MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/14/2024 10:22,1.17.0,PRexp,16,3.64,,9,Poke,Left,11291,788,706,9,,,0.41,4 days 14:25:00.000000000,0,,1,0,1,1,PR
5/14/2024 10:22,1.17.0,PRexp,16,3.64,2,9,Pellet,Left,11291,788,707,10,0.06,70,,4 days 14:25:00.000000000,1,1,0,0,,1,PR
5/14/2024 11:15,1.17.0,PRexp,16,3.64,,1,Poke,Left,11292,788,707,0,,,0.11,4 days 15:18:00.000000000,0,,1,0,1,1,PR
5/14/2024 11:15,1.17.0,PRexp,16,3.63,1,1,Pellet,Left,11292,788,708,1,0.73,3157,,4 days 15:18:00.000000000,1,53,0,0,,1,PR
5/14/2024 13:16,1.17.0,PRexp,16,3.63,,1,Poke,Left,11292,789,708,0,,,0.04,4 days 17:19:00.000000000,0,,0,1,0,1,PR
5/14/2024 13:16,1.17.0,PRexp,16,3.63,,1,Poke,Left,11293,789,708,0,,,0.01,4 days 17:19:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:16,1.17.0,PRexp,16,3.64,1,1,Pellet,Left,11293,789,709,1,38.8,7283,,4 days 17:19:00.000000000,1,121,0,0,,1,PR
5/14/2024 13:18,1.17.0,PRexp,16,3.63,,1,Poke,Left,11294,789,709,1,,,0.24,4 days 17:21:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:18,1.17.0,PRexp,16,3.63,2,1,Pellet,Left,11294,789,710,2,0.06,118,,4 days 17:21:00.000000000,1,2,0,0,,1,PR
5/14/2024 13:19,1.17.0,PRexp,16,3.63,,2,Poke,Left,11295,789,710,2,,,0.22,4 days 17:22:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:19,1.17.0,PRexp,16,3.63,,2,Poke,Left,11296,789,710,2,,,0.21,4 days 17:22:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:19,1.17.0,PRexp,16,3.63,1,2,Pellet,Left,11296,789,711,3,0.12,25,,4 days 17:22:00.000000000,1,1,0,0,,1,PR
5/14/2024 13:19,1.17.0,PRexp,16,3.63,,2,Poke,Left,11297,789,711,3,,,0.34,4 days 17:22:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:25,1.17.0,PRexp,16,3.63,,2,Poke,Left,11298,789,711,3,,,0.06,4 days 17:28:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:25,1.17.0,PRexp,16,3.63,2,2,Pellet,Left,11298,789,712,4,2.27,365,,4 days 17:28:00.000000000,1,6,0,0,,1,PR
5/14/2024 13:26,1.17.0,PRexp,16,3.63,,3,Poke,Left,11298,790,712,4,,,0.27,4 days 17:29:00.000000000,0,,0,1,0,1,PR
5/14/2024 13:26,1.17.0,PRexp,16,3.63,,3,Poke,Left,11299,790,712,4,,,0.41,4 days 17:29:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:26,1.17.0,PRexp,16,3.63,,3,Poke,Left,11300,790,712,4,,,0.27,4 days 17:29:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:26,1.17.0,PRexp,16,3.64,,3,Poke,Left,11301,790,712,4,,,0.05,4 days 17:29:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:26,1.17.0,PRexp,16,3.63,2,3,Pellet,Left,11301,790,713,5,0.06,98,,4 days 17:29:00.000000000,1,1,0,0,,1,PR
5/14/2024 13:27,1.17.0,PRexp,16,3.63,,4,Poke,Left,11302,790,713,5,,,0.11,4 days 17:30:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:27,1.17.0,PRexp,16,3.63,,4,Poke,Left,11303,790,713,5,,,0.41,4 days 17:30:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:33,1.17.0,PRexp,16,3.64,,4,Poke,Left,11304,790,713,5,,,0.13,4 days 17:36:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:33,1.17.0,PRexp,16,3.64,,4,Poke,Left,11305,790,713,5,,,0.27,4 days 17:36:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:33,1.17.0,PRexp,16,3.63,1,4,Pellet,Left,11305,790,714,6,0.18,374,,4 days 17:36:00.000000000,1,7,0,0,,1,PR
5/14/2024 13:37,1.17.0,PRexp,16,3.64,,5,Poke,Left,11306,790,714,6,,,0.07,4 days 17:40:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:37,1.17.0,PRexp,16,3.63,,5,Poke,Left,11307,790,714,6,,,0,4 days 17:40:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:37,1.17.0,PRexp,16,3.64,,5,Poke,Left,11308,790,714,6,,,0.44,4 days 17:40:00.000000000,0,,1,0,1,1,PR
