MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
10/5/2024 13:23,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,679,878,3,,,0.23,1 days 01:15:47.000000000,0,,0,1,0,1,PR
10/5/2024 13:23,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,680,878,3,,,0.01,1 days 01:16:11.000000000,0,,0,1,0,1,PR
10/5/2024 13:23,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,681,878,3,,,0.18,1 days 01:16:13.000000000,0,,0,1,0,1,PR
10/5/2024 13:23,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,682,878,3,,,0.26,1 days 01:16:14.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,683,878,3,,,0,1 days 01:16:16.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,684,878,3,,,0.2,1 days 01:16:20.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,685,878,3,,,0.18,1 days 01:16:21.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,686,878,3,,,0.14,1 days 01:16:25.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,687,878,3,,,0.1,1 days 01:16:35.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5767,688,878,3,,,0.04,1 days 01:16:38.000000000,0,,0,1,0,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5768,688,878,3,,,0.12,1 days 01:16:40.000000000,0,,1,0,1,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,,2,Poke,Left,5769,688,878,3,,,0.22,1 days 01:16:42.000000000,0,,1,0,1,1,PR
10/5/2024 13:24,1.17.0,PRexp,2,3.73,1,2,Pellet,Left,5769,688,879,4,3.86,156,,1 days 01:16:48.000000000,1,2.6,0,0,,1,PR
10/5/2024 13:25,1.17.0,PRexp,2,3.73,,3,Poke,Left,5769,689,879,4,,,0.01,1 days 01:17:42.000000000,0,,0,1,0,1,PR
10/5/2024 16:28,1.17.0,PRexp,2,3.72,,1,Poke,Left,5770,689,879,0,,,0.18,1 days 04:20:17.000000000,0,,1,0,1,1,PR
10/5/2024 16:29,1.17.0,PRexp,2,3.72,1,1,Pellet,Left,5770,689,880,1,,11091,,1 days 04:21:39.000000000,1,184.85,0,0,,1,PR
10/5/2024 16:30,1.17.0,PRexp,2,3.72,,1,Poke,Left,5771,689,880,1,,,0.06,1 days 04:22:34.000000000,0,,1,0,1,1,PR
10/5/2024 16:30,1.17.0,PRexp,2,3.72,,1,Poke,Left,5772,689,880,2,,,0,1 days 04:22:38.000000000,0,,1,0,1,1,PR
10/5/2024 16:30,1.17.0,PRexp,2,3.72,1,1,Pellet,Left,5772,689,881,2,5.79,63,,1 days 04:22:42.000000000,1,1.05,0,0,,1,PR
10/5/2024 16:33,1.17.0,PRexp,2,3.72,,2,Poke,Left,5773,689,881,2,,,0.01,1 days 04:25:25.000000000,0,,1,0,1,1,PR
10/5/2024 16:34,1.17.0,PRexp,2,3.73,,2,Poke,Left,5774,689,881,2,,,0.2,1 days 04:26:42.000000000,0,,1,0,1,1,PR
10/5/2024 16:34,1.17.0,PRexp,2,3.71,,2,Poke,Left,5774,690,881,3,,,0.03,1 days 04:27:03.000000000,0,,0,1,0,1,PR
10/5/2024 16:35,1.17.0,PRexp,2,3.72,2,2,Pellet,Left,5774,690,882,3,31.93,274,,1 days 04:27:16.000000000,1,4.566666666666666,0,0,,1,PR
10/5/2024 16:56,1.17.0,PRexp,2,3.72,,2,Poke,Left,5774,691,882,3,,,0.03,1 days 04:48:37.000000000,0,,0,1,0,1,PR
10/5/2024 17:02,1.17.0,PRexp,2,3.72,,2,Poke,Left,5775,691,882,3,,,0.01,1 days 04:55:14.000000000,0,,1,0,1,1,PR
10/5/2024 17:03,1.17.0,PRexp,2,3.73,,2,Poke,Left,5776,691,882,3,,,0.05,1 days 04:55:31.000000000,0,,1,0,1,1,PR
10/5/2024 17:03,1.17.0,PRexp,2,3.73,2,2,Pellet,Left,5776,691,883,4,0.06,1699,,1 days 04:55:36.000000000,1,28.333333333333332,0,0,,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,,3,Poke,Left,5777,691,883,4,,,0.08,1 days 04:56:27.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,,3,Poke,Left,5778,691,883,4,,,0.23,1 days 04:56:29.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,,3,Poke,Left,5779,691,883,4,,,0.07,1 days 04:56:32.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,1,3,Pellet,Left,5779,691,884,5,0.06,59,,1 days 04:56:34.000000000,1,0.9666666666666667,0,0,,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.71,,4,Poke,Left,5780,691,884,5,,,0.06,1 days 04:57:00.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,,4,Poke,Left,5781,691,884,5,,,0,1 days 04:57:01.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,,4,Poke,Left,5782,691,884,5,,,0.36,1 days 04:57:03.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.71,,4,Poke,Left,5783,691,884,5,,,0.23,1 days 04:57:07.000000000,0,,1,0,1,1,PR
10/5/2024 17:04,1.17.0,PRexp,2,3.72,1,4,Pellet,Left,5783,691,885,6,0.06,35,,1 days 04:57:09.000000000,1,0.5833333333333334,0,0,,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.72,,5,Poke,Left,5784,691,885,6,,,0.1,1 days 04:57:35.000000000,0,,1,0,1,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.72,,5,Poke,Left,5785,691,885,6,,,0,1 days 04:57:36.000000000,0,,1,0,1,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.72,,5,Poke,Left,5786,691,885,6,,,0.25,1 days 04:57:37.000000000,0,,1,0,1,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.72,,5,Poke,Left,5787,691,885,6,,,0.17,1 days 04:57:40.000000000,0,,1,0,1,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.72,,5,Poke,Left,5788,691,885,6,,,0,1 days 04:57:41.000000000,0,,1,0,1,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.71,1,5,Pellet,Left,5788,691,886,7,0.12,34,,1 days 04:57:44.000000000,1,0.5833333333333334,0,0,,1,PR
10/5/2024 17:05,1.17.0,PRexp,2,3.72,,6,Poke,Left,5789,691,886,7,,,0.05,1 days 04:58:11.000000000,0,,1,0,1,1,PR
10/5/2024 17:06,1.17.0,PRexp,2,3.73,,6,Poke,Left,5790,691,886,7,,,0.14,1 days 04:58:40.000000000,0,,1,0,1,1,PR
10/5/2024 17:06,1.17.0,PRexp,2,3.72,,6,Poke,Left,5791,691,886,7,,,0.03,1 days 04:58:46.000000000,0,,1,0,1,1,PR
10/5/2024 17:06,1.17.0,PRexp,2,3.73,,6,Poke,Left,5792,691,886,7,,,0,1 days 04:58:47.000000000,0,,1,0,1,1,PR
10/5/2024 17:06,1.17.0,PRexp,2,3.72,,6,Poke,Left,5793,691,886,7,,,0.05,1 days 04:58:49.000000000,0,,1,0,1,1,PR
10/5/2024 17:06,1.17.0,PRexp,2,3.72,,6,Poke,Left,5794,691,886,7,,,0.01,1 days 04:58:50.000000000,0,,1,0,1,1,PR
10/5/2024 17:06,1.17.0,PRexp,2,3.72,1,6,Pellet,Left,5794,691,887,8,0.06,69,,1 days 04:58:52.000000000,1,1.1333333333333333,0,0,,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.73,,7,Poke,Left,5795,691,887,8,,,0.05,1 days 05:00:21.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.73,,7,Poke,Left,5796,691,887,8,,,0.02,1 days 05:00:24.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,7,Poke,Left,5797,691,887,8,,,0,1 days 05:00:25.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,7,Poke,Left,5798,691,887,8,,,0.16,1 days 05:00:28.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,7,Poke,Left,5799,691,887,8,,,0,1 days 05:00:30.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,7,Poke,Left,5800,691,887,8,,,0.22,1 days 05:00:32.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,7,Poke,Left,5801,691,887,8,,,0.01,1 days 05:00:39.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,1,7,Pellet,Left,5801,691,888,9,0.06,109,,1 days 05:00:41.000000000,1,1.8166666666666667,0,0,,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,9,Poke,Left,5802,691,888,9,,,0.1,1 days 05:01:07.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.71,,9,Poke,Left,5803,691,888,9,,,0.33,1 days 05:01:12.000000000,0,,1,0,1,1,PR
10/5/2024 17:08,1.17.0,PRexp,2,3.72,,9,Poke,Left,5804,691,888,9,,,0,1 days 05:01:13.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,9,Poke,Left,5805,691,888,9,,,1.47,1 days 05:01:16.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,9,Poke,Left,5806,691,888,9,,,0.31,1 days 05:01:18.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,9,Poke,Left,5807,691,888,9,,,0.02,1 days 05:01:19.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,9,Poke,Left,5808,691,888,9,,,0.02,1 days 05:01:20.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,9,Poke,Left,5809,691,888,9,,,1.15,1 days 05:01:26.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,9,Poke,Left,5810,691,888,9,,,0.11,1 days 05:01:27.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,2,9,Pellet,Left,5810,691,889,10,0.3,51,,1 days 05:01:32.000000000,1,0.85,0,0,,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,10,Poke,Left,5811,691,889,10,,,0.24,1 days 05:01:57.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,10,Poke,Left,5812,691,889,10,,,0.18,1 days 05:02:00.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,10,Poke,Left,5813,691,889,10,,,0.04,1 days 05:02:07.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,10,Poke,Left,5814,691,889,10,,,0.03,1 days 05:02:10.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,10,Poke,Left,5815,691,889,10,,,0.59,1 days 05:02:13.000000000,0,,1,0,1,1,PR
10/5/2024 17:09,1.17.0,PRexp,2,3.72,,10,Poke,Left,5816,691,889,10,,,0.62,1 days 05:02:15.000000000,0,,1,0,1,1,PR
10/5/2024 17:10,1.17.0,PRexp,2,3.72,,10,Poke,Left,5817,691,889,10,,,0.06,1 days 05:02:17.000000000,0,,1,0,1,1,PR
10/5/2024 17:10,1.17.0,PRexp,2,3.71,,10,Poke,Left,5818,691,889,10,,,0.37,1 days 05:02:19.000000000,0,,1,0,1,1,PR
10/5/2024 17:10,1.17.0,PRexp,2,3.72,,10,Poke,Left,5819,691,889,10,,,0.1,1 days 05:02:21.000000000,0,,1,0,1,1,PR
10/5/2024 17:10,1.17.0,PRexp,2,3.72,,10,Poke,Left,5820,691,889,10,,,0.27,1 days 05:02:23.000000000,0,,1,0,1,1,PR
10/5/2024 17:10,1.17.0,PRexp,2,3.73,2,10,Pellet,Left,5820,691,890,11,9.71,64,,1 days 05:02:36.000000000,1,1.0666666666666667,0,0,,1,PR
10/5/2024 17:12,1.17.0,PRexp,2,3.72,,12,Poke,Left,5821,691,890,11,,,0.11,1 days 05:04:41.000000000,0,,1,0,1,1,PR
10/5/2024 17:12,1.17.0,PRexp,2,3.72,,12,Poke,Left,5822,691,890,11,,,0.09,1 days 05:04:46.000000000,0,,1,0,1,1,PR
10/5/2024 17:12,1.17.0,PRexp,2,3.72,,12,Poke,Left,5823,691,890,11,,,0,1 days 05:04:47.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.71,,12,Poke,Left,5824,691,890,11,,,0.07,1 days 05:05:27.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5825,691,890,11,,,0.3,1 days 05:05:29.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5826,691,890,11,,,0.1,1 days 05:05:31.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5827,691,890,11,,,0.15,1 days 05:05:33.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5828,691,890,11,,,0.53,1 days 05:05:36.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5829,691,890,11,,,0,1 days 05:05:37.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5830,691,890,11,,,0.1,1 days 05:05:41.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5831,691,890,11,,,0.14,1 days 05:05:44.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,,12,Poke,Left,5832,691,890,11,,,0,1 days 05:05:45.000000000,0,,1,0,1,1,PR
10/5/2024 17:13,1.17.0,PRexp,2,3.72,2,12,Pellet,Left,5832,691,891,12,0.12,191,,1 days 05:05:47.000000000,1,3.183333333333333,0,0,,1,PR
10/5/2024 17:15,1.17.0,PRexp,2,3.72,,13,Poke,Left,5833,691,891,12,,,0.16,1 days 05:07:51.000000000,0,,1,0,1,1,PR
10/5/2024 17:15,1.17.0,PRexp,2,3.72,,13,Poke,Left,5834,691,891,12,,,0.2,1 days 05:07:55.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.72,,13,Poke,Left,5835,691,891,12,,,0.15,1 days 05:09:59.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.72,,13,Poke,Left,5836,691,891,12,,,0.18,1 days 05:10:01.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.72,,13,Poke,Left,5837,691,891,12,,,0.03,1 days 05:10:03.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.72,,13,Poke,Left,5838,691,891,12,,,0.06,1 days 05:10:05.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.73,,13,Poke,Left,5839,691,891,12,,,0.08,1 days 05:10:07.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.72,,13,Poke,Left,5840,691,891,12,,,0.19,1 days 05:10:09.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.72,,13,Poke,Left,5841,691,891,12,,,0.13,1 days 05:10:12.000000000,0,,1,0,1,1,PR
10/5/2024 17:17,1.17.0,PRexp,2,3.71,,13,Poke,Left,5842,691,891,12,,,0,1 days 05:10:13.000000000,0,,1,0,1,1,PR
10/5/2024 17:18,1.17.0,PRexp,2,3.72,,13,Poke,Left,5843,691,891,12,,,0.16,1 days 05:10:16.000000000,0,,1,0,1,1,PR
10/5/2024 17:18,1.17.0,PRexp,2,3.72,,13,Poke,Left,5844,691,891,12,,,0.19,1 days 05:10:17.000000000,0,,1,0,1,1,PR
10/5/2024 17:18,1.17.0,PRexp,2,3.72,,13,Poke,Left,5845,691,891,12,,,0,1 days 05:10:18.000000000,0,,1,0,1,1,PR
10/5/2024 17:18,1.17.0,PRexp,2,3.72,1,13,Pellet,Left,5845,691,892,13,0.12,274,,1 days 05:10:21.000000000,1,4.566666666666666,0,0,,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5846,691,892,13,,,0.23,1 days 05:17:56.000000000,0,,1,0,1,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5847,691,892,13,,,0,1 days 05:17:57.000000000,0,,1,0,1,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5848,691,892,13,,,0.02,1 days 05:17:58.000000000,0,,1,0,1,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5849,691,892,13,,,0.33,1 days 05:18:04.000000000,0,,1,0,1,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5850,691,892,13,,,0.14,1 days 05:18:06.000000000,0,,1,0,1,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5851,691,892,13,,,0.39,1 days 05:18:09.000000000,0,,1,0,1,1,PR
10/5/2024 17:25,1.17.0,PRexp,2,3.72,,15,Poke,Left,5852,691,892,13,,,0.02,1 days 05:18:14.000000000,0,,1,0,1,1,PR
10/5/2024 17:26,1.17.0,PRexp,2,3.72,,15,Poke,Left,5853,691,892,13,,,0.02,1 days 05:18:16.000000000,0,,1,0,1,1,PR
10/5/2024 17:26,1.17.0,PRexp,2,3.72,,15,Poke,Left,5854,691,892,13,,,0.09,1 days 05:18:21.000000000,0,,1,0,1,1,PR
10/5/2024 17:26,1.17.0,PRexp,2,3.72,,15,Poke,Left,5855,691,892,13,,,0.06,1 days 05:18:24.000000000,0,,1,0,1,1,PR
10/5/2024 17:26,1.17.0,PRexp,2,3.72,,15,Poke,Left,5856,691,892,13,,,0.16,1 days 05:18:27.000000000,0,,1,0,1,1,PR
10/5/2024 17:26,1.17.0,PRexp,2,3.72,,15,Poke,Left,5857,691,892,13,,,0.39,1 days 05:18:28.000000000,0,,1,0,1,1,PR
10/5/2024 17:26,1.17.0,PRexp,2,3.72,,15,Poke,Left,5858,691,892,13,,,0.14,1 days 05:18:32.000000000,0,,1,0,1,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.71,,15,Poke,Left,5858,692,892,13,,,0.49,1 days 05:19:21.000000000,0,,0,1,0,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.72,,15,Poke,Left,5858,693,892,13,,,0.22,1 days 05:19:23.000000000,0,,0,1,0,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.72,,15,Poke,Left,5859,693,892,13,,,0.12,1 days 05:19:34.000000000,0,,1,0,1,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.71,,15,Poke,Left,5859,694,892,13,,,0.07,1 days 05:19:42.000000000,0,,0,1,0,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.72,,15,Poke,Left,5859,695,892,13,,,0,1 days 05:19:44.000000000,0,,0,1,0,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.72,,15,Poke,Left,5860,695,892,13,,,0.15,1 days 05:19:47.000000000,0,,1,0,1,1,PR
10/5/2024 17:27,1.17.0,PRexp,2,3.73,2,15,Pellet,Left,5860,695,893,14,0.18,569,,1 days 05:19:50.000000000,1,9.483333333333333,0,0,,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5861,695,893,14,,,0,1 days 05:20:50.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5862,695,893,14,,,0.02,1 days 05:20:51.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.71,,17,Poke,Left,5863,695,893,14,,,0.37,1 days 05:20:53.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5864,695,893,14,,,0.25,1 days 05:20:55.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5865,695,893,14,,,0.25,1 days 05:20:58.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5866,695,893,14,,,0.17,1 days 05:21:01.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5867,695,893,14,,,0.2,1 days 05:21:03.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5868,695,893,14,,,0.24,1 days 05:21:04.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5869,695,893,14,,,0.12,1 days 05:21:06.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.73,,17,Poke,Left,5870,695,893,14,,,0.15,1 days 05:21:11.000000000,0,,1,0,1,1,PR
10/5/2024 17:28,1.17.0,PRexp,2,3.72,,17,Poke,Left,5871,695,893,14,,,0,1 days 05:21:13.000000000,0,,1,0,1,1,PR
