TimeStamp,Lights,Channel1
9866.665,410,1005.797
9899.998,470,1085.206
9933.333,410,1002.685
9966.663,470,1079.856
10000.001,410,1001.703
10033.332,470,1079.008
10066.662,410,1000.036
10099.998,470,1093.362
10133.330,410,1004.236
10166.662,470,1129.092
10199.996,410,1002.643
10233.334,470,1155.438
10266.665,410,999.739
10299.999,470,1168.749
10333.334,410,1002.243
10366.667,470,1160.202
10399.999,410,1002.367
10433.331,470,1149.227
10466.662,410,1000.964
10499.997,470,1140.818
10533.331,410,1002.794
10566.666,470,1132.487
10599.999,410,1006.663
10633.332,470,1122.949
10666.666,410,1007.054
10700.000,470,1126.313
10733.330,410,1004.736
10766.666,470,1131.613
10799.998,410,1004.195
10833.332,470,1147.662
10866.664,410,1004.799
10899.998,470,1169.776
10933.334,410,1005.315
10966.666,470,1196.214
10999.997,410,1007.978
11033.329,470,1216.036
11066.664,410,1008.924
11100.000,470,1233.312
11133.330,410,1013.485
11166.665,470,1236.012
11200.000,410,1016.171
11233.334,470,1232.899
11266.667,410,1013.988
11299.999,470,1225.660
11333.329,410,1012.575
11366.664,470,1224.472
11399.997,410,1014.420
11433.329,470,1215.028
11466.664,410,1016.279
11499.996,470,1212.246
11533.330,410,1010.816
11566.666,470,1201.455
11600.001,410,1011.709
11633.329,470,1192.184
11666.662,410,1006.280
11699.995,470,1183.006
11733.331,410,1004.652
11766.664,470,1171.174
11799.999,410,1007.683
11833.330,470,1157.932
11866.665,410,1001.120
11899.994,470,1156.127
11933.328,410,998.954
11966.668,470,1144.943
11999.996,410,998.762
12033.334,470,1128.816
12066.664,410,996.363
12099.996,470,1115.679
12133.333,410,993.689
12166.666,470,1100.493
12199.994,410,998.387
12233.331,470,1095.335
12266.666,410,994.931
12299.998,470,1088.460
12333.331,410,987.617
12366.663,470,1083.392
12399.994,410,992.485
12433.332,470,1084.860
12466.664,410,995.163
12499.995,470,1094.111
12533.331,410,994.812
12566.666,470,1092.646
12599.998,410,993.899
12633.331,470,1096.713
12666.666,410,999.683
12699.996,470,1104.209
12733.334,410,1000.276
12766.665,470,1114.851
12799.997,410,1001.314
12833.333,470,1127.555
12866.665,410,1002.194
12900.000,470,1126.806
12933.332,410,998.058
12966.667,470,1122.243
12999.999,410,1003.853
13033.334,470,1134.007
13066.665,410,1009.195
13100.000,470,1197.115
13133.328,410,1008.495
13166.661,470,1211.952
13199.994,410,1012.973
13233.331,470,1200.853
13266.667,410,1009.723
13299.999,470,1215.050
13333.334,410,1005.513
13366.667,470,1239.915
13399.997,410,1007.729
13433.328,470,1218.965
13466.667,410,1011.862
13499.999,470,1198.920
13533.329,410,1014.921
13566.664,470,1174.981
13599.995,410,1009.736
13633.329,470,1152.033
13666.662,410,1013.983
13700.000,470,1147.181
13733.329,410,1014.092
13766.664,470,1141.365
13799.995,410,1017.863
13833.328,470,1145.513
13866.665,410,1028.056
13900.000,470,1143.761
13933.328,410,1035.417
13966.662,470,1147.387
14000.000,410,1031.541
14033.330,470,1174.581
14066.666,410,1037.897
14099.996,470,1222.332
14133.334,410,1036.644
14166.662,470,1226.780
14199.996,410,1029.384
14233.334,470,1172.774
14266.667,410,1009.142
14300.001,470,1154.637
14333.329,410,1005.497
14366.666,470,1146.215
14399.998,410,1007.448
14433.333,470,1148.554
14466.666,410,1005.699
14499.999,470,1147.859
14533.330,410,1003.491
14566.661,470,1144.042
14599.994,410,1000.921
14633.330,470,1137.447
14666.667,410,1000.170
14699.997,470,1139.501
14733.329,410,996.187
14766.667,470,1140.866
14799.994,410,997.629
14833.329,470,1141.273
14866.666,410,995.617
14899.999,470,1147.803
14933.330,410,994.055
14966.667,470,1162.476
15000.001,410,991.490
15033.331,470,1177.518
15066.662,410,990.478
15099.994,470,1183.033
15133.332,410,995.150
15166.664,470,1178.130
15199.997,410,998.581
15233.331,470,1175.556
15266.663,410,994.113
15299.996,470,1170.039
15333.331,410,997.132
15366.663,470,1159.026
15399.996,410,991.473
15433.332,470,1153.079
15466.665,410,994.275
15499.999,470,1147.255
15533.331,410,998.722
15566.665,470,1157.108
15599.998,410,999.996
15633.328,470,1146.048
15666.666,410,1003.485
15699.996,470,1144.278
15733.333,410,1004.798
15766.667,470,1141.384
15799.997,410,1001.295
15833.333,470,1139.793
15866.665,410,1001.973
15899.999,470,1144.750
15933.332,410,1002.767
15966.662,470,1135.960
15999.982,410,1002.386
16033.316,470,1126.611
16066.634,410,999.503
16099.974,470,1122.069
16133.294,410,1001.372
16166.624,470,1109.872
16199.942,410,997.383
16233.273,470,1113.387
16266.598,410,996.728
16299.929,470,1114.147
16333.250,410,1000.738
16366.584,470,1120.014
16399.901,410,998.019
16433.234,470,1118.286
16466.555,410,999.674
16499.883,470,1118.561
16533.210,410,997.962
16566.535,470,1122.305
16599.861,410,996.422
16633.187,470,1124.870
16666.514,410,999.905
16699.841,470,1125.210
16733.167,410,996.367
16766.494,470,1131.907
16799.814,410,999.227
16833.144,470,1132.581
16866.469,410,1003.182
16899.795,470,1136.336
16933.122,410,1001.415
16966.446,470,1126.507
16999.774,410,1001.344
17033.100,470,1111.867
17066.423,410,1007.520
17099.750,470,1108.291
17133.076,410,1003.708
17166.404,470,1111.326
17199.729,410,1006.831
17233.054,470,1107.574
17266.380,410,1010.909
17299.700,470,1107.795
17333.026,410,1005.210
17366.351,470,1099.050
17399.677,410,1005.431
17433.007,470,1108.203
17466.334,410,1003.712
17499.654,470,1141.846
17532.981,410,1009.875
17566.307,470,1144.496
17599.635,410,1005.957
17632.955,470,1142.077
17666.280,410,1005.781
17699.602,470,1137.061
17732.932,410,1011.044
17766.258,470,1130.129
17799.586,410,1010.490
17832.903,470,1129.482
17866.232,410,1009.386
17899.553,470,1124.883
17932.885,410,1011.651
17966.204,470,1126.086
17999.535,410,1008.786
18032.851,470,1150.820
18066.186,410,1006.425
18099.504,470,1195.935
18132.834,410,1013.363
18166.150,470,1191.966
18199.485,410,1017.158
18232.804,470,1188.972
18266.137,410,1015.059
18299.450,470,1169.106
18332.785,410,1004.276
18366.100,470,1144.596
18399.431,410,1006.568
18432.748,470,1133.941
18466.085,410,1007.291
18499.398,470,1138.889
18532.733,410,1005.125
18566.045,470,1133.839
18599.383,410,1012.251
18632.695,470,1127.430
18666.027,410,1018.732
18699.347,470,1113.946
18732.678,410,1003.036
18765.990,470,1105.073
18799.330,410,1005.428
18832.637,470,1094.470
18865.973,410,1004.798
18899.286,470,1093.268
18932.627,410,1002.377
18965.935,470,1106.612
18999.272,410,1003.319
19032.582,470,1116.110
19065.921,410,1007.771
19099.236,470,1118.254
19132.569,410,1010.764
19165.881,470,1118.438
19199.219,410,1016.960
19232.527,470,1116.735
19265.866,410,1015.384
19299.172,470,1114.731
19332.515,410,1009.104
19365.826,470,1130.640
19399.164,410,1007.747
19432.470,470,1143.612
19465.810,410,1014.861
19499.119,470,1139.534
19532.457,410,1021.219
19565.762,470,1122.936
19599.101,410,1011.964
19632.410,470,1105.884
19665.751,410,1005.763
19699.055,470,1086.980
19732.398,410,996.938
19765.706,470,1092.345
19799.045,410,995.495
19832.350,470,1083.203
19865.692,410,996.064
19898.996,470,1081.481
19932.342,410,991.071
19965.644,470,1083.192
19998.983,410,988.062
20032.287,470,1086.255
20065.631,410,988.885
20098.936,470,1083.520
20132.279,410,988.341
20165.583,470,1086.712
20198.923,410,987.519
20232.225,470,1098.109
20265.572,410,987.587
20298.874,470,1113.819
20332.217,410,987.397
20365.518,470,1113.836
20398.866,410,993.872
20432.166,470,1120.997
20465.508,410,996.517
20498.810,470,1127.140
20532.159,410,993.423
20565.457,470,1128.828
20598.800,410,995.367
20632.101,470,1128.089
20665.448,410,993.366
20698.748,470,1135.400
20732.095,410,991.519
20765.388,470,1128.262
20798.737,410,994.701
20832.029,470,1129.104
20865.382,410,996.100
20898.681,470,1122.237
20932.030,410,1001.498
20965.325,470,1127.368
20998.672,410,1000.716
21031.969,470,1123.883
21065.318,410,1004.929
21098.613,470,1137.029
21131.962,410,1006.712
21165.257,470,1147.789
21198.609,410,1005.258
21231.900,470,1161.001
21265.255,410,1008.655
21298.543,470,1165.034
21331.901,410,1007.147
21365.186,470,1156.619
21398.542,410,1004.951
21431.835,470,1148.333
21465.188,410,1005.163
21498.476,470,1144.582
21531.831,410,1003.617
21565.119,470,1160.016
21598.478,410,1016.640
21631.761,470,1142.392
21665.121,410,1006.815
21698.410,470,1138.526
21731.762,410,1000.804
21765.049,470,1159.373
21798.408,410,998.824
21831.692,470,1162.395
21865.052,410,1000.851
21898.337,470,1148.353
21931.692,410,1000.190
21964.980,470,1133.440
21998.337,410,998.432
22031.620,470,1122.109
22064.985,410,1000.530
22098.262,470,1122.417
22131.625,410,1000.282
22164.906,470,1119.530
22198.266,410,1002.910
22231.553,470,1106.168
22264.909,410,1007.477
22298.193,470,1096.915
22331.552,410,1001.406
22364.831,470,1088.284
22398.195,410,1005.035
22431.477,470,1083.176
22464.841,410,1007.311
22498.117,470,1084.889
22531.483,410,1007.280
22564.758,470,1082.939
22598.121,410,1007.718
22631.399,470,1074.806
22664.770,410,1007.502
22698.043,470,1064.924
22731.412,410,1006.051
22764.683,470,1066.289
22798.053,410,1005.416
22831.325,470,1080.147
22864.692,410,1002.974
22897.967,470,1091.012
22931.337,410,1005.106
22964.608,470,1076.404
22997.979,410,1000.274
23031.252,470,1078.073
23064.618,410,1004.758
23097.890,470,1087.104
23131.259,410,1004.688
23164.536,470,1100.321
23197.900,410,999.097
23231.172,470,1108.474
23264.543,410,1004.427
23297.812,470,1101.591
23331.183,410,998.880
23364.454,470,1105.977
23397.827,410,996.724
23431.095,470,1110.183
23464.467,410,1001.220
23497.732,470,1111.799
23531.105,410,1001.653
23564.378,470,1118.743
23597.747,410,1000.981
23631.012,470,1114.967
23664.386,410,1002.630
23697.656,470,1115.740
23731.026,410,1002.178
23764.291,470,1112.880
23797.672,410,1005.081
23830.936,470,1116.247
23864.310,410,1000.945
23897.572,470,1118.577
23930.952,410,1002.295
23964.214,470,1113.354
23997.610,410,1007.393
24030.870,470,1115.802
24064.263,410,1005.526
24097.533,470,1116.091
24130.919,410,1006.622
24164.191,470,1113.855
24197.580,410,1012.069
24230.850,470,1115.530
24264.240,410,1011.933
24297.508,470,1122.741
24330.891,410,1013.190
24364.168,470,1115.144
24397.550,410,1015.020
24430.826,470,1106.479
24464.207,410,1015.033
24497.486,470,1108.403
24530.867,410,1016.246
24564.145,470,1111.708
24597.521,410,1018.003
24630.799,470,1111.372
24664.180,410,1021.173
24697.458,470,1117.037
24730.838,410,1017.727
24764.120,470,1130.509
24797.498,410,1016.255
24830.775,470,1169.479
24864.151,410,1016.078
24897.434,470,1186.666
24930.813,410,1020.948
24964.093,470,1175.958
24997.470,410,1020.290
25030.753,470,1156.517
25064.126,410,1020.491
25097.414,470,1133.907
25130.783,410,1017.988
25164.073,470,1139.142
25197.440,410,1014.949
25230.727,470,1125.408
25264.098,410,1013.172
25297.390,470,1117.006
25330.751,410,1011.808
25364.048,470,1121.986
25397.409,410,1009.876
25430.702,470,1125.262
25464.067,410,1008.768
25497.362,470,1133.718
25530.727,410,1016.512
25564.021,470,1161.734
25597.382,410,1023.245
25630.680,470,1173.742
25664.037,410,1017.815
25697.337,470,1183.723
25730.693,410,1014.070
25763.994,470,1161.129
25797.353,410,1005.152
25830.658,470,1145.555
25864.012,410,1002.109
25897.311,470,1130.610
25930.666,410,1005.634
25963.969,470,1119.209
25997.321,410,998.443
26030.630,470,1119.582
26063.977,410,995.026
26097.293,470,1105.882
26130.640,410,996.482
26163.946,470,1104.728
26197.292,410,999.439
26230.607,470,1111.373
26263.952,410,998.750
26297.268,470,1110.641
26330.606,410,994.538
26363.921,470,1103.751
26397.265,410,993.403
26430.582,470,1087.384
26463.919,410,990.687
26497.242,470,1080.849
26530.582,410,988.989
26563.896,470,1096.167
26597.238,410,987.163
26630.557,470,1100.061
26663.894,410,995.156
26697.213,470,1103.003
26730.549,410,992.921
26763.872,470,1105.058
26797.209,410,993.319
26830.533,470,1107.945
26863.865,410,998.543
26897.190,470,1107.220
26930.517,410,1002.657
26963.853,470,1101.248
26997.175,410,1000.608
27030.509,470,1107.707
27063.835,410,1002.284
27097.170,470,1113.172
27130.491,410,1003.961
27163.825,470,1135.737
27197.144,410,1007.131
27230.481,470,1153.115
27263.801,410,1001.366
27297.142,470,1196.125
27330.458,410,1001.282
27363.800,470,1253.675
27397.114,410,1003.559
27430.457,470,1289.381
27463.776,410,1004.976
27497.121,470,1298.943
27530.427,410,1005.637
27563.774,470,1269.902
27597.089,410,1009.819
27630.434,470,1246.299
27663.747,410,1010.059
27697.093,470,1229.592
27730.400,410,1017.962
27763.754,470,1201.400
27797.055,410,1010.752
27830.412,470,1177.322
27863.716,410,1005.424
27897.069,470,1149.527
27930.368,410,1003.000
27963.726,470,1132.268
27997.023,410,1001.292
28030.383,470,1120.696
28063.683,410,1001.885
28097.044,470,1120.469
28130.337,410,1006.027
28163.705,470,1110.087
28196.996,410,1006.217
28230.361,470,1101.435
28263.655,410,1005.003
28297.015,470,1102.751
28330.308,410,1002.977
28363.675,470,1094.315
28396.965,410,1005.374
28430.337,470,1089.378
28463.625,410,1007.352
28496.991,470,1087.752
28530.276,410,1009.517
28563.652,470,1098.364
28596.938,410,1014.546
28630.307,470,1106.046
28663.590,410,1016.147
28696.968,470,1112.477
28730.248,410,1020.928
28763.627,470,1159.515
28796.902,410,1027.487
28830.287,470,1165.686
28863.560,410,1015.118
28896.939,470,1151.570
28930.214,410,1015.709
28963.602,470,1142.128
28996.874,410,1002.530
29030.257,470,1133.673
29063.527,410,1005.727
29096.916,470,1127.374
29130.187,410,1007.431
29163.572,470,1114.812
29196.839,410,999.614
29230.234,470,1107.762
29263.500,410,1003.782
29296.891,470,1117.362
29330.153,410,999.400
29363.548,470,1115.250
29396.811,410,999.137
29430.211,470,1112.473
29463.467,410,999.450
29496.870,470,1119.853
29530.125,410,998.939
29563.527,470,1127.907
29596.776,410,1003.393
29630.181,470,1135.062
29663.434,410,1003.780
29696.844,470,1127.911
29730.089,410,993.928
29763.497,470,1130.374
29796.750,410,998.920
29830.157,470,1137.044
29863.402,410,1004.736
29896.816,470,1128.018
29930.062,410,1002.767
29963.472,470,1127.977
29996.716,410,997.089
30030.133,470,1135.661
30063.375,410,999.930
30096.791,470,1147.712
30130.028,410,1001.245
30163.446,470,1149.086
30196.687,410,994.600
30230.107,470,1132.051
30263.342,410,1000.534
30296.766,470,1113.948
30329.979,410,1006.673
30363.421,470,1111.445
30396.650,410,1006.506
30430.078,470,1116.823
30463.309,410,1007.754
30496.741,470,1123.757
30529.967,410,1006.281
30563.401,470,1114.958
30596.620,410,1005.754
30630.059,470,1107.168
30663.278,410,1008.239
30696.716,470,1110.560
30729.930,410,1011.147
30763.370,470,1107.213
30796.588,410,1008.673
30830.032,470,1106.605
30863.243,410,1010.783
30896.686,470,1103.041
30929.903,410,1008.337
30963.347,470,1100.265
30996.556,410,1011.841
31030.004,470,1096.128
31063.209,410,1005.488
31096.661,470,1083.676
31129.871,410,1000.411
31163.319,470,1078.143
31196.521,410,1003.617
31229.982,470,1085.664
31263.183,410,1008.681
31296.637,470,1092.573
31329.837,410,1004.593
31363.292,470,1096.071
31396.494,410,1004.354
31429.954,470,1098.294
31463.149,410,1006.614
31496.613,470,1106.427
31529.806,410,1002.905
31563.265,470,1108.578
31596.457,410,1002.502
31629.927,470,1114.959
31663.118,410,1000.953
31696.586,470,1114.958
31729.772,410,1001.150
31763.240,470,1119.734
31796.429,410,999.455
31829.904,470,1119.374
31863.083,410,997.725
31896.556,470,1117.967
31929.739,410,998.465
31963.217,470,1114.666
31996.394,410,1000.570
32029.876,470,1107.321
32063.052,410,1000.119
32096.530,470,1105.303
32129.712,410,999.243
32163.186,470,1107.144
32196.368,410,998.178
32229.849,470,1107.624
32263.031,410,1003.563
32296.505,470,1112.031
32329.689,410,1003.217
32363.158,470,1107.229
32396.344,410,996.880
32429.819,470,1099.869
32463.003,410,999.409
32496.472,470,1094.871
32529.665,410,996.759
32563.136,470,1082.122
32596.326,410,999.373
32629.789,470,1073.502
32662.980,410,998.486
32696.447,470,1074.098
32729.641,410,1002.059
32763.103,470,1078.727
32796.300,410,1005.311
32829.761,470,1075.189
32862.955,410,1002.714
32896.422,470,1061.554
32929.613,410,996.490
32963.078,470,1078.196
32996.273,410,1000.972
33029.735,470,1081.572
33062.929,410,1003.482
33096.393,470,1079.722
33129.589,410,1006.176
33163.051,470,1078.546
33196.247,410,1006.991
33229.707,470,1088.811
33262.906,410,1005.655
33296.361,470,1094.572
33329.564,410,1007.855
33363.019,470,1093.365
33396.225,410,1004.676
33429.679,470,1109.347
33462.881,410,1005.510
33496.334,470,1114.141
33529.538,410,1006.886
33562.990,470,1120.719
33596.200,410,1005.410
33629.649,470,1123.736
33662.858,410,1003.621
33696.302,470,1144.868
33729.514,410,1005.740
33762.965,470,1166.210
33796.175,410,1008.418
33829.618,470,1183.677
33862.834,410,999.580
33896.277,470,1186.195
33929.492,410,1014.291
33962.937,470,1178.801
33996.147,410,1005.092
34029.592,470,1169.579
34062.810,410,1005.213
34096.250,470,1169.677
34129.467,410,1004.182
34162.908,470,1161.397
34196.127,410,998.394
34229.560,470,1158.826
34262.782,410,998.872
34296.222,470,1149.867
34329.439,410,1000.159
34362.879,470,1144.252
34396.099,410,1003.705
34429.534,470,1165.809
34462.756,410,998.275
34496.193,470,1213.431
34529.415,410,1000.624
34562.849,470,1235.866
34596.078,410,997.641
34629.507,470,1234.263
34662.736,410,1001.610
34696.158,470,1211.514
34729.394,410,1008.454
34762.816,470,1211.220
34796.053,410,1009.977
34829.473,470,1198.189
34862.711,410,1007.856
34896.130,470,1203.223
34929.369,410,1003.491
34962.791,470,1232.986
34996.024,410,1003.377
35029.447,470,1249.804
35062.685,410,1004.774
35096.100,470,1243.798
35129.345,410,1004.211
35162.764,470,1218.845
35196.004,410,1003.151
35229.417,470,1208.139
35262.659,410,1003.529
35296.072,470,1193.578
35329.318,410,1001.994
35362.730,470,1179.143
35395.980,410,1002.927
35429.387,470,1168.838
35462.633,410,1008.864
35496.044,470,1160.208
35529.293,410,1006.132
35562.700,470,1145.733
35595.952,410,1005.579
35629.360,470,1127.952
35662.614,410,1001.066
35696.014,470,1112.698
35729.270,410,1002.815
35762.676,470,1119.195
35795.926,410,997.001
35829.329,470,1190.159
35862.586,410,997.575
35895.988,470,1256.124
35929.242,410,999.992
35962.643,470,1319.293
35995.903,410,998.130
36029.297,470,1443.254
36062.563,410,992.124
36095.957,470,1563.341
36129.217,410,996.948
36162.613,470,1565.239
36195.874,410,993.237
36229.269,470,1527.529
36262.534,410,993.973
36295.929,470,1473.225
36329.191,410,995.571
36362.581,470,1424.823
36395.853,410,992.501
36429.241,470,1372.364
36462.508,410,991.372
36495.901,470,1337.395
36529.166,410,995.779
36562.552,470,1292.445
36595.828,410,995.780
36629.213,470,1247.298
36662.485,410,993.373
36695.870,470,1206.952
36729.145,410,990.803
36762.522,470,1165.718
36795.800,410,990.649
36829.180,470,1131.698
36862.460,410,988.513
36895.838,470,1109.676
36929.119,410,989.681
36962.493,470,1081.460
36995.776,410,989.287
37029.148,470,1057.486
37062.434,410,984.178
37095.810,470,1040.993
37129.093,410,985.234
37162.468,470,1026.078
37195.750,410,981.746
37229.122,470,1009.510
37262.409,410,985.073
37295.778,470,996.082
37329.067,410,981.747
37362.437,470,992.107
37395.727,410,984.315
37429.095,470,982.241
37462.386,410,980.311
37495.751,470,991.354
37529.042,410,977.900
37562.405,470,996.074
37595.704,410,982.157
37629.064,470,997.200
37662.363,410,987.050
37695.719,470,1012.220
37729.016,410,987.329
37762.373,470,1021.264
37795.680,410,989.274
37829.029,470,1033.173
37862.336,410,985.777
37895.687,470,1041.277
37928.995,410,980.503
37962.342,470,1050.077
37995.649,410,981.140
38029.001,470,1054.587
38062.313,410,979.132
38095.658,470,1052.802
38128.969,410,981.039
38162.313,470,1064.284
38195.624,410,982.650
38228.967,470,1065.256
38262.288,410,978.091
38295.631,470,1075.738
38328.941,410,980.410
38362.285,470,1077.265
38395.602,410,983.136
38428.944,470,1117.502
38462.261,410,980.723
38495.594,470,1123.900
38528.916,410,986.193
38562.253,470,1138.868
38595.577,410,986.097
38628.909,470,1167.408
38662.237,410,988.354
38695.569,470,1141.048
38728.895,410,991.210
38762.223,470,1112.446
38795.550,410,989.586
38828.882,470,1082.700
38862.213,410,985.542
38895.536,470,1062.502
38928.868,410,984.709
38962.189,470,1045.127
38995.525,410,989.072
39028.847,470,1040.135
39062.184,410,989.401
39095.508,470,1041.210
39128.841,410,983.673
39162.162,470,1040.678
39195.498,410,985.076
39228.814,470,1030.090
39262.160,410,993.462
39295.473,470,1022.704
39328.819,410,996.847
39362.132,470,1029.366
39395.477,410,1001.778
39428.790,470,1045.808
39462.133,410,999.084
39495.442,470,1053.213
39528.794,410,995.087
