TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab
1877091.598,,937.69,940.987,,0,0

1877158.256,,939.762,946.487,,0,0

1877224.912,,938.615,951.261,,0,0

1877291.568,,939.59,953.295,,0,0

1877358.227,,940.985,958.343,,0,0

1877424.885,,942.377,965.278,,0,0

1877491.541,,939.701,972.253,,0,0

1877558.204,,935.721,982.902,,0,0

1877624.859,,936.824,1000.333,,0,0

1877691.52,,937.727,1015.453,,0,0

1877758.173,,934.471,1021.669,,0,0

1877824.831,,933.714,1020.87,,0,0

1877891.489,,933.765,1012.458,,0,0

1877958.151,,939.258,1006.292,,0,0

1878024.805,,942.082,1004.514,,0,0

1878091.46,,937.895,1005.062,,0,0

1878158.121,,939.788,999.346,,0,0

1878224.777,,931.859,990.835,,0,0

1878291.438,,930.468,992.53,,0,0

1878358.096,,930.816,997.961,,0,0

1878424.752,,928.444,1006.745,,0,0

1878491.413,,926.282,1007.454,,0,0

1878558.069,,927.554,1005.488,,0,0

1878624.722,,929.278,1007.465,,0,0

1878691.384,,928.72,1013.139,,0,0

1878758.042,,924.832,1003.46,,0,0

1878824.7,,923.727,998.728,,0,0

1878891.358,,926.913,994.109,,0,0

1878958.014,,928.628,992.279,,0,0

1879024.671,,926.118,1004.55,,0,0

1879091.331,,928.498,1016.936,,0,0

1879157.99,,928.86,1020.413,,0,0

1879224.648,,930.398,1023.674,,0,0

1879291.3,,928.363,1027.978,,0,0

1879357.961,,932.182,1025.307,,0,0

1879424.621,,933.343,1017.088,,0,0

1879491.277,,934.328,1016.801,,0,0

1879557.933,,934.332,1009.877,,0,0

1879624.592,,935.975,1002.707,,0,0

1879691.252,,935.868,998.708,,0,0

1879757.91,,937.916,996.058,,0,0

1879824.566,,938.011,992.283,,0,0

1879891.227,,935.503,984.487,,0,0

1879957.885,,933.69,976.249,,0,0

1880024.546,,931.04,973.803,,0,0

1880091.204,,931.29,983.476,,0,0

1880157.859,,935.251,991.227,,0,0

1880224.524,,934.73,992.114,,0,0

1880291.18,,932.275,984.823,,0,0

1880357.84,,931.51,979.003,,0,0

1880424.5,,931.969,974.373,,0,0

1880491.16,,933.757,977.892,,0,0

1880557.816,,935.158,976.588,,0,0

1880624.473,,936.918,986.699,,0,0

1880691.137,,936.271,998.386,,0,0

1880757.79,,936.693,999.845,,0,0

1880824.45,,937.698,996.223,,0,0

1880891.112,,938.681,996.262,,0,0

1880957.768,,937.067,990.203,,0,0

1881024.428,,934.698,988.626,,0,0

1881091.085,,935.786,984.567,,0,0

1881157.748,,937.275,981.253,,0,0

1881224.404,,939.801,989.303,,0,0

1881291.066,,937.458,988.139,,0,0

1881357.723,,935.64,984.27,,0,0

1881424.383,,933.398,981.276,,0,0

1881491.035,,932.532,983.814,,0,0

1881557.7,,933.166,1002.845,,0,0

1881624.357,,932.472,1008.066,,0,0

1881691.016,,931.929,1010.482,,0,0

1881757.674,,930.776,1002.904,,0,0

1881824.338,,926.651,996.89,,0,0

1881890.998,,929.189,994.327,,0,0

1881957.652,,929.467,997.041,,0,0

1882024.31,,929.165,1008.018,,0,0

1882090.972,,931.104,1032.288,,0,0

1882157.627,,935.205,1042.214,,0,0

1882224.289,,938.893,1037.127,,0,0

1882290.95,,936.399,1023.405,,0,0

1882357.609,,935.438,1019.077,,0,0

1882424.267,,935.403,1015.858,,0,0

1882490.925,,933.907,1012.862,,0,0

1882557.583,,934.693,1027.8,,0,0

1882624.242,,939.559,1045.289,,0,0

1882690.904,,943.584,1045.086,,0,0

1882757.565,,937.737,1039.931,,0,0

1882824.222,,930.905,1026.858,,0,0

1882890.88,,933.707,1026.332,,0,0

1882957.54,,933.156,1018.302,,0,0

1883024.196,,932.312,1019.727,,0,0

1883090.853,,929.969,1026.295,,0,0

1883157.514,,934.845,1034.164,,0,0

1883224.172,,941.005,1038.126,,0,0

1883290.833,,941.907,1054.541,,0,0

1883357.494,,940.553,1061.148,,0,0

1883424.152,,937.708,1061.048,,0,0

1883490.813,,933.5,1047.888,,0,0

1883557.466,,931.637,1051.44,,0,0

1883624.13,,933.121,1060.699,,0,0

1883690.786,,932.015,1074.439,,0,0

1883757.448,,929.82,1074.429,,0,0

1883824.105,,929.641,1072.312,,0,0

1883890.764,,931.133,1059.928,,0,0

1883957.419,,933.469,1049.185,,0,0

1884024.079,,931.786,1038.516,,0,0

1884090.739,,934.101,1029.542,,0,0

1884157.397,,938.53,1021.884,,0,0

1884224.06,,938.654,1026.715,,0,0

1884290.719,,938.985,1024.55,,0,0

1884357.375,,938.584,1026.607,,0,0

1884424.033,,937.927,1018.214,,0,0

1884490.696,,936.006,1010.439,,0,0

1884557.352,,937.675,1010.829,,0,0

1884624.012,,937.464,1017.466,,0,0

1884690.671,,937.403,1011.898,,0,0

1884757.33,,936.083,1010.634,,0,0

1884823.989,,935.552,1015.273,,0,0

1884890.651,,935.499,1021.079,,0,0

1884957.304,,932.741,1018.03,,0,0

1885023.966,,934.601,1013.278,,0,0

1885090.626,,934.349,1013.945,,0,0

1885157.283,,936.397,1015.132,,0,0

1885223.943,,938.207,1017.924,,0,0

1885290.603,,935.872,1020.612,,0,0

1885357.26,,938.653,1012.18,,0,0

1885423.921,,938.147,1008.841,,0,0

1885490.582,,941.381,1006.733,,0,0

1885557.236,,940.716,1003.788,,0,0

1885623.9,,941.599,1000.825,,0,0

1885690.555,,939.345,998.337,,0,0

1885757.213,,937.093,998.964,,0,0

1885823.872,,937.693,996.176,,0,0

1885890.533,,939.61,996.857,,0,0

1885957.193,,940.854,997.171,,0,0

1886023.849,,939.299,1002.153,,0,0

1886090.511,,940.36,1004.804,,0,0

1886157.167,,942.182,1021.817,,0,0

1886223.826,,942.824,1055.487,,0,0

1886290.487,,943.063,1063.812,,0,0

1886357.144,,940.779,1053.652,,0,0

1886423.806,,939.944,1038.93,,0,0

1886490.465,,937.354,1030.968,,0,0

1886557.123,,935.341,1034.381,,0,0

1886623.783,,933.48,1042.183,,0,0

1886690.438,,935.802,1045.563,,0,0

1886757.097,,936.147,1050.143,,0,0

1886823.758,,934.108,1051.053,,0,0

1886890.419,,934.048,1050.491,,0,0

1886957.074,,933.36,1046.143,,0,0

1887023.737,,934.198,1038.51,,0,0

1887090.391,,936.245,1035.726,,0,0

1887157.055,,939.311,1036.604,,0,0

1887223.716,,940.66,1037.75,,0,0

1887290.369,,943.077,1033.166,,0,0

1887357.029,,945.523,1035.46,,0,0

1887423.691,,943.493,1031.195,,0,0

1887490.346,,942.305,1034.481,,0,0

1887557.004,,943.614,1024.45,,0,0

1887623.664,,943.668,1017.326,,0,0

1887690.323,,938.342,1019.009,,0,0

1887756.98,,937.269,1021.64,,0,0

1887823.643,,938.13,1023.794,,0,0

1887890.297,,935.325,1022.239,,0,0

1887956.955,,934.89,1020.245,,0,0

1888023.615,,935.445,1014.958,,0,0

1888090.273,,936.059,1019.086,,0,0

1888156.931,,935.252,1023.734,,0,0

1888223.59,,939.679,1025.914,,0,0

1888290.246,,940.822,1022.982,,0,0

1888356.905,,941.872,1025.028,,0,0

1888423.56,,939.28,1018.297,,0,0

1888490.221,,941.181,1015.146,,0,0

1888556.878,,945.024,1011.999,,0,0

1888623.537,,942.691,1012.44,,0,0

1888690.193,,942.361,1017.191,,0,0

1888756.848,,946.738,1014.015,,0,0

1888823.508,,944.511,1005.869,,0,0

1888890.164,,943.519,1006.3,,0,0

1888956.825,,941.497,996.79,,0,0

1889023.479,,941.312,991.645,,0,0

1889090.143,,936.581,983.711,,0,0

1889156.801,,937.263,978.597,,0,0

1889223.453,,940.914,979.192,,0,0

1889290.113,,944.561,984.266,,0,0

1889356.77,,947.485,984.895,,0,0

1889423.428,,946.967,987.137,,0,0

1889490.085,,948.096,994.492,,0,0

1889556.747,,946.6,1008.408,,0,0

1889623.4,,941.44,1014.356,,0,0

1889690.058,,939.816,1026.72,,0,0

1889756.72,,940.138,1021.921,,0,0

1889823.38,,943.942,1019.329,,0,0

1889890.034,,947.762,1019.948,,0,0

1889956.695,,946.283,1015.386,,0,0

1890023.347,,947.851,1005.075,,0,0

1890090.007,,951.06,1003.603,,0,0

1890156.665,,948.113,1001.032,,0,0

1890223.321,,947.849,997.442,,0,0

1890289.984,,950.069,998.116,,0,0

1890356.642,,945.84,997.259,,0,0

1890423.294,,942.882,1015.405,,0,0

1890489.958,,943.02,1059.673,,0,0

1890556.612,,939.735,1114.675,,0,0

1890623.271,,936.367,1156.509,,0,0

1890689.931,,937.994,1181.835,,0,0

1890756.589,,937.55,1169.473,,0,0

1890823.247,,939.363,1144.613,,0,0

1890889.9,,939.061,1127.376,,0,0

1890956.563,,939.528,1117.092,,0,0

1891023.22,,940.944,1101.254,,0,0

1891089.875,,939.403,1073.336,,0,0

1891156.536,,941.247,1049.819,,0,0

1891223.192,,942.478,1030.899,,0,0

1891289.852,,945.106,1019.856,,0,0

1891356.51,,946.334,1011.936,,0,0

1891423.166,,945.444,1008.761,,0,0

1891489.822,,947.09,1007.314,,0,0

1891556.48,,952.278,1006.303,,0,0

1891623.138,,953.381,1004.945,,0,0

1891689.795,,951.895,999.954,,0,0

1891756.453,,956.35,998.865,,0,0

1891823.115,,953.867,997.619,,0,0

1891889.772,,943.702,988.329,,0,0

1891956.431,,943.94,988.345,,0,0

1892023.083,,942.207,997.31,,0,0

1892089.744,,944.753,1007.218,,0,0

1892156.402,,942.29,1009.397,,0,0

1892223.06,,933.011,1000.379,,0,0

1892289.72,,941.873,1007.614,,0,0

1892356.375,,945.709,1012.313,,0,0

1892423.031,,955.045,1030.8,,0,0

1892489.691,,957.569,1045.131,,0,0

1892556.351,,955.061,1057.8,,0,0

1892623.009,,956.596,1079.044,,0,0

1892689.661,,960.93,1076.942,,0,0

1892756.321,,957.826,1071.121,,0,0

1892822.982,,963.562,1075.277,,0,0

1892889.636,,963.429,1057.389,,0,0

1892956.297,,950.408,1035.105,,0,0

1893022.956,,945.641,1025.236,,0,0

1893089.614,,945.899,1012.342,,0,0

1893156.266,,943.178,1002.941,,0,0

1893222.927,,940.621,1001.647,,0,0

1893289.585,,937.425,1004.921,,0,0

1893356.241,,945.019,997.128,,0,0

1893422.898,,939.088,995.842,,0,0

1893489.562,,934.194,996.619,,0,0

1893556.216,,931.091,994.73,,0,0

1893622.877,,931.272,991.568,,0,0

1893689.533,,929.388,990.449,,0,0

1893756.187,,928.482,997.142,,0,0

1893822.85,,933.245,1003.787,,0,0

1893889.507,,932.38,1004.846,,0,0

1893956.165,,928.129,1005.858,,0,0

1894022.821,,923.101,1008.771,,0,0

1894089.476,,923.563,1011.465,,0,0

1894156.138,,926.788,1017.255,,0,0

1894222.795,,927.486,1026.54,,0,0

1894289.451,,932.311,1042.668,,0,0

1894356.112,,928.134,1042.952,,0,0

1894422.769,,931.439,1029.176,,0,0

1894489.426,,929.06,1027.653,,0,0

1894556.083,,932.488,1024.274,,0,0

1894622.739,,930.577,1016.454,,0,0

1894689.397,,928.242,1013.581,,0,0

1894756.057,,930.173,1010.222,,0,0

1894822.712,,930.341,1011.507,,0,0

1894889.372,,930.686,1007.399,,0,0

1894956.034,,931.788,1004.679,,0,0

1895022.688,,928.915,1023.714,,0,0

1895089.35,,930.58,1029.681,,0,0

1895156.007,,928.288,1022.69,,0,0

1895222.663,,930.442,1018.257,,0,0

1895289.32,,935.286,1007.131,,0,0

1895355.981,,936.491,999.068,,0,0

1895422.636,,937.112,999.502,,0,0

1895489.293,,936.383,1015.531,,0,0

1895555.951,,936.442,1027.204,,0,0

1895622.609,,936.341,1033.236,,0,0

1895689.269,,937.965,1030.242,,0,0

1895755.926,,937.155,1027.555,,0,0

1895822.586,,940.223,1025.182,,0,0

1895889.243,,943.775,1018.122,,0,0

1895955.898,,946.212,1016.095,,0,0

1896022.557,,944.9,1020.667,,0,0

1896089.217,,947.56,1026.737,,0,0

1896155.873,,947.109,1027.214,,0,0

1896222.531,,943.144,1024.743,,0,0

1896289.189,,945.039,1020.034,,0,0

1896355.851,,949.921,1012.927,,0,0

1896422.506,,943.077,1011.275,,0,0

1896489.164,,941.094,1012.984,,0,0

1896555.822,,940.1,1005.306,,0,0

1896622.479,,940.21,990.538,,0,0

1896689.14,,938.42,978.652,,0,0

1896755.794,,937.815,977.673,,0,0

1896822.455,,937.001,981.934,,0,0

1896889.114,,939.543,984.393,,0,0

1896955.766,,942.2,989.398,,0,0

1897022.424,,940.256,990.396,,0,0

1897089.085,,943.843,996.857,,0,0

1897155.745,,943.467,998.763,,0,0

1897222.404,,949.318,999.07,,0,0

1897289.057,,951.717,1005.361,,0,0

1897355.715,,951.12,1007.448,,0,0

1897422.376,,950.569,1012.369,,0,0

1897489.032,,953.867,1010.199,,0,0

1897555.688,,953.65,1007.394,,0,0

1897622.352,,953.844,1007.677,,0,0

1897689.006,,960.764,1014.755,,0,0

1897755.664,,956.634,1026.654,,0,0

1897822.32,,959.019,1042.945,,0,0

1897888.983,,952.057,1035.408,,0,0

1897955.639,,949.107,1025.731,,0,0

1898022.298,,943.659,1016.794,,0,0

1898088.958,,942.852,1016.878,,0,0

1898155.613,,938.278,1004.803,,0,0

1898222.27,,938.279,995.93,,0,0

1898288.928,,934.957,994.083,,0,0

1898355.589,,932.55,994.25,,0,0

1898422.245,,931.19,1003.157,,0,0

1898488.901,,931.022,1012.657,,0,0

1898555.561,,928.244,1014.258,,0,0

1898622.22,,925.651,1008.959,,0,0

1898688.876,,927.279,1002.857,,0,0

1898755.533,,929.783,994.911,,0,0

1898822.195,,928.338,992.317,,0,0

1898888.851,,927.771,996.295,,0,0

1898955.509,,926.792,991.697,,0,0

1899022.164,,931.13,995.92,,0,0

1899088.824,,932.109,1013.868,,0,0

1899155.481,,930.515,1037.352,,0,0

1899222.138,,932.996,1032.961,,0,0

1899288.8,,930.992,1037.472,,0,0

1899355.46,,928.008,1039.748,,0,0

1899422.114,,932.721,1044.416,,0,0

1899488.774,,934.306,1043.438,,0,0

1899555.429,,935.109,1037.791,,0,0

1899622.086,,930.147,1036.198,,0,0

1899688.745,,930.36,1025.003,,0,0

1899755.407,,927.626,1022.064,,0,0

1899822.062,,933.659,1019.863,,0,0

1899888.72,,932.406,1017.165,,0,0

1899955.377,,932.948,1017.309,,0,0

1900022.034,,931.674,1016.922,,0,0

1900088.697,,932.224,1014.683,,0,0

1900155.351,,934.525,1010.209,,0,0

1900222.011,,936.482,1006.701,,0,0

1900288.666,,936.929,1001.564,,0,0

1900355.329,,934.657,995.258,,0,0

1900421.986,,934.786,990.361,,0,0

1900488.643,,932.217,988.977,,0,0

1900555.3,,933.535,993.124,,0,0

1900621.955,,932.693,995.509,,0,0

1900688.618,,932.27,1003.814,,0,0

1900755.273,,932.61,1006.851,,0,0

1900821.935,,932.664,1012.498,,0,0

1900888.587,,932.104,1016.545,,0,0

1900955.247,,934.695,1020.93,,0,0

1901021.902,,931.716,1026.544,,0,0

1901088.567,,933.83,1034.735,,0,0

1901155.219,,937.417,1047.406,,0,0

1901221.882,,931.927,1051.384,,0,0

1901288.536,,934.106,1055.308,,0,0

1901355.195,,934.707,1082.862,,0,0

1901421.85,,936.14,1103.968,,0,0

1901488.51,,937.164,1096.911,,0,0

1901555.171,,940.538,1130.67,,0,0

1901621.827,,944.257,1136.052,,0,0

1901688.483,,934.716,1124.09,,0,0

1901755.145,,935.273,1112.998,,0,0

1901821.799,,938.432,1095.489,,0,0

1901888.463,,935.317,1081.685,,0,0

1901955.12,,934.267,1062.273,,0,0

1902021.773,,931.974,1071.851,,0,0

1902088.432,,931.026,1100.751,,0,0

1902155.091,,931.432,1128.833,,0,0

1902221.75,,933.578,1128.118,,0,0

1902288.406,,931.48,1126.377,,0,0

1902355.067,,931.586,1114.663,,0,0

1902421.726,,932.887,1101.391,,0,0

1902488.382,,932.694,1087.244,,0,0

1902555.039,,930.659,1074.016,,0,0

1902621.697,,932.29,1063.867,,0,0

1902688.353,,933.932,1054.674,,0,0

1902755.017,,931.477,1054.412,,0,0

1902821.671,,932.321,1067.746,,0,0

1902888.328,,936.651,1074.015,,0,0

1902954.989,,933.467,1066.273,,0,0

1903021.647,,935.301,1057.842,,0,0

1903088.305,,937.136,1051.393,,0,0

1903154.96,,936.121,1051.35,,0,0

1903221.619,,938.514,1062.299,,0,0

1903288.279,,937.32,1070.085,,0,0

1903354.933,,935.996,1064.574,,0,0

1903421.595,,935.129,1063.592,,0,0

1903488.25,,932.864,1044.762,,0,0

1903554.912,,931.779,1045.351,,0,0

1903621.566,,931.378,1048.488,,0,0

1903688.222,,934.115,1041.372,,0,0

1903754.885,,931.506,1036.307,,0,0

1903821.541,,927.65,1038.741,,0,0

1903888.201,,927.837,1041.712,,0,0

1903954.855,,929.656,1041.677,,0,0

1904021.518,,927.421,1034.357,,0,0

1904088.17,,926.489,1032.46,,0,0

1904154.829,,925.668,1035.878,,0,0

1904221.489,,922.935,1043.565,,0,0

1904288.148,,927.15,1057.657,,0,0

1904354.807,,930.96,1057.82,,0,0

1904421.462,,928.13,1049.122,,0,0

1904488.125,,928.151,1037.973,,0,0

1904554.777,,925.076,1041.962,,0,0

1904621.441,,925.035,1031.037,,0,0

1904688.095,,928.528,1031.93,,0,0

1904754.753,,926.869,1031.023,,0,0

1904821.414,,930.56,1034.772,,0,0

1904888.072,,934.185,1034.454,,0,0

1904954.727,,935.234,1037.483,,0,0

1905021.386,,937.749,1028.091,,0,0

1905088.044,,934.381,1018.068,,0,0

1905154.701,,934.442,1008.769,,0,0

1905221.36,,934.706,996.223,,0,0

1905288.02,,935.098,993.212,,0,0

1905354.676,,935.822,1004.203,,0,0

1905421.333,,937.468,1012.63,,0,0

1905487.995,,937.504,1011.638,,0,0

1905554.65,,940.617,1008.968,,0,0

1905621.311,,940.036,1007.518,,0,0

1905687.968,,936.211,1005.212,,0,0

1905754.629,,940.254,1060.358,,0,0

1905821.282,,946.668,1070.435,,0,0

1905887.942,,941.662,1064.975,,0,0

1905954.597,,944.569,1067.435,,0,0

1906021.26,,947.66,1075.986,,0,0

1906087.915,,936.576,1060.457,,0,0

1906154.576,,935.369,1043.237,,0,0

1906221.229,,937.035,1033.74,,0,0

1906287.888,,937.3,1021.152,,0,0

1906354.548,,938.941,1013.729,,0,0

1906421.209,,940.326,1013.218,,0,0

1906487.866,,940.228,1012.933,,0,0

1906554.526,,939.682,1017.782,,0,0

1906621.182,,937.763,1029.712,,0,0

1906687.835,,938.514,1028.246,,0,0

1906754.498,,938.948,1020.674,,0,0

1906821.153,,939.808,1011.231,,0,0

1906887.815,,934.214,1013.61,,0,0

1906954.473,,933.88,1021.293,,0,0

1907021.129,,933.119,1031.084,,0,0

1907087.784,,932.814,1033.755,,0,0

1907154.448,,933.201,1035.853,,0,0

1907221.104,,932.804,1035.669,,0,0

1907287.762,,932.689,1038.088,,0,0

1907354.423,,933.061,1046.58,,0,0

1907421.081,,932.91,1047.004,,0,0

1907487.735,,933.164,1044.623,,0,0

1907554.397,,931.832,1043.921,,0,0

1907621.054,,933.426,1049.338,,0,0

1907687.712,,933.598,1034.242,,0,0

1907754.365,,932.457,1017.113,,0,0

1907821.028,,929.611,1011.076,,0,0

1907887.682,,928.992,1000.856,,0,0

1907954.34,,929.596,996.985,,0,0

1908021.0,,931.359,995.712,,0,0

1908087.659,,932.375,988.725,,0,0

1908154.318,,931.448,980.954,,0,0

1908220.973,,931.444,983.818,,0,0

1908287.634,,932.71,983.118,,0,0

1908354.288,,935.721,982.666,,0,0

1908420.947,,936.802,981.201,,0,0

1908487.605,,940.548,986.358,,0,0

1908554.264,,940.372,995.829,,0,0

1908620.922,,937.85,1004.845,,0,0

1908687.578,,934.882,1015.336,,0,0

1908754.239,,939.077,1019.233,,0,0

1908820.897,,937.364,1026.434,,0,0

1908887.557,,939.805,1015.625,,0,0

1908954.214,,937.437,1010.058,,0,0

1909020.869,,937.114,1005.101,,0,0

1909087.528,,938.099,1000.381,,0,0

1909154.191,,933.188,997.208,,0,0

1909220.849,,933.291,1000.567,,0,0

1909287.504,,932.047,996.053,,0,0

1909354.164,,928.32,994.44,,0,0

1909420.818,,924.387,992.444,,0,0

1909487.48,,925.726,998.046,,0,0

1909554.139,,925.13,1017.261,,0,0

1909620.798,,926.312,1046.965,,0,0

1909687.451,,927.89,1042.972,,0,0

1909754.113,,926.326,1038.906,,0,0

1909820.772,,927.621,1031.83,,0,0

1909887.427,,931.037,1032.279,,0,0

1909954.084,,930.935,1029.671,,0,0

1910020.744,,931.071,1036.534,,0,0

1910087.398,,931.541,1029.897,,0,0

1910154.061,,932.953,1027.444,,0,0

1910220.715,,933.29,1027.029,,0,0

1910287.377,,933.0,1015.14,,0,0

1910354.035,,930.358,1007.619,,0,0

1910420.691,,931.202,1006.533,,0,0

1910487.353,,929.985,993.116,,0,0

1910554.005,,932.674,995.759,,0,0

1910620.663,,932.933,998.078,,0,0

1910687.324,,933.941,999.914,,0,0

1910753.982,,934.346,994.856,,0,0

1910820.639,,934.812,997.806,,0,0

1910887.297,,936.374,1000.659,,0,0

1910953.954,,934.811,1018.364,,0,0

1911020.613,,939.017,1029.026,,0,0

1911087.275,,938.213,1037.182,,0,0

1911153.928,,938.994,1039.25,,0,0

1911220.59,,939.841,1044.535,,0,0

1911287.248,,938.062,1033.846,,0,0

1911353.907,,933.913,1018.757,,0,0

1911420.561,,935.357,1012.515,,0,0

1911487.221,,933.918,1007.934,,0,0

1911553.88,,935.855,1004.523,,0,0

1911620.54,,933.651,998.285,,0,0

1911687.196,,929.101,990.206,,0,0

1911753.851,,927.588,981.542,,0,0

1911820.508,,928.758,980.123,,0,0

1911887.17,,927.773,983.093,,0,0

1911953.829,,928.366,991.296,,0,0

1912020.488,,928.908,997.869,,0,0

1912087.143,,932.016,999.124,,0,0

1912153.803,,931.123,999.892,,0,0

1912220.461,,932.825,998.077,,0,0

1912287.12,,929.186,994.391,,0,0

1912353.773,,929.444,995.391,,0,0

1912420.432,,932.491,992.359,,0,0

1912487.093,,932.146,991.709,,0,0

1912553.746,,934.727,994.474,,0,0

1912620.405,,936.677,1001.293,,0,0

1912687.062,,936.695,1015.909,,0,0

1912753.719,,937.512,1034.432,,0,0

1912820.381,,942.067,1042.19,,0,0

1912887.036,,937.74,1035.455,,0,0

1912953.698,,934.965,1027.066,,0,0

1913020.357,,934.709,1030.112,,0,0

1913087.011,,938.231,1030.412,,0,0

1913153.667,,941.609,1039.525,,0,0

1913220.326,,941.582,1043.791,,0,0

1913286.989,,940.113,1038.26,,0,0

1913353.642,,940.46,1039.844,,0,0

1913420.302,,942.605,1041.463,,0,0

1913486.958,,950.453,1043.044,,0,0

1913553.614,,951.696,1041.082,,0,0

1913620.276,,949.795,1040.694,,0,0

1913686.932,,951.972,1038.532,,0,0

1913753.594,,953.16,1040.258,,0,0

1913820.249,,952.4,1039.787,,0,0

1913886.905,,950.364,1036.129,,0,0

1913953.566,,945.352,1036.285,,0,0

1914020.222,,943.814,1063.278,,0,0

1914086.882,,947.083,1082.255,,0,0

1914153.539,,941.338,1092.647,,0,0

1914220.199,,941.507,1087.722,,0,0

1914286.857,,942.486,1064.098,,0,0

1914353.511,,938.865,1046.462,,0,0

1914420.172,,935.471,1031.582,,0,0

1914486.827,,931.689,1024.705,,0,0

1914553.486,,935.358,1031.14,,0,0

1914620.143,,938.257,1031.971,,0,0

1914686.799,,940.474,1034.413,,0,0

1914753.457,,938.588,1023.641,,0,0

1914820.12,,937.055,1014.5,,0,0

1914886.777,,938.872,1008.19,,0,0

1914953.436,,940.938,998.696,,0,0

1915020.095,,943.129,990.786,,0,0

1915086.75,,942.637,990.894,,0,0

1915153.41,,944.103,1001.847,,0,0

1915220.067,,945.357,1009.299,,0,0

1915286.724,,943.849,1015.427,,0,0

1915353.382,,944.914,1010.879,,0,0

1915420.043,,947.077,1010.366,,0,0

1915486.7,,949.19,1009.74,,0,0

1915553.356,,950.109,1006.77,,0,0

1915620.012,,949.197,1015.509,,0,0

1915686.671,,950.947,1023.522,,0,0

1915753.329,,949.832,1070.896,,0,0

1915819.988,,951.888,1084.805,,0,0

1915886.643,,956.769,1085.628,,0,0

1915953.3,,956.525,1065.654,,0,0

1916019.961,,950.125,1054.142,,0,0

1916086.618,,951.899,1036.951,,0,0

1916153.28,,952.028,1028.193,,0,0

1916219.935,,952.33,1018.145,,0,0

1916286.595,,950.605,1015.287,,0,0

1916353.248,,950.739,1002.148,,0,0

1916419.905,,941.862,992.597,,0,0

1916486.564,,939.955,993.181,,0,0

1916553.227,,941.296,996.444,,0,0

1916619.885,,944.909,997.038,,0,0

1916686.543,,947.946,1004.228,,0,0

1916753.198,,946.223,1009.399,,0,0

1916819.853,,944.068,1023.133,,0,0

1916886.515,,939.915,1036.527,,0,0

1916953.172,,941.851,1034.904,,0,0

1917019.831,,939.278,1029.246,,0,0

1917086.491,,934.125,1019.459,,0,0

1917153.144,,932.409,1012.319,,0,0

1917219.802,,931.332,1006.285,,0,0

1917286.459,,928.307,1011.289,,0,0

1917353.122,,927.041,1019.075,,0,0

1917419.776,,927.591,1030.527,,0,0

1917486.432,,927.948,1058.052,,0,0

1917553.094,,931.181,1097.919,,0,0

1917619.751,,934.49,1132.773,,0,0

1917686.407,,930.862,1117.949,,0,0

1917753.069,,928.421,1101.153,,0,0

1917819.723,,929.24,1078.616,,0,0

1917886.38,,928.162,1061.144,,0,0

1917953.041,,931.35,1055.251,,0,0

1918019.697,,935.107,1048.046,,0,0

1918086.355,,933.878,1046.161,,0,0

1918153.016,,932.847,1041.715,,0,0

1918219.674,,937.779,1046.17,,0,0

1918286.33,,939.503,1042.621,,0,0

1918352.992,,933.961,1033.15,,0,0

1918419.648,,935.055,1016.459,,0,0

1918486.303,,931.085,1005.831,,0,0

1918552.961,,932.647,1006.107,,0,0

1918619.622,,935.536,1002.81,,0,0

1918686.277,,934.34,996.832,,0,0

1918752.934,,934.183,987.835,,0,0

1918819.596,,932.51,984.093,,0,0

1918886.252,,934.229,986.671,,0,0

1918952.909,,937.955,994.394,,0,0

1919019.57,,936.699,993.498,,0,0

1919086.226,,936.262,990.532,,0,0

1919152.886,,937.875,988.831,,0,0

1919219.54,,936.776,989.546,,0,0

1919286.198,,936.777,998.875,,0,0

1919352.857,,937.643,1007.544,,0,0

1919419.517,,936.273,1010.775,,0,0

1919486.176,,937.204,1013.173,,0,0

1919552.833,,938.42,1018.406,,0,0

1919619.491,,937.587,1016.657,,0,0

1919686.147,,940.928,1022.935,,0,0

1919752.806,,938.088,1022.663,,0,0

