TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
547795.694,,767.219,905.515,0,0
547862.353,,761.829,892.168,0,0
547929.013,,766.115,884.037,0,0
547995.669,,760.321,885.307,0,0
548062.33,,766.037,896.398,0,0
548128.986,,765.529,899.377,0,0
548195.646,,763.237,908.295,0,0
548262.3,,768.866,903.337,0,0
548328.961,,757.934,895.784,0,0
548395.618,,768.122,894.97,0,0
548462.28,,762.07,888.399,0,0
548528.933,,762.252,888.452,0,0
548595.592,,767.091,882.815,0,0
548662.251,,761.206,880.547,0,0
548728.91,,765.947,873.721,0,0
548795.569,,759.647,865.085,0,0
548862.225,,763.077,862.898,0,0
548928.885,,763.469,859.797,0,0
548995.546,,761.327,864.364,0,0
549062.201,,766.187,859.521,0,0
549128.859,,758.105,859.918,0,0
549195.522,,767.634,858.452,0,0
549262.181,,763.675,851.519,0,0
549328.837,,760.802,854.133,0,0
549395.498,,764.748,857.414,0,0
549462.153,,759.382,855.314,0,0
549528.812,,758.525,862.13,0,0
549595.468,,758.688,852.084,0,0
549662.126,,761.159,852.242,0,0
549728.787,,761.013,843.725,0,0
549795.444,,759.084,842.678,0,0
549862.103,,763.981,837.349,0,0
549928.76,,758.277,833.565,0,0
549995.42,,763.595,836.517,0,0
550062.079,,764.134,835.978,0,0
550128.74,,760.61,848.837,0,0
550195.399,,765.076,858.062,0,0
550262.056,,760.286,867.66,0,0
550328.712,,766.165,873.466,0,0
550395.372,,765.775,882.698,0,0
550462.027,,763.793,896.535,0,0
550528.688,,765.918,904.744,0,0
550595.349,,757.746,918.935,0,0
550662.007,,758.499,927.027,0,0
550728.661,,765.955,915.805,0,0
550795.321,,759.841,898.599,0,0
550861.978,,762.481,888.458,0,0
550928.637,,764.92,873.561,0,0
550995.3,,758.926,875.317,0,0
551061.955,,762.782,889.463,0,0
551128.615,,761.008,900.126,0,0
551195.27,,762.419,908.464,0,0
551261.931,,765.661,917.489,0,0
551328.59,,761.243,919.607,0,0
551395.248,,767.676,926.466,0,0
551461.908,,765.493,943.295,0,0
551528.564,,759.684,962.032,0,0
551595.221,,762.414,983.439,0,0
551661.883,,760.724,1003.212,0,0
551728.536,,764.064,1013.906,0,0
551795.2,,762.813,1013.513,0,0
551861.855,,757.008,1007.151,0,0
551928.515,,762.882,1014.259,0,0
551995.172,,763.315,1017.746,0,0
552061.827,,759.016,1016.502,0,0
552128.485,,760.321,1008.271,0,0
552195.144,,760.353,1002.178,0,0
552261.801,,760.37,994.199,0,0
552328.455,,760.277,984.786,0,0
552395.112,,759.877,992.654,0,0
552461.767,,762.953,999.531,0,0
552528.424,,762.746,1011.215,0,0
552595.086,,756.451,1021.153,0,0
552661.744,,759.966,1022.1,0,0
552728.397,,762.691,1023.655,0,0
552795.058,,757.136,1039.976,0,0
552861.715,,759.218,1044.031,0,0
552928.367,,758.494,1030.183,0,0
552995.029,,760.605,1020.138,0,0
553061.687,,765.162,1005.49,0,0
553128.343,,759.804,996.206,0,0
553195.001,,762.508,980.357,0,0
553261.657,,761.906,963.97,0,0
553328.312,,761.404,953.58,0,0
553394.971,,763.931,948.023,0,0
553461.625,,761.503,931.544,0,0
553528.287,,763.723,917.813,0,0
553594.938,,767.011,900.464,0,0
553661.598,,765.344,894.695,0,0
553728.254,,766.445,883.799,0,0
553794.914,,760.624,869.946,0,0
553861.572,,767.144,858.71,0,0
553928.228,,764.841,846.669,0,0
553994.884,,758.139,838.759,0,0
554061.542,,761.547,831.433,0,0
554128.201,,759.897,820.102,0,0
554194.852,,760.222,818.111,0,0
554261.509,,763.319,812.009,0,0
554328.172,,759.903,805.93,0,0
554394.824,,761.965,811.0,0,0
554461.484,,765.757,802.894,0,0
554528.141,,761.485,803.414,0,0
554594.801,,765.357,804.334,0,0
554661.458,,758.887,800.61,0,0
554728.116,,759.345,804.012,0,0
554794.769,,763.927,815.481,0,0
554861.423,,762.588,829.605,0,0
554928.081,,763.172,839.249,0,0
554994.74,,761.65,849.608,0,0
555061.399,,760.961,856.598,0,0
555128.052,,762.875,866.9,0,0
555194.713,,762.232,874.995,0,0
555261.37,,763.418,879.514,0,0
555328.029,,758.531,880.169,0,0
555394.683,,760.208,878.689,0,0
555461.339,,762.787,876.247,0,0
555528.0,,754.802,882.72,0,0
555594.653,,762.581,893.797,0,0
555661.312,,758.181,890.396,0,0
555727.97,,764.208,886.948,0,0
555794.627,,763.571,871.423,0,0
555861.286,,758.853,857.753,0,0
555927.937,,763.296,851.752,0,0
555994.599,,761.559,842.416,0,0
556061.257,,760.344,838.93,0,0
556127.913,,763.775,837.411,0,0
556194.569,,760.842,838.444,0,0
556261.224,,765.31,838.38,0,0
556327.885,,762.966,835.306,0,0
556394.542,,761.955,840.049,0,0
556461.193,,766.97,837.203,0,0
556527.856,,763.047,832.684,0,0
556594.51,,771.265,822.924,0,0
556661.165,,764.2,808.809,0,0
556727.827,,755.873,809.295,0,0
556794.479,,766.661,811.525,0,0
556861.137,,755.164,817.653,0,0
556927.798,,762.295,829.208,0,0
556994.455,,760.068,831.859,0,0
557061.112,,763.143,840.271,0,0
557127.77,,768.549,850.516,0,0
557194.423,,758.632,850.181,0,0
557261.079,,758.882,858.724,0,0
557327.738,,766.765,858.675,0,0
557394.395,,759.299,853.907,0,0
557461.052,,760.432,849.02,0,0
557527.708,,763.072,837.946,0,0
557594.364,,761.863,836.463,0,0
557661.027,,764.482,831.872,0,0
557727.68,,759.371,822.934,0,0
557794.336,,762.298,824.426,0,0
557860.993,,767.249,814.899,0,0
557927.65,,758.375,812.539,0,0
557994.313,,773.66,814.906,0,0
558060.966,,785.301,811.475,0,0
558127.624,,786.663,800.831,0,0
558194.279,,777.204,795.404,0,0
558260.941,,786.64,795.518,0,0
558327.595,,788.058,799.576,0,0
558394.251,,787.532,793.629,0,0
558460.908,,782.561,792.323,0,0
558527.566,,780.004,791.161,0,0
558594.225,,780.57,790.75,0,0
558660.882,,777.443,795.644,0,0
558727.536,,776.159,794.73,0,0
558794.197,,778.814,796.467,0,0
558860.855,,779.239,824.587,0,0
558927.511,,778.59,873.035,0,0
558994.164,,779.83,921.332,0,0
559060.822,,784.765,937.15,0,0
559127.48,,785.918,946.99,0,0
559194.138,,785.959,965.185,0,0
559260.794,,785.429,948.453,0,0
559327.453,,777.214,931.432,0,0
559394.11,,774.884,912.614,0,0
559460.768,,778.36,897.838,0,0
559527.427,,770.969,888.596,0,0
559594.084,,771.394,877.408,0,0
559660.74,,773.938,869.96,0,0
559727.395,,776.006,866.517,0,0
559794.054,,777.405,860.386,0,0
559860.709,,775.573,857.554,0,0
559927.367,,778.703,856.152,0,0
559994.023,,784.927,856.843,0,0
560060.68,,782.305,853.382,0,0
560127.34,,780.329,845.239,0,0
560194.002,,778.988,840.504,0,0
560260.66,,778.413,847.205,0,0
560327.317,,777.189,842.261,0,0
560393.978,,770.119,835.987,0,0
560460.629,,769.729,842.33,0,0
560527.291,,771.899,848.575,0,0
560593.947,,773.647,854.618,0,0
560660.605,,770.049,851.558,0,0
560727.268,,769.049,863.96,0,0
560793.923,,778.26,867.162,0,0
560860.579,,779.235,867.548,0,0
560927.243,,781.138,858.107,0,0
560993.9,,778.421,845.256,0,0
561060.556,,767.206,840.369,0,0
561127.214,,759.647,831.055,0,0
561193.875,,751.947,826.68,0,0
561260.529,,755.398,855.79,0,0
561327.188,,777.154,873.315,0,0
561393.851,,785.211,874.863,0,0
561460.506,,782.49,858.963,0,0
561527.161,,771.244,843.098,0,0
561593.822,,772.205,831.543,0,0
561660.479,,776.227,824.321,0,0
561727.137,,787.86,815.114,0,0
561793.796,,782.749,810.614,0,0
561860.458,,783.72,809.547,0,0
561927.115,,790.22,812.048,0,0
561993.769,,787.666,813.069,0,0
562060.427,,790.424,809.594,0,0
562127.091,,788.818,810.127,0,0
562193.747,,787.851,807.77,0,0
562260.402,,783.01,800.389,0,0
562327.061,,780.948,799.268,0,0
562393.721,,783.828,796.415,0,0
562460.378,,775.638,793.874,0,0
562527.04,,773.293,802.72,0,0
562593.693,,772.594,799.627,0,0
562660.352,,770.191,810.194,0,0
562727.015,,770.291,819.473,0,0
562793.672,,774.392,830.9,0,0
562860.331,,772.722,831.295,0,0
562926.988,,774.051,832.101,0,0
562993.649,,775.374,853.568,0,0
563060.302,,774.085,866.667,0,0
563126.96,,772.077,871.525,0,0
563193.623,,779.025,880.031,0,0
563260.278,,779.154,872.865,0,0
563326.939,,776.073,862.08,0,0
563393.595,,777.869,850.901,0,0
563460.255,,776.622,840.614,0,0
563526.913,,774.704,839.531,0,0
563593.571,,775.803,839.207,0,0
563660.226,,777.87,831.476,0,0
563726.885,,772.661,827.95,0,0
563793.547,,772.908,834.821,0,0
563860.199,,772.699,862.104,0,0
563926.861,,775.066,905.536,0,0
563993.518,,775.849,919.055,0,0
564060.179,,778.185,925.007,0,0
564126.833,,775.903,914.167,0,0
564193.496,,773.807,901.794,0,0
564260.148,,773.711,889.531,0,0
564326.807,,773.002,878.652,0,0
564393.47,,774.981,864.219,0,0
564460.125,,775.154,857.281,0,0
564526.786,,773.152,852.07,0,0
564593.441,,776.823,849.669,0,0
564660.097,,778.561,841.334,0,0
564726.762,,777.656,829.146,0,0
564793.415,,778.697,821.026,0,0
564860.072,,777.221,813.494,0,0
564926.735,,777.057,810.342,0,0
564993.39,,776.846,808.086,0,0
565060.053,,775.099,811.529,0,0
565126.705,,776.791,811.541,0,0
565193.364,,777.182,812.544,0,0
565260.025,,778.332,811.353,0,0
565326.68,,778.215,815.114,0,0
565393.339,,777.431,813.411,0,0
565460.0,,772.612,812.171,0,0
565526.659,,774.472,810.226,0,0
565593.317,,770.962,810.808,0,0
565659.977,,773.84,814.54,0,0
565726.635,,775.053,814.599,0,0
565793.293,,775.371,820.424,0,0
565859.946,,777.066,816.695,0,0
565926.605,,776.14,811.889,0,0
565993.266,,774.313,814.049,0,0
566059.923,,780.144,815.449,0,0
566126.58,,775.62,807.195,0,0
566193.237,,774.476,807.938,0,0
566259.897,,777.52,804.997,0,0
566326.559,,778.658,800.078,0,0
566393.213,,775.736,802.727,0,0
566459.875,,780.776,809.467,0,0
566526.529,,776.162,821.598,0,0
566593.186,,773.835,831.75,0,0
566659.847,,771.976,843.093,0,0
566726.508,,765.049,865.932,0,0
566793.163,,763.607,885.835,0,0
566859.825,,760.417,898.868,0,0
566926.478,,761.423,898.035,0,0
566993.141,,759.458,915.959,0,0
567059.798,,763.2,924.731,0,0
567126.452,,768.771,916.159,0,0
567193.11,,770.167,895.552,0,0
567259.773,,771.81,890.388,0,0
567326.432,,771.678,872.185,0,0
567393.084,,764.402,867.676,0,0
567459.742,,770.996,864.766,0,0
567526.401,,770.868,851.159,0,0
567593.065,,773.753,848.996,0,0
567659.719,,772.65,844.088,0,0
567726.381,,770.135,847.65,0,0
567793.038,,776.265,858.486,0,0
567859.695,,769.975,867.839,0,0
567926.355,,766.999,856.168,0,0
567993.01,,765.98,862.943,0,0
568059.67,,772.527,855.993,0,0
568126.328,,765.124,855.76,0,0
568192.986,,770.906,845.458,0,0
568259.643,,766.207,841.391,0,0
568326.302,,774.143,833.271,0,0
568392.963,,776.571,826.26,0,0
568459.622,,783.915,823.295,0,0
568526.278,,782.584,817.436,0,0
568592.935,,778.738,813.685,0,0
568659.593,,783.314,808.473,0,0
568726.249,,778.882,803.61,0,0
568792.912,,771.919,804.6,0,0
568859.566,,772.532,814.869,0,0
568926.225,,776.441,834.743,0,0
568992.881,,774.224,842.717,0,0
569059.543,,773.691,847.57,0,0
569126.203,,776.868,855.287,0,0
569192.857,,775.426,860.899,0,0
569259.514,,773.164,859.468,0,0
569326.173,,773.971,857.157,0,0
569392.836,,772.359,861.697,0,0
569459.492,,773.999,874.536,0,0
569526.152,,778.501,872.396,0,0
569592.806,,779.897,878.434,0,0
569659.463,,777.739,884.446,0,0
569726.128,,777.069,887.781,0,0
569792.786,,781.655,875.695,0,0
569859.441,,777.977,866.668,0,0
569926.098,,773.863,856.864,0,0
569992.755,,776.097,848.954,0,0
570059.414,,771.484,840.788,0,0
570126.077,,774.695,832.433,0,0
570192.73,,776.813,827.198,0,0
570259.389,,775.038,827.563,0,0
570326.048,,771.904,826.064,0,0
570392.706,,773.659,827.765,0,0
570459.362,,776.545,827.134,0,0
570526.022,,776.915,825.325,0,0
570592.679,,775.923,827.398,0,0
570659.337,,776.373,828.209,0,0
570725.998,,782.6,834.104,0,0
570792.655,,778.661,830.88,0,0
570859.314,,783.665,853.22,0,0
570925.971,,785.706,868.273,0,0
570992.632,,784.72,890.796,0,0
571059.286,,784.913,890.543,0,0
571125.947,,782.015,878.848,0,0
571192.604,,785.099,873.845,0,0
571259.264,,783.912,871.954,0,0
571325.925,,784.079,863.228,0,0
571392.581,,782.746,859.096,0,0
571459.237,,779.353,865.039,0,0
571525.893,,780.504,855.777,0,0
571592.558,,779.402,851.986,0,0
571659.21,,777.671,854.64,0,0
571725.871,,779.614,849.623,0,0
571792.532,,779.447,850.16,0,0
571859.185,,777.484,846.568,0,0
571925.842,,776.206,850.631,0,0
571992.505,,778.094,849.853,0,0
572059.16,,777.306,843.341,0,0
572125.823,,776.103,837.668,0,0
572192.475,,778.419,834.451,0,0
572259.136,,775.644,840.963,0,0
572325.795,,773.385,839.401,0,0
572392.453,,773.42,836.384,0,0
572459.11,,773.302,837.901,0,0
572525.772,,778.794,844.564,0,0
572592.43,,779.058,834.228,0,0
572659.083,,775.595,830.025,0,0
572725.745,,776.647,830.937,0,0
572792.405,,777.815,830.752,0,0
572859.062,,776.213,832.393,0,0
572925.718,,776.402,833.282,0,0
572992.378,,775.196,828.15,0,0
573059.038,,776.087,829.242,0,0
573125.69,,776.257,827.293,0,0
573192.353,,775.066,824.091,0,0
573259.009,,763.609,814.931,0,0
573325.669,,757.774,817.977,0,0
573392.326,,771.087,848.088,0,0
573458.981,,775.435,863.648,0,0
573525.643,,772.839,858.017,0,0
573592.302,,773.327,847.475,0,0
573658.956,,762.734,831.138,0,0
573725.614,,760.22,830.962,0,0
573792.272,,764.95,840.572,0,0
573858.93,,782.215,848.014,0,0
573925.589,,778.997,848.234,0,0
573992.249,,782.203,839.67,0,0
574058.906,,777.976,834.669,0,0
574125.564,,780.31,832.026,0,0
574192.224,,778.052,826.541,0,0
574258.883,,781.161,819.739,0,0
574325.538,,785.861,813.713,0,0
574392.2,,786.395,808.866,0,0
574458.858,,785.244,804.253,0,0
574525.514,,784.625,806.024,0,0
574592.174,,782.14,808.003,0,0
574658.833,,785.175,803.372,0,0
574725.489,,785.208,802.249,0,0
574792.151,,790.238,798.516,0,0
574858.804,,790.621,792.209,0,0
574925.462,,785.49,789.838,0,0
574992.124,,781.423,789.4,0,0
575058.782,,775.226,793.205,0,0
575125.442,,778.241,797.175,0,0
575192.095,,762.017,791.089,0,0
575258.758,,760.005,804.514,0,0
575325.411,,761.473,826.379,0,0
575392.075,,764.809,848.237,0,0
575458.732,,765.477,856.413,0,0
575525.385,,762.265,862.41,0,0
575592.047,,762.862,867.245,0,0
575658.702,,774.969,868.979,0,0
575725.362,,763.29,856.319,0,0
575792.02,,764.067,852.025,0,0
575858.682,,773.394,859.061,0,0
575925.337,,769.321,866.462,0,0
575991.997,,772.761,856.308,0,0
576058.651,,765.621,850.813,0,0
576125.312,,768.115,845.073,0,0
576191.972,,771.072,841.402,0,0
576258.625,,768.591,853.613,0,0
576325.287,,775.717,852.895,0,0
576391.942,,777.658,842.758,0,0
576458.599,,777.733,833.809,0,0
576525.257,,779.957,824.577,0,0
576591.921,,776.165,811.682,0,0
576658.578,,768.666,811.418,0,0
576725.238,,773.384,808.949,0,0
576791.889,,779.334,804.508,0,0
576858.55,,776.13,803.848,0,0
576925.207,,778.59,806.882,0,0
576991.864,,779.413,799.737,0,0
577058.526,,774.722,794.79,0,0
577125.179,,774.996,797.255,0,0
577191.84,,775.392,807.279,0,0
577258.496,,774.481,808.33,0,0
577325.158,,772.583,804.206,0,0
577391.814,,773.001,800.688,0,0
577458.474,,774.599,795.602,0,0
577525.134,,770.362,790.713,0,0
577591.79,,775.141,783.79,0,0
577658.446,,770.827,779.153,0,0
577725.107,,770.649,790.764,0,0
577791.766,,779.83,804.433,0,0
577858.418,,779.467,811.375,0,0
577925.08,,775.908,813.558,0,0
577991.735,,777.116,815.943,0,0
578058.398,,774.61,814.387,0,0
578125.055,,777.574,817.722,0,0
578191.714,,773.95,817.818,0,0
578258.368,,773.31,823.248,0,0
578325.027,,773.953,827.952,0,0
578391.689,,771.088,830.593,0,0
578458.345,,773.764,836.161,0,0
578525.005,,773.245,834.909,0,0
578591.661,,773.932,832.012,0,0
578658.321,,775.551,835.93,0,0
578724.973,,778.047,831.356,0,0
578791.633,,772.328,821.316,0,0
578858.29,,772.701,813.834,0,0
578924.95,,774.673,811.372,0,0
578991.609,,778.576,804.883,0,0
579058.265,,778.776,798.431,0,0
579124.927,,779.733,797.418,0,0
579191.586,,778.584,790.472,0,0
579258.24,,778.234,788.586,0,0
579324.899,,778.61,787.409,0,0
579391.555,,781.697,788.581,0,0
579458.218,,783.204,791.032,0,0
579524.874,,779.759,792.687,0,0
579591.533,,778.759,796.28,0,0
579658.191,,775.156,796.319,0,0
579724.846,,774.53,808.492,0,0
579791.508,,774.488,814.222,0,0
579858.165,,775.434,817.812,0,0
579924.822,,772.634,814.162,0,0
579991.476,,769.186,813.473,0,0
580058.135,,768.93,807.347,0,0
580124.795,,771.546,801.893,0,0
580191.454,,775.15,798.103,0,0
580258.109,,774.662,797.085,0,0
580324.769,,775.423,798.918,0,0
580391.426,,777.109,797.587,0,0
580458.083,,777.376,800.503,0,0
580524.747,,778.197,805.43,0,0
580591.403,,782.057,807.005,0,0
580658.061,,777.296,810.603,0,0
580724.72,,777.163,836.381,0,0
580791.379,,774.66,855.746,0,0
580858.037,,777.744,857.446,0,0
580924.691,,784.763,844.869,0,0
580991.352,,782.783,832.984,0,0
581058.011,,776.618,820.433,0,0
581124.666,,778.763,816.527,0,0
581191.326,,778.943,824.284,0,0
581257.986,,780.147,837.272,0,0
581324.64,,780.445,844.726,0,0
581391.3,,780.74,840.583,0,0
581457.957,,782.5,834.66,0,0
581524.618,,778.552,838.811,0,0
581591.272,,780.878,854.269,0,0
581657.928,,777.01,858.054,0,0
581724.592,,777.366,875.551,0,0
581791.244,,778.777,879.896,0,0
581857.907,,777.37,876.722,0,0
581924.564,,776.316,869.044,0,0
581991.218,,777.439,866.325,0,0
582057.878,,773.573,860.678,0,0
582124.534,,772.699,848.069,0,0
582191.195,,776.911,842.754,0,0
582257.852,,774.649,843.946,0,0
582324.512,,776.569,838.52,0,0
582391.168,,779.743,836.142,0,0
582457.831,,773.429,837.598,0,0
582524.487,,773.255,844.697,0,0
582591.141,,775.99,845.1,0,0
582657.805,,777.561,849.58,0,0
582724.459,,782.484,850.442,0,0
582791.117,,782.252,850.625,0,0
582857.777,,781.102,846.1,0,0
582924.433,,781.791,843.788,0,0
582991.094,,781.865,847.772,0,0
583057.748,,781.425,855.427,0,0
583124.405,,780.06,874.081,0,0
583191.064,,781.665,888.137,0,0
583257.724,,783.328,888.723,0,0
583324.386,,783.004,898.96,0,0
583391.039,,782.61,909.45,0,0
583457.696,,784.121,920.09,0,0
583524.359,,783.337,923.074,0,0
583591.015,,782.678,921.36,0,0
583657.675,,784.249,926.749,0,0
583724.329,,786.18,930.675,0,0
583790.989,,789.162,940.801,0,0
583857.648,,784.867,944.861,0,0
583924.308,,783.741,943.94,0,0
583990.961,,784.788,933.185,0,0
584057.618,,787.637,920.34,0,0
584124.276,,787.779,910.078,0,0
584190.935,,784.929,895.438,0,0
584257.594,,789.397,885.598,0,0
584324.248,,792.171,882.358,0,0
584390.908,,788.89,890.989,0,0
584457.565,,786.468,889.711,0,0
584524.221,,790.156,883.907,0,0
584590.879,,785.215,870.201,0,0
584657.538,,783.843,859.652,0,0
584724.196,,783.356,845.015,0,0
584790.858,,783.168,840.159,0,0
584857.51,,785.979,838.087,0,0
584924.169,,787.825,831.127,0,0
584990.825,,789.573,829.333,0,0
585057.488,,786.96,830.366,0,0
585124.146,,786.729,828.165,0,0
585190.801,,785.877,832.08,0,0
585257.459,,789.494,833.414,0,0
585324.119,,785.898,837.823,0,0
585390.776,,786.992,840.767,0,0
585457.431,,786.719,836.746,0,0
585524.091,,787.617,833.878,0,0
585590.749,,786.652,831.437,0,0
585657.403,,786.046,835.94,0,0
585724.063,,783.05,835.255,0,0
585790.721,,785.458,835.256,0,0
585857.377,,787.518,828.708,0,0
585924.038,,786.225,827.922,0,0
585990.69,,789.825,832.343,0,0
586057.35,,787.323,826.203,0,0
586124.009,,786.016,820.833,0,0
586190.665,,785.905,817.045,0,0
586257.326,,784.679,824.942,0,0
586323.984,,782.881,831.565,0,0
586390.638,,784.675,833.852,0,0
586457.294,,783.44,833.848,0,0
586523.956,,784.04,840.834,0,0
586590.611,,783.092,845.471,0,0
586657.272,,781.644,846.58,0,0
586723.926,,781.588,847.842,0,0
586790.582,,780.421,847.157,0,0
586857.241,,780.322,848.563,0,0
586923.897,,779.123,854.777,0,0
586990.555,,782.166,855.686,0,0
587057.217,,781.594,859.317,0,0
587123.872,,780.048,861.198,0,0
587190.532,,778.796,851.587,0,0
587257.189,,777.262,843.281,0,0
587323.846,,778.115,834.994,0,0
587390.506,,777.057,837.263,0,0
587457.163,,777.524,839.658,0,0
587523.82,,777.049,838.348,0,0
587590.476,,778.461,846.486,0,0
587657.134,,779.776,846.108,0,0
587723.795,,780.708,841.311,0,0
587790.451,,780.999,839.119,0,0
587857.106,,783.937,843.103,0,0
587923.763,,784.522,838.079,0,0
587990.424,,788.788,828.523,0,0
588057.082,,777.86,813.295,0,0
588123.738,,765.489,809.204,0,0
588190.399,,764.824,817.366,0,0
588257.051,,767.076,828.381,0,0
588323.713,,766.673,840.914,0,0
588390.372,,765.927,855.533,0,0
588457.028,,780.17,867.194,0,0
588523.687,,772.753,861.196,0,0
588590.34,,769.521,868.411,0,0
588657.0,,779.293,858.769,0,0
588723.658,,774.769,845.489,0,0
588790.314,,776.673,831.748,0,0
588856.971,,770.674,812.035,0,0
588923.629,,758.642,802.548,0,0
588990.289,,759.658,803.273,0,0
589056.943,,763.861,808.442,0,0
589123.603,,765.293,824.145,0,0
589190.265,,763.295,836.763,0,0
589256.922,,760.37,843.744,0,0
589323.575,,774.72,859.607,0,0
589390.233,,774.318,857.855,0,0
589456.889,,770.887,861.351,0,0
589523.548,,772.998,855.159,0,0
589590.205,,773.94,847.102,0,0
589656.866,,778.426,840.024,0,0
589723.523,,773.055,831.086,0,0
589790.183,,776.634,824.166,0,0
589856.84,,776.897,815.501,0,0
589923.498,,773.671,810.583,0,0
589990.151,,774.113,804.733,0,0
590056.814,,776.96,807.636,0,0
590123.47,,777.948,813.762,0,0
590190.126,,775.538,818.947,0,0
590256.782,,775.938,818.253,0,0
590323.44,,776.447,824.555,0,0
590390.099,,773.769,817.468,0,0
590456.759,,772.711,811.81,0,0
590523.417,,771.831,803.247,0,0
590590.071,,773.604,794.898,0,0
590656.728,,773.23,791.504,0,0
590723.388,,772.815,785.058,0,0
590790.044,,769.627,788.621,0,0
590856.702,,769.433,792.122,0,0
590923.363,,769.994,786.819,0,0
590990.021,,769.959,784.85,0,0
591056.677,,771.508,786.117,0,0
591123.337,,770.243,789.9,0,0
591189.991,,770.717,798.666,0,0
591256.65,,774.635,797.701,0,0
591323.306,,773.378,800.831,0,0
591389.966,,777.09,803.152,0,0
591456.62,,772.765,804.769,0,0
591523.278,,774.324,801.688,0,0
591589.939,,775.11,800.054,0,0
591656.598,,778.995,794.435,0,0
591723.253,,779.166,792.861,0,0
591789.914,,781.316,790.369,0,0
591856.565,,779.181,789.535,0,0
591923.228,,774.698,788.007,0,0
591989.886,,771.144,781.256,0,0
592056.541,,770.285,777.073,0,0
592123.206,,769.642,773.79,0,0
592189.86,,772.643,775.607,0,0
592256.524,,772.891,780.733,0,0
592323.176,,773.026,782.627,0,0
592389.836,,775.344,790.216,0,0
592456.493,,775.237,804.8,0,0
592523.156,,775.624,815.381,0,0
592589.816,,779.929,821.078,0,0
592656.469,,779.573,824.003,0,0
592723.133,,771.151,820.874,0,0
592789.788,,770.826,816.215,0,0
592856.451,,768.501,816.165,0,0
592923.108,,768.51,818.153,0,0
592989.766,,771.492,824.049,0,0
593056.422,,772.882,815.035,0,0
593123.081,,773.794,817.818,0,0
593189.743,,773.275,818.544,0,0
593256.398,,773.727,817.354,0,0
593323.056,,774.044,823.883,0,0
593389.717,,775.618,835.306,0,0
593456.378,,777.5,833.328,0,0
593523.034,,774.159,828.684,0,0
593589.693,,775.555,833.045,0,0
593656.349,,776.061,831.136,0,0
593723.01,,774.057,833.043,0,0
593789.671,,776.276,829.079,0,0
593856.328,,778.995,821.192,0,0
593922.987,,777.826,813.436,0,0
593989.646,,777.793,807.488,0,0
594056.304,,777.371,811.068,0,0
594122.96,,776.991,808.633,0,0
594189.622,,774.614,805.077,0,0
594256.279,,776.79,802.873,0,0
594322.937,,778.506,801.381,0,0
594389.594,,777.249,801.715,0,0
594456.257,,775.576,803.314,0,0
594522.914,,777.521,801.725,0,0
594589.574,,775.139,797.41,0,0
594656.233,,778.195,795.563,0,0
594722.887,,779.433,794.805,0,0
594789.549,,777.745,790.143,0,0
594856.208,,775.399,788.997,0,0
594922.866,,762.586,782.871,0,0
594989.522,,759.432,789.18,0,0
595056.183,,758.727,806.169,0,0
595122.838,,759.123,815.311,0,0
595189.5,,762.536,826.926,0,0
595256.159,,767.266,831.167,0,0
595322.821,,760.696,837.201,0,0
595389.477,,766.075,849.803,0,0
595456.136,,773.429,843.866,0,0
595522.794,,770.357,843.402,0,0
595589.45,,762.92,831.811,0,0
595656.113,,757.766,841.369,0,0
595722.768,,761.276,856.855,0,0
595789.43,,765.113,864.897,0,0
595856.087,,763.635,876.453,0,0
595922.748,,769.944,897.387,0,0
595989.403,,773.713,889.073,0,0
596056.059,,769.263,884.141,0,0
596122.721,,766.411,881.988,0,0
596189.381,,772.35,874.58,0,0
596256.035,,769.337,864.669,0,0
596322.698,,769.734,864.755,0,0
596389.359,,770.342,863.403,0,0
596456.012,,763.011,864.688,0,0
596522.674,,755.494,862.17,0,0
596589.334,,759.366,861.427,0,0
596655.991,,759.079,867.299,0,0
596722.648,,765.741,884.249,0,0
596789.309,,762.426,889.641,0,0
596855.966,,766.299,881.883,0,0
596922.625,,764.303,869.475,0,0
596989.28,,766.135,864.222,0,0
597055.941,,764.45,871.993,0,0
597122.601,,759.688,870.695,0,0
597189.258,,764.693,857.756,0,0
597255.921,,765.106,850.82,0,0
597322.575,,760.047,851.723,0,0
597389.237,,761.3,862.281,0,0
597455.894,,766.4,853.593,0,0
597522.553,,763.923,855.428,0,0
597589.21,,763.921,849.282,0,0
597655.867,,762.42,849.755,0,0
597722.529,,767.754,859.984,0,0
597789.185,,770.954,867.164,0,0
597855.842,,770.64,874.041,0,0
597922.503,,771.483,874.281,0,0
597989.161,,768.238,875.092,0,0
598055.824,,769.581,867.555,0,0
598122.481,,766.382,857.557,0,0
598189.136,,770.084,845.15,0,0
598255.799,,768.721,828.074,0,0
598322.459,,755.516,813.16,0,0
598389.116,,758.878,809.239,0,0
598455.773,,758.471,814.07,0,0
598522.43,,759.628,819.456,0,0
598589.088,,759.567,826.365,0,0
598655.748,,759.943,829.592,0,0
598722.404,,761.346,839.123,0,0
598789.067,,765.768,851.109,0,0
598855.726,,764.442,860.022,0,0
598922.383,,763.619,866.234,0,0
598989.039,,761.344,865.395,0,0
599055.704,,767.709,869.586,0,0
599122.357,,763.034,866.363,0,0
599189.02,,763.622,856.304,0,0
599255.674,,765.586,858.172,0,0
599322.334,,766.237,845.278,0,0
