TimeStamp,Lights,Channel1
9699.995,470,991.929
9733.334,410,845.803
9766.668,470,977.954
9799.994,410,844.103
9833.329,470,969.228
9866.665,410,843.862
9900.000,470,956.100
9933.333,410,844.926
9966.663,470,942.827
9999.999,410,846.331
10033.330,470,936.660
10066.666,410,845.038
10100.001,470,927.434
10133.332,410,842.762
10166.666,470,916.318
10199.999,410,832.013
10233.334,470,910.583
10266.668,410,834.207
10299.999,470,911.657
10333.331,410,843.986
10366.663,470,918.327
10399.995,410,844.417
10433.334,470,915.529
10466.664,410,846.698
10499.997,470,916.008
10533.328,410,841.941
10566.668,470,917.830
10599.995,410,843.392
10633.328,470,924.134
10666.666,410,843.942
10700.001,470,928.694
10733.334,410,841.896
10766.662,470,922.008
10799.996,410,841.331
10833.329,470,918.800
10866.667,410,842.860
10899.996,470,910.268
10933.328,410,844.240
10966.663,470,906.189
10999.998,410,840.163
11033.334,470,902.969
11066.663,410,842.773
11099.995,470,898.597
11133.330,410,842.816
11166.664,470,898.533
11199.995,410,843.085
11233.328,470,893.454
11266.665,410,842.862
11299.999,470,898.389
11333.332,410,839.592
11366.668,470,900.528
11399.994,410,845.033
11433.331,470,904.256
11466.667,410,846.522
11500.001,470,904.728
11533.331,410,844.630
11566.664,470,909.763
11600.000,410,840.925
11633.331,470,917.960
11666.664,410,842.433
11699.996,470,925.750
11733.333,410,846.216
11766.663,470,933.939
11800.001,410,853.103
11833.330,470,941.216
11866.664,410,843.904
11899.997,470,955.697
11933.331,410,844.475
11966.665,470,957.162
12000.000,410,840.462
12033.334,470,972.018
12066.668,410,837.011
12099.998,470,966.767
12133.328,410,832.247
12166.666,470,963.491
12200.000,410,828.421
12233.334,470,957.995
12266.667,410,832.539
12299.997,470,973.731
12333.329,410,849.356
12366.661,470,969.676
12400.000,410,848.052
12433.331,470,965.374
12466.662,410,842.906
12500.000,470,970.922
12533.333,410,845.417
12566.666,470,981.161
12599.998,410,843.671
12633.330,470,985.315
12666.666,410,841.371
12699.996,470,977.622
12733.334,410,832.534
12766.667,470,981.969
12799.994,410,835.129
12833.333,470,987.374
12866.663,410,836.833
12899.998,470,988.249
12933.329,410,842.203
12966.664,470,985.543
13000.001,410,843.735
13033.331,470,989.225
13066.667,410,848.179
13099.997,470,985.624
13133.330,410,845.481
13166.667,470,979.566
13199.996,410,846.894
13233.328,470,980.914
13266.667,410,846.396
13299.996,470,979.764
13333.331,410,847.569
13366.664,470,977.749
13399.995,410,848.156
13433.333,470,971.916
13466.661,410,847.622
13499.995,470,969.925
13533.332,410,850.239
13566.664,470,967.016
13599.996,410,845.777
13633.331,470,964.441
13666.667,410,846.377
13699.995,470,968.214
13733.330,410,845.074
13766.665,470,964.090
13799.999,410,848.293
13833.333,470,961.871
13866.664,410,846.745
13899.996,470,958.358
13933.331,410,841.672
13966.662,470,960.329
14000.000,410,836.492
14033.329,470,961.416
14066.666,410,835.400
14099.995,470,960.819
14133.331,410,835.023
14166.662,470,959.843
14199.997,410,838.023
14233.332,470,960.255
14266.661,410,841.524
14299.999,470,957.866
14333.331,410,844.373
14366.663,470,953.935
14399.997,410,850.262
14433.330,470,953.011
14466.664,410,850.583
14499.995,470,949.564
14533.328,410,846.432
14566.664,470,952.820
14599.997,410,848.532
14633.332,470,964.352
14666.667,410,846.505
14700.000,470,980.077
14733.334,410,842.345
14766.661,470,993.017
14799.996,410,839.646
14833.334,470,992.352
14866.666,410,836.635
14899.997,470,999.548
14933.329,410,841.121
14966.667,470,1013.701
14999.999,410,849.649
15033.328,470,1026.079
15066.663,410,847.865
15100.000,470,1034.284
15133.332,410,848.030
15166.664,470,1047.089
15199.998,410,845.929
15233.329,470,1051.053
15266.664,410,846.111
15299.995,470,1052.941
15333.332,410,846.127
15366.665,470,1042.777
15399.999,410,845.126
15433.329,470,1028.676
15466.663,410,843.096
15499.997,470,1033.555
15533.328,410,847.009
15566.665,470,1033.381
15599.995,410,847.172
15633.328,470,1035.629
15666.663,410,848.055
15700.000,470,1032.819
15733.328,410,847.461
15766.667,470,1022.096
15800.000,410,841.712
15833.335,470,1017.738
15866.661,410,836.381
15899.997,470,1002.052
15933.333,410,827.850
15966.663,470,989.734
15999.978,410,826.807
16033.312,470,999.146
16066.631,410,842.965
16099.959,470,1002.705
16133.280,410,842.076
16166.607,470,1001.754
16199.929,410,847.202
16233.255,470,1008.911
16266.572,410,847.401
16299.909,470,1011.836
16333.227,410,849.138
16366.552,470,1004.924
16399.875,410,843.092
16433.200,470,990.540
16466.518,410,844.925
16499.851,470,985.729
16533.169,410,845.688
16566.494,470,977.088
16599.812,410,842.770
16633.142,470,968.594
16666.464,410,827.878
16699.790,470,965.337
16733.114,410,830.681
16766.437,470,966.960
16799.757,410,823.824
16833.085,470,963.228
16866.402,410,825.596
16899.731,470,983.644
16933.052,410,841.042
16966.378,470,987.911
16999.701,410,844.676
17033.024,470,996.100
17066.348,410,848.306
17099.672,470,1005.297
17132.992,410,853.440
17166.313,470,1014.082
17199.636,410,849.916
17232.960,470,1013.074
17266.284,410,842.577
17299.606,470,1001.925
17332.932,410,837.976
17366.250,470,999.358
17399.576,410,832.526
17432.895,470,988.725
17466.221,410,824.977
17499.546,470,976.079
17532.869,410,821.295
17566.186,470,985.542
17599.513,410,841.607
17632.832,470,987.122
17666.161,410,853.911
17699.481,470,988.972
17732.809,410,854.451
17766.119,470,990.901
17799.453,410,851.231
17832.764,470,1000.084
17866.097,410,846.862
17899.408,470,1011.144
17932.740,410,853.683
17966.056,470,1017.183
17999.387,410,847.593
18032.696,470,1004.982
18066.031,410,837.431
18099.343,470,1003.302
18132.677,410,837.354
18165.990,470,1002.268
18199.321,410,831.832
18232.634,470,1010.556
18265.966,410,842.724
18299.272,470,1008.061
18332.607,410,840.193
18365.917,470,1006.562
18399.252,410,841.652
18432.559,470,1002.746
18465.895,410,848.388
18499.204,470,1001.510
18532.534,410,848.488
18565.844,470,1003.223
18599.180,410,850.192
18632.486,470,1008.170
18665.823,410,850.783
18699.129,470,1022.996
18732.467,410,850.964
18765.774,470,1026.887
18799.109,410,848.006
18832.419,470,1022.637
18865.752,410,853.782
18899.059,470,1009.783
18932.392,410,848.055
18965.702,470,994.088
18999.041,410,847.315
19032.344,470,985.414
19065.682,410,855.755
19098.985,470,979.257
19132.321,410,843.517
19165.628,470,979.274
19198.963,410,846.974
19232.265,470,980.852
19265.604,410,848.071
19298.905,470,977.808
19332.252,410,848.748
19365.546,470,965.974
19398.889,410,843.692
19432.188,470,958.493
19465.532,410,843.326
19498.828,470,948.883
19532.174,410,843.357
19565.473,470,944.854
19598.816,410,841.137
19632.114,470,933.297
19665.457,410,833.960
19698.749,470,935.110
19732.098,410,840.315
19765.394,470,939.905
19798.738,410,842.296
19832.032,470,938.927
19865.375,410,839.883
19898.669,470,939.558
19932.021,410,829.900
19965.310,470,941.767
19998.661,410,831.830
20031.948,470,949.885
20065.299,410,845.493
20098.592,470,962.636
20131.939,410,849.419
20165.227,470,969.793
20198.581,410,846.831
20231.869,470,981.164
20265.219,410,842.689
20298.504,470,998.435
20331.858,410,846.237
20365.146,470,1006.339
20398.499,410,840.144
20431.787,470,1004.446
20465.138,410,839.483
20498.422,470,1002.021
20531.772,410,838.915
20565.060,470,996.734
20598.416,410,839.457
20631.702,470,984.223
20665.053,410,837.472
20698.337,470,972.608
20731.690,410,835.478
20764.973,470,969.241
20798.331,410,834.967
20831.613,470,963.696
20864.971,410,835.617
20898.252,470,962.126
20931.604,410,840.882
20964.891,470,960.466
20998.242,410,841.037
21031.527,470,958.841
21064.884,410,842.501
21098.164,470,964.149
21131.521,410,843.343
21164.798,470,959.984
21198.159,410,839.069
21231.436,470,958.612
21264.798,410,838.077
21298.075,470,960.941
21331.436,410,833.538
21364.712,470,963.591
21398.067,410,836.796
21431.343,470,965.090
21464.710,410,836.079
21497.980,470,956.175
21531.344,410,831.313
21564.621,470,952.302
21597.983,410,826.134
21631.251,470,949.869
21664.616,410,829.765
21697.892,470,966.584
21731.256,410,842.492
21764.528,470,967.839
21797.888,410,843.747
21831.157,470,976.594
21864.525,410,845.181
21897.798,470,975.707
21931.163,410,844.783
21964.435,470,979.433
21997.797,410,846.375
22031.067,470,973.802
22064.433,410,843.769
22097.703,470,964.431
22131.068,410,836.011
22164.335,470,965.889
22197.708,410,842.234
22230.973,470,965.515
22264.342,410,835.551
22297.608,470,974.825
22330.973,410,843.970
22364.239,470,984.837
22397.612,410,841.871
22430.874,470,991.746
22464.246,410,843.351
22497.508,470,996.839
22530.881,410,837.519
22564.143,470,994.328
22597.513,410,837.355
22630.771,470,1003.533
22664.150,410,837.603
22697.409,470,1002.516
22730.782,410,834.947
22764.042,470,998.852
22797.415,410,838.302
22830.677,470,994.200
22864.050,410,833.346
22897.309,470,998.597
22930.687,410,837.222
22963.940,470,1006.835
22997.323,410,849.677
23030.577,470,1008.679
23063.954,410,843.357
23097.209,470,1007.420
23130.584,410,846.677
23163.835,470,1013.399
23197.221,410,843.465
23230.470,470,1018.869
23263.855,410,845.522
23297.100,470,1018.436
23330.485,410,842.263
23363.735,470,1008.300
23397.119,410,840.966
23430.368,470,1008.379
23463.752,410,835.465
23496.998,470,1006.102
23530.385,410,834.815
23563.628,470,1008.216
23597.017,410,839.497
23630.259,470,1011.264
23663.651,410,841.883
23696.891,470,1007.631
23730.283,410,838.096
23763.522,470,1005.124
23796.916,410,838.666
23830.152,470,1015.368
23863.543,410,838.327
23896.782,470,1024.531
23930.178,410,838.843
23963.415,470,1023.834
23996.838,410,841.543
24030.070,470,1022.506
24063.491,410,835.655
24096.729,470,1025.353
24130.152,410,837.953
24163.387,470,1023.844
24196.809,410,838.575
24230.046,470,1022.425
24263.464,410,839.695
24296.709,470,1011.152
24330.125,410,836.277
24363.363,470,1002.012
24396.785,410,833.858
24430.021,470,991.391
24463.443,410,836.665
24496.679,470,988.877
24530.099,410,843.633
24563.338,470,982.447
24596.754,410,842.905
24629.992,470,976.048
24663.412,410,841.278
24696.654,470,977.452
24730.070,410,842.064
24763.309,470,977.506
24796.729,410,840.329
24829.969,470,979.529
24863.388,410,843.828
24896.626,470,984.626
24930.046,410,842.228
24963.283,470,987.470
24996.708,410,842.345
25029.940,470,991.840
25063.365,410,840.776
25096.600,470,989.597
25130.025,410,840.661
25163.256,470,986.884
25196.678,410,842.904
25229.914,470,983.771
25263.339,410,840.152
25296.572,470,976.865
25329.996,410,837.551
25363.235,470,959.695
25396.651,410,827.183
25429.892,470,954.724
25463.309,410,827.309
25496.549,470,942.234
25529.973,410,821.790
25563.206,470,943.224
25596.627,410,836.235
25629.867,470,960.046
25663.288,410,842.781
25696.522,470,964.851
25729.946,410,840.433
25763.178,470,967.934
25796.605,410,842.540
25829.840,470,969.425
25863.260,410,841.298
25896.498,470,970.747
25929.916,410,846.638
25963.157,470,974.040
25996.574,410,843.111
26029.808,470,966.562
26063.236,410,844.402
26096.473,470,964.991
26129.890,410,841.640
26163.127,470,968.630
26196.553,410,840.868
26229.787,470,980.215
26263.208,410,840.817
26296.441,470,980.982
26329.870,410,841.961
26363.102,470,974.154
26396.523,410,841.806
26429.762,470,970.058
26463.185,410,838.658
26496.420,470,963.662
26529.843,410,837.483
26563.078,470,961.606
26596.496,410,834.001
26629.731,470,957.570
26663.159,410,835.252
26696.391,470,953.951
26729.812,410,835.524
26763.050,470,946.412
26796.477,410,837.332
26829.707,470,948.400
26863.129,410,838.789
26896.366,470,949.576
26929.789,410,835.350
26963.024,470,954.048
26996.450,410,838.000
27029.682,470,965.854
27063.105,410,836.426
27096.337,470,964.669
27129.761,410,836.158
27162.995,470,966.060
27196.425,410,838.194
27229.655,470,980.693
27263.080,410,839.838
27296.313,470,989.330
27329.738,410,836.617
27362.969,470,993.525
27396.393,410,835.022
27429.632,470,1007.623
27463.057,410,836.365
27496.286,470,1018.005
27529.709,410,834.301
27562.942,470,1018.500
27596.367,410,836.600
27629.600,470,1027.152
27663.029,410,842.003
27696.259,470,1028.092
27729.684,410,847.650
27762.916,470,1030.552
27796.335,410,842.985
27829.580,470,1025.783
27862.999,410,840.915
27896.235,470,1026.801
27929.660,410,843.548
27962.892,470,1019.853
27996.318,410,838.854
28029.551,470,1008.478
28062.977,410,837.993
28096.206,470,1006.565
28129.633,410,836.026
28162.870,470,996.957
28196.295,410,836.457
28229.523,470,995.508
28262.949,410,838.194
28296.184,470,988.546
28329.611,410,834.365
28362.841,470,988.299
28396.268,410,838.499
28429.500,470,985.345
28462.925,410,835.970
28496.157,470,975.675
28529.582,410,838.222
28562.818,470,973.421
28596.241,410,838.174
28629.472,470,965.694
28662.902,410,833.165
28696.128,470,972.761
28729.557,410,836.236
28762.788,470,973.805
28796.213,410,832.166
28829.444,470,972.439
28862.871,410,826.197
28896.104,470,972.425
28929.534,410,823.567
28962.766,470,974.774
28996.191,410,825.937
29029.424,470,972.435
29062.845,410,834.871
29096.079,470,980.795
29129.504,410,822.886
29162.739,470,992.985
29196.166,410,830.816
29229.392,470,991.387
29262.822,410,825.787
29296.054,470,1013.506
29329.482,410,824.254
29362.711,470,1009.074
29396.140,410,834.247
29429.368,470,1033.889
29462.795,410,822.370
29496.025,470,1068.225
29529.456,410,837.819
29562.683,470,1084.657
29596.115,410,826.920
29629.345,470,1093.986
29662.772,410,833.021
29696.003,470,1071.055
29729.430,410,829.640
29762.660,470,1071.468
29796.086,410,832.634
29829.317,470,1050.507
29862.748,410,833.456
29895.978,470,1043.305
29929.407,410,831.765
29962.635,470,1027.875
29996.060,410,835.669
30029.288,470,1012.789
30062.718,410,823.452
30095.946,470,989.482
30129.378,410,828.976
30162.605,470,985.349
30196.039,410,837.159
30229.268,470,981.619
30262.691,410,831.824
30295.923,470,964.711
30329.353,410,829.727
30362.584,470,956.691
30396.014,410,837.231
30429.238,470,954.769
30462.668,410,837.052
30495.895,470,948.472
30529.330,410,831.544
30562.556,470,931.359
30595.983,410,820.861
30629.216,470,920.766
30662.640,410,826.309
30695.870,470,922.179
30729.301,410,838.082
30762.533,470,920.672
30795.958,410,831.112
30829.186,470,915.413
30862.618,410,827.860
30895.846,470,912.184
30929.276,410,835.765
30962.505,470,912.184
30995.930,410,833.570
31029.164,470,904.597
31062.591,410,824.797
31095.822,470,902.876
31129.248,410,826.115
31162.476,470,902.931
31195.906,410,828.767
31229.140,470,903.637
31262.568,410,830.116
31295.797,470,898.851
31329.223,410,829.645
31362.454,470,901.785
31395.885,410,833.574
31429.111,470,908.537
31462.537,410,833.774
31495.768,470,907.944
31529.196,410,828.611
31562.428,470,903.823
31595.859,410,830.948
31629.085,470,904.164
31662.514,410,826.004
31695.747,470,902.844
31729.176,410,823.360
31762.398,470,895.885
31795.828,410,818.063
31829.059,470,895.490
31862.492,410,818.226
31895.721,470,909.071
31929.146,410,830.170
31962.372,470,919.311
31995.802,410,828.886
32029.034,470,916.014
32062.460,410,828.014
32095.693,470,917.648
32129.120,410,832.931
32162.349,470,925.900
32195.780,410,837.532
32229.010,470,929.065
32262.435,410,825.980
32295.670,470,928.292
32329.092,410,828.853
32362.328,470,922.549
32395.755,410,827.818
32428.985,470,919.646
32462.410,410,826.504
32495.643,470,920.714
32529.066,410,827.310
32562.303,470,929.752
32595.728,410,827.576
32628.961,470,935.596
32662.385,410,828.151
32695.616,470,935.248
32729.040,410,827.197
32762.277,470,932.101
32795.702,410,828.051
32828.934,470,935.158
32862.360,410,829.770
32895.590,470,940.100
32929.019,410,833.239
32962.249,470,936.093
32995.671,410,827.975
33028.909,470,933.801
33062.331,410,830.435
33095.567,470,929.883
33128.987,410,827.028
33162.225,470,930.679
33195.644,410,827.653
33228.888,470,930.532
33262.305,410,829.299
33295.543,470,929.900
33328.962,410,822.149
33362.204,470,924.770
33395.620,410,821.169
33428.858,470,936.255
33462.276,410,820.949
33495.520,470,941.916
33528.939,410,824.005
33562.175,470,943.807
33595.596,410,830.719
33628.837,470,943.890
33662.251,410,825.966
33695.496,470,941.466
33728.912,410,827.516
33762.153,470,949.619
33795.568,410,829.851
33828.812,470,972.344
33862.225,410,834.197
33895.471,470,982.514
33928.881,410,838.596
33962.125,470,982.303
33995.545,410,828.371
34028.786,470,988.463
34062.198,410,826.581
34095.445,470,994.154
34128.857,410,825.570
34162.101,470,991.246
34195.512,410,830.811
34228.763,470,1003.680
34262.175,410,830.398
34295.422,470,999.560
34328.830,410,825.544
34362.077,470,991.700
34395.491,410,830.305
34428.737,470,985.200
34462.150,410,831.143
34495.397,470,981.236
34528.806,410,834.492
34562.051,470,975.025
34595.464,410,832.377
34628.713,470,974.160
34662.121,410,834.454
34695.374,470,974.968
34728.781,410,832.688
34762.028,470,972.629
34795.435,410,834.496
34828.690,470,976.276
34862.092,410,835.206
34895.344,470,977.655
34928.751,410,832.912
34962.008,470,984.508
34995.413,410,833.942
35028.663,470,992.526
35062.068,410,832.290
35095.319,470,991.316
35128.724,410,834.716
35161.982,470,994.445
35195.383,410,835.689
35228.641,470,992.088
35262.044,410,832.345
35295.295,470,983.964
35328.697,410,830.097
35361.956,470,981.366
35395.359,410,828.967
35428.615,470,991.756
35462.007,410,833.252
35495.270,470,992.769
35528.673,410,828.724
35561.933,470,989.549
35595.334,410,830.783
35628.592,470,986.195
35661.991,410,835.646
35695.249,470,987.443
35728.648,410,837.753
35761.910,470,980.286
35795.303,410,835.369
35828.563,470,975.851
35861.965,410,829.485
35895.222,470,966.800
35928.617,410,833.490
35961.885,470,976.437
35995.281,410,825.444
36028.541,470,960.225
36061.937,410,826.616
36095.202,470,957.797
36128.594,410,829.536
36161.861,470,954.454
36195.255,410,823.886
36228.517,470,945.065
36261.907,410,826.851
36295.178,470,942.718
36328.565,410,830.497
36361.835,470,944.099
36395.223,410,832.691
36428.494,470,942.476
36461.884,410,828.508
36495.148,470,956.375
36528.542,410,830.725
36561.809,470,963.784
36595.202,410,835.212
36628.468,470,972.544
36661.860,410,837.729
36695.119,470,968.148
36728.513,410,836.523
36761.788,470,963.018
36795.174,410,830.025
36828.440,470,954.256
36861.828,410,825.306
36895.103,470,948.012
36928.488,410,831.731
36961.758,470,950.572
36995.146,410,835.254
37028.419,470,943.386
37061.803,410,833.475
37095.075,470,944.783
37128.461,410,833.972
37161.733,470,946.266
37195.123,410,834.001
37228.395,470,943.402
37261.778,410,835.265
37295.055,470,944.147
37328.434,410,837.252
37361.711,470,939.512
37395.097,410,834.374
37428.373,470,934.185
37461.755,410,835.257
37495.031,470,931.923
37528.411,410,834.791
37561.688,470,927.465
37595.065,410,835.389
37628.343,470,925.057
37661.729,410,836.483
37695.007,470,916.538
37728.382,410,825.233
37761.661,470,913.815
37795.041,410,827.279
37828.326,470,919.051
37861.702,410,829.819
37894.983,470,921.446
37928.355,410,830.085
37961.642,470,927.169
37995.014,410,833.019
38028.296,470,933.466
38061.670,410,833.788
38094.955,470,939.712
38128.330,410,830.731
38161.618,470,942.378
38194.989,410,834.135
38228.275,470,957.175
38261.648,410,833.977
38294.932,470,977.840
38328.303,410,835.925
38361.589,470,995.405
38394.962,410,839.499
38428.253,470,991.429
38461.618,410,823.851
38494.911,470,988.909
38528.280,410,835.572
38561.569,470,986.913
38594.937,410,832.464
38628.226,470,978.664
38661.595,410,828.190
38694.884,470,985.601
38728.253,410,825.268
38761.540,470,986.290
38794.911,410,826.595
38828.200,470,986.374
38861.566,410,830.603
38894.861,470,985.945
38928.224,410,827.769
38961.519,470,982.374
38994.882,410,830.551
39028.178,470,987.503
39061.541,410,827.962
39094.834,470,976.629
39128.202,410,824.265
39161.497,470,968.539
39194.860,410,821.954
39228.152,470,959.745
39261.514,410,819.432
39294.813,470,960.971
39328.176,410,834.486
39361.471,470,971.452
39394.830,410,835.657
39428.127,470,979.308
39461.490,410,839.427
39494.785,470,980.010
39528.145,410,834.014
39561.448,470,985.477
39594.805,410,839.185
39628.106,470,1008.672
39661.466,410,838.301
39694.763,470,1013.660
39728.121,410,831.433
39761.424,470,1011.313
39794.779,410,834.985
39828.078,470,1011.389
39861.435,410,833.262
39894.737,470,999.703
39928.094,410,826.642
39961.399,470,990.723
39994.751,410,832.055
40028.058,470,992.948
40061.409,410,831.172
40094.714,470,983.359
40128.071,410,824.312
40161.371,470,994.796
40194.727,410,831.212
40228.028,470,992.274
40261.385,410,833.263
40294.685,470,985.092
40328.045,410,837.080
40361.342,470,975.324
40394.701,410,830.404
40428.000,470,965.917
40461.361,410,827.080
40494.656,470,972.553
40528.018,410,832.754
40561.320,470,971.775
40594.675,410,824.489
40627.972,470,962.487
40661.333,410,822.184
40694.629,470,963.385
40727.993,410,829.435
40761.292,470,973.897
40794.650,410,837.561
40827.947,470,978.077
40861.313,410,836.661
40894.605,470,971.751
40927.969,410,833.624
40961.262,470,970.362
40994.631,410,835.049
41027.923,470,972.146
41061.288,410,836.046
41094.578,470,971.394
41127.946,410,832.611
41161.234,470,963.788
41194.601,410,829.196
41227.896,470,965.001
41261.262,410,833.995
41294.554,470,968.081
41327.918,410,832.900
41361.212,470,964.959
41394.581,410,832.953
41427.864,470,962.730
41461.235,410,830.868
41494.522,470,960.618
41527.895,410,835.928
41561.183,470,955.862
41594.554,410,836.490
41627.838,470,956.076
41661.210,410,836.881
41694.497,470,950.688
41727.872,410,833.993
41761.155,470,946.741
41794.532,410,831.132
41827.812,470,951.958
41861.190,410,837.444
