MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4114,673,516,11,nan,0.12
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4115,673,516,11,nan,0.43
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4116,673,516,11,nan,0.33
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4117,673,516,11,nan,0
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4118,673,516,11,nan,0.52
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4119,673,516,11,nan,0.02
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4120,673,516,11,nan,0.17
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4121,673,516,11,nan,0.41
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4122,673,516,11,nan,0
2/6/2021 21:48,1.2.5,ProRat2,1,3.78,1,12,Pellet,Left,4122,673,517,12,0.19,nan
2/6/2021 21:56,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4123,673,517,12,nan,0.48
2/6/2021 21:56,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4124,673,517,12,nan,0.01
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4125,673,517,12,nan,0.17
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4126,673,517,12,nan,0
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4127,673,517,12,nan,0.22
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4128,673,517,12,nan,0.16
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4129,673,517,12,nan,0.03
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4130,673,517,12,nan,0.57
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4131,673,517,12,nan,0.27
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4132,673,517,12,nan,0.21
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4133,673,517,12,nan,0.46
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4134,673,517,12,nan,0.19
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4135,673,517,12,nan,0.12
2/6/2021 21:57,1.2.5,ProRat2,1,3.78,1,13,Pellet,Left,4135,673,518,13,0.12,nan
2/6/2021 21:58,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4136,673,518,13,nan,0.22
2/6/2021 21:58,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4137,673,518,13,nan,0.4
2/6/2021 21:58,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4138,673,518,13,nan,0.06
2/6/2021 21:58,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4139,673,518,13,nan,0.26
2/6/2021 21:58,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4140,673,518,13,nan,0.12
2/6/2021 21:58,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4141,673,518,13,nan,0
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4142,673,518,13,nan,0.14
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4143,673,518,13,nan,0.23
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4144,673,518,13,nan,0.17
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4145,673,518,13,nan,0.22
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4146,673,518,13,nan,0.02
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4147,673,518,13,nan,1.07
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4148,673,518,13,nan,0.13
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4149,673,518,13,nan,0.02
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4150,673,518,13,nan,0.63
2/6/2021 21:59,1.2.5,ProRat2,1,3.78,1,15,Pellet,Left,4150,673,519,14,0.5,nan
2/6/2021 22:30,1.2.5,ProRat2,1,3.78,1,1,Left,Left,4151,673,519,0,nan,0.06
2/6/2021 22:30,1.2.5,ProRat2,1,3.78,2,1,Pellet,Left,4151,673,520,1,0.5,nan
2/6/2021 22:31,1.2.5,ProRat2,1,3.78,1,1,Left,Left,4152,673,520,1,nan,0.2
2/6/2021 22:31,1.2.5,ProRat2,1,3.78,2,1,Pellet,Left,4152,673,521,2,0.56,nan
2/6/2021 22:32,1.2.5,ProRat2,1,3.78,1,2,Left,Left,4153,673,521,2,nan,0.06
2/6/2021 22:32,1.2.5,ProRat2,1,3.78,1,2,Left,Left,4154,673,521,2,nan,0.37
2/6/2021 22:32,1.2.5,ProRat2,1,3.78,2,2,Pellet,Left,4154,673,522,3,0.25,nan
2/6/2021 22:33,1.2.5,ProRat2,1,3.78,1,2,Left,Left,4155,673,522,3,nan,0.11
2/6/2021 22:33,1.2.5,ProRat2,1,3.78,1,2,Left,Left,4156,673,522,3,nan,0.18
2/6/2021 22:33,1.2.5,ProRat2,1,3.78,1,2,Pellet,Left,4156,673,523,4,0.31,nan
2/6/2021 22:34,1.2.5,ProRat2,1,3.78,1,3,Left,Left,4157,673,523,4,nan,0.09
2/6/2021 22:34,1.2.5,ProRat2,1,3.78,1,3,Left,Left,4158,673,523,4,nan,0
2/6/2021 22:34,1.2.5,ProRat2,1,3.78,1,3,Left,Left,4159,673,523,4,nan,0.37
2/6/2021 22:34,1.2.5,ProRat2,1,3.78,1,3,Pellet,Left,4159,673,524,5,0.19,nan
2/6/2021 22:35,1.2.5,ProRat2,1,3.78,1,4,Left,Left,4160,673,524,5,nan,0.17
2/6/2021 22:35,1.2.5,ProRat2,1,3.78,1,4,Left,Left,4161,673,524,5,nan,0.22
2/6/2021 22:35,1.2.5,ProRat2,1,3.78,1,4,Left,Left,4162,673,524,5,nan,0.55
2/6/2021 22:35,1.2.5,ProRat2,1,3.78,1,4,Left,Left,4163,673,524,5,nan,0.05
2/6/2021 22:35,1.2.5,ProRat2,1,3.78,1,4,Pellet,Left,4163,673,525,6,0.19,nan
2/6/2021 22:37,1.2.5,ProRat2,1,3.78,1,5,Left,Left,4164,673,525,6,nan,0.07
2/6/2021 22:37,1.2.5,ProRat2,1,3.78,1,5,Left,Left,4165,673,525,6,nan,1.12
2/6/2021 22:37,1.2.5,ProRat2,1,3.78,1,5,Left,Left,4166,673,525,6,nan,0.07
2/6/2021 22:37,1.2.5,ProRat2,1,3.78,1,5,Left,Left,4167,673,525,6,nan,1.07
2/6/2021 22:37,1.2.5,ProRat2,1,3.78,1,5,Left,Left,4168,673,525,6,nan,0.47
2/6/2021 22:37,1.2.5,ProRat2,1,3.78,1,5,Pellet,Left,4168,673,526,7,0.37,nan
2/6/2021 22:38,1.2.5,ProRat2,1,3.78,1,6,Right,Left,4168,674,526,7,nan,0.2
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,4169,674,526,7,nan,0
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,4170,674,526,7,nan,0.47
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,4171,674,526,7,nan,0.27
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,4172,674,526,7,nan,0
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,4173,674,526,7,nan,0
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,4174,674,526,7,nan,0.16
2/6/2021 22:39,1.2.5,ProRat2,1,3.78,2,6,Pellet,Left,4174,674,527,8,0.5,nan
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4175,674,527,8,nan,0.17
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4176,674,527,8,nan,0.21
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4177,674,527,8,nan,0.02
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4178,674,527,8,nan,0
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4179,674,527,8,nan,0.33
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4180,674,527,8,nan,0.08
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,4181,674,527,8,nan,0.44
2/6/2021 23:02,1.2.5,ProRat2,1,3.78,1,7,Pellet,Left,4181,674,528,9,0.44,nan
2/6/2021 23:03,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4182,674,528,9,nan,0.32
2/6/2021 23:03,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4183,674,528,9,nan,0.18
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4184,674,528,9,nan,0.22
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4185,674,528,9,nan,0.54
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4186,674,528,9,nan,0.25
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4187,674,528,9,nan,0.02
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4188,674,528,9,nan,0.17
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4189,674,528,9,nan,0
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Left,Left,4190,674,528,9,nan,0.24
2/6/2021 23:04,1.2.5,ProRat2,1,3.78,1,9,Pellet,Left,4190,674,529,10,0.19,nan
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4191,674,529,10,nan,0.19
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4192,674,529,10,nan,0.02
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4193,674,529,10,nan,1.05
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4194,674,529,10,nan,0.14
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4195,674,529,10,nan,0.02
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4196,674,529,10,nan,0.21
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4197,674,529,10,nan,0.11
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4198,674,529,10,nan,0.47
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4199,674,529,10,nan,0.25
2/6/2021 23:05,1.2.5,ProRat2,1,3.78,1,10,Left,Left,4200,674,529,10,nan,0.53
2/6/2021 23:06,1.2.5,ProRat2,1,3.78,2,10,Pellet,Left,4200,674,530,11,0.25,nan
2/6/2021 23:07,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4201,674,530,11,nan,0.06
2/6/2021 23:07,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4202,674,530,11,nan,0.25
2/6/2021 23:07,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4203,674,530,11,nan,0.07
2/6/2021 23:07,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4204,674,530,11,nan,0.24
2/6/2021 23:07,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4205,674,530,11,nan,0
2/6/2021 23:07,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4206,674,530,11,nan,0.46
2/6/2021 23:09,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4207,674,530,11,nan,0.16
2/6/2021 23:10,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4208,674,530,11,nan,0.17
2/6/2021 23:10,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4209,674,530,11,nan,0.09
2/6/2021 23:11,1.2.5,ProRat2,1,3.78,1,12,Right,Left,4209,675,530,11,nan,0.49
2/6/2021 23:13,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4210,675,530,11,nan,0.31
2/6/2021 23:13,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4211,675,530,11,nan,0.21
2/6/2021 23:13,1.2.5,ProRat2,1,3.78,1,12,Left,Left,4212,675,530,11,nan,0.12
2/6/2021 23:13,1.2.5,ProRat2,1,3.78,1,12,Pellet,Left,4212,675,531,12,1.01,nan
2/6/2021 23:14,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4213,675,531,12,nan,0.16
2/6/2021 23:14,1.2.5,ProRat2,1,3.78,1,13,Right,Left,4213,676,531,12,nan,0
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4214,676,531,12,nan,0.22
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4215,676,531,12,nan,0
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4216,676,531,12,nan,0.01
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4217,676,531,12,nan,0.34
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4218,676,531,12,nan,0.09
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4219,676,531,12,nan,0.2
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4220,676,531,12,nan,0.25
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4221,676,531,12,nan,0
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4222,676,531,12,nan,0.11
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4223,676,531,12,nan,0.65
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4224,676,531,12,nan,0.21
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Left,Left,4225,676,531,12,nan,0.11
2/6/2021 23:15,1.2.5,ProRat2,1,3.78,1,13,Pellet,Left,4225,676,532,13,0.19,nan
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4226,676,532,13,nan,0.14
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4227,676,532,13,nan,0.07
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4228,676,532,13,nan,0
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4229,676,532,13,nan,1.18
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4230,676,532,13,nan,0
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4231,676,532,13,nan,0.63
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4232,676,532,13,nan,0.48
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4233,676,532,13,nan,0.44
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4234,676,532,13,nan,0
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4235,676,532,13,nan,0.19
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4236,676,532,13,nan,0.08
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4237,676,532,13,nan,0.17
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4238,676,532,13,nan,0.19
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4239,676,532,13,nan,0
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Left,Left,4240,676,532,13,nan,0.06
2/6/2021 23:17,1.2.5,ProRat2,1,3.78,1,15,Pellet,Left,4240,676,533,14,0.12,nan
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4241,676,533,14,nan,0.02
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4242,676,533,14,nan,0
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4243,676,533,14,nan,1.03
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4244,676,533,14,nan,0.93
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4245,676,533,14,nan,0.6
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4246,676,533,14,nan,0.42
2/6/2021 23:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4247,676,533,14,nan,0
2/6/2021 23:20,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4248,676,533,14,nan,0.23
2/6/2021 23:20,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4249,676,533,14,nan,0.35
2/6/2021 23:20,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4250,676,533,14,nan,0.06
2/6/2021 23:22,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,677,533,14,nan,0.32
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,678,533,14,nan,0.37
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,679,533,14,nan,0.87
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,680,533,14,nan,0.55
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,681,533,14,nan,0.14
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,682,533,14,nan,0.71
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,683,533,14,nan,0.26
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,684,533,14,nan,0.17
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Right,Left,4250,685,533,14,nan,0.23
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4251,685,533,14,nan,0.01
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4252,685,533,14,nan,0
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4253,685,533,14,nan,0
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4254,685,533,14,nan,0.07
2/6/2021 23:27,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4255,685,533,14,nan,0.27
2/6/2021 23:28,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4256,685,533,14,nan,0.09
2/6/2021 23:28,1.2.5,ProRat2,1,3.78,1,17,Left,Left,4257,685,533,14,nan,0.12
2/6/2021 23:28,1.2.5,ProRat2,1,3.78,1,17,Pellet,Left,4257,685,534,15,0.12,nan
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4258,685,534,15,nan,0.02
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4259,685,534,15,nan,0.28
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4260,685,534,15,nan,0
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4261,685,534,15,nan,0.22
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4262,685,534,15,nan,0.05
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4263,685,534,15,nan,0.31
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4264,685,534,15,nan,0.11
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4265,685,534,15,nan,0.25
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4266,685,534,15,nan,0
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4267,685,534,15,nan,0.01
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4268,685,534,15,nan,0.03
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4269,685,534,15,nan,0.09
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4270,685,534,15,nan,0
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4271,685,534,15,nan,0.49
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4272,685,534,15,nan,0
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4273,685,534,15,nan,0
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4274,685,534,15,nan,0.16
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4275,685,534,15,nan,0.25
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4276,685,534,15,nan,0.15
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Left,Left,4277,685,534,15,nan,0
2/6/2021 23:29,1.2.5,ProRat2,1,3.78,1,20,Pellet,Left,4277,685,535,16,0.56,nan
2/6/2021 23:37,1.2.5,ProRat2,1,3.78,1,22,Right,Left,4277,686,535,16,nan,0.14
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4278,686,535,16,nan,0.16
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4279,686,535,16,nan,0.06
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4280,686,535,16,nan,0.07
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4281,686,535,16,nan,0.03
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4282,686,535,16,nan,0.12
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4283,686,535,16,nan,0
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4284,686,535,16,nan,0.11
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4285,686,535,16,nan,0.19
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4286,686,535,16,nan,0.02
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4287,686,535,16,nan,0.19
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4288,686,535,16,nan,0.12
2/6/2021 23:38,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4289,686,535,16,nan,0.14
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4290,686,535,16,nan,0.07
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4291,686,535,16,nan,0.18
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4292,686,535,16,nan,0.07
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4293,686,535,16,nan,0
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4294,686,535,16,nan,0.27
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4295,686,535,16,nan,0.02
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4296,686,535,16,nan,0
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4297,686,535,16,nan,0.17
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Right,Left,4297,687,535,16,nan,0
2/6/2021 23:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4298,687,535,16,nan,0.06
2/6/2021 23:40,1.2.5,ProRat2,1,3.78,1,22,Left,Left,4299,687,535,16,nan,0.14
2/6/2021 23:40,1.2.5,ProRat2,1,3.78,1,22,Pellet,Left,4299,687,536,17,0.56,nan
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4300,687,536,17,nan,0.09
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4301,687,536,17,nan,0.26
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4302,687,536,17,nan,0.08
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4303,687,536,17,nan,0
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4304,687,536,17,nan,0.19
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4305,687,536,17,nan,0
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4306,687,536,17,nan,0.4
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4307,687,536,17,nan,0
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4308,687,536,17,nan,0.17
2/6/2021 23:41,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4309,687,536,17,nan,0
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4310,687,536,17,nan,0.39
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4311,687,536,17,nan,0
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4312,687,536,17,nan,0.44
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4313,687,536,17,nan,0.02
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4314,687,536,17,nan,0
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4315,687,536,17,nan,0.02
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4316,687,536,17,nan,0.17
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4317,687,536,17,nan,0
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4318,687,536,17,nan,0.25
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4319,687,536,17,nan,0.12
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4320,687,536,17,nan,0.75
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4321,687,536,17,nan,0.59
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4322,687,536,17,nan,0.21
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4323,687,536,17,nan,0.28
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Left,Left,4324,687,536,17,nan,0.08
2/6/2021 23:42,1.2.5,ProRat2,1,3.78,1,25,Pellet,Left,4324,687,537,18,0.19,nan
2/6/2021 23:44,1.2.5,ProRat2,1,3.78,1,28,Right,Left,4324,688,537,18,nan,0
2/6/2021 23:45,1.2.5,ProRat2,1,3.78,1,28,Right,Left,4324,689,537,18,nan,0
2/6/2021 23:45,1.2.5,ProRat2,1,3.78,1,28,Right,Left,4324,690,537,18,nan,0.01
2/6/2021 23:46,1.2.5,ProRat2,1,3.78,1,28,Left,Left,4325,690,537,18,nan,0.04
2/6/2021 23:47,1.2.5,ProRat2,1,3.78,1,28,Left,Left,4326,690,537,18,nan,0.28
2/6/2021 23:47,1.2.5,ProRat2,1,3.78,1,28,Left,Left,4327,690,537,18,nan,0
2/6/2021 23:47,1.2.5,ProRat2,1,3.78,1,28,Left,Left,4328,690,537,18,nan,0.01
