MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/24/2024 9:17,1.17.0,PRexp,5,3.62,2,1,Pellet,Left,5450,164,421,2,9.72,34,,2 days 15:01:41.000000000,1,0.5666666666666667,0,0,,0,PR
5/24/2024 9:17,1.17.0,PRexp,5,3.63,,2,Poke,Left,5451,164,421,2,,,0.23,2 days 15:02:07.000000000,0,,1,0,1,0,PR
5/24/2024 9:17,1.17.0,PRexp,5,3.62,,2,Poke,Left,5452,164,421,2,,,0,2 days 15:02:08.000000000,0,,1,0,1,0,PR
5/24/2024 9:17,1.17.0,PRexp,5,3.62,1,2,Pellet,Left,5452,164,422,3,0.12,29,,2 days 15:02:11.000000000,1,0.5,0,0,,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.62,,2,Poke,Left,5453,164,422,3,,,0.16,2 days 15:02:24.000000000,0,,1,0,1,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.63,,2,Poke,Left,5454,164,422,3,,,0.39,2 days 15:02:27.000000000,0,,1,0,1,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.62,2,2,Pellet,Left,5454,164,423,4,0.06,19,,2 days 15:02:29.000000000,1,0.3,0,0,,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.63,,3,Poke,Left,5455,164,423,4,,,0.06,2 days 15:02:59.000000000,0,,1,0,1,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.63,,3,Poke,Left,5456,164,423,4,,,0,2 days 15:03:00.000000000,0,,1,0,1,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.62,,3,Poke,Left,5457,164,423,4,,,0,2 days 15:03:02.000000000,0,,1,0,1,0,PR
5/24/2024 9:18,1.17.0,PRexp,5,3.62,2,3,Pellet,Left,5457,164,424,5,0.3,35,,2 days 15:03:05.000000000,1,0.6,0,0,,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,4,Poke,Left,5458,164,424,5,,,0.16,2 days 15:03:36.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.62,,4,Poke,Left,5459,164,424,5,,,0.37,2 days 15:03:38.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,4,Poke,Left,5460,164,424,5,,,0,2 days 15:03:39.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,4,Poke,Left,5461,164,424,5,,,0.31,2 days 15:03:40.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,1,4,Pellet,Left,5461,164,425,6,0.12,38,,2 days 15:03:42.000000000,1,0.6166666666666667,0,0,,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,5,Poke,Left,5462,164,425,6,,,0.08,2 days 15:04:01.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,5,Poke,Left,5463,164,425,6,,,0,2 days 15:04:02.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.62,,5,Poke,Left,5464,164,425,6,,,0,2 days 15:04:03.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,5,Poke,Left,5465,164,425,6,,,0.36,2 days 15:04:05.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.63,,5,Poke,Left,5466,164,425,6,,,0.32,2 days 15:04:11.000000000,0,,1,0,1,0,PR
5/24/2024 9:19,1.17.0,PRexp,5,3.62,1,5,Pellet,Left,5466,164,426,7,0.06,31,,2 days 15:04:13.000000000,1,0.5166666666666667,0,0,,0,PR
5/24/2024 9:55,1.17.0,PRexp,5,3.62,,1,Poke,Left,5467,164,426,0,,,0.09,2 days 15:39:30.000000000,0,,1,0,1,0,PR
5/24/2024 9:55,1.17.0,PRexp,5,3.63,2,1,Pellet,Left,5467,164,427,1,0.06,2119,,2 days 15:39:32.000000000,1,35.31666666666667,0,0,,0,PR
5/24/2024 9:55,1.17.0,PRexp,5,3.63,,1,Poke,Left,5468,164,427,1,,,0.58,2 days 15:39:56.000000000,0,,1,0,1,0,PR
5/24/2024 9:55,1.17.0,PRexp,5,3.63,1,1,Pellet,Left,5468,164,428,2,0.06,26,,2 days 15:39:58.000000000,1,0.43333333333333335,0,0,,0,PR
5/24/2024 9:56,1.17.0,PRexp,5,3.63,,2,Poke,Left,5469,164,428,2,,,0.31,2 days 15:40:25.000000000,0,,1,0,1,0,PR
5/24/2024 9:56,1.17.0,PRexp,5,3.62,,2,Poke,Left,5470,164,428,2,,,0.58,2 days 15:40:27.000000000,0,,1,0,1,0,PR
5/24/2024 9:56,1.17.0,PRexp,5,3.63,1,2,Pellet,Left,5470,164,429,3,0.3,31,,2 days 15:40:29.000000000,1,0.5166666666666667,0,0,,0,PR
5/24/2024 9:56,1.17.0,PRexp,5,3.62,,2,Poke,Left,5471,164,429,3,,,0.77,2 days 15:40:54.000000000,0,,1,0,1,0,PR
5/24/2024 9:56,1.17.0,PRexp,5,3.62,,2,Poke,Left,5472,164,429,3,,,0.46,2 days 15:40:56.000000000,0,,1,0,1,0,PR
5/24/2024 9:56,1.17.0,PRexp,5,3.63,1,2,Pellet,Left,5472,164,430,4,0.06,30,,2 days 15:40:59.000000000,1,0.5,0,0,,0,PR
5/24/2024 10:40,1.17.0,PRexp,5,3.62,,1,Poke,Left,5473,164,430,0,,,0.02,2 days 16:24:26.000000000,0,,1,0,1,0,PR
5/24/2024 10:40,1.17.0,PRexp,5,3.63,1,1,Pellet,Left,5473,164,431,1,0.12,2609,,2 days 16:24:28.000000000,1,43.483333333333334,0,0,,0,PR
5/24/2024 10:40,1.17.0,PRexp,5,3.62,,1,Poke,Left,5474,164,431,1,,,0.36,2 days 16:24:50.000000000,0,,1,0,1,0,PR
5/24/2024 10:40,1.17.0,PRexp,5,3.62,1,1,Pellet,Left,5474,164,432,2,0.06,24,,2 days 16:24:52.000000000,1,0.4,0,0,,0,PR
5/24/2024 10:40,1.17.0,PRexp,5,3.62,,2,Poke,Left,5475,164,432,2,,,0.34,2 days 16:25:10.000000000,0,,1,0,1,0,PR
5/24/2024 10:41,1.17.0,PRexp,5,3.62,,2,Poke,Left,5476,164,432,2,,,0.72,2 days 16:25:14.000000000,0,,1,0,1,0,PR
5/24/2024 10:41,1.17.0,PRexp,5,3.62,1,2,Pellet,Left,5476,164,433,3,0.06,24,,2 days 16:25:16.000000000,1,0.4,0,0,,0,PR
5/24/2024 10:41,1.17.0,PRexp,5,3.62,,2,Poke,Left,5477,164,433,3,,,0.11,2 days 16:25:34.000000000,0,,1,0,1,0,PR
5/24/2024 10:41,1.17.0,PRexp,5,3.62,,2,Poke,Left,5478,164,433,3,,,0.04,2 days 16:25:36.000000000,0,,1,0,1,0,PR
5/24/2024 10:41,1.17.0,PRexp,5,3.62,2,2,Pellet,Left,5478,164,434,4,0.36,24,,2 days 16:25:41.000000000,1,0.4166666666666667,0,0,,0,PR
5/24/2024 10:41,1.17.0,PRexp,5,3.62,,3,Poke,Left,5479,164,434,4,,,0.01,2 days 16:26:11.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.63,,3,Poke,Left,5480,164,434,4,,,0.3,2 days 16:26:15.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.63,,3,Poke,Left,5481,164,434,4,,,0,2 days 16:26:16.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.63,1,3,Pellet,Left,5481,164,435,5,0.06,38,,2 days 16:26:18.000000000,1,0.6166666666666667,0,0,,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.62,,4,Poke,Left,5482,164,435,5,,,0.06,2 days 16:26:38.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.62,,4,Poke,Left,5483,164,435,5,,,0.7,2 days 16:26:40.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.62,,4,Poke,Left,5484,164,435,5,,,0.07,2 days 16:26:41.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.62,,4,Poke,Left,5485,164,435,5,,,0.48,2 days 16:26:43.000000000,0,,1,0,1,0,PR
5/24/2024 10:42,1.17.0,PRexp,5,3.62,2,4,Pellet,Left,5485,164,436,6,13.36,43,,2 days 16:27:01.000000000,1,0.7166666666666667,0,0,,0,PR
5/24/2024 10:43,1.17.0,PRexp,5,3.62,,5,Poke,Left,5486,164,436,6,,,0.04,2 days 16:27:29.000000000,0,,1,0,1,0,PR
5/24/2024 10:43,1.17.0,PRexp,5,3.62,,5,Poke,Left,5487,164,436,6,,,0.12,2 days 16:27:30.000000000,0,,1,0,1,0,PR
5/24/2024 10:43,1.17.0,PRexp,5,3.62,,5,Poke,Left,5488,164,436,6,,,0.17,2 days 16:27:32.000000000,0,,1,0,1,0,PR
5/24/2024 10:59,1.17.0,PRexp,5,3.62,,5,Poke,Left,5488,165,436,6,,,0.02,2 days 16:43:23.000000000,0,,0,1,0,0,PR
5/24/2024 11:35,1.17.0,PRexp,5,3.62,,1,Poke,Left,5489,165,436,0,,,0.11,2 days 17:19:40.000000000,0,,1,0,1,0,PR
5/24/2024 11:35,1.17.0,PRexp,5,3.63,2,1,Pellet,Left,5489,165,437,1,10.65,3173,,2 days 17:19:54.000000000,1,52.88333333333333,0,0,,0,PR
5/24/2024 11:36,1.17.0,PRexp,5,3.62,,1,Poke,Left,5490,165,437,1,,,0.02,2 days 17:20:24.000000000,0,,1,0,1,0,PR
5/24/2024 11:36,1.17.0,PRexp,5,3.62,1,1,Pellet,Left,5490,165,438,2,0.67,33,,2 days 17:20:27.000000000,1,0.55,0,0,,0,PR
5/24/2024 11:36,1.17.0,PRexp,5,3.62,,2,Poke,Left,5491,165,438,2,,,0.02,2 days 17:20:56.000000000,0,,1,0,1,0,PR
5/24/2024 11:36,1.17.0,PRexp,5,3.62,,2,Poke,Left,5492,165,438,2,,,0.13,2 days 17:20:58.000000000,0,,1,0,1,0,PR
5/24/2024 11:36,1.17.0,PRexp,5,3.62,2,2,Pellet,Left,5492,165,439,3,0.06,33,,2 days 17:21:00.000000000,1,0.55,0,0,,0,PR
5/24/2024 11:37,1.17.0,PRexp,5,3.62,,2,Poke,Left,5493,165,439,3,,,0.06,2 days 17:21:51.000000000,0,,1,0,1,0,PR
5/24/2024 11:37,1.17.0,PRexp,5,3.63,,2,Poke,Left,5494,165,439,3,,,0.67,2 days 17:21:52.000000000,0,,1,0,1,0,PR
5/24/2024 11:37,1.17.0,PRexp,5,3.62,1,2,Pellet,Left,5494,165,440,4,0.3,55,,2 days 17:21:55.000000000,1,0.9166666666666666,0,0,,0,PR
5/24/2024 11:38,1.17.0,PRexp,5,3.62,,3,Poke,Left,5495,165,440,4,,,0.09,2 days 17:22:19.000000000,0,,1,0,1,0,PR
5/24/2024 11:38,1.17.0,PRexp,5,3.62,,3,Poke,Left,5496,165,440,4,,,0.12,2 days 17:22:20.000000000,0,,1,0,1,0,PR
5/24/2024 11:38,1.17.0,PRexp,5,3.62,,3,Poke,Left,5497,165,440,4,,,0.33,2 days 17:22:22.000000000,0,,1,0,1,0,PR
5/24/2024 11:38,1.17.0,PRexp,5,3.62,2,3,Pellet,Left,5497,165,441,5,0.06,30,,2 days 17:22:25.000000000,1,0.5,0,0,,0,PR
5/24/2024 11:42,1.17.0,PRexp,5,3.62,,4,Poke,Left,5498,165,441,5,,,0.05,2 days 17:26:48.000000000,0,,1,0,1,0,PR
5/24/2024 11:42,1.17.0,PRexp,5,3.62,,4,Poke,Left,5499,165,441,5,,,0.04,2 days 17:26:50.000000000,0,,1,0,1,0,PR
5/24/2024 11:44,1.17.0,PRexp,5,3.62,,4,Poke,Left,5500,165,441,5,,,0.07,2 days 17:28:27.000000000,0,,1,0,1,0,PR
5/24/2024 11:44,1.17.0,PRexp,5,3.62,,4,Poke,Left,5501,165,441,5,,,0.51,2 days 17:28:28.000000000,0,,1,0,1,0,PR
5/24/2024 11:44,1.17.0,PRexp,5,3.62,2,4,Pellet,Left,5501,165,442,6,0.06,366,,2 days 17:28:31.000000000,1,6.1,0,0,,0,PR
5/24/2024 11:45,1.17.0,PRexp,5,3.62,,5,Poke,Left,5501,166,442,6,,,0.03,2 days 17:30:11.000000000,0,,0,1,0,0,PR
5/24/2024 11:47,1.17.0,PRexp,5,3.63,,5,Poke,Left,5502,166,442,6,,,0.34,2 days 17:32:04.000000000,0,,1,0,1,0,PR
5/24/2024 11:57,1.17.0,PRexp,5,3.63,,5,Poke,Left,5503,166,442,6,,,0.1,2 days 17:42:13.000000000,0,,1,0,1,0,PR
5/24/2024 11:58,1.17.0,PRexp,5,3.62,,5,Poke,Left,5504,166,442,6,,,0.29,2 days 17:42:19.000000000,0,,1,0,1,0,PR
5/24/2024 12:07,1.17.0,PRexp,5,3.62,,5,Poke,Left,5505,166,442,6,,,0.11,2 days 17:51:26.000000000,0,,1,0,1,0,PR
5/24/2024 12:07,1.17.0,PRexp,5,3.62,,5,Poke,Left,5506,166,442,6,,,0.29,2 days 17:51:29.000000000,0,,1,0,1,0,PR
5/24/2024 12:07,1.17.0,PRexp,5,3.63,2,5,Pellet,Left,5506,166,443,7,4.12,1384,,2 days 17:51:35.000000000,1,23.066666666666666,0,0,,0,PR
5/24/2024 13:18,1.17.0,PRexp,5,3.62,,1,Poke,Left,5507,166,443,0,,,0.33,2 days 19:02:49.000000000,0,,1,0,1,0,PR
5/24/2024 13:18,1.17.0,PRexp,5,3.62,3,1,Pellet,Left,5507,166,444,1,11.45,4290,,2 days 19:03:05.000000000,1,71.5,0,0,,0,PR
5/24/2024 13:19,1.17.0,PRexp,5,3.63,,1,Poke,Left,5508,166,444,1,,,0.32,2 days 19:03:30.000000000,0,,1,0,1,0,PR
5/24/2024 13:19,1.17.0,PRexp,5,3.62,2,1,Pellet,Left,5508,166,445,2,10.03,39,,2 days 19:03:44.000000000,1,0.65,0,0,,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,,2,Poke,Left,5509,166,445,2,,,0.02,2 days 19:04:15.000000000,0,,1,0,1,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,,2,Poke,Left,5510,166,445,2,,,0,2 days 19:04:18.000000000,0,,1,0,1,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,1,2,Pellet,Left,5510,166,446,3,0.12,36,,2 days 19:04:20.000000000,1,0.6,0,0,,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,,2,Poke,Left,5511,166,446,3,,,0.05,2 days 19:04:49.000000000,0,,1,0,1,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,,2,Poke,Left,5512,166,446,3,,,0.08,2 days 19:04:50.000000000,0,,1,0,1,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,2,2,Pellet,Left,5512,166,447,4,0.06,33,,2 days 19:04:53.000000000,1,0.55,0,0,,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.63,,3,Poke,Left,5513,166,447,4,,,0.07,2 days 19:05:10.000000000,0,,1,0,1,0,PR
5/24/2024 13:20,1.17.0,PRexp,5,3.62,,3,Poke,Left,5514,166,447,4,,,0.42,2 days 19:05:12.000000000,0,,1,0,1,0,PR
5/24/2024 13:21,1.17.0,PRexp,5,3.62,,3,Poke,Left,5515,166,447,4,,,0.4,2 days 19:05:14.000000000,0,,1,0,1,0,PR
5/24/2024 13:21,1.17.0,PRexp,5,3.62,2,3,Pellet,Left,5515,166,448,5,8.98,34,,2 days 19:05:27.000000000,1,0.5666666666666667,0,0,,0,PR
5/24/2024 13:21,1.17.0,PRexp,5,3.62,,4,Poke,Left,5516,166,448,5,,,0.19,2 days 19:05:54.000000000,0,,1,0,1,0,PR
5/24/2024 13:21,1.17.0,PRexp,5,3.63,,4,Poke,Left,5517,166,448,5,,,0,2 days 19:05:58.000000000,0,,1,0,1,0,PR
5/24/2024 13:21,1.17.0,PRexp,5,3.62,,4,Poke,Left,5518,166,448,5,,,0.08,2 days 19:06:06.000000000,0,,1,0,1,0,PR
5/24/2024 13:21,1.17.0,PRexp,5,3.62,,4,Poke,Left,5519,166,448,5,,,0.47,2 days 19:06:08.000000000,0,,1,0,1,0,PR
5/24/2024 13:22,1.17.0,PRexp,5,3.62,2,4,Pellet,Left,5519,166,449,6,9.78,55,,2 days 19:06:22.000000000,1,0.9166666666666666,0,0,,0,PR
5/24/2024 14:18,1.17.0,PRexp,5,3.62,,1,Poke,Left,5520,166,449,0,,,0.07,2 days 20:03:08.000000000,0,,1,0,1,0,PR
5/24/2024 14:18,1.17.0,PRexp,5,3.62,2,1,Pellet,Left,5520,166,450,1,0.06,3408,,2 days 20:03:11.000000000,1,56.81666666666667,0,0,,0,PR
5/24/2024 14:19,1.17.0,PRexp,5,3.62,,1,Poke,Left,5521,166,450,1,,,0.31,2 days 20:03:27.000000000,0,,1,0,1,0,PR
5/24/2024 14:19,1.17.0,PRexp,5,3.62,1,1,Pellet,Left,5521,166,451,2,0.18,19,,2 days 20:03:29.000000000,1,0.3,0,0,,0,PR
5/24/2024 14:19,1.17.0,PRexp,5,3.62,,2,Poke,Left,5522,166,451,2,,,0.1,2 days 20:03:45.000000000,0,,1,0,1,0,PR
5/24/2024 14:19,1.17.0,PRexp,5,3.62,,2,Poke,Left,5523,166,451,2,,,0.04,2 days 20:03:46.000000000,0,,1,0,1,0,PR
5/24/2024 14:19,1.17.0,PRexp,5,3.62,2,2,Pellet,Left,5523,166,452,3,14.04,35,,2 days 20:04:04.000000000,1,0.5833333333333334,0,0,,0,PR
5/24/2024 14:20,1.17.0,PRexp,5,3.62,,2,Poke,Left,5524,166,452,3,,,0.05,2 days 20:04:34.000000000,0,,1,0,1,0,PR
5/24/2024 14:20,1.17.0,PRexp,5,3.62,,2,Poke,Left,5525,166,452,3,,,3.34,2 days 20:04:38.000000000,0,,1,0,1,0,PR
5/24/2024 14:20,1.17.0,PRexp,5,3.62,1,2,Pellet,Left,5525,166,453,4,0.73,37,,2 days 20:04:41.000000000,1,0.6166666666666667,0,0,,0,PR
5/24/2024 14:20,1.17.0,PRexp,5,3.62,,3,Poke,Left,5526,166,453,4,,,0.21,2 days 20:05:00.000000000,0,,1,0,1,0,PR
5/24/2024 14:20,1.17.0,PRexp,5,3.62,,3,Poke,Left,5527,166,453,4,,,0.46,2 days 20:05:03.000000000,0,,1,0,1,0,PR
5/24/2024 14:20,1.17.0,PRexp,5,3.62,,3,Poke,Left,5528,166,453,4,,,0,2 days 20:05:05.000000000,0,,1,0,1,0,PR
5/24/2024 14:21,1.17.0,PRexp,5,3.62,2,3,Pellet,Left,5528,166,454,5,9.23,37,,2 days 20:05:18.000000000,1,0.6166666666666667,0,0,,0,PR
5/24/2024 14:21,1.17.0,PRexp,5,3.62,,4,Poke,Left,5529,166,454,5,,,0.09,2 days 20:05:44.000000000,0,,1,0,1,0,PR
5/24/2024 14:21,1.17.0,PRexp,5,3.62,,4,Poke,Left,5530,166,454,5,,,0.09,2 days 20:05:46.000000000,0,,1,0,1,0,PR
5/24/2024 14:21,1.17.0,PRexp,5,3.62,,4,Poke,Left,5531,166,454,5,,,1.93,2 days 20:05:50.000000000,0,,1,0,1,0,PR
