TimeStamp,Lights,Channel1
3433.336,470,639.998
3466.670,410,622.867
3500.000,470,647.880
3533.336,410,631.488
3566.667,470,650.199
3600.003,410,634.481
3633.339,470,648.589
3666.671,410,632.441
3700.001,470,649.324
3733.339,410,622.451
3766.673,470,641.587
3800.001,410,620.612
3833.336,470,635.645
3866.668,410,618.611
3900.006,470,646.597
3933.339,410,638.687
3966.668,470,652.318
4000.005,410,631.349
4033.339,470,651.096
4066.673,410,627.370
4100.002,470,644.753
4133.337,410,606.544
4166.672,470,643.475
4200.005,410,601.400
4233.340,470,643.841
4266.673,410,607.698
4300.003,470,641.136
4333.339,410,584.942
4366.667,470,642.134
4400.007,410,590.798
4433.334,470,636.328
4466.668,410,588.569
4500.005,470,626.406
4533.337,410,576.131
4566.668,470,626.847
4600.006,410,588.858
4633.336,470,616.334
4666.668,410,590.646
4700.001,470,629.790
4733.340,410,582.003
4766.668,470,628.764
4800.001,410,586.903
4833.338,470,623.894
4866.674,410,562.857
4900.005,470,610.765
4933.340,410,547.094
4966.671,470,621.910
5000.001,410,568.495
5033.334,470,621.909
5066.669,410,555.004
5100.000,470,608.547
5133.334,410,543.761
5166.670,470,609.615
5200.003,410,547.417
5233.338,470,612.552
5266.669,410,576.606
5300.005,470,625.999
5333.339,410,604.896
5366.667,470,636.238
5400.004,410,625.918
5433.334,470,636.711
5466.672,410,618.625
5500.004,470,635.984
5533.339,410,622.544
5566.670,470,644.008
5600.002,410,625.423
5633.339,470,646.404
5666.671,410,628.416
5700.006,470,644.262
5733.339,410,626.334
5766.671,470,643.023
5800.004,410,624.925
5833.339,470,639.112
5866.669,410,613.441
5900.001,470,639.556
5933.340,410,620.746
5966.671,470,639.757
6000.004,410,617.287
6033.338,470,645.035
6066.672,410,621.610
6100.004,470,645.822
6133.336,410,625.622
6166.667,470,646.628
6200.002,410,625.630
6233.337,470,645.569
6266.668,410,619.010
6300.007,470,640.722
6333.334,410,609.541
6366.672,470,642.420
6400.002,410,611.234
6433.337,470,639.514
6466.669,410,600.690
6500.002,470,640.389
6533.335,410,603.008
6566.672,470,642.405
6600.001,410,598.287
6633.334,470,645.581
6666.672,410,609.885
6700.005,470,654.902
6733.335,410,618.280
6766.671,470,649.306
6800.005,410,614.393
6833.339,470,644.319
6866.668,410,609.494
6900.003,470,646.170
6933.333,410,612.761
6966.672,470,646.180
7000.001,410,618.660
7033.337,470,645.043
7066.668,410,602.364
7100.001,470,645.403
7133.338,410,615.015
7166.672,470,643.622
7200.002,410,607.134
7233.337,470,646.311
7266.667,410,606.001
7300.001,470,644.490
7333.334,410,605.942
7366.672,470,634.971
7400.004,410,583.517
7433.339,470,634.087
7466.673,410,568.281
7500.007,470,637.157
7533.334,410,607.810
7566.673,470,648.901
7600.002,410,607.808
7633.339,470,647.645
7666.669,410,605.396
7700.001,470,642.501
7733.336,410,603.603
7766.669,470,636.501
7800.005,410,594.570
7833.337,470,639.428
7866.667,410,586.788
7900.006,470,628.629
7933.335,410,570.526
7966.669,470,627.885
8000.000,410,557.608
8033.334,470,629.977
8066.671,410,558.896
8100.002,470,623.492
8133.339,410,565.643
8166.667,470,623.933
8200.005,410,551.952
8233.337,470,622.030
8266.670,410,563.458
8300.006,470,622.567
8333.336,410,549.285
8366.668,470,622.663
8400.004,410,559.249
8433.339,470,619.336
8466.667,410,550.513
8500.003,470,621.103
8533.336,410,560.504
8566.669,470,619.195
8600.003,410,553.639
8633.336,470,621.254
8666.667,410,562.359
8700.004,470,621.140
8733.340,410,558.797
8766.671,470,618.547
8800.002,410,561.002
8833.334,470,621.591
8866.669,410,564.473
8900.002,470,620.348
8933.333,410,561.857
8966.673,470,619.811
9000.001,410,556.484
9033.335,470,622.741
9066.670,410,564.609
9100.006,470,620.671
9133.336,410,560.728
9166.673,470,618.942
9200.002,410,566.608
9233.333,470,622.645
9266.672,410,566.131
9300.006,470,621.491
9333.340,410,561.375
9366.672,470,620.798
9400.002,410,567.381
9433.338,470,622.638
9466.673,410,567.699
9500.001,470,620.676
9533.337,410,565.993
9566.669,470,624.724
9600.006,410,572.012
9633.336,470,624.980
9666.669,410,567.447
9700.006,470,623.465
9733.337,410,562.201
9766.669,470,624.909
9800.002,410,573.403
9833.340,470,624.127
9866.669,410,568.190
9900.001,470,621.022
9933.336,410,573.251
9966.668,470,621.913
10000.002,410,569.921
10033.337,470,625.366
10066.669,410,586.855
10100.002,470,622.946
10133.335,410,576.723
10166.670,470,619.100
10200.007,410,552.522
10233.333,470,617.629
10266.672,410,565.321
10300.000,470,615.363
10333.337,410,564.486
10366.673,470,611.755
10400.005,410,542.903
10433.339,470,612.825
10466.667,410,550.012
10500.004,470,611.854
10533.340,410,542.586
10566.670,470,608.540
10600.003,410,535.235
10633.337,470,608.992
10666.673,410,527.031
10700.004,470,612.490
10733.337,410,545.838
10766.672,470,611.696
10800.004,410,541.637
10833.339,470,609.055
10866.671,410,579.394
10900.002,470,628.912
10933.339,410,611.708
10966.667,470,630.343
11000.000,410,606.548
11033.340,470,631.402
11066.670,410,595.081
11100.004,470,627.125
11133.338,410,605.718
11166.669,470,634.058
11200.003,410,618.348
11233.335,470,634.769
11266.668,410,611.862
11300.003,470,631.849
11333.337,410,608.990
11366.669,470,629.570
11400.006,410,606.343
11433.338,470,626.457
11466.669,410,596.064
11500.005,470,624.070
11533.340,410,596.822
11566.672,470,624.409
11600.003,410,589.526
11633.338,470,623.804
11666.672,410,592.221
11700.004,470,625.313
11733.333,410,590.558
11766.673,470,622.685
11800.007,410,586.486
11833.334,470,623.873
11866.668,410,594.806
11900.003,470,623.537
11933.340,410,589.340
11966.670,470,622.843
12000.004,410,590.038
12033.340,470,625.661
12066.671,410,588.820
12100.005,470,623.522
12133.337,410,586.635
12166.671,470,622.265
12200.001,410,593.794
12233.338,470,623.955
12266.672,410,590.502
12300.005,470,621.771
12333.336,410,586.181
12366.672,470,624.911
12400.006,410,596.745
12433.337,470,630.048
12466.667,410,619.863
12500.004,470,635.171
12533.338,410,617.634
12566.672,470,632.686
12600.004,410,607.848
12633.338,470,632.269
12666.670,410,608.094
12700.006,470,624.081
12733.336,410,596.100
12766.673,470,625.708
12800.007,410,595.970
12833.338,470,622.892
12866.671,410,600.911
12900.007,470,626.618
12933.334,410,595.916
12966.671,470,623.910
13000.006,410,590.013
13033.333,470,626.216
13066.667,410,594.430
13100.003,470,623.260
13133.335,410,589.857
13166.670,470,621.663
13200.004,410,598.711
13233.335,470,622.954
13266.670,410,592.010
13300.006,470,621.713
13333.339,410,586.025
13366.669,470,621.327
13400.004,410,591.332
13433.337,470,622.140
13466.669,410,590.227
13500.006,470,619.974
13533.336,410,585.253
13566.670,470,621.036
13600.005,410,591.873
13633.335,470,621.827
13666.671,410,585.761
13700.000,470,620.718
13733.338,410,584.746
13766.669,470,620.071
13800.003,410,587.210
13833.338,470,622.517
13866.672,410,591.220
13900.001,470,622.606
13933.334,410,585.795
13966.671,470,622.474
14000.006,410,587.625
14033.336,470,626.364
14066.673,410,599.240
14100.002,470,636.110
14133.338,410,633.369
14166.672,470,637.193
14200.002,410,617.516
14233.335,470,633.780
14266.669,410,606.284
14300.007,470,638.856
14333.336,410,626.503
14366.669,470,638.309
14400.006,410,627.653
14433.335,470,635.301
14466.671,410,617.414
14500.007,470,639.565
14533.333,410,627.561
14566.673,470,633.512
14600.005,410,610.017
14633.335,470,631.796
14666.670,410,603.843
14700.005,470,624.280
14733.339,410,606.609
14766.669,470,633.563
14800.004,410,613.997
14833.335,470,629.907
14866.669,410,616.124
14900.000,470,636.662
14933.335,410,615.857
14966.671,470,633.763
15000.003,410,611.965
15033.334,470,632.368
15066.669,410,605.872
15100.006,470,626.797
15133.334,410,594.410
15166.673,470,623.510
15200.006,410,570.513
15233.335,470,614.903
15266.670,410,576.272
15300.000,470,625.958
15333.339,410,589.449
15366.673,470,630.367
15400.005,410,602.853
15433.334,470,634.439
15466.672,410,599.719
15500.005,470,629.623
15533.339,410,577.373
15566.671,470,620.842
15600.003,410,567.919
15633.340,470,610.678
15666.667,410,550.458
15700.004,470,618.265
15733.337,410,574.399
15766.674,470,626.115
15800.005,410,594.522
15833.335,470,626.226
15866.670,410,577.517
15900.006,470,622.715
15933.340,410,588.823
15966.673,470,629.125
15999.981,410,583.504
16033.318,470,632.754
16066.631,410,598.389
16099.960,470,634.856
16133.277,410,599.205
16166.609,470,637.020
16199.925,410,608.324
16233.252,470,636.270
16266.577,410,595.725
16299.903,470,641.014
16333.218,410,597.948
16366.547,470,639.857
16399.871,410,590.407
16433.193,470,636.553
16466.515,410,590.951
16499.841,470,629.894
16533.159,410,581.946
16566.484,470,636.277
16599.805,410,601.452
16633.127,470,639.112
16666.452,410,602.374
16699.773,470,644.687
16733.102,410,603.399
16766.421,470,639.172
16799.747,410,607.737
16833.061,470,640.541
16866.390,410,607.376
16899.706,470,645.853
16933.036,410,615.963
16966.356,470,641.588
16999.682,410,605.206
17033.000,470,639.408
17066.329,410,580.073
17099.639,470,629.132
17132.976,410,568.131
17166.288,470,628.738
17199.617,410,565.278
17232.926,470,636.700
17266.262,410,575.228
17299.574,470,637.179
17332.904,410,591.227
17366.216,470,645.206
17399.553,410,601.471
17432.856,470,644.770
17466.197,410,587.742
17499.505,470,632.128
17532.842,410,575.898
17566.143,470,642.783
17599.485,410,595.403
17632.788,470,645.581
17666.130,410,597.617
17699.427,470,645.733
17732.775,410,605.127
17766.070,470,643.542
17799.415,410,598.403
17832.718,470,647.918
17866.058,410,648.470
17899.357,470,658.761
17932.701,410,649.623
17966.000,470,664.988
17999.348,410,643.339
18032.644,470,662.549
18065.990,410,658.367
18099.280,470,656.531
18132.632,410,658.455
18165.926,470,662.157
18199.274,410,634.620
18232.562,470,663.728
18265.916,410,640.838
18299.207,470,647.713
18332.556,410,648.209
18365.844,470,660.497
18399.198,410,619.550
18432.487,470,653.754
18465.845,410,629.995
18499.125,470,649.599
18532.482,410,608.214
18565.770,470,646.488
18599.124,410,618.039
18632.406,470,649.983
18665.769,410,628.008
18699.049,470,653.348
18732.410,410,629.640
18765.689,470,653.554
18799.052,410,633.899
18832.327,470,656.552
18865.691,410,627.067
18898.964,470,655.539
18932.330,410,627.859
18965.607,470,660.484
18998.972,410,623.951
19032.242,470,658.881
19065.614,410,626.772
19098.883,470,668.105
19132.251,410,634.993
19165.525,470,659.826
19198.894,410,627.309
19232.165,470,657.905
19265.531,410,628.646
19298.800,470,664.606
19332.172,410,623.044
19365.436,470,661.943
19398.810,410,628.038
19432.074,470,664.303
19465.452,410,629.081
19498.718,470,670.242
19532.093,410,626.012
19565.354,470,669.218
19598.730,410,631.621
19631.994,470,661.916
19665.370,410,622.414
19698.627,470,661.542
19732.007,410,619.500
19765.263,470,663.641
19798.647,410,618.020
19831.901,470,659.950
19865.288,410,618.168
19898.541,470,651.453
19931.926,410,608.054
19965.176,470,657.104
19998.564,410,616.450
20031.816,470,665.764
20065.201,410,619.412
20098.451,470,661.780
20131.838,410,617.207
20165.088,470,655.543
20198.480,410,619.224
20231.721,470,657.733
20265.119,410,615.795
20298.356,470,656.871
20331.754,410,612.033
20364.998,470,656.890
20398.391,410,614.846
20431.632,470,661.542
20465.030,410,609.709
20498.268,470,658.180
20531.663,410,614.751
20564.903,470,658.829
20598.303,410,610.018
20631.537,470,657.194
20664.940,410,616.078
20698.173,470,656.528
20731.576,410,611.920
20764.810,470,655.127
20798.215,410,609.031
20831.441,470,658.156
20864.851,410,614.293
20898.077,470,656.871
20931.483,410,613.890
20964.708,470,651.857
20998.124,410,607.953
21031.345,470,649.749
21064.754,410,608.468
21097.980,470,650.290
21131.394,410,604.687
21164.610,470,654.870
21198.031,410,625.497
21231.245,470,654.892
21264.664,410,615.938
21297.881,470,648.442
21331.297,410,616.353
21364.515,470,650.352
21397.931,410,595.414
21431.147,470,631.372
21464.567,410,580.764
21497.777,470,644.236
21531.203,410,606.181
21564.413,470,648.206
21597.837,410,604.605
21631.045,470,651.390
21664.475,410,610.336
21697.679,470,646.234
21731.109,410,604.594
21764.308,470,648.013
21797.739,410,615.257
21830.943,470,652.854
21864.372,410,608.202
21897.576,470,646.493
21931.007,410,607.282
21964.207,470,646.352
21997.644,410,612.717
22030.839,470,648.573
22064.278,410,601.295
22097.472,470,643.930
22130.912,410,613.276
22164.099,470,649.140
22197.545,410,602.226
22230.731,470,644.834
22264.177,410,612.414
22297.367,470,645.083
22330.807,410,605.712
22363.994,470,646.230
22397.443,410,598.446
22430.627,470,642.014
22464.075,410,582.874
22497.253,470,632.139
22530.705,410,596.504
22563.885,470,640.283
22597.338,410,595.137
22630.513,470,643.709
22663.968,410,608.606
22697.145,470,645.440
22730.605,410,604.243
22763.779,470,644.097
22797.236,410,603.367
22830.408,470,646.810
22863.867,410,595.779
22897.032,470,643.678
22930.497,410,607.412
22963.664,470,641.035
22997.128,410,606.898
23030.295,470,646.696
23063.760,410,603.187
23096.921,470,648.375
23130.388,410,593.709
23163.553,470,632.300
23197.023,410,573.040
23230.182,470,632.686
23263.649,410,579.282
23296.807,470,638.634
23330.281,410,598.452
23363.439,470,636.298
23396.911,410,588.068
23430.069,470,643.578
23463.546,410,596.787
23496.693,470,644.983
23530.171,410,596.999
23563.319,470,642.069
23596.800,410,605.821
23629.951,470,646.722
23663.435,410,605.802
23696.576,470,635.957
23730.058,410,593.666
23763.206,470,638.271
23796.695,410,585.698
23829.831,470,630.190
23863.320,410,564.447
23896.458,470,629.675
23929.951,410,575.054
23963.086,470,634.180
23996.608,410,590.056
24029.742,470,637.913
24063.262,410,576.076
24096.403,470,634.076
24129.923,410,574.214
24163.062,470,621.543
24196.585,410,546.111
24229.725,470,632.698
24263.238,410,583.122
24296.383,470,634.913
24329.899,410,583.167
24363.039,470,630.301
24396.557,410,572.327
24429.695,470,634.490
24463.211,410,560.462
24496.360,470,628.548
24529.874,410,559.402
24563.014,470,619.481
24596.528,410,559.176
24629.675,470,627.810
24663.190,410,581.528
24696.330,470,626.659
24729.849,410,563.615
24762.992,470,627.996
24796.501,410,552.699
24829.649,470,627.542
24863.158,410,549.320
24896.311,470,622.165
24929.822,410,542.801
24962.971,470,614.484
24996.476,410,539.805
25029.629,470,609.888
25063.137,410,541.604
25096.289,470,615.879
25129.797,410,567.442
25162.949,470,618.782
25196.449,410,563.629
25229.607,470,613.246
25263.110,410,557.888
25296.267,470,614.530
25329.767,410,571.266
25362.926,470,614.309
25396.426,410,550.502
25429.583,470,610.075
25463.086,410,534.970
25496.239,470,601.521
25529.744,410,536.524
25562.898,470,601.166
25596.401,410,524.253
25629.557,470,597.054
25663.061,410,522.072
25696.216,470,597.948
25729.717,410,533.666
25762.879,470,609.494
25796.373,410,570.624
25829.539,470,622.154
25863.031,410,584.993
25896.199,470,626.607
25929.691,410,574.235
25962.853,470,624.898
25996.346,410,557.680
26029.516,470,629.288
26063.009,410,593.986
26096.176,470,629.104
26129.665,410,580.121
26162.829,470,624.080
26196.324,410,591.246
26229.489,470,628.869
26262.985,410,578.384
26296.148,470,621.154
26329.639,410,570.808
26362.810,470,622.599
26396.295,410,562.685
26429.472,470,617.661
26462.955,410,572.574
26496.125,470,622.165
26529.611,410,564.053
26562.786,470,623.219
26596.269,410,563.832
26629.446,470,625.738
26662.931,410,571.973
26696.108,470,626.260
26729.586,410,581.389
26762.765,470,629.153
26796.247,410,577.254
26829.422,470,625.802
26862.907,410,574.212
26896.081,470,621.490
26929.562,410,551.931
26962.739,470,620.847
26996.224,410,560.441
27029.401,470,628.239
27062.877,410,575.118
27096.058,470,630.768
27129.537,410,586.362
27162.720,470,629.505
27196.195,410,572.424
27229.380,470,627.319
27262.854,410,579.216
27296.040,470,627.972
27329.514,410,577.991
27362.698,470,630.606
27396.173,410,591.558
27429.360,470,630.665
27462.829,410,583.992
27496.018,470,631.901
27529.484,410,580.623
27562.679,470,631.845
27596.146,410,577.747
27629.339,470,621.291
27662.804,410,564.741
27695.994,470,626.558
27729.460,410,558.590
27762.655,470,625.065
27796.122,410,564.909
27829.313,470,625.824
27862.778,410,564.192
27895.976,470,630.614
27929.437,410,584.027
27962.634,470,637.728
27996.096,410,592.741
28029.293,470,638.787
28062.754,410,595.221
28095.955,470,637.319
28129.412,410,600.223
28162.615,470,637.986
28196.071,410,602.643
28229.273,470,632.818
28262.725,410,593.651
28295.932,470,631.068
28329.388,410,582.166
28362.588,470,630.589
28396.043,410,588.223
28429.250,470,633.117
28462.701,410,592.938
28495.913,470,633.732
28529.363,410,583.214
28562.572,470,633.801
28596.022,410,588.243
28629.230,470,634.839
28662.676,410,575.653
28695.891,470,632.015
28729.337,410,565.612
28762.545,470,618.217
28795.997,410,553.334
28829.206,470,620.443
28862.655,410,540.464
28895.864,470,616.418
28929.308,410,537.770
28962.527,470,615.531
28995.972,410,539.428
29029.184,470,620.685
29062.629,410,556.685
29095.845,470,615.540
29129.283,410,538.624
29162.505,470,614.458
29195.943,410,556.932
29229.165,470,616.979
29262.602,410,536.336
29295.824,470,609.788
29329.262,410,533.273
29362.484,470,603.694
29395.915,410,539.433
29429.142,470,615.041
29462.580,410,524.969
29495.803,470,602.546
29529.238,410,520.567
29562.467,470,595.788
29595.896,410,516.666
29629.122,470,599.083
29662.549,410,503.452
29695.783,470,593.244
29729.213,410,511.437
29762.441,470,594.959
29795.869,410,516.712
29829.107,470,601.256
29862.526,410,509.869
29895.762,470,597.850
29929.183,410,507.566
29962.421,470,593.218
29995.846,410,504.680
30029.086,470,589.499
30062.505,410,503.794
30095.745,470,590.992
30129.163,410,501.550
30162.406,470,590.801
30195.822,410,505.322
30229.059,470,588.966
30262.477,410,515.622
30295.726,470,599.725
30329.135,410,527.155
30362.382,470,606.900
30395.793,410,541.103
30429.040,470,615.823
30462.452,410,567.477
30495.703,470,620.244
30529.109,410,583.159
30562.359,470,624.637
30595.768,410,580.419
30629.024,470,620.997
30662.429,410,570.986
30695.681,470,623.875
30729.083,410,568.307
30762.340,470,622.842
30795.744,410,554.756
30829.003,470,613.243
30862.401,410,563.739
30895.665,470,617.934
30929.064,410,555.578
30962.320,470,617.071
30995.721,410,560.325
31028.982,470,620.455
31062.381,410,556.379
31095.643,470,622.063
31129.035,410,562.694
31162.299,470,621.201
31195.697,410,571.550
31228.964,470,620.534
31262.353,410,552.263
31295.623,470,612.380
31329.015,410,548.549
31362.279,470,613.448
31395.668,410,539.346
31428.942,470,611.473
31462.330,410,547.278
31495.605,470,613.497
31528.987,410,543.833
31562.261,470,614.829
31595.647,410,566.336
31628.926,470,615.402
31662.304,410,557.445
31695.583,470,618.937
31728.963,410,558.768
31762.244,470,619.227
31795.624,410,549.712
31828.903,470,624.833
31862.280,410,562.703
31895.566,470,627.704
31928.936,410,572.805
31962.225,470,622.505
31995.598,410,570.997
32028.882,470,622.768
32062.252,410,566.488
32095.538,470,618.300
32128.911,410,556.787
32162.199,470,619.814
32195.568,410,560.642
32228.860,470,617.719
32262.226,410,556.537
32295.512,470,616.119
32328.881,410,562.103
32362.174,470,617.115
32395.540,410,555.825
32428.833,470,616.178
32462.200,410,552.074
32495.488,470,615.600
32528.854,410,560.180
32562.145,470,616.276
32595.511,410,557.636
32628.809,470,614.465
32662.169,410,554.355
32695.466,470,614.639
32728.824,410,558.276
32762.127,470,616.443
32795.486,410,555.041
32828.785,470,614.731
32862.143,410,552.864
32895.441,470,613.944
32928.797,410,560.618
32962.100,470,615.175
32995.453,410,556.807
33028.754,470,613.544
33062.110,410,554.399
33095.417,470,613.765
33128.772,410,549.265
33162.075,470,616.472
33195.425,410,558.149
33228.735,470,615.263
33262.086,410,555.779
33295.393,470,614.840
33328.742,410,559.667
33362.051,470,618.276
33395.401,410,555.268
33428.705,470,616.669
33462.056,410,553.596
33495.364,470,615.701
33528.715,410,556.790
33562.025,470,617.612
33595.372,410,557.871
33628.684,470,615.784
33662.029,410,554.967
33695.345,470,615.547
33728.685,410,556.814
33762.004,470,629.603
33795.343,410,597.003
33828.661,470,634.502
33862.002,410,589.722
33895.317,470,625.548
33928.655,410,587.456
33961.973,470,628.026
33995.315,410,567.638
34028.638,470,621.247
34061.972,410,570.808
34095.294,470,625.799
34128.632,410,589.327
34161.955,470,628.203
34195.287,410,572.876
34228.612,470,623.815
34261.941,410,579.510
34295.269,470,623.343
34328.598,410,575.671
34361.927,470,621.669
34395.260,410,561.469
34428.583,470,614.381
34461.915,410,550.326
34495.246,470,615.907
34528.573,410,561.311
34561.906,470,623.568
34595.230,410,591.700
34628.558,470,633.134
34661.891,410,603.256
34695.220,470,629.057
34728.542,410,584.278
34761.881,470,624.300
34795.204,410,592.259
34828.535,470,627.632
34861.860,410,588.985
34895.199,470,628.522
34928.514,410,581.654
34961.854,470,623.178
34995.174,410,575.124
35028.510,470,625.409
35061.830,410,582.032
35095.173,470,626.759
35128.487,410,574.508
35161.832,470,627.285
35195.143,410,579.602
35228.487,470,628.574
35261.801,410,590.872
35295.147,470,627.552
35328.464,410,580.265
35361.806,470,625.096
35395.115,410,573.551
35428.461,470,626.612
35461.775,410,571.657
35495.125,470,618.277
35528.430,410,574.774
35561.780,470,622.826
35595.088,410,568.442
35628.439,470,620.737
35661.749,410,574.165
35695.097,470,625.898
35728.404,410,581.068
35761.760,470,624.233
35795.063,410,573.121
35828.418,470,625.132
35861.721,410,569.615
35895.077,470,622.382
35928.378,410,569.081
35961.734,470,619.259
35995.032,410,554.681
36028.393,470,613.446
36061.693,410,557.100
36095.048,470,615.210
36128.347,410,553.139
36161.708,470,617.191
36195.006,410,558.663
36228.367,470,615.574
36261.662,410,559.186
36295.028,470,617.472
36328.323,410,558.478
36361.688,470,616.738
36394.974,410,556.433
36428.341,470,613.949
36461.635,410,553.403
36495.005,470,615.397
36528.290,410,552.889
36561.661,470,613.922
36594.952,410,549.974
36628.317,470,613.860
36661.607,410,555.327
36694.979,470,613.560
36728.266,410,554.679
36761.637,470,612.276
36794.923,410,549.000
36828.296,470,613.081
36861.576,410,552.955
36894.954,470,612.457
36928.234,410,549.397
36961.611,470,611.114
36994.894,410,552.785
37028.269,470,611.433
37061.551,410,561.240
37094.927,470,628.609
37128.206,410,591.614
37161.588,470,629.123
37194.864,410,566.034
37228.248,470,623.376
37261.522,410,568.194
37294.905,470,619.642
37328.176,410,562.693
37361.562,470,617.105
37394.839,410,567.257
37428.221,470,617.999
37461.493,410,568.975
37494.880,470,618.398
37528.152,410,575.510
37561.544,470,618.699
37594.805,410,565.483
37628.199,470,614.123
37661.466,410,570.512
37694.860,470,617.462
37728.121,410,570.269
37761.519,470,616.868
37794.782,410,560.219
37828.176,470,615.836
37861.436,410,562.182
37894.832,470,613.736
37928.093,410,557.622
37961.496,470,611.504
37994.749,410,553.095
38028.151,470,612.563
38061.411,410,555.337
38094.812,470,610.309
38128.065,410,554.006
38161.471,470,609.876
38194.724,410,550.172
38228.131,470,612.271
38261.381,410,553.255
38294.789,470,612.226
38328.035,410,553.038
38361.449,470,611.787
38394.698,410,553.922
38428.108,470,615.358
38461.354,410,555.163
38494.767,470,615.643
38528.013,410,553.247
38561.423,470,614.891
38594.667,410,550.887
38628.078,470,618.338
38661.324,410,555.224
38694.742,470,616.129
38727.978,410,554.865
38761.400,470,614.440
38794.641,410,555.511
38828.061,470,617.301
38861.295,410,555.379
38894.719,470,616.102
38927.953,410,554.107
38961.378,470,614.659
38994.608,410,558.433
39028.036,470,610.425
39061.267,410,553.306
39094.694,470,610.424
39127.922,410,571.239
39161.353,470,621.083
39194.580,410,571.839
39228.009,470,608.714
39261.239,410,534.294
39294.670,470,598.503
39327.894,410,544.818
39361.325,470,608.098
39394.554,410,534.261
39427.987,470,602.448
39461.212,410,524.385
39494.647,470,602.168
39527.871,410,544.503
39561.308,470,611.878
39594.524,410,531.315
39627.960,470,608.860
39661.181,410,528.488
39694.623,470,610.544
39727.838,410,542.538
39761.283,470,609.025
39794.499,410,539.239
39827.941,470,604.907
39861.152,410,536.220
39894.601,470,609.487
39927.814,410,536.994
39961.256,470,607.931
39994.470,410,529.997
40027.917,470,608.762
40061.127,410,541.725
40094.577,470,617.556
40127.791,410,579.959
40161.234,470,628.349
40194.447,410,618.344
40227.893,470,621.882
40261.107,410,552.445
40294.550,470,620.756
40327.763,410,559.654
40361.205,470,611.381
40394.428,410,553.410
40427.867,470,614.683
40461.083,410,558.935
40494.527,470,619.743
40527.746,410,587.942
40561.185,470,624.075
40594.406,410,582.788
40627.838,470,618.868
40661.062,410,563.494
40694.503,470,621.638
40727.720,410,565.739
40761.160,470,618.387
40794.378,410,561.633
40827.817,470,619.159
40861.040,410,564.328
40894.475,470,619.179
40927.699,410,564.168
40961.135,470,619.280
40994.357,410,561.804
41027.794,470,619.965
41061.019,410,561.005
41094.450,470,619.596
41127.677,410,564.848
41161.109,470,619.280
41194.338,410,558.980
41227.769,470,618.141
41260.997,410,555.507
41294.424,470,616.695
41327.657,410,556.870
41361.086,470,617.805
41394.313,410,556.216
41427.742,470,615.920
41460.970,410,553.479
41494.403,470,613.908
41527.631,410,557.814
41561.061,470,615.770
41594.294,410,554.922
41627.716,470,614.737
41660.952,410,554.040
41694.373,470,613.968
41727.611,410,550.256
41761.037,470,613.574
41794.266,410,557.921
41827.694,470,612.899
41860.930,410,555.855
41894.351,470,612.437
41927.585,410,551.145
41961.008,470,613.103
41994.250,410,558.004
42027.669,470,622.392
42060.906,410,595.629
42094.329,470,631.571
42127.565,410,582.895
42160.983,470,622.526
42194.226,410,582.374
42227.644,470,621.404
42260.886,410,567.144
42294.300,470,618.870
42327.540,410,586.286
42360.961,470,621.576
