TimeStamp,Lights,Channel1
10600.002,410,502.173
10633.337,470,713.904
10666.670,410,503.021
10700.001,470,708.777
10733.335,410,504.583
10766.666,470,702.685
10800.001,410,503.014
10833.332,470,697.019
10866.669,410,504.648
10900.002,470,701.961
10933.336,410,503.420
10966.666,470,692.111
11000.000,410,503.603
11033.334,470,698.198
11066.669,410,502.821
11099.997,470,707.413
11133.337,410,503.147
11166.669,470,698.447
11199.999,410,502.374
11233.331,470,685.133
11266.664,410,502.911
11300.002,470,674.358
11333.337,410,502.216
11366.665,470,667.523
11400.002,410,502.766
11433.331,470,668.665
11466.670,410,502.603
11500.002,470,665.413
11533.332,410,503.063
11566.668,470,661.880
11599.998,410,503.779
11633.332,470,653.061
11666.667,410,502.412
11700.002,470,648.231
11733.337,410,503.169
11766.665,470,646.610
11800.003,410,503.336
11833.332,470,643.779
11866.664,410,504.140
11900.000,470,641.438
11933.336,410,503.343
11966.665,470,637.447
11999.998,410,504.924
12033.332,470,633.203
12066.669,410,503.832
12099.999,470,624.913
12133.336,410,503.648
12166.665,470,620.503
12200.001,410,504.057
12233.335,470,616.708
12266.664,410,505.453
12300.001,470,615.399
12333.331,410,506.170
12366.668,470,612.560
12400.001,410,504.759
12433.337,470,614.074
12466.670,410,504.457
12499.997,470,616.757
12533.333,410,505.789
12566.664,470,619.048
12600.003,410,505.956
12633.331,470,621.638
12666.667,410,505.668
12700.001,470,624.268
12733.332,410,505.355
12766.666,470,620.612
12800.000,410,505.096
12833.334,470,616.686
12866.667,410,504.014
12899.999,470,614.960
12933.336,410,505.702
12966.666,470,613.482
13000.002,410,504.895
13033.336,470,612.490
13066.664,410,504.290
13099.997,470,611.678
13133.332,410,505.312
13166.670,470,611.364
13199.998,410,505.763
13233.334,470,610.353
13266.665,410,507.222
13299.998,470,610.463
13333.333,410,508.760
13366.668,470,609.651
13399.999,410,508.389
13433.334,470,609.219
13466.667,410,507.979
13499.998,470,609.680
13533.332,410,507.553
13566.667,470,608.367
13600.000,410,507.862
13633.335,470,606.830
13666.669,410,507.167
13700.000,470,605.239
13733.336,410,507.472
13766.666,470,607.783
13800.002,410,508.287
13833.332,470,613.939
13866.667,410,505.478
13900.000,470,613.637
13933.334,410,497.945
13966.667,470,607.012
14000.001,410,497.074
14033.331,470,606.622
14066.668,410,496.321
14099.997,470,604.322
14133.336,410,496.060
14166.666,470,603.147
14199.998,410,495.633
14233.331,470,604.248
14266.669,410,498.068
14300.000,470,606.773
14333.331,410,501.417
14366.667,470,605.163
14400.000,410,501.026
14433.335,470,601.061
14466.667,410,502.554
14500.002,470,601.063
14533.332,410,502.601
14566.668,470,597.918
14600.000,410,500.448
14633.331,470,592.924
14666.665,410,497.549
14699.999,470,586.899
14733.330,410,496.172
14766.670,470,595.355
14800.000,410,497.343
14833.335,470,605.880
14866.664,410,495.581
14900.000,470,617.399
14933.332,410,494.817
14966.664,470,617.851
14999.997,410,495.145
15033.335,470,613.544
15066.667,410,495.033
15099.999,470,609.401
15133.333,410,494.600
15166.666,470,603.890
15200.002,410,494.230
15233.335,470,604.050
15266.664,410,494.457
15299.997,470,604.352
15333.332,410,493.867
15366.665,470,603.796
15399.999,410,494.519
15433.335,470,603.074
15466.668,410,490.849
15500.001,470,602.603
15533.337,410,495.567
15566.664,470,606.863
15600.001,410,492.162
15633.336,470,605.287
15666.667,410,489.552
15699.997,470,608.094
15733.332,410,494.272
15766.670,470,611.070
15800.002,410,494.439
15833.331,470,614.894
15866.664,410,493.862
15899.999,470,617.082
15933.331,410,493.551
15966.668,470,619.102
15999.988,410,494.743
16033.320,470,618.024
16066.638,410,495.102
16099.976,470,623.339
16133.289,410,492.027
16166.624,470,627.688
16199.940,410,493.493
16233.277,470,628.036
16266.591,410,493.802
16299.931,470,625.512
16333.242,410,494.894
16366.580,470,623.294
16399.896,410,496.480
16433.234,470,624.025
16466.546,410,495.160
16499.889,470,624.647
16533.202,410,496.551
16566.541,470,628.988
16599.850,410,495.845
16633.194,470,629.561
16666.505,410,494.232
16699.842,470,634.751
16733.152,410,494.545
16766.498,470,630.164
16799.800,410,494.837
16833.148,470,627.868
16866.453,410,495.611
16899.799,470,623.862
16933.105,410,495.011
16966.450,470,621.317
16999.757,410,496.547
17033.104,470,619.147
17066.403,410,495.732
17099.755,470,622.433
17133.058,410,496.551
17166.400,470,625.079
17199.709,410,496.790
17233.054,470,621.031
17266.358,410,496.146
17299.706,470,617.232
17333.006,410,496.094
17366.356,470,615.700
17399.656,410,495.966
17433.007,470,622.481
17466.307,410,493.261
17499.657,470,624.590
17532.955,410,493.863
17566.307,470,619.361
17599.606,410,495.433
17632.959,470,624.887
17666.254,410,496.272
17699.608,470,634.684
17732.906,410,496.028
17766.258,470,643.046
17799.554,410,494.909
17832.904,470,640.760
17866.202,410,495.680
17899.557,470,640.523
17932.851,410,497.093
17966.207,470,641.536
17999.501,410,497.391
18032.854,470,645.901
18066.149,410,497.330
18099.505,470,654.356
18132.797,410,497.104
18166.155,470,657.801
18199.442,410,497.551
18232.803,470,654.749
18266.090,410,496.150
18299.452,470,650.620
18332.742,410,496.490
18366.104,470,650.137
18399.390,410,495.858
18432.748,470,646.599
18466.035,410,493.602
18499.396,470,635.876
18532.683,410,492.504
18566.051,470,630.186
18599.333,410,494.183
18632.700,470,624.490
18665.976,410,494.113
18699.342,470,622.572
18732.628,410,494.277
18765.990,470,619.488
18799.272,410,493.463
18832.642,470,616.733
18865.919,410,494.896
18899.293,470,617.722
18932.568,410,494.835
18965.934,470,618.105
18999.211,410,494.929
19032.586,470,620.293
19065.862,410,494.438
19099.230,470,614.618
19132.511,410,496.371
19165.882,470,612.410
19199.157,410,492.944
19232.530,470,608.840
19265.801,410,494.402
19299.177,470,607.526
19332.445,410,494.872
19365.822,470,611.567
19399.091,410,494.019
19432.472,470,612.910
19465.737,410,492.164
19499.118,470,613.104
19532.386,410,492.309
19565.766,470,613.490
19599.028,410,492.717
19632.409,470,612.284
19665.676,410,492.311
19699.060,470,613.006
19732.321,410,492.594
19765.706,470,616.049
19798.964,410,491.823
19832.351,470,621.781
19865.610,410,492.851
19898.995,470,623.554
19932.256,410,492.309
19965.645,470,621.800
19998.904,410,492.056
20032.293,470,618.276
20065.548,410,492.227
20098.938,470,617.384
20132.195,410,491.285
20165.584,470,613.230
20198.837,410,491.223
20232.230,470,610.797
20265.481,410,493.458
20298.875,470,609.212
20332.127,410,494.040
20365.520,470,608.418
20398.769,410,493.896
20432.167,470,608.348
20465.413,410,494.654
20498.808,470,608.356
20532.058,410,495.059
20565.456,470,610.523
20598.706,410,494.088
20632.102,470,612.044
20665.344,410,493.114
20698.746,470,611.826
20731.994,410,492.987
20765.388,470,614.263
20798.635,410,493.371
20832.033,470,613.059
20865.277,410,494.939
20898.681,470,612.858
20931.922,410,494.255
20965.327,470,608.316
20998.565,410,494.529
21031.966,470,605.921
21065.210,410,495.627
21098.611,470,603.605
21131.850,410,495.416
21165.256,470,605.534
21198.492,410,494.339
21231.898,470,605.543
21265.135,410,494.033
21298.543,470,601.496
21331.779,410,493.390
21365.188,470,597.573
21398.423,410,493.630
21431.833,470,593.934
21465.061,410,494.321
21498.475,470,590.115
21531.708,410,494.500
21565.118,470,588.454
21598.345,410,496.607
21631.765,470,584.829
21664.992,410,495.294
21698.406,470,581.914
21731.632,410,501.243
21765.051,470,590.859
21798.273,410,500.880
21831.690,470,592.334
21864.915,410,496.469
21898.334,470,593.645
21931.556,410,497.566
21964.975,470,596.785
21998.198,410,495.963
22031.621,470,598.799
22064.840,410,496.314
22098.260,470,598.575
22131.483,410,495.136
22164.904,470,595.624
22198.119,410,496.256
22231.549,470,593.798
22264.763,410,496.357
22298.194,470,592.664
22331.404,410,496.967
22364.833,470,593.782
22398.042,410,495.588
22431.471,470,597.856
22464.688,410,496.099
22498.115,470,598.017
22531.328,410,494.405
22564.759,470,604.530
22597.964,410,495.760
22631.399,470,610.405
22664.607,410,495.662
22698.043,470,613.599
22731.245,410,494.909
22764.684,470,616.114
22797.884,410,494.728
22831.323,470,618.837
22864.530,410,494.355
22897.964,470,622.747
22931.170,410,493.835
22964.604,470,619.743
22997.804,410,494.229
23031.248,470,612.815
23064.446,410,493.269
23097.890,470,611.192
23131.087,410,495.721
23164.530,470,613.958
23197.724,410,495.689
23231.172,470,616.518
23264.363,410,495.351
23297.810,470,616.304
23331.001,410,495.348
23364.447,470,612.796
23397.641,410,496.423
23431.090,470,611.936
23464.284,410,496.606
23497.731,470,607.923
23530.919,410,495.153
23564.369,470,603.502
23597.555,410,494.327
23631.009,470,602.857
23664.200,410,494.936
23697.649,470,604.230
23730.838,410,494.493
23764.289,470,601.286
23797.471,410,495.206
23830.933,470,599.879
23864.113,410,495.172
23897.570,470,598.743
23930.746,410,494.795
23964.211,470,601.162
23997.410,410,495.504
24030.863,470,602.469
24064.064,410,494.579
24097.525,470,607.387
24130.727,410,494.972
24164.182,470,612.439
24197.387,410,494.268
24230.837,470,620.301
24264.046,410,495.359
24297.493,470,623.024
24330.702,410,496.062
24364.152,470,623.615
24397.362,410,494.978
24430.808,470,625.718
24464.019,410,495.199
24497.465,470,626.821
24530.675,410,496.235
24564.122,470,625.780
24597.340,410,493.858
24630.780,470,621.129
24663.998,410,492.510
24697.436,470,614.983
24730.657,410,491.458
24764.090,470,610.791
24797.313,410,493.002
24830.748,470,612.803
24863.969,410,498.160
24897.405,470,617.216
24930.631,410,497.504
24964.064,470,615.139
24997.287,410,496.783
25030.718,470,617.709
25063.952,410,498.119
25097.378,470,617.654
25130.610,410,496.901
25164.034,470,616.010
25197.268,410,496.473
25230.689,470,615.658
25263.927,410,496.786
25297.347,470,614.099
25330.583,410,495.733
25364.001,470,612.559
25397.245,410,496.167
25430.662,470,614.673
25463.900,410,495.693
25497.317,470,614.261
25530.559,410,495.178
25563.972,470,616.706
25597.218,410,495.445
25630.633,470,616.476
25663.878,410,496.704
25697.287,470,618.793
25730.537,410,497.939
25763.946,470,620.127
25797.195,410,495.168
25830.602,470,623.471
25863.852,410,495.585
25897.255,470,624.320
25930.508,410,495.854
25963.915,470,627.290
25997.170,410,493.699
26030.573,470,620.581
26063.826,410,496.373
26097.227,470,624.571
26130.490,410,493.622
26163.882,470,623.617
26197.149,410,496.366
26230.542,470,627.999
26263.806,410,496.425
26297.197,470,642.106
26330.460,410,494.482
26363.855,470,645.592
26397.120,410,496.282
26430.511,470,656.278
26463.777,410,493.463
26497.167,470,661.087
26530.438,410,494.991
26563.822,470,663.015
26597.095,410,493.928
26630.482,470,657.137
26663.758,410,494.311
26697.133,470,649.676
26730.413,410,496.147
26763.794,470,649.490
26797.072,410,494.759
26830.447,470,642.344
26863.732,410,493.744
26897.102,470,641.626
26930.392,410,495.127
26963.763,470,636.886
26997.051,410,495.582
27030.420,470,639.682
27063.705,410,495.406
27097.075,470,637.379
27130.364,410,492.604
27163.730,470,631.318
27197.023,410,494.660
27230.390,470,632.014
27263.683,410,495.165
27297.045,470,627.738
27330.345,410,495.655
27363.696,470,634.424
27397.003,410,495.921
27430.352,470,630.101
27463.660,410,493.570
27497.014,470,626.614
27530.319,410,495.574
27563.669,470,628.294
27596.974,410,494.417
27630.327,470,619.172
27663.633,410,494.635
27696.982,470,616.851
27730.291,410,496.379
27763.639,470,614.994
27796.949,410,495.471
27830.294,470,609.529
27863.609,410,495.856
27896.951,470,611.446
27930.267,410,498.057
27963.602,470,608.601
27996.929,410,495.442
28030.263,470,603.682
28063.587,410,493.048
28096.919,470,603.767
28130.245,410,495.071
28163.570,470,604.940
28196.906,410,493.373
28230.229,470,606.053
28263.559,410,496.511
28296.885,470,608.014
28330.222,410,491.087
28363.540,470,609.901
28396.881,410,492.968
28430.201,470,613.149
28463.538,410,490.084
28496.854,470,615.944
28530.194,410,489.361
28563.513,470,625.544
28596.856,410,493.196
28630.164,470,624.772
28663.511,410,495.640
28696.824,470,623.092
28730.174,410,495.275
28763.475,470,620.577
28796.833,410,493.210
28830.130,470,619.614
28863.492,410,495.170
28896.792,470,620.633
28930.145,410,494.856
28963.442,470,623.745
28996.804,410,494.918
29030.100,470,629.794
29063.466,410,495.724
29096.760,470,625.582
29130.120,410,494.910
29163.415,470,622.585
29196.783,410,496.143
29230.070,470,618.794
29263.442,410,496.230
29296.727,470,616.112
29330.099,410,496.057
29363.380,470,613.231
29396.757,410,496.969
29430.039,470,613.187
29463.414,410,495.828
29496.693,470,611.285
29530.076,410,495.182
29563.348,470,605.941
29596.732,410,494.854
29630.001,470,605.242
29663.392,410,496.039
29696.662,470,601.823
29730.050,410,494.215
29763.313,470,600.938
29796.708,410,494.357
29829.969,470,599.173
29863.365,410,496.292
29896.624,470,601.069
29930.021,410,494.422
29963.282,470,601.697
29996.682,410,496.853
30029.936,470,601.786
30063.344,410,498.144
30096.591,470,606.345
30129.997,410,498.937
30163.247,470,610.004
30196.657,410,500.960
30229.905,470,609.095
30263.314,410,499.790
30296.561,470,606.367
30329.974,410,501.540
30363.214,470,607.435
30396.636,410,499.250
30429.868,470,603.303
30463.290,410,495.791
30496.529,470,603.133
30529.949,410,496.158
30563.180,470,605.836
30596.607,410,495.794
30629.838,470,610.952
30663.268,410,496.250
30696.492,470,610.530
30729.928,410,494.526
30763.148,470,609.470
30796.582,410,494.610
30829.803,470,607.919
30863.242,410,491.800
30896.461,470,603.522
30929.902,410,491.883
30963.114,470,603.640
30996.556,410,495.410
31029.774,470,609.481
31063.215,410,497.059
31096.427,470,615.636
31129.872,410,494.563
31163.084,470,614.675
31196.535,410,494.012
31229.739,470,614.713
31263.189,410,494.533
31296.391,470,615.238
31329.852,410,494.209
31363.049,470,614.258
31396.511,410,494.003
31429.700,470,615.886
31463.166,410,493.392
31496.362,470,611.947
31529.826,410,493.387
31563.012,470,610.412
31596.486,410,493.651
31629.669,470,608.012
31663.144,410,494.932
31696.322,470,604.001
31729.799,410,493.975
31762.978,470,600.975
31796.456,410,492.842
31829.638,470,601.748
31863.119,410,493.997
31896.288,470,612.149
31929.775,410,494.147
31962.942,470,624.572
31996.435,410,493.538
32029.600,470,623.744
32063.094,410,493.787
32096.264,470,624.869
32129.746,410,493.740
32162.921,470,624.684
32196.405,410,492.813
32229.580,470,624.494
32263.066,410,493.308
32296.239,470,626.946
32329.724,410,495.780
32362.892,470,623.163
32396.379,410,496.081
32429.552,470,621.976
32463.039,410,495.262
32496.208,470,622.135
32529.696,410,494.567
32562.868,470,620.731
32596.358,410,494.819
32629.527,470,619.588
32663.011,410,495.874
32696.183,470,626.208
32729.670,410,496.421
32762.846,470,630.270
32796.332,410,495.525
32829.503,470,628.945
32862.991,410,495.799
32896.162,470,628.730
32929.648,410,493.684
32962.819,470,628.651
32996.301,410,492.930
33029.477,470,624.420
33062.958,410,492.209
33096.133,470,619.606
33129.622,410,490.513
33162.788,470,623.275
33196.280,410,494.865
33229.453,470,627.179
33262.936,410,492.797
33296.105,470,622.740
33329.590,410,496.408
33362.763,470,631.589
33396.248,410,498.574
33429.422,470,637.098
33462.907,410,495.662
33496.084,470,638.080
33529.568,410,497.115
33562.742,470,638.828
33596.225,410,496.257
33629.401,470,638.180
33662.885,410,496.531
33696.057,470,633.595
33729.540,410,496.221
33762.713,470,629.134
33796.197,410,494.257
33829.372,470,632.193
33862.859,410,497.127
33896.034,470,634.796
33929.518,410,497.693
33962.687,470,638.197
33996.173,410,497.705
34029.344,470,637.913
34062.831,410,496.570
34096.007,470,639.878
34129.487,410,495.282
34162.666,470,645.335
34196.146,410,494.486
34229.319,470,645.298
34262.803,410,494.971
34295.980,470,647.954
34329.465,410,494.606
34362.633,470,644.814
34396.124,410,496.120
34429.294,470,642.818
34462.778,410,495.471
34495.951,470,639.785
34529.438,410,495.011
34562.609,470,640.364
34596.095,410,495.592
34629.266,470,637.325
34662.753,410,495.381
34695.928,470,636.860
34729.411,410,496.366
34762.583,470,634.184
34796.069,410,495.687
34829.245,470,631.161
34862.724,410,497.438
34895.899,470,625.964
34929.382,410,496.874
34962.559,470,625.841
34996.042,410,494.550
35029.220,470,627.324
35062.699,410,497.524
35095.877,470,629.532
35129.355,410,497.312
35162.535,470,623.263
35196.015,410,494.806
35229.193,470,624.283
35262.674,410,495.984
35295.851,470,627.201
35329.333,410,495.020
35362.511,470,628.571
35395.992,410,496.381
35429.164,470,624.335
35462.648,410,495.807
35495.821,470,623.916
35529.306,410,495.378
35562.483,470,622.880
35595.958,410,494.932
35629.142,470,623.146
35662.616,410,496.230
35695.795,470,623.866
35729.280,410,496.334
35762.457,470,626.179
35795.938,410,496.756
35829.112,470,628.264
35862.595,410,496.325
35895.771,470,626.517
35929.248,410,494.051
35962.429,470,624.838
35995.905,410,492.811
36029.087,470,621.562
36062.567,410,493.643
36095.744,470,615.196
36129.223,410,495.214
36162.406,470,611.879
36195.884,410,496.992
36229.058,470,611.330
36262.542,410,497.223
36295.722,470,603.241
36329.195,410,492.991
36362.374,470,599.969
36395.856,410,495.495
36429.032,470,598.587
36462.510,410,496.558
36495.692,470,603.887
36529.170,410,494.525
36562.350,470,604.489
36595.826,410,494.561
36629.008,470,606.160
36662.484,410,494.263
36695.668,470,611.011
36729.142,410,493.162
36762.327,470,617.801
36795.800,410,492.781
36828.984,470,619.460
36862.456,410,493.457
36895.640,470,616.884
36929.118,410,492.562
36962.298,470,618.116
36995.776,410,492.123
37028.958,470,619.057
37062.434,410,493.195
37095.612,470,617.284
37129.087,410,492.044
37162.275,470,616.052
37195.749,410,493.126
37228.927,470,611.731
37262.406,410,493.105
37295.587,470,608.908
37329.064,410,493.348
37362.243,470,607.588
37395.720,410,492.757
37428.907,470,605.329
37462.380,410,492.536
37495.563,470,602.908
37529.036,410,494.674
37562.219,470,606.231
37595.690,410,495.425
37628.881,470,606.681
37662.351,410,495.245
37695.534,470,607.530
37729.008,410,496.011
37762.192,470,611.619
37795.663,410,494.307
37828.849,470,615.998
37862.324,410,495.697
37895.509,470,616.306
37928.984,410,496.092
37962.169,470,617.091
37995.642,410,494.946
38028.827,470,614.025
38062.294,410,495.420
38095.481,470,612.112
38128.955,410,495.782
38162.139,470,612.996
38195.611,410,496.846
38228.799,470,611.400
38262.269,410,497.551
38295.455,470,610.741
38328.930,410,497.432
38362.112,470,609.632
38395.584,410,496.998
38428.774,470,604.959
38462.244,410,496.807
38495.430,470,603.416
38528.901,410,493.849
38562.088,470,603.166
38595.557,410,494.947
38628.746,470,615.524
38662.215,410,496.665
38695.404,470,620.960
38728.875,410,496.347
38762.058,470,621.639
38795.532,410,495.583
38828.720,470,617.905
38862.189,410,495.599
38895.377,470,613.218
38928.846,410,496.319
38962.032,470,607.809
38995.504,410,494.979
39028.694,470,601.453
39062.158,410,495.387
39095.350,470,597.809
39128.816,410,496.043
39162.005,470,596.490
39195.479,410,495.958
39228.663,470,597.135
39262.130,410,496.036
39295.327,470,597.541
39328.789,410,495.995
39361.981,470,595.233
39395.449,410,497.219
39428.639,470,596.029
39462.103,410,496.448
39495.301,470,594.665
39528.764,410,494.583
39561.954,470,598.164
39595.418,410,494.380
39628.611,470,601.920
39662.079,410,493.150
39695.270,470,601.125
39728.739,410,493.806
39761.927,470,601.559
39795.390,410,494.023
39828.583,470,600.878
39862.048,410,493.734
39895.244,470,598.899
39928.709,410,492.648
39961.903,470,595.146
39995.366,410,492.347
40028.561,470,590.703
40062.017,410,492.041
40095.215,470,589.598
40128.674,410,492.684
40161.873,470,590.782
40195.334,410,493.340
40228.537,470,591.599
40261.991,410,494.628
40295.195,470,593.334
40328.649,410,496.098
40361.850,470,590.105
40395.301,410,495.615
40428.506,470,592.905
40461.957,410,496.753
40495.169,470,595.191
40528.617,410,496.173
40561.827,470,594.125
40595.271,410,496.066
40628.485,470,594.296
40661.930,410,497.425
40695.140,470,598.045
40728.582,410,500.015
40761.797,470,599.418
40795.243,410,501.607
40828.461,470,603.075
40861.893,410,502.112
40895.113,470,603.571
40928.552,410,501.670
40961.774,470,596.566
40995.208,410,497.435
41028.436,470,591.444
41061.868,410,495.693
41095.094,470,588.504
41128.521,410,493.016
41161.748,470,594.935
41195.179,410,495.402
41228.409,470,598.050
41261.835,410,495.215
41295.065,470,597.226
41328.486,410,493.141
41361.726,470,593.704
41395.147,410,493.028
41428.385,470,595.999
41461.799,410,492.796
41495.037,470,608.280
41528.454,410,494.151
41561.699,470,614.304
41595.111,410,493.892
41628.355,470,617.692
41661.768,410,497.995
41695.013,470,614.241
41728.422,410,494.705
41761.669,470,611.843
41795.079,410,494.983
41828.332,470,612.401
41861.737,410,497.896
41894.990,470,618.459
41928.392,410,497.512
41961.646,470,630.297
41995.053,410,497.058
42028.303,470,632.095
42061.709,410,497.614
42094.959,470,627.478
42128.364,410,497.805
42161.622,470,622.968
42195.019,410,496.098
42228.281,470,619.063
42261.677,410,494.352
42294.939,470,610.632
42328.331,410,495.819
42361.596,470,604.152
