TimeStamp,Lights,Channel1
4300.000,470,512.698
4333.329,410,468.340
4366.662,470,512.421
4400.001,410,467.988
4433.330,470,512.071
4466.665,410,467.861
4499.995,470,511.955
4533.331,410,467.495
4566.666,470,511.886
4599.996,410,467.555
4633.329,470,511.757
4666.662,410,467.124
4700.001,470,511.616
4733.328,410,467.032
4766.667,470,511.279
4799.999,410,467.118
4833.329,470,511.269
4866.665,410,466.653
4899.999,470,511.273
4933.331,410,466.378
4966.663,470,510.738
4999.997,410,466.358
5033.334,470,510.640
5066.662,410,466.479
5099.996,470,510.686
5133.333,410,465.628
5166.663,470,510.461
5199.997,410,465.743
5233.332,470,510.183
5266.666,410,465.430
5299.995,470,510.285
5333.335,410,465.213
5366.667,470,509.899
5399.999,410,465.188
5433.334,470,509.540
5466.666,410,464.861
5499.996,470,509.680
5533.331,410,464.918
5566.668,470,509.454
5599.999,410,464.613
5633.334,470,509.312
5666.664,410,464.388
5700.001,470,509.137
5733.332,410,464.393
5766.663,470,509.149
5800.001,410,464.114
5833.332,470,508.927
5866.667,410,464.017
5899.998,470,508.798
5933.333,410,463.787
5966.662,470,508.613
5999.995,410,463.588
6033.331,470,508.297
6066.665,410,463.496
6099.999,470,508.525
6133.332,410,463.310
6166.662,470,508.304
6199.996,410,463.032
6233.334,470,508.349
6266.666,410,462.867
6299.997,470,507.681
6333.330,410,462.908
6366.662,470,507.885
6400.001,410,462.601
6433.332,470,507.614
6466.662,410,462.356
6500.001,470,507.601
6533.334,410,462.240
6566.668,470,507.394
6599.997,410,461.990
6633.331,470,507.387
6666.663,410,462.003
6699.997,470,507.251
6733.333,410,461.882
6766.662,470,506.841
6799.995,410,461.624
6833.329,470,506.905
6866.666,410,461.612
6899.997,470,506.917
6933.329,410,461.228
6966.664,470,506.768
6999.997,410,461.201
7033.333,470,506.320
7066.662,410,461.247
7099.999,470,506.465
7133.329,410,460.983
7166.668,470,506.237
7199.997,410,460.878
7233.331,470,506.301
7266.666,410,460.693
7299.995,470,505.830
7333.333,410,460.410
7366.664,470,505.961
7399.995,410,460.383
7433.334,470,505.705
7466.662,410,459.953
7499.996,470,505.955
7533.330,410,460.073
7566.663,470,505.643
7600.000,410,459.937
7633.333,470,505.547
7666.664,410,459.935
7699.999,470,505.334
7733.330,410,459.658
7766.665,470,505.324
7799.995,410,459.480
7833.331,470,505.271
7866.665,410,459.270
7900.002,470,504.776
7933.333,410,459.359
7966.664,470,505.058
8000.001,410,458.941
8033.334,470,504.814
8066.665,410,459.185
8100.000,470,504.523
8133.332,410,458.716
8166.662,470,504.695
8199.998,410,458.682
8233.332,470,504.419
8266.663,410,458.624
8299.999,470,504.229
8333.330,410,458.318
8366.665,470,504.007
8399.998,410,458.279
8433.329,470,503.963
8466.667,410,458.122
8499.997,470,503.864
8533.331,410,458.040
8566.663,470,503.820
8599.998,410,458.145
8633.335,470,503.881
8666.664,410,457.665
8699.997,470,503.908
8733.330,410,457.627
8766.664,470,503.337
8800.001,410,457.527
8833.330,470,503.423
8866.663,410,457.411
8900.001,470,503.326
8933.333,410,457.292
8966.667,470,503.084
8999.996,410,457.321
9033.333,470,502.961
9066.668,410,457.053
9099.997,470,503.071
9133.332,410,456.865
9166.668,470,502.923
9200.001,410,456.808
9233.332,470,502.760
9266.665,410,456.571
9299.997,470,502.620
9333.334,410,456.348
9366.667,470,502.599
9399.997,410,456.235
9433.332,470,502.320
9466.665,410,456.288
9499.998,470,502.307
9533.333,410,456.275
9566.667,470,502.237
9599.997,410,455.986
9633.334,470,502.194
9666.662,410,455.957
9699.995,470,501.787
9733.333,410,455.665
9766.667,470,502.051
9800.001,410,455.687
9833.332,470,501.796
9866.668,410,455.522
9899.997,470,501.885
9933.330,410,455.652
9966.665,470,502.060
9999.999,410,455.511
10033.331,470,501.692
10066.667,410,455.371
10099.996,470,501.437
10133.334,410,455.376
10166.668,470,501.464
10200.001,410,455.002
10233.334,470,501.440
10266.665,410,454.981
10299.999,470,501.320
10333.333,410,454.830
10366.663,470,501.019
10400.000,410,454.814
10433.330,470,501.181
10466.665,410,454.624
10499.996,470,500.951
10533.334,410,454.525
10566.664,470,501.089
10599.995,410,454.524
10633.334,470,500.857
10666.663,410,454.415
10700.001,470,500.665
10733.333,410,454.137
10766.668,470,500.628
10800.001,410,454.346
10833.329,470,500.446
10866.668,410,454.110
10900.000,470,500.338
10933.328,410,453.695
10966.665,470,500.259
10999.997,410,453.738
11033.333,470,500.313
11066.667,410,453.648
11099.996,470,500.058
11133.334,410,453.565
11166.664,470,500.161
11199.997,410,453.497
11233.332,470,500.013
11266.668,410,453.365
11299.995,470,499.813
11333.333,410,453.332
11366.668,470,500.089
11399.995,410,453.087
11433.335,470,499.847
11466.666,410,453.147
11500.000,470,499.532
11533.329,410,452.874
11566.666,470,499.590
11599.995,410,452.647
11633.335,470,499.530
11666.663,410,452.814
11700.001,470,499.233
11733.332,410,452.758
11766.667,470,499.232
11799.995,410,452.561
11833.334,470,499.419
11866.665,410,452.270
11899.998,470,499.087
11933.330,410,452.304
11966.665,470,498.995
11999.995,410,452.189
12033.335,470,498.971
12066.663,410,452.136
12100.000,470,498.893
12133.335,410,452.149
12166.668,470,498.602
12199.998,410,451.929
12233.329,470,498.833
12266.667,410,451.857
12299.995,470,498.538
12333.331,410,451.535
12366.662,470,498.467
12400.001,410,451.687
12433.334,470,498.619
12466.662,410,451.328
12499.999,470,498.381
12533.333,410,451.459
12566.666,470,498.355
12599.998,410,451.548
12633.333,470,498.235
12666.665,410,451.333
12699.997,470,498.144
12733.335,410,451.101
12766.663,470,498.164
12799.996,410,451.090
12833.334,470,497.918
12866.662,410,451.145
12899.997,470,497.976
12933.335,410,450.598
12966.663,470,497.844
12999.995,410,450.823
13033.333,470,497.798
13066.668,410,450.565
13100.001,470,497.390
13133.332,410,450.709
13166.668,470,497.546
13199.996,410,450.518
13233.330,470,497.635
13266.664,410,450.338
13300.001,470,497.186
13333.335,410,450.319
13366.666,470,497.398
13399.996,410,450.208
13433.334,470,497.286
13466.667,410,450.187
13499.996,470,497.200
13533.332,410,449.973
13566.664,470,497.255
13599.996,410,450.017
13633.331,470,496.981
13666.663,410,450.087
13699.999,470,496.965
13733.330,410,449.773
13766.662,470,496.929
13799.998,410,449.648
13833.328,470,496.745
13866.663,410,449.598
13899.996,470,496.521
13933.329,410,449.850
13966.667,470,496.650
13999.996,410,449.436
14033.331,470,496.511
14066.666,410,449.469
14099.998,470,496.361
14133.329,410,449.320
14166.663,470,496.444
14199.996,410,449.014
14233.332,470,496.339
14266.662,410,449.136
14299.998,470,496.352
14333.330,410,448.778
14366.666,470,496.256
14399.996,410,448.804
14433.328,470,496.032
14466.665,410,448.850
14499.998,470,496.024
14533.331,410,448.951
14566.667,470,495.958
14599.999,410,448.480
14633.331,470,496.087
14666.663,410,448.674
14699.998,470,495.885
14733.334,410,448.507
14766.662,470,495.622
14800.000,410,448.531
14833.330,470,495.693
14866.664,410,448.181
14899.998,470,495.714
14933.329,410,448.302
14966.662,470,495.504
14999.999,410,448.184
15033.328,470,495.549
15066.663,410,448.276
15099.999,470,495.089
15133.329,410,448.148
15166.664,470,495.262
15199.995,410,447.796
15233.329,470,495.292
15266.667,410,447.934
15299.995,470,495.264
15333.334,410,447.775
15366.664,470,495.194
15400.000,410,447.906
15433.334,470,495.162
15466.664,410,447.849
15499.996,470,495.107
15533.328,410,447.728
15566.662,470,494.986
15599.998,410,447.575
15633.332,470,494.817
15666.664,410,447.332
15699.996,470,494.814
15733.333,410,447.347
15766.665,470,494.753
15799.997,410,447.073
15833.329,470,494.510
15866.665,410,447.080
15900.002,470,494.592
15933.328,410,447.101
15966.664,470,494.358
15999.976,410,446.950
16033.311,470,494.503
16066.624,410,447.109
16099.965,470,494.312
16133.277,410,446.668
16166.609,470,494.146
16199.922,410,446.786
16233.261,470,494.156
16266.571,410,446.723
16299.908,470,494.048
16333.216,410,446.796
16366.557,470,494.123
16399.867,410,446.558
16433.203,470,494.018
16466.513,410,446.563
16499.854,470,493.953
16533.162,410,446.467
16566.501,470,494.016
16599.805,410,446.209
16633.146,470,493.920
16666.452,410,446.187
16699.795,470,493.768
16733.098,410,446.354
16766.443,470,493.697
16799.742,410,446.309
16833.085,470,493.510
16866.394,410,446.222
16899.731,470,493.509
16933.039,410,446.165
16966.381,470,493.443
16999.679,410,445.710
17033.029,470,493.545
17066.326,410,445.695
17099.674,470,493.431
17132.972,410,445.887
17166.322,470,493.357
17199.616,410,445.689
17232.969,470,493.477
17266.265,410,445.665
17299.609,470,493.343
17332.905,410,445.636
17366.261,470,492.969
17399.551,410,445.530
17432.906,470,493.076
17466.195,410,445.518
17499.545,470,493.025
17532.842,410,445.166
17566.193,470,493.116
17599.487,410,445.263
17632.841,470,492.986
17666.128,410,445.181
17699.482,470,492.789
17732.778,410,445.202
17766.127,470,492.437
17799.416,410,444.967
17832.777,470,492.538
17866.062,410,444.925
17899.416,470,492.617
17932.709,410,445.136
17966.062,470,492.774
17999.350,410,445.005
18032.705,470,492.670
18065.996,410,444.819
18099.351,470,492.410
18132.640,410,444.901
18165.996,470,492.534
18199.282,410,444.574
18232.637,470,492.250
18265.925,410,444.786
18299.280,470,492.366
18332.565,410,444.566
18365.929,470,492.074
18399.206,410,444.508
18432.570,470,492.010
18465.849,410,444.312
18499.215,470,492.022
18532.494,410,444.220
18565.858,470,492.048
18599.134,410,444.194
18632.498,470,491.917
18665.779,410,444.176
18699.144,470,491.815
18732.417,410,444.079
18765.783,470,491.859
18799.057,410,443.758
18832.431,470,491.613
18865.702,410,444.000
18899.067,470,491.835
18932.344,410,443.777
18965.713,470,491.594
18998.983,410,443.610
19032.353,470,491.668
19065.624,410,443.531
19098.997,470,491.556
19132.263,410,443.556
19165.640,470,491.426
19198.904,410,443.571
19232.282,470,491.693
19265.546,410,443.574
19298.921,470,491.507
19332.187,410,443.499
19365.564,470,491.442
19398.826,410,443.404
19432.201,470,491.301
19465.470,410,443.347
19498.844,470,491.137
19532.106,410,443.294
19565.485,470,491.195
19598.744,410,443.129
19632.124,470,491.251
19665.389,410,443.010
19698.765,470,491.071
19732.022,410,443.064
19765.409,470,491.217
19798.666,410,442.881
19832.049,470,490.890
19865.304,410,443.020
19898.687,470,490.860
19931.945,410,442.808
19965.325,470,490.795
19998.583,410,442.791
20031.970,470,490.747
20065.219,410,442.683
20098.606,470,490.552
20131.860,410,442.711
20165.248,470,490.629
20198.499,410,442.500
20231.888,470,490.642
20265.136,410,442.737
20298.526,470,490.638
20331.775,410,442.475
20365.164,470,490.420
20398.413,410,442.229
20431.806,470,490.338
20465.051,410,442.262
20498.442,470,490.496
20531.689,410,442.376
20565.084,470,490.601
20598.324,410,442.233
20631.716,470,490.319
20664.962,410,442.274
20698.358,470,490.189
20731.597,410,442.104
20764.992,470,490.201
20798.232,410,442.112
20831.635,470,490.057
20864.869,410,441.948
20898.269,470,490.196
20931.510,410,442.079
20964.911,470,489.975
20998.144,410,441.779
21031.544,470,489.892
21064.778,410,441.625
21098.185,470,489.957
21131.420,410,441.473
21164.821,470,489.558
21198.050,410,441.629
21231.459,470,489.659
21264.686,410,441.684
21298.094,470,489.608
21331.325,410,441.669
21364.732,470,489.550
21397.958,410,441.379
21431.368,470,489.604
21464.594,410,441.518
21498.008,470,489.339
21531.233,410,441.430
21564.641,470,489.525
21597.867,410,441.085
21631.275,470,489.349
21664.503,410,441.282
21697.915,470,489.473
21731.138,410,441.143
21764.550,470,489.262
21797.770,410,441.163
21831.189,470,489.416
21864.407,410,440.954
21897.819,470,489.134
21931.039,410,441.098
21964.458,470,489.072
21997.676,410,440.796
22031.090,470,489.215
22064.306,410,440.798
22097.726,470,489.009
22130.942,410,440.874
22164.362,470,488.918
22197.574,410,440.950
22231.000,470,488.931
22264.210,410,440.884
22297.633,470,488.957
22330.842,410,440.518
22364.267,470,488.830
22397.472,410,440.632
22430.903,470,488.868
22464.108,410,440.622
22497.534,470,488.698
22530.740,410,440.371
22564.168,470,488.632
22597.374,410,440.405
22630.804,470,488.694
22664.006,410,440.268
22697.439,470,488.434
22730.641,410,440.279
22764.076,470,488.395
22797.271,410,440.288
22830.705,470,488.359
22863.900,410,440.132
22897.340,470,488.304
22930.533,410,440.188
22963.975,470,488.430
22997.165,410,440.199
23030.603,470,488.313
23063.798,410,440.077
23097.241,470,488.390
23130.427,410,439.781
23163.870,470,488.161
23197.065,410,439.643
23230.502,470,488.100
23263.692,410,439.751
23297.134,470,488.237
23330.323,410,439.843
23363.766,470,487.925
23396.956,410,439.758
23430.404,470,487.862
23463.584,410,439.706
23497.036,470,487.915
23530.217,410,439.511
23563.666,470,487.940
23596.848,410,439.518
23630.295,470,488.074
23663.479,410,439.469
23696.928,470,487.718
23730.109,410,439.383
23763.558,470,487.919
23796.739,410,439.202
23830.191,470,487.748
23863.369,410,439.178
23896.823,470,487.763
23929.997,410,439.321
23963.455,470,487.533
23996.654,410,439.261
24030.115,470,487.632
24063.315,410,438.948
24096.768,470,487.687
24129.968,410,438.959
24163.430,470,487.500
24196.630,410,439.099
24230.085,470,487.405
24263.289,410,438.835
24296.743,470,487.159
24329.950,410,438.750
24363.401,470,487.329
24396.607,410,438.916
24430.060,470,487.147
24463.260,410,439.015
24496.712,470,487.295
24529.922,410,438.848
24563.371,470,487.086
24596.581,410,438.776
24630.027,470,487.353
24663.242,410,438.664
24696.688,470,487.032
24729.901,410,438.496
24763.349,470,486.941
24796.559,410,438.251
24830.004,470,487.136
24863.212,410,438.584
24896.661,470,486.979
24929.876,410,438.350
24963.316,470,486.777
24996.534,410,438.256
25029.976,470,486.818
25063.190,410,438.154
25096.637,470,486.595
25129.848,410,438.314
25163.290,470,486.632
25196.505,410,438.114
25229.949,470,486.548
25263.169,410,438.062
25296.608,470,486.651
25329.824,410,437.903
25363.264,470,486.397
25396.486,410,438.117
25429.925,470,486.487
25463.141,410,438.010
25496.580,470,486.440
25529.799,410,438.061
25563.236,470,486.232
25596.457,410,437.983
25629.899,470,486.309
25663.114,410,437.925
25696.556,470,486.637
25729.775,410,437.935
25763.210,470,486.482
25796.436,410,437.563
25829.865,470,486.292
25863.096,410,437.823
25896.523,470,486.062
25929.752,410,437.806
25963.185,470,486.236
25996.407,410,437.729
26029.840,470,486.181
26063.070,410,437.773
26096.501,470,486.074
26129.726,410,437.600
26163.153,470,486.211
26196.385,410,437.375
26229.815,470,485.785
26263.045,410,437.383
26296.469,470,485.904
26329.707,410,437.315
26363.129,470,485.837
26396.360,410,437.458
26429.785,470,485.871
26463.021,410,437.289
26496.444,470,485.693
26529.677,410,437.044
26563.106,470,485.646
26596.341,410,436.892
26629.763,470,485.624
26662.998,410,437.352
26696.417,470,485.492
26729.653,410,437.104
26763.074,470,485.560
26796.316,410,436.952
26829.736,470,485.783
26862.976,410,436.944
26896.394,470,485.591
26929.631,410,437.054
26963.045,470,485.605
26996.294,410,436.880
27029.709,470,485.689
27062.947,410,436.844
27096.361,470,485.489
27129.609,410,436.852
27163.019,470,485.514
27196.270,410,436.767
27229.680,470,485.351
27262.929,410,436.730
27296.335,470,485.370
27329.585,410,436.647
27362.992,470,485.254
27396.246,410,436.645
27429.651,470,485.311
27462.899,410,436.499
27496.313,470,485.143
27529.562,410,436.434
27562.964,470,484.920
27596.223,410,436.494
27629.628,470,485.015
27662.880,410,436.300
27696.283,470,485.071
27729.539,410,436.018
27762.942,470,484.954
27796.197,410,436.343
27829.599,470,484.751
27862.857,410,436.206
27896.253,470,484.894
27929.515,410,435.992
27962.913,470,484.856
27996.171,410,436.189
28029.568,470,484.608
28062.831,410,436.069
28096.225,470,484.597
28129.493,410,435.922
28162.883,470,484.762
28196.148,410,435.973
28229.543,470,484.649
28262.806,410,435.930
28296.202,470,484.502
28329.469,410,435.834
28362.856,470,484.560
28396.125,410,435.852
28429.519,470,484.547
28462.787,410,435.870
28496.171,470,484.293
28529.442,410,435.675
28562.834,470,484.327
28596.098,410,435.657
28629.492,470,484.391
28662.758,410,435.612
28696.150,470,484.319
28729.422,410,435.639
28762.805,470,484.345
28796.078,410,435.533
28829.464,470,484.147
28862.739,410,435.495
28896.121,470,484.196
28929.395,410,435.401
28962.780,470,484.112
28996.055,410,435.201
29029.437,470,484.048
29062.717,410,435.165
29096.094,470,484.083
29129.371,410,435.208
29162.749,470,484.111
29196.034,410,435.361
29229.410,470,483.932
29262.692,410,434.992
29296.064,470,483.771
29329.349,410,435.474
29362.721,470,483.638
29396.006,410,435.190
29429.383,470,483.910
29462.669,410,434.985
29496.042,470,483.976
29529.326,410,435.085
29562.693,470,483.672
29595.984,410,434.892
29629.355,470,483.771
29662.641,410,434.823
29696.013,470,483.735
29729.303,410,435.013
29762.666,470,483.783
29795.965,410,434.881
29829.324,470,483.736
29862.622,410,434.867
29895.987,470,483.373
29929.277,410,434.759
29962.643,470,483.396
29995.941,410,434.617
30029.298,470,483.397
30062.595,410,434.835
30095.957,470,483.356
30129.255,410,434.567
30162.615,470,483.217
30195.917,410,434.621
30229.274,470,483.200
30262.574,410,434.384
30295.931,470,483.170
30329.237,410,434.355
30362.590,470,483.083
30395.895,410,434.449
30429.245,470,482.977
30462.552,410,434.282
30495.904,470,483.022
30529.210,410,434.485
30562.560,470,483.218
30595.869,410,434.030
30629.217,470,483.105
30662.528,410,434.337
30695.874,470,483.087
30729.187,410,434.191
30762.532,470,483.089
30795.846,410,434.100
30829.187,470,483.004
30862.509,410,433.896
30895.851,470,482.921
30929.169,410,434.290
30962.505,470,483.027
30995.827,410,433.977
31029.166,470,482.895
31062.482,410,434.062
31095.820,470,482.787
31129.143,410,433.871
31162.480,470,482.626
31195.801,410,434.007
31229.140,470,482.818
31262.457,410,433.777
31295.795,470,482.606
31329.122,410,433.554
31362.449,470,482.552
31395.780,410,433.699
31429.112,470,482.363
31462.435,410,433.534
31495.765,470,482.540
31529.095,410,433.466
31562.424,470,482.607
31595.759,410,433.696
31629.083,470,482.491
31662.413,410,433.433
31695.737,470,482.318
31729.073,410,433.208
31762.400,470,482.324
31795.734,410,433.244
31829.055,470,482.303
31862.394,410,433.346
31895.711,470,482.228
31929.049,410,433.378
31962.367,470,482.303
31995.714,410,433.286
32029.030,470,482.207
32062.368,410,433.143
32095.688,470,482.251
32129.025,410,433.239
32162.343,470,482.164
32195.685,410,433.271
32229.000,470,482.219
32262.348,410,432.932
32295.659,470,482.085
32329.004,410,433.147
32362.318,470,482.057
32395.662,410,433.050
32428.975,470,481.739
32462.319,410,432.873
32495.632,470,481.931
32528.980,410,432.912
32562.293,470,481.884
32595.640,410,432.746
32628.950,470,481.612
32662.296,410,432.787
32695.607,470,481.394
32728.955,410,432.827
32762.268,470,481.734
32795.616,410,432.880
32828.928,470,481.696
32862.269,410,432.729
32895.581,470,481.451
32928.928,410,432.808
32962.238,470,481.324
32995.589,410,432.435
33028.901,470,481.719
33062.250,410,432.471
33095.559,470,481.532
33128.908,410,432.350
33162.215,470,481.449
33195.569,410,432.325
33228.871,470,481.376
33262.223,410,432.466
33295.534,470,481.373
33328.884,410,432.397
33362.187,470,481.419
33395.543,410,432.403
33428.848,470,481.447
33462.201,410,432.217
33495.506,470,481.299
33528.859,410,432.464
33562.161,470,481.289
33595.515,410,432.367
33628.824,470,481.164
33662.176,410,432.006
33695.482,470,480.929
33728.835,410,432.041
33762.139,470,481.170
33795.493,410,432.141
33828.793,470,481.082
33862.152,410,432.212
33895.453,470,481.090
33928.811,410,432.016
33962.114,470,481.050
33995.467,410,432.136
34028.772,470,480.892
34062.131,410,431.894
34095.424,470,481.021
34128.787,410,431.804
34162.087,470,481.097
34195.449,410,431.714
34228.747,470,480.848
34262.108,410,431.747
34295.403,470,480.632
34328.765,410,431.680
34362.061,470,480.863
34395.426,410,431.576
34428.720,470,480.889
34462.083,410,431.743
34495.373,470,480.944
34528.743,410,432.009
34562.035,470,480.826
34595.397,410,431.705
34628.692,470,480.615
34662.058,410,431.642
34695.353,470,480.716
34728.719,410,431.535
34762.007,470,480.515
34795.377,410,431.394
34828.667,470,480.545
34862.036,410,431.386
34895.326,470,480.452
34928.689,410,431.308
34961.982,470,480.444
34995.349,410,431.350
35028.643,470,480.468
35062.009,410,431.314
35095.298,470,480.455
35128.669,410,431.330
35161.953,470,480.330
35195.327,410,431.134
35228.614,470,480.163
35261.985,410,431.249
35295.269,470,480.225
35328.642,410,431.315
35361.932,470,480.126
35395.301,410,430.967
35428.588,470,480.205
35461.965,410,431.057
35495.247,470,480.167
35528.618,410,431.006
35561.902,470,480.101
35595.278,410,430.777
35628.562,470,480.080
35661.937,410,431.046
35695.222,470,480.287
35728.595,410,430.929
35761.876,470,480.095
35795.256,410,430.892
35828.536,470,480.029
35861.918,410,430.995
35895.193,470,480.012
35928.575,410,430.759
35961.855,470,479.881
35995.235,410,430.801
36028.510,470,479.980
36061.894,410,430.655
36095.168,470,479.955
36128.549,410,430.655
36161.826,470,479.766
36195.209,410,430.476
36228.489,470,479.656
36261.865,410,430.680
36295.144,470,479.675
36328.528,410,430.516
36361.802,470,479.824
36395.187,410,430.415
36428.459,470,479.722
36461.847,410,430.544
36495.118,470,479.678
36528.503,410,430.478
36561.777,470,479.600
36595.164,410,430.391
36628.435,470,479.660
36661.824,410,430.285
36695.090,470,479.470
36728.483,410,430.304
36761.753,470,479.281
36795.137,410,430.314
36828.408,470,479.350
36861.799,410,430.134
36895.063,470,479.640
36928.460,410,430.138
36961.728,470,479.547
36995.114,410,430.213
37028.382,470,479.444
37061.777,410,430.232
37095.043,470,479.538
37128.435,410,430.031
37161.697,470,479.599
37195.093,410,430.008
37228.359,470,479.404
37261.753,410,430.003
37295.017,470,479.252
37328.409,410,429.839
37361.675,470,479.202
37395.066,410,429.970
37428.330,470,478.990
37461.729,410,429.893
37494.991,470,479.266
37528.389,410,429.736
37561.651,470,479.125
37595.044,410,429.891
37628.304,470,479.151
37661.702,410,429.654
37694.965,470,479.105
37728.366,410,429.619
37761.623,470,479.123
37795.019,410,429.584
37828.277,470,478.876
37861.684,410,429.527
37894.936,470,478.850
37928.341,410,429.547
37961.598,470,478.871
37995.001,410,429.625
38028.258,470,478.816
38061.657,410,429.701
38094.911,470,479.066
38128.314,410,429.446
38161.572,470,478.965
38194.973,410,429.390
38228.229,470,478.993
38261.633,410,429.567
38294.889,470,478.881
38328.293,410,429.405
38361.545,470,478.766
38394.953,410,429.416
38428.201,470,478.731
38461.614,410,429.244
38494.858,470,478.748
38528.270,410,429.318
38561.521,470,478.773
38594.927,410,429.190
38628.177,470,478.675
38661.584,410,429.346
38694.835,470,478.564
38728.245,410,429.162
38761.492,470,478.488
38794.908,410,429.138
38828.155,470,478.513
38861.568,410,429.150
38894.809,470,478.291
38928.226,410,429.179
38961.467,470,478.442
38994.880,410,428.891
39028.129,470,478.338
39061.539,410,428.931
39094.782,470,478.502
39128.199,410,429.155
39161.440,470,478.149
39194.858,410,428.952
39228.103,470,478.435
39261.518,410,429.126
39294.759,470,478.194
39328.174,410,428.605
39361.419,470,478.454
39394.837,410,428.832
39428.076,470,478.244
39461.493,410,428.818
39494.731,470,478.315
39528.152,410,428.800
39561.393,470,478.435
39594.810,410,428.732
39628.051,470,478.300
39661.472,410,428.763
39694.708,470,478.051
39728.132,410,428.741
39761.366,470,478.442
39794.788,410,428.466
39828.025,470,478.041
39861.451,410,428.461
39894.680,470,477.985
39928.111,410,428.653
39961.344,470,478.079
39994.766,410,428.537
40028.001,470,478.102
40061.423,410,428.415
40094.660,470,477.870
40128.080,410,428.356
40161.318,470,477.967
40194.742,410,428.429
40227.979,470,477.845
40261.399,410,428.326
40294.635,470,477.790
40328.055,410,428.377
40361.295,470,477.682
40394.709,410,428.408
40427.952,470,477.794
40461.367,410,428.228
40494.613,470,477.825
40528.029,410,428.158
40561.273,470,477.693
40594.687,410,428.048
40627.934,470,477.738
40661.342,410,428.051
40694.591,470,477.649
40727.998,410,428.183
40761.247,470,477.704
40794.657,410,428.211
40827.911,470,477.790
40861.315,410,428.091
40894.567,470,477.696
40927.970,410,427.853
40961.227,470,477.720
40994.634,410,427.981
41027.882,470,477.630
41061.291,410,428.029
41094.548,470,477.455
41127.947,410,427.872
41161.205,470,477.706
41194.604,410,427.922
41227.859,470,477.561
41261.265,410,428.107
41294.520,470,477.513
41327.920,410,427.842
41361.181,470,477.503
41394.580,410,427.852
41427.842,470,477.435
41461.232,410,427.829
41494.502,470,477.461
41527.889,410,427.812
41561.158,470,477.386
41594.549,410,427.882
41627.819,470,477.421
41661.210,410,427.696
41694.478,470,477.402
41727.867,410,427.551
41761.138,470,477.459
41794.522,410,427.799
41827.797,470,477.049
41861.183,410,427.619
41894.456,470,477.009
41927.835,410,427.645
41961.112,470,477.081
41994.496,410,427.397
42027.770,470,477.242
42061.156,410,427.580
42094.433,470,477.162
42127.810,410,427.581
42161.092,470,477.143
42194.471,410,427.546
42227.747,470,477.266
42261.128,410,427.369
42294.409,470,477.266
42327.781,410,427.219
42361.069,470,477.223
