TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
346221.38,,614.515,638.835,,0,0,0,0,0
346288.038,,615.182,649.116,,0,0,0,0,0
346354.694,,615.174,666.759,,0,0,0,0,0
346421.351,,614.377,676.329,,0,0,0,0,0
346488.014,,614.209,675.514,,0,0,0,0,0
346554.672,,614.338,671.258,,0,0,0,0,0
346621.328,,613.828,664.61,,0,0,0,0,0
346687.988,,613.29,657.98,,0,0,0,0,0
346754.643,,612.59,657.592,,0,0,0,0,0
346821.302,,612.938,653.613,,0,0,0,0,0
346887.959,,611.262,652.784,,0,0,0,0,0
346954.621,,610.747,651.774,,0,0,0,0,0
347021.277,,610.521,647.552,,0,0,0,0,0
347087.934,,610.265,642.626,,0,0,0,0,0
347154.595,,610.238,640.126,,0,0,0,0,0
347221.25,,610.583,636.754,,0,0,0,0,0
347287.91,,610.367,634.048,,0,0,0,0,0
347354.566,,611.16,631.3,,0,0,0,0,0
347421.229,,611.677,628.347,,0,0,0,0,0
347487.882,,612.591,628.653,,0,0,0,0,0
347554.541,,612.309,626.175,,0,0,0,0,0
347621.2,,612.613,625.759,,0,0,0,0,0
347687.859,,611.817,626.525,,0,0,0,0,0
347754.517,,612.255,626.597,,0,0,0,0,0
347821.175,,613.135,624.646,,0,0,0,0,0
347887.83,,613.614,624.403,,0,0,0,0,0
347954.488,,613.699,623.983,,0,0,0,0,0
348021.147,,614.409,624.938,,0,0,0,0,0
348087.805,,614.812,625.489,,0,0,0,0,0
348154.468,,614.688,628.82,,0,0,0,0,0
348221.123,,614.156,634.58,,0,0,0,0,0
348287.779,,615.223,645.332,,0,0,0,0,0
348354.437,,615.076,649.259,,0,0,0,0,0
348421.1,,614.81,648.3,,0,0,0,0,0
348487.754,,615.468,644.726,,0,0,0,0,0
348554.413,,615.478,640.708,,0,0,0,0,0
348621.075,,614.468,635.814,,0,0,0,0,0
348687.729,,614.539,632.761,,0,0,0,0,0
348754.388,,613.586,630.282,,0,0,0,0,0
348821.046,,612.607,628.713,,0,0,0,0,0
348887.705,,612.834,626.837,,0,0,0,0,0
348954.366,,612.765,626.075,,0,0,0,0,0
349021.018,,612.279,624.048,,0,0,0,0,0
349087.682,,612.444,623.509,,0,0,0,0,0
349154.34,,613.485,621.174,,0,0,0,0,0
349220.993,,613.442,619.493,,0,0,0,0,0
349287.652,,613.038,617.672,,0,0,0,0,0
349354.31,,613.369,615.84,,0,0,0,0,0
349420.974,,613.336,614.157,,0,0,0,0,0
349487.631,,613.059,613.415,,0,0,0,0,0
349554.286,,612.868,613.632,,0,0,0,0,0
349620.947,,613.115,614.533,,0,0,0,0,0
349687.6,,612.96,616.863,,0,0,0,0,0
349754.259,,612.608,617.267,,0,0,0,0,0
349820.918,,611.594,616.896,,0,0,0,0,0
349887.576,,611.269,616.777,,0,0,0,0,0
349954.236,,611.271,615.774,,0,0,0,0,0
350020.893,,611.523,614.541,,0,0,0,0,0
350087.549,,610.497,616.08,,0,0,0,0,0
350154.213,,610.326,616.633,,0,0,0,0,0
350220.866,,609.598,619.107,,0,0,0,0,0
350287.527,,609.737,626.802,,0,0,0,0,0
350354.183,,609.542,635.864,,0,0,0,0,0
350420.846,,610.444,636.972,,0,0,0,0,0
350487.502,,611.038,635.419,,0,0,0,0,0
350554.156,,611.615,632.162,,0,0,0,0,0
350620.82,,611.708,628.946,,0,0,0,0,0
350687.472,,611.54,628.003,,0,0,0,0,0
350754.132,,611.689,626.215,,0,0,0,0,0
350820.791,,612.076,624.196,,0,0,0,0,0
350887.447,,613.116,622.703,,0,0,0,0,0
350954.111,,612.754,621.77,,0,0,0,0,0
351020.769,,614.077,624.079,,0,0,0,0,0
351087.427,,614.032,627.512,,0,0,0,0,0
351154.085,,614.062,633.471,,0,0,0,0,0
351220.739,,613.475,636.916,,0,0,0,0,0
351287.396,,613.859,638.758,,0,0,0,0,0
351354.058,,614.601,639.0,,0,0,0,0,0
351420.717,,615.283,640.352,,0,0,0,0,0
351487.374,,614.639,640.619,,0,0,0,0,0
351554.031,,614.709,636.976,,0,0,0,0,0
351620.692,,614.893,632.792,,0,0,0,0,0
351687.349,,615.171,629.49,,0,0,0,0,0
351754.006,,615.282,627.402,,0,0,0,0,0
351820.664,,615.482,625.9,,0,0,0,0,0
351887.324,,615.909,624.333,,0,0,0,0,0
351953.978,,615.434,623.307,,0,0,0,0,0
352020.635,,614.994,621.558,,0,0,0,0,0
352087.293,,613.239,621.042,,0,0,0,0,0
352153.951,,613.262,620.363,,0,0,0,0,0
352220.608,,613.271,618.906,,0,0,0,0,0
352287.269,,612.538,619.425,,0,0,0,0,0
352353.926,,612.833,620.868,,0,0,0,0,0
352420.583,,612.886,620.595,,0,0,0,0,0
352487.241,,613.362,620.066,,0,0,0,0,0
352553.903,,613.684,619.918,,0,0,0,0,0
352620.556,,613.325,619.971,,0,0,0,0,0
352687.216,,613.95,619.237,,0,0,0,0,0
352753.876,,613.358,619.392,,0,0,0,0,0
352820.533,,612.822,622.411,,0,0,0,0,0
352887.19,,614.041,624.389,,0,0,0,0,0
352953.85,,614.038,623.608,,0,0,0,0,0
353020.507,,614.623,623.98,,0,0,0,0,0
353087.16,,614.038,624.86,,0,0,0,0,0
353153.824,,613.664,625.375,,0,0,0,0,0
353220.477,,613.952,625.235,,0,0,0,0,0
353287.134,,615.422,625.799,,0,0,0,0,0
353353.796,,615.674,627.005,,0,0,0,0,0
353420.453,,615.377,628.664,,0,0,0,0,0
353487.11,,614.787,627.823,,0,0,0,0,0
353553.771,,615.194,625.932,,0,0,0,0,0
353620.424,,615.244,626.229,,0,0,0,0,0
353687.084,,615.463,626.207,,0,0,0,0,0
353753.74,,614.468,624.728,,0,0,0,0,0
353820.396,,614.115,625.071,,0,0,0,0,0
353887.055,,614.954,623.73,,0,0,0,0,0
353953.715,,614.504,621.727,,0,0,0,0,0
354020.37,,612.878,620.034,,0,0,0,0,0
354087.028,,612.936,618.336,,0,0,0,0,0
354153.688,,612.618,616.684,,0,0,0,0,0
354220.348,,613.261,614.832,,0,0,0,0,0
354287.005,,614.534,614.762,,0,0,0,0,0
354353.66,,614.281,614.959,,0,0,0,0,0
354420.323,,614.737,615.601,,0,0,0,0,0
354486.981,,614.381,616.032,,0,0,0,0,0
354553.637,,614.068,615.933,,0,0,0,0,0
354620.292,,614.131,616.616,,0,0,0,0,0
354686.952,,614.544,617.365,,0,0,0,0,0
354753.608,,614.636,617.911,,0,0,0,0,0
354820.27,,614.194,616.685,,0,0,0,0,0
354886.925,,613.782,616.092,,0,0,0,0,0
354953.582,,614.673,614.405,,0,0,0,0,0
355020.239,,615.063,612.417,,0,0,0,0,0
355086.897,,614.198,610.457,,0,0,0,0,0
355153.554,,613.949,609.815,,0,0,0,0,0
355220.212,,613.356,609.1,,0,0,0,0,0
355286.875,,612.14,608.2,,0,0,0,0,0
355353.53,,610.996,607.944,,0,0,0,0,0
355420.191,,611.131,609.379,,0,0,0,0,0
355486.847,,611.18,610.972,,0,0,0,0,0
355553.505,,610.598,612.613,,0,0,0,0,0
355620.161,,611.086,615.565,,0,0,0,0,0
355686.82,,610.245,616.482,,0,0,0,0,0
355753.478,,609.862,616.732,,0,0,0,0,0
355820.134,,610.076,618.654,,0,0,0,0,0
355886.794,,609.627,621.674,,0,0,0,0,0
355953.448,,610.04,626.554,,0,0,0,0,0
356020.107,,609.986,640.042,,0,0,0,0,0
356086.769,,610.315,650.739,,0,0,0,0,0
356153.425,,610.53,658.01,,0,0,0,0,0
356220.084,,610.492,656.181,,0,0,0,0,0
356286.742,,609.725,659.357,,0,0,0,0,0
356353.394,,610.038,660.57,,0,0,0,0,0
356420.058,,611.675,660.087,,0,0,0,0,0
356486.715,,612.232,657.323,,0,0,0,0,0
356553.369,,612.056,654.205,,0,0,0,0,0
356620.027,,611.965,650.507,,0,0,0,0,0
356686.688,,612.378,646.554,,0,0,0,0,0
356753.342,,612.579,643.395,,0,0,0,0,0
356820.004,,611.677,638.232,,0,0,0,0,0
356886.659,,612.595,635.223,,0,0,0,0,0
356953.316,,612.315,632.739,,0,0,0,0,0
357019.978,,612.194,630.606,,0,0,0,0,0
357086.633,,613.144,628.907,,0,0,0,0,0
357153.289,,613.606,626.681,,0,0,0,0,0
357219.951,,614.196,625.392,,0,0,0,0,0
357286.605,,614.219,624.294,,0,0,0,0,0
357353.264,,615.1,624.459,,0,0,0,0,0
357419.925,,615.301,624.137,,0,0,0,0,0
357486.583,,615.617,623.999,,0,0,0,0,0
357553.237,,616.133,624.076,,0,0,0,0,0
357619.897,,615.711,623.59,,0,0,0,0,0
357686.557,,615.952,622.695,,0,0,0,0,0
357753.215,,614.895,622.305,,0,0,0,0,0
357819.87,,614.708,620.341,,0,0,0,0,0
357886.531,,614.434,620.158,,0,0,0,0,0
357953.186,,613.862,621.804,,0,0,0,0,0
358019.842,,613.419,621.224,,0,0,0,0,0
358086.503,,612.978,620.416,,0,0,0,0,0
358153.158,,612.686,621.635,,0,0,0,0,0
358219.814,,612.594,621.628,,0,0,0,0,0
358286.474,,612.728,624.168,,0,0,0,0,0
358353.133,,612.198,625.856,,0,0,0,0,0
358419.79,,612.248,625.484,,0,0,0,0,0
358486.451,,612.341,626.663,,0,0,0,0,0
358553.106,,611.761,626.512,,0,0,0,0,0
358619.765,,613.343,627.447,,0,0,0,0,0
358686.42,,613.092,625.537,,0,0,0,0,0
358753.08,,612.419,624.619,,0,0,0,0,0
358819.735,,613.327,623.57,,0,0,0,0,0
358886.398,,612.343,623.431,,0,0,0,0,0
358953.052,,612.134,623.208,,0,0,0,0,0
359019.708,,612.408,621.854,,0,0,0,0,0
359086.367,,612.36,620.151,,0,0,0,0,0
359153.025,,613.153,619.475,,0,0,0,0,0
359219.683,,613.071,618.043,,0,0,0,0,0
359286.341,,612.399,616.919,,0,0,0,0,0
359352.998,,612.755,615.481,,0,0,0,0,0
359419.656,,612.244,614.619,,0,0,0,0,0
359486.314,,612.587,614.835,,0,0,0,0,0
359552.976,,612.968,614.136,,0,0,0,0,0
359619.634,,612.48,613.986,,0,0,0,0,0
359686.287,,612.57,614.315,,0,0,0,0,0
359752.945,,612.414,613.348,,0,0,0,0,0
359819.608,,611.723,613.794,,0,0,0,0,0
359886.266,,613.305,615.581,,0,0,0,0,0
359952.919,,613.629,618.891,,0,0,0,0,0
360019.58,,613.049,621.861,,0,0,0,0,0
360086.24,,612.918,624.184,,0,0,0,0,0
360152.897,,613.177,626.821,,0,0,0,0,0
360219.556,,612.94,628.005,,0,0,0,0,0
360286.217,,613.001,627.577,,0,0,0,0,0
360352.875,,613.394,625.087,,0,0,0,0,0
360419.531,,614.436,623.791,,0,0,0,0,0
360486.188,,614.661,623.511,,0,0,0,0,0
360552.852,,616.287,623.072,,0,0,0,0,0
360619.512,,615.81,621.616,,0,0,0,0,0
360686.166,,615.287,622.351,,0,0,0,0,0
360752.823,,614.2,622.305,,0,0,0,0,0
360819.482,,614.151,623.707,,0,0,0,0,0
360886.146,,614.143,624.196,,0,0,0,0,0
360952.802,,614.508,625.055,,0,0,0,0,0
361019.463,,613.45,625.43,,0,0,0,0,0
361086.116,,613.889,624.452,,0,0,0,0,0
361152.78,,613.698,623.785,,0,0,0,0,0
361219.44,,612.219,622.292,,0,0,0,0,0
361286.096,,610.7,621.546,,0,0,0,0,0
361352.752,,610.374,620.549,,0,0,0,0,0
361419.414,,610.311,624.41,,0,0,0,0,0
361486.07,,610.597,628.602,,0,0,0,0,0
361552.727,,609.356,631.269,,0,0,0,0,0
361619.391,,609.835,629.153,,0,0,0,0,0
361686.047,,609.719,625.858,,0,0,0,0,0
361752.707,,610.167,623.459,,0,0,0,0,0
361819.365,,609.243,622.44,,0,0,0,0,0
361886.026,,609.487,622.45,,0,0,0,0,0
361952.681,,610.24,621.857,,0,0,0,0,0
362019.341,,609.698,629.632,,0,0,0,0,0
362086.001,,610.539,643.285,,0,0,0,0,0
362152.655,,610.957,651.832,,0,0,0,0,0
362219.319,,610.946,653.343,,0,0,0,0,0
362285.973,,609.892,656.046,,0,0,0,0,0
362352.636,,610.326,659.405,,0,0,0,0,0
362419.293,,611.064,660.838,,0,0,0,0,0
362485.95,,610.918,663.066,,0,0,0,0,0
362552.608,,609.879,660.609,,0,0,0,0,0
362619.269,,611.017,658.338,,0,0,0,0,0
362685.925,,609.914,658.505,,0,0,0,0,0
362752.584,,610.161,665.167,,0,0,0,0,0
362819.244,,609.745,666.804,,0,0,0,0,0
362885.904,,609.921,666.044,,0,0,0,0,0
362952.564,,610.345,662.932,,0,0,0,0,0
363019.223,,610.56,659.507,,0,0,0,0,0
363085.877,,609.899,655.619,,0,0,0,0,0
363152.539,,610.223,651.572,,0,0,0,0,0
363219.195,,610.87,647.632,,0,0,0,0,0
363285.856,,610.742,645.658,,0,0,0,0,0
363352.517,,610.855,643.264,,0,0,0,0,0
363419.169,,611.493,640.442,,0,0,0,0,0
363485.832,,610.423,638.797,,0,0,0,0,0
363552.487,,610.081,636.2,,0,0,0,0,0
363619.15,,610.542,636.09,,0,0,0,0,0
363685.807,,610.628,633.505,,0,0,0,0,0
363752.466,,610.773,632.218,,0,0,0,0,0
363819.126,,610.692,631.741,,0,0,0,0,0
363885.783,,610.156,632.083,,0,0,0,0,0
363952.443,,609.657,630.934,,0,0,0,0,0
364019.1,,609.575,629.327,,0,0,0,0,0
364085.757,,610.086,632.397,,0,0,0,0,0
364152.415,,609.299,633.402,,0,0,0,0,0
364219.075,,609.402,634.376,,0,0,0,0,0
364285.733,,609.705,636.553,,0,0,0,0,0
364352.394,,609.273,644.617,,0,0,0,0,0
364419.05,,608.207,650.997,,0,0,0,0,0
364485.713,,608.255,657.226,,0,0,0,0,0
364552.369,,608.613,664.453,,0,0,0,0,0
364619.027,,608.641,669.447,,0,0,0,0,0
364685.689,,609.909,671.464,,0,0,0,0,0
364752.346,,610.165,671.574,,0,0,0,0,0
364819.007,,609.304,671.936,,0,0,0,0,0
364885.667,,608.621,669.216,,0,0,0,0,0
364952.318,,608.838,666.451,,0,0,0,0,0
365018.981,,609.496,662.406,,0,0,0,0,0
365085.639,,610.019,659.768,,0,0,0,0,0
365152.298,,610.586,656.35,,0,0,0,0,0
365218.958,,610.532,654.13,,0,0,0,0,0
365285.616,,611.403,652.776,,0,0,0,0,0
365352.274,,611.026,651.056,,0,0,0,0,0
365418.935,,611.433,649.427,,0,0,0,0,0
365485.593,,612.118,650.517,,0,0,0,0,0
365552.252,,612.334,653.103,,0,0,0,0,0
365618.912,,610.612,653.495,,0,0,0,0,0
365685.567,,609.696,654.614,,0,0,0,0,0
365752.229,,609.94,654.513,,0,0,0,0,0
365818.881,,608.388,657.499,,0,0,0,0,0
365885.545,,609.336,663.752,,0,0,0,0,0
365952.204,,609.504,666.405,,0,0,0,0,0
366018.861,,609.305,672.341,,0,0,0,0,0
366085.523,,609.109,678.829,,0,0,0,0,0
366152.175,,608.902,690.686,,0,0,0,0,0
366218.835,,608.519,692.477,,0,0,0,0,0
366285.493,,609.255,690.943,,0,0,0,0,0
366352.157,,608.086,693.544,,0,0,0,0,0
366418.812,,609.369,685.495,,0,0,0,0,0
366485.468,,609.024,682.644,,0,0,0,0,0
366552.134,,608.352,678.656,,0,0,0,0,0
366618.788,,608.122,674.666,,0,0,0,0,0
366685.449,,608.249,668.94,,0,0,0,0,0
366752.109,,607.403,664.351,,0,0,0,0,0
366818.765,,607.448,660.188,,0,0,0,0,0
366885.423,,607.278,658.436,,0,0,0,0,0
366952.082,,607.792,654.383,,0,0,0,0,0
367018.743,,607.061,649.367,,0,0,0,0,0
367085.401,,606.062,644.099,,0,0,0,0,0
367152.06,,605.096,639.71,,0,0,0,0,0
367218.716,,605.33,637.539,,0,0,0,0,0
367285.374,,604.942,637.606,,0,0,0,0,0
367352.034,,605.706,648.41,,0,0,0,0,0
367418.696,,605.238,657.425,,0,0,0,0,0
367485.35,,604.4,662.246,,0,0,0,0,0
367552.012,,603.765,668.795,,0,0,0,0,0
367618.669,,604.782,672.487,,0,0,0,0,0
367685.326,,604.439,671.718,,0,0,0,0,0
367751.986,,604.968,671.189,,0,0,0,0,0
367818.642,,605.785,666.228,,0,0,0,0,0
367885.302,,605.711,665.721,,0,0,0,0,0
367951.962,,605.757,664.756,,0,0,0,0,0
368018.621,,605.568,665.969,,0,0,0,0,0
368085.275,,605.757,666.509,,0,0,0,0,0
368151.93,,605.894,671.137,,0,0,0,0,0
368218.593,,605.886,679.91,,0,0,0,0,0
368285.248,,605.004,681.991,,0,0,0,0,0
368351.902,,604.294,686.051,,0,0,0,0,0
368418.564,,603.843,683.064,,0,0,0,0,0
368485.221,,603.085,680.33,,0,0,0,0,0
368551.877,,602.627,675.373,,0,0,0,0,0
368618.535,,603.738,668.7,,0,0,0,0,0
368685.19,,603.105,665.51,,0,0,0,0,0
368751.85,,603.791,661.957,,0,0,0,0,0
368818.506,,603.24,659.006,,0,0,0,0,0
368885.166,,604.552,654.974,,0,0,0,0,0
368951.817,,603.595,649.334,,0,0,0,0,0
369018.479,,603.485,644.902,,0,0,0,0,0
369085.139,,603.864,641.218,,0,0,0,0,0
369151.791,,603.944,641.412,,0,0,0,0,0
369218.453,,605.02,639.123,,0,0,0,0,0
369285.106,,604.632,640.198,,0,0,0,0,0
369351.764,,604.43,641.39,,0,0,0,0,0
369418.42,,604.057,645.016,,0,0,0,0,0
369485.082,,604.787,647.936,,0,0,0,0,0
369551.737,,604.672,650.737,,0,0,0,0,0
369618.393,,604.942,651.859,,0,0,0,0,0
369685.051,,605.314,650.982,,0,0,0,0,0
369751.706,,604.421,657.687,,0,0,0,0,0
369818.365,,605.113,658.145,,0,0,0,0,0
369885.02,,604.313,656.323,,0,0,0,0,0
369951.683,,603.514,653.524,,0,0,0,0,0
370018.336,,604.011,653.308,,0,0,0,0,0
370084.995,,604.324,651.463,,0,0,0,0,0
370151.652,,603.291,647.556,,0,0,0,0,0
370218.308,,603.559,644.232,,0,0,0,0,0
370284.965,,602.818,643.821,,0,0,0,0,0
370351.622,,603.423,643.167,,0,0,0,0,0
370418.283,,602.65,644.557,,0,0,0,0,0
370484.941,,602.736,641.771,,0,0,0,0,0
370551.596,,602.866,638.058,,0,0,0,0,0
370618.255,,602.652,637.202,,0,0,0,0,0
370684.913,,603.156,637.275,,0,0,0,0,0
370751.565,,604.438,640.734,,0,0,0,0,0
370818.228,,603.619,638.728,,0,0,0,0,0
370884.886,,603.517,642.048,,0,0,0,0,0
370951.538,,603.332,641.59,,0,0,0,0,0
371018.198,,603.516,638.487,,0,0,0,0,0
371084.852,,603.444,639.262,,0,0,0,0,0
371151.509,,603.613,638.807,,0,0,0,0,0
371218.17,,604.203,639.676,,0,0,0,0,0
371284.826,,604.406,636.228,,0,0,0,0,0
371351.481,,603.872,636.715,,0,0,0,0,0
371418.143,,603.929,638.161,,0,0,0,0,0
371484.8,,604.275,637.192,,0,0,0,0,0
371551.459,,603.731,637.924,,0,0,0,0,0
371618.112,,603.288,636.225,,0,0,0,0,0
371684.77,,602.381,633.781,,0,0,0,0,0
371751.428,,603.429,633.41,,0,0,0,0,0
371818.085,,602.376,632.851,,0,0,0,0,0
371884.741,,602.479,637.945,,0,0,0,0,0
371951.403,,602.349,640.252,,0,0,0,0,0
372018.06,,603.039,643.421,,0,0,0,0,0
372084.712,,603.568,648.544,,0,0,0,0,0
372151.373,,602.851,651.691,,0,0,0,0,0
372218.029,,603.239,650.127,,0,0,0,0,0
372284.685,,603.561,644.913,,0,0,0,0,0
372351.341,,603.355,640.995,,0,0,0,0,0
372417.999,,603.3,636.957,,0,0,0,0,0
372484.661,,603.536,634.544,,0,0,0,0,0
372551.312,,603.453,634.309,,0,0,0,0,0
372617.969,,603.663,634.393,,0,0,0,0,0
372684.627,,603.362,634.953,,0,0,0,0,0
372751.287,,603.456,635.401,,0,0,0,0,0
372817.946,,603.217,633.101,,0,0,0,0,0
372884.602,,602.597,632.194,,0,0,0,0,0
372951.256,,601.97,628.486,,0,0,0,0,0
373017.917,,600.964,625.974,,0,0,0,0,0
373084.574,,601.579,622.715,,0,0,0,0,0
373151.231,,601.75,621.548,,0,0,0,0,0
373217.889,,601.371,619.413,,0,0,0,0,0
373284.546,,601.935,617.616,,0,0,0,0,0
373351.199,,601.834,618.97,,0,0,0,0,0
373417.864,,601.799,618.121,,0,0,0,0,0
373484.519,,601.453,620.957,,0,0,0,0,0
373551.175,,601.089,625.721,,0,0,0,0,0
373617.832,,602.638,628.626,,0,0,0,0,0
373684.49,,602.289,632.687,,0,0,0,0,0
373751.145,,602.049,632.737,,0,0,0,0,0
373817.807,,600.645,639.108,,0,0,0,0,0
373884.459,,600.343,644.552,,0,0,0,0,0
373951.117,,601.365,645.714,,0,0,0,0,0
374017.777,,601.806,643.381,,0,0,0,0,0
374084.435,,601.146,640.485,,0,0,0,0,0
374151.093,,602.45,639.852,,0,0,0,0,0
374217.749,,602.331,639.692,,0,0,0,0,0
374284.406,,601.934,642.919,,0,0,0,0,0
374351.065,,601.586,645.513,,0,0,0,0,0
374417.722,,601.512,644.752,,0,0,0,0,0
374484.379,,601.41,643.185,,0,0,0,0,0
374551.036,,600.947,638.151,,0,0,0,0,0
374617.69,,600.649,634.466,,0,0,0,0,0
374684.347,,600.278,636.263,,0,0,0,0,0
374751.007,,600.759,643.281,,0,0,0,0,0
374817.661,,600.465,647.788,,0,0,0,0,0
374884.318,,600.193,648.52,,0,0,0,0,0
374950.975,,601.357,645.538,,0,0,0,0,0
375017.637,,602.487,641.182,,0,0,0,0,0
375084.289,,602.935,637.615,,0,0,0,0,0
375150.95,,603.082,634.371,,0,0,0,0,0
375217.606,,603.132,630.817,,0,0,0,0,0
375284.261,,602.216,628.423,,0,0,0,0,0
375350.924,,602.675,628.031,,0,0,0,0,0
375417.581,,602.364,625.943,,0,0,0,0,0
375484.237,,602.368,623.837,,0,0,0,0,0
375550.891,,601.596,622.914,,0,0,0,0,0
375617.548,,602.478,621.54,,0,0,0,0,0
375684.208,,602.213,618.918,,0,0,0,0,0
375750.869,,601.812,618.43,,0,0,0,0,0
375817.524,,600.898,618.753,,0,0,0,0,0
375884.182,,600.75,616.622,,0,0,0,0,0
375950.84,,601.228,615.479,,0,0,0,0,0
376017.495,,599.605,614.617,,0,0,0,0,0
376084.159,,600.131,612.687,,0,0,0,0,0
376150.814,,600.269,612.709,,0,0,0,0,0
376217.47,,601.382,614.38,,0,0,0,0,0
376284.134,,602.191,614.461,,0,0,0,0,0
376350.791,,602.577,615.425,,0,0,0,0,0
376417.45,,603.211,614.195,,0,0,0,0,0
376484.108,,602.967,613.723,,0,0,0,0,0
376550.763,,602.627,615.28,,0,0,0,0,0
376617.424,,603.434,615.891,,0,0,0,0,0
376684.081,,602.883,617.114,,0,0,0,0,0
376750.737,,602.622,619.439,,0,0,0,0,0
376817.397,,603.911,625.297,,0,0,0,0,0
376884.055,,603.24,632.378,,0,0,0,0,0
376950.713,,603.541,635.706,,0,0,0,0,0
377017.375,,603.447,634.701,,0,0,0,0,0
377084.028,,603.239,634.271,,0,0,0,0,0
377150.687,,603.258,633.288,,0,0,0,0,0
377217.349,,602.998,633.151,,0,0,0,0,0
377284.005,,601.622,632.945,,0,0,0,0,0
377350.667,,601.823,630.684,,0,0,0,0,0
377417.323,,602.45,631.021,,0,0,0,0,0
377483.978,,602.498,631.81,,0,0,0,0,0
377550.641,,601.945,630.615,,0,0,0,0,0
377617.298,,603.408,630.499,,0,0,0,0,0
377683.957,,604.336,633.316,,0,0,0,0,0
377750.611,,603.57,634.216,,0,0,0,0,0
377817.272,,602.838,636.945,,0,0,0,0,0
377883.931,,601.616,634.581,,0,0,0,0,0
377950.589,,603.17,631.014,,0,0,0,0,0
378017.246,,604.23,628.352,,0,0,0,0,0
378083.909,,604.696,625.65,,0,0,0,0,0
378150.567,,604.238,623.363,,0,0,0,0,0
378217.223,,603.073,620.895,,0,0,0,0,0
378283.88,,603.303,619.172,,0,0,0,0,0
378350.542,,604.026,618.713,,0,0,0,0,0
378417.195,,603.398,617.225,,0,0,0,0,0
378483.858,,604.48,616.668,,0,0,0,0,0
378550.518,,604.552,616.724,,0,0,0,0,0
378617.171,,605.124,616.274,,0,0,0,0,0
378683.831,,604.348,616.144,,0,0,0,0,0
378750.491,,604.759,617.105,,0,0,0,0,0
378817.149,,604.527,621.413,,0,0,0,0,0
378883.806,,604.809,627.956,,0,0,0,0,0
378950.465,,604.785,637.089,,0,0,0,0,0
379017.124,,604.477,645.704,,0,0,0,0,0
379083.785,,605.471,650.27,,0,0,0,0,0
379150.442,,605.877,649.758,,0,0,0,0,0
379217.098,,604.83,645.404,,0,0,0,0,0
379283.756,,604.281,641.377,,0,0,0,0,0
379350.418,,604.802,637.641,,0,0,0,0,0
379417.076,,605.451,633.912,,0,0,0,0,0
379483.735,,604.884,631.858,,0,0,0,0,0
379550.392,,604.415,639.67,,0,0,0,0,0
379617.048,,604.923,644.343,,0,0,0,0,0
379683.705,,605.418,643.554,,0,0,0,0,0
379750.368,,606.138,640.451,,0,0,0,0,0
379817.023,,605.702,637.46,,0,0,0,0,0
379883.685,,606.023,635.788,,0,0,0,0,0
379950.341,,606.535,634.231,,0,0,0,0,0
380017.0,,605.676,632.0,,0,0,0,0,0
380083.655,,605.918,628.876,,0,0,0,0,0
380150.314,,606.046,626.381,,0,0,0,0,0
380216.976,,606.168,625.807,,0,0,0,0,0
380283.631,,606.75,624.304,,0,0,0,0,0
380350.294,,606.497,622.89,,0,0,0,0,0
380416.948,,606.131,620.608,,0,0,0,0,0
380483.608,,606.726,618.023,,0,0,0,0,0
380550.266,,607.408,616.203,,0,0,0,0,0
380616.923,,607.424,615.339,,0,0,0,0,0
380683.581,,607.59,613.89,,0,0,0,0,0
380750.243,,609.099,612.559,,0,0,0,0,0
380816.901,,609.383,612.124,,0,0,0,0,0
380883.557,,608.835,611.823,,0,0,0,0,0
380950.219,,608.549,612.329,,0,0,0,0,0
381016.878,,607.71,613.834,,0,0,0,0,0
381083.534,,607.744,614.741,,0,0,0,0,0
381150.195,,608.607,616.114,,0,0,0,0,0
381216.835,,609.064,617.849,,0,0,0,0,0
381283.507,,610.123,619.836,,0,0,0,0,0
381350.168,,609.388,619.079,,0,0,0,0,0
381416.826,,609.295,618.611,,0,0,0,0,0
381483.485,,609.203,618.39,,0,0,0,0,0
381550.144,,610.172,622.161,,0,0,0,0,0
381616.798,,608.644,624.98,,0,0,0,0,0
381683.458,,607.863,632.974,,0,0,0,0,0
381750.119,,607.644,640.059,,0,0,0,0,0
381816.776,,607.664,650.326,,0,0,0,0,0
381883.435,,606.964,663.16,,0,0,0,0,0
381950.092,,606.471,668.598,,0,0,0,0,0
382016.753,,605.837,672.525,,0,0,0,0,0
382083.406,,606.688,670.475,,0,0,0,0,0
382150.07,,607.145,667.644,,0,0,0,0,0
382216.723,,608.38,667.194,,0,0,0,0,0
382283.385,,608.625,666.556,,0,0,0,0,0
382350.045,,609.057,664.401,,0,0,0,0,0
382416.704,,608.838,667.21,,0,0,0,0,0
382483.361,,608.804,667.895,,0,0,0,0,0
382550.015,,608.626,667.089,,0,0,0,0,0
382616.679,,610.036,666.136,,0,0,0,0,0
382683.336,,609.309,663.842,,0,0,0,0,0
382749.994,,609.463,663.33,,0,0,0,0,0
382816.652,,609.978,659.963,,0,0,0,0,0
382883.31,,609.901,657.321,,0,0,0,0,0
382949.965,,610.826,654.349,,0,0,0,0,0
383016.626,,610.665,652.542,,0,0,0,0,0
383083.282,,610.649,647.971,,0,0,0,0,0
383149.941,,610.791,644.571,,0,0,0,0,0
383216.602,,609.769,642.438,,0,0,0,0,0
