TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
901617.57,,793.977,871.805,,0,0,0,0,0
901684.233,,792.679,863.764,,0,0,0,0,0
901750.89,,793.143,858.677,,0,0,0,0,0
901817.547,,791.481,851.344,,0,0,0,0,0
901884.201,,792.859,848.844,,0,0,0,0,0
901950.861,,791.42,846.05,,0,0,0,0,0
902017.519,,793.562,845.21,,0,0,0,0,0
902084.177,,797.448,839.72,,0,0,0,0,0
902150.837,,798.926,842.669,,0,0,0,0,0
902217.493,,802.915,856.443,,0,0,0,0,0
902284.152,,803.725,874.851,,0,0,0,0,0
902350.804,,802.492,887.805,,0,0,0,0,0
902417.462,,802.418,898.691,,0,0,0,0,0
902484.12,,802.621,895.524,,0,0,0,0,0
902550.777,,802.297,882.592,,0,0,0,0,0
902617.439,,803.219,881.866,,0,0,0,0,0
902684.094,,803.478,893.084,,0,0,0,0,0
902750.753,,803.812,896.964,,0,0,0,0,0
902817.409,,803.892,890.894,,0,0,0,0,0
902884.072,,803.208,880.296,,0,0,0,0,0
902950.724,,802.84,887.225,,0,0,0,0,0
903017.384,,801.74,908.665,,0,0,0,0,0
903084.043,,802.057,927.874,,0,0,0,0,0
903150.701,,801.147,930.194,,0,0,0,0,0
903217.357,,801.087,922.264,,0,0,0,0,0
903284.015,,801.129,908.412,,0,0,0,0,0
903350.675,,799.712,891.515,,0,0,0,0,0
903417.327,,800.176,874.365,,0,0,0,0,0
903483.986,,800.384,861.932,,0,0,0,0,0
903550.642,,799.115,852.675,,0,0,0,0,0
903617.302,,799.546,846.381,,0,0,0,0,0
903683.958,,800.151,839.559,,0,0,0,0,0
903750.617,,799.538,842.14,,0,0,0,0,0
903817.275,,799.372,841.18,,0,0,0,0,0
903883.937,,799.949,843.681,,0,0,0,0,0
903950.589,,798.73,846.36,,0,0,0,0,0
904017.252,,800.496,844.788,,0,0,0,0,0
904083.906,,799.551,842.167,,0,0,0,0,0
904150.565,,799.088,845.572,,0,0,0,0,0
904217.223,,800.778,844.514,,0,0,0,0,0
904283.883,,800.177,851.144,,0,0,0,0,0
904350.536,,800.428,851.719,,0,0,0,0,0
904417.2,,801.549,846.275,,0,0,0,0,0
904483.857,,797.36,842.272,,0,0,0,0,0
904550.51,,800.885,836.141,,0,0,0,0,0
904617.171,,800.51,834.497,,0,0,0,0,0
904683.83,,801.034,835.59,,0,0,0,0,0
904750.483,,801.492,846.661,,0,0,0,0,0
904817.142,,800.185,882.616,,0,0,0,0,0
904883.798,,800.533,881.664,,0,0,0,0,0
904950.461,,799.699,878.567,,0,0,0,0,0
905017.114,,800.382,872.598,,0,0,0,0,0
905083.778,,802.294,859.589,,0,0,0,0,0
905150.432,,803.298,858.195,,0,0,0,0,0
905217.089,,802.353,865.594,,0,0,0,0,0
905283.749,,802.993,852.655,,0,0,0,0,0
905350.407,,801.842,839.71,,0,0,0,0,0
905417.064,,803.365,834.358,,0,0,0,0,0
905483.724,,801.673,837.791,,0,0,0,0,0
905550.381,,803.078,841.675,,0,0,0,0,0
905617.037,,802.817,849.819,,0,0,0,0,0
905683.698,,802.807,859.591,,0,0,0,0,0
905750.351,,802.035,858.259,,0,0,0,0,0
905817.011,,801.561,859.076,,0,0,0,0,0
905883.667,,801.315,859.219,,0,0,0,0,0
905950.325,,801.228,856.896,,0,0,0,0,0
906016.98,,799.851,854.98,,0,0,0,0,0
906083.639,,800.415,858.959,,0,0,0,0,0
906150.301,,799.572,859.664,,0,0,0,0,0
906216.957,,799.386,856.869,,0,0,0,0,0
906283.618,,799.504,855.506,,0,0,0,0,0
906350.272,,798.584,858.061,,0,0,0,0,0
906416.933,,798.665,860.476,,0,0,0,0,0
906483.586,,799.78,861.926,,0,0,0,0,0
906550.247,,799.758,857.561,,0,0,0,0,0
906616.907,,800.493,858.48,,0,0,0,0,0
906683.559,,800.077,861.636,,0,0,0,0,0
906750.218,,799.065,864.939,,0,0,0,0,0
906816.877,,799.179,870.121,,0,0,0,0,0
906883.536,,799.313,867.119,,0,0,0,0,0
906950.195,,799.65,862.643,,0,0,0,0,0
907016.852,,800.558,857.07,,0,0,0,0,0
907083.506,,800.372,853.809,,0,0,0,0,0
907150.166,,800.496,854.868,,0,0,0,0,0
907216.823,,799.603,852.444,,0,0,0,0,0
907283.482,,800.663,844.242,,0,0,0,0,0
907350.142,,799.626,851.749,,0,0,0,0,0
907416.796,,800.684,877.234,,0,0,0,0,0
907483.458,,800.06,883.543,,0,0,0,0,0
907550.112,,799.529,881.602,,0,0,0,0,0
907616.77,,800.287,876.875,,0,0,0,0,0
907683.427,,799.501,868.62,,0,0,0,0,0
907750.085,,798.71,859.562,,0,0,0,0,0
907816.745,,798.403,852.797,,0,0,0,0,0
907883.405,,797.125,848.779,,0,0,0,0,0
907950.06,,798.187,847.756,,0,0,0,0,0
908016.72,,797.511,845.887,,0,0,0,0,0
908083.372,,796.776,839.45,,0,0,0,0,0
908150.031,,796.648,832.224,,0,0,0,0,0
908216.694,,797.139,825.576,,0,0,0,0,0
908283.349,,797.962,818.21,,0,0,0,0,0
908350.006,,799.286,817.976,,0,0,0,0,0
908416.666,,800.16,816.929,,0,0,0,0,0
908483.321,,797.624,819.997,,0,0,0,0,0
908549.983,,798.366,826.15,,0,0,0,0,0
908616.639,,800.248,833.528,,0,0,0,0,0
908683.293,,801.294,846.16,,0,0,0,0,0
908749.95,,802.297,845.332,,0,0,0,0,0
908816.608,,799.973,848.833,,0,0,0,0,0
908883.266,,798.306,849.155,,0,0,0,0,0
908949.925,,798.001,846.322,,0,0,0,0,0
909016.587,,795.306,843.947,,0,0,0,0,0
909083.243,,796.705,838.165,,0,0,0,0,0
909149.899,,795.327,833.464,,0,0,0,0,0
909216.559,,796.764,835.72,,0,0,0,0,0
909283.212,,799.114,841.613,,0,0,0,0,0
909349.875,,798.198,837.239,,0,0,0,0,0
909416.533,,796.238,826.861,,0,0,0,0,0
909483.187,,798.562,822.83,,0,0,0,0,0
909549.844,,800.198,820.727,,0,0,0,0,0
909616.507,,799.729,825.138,,0,0,0,0,0
909683.16,,801.135,823.284,,0,0,0,0,0
909749.818,,801.781,824.902,,0,0,0,0,0
909816.481,,800.791,820.202,,0,0,0,0,0
909883.137,,799.465,826.42,,0,0,0,0,0
909949.791,,799.955,841.936,,0,0,0,0,0
910016.448,,799.199,852.878,,0,0,0,0,0
910083.107,,798.884,850.691,,0,0,0,0,0
910149.764,,798.547,844.497,,0,0,0,0,0
910216.423,,797.382,848.765,,0,0,0,0,0
910283.082,,798.483,850.083,,0,0,0,0,0
910349.742,,798.408,849.594,,0,0,0,0,0
910416.396,,798.204,847.955,,0,0,0,0,0
910483.052,,798.36,846.155,,0,0,0,0,0
910549.715,,798.402,847.027,,0,0,0,0,0
910616.37,,797.853,846.99,,0,0,0,0,0
910683.03,,798.4,846.592,,0,0,0,0,0
910749.689,,797.577,845.917,,0,0,0,0,0
910816.345,,796.185,853.481,,0,0,0,0,0
910883.001,,797.128,857.58,,0,0,0,0,0
910949.663,,797.715,866.551,,0,0,0,0,0
911016.314,,794.945,863.018,,0,0,0,0,0
911082.979,,795.896,857.22,,0,0,0,0,0
911149.635,,794.132,854.541,,0,0,0,0,0
911216.289,,794.578,852.051,,0,0,0,0,0
911282.95,,796.636,850.175,,0,0,0,0,0
911349.61,,795.103,848.39,,0,0,0,0,0
911416.263,,796.26,844.088,,0,0,0,0,0
911482.924,,794.782,846.374,,0,0,0,0,0
911549.582,,795.177,847.725,,0,0,0,0,0
911616.239,,795.51,851.096,,0,0,0,0,0
911682.894,,793.942,851.966,,0,0,0,0,0
911749.554,,796.327,850.842,,0,0,0,0,0
911816.209,,796.476,852.625,,0,0,0,0,0
911882.868,,796.083,846.813,,0,0,0,0,0
911949.529,,796.803,835.361,,0,0,0,0,0
912016.183,,797.769,828.404,,0,0,0,0,0
912082.846,,797.955,839.721,,0,0,0,0,0
912149.503,,798.698,860.477,,0,0,0,0,0
912216.156,,799.307,872.402,,0,0,0,0,0
912282.816,,798.379,872.088,,0,0,0,0,0
912349.477,,800.503,866.54,,0,0,0,0,0
912416.135,,798.415,851.243,,0,0,0,0,0
912482.793,,800.143,840.466,,0,0,0,0,0
912549.449,,800.008,830.972,,0,0,0,0,0
912616.107,,800.467,823.872,,0,0,0,0,0
912682.766,,800.577,821.182,,0,0,0,0,0
912749.425,,798.867,822.184,,0,0,0,0,0
912816.08,,799.692,822.817,,0,0,0,0,0
912882.739,,799.917,824.042,,0,0,0,0,0
912949.399,,798.314,823.242,,0,0,0,0,0
913016.058,,798.689,827.596,,0,0,0,0,0
913082.711,,797.658,833.662,,0,0,0,0,0
913149.369,,798.445,836.24,,0,0,0,0,0
913216.03,,798.279,840.209,,0,0,0,0,0
913282.686,,796.324,842.686,,0,0,0,0,0
913349.345,,795.846,844.14,,0,0,0,0,0
913416.007,,796.021,843.246,,0,0,0,0,0
913482.659,,795.977,837.88,,0,0,0,0,0
913549.321,,794.258,830.692,,0,0,0,0,0
913615.979,,795.437,830.7,,0,0,0,0,0
913682.634,,797.113,838.346,,0,0,0,0,0
913749.294,,798.226,845.678,,0,0,0,0,0
913815.951,,796.122,847.851,,0,0,0,0,0
913882.614,,796.692,847.543,,0,0,0,0,0
913949.267,,797.681,852.083,,0,0,0,0,0
914015.924,,797.97,856.111,,0,0,0,0,0
914082.584,,797.0,870.212,,0,0,0,0,0
914149.244,,796.935,886.126,,0,0,0,0,0
914215.901,,797.479,887.713,,0,0,0,0,0
914282.556,,795.761,872.945,,0,0,0,0,0
914349.217,,793.859,863.823,,0,0,0,0,0
914415.877,,793.805,855.553,,0,0,0,0,0
914482.535,,795.979,845.799,,0,0,0,0,0
914549.193,,797.381,840.585,,0,0,0,0,0
914615.847,,796.272,835.81,,0,0,0,0,0
914682.509,,796.359,830.207,,0,0,0,0,0
914749.162,,797.283,828.744,,0,0,0,0,0
914815.822,,797.996,826.795,,0,0,0,0,0
914882.482,,800.891,841.083,,0,0,0,0,0
914949.139,,801.794,864.303,,0,0,0,0,0
915015.798,,798.59,872.96,,0,0,0,0,0
915082.453,,795.431,869.693,,0,0,0,0,0
915149.112,,796.162,862.995,,0,0,0,0,0
915215.772,,798.597,853.147,,0,0,0,0,0
915282.431,,799.096,848.99,,0,0,0,0,0
915349.086,,798.089,844.425,,0,0,0,0,0
915415.742,,798.072,833.67,,0,0,0,0,0
915482.4,,798.895,838.441,,0,0,0,0,0
915549.062,,799.309,839.979,,0,0,0,0,0
915615.722,,798.999,837.424,,0,0,0,0,0
915682.374,,798.461,832.725,,0,0,0,0,0
915749.037,,799.958,831.886,,0,0,0,0,0
915815.693,,797.219,834.169,,0,0,0,0,0
915882.351,,796.63,838.831,,0,0,0,0,0
915949.01,,799.557,839.559,,0,0,0,0,0
916015.666,,801.563,870.65,,0,0,0,0,0
916082.322,,798.439,880.997,,0,0,0,0,0
916148.986,,796.815,874.793,,0,0,0,0,0
916215.641,,798.5,873.495,,0,0,0,0,0
916282.298,,799.791,877.932,,0,0,0,0,0
916348.96,,799.153,902.172,,0,0,0,0,0
916415.614,,799.504,954.336,,0,0,0,0,0
916482.277,,800.305,965.904,,0,0,0,0,0
916548.935,,802.178,959.928,,0,0,0,0,0
916615.588,,795.403,951.068,,0,0,0,0,0
916682.248,,800.087,928.455,,0,0,0,0,0
916748.909,,801.661,905.461,,0,0,0,0,0
916815.567,,802.939,886.68,,0,0,0,0,0
916882.223,,803.529,873.514,,0,0,0,0,0
916948.88,,800.92,859.273,,0,0,0,0,0
917015.537,,798.776,861.099,,0,0,0,0,0
917082.198,,797.868,879.646,,0,0,0,0,0
917148.856,,797.851,879.375,,0,0,0,0,0
917215.514,,796.882,875.682,,0,0,0,0,0
917282.169,,798.406,871.336,,0,0,0,0,0
917348.826,,798.421,874.464,,0,0,0,0,0
917415.488,,799.102,883.601,,0,0,0,0,0
917482.143,,797.914,899.243,,0,0,0,0,0
917548.802,,797.974,897.415,,0,0,0,0,0
917615.461,,797.864,880.646,,0,0,0,0,0
917682.12,,799.99,864.78,,0,0,0,0,0
917748.779,,798.993,853.019,,0,0,0,0,0
917815.433,,798.441,840.036,,0,0,0,0,0
917882.094,,798.372,838.284,,0,0,0,0,0
917948.747,,796.815,839.887,,0,0,0,0,0
918015.405,,800.436,845.085,,0,0,0,0,0
918082.069,,800.802,841.085,,0,0,0,0,0
918148.721,,800.625,839.724,,0,0,0,0,0
918215.384,,802.504,843.484,,0,0,0,0,0
918282.041,,803.466,843.769,,0,0,0,0,0
918348.7,,801.409,863.642,,0,0,0,0,0
918415.355,,801.391,939.823,,0,0,0,0,0
918482.012,,804.112,984.511,,0,0,0,0,0
918548.67,,806.387,967.989,,0,0,0,0,0
918615.331,,805.714,950.029,,0,0,0,0,0
918681.99,,806.396,923.929,,0,0,0,0,0
918748.643,,808.307,903.649,,0,0,0,0,0
918815.305,,810.066,893.349,,0,0,0,0,0
918881.962,,813.214,883.695,,0,0,0,0,0
918948.623,,818.187,875.309,,0,0,0,0,0
919015.275,,815.523,865.649,,0,0,0,0,0
919081.938,,811.427,859.613,,0,0,0,0,0
919148.595,,813.737,856.75,,0,0,0,0,0
919215.256,,812.619,852.27,,0,0,0,0,0
919281.91,,809.458,849.262,,0,0,0,0,0
919348.568,,811.352,849.506,,0,0,0,0,0
919415.223,,814.949,852.394,,0,0,0,0,0
919481.885,,816.452,849.985,,0,0,0,0,0
919548.543,,815.169,849.304,,0,0,0,0,0
919615.203,,815.346,847.062,,0,0,0,0,0
919681.857,,814.006,842.77,,0,0,0,0,0
919748.519,,811.163,839.828,,0,0,0,0,0
919815.171,,811.712,835.873,,0,0,0,0,0
919881.835,,812.963,855.013,,0,0,0,0,0
919948.492,,812.301,895.629,,0,0,0,0,0
920015.154,,812.765,907.351,,0,0,0,0,0
920081.813,,813.276,904.819,,0,0,0,0,0
920148.469,,808.984,891.064,,0,0,0,0,0
920215.126,,809.429,881.298,,0,0,0,0,0
920281.784,,812.746,867.469,,0,0,0,0,0
920348.449,,812.143,856.646,,0,0,0,0,0
920415.106,,810.088,855.861,,0,0,0,0,0
920481.766,,812.2,849.716,,0,0,0,0,0
920548.422,,811.642,846.264,,0,0,0,0,0
920615.083,,809.302,840.918,,0,0,0,0,0
920681.739,,812.671,926.377,,0,0,0,0,0
920748.397,,809.726,1013.875,,0,0,0,0,0
920815.061,,809.941,1041.806,,0,0,0,0,0
920881.715,,805.713,1026.781,,0,0,0,0,0
920948.379,,806.076,998.386,,0,0,0,0,0
921015.038,,806.28,967.951,,0,0,0,0,0
921081.697,,803.008,940.168,,0,0,0,0,0
921148.356,,808.389,919.22,,0,0,0,0,0
921215.013,,804.755,898.294,,0,0,0,0,0
921281.673,,801.992,885.403,,0,0,0,0,0
921348.327,,801.982,871.185,,0,0,0,0,0
921414.988,,799.11,863.067,,0,0,0,0,0
921481.648,,798.148,857.318,,0,0,0,0,0
921548.306,,800.755,857.337,,0,0,0,0,0
921614.967,,796.406,858.136,,0,0,0,0,0
921681.627,,800.378,854.106,,0,0,0,0,0
921748.283,,796.862,849.42,,0,0,0,0,0
921814.943,,796.102,845.481,,0,0,0,0,0
921881.603,,791.337,839.265,,0,0,0,0,0
921948.261,,795.358,838.61,,0,0,0,0,0
922014.918,,798.357,837.83,,0,0,0,0,0
922081.581,,799.668,841.698,,0,0,0,0,0
922148.241,,799.562,856.301,,0,0,0,0,0
922214.895,,797.182,860.325,,0,0,0,0,0
922281.555,,798.855,864.034,,0,0,0,0,0
922348.217,,800.46,859.678,,0,0,0,0,0
922414.873,,803.819,856.905,,0,0,0,0,0
922481.533,,799.136,852.528,,0,0,0,0,0
922548.193,,800.396,850.85,,0,0,0,0,0
922614.853,,804.106,851.042,,0,0,0,0,0
922681.506,,800.615,846.988,,0,0,0,0,0
922748.166,,800.676,845.1,,0,0,0,0,0
922814.827,,803.371,844.96,,0,0,0,0,0
922881.484,,806.949,844.597,,0,0,0,0,0
922948.142,,804.69,844.918,,0,0,0,0,0
923014.807,,804.787,850.301,,0,0,0,0,0
923081.463,,801.494,853.969,,0,0,0,0,0
923148.121,,804.039,852.643,,0,0,0,0,0
923214.779,,805.964,846.868,,0,0,0,0,0
923281.44,,805.863,848.309,,0,0,0,0,0
923348.098,,803.704,851.146,,0,0,0,0,0
923414.755,,805.086,849.291,,0,0,0,0,0
923481.418,,805.086,848.993,,0,0,0,0,0
923548.076,,803.969,849.573,,0,0,0,0,0
923614.731,,802.853,854.798,,0,0,0,0,0
923681.39,,804.567,898.135,,0,0,0,0,0
923748.055,,804.316,920.61,,0,0,0,0,0
923814.713,,803.527,914.901,,0,0,0,0,0
923881.367,,802.558,907.651,,0,0,0,0,0
923948.029,,802.255,905.926,,0,0,0,0,0
924014.688,,802.16,896.649,,0,0,0,0,0
924081.343,,804.294,882.651,,0,0,0,0,0
924148.003,,804.486,870.058,,0,0,0,0,0
924214.665,,802.883,863.775,,0,0,0,0,0
924281.322,,802.325,856.478,,0,0,0,0,0
924347.982,,801.861,850.667,,0,0,0,0,0
924414.645,,800.524,848.914,,0,0,0,0,0
924481.302,,799.749,844.38,,0,0,0,0,0
924547.963,,798.984,845.63,,0,0,0,0,0
924614.615,,799.45,847.364,,0,0,0,0,0
924681.274,,798.207,851.723,,0,0,0,0,0
924747.937,,799.271,853.254,,0,0,0,0,0
924814.592,,799.66,854.349,,0,0,0,0,0
924881.258,,799.228,853.899,,0,0,0,0,0
924947.912,,798.504,846.756,,0,0,0,0,0
925014.57,,799.51,841.429,,0,0,0,0,0
925081.233,,800.744,862.976,,0,0,0,0,0
925147.889,,801.265,866.78,,0,0,0,0,0
925214.548,,803.255,852.848,,0,0,0,0,0
925281.205,,804.473,841.273,,0,0,0,0,0
925347.869,,806.164,835.998,,0,0,0,0,0
925414.528,,806.314,826.754,,0,0,0,0,0
925481.187,,804.733,826.211,,0,0,0,0,0
925547.842,,805.053,824.025,,0,0,0,0,0
925614.503,,804.565,825.014,,0,0,0,0,0
925681.158,,803.605,824.376,,0,0,0,0,0
925747.82,,801.708,833.391,,0,0,0,0,0
925814.482,,803.187,836.763,,0,0,0,0,0
925881.138,,803.806,847.685,,0,0,0,0,0
925947.799,,802.431,884.17,,0,0,0,0,0
926014.457,,799.33,886.606,,0,0,0,0,0
926081.113,,800.152,881.723,,0,0,0,0,0
926147.771,,802.188,911.886,,0,0,0,0,0
926214.432,,798.151,924.118,,0,0,0,0,0
926281.089,,795.619,910.23,,0,0,0,0,0
926347.752,,795.782,897.203,,0,0,0,0,0
926414.407,,797.18,902.609,,0,0,0,0,0
926481.069,,794.173,894.749,,0,0,0,0,0
926547.73,,793.358,879.096,,0,0,0,0,0
926614.389,,795.092,873.093,,0,0,0,0,0
926681.043,,796.24,865.163,,0,0,0,0,0
926747.703,,794.069,852.569,,0,0,0,0,0
926814.366,,795.718,839.827,,0,0,0,0,0
926881.019,,794.836,835.681,,0,0,0,0,0
926947.68,,793.38,833.91,,0,0,0,0,0
927014.341,,797.01,830.894,,0,0,0,0,0
927080.999,,798.11,833.202,,0,0,0,0,0
927147.657,,798.452,844.342,,0,0,0,0,0
927214.319,,797.704,865.344,,0,0,0,0,0
927280.973,,802.139,874.821,,0,0,0,0,0
927347.634,,805.27,875.566,,0,0,0,0,0
927414.296,,803.067,911.729,,0,0,0,0,0
927480.953,,801.965,954.314,,0,0,0,0,0
927547.613,,805.698,964.409,,0,0,0,0,0
927614.274,,807.506,939.649,,0,0,0,0,0
927680.928,,804.892,916.125,,0,0,0,0,0
927747.588,,803.16,898.073,,0,0,0,0,0
927814.251,,805.16,881.857,,0,0,0,0,0
927880.905,,805.437,876.075,,0,0,0,0,0
927947.56,,801.932,873.822,,0,0,0,0,0
928014.223,,802.3,893.349,,0,0,0,0,0
928080.878,,805.776,968.385,,0,0,0,0,0
928147.538,,806.91,1013.785,,0,0,0,0,0
928214.196,,805.85,1001.306,,0,0,0,0,0
928280.849,,809.163,978.287,,0,0,0,0,0
928347.507,,810.721,975.758,,0,0,0,0,0
928414.165,,809.875,951.537,,0,0,0,0,0
928480.823,,811.275,957.801,,0,0,0,0,0
928547.479,,814.169,997.936,,0,0,0,0,0
928614.139,,813.669,1009.646,,0,0,0,0,0
928680.801,,811.922,983.53,,0,0,0,0,0
928747.457,,813.777,952.927,,0,0,0,0,0
928814.114,,813.823,925.579,,0,0,0,0,0
928880.768,,812.846,922.74,,0,0,0,0,0
928947.427,,811.409,919.042,,0,0,0,0,0
929014.084,,809.356,910.079,,0,0,0,0,0
929080.744,,808.203,906.653,,0,0,0,0,0
929147.399,,810.834,894.189,,0,0,0,0,0
929214.059,,808.552,878.154,,0,0,0,0,0
929280.715,,805.917,871.067,,0,0,0,0,0
929347.371,,807.395,874.679,,0,0,0,0,0
929414.029,,807.789,875.221,,0,0,0,0,0
929480.689,,805.371,861.952,,0,0,0,0,0
929547.347,,805.932,849.007,,0,0,0,0,0
929614.002,,805.201,847.61,,0,0,0,0,0
929680.663,,806.62,851.983,,0,0,0,0,0
929747.319,,810.177,846.841,,0,0,0,0,0
929813.975,,807.972,840.978,,0,0,0,0,0
929880.633,,807.16,837.167,,0,0,0,0,0
929947.295,,805.844,835.376,,0,0,0,0,0
930013.952,,805.117,836.501,,0,0,0,0,0
930080.609,,805.441,837.049,,0,0,0,0,0
930147.263,,805.708,832.434,,0,0,0,0,0
930213.922,,804.739,841.736,,0,0,0,0,0
930280.581,,806.88,847.254,,0,0,0,0,0
930347.24,,808.186,848.98,,0,0,0,0,0
930413.9,,807.732,853.628,,0,0,0,0,0
930480.555,,808.072,856.707,,0,0,0,0,0
930547.21,,807.746,857.898,,0,0,0,0,0
930613.872,,807.24,856.885,,0,0,0,0,0
930680.53,,808.296,854.693,,0,0,0,0,0
930747.185,,807.723,855.114,,0,0,0,0,0
930813.841,,807.169,857.573,,0,0,0,0,0
930880.5,,808.135,859.713,,0,0,0,0,0
930947.155,,809.197,855.962,,0,0,0,0,0
931013.819,,808.688,854.841,,0,0,0,0,0
931080.476,,807.371,854.387,,0,0,0,0,0
931147.13,,806.348,853.006,,0,0,0,0,0
931213.792,,806.541,853.023,,0,0,0,0,0
931280.445,,808.23,849.205,,0,0,0,0,0
931347.101,,805.592,842.892,,0,0,0,0,0
931413.76,,806.878,836.819,,0,0,0,0,0
931480.42,,806.822,832.946,,0,0,0,0,0
931547.076,,807.073,835.182,,0,0,0,0,0
931613.733,,806.957,837.627,,0,0,0,0,0
931680.395,,808.006,836.682,,0,0,0,0,0
931747.049,,807.759,837.917,,0,0,0,0,0
931813.708,,808.072,837.958,,0,0,0,0,0
931880.367,,807.253,840.579,,0,0,0,0,0
931947.026,,806.204,840.064,,0,0,0,0,0
932013.682,,806.809,843.549,,0,0,0,0,0
932080.336,,805.766,840.118,,0,0,0,0,0
932146.994,,803.641,836.627,,0,0,0,0,0
932213.654,,803.195,834.034,,0,0,0,0,0
932280.315,,803.169,829.491,,0,0,0,0,0
932346.967,,802.392,826.716,,0,0,0,0,0
932413.628,,802.192,822.774,,0,0,0,0,0
932480.283,,801.031,821.479,,0,0,0,0,0
932546.944,,800.5,823.702,,0,0,0,0,0
932613.602,,801.397,822.973,,0,0,0,0,0
932680.255,,800.111,821.418,,0,0,0,0,0
932746.918,,801.051,823.861,,0,0,0,0,0
932813.571,,800.37,823.528,,0,0,0,0,0
932880.229,,799.437,825.253,,0,0,0,0,0
932946.89,,801.723,832.446,,0,0,0,0,0
933013.548,,797.951,837.273,,0,0,0,0,0
933080.205,,797.594,838.555,,0,0,0,0,0
933146.863,,796.404,843.082,,0,0,0,0,0
933213.522,,794.681,841.383,,0,0,0,0,0
933280.177,,794.467,838.577,,0,0,0,0,0
933346.834,,794.12,851.045,,0,0,0,0,0
933413.489,,799.924,920.824,,0,0,0,0,0
933480.149,,799.552,942.661,,0,0,0,0,0
933546.804,,799.712,923.231,,0,0,0,0,0
933613.466,,800.833,903.393,,0,0,0,0,0
933680.12,,800.273,890.48,,0,0,0,0,0
933746.779,,803.009,909.752,,0,0,0,0,0
933813.437,,802.603,906.392,,0,0,0,0,0
933880.096,,801.779,905.447,,0,0,0,0,0
933946.756,,801.557,910.558,,0,0,0,0,0
934013.409,,802.4,911.381,,0,0,0,0,0
934080.069,,802.365,922.407,,0,0,0,0,0
934146.729,,801.446,934.221,,0,0,0,0,0
934213.386,,800.664,915.244,,0,0,0,0,0
934280.039,,799.973,895.93,,0,0,0,0,0
934346.701,,799.107,884.639,,0,0,0,0,0
934413.359,,797.192,881.176,,0,0,0,0,0
934480.013,,798.453,872.93,,0,0,0,0,0
934546.669,,795.055,859.67,,0,0,0,0,0
934613.332,,790.584,852.114,,0,0,0,0,0
934679.988,,788.982,847.327,,0,0,0,0,0
934746.648,,788.782,847.67,,0,0,0,0,0
934813.301,,790.927,851.79,,0,0,0,0,0
934879.961,,793.6,851.35,,0,0,0,0,0
934946.621,,792.156,853.791,,0,0,0,0,0
935013.273,,788.426,855.695,,0,0,0,0,0
935079.934,,789.152,848.92,,0,0,0,0,0
935146.592,,790.47,847.301,,0,0,0,0,0
935213.249,,790.575,858.361,,0,0,0,0,0
935279.91,,791.96,869.851,,0,0,0,0,0
935346.565,,792.493,874.212,,0,0,0,0,0
935413.223,,791.093,876.508,,0,0,0,0,0
935479.88,,792.807,877.864,,0,0,0,0,0
935546.538,,792.047,878.98,,0,0,0,0,0
935613.196,,794.113,870.465,,0,0,0,0,0
935679.853,,794.42,875.105,,0,0,0,0,0
935746.51,,795.259,873.473,,0,0,0,0,0
935813.17,,794.604,872.549,,0,0,0,0,0
935879.823,,793.261,900.34,,0,0,0,0,0
935946.481,,794.687,890.096,,0,0,0,0,0
936013.143,,797.094,880.771,,0,0,0,0,0
936079.802,,799.045,868.891,,0,0,0,0,0
936146.459,,795.912,859.684,,0,0,0,0,0
936213.119,,795.003,851.608,,0,0,0,0,0
936279.777,,794.894,854.55,,0,0,0,0,0
936346.436,,796.343,857.705,,0,0,0,0,0
936413.092,,795.244,860.966,,0,0,0,0,0
936479.752,,795.048,874.624,,0,0,0,0,0
936546.407,,794.671,927.971,,0,0,0,0,0
936613.063,,796.966,954.71,,0,0,0,0,0
936679.726,,797.013,959.434,,0,0,0,0,0
936746.385,,794.54,942.979,,0,0,0,0,0
936813.042,,796.185,920.795,,0,0,0,0,0
936879.696,,795.395,900.623,,0,0,0,0,0
936946.355,,795.36,880.178,,0,0,0,0,0
937013.018,,797.353,864.647,,0,0,0,0,0
937079.67,,796.363,851.642,,0,0,0,0,0
937146.328,,793.15,934.294,,0,0,0,0,0
937212.989,,792.618,981.343,,0,0,0,0,0
937279.648,,795.889,966.058,,0,0,0,0,0
937346.304,,798.12,939.353,,0,0,0,0,0
937412.966,,796.702,924.998,,0,0,0,0,0
937479.623,,794.745,924.117,,0,0,0,0,0
937546.276,,798.699,921.218,,0,0,0,0,0
937612.936,,799.86,912.925,,0,0,0,0,0
937679.594,,801.627,973.48,,0,0,0,0,0
937746.255,,796.656,1004.841,,0,0,0,0,0
937812.91,,800.798,988.36,,0,0,0,0,0
937879.568,,801.363,965.171,,0,0,0,0,0
937946.228,,801.089,941.92,,0,0,0,0,0
938012.884,,804.435,920.196,,0,0,0,0,0
938079.543,,799.443,897.704,,0,0,0,0,0
938146.206,,801.666,882.668,,0,0,0,0,0
938212.863,,802.836,869.028,,0,0,0,0,0
938279.522,,803.539,861.498,,0,0,0,0,0
938346.177,,800.769,854.423,,0,0,0,0,0
938412.831,,799.932,842.923,,0,0,0,0,0
938479.494,,804.204,837.018,,0,0,0,0,0
938546.149,,804.599,840.222,,0,0,0,0,0
938612.809,,804.124,843.78,,0,0,0,0,0
