TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
372885.766,,490.075,553.88,,0,0,0,0,0
372952.426,,491.935,553.895,,0,0,0,0,0
373019.084,,492.057,551.423,,0,0,0,0,0
373085.744,,484.389,546.016,,0,0,0,0,0
373152.403,,491.346,543.934,,0,0,0,0,0
373219.057,,492.269,539.858,,0,0,0,0,0
373285.718,,491.885,533.528,,0,0,0,0,0
373352.375,,491.276,526.552,,0,0,0,0,0
373419.034,,490.693,526.396,,0,0,0,0,0
373485.694,,496.818,522.491,,0,0,0,0,0
373552.352,,492.348,518.556,,0,0,0,0,0
373619.007,,492.593,514.626,,0,0,0,0,0
373685.665,,496.124,512.477,,0,0,0,0,0
373752.322,,495.885,511.591,,0,0,0,0,0
373818.981,,498.941,513.246,,0,0,0,0,0
373885.643,,495.57,511.897,,0,0,0,0,0
373952.297,,491.357,510.529,,0,0,0,0,0
374018.96,,489.234,508.321,,0,0,0,0,0
374085.616,,489.923,509.064,,0,0,0,0,0
374152.271,,489.796,508.8,,0,0,0,0,0
374218.93,,491.475,509.816,,0,0,0,0,0
374285.589,,492.93,511.009,,0,0,0,0,0
374352.245,,493.458,509.643,,0,0,0,0,0
374418.908,,491.66,511.936,,0,0,0,0,0
374485.562,,490.128,519.045,,0,0,0,0,0
374552.222,,496.349,529.84,,0,0,0,0,0
374618.877,,493.137,528.999,,0,0,0,0,0
374685.537,,491.255,535.295,,0,0,0,0,0
374752.197,,491.146,543.255,,0,0,0,0,0
374818.855,,492.505,556.376,,0,0,0,0,0
374885.514,,494.022,581.611,,0,0,0,0,0
374952.171,,495.527,600.638,,0,0,0,0,0
375018.827,,498.854,612.475,,0,0,0,0,0
375085.491,,505.727,609.367,,0,0,0,0,0
375152.144,,504.921,599.05,,0,0,0,0,0
375218.803,,505.208,596.97,,0,0,0,0,0
375285.465,,510.286,591.783,,0,0,0,0,0
375352.119,,511.431,583.191,,0,0,0,0,0
375418.777,,510.504,572.745,,0,0,0,0,0
375485.439,,501.225,559.746,,0,0,0,0,0
375552.093,,508.878,565.77,,0,0,0,0,0
375618.756,,511.685,555.695,,0,0,0,0,0
375685.41,,504.364,547.586,,0,0,0,0,0
375752.07,,500.757,546.138,,0,0,0,0,0
375818.726,,502.081,541.339,,0,0,0,0,0
375885.387,,501.843,539.679,,0,0,0,0,0
375952.044,,497.116,540.256,,0,0,0,0,0
376018.701,,505.022,538.094,,0,0,0,0,0
376085.362,,504.803,531.627,,0,0,0,0,0
376152.02,,500.893,543.14,,0,0,0,0,0
376218.677,,504.724,547.482,,0,0,0,0,0
376285.336,,498.36,547.844,,0,0,0,0,0
376351.988,,506.166,552.755,,0,0,0,0,0
376418.651,,503.045,546.383,,0,0,0,0,0
376485.31,,496.406,538.895,,0,0,0,0,0
376551.963,,498.077,538.83,,0,0,0,0,0
376618.624,,505.909,543.328,,0,0,0,0,0
376685.28,,503.932,546.7,,0,0,0,0,0
376751.94,,497.105,536.334,,0,0,0,0,0
376818.595,,496.044,532.029,,0,0,0,0,0
376885.252,,491.591,521.506,,0,0,0,0,0
376951.915,,488.036,519.703,,0,0,0,0,0
377018.567,,491.164,515.445,,0,0,0,0,0
377085.226,,488.83,513.183,,0,0,0,0,0
377151.886,,493.299,513.851,,0,0,0,0,0
377218.545,,492.155,514.123,,0,0,0,0,0
377285.202,,493.007,516.687,,0,0,0,0,0
377351.857,,484.839,512.914,,0,0,0,0,0
377418.517,,494.002,520.065,,0,0,0,0,0
377485.172,,491.235,525.498,,0,0,0,0,0
377551.832,,489.337,533.199,,0,0,0,0,0
377618.489,,490.972,542.634,,0,0,0,0,0
377685.148,,491.191,539.188,,0,0,0,0,0
377751.809,,489.003,533.244,,0,0,0,0,0
377818.466,,488.897,526.923,,0,0,0,0,0
377885.122,,487.328,529.827,,0,0,0,0,0
377951.778,,490.055,532.996,,0,0,0,0,0
378018.438,,489.106,547.122,,0,0,0,0,0
378085.094,,487.053,582.075,,0,0,0,0,0
378151.756,,486.923,608.109,,0,0,0,0,0
378218.409,,484.664,611.671,,0,0,0,0,0
378285.068,,485.051,615.848,,0,0,0,0,0
378351.729,,486.605,611.936,,0,0,0,0,0
378418.384,,485.31,607.554,,0,0,0,0,0
378485.046,,485.818,596.567,,0,0,0,0,0
378551.699,,485.734,588.645,,0,0,0,0,0
378618.362,,485.549,583.432,,0,0,0,0,0
378685.017,,487.089,579.793,,0,0,0,0,0
378751.675,,485.421,581.107,,0,0,0,0,0
378818.333,,482.383,578.117,,0,0,0,0,0
378884.99,,484.155,573.112,,0,0,0,0,0
378951.645,,487.88,564.284,,0,0,0,0,0
379018.307,,487.558,554.045,,0,0,0,0,0
379084.965,,488.022,545.078,,0,0,0,0,0
379151.624,,488.384,541.874,,0,0,0,0,0
379218.277,,486.138,532.536,,0,0,0,0,0
379284.939,,486.374,528.689,,0,0,0,0,0
379351.598,,488.157,535.182,,0,0,0,0,0
379418.255,,492.227,532.363,,0,0,0,0,0
379484.909,,489.601,527.32,,0,0,0,0,0
379551.567,,490.019,526.844,,0,0,0,0,0
379618.224,,487.439,528.689,,0,0,0,0,0
379684.882,,485.27,531.245,,0,0,0,0,0
379751.545,,486.128,529.624,,0,0,0,0,0
379818.201,,486.187,524.41,,0,0,0,0,0
379884.855,,488.01,519.648,,0,0,0,0,0
379951.519,,488.854,516.676,,0,0,0,0,0
380018.176,,486.284,513.077,,0,0,0,0,0
380084.832,,480.112,513.706,,0,0,0,0,0
380151.488,,481.81,516.875,,0,0,0,0,0
380218.146,,485.289,527.135,,0,0,0,0,0
380284.808,,486.61,533.334,,0,0,0,0,0
380351.465,,486.33,536.653,,0,0,0,0,0
380418.118,,488.882,542.92,,0,0,0,0,0
380484.776,,490.423,548.853,,0,0,0,0,0
380551.44,,488.755,553.53,,0,0,0,0,0
380618.095,,488.717,553.639,,0,0,0,0,0
380684.755,,489.091,548.508,,0,0,0,0,0
380751.411,,487.702,540.72,,0,0,0,0,0
380818.066,,486.934,538.272,,0,0,0,0,0
380884.727,,489.995,540.688,,0,0,0,0,0
380951.381,,493.1,544.032,,0,0,0,0,0
381018.038,,492.746,541.667,,0,0,0,0,0
381084.697,,490.556,542.326,,0,0,0,0,0
381151.36,,492.115,538.09,,0,0,0,0,0
381218.018,,492.789,530.394,,0,0,0,0,0
381284.67,,494.947,528.431,,0,0,0,0,0
381351.334,,493.323,526.181,,0,0,0,0,0
381417.992,,494.753,526.171,,0,0,0,0,0
381484.645,,500.382,533.209,,0,0,0,0,0
381551.304,,501.172,535.667,,0,0,0,0,0
381617.964,,503.216,533.492,,0,0,0,0,0
381684.622,,500.711,532.121,,0,0,0,0,0
381751.277,,498.179,540.429,,0,0,0,0,0
381817.933,,502.071,548.612,,0,0,0,0,0
381884.591,,507.524,556.338,,0,0,0,0,0
381951.251,,509.243,553.372,,0,0,0,0,0
382017.908,,502.745,556.013,,0,0,0,0,0
382084.564,,504.654,561.508,,0,0,0,0,0
382151.224,,508.896,564.0,,0,0,0,0,0
382217.886,,503.711,562.419,,0,0,0,0,0
382284.538,,505.216,561.887,,0,0,0,0,0
382351.196,,505.636,564.476,,0,0,0,0,0
382417.859,,507.613,566.086,,0,0,0,0,0
382484.517,,508.335,572.094,,0,0,0,0,0
382551.171,,506.422,576.13,,0,0,0,0,0
382617.83,,509.031,594.705,,0,0,0,0,0
382684.485,,510.848,610.253,,0,0,0,0,0
382751.142,,505.325,614.761,,0,0,0,0,0
382817.807,,499.08,622.327,,0,0,0,0,0
382884.464,,504.855,633.539,,0,0,0,0,0
382951.116,,512.167,625.934,,0,0,0,0,0
383017.774,,511.148,605.462,,0,0,0,0,0
383084.437,,502.902,587.463,,0,0,0,0,0
383151.095,,500.394,576.807,,0,0,0,0,0
383217.75,,501.904,573.9,,0,0,0,0,0
383284.406,,504.414,570.458,,0,0,0,0,0
383351.066,,503.497,557.536,,0,0,0,0,0
383417.722,,497.378,556.374,,0,0,0,0,0
383484.379,,494.017,561.474,,0,0,0,0,0
383551.037,,495.044,564.032,,0,0,0,0,0
383617.696,,491.668,579.144,,0,0,0,0,0
383684.353,,500.747,583.367,,0,0,0,0,0
383751.015,,497.618,581.797,,0,0,0,0,0
383817.669,,497.379,572.258,,0,0,0,0,0
383884.329,,494.55,574.222,,0,0,0,0,0
383950.984,,495.947,586.879,,0,0,0,0,0
384017.648,,496.38,594.979,,0,0,0,0,0
384084.306,,495.509,603.72,,0,0,0,0,0
384150.96,,495.316,601.978,,0,0,0,0,0
384217.619,,496.344,597.227,,0,0,0,0,0
384284.276,,496.393,592.457,,0,0,0,0,0
384350.937,,495.874,591.549,,0,0,0,0,0
384417.592,,497.509,585.857,,0,0,0,0,0
384484.254,,498.186,579.201,,0,0,0,0,0
384550.909,,497.385,580.534,,0,0,0,0,0
384617.565,,503.265,590.49,,0,0,0,0,0
384684.228,,502.165,580.615,,0,0,0,0,0
384750.884,,501.313,570.765,,0,0,0,0,0
384817.543,,499.54,562.731,,0,0,0,0,0
384884.198,,501.345,557.055,,0,0,0,0,0
384950.857,,504.353,550.846,,0,0,0,0,0
385017.516,,503.446,544.778,,0,0,0,0,0
385084.175,,505.116,541.288,,0,0,0,0,0
385150.829,,506.102,541.652,,0,0,0,0,0
385217.489,,503.97,539.469,,0,0,0,0,0
385284.146,,504.408,539.356,,0,0,0,0,0
385350.809,,500.595,541.731,,0,0,0,0,0
385417.467,,499.893,547.742,,0,0,0,0,0
385484.121,,496.746,552.524,,0,0,0,0,0
385550.779,,496.657,557.581,,0,0,0,0,0
385617.436,,497.713,563.793,,0,0,0,0,0
385684.097,,498.457,551.673,,0,0,0,0,0
385750.755,,470.594,549.765,,0,0,0,0,0
385817.412,,492.032,536.642,,0,0,0,0,0
385884.072,,470.665,546.666,,0,0,0,0,0
385950.73,,487.347,542.411,,0,0,0,0,0
386017.389,,488.785,539.14,,0,0,0,0,0
386084.046,,490.07,534.779,,0,0,0,0,0
386150.703,,489.019,530.273,,0,0,0,0,0
386217.363,,489.597,525.501,,0,0,0,0,0
386284.016,,493.31,520.762,,0,0,0,0,0
386350.679,,491.153,516.146,,0,0,0,0,0
386417.336,,486.643,512.503,,0,0,0,0,0
386483.99,,489.274,513.467,,0,0,0,0,0
386550.653,,487.836,517.902,,0,0,0,0,0
386617.312,,489.391,522.531,,0,0,0,0,0
386683.971,,489.511,531.814,,0,0,0,0,0
386750.623,,489.358,535.984,,0,0,0,0,0
386817.283,,489.877,540.254,,0,0,0,0,0
386883.944,,488.297,541.219,,0,0,0,0,0
386950.599,,489.608,536.355,,0,0,0,0,0
387017.258,,490.127,534.582,,0,0,0,0,0
387083.915,,489.892,533.962,,0,0,0,0,0
387150.573,,490.235,535.004,,0,0,0,0,0
387217.231,,489.224,540.404,,0,0,0,0,0
387283.887,,490.402,544.882,,0,0,0,0,0
387350.548,,488.957,546.211,,0,0,0,0,0
387417.209,,489.687,544.763,,0,0,0,0,0
387483.865,,487.572,541.059,,0,0,0,0,0
387550.519,,488.07,536.691,,0,0,0,0,0
387617.182,,489.086,530.262,,0,0,0,0,0
387683.84,,488.827,525.506,,0,0,0,0,0
387750.497,,487.247,527.23,,0,0,0,0,0
387817.154,,485.146,537.356,,0,0,0,0,0
387883.814,,487.337,554.66,,0,0,0,0,0
387950.471,,488.977,559.761,,0,0,0,0,0
388017.128,,485.048,564.37,,0,0,0,0,0
388083.786,,481.841,563.538,,0,0,0,0,0
388150.444,,481.177,561.201,,0,0,0,0,0
388217.105,,476.999,559.175,,0,0,0,0,0
388283.76,,479.306,571.092,,0,0,0,0,0
388350.419,,478.032,577.083,,0,0,0,0,0
388417.073,,481.044,587.469,,0,0,0,0,0
388483.735,,480.35,596.394,,0,0,0,0,0
388550.39,,483.269,595.714,,0,0,0,0,0
388617.048,,484.248,588.456,,0,0,0,0,0
388683.706,,486.78,574.46,,0,0,0,0,0
388750.364,,483.081,565.539,,0,0,0,0,0
388817.024,,479.935,557.253,,0,0,0,0,0
388883.685,,485.242,555.05,,0,0,0,0,0
388950.342,,487.601,553.285,,0,0,0,0,0
389017.0,,488.404,550.5,,0,0,0,0,0
389083.657,,493.965,548.422,,0,0,0,0,0
389150.312,,493.038,542.738,,0,0,0,0,0
389216.971,,489.937,548.506,,0,0,0,0,0
389283.628,,490.184,561.643,,0,0,0,0,0
389350.289,,494.973,560.633,,0,0,0,0,0
389416.946,,492.783,559.477,,0,0,0,0,0
389483.605,,490.362,553.451,,0,0,0,0,0
389550.263,,490.958,547.533,,0,0,0,0,0
389616.924,,490.768,540.965,,0,0,0,0,0
389683.578,,489.968,535.968,,0,0,0,0,0
389750.236,,489.853,529.712,,0,0,0,0,0
389816.895,,492.765,537.452,,0,0,0,0,0
389883.556,,499.368,545.639,,0,0,0,0,0
389950.208,,508.796,554.561,,0,0,0,0,0
390016.868,,513.934,549.482,,0,0,0,0,0
390083.529,,501.437,535.644,,0,0,0,0,0
390150.189,,495.886,532.424,,0,0,0,0,0
390216.841,,493.601,529.014,,0,0,0,0,0
390283.504,,489.464,533.147,,0,0,0,0,0
390350.162,,490.559,537.629,,0,0,0,0,0
390416.815,,491.7,539.067,,0,0,0,0,0
390483.476,,494.658,538.612,,0,0,0,0,0
390550.137,,494.587,538.294,,0,0,0,0,0
390616.794,,494.146,540.017,,0,0,0,0,0
390683.452,,492.791,536.248,,0,0,0,0,0
390750.111,,491.354,536.115,,0,0,0,0,0
390816.765,,491.991,532.101,,0,0,0,0,0
390883.427,,488.13,525.949,,0,0,0,0,0
390950.081,,483.489,524.091,,0,0,0,0,0
391016.737,,481.062,527.705,,0,0,0,0,0
391083.401,,479.796,533.993,,0,0,0,0,0
391150.056,,479.817,547.83,,0,0,0,0,0
391216.717,,486.028,558.853,,0,0,0,0,0
391283.373,,484.03,556.094,,0,0,0,0,0
391350.032,,483.08,558.84,,0,0,0,0,0
391416.688,,486.298,565.117,,0,0,0,0,0
391483.343,,488.126,568.531,,0,0,0,0,0
391550.003,,484.715,574.866,,0,0,0,0,0
391616.659,,484.21,597.235,,0,0,0,0,0
391683.317,,482.755,617.046,,0,0,0,0,0
391749.981,,483.136,631.115,,0,0,0,0,0
391816.638,,481.893,629.621,,0,0,0,0,0
391883.293,,482.449,629.292,,0,0,0,0,0
391949.953,,483.931,619.043,,0,0,0,0,0
392016.61,,486.888,611.462,,0,0,0,0,0
392083.27,,489.597,599.975,,0,0,0,0,0
392149.928,,488.202,586.337,,0,0,0,0,0
392216.581,,487.504,577.274,,0,0,0,0,0
392283.244,,487.8,566.38,,0,0,0,0,0
392349.9,,488.835,555.435,,0,0,0,0,0
392416.554,,492.391,546.084,,0,0,0,0,0
392483.213,,484.863,539.149,,0,0,0,0,0
392549.873,,487.431,538.451,,0,0,0,0,0
392616.525,,486.199,533.771,,0,0,0,0,0
392683.186,,489.555,528.996,,0,0,0,0,0
392749.844,,485.666,526.908,,0,0,0,0,0
392816.503,,487.54,526.767,,0,0,0,0,0
392883.162,,488.514,528.134,,0,0,0,0,0
392949.819,,490.946,529.29,,0,0,0,0,0
393016.474,,491.852,529.425,,0,0,0,0,0
393083.129,,492.783,528.841,,0,0,0,0,0
393149.792,,494.028,529.194,,0,0,0,0,0
393216.445,,495.041,534.376,,0,0,0,0,0
393283.101,,493.341,537.005,,0,0,0,0,0
393349.762,,488.65,530.483,,0,0,0,0,0
393416.42,,484.932,533.786,,0,0,0,0,0
393483.079,,488.456,531.685,,0,0,0,0,0
393549.734,,492.866,530.756,,0,0,0,0,0
393616.395,,492.57,533.039,,0,0,0,0,0
393683.049,,497.743,533.091,,0,0,0,0,0
393749.704,,496.554,542.019,,0,0,0,0,0
393816.363,,496.844,543.207,,0,0,0,0,0
393883.02,,499.772,547.269,,0,0,0,0,0
393949.68,,504.869,553.415,,0,0,0,0,0
394016.34,,506.01,558.695,,0,0,0,0,0
394082.993,,508.019,557.311,,0,0,0,0,0
394149.651,,500.364,548.581,,0,0,0,0,0
394216.312,,493.812,535.794,,0,0,0,0,0
394282.966,,488.034,525.385,,0,0,0,0,0
394349.623,,487.857,522.537,,0,0,0,0,0
394416.28,,488.592,520.23,,0,0,0,0,0
394482.943,,489.229,519.343,,0,0,0,0,0
394549.597,,493.351,519.776,,0,0,0,0,0
394616.253,,491.632,516.296,,0,0,0,0,0
394682.914,,494.5,517.746,,0,0,0,0,0
394749.573,,496.5,518.819,,0,0,0,0,0
394816.232,,500.41,520.706,,0,0,0,0,0
394882.889,,500.888,524.331,,0,0,0,0,0
394949.542,,507.82,536.281,,0,0,0,0,0
395016.205,,511.501,546.483,,0,0,0,0,0
395082.858,,512.255,554.484,,0,0,0,0,0
395149.516,,511.146,557.469,,0,0,0,0,0
395216.173,,509.62,565.229,,0,0,0,0,0
395282.831,,508.783,562.003,,0,0,0,0,0
395349.489,,504.489,562.621,,0,0,0,0,0
395416.144,,500.254,558.972,,0,0,0,0,0
395482.802,,497.115,550.795,,0,0,0,0,0
395549.463,,496.824,548.69,,0,0,0,0,0
395616.121,,492.62,545.134,,0,0,0,0,0
395682.778,,490.394,563.276,,0,0,0,0,0
395749.432,,498.812,594.837,,0,0,0,0,0
395816.091,,499.813,603.143,,0,0,0,0,0
395882.751,,493.577,616.687,,0,0,0,0,0
395949.41,,497.956,617.333,,0,0,0,0,0
396016.069,,501.228,609.299,,0,0,0,0,0
396082.72,,499.376,595.176,,0,0,0,0,0
396149.384,,494.029,577.452,,0,0,0,0,0
396216.036,,492.426,566.712,,0,0,0,0,0
396282.697,,494.515,557.233,,0,0,0,0,0
396349.356,,490.93,552.397,,0,0,0,0,0
396416.012,,490.426,548.318,,0,0,0,0,0
396482.666,,492.641,547.637,,0,0,0,0,0
396549.328,,498.406,550.789,,0,0,0,0,0
396615.982,,508.897,554.555,,0,0,0,0,0
396682.643,,513.358,559.479,,0,0,0,0,0
396749.296,,514.184,563.658,,0,0,0,0,0
396815.957,,514.907,561.443,,0,0,0,0,0
396882.616,,514.799,558.119,,0,0,0,0,0
396949.272,,517.979,564.205,,0,0,0,0,0
397015.928,,516.486,561.296,,0,0,0,0,0
397082.583,,517.243,555.748,,0,0,0,0,0
397149.247,,505.67,547.082,,0,0,0,0,0
397215.904,,505.879,551.888,,0,0,0,0,0
397282.558,,516.746,566.593,,0,0,0,0,0
397349.217,,516.131,571.038,,0,0,0,0,0
397415.873,,500.418,566.442,,0,0,0,0,0
397482.53,,496.69,563.325,,0,0,0,0,0
397549.191,,495.258,554.632,,0,0,0,0,0
397615.85,,494.621,544.145,,0,0,0,0,0
397682.507,,489.933,538.982,,0,0,0,0,0
397749.165,,490.509,536.782,,0,0,0,0,0
397815.821,,488.147,532.51,,0,0,0,0,0
397882.478,,490.012,529.132,,0,0,0,0,0
397949.133,,488.723,530.327,,0,0,0,0,0
398015.793,,489.948,530.069,,0,0,0,0,0
398082.451,,490.305,529.487,,0,0,0,0,0
398149.11,,493.907,529.064,,0,0,0,0,0
398215.764,,494.437,529.719,,0,0,0,0,0
398282.424,,493.23,530.037,,0,0,0,0,0
398349.081,,494.048,531.175,,0,0,0,0,0
398415.738,,494.236,527.502,,0,0,0,0,0
398482.393,,488.133,525.151,,0,0,0,0,0
398549.057,,488.072,519.204,,0,0,0,0,0
398615.714,,488.479,521.723,,0,0,0,0,0
398682.372,,491.033,526.009,,0,0,0,0,0
398749.025,,487.888,533.292,,0,0,0,0,0
398815.684,,487.598,549.22,,0,0,0,0,0
398882.34,,486.859,553.609,,0,0,0,0,0
398949.001,,486.992,552.202,,0,0,0,0,0
399015.653,,487.154,558.254,,0,0,0,0,0
399082.317,,495.391,569.32,,0,0,0,0,0
399148.968,,493.242,589.36,,0,0,0,0,0
399215.626,,494.731,584.004,,0,0,0,0,0
399282.283,,486.098,577.175,,0,0,0,0,0
399348.946,,496.61,571.252,,0,0,0,0,0
399415.604,,495.003,564.494,,0,0,0,0,0
399482.259,,497.398,558.301,,0,0,0,0,0
399548.918,,497.948,553.471,,0,0,0,0,0
399615.572,,502.92,549.437,,0,0,0,0,0
399682.231,,505.879,548.817,,0,0,0,0,0
399748.892,,501.36,541.943,,0,0,0,0,0
399815.544,,497.198,533.635,,0,0,0,0,0
399882.203,,496.948,525.404,,0,0,0,0,0
399948.86,,490.438,519.276,,0,0,0,0,0
400015.522,,490.556,521.296,,0,0,0,0,0
400082.176,,496.667,528.056,,0,0,0,0,0
400148.832,,498.932,528.358,,0,0,0,0,0
400215.495,,501.745,526.892,,0,0,0,0,0
400282.15,,504.085,525.999,,0,0,0,0,0
400348.805,,507.815,527.545,,0,0,0,0,0
400415.467,,510.862,530.582,,0,0,0,0,0
400482.12,,509.2,534.855,,0,0,0,0,0
400548.777,,514.118,538.274,,0,0,0,0,0
400615.438,,513.379,542.0,,0,0,0,0,0
400682.094,,515.966,539.274,,0,0,0,0,0
400748.748,,519.709,545.129,,0,0,0,0,0
400815.407,,522.424,546.988,,0,0,0,0,0
400882.064,,520.077,537.055,,0,0,0,0,0
400948.722,,514.767,530.958,,0,0,0,0,0
401015.383,,511.334,526.992,,0,0,0,0,0
401082.035,,509.077,529.623,,0,0,0,0,0
401148.697,,511.801,532.068,,0,0,0,0,0
401215.353,,515.296,532.451,,0,0,0,0,0
401282.012,,519.063,529.088,,0,0,0,0,0
401348.666,,516.725,530.772,,0,0,0,0,0
401415.327,,503.791,517.669,,0,0,0,0,0
401481.979,,489.373,514.063,,0,0,0,0,0
401548.638,,491.774,518.157,,0,0,0,0,0
401615.298,,491.363,522.728,,0,0,0,0,0
401681.953,,492.638,521.422,,0,0,0,0,0
401748.611,,493.672,522.281,,0,0,0,0,0
401815.266,,492.181,514.681,,0,0,0,0,0
401881.926,,487.521,511.228,,0,0,0,0,0
401948.582,,490.692,513.479,,0,0,0,0,0
402015.24,,489.653,517.099,,0,0,0,0,0
402081.895,,491.321,520.285,,0,0,0,0,0
402148.552,,492.508,516.782,,0,0,0,0,0
402215.209,,490.894,514.982,,0,0,0,0,0
402281.871,,492.394,513.664,,0,0,0,0,0
402348.525,,498.355,513.147,,0,0,0,0,0
402415.187,,494.602,511.293,,0,0,0,0,0
402481.838,,494.423,510.647,,0,0,0,0,0
402548.501,,495.368,513.56,,0,0,0,0,0
402615.153,,494.885,519.048,,0,0,0,0,0
402681.812,,490.796,522.1,,0,0,0,0,0
402748.467,,495.118,530.407,,0,0,0,0,0
402815.129,,492.408,532.749,,0,0,0,0,0
402881.788,,492.212,535.808,,0,0,0,0,0
402948.442,,496.056,535.319,,0,0,0,0,0
403015.101,,498.254,535.373,,0,0,0,0,0
403081.759,,504.386,539.85,,0,0,0,0,0
403148.414,,499.895,532.694,,0,0,0,0,0
403215.07,,501.8,531.479,,0,0,0,0,0
403281.732,,503.792,536.544,,0,0,0,0,0
403348.384,,497.442,540.455,,0,0,0,0,0
403415.045,,496.927,537.765,,0,0,0,0,0
403481.698,,495.653,531.378,,0,0,0,0,0
403548.36,,492.34,527.182,,0,0,0,0,0
403615.013,,489.637,520.331,,0,0,0,0,0
403681.676,,489.648,518.072,,0,0,0,0,0
403748.329,,489.743,520.318,,0,0,0,0,0
403814.989,,495.605,520.393,,0,0,0,0,0
403881.643,,493.712,521.537,,0,0,0,0,0
403948.302,,492.94,529.878,,0,0,0,0,0
404014.959,,493.28,537.557,,0,0,0,0,0
404081.618,,497.738,542.835,,0,0,0,0,0
404148.276,,495.741,545.018,,0,0,0,0,0
404214.932,,499.343,553.867,,0,0,0,0,0
404281.589,,501.879,558.659,,0,0,0,0,0
404348.244,,496.877,558.056,,0,0,0,0,0
404414.903,,499.545,555.645,,0,0,0,0,0
404481.56,,496.724,550.763,,0,0,0,0,0
404548.217,,493.224,537.008,,0,0,0,0,0
404614.878,,493.883,532.14,,0,0,0,0,0
404681.532,,493.313,523.808,,0,0,0,0,0
404748.187,,490.225,520.155,,0,0,0,0,0
404814.85,,495.768,520.637,,0,0,0,0,0
404881.508,,497.355,528.22,,0,0,0,0,0
404948.159,,496.893,521.39,,0,0,0,0,0
405014.818,,498.276,520.387,,0,0,0,0,0
405081.478,,496.691,528.709,,0,0,0,0,0
405148.137,,493.435,543.526,,0,0,0,0,0
405214.793,,497.512,566.97,,0,0,0,0,0
405281.452,,499.012,609.724,,0,0,0,0,0
405348.108,,491.618,613.998,,0,0,0,0,0
405414.764,,492.293,602.442,,0,0,0,0,0
405481.424,,491.897,605.547,,0,0,0,0,0
405548.08,,490.775,614.165,,0,0,0,0,0
405614.738,,493.608,619.371,,0,0,0,0,0
405681.394,,492.732,616.534,,0,0,0,0,0
405748.047,,495.298,611.926,,0,0,0,0,0
405814.708,,490.355,626.267,,0,0,0,0,0
405881.366,,493.476,654.906,,0,0,0,0,0
405948.022,,491.19,660.55,,0,0,0,0,0
406014.677,,490.519,660.577,,0,0,0,0,0
406081.338,,491.729,655.38,,0,0,0,0,0
406147.997,,492.347,650.818,,0,0,0,0,0
406214.649,,493.084,677.12,,0,0,0,0,0
406281.309,,489.635,684.315,,0,0,0,0,0
406347.968,,493.571,669.629,,0,0,0,0,0
406414.623,,489.477,653.24,,0,0,0,0,0
406481.283,,492.087,628.701,,0,0,0,0,0
406547.937,,496.778,614.654,,0,0,0,0,0
406614.597,,494.136,599.234,,0,0,0,0,0
406681.252,,490.344,587.949,,0,0,0,0,0
406747.909,,490.556,578.966,,0,0,0,0,0
406814.567,,490.412,577.295,,0,0,0,0,0
406881.227,,494.081,579.95,,0,0,0,0,0
406947.88,,492.256,571.577,,0,0,0,0,0
407014.536,,495.103,571.658,,0,0,0,0,0
407081.193,,493.069,574.851,,0,0,0,0,0
407147.852,,494.655,573.943,,0,0,0,0,0
407214.511,,496.412,575.207,,0,0,0,0,0
407281.171,,490.631,578.177,,0,0,0,0,0
407347.825,,495.855,574.736,,0,0,0,0,0
407414.481,,491.48,575.365,,0,0,0,0,0
407481.142,,497.419,572.444,,0,0,0,0,0
407547.799,,494.304,574.892,,0,0,0,0,0
407614.456,,494.424,561.627,,0,0,0,0,0
407681.114,,490.492,559.205,,0,0,0,0,0
407747.771,,497.482,549.942,,0,0,0,0,0
407814.427,,487.218,540.583,,0,0,0,0,0
407881.086,,470.861,525.166,,0,0,0,0,0
407947.744,,495.498,542.134,,0,0,0,0,0
408014.4,,492.196,539.621,,0,0,0,0,0
408081.06,,495.075,559.847,,0,0,0,0,0
408147.717,,500.545,578.698,,0,0,0,0,0
408214.376,,506.622,585.269,,0,0,0,0,0
408281.034,,499.135,586.265,,0,0,0,0,0
408347.694,,500.649,572.975,,0,0,0,0,0
408414.357,,496.565,566.466,,0,0,0,0,0
408481.015,,493.653,556.958,,0,0,0,0,0
408547.669,,499.783,552.845,,0,0,0,0,0
408614.327,,498.205,544.453,,0,0,0,0,0
408680.993,,498.412,538.648,,0,0,0,0,0
408747.649,,501.904,526.727,,0,0,0,0,0
408814.31,,489.559,526.353,,0,0,0,0,0
408880.967,,496.55,529.431,,0,0,0,0,0
408947.628,,501.064,528.41,,0,0,0,0,0
409014.286,,503.931,541.557,,0,0,0,0,0
409080.943,,504.391,546.274,,0,0,0,0,0
409147.601,,505.459,549.214,,0,0,0,0,0
409214.257,,502.602,543.459,,0,0,0,0,0
409280.917,,500.01,541.348,,0,0,0,0,0
409347.578,,503.469,541.27,,0,0,0,0,0
409414.236,,501.729,544.548,,0,0,0,0,0
409480.894,,501.292,556.848,,0,0,0,0,0
409547.552,,503.002,558.019,,0,0,0,0,0
409614.213,,505.741,559.258,,0,0,0,0,0
409680.872,,501.425,571.471,,0,0,0,0,0
409747.528,,495.065,568.876,,0,0,0,0,0
409814.187,,497.102,565.878,,0,0,0,0,0
409880.847,,499.017,565.128,,0,0,0,0,0
