TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
955077.708,,342.994,372.063,,0,0,0,0,0
955144.37,,342.803,372.509,,0,0,0,0,0
955211.025,,342.339,372.853,,0,0,0,0,0
955277.687,,342.926,372.194,,0,0,0,0,0
955344.348,,344.116,372.916,,0,0,0,0,0
955411.007,,344.083,373.698,,0,0,0,0,0
955477.665,,343.775,373.803,,0,0,0,0,0
955544.327,,344.432,372.931,,0,0,0,0,0
955610.98,,344.142,373.158,,0,0,0,0,0
955677.638,,344.882,373.644,,0,0,0,0,0
955744.302,,342.985,372.041,,0,0,0,0,0
955810.959,,343.079,371.684,,0,0,0,0,0
955877.615,,342.659,371.89,,0,0,0,0,0
955944.279,,342.2,371.892,,0,0,0,0,0
956010.937,,342.772,371.796,,0,0,0,0,0
956077.593,,341.95,371.882,,0,0,0,0,0
956144.257,,342.106,371.752,,0,0,0,0,0
956210.916,,341.974,372.336,,0,0,0,0,0
956277.571,,342.512,373.267,,0,0,0,0,0
956344.233,,344.146,373.064,,0,0,0,0,0
956410.888,,344.633,373.205,,0,0,0,0,0
956477.546,,343.332,372.474,,0,0,0,0,0
956544.21,,343.418,371.84,,0,0,0,0,0
956610.866,,343.233,372.095,,0,0,0,0,0
956677.528,,342.843,372.339,,0,0,0,0,0
956744.184,,343.185,372.149,,0,0,0,0,0
956810.847,,343.057,372.003,,0,0,0,0,0
956877.503,,342.995,371.952,,0,0,0,0,0
956944.159,,341.782,372.037,,0,0,0,0,0
957010.819,,343.416,371.875,,0,0,0,0,0
957077.483,,344.263,372.727,,0,0,0,0,0
957144.141,,342.761,372.112,,0,0,0,0,0
957210.799,,342.611,371.43,,0,0,0,0,0
957277.453,,342.253,371.253,,0,0,0,0,0
957344.117,,341.896,371.233,,0,0,0,0,0
957410.778,,342.109,371.651,,0,0,0,0,0
957477.433,,342.427,371.439,,0,0,0,0,0
957544.09,,342.442,372.011,,0,0,0,0,0
957610.752,,342.709,371.091,,0,0,0,0,0
957677.409,,341.982,371.776,,0,0,0,0,0
957744.071,,341.929,371.479,,0,0,0,0,0
957810.729,,342.58,371.848,,0,0,0,0,0
957877.39,,342.53,371.849,,0,0,0,0,0
957944.05,,343.746,372.184,,0,0,0,0,0
958010.702,,342.368,371.72,,0,0,0,0,0
958077.367,,342.161,371.717,,0,0,0,0,0
958144.024,,342.612,371.922,,0,0,0,0,0
958210.682,,343.28,371.749,,0,0,0,0,0
958277.339,,343.143,371.463,,0,0,0,0,0
958343.997,,342.369,371.477,,0,0,0,0,0
958410.657,,342.027,371.012,,0,0,0,0,0
958477.32,,342.051,371.102,,0,0,0,0,0
958543.976,,341.776,371.629,,0,0,0,0,0
958610.637,,342.156,372.089,,0,0,0,0,0
958677.297,,342.882,372.043,,0,0,0,0,0
958743.958,,343.781,372.887,,0,0,0,0,0
958810.612,,342.667,372.593,,0,0,0,0,0
958877.273,,343.815,372.541,,0,0,0,0,0
958943.93,,343.278,373.551,,0,0,0,0,0
959010.593,,342.801,372.746,,0,0,0,0,0
959077.249,,342.698,372.676,,0,0,0,0,0
959143.91,,342.869,372.771,,0,0,0,0,0
959210.568,,342.97,372.659,,0,0,0,0,0
959277.23,,342.105,372.695,,0,0,0,0,0
959343.886,,343.939,373.315,,0,0,0,0,0
959410.545,,343.116,372.258,,0,0,0,0,0
959477.201,,342.6,371.927,,0,0,0,0,0
959543.865,,342.896,372.377,,0,0,0,0,0
959610.523,,342.886,372.083,,0,0,0,0,0
959677.18,,342.748,371.641,,0,0,0,0,0
959743.84,,342.758,372.32,,0,0,0,0,0
959810.501,,342.958,372.407,,0,0,0,0,0
959877.158,,343.438,372.104,,0,0,0,0,0
959943.814,,343.357,371.817,,0,0,0,0,0
960010.474,,342.889,370.988,,0,0,0,0,0
960077.128,,342.45,371.412,,0,0,0,0,0
960143.783,,342.529,371.707,,0,0,0,0,0
960210.445,,343.327,372.149,,0,0,0,0,0
960277.099,,343.123,372.478,,0,0,0,0,0
960343.757,,343.781,372.301,,0,0,0,0,0
960410.417,,343.246,372.308,,0,0,0,0,0
960477.075,,343.464,372.476,,0,0,0,0,0
960543.735,,343.717,372.637,,0,0,0,0,0
960610.391,,343.399,372.838,,0,0,0,0,0
960677.044,,343.399,373.087,,0,0,0,0,0
960743.707,,343.895,373.076,,0,0,0,0,0
960810.365,,343.723,373.185,,0,0,0,0,0
960877.022,,343.846,373.031,,0,0,0,0,0
960943.678,,343.551,373.01,,0,0,0,0,0
961010.337,,343.565,372.849,,0,0,0,0,0
961076.993,,343.622,372.41,,0,0,0,0,0
961143.652,,342.63,373.033,,0,0,0,0,0
961210.308,,344.447,373.251,,0,0,0,0,0
961276.967,,343.818,373.572,,0,0,0,0,0
961343.627,,343.397,373.011,,0,0,0,0,0
961410.279,,342.617,371.673,,0,0,0,0,0
961476.94,,341.922,371.572,,0,0,0,0,0
961543.594,,341.466,371.088,,0,0,0,0,0
961610.251,,341.217,371.552,,0,0,0,0,0
961676.912,,341.843,371.459,,0,0,0,0,0
961743.57,,342.15,371.733,,0,0,0,0,0
961810.229,,341.717,371.744,,0,0,0,0,0
961876.885,,343.098,372.724,,0,0,0,0,0
961943.539,,343.702,372.742,,0,0,0,0,0
962010.201,,343.171,372.03,,0,0,0,0,0
962076.859,,343.198,372.138,,0,0,0,0,0
962143.517,,343.189,372.303,,0,0,0,0,0
962210.174,,343.331,372.409,,0,0,0,0,0
962276.827,,343.079,372.251,,0,0,0,0,0
962343.485,,343.031,371.75,,0,0,0,0,0
962410.147,,342.665,371.956,,0,0,0,0,0
962476.8,,342.65,372.343,,0,0,0,0,0
962543.461,,343.394,372.365,,0,0,0,0,0
962610.115,,343.705,372.495,,0,0,0,0,0
962676.779,,343.383,372.88,,0,0,0,0,0
962743.431,,344.481,373.428,,0,0,0,0,0
962810.093,,344.107,372.511,,0,0,0,0,0
962876.752,,343.423,372.198,,0,0,0,0,0
962943.407,,343.598,372.162,,0,0,0,0,0
963010.062,,343.092,371.951,,0,0,0,0,0
963076.723,,343.039,372.231,,0,0,0,0,0
963143.381,,343.593,372.19,,0,0,0,0,0
963210.037,,343.181,372.717,,0,0,0,0,0
963276.696,,343.42,372.079,,0,0,0,0,0
963343.349,,343.206,372.242,,0,0,0,0,0
963410.007,,343.273,371.559,,0,0,0,0,0
963476.667,,341.819,371.752,,0,0,0,0,0
963543.327,,342.759,372.114,,0,0,0,0,0
963609.98,,343.751,372.338,,0,0,0,0,0
963676.638,,343.22,372.604,,0,0,0,0,0
963743.295,,343.533,372.192,,0,0,0,0,0
963809.953,,343.615,372.709,,0,0,0,0,0
963876.611,,343.35,372.562,,0,0,0,0,0
963943.27,,343.461,372.454,,0,0,0,0,0
964009.926,,343.227,372.703,,0,0,0,0,0
964076.587,,342.935,372.969,,0,0,0,0,0
964143.243,,343.661,373.25,,0,0,0,0,0
964209.9,,344.077,372.703,,0,0,0,0,0
964276.558,,342.961,372.32,,0,0,0,0,0
964343.213,,343.363,372.091,,0,0,0,0,0
964409.876,,342.961,372.016,,0,0,0,0,0
964476.53,,342.348,371.625,,0,0,0,0,0
964543.192,,342.8,371.319,,0,0,0,0,0
964609.85,,342.758,371.932,,0,0,0,0,0
964676.504,,343.208,371.758,,0,0,0,0,0
964743.16,,342.332,371.356,,0,0,0,0,0
964809.822,,342.242,371.077,,0,0,0,0,0
964876.477,,341.328,370.636,,0,0,0,0,0
964943.133,,341.546,371.242,,0,0,0,0,0
965009.789,,342.103,371.159,,0,0,0,0,0
965076.45,,343.047,372.034,,0,0,0,0,0
965143.108,,342.326,372.82,,0,0,0,0,0
965209.762,,343.242,372.938,,0,0,0,0,0
965276.425,,343.377,373.324,,0,0,0,0,0
965343.08,,342.719,373.219,,0,0,0,0,0
965409.739,,342.908,372.902,,0,0,0,0,0
965476.398,,343.417,373.728,,0,0,0,0,0
965543.051,,342.773,373.103,,0,0,0,0,0
965609.71,,342.992,372.822,,0,0,0,0,0
965676.369,,342.942,373.495,,0,0,0,0,0
965743.03,,343.083,372.985,,0,0,0,0,0
965809.684,,343.251,372.636,,0,0,0,0,0
965876.345,,342.585,372.847,,0,0,0,0,0
965942.999,,343.108,372.689,,0,0,0,0,0
966009.657,,342.44,372.343,,0,0,0,0,0
966076.314,,341.56,371.84,,0,0,0,0,0
966142.973,,342.331,371.869,,0,0,0,0,0
966209.627,,342.458,372.314,,0,0,0,0,0
966276.286,,341.952,371.806,,0,0,0,0,0
966342.948,,342.546,372.322,,0,0,0,0,0
966409.603,,343.411,372.496,,0,0,0,0,0
966476.262,,342.706,372.02,,0,0,0,0,0
966542.916,,342.271,372.3,,0,0,0,0,0
966609.579,,343.654,372.35,,0,0,0,0,0
966676.23,,342.731,372.838,,0,0,0,0,0
966742.892,,342.923,372.676,,0,0,0,0,0
966809.545,,343.741,371.677,,0,0,0,0,0
966876.207,,341.928,371.195,,0,0,0,0,0
966942.866,,342.29,371.28,,0,0,0,0,0
967009.518,,342.095,371.138,,0,0,0,0,0
967076.178,,341.814,370.991,,0,0,0,0,0
967142.836,,341.835,371.895,,0,0,0,0,0
967209.493,,342.661,372.149,,0,0,0,0,0
967276.154,,343.404,371.81,,0,0,0,0,0
967342.806,,343.943,372.837,,0,0,0,0,0
967409.47,,344.227,372.515,,0,0,0,0,0
967476.124,,343.481,372.657,,0,0,0,0,0
967542.78,,343.633,372.192,,0,0,0,0,0
967609.44,,343.837,372.841,,0,0,0,0,0
967676.1,,344.411,372.823,,0,0,0,0,0
967742.753,,344.18,372.783,,0,0,0,0,0
967809.416,,344.148,372.444,,0,0,0,0,0
967876.07,,343.815,372.482,,0,0,0,0,0
967942.728,,342.679,371.868,,0,0,0,0,0
968009.386,,342.462,372.088,,0,0,0,0,0
968076.047,,342.572,372.062,,0,0,0,0,0
968142.703,,343.082,372.136,,0,0,0,0,0
968209.359,,342.273,371.141,,0,0,0,0,0
968276.02,,342.046,371.51,,0,0,0,0,0
968342.676,,342.004,371.018,,0,0,0,0,0
968409.34,,341.197,371.306,,0,0,0,0,0
968475.993,,341.714,372.348,,0,0,0,0,0
968542.653,,343.302,372.671,,0,0,0,0,0
968609.314,,344.251,372.715,,0,0,0,0,0
968675.972,,342.053,372.5,,0,0,0,0,0
968742.625,,342.966,372.942,,0,0,0,0,0
968809.289,,343.525,373.01,,0,0,0,0,0
968875.944,,345.04,373.925,,0,0,0,0,0
968942.603,,343.038,372.084,,0,0,0,0,0
969009.262,,343.103,372.846,,0,0,0,0,0
969075.923,,344.349,373.17,,0,0,0,0,0
969142.581,,342.902,372.299,,0,0,0,0,0
969209.238,,342.53,371.48,,0,0,0,0,0
969275.894,,342.433,371.914,,0,0,0,0,0
969342.556,,343.331,372.755,,0,0,0,0,0
969409.21,,343.257,372.121,,0,0,0,0,0
969475.871,,343.622,372.768,,0,0,0,0,0
969542.526,,344.696,372.993,,0,0,0,0,0
969609.19,,344.38,372.834,,0,0,0,0,0
969675.842,,344.15,373.058,,0,0,0,0,0
969742.503,,343.762,372.09,,0,0,0,0,0
969809.165,,342.84,371.68,,0,0,0,0,0
969875.823,,343.681,372.203,,0,0,0,0,0
969942.475,,343.608,372.551,,0,0,0,0,0
970009.134,,342.615,371.927,,0,0,0,0,0
970075.798,,342.653,372.673,,0,0,0,0,0
970142.453,,344.448,373.201,,0,0,0,0,0
970209.114,,344.719,374.259,,0,0,0,0,0
970275.772,,343.756,373.032,,0,0,0,0,0
970342.427,,343.826,372.674,,0,0,0,0,0
970409.087,,342.628,371.956,,0,0,0,0,0
970475.747,,342.923,373.053,,0,0,0,0,0
970542.401,,344.16,373.014,,0,0,0,0,0
970609.065,,344.601,373.026,,0,0,0,0,0
970675.723,,343.078,372.077,,0,0,0,0,0
970742.375,,342.386,372.075,,0,0,0,0,0
970809.036,,342.72,372.184,,0,0,0,0,0
970875.692,,342.634,372.798,,0,0,0,0,0
970942.353,,342.621,372.335,,0,0,0,0,0
971009.013,,343.303,372.638,,0,0,0,0,0
971075.671,,342.432,372.186,,0,0,0,0,0
971142.326,,342.197,372.537,,0,0,0,0,0
971208.988,,342.474,372.586,,0,0,0,0,0
971275.646,,342.674,372.496,,0,0,0,0,0
971342.3,,342.615,372.541,,0,0,0,0,0
971408.959,,342.941,372.718,,0,0,0,0,0
971475.621,,342.69,372.691,,0,0,0,0,0
971542.275,,343.169,372.731,,0,0,0,0,0
971608.936,,342.88,372.644,,0,0,0,0,0
971675.594,,342.616,372.704,,0,0,0,0,0
971742.253,,342.677,372.334,,0,0,0,0,0
971808.909,,342.798,372.182,,0,0,0,0,0
971875.569,,341.983,372.687,,0,0,0,0,0
971942.228,,342.356,372.475,,0,0,0,0,0
972008.884,,342.72,373.012,,0,0,0,0,0
972075.548,,342.974,372.828,,0,0,0,0,0
972142.2,,342.972,373.175,,0,0,0,0,0
972208.858,,343.088,372.434,,0,0,0,0,0
972275.518,,342.487,372.478,,0,0,0,0,0
972342.175,,342.152,372.169,,0,0,0,0,0
972408.837,,342.651,372.641,,0,0,0,0,0
972475.492,,343.301,372.79,,0,0,0,0,0
972542.15,,344.281,372.676,,0,0,0,0,0
972608.809,,343.041,372.262,,0,0,0,0,0
972675.471,,342.452,372.26,,0,0,0,0,0
972742.127,,343.097,372.245,,0,0,0,0,0
972808.784,,342.101,372.054,,0,0,0,0,0
972875.447,,342.337,372.199,,0,0,0,0,0
972942.104,,342.265,372.282,,0,0,0,0,0
973008.764,,342.841,372.579,,0,0,0,0,0
973075.416,,342.975,372.743,,0,0,0,0,0
973142.079,,342.599,373.059,,0,0,0,0,0
973208.737,,342.847,372.447,,0,0,0,0,0
973275.395,,342.264,372.265,,0,0,0,0,0
973342.052,,342.627,373.383,,0,0,0,0,0
973408.712,,342.852,373.151,,0,0,0,0,0
973475.37,,343.643,372.73,,0,0,0,0,0
973542.026,,342.418,372.818,,0,0,0,0,0
973608.685,,342.832,373.482,,0,0,0,0,0
973675.342,,343.237,372.362,,0,0,0,0,0
973742.003,,342.474,371.887,,0,0,0,0,0
973808.659,,342.127,372.533,,0,0,0,0,0
973875.319,,342.507,372.091,,0,0,0,0,0
973941.978,,341.889,371.568,,0,0,0,0,0
974008.637,,342.023,371.673,,0,0,0,0,0
974075.292,,341.763,371.734,,0,0,0,0,0
974141.954,,342.571,371.869,,0,0,0,0,0
974208.607,,342.645,372.287,,0,0,0,0,0
974275.268,,343.035,372.032,,0,0,0,0,0
974341.93,,342.441,372.51,,0,0,0,0,0
974408.586,,342.713,371.986,,0,0,0,0,0
974475.242,,342.408,372.148,,0,0,0,0,0
974541.904,,342.014,371.743,,0,0,0,0,0
974608.557,,341.59,371.192,,0,0,0,0,0
974675.217,,342.077,372.017,,0,0,0,0,0
974741.879,,342.946,372.79,,0,0,0,0,0
974808.532,,343.461,373.336,,0,0,0,0,0
974875.195,,344.507,372.991,,0,0,0,0,0
974941.849,,344.697,373.8,,0,0,0,0,0
975008.511,,344.66,373.081,,0,0,0,0,0
975075.167,,344.69,373.399,,0,0,0,0,0
975141.826,,344.294,373.908,,0,0,0,0,0
975208.486,,344.68,373.694,,0,0,0,0,0
975275.144,,344.315,373.992,,0,0,0,0,0
975341.799,,344.394,373.851,,0,0,0,0,0
975408.462,,343.397,373.242,,0,0,0,0,0
975475.117,,343.146,373.025,,0,0,0,0,0
975541.779,,343.303,372.898,,0,0,0,0,0
975608.432,,343.703,373.747,,0,0,0,0,0
975675.09,,344.364,373.784,,0,0,0,0,0
975741.753,,344.679,373.668,,0,0,0,0,0
975808.41,,344.217,373.446,,0,0,0,0,0
975875.064,,344.373,373.886,,0,0,0,0,0
975941.723,,344.724,373.571,,0,0,0,0,0
976008.382,,344.92,373.659,,0,0,0,0,0
976075.043,,344.941,374.075,,0,0,0,0,0
976141.702,,345.284,374.15,,0,0,0,0,0
976208.361,,345.788,374.371,,0,0,0,0,0
976275.013,,345.537,374.662,,0,0,0,0,0
976341.67,,345.545,374.609,,0,0,0,0,0
976408.333,,345.368,374.414,,0,0,0,0,0
976474.991,,345.263,374.392,,0,0,0,0,0
976541.65,,345.408,374.324,,0,0,0,0,0
976608.304,,345.535,374.598,,0,0,0,0,0
976674.961,,345.537,374.297,,0,0,0,0,0
976741.619,,344.999,374.254,,0,0,0,0,0
976808.28,,344.141,373.489,,0,0,0,0,0
976874.938,,342.509,372.693,,0,0,0,0,0
976941.595,,341.303,372.498,,0,0,0,0,0
977008.252,,341.805,372.352,,0,0,0,0,0
977074.911,,342.03,372.617,,0,0,0,0,0
977141.572,,341.821,372.355,,0,0,0,0,0
977208.224,,341.621,372.002,,0,0,0,0,0
977274.885,,341.958,372.615,,0,0,0,0,0
977341.543,,343.067,372.783,,0,0,0,0,0
977408.201,,342.086,372.114,,0,0,0,0,0
977474.858,,341.749,372.514,,0,0,0,0,0
977541.516,,342.8,372.424,,0,0,0,0,0
977608.173,,342.819,373.234,,0,0,0,0,0
977674.83,,341.997,371.786,,0,0,0,0,0
977741.494,,341.135,372.235,,0,0,0,0,0
977808.151,,341.644,372.866,,0,0,0,0,0
977874.804,,342.953,373.508,,0,0,0,0,0
977941.468,,343.893,372.578,,0,0,0,0,0
978008.119,,341.999,372.787,,0,0,0,0,0
978074.781,,342.083,372.709,,0,0,0,0,0
978141.436,,342.814,373.211,,0,0,0,0,0
978208.097,,343.13,373.295,,0,0,0,0,0
978274.755,,342.935,373.112,,0,0,0,0,0
978341.412,,342.588,372.196,,0,0,0,0,0
978408.074,,341.643,372.188,,0,0,0,0,0
978474.728,,341.354,371.998,,0,0,0,0,0
978541.384,,341.889,372.436,,0,0,0,0,0
978608.046,,341.691,372.341,,0,0,0,0,0
978674.701,,341.617,371.939,,0,0,0,0,0
978741.357,,341.998,372.722,,0,0,0,0,0
978808.015,,343.084,372.651,,0,0,0,0,0
978874.674,,342.261,372.726,,0,0,0,0,0
978941.335,,341.251,372.554,,0,0,0,0,0
979007.993,,341.781,372.741,,0,0,0,0,0
979074.648,,342.541,373.24,,0,0,0,0,0
979141.305,,343.341,374.142,,0,0,0,0,0
979207.969,,342.378,373.374,,0,0,0,0,0
979274.624,,341.571,372.694,,0,0,0,0,0
979341.284,,341.656,372.401,,0,0,0,0,0
979407.943,,342.077,372.236,,0,0,0,0,0
979474.597,,341.412,372.373,,0,0,0,0,0
979541.259,,341.968,371.769,,0,0,0,0,0
979607.912,,340.915,371.339,,0,0,0,0,0
979674.57,,340.564,372.464,,0,0,0,0,0
979741.233,,342.18,373.168,,0,0,0,0,0
979807.891,,342.295,373.066,,0,0,0,0,0
979874.546,,341.959,372.683,,0,0,0,0,0
979941.204,,341.977,372.293,,0,0,0,0,0
980007.86,,341.881,372.962,,0,0,0,0,0
980074.52,,341.818,373.182,,0,0,0,0,0
980141.176,,342.004,372.941,,0,0,0,0,0
980207.834,,342.242,372.429,,0,0,0,0,0
980274.491,,342.133,372.609,,0,0,0,0,0
980341.155,,342.409,372.377,,0,0,0,0,0
980407.812,,342.06,372.605,,0,0,0,0,0
980474.469,,341.874,372.55,,0,0,0,0,0
980541.125,,341.804,372.484,,0,0,0,0,0
980607.785,,342.511,372.728,,0,0,0,0,0
980674.442,,342.198,373.246,,0,0,0,0,0
980741.096,,341.576,374.232,,0,0,0,0,0
980807.755,,342.102,374.85,,0,0,0,0,0
980874.418,,342.862,374.347,,0,0,0,0,0
980941.074,,342.342,375.05,,0,0,0,0,0
981007.731,,342.3,374.035,,0,0,0,0,0
981074.388,,342.272,373.708,,0,0,0,0,0
981141.047,,341.947,373.489,,0,0,0,0,0
981207.707,,341.935,373.141,,0,0,0,0,0
981274.364,,340.981,372.556,,0,0,0,0,0
981341.02,,341.213,372.692,,0,0,0,0,0
981407.679,,341.34,372.789,,0,0,0,0,0
981474.34,,341.63,372.773,,0,0,0,0,0
981540.993,,342.054,372.776,,0,0,0,0,0
981607.654,,342.235,373.021,,0,0,0,0,0
981674.314,,341.972,373.407,,0,0,0,0,0
981740.969,,342.193,373.527,,0,0,0,0,0
981807.629,,342.538,372.184,,0,0,0,0,0
981874.283,,341.566,372.386,,0,0,0,0,0
981940.942,,342.12,372.316,,0,0,0,0,0
982007.599,,341.785,372.443,,0,0,0,0,0
982074.259,,342.453,372.77,,0,0,0,0,0
982140.92,,342.401,373.42,,0,0,0,0,0
982207.573,,342.131,373.358,,0,0,0,0,0
982274.233,,343.235,372.999,,0,0,0,0,0
982340.89,,342.735,373.249,,0,0,0,0,0
982407.547,,343.108,373.805,,0,0,0,0,0
982474.205,,343.462,373.753,,0,0,0,0,0
982540.861,,343.209,373.609,,0,0,0,0,0
982607.52,,343.193,373.503,,0,0,0,0,0
982674.183,,342.648,373.384,,0,0,0,0,0
982740.841,,342.971,373.399,,0,0,0,0,0
982807.494,,343.225,373.869,,0,0,0,0,0
982874.155,,342.719,372.768,,0,0,0,0,0
982940.815,,342.457,373.085,,0,0,0,0,0
983007.471,,342.325,372.992,,0,0,0,0,0
983074.126,,342.434,372.685,,0,0,0,0,0
983140.788,,342.737,372.496,,0,0,0,0,0
983207.446,,342.062,372.203,,0,0,0,0,0
983274.1,,342.235,372.445,,0,0,0,0,0
983340.763,,342.433,372.519,,0,0,0,0,0
983407.419,,342.099,372.965,,0,0,0,0,0
983474.079,,342.934,372.919,,0,0,0,0,0
983540.736,,342.73,372.449,,0,0,0,0,0
983607.394,,342.148,372.323,,0,0,0,0,0
983674.05,,341.406,372.147,,0,0,0,0,0
983740.71,,341.628,372.437,,0,0,0,0,0
983807.369,,342.106,372.133,,0,0,0,0,0
983874.026,,342.13,372.266,,0,0,0,0,0
983940.681,,341.962,372.194,,0,0,0,0,0
984007.343,,341.592,372.323,,0,0,0,0,0
984074.001,,342.382,372.016,,0,0,0,0,0
984140.656,,342.022,372.196,,0,0,0,0,0
984207.312,,341.901,372.28,,0,0,0,0,0
984273.975,,342.525,372.717,,0,0,0,0,0
984340.633,,343.387,372.847,,0,0,0,0,0
984407.289,,343.605,373.296,,0,0,0,0,0
984473.947,,342.844,372.754,,0,0,0,0,0
984540.607,,342.92,372.592,,0,0,0,0,0
984607.26,,342.576,372.833,,0,0,0,0,0
984673.922,,342.293,372.427,,0,0,0,0,0
984740.576,,341.939,372.434,,0,0,0,0,0
984807.233,,341.95,372.445,,0,0,0,0,0
984873.891,,342.067,372.307,,0,0,0,0,0
984940.55,,341.97,372.388,,0,0,0,0,0
985007.209,,342.026,372.497,,0,0,0,0,0
985073.867,,342.298,372.438,,0,0,0,0,0
985140.529,,342.843,371.86,,0,0,0,0,0
985207.185,,341.467,371.393,,0,0,0,0,0
985273.838,,341.259,371.289,,0,0,0,0,0
985340.496,,341.351,371.0,,0,0,0,0,0
985407.158,,341.651,371.594,,0,0,0,0,0
985473.816,,341.468,371.434,,0,0,0,0,0
985540.471,,341.517,371.337,,0,0,0,0,0
985607.135,,342.368,371.837,,0,0,0,0,0
985673.792,,342.439,372.0,,0,0,0,0,0
985740.446,,343.21,372.763,,0,0,0,0,0
985807.105,,342.792,372.463,,0,0,0,0,0
985873.763,,343.163,373.14,,0,0,0,0,0
985940.421,,343.986,373.405,,0,0,0,0,0
986007.082,,344.034,373.637,,0,0,0,0,0
986073.736,,345.108,374.031,,0,0,0,0,0
986140.392,,343.198,372.47,,0,0,0,0,0
986207.051,,342.491,372.554,,0,0,0,0,0
986273.713,,342.916,372.678,,0,0,0,0,0
986340.367,,342.486,372.559,,0,0,0,0,0
986407.027,,342.262,372.645,,0,0,0,0,0
986473.684,,342.425,372.75,,0,0,0,0,0
986540.345,,342.757,372.703,,0,0,0,0,0
986607.004,,342.901,373.045,,0,0,0,0,0
986673.659,,342.543,372.394,,0,0,0,0,0
986740.317,,342.103,372.199,,0,0,0,0,0
986806.973,,341.851,372.324,,0,0,0,0,0
986873.633,,342.421,372.427,,0,0,0,0,0
986940.289,,342.094,372.08,,0,0,0,0,0
987006.95,,341.45,371.89,,0,0,0,0,0
987073.605,,341.343,372.133,,0,0,0,0,0
987140.265,,341.606,372.836,,0,0,0,0,0
987206.921,,341.551,372.664,,0,0,0,0,0
987273.582,,342.498,372.82,,0,0,0,0,0
987340.237,,342.291,372.877,,0,0,0,0,0
987406.893,,342.205,372.761,,0,0,0,0,0
987473.555,,342.116,372.134,,0,0,0,0,0
987540.209,,341.842,372.395,,0,0,0,0,0
987606.873,,341.552,372.183,,0,0,0,0,0
987673.531,,341.625,372.188,,0,0,0,0,0
987740.189,,342.147,372.097,,0,0,0,0,0
987806.841,,342.585,372.324,,0,0,0,0,0
987873.505,,342.572,372.373,,0,0,0,0,0
987940.16,,341.995,372.548,,0,0,0,0,0
988006.821,,342.907,372.614,,0,0,0,0,0
988073.473,,342.386,372.792,,0,0,0,0,0
988140.132,,342.786,373.07,,0,0,0,0,0
988206.791,,342.706,372.857,,0,0,0,0,0
988273.452,,342.87,373.189,,0,0,0,0,0
988340.106,,342.597,372.47,,0,0,0,0,0
988406.768,,342.593,373.12,,0,0,0,0,0
988473.423,,343.441,373.03,,0,0,0,0,0
988540.081,,342.904,372.392,,0,0,0,0,0
988606.737,,343.43,372.678,,0,0,0,0,0
988673.398,,342.095,372.005,,0,0,0,0,0
988740.053,,341.927,372.0,,0,0,0,0,0
988806.717,,342.397,372.2,,0,0,0,0,0
988873.37,,343.463,373.075,,0,0,0,0,0
988940.028,,342.864,371.521,,0,0,0,0,0
989006.688,,341.749,371.505,,0,0,0,0,0
989073.342,,341.256,371.989,,0,0,0,0,0
989140.006,,341.552,372.021,,0,0,0,0,0
989206.659,,341.64,371.976,,0,0,0,0,0
989273.318,,341.927,372.181,,0,0,0,0,0
989339.976,,342.627,372.098,,0,0,0,0,0
989406.637,,341.892,371.962,,0,0,0,0,0
989473.294,,341.506,371.918,,0,0,0,0,0
989539.949,,341.831,371.709,,0,0,0,0,0
989606.609,,342.146,371.634,,0,0,0,0,0
989673.27,,341.497,371.79,,0,0,0,0,0
989739.926,,341.247,371.578,,0,0,0,0,0
989806.585,,341.498,371.468,,0,0,0,0,0
989873.24,,340.943,371.306,,0,0,0,0,0
989939.9,,341.327,371.324,,0,0,0,0,0
990006.556,,340.948,371.269,,0,0,0,0,0
990073.212,,341.593,371.731,,0,0,0,0,0
990139.875,,342.088,371.968,,0,0,0,0,0
990206.527,,342.719,372.253,,0,0,0,0,0
990273.188,,342.024,371.875,,0,0,0,0,0
990339.848,,341.839,371.859,,0,0,0,0,0
990406.502,,341.997,372.332,,0,0,0,0,0
990473.161,,342.981,372.292,,0,0,0,0,0
990539.821,,342.6,372.661,,0,0,0,0,0
990606.48,,343.063,371.857,,0,0,0,0,0
990673.134,,341.626,372.591,,0,0,0,0,0
990739.797,,342.199,372.033,,0,0,0,0,0
990806.455,,342.678,372.54,,0,0,0,0,0
990873.113,,341.869,371.752,,0,0,0,0,0
990939.767,,341.822,372.149,,0,0,0,0,0
991006.428,,342.485,372.28,,0,0,0,0,0
991073.083,,342.448,371.79,,0,0,0,0,0
991139.743,,341.514,371.52,,0,0,0,0,0
991206.399,,341.646,371.655,,0,0,0,0,0
991273.058,,341.959,371.576,,0,0,0,0,0
991339.713,,341.518,371.929,,0,0,0,0,0
991406.374,,341.082,371.458,,0,0,0,0,0
991473.029,,341.67,372.214,,0,0,0,0,0
991539.687,,342.341,372.148,,0,0,0,0,0
991606.346,,341.751,371.521,,0,0,0,0,0
991673.004,,342.534,371.72,,0,0,0,0,0
991739.666,,342.123,372.185,,0,0,0,0,0
991806.323,,341.707,372.473,,0,0,0,0,0
991872.98,,342.27,371.832,,0,0,0,0,0
991939.641,,341.552,371.528,,0,0,0,0,0
992006.296,,341.812,372.483,,0,0,0,0,0
992072.958,,342.508,372.313,,0,0,0,0,0
