TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1096059.239,,244.759,366.452,,0,0,0,0,0
1096125.901,,244.893,366.171,,0,0,0,0,0
1096192.556,,244.789,365.767,,0,0,0,0,0
1096259.215,,244.687,366.55,,0,0,0,0,0
1096325.874,,244.611,364.798,,0,0,0,0,0
1096392.534,,244.73,362.584,,0,0,0,0,0
1096459.188,,244.719,361.86,,0,0,0,0,0
1096525.849,,244.707,360.884,,0,0,0,0,0
1096592.503,,244.775,362.11,,0,0,0,0,0
1096659.16,,244.774,364.0,,0,0,0,0,0
1096725.816,,244.84,363.567,,0,0,0,0,0
1096792.476,,244.782,364.059,,0,0,0,0,0
1096859.135,,244.737,364.347,,0,0,0,0,0
1096925.791,,244.763,363.553,,0,0,0,0,0
1096992.451,,244.706,363.259,,0,0,0,0,0
1097059.11,,244.6,360.469,,0,0,0,0,0
1097125.765,,244.905,364.361,,0,0,0,0,0
1097192.423,,244.877,359.575,,0,0,0,0,0
1097259.08,,244.645,359.022,,0,0,0,0,0
1097325.735,,244.693,358.189,,0,0,0,0,0
1097392.397,,244.804,360.878,,0,0,0,0,0
1097459.051,,244.866,357.27,,0,0,0,0,0
1097525.711,,244.729,356.724,,0,0,0,0,0
1097592.366,,244.76,361.845,,0,0,0,0,0
1097659.025,,245.0,359.724,,0,0,0,0,0
1097725.682,,244.76,363.181,,0,0,0,0,0
1097792.34,,245.272,365.883,,0,0,0,0,0
1097858.999,,244.801,351.151,,0,0,0,0,0
1097925.657,,244.845,350.351,,0,0,0,0,0
1097992.312,,244.537,355.727,,0,0,0,0,0
1098058.971,,244.839,360.272,,0,0,0,0,0
1098125.632,,244.702,350.339,,0,0,0,0,0
1098192.29,,244.7,359.211,,0,0,0,0,0
1098258.948,,244.909,361.811,,0,0,0,0,0
1098325.604,,244.864,357.111,,0,0,0,0,0
1098392.263,,244.706,358.712,,0,0,0,0,0
1098458.922,,244.832,351.329,,0,0,0,0,0
1098525.579,,244.701,353.198,,0,0,0,0,0
1098592.236,,244.765,353.08,,0,0,0,0,0
1098658.892,,244.571,347.957,,0,0,0,0,0
1098725.548,,244.541,357.722,,0,0,0,0,0
1098792.207,,244.797,361.272,,0,0,0,0,0
1098858.868,,244.747,357.743,,0,0,0,0,0
1098925.525,,244.706,356.529,,0,0,0,0,0
1098992.182,,244.671,354.407,,0,0,0,0,0
1099058.842,,244.706,360.376,,0,0,0,0,0
1099125.498,,244.753,359.445,,0,0,0,0,0
1099192.156,,244.934,360.375,,0,0,0,0,0
1099258.809,,244.715,361.535,,0,0,0,0,0
1099325.473,,244.587,361.539,,0,0,0,0,0
1099392.125,,244.865,370.953,,0,0,0,0,0
1099458.783,,245.009,367.548,,0,0,0,0,0
1099525.445,,245.115,361.406,,0,0,0,0,0
1099592.099,,244.645,363.752,,0,0,0,0,0
1099658.756,,244.75,362.596,,0,0,0,0,0
1099725.413,,244.691,362.514,,0,0,0,0,0
1099792.076,,244.539,365.178,,0,0,0,0,0
1099858.73,,244.8,364.85,,0,0,0,0,0
1099925.386,,244.675,370.538,,0,0,0,0,0
1099992.044,,245.005,370.184,,0,0,0,0,0
1100058.704,,244.697,363.342,,0,0,0,0,0
1100125.365,,244.669,366.214,,0,0,0,0,0
1100192.017,,244.739,355.003,,0,0,0,0,0
1100258.679,,244.563,361.431,,0,0,0,0,0
1100325.335,,244.641,358.866,,0,0,0,0,0
1100391.994,,244.834,353.226,,0,0,0,0,0
1100458.651,,244.616,353.103,,0,0,0,0,0
1100525.307,,244.736,350.451,,0,0,0,0,0
1100591.968,,244.563,350.483,,0,0,0,0,0
1100658.625,,244.488,359.059,,0,0,0,0,0
1100725.283,,244.972,347.718,,0,0,0,0,0
1100791.938,,244.55,348.373,,0,0,0,0,0
1100858.595,,244.726,358.401,,0,0,0,0,0
1100925.258,,244.954,352.682,,0,0,0,0,0
1100991.91,,244.619,352.228,,0,0,0,0,0
1101058.572,,244.606,354.214,,0,0,0,0,0
1101125.23,,244.689,351.907,,0,0,0,0,0
1101191.885,,244.764,353.573,,0,0,0,0,0
1101258.541,,244.932,355.092,,0,0,0,0,0
1101325.201,,244.987,360.44,,0,0,0,0,0
1101391.856,,245.019,367.41,,0,0,0,0,0
1101458.515,,245.121,369.582,,0,0,0,0,0
1101525.173,,244.995,376.325,,0,0,0,0,0
1101591.831,,245.234,376.576,,0,0,0,0,0
1101658.486,,245.078,377.959,,0,0,0,0,0
1101725.15,,244.99,379.703,,0,0,0,0,0
1101791.806,,245.091,370.472,,0,0,0,0,0
1101858.465,,245.324,382.664,,0,0,0,0,0
1101925.123,,245.122,371.952,,0,0,0,0,0
1101991.781,,245.002,370.687,,0,0,0,0,0
1102058.437,,245.202,374.798,,0,0,0,0,0
1102125.095,,244.792,361.734,,0,0,0,0,0
1102191.752,,244.784,371.406,,0,0,0,0,0
1102258.411,,245.145,360.794,,0,0,0,0,0
1102325.066,,244.75,358.771,,0,0,0,0,0
1102391.722,,244.651,363.156,,0,0,0,0,0
1102458.381,,245.028,358.58,,0,0,0,0,0
1102525.039,,244.593,362.921,,0,0,0,0,0
1102591.697,,244.731,363.709,,0,0,0,0,0
1102658.351,,245.012,359.951,,0,0,0,0,0
1102725.011,,245.114,369.642,,0,0,0,0,0
1102791.668,,245.319,374.942,,0,0,0,0,0
1102858.327,,245.215,367.958,,0,0,0,0,0
1102924.986,,245.435,367.857,,0,0,0,0,0
1102991.644,,244.925,362.733,,0,0,0,0,0
1103058.298,,245.314,370.522,,0,0,0,0,0
1103124.961,,245.598,366.536,,0,0,0,0,0
1103191.613,,245.09,369.047,,0,0,0,0,0
1103258.273,,245.101,358.392,,0,0,0,0,0
1103324.935,,245.005,366.317,,0,0,0,0,0
1103391.589,,245.525,365.448,,0,0,0,0,0
1103458.247,,245.237,366.524,,0,0,0,0,0
1103524.901,,245.518,368.51,,0,0,0,0,0
1103591.562,,245.573,361.919,,0,0,0,0,0
1103658.217,,244.987,357.765,,0,0,0,0,0
1103724.878,,245.149,357.923,,0,0,0,0,0
1103791.539,,244.753,355.613,,0,0,0,0,0
1103858.195,,245.069,360.55,,0,0,0,0,0
1103924.851,,245.016,368.058,,0,0,0,0,0
1103991.508,,244.935,359.609,,0,0,0,0,0
1104058.166,,244.958,360.801,,0,0,0,0,0
1104124.821,,245.35,377.146,,0,0,0,0,0
1104191.482,,245.14,362.499,,0,0,0,0,0
1104258.141,,244.996,363.94,,0,0,0,0,0
1104324.794,,245.042,369.627,,0,0,0,0,0
1104391.458,,245.06,363.093,,0,0,0,0,0
1104458.112,,245.064,366.23,,0,0,0,0,0
1104524.768,,245.268,372.882,,0,0,0,0,0
1104591.43,,244.974,366.661,,0,0,0,0,0
1104658.084,,245.114,361.273,,0,0,0,0,0
1104724.741,,245.036,363.568,,0,0,0,0,0
1104791.403,,245.117,363.466,,0,0,0,0,0
1104858.058,,245.062,364.094,,0,0,0,0,0
1104924.716,,245.043,361.595,,0,0,0,0,0
1104991.376,,244.897,361.323,,0,0,0,0,0
1105058.035,,245.093,361.939,,0,0,0,0,0
1105124.689,,245.188,367.567,,0,0,0,0,0
1105191.348,,245.167,361.925,,0,0,0,0,0
1105258.005,,245.012,359.593,,0,0,0,0,0
1105324.665,,244.619,359.094,,0,0,0,0,0
1105391.317,,244.712,358.552,,0,0,0,0,0
1105457.979,,244.709,363.894,,0,0,0,0,0
1105524.633,,244.778,364.853,,0,0,0,0,0
1105591.292,,245.034,370.438,,0,0,0,0,0
1105657.948,,245.064,370.827,,0,0,0,0,0
1105724.612,,245.176,376.373,,0,0,0,0,0
1105791.269,,245.347,367.236,,0,0,0,0,0
1105857.923,,245.179,370.175,,0,0,0,0,0
1105924.581,,245.35,368.351,,0,0,0,0,0
1105991.242,,245.036,361.802,,0,0,0,0,0
1106057.899,,244.921,363.731,,0,0,0,0,0
1106124.558,,245.016,362.741,,0,0,0,0,0
1106191.215,,245.089,357.96,,0,0,0,0,0
1106257.871,,245.059,360.606,,0,0,0,0,0
1106324.53,,244.924,355.168,,0,0,0,0,0
1106391.186,,244.96,356.215,,0,0,0,0,0
1106457.845,,244.745,357.675,,0,0,0,0,0
1106524.501,,245.092,357.156,,0,0,0,0,0
1106591.16,,244.782,354.13,,0,0,0,0,0
1106657.815,,245.106,359.531,,0,0,0,0,0
1106724.476,,245.284,365.05,,0,0,0,0,0
1106791.13,,245.424,372.849,,0,0,0,0,0
1106857.789,,245.291,373.425,,0,0,0,0,0
1106924.445,,245.462,364.693,,0,0,0,0,0
1106991.102,,245.25,363.212,,0,0,0,0,0
1107057.765,,245.224,369.154,,0,0,0,0,0
1107124.418,,245.146,366.647,,0,0,0,0,0
1107191.075,,245.327,362.045,,0,0,0,0,0
1107257.737,,245.04,363.049,,0,0,0,0,0
1107324.391,,245.272,363.552,,0,0,0,0,0
1107391.048,,245.063,358.269,,0,0,0,0,0
1107457.712,,244.804,358.147,,0,0,0,0,0
1107524.368,,244.985,358.525,,0,0,0,0,0
1107591.023,,244.893,363.545,,0,0,0,0,0
1107657.679,,244.895,369.52,,0,0,0,0,0
1107724.339,,245.509,369.147,,0,0,0,0,0
1107790.995,,244.947,368.621,,0,0,0,0,0
1107857.653,,245.132,367.457,,0,0,0,0,0
1107924.311,,245.26,365.804,,0,0,0,0,0
1107990.97,,245.059,364.883,,0,0,0,0,0
1108057.629,,245.015,363.57,,0,0,0,0,0
1108124.285,,244.897,361.654,,0,0,0,0,0
1108190.941,,245.005,358.617,,0,0,0,0,0
1108257.598,,244.94,358.597,,0,0,0,0,0
1108324.257,,244.851,366.651,,0,0,0,0,0
1108390.913,,245.123,361.409,,0,0,0,0,0
1108457.577,,245.051,363.413,,0,0,0,0,0
1108524.229,,244.714,361.13,,0,0,0,0,0
1108590.887,,244.911,358.96,,0,0,0,0,0
1108657.544,,244.906,357.004,,0,0,0,0,0
1108724.207,,244.886,356.563,,0,0,0,0,0
1108790.859,,245.008,365.502,,0,0,0,0,0
1108857.517,,245.217,367.711,,0,0,0,0,0
1108924.179,,245.194,365.624,,0,0,0,0,0
1108990.838,,245.349,363.225,,0,0,0,0,0
1109057.492,,244.901,363.175,,0,0,0,0,0
1109124.153,,244.901,353.762,,0,0,0,0,0
1109190.809,,244.486,355.196,,0,0,0,0,0
1109257.465,,244.589,358.131,,0,0,0,0,0
1109324.127,,244.587,357.289,,0,0,0,0,0
1109390.784,,244.947,361.517,,0,0,0,0,0
1109457.441,,244.911,357.638,,0,0,0,0,0
1109524.094,,244.975,359.969,,0,0,0,0,0
1109590.756,,245.175,364.194,,0,0,0,0,0
1109657.411,,245.078,358.334,,0,0,0,0,0
1109724.069,,244.81,355.871,,0,0,0,0,0
1109790.725,,244.998,356.465,,0,0,0,0,0
1109857.384,,245.011,358.167,,0,0,0,0,0
1109924.043,,245.316,358.81,,0,0,0,0,0
1109990.699,,245.239,358.225,,0,0,0,0,0
1110057.362,,245.032,368.619,,0,0,0,0,0
1110124.015,,246.303,362.189,,0,0,0,0,0
1110190.672,,245.082,357.326,,0,0,0,0,0
1110257.334,,245.112,365.959,,0,0,0,0,0
1110323.99,,245.217,370.091,,0,0,0,0,0
1110390.644,,245.024,362.98,,0,0,0,0,0
1110457.301,,245.286,362.544,,0,0,0,0,0
1110523.961,,245.003,357.742,,0,0,0,0,0
1110590.622,,244.762,354.798,,0,0,0,0,0
1110657.278,,244.9,360.783,,0,0,0,0,0
1110723.933,,245.582,365.393,,0,0,0,0,0
1110790.593,,245.286,361.027,,0,0,0,0,0
1110857.253,,245.022,359.514,,0,0,0,0,0
1110923.908,,244.94,359.246,,0,0,0,0,0
1110990.565,,245.077,360.392,,0,0,0,0,0
1111057.225,,245.091,362.821,,0,0,0,0,0
1111123.878,,245.005,366.847,,0,0,0,0,0
1111190.542,,245.118,366.316,,0,0,0,0,0
1111257.179,,245.084,371.2,,0,0,0,0,0
1111323.853,,245.06,367.798,,0,0,0,0,0
1111390.514,,245.289,367.507,,0,0,0,0,0
1111457.171,,245.022,368.073,,0,0,0,0,0
1111523.83,,245.127,370.569,,0,0,0,0,0
1111590.486,,245.273,372.442,,0,0,0,0,0
1111657.142,,245.289,374.723,,0,0,0,0,0
1111723.799,,245.269,369.979,,0,0,0,0,0
1111790.462,,245.206,377.664,,0,0,0,0,0
1111857.119,,245.255,376.262,,0,0,0,0,0
1111923.772,,245.226,375.864,,0,0,0,0,0
1111990.435,,245.325,376.547,,0,0,0,0,0
1112057.096,,245.176,375.1,,0,0,0,0,0
1112123.748,,245.227,376.458,,0,0,0,0,0
1112190.408,,245.432,373.039,,0,0,0,0,0
1112257.065,,245.057,370.358,,0,0,0,0,0
1112323.727,,245.045,368.567,,0,0,0,0,0
1112390.388,,245.109,363.791,,0,0,0,0,0
1112457.042,,245.075,369.82,,0,0,0,0,0
1112523.701,,245.104,357.404,,0,0,0,0,0
1112590.359,,244.835,360.295,,0,0,0,0,0
1112657.021,,244.731,359.134,,0,0,0,0,0
1112723.676,,244.613,356.46,,0,0,0,0,0
1112790.332,,244.718,357.082,,0,0,0,0,0
1112856.995,,244.797,357.136,,0,0,0,0,0
1112923.65,,244.929,352.517,,0,0,0,0,0
1112990.312,,244.779,353.066,,0,0,0,0,0
1113056.968,,244.769,350.247,,0,0,0,0,0
1113123.63,,244.711,352.132,,0,0,0,0,0
1113190.287,,244.568,353.804,,0,0,0,0,0
1113256.945,,244.567,355.592,,0,0,0,0,0
1113323.603,,244.497,354.375,,0,0,0,0,0
1113390.261,,244.535,355.97,,0,0,0,0,0
1113456.92,,244.703,361.072,,0,0,0,0,0
1113523.579,,244.581,365.39,,0,0,0,0,0
1113590.236,,244.877,365.565,,0,0,0,0,0
1113656.892,,244.519,357.568,,0,0,0,0,0
1113723.554,,244.648,361.624,,0,0,0,0,0
1113790.211,,244.854,362.582,,0,0,0,0,0
1113856.871,,244.607,361.406,,0,0,0,0,0
1113923.529,,244.759,357.294,,0,0,0,0,0
1113990.19,,244.633,356.855,,0,0,0,0,0
1114056.849,,244.758,354.652,,0,0,0,0,0
1114123.508,,244.56,356.15,,0,0,0,0,0
1114190.163,,244.86,359.996,,0,0,0,0,0
1114256.82,,244.804,356.504,,0,0,0,0,0
1114323.478,,244.639,356.634,,0,0,0,0,0
1114390.136,,244.68,360.437,,0,0,0,0,0
1114456.798,,244.8,362.534,,0,0,0,0,0
1114523.459,,244.874,362.048,,0,0,0,0,0
1114590.113,,244.66,358.727,,0,0,0,0,0
1114656.774,,244.646,353.467,,0,0,0,0,0
1114723.43,,244.498,352.89,,0,0,0,0,0
1114790.092,,244.52,354.428,,0,0,0,0,0
1114856.745,,244.575,354.074,,0,0,0,0,0
1114923.405,,244.532,356.492,,0,0,0,0,0
1114990.065,,244.583,355.75,,0,0,0,0,0
1115056.722,,244.399,356.104,,0,0,0,0,0
1115123.38,,244.592,355.747,,0,0,0,0,0
1115190.038,,244.444,355.438,,0,0,0,0,0
1115256.696,,244.384,356.485,,0,0,0,0,0
1115323.354,,244.374,355.003,,0,0,0,0,0
1115390.019,,244.344,351.565,,0,0,0,0,0
1115456.676,,244.376,352.111,,0,0,0,0,0
1115523.331,,244.436,352.721,,0,0,0,0,0
1115589.992,,244.463,353.087,,0,0,0,0,0
1115656.647,,244.438,352.313,,0,0,0,0,0
1115723.305,,244.681,352.879,,0,0,0,0,0
1115789.964,,244.351,356.326,,0,0,0,0,0
1115856.626,,244.431,358.552,,0,0,0,0,0
1115923.284,,244.328,359.289,,0,0,0,0,0
1115989.945,,244.671,361.62,,0,0,0,0,0
1116056.598,,244.471,361.5,,0,0,0,0,0
1116123.256,,244.45,360.432,,0,0,0,0,0
1116189.916,,244.489,360.212,,0,0,0,0,0
1116256.578,,244.55,358.854,,0,0,0,0,0
1116323.234,,244.464,357.73,,0,0,0,0,0
1116389.892,,244.545,355.55,,0,0,0,0,0
1116456.55,,244.481,355.952,,0,0,0,0,0
1116523.21,,244.788,359.292,,0,0,0,0,0
1116589.87,,244.712,363.058,,0,0,0,0,0
1116656.525,,244.873,365.205,,0,0,0,0,0
1116723.188,,244.955,366.821,,0,0,0,0,0
1116789.843,,244.891,361.882,,0,0,0,0,0
1116856.504,,244.944,366.934,,0,0,0,0,0
1116923.159,,244.895,363.848,,0,0,0,0,0
1116989.806,,244.867,365.91,,0,0,0,0,0
1117056.475,,244.766,369.351,,0,0,0,0,0
1117123.137,,244.948,371.397,,0,0,0,0,0
1117189.793,,244.921,375.729,,0,0,0,0,0
1117256.455,,244.937,376.813,,0,0,0,0,0
1117323.112,,244.865,371.857,,0,0,0,0,0
1117389.773,,244.916,369.196,,0,0,0,0,0
1117456.426,,244.989,366.844,,0,0,0,0,0
1117523.088,,244.919,367.271,,0,0,0,0,0
1117589.746,,244.941,363.298,,0,0,0,0,0
1117656.402,,244.704,359.982,,0,0,0,0,0
1117723.063,,244.937,365.659,,0,0,0,0,0
1117789.719,,244.739,361.762,,0,0,0,0,0
1117856.381,,244.795,366.574,,0,0,0,0,0
1117923.039,,244.969,363.494,,0,0,0,0,0
1117989.694,,245.105,362.42,,0,0,0,0,0
1118056.357,,244.977,362.142,,0,0,0,0,0
1118123.013,,244.825,364.829,,0,0,0,0,0
1118189.671,,245.182,363.201,,0,0,0,0,0
1118256.329,,245.19,362.748,,0,0,0,0,0
1118322.986,,244.951,360.592,,0,0,0,0,0
1118389.65,,244.819,360.967,,0,0,0,0,0
1118456.287,,245.069,363.264,,0,0,0,0,0
1118522.963,,245.065,362.923,,0,0,0,0,0
1118589.625,,244.977,364.01,,0,0,0,0,0
1118656.282,,245.187,363.732,,0,0,0,0,0
1118722.941,,244.99,357.367,,0,0,0,0,0
1118789.597,,244.399,359.372,,0,0,0,0,0
1118856.258,,244.958,360.435,,0,0,0,0,0
1118922.913,,244.518,364.102,,0,0,0,0,0
1118989.57,,244.791,359.886,,0,0,0,0,0
1119056.215,,244.695,355.981,,0,0,0,0,0
1119122.892,,244.541,353.946,,0,0,0,0,0
1119189.547,,244.605,361.444,,0,0,0,0,0
1119256.208,,244.612,355.078,,0,0,0,0,0
1119322.863,,244.769,359.527,,0,0,0,0,0
1119389.525,,244.63,351.936,,0,0,0,0,0
1119456.183,,244.459,353.418,,0,0,0,0,0
1119522.842,,244.523,353.772,,0,0,0,0,0
1119589.498,,244.654,357.625,,0,0,0,0,0
1119656.161,,244.696,358.327,,0,0,0,0,0
1119722.816,,244.725,355.772,,0,0,0,0,0
1119789.475,,244.708,354.022,,0,0,0,0,0
1119856.133,,244.747,355.006,,0,0,0,0,0
1119922.79,,244.57,353.056,,0,0,0,0,0
1119989.453,,244.729,353.354,,0,0,0,0,0
1120056.109,,244.672,353.837,,0,0,0,0,0
1120122.768,,244.525,353.579,,0,0,0,0,0
1120189.43,,244.68,355.937,,0,0,0,0,0
1120256.09,,244.516,355.444,,0,0,0,0,0
1120322.749,,244.788,355.307,,0,0,0,0,0
1120389.403,,244.709,355.52,,0,0,0,0,0
1120456.065,,244.631,353.752,,0,0,0,0,0
1120522.722,,244.605,355.473,,0,0,0,0,0
1120589.378,,244.71,355.255,,0,0,0,0,0
1120656.041,,244.666,352.894,,0,0,0,0,0
1120722.7,,244.636,353.536,,0,0,0,0,0
1120789.357,,244.698,353.266,,0,0,0,0,0
1120856.019,,244.686,352.138,,0,0,0,0,0
1120922.678,,244.505,350.141,,0,0,0,0,0
1120989.336,,244.316,352.165,,0,0,0,0,0
1121055.993,,244.553,352.45,,0,0,0,0,0
1121122.649,,244.404,354.359,,0,0,0,0,0
1121189.308,,244.516,351.541,,0,0,0,0,0
1121255.971,,244.523,356.235,,0,0,0,0,0
1121322.632,,244.598,356.942,,0,0,0,0,0
1121389.286,,244.661,356.301,,0,0,0,0,0
1121455.95,,244.709,356.544,,0,0,0,0,0
1121522.605,,244.67,357.583,,0,0,0,0,0
1121589.265,,244.57,356.872,,0,0,0,0,0
1121655.924,,244.31,355.978,,0,0,0,0,0
1121722.58,,244.583,355.689,,0,0,0,0,0
1121789.24,,244.668,358.334,,0,0,0,0,0
1121855.903,,244.747,360.155,,0,0,0,0,0
1121922.558,,244.788,363.678,,0,0,0,0,0
1121989.214,,244.955,364.133,,0,0,0,0,0
1122055.879,,244.775,363.083,,0,0,0,0,0
1122122.532,,244.866,363.707,,0,0,0,0,0
1122189.19,,244.591,357.189,,0,0,0,0,0
1122255.853,,244.747,359.515,,0,0,0,0,0
1122322.513,,244.776,359.192,,0,0,0,0,0
1122389.173,,244.606,364.431,,0,0,0,0,0
1122455.832,,244.905,364.547,,0,0,0,0,0
1122522.486,,244.801,360.039,,0,0,0,0,0
1122589.148,,244.984,360.872,,0,0,0,0,0
1122655.808,,244.571,360.316,,0,0,0,0,0
1122722.467,,244.823,358.23,,0,0,0,0,0
1122789.123,,244.756,358.478,,0,0,0,0,0
1122855.783,,244.916,357.48,,0,0,0,0,0
1122922.438,,244.817,358.821,,0,0,0,0,0
1122989.099,,245.036,361.444,,0,0,0,0,0
1123055.759,,244.803,357.763,,0,0,0,0,0
1123122.417,,244.727,355.953,,0,0,0,0,0
1123189.079,,244.78,355.766,,0,0,0,0,0
1123255.732,,244.67,357.607,,0,0,0,0,0
1123322.396,,244.892,359.686,,0,0,0,0,0
1123389.051,,244.796,362.498,,0,0,0,0,0
1123455.708,,245.076,367.178,,0,0,0,0,0
1123522.368,,245.213,368.049,,0,0,0,0,0
1123589.029,,245.206,372.028,,0,0,0,0,0
1123655.685,,245.237,372.768,,0,0,0,0,0
1123722.35,,245.214,388.668,,0,0,0,0,0
1123789.003,,246.082,375.077,,0,0,0,0,0
1123855.667,,245.336,376.605,,0,0,0,0,0
1123922.323,,245.317,377.541,,0,0,0,0,0
1123988.98,,245.452,382.689,,0,0,0,0,0
1124055.639,,245.332,384.121,,0,0,0,0,0
1124122.3,,245.387,390.35,,0,0,0,0,0
1124188.956,,245.172,392.245,,0,0,0,0,0
1124255.621,,245.075,388.117,,0,0,0,0,0
1124322.276,,245.215,388.61,,0,0,0,0,0
1124388.933,,245.218,390.366,,0,0,0,0,0
1124455.593,,245.358,392.22,,0,0,0,0,0
1124522.253,,245.104,393.373,,0,0,0,0,0
1124588.909,,245.19,390.415,,0,0,0,0,0
1124655.574,,245.071,388.867,,0,0,0,0,0
1124722.232,,245.19,392.98,,0,0,0,0,0
1124788.887,,245.113,394.498,,0,0,0,0,0
1124855.549,,245.147,392.859,,0,0,0,0,0
1124922.206,,245.137,392.645,,0,0,0,0,0
1124988.868,,244.971,388.491,,0,0,0,0,0
1125055.522,,245.07,387.931,,0,0,0,0,0
1125122.183,,245.24,388.701,,0,0,0,0,0
1125188.843,,244.931,389.935,,0,0,0,0,0
1125255.502,,245.14,390.917,,0,0,0,0,0
1125322.161,,245.062,389.735,,0,0,0,0,0
1125388.821,,245.013,389.209,,0,0,0,0,0
1125455.478,,245.138,385.979,,0,0,0,0,0
1125522.135,,245.18,383.982,,0,0,0,0,0
1125588.797,,244.949,383.216,,0,0,0,0,0
1125655.455,,245.13,379.231,,0,0,0,0,0
1125722.113,,245.111,377.875,,0,0,0,0,0
1125788.774,,245.095,376.936,,0,0,0,0,0
1125855.433,,245.163,377.722,,0,0,0,0,0
1125922.087,,244.636,369.069,,0,0,0,0,0
1125988.752,,244.872,370.694,,0,0,0,0,0
1126055.406,,244.816,375.554,,0,0,0,0,0
1126122.069,,245.022,370.525,,0,0,0,0,0
1126188.727,,244.771,372.394,,0,0,0,0,0
1126255.381,,244.788,369.87,,0,0,0,0,0
1126322.044,,244.886,364.765,,0,0,0,0,0
1126388.703,,245.111,364.073,,0,0,0,0,0
1126455.359,,244.719,362.302,,0,0,0,0,0
1126522.019,,244.924,363.827,,0,0,0,0,0
1126588.68,,244.884,359.434,,0,0,0,0,0
1126655.337,,244.646,362.994,,0,0,0,0,0
1126721.993,,244.948,362.58,,0,0,0,0,0
1126788.656,,244.844,360.892,,0,0,0,0,0
1126855.316,,244.707,353.873,,0,0,0,0,0
1126921.975,,244.696,349.401,,0,0,0,0,0
1126988.634,,244.673,352.503,,0,0,0,0,0
1127055.29,,244.67,350.555,,0,0,0,0,0
1127121.949,,244.666,353.188,,0,0,0,0,0
1127188.608,,244.47,351.83,,0,0,0,0,0
1127255.264,,244.574,351.927,,0,0,0,0,0
1127321.928,,244.645,350.537,,0,0,0,0,0
1127388.583,,244.503,352.154,,0,0,0,0,0
1127455.246,,244.602,351.997,,0,0,0,0,0
1127521.905,,244.638,351.131,,0,0,0,0,0
1127588.561,,244.532,351.866,,0,0,0,0,0
1127655.222,,244.518,350.696,,0,0,0,0,0
1127721.877,,244.372,352.899,,0,0,0,0,0
1127788.54,,244.398,353.894,,0,0,0,0,0
1127855.193,,244.451,354.303,,0,0,0,0,0
1127921.851,,244.461,355.304,,0,0,0,0,0
1127988.512,,244.303,353.848,,0,0,0,0,0
1128055.171,,244.165,350.582,,0,0,0,0,0
1128121.83,,244.128,353.149,,0,0,0,0,0
1128188.489,,244.206,353.523,,0,0,0,0,0
1128255.144,,244.167,351.856,,0,0,0,0,0
1128321.805,,244.2,351.751,,0,0,0,0,0
1128388.458,,244.127,350.27,,0,0,0,0,0
1128455.122,,244.291,349.528,,0,0,0,0,0
1128521.775,,244.141,351.593,,0,0,0,0,0
1128588.433,,244.108,353.072,,0,0,0,0,0
1128655.093,,244.12,353.998,,0,0,0,0,0
1128721.749,,244.345,354.672,,0,0,0,0,0
1128788.41,,243.985,352.674,,0,0,0,0,0
1128855.067,,244.088,350.878,,0,0,0,0,0
1128921.729,,244.083,350.58,,0,0,0,0,0
1128988.387,,243.973,350.055,,0,0,0,0,0
1129055.043,,244.125,348.413,,0,0,0,0,0
1129121.699,,243.878,349.217,,0,0,0,0,0
1129188.362,,244.125,352.853,,0,0,0,0,0
1129255.02,,244.365,354.464,,0,0,0,0,0
1129321.679,,244.263,357.859,,0,0,0,0,0
1129388.334,,244.284,357.266,,0,0,0,0,0
1129454.994,,244.442,358.937,,0,0,0,0,0
1129521.647,,244.274,357.246,,0,0,0,0,0
1129588.311,,244.333,356.592,,0,0,0,0,0
1129654.966,,244.255,355.596,,0,0,0,0,0
1129721.622,,244.154,354.7,,0,0,0,0,0
1129788.284,,244.3,354.381,,0,0,0,0,0
1129854.939,,244.353,352.673,,0,0,0,0,0
1129921.6,,244.458,355.05,,0,0,0,0,0
1129988.255,,244.41,354.531,,0,0,0,0,0
1130054.912,,244.437,357.301,,0,0,0,0,0
1130121.574,,244.527,355.954,,0,0,0,0,0
1130188.235,,244.556,358.827,,0,0,0,0,0
1130254.886,,244.699,356.796,,0,0,0,0,0
1130321.547,,244.666,355.38,,0,0,0,0,0
1130388.204,,244.734,356.812,,0,0,0,0,0
1130454.864,,244.647,360.031,,0,0,0,0,0
1130521.523,,244.916,362.845,,0,0,0,0,0
1130588.18,,244.763,361.459,,0,0,0,0,0
1130654.838,,244.608,362.119,,0,0,0,0,0
1130721.495,,244.685,360.306,,0,0,0,0,0
1130788.152,,244.716,360.527,,0,0,0,0,0
1130854.812,,244.788,361.448,,0,0,0,0,0
1130921.472,,244.867,358.354,,0,0,0,0,0
1130988.131,,244.642,356.375,,0,0,0,0,0
1131054.788,,244.832,357.968,,0,0,0,0,0
1131121.444,,244.858,355.936,,0,0,0,0,0
1131188.101,,244.711,355.657,,0,0,0,0,0
1131254.761,,244.909,354.271,,0,0,0,0,0
1131321.424,,244.776,350.813,,0,0,0,0,0
1131388.08,,244.547,352.095,,0,0,0,0,0
1131454.738,,244.551,352.443,,0,0,0,0,0
1131521.397,,244.824,352.479,,0,0,0,0,0
1131588.05,,244.608,351.932,,0,0,0,0,0
1131654.711,,244.487,353.8,,0,0,0,0,0
