TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1154718.202,,533.534,574.408,,0,0,0,0,0
1154784.864,,532.21,587.841,,0,0,0,0,0
1154851.516,,533.05,596.235,,0,0,0,0,0
1154918.181,,535.131,595.921,,0,0,0,0,0
1154984.838,,541.069,596.151,,0,0,0,0,0
1155051.495,,537.799,598.357,,0,0,0,0,0
1155118.155,,540.393,608.022,,0,0,0,0,0
1155184.813,,543.505,614.32,,0,0,0,0,0
1155251.47,,537.177,615.391,,0,0,0,0,0
1155318.128,,540.779,613.034,,0,0,0,0,0
1155384.783,,542.487,607.536,,0,0,0,0,0
1155451.444,,542.296,601.381,,0,0,0,0,0
1155518.099,,546.035,603.379,,0,0,0,0,0
1155584.76,,547.753,602.272,,0,0,0,0,0
1155651.421,,545.267,623.113,,0,0,0,0,0
1155718.077,,545.819,646.243,,0,0,0,0,0
1155784.735,,545.086,662.607,,0,0,0,0,0
1155851.392,,548.136,668.428,,0,0,0,0,0
1155918.049,,546.661,668.356,,0,0,0,0,0
1155984.709,,547.911,654.247,,0,0,0,0,0
1156051.365,,546.939,651.666,,0,0,0,0,0
1156118.023,,549.796,656.686,,0,0,0,0,0
1156184.685,,550.51,655.797,,0,0,0,0,0
1156251.345,,548.336,644.655,,0,0,0,0,0
1156318.002,,546.755,630.802,,0,0,0,0,0
1156384.656,,541.006,614.182,,0,0,0,0,0
1156451.316,,545.323,612.461,,0,0,0,0,0
1156517.975,,548.611,609.565,,0,0,0,0,0
1156584.637,,552.12,600.804,,0,0,0,0,0
1156651.295,,550.11,593.407,,0,0,0,0,0
1156717.949,,538.549,588.461,,0,0,0,0,0
1156784.61,,548.843,595.745,,0,0,0,0,0
1156851.267,,553.451,592.439,,0,0,0,0,0
1156917.922,,548.687,602.632,,0,0,0,0,0
1156984.585,,547.231,599.729,,0,0,0,0,0
1157051.243,,547.036,597.269,,0,0,0,0,0
1157117.903,,546.816,595.44,,0,0,0,0,0
1157184.559,,547.042,585.991,,0,0,0,0,0
1157251.216,,545.945,582.831,,0,0,0,0,0
1157317.873,,543.641,574.154,,0,0,0,0,0
1157384.533,,542.157,569.265,,0,0,0,0,0
1157451.188,,529.887,563.146,,0,0,0,0,0
1157517.851,,530.494,563.917,,0,0,0,0,0
1157584.509,,536.825,568.077,,0,0,0,0,0
1157651.165,,535.819,562.987,,0,0,0,0,0
1157717.824,,534.256,553.032,,0,0,0,0,0
1157784.485,,533.26,551.082,,0,0,0,0,0
1157851.142,,525.121,548.362,,0,0,0,0,0
1157917.795,,528.892,550.99,,0,0,0,0,0
1157984.455,,529.185,553.343,,0,0,0,0,0
1158051.114,,531.479,551.048,,0,0,0,0,0
1158117.774,,533.704,560.219,,0,0,0,0,0
1158184.433,,535.065,572.073,,0,0,0,0,0
1158251.088,,538.507,578.52,,0,0,0,0,0
1158317.749,,541.144,577.905,,0,0,0,0,0
1158384.409,,538.587,575.183,,0,0,0,0,0
1158451.065,,546.04,571.717,,0,0,0,0,0
1158517.721,,544.39,562.843,,0,0,0,0,0
1158584.381,,532.396,545.883,,0,0,0,0,0
1158651.041,,525.915,553.599,,0,0,0,0,0
1158717.698,,529.794,555.425,,0,0,0,0,0
1158784.357,,526.883,554.252,,0,0,0,0,0
1158851.011,,532.683,554.516,,0,0,0,0,0
1158917.669,,537.15,555.337,,0,0,0,0,0
1158984.329,,541.329,561.327,,0,0,0,0,0
1159050.988,,545.073,562.153,,0,0,0,0,0
1159117.644,,546.998,564.475,,0,0,0,0,0
1159184.307,,552.274,564.396,,0,0,0,0,0
1159250.966,,539.162,571.96,,0,0,0,0,0
1159317.621,,534.082,571.652,,0,0,0,0,0
1159384.277,,528.285,566.17,,0,0,0,0,0
1159450.936,,529.058,568.26,,0,0,0,0,0
1159517.597,,531.192,568.341,,0,0,0,0,0
1159584.252,,533.166,570.742,,0,0,0,0,0
1159650.91,,533.478,580.473,,0,0,0,0,0
1159717.57,,529.739,573.875,,0,0,0,0,0
1159784.228,,531.188,576.653,,0,0,0,0,0
1159850.888,,549.559,588.056,,0,0,0,0,0
1159917.544,,560.767,581.259,,0,0,0,0,0
1159984.201,,554.095,574.648,,0,0,0,0,0
1160050.859,,551.284,568.181,,0,0,0,0,0
1160117.514,,544.185,573.033,,0,0,0,0,0
1160184.174,,552.557,574.245,,0,0,0,0,0
1160250.831,,549.221,575.128,,0,0,0,0,0
1160317.486,,547.224,579.691,,0,0,0,0,0
1160384.145,,546.727,578.571,,0,0,0,0,0
1160450.804,,547.211,580.558,,0,0,0,0,0
1160517.459,,543.256,574.465,,0,0,0,0,0
1160584.121,,546.782,587.576,,0,0,0,0,0
1160650.779,,558.986,594.363,,0,0,0,0,0
1160717.434,,560.623,598.081,,0,0,0,0,0
1160784.092,,559.617,596.079,,0,0,0,0,0
1160850.749,,557.794,586.641,,0,0,0,0,0
1160917.407,,555.629,577.05,,0,0,0,0,0
1160984.062,,552.564,573.183,,0,0,0,0,0
1161050.725,,553.606,567.577,,0,0,0,0,0
1161117.379,,551.485,560.567,,0,0,0,0,0
1161184.041,,552.305,561.56,,0,0,0,0,0
1161250.693,,547.462,552.897,,0,0,0,0,0
1161317.352,,551.759,553.83,,0,0,0,0,0
1161384.012,,548.913,545.513,,0,0,0,0,0
1161450.667,,545.15,540.545,,0,0,0,0,0
1161517.327,,545.559,545.093,,0,0,0,0,0
1161583.981,,544.23,543.664,,0,0,0,0,0
1161650.641,,543.233,543.536,,0,0,0,0,0
1161717.299,,541.533,555.318,,0,0,0,0,0
1161783.957,,541.709,559.262,,0,0,0,0,0
1161850.613,,543.667,564.011,,0,0,0,0,0
1161917.271,,541.447,572.875,,0,0,0,0,0
1161983.927,,548.296,578.072,,0,0,0,0,0
1162050.586,,550.929,589.029,,0,0,0,0,0
1162117.241,,548.23,599.035,,0,0,0,0,0
1162183.904,,551.385,602.247,,0,0,0,0,0
1162250.562,,555.527,609.203,,0,0,0,0,0
1162317.213,,557.1,593.163,,0,0,0,0,0
1162383.871,,547.956,583.664,,0,0,0,0,0
1162450.533,,545.356,582.351,,0,0,0,0,0
1162517.188,,543.224,576.362,,0,0,0,0,0
1162583.848,,542.967,574.444,,0,0,0,0,0
1162650.501,,542.031,576.934,,0,0,0,0,0
1162717.161,,546.857,579.088,,0,0,0,0,0
1162783.818,,553.443,579.958,,0,0,0,0,0
1162850.477,,558.776,577.536,,0,0,0,0,0
1162917.132,,555.44,571.385,,0,0,0,0,0
1162983.794,,546.651,564.5,,0,0,0,0,0
1163050.451,,550.168,562.605,,0,0,0,0,0
1163117.109,,548.477,572.318,,0,0,0,0,0
1163183.762,,550.471,578.994,,0,0,0,0,0
1163250.423,,559.677,576.994,,0,0,0,0,0
1163317.08,,561.693,584.076,,0,0,0,0,0
1163383.737,,560.84,600.029,,0,0,0,0,0
1163450.392,,552.411,602.065,,0,0,0,0,0
1163517.05,,558.509,610.279,,0,0,0,0,0
1163583.711,,548.409,605.416,,0,0,0,0,0
1163650.37,,553.242,607.1,,0,0,0,0,0
1163717.023,,550.005,609.377,,0,0,0,0,0
1163783.684,,555.574,610.122,,0,0,0,0,0
1163850.342,,558.334,608.293,,0,0,0,0,0
1163916.997,,559.273,605.773,,0,0,0,0,0
1163983.653,,556.845,615.04,,0,0,0,0,0
1164050.311,,558.679,618.365,,0,0,0,0,0
1164116.967,,562.533,624.026,,0,0,0,0,0
1164183.624,,556.112,612.111,,0,0,0,0,0
1164250.284,,556.185,607.347,,0,0,0,0,0
1164316.94,,553.153,598.633,,0,0,0,0,0
1164383.597,,555.412,597.534,,0,0,0,0,0
1164450.258,,551.019,591.386,,0,0,0,0,0
1164516.918,,552.655,590.238,,0,0,0,0,0
1164583.574,,555.854,595.237,,0,0,0,0,0
1164650.232,,558.246,602.391,,0,0,0,0,0
1164716.886,,565.597,603.011,,0,0,0,0,0
1164783.544,,568.939,601.125,,0,0,0,0,0
1164850.205,,570.409,606.776,,0,0,0,0,0
1164916.862,,570.44,616.835,,0,0,0,0,0
1164983.516,,567.848,610.419,,0,0,0,0,0
1165050.178,,561.118,614.894,,0,0,0,0,0
1165116.831,,564.331,608.667,,0,0,0,0,0
1165183.491,,564.22,606.176,,0,0,0,0,0
1165250.147,,571.173,609.816,,0,0,0,0,0
1165316.803,,566.143,608.466,,0,0,0,0,0
1165383.466,,563.324,598.589,,0,0,0,0,0
1165450.122,,551.217,580.459,,0,0,0,0,0
1165516.777,,552.403,577.19,,0,0,0,0,0
1165583.435,,546.174,568.201,,0,0,0,0,0
1165650.095,,546.282,565.569,,0,0,0,0,0
1165716.749,,545.651,564.897,,0,0,0,0,0
1165783.412,,550.783,563.772,,0,0,0,0,0
1165850.064,,542.377,553.006,,0,0,0,0,0
1165916.723,,536.65,550.865,,0,0,0,0,0
1165983.381,,536.92,555.486,,0,0,0,0,0
1166050.036,,535.843,556.24,,0,0,0,0,0
1166116.695,,535.24,562.764,,0,0,0,0,0
1166183.356,,537.731,570.074,,0,0,0,0,0
1166250.013,,540.227,572.281,,0,0,0,0,0
1166316.672,,543.141,576.471,,0,0,0,0,0
1166383.33,,543.678,570.797,,0,0,0,0,0
1166449.983,,540.003,570.429,,0,0,0,0,0
1166516.641,,540.762,574.348,,0,0,0,0,0
1166583.297,,547.041,579.184,,0,0,0,0,0
1166649.96,,545.918,586.773,,0,0,0,0,0
1166716.615,,549.979,579.988,,0,0,0,0,0
1166783.271,,544.719,574.461,,0,0,0,0,0
1166849.931,,542.465,567.341,,0,0,0,0,0
1166916.587,,548.786,574.427,,0,0,0,0,0
1166983.244,,543.172,566.607,,0,0,0,0,0
1167049.902,,540.879,562.806,,0,0,0,0,0
1167116.56,,537.546,567.902,,0,0,0,0,0
1167183.219,,536.647,570.143,,0,0,0,0,0
1167249.872,,540.087,574.006,,0,0,0,0,0
1167316.535,,540.681,578.487,,0,0,0,0,0
1167383.192,,539.425,579.354,,0,0,0,0,0
1167449.85,,541.635,579.33,,0,0,0,0,0
1167516.507,,543.174,592.034,,0,0,0,0,0
1167583.165,,542.851,610.762,,0,0,0,0,0
1167649.824,,547.506,624.697,,0,0,0,0,0
1167716.479,,542.437,654.054,,0,0,0,0,0
1167783.136,,544.111,655.05,,0,0,0,0,0
1167849.792,,542.938,660.228,,0,0,0,0,0
1167916.454,,544.572,651.864,,0,0,0,0,0
1167983.113,,547.931,645.701,,0,0,0,0,0
1168049.768,,543.832,637.091,,0,0,0,0,0
1168116.428,,546.666,626.5,,0,0,0,0,0
1168183.087,,543.12,613.842,,0,0,0,0,0
1168249.745,,543.936,606.423,,0,0,0,0,0
1168316.404,,543.355,600.134,,0,0,0,0,0
1168383.064,,545.754,596.723,,0,0,0,0,0
1168449.719,,545.858,589.865,,0,0,0,0,0
1168516.383,,545.441,585.897,,0,0,0,0,0
1168583.04,,542.791,584.284,,0,0,0,0,0
1168649.701,,546.448,581.687,,0,0,0,0,0
1168716.357,,545.063,586.508,,0,0,0,0,0
1168783.014,,540.001,598.231,,0,0,0,0,0
1168849.674,,536.931,614.883,,0,0,0,0,0
1168916.332,,539.792,612.251,,0,0,0,0,0
1168982.992,,544.55,607.734,,0,0,0,0,0
1169049.655,,544.112,603.815,,0,0,0,0,0
1169116.308,,539.554,614.827,,0,0,0,0,0
1169182.968,,543.204,601.576,,0,0,0,0,0
1169249.625,,540.051,605.377,,0,0,0,0,0
1169316.284,,540.913,601.885,,0,0,0,0,0
1169382.947,,535.477,595.371,,0,0,0,0,0
1169449.603,,537.261,587.06,,0,0,0,0,0
1169516.261,,539.063,579.359,,0,0,0,0,0
1169582.924,,537.22,580.138,,0,0,0,0,0
1169649.581,,533.774,576.59,,0,0,0,0,0
1169716.242,,533.927,574.742,,0,0,0,0,0
1169782.901,,541.086,573.415,,0,0,0,0,0
1169849.557,,535.018,577.182,,0,0,0,0,0
1169916.212,,539.958,571.127,,0,0,0,0,0
1169982.876,,548.142,580.207,,0,0,0,0,0
1170049.536,,550.156,581.966,,0,0,0,0,0
1170116.19,,552.019,584.695,,0,0,0,0,0
1170182.849,,541.624,588.21,,0,0,0,0,0
1170249.506,,539.628,602.25,,0,0,0,0,0
1170316.165,,538.848,606.111,,0,0,0,0,0
1170382.829,,537.282,603.523,,0,0,0,0,0
1170449.487,,530.687,596.052,,0,0,0,0,0
1170516.145,,528.047,591.926,,0,0,0,0,0
1170582.8,,531.594,594.099,,0,0,0,0,0
1170649.461,,532.068,598.067,,0,0,0,0,0
1170716.122,,535.837,600.906,,0,0,0,0,0
1170782.775,,535.521,605.686,,0,0,0,0,0
1170849.434,,534.498,603.994,,0,0,0,0,0
1170916.095,,536.546,592.059,,0,0,0,0,0
1170982.756,,533.172,584.262,,0,0,0,0,0
1171049.413,,533.402,588.916,,0,0,0,0,0
1171116.071,,545.954,581.132,,0,0,0,0,0
1171182.733,,535.457,579.596,,0,0,0,0,0
1171249.39,,536.026,582.21,,0,0,0,0,0
1171316.049,,542.684,588.349,,0,0,0,0,0
1171382.704,,537.775,601.934,,0,0,0,0,0
1171449.366,,540.483,608.321,,0,0,0,0,0
1171516.028,,539.714,611.097,,0,0,0,0,0
1171582.682,,541.189,604.029,,0,0,0,0,0
1171649.342,,539.827,599.019,,0,0,0,0,0
1171715.998,,537.789,595.899,,0,0,0,0,0
1171782.661,,539.265,593.129,,0,0,0,0,0
1171849.319,,540.715,591.683,,0,0,0,0,0
1171915.975,,536.896,597.169,,0,0,0,0,0
1171982.637,,548.857,598.529,,0,0,0,0,0
1172049.297,,553.614,597.63,,0,0,0,0,0
1172115.955,,553.842,591.001,,0,0,0,0,0
1172182.612,,552.1,592.997,,0,0,0,0,0
1172249.271,,551.123,598.763,,0,0,0,0,0
1172315.927,,551.219,605.874,,0,0,0,0,0
1172382.59,,552.887,608.237,,0,0,0,0,0
1172449.244,,551.415,606.004,,0,0,0,0,0
1172515.903,,556.034,605.695,,0,0,0,0,0
1172582.564,,556.044,597.87,,0,0,0,0,0
1172649.225,,550.525,592.507,,0,0,0,0,0
1172715.878,,549.305,596.463,,0,0,0,0,0
1172782.541,,546.578,600.529,,0,0,0,0,0
1172849.196,,548.598,606.416,,0,0,0,0,0
1172915.855,,548.72,603.012,,0,0,0,0,0
1172982.52,,546.057,598.511,,0,0,0,0,0
1173049.173,,547.296,597.151,,0,0,0,0,0
1173115.834,,547.666,592.092,,0,0,0,0,0
1173182.494,,545.974,589.169,,0,0,0,0,0
1173249.154,,548.596,596.118,,0,0,0,0,0
1173315.811,,550.678,594.24,,0,0,0,0,0
1173382.471,,546.655,586.107,,0,0,0,0,0
1173449.131,,548.059,601.65,,0,0,0,0,0
1173515.785,,546.97,612.738,,0,0,0,0,0
1173582.443,,546.629,616.747,,0,0,0,0,0
1173649.105,,549.775,619.708,,0,0,0,0,0
1173715.765,,548.699,614.192,,0,0,0,0,0
1173782.422,,553.802,610.351,,0,0,0,0,0
1173849.078,,552.829,600.09,,0,0,0,0,0
1173915.741,,551.934,602.607,,0,0,0,0,0
1173982.395,,553.218,596.472,,0,0,0,0,0
1174049.056,,552.492,594.914,,0,0,0,0,0
1174115.716,,551.37,591.129,,0,0,0,0,0
1174182.375,,550.313,594.165,,0,0,0,0,0
1174249.03,,549.989,601.576,,0,0,0,0,0
1174315.693,,549.719,605.471,,0,0,0,0,0
1174382.351,,550.382,603.087,,0,0,0,0,0
1174449.011,,550.139,600.71,,0,0,0,0,0
1174515.668,,549.354,602.821,,0,0,0,0,0
1174582.328,,550.735,601.22,,0,0,0,0,0
1174648.983,,550.3,593.802,,0,0,0,0,0
1174715.644,,548.327,594.208,,0,0,0,0,0
1174782.3,,550.035,591.823,,0,0,0,0,0
1174848.964,,550.228,589.855,,0,0,0,0,0
1174915.618,,546.859,580.725,,0,0,0,0,0
1174982.275,,544.784,575.372,,0,0,0,0,0
1175048.938,,542.396,566.787,,0,0,0,0,0
1175115.596,,541.887,560.347,,0,0,0,0,0
1175182.253,,544.219,563.306,,0,0,0,0,0
1175248.91,,547.523,562.733,,0,0,0,0,0
1175315.57,,548.747,556.075,,0,0,0,0,0
1175382.234,,544.731,558.629,,0,0,0,0,0
1175448.892,,546.324,561.147,,0,0,0,0,0
1175515.551,,548.102,559.007,,0,0,0,0,0
1175582.206,,548.851,561.661,,0,0,0,0,0
1175648.868,,546.395,564.048,,0,0,0,0,0
1175715.523,,546.554,564.974,,0,0,0,0,0
1175782.186,,544.321,556.821,,0,0,0,0,0
1175848.843,,538.948,552.039,,0,0,0,0,0
1175915.497,,539.426,552.856,,0,0,0,0,0
1175982.157,,542.256,556.317,,0,0,0,0,0
1176048.813,,549.144,555.839,,0,0,0,0,0
1176115.472,,549.754,556.398,,0,0,0,0,0
1176182.13,,552.3,557.237,,0,0,0,0,0
1176248.789,,548.864,553.69,,0,0,0,0,0
1176315.449,,548.98,549.282,,0,0,0,0,0
1176382.109,,548.215,547.142,,0,0,0,0,0
1176448.765,,547.004,549.428,,0,0,0,0,0
1176515.421,,549.137,551.965,,0,0,0,0,0
1176582.077,,553.983,549.313,,0,0,0,0,0
1176648.738,,547.415,549.777,,0,0,0,0,0
1176715.393,,548.844,546.563,,0,0,0,0,0
1176782.051,,552.393,557.077,,0,0,0,0,0
1176848.711,,546.262,560.403,,0,0,0,0,0
1176915.374,,552.038,565.03,,0,0,0,0,0
1176982.027,,549.811,559.975,,0,0,0,0,0
1177048.69,,550.3,558.093,,0,0,0,0,0
1177115.345,,554.849,559.562,,0,0,0,0,0
1177182.003,,554.923,556.764,,0,0,0,0,0
1177248.658,,554.931,550.997,,0,0,0,0,0
1177315.318,,550.744,548.001,,0,0,0,0,0
1177381.98,,551.195,546.002,,0,0,0,0,0
1177448.638,,551.703,544.794,,0,0,0,0,0
1177515.291,,551.327,545.298,,0,0,0,0,0
1177581.953,,547.887,548.56,,0,0,0,0,0
1177648.61,,549.606,551.085,,0,0,0,0,0
1177715.27,,548.512,555.595,,0,0,0,0,0
1177781.928,,549.028,562.129,,0,0,0,0,0
1177848.581,,547.094,559.205,,0,0,0,0,0
1177915.245,,544.68,557.149,,0,0,0,0,0
1177981.9,,548.809,554.266,,0,0,0,0,0
1178048.557,,547.367,553.355,,0,0,0,0,0
1178115.218,,552.111,555.582,,0,0,0,0,0
1178181.876,,561.993,558.918,,0,0,0,0,0
1178248.531,,568.912,561.986,,0,0,0,0,0
1178315.19,,573.627,565.662,,0,0,0,0,0
1178381.849,,575.21,599.968,,0,0,0,0,0
1178448.511,,571.703,616.665,,0,0,0,0,0
1178515.163,,574.687,634.256,,0,0,0,0,0
1178581.822,,576.84,633.45,,0,0,0,0,0
1178648.484,,579.453,616.79,,0,0,0,0,0
1178715.141,,574.308,617.62,,0,0,0,0,0
1178781.8,,570.467,610.735,,0,0,0,0,0
1178848.454,,567.04,598.65,,0,0,0,0,0
1178915.116,,558.726,580.76,,0,0,0,0,0
1178981.769,,550.952,567.8,,0,0,0,0,0
1179048.427,,544.279,565.357,,0,0,0,0,0
1179115.088,,548.914,559.995,,0,0,0,0,0
1179181.744,,544.177,554.134,,0,0,0,0,0
1179248.405,,544.206,554.233,,0,0,0,0,0
1179315.063,,545.642,553.305,,0,0,0,0,0
1179381.718,,546.767,548.757,,0,0,0,0,0
1179448.379,,541.048,543.006,,0,0,0,0,0
1179515.037,,538.408,549.281,,0,0,0,0,0
1179581.698,,539.741,550.185,,0,0,0,0,0
1179648.356,,537.41,547.989,,0,0,0,0,0
1179715.012,,537.985,553.981,,0,0,0,0,0
1179781.669,,537.09,556.742,,0,0,0,0,0
1179848.33,,539.835,563.194,,0,0,0,0,0
1179914.984,,540.448,563.495,,0,0,0,0,0
1179981.647,,540.951,563.89,,0,0,0,0,0
1180048.301,,547.734,574.819,,0,0,0,0,0
1180114.96,,546.065,575.214,,0,0,0,0,0
1180181.619,,543.019,574.241,,0,0,0,0,0
1180248.273,,547.214,579.004,,0,0,0,0,0
1180314.936,,547.946,588.999,,0,0,0,0,0
1180381.595,,546.524,581.719,,0,0,0,0,0
1180448.251,,545.853,573.613,,0,0,0,0,0
1180514.91,,543.779,566.545,,0,0,0,0,0
1180581.567,,540.688,563.092,,0,0,0,0,0
1180648.228,,544.308,558.022,,0,0,0,0,0
1180714.881,,540.223,556.237,,0,0,0,0,0
1180781.539,,541.144,555.121,,0,0,0,0,0
1180848.199,,539.897,554.116,,0,0,0,0,0
1180914.855,,544.931,574.902,,0,0,0,0,0
1180981.513,,550.128,574.301,,0,0,0,0,0
1181048.17,,542.173,581.309,,0,0,0,0,0
1181114.83,,544.966,581.019,,0,0,0,0,0
1181181.49,,543.702,583.585,,0,0,0,0,0
1181248.146,,543.484,597.149,,0,0,0,0,0
1181314.807,,541.905,599.979,,0,0,0,0,0
1181381.462,,542.193,606.545,,0,0,0,0,0
1181448.123,,536.53,624.945,,0,0,0,0,0
1181514.78,,542.914,626.538,,0,0,0,0,0
1181581.439,,538.625,622.882,,0,0,0,0,0
1181648.094,,542.522,623.393,,0,0,0,0,0
1181714.754,,543.848,616.067,,0,0,0,0,0
1181781.411,,544.388,615.726,,0,0,0,0,0
1181848.07,,548.027,608.205,,0,0,0,0,0
1181914.729,,554.443,606.857,,0,0,0,0,0
1181981.389,,558.737,605.905,,0,0,0,0,0
1182048.047,,560.262,597.985,,0,0,0,0,0
1182114.705,,557.477,590.929,,0,0,0,0,0
1182181.358,,559.723,582.84,,0,0,0,0,0
1182248.018,,553.794,574.737,,0,0,0,0,0
1182314.676,,550.225,568.525,,0,0,0,0,0
1182381.332,,548.042,564.845,,0,0,0,0,0
1182447.991,,548.401,564.471,,0,0,0,0,0
1182514.65,,547.166,562.156,,0,0,0,0,0
1182581.31,,551.804,565.256,,0,0,0,0,0
1182647.968,,554.235,568.96,,0,0,0,0,0
1182714.627,,562.393,576.92,,0,0,0,0,0
1182781.284,,569.862,584.383,,0,0,0,0,0
1182847.94,,574.109,585.415,,0,0,0,0,0
1182914.598,,562.477,580.975,,0,0,0,0,0
1182981.259,,561.497,587.552,,0,0,0,0,0
1183047.913,,560.208,594.658,,0,0,0,0,0
1183114.572,,569.716,614.357,,0,0,0,0,0
1183181.234,,579.627,619.971,,0,0,0,0,0
1183247.889,,584.26,606.511,,0,0,0,0,0
1183314.547,,566.741,586.387,,0,0,0,0,0
1183381.204,,555.852,566.644,,0,0,0,0,0
1183447.864,,534.449,551.908,,0,0,0,0,0
1183514.521,,535.472,556.958,,0,0,0,0,0
1183581.18,,536.345,554.026,,0,0,0,0,0
1183647.842,,533.515,551.799,,0,0,0,0,0
1183714.498,,533.374,555.85,,0,0,0,0,0
1183781.155,,540.053,564.366,,0,0,0,0,0
1183847.814,,546.686,560.412,,0,0,0,0,0
1183914.466,,544.316,567.77,,0,0,0,0,0
1183981.124,,547.627,569.697,,0,0,0,0,0
1184047.782,,549.606,562.64,,0,0,0,0,0
1184114.442,,545.047,565.373,,0,0,0,0,0
1184181.097,,554.464,571.796,,0,0,0,0,0
1184247.756,,553.996,558.325,,0,0,0,0,0
1184314.411,,546.631,554.298,,0,0,0,0,0
1184381.071,,539.472,549.04,,0,0,0,0,0
1184447.727,,538.796,549.128,,0,0,0,0,0
1184514.381,,539.41,551.736,,0,0,0,0,0
1184581.039,,544.095,558.171,,0,0,0,0,0
1184647.701,,544.073,562.576,,0,0,0,0,0
1184714.359,,544.507,572.212,,0,0,0,0,0
1184781.013,,548.777,571.624,,0,0,0,0,0
1184847.671,,546.45,572.649,,0,0,0,0,0
1184914.325,,548.026,563.344,,0,0,0,0,0
1184980.983,,538.402,551.467,,0,0,0,0,0
1185047.639,,536.116,551.451,,0,0,0,0,0
1185114.301,,536.396,554.065,,0,0,0,0,0
1185180.956,,542.983,561.304,,0,0,0,0,0
1185247.617,,555.887,563.043,,0,0,0,0,0
1185314.271,,561.995,566.592,,0,0,0,0,0
1185380.927,,557.523,558.617,,0,0,0,0,0
1185447.587,,553.237,553.939,,0,0,0,0,0
1185514.243,,543.949,555.755,,0,0,0,0,0
1185580.899,,542.952,554.697,,0,0,0,0,0
1185647.558,,536.586,550.814,,0,0,0,0,0
1185714.215,,532.234,547.685,,0,0,0,0,0
1185780.871,,526.625,555.998,,0,0,0,0,0
1185847.53,,536.056,571.145,,0,0,0,0,0
1185914.186,,537.333,569.349,,0,0,0,0,0
1185980.843,,535.686,570.209,,0,0,0,0,0
1186047.503,,533.446,579.355,,0,0,0,0,0
1186114.156,,540.105,590.198,,0,0,0,0,0
1186180.817,,541.441,601.08,,0,0,0,0,0
1186247.475,,551.886,621.038,,0,0,0,0,0
1186314.126,,557.548,630.265,,0,0,0,0,0
1186380.786,,553.357,621.2,,0,0,0,0,0
1186447.443,,554.667,606.605,,0,0,0,0,0
1186514.104,,543.76,592.67,,0,0,0,0,0
1186580.757,,533.988,585.142,,0,0,0,0,0
1186647.419,,544.032,587.513,,0,0,0,0,0
1186714.071,,542.394,579.552,,0,0,0,0,0
1186780.732,,540.514,587.705,,0,0,0,0,0
1186847.388,,545.98,598.674,,0,0,0,0,0
1186914.042,,550.017,611.02,,0,0,0,0,0
1186980.705,,548.043,615.17,,0,0,0,0,0
1187047.359,,551.334,612.632,,0,0,0,0,0
1187114.02,,551.151,609.526,,0,0,0,0,0
1187180.677,,549.992,608.114,,0,0,0,0,0
1187247.328,,546.741,606.61,,0,0,0,0,0
1187313.986,,549.268,595.681,,0,0,0,0,0
1187380.642,,546.902,592.45,,0,0,0,0,0
1187447.305,,547.888,587.595,,0,0,0,0,0
1187513.961,,545.829,587.488,,0,0,0,0,0
1187580.619,,549.786,587.736,,0,0,0,0,0
1187647.275,,548.23,581.879,,0,0,0,0,0
1187713.929,,550.0,575.526,,0,0,0,0,0
1187780.59,,547.798,574.885,,0,0,0,0,0
1187847.246,,542.933,570.632,,0,0,0,0,0
1187913.903,,545.75,573.815,,0,0,0,0,0
1187980.559,,547.751,569.463,,0,0,0,0,0
1188047.216,,549.02,569.248,,0,0,0,0,0
1188113.875,,545.599,570.476,,0,0,0,0,0
1188180.53,,549.519,582.67,,0,0,0,0,0
1188247.187,,543.165,576.956,,0,0,0,0,0
1188313.845,,545.627,576.048,,0,0,0,0,0
1188380.503,,547.255,575.367,,0,0,0,0,0
1188447.164,,544.894,582.161,,0,0,0,0,0
1188513.816,,548.313,585.302,,0,0,0,0,0
1188580.475,,547.066,585.115,,0,0,0,0,0
1188647.134,,552.499,584.319,,0,0,0,0,0
1188713.787,,549.268,585.808,,0,0,0,0,0
1188780.449,,548.768,586.136,,0,0,0,0,0
1188847.101,,539.552,586.902,,0,0,0,0,0
1188913.758,,546.209,588.809,,0,0,0,0,0
1188980.418,,538.555,587.327,,0,0,0,0,0
1189047.076,,536.056,587.839,,0,0,0,0,0
1189113.736,,538.034,593.588,,0,0,0,0,0
1189180.387,,534.215,599.653,,0,0,0,0,0
1189247.047,,535.338,598.265,,0,0,0,0,0
1189313.704,,540.486,595.524,,0,0,0,0,0
1189380.358,,542.399,599.336,,0,0,0,0,0
1189447.016,,542.996,613.141,,0,0,0,0,0
1189513.676,,544.286,631.574,,0,0,0,0,0
1189580.331,,541.249,625.277,,0,0,0,0,0
1189646.988,,540.72,617.663,,0,0,0,0,0
1189713.651,,546.585,609.196,,0,0,0,0,0
1189780.308,,542.033,600.153,,0,0,0,0,0
1189846.966,,538.741,596.748,,0,0,0,0,0
1189913.617,,543.046,590.144,,0,0,0,0,0
1189980.273,,534.171,591.514,,0,0,0,0,0
1190046.931,Input1*2*0,544.815,597.333,,0,0,1,0,0
1190113.594,Input1*2*1,540.039,595.925,,0,0,0,0,0
1190180.248,,547.515,652.31,,0,0,0,0,0
1190246.906,,545.65,689.629,,0,0,0,0,0
