TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
975807.212,,389.646,426.346,,0,0,0,0,0
975873.867,,389.16,424.708,,0,0,0,0,0
975940.526,,389.107,425.672,,0,0,0,0,0
976007.185,,391.206,424.964,,0,0,0,0,0
976073.837,,386.736,422.585,,0,0,0,0,0
976140.497,,386.805,422.594,,0,0,0,0,0
976207.154,,386.476,423.015,,0,0,0,0,0
976273.811,,386.867,424.685,,0,0,0,0,0
976340.473,,389.392,425.687,,0,0,0,0,0
976407.129,,391.99,426.366,,0,0,0,0,0
976473.786,,394.586,427.402,,0,0,0,0,0
976540.444,,394.776,426.986,,0,0,0,0,0
976607.103,,395.414,427.155,,0,0,0,0,0
976673.756,,393.759,429.158,,0,0,0,0,0
976740.417,,394.101,433.146,,0,0,0,0,0
976807.073,,394.553,434.554,,0,0,0,0,0
976873.736,,395.39,435.61,,0,0,0,0,0
976940.389,,395.298,433.946,,0,0,0,0,0
977007.046,,395.37,432.845,,0,0,0,0,0
977073.707,,394.535,433.129,,0,0,0,0,0
977140.366,,395.073,432.974,,0,0,0,0,0
977207.024,,395.856,432.177,,0,0,0,0,0
977273.677,,395.898,430.841,,0,0,0,0,0
977340.336,,395.894,430.571,,0,0,0,0,0
977406.994,,395.107,432.942,,0,0,0,0,0
977473.653,,395.373,434.974,,0,0,0,0,0
977540.311,,395.966,437.798,,0,0,0,0,0
977606.969,,396.442,447.097,,0,0,0,0,0
977673.625,,396.829,452.012,,0,0,0,0,0
977740.282,,394.558,452.06,,0,0,0,0,0
977806.944,,391.59,446.044,,0,0,0,0,0
977873.6,,389.866,440.987,,0,0,0,0,0
977940.254,,389.939,437.982,,0,0,0,0,0
978006.914,,390.146,436.03,,0,0,0,0,0
978073.574,,390.159,433.178,,0,0,0,0,0
978140.231,,387.999,431.632,,0,0,0,0,0
978206.889,,389.498,430.594,,0,0,0,0,0
978273.545,,392.308,430.384,,0,0,0,0,0
978340.206,,389.361,426.652,,0,0,0,0,0
978406.862,,391.031,427.433,,0,0,0,0,0
978473.519,,390.759,426.527,,0,0,0,0,0
978540.175,,391.573,425.591,,0,0,0,0,0
978606.835,,390.843,422.0,,0,0,0,0,0
978673.49,,385.908,419.963,,0,0,0,0,0
978740.153,,384.503,418.401,,0,0,0,0,0
978806.806,,384.114,418.725,,0,0,0,0,0
978873.469,,384.582,419.072,,0,0,0,0,0
978940.124,,387.615,420.506,,0,0,0,0,0
979006.784,,389.58,421.107,,0,0,0,0,0
979073.442,,390.359,421.152,,0,0,0,0,0
979140.1,,390.922,421.233,,0,0,0,0,0
979206.756,,393.035,423.493,,0,0,0,0,0
979273.415,,393.528,423.556,,0,0,0,0,0
979340.07,,394.706,426.467,,0,0,0,0,0
979406.729,,395.851,426.432,,0,0,0,0,0
979473.384,,395.17,426.167,,0,0,0,0,0
979540.042,,394.737,424.071,,0,0,0,0,0
979606.702,,392.307,422.742,,0,0,0,0,0
979673.357,,391.635,422.684,,0,0,0,0,0
979740.018,,393.131,421.704,,0,0,0,0,0
979806.679,,395.412,422.052,,0,0,0,0,0
979873.334,,393.818,423.644,,0,0,0,0,0
979939.992,,391.807,422.099,,0,0,0,0,0
980006.649,,392.738,422.64,,0,0,0,0,0
980073.309,,393.089,424.104,,0,0,0,0,0
980139.962,,393.45,422.544,,0,0,0,0,0
980206.622,,392.036,422.835,,0,0,0,0,0
980273.282,,393.859,423.633,,0,0,0,0,0
980339.935,,392.123,422.599,,0,0,0,0,0
980406.597,,392.496,422.593,,0,0,0,0,0
980473.253,,391.36,422.462,,0,0,0,0,0
980539.913,,395.326,424.86,,0,0,0,0,0
980606.569,,397.661,422.01,,0,0,0,0,0
980673.228,,389.531,419.595,,0,0,0,0,0
980739.881,,387.034,416.659,,0,0,0,0,0
980806.544,,385.924,420.795,,0,0,0,0,0
980873.199,,387.72,428.178,,0,0,0,0,0
980939.857,,391.23,426.521,,0,0,0,0,0
981006.517,,383.934,425.852,,0,0,0,0,0
981073.174,,386.784,425.407,,0,0,0,0,0
981139.83,,386.178,427.302,,0,0,0,0,0
981206.488,,394.285,428.797,,0,0,0,0,0
981273.149,,394.503,427.767,,0,0,0,0,0
981339.804,,390.35,426.704,,0,0,0,0,0
981406.464,,393.224,426.661,,0,0,0,0,0
981473.117,,392.539,424.425,,0,0,0,0,0
981539.78,,390.434,422.103,,0,0,0,0,0
981606.435,,388.906,424.098,,0,0,0,0,0
981673.093,,390.161,427.801,,0,0,0,0,0
981739.748,,395.762,430.533,,0,0,0,0,0
981806.406,,403.475,433.998,,0,0,0,0,0
981873.065,,404.721,438.131,,0,0,0,0,0
981939.726,,413.067,439.237,,0,0,0,0,0
982006.379,,409.077,447.05,,0,0,0,0,0
982073.042,,409.213,443.635,,0,0,0,0,0
982139.696,,405.572,435.738,,0,0,0,0,0
982206.357,,399.022,431.891,,0,0,0,0,0
982273.011,,396.776,430.273,,0,0,0,0,0
982339.668,,397.556,430.68,,0,0,0,0,0
982406.327,,398.451,430.077,,0,0,0,0,0
982472.988,,401.254,435.664,,0,0,0,0,0
982539.646,,409.107,435.582,,0,0,0,0,0
982606.303,,406.833,434.152,,0,0,0,0,0
982672.96,,406.379,434.212,,0,0,0,0,0
982739.619,,401.62,432.695,,0,0,0,0,0
982806.278,,405.229,433.112,,0,0,0,0,0
982872.932,,407.905,436.506,,0,0,0,0,0
982939.594,,410.99,435.632,,0,0,0,0,0
983006.251,,410.513,433.544,,0,0,0,0,0
983072.908,,407.084,431.69,,0,0,0,0,0
983139.565,,404.102,429.296,,0,0,0,0,0
983206.22,,398.972,427.695,,0,0,0,0,0
983272.879,,399.784,426.429,,0,0,0,0,0
983339.537,,396.566,425.973,,0,0,0,0,0
983406.195,,392.752,437.593,,0,0,0,0,0
983472.857,,390.67,443.599,,0,0,0,0,0
983539.511,,391.32,443.215,,0,0,0,0,0
983606.169,,392.791,442.665,,0,0,0,0,0
983672.824,,395.378,443.536,,0,0,0,0,0
983739.483,,399.396,444.601,,0,0,0,0,0
983806.143,,402.63,446.969,,0,0,0,0,0
983872.799,,403.681,447.136,,0,0,0,0,0
983939.458,,400.468,444.508,,0,0,0,0,0
984006.117,,399.149,440.909,,0,0,0,0,0
984072.771,,398.475,439.256,,0,0,0,0,0
984139.431,,401.039,440.15,,0,0,0,0,0
984206.093,,400.279,437.946,,0,0,0,0,0
984272.747,,400.826,437.771,,0,0,0,0,0
984339.408,,403.908,438.595,,0,0,0,0,0
984406.066,,404.851,436.006,,0,0,0,0,0
984472.725,,401.913,433.033,,0,0,0,0,0
984539.377,,399.407,430.584,,0,0,0,0,0
984606.041,,396.735,428.721,,0,0,0,0,0
984672.695,,395.191,427.077,,0,0,0,0,0
984739.352,,394.527,427.648,,0,0,0,0,0
984806.011,,394.097,428.052,,0,0,0,0,0
984872.673,,395.177,428.356,,0,0,0,0,0
984939.326,,396.089,429.184,,0,0,0,0,0
985005.986,,396.531,431.454,,0,0,0,0,0
985072.645,,394.525,432.18,,0,0,0,0,0
985139.302,,396.22,435.686,,0,0,0,0,0
985205.964,,399.452,435.409,,0,0,0,0,0
985272.618,,399.86,438.773,,0,0,0,0,0
985339.274,,399.718,441.587,,0,0,0,0,0
985405.937,,400.908,443.137,,0,0,0,0,0
985472.595,,403.06,443.681,,0,0,0,0,0
985539.25,,405.836,443.81,,0,0,0,0,0
985605.907,,400.474,438.544,,0,0,0,0,0
985672.566,,395.211,435.798,,0,0,0,0,0
985739.222,,391.932,433.313,,0,0,0,0,0
985805.885,,393.145,436.695,,0,0,0,0,0
985872.543,,397.487,442.228,,0,0,0,0,0
985939.199,,400.407,441.674,,0,0,0,0,0
986005.856,,398.641,438.192,,0,0,0,0,0
986072.513,,396.917,435.664,,0,0,0,0,0
986139.171,,395.667,432.495,,0,0,0,0,0
986205.828,,393.672,430.324,,0,0,0,0,0
986272.491,,392.321,429.092,,0,0,0,0,0
986339.148,,393.358,428.588,,0,0,0,0,0
986405.809,,394.086,427.838,,0,0,0,0,0
986472.46,,392.133,427.263,,0,0,0,0,0
986539.122,,393.099,429.841,,0,0,0,0,0
986605.782,,396.049,430.452,,0,0,0,0,0
986672.437,,398.065,431.182,,0,0,0,0,0
986739.098,,396.669,433.479,,0,0,0,0,0
986805.754,,397.312,433.235,,0,0,0,0,0
986872.413,,399.506,432.396,,0,0,0,0,0
986939.067,,397.605,433.213,,0,0,0,0,0
987005.729,,396.084,433.25,,0,0,0,0,0
987072.387,,395.096,432.672,,0,0,0,0,0
987139.046,,397.044,431.064,,0,0,0,0,0
987205.703,,392.998,429.295,,0,0,0,0,0
987272.359,,393.824,428.92,,0,0,0,0,0
987339.015,,395.733,429.166,,0,0,0,0,0
987405.674,,394.082,426.805,,0,0,0,0,0
987472.338,,394.016,425.769,,0,0,0,0,0
987538.991,,395.437,428.482,,0,0,0,0,0
987605.651,,397.644,429.832,,0,0,0,0,0
987672.308,,396.367,428.976,,0,0,0,0,0
987738.967,,397.183,428.25,,0,0,0,0,0
987805.628,,396.671,430.88,,0,0,0,0,0
987872.282,,396.613,435.562,,0,0,0,0,0
987938.943,,397.408,443.457,,0,0,0,0,0
988005.602,,396.496,446.604,,0,0,0,0,0
988072.259,,396.25,445.308,,0,0,0,0,0
988138.918,,398.838,443.641,,0,0,0,0,0
988205.573,,398.831,441.204,,0,0,0,0,0
988272.228,,400.111,439.045,,0,0,0,0,0
988338.887,,399.477,436.794,,0,0,0,0,0
988405.547,,398.613,436.247,,0,0,0,0,0
988472.206,,400.667,435.548,,0,0,0,0,0
988538.867,,397.586,434.987,,0,0,0,0,0
988605.521,,397.759,435.333,,0,0,0,0,0
988672.176,,397.672,439.313,,0,0,0,0,0
988738.837,,399.049,441.266,,0,0,0,0,0
988805.497,,399.609,440.568,,0,0,0,0,0
988872.152,,400.288,439.582,,0,0,0,0,0
988938.812,,400.127,440.643,,0,0,0,0,0
989005.471,,401.237,447.879,,0,0,0,0,0
989072.124,,400.439,456.485,,0,0,0,0,0
989138.783,,400.567,460.491,,0,0,0,0,0
989205.445,,401.559,462.487,,0,0,0,0,0
989272.1,,400.767,459.8,,0,0,0,0,0
989338.76,,400.673,457.761,,0,0,0,0,0
989405.414,,400.775,454.579,,0,0,0,0,0
989472.076,,400.617,450.64,,0,0,0,0,0
989538.733,,402.418,447.949,,0,0,0,0,0
989605.39,,401.392,445.835,,0,0,0,0,0
989672.031,,401.37,445.372,,0,0,0,0,0
989738.705,,401.958,444.019,,0,0,0,0,0
989805.368,,401.477,442.366,,0,0,0,0,0
989872.027,,402.483,442.338,,0,0,0,0,0
989938.679,,401.298,442.407,,0,0,0,0,0
990005.339,,401.327,441.999,,0,0,0,0,0
990071.997,,400.689,437.328,,0,0,0,0,0
990138.659,,398.115,432.868,,0,0,0,0,0
990205.316,,393.379,430.466,,0,0,0,0,0
990271.97,,391.723,426.577,,0,0,0,0,0
990338.631,,391.264,427.781,,0,0,0,0,0
990405.288,,394.416,430.366,,0,0,0,0,0
990471.946,,400.014,430.772,,0,0,0,0,0
990538.607,,401.6,435.045,,0,0,0,0,0
990605.261,,402.794,434.869,,0,0,0,0,0
990671.917,,401.461,431.778,,0,0,0,0,0
990738.578,,398.492,431.344,,0,0,0,0,0
990805.234,,399.512,432.092,,0,0,0,0,0
990871.892,,405.322,433.644,,0,0,0,0,0
990938.556,,405.2,431.517,,0,0,0,0,0
991005.214,,405.441,434.012,,0,0,0,0,0
991071.872,,405.251,433.306,,0,0,0,0,0
991138.524,,399.232,427.89,,0,0,0,0,0
991205.182,,401.147,433.491,,0,0,0,0,0
991271.841,,399.153,436.178,,0,0,0,0,0
991338.501,,402.534,437.259,,0,0,0,0,0
991405.157,,403.269,436.456,,0,0,0,0,0
991471.817,,405.589,436.689,,0,0,0,0,0
991538.475,,404.373,435.415,,0,0,0,0,0
991605.131,,406.199,434.168,,0,0,0,0,0
991671.794,,403.964,432.045,,0,0,0,0,0
991738.451,,402.395,430.734,,0,0,0,0,0
991805.11,,402.208,431.324,,0,0,0,0,0
991871.765,,404.179,431.753,,0,0,0,0,0
991938.425,,401.75,429.73,,0,0,0,0,0
992005.08,,400.52,427.396,,0,0,0,0,0
992071.736,,397.538,426.371,,0,0,0,0,0
992138.394,,396.966,425.659,,0,0,0,0,0
992205.055,,395.519,425.669,,0,0,0,0,0
992271.711,,395.22,428.163,,0,0,0,0,0
992338.368,,394.098,428.529,,0,0,0,0,0
992405.029,,394.756,428.815,,0,0,0,0,0
992471.686,,396.801,427.783,,0,0,0,0,0
992538.345,,396.572,430.252,,0,0,0,0,0
992604.997,,397.992,430.204,,0,0,0,0,0
992671.661,,397.162,430.473,,0,0,0,0,0
992738.314,,398.312,431.536,,0,0,0,0,0
992804.974,,402.118,429.317,,0,0,0,0,0
992871.632,,399.319,429.496,,0,0,0,0,0
992938.289,,399.441,427.364,,0,0,0,0,0
993004.949,,398.317,427.235,,0,0,0,0,0
993071.605,,397.729,427.254,,0,0,0,0,0
993138.259,,397.262,427.632,,0,0,0,0,0
993204.923,,396.988,427.754,,0,0,0,0,0
993271.578,,397.195,426.052,,0,0,0,0,0
993338.236,,396.152,427.259,,0,0,0,0,0
993404.895,,396.583,428.858,,0,0,0,0,0
993471.551,,398.146,430.873,,0,0,0,0,0
993538.21,,400.81,433.038,,0,0,0,0,0
993604.866,,400.408,434.53,,0,0,0,0,0
993671.52,,399.509,436.15,,0,0,0,0,0
993738.183,,401.226,437.882,,0,0,0,0,0
993804.839,,397.296,439.501,,0,0,0,0,0
993871.5,,395.65,441.369,,0,0,0,0,0
993938.153,,393.437,444.888,,0,0,0,0,0
994004.812,,393.198,445.618,,0,0,0,0,0
994071.471,,394.256,443.034,,0,0,0,0,0
994138.13,,395.639,440.25,,0,0,0,0,0
994204.787,,395.047,439.605,,0,0,0,0,0
994271.445,,399.538,437.808,,0,0,0,0,0
994338.1,,398.085,434.754,,0,0,0,0,0
994404.76,,395.058,430.251,,0,0,0,0,0
994471.42,,391.252,428.417,,0,0,0,0,0
994538.075,,391.26,426.97,,0,0,0,0,0
994604.734,,393.706,426.467,,0,0,0,0,0
994671.387,,394.456,426.859,,0,0,0,0,0
994738.05,,394.793,425.602,,0,0,0,0,0
994804.704,,392.143,423.528,,0,0,0,0,0
994871.364,,390.727,423.196,,0,0,0,0,0
994938.024,,391.988,424.061,,0,0,0,0,0
995004.682,,393.5,423.757,,0,0,0,0,0
995071.336,,394.521,424.459,,0,0,0,0,0
995137.996,,395.123,424.038,,0,0,0,0,0
995204.655,,391.261,425.658,,0,0,0,0,0
995271.309,,393.522,428.787,,0,0,0,0,0
995337.97,,388.989,435.422,,0,0,0,0,0
995404.626,,387.635,435.205,,0,0,0,0,0
995471.281,,389.152,438.454,,0,0,0,0,0
995537.938,,391.215,435.816,,0,0,0,0,0
995604.596,,388.792,435.239,,0,0,0,0,0
995671.254,,391.145,435.84,,0,0,0,0,0
995737.916,,394.176,435.507,,0,0,0,0,0
995804.57,,397.336,435.658,,0,0,0,0,0
995871.231,,397.823,435.162,,0,0,0,0,0
995937.886,,399.424,434.174,,0,0,0,0,0
996004.543,,398.285,431.433,,0,0,0,0,0
996071.201,,397.771,430.065,,0,0,0,0,0
996137.863,,395.685,428.552,,0,0,0,0,0
996204.517,,395.355,430.185,,0,0,0,0,0
996271.176,,394.404,430.428,,0,0,0,0,0
996337.83,,396.991,431.064,,0,0,0,0,0
996404.494,,396.987,429.74,,0,0,0,0,0
996471.152,,398.409,430.072,,0,0,0,0,0
996537.805,,398.745,431.277,,0,0,0,0,0
996604.467,,402.793,431.435,,0,0,0,0,0
996671.124,,402.487,430.966,,0,0,0,0,0
996737.78,,400.956,429.936,,0,0,0,0,0
996804.438,,399.862,430.462,,0,0,0,0,0
996871.099,,398.637,434.132,,0,0,0,0,0
996937.75,,398.501,434.095,,0,0,0,0,0
997004.408,,397.805,433.289,,0,0,0,0,0
997071.072,,397.722,433.213,,0,0,0,0,0
997137.725,,397.909,431.255,,0,0,0,0,0
997204.387,,395.949,430.47,,0,0,0,0,0
997271.043,,397.107,430.163,,0,0,0,0,0
997337.699,,395.948,431.19,,0,0,0,0,0
997404.357,,396.773,431.281,,0,0,0,0,0
997471.018,,397.022,433.705,,0,0,0,0,0
997537.671,,398.727,436.969,,0,0,0,0,0
997604.331,,396.588,438.079,,0,0,0,0,0
997670.99,,395.511,438.041,,0,0,0,0,0
997737.648,,397.555,436.854,,0,0,0,0,0
997804.301,,397.472,434.657,,0,0,0,0,0
997870.962,,398.59,433.826,,0,0,0,0,0
997937.617,,397.454,432.694,,0,0,0,0,0
998004.278,,397.638,433.417,,0,0,0,0,0
998070.935,,398.038,439.546,,0,0,0,0,0
998137.592,,398.243,443.378,,0,0,0,0,0
998204.253,,397.793,446.464,,0,0,0,0,0
998270.906,,399.221,451.232,,0,0,0,0,0
998337.566,,398.701,452.303,,0,0,0,0,0
998404.221,,397.949,447.683,,0,0,0,0,0
998470.884,,396.608,445.977,,0,0,0,0,0
998537.538,,397.24,444.035,,0,0,0,0,0
998604.195,,397.275,441.623,,0,0,0,0,0
998670.853,,397.524,443.118,,0,0,0,0,0
998737.512,,398.402,440.383,,0,0,0,0,0
998804.171,,400.701,440.971,,0,0,0,0,0
998870.83,,400.282,438.541,,0,0,0,0,0
998937.487,,393.919,438.617,,0,0,0,0,0
999004.141,,391.744,437.359,,0,0,0,0,0
999070.8,,389.305,435.458,,0,0,0,0,0
999137.458,,390.744,433.929,,0,0,0,0,0
999204.114,,395.167,434.552,,0,0,0,0,0
999270.778,,396.939,434.816,,0,0,0,0,0
999337.434,,398.001,434.147,,0,0,0,0,0
999404.089,,398.798,434.032,,0,0,0,0,0
999470.749,,398.44,431.93,,0,0,0,0,0
999537.403,,398.47,431.656,,0,0,0,0,0
999604.066,,393.36,430.073,,0,0,0,0,0
999670.724,,394.567,431.391,,0,0,0,0,0
999737.382,,395.207,431.549,,0,0,0,0,0
999804.036,,394.886,430.698,,0,0,0,0,0
999870.697,,396.569,433.32,,0,0,0,0,0
999937.356,,399.552,432.983,,0,0,0,0,0
1000004.011,,396.204,432.34,,0,0,0,0,0
1000070.669,,397.487,432.215,,0,0,0,0,0
1000137.331,,394.106,434.469,,0,0,0,0,0
1000203.987,,394.968,436.296,,0,0,0,0,0
1000270.647,,394.002,433.506,,0,0,0,0,0
1000337.305,,394.071,434.267,,0,0,0,0,0
1000403.963,,397.625,433.514,,0,0,0,0,0
1000470.624,,396.473,431.925,,0,0,0,0,0
1000537.283,,396.995,431.348,,0,0,0,0,0
1000603.938,,397.307,432.258,,0,0,0,0,0
1000670.596,,397.945,435.92,,0,0,0,0,0
1000737.257,,399.077,441.441,,0,0,0,0,0
1000803.911,,397.446,441.664,,0,0,0,0,0
1000870.575,,392.919,439.337,,0,0,0,0,0
1000937.234,,392.841,437.56,,0,0,0,0,0
1001003.891,,394.114,434.956,,0,0,0,0,0
1001070.549,,393.933,433.189,,0,0,0,0,0
1001137.21,,394.336,429.98,,0,0,0,0,0
1001203.866,,391.185,427.19,,0,0,0,0,0
1001270.526,,390.887,426.646,,0,0,0,0,0
1001337.182,,392.342,426.249,,0,0,0,0,0
1001403.838,,393.134,425.964,,0,0,0,0,0
1001470.501,,393.801,425.216,,0,0,0,0,0
1001537.155,,393.84,423.868,,0,0,0,0,0
1001603.816,,392.148,424.36,,0,0,0,0,0
1001670.473,,392.968,424.153,,0,0,0,0,0
1001737.135,,392.15,423.368,,0,0,0,0,0
1001803.791,,392.046,422.776,,0,0,0,0,0
1001870.45,,392.86,422.746,,0,0,0,0,0
1001937.111,,391.054,421.75,,0,0,0,0,0
1002003.768,,390.614,423.228,,0,0,0,0,0
1002070.427,,390.829,422.515,,0,0,0,0,0
1002137.084,,389.984,423.237,,0,0,0,0,0
1002203.744,,392.203,425.464,,0,0,0,0,0
1002270.399,,393.003,425.028,,0,0,0,0,0
1002337.061,,394.093,426.538,,0,0,0,0,0
1002403.721,,395.008,429.396,,0,0,0,0,0
1002470.38,,396.886,429.612,,0,0,0,0,0
1002537.034,,394.949,428.864,,0,0,0,0,0
1002603.695,,392.93,428.413,,0,0,0,0,0
1002670.35,,392.42,427.387,,0,0,0,0,0
1002737.014,,389.138,425.134,,0,0,0,0,0
1002803.671,,389.607,425.03,,0,0,0,0,0
1002870.33,,391.066,428.201,,0,0,0,0,0
1002936.988,,391.839,428.97,,0,0,0,0,0
1003003.648,,393.135,429.769,,0,0,0,0,0
1003070.304,,394.246,429.412,,0,0,0,0,0
1003136.965,,393.18,431.349,,0,0,0,0,0
1003203.62,,392.911,432.483,,0,0,0,0,0
1003270.28,,394.416,434.266,,0,0,0,0,0
1003336.936,,394.756,433.198,,0,0,0,0,0
1003403.596,,394.565,433.543,,0,0,0,0,0
1003470.257,,392.099,435.73,,0,0,0,0,0
1003536.916,,395.444,438.024,,0,0,0,0,0
1003603.573,,396.371,436.776,,0,0,0,0,0
1003670.229,,396.073,440.318,,0,0,0,0,0
1003736.891,,404.275,443.912,,0,0,0,0,0
1003803.548,,402.082,438.391,,0,0,0,0,0
1003870.209,,399.05,437.442,,0,0,0,0,0
1003936.866,,404.334,439.655,,0,0,0,0,0
1004003.522,,403.031,434.635,,0,0,0,0,0
1004070.184,,402.961,434.691,,0,0,0,0,0
1004136.839,,401.63,434.639,,0,0,0,0,0
1004203.499,,400.393,429.814,,0,0,0,0,0
1004270.155,,395.842,431.255,,0,0,0,0,0
1004336.816,,398.527,431.339,,0,0,0,0,0
1004403.475,,399.499,432.027,,0,0,0,0,0
1004470.133,,400.468,431.526,,0,0,0,0,0
1004536.789,,401.898,432.446,,0,0,0,0,0
1004603.45,,403.052,432.192,,0,0,0,0,0
1004670.109,,401.22,431.455,,0,0,0,0,0
1004736.769,,398.367,434.489,,0,0,0,0,0
1004803.429,,396.97,435.899,,0,0,0,0,0
1004870.082,,396.527,435.568,,0,0,0,0,0
1004936.741,,401.166,435.167,,0,0,0,0,0
1005003.399,,398.765,433.292,,0,0,0,0,0
1005070.06,,399.062,435.28,,0,0,0,0,0
1005136.722,,400.371,436.367,,0,0,0,0,0
1005203.375,,402.171,435.998,,0,0,0,0,0
1005270.036,,405.08,436.926,,0,0,0,0,0
1005336.692,,403.152,436.453,,0,0,0,0,0
1005403.353,,406.139,436.101,,0,0,0,0,0
1005470.009,,405.869,437.406,,0,0,0,0,0
1005536.67,,406.608,436.234,,0,0,0,0,0
1005603.332,,402.518,436.485,,0,0,0,0,0
1005669.985,,403.57,433.649,,0,0,0,0,0
1005736.648,,399.349,433.328,,0,0,0,0,0
1005803.308,,399.536,434.015,,0,0,0,0,0
1005869.96,,402.245,438.401,,0,0,0,0,0
1005936.621,,403.626,439.012,,0,0,0,0,0
1006003.282,,404.16,436.409,,0,0,0,0,0
1006069.936,,399.168,435.139,,0,0,0,0,0
1006136.597,,399.723,433.743,,0,0,0,0,0
1006203.257,,399.795,436.139,,0,0,0,0,0
1006269.912,,402.556,436.663,,0,0,0,0,0
1006336.573,,400.646,439.318,,0,0,0,0,0
1006403.235,,401.534,439.482,,0,0,0,0,0
1006469.891,,403.968,442.247,,0,0,0,0,0
1006536.551,,403.247,438.268,,0,0,0,0,0
1006603.207,,402.651,437.965,,0,0,0,0,0
1006669.863,,401.241,438.54,,0,0,0,0,0
1006736.524,,399.489,444.147,,0,0,0,0,0
1006803.181,,398.318,444.637,,0,0,0,0,0
1006869.838,,397.475,439.383,,0,0,0,0,0
1006936.502,,395.447,441.833,,0,0,0,0,0
1007003.158,,399.556,441.164,,0,0,0,0,0
1007069.815,,399.228,438.395,,0,0,0,0,0
1007136.477,,400.515,438.297,,0,0,0,0,0
1007203.133,,401.929,439.63,,0,0,0,0,0
1007269.795,,401.537,441.993,,0,0,0,0,0
1007336.451,,401.126,442.696,,0,0,0,0,0
1007403.11,,401.549,443.977,,0,0,0,0,0
1007469.769,,402.317,443.545,,0,0,0,0,0
1007536.427,,403.082,443.116,,0,0,0,0,0
1007603.084,,402.204,440.303,,0,0,0,0,0
1007669.744,,403.735,439.338,,0,0,0,0,0
1007736.4,,402.324,436.702,,0,0,0,0,0
1007803.058,,402.275,435.141,,0,0,0,0,0
1007869.718,,400.736,433.29,,0,0,0,0,0
1007936.377,,400.797,431.376,,0,0,0,0,0
1008003.036,,398.777,432.012,,0,0,0,0,0
1008069.692,,397.997,432.194,,0,0,0,0,0
1008136.347,,396.931,432.907,,0,0,0,0,0
1008203.007,,396.527,434.136,,0,0,0,0,0
1008269.665,,398.998,434.028,,0,0,0,0,0
1008336.322,,399.675,433.43,,0,0,0,0,0
1008402.982,,399.696,432.116,,0,0,0,0,0
1008469.64,,401.063,431.681,,0,0,0,0,0
1008536.295,,400.248,432.338,,0,0,0,0,0
1008602.956,,402.117,432.538,,0,0,0,0,0
1008669.611,,402.441,431.781,,0,0,0,0,0
1008736.267,,403.447,431.332,,0,0,0,0,0
1008802.923,,403.839,432.095,,0,0,0,0,0
1008869.581,,403.719,434.064,,0,0,0,0,0
1008936.238,,404.413,435.736,,0,0,0,0,0
1009002.898,,405.645,435.908,,0,0,0,0,0
1009069.559,,405.613,433.892,,0,0,0,0,0
1009136.214,,406.133,433.344,,0,0,0,0,0
1009202.874,,405.901,433.266,,0,0,0,0,0
1009269.532,,404.567,436.239,,0,0,0,0,0
1009336.189,,403.414,437.945,,0,0,0,0,0
1009402.844,,404.396,437.733,,0,0,0,0,0
1009469.502,,403.754,436.928,,0,0,0,0,0
1009536.156,,404.852,437.01,,0,0,0,0,0
1009602.815,,404.746,435.638,,0,0,0,0,0
1009669.477,,404.166,435.093,,0,0,0,0,0
1009736.13,,404.401,434.947,,0,0,0,0,0
1009802.79,,403.675,437.554,,0,0,0,0,0
1009869.45,,404.598,441.305,,0,0,0,0,0
1009936.108,,405.114,446.585,,0,0,0,0,0
1010002.764,,403.882,446.404,,0,0,0,0,0
1010069.418,,404.473,447.5,,0,0,0,0,0
1010136.078,,404.121,446.194,,0,0,0,0,0
1010202.736,,405.056,444.83,,0,0,0,0,0
1010269.397,,405.349,444.016,,0,0,0,0,0
1010336.052,,403.617,442.427,,0,0,0,0,0
1010402.712,,404.132,443.219,,0,0,0,0,0
1010469.363,,403.385,440.15,,0,0,0,0,0
1010536.023,,401.552,436.898,,0,0,0,0,0
1010602.685,,400.969,437.341,,0,0,0,0,0
1010669.339,,401.25,435.003,,0,0,0,0,0
1010736.0,,400.005,433.79,,0,0,0,0,0
1010802.656,,401.328,433.581,,0,0,0,0,0
1010869.312,,402.984,432.923,,0,0,0,0,0
1010935.97,,402.262,431.902,,0,0,0,0,0
1011002.624,,401.354,430.426,,0,0,0,0,0
1011069.283,,397.176,428.149,,0,0,0,0,0
1011135.941,,399.703,430.379,,0,0,0,0,0
1011202.599,,400.436,432.107,,0,0,0,0,0
1011269.26,,400.419,430.552,,0,0,0,0,0
1011335.916,,400.314,431.234,,0,0,0,0,0
1011402.576,,399.282,430.441,,0,0,0,0,0
1011469.233,,401.572,431.668,,0,0,0,0,0
1011535.887,,400.785,432.223,,0,0,0,0,0
1011602.546,,401.294,432.111,,0,0,0,0,0
1011669.204,,401.274,432.713,,0,0,0,0,0
1011735.863,,400.616,431.415,,0,0,0,0,0
1011802.52,,400.865,431.92,,0,0,0,0,0
1011869.175,,399.754,438.126,,0,0,0,0,0
1011935.832,,398.654,441.476,,0,0,0,0,0
1012002.491,,399.641,441.294,,0,0,0,0,0
1012069.149,,400.937,439.319,,0,0,0,0,0
1012135.807,,400.161,438.017,,0,0,0,0,0
1012202.467,,399.08,436.806,,0,0,0,0,0
1012269.123,,401.822,438.757,,0,0,0,0,0
1012335.782,,401.402,441.326,,0,0,0,0,0
