TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
326291.386,,298.356,314.475,,0,0,0,0,0
326358.04,,297.738,313.502,,0,0,0,0,0
326424.7,,288.866,314.147,,0,0,0,0,0
326491.358,,291.635,317.493,,0,0,0,0,0
326558.013,,290.446,316.39,,0,0,0,0,0
326624.668,,290.099,328.772,,0,0,0,0,0
326691.328,,295.429,328.314,,0,0,0,0,0
326757.983,,295.912,326.225,,0,0,0,0,0
326824.639,,292.002,324.191,,0,0,0,0,0
326891.298,,296.387,329.122,,0,0,0,0,0
326957.958,,295.883,328.211,,0,0,0,0,0
327024.61,,293.681,318.548,,0,0,0,0,0
327091.269,,294.292,316.146,,0,0,0,0,0
327157.925,,295.244,312.312,,0,0,0,0,0
327224.585,,292.276,306.273,,0,0,0,0,0
327291.241,,294.105,307.287,,0,0,0,0,0
327357.899,,295.148,303.591,,0,0,0,0,0
327424.557,,289.083,300.09,,0,0,0,0,0
327491.21,,291.723,303.697,,0,0,0,0,0
327557.872,,292.426,306.147,,0,0,0,0,0
327624.529,,287.052,307.383,,0,0,0,0,0
327691.183,,288.592,312.605,,0,0,0,0,0
327757.842,,291.291,310.175,,0,0,0,0,0
327824.498,,287.81,305.567,,0,0,0,0,0
327891.154,,289.56,303.253,,0,0,0,0,0
327957.813,,289.718,299.644,,0,0,0,0,0
328024.467,,287.666,300.264,,0,0,0,0,0
328091.125,,291.32,301.689,,0,0,0,0,0
328157.785,,290.066,298.882,,0,0,0,0,0
328224.438,,289.554,299.109,,0,0,0,0,0
328291.098,,290.361,296.622,,0,0,0,0,0
328357.757,,289.627,300.773,,0,0,0,0,0
328424.413,,293.147,307.0,,0,0,0,0,0
328491.07,,291.875,309.321,,0,0,0,0,0
328557.727,,291.4,312.119,,0,0,0,0,0
328624.384,,292.241,315.497,,0,0,0,0,0
328691.046,,292.143,313.194,,0,0,0,0,0
328757.705,,291.458,308.918,,0,0,0,0,0
328824.359,,293.437,308.329,,0,0,0,0,0
328891.019,,291.221,307.011,,0,0,0,0,0
328957.677,,293.521,309.161,,0,0,0,0,0
329024.334,,294.898,306.846,,0,0,0,0,0
329090.988,,292.539,308.901,,0,0,0,0,0
329157.648,,292.633,311.972,,0,0,0,0,0
329224.305,,291.607,309.433,,0,0,0,0,0
329290.96,,291.947,315.662,,0,0,0,0,0
329357.618,,291.706,318.58,,0,0,0,0,0
329424.274,,289.582,314.532,,0,0,0,0,0
329490.935,,290.713,316.504,,0,0,0,0,0
329557.589,,292.274,314.031,,0,0,0,0,0
329624.251,,290.136,311.818,,0,0,0,0,0
329690.906,,291.639,311.87,,0,0,0,0,0
329757.567,,290.479,305.788,,0,0,0,0,0
329824.223,,288.25,309.306,,0,0,0,0,0
329890.877,,291.356,307.528,,0,0,0,0,0
329957.535,,289.237,305.338,,0,0,0,0,0
330024.193,,291.48,304.834,,0,0,0,0,0
330090.854,,293.341,300.858,,0,0,0,0,0
330157.511,,287.961,299.094,,0,0,0,0,0
330224.166,,291.938,303.208,,0,0,0,0,0
330290.822,,292.463,304.357,,0,0,0,0,0
330357.483,,290.241,302.53,,0,0,0,0,0
330424.137,,289.938,303.357,,0,0,0,0,0
330490.798,,291.606,308.273,,0,0,0,0,0
330557.457,,290.934,307.919,,0,0,0,0,0
330624.111,,291.449,307.529,,0,0,0,0,0
330690.772,,291.964,309.036,,0,0,0,0,0
330757.426,,290.682,309.387,,0,0,0,0,0
330824.082,,292.181,310.033,,0,0,0,0,0
330890.741,,290.816,305.821,,0,0,0,0,0
330957.403,,290.8,306.698,,0,0,0,0,0
331024.056,,292.039,310.029,,0,0,0,0,0
331090.717,,292.218,305.169,,0,0,0,0,0
331157.371,,289.945,306.664,,0,0,0,0,0
331224.03,,291.554,308.495,,0,0,0,0,0
331290.687,,292.418,302.69,,0,0,0,0,0
331357.344,,290.275,302.061,,0,0,0,0,0
331424.006,,290.614,300.398,,0,0,0,0,0
331490.658,,288.994,301.528,,0,0,0,0,0
331557.321,,290.709,305.467,,0,0,0,0,0
331623.972,,290.265,303.383,,0,0,0,0,0
331690.634,,288.6,304.664,,0,0,0,0,0
331757.293,,290.985,301.992,,0,0,0,0,0
331823.949,,291.051,300.601,,0,0,0,0,0
331890.606,,291.745,302.575,,0,0,0,0,0
331957.264,,293.124,305.789,,0,0,0,0,0
332023.92,,291.51,302.557,,0,0,0,0,0
332090.576,,290.454,302.53,,0,0,0,0,0
332157.234,,291.381,303.321,,0,0,0,0,0
332223.891,,291.074,304.061,,0,0,0,0,0
332290.548,,292.156,307.227,,0,0,0,0,0
332357.205,,292.684,308.195,,0,0,0,0,0
332423.864,,294.366,311.795,,0,0,0,0,0
332490.526,,294.062,308.378,,0,0,0,0,0
332557.184,,292.662,302.328,,0,0,0,0,0
332623.836,,288.898,302.069,,0,0,0,0,0
332690.495,,291.21,317.741,,0,0,0,0,0
332757.154,,291.105,324.136,,0,0,0,0,0
332823.812,,289.815,323.056,,0,0,0,0,0
332890.471,,290.605,324.129,,0,0,0,0,0
332957.128,,291.6,322.023,,0,0,0,0,0
333023.783,,292.096,319.961,,0,0,0,0,0
333090.441,,291.897,317.949,,0,0,0,0,0
333157.101,,291.99,314.465,,0,0,0,0,0
333223.757,,290.511,311.102,,0,0,0,0,0
333290.41,,288.364,310.075,,0,0,0,0,0
333357.072,,290.347,312.093,,0,0,0,0,0
333423.732,,290.604,308.29,,0,0,0,0,0
333490.386,,291.552,309.706,,0,0,0,0,0
333557.042,,295.331,309.057,,0,0,0,0,0
333623.698,,292.283,305.814,,0,0,0,0,0
333690.36,,292.748,307.458,,0,0,0,0,0
333757.018,,294.358,307.405,,0,0,0,0,0
333823.673,,293.748,314.367,,0,0,0,0,0
333890.335,,291.826,313.041,,0,0,0,0,0
333956.986,,291.83,311.822,,0,0,0,0,0
334023.646,,290.535,308.35,,0,0,0,0,0
334090.306,,292.249,308.786,,0,0,0,0,0
334156.962,,292.507,309.539,,0,0,0,0,0
334223.621,,291.059,307.593,,0,0,0,0,0
334290.275,,289.512,306.338,,0,0,0,0,0
334356.933,,290.46,306.493,,0,0,0,0,0
334423.592,,289.713,304.276,,0,0,0,0,0
334490.248,,290.558,307.063,,0,0,0,0,0
334556.909,,291.978,304.135,,0,0,0,0,0
334623.561,,291.432,303.97,,0,0,0,0,0
334690.225,,291.05,304.701,,0,0,0,0,0
334756.881,,290.623,303.702,,0,0,0,0,0
334823.538,,290.313,304.309,,0,0,0,0,0
334890.193,,290.993,303.278,,0,0,0,0,0
334956.855,,291.228,302.21,,0,0,0,0,0
335023.508,,289.456,302.733,,0,0,0,0,0
335090.166,,291.874,301.403,,0,0,0,0,0
335156.822,,290.202,298.269,,0,0,0,0,0
335223.479,,291.215,298.347,,0,0,0,0,0
335290.139,,291.864,299.994,,0,0,0,0,0
335356.796,,291.274,301.092,,0,0,0,0,0
335423.451,,292.05,304.361,,0,0,0,0,0
335490.113,,291.84,305.733,,0,0,0,0,0
335556.767,,292.166,308.758,,0,0,0,0,0
335623.424,,291.947,311.902,,0,0,0,0,0
335690.081,,293.726,314.376,,0,0,0,0,0
335756.743,,292.268,312.374,,0,0,0,0,0
335823.397,,292.666,311.799,,0,0,0,0,0
335890.06,,292.646,310.954,,0,0,0,0,0
335956.719,,292.467,310.771,,0,0,0,0,0
336023.376,,290.861,312.761,,0,0,0,0,0
336090.035,,290.62,313.261,,0,0,0,0,0
336156.689,,290.806,312.428,,0,0,0,0,0
336223.346,,291.776,313.142,,0,0,0,0,0
336290.004,,290.789,308.262,,0,0,0,0,0
336356.663,,291.154,308.629,,0,0,0,0,0
336423.327,,290.373,309.945,,0,0,0,0,0
336489.98,,291.577,309.228,,0,0,0,0,0
336556.639,,293.391,308.288,,0,0,0,0,0
336623.3,,293.035,308.146,,0,0,0,0,0
336689.955,,292.617,314.461,,0,0,0,0,0
336756.617,,291.574,316.633,,0,0,0,0,0
336823.271,,292.34,311.882,,0,0,0,0,0
336889.932,,293.55,309.414,,0,0,0,0,0
336956.593,,292.554,309.465,,0,0,0,0,0
337023.247,,292.667,311.475,,0,0,0,0,0
337089.904,,291.932,314.525,,0,0,0,0,0
337156.568,,292.986,313.302,,0,0,0,0,0
337223.225,,292.833,310.169,,0,0,0,0,0
337289.883,,293.537,309.39,,0,0,0,0,0
337356.538,,293.484,306.485,,0,0,0,0,0
337423.2,,293.29,304.339,,0,0,0,0,0
337489.858,,293.185,303.139,,0,0,0,0,0
337556.512,,293.508,303.727,,0,0,0,0,0
337623.174,,292.065,300.045,,0,0,0,0,0
337689.828,,293.097,301.187,,0,0,0,0,0
337756.487,,291.76,299.191,,0,0,0,0,0
337823.146,,291.521,299.696,,0,0,0,0,0
337889.806,,290.992,300.297,,0,0,0,0,0
337956.465,,292.161,299.415,,0,0,0,0,0
338023.124,,291.791,298.738,,0,0,0,0,0
338089.784,,291.397,298.371,,0,0,0,0,0
338156.439,,291.332,298.5,,0,0,0,0,0
338223.1,,291.444,300.24,,0,0,0,0,0
338289.756,,291.382,299.282,,0,0,0,0,0
338356.417,,291.978,300.977,,0,0,0,0,0
338423.07,,292.072,300.986,,0,0,0,0,0
338489.73,,291.153,299.069,,0,0,0,0,0
338556.387,,291.596,298.313,,0,0,0,0,0
338623.046,,291.445,297.935,,0,0,0,0,0
338689.706,,291.389,299.528,,0,0,0,0,0
338756.367,,291.035,300.682,,0,0,0,0,0
338823.018,,290.689,300.378,,0,0,0,0,0
338889.683,,292.795,304.823,,0,0,0,0,0
338956.34,,291.461,306.194,,0,0,0,0,0
339022.994,,291.796,302.914,,0,0,0,0,0
339089.658,,289.55,301.161,,0,0,0,0,0
339156.311,,290.465,300.337,,0,0,0,0,0
339222.97,,290.667,299.623,,0,0,0,0,0
339289.627,,291.661,299.424,,0,0,0,0,0
339356.29,,290.786,301.228,,0,0,0,0,0
339422.949,,291.36,300.097,,0,0,0,0,0
339489.605,,289.699,301.367,,0,0,0,0,0
339556.266,,290.84,300.27,,0,0,0,0,0
339622.918,,291.918,301.75,,0,0,0,0,0
339689.581,,291.937,300.03,,0,0,0,0,0
339756.237,,291.352,304.131,,0,0,0,0,0
339822.895,,292.344,304.493,,0,0,0,0,0
339889.552,,291.917,307.602,,0,0,0,0,0
339956.211,,291.35,311.041,,0,0,0,0,0
340022.873,,291.175,307.914,,0,0,0,0,0
340089.529,,291.066,305.681,,0,0,0,0,0
340156.185,,291.218,305.963,,0,0,0,0,0
340222.849,,291.749,306.617,,0,0,0,0,0
340289.505,,291.792,309.468,,0,0,0,0,0
340356.162,,292.971,307.607,,0,0,0,0,0
340422.819,,292.64,308.813,,0,0,0,0,0
340489.482,,292.734,304.925,,0,0,0,0,0
340556.138,,290.464,305.295,,0,0,0,0,0
340622.796,,293.035,304.036,,0,0,0,0,0
340689.455,,292.731,305.915,,0,0,0,0,0
340756.115,,292.97,309.214,,0,0,0,0,0
340822.767,,292.975,309.771,,0,0,0,0,0
340889.428,,293.433,309.198,,0,0,0,0,0
340956.087,,293.459,307.93,,0,0,0,0,0
341022.743,,292.401,308.03,,0,0,0,0,0
341089.406,,293.007,308.456,,0,0,0,0,0
341156.062,,293.165,307.228,,0,0,0,0,0
341222.719,,292.782,305.727,,0,0,0,0,0
341289.378,,292.455,301.173,,0,0,0,0,0
341356.034,,291.295,302.518,,0,0,0,0,0
341422.698,,292.035,301.696,,0,0,0,0,0
341489.356,,290.926,299.649,,0,0,0,0,0
341556.011,,290.605,298.025,,0,0,0,0,0
341622.669,,292.242,299.63,,0,0,0,0,0
341689.325,,290.851,302.631,,0,0,0,0,0
341755.987,,294.197,304.54,,0,0,0,0,0
341822.644,,294.078,305.938,,0,0,0,0,0
341889.304,,294.301,309.292,,0,0,0,0,0
341955.959,,293.777,306.758,,0,0,0,0,0
342022.616,,292.695,306.915,,0,0,0,0,0
342089.281,,293.08,315.856,,0,0,0,0,0
342155.94,,294.024,325.354,,0,0,0,0,0
342222.596,,292.987,329.316,,0,0,0,0,0
342289.251,,291.949,328.14,,0,0,0,0,0
342355.914,,292.138,327.308,,0,0,0,0,0
342422.57,,292.264,323.484,,0,0,0,0,0
342489.226,,293.385,318.562,,0,0,0,0,0
342555.886,,293.544,313.992,,0,0,0,0,0
342622.542,,293.346,309.468,,0,0,0,0,0
342689.206,,293.28,305.797,,0,0,0,0,0
342755.863,,293.542,303.452,,0,0,0,0,0
342822.52,,293.799,301.966,,0,0,0,0,0
342889.175,,293.614,301.606,,0,0,0,0,0
342955.836,,293.626,303.032,,0,0,0,0,0
343022.497,,293.603,308.592,,0,0,0,0,0
343089.154,,293.832,307.575,,0,0,0,0,0
343155.81,,291.801,305.568,,0,0,0,0,0
343222.467,,296.082,304.85,,0,0,0,0,0
343289.128,,293.26,298.766,,0,0,0,0,0
343355.786,,292.896,298.505,,0,0,0,0,0
343422.446,,292.681,297.424,,0,0,0,0,0
343489.1,,290.913,297.602,,0,0,0,0,0
343555.758,,294.265,299.16,,0,0,0,0,0
343622.417,,293.952,303.65,,0,0,0,0,0
343689.074,,292.692,306.235,,0,0,0,0,0
343755.736,,294.46,316.455,,0,0,0,0,0
343822.397,,291.007,320.463,,0,0,0,0,0
343889.053,,291.962,329.808,,0,0,0,0,0
343955.71,,292.507,329.933,,0,0,0,0,0
344022.369,,294.151,327.812,,0,0,0,0,0
344089.026,,292.719,319.515,,0,0,0,0,0
344155.683,,290.445,314.559,,0,0,0,0,0
344222.339,,289.774,311.343,,0,0,0,0,0
344288.999,,290.167,308.277,,0,0,0,0,0
344355.652,,289.667,308.416,,0,0,0,0,0
344422.308,,290.366,307.021,,0,0,0,0,0
344488.969,,290.008,306.222,,0,0,0,0,0
344555.629,,289.442,306.847,,0,0,0,0,0
344622.286,,291.555,310.427,,0,0,0,0,0
344688.944,,291.927,312.017,,0,0,0,0,0
344755.6,,291.899,313.039,,0,0,0,0,0
344822.257,,293.002,310.438,,0,0,0,0,0
344888.913,,290.531,309.462,,0,0,0,0,0
344955.572,,293.619,316.68,,0,0,0,0,0
345022.231,,296.434,320.516,,0,0,0,0,0
345088.885,,297.918,327.093,,0,0,0,0,0
345155.539,,296.99,328.795,,0,0,0,0,0
345222.201,,296.135,329.053,,0,0,0,0,0
345288.856,,297.499,336.093,,0,0,0,0,0
345355.518,,292.189,331.146,,0,0,0,0,0
345422.173,,290.457,326.303,,0,0,0,0,0
345488.832,,293.515,322.853,,0,0,0,0,0
345555.487,,293.931,319.021,,0,0,0,0,0
345622.141,,294.696,315.193,,0,0,0,0,0
345688.803,,293.028,311.998,,0,0,0,0,0
345755.459,,292.225,310.326,,0,0,0,0,0
345822.117,,292.46,310.379,,0,0,0,0,0
345888.774,,292.42,312.238,,0,0,0,0,0
345955.428,,292.506,318.94,,0,0,0,0,0
346022.087,,291.827,316.31,,0,0,0,0,0
346088.749,,291.835,319.738,,0,0,0,0,0
346155.4,,293.642,327.068,,0,0,0,0,0
346222.057,,293.954,331.437,,0,0,0,0,0
346288.719,,293.152,333.068,,0,0,0,0,0
346355.375,,292.828,335.498,,0,0,0,0,0
346422.034,,291.43,333.261,,0,0,0,0,0
346488.688,,292.291,336.771,,0,0,0,0,0
346555.348,,294.083,338.403,,0,0,0,0,0
346622.003,,294.457,338.595,,0,0,0,0,0
346688.66,,292.344,330.874,,0,0,0,0,0
346755.317,,291.841,324.969,,0,0,0,0,0
346821.979,,290.908,319.666,,0,0,0,0,0
346888.636,,290.666,315.773,,0,0,0,0,0
346955.295,,290.575,315.454,,0,0,0,0,0
347021.948,,291.235,314.909,,0,0,0,0,0
347088.606,,292.494,315.946,,0,0,0,0,0
347155.266,,292.321,315.496,,0,0,0,0,0
347221.922,,293.539,315.034,,0,0,0,0,0
347288.576,,294.868,313.923,,0,0,0,0,0
347355.236,,295.698,309.316,,0,0,0,0,0
347421.896,,292.54,309.159,,0,0,0,0,0
347488.548,,291.909,307.86,,0,0,0,0,0
347555.21,,292.48,305.928,,0,0,0,0,0
347621.863,,294.077,305.719,,0,0,0,0,0
347688.526,,291.904,309.646,,0,0,0,0,0
347755.18,,293.13,316.456,,0,0,0,0,0
347821.835,,292.573,316.124,,0,0,0,0,0
347888.493,,294.523,313.036,,0,0,0,0,0
347955.154,,293.051,306.74,,0,0,0,0,0
348021.812,,292.141,305.317,,0,0,0,0,0
348088.467,,292.256,303.534,,0,0,0,0,0
348155.127,,293.688,304.662,,0,0,0,0,0
348221.782,,295.221,304.656,,0,0,0,0,0
348288.442,,294.469,302.313,,0,0,0,0,0
348355.099,,296.009,306.083,,0,0,0,0,0
348421.757,,294.637,304.804,,0,0,0,0,0
348488.413,,293.968,305.371,,0,0,0,0,0
348555.07,,293.003,306.823,,0,0,0,0,0
348621.726,,293.68,313.191,,0,0,0,0,0
348688.382,,294.288,314.316,,0,0,0,0,0
348755.043,,294.24,311.349,,0,0,0,0,0
348821.696,,293.681,308.001,,0,0,0,0,0
348888.358,,293.888,303.315,,0,0,0,0,0
348955.009,,291.554,301.668,,0,0,0,0,0
349021.671,,292.855,301.318,,0,0,0,0,0
349088.327,,291.855,298.177,,0,0,0,0,0
349154.983,,291.251,301.009,,0,0,0,0,0
349221.641,,295.418,306.612,,0,0,0,0,0
349288.298,,297.537,303.177,,0,0,0,0,0
349354.956,,293.988,303.75,,0,0,0,0,0
349421.611,,294.043,306.225,,0,0,0,0,0
349488.273,,293.935,307.457,,0,0,0,0,0
349554.926,,295.196,304.519,,0,0,0,0,0
349621.586,,294.747,302.794,,0,0,0,0,0
349688.242,,293.868,302.513,,0,0,0,0,0
349754.902,,294.6,308.103,,0,0,0,0,0
349821.562,,296.025,310.747,,0,0,0,0,0
349888.219,,294.905,309.932,,0,0,0,0,0
349954.876,,293.918,312.078,,0,0,0,0,0
350021.533,,294.709,323.609,,0,0,0,0,0
350088.191,,295.239,334.739,,0,0,0,0,0
350154.843,,296.311,334.865,,0,0,0,0,0
350221.499,,295.992,330.288,,0,0,0,0,0
350288.162,,298.411,332.173,,0,0,0,0,0
350354.817,,299.056,327.251,,0,0,0,0,0
350421.472,,300.842,326.707,,0,0,0,0,0
350488.134,,299.991,322.148,,0,0,0,0,0
350554.79,,297.507,312.597,,0,0,0,0,0
350621.447,,293.062,308.638,,0,0,0,0,0
350688.108,,291.674,312.579,,0,0,0,0,0
350754.761,,294.303,314.901,,0,0,0,0,0
350821.417,,295.088,312.59,,0,0,0,0,0
350888.076,,296.723,308.988,,0,0,0,0,0
350954.731,,295.897,306.022,,0,0,0,0,0
351021.391,,296.023,306.23,,0,0,0,0,0
351088.049,,297.405,305.877,,0,0,0,0,0
351154.706,,296.359,304.835,,0,0,0,0,0
351221.365,,295.811,306.259,,0,0,0,0,0
351288.018,,295.19,308.823,,0,0,0,0,0
351354.678,,296.181,310.017,,0,0,0,0,0
351421.333,,295.433,307.159,,0,0,0,0,0
351487.989,,294.113,305.302,,0,0,0,0,0
351554.647,,293.254,303.5,,0,0,0,0,0
351621.308,,292.064,305.719,,0,0,0,0,0
351687.963,,293.245,305.963,,0,0,0,0,0
351754.623,,294.199,304.891,,0,0,0,0,0
351821.281,,293.143,304.204,,0,0,0,0,0
351887.935,,291.922,303.2,,0,0,0,0,0
351954.597,,290.73,305.617,,0,0,0,0,0
352021.251,,292.056,308.071,,0,0,0,0,0
352087.913,,292.191,308.737,,0,0,0,0,0
352154.565,,291.451,308.242,,0,0,0,0,0
352221.222,,292.933,310.268,,0,0,0,0,0
352287.88,,292.383,338.324,,0,0,0,0,0
352354.538,,292.678,355.308,,0,0,0,0,0
352421.2,,292.176,353.832,,0,0,0,0,0
352487.855,,292.787,348.607,,0,0,0,0,0
352554.511,,293.393,364.378,,0,0,0,0,0
352621.173,,291.495,383.696,,0,0,0,0,0
352687.832,,291.3,406.601,,0,0,0,0,0
352754.485,,289.506,407.929,,0,0,0,0,0
352821.147,,290.219,390.075,,0,0,0,0,0
352887.806,,291.039,376.555,,0,0,0,0,0
352954.458,,291.297,379.187,,0,0,0,0,0
353021.118,,290.673,385.117,,0,0,0,0,0
353087.777,,291.57,389.72,,0,0,0,0,0
353154.436,,292.338,400.682,,0,0,0,0,0
353221.095,,294.142,393.749,,0,0,0,0,0
353287.747,,296.414,383.884,,0,0,0,0,0
353354.405,,294.67,379.816,,0,0,0,0,0
353421.064,,293.894,369.732,,0,0,0,0,0
353487.719,,293.731,359.695,,0,0,0,0,0
353554.383,,293.745,349.943,,0,0,0,0,0
353621.041,,293.613,342.277,,0,0,0,0,0
353687.693,,293.558,338.86,,0,0,0,0,0
353754.351,,293.211,333.261,,0,0,0,0,0
353821.014,,293.403,327.085,,0,0,0,0,0
353887.669,,293.355,322.126,,0,0,0,0,0
353954.327,,293.381,317.464,,0,0,0,0,0
354020.984,,293.667,314.305,,0,0,0,0,0
354087.644,,293.827,311.379,,0,0,0,0,0
354154.303,,293.44,310.266,,0,0,0,0,0
354220.956,,294.242,310.323,,0,0,0,0,0
354287.618,,293.452,309.115,,0,0,0,0,0
354354.271,,291.607,309.607,,0,0,0,0,0
354420.931,,290.607,308.04,,0,0,0,0,0
354487.589,,290.855,310.222,,0,0,0,0,0
354554.248,,291.087,308.576,,0,0,0,0,0
354620.901,,291.259,305.247,,0,0,0,0,0
354687.561,,291.692,303.681,,0,0,0,0,0
354754.22,,291.332,302.482,,0,0,0,0,0
354820.875,,291.776,303.892,,0,0,0,0,0
354887.531,,291.643,305.798,,0,0,0,0,0
354954.195,,291.784,307.01,,0,0,0,0,0
355020.854,,292.278,308.181,,0,0,0,0,0
355087.508,,291.531,310.703,,0,0,0,0,0
355154.166,,291.714,315.423,,0,0,0,0,0
355220.823,,291.457,314.959,,0,0,0,0,0
355287.479,,292.889,314.961,,0,0,0,0,0
355354.138,,291.893,317.734,,0,0,0,0,0
355420.8,,291.243,319.108,,0,0,0,0,0
355487.454,,290.463,318.104,,0,0,0,0,0
355554.114,,291.277,314.895,,0,0,0,0,0
355620.767,,291.093,314.829,,0,0,0,0,0
355687.429,,292.224,313.248,,0,0,0,0,0
355754.085,,293.185,311.235,,0,0,0,0,0
355820.743,,293.449,308.934,,0,0,0,0,0
355887.398,,291.359,309.946,,0,0,0,0,0
355954.058,,291.524,311.501,,0,0,0,0,0
356020.716,,291.562,311.259,,0,0,0,0,0
356087.375,,292.642,307.704,,0,0,0,0,0
356154.029,,292.67,305.751,,0,0,0,0,0
356220.692,,291.935,305.614,,0,0,0,0,0
356287.35,,292.265,305.226,,0,0,0,0,0
356354.003,,292.753,310.035,,0,0,0,0,0
356420.662,,292.834,312.608,,0,0,0,0,0
356487.317,,292.555,313.211,,0,0,0,0,0
356553.976,,292.605,311.545,,0,0,0,0,0
356620.637,,293.036,311.55,,0,0,0,0,0
356687.293,,292.528,311.509,,0,0,0,0,0
356753.951,,292.705,309.744,,0,0,0,0,0
356820.606,,292.927,306.912,,0,0,0,0,0
356887.267,,292.169,303.656,,0,0,0,0,0
356953.924,,292.435,301.456,,0,0,0,0,0
357020.585,,292.386,298.662,,0,0,0,0,0
357087.239,,291.227,301.394,,0,0,0,0,0
357153.899,,292.498,302.871,,0,0,0,0,0
357220.558,,292.72,308.05,,0,0,0,0,0
357287.211,,292.406,312.049,,0,0,0,0,0
357353.869,,292.955,314.852,,0,0,0,0,0
357420.528,,293.01,319.559,,0,0,0,0,0
357487.189,,292.665,325.628,,0,0,0,0,0
357553.841,,292.643,326.164,,0,0,0,0,0
357620.505,,292.861,325.369,,0,0,0,0,0
357687.159,,293.235,327.183,,0,0,0,0,0
357753.816,,292.021,322.825,,0,0,0,0,0
357820.473,,292.909,323.972,,0,0,0,0,0
357887.131,,292.749,326.547,,0,0,0,0,0
357953.79,,292.767,328.783,,0,0,0,0,0
358020.448,,295.379,325.711,,0,0,0,0,0
358087.103,,295.682,321.721,,0,0,0,0,0
358153.764,,296.246,319.659,,0,0,0,0,0
358220.419,,295.829,318.385,,0,0,0,0,0
358287.077,,294.215,312.908,,0,0,0,0,0
358353.739,,292.214,312.691,,0,0,0,0,0
358420.392,,290.728,311.075,,0,0,0,0,0
358487.049,,290.876,308.791,,0,0,0,0,0
358553.709,,290.492,305.673,,0,0,0,0,0
358620.37,,290.435,306.861,,0,0,0,0,0
358687.025,,292.311,308.135,,0,0,0,0,0
358753.683,,292.116,311.051,,0,0,0,0,0
358820.342,,293.629,310.511,,0,0,0,0,0
358886.997,,292.932,307.95,,0,0,0,0,0
358953.654,,293.542,308.037,,0,0,0,0,0
359020.313,,293.053,305.815,,0,0,0,0,0
359086.973,,293.715,306.914,,0,0,0,0,0
359153.631,,293.087,305.412,,0,0,0,0,0
359220.288,,292.645,305.496,,0,0,0,0,0
359286.945,,293.065,305.63,,0,0,0,0,0
359353.602,,292.526,307.38,,0,0,0,0,0
359420.258,,292.592,307.83,,0,0,0,0,0
359486.919,,292.379,305.685,,0,0,0,0,0
359553.577,,293.681,305.476,,0,0,0,0,0
359620.234,,291.682,303.481,,0,0,0,0,0
359686.894,,289.975,305.701,,0,0,0,0,0
359753.546,,291.701,306.878,,0,0,0,0,0
359820.21,,290.551,312.198,,0,0,0,0,0
359886.863,,291.419,314.527,,0,0,0,0,0
359953.521,,290.241,317.841,,0,0,0,0,0
360020.182,,290.482,314.424,,0,0,0,0,0
360086.839,,291.749,310.48,,0,0,0,0,0
360153.493,,291.061,307.712,,0,0,0,0,0
360220.155,,292.08,304.484,,0,0,0,0,0
360286.81,,291.69,302.44,,0,0,0,0,0
360353.465,,291.503,304.456,,0,0,0,0,0
360420.124,,291.592,305.609,,0,0,0,0,0
360486.781,,291.473,304.936,,0,0,0,0,0
360553.443,,292.09,304.555,,0,0,0,0,0
360620.097,,291.659,302.899,,0,0,0,0,0
360686.757,,291.675,302.078,,0,0,0,0,0
360753.411,,292.187,301.833,,0,0,0,0,0
360820.07,,292.421,302.491,,0,0,0,0,0
360886.728,,292.044,303.067,,0,0,0,0,0
360953.387,,291.579,304.919,,0,0,0,0,0
361020.047,,291.459,309.128,,0,0,0,0,0
361086.704,,292.895,308.618,,0,0,0,0,0
361153.357,,293.02,308.319,,0,0,0,0,0
361220.013,,292.906,309.332,,0,0,0,0,0
361286.672,,291.987,308.78,,0,0,0,0,0
361353.332,,292.473,308.565,,0,0,0,0,0
361419.988,,291.53,310.846,,0,0,0,0,0
361486.647,,292.737,309.196,,0,0,0,0,0
361553.301,,293.159,307.196,,0,0,0,0,0
361619.962,,293.028,306.983,,0,0,0,0,0
361686.619,,295.258,304.906,,0,0,0,0,0
361753.275,,292.675,305.459,,0,0,0,0,0
361819.932,,292.848,307.513,,0,0,0,0,0
361886.595,,293.037,309.847,,0,0,0,0,0
361953.247,,292.174,312.538,,0,0,0,0,0
362019.911,,291.404,313.858,,0,0,0,0,0
362086.565,,292.319,319.36,,0,0,0,0,0
362153.224,,294.6,321.086,,0,0,0,0,0
362219.878,,293.491,319.817,,0,0,0,0,0
362286.541,,294.822,316.626,,0,0,0,0,0
362353.199,,292.975,312.945,,0,0,0,0,0
362419.852,,292.597,315.29,,0,0,0,0,0
362486.509,,290.057,320.605,,0,0,0,0,0
362553.169,,292.121,318.94,,0,0,0,0,0
362619.826,,291.721,321.418,,0,0,0,0,0
362686.48,,291.287,329.921,,0,0,0,0,0
362753.138,,290.642,352.615,,0,0,0,0,0
362819.798,,289.806,386.005,,0,0,0,0,0
362886.457,,289.369,388.131,,0,0,0,0,0
362953.117,,289.356,389.678,,0,0,0,0,0
363019.772,,289.3,390.593,,0,0,0,0,0
363086.429,,288.502,387.035,,0,0,0,0,0
363153.084,,288.674,394.596,,0,0,0,0,0
363219.746,,289.222,391.355,,0,0,0,0,0
363286.401,,289.872,378.441,,0,0,0,0,0
