TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
2819637.128,,372.301,388.669,,0,0,0,0,0
2819703.782,,372.84,388.583,,0,0,0,0,0
2819770.442,,372.878,388.01,,0,0,0,0,0
2819837.099,,373.205,388.614,,0,0,0,0,0
2819903.758,,372.78,390.27,,0,0,0,0,0
2819970.415,,373.107,391.958,,0,0,0,0,0
2820037.074,,373.692,391.877,,0,0,0,0,0
2820103.725,,372.766,392.808,,0,0,0,0,0
2820170.383,,372.83,394.331,,0,0,0,0,0
2820237.04,,372.531,394.451,,0,0,0,0,0
2820303.702,,372.289,395.193,,0,0,0,0,0
2820370.361,,372.992,398.792,,0,0,0,0,0
2820437.015,,372.869,401.581,,0,0,0,0,0
2820503.676,,372.56,401.578,,0,0,0,0,0
2820570.331,,371.412,402.966,,0,0,0,0,0
2820636.987,,371.448,403.612,,0,0,0,0,0
2820703.647,,371.864,403.027,,0,0,0,0,0
2820770.301,,372.052,401.436,,0,0,0,0,0
2820836.96,,372.286,400.191,,0,0,0,0,0
2820903.618,,372.224,398.69,,0,0,0,0,0
2820970.276,,372.117,398.11,,0,0,0,0,0
2821036.933,,371.985,396.604,,0,0,0,0,0
2821103.59,,371.922,395.477,,0,0,0,0,0
2821170.251,,371.426,394.736,,0,0,0,0,0
2821236.904,,371.246,393.827,,0,0,0,0,0
2821303.561,,371.008,393.015,,0,0,0,0,0
2821370.223,,370.965,392.26,,0,0,0,0,0
2821436.877,,371.078,391.385,,0,0,0,0,0
2821503.537,,371.047,390.998,,0,0,0,0,0
2821570.197,,370.669,390.306,,0,0,0,0,0
2821636.851,,370.312,389.649,,0,0,0,0,0
2821703.509,,370.646,389.57,,0,0,0,0,0
2821770.165,,371.319,389.506,,0,0,0,0,0
2821836.825,,371.268,389.565,,0,0,0,0,0
2821903.479,,370.722,389.586,,0,0,0,0,0
2821970.143,,371.064,389.177,,0,0,0,0,0
2822036.796,,371.094,388.916,,0,0,0,0,0
2822103.458,,371.301,388.868,,0,0,0,0,0
2822170.115,,371.322,388.545,,0,0,0,0,0
2822236.772,,371.447,388.03,,0,0,0,0,0
2822303.425,,371.745,387.978,,0,0,0,0,0
2822370.085,,372.155,387.496,,0,0,0,0,0
2822436.745,,372.2,387.451,,0,0,0,0,0
2822503.403,,372.098,387.114,,0,0,0,0,0
2822570.059,,371.865,386.924,,0,0,0,0,0
2822636.713,,372.269,386.843,,0,0,0,0,0
2822703.373,,372.739,387.173,,0,0,0,0,0
2822770.029,,372.291,388.035,,0,0,0,0,0
2822836.691,,372.421,389.13,,0,0,0,0,0
2822903.346,,372.539,389.656,,0,0,0,0,0
2822970.004,,372.169,391.91,,0,0,0,0,0
2823036.662,,372.329,392.761,,0,0,0,0,0
2823103.32,,371.757,392.571,,0,0,0,0,0
2823169.977,,371.8,392.445,,0,0,0,0,0
2823236.63,,371.443,392.019,,0,0,0,0,0
2823303.292,,371.66,391.334,,0,0,0,0,0
2823369.948,,372.341,391.057,,0,0,0,0,0
2823436.605,,372.443,390.329,,0,0,0,0,0
2823503.263,,372.564,389.78,,0,0,0,0,0
2823569.921,,372.764,389.246,,0,0,0,0,0
2823636.577,,372.329,388.769,,0,0,0,0,0
2823703.235,,372.343,388.601,,0,0,0,0,0
2823769.893,,372.531,388.412,,0,0,0,0,0
2823836.552,,373.123,388.171,,0,0,0,0,0
2823903.212,,373.212,388.024,,0,0,0,0,0
2823969.87,,373.508,387.847,,0,0,0,0,0
2824036.528,,373.42,387.639,,0,0,0,0,0
2824103.186,,372.93,387.656,,0,0,0,0,0
2824169.845,,372.858,387.467,,0,0,0,0,0
2824236.501,,373.152,387.285,,0,0,0,0,0
2824303.162,,373.373,387.32,,0,0,0,0,0
2824369.82,,373.69,386.94,,0,0,0,0,0
2824436.478,,373.41,387.08,,0,0,0,0,0
2824503.132,,373.775,387.049,,0,0,0,0,0
2824569.795,,373.696,386.875,,0,0,0,0,0
2824636.453,,373.632,386.969,,0,0,0,0,0
2824703.105,,373.622,387.042,,0,0,0,0,0
2824769.763,,373.677,387.756,,0,0,0,0,0
2824836.426,,373.613,388.728,,0,0,0,0,0
2824903.083,,373.563,389.256,,0,0,0,0,0
2824969.742,,373.624,389.286,,0,0,0,0,0
2825036.398,,373.697,390.331,,0,0,0,0,0
2825103.059,,373.335,390.839,,0,0,0,0,0
2825169.718,,373.353,390.926,,0,0,0,0,0
2825236.374,,373.54,391.7,,0,0,0,0,0
2825303.029,,373.621,393.067,,0,0,0,0,0
2825369.693,,373.368,394.842,,0,0,0,0,0
2825436.347,,372.91,397.066,,0,0,0,0,0
2825503.004,,373.216,397.326,,0,0,0,0,0
2825569.665,,373.149,397.733,,0,0,0,0,0
2825636.322,,372.859,398.243,,0,0,0,0,0
2825702.979,,372.902,397.369,,0,0,0,0,0
2825769.638,,373.092,395.824,,0,0,0,0,0
2825836.295,,372.86,395.101,,0,0,0,0,0
2825902.952,,372.09,394.054,,0,0,0,0,0
2825969.61,,372.625,393.163,,0,0,0,0,0
2826036.267,,372.829,392.875,,0,0,0,0,0
2826102.93,,372.629,392.718,,0,0,0,0,0
2826169.584,,372.99,392.173,,0,0,0,0,0
2826236.248,,373.252,392.514,,0,0,0,0,0
2826302.902,,372.614,396.912,,0,0,0,0,0
2826369.562,,372.589,405.017,,0,0,0,0,0
2826436.217,,372.914,414.107,,0,0,0,0,0
2826502.879,,373.52,420.552,,0,0,0,0,0
2826569.537,,373.189,421.8,,0,0,0,0,0
2826636.192,,372.458,424.962,,0,0,0,0,0
2826702.854,,372.705,430.75,,0,0,0,0,0
2826769.509,,373.183,435.081,,0,0,0,0,0
2826836.165,,373.508,434.098,,0,0,0,0,0
2826902.826,,373.413,432.04,,0,0,0,0,0
2826969.485,,373.563,428.774,,0,0,0,0,0
2827036.144,,373.606,425.514,,0,0,0,0,0
2827102.802,,373.815,422.637,,0,0,0,0,0
2827169.458,,373.207,420.012,,0,0,0,0,0
2827236.114,,373.127,417.021,,0,0,0,0,0
2827302.772,,373.071,415.12,,0,0,0,0,0
2827369.432,,372.72,413.757,,0,0,0,0,0
2827436.093,,372.417,412.767,,0,0,0,0,0
2827502.75,,372.241,412.639,,0,0,0,0,0
2827569.403,,372.298,412.06,,0,0,0,0,0
2827636.063,,371.906,411.243,,0,0,0,0,0
2827702.72,,371.738,409.614,,0,0,0,0,0
2827769.379,,371.545,407.593,,0,0,0,0,0
2827836.039,,371.124,405.73,,0,0,0,0,0
2827902.697,,371.366,404.255,,0,0,0,0,0
2827969.352,,370.898,402.961,,0,0,0,0,0
2828036.012,,371.204,401.833,,0,0,0,0,0
2828102.672,,371.351,400.9,,0,0,0,0,0
2828169.327,,371.231,399.903,,0,0,0,0,0
2828235.988,,371.504,398.623,,0,0,0,0,0
2828302.642,,371.418,397.634,,0,0,0,0,0
2828369.3,,371.574,397.149,,0,0,0,0,0
2828435.958,,371.41,396.175,,0,0,0,0,0
2828502.619,,370.904,395.902,,0,0,0,0,0
2828569.277,,371.226,396.076,,0,0,0,0,0
2828635.937,,371.688,395.627,,0,0,0,0,0
2828702.594,,371.402,395.053,,0,0,0,0,0
2828769.248,,371.375,394.844,,0,0,0,0,0
2828835.907,,371.222,393.615,,0,0,0,0,0
2828902.566,,371.493,393.061,,0,0,0,0,0
2828969.228,,370.927,392.587,,0,0,0,0,0
2829035.885,,370.846,392.032,,0,0,0,0,0
2829102.542,,371.101,391.689,,0,0,0,0,0
2829169.199,,371.66,391.65,,0,0,0,0,0
2829235.858,,372.33,391.243,,0,0,0,0,0
2829302.519,,372.174,391.44,,0,0,0,0,0
2829369.172,,373.001,391.102,,0,0,0,0,0
2829435.834,,372.751,390.498,,0,0,0,0,0
2829502.492,,373.14,390.714,,0,0,0,0,0
2829569.15,,373.183,390.878,,0,0,0,0,0
2829635.809,,372.997,390.78,,0,0,0,0,0
2829702.466,,372.52,390.812,,0,0,0,0,0
2829769.123,,373.14,390.373,,0,0,0,0,0
2829835.78,,373.449,390.515,,0,0,0,0,0
2829902.438,,373.467,390.644,,0,0,0,0,0
2829969.1,,373.605,390.353,,0,0,0,0,0
2830035.754,,373.707,390.464,,0,0,0,0,0
2830102.414,,373.849,389.831,,0,0,0,0,0
2830169.071,,373.661,390.26,,0,0,0,0,0
2830235.729,,373.71,390.356,,0,0,0,0,0
2830302.388,,374.031,390.409,,0,0,0,0,0
2830369.047,,373.305,390.131,,0,0,0,0,0
2830435.704,,373.116,389.967,,0,0,0,0,0
2830502.359,,373.251,389.496,,0,0,0,0,0
2830569.023,,373.06,389.587,,0,0,0,0,0
2830635.675,,373.14,389.116,,0,0,0,0,0
2830702.338,,373.205,388.889,,0,0,0,0,0
2830768.995,,373.146,388.994,,0,0,0,0,0
2830835.649,,372.941,389.012,,0,0,0,0,0
2830902.308,,372.603,389.257,,0,0,0,0,0
2830968.97,,372.365,389.502,,0,0,0,0,0
2831035.629,,373.114,389.397,,0,0,0,0,0
2831102.282,,372.965,389.162,,0,0,0,0,0
2831168.939,,373.387,389.1,,0,0,0,0,0
2831235.598,,373.95,389.18,,0,0,0,0,0
2831302.259,,373.616,388.727,,0,0,0,0,0
2831368.913,,373.262,388.511,,0,0,0,0,0
2831435.573,,372.972,388.082,,0,0,0,0,0
2831502.231,,373.07,388.282,,0,0,0,0,0
2831568.89,,373.231,387.857,,0,0,0,0,0
2831635.546,,373.544,387.946,,0,0,0,0,0
2831702.21,,373.427,387.712,,0,0,0,0,0
2831768.863,,372.915,387.507,,0,0,0,0,0
2831835.52,,373.054,387.936,,0,0,0,0,0
2831902.182,,373.476,387.682,,0,0,0,0,0
2831968.84,,373.938,387.372,,0,0,0,0,0
2832035.499,,373.652,387.266,,0,0,0,0,0
2832102.154,,373.547,386.818,,0,0,0,0,0
2832168.817,,373.475,386.322,,0,0,0,0,0
2832235.469,,373.09,386.127,,0,0,0,0,0
2832302.128,,372.877,386.669,,0,0,0,0,0
2832368.788,,373.056,386.705,,0,0,0,0,0
2832435.447,,373.315,386.598,,0,0,0,0,0
2832502.108,,373.655,386.693,,0,0,0,0,0
2832568.763,,373.528,386.704,,0,0,0,0,0
2832635.423,,373.258,386.822,,0,0,0,0,0
2832702.079,,373.288,387.425,,0,0,0,0,0
2832768.738,,372.999,387.689,,0,0,0,0,0
2832835.397,,372.652,387.632,,0,0,0,0,0
2832902.05,,372.911,388.073,,0,0,0,0,0
2832968.71,,372.889,388.067,,0,0,0,0,0
2833035.368,,372.999,388.58,,0,0,0,0,0
2833102.028,,372.683,389.458,,0,0,0,0,0
2833168.683,,373.249,389.838,,0,0,0,0,0
2833235.341,,373.318,390.23,,0,0,0,0,0
2833302.003,,372.97,389.84,,0,0,0,0,0
2833368.66,,372.675,389.952,,0,0,0,0,0
2833435.316,,372.847,389.764,,0,0,0,0,0
2833501.975,,373.078,389.813,,0,0,0,0,0
2833568.635,,373.452,390.698,,0,0,0,0,0
2833635.29,,373.691,391.937,,0,0,0,0,0
2833701.953,,374.118,402.592,,0,0,0,0,0
2833768.613,,373.052,410.194,,0,0,0,0,0
2833835.269,,372.692,413.183,,0,0,0,0,0
2833901.924,,372.159,413.22,,0,0,0,0,0
2833968.585,,372.256,413.713,,0,0,0,0,0
2834035.239,,372.121,413.082,,0,0,0,0,0
2834101.901,,372.018,412.111,,0,0,0,0,0
2834168.556,,372.25,410.548,,0,0,0,0,0
2834235.214,,372.49,408.562,,0,0,0,0,0
2834301.872,,372.392,407.057,,0,0,0,0,0
2834368.535,,372.074,405.212,,0,0,0,0,0
2834435.19,,372.039,403.916,,0,0,0,0,0
2834501.847,,372.774,402.615,,0,0,0,0,0
2834568.507,,372.13,401.755,,0,0,0,0,0
2834635.168,,372.641,400.825,,0,0,0,0,0
2834701.825,,372.471,399.58,,0,0,0,0,0
2834768.48,,372.593,399.54,,0,0,0,0,0
2834835.139,,372.858,398.71,,0,0,0,0,0
2834901.794,,372.642,397.73,,0,0,0,0,0
2834968.457,,372.02,396.724,,0,0,0,0,0
2835035.115,,371.986,395.646,,0,0,0,0,0
2835101.774,,371.725,394.645,,0,0,0,0,0
2835168.428,,371.745,393.961,,0,0,0,0,0
2835235.09,,371.794,393.478,,0,0,0,0,0
2835301.749,,371.911,392.841,,0,0,0,0,0
2835368.402,,372.094,392.424,,0,0,0,0,0
2835435.064,,372.277,391.841,,0,0,0,0,0
2835501.72,,372.27,391.46,,0,0,0,0,0
2835568.38,,372.417,390.914,,0,0,0,0,0
2835635.037,,372.212,390.444,,0,0,0,0,0
2835701.694,,372.411,390.262,,0,0,0,0,0
2835768.351,,372.548,390.192,,0,0,0,0,0
2835835.012,,372.51,389.611,,0,0,0,0,0
2835901.671,,372.282,389.208,,0,0,0,0,0
2835968.325,,372.825,389.144,,0,0,0,0,0
2836034.982,,373.499,388.988,,0,0,0,0,0
2836101.645,,372.4,388.605,,0,0,0,0,0
2836168.305,,373.388,388.415,,0,0,0,0,0
2836234.961,,372.437,388.344,,0,0,0,0,0
2836301.62,,372.531,388.593,,0,0,0,0,0
2836368.277,,372.99,388.942,,0,0,0,0,0
2836434.933,,372.369,389.23,,0,0,0,0,0
2836501.59,,372.386,389.513,,0,0,0,0,0
2836568.255,,372.284,389.332,,0,0,0,0,0
2836634.907,,372.803,389.521,,0,0,0,0,0
2836701.567,,372.239,389.322,,0,0,0,0,0
2836768.223,,371.523,389.236,,0,0,0,0,0
2836834.88,,371.704,389.273,,0,0,0,0,0
2836901.545,,371.705,389.127,,0,0,0,0,0
2836968.199,,372.287,389.357,,0,0,0,0,0
2837034.861,,372.142,388.432,,0,0,0,0,0
2837101.519,,372.36,388.206,,0,0,0,0,0
2837168.176,,372.197,387.527,,0,0,0,0,0
2837234.829,,372.147,387.088,,0,0,0,0,0
2837301.49,,371.662,386.784,,0,0,0,0,0
2837368.15,,371.506,386.075,,0,0,0,0,0
2837434.81,,371.053,385.666,,0,0,0,0,0
2837501.466,,370.749,386.06,,0,0,0,0,0
2837568.121,,370.873,385.531,,0,0,0,0,0
2837634.782,,371.009,385.575,,0,0,0,0,0
2837701.44,,370.931,385.143,,0,0,0,0,0
2837768.095,,370.603,384.99,,0,0,0,0,0
2837834.758,,370.92,385.365,,0,0,0,0,0
2837901.417,,370.734,385.244,,0,0,0,0,0
2837968.069,,371.08,385.205,,0,0,0,0,0
2838034.733,,370.928,385.772,,0,0,0,0,0
2838101.389,,371.159,386.089,,0,0,0,0,0
2838168.048,,371.816,386.152,,0,0,0,0,0
2838234.701,,371.553,385.969,,0,0,0,0,0
2838301.362,,372.566,386.488,,0,0,0,0,0
2838368.021,,372.213,386.256,,0,0,0,0,0
2838434.676,,371.917,386.104,,0,0,0,0,0
2838501.336,,371.941,386.598,,0,0,0,0,0
2838567.992,,371.803,386.647,,0,0,0,0,0
2838634.653,,371.921,387.099,,0,0,0,0,0
2838701.314,,372.154,388.294,,0,0,0,0,0
2838767.97,,372.036,389.113,,0,0,0,0,0
2838834.628,,372.312,388.723,,0,0,0,0,0
2838901.288,,372.495,389.566,,0,0,0,0,0
2838967.947,,372.861,390.366,,0,0,0,0,0
2839034.603,,373.315,390.135,,0,0,0,0,0
2839101.263,,372.581,390.059,,0,0,0,0,0
2839167.917,,372.88,390.215,,0,0,0,0,0
2839234.575,,372.659,390.202,,0,0,0,0,0
2839301.236,,372.633,390.178,,0,0,0,0,0
2839367.891,,372.725,390.042,,0,0,0,0,0
2839434.549,,372.962,390.16,,0,0,0,0,0
2839501.212,,373.038,390.057,,0,0,0,0,0
2839567.867,,372.704,390.081,,0,0,0,0,0
2839634.522,,372.349,389.656,,0,0,0,0,0
2839701.183,,371.185,388.979,,0,0,0,0,0
2839767.842,,370.511,388.695,,0,0,0,0,0
2839834.501,,370.737,388.3,,0,0,0,0,0
2839901.16,,370.705,388.074,,0,0,0,0,0
2839967.817,,370.973,387.881,,0,0,0,0,0
2840034.476,,371.227,388.017,,0,0,0,0,0
2840101.13,,371.86,388.033,,0,0,0,0,0
2840167.788,,372.231,387.385,,0,0,0,0,0
2840234.446,,372.032,386.998,,0,0,0,0,0
2840301.107,,372.052,386.843,,0,0,0,0,0
2840367.763,,372.147,386.668,,0,0,0,0,0
2840434.422,,372.38,386.392,,0,0,0,0,0
2840501.079,,372.425,386.533,,0,0,0,0,0
2840567.739,,372.399,386.817,,0,0,0,0,0
2840634.398,,372.179,388.126,,0,0,0,0,0
2840701.057,,372.128,388.514,,0,0,0,0,0
2840767.715,,371.757,389.231,,0,0,0,0,0
2840834.372,,372.109,390.002,,0,0,0,0,0
2840901.03,,372.263,390.297,,0,0,0,0,0
2840967.689,,372.85,389.917,,0,0,0,0,0
2841034.35,,373.005,389.757,,0,0,0,0,0
2841101.003,,372.699,389.582,,0,0,0,0,0
2841167.667,,372.535,389.959,,0,0,0,0,0
2841234.321,,372.924,389.846,,0,0,0,0,0
2841300.983,,372.861,389.996,,0,0,0,0,0
2841367.636,,373.512,390.821,,0,0,0,0,0
2841434.294,,372.641,391.366,,0,0,0,0,0
2841500.956,,372.746,396.132,,0,0,0,0,0
2841567.612,,372.353,402.013,,0,0,0,0,0
2841634.274,,372.173,405.065,,0,0,0,0,0
2841700.929,,372.599,409.036,,0,0,0,0,0
2841767.587,,372.484,410.336,,0,0,0,0,0
2841834.243,,372.647,409.981,,0,0,0,0,0
2841900.902,,372.328,408.726,,0,0,0,0,0
2841967.563,,372.58,407.57,,0,0,0,0,0
2842034.22,,372.686,406.157,,0,0,0,0,0
2842100.879,,372.775,404.457,,0,0,0,0,0
2842167.537,,372.725,402.901,,0,0,0,0,0
2842234.193,,372.504,401.557,,0,0,0,0,0
2842300.854,,372.341,400.157,,0,0,0,0,0
2842367.514,,373.145,399.174,,0,0,0,0,0
2842434.17,,372.915,398.26,,0,0,0,0,0
2842500.828,,372.565,397.48,,0,0,0,0,0
2842567.485,,372.593,396.142,,0,0,0,0,0
2842634.147,,373.136,395.301,,0,0,0,0,0
2842700.803,,372.727,394.625,,0,0,0,0,0
2842767.463,,373.038,394.204,,0,0,0,0,0
2842834.121,,372.972,393.286,,0,0,0,0,0
2842900.776,,373.124,392.796,,0,0,0,0,0
2842967.433,,373.615,392.242,,0,0,0,0,0
2843034.094,,373.411,391.645,,0,0,0,0,0
2843100.749,,373.357,391.172,,0,0,0,0,0
2843167.411,,373.23,390.844,,0,0,0,0,0
2843234.069,,373.007,390.484,,0,0,0,0,0
2843300.73,,373.038,390.271,,0,0,0,0,0
2843367.387,,373.122,389.983,,0,0,0,0,0
2843434.042,,373.222,389.793,,0,0,0,0,0
2843500.702,,372.8,389.198,,0,0,0,0,0
2843567.358,,372.853,388.398,,0,0,0,0,0
2843634.017,,372.518,388.724,,0,0,0,0,0
2843700.678,,372.215,388.776,,0,0,0,0,0
2843767.33,,372.685,388.513,,0,0,0,0,0
2843833.992,,372.62,388.059,,0,0,0,0,0
2843900.649,,372.441,388.162,,0,0,0,0,0
2843967.305,,372.211,387.683,,0,0,0,0,0
2844033.969,,371.549,387.577,,0,0,0,0,0
2844100.625,,371.283,387.334,,0,0,0,0,0
2844167.281,,371.257,387.702,,0,0,0,0,0
2844233.941,,371.651,388.207,,0,0,0,0,0
2844300.6,,371.904,388.343,,0,0,0,0,0
2844367.261,,371.941,388.416,,0,0,0,0,0
2844433.913,,372.412,388.893,,0,0,0,0,0
2844500.576,,372.09,388.499,,0,0,0,0,0
2844567.233,,372.797,388.615,,0,0,0,0,0
2844633.887,,372.63,388.386,,0,0,0,0,0
2844700.547,,372.383,388.597,,0,0,0,0,0
2844767.21,,372.22,388.409,,0,0,0,0,0
2844833.862,,371.784,387.909,,0,0,0,0,0
2844900.521,,371.411,387.897,,0,0,0,0,0
2844967.178,,371.41,387.263,,0,0,0,0,0
2845033.836,,371.726,386.927,,0,0,0,0,0
2845100.496,,371.866,386.763,,0,0,0,0,0
2845167.158,,371.633,386.435,,0,0,0,0,0
2845233.811,,371.223,385.988,,0,0,0,0,0
2845300.471,,371.902,386.284,,0,0,0,0,0
2845367.133,,372.0,386.646,,0,0,0,0,0
2845433.791,,372.187,386.252,,0,0,0,0,0
2845500.45,,371.902,386.109,,0,0,0,0,0
2845567.107,,371.884,386.195,,0,0,0,0,0
2845633.763,,372.069,386.324,,0,0,0,0,0
2845700.42,,371.628,386.143,,0,0,0,0,0
2845767.079,,371.527,386.108,,0,0,0,0,0
2845833.736,,371.835,386.776,,0,0,0,0,0
2845900.399,,372.048,387.44,,0,0,0,0,0
2845967.057,,371.598,388.369,,0,0,0,0,0
2846033.712,,372.082,388.609,,0,0,0,0,0
2846100.372,,372.545,389.199,,0,0,0,0,0
2846167.028,,372.276,389.573,,0,0,0,0,0
2846233.687,,372.437,389.931,,0,0,0,0,0
2846300.344,,372.528,390.543,,0,0,0,0,0
2846367.005,,372.284,391.375,,0,0,0,0,0
2846433.663,,372.904,392.198,,0,0,0,0,0
2846500.322,,372.901,393.316,,0,0,0,0,0
2846566.977,,373.276,402.881,,0,0,0,0,0
2846633.634,,373.152,409.181,,0,0,0,0,0
2846700.293,,373.065,413.354,,0,0,0,0,0
2846766.952,,372.755,415.913,,0,0,0,0,0
2846833.609,,373.243,415.784,,0,0,0,0,0
2846900.268,,372.593,414.789,,0,0,0,0,0
2846966.93,,372.467,413.164,,0,0,0,0,0
2847033.586,,372.304,411.955,,0,0,0,0,0
2847100.246,,372.795,410.034,,0,0,0,0,0
2847166.902,,373.131,408.734,,0,0,0,0,0
2847233.563,,373.099,407.292,,0,0,0,0,0
2847300.215,,373.003,405.399,,0,0,0,0,0
2847366.876,,373.08,404.416,,0,0,0,0,0
2847433.536,,373.194,403.418,,0,0,0,0,0
2847500.19,Input1*2*0,373.078,402.257,,1,0,0,0,0
2847566.849,,373.572,400.955,,0,0,0,0,0
2847633.509,Input1*2*1,372.974,405.314,,0,0,0,0,0
2847700.166,,372.857,411.267,,0,0,0,0,0
2847766.826,,372.231,417.103,,0,0,0,0,0
2847833.48,,372.296,424.77,,0,0,0,0,0
2847900.139,,372.079,430.802,,0,0,0,0,0
2847966.801,,372.164,432.15,,0,0,0,0,0
2848033.457,,372.832,434.839,,0,0,0,0,0
2848100.114,,372.128,436.48,,0,0,0,0,0
2848166.772,,372.048,438.424,,0,0,0,0,0
2848233.43,,372.314,438.989,,0,0,0,0,0
2848300.091,,372.412,438.007,,0,0,0,0,0
2848366.75,,372.685,436.256,,0,0,0,0,0
2848433.407,,372.856,436.399,,0,0,0,0,0
2848500.066,,373.042,434.978,,0,0,0,0,0
2848566.718,,372.534,434.172,,0,0,0,0,0
2848633.377,,373.03,432.849,,0,0,0,0,0
2848700.035,,372.742,430.023,,0,0,0,0,0
2848766.694,,372.708,428.017,,0,0,0,0,0
2848833.352,,372.011,426.556,,0,0,0,0,0
2848900.008,,371.53,424.739,,0,0,0,0,0
2848966.67,,371.933,423.221,,0,0,0,0,0
2849033.325,,371.823,423.592,,0,0,0,0,0
2849099.988,,371.919,422.516,,0,0,0,0,0
2849166.644,,371.61,420.64,,0,0,0,0,0
2849233.302,,371.661,418.648,,0,0,0,0,0
2849299.957,,372.451,417.684,,0,0,0,0,0
2849366.619,,372.499,417.412,,0,0,0,0,0
2849433.272,,371.691,415.39,,0,0,0,0,0
2849499.933,,371.824,413.688,,0,0,0,0,0
2849566.59,,371.634,411.877,,0,0,0,0,0
2849633.247,,371.792,410.812,,0,0,0,0,0
2849699.908,,371.639,410.302,,0,0,0,0,0
2849766.563,,372.138,410.155,,0,0,0,0,0
2849833.225,,372.388,409.522,,0,0,0,0,0
2849899.881,,372.296,409.503,,0,0,0,0,0
2849966.536,,371.524,408.747,,0,0,0,0,0
2850033.195,,370.745,407.128,,0,0,0,0,0
2850099.854,,370.887,406.175,,0,0,0,0,0
2850166.513,,371.705,405.58,,0,0,0,0,0
2850233.168,,371.195,404.185,,0,0,0,0,0
2850299.832,,371.363,403.423,,0,0,0,0,0
2850366.49,,371.396,402.407,,0,0,0,0,0
2850433.145,,371.412,400.899,,0,0,0,0,0
2850499.801,,370.795,399.722,,0,0,0,0,0
2850566.464,,370.531,398.861,,0,0,0,0,0
2850633.118,,371.69,398.253,,0,0,0,0,0
2850699.777,,371.926,397.219,,0,0,0,0,0
2850766.438,,371.486,396.575,,0,0,0,0,0
2850833.093,,371.563,396.77,,0,0,0,0,0
2850899.752,,372.052,397.165,,0,0,0,0,0
2850966.407,,371.862,396.915,,0,0,0,0,0
2851033.064,,372.48,396.54,,0,0,0,0,0
2851099.725,,372.732,396.562,,0,0,0,0,0
2851166.385,,372.731,398.409,,0,0,0,0,0
2851233.042,,372.667,400.494,,0,0,0,0,0
2851299.695,,372.977,403.678,,0,0,0,0,0
2851366.355,,372.628,405.619,,0,0,0,0,0
2851433.017,,372.255,405.826,,0,0,0,0,0
2851499.675,,372.835,404.694,,0,0,0,0,0
2851566.332,,372.541,404.856,,0,0,0,0,0
2851632.991,,371.743,404.732,,0,0,0,0,0
2851699.647,,372.014,405.912,,0,0,0,0,0
2851766.302,,371.727,405.908,,0,0,0,0,0
2851832.965,,372.014,405.113,,0,0,0,0,0
2851899.623,,371.986,404.082,,0,0,0,0,0
2851966.279,,371.626,403.529,,0,0,0,0,0
2852032.94,,371.481,403.138,,0,0,0,0,0
2852099.597,,371.777,402.765,,0,0,0,0,0
2852166.256,,371.693,402.676,,0,0,0,0,0
2852232.913,,371.407,403.186,,0,0,0,0,0
2852299.57,,371.216,403.818,,0,0,0,0,0
2852366.228,,371.228,404.654,,0,0,0,0,0
2852432.888,,371.664,404.591,,0,0,0,0,0
2852499.542,,371.403,404.129,,0,0,0,0,0
2852566.2,,371.492,404.071,,0,0,0,0,0
2852632.859,,370.985,404.148,,0,0,0,0,0
2852699.514,,371.561,403.682,,0,0,0,0,0
2852766.173,,371.233,406.354,,0,0,0,0,0
2852832.832,,370.941,408.527,,0,0,0,0,0
2852899.491,,371.888,409.754,,0,0,0,0,0
2852966.148,,371.512,411.008,,0,0,0,0,0
2853032.803,,370.875,411.265,,0,0,0,0,0
2853099.465,,371.688,411.378,,0,0,0,0,0
2853166.119,,371.796,411.455,,0,0,0,0,0
2853232.783,,371.864,411.793,,0,0,0,0,0
2853299.438,,371.881,410.889,,0,0,0,0,0
2853366.1,,371.951,411.813,,0,0,0,0,0
2853432.758,,373.363,412.837,,0,0,0,0,0
2853499.414,,373.638,416.168,,0,0,0,0,0
2853566.074,Input1*2*0,373.203,418.627,,0,0,0,1,0
2853632.725,,373.295,421.637,,0,0,0,0,0
2853699.385,,372.496,431.433,,0,0,0,0,0
2853766.046,,373.347,445.986,,0,0,0,0,0
2853832.706,,373.678,449.258,,0,0,0,0,0
2853899.363,,373.598,447.3,,0,0,0,0,0
2853966.02,,372.513,443.253,,0,0,0,0,0
2854032.679,Input1*2*1,373.075,439.378,,0,0,0,0,0
2854099.332,,372.693,435.915,,0,0,0,0,0
2854165.994,,373.199,433.033,,0,0,0,0,0
2854232.649,,372.773,430.659,,0,0,0,0,0
2854299.306,,373.16,427.075,,0,0,0,0,0
2854365.963,,372.255,425.015,,0,0,0,0,0
2854432.622,,372.031,422.252,,0,0,0,0,0
2854499.279,,371.466,420.262,,0,0,0,0,0
2854565.938,,371.856,418.239,,0,0,0,0,0
2854632.598,,371.412,416.358,,0,0,0,0,0
2854699.255,,371.279,416.038,,0,0,0,0,0
2854765.912,,370.462,414.791,,0,0,0,0,0
2854832.57,,370.306,415.527,,0,0,0,0,0
2854899.232,Input1*2*0,369.996,416.03,,0,0,0,0,1
2854965.891,,370.491,414.53,,0,0,0,0,0
2855032.544,,370.463,412.435,,0,0,0,0,0
2855099.203,,370.138,410.883,,0,0,0,0,0
