TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
822160.905,,561.101,544.333,,0,0,0,0,0
822227.568,,560.646,541.363,,0,0,0,0,0
822294.224,,561.627,541.918,,0,0,0,0,0
822360.884,,561.065,540.352,,0,0,0,0,0
822427.541,,560.155,542.367,,0,0,0,0,0
822494.196,,563.145,540.213,,0,0,0,0,0
822560.857,,560.076,542.438,,0,0,0,0,0
822627.514,,559.195,544.127,,0,0,0,0,0
822694.173,,561.148,544.533,,0,0,0,0,0
822760.831,,561.212,544.266,,0,0,0,0,0
822827.493,,560.857,546.466,,0,0,0,0,0
822894.15,,558.762,544.101,,0,0,0,0,0
822960.81,,561.334,547.209,,0,0,0,0,0
823027.47,,558.189,550.359,,0,0,0,0,0
823094.127,,560.202,554.785,,0,0,0,0,0
823160.788,,557.088,556.816,,0,0,0,0,0
823227.441,,559.793,556.461,,0,0,0,0,0
823294.104,,559.076,552.268,,0,0,0,0,0
823360.759,,560.125,551.474,,0,0,0,0,0
823427.419,,561.514,548.315,,0,0,0,0,0
823494.076,,558.017,547.672,,0,0,0,0,0
823560.734,,557.815,549.057,,0,0,0,0,0
823627.397,,559.119,547.019,,0,0,0,0,0
823694.054,,558.557,548.494,,0,0,0,0,0
823760.715,,559.182,547.488,,0,0,0,0,0
823827.37,,558.14,546.107,,0,0,0,0,0
823894.027,,556.304,546.426,,0,0,0,0,0
823960.686,,559.224,543.672,,0,0,0,0,0
824027.344,,556.918,541.388,,0,0,0,0,0
824094.006,,557.117,540.685,,0,0,0,0,0
824160.663,,555.844,539.111,,0,0,0,0,0
824227.318,,554.358,538.967,,0,0,0,0,0
824293.979,,557.076,538.279,,0,0,0,0,0
824360.632,,554.721,536.267,,0,0,0,0,0
824427.295,,555.458,536.777,,0,0,0,0,0
824493.948,,557.081,535.996,,0,0,0,0,0
824560.611,,553.593,534.432,,0,0,0,0,0
824627.265,,556.475,535.492,,0,0,0,0,0
824693.922,,558.553,536.129,,0,0,0,0,0
824760.583,,560.963,536.612,,0,0,0,0,0
824827.236,,564.748,538.9,,0,0,0,0,0
824893.899,,564.74,537.078,,0,0,0,0,0
824960.555,,564.656,535.593,,0,0,0,0,0
825027.211,,562.413,534.918,,0,0,0,0,0
825093.87,,559.659,535.314,,0,0,0,0,0
825160.527,,559.947,534.527,,0,0,0,0,0
825227.189,,560.343,532.15,,0,0,0,0,0
825293.845,,558.204,535.858,,0,0,0,0,0
825360.505,,563.578,539.311,,0,0,0,0,0
825427.159,,560.532,540.862,,0,0,0,0,0
825493.821,,561.767,541.515,,0,0,0,0,0
825560.478,,562.471,540.956,,0,0,0,0,0
825627.131,,557.706,540.047,,0,0,0,0,0
825693.79,,558.189,542.349,,0,0,0,0,0
825760.451,,560.708,542.267,,0,0,0,0,0
825827.11,,556.54,543.645,,0,0,0,0,0
825893.764,,557.22,542.524,,0,0,0,0,0
825960.427,,557.957,542.26,,0,0,0,0,0
826027.085,,556.329,543.349,,0,0,0,0,0
826093.741,,558.672,540.743,,0,0,0,0,0
826160.395,,556.632,540.668,,0,0,0,0,0
826227.056,,555.031,541.791,,0,0,0,0,0
826293.713,,557.499,540.203,,0,0,0,0,0
826360.37,,557.809,542.243,,0,0,0,0,0
826427.032,,554.867,543.036,,0,0,0,0,0
826493.686,,559.266,543.659,,0,0,0,0,0
826560.343,,558.014,544.289,,0,0,0,0,0
826627.006,,557.186,546.615,,0,0,0,0,0
826693.664,,557.513,546.354,,0,0,0,0,0
826760.32,,557.992,543.936,,0,0,0,0,0
826826.976,,559.375,549.719,,0,0,0,0,0
826893.632,,560.558,551.451,,0,0,0,0,0
826960.291,,557.148,557.489,,0,0,0,0,0
827026.951,,560.177,563.289,,0,0,0,0,0
827093.612,,558.861,561.51,,0,0,0,0,0
827160.267,,555.174,559.816,,0,0,0,0,0
827226.926,,558.886,560.345,,0,0,0,0,0
827293.581,,559.131,557.864,,0,0,0,0,0
827360.243,,555.201,555.485,,0,0,0,0,0
827426.901,,559.695,558.066,,0,0,0,0,0
827493.558,,559.219,556.478,,0,0,0,0,0
827560.21,,557.656,556.808,,0,0,0,0,0
827626.872,,556.288,555.781,,0,0,0,0,0
827693.527,,559.329,555.065,,0,0,0,0,0
827760.189,,559.904,553.46,,0,0,0,0,0
827826.844,,557.788,550.61,,0,0,0,0,0
827893.506,,556.941,549.477,,0,0,0,0,0
827960.163,,560.289,549.692,,0,0,0,0,0
828026.816,,556.975,551.749,,0,0,0,0,0
828093.475,,564.661,551.707,,0,0,0,0,0
828160.134,,561.09,548.715,,0,0,0,0,0
828226.791,,559.439,549.348,,0,0,0,0,0
828293.452,,559.399,547.04,,0,0,0,0,0
828360.108,,560.428,546.172,,0,0,0,0,0
828426.765,,560.626,546.085,,0,0,0,0,0
828493.422,,559.291,550.791,,0,0,0,0,0
828560.08,,560.379,551.943,,0,0,0,0,0
828626.737,,560.319,552.957,,0,0,0,0,0
828693.398,,560.366,554.125,,0,0,0,0,0
828760.057,,561.816,554.47,,0,0,0,0,0
828826.715,,559.775,553.928,,0,0,0,0,0
828893.368,,558.024,554.981,,0,0,0,0,0
828960.032,,563.201,555.968,,0,0,0,0,0
829026.688,,561.425,554.646,,0,0,0,0,0
829093.349,,560.513,552.121,,0,0,0,0,0
829160.003,,562.66,549.809,,0,0,0,0,0
829226.658,,559.415,548.122,,0,0,0,0,0
829293.322,,559.437,546.058,,0,0,0,0,0
829359.977,,562.003,545.839,,0,0,0,0,0
829426.638,,560.765,544.545,,0,0,0,0,0
829493.296,,560.46,542.812,,0,0,0,0,0
829559.954,,562.039,545.9,,0,0,0,0,0
829626.608,,565.613,543.682,,0,0,0,0,0
829693.268,,564.425,544.07,,0,0,0,0,0
829759.928,,565.01,544.223,,0,0,0,0,0
829826.583,,565.304,542.546,,0,0,0,0,0
829893.238,,562.529,541.62,,0,0,0,0,0
829959.9,,563.59,543.44,,0,0,0,0,0
830026.556,,564.21,541.681,,0,0,0,0,0
830093.214,,560.861,541.008,,0,0,0,0,0
830159.872,,562.259,539.315,,0,0,0,0,0
830226.532,,563.252,540.081,,0,0,0,0,0
830293.19,,560.332,540.561,,0,0,0,0,0
830359.846,,561.343,538.915,,0,0,0,0,0
830426.506,,561.232,539.303,,0,0,0,0,0
830493.159,,560.636,539.656,,0,0,0,0,0
830559.823,,560.627,537.606,,0,0,0,0,0
830626.481,,561.644,538.785,,0,0,0,0,0
830693.132,,560.71,541.28,,0,0,0,0,0
830759.796,,559.961,544.736,,0,0,0,0,0
830826.452,,561.266,545.01,,0,0,0,0,0
830893.105,,560.869,550.579,,0,0,0,0,0
830959.764,,561.436,551.168,,0,0,0,0,0
831026.428,,561.233,550.432,,0,0,0,0,0
831093.082,,560.315,552.021,,0,0,0,0,0
831159.739,,560.232,552.869,,0,0,0,0,0
831226.4,,561.055,551.744,,0,0,0,0,0
831293.057,,559.1,551.98,,0,0,0,0,0
831359.711,,560.998,551.727,,0,0,0,0,0
831426.369,,561.039,551.6,,0,0,0,0,0
831493.028,,561.996,550.752,,0,0,0,0,0
831559.69,,561.963,549.616,,0,0,0,0,0
831626.347,,564.342,551.997,,0,0,0,0,0
831693.006,,567.088,551.788,,0,0,0,0,0
831759.663,,568.481,552.777,,0,0,0,0,0
831826.32,,569.653,554.017,,0,0,0,0,0
831892.974,,568.822,550.956,,0,0,0,0,0
831959.634,,563.48,549.294,,0,0,0,0,0
832026.294,,563.926,549.583,,0,0,0,0,0
832092.949,,564.5,547.436,,0,0,0,0,0
832159.606,,562.411,547.279,,0,0,0,0,0
832226.267,,562.573,550.738,,0,0,0,0,0
832292.922,,563.118,551.669,,0,0,0,0,0
832359.578,,561.783,553.122,,0,0,0,0,0
832426.241,,564.336,553.203,,0,0,0,0,0
832492.895,,562.628,550.786,,0,0,0,0,0
832559.554,,562.357,547.868,,0,0,0,0,0
832626.208,,562.486,547.323,,0,0,0,0,0
832692.872,,561.832,546.049,,0,0,0,0,0
832759.524,,563.123,545.387,,0,0,0,0,0
832826.186,,561.982,544.267,,0,0,0,0,0
832892.841,,561.556,541.415,,0,0,0,0,0
832959.502,,561.015,540.388,,0,0,0,0,0
833026.155,,559.881,540.332,,0,0,0,0,0
833092.816,,560.366,539.576,,0,0,0,0,0
833159.469,,559.875,538.807,,0,0,0,0,0
833226.127,,559.912,538.379,,0,0,0,0,0
833292.789,,559.673,538.079,,0,0,0,0,0
833359.448,,560.942,537.957,,0,0,0,0,0
833426.102,,562.256,536.663,,0,0,0,0,0
833492.76,,561.752,536.599,,0,0,0,0,0
833559.419,,561.637,536.6,,0,0,0,0,0
833626.075,,562.754,536.545,,0,0,0,0,0
833692.736,,562.538,534.73,,0,0,0,0,0
833759.394,,561.849,535.578,,0,0,0,0,0
833826.046,,562.682,534.082,,0,0,0,0,0
833892.705,,561.669,535.298,,0,0,0,0,0
833959.364,,564.641,536.101,,0,0,0,0,0
834026.012,,562.785,535.715,,0,0,0,0,0
834092.679,,563.441,535.748,,0,0,0,0,0
834159.339,,561.747,536.161,,0,0,0,0,0
834225.993,,564.092,541.01,,0,0,0,0,0
834292.65,,565.217,543.257,,0,0,0,0,0
834359.31,,563.3,542.059,,0,0,0,0,0
834425.966,,562.691,540.81,,0,0,0,0,0
834492.628,,563.735,540.484,,0,0,0,0,0
834559.284,,564.368,540.002,,0,0,0,0,0
834625.938,,560.732,541.208,,0,0,0,0,0
834692.598,,561.069,538.019,,0,0,0,0,0
834759.256,,562.624,539.871,,0,0,0,0,0
834825.916,,560.309,537.592,,0,0,0,0,0
834892.573,,558.66,536.085,,0,0,0,0,0
834959.228,,559.895,536.079,,0,0,0,0,0
835025.887,,558.932,534.955,,0,0,0,0,0
835092.543,,559.61,534.887,,0,0,0,0,0
835159.204,,560.496,535.936,,0,0,0,0,0
835225.86,,560.915,538.306,,0,0,0,0,0
835292.515,,561.244,539.676,,0,0,0,0,0
835359.175,,560.6,542.041,,0,0,0,0,0
835425.83,,561.611,543.425,,0,0,0,0,0
835492.49,,561.846,541.491,,0,0,0,0,0
835559.145,,562.155,539.623,,0,0,0,0,0
835625.804,,561.166,540.012,,0,0,0,0,0
835692.465,,562.131,539.11,,0,0,0,0,0
835759.12,,562.544,539.413,,0,0,0,0,0
835825.777,,562.337,541.901,,0,0,0,0,0
835892.438,,564.099,542.355,,0,0,0,0,0
835959.095,,562.859,543.81,,0,0,0,0,0
836025.749,,562.905,545.14,,0,0,0,0,0
836092.409,,562.931,544.594,,0,0,0,0,0
836159.065,,562.181,543.208,,0,0,0,0,0
836225.726,,563.817,542.3,,0,0,0,0,0
836292.382,,563.247,542.193,,0,0,0,0,0
836359.039,,562.486,541.259,,0,0,0,0,0
836425.693,,562.76,541.332,,0,0,0,0,0
836492.355,,563.097,542.726,,0,0,0,0,0
836559.009,,562.465,543.21,,0,0,0,0,0
836625.672,,562.077,544.036,,0,0,0,0,0
836692.327,,563.213,544.799,,0,0,0,0,0
836758.983,,564.274,545.994,,0,0,0,0,0
836825.645,,566.191,546.19,,0,0,0,0,0
836892.302,,565.394,546.097,,0,0,0,0,0
836958.959,,569.625,546.54,,0,0,0,0,0
837025.612,,567.413,545.574,,0,0,0,0,0
837092.271,,568.209,545.318,,0,0,0,0,0
837158.93,,567.506,541.821,,0,0,0,0,0
837225.589,,565.805,539.35,,0,0,0,0,0
837292.246,,565.444,538.572,,0,0,0,0,0
837358.903,,563.893,538.539,,0,0,0,0,0
837425.558,,562.768,537.095,,0,0,0,0,0
837492.219,,562.761,535.349,,0,0,0,0,0
837558.878,,562.915,535.746,,0,0,0,0,0
837625.536,,561.252,535.245,,0,0,0,0,0
837692.191,,561.755,534.101,,0,0,0,0,0
837758.847,,562.384,533.701,,0,0,0,0,0
837825.503,,560.356,533.242,,0,0,0,0,0
837892.162,,560.101,532.94,,0,0,0,0,0
837958.82,,560.669,532.933,,0,0,0,0,0
838025.477,,561.226,533.623,,0,0,0,0,0
838092.138,,560.887,533.881,,0,0,0,0,0
838158.794,,562.183,537.22,,0,0,0,0,0
838225.454,,562.641,540.038,,0,0,0,0,0
838292.111,,564.354,540.925,,0,0,0,0,0
838358.764,,565.704,540.755,,0,0,0,0,0
838425.422,,564.5,540.467,,0,0,0,0,0
838492.081,,564.967,539.119,,0,0,0,0,0
838558.743,,564.04,538.582,,0,0,0,0,0
838625.399,,563.222,539.53,,0,0,0,0,0
838692.057,,562.307,543.457,,0,0,0,0,0
838758.716,,562.095,545.624,,0,0,0,0,0
838825.37,,562.069,546.859,,0,0,0,0,0
838892.029,,563.081,551.231,,0,0,0,0,0
838958.685,,563.587,554.57,,0,0,0,0,0
839025.343,,562.958,558.967,,0,0,0,0,0
839092.002,,567.154,562.748,,0,0,0,0,0
839158.661,,565.305,563.078,,0,0,0,0,0
839225.316,,564.581,560.536,,0,0,0,0,0
839291.978,,564.452,561.082,,0,0,0,0,0
839358.63,,563.682,560.94,,0,0,0,0,0
839425.291,,560.365,558.678,,0,0,0,0,0
839491.948,,563.736,560.618,,0,0,0,0,0
839558.604,,565.573,560.11,,0,0,0,0,0
839625.263,,563.621,556.952,,0,0,0,0,0
839691.923,,562.751,557.362,,0,0,0,0,0
839758.579,,564.6,555.363,,0,0,0,0,0
839825.235,,562.323,556.354,,0,0,0,0,0
839891.894,,562.755,553.13,,0,0,0,0,0
839958.553,,561.765,552.038,,0,0,0,0,0
840025.207,,562.122,554.202,,0,0,0,0,0
840091.87,,562.687,549.801,,0,0,0,0,0
840158.525,,561.145,546.656,,0,0,0,0,0
840225.187,,558.879,546.094,,0,0,0,0,0
840291.843,,560.136,544.109,,0,0,0,0,0
840358.501,,559.443,543.095,,0,0,0,0,0
840425.16,,564.079,543.215,,0,0,0,0,0
840491.822,,559.193,542.188,,0,0,0,0,0
840558.48,,561.597,542.109,,0,0,0,0,0
840625.133,,560.71,538.816,,0,0,0,0,0
840691.794,,559.181,539.539,,0,0,0,0,0
840758.455,,561.125,537.412,,0,0,0,0,0
840825.11,,561.929,536.459,,0,0,0,0,0
840891.766,,560.642,535.452,,0,0,0,0,0
840958.424,,561.844,535.342,,0,0,0,0,0
841025.084,,560.278,534.365,,0,0,0,0,0
841091.742,,559.746,533.394,,0,0,0,0,0
841158.404,,558.173,532.192,,0,0,0,0,0
841225.06,,558.653,532.524,,0,0,0,0,0
841291.721,,558.199,532.337,,0,0,0,0,0
841358.375,,558.128,532.148,,0,0,0,0,0
841425.039,,558.801,531.129,,0,0,0,0,0
841491.692,,559.484,531.116,,0,0,0,0,0
841558.35,,557.536,529.422,,0,0,0,0,0
841625.011,,558.028,530.105,,0,0,0,0,0
841691.667,,558.331,530.282,,0,0,0,0,0
841758.326,,558.096,532.273,,0,0,0,0,0
841824.989,,558.634,535.672,,0,0,0,0,0
841891.645,,558.121,537.661,,0,0,0,0,0
841958.305,,556.173,538.828,,0,0,0,0,0
842024.962,,555.637,543.007,,0,0,0,0,0
842091.623,,556.963,550.312,,0,0,0,0,0
842158.278,,559.314,552.738,,0,0,0,0,0
842224.935,,558.792,553.498,,0,0,0,0,0
842291.596,,558.07,552.268,,0,0,0,0,0
842358.253,,559.516,554.116,,0,0,0,0,0
842424.909,,563.312,557.694,,0,0,0,0,0
842491.573,,561.732,562.979,,0,0,0,0,0
842558.228,,560.225,564.03,,0,0,0,0,0
842624.886,,558.046,561.868,,0,0,0,0,0
842691.546,,559.974,559.675,,0,0,0,0,0
842758.201,,559.994,559.239,,0,0,0,0,0
842824.861,,558.948,555.254,,0,0,0,0,0
842891.519,,557.042,553.846,,0,0,0,0,0
842958.182,,555.258,549.777,,0,0,0,0,0
843024.835,,560.596,553.285,,0,0,0,0,0
843091.492,,557.822,552.681,,0,0,0,0,0
843158.15,,557.319,550.807,,0,0,0,0,0
843224.815,,555.967,557.439,,0,0,0,0,0
843291.473,,556.321,560.329,,0,0,0,0,0
843358.126,,559.018,562.825,,0,0,0,0,0
843424.788,,554.989,562.509,,0,0,0,0,0
843491.449,,555.471,559.159,,0,0,0,0,0
843558.103,,556.138,557.418,,0,0,0,0,0
843624.763,,555.943,556.234,,0,0,0,0,0
843691.417,,557.332,553.333,,0,0,0,0,0
843758.076,,559.496,553.708,,0,0,0,0,0
843824.739,,559.775,549.341,,0,0,0,0,0
843891.392,,556.779,547.495,,0,0,0,0,0
843958.055,,557.486,546.32,,0,0,0,0,0
844024.709,,558.341,544.349,,0,0,0,0,0
844091.373,,554.802,543.923,,0,0,0,0,0
844158.031,,559.677,544.872,,0,0,0,0,0
844224.687,,560.847,546.897,,0,0,0,0,0
844291.344,,563.83,549.435,,0,0,0,0,0
844358.004,,564.199,553.37,,0,0,0,0,0
844424.664,,566.785,556.889,,0,0,0,0,0
844491.321,,564.935,563.523,,0,0,0,0,0
844557.982,,568.158,571.603,,0,0,0,0,0
844624.638,,567.774,589.402,,0,0,0,0,0
844691.294,,568.853,599.913,,0,0,0,0,0
844757.957,,566.879,617.745,,0,0,0,0,0
844824.614,,566.228,612.435,,0,0,0,0,0
844891.271,,567.153,623.356,,0,0,0,0,0
844957.931,,566.428,614.336,,0,0,0,0,0
845024.584,,566.676,622.17,,0,0,0,0,0
845091.243,,566.652,611.214,,0,0,0,0,0
845157.908,,565.527,616.76,,0,0,0,0,0
845224.562,,566.88,607.922,,0,0,0,0,0
845291.218,,564.997,622.123,,0,0,0,0,0
845357.876,,570.241,616.281,,0,0,0,0,0
845424.538,,565.2,614.653,,0,0,0,0,0
845491.197,,571.996,609.824,,0,0,0,0,0
845557.857,,566.484,603.001,,0,0,0,0,0
845624.515,,569.71,605.622,,0,0,0,0,0
845691.17,,570.278,598.206,,0,0,0,0,0
845757.828,,567.489,597.415,,0,0,0,0,0
845824.49,,570.19,591.666,,0,0,0,0,0
845891.145,,566.609,586.974,,0,0,0,0,0
845957.804,,565.667,582.067,,0,0,0,0,0
846024.464,,566.78,577.376,,0,0,0,0,0
846091.124,,564.057,575.313,,0,0,0,0,0
846157.778,,567.236,572.994,,0,0,0,0,0
846224.441,,566.923,576.432,,0,0,0,0,0
846291.094,,567.645,574.857,,0,0,0,0,0
846357.758,,570.129,578.923,,0,0,0,0,0
846424.412,,566.852,579.296,,0,0,0,0,0
846491.071,,567.905,589.298,,0,0,0,0,0
846557.728,,569.209,589.043,,0,0,0,0,0
846624.392,,566.57,594.891,,0,0,0,0,0
846691.046,,570.527,595.883,,0,0,0,0,0
846757.703,,567.155,595.202,,0,0,0,0,0
846824.366,,568.503,600.6,,0,0,0,0,0
846891.018,,568.56,592.788,,0,0,0,0,0
846957.68,,566.001,595.35,,0,0,0,0,0
847024.341,,568.307,588.947,,0,0,0,0,0
847090.997,,565.393,579.006,,0,0,0,0,0
847157.653,,564.07,578.064,,0,0,0,0,0
847224.313,,561.239,564.813,,0,0,0,0,0
847290.975,,557.292,559.752,,0,0,0,0,0
847357.631,,559.159,557.757,,0,0,0,0,0
847424.287,,557.614,556.278,,0,0,0,0,0
847490.944,,556.542,554.113,,0,0,0,0,0
847557.608,,557.172,551.32,,0,0,0,0,0
847624.267,,556.059,548.976,,0,0,0,0,0
847690.922,,557.317,549.931,,0,0,0,0,0
847757.584,,556.791,546.643,,0,0,0,0,0
847824.24,,554.703,545.279,,0,0,0,0,0
847890.897,,554.229,547.71,,0,0,0,0,0
847957.553,,553.359,552.818,,0,0,0,0,0
848024.21,,551.582,553.76,,0,0,0,0,0
848090.872,,552.735,550.899,,0,0,0,0,0
848157.529,,553.847,549.365,,0,0,0,0,0
848224.186,,554.077,548.596,,0,0,0,0,0
848290.847,,553.951,548.895,,0,0,0,0,0
848357.504,,552.868,551.459,,0,0,0,0,0
848424.158,,552.774,552.97,,0,0,0,0,0
848490.818,,551.037,553.075,,0,0,0,0,0
848557.479,,552.094,552.469,,0,0,0,0,0
848624.132,,553.633,553.367,,0,0,0,0,0
848690.796,,553.331,553.783,,0,0,0,0,0
848757.451,,553.903,552.208,,0,0,0,0,0
848824.108,,552.866,551.857,,0,0,0,0,0
848890.768,,554.335,550.164,,0,0,0,0,0
848957.423,,554.096,550.023,,0,0,0,0,0
849024.08,,553.985,550.027,,0,0,0,0,0
849090.74,,554.699,549.153,,0,0,0,0,0
849157.397,,554.392,553.692,,0,0,0,0,0
849224.055,,553.663,558.03,,0,0,0,0,0
849290.718,,553.202,561.019,,0,0,0,0,0
849357.373,,554.774,561.725,,0,0,0,0,0
849424.03,,555.241,559.358,,0,0,0,0,0
849490.69,,553.107,556.621,,0,0,0,0,0
849557.344,,552.599,553.718,,0,0,0,0,0
849624.008,,553.361,552.741,,0,0,0,0,0
849690.66,,553.854,552.732,,0,0,0,0,0
849757.32,,555.337,551.484,,0,0,0,0,0
849823.976,,556.237,548.221,,0,0,0,0,0
849890.638,,556.365,546.561,,0,0,0,0,0
849957.291,,555.505,544.898,,0,0,0,0,0
850023.952,,553.791,542.586,,0,0,0,0,0
850090.607,,553.689,542.505,,0,0,0,0,0
850157.266,,555.887,541.106,,0,0,0,0,0
850223.924,,553.905,540.821,,0,0,0,0,0
850290.582,,555.509,540.098,,0,0,0,0,0
850357.242,,556.485,539.652,,0,0,0,0,0
850423.903,,556.431,539.917,,0,0,0,0,0
850490.561,,555.761,538.752,,0,0,0,0,0
850557.219,,555.635,537.785,,0,0,0,0,0
850623.877,,556.696,537.615,,0,0,0,0,0
850690.534,,555.489,538.506,,0,0,0,0,0
850757.188,,553.802,537.383,,0,0,0,0,0
850823.844,,554.703,536.843,,0,0,0,0,0
850890.506,,556.422,537.741,,0,0,0,0,0
850957.161,,556.489,541.07,,0,0,0,0,0
851023.82,,555.233,546.132,,0,0,0,0,0
851090.478,,554.841,548.487,,0,0,0,0,0
851157.135,,554.971,555.697,,0,0,0,0,0
851223.798,,555.186,564.892,,0,0,0,0,0
851290.455,,554.957,570.506,,0,0,0,0,0
851357.113,,555.746,568.43,,0,0,0,0,0
851423.772,,555.778,566.764,,0,0,0,0,0
851490.429,,555.48,563.363,,0,0,0,0,0
851557.084,,555.231,566.305,,0,0,0,0,0
851623.744,,555.577,566.948,,0,0,0,0,0
851690.403,,556.114,566.08,,0,0,0,0,0
851757.06,,556.426,565.997,,0,0,0,0,0
851823.721,,557.389,565.796,,0,0,0,0,0
851890.377,,559.617,562.812,,0,0,0,0,0
851957.037,,558.253,558.772,,0,0,0,0,0
852023.681,,557.786,555.715,,0,0,0,0,0
852090.351,,558.155,552.473,,0,0,0,0,0
852157.008,,557.304,550.173,,0,0,0,0,0
852223.665,,555.985,548.561,,0,0,0,0,0
852290.323,,556.816,548.707,,0,0,0,0,0
852356.983,,557.58,547.614,,0,0,0,0,0
852423.636,,557.287,546.075,,0,0,0,0,0
852490.297,,556.689,545.159,,0,0,0,0,0
852556.953,,557.666,546.432,,0,0,0,0,0
852623.615,,558.371,546.107,,0,0,0,0,0
852690.275,,559.098,545.772,,0,0,0,0,0
852756.93,,560.234,547.869,,0,0,0,0,0
852823.589,,563.136,549.427,,0,0,0,0,0
852890.246,,562.746,550.45,,0,0,0,0,0
852956.905,,562.782,556.093,,0,0,0,0,0
853023.565,,565.706,559.54,,0,0,0,0,0
853090.222,,563.301,561.273,,0,0,0,0,0
853156.874,,565.184,566.66,,0,0,0,0,0
853223.533,,568.613,576.242,,0,0,0,0,0
853290.191,,569.186,578.756,,0,0,0,0,0
853356.848,,570.281,573.97,,0,0,0,0,0
853423.508,,569.505,576.832,,0,0,0,0,0
853490.164,,571.257,579.013,,0,0,0,0,0
853556.827,,572.373,574.765,,0,0,0,0,0
853623.484,,570.951,571.615,,0,0,0,0,0
853690.141,,570.797,570.363,,0,0,0,0,0
853756.802,,567.905,563.698,,0,0,0,0,0
853823.455,,568.772,567.041,,0,0,0,0,0
853890.118,,569.55,564.24,,0,0,0,0,0
853956.775,,571.148,560.607,,0,0,0,0,0
854023.434,,568.504,559.565,,0,0,0,0,0
854090.087,,569.951,558.952,,0,0,0,0,0
854156.746,,567.74,555.107,,0,0,0,0,0
854223.402,,569.202,559.114,,0,0,0,0,0
854290.06,,568.088,559.106,,0,0,0,0,0
854356.721,,566.144,559.443,,0,0,0,0,0
854423.382,,567.03,559.501,,0,0,0,0,0
854490.037,,561.103,553.318,,0,0,0,0,0
854556.696,,563.856,552.149,,0,0,0,0,0
854623.353,,560.466,548.697,,0,0,0,0,0
854690.012,,563.835,547.612,,0,0,0,0,0
854756.67,,560.88,545.517,,0,0,0,0,0
854823.324,,562.278,545.392,,0,0,0,0,0
854889.988,,561.218,542.43,,0,0,0,0,0
854956.644,,561.234,545.493,,0,0,0,0,0
855023.302,,562.546,541.45,,0,0,0,0,0
855089.958,,560.513,542.854,,0,0,0,0,0
855156.619,,561.851,539.276,,0,0,0,0,0
855223.275,,557.447,541.003,,0,0,0,0,0
855289.93,,561.902,541.997,,0,0,0,0,0
855356.593,,563.276,542.158,,0,0,0,0,0
855423.252,,564.206,542.165,,0,0,0,0,0
855489.904,,563.642,542.707,,0,0,0,0,0
855556.565,,562.598,543.799,,0,0,0,0,0
855623.222,,561.686,545.665,,0,0,0,0,0
855689.88,,561.959,546.396,,0,0,0,0,0
855756.538,,561.465,547.252,,0,0,0,0,0
855823.199,,562.747,548.536,,0,0,0,0,0
855889.851,,562.675,547.592,,0,0,0,0,0
855956.509,,562.846,546.451,,0,0,0,0,0
856023.169,,561.542,545.426,,0,0,0,0,0
856089.828,,561.058,545.459,,0,0,0,0,0
856156.49,,561.338,547.087,,0,0,0,0,0
856223.148,,559.691,545.521,,0,0,0,0,0
856289.807,,558.073,545.754,,0,0,0,0,0
856356.463,,560.659,545.076,,0,0,0,0,0
856423.122,,555.868,546.893,,0,0,0,0,0
856489.776,,559.668,547.255,,0,0,0,0,0
856556.435,,557.138,545.558,,0,0,0,0,0
856623.098,,556.624,548.361,,0,0,0,0,0
856689.757,,556.131,547.002,,0,0,0,0,0
856756.409,,557.796,549.087,,0,0,0,0,0
856823.069,,559.846,547.339,,0,0,0,0,0
856889.727,,556.104,548.483,,0,0,0,0,0
856956.385,,556.203,552.695,,0,0,0,0,0
857023.041,,556.012,553.878,,0,0,0,0,0
857089.702,,556.547,552.835,,0,0,0,0,0
857156.363,,554.27,553.925,,0,0,0,0,0
857223.018,,555.095,552.889,,0,0,0,0,0
857289.68,,553.233,554.269,,0,0,0,0,0
857356.334,,555.945,554.52,,0,0,0,0,0
857422.992,,555.408,553.912,,0,0,0,0,0
857489.652,,556.295,554.413,,0,0,0,0,0
857556.311,,557.244,557.504,,0,0,0,0,0
857622.965,,560.238,562.189,,0,0,0,0,0
857689.627,,556.7,562.786,,0,0,0,0,0
857756.287,,556.013,561.269,,0,0,0,0,0
857822.945,,560.837,561.161,,0,0,0,0,0
857889.602,,557.689,555.795,,0,0,0,0,0
857956.256,,556.394,551.941,,0,0,0,0,0
858022.916,,556.502,549.435,,0,0,0,0,0
858089.578,,555.923,547.812,,0,0,0,0,0
858156.236,,555.236,546.006,,0,0,0,0,0
858222.891,,554.874,544.017,,0,0,0,0,0
858289.553,,555.138,544.657,,0,0,0,0,0
858356.212,,556.951,544.183,,0,0,0,0,0
858422.867,,558.79,543.661,,0,0,0,0,0
858489.525,,557.292,545.782,,0,0,0,0,0
858556.18,,563.57,546.647,,0,0,0,0,0
858622.842,,561.458,546.565,,0,0,0,0,0
858689.499,,563.241,546.006,,0,0,0,0,0
858756.16,,560.734,542.787,,0,0,0,0,0
858822.817,,557.986,542.471,,0,0,0,0,0
858889.475,,561.977,543.913,,0,0,0,0,0
858956.136,,562.276,545.913,,0,0,0,0,0
859022.788,,562.887,549.177,,0,0,0,0,0
859089.45,,563.905,555.979,,0,0,0,0,0
859156.106,,570.022,561.671,,0,0,0,0,0
