TimeStamp,Lights,Channel1
6600.004,410,766.493
6633.333,470,782.882
6666.667,410,761.792
6700.001,470,798.030
6733.334,410,752.744
6766.667,470,803.457
6800.000,410,767.736
6833.336,470,795.970
6866.665,410,763.338
6900.002,470,794.287
6933.332,410,761.316
6966.666,470,798.758
7000.001,410,765.284
7033.331,470,788.565
7066.668,410,754.833
7100.001,470,788.050
7133.337,410,764.004
7166.665,470,796.247
7199.998,410,761.665
7233.335,470,803.275
7266.668,410,761.786
7300.003,470,809.727
7333.332,410,751.999
7366.667,470,805.582
7400.003,410,741.405
7433.334,470,809.596
7466.670,410,739.589
7499.999,470,815.746
7533.335,410,740.837
7566.665,470,816.432
7600.003,410,739.814
7633.333,470,823.514
7666.669,410,738.928
7700.003,470,834.455
7733.336,410,737.699
7766.668,470,841.848
7800.002,410,740.821
7833.335,470,833.233
7866.670,410,745.080
7900.004,470,828.659
7933.337,410,746.810
7966.666,470,833.861
7999.998,410,758.569
8033.334,470,836.176
8066.666,410,762.433
8100.002,470,835.980
8133.334,410,776.064
8166.666,470,835.979
8200.004,410,780.632
8233.331,470,825.938
8266.668,410,781.198
8300.001,470,834.121
8333.337,410,757.211
8366.669,470,822.082
8400.004,410,760.638
8433.333,470,829.427
8466.664,410,770.694
8499.998,470,855.871
8533.332,410,766.855
8566.669,470,846.896
8600.001,410,763.445
8633.334,470,845.062
8666.669,410,772.229
8700.003,470,840.331
8733.333,410,754.215
8766.669,470,838.466
8800.001,410,774.754
8833.335,470,841.414
8866.667,410,762.124
8900.000,470,849.779
8933.335,410,762.832
8966.667,470,882.283
9000.001,410,753.253
9033.337,470,880.223
9066.668,410,760.340
9099.997,470,882.763
9133.332,410,755.858
9166.668,470,878.052
9199.999,410,760.216
9233.336,470,874.612
9266.666,410,755.806
9300.003,470,871.827
9333.336,410,757.037
9366.669,470,851.468
9400.000,410,766.801
9433.334,470,842.993
9466.669,410,764.889
9500.004,470,814.235
9533.331,410,760.578
9566.666,470,808.816
9600.001,410,750.608
9633.334,470,786.401
9666.667,410,747.163
9700.003,470,786.947
9733.332,410,752.785
9766.664,470,795.730
9799.998,410,753.746
9833.335,470,798.426
9866.668,410,751.458
9899.998,470,801.985
9933.337,410,752.523
9966.665,470,802.565
10000.003,410,762.095
10033.331,470,788.807
10066.668,410,759.654
10099.997,470,786.211
10133.332,410,754.361
10166.670,470,789.364
10199.998,410,761.844
10233.331,470,781.648
10266.668,410,760.022
10299.997,470,781.403
10333.336,410,756.794
10366.665,470,789.454
10399.999,410,754.537
10433.336,470,788.922
10466.668,410,767.876
10499.999,470,785.154
10533.332,410,765.211
10566.665,470,780.501
10600.003,410,756.934
10633.333,470,773.235
10666.668,410,764.455
10700.001,470,766.881
10733.331,410,762.059
10766.669,470,767.258
10800.003,410,763.137
10833.335,470,762.465
10866.669,410,768.095
10900.004,470,754.542
10933.334,410,755.525
10966.665,470,745.971
11000.001,410,755.773
11033.331,470,752.634
11066.667,410,769.208
11100.002,470,756.767
11133.335,410,773.264
11166.671,470,755.821
11200.000,410,758.824
11233.331,470,762.129
11266.665,410,740.775
11300.002,470,777.292
11333.332,410,736.929
11366.665,470,792.011
11400.002,410,730.093
11433.331,470,807.748
11466.670,410,736.147
11499.998,470,821.843
11533.334,410,740.279
11566.666,470,826.312
11600.000,410,742.495
11633.331,470,839.750
11666.664,410,740.938
11699.998,470,859.533
11733.332,410,746.103
11766.669,470,867.637
11800.000,410,751.775
11833.331,470,861.512
11866.668,410,755.974
11900.000,470,855.961
11933.335,410,754.945
11966.667,470,868.511
11999.998,410,753.290
12033.334,470,877.152
12066.666,410,747.786
12100.001,470,866.496
12133.336,410,749.581
12166.664,470,848.956
12200.002,410,750.270
12233.333,470,846.720
12266.670,410,744.578
12299.998,470,848.283
12333.333,410,748.794
12366.667,470,840.690
12400.003,410,749.785
12433.337,470,835.614
12466.666,410,745.697
12499.997,470,827.974
12533.331,410,748.194
12566.670,470,826.643
12600.003,410,759.039
12633.331,470,837.643
12666.664,410,774.727
12700.003,470,832.590
12733.334,410,777.042
12766.665,470,825.455
12799.999,410,771.213
12833.336,470,812.599
12866.669,410,755.428
12899.997,470,829.686
12933.334,410,767.986
12966.670,470,830.066
13000.000,410,752.613
13033.334,470,843.921
13066.667,410,770.188
13100.001,470,835.560
13133.336,410,753.456
13166.670,470,833.075
13200.002,410,745.643
13233.331,470,835.069
13266.668,410,738.504
13300.002,470,845.238
13333.331,410,741.964
13366.667,470,819.970
13400.004,410,753.439
13433.337,470,812.488
13466.668,410,740.160
13500.001,470,809.664
13533.334,410,758.214
13566.667,470,796.848
13600.001,410,749.996
13633.334,470,789.975
13666.670,410,745.698
13699.998,470,780.034
13733.335,410,756.922
13766.666,470,787.957
13799.999,410,754.127
13833.337,470,793.191
13866.668,410,750.410
13900.004,470,797.056
13933.333,410,758.458
13966.664,470,805.465
14000.001,410,766.397
14033.333,470,808.150
14066.669,410,752.529
14100.004,470,790.813
14133.336,410,750.988
14166.670,470,797.645
14200.004,410,744.832
14233.335,470,794.013
14266.648,410,753.887
14300.003,470,786.502
14333.334,410,755.278
14366.666,470,793.551
14399.998,410,750.608
14433.331,470,782.910
14466.670,410,757.263
14500.003,470,773.474
14533.335,410,758.746
14566.669,470,777.753
14599.999,410,753.249
14633.333,470,782.002
14666.669,410,760.050
14700.002,470,779.012
14733.331,410,758.427
14766.669,470,780.080
14800.000,410,756.895
14833.336,470,798.039
14866.668,410,765.950
14899.999,470,803.671
14933.332,410,767.769
14966.665,470,785.866
15000.001,410,757.810
15033.336,470,781.333
15066.670,410,760.525
15100.004,470,798.155
15133.332,410,765.997
15166.665,470,802.595
15200.000,410,777.430
15233.335,470,814.051
15266.666,410,769.123
15300.000,470,798.501
15333.333,410,757.961
15366.668,470,801.634
15400.003,410,752.871
15433.335,470,792.192
15466.664,410,746.746
15500.000,470,787.161
15533.332,410,743.918
15566.665,470,798.103
15600.002,410,738.753
15633.333,470,812.212
15666.664,410,732.644
15700.002,470,816.701
15733.335,410,735.201
15766.671,470,813.104
15800.000,410,740.758
15833.331,470,811.700
15866.670,410,744.973
15900.000,470,823.251
15933.331,410,757.936
15966.666,470,832.004
15999.982,410,763.849
16033.317,470,836.010
16066.630,410,765.587
16099.968,470,818.089
16133.287,410,759.403
16166.617,470,814.035
16199.934,410,754.083
16233.265,470,819.215
16266.582,410,755.838
16299.918,470,829.984
16333.232,410,759.916
16366.565,470,831.514
16399.880,410,766.333
16433.215,470,827.550
16466.528,410,750.129
16499.869,470,809.882
16533.176,410,749.977
16566.514,470,816.572
16599.824,410,758.062
16633.169,470,811.478
16666.476,410,775.270
16699.814,470,803.699
16733.127,410,775.443
16766.462,470,789.009
16799.776,410,770.446
16833.115,470,790.815
16866.419,410,780.306
16899.763,470,776.100
16933.066,410,782.193
16966.409,470,779.036
16999.713,410,784.116
17033.058,470,772.014
17066.367,410,786.682
17099.707,470,759.504
17133.008,410,763.496
17166.356,470,741.761
17199.661,410,760.925
17233.000,470,752.022
17266.309,410,763.182
17299.652,470,783.368
17332.957,410,762.321
17366.295,470,816.225
17399.597,410,759.129
17432.947,470,870.003
17466.245,410,754.885
17499.593,470,885.306
17532.894,410,761.195
17566.239,470,902.583
17599.543,410,759.532
17632.889,470,906.040
17666.188,410,770.023
17699.535,470,901.515
17732.834,410,765.851
17766.183,470,904.714
17799.479,410,761.079
17832.825,470,904.211
17866.127,410,756.066
17899.476,470,917.129
17932.770,410,764.213
17966.118,470,902.359
17999.419,410,753.957
18032.768,470,899.747
18066.066,410,769.125
18099.411,470,901.716
18132.710,410,766.606
18166.059,470,918.934
18199.355,410,761.391
18232.705,470,913.722
18266.001,410,748.579
18299.349,470,901.727
18332.645,410,751.600
18365.994,470,904.487
18399.287,410,746.132
18432.645,470,913.877
18465.934,410,750.701
18499.290,470,899.516
18532.577,410,727.254
18565.936,470,847.804
18599.220,410,727.607
18632.580,470,847.478
18665.865,410,709.484
18699.223,470,881.592
18732.509,410,709.801
18765.865,470,880.089
18799.158,410,747.008
18832.515,470,885.652
18865.799,410,717.034
18899.160,470,949.021
18932.446,410,719.020
18965.803,470,900.505
18999.087,410,715.693
19032.449,470,915.000
19065.729,410,756.300
19099.088,470,943.429
19132.373,410,741.662
19165.732,470,914.572
19199.020,410,739.763
19232.379,470,893.304
19265.657,410,735.232
19299.022,470,870.698
19332.304,410,741.790
19365.665,470,867.312
19398.943,410,738.499
19432.310,470,847.801
19465.589,410,738.167
19498.953,470,839.836
19532.229,410,733.418
19565.598,470,828.570
19598.873,410,736.458
19632.236,470,836.224
19665.515,410,733.866
19698.880,470,818.221
19732.156,410,728.810
19765.528,470,819.227
19798.801,410,737.614
19832.165,470,811.151
19865.442,410,734.990
19898.810,470,818.598
19932.085,410,743.011
19965.455,470,832.530
19998.727,410,738.854
20032.097,470,809.834
20065.365,410,734.327
20098.739,470,811.742
20132.005,410,741.122
20165.376,470,795.060
20198.651,410,736.799
20232.019,470,790.355
20265.287,410,744.937
20298.665,470,793.748
20331.928,410,742.012
20365.303,470,772.540
20398.572,410,733.784
20431.947,470,768.720
20465.209,410,748.220
20498.588,470,761.774
20531.854,410,736.561
20565.225,470,759.015
20598.490,410,744.435
20631.870,470,752.832
20665.130,410,749.184
20698.511,470,757.121
20731.772,410,744.957
20765.151,470,761.592
20798.416,410,748.668
20831.789,470,755.813
20865.056,410,748.938
20898.430,470,756.365
20931.694,410,744.111
20965.070,470,754.632
20998.331,410,729.778
21031.712,470,758.618
21064.973,410,745.859
21098.355,470,758.627
21131.611,410,748.076
21164.996,470,763.847
21198.251,410,757.549
21231.631,470,768.362
21264.887,410,755.873
21298.275,470,755.609
21331.531,410,753.155
21364.912,470,747.701
21398.166,410,754.481
21431.553,470,750.328
21464.806,410,754.619
21498.192,470,743.730
21531.443,410,748.913
21564.833,470,752.628
21598.079,410,762.548
21631.470,470,756.081
21664.722,410,757.345
21698.107,470,747.844
21731.359,410,752.319
21764.748,470,758.819
21797.994,410,758.895
21831.386,470,748.227
21864.636,410,709.911
21898.028,470,731.644
21931.268,410,724.660
21964.666,470,770.220
21997.910,410,734.017
22031.300,470,743.961
22064.543,410,729.918
22097.937,470,783.375
22131.184,410,752.154
22164.576,470,781.356
22197.818,410,739.255
22231.212,470,785.847
22264.456,410,743.442
22297.854,470,784.369
22331.094,410,749.569
22364.492,470,772.163
22397.730,410,752.084
22431.127,470,765.874
22464.367,410,728.386
22497.764,470,757.325
22530.999,410,747.652
22564.405,470,753.315
22597.636,410,753.461
22631.042,470,755.098
22664.273,410,753.817
22697.676,470,753.842
22730.907,410,756.944
22764.312,470,745.990
22797.542,410,753.071
22830.946,470,743.444
22864.179,410,740.568
22897.588,470,729.912
22930.819,410,747.152
22964.225,470,727.790
22997.449,410,740.189
23030.858,470,725.792
23064.086,410,734.769
23097.498,470,731.144
23130.724,410,740.189
23164.129,470,740.835
23197.356,410,744.290
23230.767,470,763.818
23263.994,410,751.227
23297.405,470,780.707
23330.625,410,760.060
23364.037,470,798.134
23397.258,410,765.606
23430.671,470,795.565
23463.894,410,760.786
23497.308,470,774.537
23530.532,410,757.445
23563.942,470,760.822
23597.166,410,745.481
23630.577,470,741.287
23663.797,410,735.709
23697.211,470,754.830
23730.428,410,741.953
23763.847,470,750.208
23797.063,410,739.772
23830.485,470,752.257
23863.696,410,736.276
23897.114,470,762.342
23930.330,410,738.509
23963.752,470,766.616
23996.991,410,738.308
24030.411,470,772.600
24063.646,410,739.407
24097.070,470,781.125
24130.302,410,744.725
24163.724,470,772.360
24196.965,410,747.179
24230.385,470,759.387
24263.618,410,738.944
24297.037,470,757.316
24330.277,410,747.970
24363.701,470,755.503
24396.938,410,753.168
24430.358,470,744.123
24463.596,410,751.335
24497.012,470,754.590
24530.252,410,766.735
24563.671,470,757.185
24596.912,410,770.483
24630.332,470,766.735
24663.569,410,768.165
24696.990,470,762.436
24730.225,410,759.497
24763.641,470,770.711
24796.888,410,748.514
24830.304,470,762.113
24863.542,410,763.797
24896.961,470,775.190
24930.205,410,756.440
24963.615,470,775.030
24996.860,410,755.272
25030.275,470,767.050
25063.520,410,756.878
25096.930,470,782.825
25130.176,410,749.039
25163.593,470,774.113
25196.832,410,755.904
25230.249,470,767.979
25263.492,410,755.404
25296.903,470,765.390
25330.152,410,745.014
25363.565,470,756.139
25396.811,410,749.766
25430.223,470,750.002
25463.471,410,756.108
25496.876,470,763.288
25530.127,410,763.386
25563.537,470,778.879
25596.787,410,769.442
25630.196,470,799.434
25663.443,410,774.780
25696.851,470,802.747
25730.097,410,772.787
25763.508,470,801.410
25796.756,410,764.912
25830.166,470,806.292
25863.419,410,760.432
25896.822,470,778.356
25930.077,410,747.422
25963.485,470,784.455
25996.736,410,763.118
26030.139,470,778.477
26063.388,410,761.092
26096.801,470,776.913
26130.050,410,758.210
26163.458,470,792.760
26196.709,410,748.613
26230.113,470,801.933
26263.369,410,759.237
26296.772,470,812.049
26330.025,410,758.325
26363.427,470,812.966
26396.682,410,764.144
26430.089,470,816.410
26463.338,410,756.147
26496.741,470,813.873
26529.998,410,744.944
26563.402,470,811.666
26596.656,410,745.394
26630.060,470,817.381
26663.314,410,757.786
26696.716,470,823.956
26729.969,410,761.273
26763.374,470,820.128
26796.632,410,760.042
26830.029,470,817.719
26863.287,410,755.468
26896.686,470,822.127
26929.945,410,755.535
26963.349,470,835.149
26996.603,410,756.100
27030.005,470,854.666
27063.264,410,748.919
27096.661,470,867.706
27129.924,410,745.382
27163.318,470,873.311
27196.579,410,743.882
27229.979,470,876.919
27263.235,410,747.521
27296.637,470,875.499
27329.893,410,745.205
27363.293,470,874.237
27396.552,410,738.621
27429.951,470,860.124
27463.208,410,738.013
27496.608,470,851.255
27529.868,410,758.085
27563.266,470,854.977
27596.531,410,749.237
27629.924,470,850.286
27663.182,410,763.273
27696.579,470,850.501
27729.840,410,757.272
27763.236,470,866.875
27796.504,410,755.202
27829.892,470,848.224
27863.160,410,756.068
27896.550,470,858.183
27929.820,410,752.782
27963.211,470,888.123
27996.473,410,756.833
28029.869,470,892.809
28063.131,410,763.224
28096.527,470,899.764
28129.790,410,760.938
28163.180,470,902.814
28196.449,410,758.927
28229.838,470,893.327
28263.107,410,760.539
28296.500,470,888.942
28329.764,410,750.115
28363.153,470,877.948
28396.424,410,757.738
28429.812,470,868.668
28463.081,410,752.286
28496.468,470,873.251
28529.742,410,758.250
28563.125,470,874.286
28596.396,410,752.291
28629.783,470,872.794
28663.056,410,756.876
28696.442,470,866.353
28729.717,410,754.115
28763.103,470,845.253
28796.372,410,754.666
28829.757,470,843.731
28863.034,410,751.274
28896.412,470,849.337
28929.687,410,754.574
28963.069,470,860.528
28996.349,410,752.296
29029.733,470,853.615
29063.006,410,754.230
29096.384,470,856.175
29129.663,410,752.679
29163.044,470,840.751
29196.320,410,753.550
29229.706,470,839.945
29262.981,410,742.732
29296.358,470,829.015
29329.636,410,746.827
29363.017,470,843.797
29396.296,410,760.674
29429.673,470,851.374
29462.952,410,758.516
29496.331,470,855.009
29529.614,410,768.388
29562.993,470,831.948
29596.268,410,762.591
29629.647,470,820.001
29662.926,410,769.430
29696.304,470,816.741
29729.585,410,763.649
29762.958,470,806.492
29796.243,410,761.728
29829.617,470,798.272
29862.901,410,757.802
29896.276,470,812.404
29929.561,410,750.395
29962.934,470,817.650
29996.219,410,762.268
30029.593,470,822.520
30062.874,410,764.191
30096.249,470,835.956
30129.531,410,757.019
30162.908,470,818.695
30196.194,410,757.692
30229.566,470,800.836
30262.854,410,758.338
30296.219,470,793.753
30329.511,410,750.525
30362.874,470,782.058
30396.169,410,761.975
30429.532,470,778.893
30462.828,410,753.018
30496.194,470,779.915
30529.484,410,760.133
30562.848,470,772.723
30596.138,410,760.987
30629.508,470,781.689
30662.798,410,756.384
30696.167,470,786.685
30729.455,410,758.872
30762.821,470,799.477
30796.118,410,756.076
30829.478,470,801.135
30862.770,410,760.202
30896.139,470,804.109
30929.432,410,755.513
30962.793,470,804.160
30996.091,410,758.812
31029.448,470,803.814
31062.750,410,752.957
31096.110,470,796.784
31129.403,410,758.394
31162.764,470,789.202
31196.060,410,756.222
31229.421,470,786.886
31262.721,410,745.772
31296.077,470,796.363
31329.376,410,758.146
31362.741,470,789.540
31396.036,410,746.188
31429.397,470,786.426
31462.699,410,754.410
31496.055,470,782.452
31529.356,410,746.707
31562.710,470,782.545
31596.008,410,751.727
31629.369,470,773.615
31662.668,410,754.453
31696.027,470,766.873
31729.330,410,751.357
31762.684,470,761.458
31795.988,410,745.495
31829.341,470,763.281
31862.644,410,749.021
31895.997,470,759.349
31929.303,410,760.783
31962.650,470,771.819
31995.958,410,764.093
32029.314,470,794.926
32062.618,410,767.646
32095.972,470,808.871
32129.274,410,771.635
32162.629,470,813.935
32195.934,410,770.615
32229.288,470,813.246
32262.590,410,761.523
32295.942,470,815.901
32329.252,410,751.789
32362.606,470,805.227
32395.905,410,756.840
32429.258,470,804.229
32462.564,410,754.969
32495.917,470,808.481
32529.223,410,760.786
32562.581,470,798.077
32595.881,410,759.210
32629.239,470,777.386
32662.542,410,751.737
32695.896,470,781.471
32729.197,410,749.494
32762.555,470,791.052
32795.856,410,752.291
32829.211,470,798.123
32862.510,410,752.998
32895.867,470,808.895
32929.168,410,749.020
32962.530,470,831.302
32995.830,410,772.247
33029.188,470,832.940
33062.484,410,763.365
33095.844,470,829.206
33129.148,410,756.387
33162.500,470,812.269
33195.803,410,747.298
33229.162,470,809.559
33262.463,410,747.170
33295.818,470,800.192
33329.120,410,751.034
33362.479,470,781.999
33395.775,410,749.749
33429.140,470,778.337
33462.432,410,750.934
33495.795,470,766.854
33529.092,410,752.156
33562.455,470,759.790
33595.749,410,749.923
33629.108,470,760.622
33662.409,410,748.484
33695.771,470,757.229
33729.067,410,752.643
33762.428,470,750.855
33795.725,410,753.092
33829.086,470,753.931
33862.381,410,749.627
33895.743,470,756.111
33929.037,410,755.707
33962.405,470,753.584
33995.698,410,755.619
34029.059,470,755.729
34062.358,410,765.385
34095.718,470,757.540
34129.011,410,762.826
34162.379,470,739.836
34195.669,410,754.947
34229.036,470,740.327
34262.329,410,752.667
34295.692,470,759.970
34328.985,410,752.267
34362.352,470,785.010
34395.647,410,760.724
34429.008,470,792.332
34462.300,410,755.914
34495.666,470,792.145
34528.963,410,745.903
34562.323,470,784.604
34595.621,410,740.452
34628.981,470,773.552
34662.277,410,737.424
34695.646,470,789.671
34728.937,410,737.756
34762.299,470,788.113
34795.593,410,740.897
34828.957,470,785.808
34862.252,410,745.978
34895.615,470,783.468
34928.905,410,758.008
34962.278,470,798.711
34995.566,410,748.309
35028.931,470,802.953
35062.222,410,751.630
35095.594,470,806.942
35128.883,410,749.373
35162.253,470,799.145
35195.539,410,755.039
35228.912,470,786.211
35262.196,410,752.287
35295.568,470,782.665
35328.852,410,752.371
35362.226,470,763.777
35395.511,410,743.542
35428.884,470,770.511
35462.172,410,748.221
35495.539,470,785.622
35528.828,410,762.355
35562.198,470,786.124
35595.487,410,756.328
35628.861,470,779.262
35662.143,410,751.202
35695.519,470,774.008
35728.806,410,745.048
35762.172,470,777.311
35795.459,410,750.740
35828.831,470,786.087
35862.117,410,761.239
35895.491,470,786.414
35928.778,410,762.174
35962.151,470,799.261
35995.431,410,762.911
36028.811,470,789.131
36062.093,410,761.530
36095.469,470,791.335
36128.749,410,757.109
36162.122,470,781.603
36195.408,410,751.406
36228.782,470,790.064
36262.068,410,749.947
36295.440,470,796.097
36328.724,410,753.687
36362.096,470,800.205
36395.382,410,756.307
36428.759,470,814.853
36462.037,410,753.594
36495.416,470,800.101
36528.696,410,759.098
36562.071,470,800.352
36595.358,410,745.905
36628.732,470,790.816
36662.016,410,755.150
36695.393,470,779.521
36728.670,410,745.977
36762.047,470,768.457
36795.331,410,747.423
36828.704,470,761.606
36861.987,410,753.027
36895.363,470,764.835
36928.643,410,747.393
36962.023,470,771.545
36995.301,410,757.797
37028.684,470,774.704
37061.957,410,756.277
37095.343,470,769.043
37128.617,410,752.882
37161.997,470,764.846
37195.273,410,750.955
37228.655,470,761.337
37261.933,410,754.014
37295.316,470,753.794
37328.589,410,752.177
37361.972,470,745.729
37395.248,410,767.834
37428.635,470,768.950
37461.905,410,772.002
37495.290,470,779.734
37528.564,410,769.590
37561.949,470,746.003
37595.223,410,747.491
37628.607,470,735.300
37661.878,410,759.478
37695.264,470,730.859
37728.541,410,756.866
37761.926,470,728.440
37795.193,410,748.906
37828.580,470,729.021
37861.852,410,747.654
37895.243,470,737.961
37928.512,410,746.052
37961.898,470,737.412
37995.171,410,741.471
38028.553,470,737.891
38061.831,410,727.923
38095.215,470,728.711
38128.488,410,732.855
38161.874,470,737.350
38195.146,410,727.947
38228.531,470,737.082
38261.800,410,723.420
38295.192,470,752.043
38328.459,410,726.216
38361.850,470,767.243
38395.114,410,726.412
38428.509,470,775.294
38461.773,410,727.362
38495.166,470,778.173
38528.432,410,731.745
38561.819,470,785.699
38595.094,410,735.165
38628.479,470,787.569
38661.747,410,731.134
38695.138,470,792.224
38728.403,410,732.049
38761.800,470,786.548
38795.061,410,734.092
38828.452,470,783.070
38861.725,410,737.274
38895.110,470,786.937
38928.383,410,748.083
38961.768,470,802.466
38995.035,410,736.957
39028.431,470,790.770
39061.694,410,750.448
39095.086,470,809.472
39128.356,410,753.476
39161.744,470,816.445
39195.013,410,762.834
39228.401,470,823.123
39261.667,410,773.165
39295.060,470,833.631
39328.328,410,765.780
39361.721,470,827.828
39394.981,410,770.625
39428.380,470,856.639
39461.645,410,766.889
39495.036,470,853.837
39528.299,410,768.880
39561.696,470,838.201
39594.957,410,761.768
39628.355,470,823.573
39661.616,410,742.518
39695.010,470,814.240
39728.273,410,766.730
39761.671,470,815.680
39794.928,410,765.589
39828.330,470,812.688
39861.590,410,759.745
39894.987,470,805.437
39928.247,410,758.942
39961.646,470,804.014
39994.905,410,760.007
40028.307,470,797.650
40061.561,410,765.713
40094.962,470,785.279
40128.223,410,759.614
40161.616,470,781.882
40194.879,410,754.906
40228.278,470,776.113
40261.540,410,768.514
40294.931,470,782.739
40328.199,410,770.794
40361.590,470,781.910
40394.855,410,762.985
40428.251,470,779.336
40461.514,410,775.356
40494.911,470,772.725
40528.169,410,769.851
40561.565,470,775.693
40594.827,410,772.607
40628.224,470,773.965
40661.487,410,773.571
40694.885,470,767.514
40728.146,410,765.174
40761.540,470,772.502
40794.801,410,755.786
40828.198,470,783.734
40861.466,410,760.836
40894.852,470,783.878
40928.123,410,762.494
40961.511,470,804.473
40994.779,410,765.746
41028.168,470,796.067
41061.440,410,759.244
41094.827,470,792.911
41128.098,410,754.474
41161.486,470,792.660
41194.752,410,738.581
41228.144,470,791.815
41261.416,410,734.156
41294.798,470,797.002
41328.071,410,737.368
41361.460,470,824.246
41394.729,410,749.374
41428.116,470,846.605
41461.388,410,756.325
41494.778,470,857.415
41528.049,410,747.248
41561.429,470,842.955
41594.706,410,742.340
41628.091,470,830.339
41661.363,410,738.685
41694.749,470,816.270
41728.020,410,730.609
41761.407,470,818.109
41794.676,410,735.829
41828.065,470,831.078
41861.338,410,751.115
41894.720,470,843.147
41927.994,410,759.608
41961.376,470,864.889
41994.653,410,765.079
42028.034,470,857.687
42061.316,410,759.061
42094.694,470,832.419
42127.971,410,746.611
42161.350,470,801.609
42194.632,410,737.718
42228.006,470,782.900
42261.287,410,719.369
42294.667,470,785.079
42327.945,410,740.023
42361.325,470,803.429
