MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-01-10 19:35:41,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,30,6,26,0,,,0.03,0 days 01:17:30.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:35:43,1.16.3,RevNeutral,8,3.6,2.0,1,Pellet,Left,30,6,27,0,0.85,991.0,,0 days 01:17:32.000000000,1.0,16.516666666666666,0.0,0.0,,0,RevNeutral
2025-01-10 19:37:14,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,31,6,27,0,,,0.12,0 days 01:19:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:37:15,1.16.3,RevNeutral,8,3.6,2.0,1,Pellet,Left,31,6,28,0,0.06,92.0,,0 days 01:19:04.000000000,1.0,1.5333333333333334,0.0,0.0,,0,RevNeutral
2025-01-10 19:37:30,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,32,6,28,0,,,0.1,0 days 01:19:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:37:31,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Left,32,6,29,0,0.3,16.0,,0 days 01:19:20.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-01-10 19:37:50,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,33,6,29,0,,,0.0,0 days 01:19:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:37:53,1.16.3,RevNeutral,8,3.6,2.0,1,Pellet,Left,33,6,30,0,0.3,22.0,,0 days 01:19:42.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-01-10 19:38:06,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,34,6,30,0,,,0.07,0 days 01:19:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:38:07,1.16.3,RevNeutral,8,3.6,2.0,1,Pellet,Left,34,6,31,0,0.06,14.0,,0 days 01:19:56.000000000,1.0,0.23333333333333334,0.0,0.0,,0,RevNeutral
2025-01-10 19:38:22,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,35,6,31,0,,,0.04,0 days 01:20:11.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:38:23,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Left,35,6,32,0,0.3,16.0,,0 days 01:20:12.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-01-10 19:38:38,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,36,6,32,0,,,0.06,0 days 01:20:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:38:40,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Left,36,6,33,0,0.3,17.0,,0 days 01:20:29.000000000,1.0,0.2833333333333333,0.0,0.0,,0,RevNeutral
2025-01-10 19:50:57,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,37,6,33,0,,,0.18,0 days 01:32:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:51:00,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,38,6,33,0,,,0.08,0 days 01:32:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:51:03,1.16.3,RevNeutral,8,3.6,3.0,1,Pellet,Left,38,6,34,0,0.24,743.0,,0 days 01:32:52.000000000,1.0,12.383333333333333,0.0,0.0,,0,RevNeutral
2025-01-10 19:51:17,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,39,6,34,0,,,0.04,0 days 01:33:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:51:26,1.16.3,RevNeutral,8,3.6,3.0,1,Pellet,Left,39,6,35,0,4.22,23.0,,0 days 01:33:15.000000000,1.0,0.38333333333333336,0.0,0.0,,0,RevNeutral
2025-01-10 19:53:49,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,40,6,35,0,,,0.02,0 days 01:35:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:53:50,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Left,40,6,36,0,0.42,144.0,,0 days 01:35:39.000000000,1.0,2.4,0.0,0.0,,0,RevNeutral
2025-01-10 19:54:05,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,41,6,36,0,,,0.02,0 days 01:35:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:54:06,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Left,41,6,37,0,0.24,16.0,,0 days 01:35:55.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-01-10 19:54:25,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,42,6,37,0,,,0.05,0 days 01:36:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:56:04,1.16.3,RevNeutral,8,3.59,7.0,1,Pellet,Left,42,6,38,0,,118.0,,0 days 01:37:53.000000000,1.0,1.9666666666666666,0.0,0.0,,0,RevNeutral
2025-01-10 19:56:26,1.16.3,RevNeutral,8,3.6,,1,Poke,Left,43,6,38,0,,,0.02,0 days 01:38:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:56:26,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Left,43,6,39,0,0.06,22.0,,0 days 01:38:15.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-01-10 19:56:39,1.16.3,RevNeutral,8,3.61,,1,Poke,Left,44,6,39,0,,,0.06,0 days 01:38:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 19:56:49,1.16.3,RevNeutral,8,3.6,2.0,1,Pellet,Left,44,6,40,0,7.05,23.0,,0 days 01:38:38.000000000,1.0,0.38333333333333336,0.0,0.0,,0,RevNeutral
2025-01-10 19:57:06,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,45,6,40,0,,,0.02,0 days 01:38:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 19:57:11,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,46,6,40,0,,,0.14,0 days 01:39:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 19:57:15,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,47,6,40,0,,,0.11,0 days 01:39:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:07:20,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,48,6,40,0,,,0.27,0 days 01:49:09.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:07:25,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,49,6,40,0,,,0.13,0 days 01:49:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:07:28,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,50,6,40,0,,,0.08,0 days 01:49:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:07:30,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,51,6,40,0,,,0.11,0 days 01:49:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:12:12,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,52,6,40,0,,,0.08,0 days 01:54:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:12:15,1.16.3,RevNeutral,8,3.59,,1,Poke,Right,53,6,40,0,,,0.03,0 days 01:54:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:16:41,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,54,6,40,0,,,0.07,0 days 01:58:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:16:43,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,55,6,40,0,,,0.11,0 days 01:58:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:17:24,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,56,6,40,0,,,0.19,0 days 01:59:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:20:31,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,57,6,40,0,,,0.07,0 days 02:02:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:20:36,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,58,6,40,0,,,0.13,0 days 02:02:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:20:38,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,59,6,40,0,,,0.24,0 days 02:02:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:20:42,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,60,6,40,0,,,0.17,0 days 02:02:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:20:43,1.16.3,RevNeutral,8,3.59,,1,Poke,Right,61,6,40,0,,,0.3,0 days 02:02:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:20:52,1.16.3,RevNeutral,8,3.61,,1,Poke,Right,62,6,40,0,,,0.09,0 days 02:02:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:23:58,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,62,7,40,0,,,0.19,0 days 02:05:47.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-01-10 20:23:59,1.16.3,RevNeutral,8,3.6,1.0,1,Pellet,Right,62,7,41,0,0.06,1630.0,,0 days 02:05:48.000000000,1.0,27.166666666666668,0.0,0.0,,0,RevNeutral
2025-01-10 20:24:00,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,62,8,41,0,,,0.16,0 days 02:05:49.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-01-10 20:24:05,1.16.3,RevNeutral,8,3.6,3.0,1,Pellet,Right,62,8,42,0,0.06,6.0,,0 days 02:05:54.000000000,1.0,0.1,0.0,0.0,,0,RevNeutral
2025-01-10 20:24:36,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,63,8,42,0,,,0.01,0 days 02:06:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:27:32,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,64,8,42,0,,,0.01,0 days 02:09:21.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:33:13,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,65,8,42,0,,,0.01,0 days 02:15:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:35:36,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,66,8,42,0,,,0.17,0 days 02:17:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:51:11,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,67,8,42,0,,,0.12,0 days 02:33:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:51:13,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,68,8,42,0,,,0.16,0 days 02:33:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:51:15,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,69,8,42,0,,,0.28,0 days 02:33:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:51:17,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,70,8,42,0,,,0.25,0 days 02:33:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 20:51:18,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,71,8,42,0,,,0.01,0 days 02:33:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:23:41,1.16.3,RevNeutral,8,3.59,,1,Poke,Right,72,8,42,0,,,0.09,0 days 03:05:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:23:43,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,72,9,42,0,,,0.2,0 days 03:05:32.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-01-10 21:23:48,1.16.3,RevNeutral,8,3.6,2.0,1,Pellet,Right,72,9,43,0,3.37,3583.0,,0 days 03:05:37.000000000,1.0,59.71666666666667,0.0,0.0,,0,RevNeutral
2025-01-10 21:24:13,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,73,9,43,0,,,0.68,0 days 03:06:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:24:28,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,74,9,43,0,,,0.03,0 days 03:06:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:24:30,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,75,9,43,0,,,0.46,0 days 03:06:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:34:49,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,76,9,43,0,,,0.09,0 days 03:16:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:34:56,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,77,9,43,0,,,0.15,0 days 03:16:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:34:58,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,78,9,43,0,,,0.02,0 days 03:16:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:35:02,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,79,9,43,0,,,0.15,0 days 03:16:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:35:05,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,80,9,43,0,,,0.05,0 days 03:16:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:41:02,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,81,9,43,0,,,0.02,0 days 03:22:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:41:03,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,82,9,43,0,,,0.04,0 days 03:22:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:41:06,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,83,9,43,0,,,0.14,0 days 03:22:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:41:08,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,84,9,43,0,,,0.08,0 days 03:22:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-01-10 21:41:12,1.16.3,RevNeutral,8,3.6,,1,Poke,Right,85,9,43,0,,,0.48,0 days 03:23:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
