TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
1114056.181,,369.626,430.049,1114.0561810000002,19.765908544339545,2.4924724174352866
1114122.834,,368.58,427.573,1114.122834,18.150264782648353,2.290106119706491
1114189.496,,368.163,426.753,1114.189496,16.760100066121243,2.1159820376611314
1114256.152,,368.617,427.377,1114.256152,15.70706086997162,1.9840843702786621
1114322.812,,370.087,426.658,1114.3228119999999,14.959556874751632,1.8904562948099655
1114389.474,,369.201,426.382,1114.3894739999998,14.39490251174451,1.819730918555888
1114456.13,,370.839,426.118,1114.4561299999998,13.864662413273669,1.7533160762625748
1114522.792,,371.316,424.264,1114.522792,13.24060881711847,1.6751506917683623
1114589.449,,371.852,423.702,1114.589449,12.43238080259703,1.5739166729224054
1114656.108,,371.684,423.598,1114.656108,11.390263714892413,1.4433870463802605
1114722.767,,371.872,422.687,1114.722767,10.111628854215049,1.2832325562398101
1114789.426,,372.408,420.574,1114.789426,8.65167302255567,1.100366838248109
1114856.083,,372.287,418.787,1114.8560830000001,7.121860659170841,0.9087512906017226
1114922.745,,371.197,416.8,1114.922745,5.666681385649071,0.7264838569652202
1114989.4,,368.056,414.973,1114.9894,4.42963038723292,0.5715379235936564
1115056.063,,369.394,415.656,1115.056063,3.527534947577791,0.4585466079029078
1115122.72,,370.331,414.882,1115.12272,3.040769333220328,0.39757713085922386
1115189.379,,369.532,413.655,1115.189379,3.0083582186838225,0.39351750001142427
1115256.042,,366.615,413.107,1115.256042,3.4149136256243633,0.44444030519594135
1115322.701,,367.7,414.792,1115.3227009999998,4.177213931746158,0.5399216819481515
1115389.358,,370.57,417.724,1115.389358,5.153710788729256,0.6622320936719736
1115456.018,,370.396,418.554,1115.4560179999999,6.1837383847271195,0.7912474596226885
1115522.672,,367.92,417.724,1115.522672,7.132006069430381,0.9100220466692691
1115589.331,,367.763,417.847,1115.589331,7.909099937457298,1.0073563803813896
1115655.995,,370.088,421.163,1115.655995,8.466764865757899,1.077206300016679
1115722.651,,371.242,419.493,1115.722651,8.787718903047026,1.1174071671925736
1115789.308,,371.631,421.068,1115.789308,8.87992173416862,1.1289559665112174
1115855.971,,372.768,420.734,1115.855971,8.770334361712385,1.1152296789671234
1115922.631,,372.259,419.734,1115.9226310000001,8.493697345164968,1.0805797083604594
1115989.285,,370.771,419.354,1115.9892849999999,8.077876353535377,1.028496349027636
1116055.95,,372.302,419.03,1116.05595,7.532591623156801,0.9601971021817536
1116122.604,,371.829,418.714,1116.1226040000001,6.850635979124272,0.8747792383120222
1116189.263,,371.845,418.012,1116.189263,6.024092318758704,0.7712511064147403
1116255.923,,371.999,416.7,1116.255923,5.067688946298531,0.6514574896476968
1116322.581,,372.095,415.567,1116.322581,4.038613650069253,0.5225614033197962
1116389.242,,370.961,415.888,1116.3892420000002,3.0474525690283865,0.39841423475514065
1116455.902,,371.488,414.147,1116.455902,2.2562617379489915,0.2993141960715459
1116522.559,,368.959,412.522,1116.522559,1.8530940731833998,0.24881572009737807
1116589.217,,368.032,411.73,1116.589217,1.9962249081519787,0.2667434699208312
1116655.875,,364.841,411.122,1116.655875,2.7462510550608448,0.36068745568590066
1116722.538,,365.279,414.6,1116.722538,4.027366449987638,0.5211526433602683
1116789.194,,368.134,418.249,1116.789194,5.650750484826645,0.7244884434369655
1116855.856,,372.676,420.868,1116.855856,7.389636453782737,0.9422913552260386
1116922.511,,373.3,420.254,1116.922511,9.052051920900496,1.1505160092893567
1116989.171,,374.626,420.817,1116.9891710000002,10.502592320445077,1.332202404101179
1117055.83,,371.356,423.068,1117.05583,11.639991416881738,1.4746665101396477
1117122.492,,371.115,425.377,1117.1224920000002,12.378639836341927,1.5671853868336765
1117189.152,,372.844,423.899,1117.189152,12.66114143623351,1.6025699216105007
1117255.805,,372.717,424.632,1117.255805,12.482998167974873,1.5802567146291102
1117322.466,,372.694,423.48,1117.322466,11.902355772740073,1.5075287688936907
1117389.126,,375.787,424.479,1117.389126,11.030110388239285,1.3982763003992207
1117455.782,,375.837,420.539,1117.455782,10.005677581032893,1.2699617056959493
1117522.442,,373.405,421.219,1117.522442,8.963033303838746,1.1393660464133406
1117589.1,,372.912,419.452,1117.5891000000001,7.999208640957365,1.0186428812504689
1117655.759,,375.552,419.489,1117.655759,7.159902583509871,0.9135162044828061
1117722.423,,374.965,418.331,1117.722423,6.444000583790431,0.8238464142388137
1117789.08,,374.65,417.946,1117.78908,5.819320834464023,0.7456026013793429
1117855.739,,373.52,416.592,1117.855739,5.24524964718819,0.6736977275721497
1117922.398,,374.359,417.431,1117.9223980000002,4.702662938481064,0.6057364194908572
1117989.055,,374.845,417.432,1117.989055,4.228598867616239,0.5463578651449814
1118055.717,,375.432,417.607,1118.055717,3.9405668918496275,0.5102806271142502
1118122.376,,373.823,415.345,1118.122376,4.022861745425199,0.5205884098291658
1118189.03,,372.48,414.209,1118.18903,4.657640237250943,0.6000971334194327
1118255.691,,371.457,416.172,1118.255691,5.923075417087923,0.7585983070267419
1118322.354,,370.206,417.325,1118.3223540000001,7.716773917556394,0.9832667230403924
1118389.007,,370.488,420.967,1118.389007,9.758112785333221,1.2389531552087512
1118455.666,,374.226,426.813,1118.455666,11.681359476461443,1.4798480366988231
1118522.329,,375.126,427.295,1118.522329,13.177546686700548,1.6672518899643018
1118588.984,,373.868,425.434,1118.588984,14.105629595372886,1.7834982474019077
1118655.644,,371.676,426.396,1118.6556440000002,14.50913518406345,1.8340390497943317
1118722.308,,371.09,423.789,1118.7223079999999,14.539595024087298,1.8378542751560076
1118788.966,,369.071,423.09,1118.788966,14.343476576240697,1.8132895999794136
1118855.623,,367.572,424.322,1118.855623,13.9821461275277,1.7680314144211116
1118922.283,,372.15,427.701,1118.922283,13.431503474996592,1.6990610648883397
1118988.944,,371.062,424.776,1118.988944,12.652174220744596,1.6014467394818315
1119055.602,,368.477,422.352,1119.055602,11.665529460273806,1.477865259402963
1119122.26,,370.17,422.621,1119.12226,10.573625723166248,1.3410996418862682
1119188.919,,368.283,417.183,1119.188919,9.51526928809601,1.2085359675658724
1119255.573,,368.067,419.54,1119.2555730000001,8.59658542320217,1.0934668805988648
1119322.232,,369.867,419.042,1119.322232,7.845654583333683,0.999409578167609
1119388.897,,369.971,418.794,1119.388897,7.217749226112329,0.9207617441104569
1119455.556,,370.61,417.853,1119.4555560000001,6.637149799422917,0.8480391803692955
1119522.212,,370.845,417.877,1119.522212,6.0422799782909395,0.773529188632591
1119588.875,,370.39,417.396,1119.588875,5.412291805688751,0.6946204730324489
1119655.528,,370.123,414.708,1119.655528,4.76688991356508,0.6137811230760504
1119722.188,,369.916,414.465,1119.7221880000002,4.140944253525612,0.5353787494804003
1119788.845,,368.839,414.391,1119.788845,3.5521085024555563,0.46162455085082804
1119855.505,,369.394,414.168,1119.855505,2.987451226647225,0.3908988097559295
1119922.163,,371.444,414.022,1119.922163,2.41723322678614,0.3194765641679432
1119988.82,,372.005,413.173,1119.98882,1.8209365615698605,0.24478785410135503
1120055.478,,370.279,413.057,1120.055478,1.207202527425363,0.1679150389270661
1120122.134,,371.023,411.822,1120.1221340000002,0.6180694361782626,0.09412359716740455
1120188.791,,370.664,410.721,1120.188791,0.11401290328081068,0.03098835855410025
1120255.447,,369.917,409.848,1120.255447,-0.25612849254763825,-0.015373435850109876
1120322.105,,370.105,410.36,1120.322105,-0.4832154277764055,-0.04381704664753017
1120388.76,,369.176,410.69,1120.38876,-0.6026602884783957,-0.05877802679434887
1120455.421,,369.81,410.856,1120.4554210000001,-0.6709720465395859,-0.06733436693440413
1120522.074,,370.276,411.251,1120.522074,-0.732071770138897,-0.0749873688833626
1120588.734,,369.48,409.544,1120.588734,-0.8004725390219416,-0.08355485800991079
1120655.392,,369.18,408.653,1120.655392,-0.8750229034824804,-0.09289261030898174
1120722.047,,368.91,409.465,1120.722047,-0.9690698682317529,-0.1046723952592352
1120788.704,,368.429,410.433,1120.7887039999998,-1.1253270316835196,-0.12424427391906886
1120855.361,,368.911,409.638,1120.8553610000001,-1.3992014635536048,-0.15854821896826193
1120922.021,,369.537,409.141,1120.9220209999999,-1.8268128460630162,-0.21210837523349008
1120988.676,,369.285,408.408,1120.988676,-2.404102490006205,-0.28441637451649465
1121055.338,,369.581,407.572,1121.055338,-3.0860013929491634,-0.3698271313218485
1121121.99,,368.837,407.453,1121.12199,-3.7980671924315277,-0.4590164210633596
1121188.653,,368.469,406.085,1121.188653,-4.452968566391894,-0.5410456217871215
1121255.306,,369.241,405.535,1121.255306,-4.971451184720495,-0.6059877893588028
1121321.965,,369.063,404.953,1121.321965,-5.307808779184603,-0.6481180180135494
1121388.618,,368.816,404.614,1121.388618,-5.471635105015837,-0.6686379666650238
1121455.275,,367.7,404.585,1121.4552749999998,-5.531312935820769,-0.676112870454358
1121521.932,,369.562,406.522,1121.521932,-5.589241798773397,-0.6833687085328531
1121588.596,,372.018,405.655,1121.5885959999998,-5.734890474158016,-0.7016118286472995
1121655.248,,372.428,406.597,1121.6552479999998,-5.999714368064643,-0.7347821550711826
1121721.907,,371.615,404.156,1121.7219069999999,-6.340882131956551,-0.7775148780391146
1121788.561,,369.812,403.973,1121.788561,-6.663695463275962,-0.8179486297519469
1121855.218,,367.921,402.595,1121.8552180000001,-6.8687866980698455,-0.8436371849062224
1121921.875,,368.815,403.201,1121.921875,-6.8954593570946265,-0.846978049634829
1121988.532,,371.221,405.979,1121.9885319999999,-6.736465111089482,-0.8270633396677242
1122055.195,,370.574,404.499,1122.0551950000001,-6.422878951043275,-0.7877853306584153
1122121.852,,369.5,403.935,1122.121852,-6.002457789236824,-0.7351257803175946
1122188.509,,368.563,404.919,1122.188509,-5.531560801239078,-0.6761439166591139
1122255.167,,370.223,406.197,1122.2551669999998,-5.0739451989147035,-0.6188256034138847
1122321.82,,371.926,406.785,1122.3218200000001,-4.690452415538063,-0.5707914905619237
1122388.481,,373.429,407.5,1122.388481,-4.421481366734444,-0.5371017152332066
1122455.138,,371.828,406.281,1122.455138,-4.277096647611059,-0.5190169110514813
1122521.791,,370.072,406.519,1122.521791,-4.241370246243479,-0.5145420263353343
1122588.449,,369.924,406.663,1122.588449,-4.282856812831603,-0.5197383964046431
1122655.104,,369.849,406.738,1122.655104,-4.3603800667268215,-0.5294485158323585
1122721.767,,370.211,406.501,1122.721767,-4.423928427504485,-0.5374082200705306
1122788.418,,370.882,406.21,1122.788418,-4.418817823180887,-0.5367680950004837
1122855.081,,371.911,407.128,1122.855081,-4.297125012715193,-0.5215255495222798
1122921.735,,373.06,407.057,1122.9217350000001,-4.03232422704936,-0.48835811750448255
1122988.39,,371.891,407.873,1122.98839,-3.6322421290881293,-0.43824612198188395
1123055.049,,373.262,407.392,1123.055049,-3.1492440627337412,-0.37774854645447226
1123121.709,,373.686,408.404,1123.121709,-2.6855715513857286,-0.3196715794243822
1123188.364,,373.715,408.686,1123.188364,-2.3849629857092323,-0.2820190696670095
1123255.021,,373.157,409.817,1123.255021,-2.39989339101966,-0.2838891668492614
1123321.677,,374.395,409.845,1123.321677,-2.8368715381336647,-0.3386225504803691
1123388.338,,374.177,407.716,1123.388338,-3.7022769302498184,-0.44701828064663063
1123454.996,,372.43,408.399,1123.454996,-4.877990354374615,-0.5942814202518177
1123521.651,,370.896,403.081,1123.521651,-6.144504629220678,-0.7529177551286244
1123588.308,,366.646,401.582,1123.5883079999999,-7.248486868080183,-0.891196256697862
1123654.963,,366.876,402.029,1123.654963,-7.9859360307556395,-0.9835649213455805
1123721.622,,367.069,402.566,1123.721622,-8.259111377016215,-1.0177813029293943
1123788.282,,368.012,401.191,1123.788282,-8.088213056008234,-0.9963755566067947
1123854.938,,368.342,402.879,1123.8549380000002,-7.590869785085511,-0.9340811827953247
1123921.594,,372.595,404.942,1123.9215940000001,-6.944825770160863,-0.8531614042091736
1123988.253,,372.532,405.352,1123.988253,-6.339985568254852,-0.7774025795972842
1124054.906,,372.194,404.97,1124.0549059999998,-5.931979414027084,-0.7262980621043873
1124121.568,,373.238,405.449,1124.121568,-5.812715807152873,-0.7113597847754464
1124188.223,,371.941,406.073,1124.188223,-6.00049318971019,-0.7348797058164258
1124254.878,,373.02,404.786,1124.254878,-6.444589246514435,-0.7905046381080341
1124321.537,,371.918,402.935,1124.321537,-7.04517505851551,-0.8657305821712712
1124388.191,,370.024,403.189,1124.388191,-7.686927819244067,-0.9461128627984866
1124454.848,,370.695,402.556,1124.454848,-8.271268516947,-1.0193040367504866
1124521.511,,369.552,401.693,1124.521511,-8.732878901407055,-1.077122713559887
1124588.164,,369.776,401.608,1124.588164,-9.041527790434413,-1.1157823082376095
1124654.823,,369.209,401.271,1124.654823,-9.196804270088343,-1.1352313520534532
1124721.48,,368.678,401.516,1124.72148,-9.219358849043497,-1.1380564096238228
1124788.14,,369.658,401.328,1124.7881399999999,-9.140987187405266,-1.1282400234942582
1124854.796,,370.513,401.527,1124.854796,-8.997024834913633,-1.1102081225413132
1124921.454,,369.902,402.117,1124.9214539999998,-8.821753906101549,-1.0882546883720992
1124988.106,,372.009,402.527,1124.988106,-8.644482286132792,-1.0660506590705456
1125054.767,,372.319,402.406,1125.054767,-8.486560531003459,-1.0462702831769737
1125121.423,,372.467,402.667,1125.121423,-8.362435438538208,-1.0307230839657169
1125188.083,,372.9,402.924,1125.188083,-8.284301036818203,-1.020936415656621
1125254.737,,373.54,402.474,1125.254737,-8.26548131918361,-1.018579165455607
1125321.397,,371.97,403.332,1125.3213970000002,-8.31802346570671,-1.0251602942407505
1125388.053,,372.691,402.783,1125.3880530000001,-8.44400107965379,-1.0409395296982575
1125454.707,,374.207,402.803,1125.4547069999999,-8.626362428311113,-1.0637810693072014
1125521.368,,372.351,402.731,1125.521368,-8.828581093928658,-1.0891098228746612
1125588.024,,373.547,401.314,1125.588024,-9.007758662988358,-1.1115525804592306
1125654.678,,372.238,402.076,1125.654678,-9.137043732150552,-1.1277460888416588
1125721.337,,372.792,401.048,1125.721337,-9.226044149063194,-1.138893772071084
1125787.995,,372.574,401.714,1125.7879950000001,-9.326097174576562,-1.151425841844009
1125854.65,,374.753,402.81,1125.85465,-9.513356498763097,-1.1748808738562382
1125921.306,,375.494,401.855,1125.9213060000002,-9.855375382061922,-1.217720203173532
1125987.966,,374.884,400.642,1125.987966,-10.377877186005309,-1.2831657909496137
1126054.622,,370.741,399.705,1126.0546219999999,-11.04414850222238,-1.3666191256157934
1126121.281,,372.13,399.973,1126.121281,-11.743954440885425,-1.4542728153051745
1126187.937,,371.001,398.929,1126.187937,-12.286307073332125,-1.5222048043327674
1126254.598,,371.186,398.952,1126.254598,-12.404466540300566,-1.5370047834116836
1126321.255,,371.246,399.437,1126.3212549999998,-11.789540229990811,-1.4599826305435575
1126387.908,,371.706,400.476,1126.3879080000002,-10.161569064935346,-1.2560722727697273
1126454.564,,372.452,401.307,1126.4545640000001,-7.37159864501261,-0.906616533800625
1126521.224,,369.904,404.662,1126.5212239999998,-3.505618992545623,-0.42238603205581493
1126587.883,,371.595,410.677,1126.587883,1.0630812686322035,0.14986323427957615
1126654.54,,371.819,418.039,1126.65454,5.724232882865782,0.7336924283697877
1126721.196,,374.424,422.485,1126.721196,9.787228969122744,1.2426000818748804
1126787.853,,373.945,426.363,1126.7878529999998,12.685886114832357,1.6056692985370677
1126854.506,,373.505,428.004,1126.8545060000001,14.145203488005258,1.7884550468700944
1126921.166,,371.642,424.588,1126.9211659999999,14.240388445890037,1.800377370332323
1126987.826,,368.87,421.136,1126.9878259999998,13.324409562538396,1.6856470938835117
1127054.482,,368.138,420.988,1127.054482,11.86447381773557,1.502783891856586
1127121.138,,370.212,419.184,1127.121138,10.275261811808619,1.303728284691707
1127187.795,,369.187,420.591,1127.1877949999998,8.823685702335142,1.1219121627774122
1127254.453,,371.912,418.153,1127.254453,7.619589244583999,0.9710939267026522
1127321.108,,369.691,416.914,1127.321108,6.657150836014495,0.8505443958269029
1127387.764,,371.371,416.984,1127.387764,5.866936853558299,0.7515667116152565
1127454.421,,371.262,416.048,1127.4544210000001,5.161909427017032,0.6632590082159187
1127521.083,,371.48,415.572,1127.521083,4.4752507901006755,0.5772520743539578
1127587.738,,372.468,415.144,1127.587738,3.7854185121752377,0.49084762836924045
1127654.394,,369.924,413.486,1127.6543940000001,3.1215045009613784,0.40768955624634484
1127721.052,,369.765,412.166,1127.7210519999999,2.5473631131187706,0.3357758895176342
1127787.713,,370.832,413.246,1127.787713,2.1328160763386887,0.2838520984835174
1127854.367,,372.54,412.799,1127.8543670000001,1.9255571830679588,0.25789203482526296
1127921.023,,372.242,411.737,1127.921023,1.930930965523642,0.25856512408301996
1127987.684,,371.343,412.436,1127.987684,2.1011873784691075,0.2798904686727787
1128054.344,,372.182,413.38,1128.0543440000001,2.342094760421687,0.3100651495877405
1128120.997,,372.307,414.684,1128.120997,2.544430030980942,0.3354085084233356
1128187.659,,373.338,414.33,1128.187659,2.6273417479738983,0.3457935559220732
1128254.319,,371.793,412.294,1128.254319,2.5633413145463027,0.3377772276491725
1128320.975,,370.143,412.399,1128.320975,2.36813327395058,0.3133265848782079
1128387.635,,371.67,412.681,1128.387635,2.0709989724057145,0.2761092415766598
1128454.293,,373.57,413.057,1128.454293,1.6944045672210333,0.2289391801252244
1128520.948,,372.75,412.511,1128.520948,1.2529394157443379,0.1736437799888073
1128587.604,,372.574,410.932,1128.587604,0.760147875098984,0.11191952988055215
1128654.266,,372.186,411.451,1128.654266,0.23136687604122275,0.045687446035137205
1128720.924,,372.233,410.803,1128.7209240000002,-0.3179467185331967,-0.023116433298857222
1128787.577,,371.081,408.577,1128.787577,-0.8753314854197375,-0.09293126151766364
1128854.236,,370.878,409.496,1128.8542360000001,-1.4344897451095022,-0.16296822730240315
1128920.896,,371.064,409.164,1128.9208959999999,-1.9940757444811141,-0.2330587693134492
1128987.555,,370.717,407.894,1128.987555,-2.550449523445931,-0.30274696696701664
1129054.21,,371.802,406.448,1129.05421,-3.0928654413773193,-0.37068688277249195
1129120.872,,370.43,407.666,1129.120872,-3.6054513109418567,-0.43489045731747084
1129187.529,,370.158,407.152,1129.187529,-4.068033168879843,-0.4928308153388638
1129254.188,,372.368,405.285,1129.254188,-4.454690151129185,-0.5412612576455779
1129320.847,,370.263,405.48,1129.320847,-4.740890460616664,-0.5771090716334777
1129387.5,,370.015,405.428,1129.3875,-4.91901441821048,-0.5994198598714303
1129454.163,,369.951,405.017,1129.4541629999999,-5.007151523521437,-0.6104594096269045
1129520.82,,370.463,405.714,1129.52082,-5.042694788600074,-0.6149113557388541
1129587.473,,372.946,406.038,1129.587473,-5.0661092673225205,-0.6178441194363113
1129654.137,,370.983,405.702,1129.654137,-5.105397086489061,-0.6227650869782211
1129720.794,,372.327,405.307,1129.720794,-5.171087195825529,-0.6309930543922169
1129787.447,,371.425,404.346,1129.787447,-5.264914624089289,-0.6427453414578234
1129854.107,,371.229,405.546,1129.854107,-5.392746244894282,-0.6587567992112944
1129920.768,,373.24,404.974,1129.920768,-5.566096906544061,-0.6804697116977587
1129987.421,,372.566,406.122,1129.987421,-5.786692635749479,-0.7081002711518773
1130054.08,,373.426,405.237,1130.05408,-6.026106255117268,-0.738087851908291
1130120.738,,372.948,404.239,1130.1207379999998,-6.2208291927557,-0.7624777334571272
1130187.395,,372.83,403.64,1130.187395,-6.293530332108147,-0.7715838623948701
1130254.053,,370.008,404.132,1130.254053,-6.189351917610145,-0.758535069990814
1130320.716,,372.685,403.825,1130.320716,-5.902586139095775,-0.7226164285865213
1130387.374,,371.673,406.047,1130.3873740000001,-5.476548653453479,-0.6692534096417577
1130454.03,,373.996,406.32,1130.45403,-4.977620457387497,-0.6067605171710241
1130520.686,,373.619,407.611,1130.520686,-4.46115894462507,-0.5420715017238665
1130587.349,,372.429,405.178,1130.587349,-3.953945750929657,-0.478540877831941
1130654.006,,372.208,406.606,1130.654006,-3.463237197639661,-0.41707753080722104
1130720.659,,374.099,408.965,1130.720659,-2.994594787234722,-0.35837806264409455
1130787.317,,374.054,408.958,1130.787317,-2.555227186178415,-0.3033453896774522
1130853.981,,373.506,408.395,1130.853981,-2.146449280666668,-0.25214420703236695
1130920.638,,373.904,408.412,1130.920638,-1.7663672887872754,-0.20453731041704726
1130987.291,,374.239,409.384,1130.987291,-1.425895164619328,-0.1618917193025777
1131053.951,,376.326,410.402,1131.0539509999999,-1.1590908077638686,-0.128473331415984
1131120.61,,376.546,410.43,1131.1206100000002,-1.0137230775442694,-0.11026540088618361
1131187.268,,376.416,410.694,1131.187268,-1.0270302742792032,-0.11193218424539296
1131253.923,,377.027,410.552,1131.253923,-1.2006402864588397,-0.13367758149600248
1131320.584,,375.78,410.474,1131.320584,-1.4863916026908794,-0.16946915715651664
1131387.24,,374.015,409.354,1131.38724,-1.7920053385531618,-0.20774858590681128
1131453.902,,372.707,407.214,1131.453902,-2.0120278335323496,-0.2353073453200767
1131520.559,,373.27,407.96,1131.5205589999998,-2.0757503275676243,-0.24328886049422963
1131587.219,,372.933,408.864,1131.587219,-1.9851793869811587,-0.23194446245124015
1131653.872,,373.371,409.161,1131.6538719999999,-1.8172649740385896,-0.2109124633879549
1131720.53,,374.363,409.388,1131.72053,-1.6905839141037977,-0.19504511830903187
1131787.189,,374.684,409.799,1131.7871890000001,-1.7181356415950908,-0.19849609012636452
1131853.848,,375.042,409.637,1131.853848,-1.9673683444544308,-0.22971355312562794
1131920.509,,374.946,408.769,1131.920509,-2.4400346625272817,-0.2889170329505242
1131987.167,,372.933,406.558,1131.987167,-3.077306277066598,-0.3687380308337337
1132053.822,,372.895,407.62,1132.0538219999999,-3.7841383683746104,-0.45727177622088294
1132120.481,,372.561,406.235,1132.120481,-4.458008815764811,-0.5416769345984057
1132187.139,,371.83,404.277,1132.187139,-5.013454741680417,-0.6112489146854171
1132253.799,,369.429,404.254,1132.253799,-5.40135631274039,-0.6598352470687521
1132320.456,,370.723,405.451,1132.320456,-5.615342734340557,-0.6866379624508425
1132387.115,,374.091,406.002,1132.387115,-5.678253652753404,-0.694517824303928
1132453.768,,373.329,404.393,1132.4537679999999,-5.62204916945067,-0.6874779721586578
1132520.431,,373.31,404.198,1132.5204310000001,-5.482194941760611,-0.6699606314240072
1132587.088,,372.292,405.589,1132.587088,-5.303842109541309,-0.6476211756593994
1132653.741,,373.491,406.257,1132.6537409999999,-5.1377630858395955,-0.6268190669558394
1132720.4,,374.275,406.324,1132.7204,-5.019554723603714,-0.6120129635353555
1132787.057,,375.69,405.743,1132.787057,-4.951245737857525,-0.6034569706396224
1132853.717,,375.086,406.199,1132.853717,-4.903434488897965,-0.5974684070273022
1132920.377,,376.684,406.323,1132.9203770000001,-4.835339402764993,-0.5889392059738296
1132987.033,,375.365,405.902,1132.987033,-4.718902394785281,-0.574354972257105
1133053.694,,377.639,406.943,1133.053694,-4.556565212255949,-0.5540215451792219
1133120.35,,376.781,406.854,1133.1203500000001,-4.387818756406583,-0.5328853291798816
1133187.01,,378.1,407.275,1133.18701,-4.283747374721085,-0.5198499430937996
1133253.665,,378.349,406.96,1133.253665,-4.332766535116896,-0.5259898027845835
1133320.325,,379.235,406.68,1133.320325,-4.620150191256914,-0.5619858360066252
1133386.985,,379.049,407.126,1133.386985,-5.199175333814927,-0.6345112139208126
1133453.639,,378.783,406.808,1133.453639,-6.053422519425463,-0.7415093309539218
1133520.299,,377.906,406.404,1133.520299,-7.065481143087942,-0.8682740061943921
1133586.957,,374.476,400.351,1133.586957,-8.022893470762622,-0.9881939989213936
1133653.615,,370.168,401.508,1133.653615,-8.6778961675937,-1.0702358907684757
1133720.274,,371.689,400.895,1133.720274,-8.836223285676695,-1.0900670401073542
1133786.931,,369.081,400.396,1133.786931,-8.430202272036363,-1.039211169971428
1133853.588,,369.61,401.514,1133.853588,-7.549905402744292,-0.9289502185384134
1133920.245,,369.901,402.782,1133.920245,-6.424761035125482,-0.7880210697469207
1133986.906,,368.356,406.217,1133.9869059999999,-5.352671648161165,-0.6537372844109733
1134053.56,,369.005,407.457,1134.05356,-4.591582000160107,-0.5584075477712175
1134120.217,,368.438,406.169,1134.120217,-4.262110594982795,-0.517139843804444
1134186.875,,365.001,403.111,1134.186875,-4.318830185369093,-0.5242442153171059
1134253.534,,365.942,404.166,1134.253534,-4.604629223014459,-0.5600417682889348
1134320.195,,367.276,403.522,1134.320195,-4.944232562064605,-0.6025785403481274
1134386.855,,366.461,403.907,1134.386855,-5.218511429104267,-0.6369331426336985
1134453.51,,369.226,404.35,1134.45351,-5.39157715098557,-0.6586103651943328
1134520.167,,369.871,404.296,1134.520167,-5.49496290525879,-0.6715598735118535
1134586.824,,370.321,405.61,1134.586824,-5.586734409061455,-0.6830546472372876
1134653.482,,369.961,404.513,1134.6534820000002,-5.706945903074855,-0.6981116514883204
1134720.143,,371.411,404.15,1134.720143,-5.851228912305182,-0.71618371607052
1134786.798,,371.303,404.323,1134.7867979999999,-5.975211103565399,-0.7317130162940856
1134853.456,,371.174,403.09,1134.853456,-6.023917146968397,-0.7378136567410647
1134920.119,,368.91,404.278,1134.9201189999999,-5.967466141592995,-0.7307429266508308
1134986.777,,375.015,404.256,1134.986777,-5.82637605210529,-0.7130707889352961
1135053.432,,372.152,403.276,1135.053432,-5.678145034463659,-0.6945042193981422
1135120.093,,373.244,405.735,1135.120093,-5.638664150190839,-0.6895590696251586
1135186.747,,375.868,407.229,1135.186747,-5.814360047802819,-0.7115657329558525
1135253.404,,375.125,404.91,1135.253404,-6.243405426417443,-0.765305503372201
1135320.061,,372.639,403.143,1135.320061,-6.868155705009441,-0.8435581503241231
1135386.723,,371.941,401.7,1135.386723,-7.563788118934585,-0.9306890881732074
1135453.377,,370.234,400.785,1135.453377,-8.201883534078839,-1.0106132706088788
1135520.04,,371.267,401.642,1135.52004,-8.70437415383286,-1.0735523718972886
1135586.693,,369.938,401.092,1135.586693,-9.059933832206756,-1.118087743765929
1135653.352,,370.624,400.48,1135.653352,-9.306813971234785,-1.1490105380739861
1135720.015,,369.228,400.145,1135.7200149999999,-9.503089450604415,-1.173594882121092
1135786.672,,369.055,401.018,1135.786672,-9.699566044403056,-1.198204416611403
1135853.329,,369.89,399.917,1135.8533289999998,-9.92211563009255,-1.226079704954619
1135919.986,,370.398,398.459,1135.919986,-10.170364765987989,-1.257173971981
1135986.646,,366.002,399.254,1135.9866459999998,-10.432535612881026,-1.2900119929087268
1136053.305,,369.402,398.628,1136.053305,-10.701338018559682,-1.3236806449640803
1136119.964,,368.645,398.537,1136.119964,-10.97686018659288,-1.358190976021668
1136186.618,,369.231,399.172,1136.186618,-11.257754096270615,-1.3933741407166798
1136253.282,,370.692,397.964,1136.253282,-11.53045072531237,-1.4275305609194464
1136319.937,,368.493,397.78,1136.319937,-11.764859894216205,-1.4568913128311785
1136386.597,,367.578,397.76,1136.3865970000002,-11.919129666612331,-1.4762142622532648
1136453.252,,369.673,398.083,1136.453252,-11.95103279807221,-1.4802102660460394
1136519.91,,367.612,396.276,1136.51991,-11.835281949571309,-1.465711976741487
1136586.572,,366.556,396.838,1136.586572,-11.58398943414164,-1.4342365133997248
1136653.228,,367.787,398.487,1136.653228,-11.254808539553895,-1.3930051971279716
1136719.89,,370.219,399.884,1136.7198899999999,-10.93049535594283,-1.3523835824947361
1136786.551,,369.495,399.236,1136.786551,-10.677892335083513,-1.3207439727376318
1136853.204,,371.809,399.853,1136.853204,-10.515844289818215,-1.3004467613398667
1136919.865,,370.96,398.991,1136.919865,-10.413577373781726,-1.2876373923012472
1136986.52,,370.514,399.806,1136.98652,-10.316737783407977,-1.2755078190362872
1137053.182,,372.166,398.49,1137.053182,-10.18352562384684,-1.2588224257695027
1137119.842,,371.267,399.881,1137.1198419999998,-10.011453913627625,-1.2372697074249124
