TimeStamp,Lights,Channel1
7899.999,470,440.711
7933.328,410,407.820
7966.664,470,442.872
8000.001,410,408.372
8033.331,470,444.294
8066.665,410,407.207
8100.001,470,445.176
8133.331,410,407.262
8166.663,470,445.215
8199.999,410,407.867
8233.334,470,444.751
8266.662,410,408.520
8300.000,470,443.668
8333.329,410,407.866
8366.665,470,443.265
8399.996,410,407.684
8433.334,470,442.575
8466.666,410,407.688
8499.997,470,441.283
8533.333,410,407.983
8566.663,470,441.154
8599.996,410,408.807
8633.335,470,441.498
8666.668,410,408.759
8699.996,470,442.005
8733.329,410,409.144
8766.665,470,443.245
8800.000,410,408.837
8833.335,470,443.848
8866.663,410,408.904
8899.997,470,444.482
8933.332,410,408.485
8966.667,470,446.304
9000.002,410,408.497
9033.333,470,448.579
9066.662,410,407.806
9099.995,470,448.776
9133.332,410,408.291
9166.668,470,449.640
9199.999,410,408.781
9233.333,470,449.476
9266.666,410,407.456
9300.001,470,449.479
9333.332,410,408.113
9366.666,470,448.948
9399.996,410,409.848
9433.332,470,448.819
9466.664,410,409.082
9499.996,470,450.177
9533.330,410,408.590
9566.668,470,450.210
9599.995,410,407.566
9633.329,470,451.504
9666.666,410,407.911
9699.998,470,450.567
9733.334,410,407.824
9766.662,470,448.964
9799.997,410,406.551
9833.331,470,446.296
9866.666,410,405.499
9899.996,470,444.140
9933.334,410,405.657
9966.663,470,443.291
9999.995,410,405.945
10033.333,470,442.572
10066.669,410,407.467
10100.001,470,440.563
10133.335,410,407.211
10166.664,470,439.878
10199.997,410,407.942
10233.334,470,440.720
10266.664,410,408.117
10299.997,470,441.324
10333.333,410,407.645
10366.665,470,441.986
10400.001,410,407.490
10433.329,470,442.814
10466.663,410,407.335
10499.998,470,442.818
10533.333,410,406.843
10566.666,470,442.769
10600.000,410,406.677
10633.333,470,446.248
10666.668,410,406.028
10699.998,470,451.125
10733.332,410,405.702
10766.668,470,453.066
10799.998,410,405.120
10833.334,470,453.441
10866.665,410,404.940
10900.000,470,453.021
10933.335,410,404.921
10966.666,470,451.874
10999.995,410,405.019
11033.335,470,451.133
11066.667,410,404.433
11099.997,470,450.684
11133.333,410,404.649
11166.664,470,454.341
11199.998,410,404.774
11233.331,470,459.383
11266.667,410,404.206
11300.002,470,463.009
11333.329,410,404.980
11366.666,470,463.359
11400.002,410,404.340
11433.334,470,460.738
11466.668,410,403.816
11499.998,470,458.666
11533.331,410,404.191
11566.666,470,456.243
11600.001,410,404.174
11633.330,470,455.068
11666.664,410,404.575
11700.000,470,453.667
11733.334,410,404.621
11766.664,470,452.006
11799.999,410,404.907
11833.329,470,449.173
11866.663,410,404.733
11900.001,470,447.680
11933.330,410,404.610
11966.663,470,446.780
11999.997,410,403.629
12033.333,470,446.307
12066.662,410,404.051
12100.001,470,445.607
12133.335,410,403.966
12166.662,470,444.740
12199.996,410,405.281
12233.335,470,445.600
12266.669,410,405.455
12299.998,470,446.764
12333.331,410,406.009
12366.663,470,446.954
12399.999,410,406.341
12433.332,470,446.263
12466.667,410,406.543
12500.001,470,445.719
12533.329,410,406.801
12566.664,470,445.525
12599.999,410,406.370
12633.334,470,445.146
12666.666,410,405.360
12700.002,470,447.602
12733.334,410,404.248
12766.664,470,456.713
12799.997,410,404.775
12833.330,470,464.300
12866.664,410,404.646
12900.001,470,465.271
12933.331,410,404.029
12966.664,470,464.783
12999.996,410,404.111
13033.329,470,462.296
13066.665,410,403.804
13099.998,470,459.236
13133.329,410,403.884
13166.665,470,456.065
13200.002,410,403.742
13233.335,470,453.410
13266.668,410,404.151
13299.997,470,450.347
13333.333,410,403.630
13366.667,470,447.885
13399.995,410,403.439
13433.333,470,444.842
13466.663,410,403.200
13499.997,470,443.010
13533.331,410,402.748
13566.668,470,440.599
13599.998,410,403.183
13633.334,470,439.705
13666.663,410,402.911
13699.999,470,437.912
13733.332,410,402.947
13766.665,470,437.968
13799.999,410,403.113
13833.332,470,435.857
13866.665,410,403.299
13899.998,470,435.176
13933.328,410,403.021
13966.666,470,434.230
13999.997,410,403.306
14033.335,470,433.927
14066.668,410,403.732
14100.000,470,434.556
14133.331,410,406.050
14166.665,470,435.372
14200.002,410,406.481
14233.334,470,436.014
14266.664,410,406.732
14299.997,470,437.377
14333.335,410,407.318
14366.667,470,438.786
14399.998,410,406.744
14433.332,470,439.693
14466.664,410,406.734
14500.000,470,439.158
14533.333,410,406.377
14566.665,470,437.994
14599.996,410,405.754
14633.329,470,438.870
14666.664,410,406.067
14699.999,470,437.682
14733.333,410,405.581
14766.666,470,435.759
14800.000,410,405.778
14833.335,470,434.839
14866.662,410,406.015
14899.995,470,433.986
14933.330,410,406.077
14966.667,470,435.126
14999.995,410,406.577
15033.334,470,436.194
15066.665,410,407.079
15100.001,470,437.959
15133.335,410,407.426
15166.664,470,438.469
15199.999,410,407.199
15233.333,470,437.623
15266.669,410,406.669
15299.999,470,437.653
15333.329,410,406.295
15366.664,470,437.948
15399.999,410,405.992
15433.329,470,438.899
15466.668,410,406.192
15499.995,470,440.798
15533.332,410,406.100
15566.668,470,442.591
15599.998,410,406.425
15633.328,470,441.706
15666.662,410,406.274
15699.996,470,440.583
15733.332,410,405.866
15766.667,470,440.526
15799.996,410,405.985
15833.334,470,440.282
15866.664,410,406.033
15899.996,470,440.569
15933.332,410,406.472
15966.663,470,441.987
15999.979,410,406.300
16033.313,470,442.718
16066.630,410,406.323
16099.963,470,443.157
16133.277,410,406.561
16166.611,470,444.878
16199.927,410,406.456
16233.263,470,446.600
16266.575,410,405.423
16299.908,470,448.374
16333.225,410,405.355
16366.562,470,449.442
16399.869,410,404.512
16433.206,470,449.808
16466.523,410,405.197
16499.861,470,450.540
16533.169,410,404.543
16566.503,470,452.893
16599.816,410,404.977
16633.155,470,453.116
16666.465,410,404.425
16699.802,470,452.416
16733.110,410,405.124
16766.449,470,451.461
16799.760,410,405.841
16833.096,470,450.583
16866.404,410,406.456
16899.744,470,448.707
16933.051,410,405.063
16966.390,470,445.968
16999.703,410,405.232
17033.042,470,446.461
17066.345,410,405.822
17099.688,470,445.624
17132.991,410,404.840
17166.332,470,444.828
17199.641,410,405.111
17232.978,470,444.604
17266.289,410,405.189
17299.627,470,443.616
17332.935,410,405.145
17366.277,470,442.405
17399.576,410,405.221
17432.918,470,441.887
17466.227,410,405.025
17499.570,470,441.535
17532.874,410,404.660
17566.215,470,440.180
17599.516,410,404.936
17632.863,470,439.016
17666.165,410,404.857
17699.502,470,437.982
17732.806,410,403.963
17766.154,470,436.676
17799.453,410,404.189
17832.795,470,436.719
17866.097,410,404.532
17899.443,470,436.919
17932.741,410,404.183
17966.091,470,436.718
17999.391,410,403.878
18032.734,470,436.509
18066.033,410,404.302
18099.377,470,438.241
18132.680,410,405.002
18166.027,470,439.988
18199.323,410,404.517
18232.668,470,440.943
18265.962,410,404.000
18299.316,470,441.508
18332.611,410,403.220
18365.957,470,442.042
18399.250,410,403.245
18432.600,470,441.990
18465.899,410,403.018
18499.245,470,440.454
18532.541,410,402.936
18565.887,470,441.219
18599.184,410,403.203
18632.533,470,443.205
18665.828,410,402.977
18699.179,470,441.951
18732.473,410,402.644
18765.822,470,440.812
18799.110,410,402.199
18832.467,470,439.495
18865.756,410,401.776
18899.110,470,437.936
18932.397,410,402.472
18965.753,470,438.642
18999.041,410,403.419
19032.392,470,438.863
19065.681,410,404.250
19099.038,470,438.263
19132.329,410,404.792
19165.678,470,437.644
19198.967,410,405.030
19232.321,470,438.397
19265.612,410,405.181
19298.967,470,440.491
19332.255,410,405.125
19365.605,470,443.019
19398.890,410,404.882
19432.249,470,443.462
19465.537,410,404.109
19498.889,470,443.543
19532.176,410,403.605
19565.532,470,443.201
19598.818,410,403.757
19632.178,470,442.059
19665.458,410,403.834
19698.815,470,442.936
19732.101,410,403.956
19765.457,470,443.108
19798.742,410,404.156
19832.102,470,442.535
19865.379,410,404.690
19898.740,470,441.358
19932.025,410,404.054
19965.379,470,439.885
19998.664,410,403.011
20032.024,470,437.342
20065.301,410,402.102
20098.664,470,437.023
20131.939,410,401.563
20165.304,470,437.921
20198.583,410,400.825
20231.946,470,439.371
20265.224,410,401.036
20298.585,470,442.872
20331.863,410,400.876
20365.229,470,445.075
20398.503,410,400.693
20431.866,470,447.483
20465.143,410,400.403
20498.506,470,448.719
20531.780,410,400.572
20565.143,470,448.177
20598.420,410,399.727
20631.786,470,447.318
20665.058,410,399.343
20698.423,470,446.981
20731.696,410,399.302
20765.062,470,446.848
20798.333,410,398.315
20831.704,470,448.486
20864.975,410,397.696
20898.343,470,449.040
20931.609,410,398.214
20964.982,470,449.691
20998.248,410,397.870
21031.618,470,448.278
21064.887,410,398.427
21098.261,470,448.200
21131.528,410,399.087
21164.894,470,447.327
21198.166,410,399.753
21231.536,470,447.258
21264.805,410,400.431
21298.174,470,447.080
21331.437,410,401.288
21364.812,470,447.170
21398.075,410,402.124
21431.451,470,445.938
21464.717,410,402.623
21498.087,470,444.983
21531.348,410,402.602
21564.727,470,443.833
21597.990,410,402.365
21631.364,470,442.705
21664.627,410,402.721
21698.000,470,442.321
21731.262,410,401.346
21764.639,470,439.788
21797.897,410,400.777
21831.274,470,440.223
21864.532,410,400.278
21897.913,470,440.945
21931.169,410,399.941
21964.550,470,443.648
21997.805,410,399.957
22031.181,470,445.517
22064.444,410,400.854
22097.823,470,444.557
22131.079,410,400.506
22164.459,470,442.584
22197.712,410,400.378
22231.092,470,441.562
22264.352,410,401.787
22297.729,470,440.449
22330.981,410,401.858
22364.369,470,439.540
22397.617,410,401.488
22431.002,470,438.613
22464.257,410,401.369
22497.636,470,437.709
22530.887,410,400.322
22564.276,470,436.981
22597.521,410,400.403
22630.905,470,436.337
22664.160,410,400.374
22697.543,470,435.035
22730.791,410,400.956
22764.180,470,433.574
22797.425,410,400.244
22830.816,470,433.908
22864.062,410,401.221
22897.445,470,433.480
22930.694,410,401.599
22964.084,470,435.713
22997.330,410,400.961
23030.716,470,442.572
23063.962,410,401.436
23097.352,470,447.990
23130.594,410,400.856
23163.987,470,448.748
23197.229,410,399.190
23230.622,470,448.673
23263.860,410,399.780
23297.254,470,450.227
23330.497,410,401.510
23363.887,470,452.133
23397.126,410,402.947
23430.518,470,452.168
23463.760,410,402.838
23497.152,470,451.909
23530.395,410,402.467
23563.790,470,450.225
23597.025,410,402.412
23630.418,470,450.503
23663.655,410,402.550
23697.057,470,450.532
23730.288,410,402.844
23763.684,470,451.822
23796.922,410,402.616
23830.321,470,455.993
23863.556,410,403.187
23896.954,470,456.693
23930.189,410,403.112
23963.585,470,455.410
23996.849,410,403.404
24030.243,470,456.021
24063.506,410,403.701
24096.902,470,458.771
24130.161,410,403.899
24163.555,470,458.301
24196.820,410,403.817
24230.216,470,456.222
24263.481,410,403.739
24296.876,470,454.601
24330.140,410,403.696
24363.532,470,454.028
24396.798,410,403.542
24430.187,470,452.625
24463.460,410,403.275
24496.847,470,450.859
24530.114,410,402.768
24563.502,470,449.200
24596.773,410,403.065
24630.161,470,447.837
24663.434,410,403.089
24696.818,470,446.560
24730.092,410,402.871
24763.477,470,445.143
24796.750,410,403.135
24830.135,470,443.561
24863.409,410,402.342
24896.788,470,442.662
24930.071,410,402.590
24963.448,470,443.352
24996.726,410,402.645
25030.108,470,444.068
25063.385,410,401.991
25096.760,470,447.256
25130.047,410,403.629
25163.421,470,452.837
25196.704,410,403.672
25230.075,470,455.752
25263.365,410,404.225
25296.732,470,459.098
25330.021,410,404.203
25363.391,470,460.326
25396.682,410,404.353
25430.052,470,462.345
25463.338,410,404.448
25496.709,470,464.269
25529.997,410,404.092
25563.362,470,464.962
25596.657,410,404.236
25630.025,470,465.753
25663.314,410,404.379
25696.681,470,464.698
25729.974,410,404.235
25763.336,470,464.866
25796.634,410,404.861
25829.997,470,464.669
25863.295,410,405.094
25896.652,470,464.049
25929.954,410,405.301
25963.306,470,462.586
25996.609,410,404.970
26029.969,470,460.667
26063.269,410,405.196
26096.624,470,459.143
26129.928,410,405.292
26163.278,470,457.124
26196.589,410,405.035
26229.937,470,455.033
26263.245,410,404.539
26296.599,470,452.356
26329.907,410,404.363
26363.252,470,450.663
26396.567,410,403.978
26429.911,470,449.103
26463.223,410,403.880
26496.570,470,448.190
26529.885,410,404.159
26563.224,470,446.817
26596.545,410,403.805
26629.886,470,446.507
26663.202,410,403.285
26696.540,470,445.307
26729.861,410,402.952
26763.199,470,445.150
26796.516,410,403.416
26829.852,470,445.644
26863.180,410,403.337
26896.514,470,445.846
26929.834,410,403.026
26963.168,470,445.722
26996.498,410,402.806
27029.826,470,444.390
27063.158,410,402.754
27096.481,470,443.862
27129.813,410,402.894
27163.142,470,442.747
27196.471,410,403.005
27229.802,470,442.038
27263.132,410,403.596
27296.458,470,441.314
27329.795,410,404.128
27363.116,470,441.723
27396.452,410,404.167
27429.773,470,442.922
27463.113,410,403.806
27496.428,470,443.809
27529.769,410,403.532
27563.082,470,445.317
27596.428,410,403.623
27629.745,470,445.629
27663.084,410,403.206
27696.402,470,444.894
27729.746,410,403.250
27763.057,470,444.789
27796.405,410,403.168
27829.717,470,444.298
27863.065,410,403.255
27896.374,470,447.819
27929.725,410,403.436
27963.031,470,450.055
27996.384,410,403.379
28029.683,470,453.460
28063.039,410,403.451
28096.347,470,457.283
28129.698,410,404.059
28162.999,470,461.307
28196.362,410,404.872
28229.660,470,463.683
28263.021,410,404.527
28296.318,470,464.743
28329.679,410,404.550
28362.975,470,468.990
28396.336,410,404.432
28429.633,470,473.306
28462.997,410,403.569
28496.286,470,477.859
28529.655,410,403.542
28562.943,470,482.481
28596.316,410,403.631
28629.600,470,483.144
28662.975,410,403.205
28696.259,470,484.826
28729.635,410,403.221
28762.917,470,484.747
28796.295,410,402.627
28829.574,470,484.375
28862.949,410,403.214
28896.234,470,482.305
28929.607,410,403.181
28962.891,470,480.372
28996.268,410,403.248
29029.544,470,478.995
29062.931,410,403.797
29096.206,470,477.927
29129.588,410,403.677
29162.860,470,475.089
29196.246,410,402.278
29229.516,470,473.119
29262.908,410,402.325
29296.172,470,471.657
29329.567,410,403.306
29362.835,470,470.217
29396.223,410,403.407
29429.487,470,467.632
29462.882,410,403.664
29496.144,470,464.344
29529.544,410,404.229
29562.800,470,463.322
29596.201,410,403.822
29629.463,470,460.023
29662.863,410,402.740
29696.116,470,458.582
29729.518,410,403.678
29762.778,470,456.931
29796.179,410,403.547
29829.435,470,454.767
29862.842,410,403.880
29896.088,470,453.121
29929.496,410,403.320
29962.743,470,450.514
29996.158,410,403.475
30029.404,470,448.263
30062.816,410,403.244
30096.061,470,445.914
30129.476,410,403.172
30162.720,470,445.825
30196.135,410,403.501
30229.373,470,443.564
30262.797,410,402.554
30296.035,470,442.385
30329.451,410,402.311
30362.689,470,441.221
30396.116,410,401.618
30429.349,470,439.183
30462.776,410,401.825
30496.004,470,439.039
30529.430,410,402.241
30562.661,470,438.305
30596.091,410,401.931
30629.316,470,437.245
30662.752,410,402.374
30695.973,470,438.667
30729.408,410,401.941
30762.632,470,440.552
30796.072,410,402.294
30829.289,470,440.973
30862.728,410,401.007
30895.949,470,439.611
30929.390,410,400.810
30962.607,470,438.961
30996.044,410,401.254
31029.258,470,439.618
31062.704,410,400.582
31095.918,470,436.880
31129.368,410,400.234
31162.576,470,436.807
31196.024,410,400.821
31229.231,470,435.712
31262.684,410,400.449
31295.887,470,434.411
31329.347,410,400.171
31362.548,470,433.415
31396.003,410,399.250
31429.205,470,433.594
31462.660,410,398.060
31495.862,470,434.144
31529.322,410,398.197
31562.517,470,434.199
31595.984,410,398.785
31629.177,470,434.915
31662.643,410,398.065
31695.830,470,434.492
31729.304,410,398.740
31762.489,470,436.190
31795.962,410,399.084
31829.147,470,435.772
31862.616,410,398.951
31895.802,470,435.400
31929.277,410,398.880
31962.459,470,436.478
31995.934,410,398.189
32029.118,470,440.428
32062.599,410,397.663
32095.780,470,446.016
32129.252,410,398.261
32162.434,470,449.298
32195.915,410,398.522
32229.098,470,448.222
32262.563,410,398.032
32295.753,470,448.639
32329.228,410,398.072
32362.409,470,451.285
32395.886,410,397.946
32429.068,470,452.134
32462.546,410,396.960
32495.729,470,450.628
32529.204,410,396.514
32562.389,470,448.646
32595.862,410,397.258
32629.044,470,448.972
32662.523,410,398.481
32695.706,470,448.361
32729.180,410,399.957
32762.363,470,446.650
32795.836,410,399.404
32829.019,470,445.179
32862.500,410,399.630
32895.684,470,444.391
32929.153,410,399.530
32962.343,470,444.084
32995.811,410,399.849
33029.001,470,443.494
33062.473,410,399.956
33095.654,470,442.726
33129.130,410,400.181
33162.318,470,441.540
33195.788,410,400.655
33228.977,470,440.509
33262.450,410,400.640
33295.635,470,439.389
33329.109,410,400.877
33362.294,470,438.774
33395.764,410,400.550
33428.949,470,437.781
33462.424,410,400.325
33495.609,470,436.509
33529.084,410,400.249
33562.264,470,435.877
33595.739,410,400.384
33628.928,470,435.431
33662.397,410,401.023
33695.586,470,435.053
33729.054,410,401.136
33762.241,470,436.504
33795.716,410,401.192
33828.904,470,438.455
33862.376,410,401.232
33895.560,470,441.197
33929.029,410,401.208
33962.217,470,443.269
33995.688,410,400.941
34028.877,470,443.058
34062.350,410,400.805
34095.538,470,443.417
34129.011,410,399.581
34162.194,470,442.801
34195.667,410,400.153
34228.853,470,442.985
34262.322,410,399.606
34295.510,470,442.049
34328.984,410,400.050
34362.168,470,441.392
34395.644,410,399.408
34428.831,470,441.016
34462.298,410,399.858
34495.489,470,443.182
34528.959,410,399.743
34562.149,470,445.508
34595.618,410,400.327
34628.805,470,445.642
34662.276,410,399.635
34695.466,470,444.078
34728.934,410,399.480
34762.119,470,443.131
34795.594,410,398.531
34828.778,470,441.463
34862.250,410,399.093
34895.438,470,443.471
34928.907,410,399.401
34962.099,470,443.357
34995.568,410,398.900
35028.756,470,442.971
35062.227,410,398.467
35095.415,470,441.910
35128.888,410,398.411
35162.071,470,440.766
35195.543,410,398.919
35228.733,470,439.461
35262.204,410,399.115
35295.389,470,438.077
35328.863,410,398.249
35362.053,470,437.316
35395.521,410,399.846
35428.709,470,437.905
35462.180,410,400.212
35495.371,470,437.174
35528.836,410,399.644
35562.025,470,436.459
35595.492,410,399.661
35628.687,470,435.194
35662.154,410,399.874
35695.340,470,433.451
35728.813,410,399.727
35762.003,470,432.830
35795.471,410,399.687
35828.662,470,432.566
35862.130,410,399.800
35895.323,470,432.025
35928.785,410,399.968
35961.977,470,432.147
35995.443,410,399.209
36028.639,470,431.509
36062.104,410,399.247
36095.295,470,432.471
36128.766,410,398.691
36161.956,470,433.693
36195.424,410,398.274
36228.612,470,436.179
36262.082,410,398.721
36295.273,470,436.529
36328.741,410,398.475
36361.932,470,437.328
36395.399,410,399.124
36428.586,470,439.192
36462.058,410,399.457
36495.246,470,439.227
36528.714,410,399.828
36561.908,470,438.138
36595.374,410,398.953
36628.568,470,437.749
36662.033,410,398.233
36695.227,470,437.684
36728.690,410,397.610
36761.881,470,436.861
36795.347,410,397.097
36828.543,470,436.780
36862.005,410,396.607
36895.197,470,437.797
36928.664,410,397.423
36961.859,470,439.671
36995.322,410,397.721
37028.520,470,440.580
37061.985,410,397.808
37095.177,470,440.783
37128.642,410,397.581
37161.835,470,439.538
37195.302,410,397.519
37228.495,470,439.882
37261.959,410,396.476
37295.155,470,439.983
37328.616,410,396.502
37361.810,470,439.904
37395.278,410,395.619
37428.473,470,438.405
37461.937,410,395.019
37495.126,470,438.104
37528.595,410,395.027
37561.784,470,437.775
37595.249,410,394.932
37628.446,470,437.920
37661.906,410,394.846
37695.105,470,438.068
37728.566,410,395.288
37761.764,470,436.938
37795.224,410,394.345
37828.425,470,435.217
37861.885,410,393.993
37895.079,470,433.703
37928.542,410,394.012
37961.737,470,433.075
37995.204,410,394.179
38028.402,470,432.490
38061.863,410,394.229
38095.056,470,432.133
38128.518,410,394.487
38161.716,470,431.311
38195.180,410,394.720
38228.372,470,429.987
38261.835,410,394.550
38295.036,470,429.521
38328.493,410,394.895
38361.692,470,428.993
38395.152,410,395.391
38428.353,470,431.544
38461.809,410,398.383
38495.013,470,434.360
38528.472,410,399.870
38561.666,470,435.967
38595.128,410,400.257
38628.329,470,438.164
38661.785,410,400.086
38694.985,470,440.268
38728.448,410,400.724
38761.643,470,443.275
38795.103,410,400.986
38828.301,470,448.407
38861.766,410,401.606
38894.965,470,451.383
38928.422,410,401.681
38961.619,470,450.136
38995.080,410,401.312
39028.281,470,449.217
39061.740,410,400.646
39094.937,470,448.199
39128.400,410,401.022
39161.599,470,448.627
39195.054,410,401.401
39228.255,470,449.929
39261.717,410,400.935
39294.918,470,452.917
39328.376,410,400.840
39361.573,470,455.112
39395.032,410,400.892
39428.234,470,455.543
39461.692,410,400.943
39494.892,470,454.330
39528.352,410,401.950
39561.551,470,453.109
39595.007,410,401.080
39628.213,470,451.388
39661.669,410,401.326
39694.870,470,449.784
39728.325,410,400.255
39761.525,470,447.042
39794.983,410,400.086
39828.188,470,445.125
39861.642,410,400.122
39894.848,470,444.689
39928.301,410,400.259
39961.501,470,443.766
39994.957,410,400.508
40028.165,470,443.114
40061.616,410,400.818
40094.821,470,442.167
40128.272,410,400.943
40161.484,470,440.305
40194.934,410,400.319
40228.139,470,439.594
40261.589,410,400.360
40294.799,470,437.372
40328.246,410,399.177
40361.458,470,435.558
40394.907,410,399.079
40428.118,470,433.951
40461.565,410,398.922
40494.779,470,432.590
40528.219,410,398.967
40561.435,470,431.305
40594.873,410,398.922
40628.096,470,429.845
40661.535,410,399.040
40694.756,470,429.495
40728.193,410,399.115
40761.416,470,431.433
40794.850,410,400.797
40828.074,470,431.420
40861.505,410,400.843
40894.732,470,430.417
40928.166,410,399.352
40961.390,470,427.971
40994.818,410,399.453
41028.049,470,427.393
41061.476,410,399.275
41094.710,470,428.387
41128.138,410,399.617
41161.371,470,427.810
41194.793,410,399.598
41228.025,470,427.772
41261.454,410,400.260
41294.687,470,428.114
41328.113,410,399.668
41361.345,470,429.786
41394.768,410,399.062
41428.005,470,433.999
41461.423,410,398.485
41494.662,470,436.615
41528.080,410,398.300
41561.327,470,437.664
41594.739,410,398.745
41627.983,470,438.321
41661.400,410,399.302
41694.644,470,438.282
41728.058,410,399.762
41761.300,470,437.333
41794.711,410,400.064
41827.957,470,435.679
41861.374,410,399.846
41894.621,470,435.159
41928.030,410,399.809
41961.278,470,435.646
41994.686,410,400.398
42027.940,470,436.294
42061.341,410,400.611
42094.594,470,437.613
42128.000,410,400.707
42161.255,470,439.118
42194.656,410,401.362
42227.916,470,439.575
42261.314,410,401.073
42294.572,470,440.559
42327.975,410,400.786
42361.237,470,440.270
