TimeStamp,Lights,Channel1
9666.664,410,421.755
9700.001,470,471.651
9733.330,410,421.797
9766.663,470,471.763
9799.996,410,421.698
9833.329,470,471.732
9866.666,410,421.641
9899.999,470,471.529
9933.333,410,421.531
9966.663,470,471.859
10000.000,410,421.421
10033.334,470,471.711
10066.669,410,421.675
10099.996,470,471.650
10133.329,410,421.371
10166.662,470,471.351
10199.996,410,421.498
10233.334,470,471.413
10266.666,410,421.613
10299.997,470,471.599
10333.331,410,421.488
10366.669,470,471.404
10400.001,410,421.406
10433.330,470,471.417
10466.667,410,421.509
10499.997,470,471.436
10533.331,410,421.376
10566.666,470,471.490
10599.999,410,421.372
10633.332,470,471.373
10666.665,410,421.331
10699.996,470,471.347
10733.330,410,421.264
10766.664,470,471.208
10800.001,410,421.136
10833.332,470,471.203
10866.663,410,421.100
10900.001,470,471.180
10933.335,410,421.061
10966.663,470,471.306
10999.998,410,421.159
11033.334,470,471.212
11066.668,410,421.113
11099.996,470,470.768
11133.333,410,421.172
11166.663,470,471.370
11199.998,410,420.897
11233.332,470,471.314
11266.667,410,421.142
11300.002,470,471.095
11333.331,410,421.011
11366.666,470,471.054
11399.996,410,421.172
11433.335,470,471.149
11466.663,410,421.023
11499.999,470,470.895
11533.334,410,420.947
11566.665,470,471.033
11599.996,410,420.786
11633.331,470,471.198
11666.667,410,421.018
11700.002,470,471.079
11733.334,410,420.681
11766.667,470,470.724
11800.001,410,420.788
11833.332,470,470.838
11866.668,410,420.626
11899.996,470,470.725
11933.330,410,420.587
11966.666,470,470.911
11999.996,410,420.798
12033.330,470,470.805
12066.662,410,420.604
12099.996,470,470.749
12133.331,410,420.483
12166.665,470,470.781
12200.000,410,420.632
12233.331,470,470.855
12266.667,410,420.386
12299.996,470,470.651
12333.333,410,420.560
12366.664,470,470.709
12399.996,410,420.673
12433.335,470,470.545
12466.668,410,420.363
12500.000,470,470.563
12533.335,410,420.456
12566.663,470,470.658
12600.001,410,420.504
12633.331,470,470.653
12666.667,410,420.293
12699.998,470,470.314
12733.335,410,420.216
12766.665,470,470.453
12800.001,410,420.340
12833.330,470,470.482
12866.669,410,420.352
12900.002,470,470.446
12933.334,410,420.314
12966.669,470,470.475
12999.999,410,420.245
13033.333,470,470.334
13066.664,410,420.392
13099.998,470,470.342
13133.333,410,419.887
13166.666,470,470.462
13200.002,410,420.113
13233.334,470,470.188
13266.663,410,419.902
13300.003,470,470.350
13333.329,410,419.803
13366.669,470,470.174
13399.999,410,419.841
13433.330,470,470.469
13466.668,410,420.007
13500.002,470,470.283
13533.335,410,419.991
13566.669,470,470.338
13600.001,410,419.984
13633.335,470,470.059
13666.668,410,419.852
13700.001,470,469.946
13733.331,410,419.917
13766.669,470,470.317
13799.999,410,419.891
13833.334,470,470.232
13866.665,410,419.868
13900.000,470,470.151
13933.332,410,419.810
13966.664,470,469.911
13999.997,410,419.772
14033.336,470,469.898
14066.667,410,419.731
14100.002,470,469.995
14133.334,410,419.833
14166.666,470,469.973
14199.999,410,419.754
14233.330,470,470.037
14266.669,410,419.575
14300.001,470,469.961
14333.335,410,419.846
14366.664,470,469.775
14400.000,410,419.510
14433.330,470,469.872
14466.663,410,419.661
14500.002,470,469.983
14533.331,410,419.501
14566.664,470,469.924
14600.000,410,419.518
14633.331,470,469.894
14666.665,410,419.254
14700.001,470,469.813
14733.330,410,419.501
14766.662,470,469.590
14800.002,410,419.436
14833.335,470,469.734
14866.667,410,419.411
14900.000,470,469.651
14933.332,410,419.455
14966.667,470,469.667
15000.001,410,419.325
15033.330,470,469.611
15066.666,410,419.459
15099.996,470,469.409
15133.331,410,419.211
15166.669,470,469.600
15199.999,410,419.093
15233.334,470,469.743
15266.663,410,419.292
15300.002,470,469.501
15333.333,410,419.053
15366.669,470,469.631
15399.998,410,419.208
15433.334,470,469.230
15466.667,410,419.237
15500.000,470,469.360
15533.335,410,419.150
15566.665,470,469.348
15599.999,410,419.201
15633.332,470,469.504
15666.664,410,419.187
15699.999,470,469.454
15733.330,410,419.005
15766.669,470,469.258
15799.998,410,419.260
15833.332,470,469.397
15866.668,410,419.015
15900.000,470,469.206
15933.330,410,419.029
15966.664,470,469.272
15999.982,410,418.989
16033.315,470,469.289
16066.631,410,419.112
16099.966,470,469.494
16133.278,410,418.705
16166.616,470,469.297
16199.933,410,419.032
16233.261,470,469.257
16266.582,410,418.880
16299.916,470,469.168
16333.227,410,418.837
16366.566,470,469.204
16399.875,410,418.786
16433.214,470,469.241
16466.525,410,418.725
16499.858,470,469.144
16533.177,410,418.713
16566.510,470,469.097
16599.823,410,418.719
16633.157,470,469.162
16666.472,410,418.802
16699.803,470,469.121
16733.120,410,418.831
16766.453,470,469.076
16799.765,410,418.486
16833.102,470,468.969
16866.413,410,418.349
16899.753,470,469.065
16933.064,410,418.553
16966.397,470,468.889
16999.708,410,418.512
17033.049,470,469.148
17066.355,410,418.555
17099.696,470,468.889
17133.003,410,418.491
17166.338,470,468.734
17199.653,410,418.430
17232.986,470,468.764
17266.298,410,418.631
17299.636,470,468.841
17332.943,410,418.539
17366.281,470,468.847
17399.593,410,418.382
17432.926,470,469.009
17466.236,410,418.441
17499.576,470,468.888
17532.885,410,418.535
17566.225,470,468.746
17599.531,410,418.423
17632.869,470,468.809
17666.178,410,418.298
17699.517,470,468.694
17732.819,410,418.413
17766.159,470,468.783
17799.466,410,418.289
17832.807,470,468.828
17866.114,410,418.406
17899.455,470,468.808
17932.762,410,418.222
17966.098,470,468.781
17999.403,410,418.270
18032.745,470,468.881
18066.048,410,418.434
18099.391,470,468.750
18132.699,410,418.206
18166.033,470,468.794
18199.341,410,418.089
18232.678,470,468.624
18265.983,410,417.985
18299.325,470,468.637
18332.627,410,417.992
18365.970,470,468.671
18399.273,410,417.988
18432.619,470,468.681
18465.920,410,418.125
18499.263,470,468.421
18532.564,410,418.151
18565.902,470,468.444
18599.203,410,418.013
18632.548,470,468.539
18665.852,410,417.994
18699.194,470,468.525
18732.491,410,417.812
18765.835,470,468.411
18799.139,410,417.958
18832.479,470,468.434
18865.779,410,417.963
18899.129,470,468.558
18932.428,410,417.916
18965.767,470,468.298
18999.069,410,417.817
19032.414,470,468.565
19065.712,410,417.999
19099.058,470,468.333
19132.351,410,417.768
19165.700,470,468.105
19198.997,410,417.812
19232.343,470,468.341
19265.642,410,417.668
19298.989,470,468.331
19332.284,410,417.657
19365.627,470,468.280
19398.922,410,417.624
19432.274,470,468.461
19465.567,410,417.713
19498.913,470,468.130
19532.211,410,417.523
19565.558,470,468.085
19598.847,410,417.548
19632.196,470,468.228
19665.496,410,417.516
19698.840,470,468.321
19732.134,410,417.689
19765.483,470,468.254
19798.775,410,417.418
19832.127,470,468.212
19865.417,410,417.387
19898.767,470,467.959
19932.057,410,417.586
19965.407,470,468.195
19998.696,410,417.476
20032.050,470,468.208
20065.338,410,417.785
20098.689,470,468.141
20131.985,410,417.446
20165.330,470,468.136
20198.621,410,417.362
20231.973,470,467.999
20265.266,410,417.446
20298.611,470,468.042
20331.900,410,417.262
20365.253,470,467.683
20398.542,410,417.383
20431.891,470,467.706
20465.181,410,417.389
20498.537,470,467.771
20531.823,410,417.310
20565.171,470,467.789
20598.461,410,417.233
20631.818,470,467.855
20665.103,410,417.352
20698.454,470,467.869
20731.739,410,417.127
20765.098,470,467.921
20798.385,410,417.064
20831.733,470,467.681
20865.023,410,417.070
20898.376,470,467.845
20931.662,410,417.241
20965.014,470,467.651
20998.296,410,417.244
21031.652,470,468.004
21064.940,410,417.308
21098.292,470,467.836
21131.579,410,417.068
21164.931,470,467.658
21198.215,410,417.096
21231.571,470,467.867
21264.852,410,417.259
21298.211,470,467.739
21331.490,410,417.080
21364.845,470,467.685
21398.129,410,416.946
21431.484,470,467.511
21464.768,410,417.014
21498.121,470,467.556
21531.404,410,417.070
21564.760,470,467.478
21598.044,410,416.756
21631.397,470,467.413
21664.681,410,416.978
21698.040,470,467.385
21731.318,410,416.896
21764.676,470,467.492
21797.957,410,416.740
21831.311,470,467.555
21864.595,410,416.877
21897.952,470,467.488
21931.227,410,416.800
21964.592,470,467.620
21997.865,410,416.862
22031.226,470,467.475
22064.506,410,416.676
22097.860,470,467.333
22131.142,410,416.952
22164.500,470,467.433
22197.777,410,416.819
22231.138,470,467.133
22264.414,410,416.687
22297.775,470,467.369
22331.049,410,416.614
22364.410,470,467.503
22397.684,410,416.571
22431.047,470,467.350
22464.320,410,416.505
22497.681,470,467.176
22530.953,410,416.554
22564.317,470,467.286
22597.591,410,416.680
22630.953,470,467.333
22664.231,410,416.622
22697.587,470,467.152
22730.860,410,416.419
22764.226,470,467.446
22797.498,410,416.599
22830.865,470,467.370
22864.132,410,416.663
22897.496,470,467.149
22930.770,410,416.441
22964.134,470,467.141
22997.401,410,416.489
23030.764,470,467.097
23064.034,410,416.390
23097.400,470,466.925
23130.674,410,416.268
23164.040,470,466.774
23197.307,410,416.309
23230.671,470,467.143
23263.938,410,416.551
23297.308,470,467.121
23330.574,410,416.502
23363.940,470,467.031
23397.208,410,416.469
23430.578,470,466.884
23463.844,410,416.485
23497.207,470,466.908
23530.476,410,416.213
23563.841,470,466.792
23597.105,410,416.176
23630.475,470,466.948
23663.743,410,416.230
23697.112,470,466.905
23730.374,410,416.179
23763.742,470,466.855
23797.005,410,416.186
23830.379,470,466.804
23863.643,410,416.266
23897.010,470,466.945
23930.274,410,415.944
23963.645,470,466.805
23996.928,410,416.096
24030.302,470,466.987
24063.587,410,416.052
24096.961,470,466.801
24130.242,410,416.019
24163.617,470,466.585
24196.905,410,415.977
24230.278,470,466.836
24263.558,410,415.768
24296.934,470,466.734
24330.213,410,415.886
24363.591,470,466.792
24396.875,410,415.967
24430.252,470,466.705
24463.527,410,415.818
24496.906,470,466.632
24530.186,410,416.128
24563.567,470,466.490
24596.845,410,415.850
24630.222,470,466.719
24663.505,410,415.835
24696.877,470,466.543
24730.159,410,415.852
24763.539,470,466.719
24796.815,410,415.879
24830.199,470,466.581
24863.472,410,416.020
24896.856,470,466.332
24930.128,410,415.951
24963.514,470,466.563
24996.784,410,415.720
25030.168,470,466.421
25063.442,410,415.561
25096.825,470,466.561
25130.103,410,415.775
25163.488,470,466.392
25196.756,410,415.685
25230.146,470,466.460
25263.417,410,415.615
25296.801,470,466.353
25330.076,410,415.579
25363.455,470,466.602
25396.734,410,415.747
25430.118,470,466.446
25463.388,410,415.648
25496.776,470,466.325
25530.034,410,415.703
25563.432,470,466.350
25596.701,410,415.720
25630.087,470,466.279
25663.359,410,415.571
25696.744,470,466.325
25730.017,410,415.547
25763.407,470,466.323
25796.674,410,415.498
25830.066,470,466.227
25863.333,410,415.305
25896.718,470,466.174
25929.985,410,415.661
25963.379,470,466.143
25996.646,410,415.273
26030.033,470,466.282
26063.303,410,415.363
26096.696,470,466.183
26129.958,410,415.234
26163.352,470,466.262
26196.613,410,415.410
26230.007,470,466.208
26263.268,410,415.401
26296.668,470,466.103
26329.930,410,415.269
26363.327,470,466.200
26396.582,410,415.332
26429.984,470,466.200
26463.243,410,415.407
26496.641,470,466.196
26529.900,410,415.097
26563.297,470,466.119
26596.555,410,415.248
26629.958,470,466.100
26663.213,410,415.274
26696.612,470,466.177
26729.873,410,415.327
26763.269,470,465.926
26796.526,410,415.270
26829.927,470,465.979
26863.182,410,415.224
26896.584,470,465.868
26929.841,410,415.127
26963.247,470,465.964
26996.501,410,415.058
27029.904,470,465.982
27063.154,410,415.003
27096.563,470,465.984
27129.811,410,415.122
27163.217,470,465.936
27196.469,410,415.065
27229.874,470,465.874
27263.128,410,415.072
27296.535,470,465.972
27329.784,410,414.948
27363.192,470,465.734
27396.437,410,414.988
27429.848,470,465.835
27463.095,410,415.107
27496.509,470,465.843
27529.752,410,414.840
27563.163,470,465.949
27596.413,410,415.194
27629.821,470,465.820
27663.067,410,414.754
27696.483,470,465.572
27729.721,410,414.787
27763.137,470,465.745
27796.383,410,414.879
27829.793,470,465.884
27863.041,410,414.584
27896.453,470,465.734
27929.692,410,414.916
27963.108,470,465.681
27996.352,410,414.723
28029.769,470,465.663
28063.011,410,414.862
28096.427,470,465.895
28129.669,410,414.683
28163.082,470,465.774
28196.323,410,414.622
28229.738,470,465.459
28262.979,410,414.595
28296.402,470,465.650
28329.634,410,414.765
28363.059,470,465.580
28396.290,410,414.638
28429.717,470,465.591
28462.948,410,414.446
28496.372,470,465.495
28529.609,410,414.666
28563.030,470,465.540
28596.264,410,414.561
28629.689,470,465.344
28662.921,410,414.659
28696.348,470,465.555
28729.577,410,414.568
28763.006,470,465.644
28796.232,410,414.473
28829.658,470,465.365
28862.891,410,414.513
28896.319,470,465.520
28929.548,410,414.525
28962.979,470,465.346
28996.205,410,414.432
29029.634,470,465.449
29062.858,410,414.491
29096.294,470,465.406
29129.516,410,414.376
29162.950,470,465.530
29196.174,410,414.479
29229.603,470,465.168
29262.832,410,414.394
29296.266,470,465.456
29329.488,410,414.307
29362.923,470,465.374
29396.146,410,414.435
29429.580,470,465.316
29462.804,410,414.303
29496.237,470,465.420
29529.462,410,414.331
29562.897,470,465.154
29596.111,410,414.362
29629.555,470,465.288
29662.772,410,414.336
29696.212,470,465.192
29729.428,410,414.377
29762.868,470,465.231
29796.084,410,414.280
29829.525,470,465.314
29862.741,410,414.464
29896.180,470,465.134
29929.395,410,414.287
29962.840,470,465.224
29996.055,410,414.437
30029.496,470,465.167
30062.712,410,414.055
30096.156,470,464.892
30129.370,410,414.269
30162.814,470,465.096
30196.028,410,414.170
30229.468,470,465.146
30262.685,410,414.102
30296.129,470,465.120
30329.336,410,414.107
30362.784,470,464.904
30395.992,410,414.108
30429.447,470,464.953
30462.649,410,413.810
30496.105,470,464.925
30529.308,410,413.988
30562.756,470,465.151
30595.966,410,413.928
30629.419,470,465.008
30662.619,410,414.015
30696.075,470,465.102
30729.279,410,413.969
30762.729,470,464.929
30795.933,410,414.001
30829.386,470,464.716
30862.588,410,413.868
30896.048,470,464.806
30929.246,410,413.909
30962.707,470,464.924
30995.904,410,414.016
31029.361,470,465.014
31062.559,410,413.861
31096.019,470,464.802
31129.217,410,413.853
31162.681,470,464.896
31195.876,410,413.758
31229.332,470,464.969
31262.534,410,413.828
31295.991,470,464.791
31329.189,410,413.800
31362.652,470,464.665
31395.847,410,413.715
31429.307,470,464.833
31462.503,410,413.596
31495.963,470,464.883
31529.156,410,413.439
31562.625,470,464.814
31595.817,410,413.897
31629.278,470,464.688
31662.470,410,413.548
31695.941,470,464.638
31729.127,410,413.758
31762.599,470,464.680
31795.782,410,413.611
31829.251,470,464.577
31862.439,410,413.405
31895.910,470,464.808
31929.095,410,413.475
31962.572,470,464.458
31995.757,410,413.506
32029.229,470,464.517
32062.416,410,413.622
32095.886,470,464.517
32129.073,410,413.500
32162.541,470,464.596
32195.733,410,413.386
32229.198,470,464.573
32262.391,410,413.450
32295.857,470,464.543
32329.046,410,413.591
32362.520,470,464.352
32395.707,410,413.300
32429.179,470,464.359
32462.364,410,413.234
32495.831,470,464.491
32529.023,410,413.255
32562.494,470,464.282
32595.681,410,413.303
32629.150,470,464.344
32662.338,410,413.384
32695.811,470,464.401
32728.995,410,413.282
32762.465,470,464.524
32795.652,410,413.364
32829.127,470,464.376
32862.313,410,413.307
32895.781,470,464.213
32928.970,410,413.361
32962.440,470,464.307
32995.631,410,413.253
33029.095,470,464.048
33062.288,410,413.328
33095.757,470,464.395
33128.948,410,413.219
33162.414,470,464.280
33195.606,410,413.280
33229.071,470,464.110
33262.264,410,413.084
33295.733,470,464.156
33328.921,410,413.102
33362.391,470,464.220
33395.577,410,413.002
33429.048,470,464.037
33462.234,410,412.991
33495.707,470,464.225
33528.893,410,413.085
33562.367,470,463.929
33595.552,410,412.891
33629.025,470,463.872
33662.211,410,412.912
33695.681,470,463.767
33728.872,410,413.166
33762.341,470,463.974
33795.531,410,412.931
33828.994,470,464.066
33862.188,410,412.853
33895.652,470,463.831
33928.847,410,412.820
33962.311,470,463.932
33995.503,410,412.881
34028.970,470,463.821
34062.159,410,412.853
34095.626,470,463.933
34128.820,410,412.860
34162.289,470,464.092
34195.477,410,412.601
34228.945,470,463.857
34262.138,410,412.822
34295.604,470,463.990
34328.795,410,412.734
34362.262,470,464.059
34395.454,410,412.760
34428.918,470,463.643
34462.111,410,412.700
34495.574,470,463.526
34528.766,410,412.616
34562.237,470,463.907
34595.427,410,412.637
34628.890,470,463.924
34662.086,410,412.551
34695.551,470,463.828
34728.744,410,412.572
34762.210,470,463.492
34795.399,410,412.821
34828.868,470,463.655
34862.063,410,412.718
34895.527,470,463.606
34928.718,410,412.520
34962.183,470,463.792
34995.380,410,412.514
35028.843,470,463.562
35062.039,410,412.416
35095.502,470,463.909
35128.693,410,412.418
35162.159,470,463.687
35195.349,410,412.488
35228.814,470,463.507
35262.009,410,412.394
35295.473,470,463.541
35328.669,410,412.604
35362.130,470,463.578
35395.329,410,412.383
35428.789,470,463.458
35461.982,410,412.424
35495.448,470,463.500
35528.644,410,412.392
35562.104,470,463.465
35595.299,410,412.224
35628.765,470,463.755
35661.961,410,412.189
35695.426,470,463.475
35728.620,410,412.370
35762.082,470,463.558
35795.280,410,412.094
35828.737,470,463.419
35861.933,410,412.371
35895.401,470,463.418
35928.596,410,412.407
35962.054,470,463.429
35995.252,410,412.355
36028.717,470,463.417
36061.912,410,412.253
36095.372,470,463.300
