MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/17/2023 21:39,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.17
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftWithPellet,Right,536,362,452,2,nan,nan,0.3
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.51
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.02
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.3
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.53
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.06
9/17/2023 21:40,1.17.0,Bandit,16,3.9,nan,30,20,80,RightWithPellet,Right,536,362,452,2,nan,nan,0.33
9/17/2023 21:40,1.17.0,Bandit,16,3.9,3,30,20,80,Pellet,Right,536,362,453,2,Timed_out,2411,nan
9/17/2023 21:41,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,536,363,453,3,nan,nan,0.15
9/17/2023 21:41,1.17.0,Bandit,16,3.9,2,30,20,80,Pellet,Right,536,363,454,3,1.04,37,nan
9/17/2023 21:41,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,537,363,454,4,nan,nan,0.57
9/17/2023 21:41,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,538,363,454,4,nan,nan,0.02
9/17/2023 21:41,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,538,363,455,4,0.24,33,nan
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,539,363,455,5,nan,nan,0.24
9/17/2023 21:42,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,539,363,456,5,0.42,24,nan
9/17/2023 21:42,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,540,363,456,6,nan,nan,0.03
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,540,363,456,6,nan,nan,nan
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,541,363,456,6,nan,nan,0.21
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,541,363,456,6,nan,nan,nan
9/17/2023 21:42,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,542,363,456,6,nan,nan,0.14
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,543,363,456,6,nan,nan,0.8
9/17/2023 21:42,1.17.0,Bandit,16,3.89,nan,30,20,80,LeftinTimeOut,Right,543,363,456,6,nan,nan,nan
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,544,363,456,6,nan,nan,0.32
9/17/2023 21:42,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,545,363,456,6,nan,nan,0.02
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,545,363,456,6,nan,nan,nan
9/17/2023 21:42,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,545,364,456,6,nan,nan,0.16
9/17/2023 21:42,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,545,364,457,6,0.73,44,nan
9/17/2023 21:43,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,545,365,457,7,nan,nan,0.26
9/17/2023 21:43,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,545,365,458,7,0.61,24,nan
9/17/2023 21:43,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,545,366,458,8,nan,nan,0.1
9/17/2023 21:43,1.17.0,Bandit,16,3.9,2,30,20,80,Pellet,Right,545,366,459,8,0.42,20,nan
9/17/2023 21:43,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,546,366,459,9,nan,nan,0.15
9/17/2023 21:43,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,546,366,459,9,nan,nan,nan
9/17/2023 21:43,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,546,366,459,9,nan,nan,nan
9/17/2023 21:44,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,546,367,459,9,nan,nan,0.13
9/17/2023 21:44,1.17.0,Bandit,16,3.89,1,30,20,80,Pellet,Right,546,367,460,9,0.67,25,nan
9/17/2023 21:44,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,546,368,460,10,nan,nan,0
9/17/2023 21:44,1.17.0,Bandit,16,3.91,1,30,20,80,Pellet,Right,546,368,461,10,0.36,20,nan
9/17/2023 21:44,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,546,369,461,11,nan,nan,0.13
9/17/2023 21:44,1.17.0,Bandit,16,3.89,1,30,20,80,Pellet,Right,546,369,462,11,0.36,16,nan
9/17/2023 21:45,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,546,370,462,12,nan,nan,0.12
9/17/2023 21:45,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,546,370,463,12,0.42,22,nan
9/17/2023 21:45,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,546,371,463,13,nan,nan,0.07
9/17/2023 21:45,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,546,371,464,13,0.42,21,nan
9/17/2023 21:45,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,546,372,464,14,nan,nan,0.06
9/17/2023 21:45,1.17.0,Bandit,16,3.89,1,30,20,80,Pellet,Right,546,372,465,14,0.36,23,nan
9/17/2023 21:46,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,547,372,465,15,nan,nan,0.03
9/17/2023 21:46,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,548,372,465,15,nan,nan,0
9/17/2023 21:53,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,549,372,465,15,nan,nan,0.57
9/17/2023 21:53,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,549,372,465,15,nan,nan,nan
9/17/2023 21:54,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,550,372,465,15,nan,nan,0.41
9/17/2023 21:54,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,551,372,465,15,nan,nan,0.19
9/17/2023 21:55,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,551,372,465,15,nan,nan,nan
9/17/2023 21:55,1.17.0,Bandit,16,3.89,nan,30,20,80,LeftinTimeOut,Right,551,372,465,15,nan,nan,nan
9/17/2023 21:55,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,552,372,465,15,nan,nan,0.15
9/17/2023 21:55,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,552,372,465,15,nan,nan,nan
9/17/2023 21:55,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,552,373,465,15,nan,nan,0.16
9/17/2023 21:55,1.17.0,Bandit,16,3.89,1,30,20,80,Pellet,Right,552,373,466,15,0.85,565,nan
9/17/2023 21:55,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,552,374,466,16,nan,nan,0.06
9/17/2023 21:55,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,552,374,467,16,0.36,21,nan
9/17/2023 21:55,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,552,375,467,17,nan,nan,0.24
9/17/2023 21:55,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,552,375,468,17,0.36,17,nan
9/17/2023 21:56,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,552,376,468,18,nan,nan,0.14
9/17/2023 21:56,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,552,376,469,18,0.24,19,nan
9/17/2023 21:56,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,552,377,469,19,nan,nan,0.02
9/17/2023 21:56,1.17.0,Bandit,16,3.9,2,30,20,80,Pellet,Right,552,377,470,19,0.42,25,nan
9/17/2023 21:56,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,552,378,470,20,nan,nan,0.33
9/17/2023 21:56,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,552,378,471,20,0.3,27,nan
9/17/2023 21:57,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,552,379,471,21,nan,nan,0.07
9/17/2023 21:57,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,552,379,472,21,0.49,23,nan
9/17/2023 22:26,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,553,379,472,22,nan,nan,0.17
9/17/2023 22:26,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,554,379,472,22,nan,nan,0.36
9/17/2023 22:36,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,555,379,472,22,nan,nan,0.47
9/17/2023 22:36,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,555,379,473,22,1.59,2374,nan
9/17/2023 22:37,1.17.0,Bandit,16,3.89,nan,30,20,80,Left,Right,556,379,473,23,nan,nan,0.63
9/17/2023 22:37,1.17.0,Bandit,16,3.9,nan,30,20,80,LeftinTimeOut,Right,556,379,473,23,nan,nan,nan
9/17/2023 22:37,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,557,379,473,23,nan,nan,0.4
9/17/2023 22:37,1.17.0,Bandit,16,3.89,1,30,20,80,Pellet,Right,557,379,474,23,0.36,31,nan
9/17/2023 22:37,1.17.0,Bandit,16,3.9,nan,30,20,80,Left,Right,558,379,474,24,nan,nan,0.12
9/17/2023 22:37,1.17.0,Bandit,16,3.89,nan,30,20,80,LeftinTimeOut,Right,558,379,474,24,nan,nan,nan
9/17/2023 22:38,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,558,380,474,24,nan,nan,0.54
9/17/2023 22:38,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,558,380,475,24,0.67,43,nan
9/17/2023 22:38,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,558,381,475,25,nan,nan,0.48
9/17/2023 22:38,1.17.0,Bandit,16,3.9,nan,30,20,80,RightinTimeout,Right,558,381,475,25,nan,nan,0
9/17/2023 22:38,1.17.0,Bandit,16,3.9,nan,30,20,80,RightinTimeout,Right,558,381,475,25,nan,nan,0
9/17/2023 22:38,1.17.0,Bandit,16,3.9,nan,30,20,80,RightinTimeout,Right,558,381,475,25,nan,nan,0
9/17/2023 22:38,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,558,382,475,25,nan,nan,1.23
9/17/2023 22:38,1.17.0,Bandit,16,3.89,1,30,20,80,Pellet,Right,558,382,476,25,0.36,26,nan
9/17/2023 22:38,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,558,383,476,26,nan,nan,0.02
9/17/2023 22:38,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,558,383,477,26,0.36,18,nan
9/17/2023 22:39,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,558,384,477,27,nan,nan,0.21
9/17/2023 22:39,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,558,384,478,27,0.42,19,nan
9/17/2023 22:39,1.17.0,Bandit,16,3.9,nan,30,20,80,Right,Right,558,385,478,28,nan,nan,0.02
9/17/2023 22:39,1.17.0,Bandit,16,3.89,2,30,20,80,Pellet,Right,558,385,479,28,0.36,21,nan
9/17/2023 22:39,1.17.0,Bandit,16,3.89,nan,30,20,80,Right,Right,558,386,479,29,nan,nan,0.37
9/17/2023 22:39,1.17.0,Bandit,16,3.9,1,30,20,80,Pellet,Right,558,386,480,29,0.36,23,nan
9/17/2023 22:57,1.17.0,Bandit,16,3.9,nan,30,80,20,Right,Left,558,387,480,0,nan,nan,0.23
9/17/2023 22:57,1.17.0,Bandit,16,3.9,nan,30,80,20,RightinTimeout,Left,558,387,480,0,nan,nan,0
9/17/2023 22:57,1.17.0,Bandit,16,3.9,nan,30,80,20,RightinTimeout,Left,558,387,480,0,nan,nan,0
9/17/2023 22:57,1.17.0,Bandit,16,3.89,nan,30,80,20,RightinTimeout,Left,558,387,480,0,nan,nan,0
9/17/2023 22:57,1.17.0,Bandit,16,3.9,nan,30,80,20,RightinTimeout,Left,558,387,480,0,nan,nan,0
9/17/2023 22:57,1.17.0,Bandit,16,3.89,nan,30,80,20,Right,Left,558,388,480,0,nan,nan,0.19
9/17/2023 23:40,1.17.0,Bandit,16,3.89,nan,30,80,20,Right,Left,558,389,480,0,nan,nan,0.06
9/17/2023 23:53,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,558,389,481,0,Timed_out,4421,nan
9/17/2023 23:56,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,559,389,481,1,nan,nan,0.1
9/17/2023 23:56,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftDuringDispense,Left,559,389,481,1,nan,nan,0.01
9/17/2023 23:56,1.17.0,Bandit,16,3.89,2,30,80,20,Pellet,Left,559,389,482,1,1.04,165,nan
9/18/2023 0:01,1.17.0,Bandit,16,3.9,nan,30,80,20,Left,Left,560,389,482,2,nan,nan,1.32
9/18/2023 0:01,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,560,389,483,2,1.83,307,nan
9/18/2023 0:02,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,561,389,483,3,nan,nan,1.5
9/18/2023 0:02,1.17.0,Bandit,16,3.89,2,30,80,20,Pellet,Left,561,389,484,3,0.55,33,nan
9/18/2023 0:02,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,562,389,484,4,nan,nan,0.13
9/18/2023 0:02,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,562,389,485,4,0.42,20,nan
9/18/2023 0:02,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,563,389,485,5,nan,nan,0.26
9/18/2023 0:02,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,563,389,486,5,0.55,23,nan
9/18/2023 0:25,1.17.0,Bandit,16,3.89,nan,30,80,20,Right,Left,563,390,486,6,nan,nan,0.13
9/18/2023 0:28,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,564,390,486,6,nan,nan,0.12
9/18/2023 0:28,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftDuringDispense,Left,564,390,486,6,nan,nan,0.02
9/18/2023 0:28,1.17.0,Bandit,16,3.9,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.5
9/18/2023 0:28,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.19
9/18/2023 0:28,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.2
9/18/2023 0:32,1.17.0,Bandit,16,3.9,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.14
9/18/2023 0:39,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.24
9/18/2023 0:40,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0
9/18/2023 0:40,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.16
9/18/2023 0:40,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.21
9/18/2023 0:40,1.17.0,Bandit,16,3.9,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.01
9/18/2023 0:50,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.15
9/18/2023 0:51,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.18
9/18/2023 0:51,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.1
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.18
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.27
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.01
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.58
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.23
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,1.19
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.03
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.09
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.68
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.21
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.13
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,1.2
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.16
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.42
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.45
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.27
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.7
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.05
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.04
9/18/2023 0:52,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.99
9/18/2023 0:52,1.17.0,Bandit,16,3.9,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.06
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.03
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.86
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,1.63
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.04
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.12
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.06
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.3
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.12
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.13
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.06
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.38
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.27
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.46
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.09
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.14
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.02
9/18/2023 0:53,1.17.0,Bandit,16,3.9,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.05
9/18/2023 0:53,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.75
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.86
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.29
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.02
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.38
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.28
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.08
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.25
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.1
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.11
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.01
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.53
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.23
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.66
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.09
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.61
9/18/2023 0:54,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.46
9/18/2023 0:55,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.18
9/18/2023 0:55,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,1.24
9/18/2023 0:55,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.02
9/18/2023 0:57,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.15
9/18/2023 0:57,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.12
9/18/2023 0:59,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.45
9/18/2023 1:00,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.39
9/18/2023 1:00,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.15
9/18/2023 1:00,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.04
9/18/2023 1:00,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.22
9/18/2023 1:01,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.19
9/18/2023 1:01,1.17.0,Bandit,16,3.89,nan,30,80,20,LeftWithPellet,Left,564,391,486,6,nan,nan,0.06
9/18/2023 1:01,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.16
9/18/2023 1:01,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.24
9/18/2023 1:01,1.17.0,Bandit,16,3.89,nan,30,80,20,RightWithPellet,Left,564,391,486,6,nan,nan,0.05
9/18/2023 1:01,1.17.0,Bandit,16,3.89,2,30,80,20,Pellet,Left,564,391,487,6,Timed_out,3514,nan
9/18/2023 1:04,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,565,391,487,7,nan,nan,0.17
9/18/2023 1:05,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,565,391,488,7,1.1,221,nan
9/18/2023 1:05,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,566,391,488,8,nan,nan,0.04
9/18/2023 1:05,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,566,391,489,8,0.61,19,nan
9/18/2023 1:05,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,567,391,489,9,nan,nan,0.06
9/18/2023 1:05,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,567,391,490,9,1.16,19,nan
9/18/2023 1:05,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,568,391,490,10,nan,nan,0.1
9/18/2023 1:05,1.17.0,Bandit,16,3.89,2,30,80,20,Pellet,Left,568,391,491,10,0.3,20,nan
9/18/2023 1:06,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,569,391,491,11,nan,nan,0.03
9/18/2023 1:06,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,569,391,492,11,0.42,18,nan
9/18/2023 1:06,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,570,391,492,12,nan,nan,0.04
9/18/2023 1:06,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,570,391,493,12,0.85,19,nan
9/18/2023 1:06,1.17.0,Bandit,16,3.89,nan,30,80,20,Left,Left,571,391,493,13,nan,nan,0.14
9/18/2023 1:06,1.17.0,Bandit,16,3.89,1,30,80,20,Pellet,Left,571,391,494,13,0.42,19,nan
