MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/17/2023 7:20:33,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftDuringDispense,Left,656,98,312,12,nan,nan,0.12
9/17/2023 7:20:37,1.17.0,Bandit,18,3.94,3,30,80,20,Pellet,Left,656,98,313,12,0.42,28,nan
9/17/2023 7:20:54,1.17.0,Bandit,18,3.94,nan,30,80,20,Right,Left,656,99,313,13,nan,nan,0.15
9/17/2023 7:20:57,1.17.0,Bandit,18,3.94,nan,30,80,20,Right,Left,656,100,313,13,nan,nan,0.00
9/17/2023 7:23:45,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,657,100,313,13,nan,nan,0.50
9/17/2023 7:31:16,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.34
9/17/2023 7:31:20,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.31
9/17/2023 7:32:06,1.17.0,Bandit,18,3.94,nan,30,80,20,RightWithPellet,Left,657,100,313,13,nan,nan,0.00
9/17/2023 7:38:28,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.23
9/17/2023 7:38:35,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.26
9/17/2023 7:38:36,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.35
9/17/2023 7:38:37,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.29
9/17/2023 7:38:40,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,657,100,313,13,nan,nan,0.20
9/17/2023 7:38:50,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,657,100,314,13,Timed_out,1093,nan
9/17/2023 7:42:15,1.17.0,Bandit,18,3.94,nan,30,80,20,Right,Left,657,101,314,14,nan,nan,0.66
9/17/2023 7:42:16,1.17.0,Bandit,18,3.94,nan,30,80,20,RightinTimeout,Left,657,101,314,14,nan,nan,0.00
9/17/2023 7:42:18,1.17.0,Bandit,18,3.94,nan,30,80,20,Right,Left,657,102,314,14,nan,nan,0.00
9/17/2023 7:42:22,1.17.0,Bandit,18,3.94,nan,30,80,20,Right,Left,657,103,314,14,nan,nan,0.28
9/17/2023 7:42:25,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,657,103,315,14,0.55,215,nan
9/17/2023 7:42:49,1.17.0,Bandit,18,3.94,nan,30,80,20,Right,Left,657,104,315,15,nan,nan,0.13
9/17/2023 7:42:50,1.17.0,Bandit,18,3.94,nan,30,80,20,RightinTimeout,Left,657,104,315,15,nan,nan,0.00
9/17/2023 7:43:48,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,658,104,315,15,nan,nan,0.08
9/17/2023 8:00:33,1.17.0,Bandit,18,3.94,nan,30,80,20,RightWithPellet,Left,658,104,315,15,nan,nan,0.12
9/17/2023 8:01:19,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,658,104,315,15,nan,nan,0.22
9/17/2023 8:03:48,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftWithPellet,Left,658,104,315,15,nan,nan,0.00
9/17/2023 8:25:16,1.17.0,Bandit,18,3.94,nan,30,80,20,RightWithPellet,Left,658,104,315,15,nan,nan,0.36
9/17/2023 8:25:19,1.17.0,Bandit,18,3.94,nan,30,80,20,RightWithPellet,Left,658,104,315,15,nan,nan,0.33
9/17/2023 8:25:21,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,658,104,316,15,Timed_out,2576,nan
9/17/2023 8:25:56,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,659,104,316,16,nan,nan,0.22
9/17/2023 8:25:57,1.17.0,Bandit,18,3.93,1,30,80,20,Pellet,Left,659,104,317,16,0.36,36,nan
9/17/2023 8:26:24,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,660,104,317,17,nan,nan,0.42
9/17/2023 8:26:29,1.17.0,Bandit,18,3.94,4,30,80,20,Pellet,Left,660,104,318,17,0.24,32,nan
9/17/2023 8:26:48,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,661,104,318,18,nan,nan,0.01
9/17/2023 8:26:50,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftinTimeOut,Left,661,104,318,18,nan,nan,nan
9/17/2023 8:26:53,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,662,104,318,18,nan,nan,0.30
9/17/2023 8:26:54,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,662,104,319,18,0.18,25,nan
9/17/2023 8:27:20,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,663,104,319,19,nan,nan,0.05
9/17/2023 8:27:23,1.17.0,Bandit,18,3.94,3,30,80,20,Pellet,Left,663,104,320,19,0.36,29,nan
9/17/2023 8:27:43,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,664,104,320,20,nan,nan,0.06
9/17/2023 8:27:46,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,664,104,321,20,0.30,23,nan
9/17/2023 9:02:21,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,665,104,321,21,nan,nan,0.06
9/17/2023 9:02:25,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,665,104,322,21,1.28,2079,nan
9/17/2023 9:02:56,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,666,104,322,22,nan,nan,0.15
9/17/2023 9:02:57,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftinTimeOut,Left,666,104,322,22,nan,nan,nan
9/17/2023 9:42:27,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,667,104,322,22,nan,nan,0.34
9/17/2023 9:42:28,1.17.0,Bandit,18,3.94,1,30,80,20,Pellet,Left,667,104,323,22,0.42,2403,nan
9/17/2023 9:44:27,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,668,104,323,23,nan,nan,1.15
9/17/2023 9:44:29,1.17.0,Bandit,18,3.94,1,30,80,20,Pellet,Left,668,104,324,23,0.61,121,nan
9/17/2023 9:44:57,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,669,104,324,24,nan,nan,0.50
9/17/2023 9:44:58,1.17.0,Bandit,18,3.94,2,30,80,20,Pellet,Left,669,104,325,24,0.06,29,nan
9/17/2023 10:14:01,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,670,104,325,25,nan,nan,0.69
9/17/2023 10:14:07,1.17.0,Bandit,18,3.94,4,30,80,20,Pellet,Left,670,104,326,25,0.30,1749,nan
9/17/2023 10:37:22,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,671,104,326,26,nan,nan,0.18
9/17/2023 11:03:08,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,672,104,326,26,nan,nan,0.10
9/17/2023 11:03:51,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,673,104,326,26,nan,nan,1.63
9/17/2023 11:03:55,1.17.0,Bandit,18,3.94,3,30,80,20,Pellet,Left,673,104,327,26,0.18,2988,nan
9/17/2023 11:04:18,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,674,104,327,27,nan,nan,0.26
9/17/2023 11:04:19,1.17.0,Bandit,18,3.94,1,30,80,20,Pellet,Left,674,104,328,27,0.42,24,nan
9/17/2023 11:04:42,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,675,104,328,28,nan,nan,0.10
9/17/2023 11:04:44,1.17.0,Bandit,18,3.94,1,30,80,20,Pellet,Left,675,104,329,28,0.55,25,nan
9/17/2023 11:38:15,1.17.0,Bandit,18,3.94,nan,30,80,20,Left,Left,676,104,329,29,nan,nan,1.01
9/17/2023 11:38:18,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftDuringDispense,Left,676,104,329,29,nan,nan,0.67
9/17/2023 11:38:23,1.17.0,Bandit,18,3.94,nan,30,80,20,LeftDuringDispense,Left,676,104,329,29,nan,nan,0.46
9/17/2023 11:38:26,1.17.0,Bandit,18,3.94,5,30,80,20,Pellet,Left,676,104,330,29,0.55,2022,nan
9/17/2023 11:39:00,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,677,104,330,0,nan,nan,0.02
9/17/2023 11:39:02,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,677,104,330,0,nan,nan,nan
9/17/2023 11:39:02,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,677,104,330,0,nan,nan,nan
9/17/2023 11:39:06,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,678,104,330,0,nan,nan,0.45
9/17/2023 11:39:07,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftinTimeOut,Right,678,104,330,0,nan,nan,nan
9/17/2023 11:39:07,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,678,104,330,0,nan,nan,nan
9/17/2023 11:39:10,1.17.0,Bandit,18,3.94,nan,30,20,80,Right,Right,678,105,330,0,nan,nan,0.11
9/17/2023 11:39:12,1.17.0,Bandit,18,3.94,1,30,20,80,Pellet,Right,678,105,331,0,0.73,45,nan
9/17/2023 11:39:45,1.17.0,Bandit,18,3.94,nan,30,20,80,Right,Right,678,106,331,1,nan,nan,0.03
9/17/2023 12:19:32,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,679,106,331,1,nan,nan,0.14
9/17/2023 12:27:05,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,679,106,331,1,nan,nan,0.07
9/17/2023 12:27:07,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,679,106,331,1,nan,nan,0.46
9/17/2023 12:27:09,1.17.0,Bandit,18,3.94,1,30,20,80,Pellet,Right,679,106,332,1,Timed_out,2878,nan
9/17/2023 12:27:19,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,680,106,332,2,nan,nan,0.10
9/17/2023 12:27:22,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,681,106,332,2,nan,nan,0.28
9/17/2023 12:27:24,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,681,106,332,2,nan,nan,nan
9/17/2023 12:27:25,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftinTimeOut,Right,681,106,332,2,nan,nan,nan
9/17/2023 12:27:27,1.17.0,Bandit,18,3.91,nan,30,20,80,Left,Right,682,106,332,2,nan,nan,0.27
9/17/2023 12:27:28,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,682,106,333,2,0.42,19,nan
9/17/2023 12:28:02,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,683,106,333,3,nan,nan,0.12
9/17/2023 12:28:03,1.17.0,Bandit,18,3.94,1,30,20,80,Pellet,Right,683,106,334,3,0.49,35,nan
9/17/2023 12:28:27,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,684,106,334,4,nan,nan,0.00
9/17/2023 12:28:32,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,685,106,334,4,nan,nan,0.26
9/17/2023 12:28:33,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftinTimeOut,Right,685,106,334,4,nan,nan,nan
9/17/2023 12:28:36,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,686,106,334,4,nan,nan,0.39
9/17/2023 12:28:39,1.17.0,Bandit,18,3.93,3,30,20,80,Pellet,Right,686,106,335,4,0.06,36,nan
9/17/2023 12:29:08,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,687,106,335,5,nan,nan,0.04
9/17/2023 12:29:10,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftinTimeOut,Right,687,106,335,5,nan,nan,nan
9/17/2023 12:29:11,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftinTimeOut,Right,687,106,335,5,nan,nan,nan
9/17/2023 12:29:15,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,688,106,335,5,nan,nan,0.48
9/17/2023 12:29:17,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftinTimeOut,Right,688,106,335,5,nan,nan,nan
9/17/2023 12:29:22,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,688,107,335,5,nan,nan,0.14
9/17/2023 12:29:23,1.17.0,Bandit,18,3.94,1,30,20,80,Pellet,Right,688,107,336,5,0.67,44,nan
9/17/2023 12:29:52,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,689,107,336,6,nan,nan,0.14
9/17/2023 12:29:53,1.17.0,Bandit,18,3.93,nan,30,20,80,RightinTimeout,Right,689,107,336,6,nan,nan,0.00
9/17/2023 12:29:56,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,689,108,336,6,nan,nan,0.23
9/17/2023 12:29:57,1.17.0,Bandit,18,3.94,1,30,20,80,Pellet,Right,689,108,337,6,0.67,34,nan
9/17/2023 12:30:20,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,690,108,337,7,nan,nan,0.05
9/17/2023 12:30:22,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,690,108,337,7,nan,nan,nan
9/17/2023 12:42:33,1.17.0,Bandit,18,3.94,nan,30,20,80,Left,Right,691,108,337,7,nan,nan,0.05
9/17/2023 12:51:59,1.17.0,Bandit,18,3.94,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.27
9/17/2023 12:57:45,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.40
9/17/2023 13:02:25,1.17.0,Bandit,18,3.93,nan,30,20,80,RightWithPellet,Right,691,108,337,7,nan,nan,0.22
9/17/2023 15:32:20,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.28
9/17/2023 16:12:20,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,1.94
9/17/2023 16:12:22,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.73
9/17/2023 16:12:25,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.22
9/17/2023 16:20:27,1.17.0,Bandit,18,3.93,nan,30,20,80,RightWithPellet,Right,691,108,337,7,nan,nan,0.04
9/17/2023 16:21:31,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.33
9/17/2023 16:22:28,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.09
9/17/2023 16:22:32,1.17.0,Bandit,18,3.93,nan,30,20,80,RightWithPellet,Right,691,108,337,7,nan,nan,0.36
9/17/2023 16:24:34,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.15
9/17/2023 16:25:22,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftWithPellet,Right,691,108,337,7,nan,nan,0.58
9/17/2023 16:30:07,1.17.0,Bandit,18,3.93,nan,30,20,80,RightWithPellet,Right,691,108,337,7,nan,nan,0.12
9/17/2023 16:31:45,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,691,108,338,7,Timed_out,14508,nan
9/17/2023 16:35:16,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,692,108,338,8,nan,nan,0.26
9/17/2023 16:35:18,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,692,108,338,8,nan,nan,nan
9/17/2023 16:35:21,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,693,108,338,8,nan,nan,0.63
9/17/2023 16:35:24,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,693,108,338,8,nan,nan,nan
9/17/2023 16:35:25,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,694,108,338,8,nan,nan,0.40
9/17/2023 16:35:27,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,694,108,339,8,0.79,222,nan
9/17/2023 16:36:06,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,695,108,339,9,nan,nan,0.39
9/17/2023 16:36:09,1.17.0,Bandit,18,3.93,2,30,20,80,Pellet,Right,695,108,340,9,0.30,42,nan
9/17/2023 16:36:44,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,696,108,340,10,nan,nan,0.30
9/17/2023 16:36:47,1.17.0,Bandit,18,3.93,2,30,20,80,Pellet,Right,696,108,341,10,0.42,38,nan
9/17/2023 16:37:23,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,697,108,341,11,nan,nan,0.62
9/17/2023 16:37:26,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,697,108,341,11,nan,nan,nan
9/17/2023 16:39:53,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,698,108,341,11,nan,nan,0.14
9/17/2023 16:53:45,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,699,108,341,11,nan,nan,0.17
9/17/2023 17:20:09,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,700,108,341,11,nan,nan,0.00
9/17/2023 17:24:45,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,701,108,341,11,nan,nan,0.16
9/17/2023 17:35:14,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,702,108,341,11,nan,nan,0.50
9/17/2023 17:35:17,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,702,108,341,11,nan,nan,nan
9/17/2023 17:35:29,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,703,108,341,11,nan,nan,0.00
9/17/2023 17:35:31,1.17.0,Bandit,18,3.93,nan,30,20,80,RightinTimeout,Right,703,108,341,11,nan,nan,0.00
9/17/2023 17:35:40,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,704,108,341,11,nan,nan,0.15
9/17/2023 17:35:41,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,704,108,341,11,nan,nan,nan
9/17/2023 17:49:14,1.17.0,Bandit,18,3.92,nan,30,20,80,Right,Right,704,109,341,11,nan,nan,0.13
9/17/2023 17:49:17,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,704,109,342,11,2.51,4350,nan
9/17/2023 17:54:22,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,705,109,342,12,nan,nan,0.30
9/17/2023 17:54:23,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,705,109,343,12,0.30,306,nan
9/17/2023 17:55:18,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,705,110,343,13,nan,nan,0.06
9/17/2023 17:55:20,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,705,110,344,13,0.73,57,nan
9/17/2023 17:55:46,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,706,110,344,14,nan,nan,0.34
9/17/2023 17:55:49,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,707,110,344,14,nan,nan,0.23
9/17/2023 17:55:51,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,707,110,344,14,nan,nan,nan
9/17/2023 17:55:53,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,708,110,344,14,nan,nan,0.65
9/17/2023 17:55:57,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,709,110,344,14,nan,nan,0.35
9/17/2023 17:55:59,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,709,110,344,14,nan,nan,nan
9/17/2023 17:56:04,1.17.0,Bandit,18,3.92,nan,30,20,80,Right,Right,709,111,344,14,nan,nan,0.32
9/17/2023 17:56:05,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,709,111,345,14,0.61,45,nan
9/17/2023 17:56:42,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,710,111,345,15,nan,nan,0.02
9/17/2023 17:56:45,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,710,112,345,15,nan,nan,0.15
9/17/2023 17:56:46,1.17.0,Bandit,18,3.93,nan,30,20,80,RightinTimeout,Right,710,112,345,15,nan,nan,0.00
9/17/2023 17:56:47,1.17.0,Bandit,18,3.93,nan,30,20,80,RightinTimeout,Right,710,112,345,15,nan,nan,0.00
9/17/2023 17:56:50,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,710,113,345,15,nan,nan,0.29
9/17/2023 17:56:51,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,710,113,346,15,0.61,46,nan
9/17/2023 17:57:23,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,710,114,346,16,nan,nan,0.62
9/17/2023 17:57:25,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,710,114,347,16,0.79,34,nan
9/17/2023 18:25:43,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,711,114,347,17,nan,nan,0.97
9/17/2023 18:25:46,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,711,114,347,17,nan,nan,nan
9/17/2023 18:25:52,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,712,114,347,17,nan,nan,0.76
9/17/2023 18:25:54,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,712,114,347,17,nan,nan,nan
9/17/2023 18:25:56,1.17.0,Bandit,18,3.92,nan,30,20,80,Left,Right,713,114,347,17,nan,nan,0.61
9/17/2023 18:25:58,1.17.0,Bandit,18,3.93,nan,30,20,80,RightinTimeout,Right,713,114,347,17,nan,nan,0.00
9/17/2023 18:26:01,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,714,114,347,17,nan,nan,0.31
9/17/2023 18:26:02,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,714,114,347,17,nan,nan,nan
9/17/2023 18:26:04,1.17.0,Bandit,18,3.92,nan,30,20,80,LeftinTimeOut,Right,714,114,347,17,nan,nan,nan
9/17/2023 18:26:10,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,715,114,347,17,nan,nan,0.49
9/17/2023 18:26:12,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,715,114,347,17,nan,nan,nan
9/17/2023 18:26:14,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,716,114,347,17,nan,nan,0.60
9/17/2023 18:26:15,1.17.0,Bandit,18,3.92,1,30,20,80,Pellet,Right,716,114,348,17,0.24,1730,nan
9/17/2023 18:49:26,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,716,115,348,18,nan,nan,0.50
9/17/2023 18:49:27,1.17.0,Bandit,18,3.92,nan,30,20,80,RightinTimeout,Right,716,115,348,18,nan,nan,0.00
9/17/2023 18:49:30,1.17.0,Bandit,18,3.92,nan,30,20,80,Right,Right,716,116,348,18,nan,nan,0.48
9/17/2023 18:49:32,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,716,116,349,18,1.10,1397,nan
9/17/2023 18:51:36,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,717,116,349,19,nan,nan,1.64
9/17/2023 18:54:19,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,717,117,349,19,nan,nan,0.09
9/17/2023 18:54:19,1.17.0,Bandit,18,3.93,nan,30,20,80,RightDuringDispense,Right,717,117,349,19,nan,nan,0.00
9/17/2023 18:54:23,1.17.0,Bandit,18,3.93,2,30,20,80,Pellet,Right,717,117,350,19,1.03,291,nan
9/17/2023 19:00:15,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,718,117,350,20,nan,nan,1.19
9/17/2023 19:00:16,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,718,117,351,20,0.30,353,nan
9/17/2023 19:00:58,1.17.0,Bandit,18,3.92,nan,30,20,80,Left,Right,719,117,351,21,nan,nan,0.13
9/17/2023 19:19:41,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,720,117,351,21,nan,nan,0.80
9/17/2023 19:19:44,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,720,117,351,21,nan,nan,nan
9/17/2023 19:19:46,1.17.0,Bandit,18,3.92,nan,30,20,80,Left,Right,721,117,351,21,nan,nan,1.00
9/17/2023 19:19:50,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,721,118,351,21,nan,nan,0.39
9/17/2023 19:19:52,1.17.0,Bandit,18,3.92,1,30,20,80,Pellet,Right,721,118,352,21,0.73,1176,nan
9/17/2023 19:20:32,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,722,118,352,22,nan,nan,0.56
9/17/2023 19:20:33,1.17.0,Bandit,18,3.92,nan,30,20,80,LeftDuringDispense,Right,722,118,352,22,nan,nan,0.02
9/17/2023 19:20:38,1.17.0,Bandit,18,3.92,3,30,20,80,Pellet,Right,722,118,353,22,0.36,46,nan
9/17/2023 19:21:08,1.17.0,Bandit,18,3.92,nan,30,20,80,Left,Right,723,118,353,23,nan,nan,0.69
9/17/2023 19:21:10,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,723,118,353,23,nan,nan,nan
9/17/2023 19:21:13,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,724,118,353,23,nan,nan,1.02
9/17/2023 19:21:14,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,724,118,353,23,nan,nan,nan
9/17/2023 19:21:15,1.17.0,Bandit,18,3.93,nan,30,20,80,LeftinTimeOut,Right,724,118,353,23,nan,nan,nan
9/17/2023 19:21:18,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,724,119,353,23,nan,nan,0.15
9/17/2023 19:21:19,1.17.0,Bandit,18,3.92,nan,30,20,80,RightinTimeout,Right,724,119,353,23,nan,nan,0.00
9/17/2023 19:21:22,1.17.0,Bandit,18,3.92,nan,30,20,80,Right,Right,724,120,353,23,nan,nan,0.89
9/17/2023 19:21:24,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,724,120,354,23,0.73,46,nan
9/17/2023 19:21:52,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,725,120,354,24,nan,nan,0.02
9/17/2023 19:21:57,1.17.0,Bandit,18,3.92,nan,30,20,80,Right,Right,725,121,354,24,nan,nan,0.66
9/17/2023 19:21:59,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,725,121,355,24,0.73,35,nan
9/17/2023 19:22:24,1.17.0,Bandit,18,3.93,nan,30,20,80,Left,Right,726,121,355,25,nan,nan,0.19
9/17/2023 19:22:29,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,726,122,355,25,nan,nan,0.40
9/17/2023 19:22:30,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,726,122,356,25,0.61,31,nan
9/17/2023 19:37:44,1.17.0,Bandit,18,3.93,nan,30,20,80,Right,Right,726,123,356,26,nan,nan,0.12
9/17/2023 19:37:46,1.17.0,Bandit,18,3.93,1,30,20,80,Pellet,Right,726,123,357,26,0.79,916,nan
