TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
51593.916,,272.064,331.003,0,0
51660.574,,271.849,330.641,0,0
51727.232,,271.83,330.66,0,0
51793.888,,271.913,330.84,0,0
51860.542,,271.86,330.659,0,0
51927.201,,271.837,330.794,0,0
51993.858,,271.884,330.741,0,0
52060.516,,271.917,330.79,0,0
52127.172,,271.868,330.711,0,0
52193.825,,271.945,330.734,0,0
52260.486,,271.829,330.675,0,0
52327.14,,271.771,330.633,0,0
52393.795,,272.027,330.662,0,0
52460.453,,271.802,330.566,0,0
52527.107,,271.86,330.724,0,0
52593.765,,271.794,330.765,0,0
52660.424,,271.836,330.649,0,0
52727.083,,271.86,330.671,0,0
52793.735,,271.865,330.757,0,0
52860.394,,271.752,330.653,0,0
52927.048,,271.662,330.772,0,0
52993.705,,271.717,330.74,0,0
53060.365,,271.852,330.656,0,0
53127.02,,271.814,330.63,0,0
53193.675,,271.759,330.659,0,0
53260.336,,271.864,330.626,0,0
53326.986,,271.929,330.574,0,0
53393.643,,271.804,330.527,0,0
53460.3,,271.759,330.787,0,0
53526.958,,271.84,330.587,0,0
53593.618,,271.584,330.397,0,0
53660.269,,271.765,330.638,0,0
53726.931,,271.835,330.423,0,0
53793.583,,271.693,330.718,0,0
53860.241,,271.776,330.641,0,0
53926.899,,271.752,330.552,0,0
53993.556,,271.716,330.597,0,0
54060.211,,271.827,330.666,0,0
54126.869,,271.748,330.599,0,0
54193.523,,271.707,330.605,0,0
54260.18,,271.648,330.712,0,0
54326.836,,271.709,330.423,0,0
54393.491,,271.601,330.494,0,0
54460.151,,271.785,330.651,0,0
54526.807,,271.735,330.359,0,0
54593.463,,271.725,330.463,0,0
54660.119,,271.641,330.671,0,0
54726.772,,271.543,330.67,0,0
54793.433,,271.608,330.376,0,0
54860.085,,271.469,330.482,0,0
54926.742,,271.575,330.418,0,0
54993.398,,271.611,330.408,0,0
55060.055,,271.502,330.401,0,0
55126.712,,271.645,330.366,0,0
55193.369,,271.517,330.451,0,0
55260.023,,271.564,330.563,0,0
55326.684,,271.637,330.655,0,0
55393.341,,271.544,330.401,0,0
55459.998,,271.542,330.428,0,0
55526.65,,271.555,330.577,0,0
55593.307,,271.429,330.51,0,0
55659.966,,271.497,330.544,0,0
55726.619,,271.45,330.426,0,0
55793.279,,271.621,330.527,0,0
55859.933,,271.524,330.525,0,0
55926.591,,271.428,330.37,0,0
55993.245,,271.524,330.418,0,0
56059.906,,271.462,330.318,0,0
56126.562,,271.412,330.415,0,0
56193.222,,271.538,330.452,0,0
56259.876,,271.405,330.273,0,0
56326.533,,271.513,330.502,0,0
56393.192,,271.429,330.271,0,0
56459.854,,271.356,330.342,0,0
56526.51,,271.435,330.359,0,0
56593.17,,271.493,330.325,0,0
56659.825,,271.392,330.323,0,0
56726.486,,271.414,330.257,0,0
56793.143,,271.366,330.2,0,0
56859.8,,271.42,330.427,0,0
56926.457,,271.326,330.279,0,0
56993.115,,271.44,330.28,0,0
57059.773,,271.405,330.2,0,0
57126.433,,271.268,330.251,0,0
57193.087,,271.296,330.256,0,0
57259.743,,271.469,330.365,0,0
57326.404,,271.338,330.283,0,0
57393.061,,271.355,330.275,0,0
57459.722,,271.37,330.028,0,0
57526.379,,271.326,330.257,0,0
57593.037,,271.346,330.304,0,0
57659.692,,271.239,330.048,0,0
57726.349,,271.244,330.391,0,0
57793.011,,271.256,330.274,0,0
57859.663,,271.32,330.256,0,0
57926.326,,271.326,330.098,0,0
57992.985,,271.343,330.44,0,0
58059.638,,271.165,329.97,0,0
58126.294,,271.311,330.231,0,0
58192.958,,271.176,330.11,0,0
58259.613,,271.176,330.207,0,0
58326.274,,271.276,330.107,0,0
58392.928,,271.245,330.194,0,0
58459.588,,271.108,330.06,0,0
58526.244,,271.34,330.198,0,0
58592.902,,271.319,330.174,0,0
58659.556,,271.304,330.061,0,0
58726.214,,271.289,330.198,0,0
58792.878,,271.279,330.078,0,0
58859.531,,271.218,330.156,0,0
58926.192,,271.244,330.131,0,0
58992.851,,271.086,330.018,0,0
59059.503,,271.095,329.994,0,0
59126.164,,271.203,330.098,0,0
59192.823,,271.019,330.045,0,0
59259.477,,271.173,329.973,0,0
59326.134,,271.242,330.108,0,0
59392.793,,271.086,330.156,0,0
59459.451,,270.909,330.03,0,0
59526.11,,270.923,329.937,0,0
59592.766,,271.12,329.983,0,0
59659.423,,271.074,330.01,0,0
59726.082,,271.084,330.147,0,0
59792.744,,271.069,330.088,0,0
59859.396,,271.212,330.127,0,0
59926.058,,271.06,329.974,0,0
59992.717,,271.036,329.866,0,0
60059.369,,270.91,330.089,0,0
60126.028,,270.885,330.061,0,0
60192.685,,270.996,329.877,0,0
60259.346,,271.039,329.918,0,0
60326.0,,270.954,330.093,0,0
60392.66,,271.04,329.842,0,0
60459.321,,271.125,329.822,0,0
60525.976,,271.155,329.994,0,0
60592.633,,271.015,329.93,0,0
60659.289,,271.051,330.044,0,0
60725.948,,270.882,329.971,0,0
60792.61,,271.056,329.925,0,0
60859.261,,271.069,329.968,0,0
60925.925,,271.034,329.859,0,0
60992.581,,271.036,330.043,0,0
61059.239,,271.023,329.875,0,0
61125.895,,270.94,329.933,0,0
61192.551,,270.913,329.778,0,0
61259.209,,270.895,329.921,0,0
61325.868,,270.934,329.782,0,0
61392.523,,270.897,329.893,0,0
61459.186,,270.824,329.956,0,0
61525.84,,270.84,329.844,0,0
61592.501,,270.758,329.71,0,0
61659.159,,270.895,329.756,0,0
61725.815,,270.972,329.617,0,0
61792.474,,270.777,329.777,0,0
61859.128,,270.829,329.774,0,0
61925.784,,270.748,329.644,0,0
61992.446,,270.974,329.933,0,0
62059.104,,270.896,329.743,0,0
62125.762,,270.976,329.717,0,0
62192.419,,270.812,329.618,0,0
62259.073,,270.788,329.499,0,0
62325.734,,270.842,329.72,0,0
62392.393,,270.768,329.967,0,0
62459.046,,270.785,329.618,0,0
62525.709,,270.925,329.54,0,0
62592.365,,270.712,329.754,0,0
62659.024,,270.8,329.736,0,0
62725.677,,270.68,329.62,0,0
62792.334,,270.8,329.59,0,0
62858.996,,270.77,329.691,0,0
62925.654,,270.618,329.709,0,0
62992.309,,270.812,329.517,0,0
63058.969,,270.754,329.617,0,0
63125.628,,270.683,329.771,0,0
63192.279,,270.843,329.73,0,0
63258.942,,270.776,329.531,0,0
63325.6,,270.83,329.689,0,0
63392.256,,270.607,329.629,0,0
63458.914,,270.709,329.66,0,0
63525.571,,270.568,329.632,0,0
63592.229,,270.593,329.654,0,0
63658.883,,270.634,329.828,0,0
63725.545,,270.688,329.656,0,0
63792.204,,270.718,329.653,0,0
63858.857,,270.61,329.471,0,0
63925.517,,270.7,329.687,0,0
63992.176,,270.623,329.569,0,0
64058.834,,270.55,329.564,0,0
64125.494,,270.56,329.73,0,0
64192.149,,270.754,329.516,0,0
64258.807,,270.692,329.723,0,0
64325.462,,270.64,329.35,0,0
64392.122,,270.658,329.531,0,0
64458.778,,270.69,329.491,0,0
64525.436,,270.563,329.567,0,0
64592.1,,270.493,329.408,0,0
64658.752,,270.678,329.678,0,0
64725.413,,270.776,329.497,0,0
64792.069,,270.635,329.683,0,0
64858.726,,270.567,329.401,0,0
64925.384,,270.79,329.64,0,0
64992.043,,270.556,329.506,0,0
65058.705,,270.471,329.403,0,0
65125.362,,270.536,329.338,0,0
65192.019,,270.529,329.395,0,0
65258.678,,270.396,329.579,0,0
65325.338,,270.67,329.504,0,0
65391.992,,270.483,329.424,0,0
65458.648,,270.643,329.344,0,0
65525.31,,270.532,329.503,0,0
65591.966,,270.477,329.639,0,0
65658.623,,270.631,329.42,0,0
65725.285,,270.387,329.502,0,0
65791.944,,270.467,329.399,0,0
65858.6,,270.451,329.411,0,0
65925.255,,270.605,329.45,0,0
65991.919,,270.314,329.374,0,0
66058.575,,270.543,329.481,0,0
66125.233,,270.35,329.348,0,0
66191.886,,270.426,329.399,0,0
66258.55,,270.447,329.329,0,0
66325.208,,270.323,329.603,0,0
66391.865,,270.324,329.488,0,0
66458.522,,270.395,329.429,0,0
66525.181,,270.568,329.424,0,0
66591.839,,270.597,329.26,0,0
66658.498,,270.477,329.514,0,0
66725.155,,270.477,329.257,0,0
66791.811,,270.494,329.376,0,0
66858.469,,270.417,329.506,0,0
66925.131,,270.379,329.452,0,0
66991.786,,270.448,329.159,0,0
67058.442,,270.366,329.406,0,0
67125.102,,270.174,329.398,0,0
67191.758,,270.281,329.343,0,0
67258.415,,270.235,329.247,0,0
67325.073,,270.464,329.518,0,0
67391.737,,270.232,329.197,0,0
67458.394,,270.266,329.369,0,0
67525.05,,270.375,329.198,0,0
67591.705,,270.343,329.33,0,0
67658.364,,270.395,329.305,0,0
67725.023,,270.346,329.345,0,0
67791.685,,270.411,329.399,0,0
67858.339,,270.214,329.35,0,0
67925.0,,270.509,329.35,0,0
67991.654,,270.374,329.395,0,0
68058.317,,270.368,329.334,0,0
68124.972,,270.331,329.262,0,0
68191.633,,270.188,329.316,0,0
68258.285,,270.289,329.306,0,0
68324.949,,270.141,329.213,0,0
68391.603,,270.319,329.298,0,0
68458.262,,270.129,329.325,0,0
68524.92,,270.22,329.252,0,0
68591.58,,270.149,329.443,0,0
68658.239,,270.392,329.288,0,0
68724.893,,270.351,329.285,0,0
68791.552,,270.28,329.331,0,0
68858.213,,270.259,329.381,0,0
68924.87,,270.181,329.322,0,0
68991.527,,270.196,329.209,0,0
69058.186,,270.192,329.124,0,0
69124.845,,270.228,329.277,0,0
69191.497,,270.235,329.211,0,0
69258.157,,270.193,329.247,0,0
69324.818,,270.159,329.208,0,0
69391.476,,270.262,329.226,0,0
69458.129,,270.26,329.256,0,0
69524.792,,270.15,329.082,0,0
69591.447,,270.199,329.18,0,0
69658.108,,270.207,329.302,0,0
69724.76,,270.297,329.191,0,0
69791.421,,270.233,329.245,0,0
69858.082,,270.042,329.27,0,0
69924.741,,270.241,329.191,0,0
69991.397,,270.177,329.3,0,0
70058.055,,270.26,329.041,0,0
70124.711,,270.289,329.163,0,0
70191.37,,270.273,329.218,0,0
70258.03,,270.095,329.274,0,0
70324.687,,270.304,329.247,0,0
70391.341,,270.054,329.032,0,0
70458.0,,270.168,329.096,0,0
70524.658,,270.064,329.205,0,0
70591.314,,270.192,329.186,0,0
70657.978,,270.009,329.01,0,0
70724.636,,269.915,328.985,0,0
70791.291,,270.094,329.111,0,0
70857.948,,269.916,329.185,0,0
70924.605,,270.057,329.037,0,0
70991.263,,270.089,329.14,0,0
71057.922,,270.122,329.08,0,0
71124.584,,270.099,329.058,0,0
71191.237,,270.066,329.156,0,0
71257.897,,270.083,328.874,0,0
71324.553,,270.048,328.963,0,0
71391.212,,269.828,328.891,0,0
71457.872,,270.072,328.964,0,0
71524.53,,269.983,329.117,0,0
71591.19,,270.127,329.079,0,0
71657.847,,269.902,329.034,0,0
71724.505,,270.032,329.073,0,0
71791.16,,269.975,328.895,0,0
71857.82,,269.92,329.006,0,0
71924.474,,270.021,328.94,0,0
71991.134,,269.858,328.895,0,0
72057.791,,269.987,329.017,0,0
72124.453,,269.686,328.94,0,0
72191.11,,269.895,329.078,0,0
72257.767,,269.816,328.931,0,0
72324.425,,269.9,328.788,0,0
72391.08,,269.932,328.938,0,0
72457.741,,269.991,328.996,0,0
72524.398,,269.869,328.971,0,0
72591.058,,269.813,328.91,0,0
72657.714,,269.837,328.958,0,0
72724.37,,269.931,328.811,0,0
72791.031,,269.938,328.97,0,0
72857.686,,270.058,328.935,0,0
72924.343,,269.899,328.692,0,0
72991.0,,269.796,328.749,0,0
73057.66,,269.763,328.82,0,0
73124.315,,269.801,328.955,0,0
73190.976,,270.046,328.709,0,0
73257.631,,269.826,328.844,0,0
73324.29,,269.874,328.812,0,0
73390.95,,269.819,328.778,0,0
73457.608,,269.78,328.786,0,0
73524.265,,269.744,328.853,0,0
73590.921,,269.883,328.729,0,0
73657.581,,269.801,328.845,0,0
73724.24,,269.769,328.777,0,0
73790.896,,269.85,328.972,0,0
73857.554,,269.786,328.792,0,0
73924.215,,269.687,328.792,0,0
73990.873,,269.83,328.807,0,0
74057.529,,269.916,328.798,0,0
74124.187,,269.967,328.692,0,0
74190.842,,269.842,328.69,0,0
74257.504,,269.684,328.933,0,0
74324.16,,269.68,328.615,0,0
74390.817,,269.68,328.741,0,0
74457.476,,269.744,328.919,0,0
74524.136,,269.689,329.012,0,0
74590.791,,269.712,328.711,0,0
74657.447,,269.608,328.612,0,0
74724.106,,269.779,328.693,0,0
74790.768,,269.57,328.606,0,0
74857.423,,269.639,328.706,0,0
74924.079,,269.727,328.716,0,0
74990.737,,269.745,328.606,0,0
75057.397,,269.689,328.508,0,0
75124.057,,269.786,328.669,0,0
75190.711,,269.87,328.967,0,0
75257.372,,269.663,328.672,0,0
75324.028,,269.647,328.68,0,0
75390.682,,269.57,328.716,0,0
75457.346,,269.739,328.771,0,0
75524.003,,269.616,328.602,0,0
75590.66,,269.683,328.564,0,0
75657.318,,269.65,328.752,0,0
75723.975,,269.649,328.67,0,0
75790.631,,269.446,328.667,0,0
75857.29,,269.669,328.551,0,0
75923.948,,269.539,328.867,0,0
75990.606,,269.785,328.665,0,0
76057.262,,269.678,328.709,0,0
76123.92,,269.572,328.616,0,0
76190.58,,269.541,328.835,0,0
76257.241,,269.639,328.703,0,0
76323.898,,269.506,328.533,0,0
76390.553,,269.652,328.603,0,0
76457.209,,269.664,328.641,0,0
76523.866,,269.643,328.68,0,0
76590.53,,269.679,328.583,0,0
76657.188,,269.478,328.61,0,0
76723.844,,269.603,328.77,0,0
76790.503,,269.552,328.605,0,0
76857.156,,269.556,328.578,0,0
76923.814,,269.513,328.741,0,0
76990.471,,269.372,328.549,0,0
77057.13,,269.572,328.557,0,0
77123.788,,269.654,328.498,0,0
77190.445,,269.482,328.613,0,0
77257.104,,269.536,328.468,0,0
77323.763,,269.48,328.539,0,0
77390.422,,269.394,328.709,0,0
77457.078,,269.641,328.651,0,0
77523.737,,269.668,328.762,0,0
77590.395,,269.607,328.457,0,0
77657.052,,269.515,328.527,0,0
77723.709,,269.559,328.575,0,0
77790.367,,269.546,328.354,0,0
77857.028,,269.348,328.439,0,0
77923.682,,269.397,328.58,0,0
77990.342,,269.362,328.783,0,0
78056.996,,269.465,328.483,0,0
78123.657,,269.372,328.385,0,0
78190.318,,269.453,328.534,0,0
78256.969,,269.415,328.431,0,0
78323.628,,269.347,328.47,0,0
78390.288,,269.477,328.568,0,0
78456.945,,269.455,328.559,0,0
78523.605,,269.506,328.445,0,0
78590.263,,269.569,328.458,0,0
78656.921,,269.379,328.516,0,0
78723.579,,269.344,328.541,0,0
78790.236,,269.373,328.475,0,0
78856.895,,269.293,328.389,0,0
78923.549,,269.471,328.513,0,0
78990.205,,269.374,328.472,0,0
79056.869,,269.395,328.442,0,0
79123.521,,269.518,328.498,0,0
79190.179,,269.539,328.495,0,0
79256.841,,269.356,328.345,0,0
79323.495,,269.447,328.363,0,0
79390.156,,269.311,328.27,0,0
79456.811,,269.393,328.341,0,0
79523.468,,269.309,328.22,0,0
79590.131,,269.44,328.442,0,0
79656.789,,269.457,328.482,0,0
79723.441,,269.225,328.389,0,0
79790.1,,269.397,328.468,0,0
79856.756,,269.339,328.376,0,0
79923.418,,269.52,328.338,0,0
79990.075,,269.408,328.549,0,0
80056.736,,269.2,328.39,0,0
80123.394,,269.459,328.388,0,0
80190.047,,269.219,328.422,0,0
80256.705,,269.347,328.297,0,0
80323.362,,269.347,328.325,0,0
80390.02,,269.333,328.444,0,0
80456.684,,269.374,328.399,0,0
80523.339,,269.353,328.339,0,0
80589.998,,269.311,328.229,0,0
80656.658,,269.188,328.303,0,0
80723.316,,269.121,328.436,0,0
80789.969,,269.263,328.273,0,0
80856.628,,269.332,328.475,0,0
80923.286,,269.253,328.379,0,0
80989.948,,269.28,328.4,0,0
81056.603,,269.294,328.543,0,0
81123.26,,269.157,328.228,0,0
81189.916,,269.238,328.353,0,0
81256.575,,269.284,328.316,0,0
81323.236,,269.237,328.367,0,0
81389.894,,269.145,328.305,0,0
81456.551,,269.068,328.168,0,0
81523.21,,269.159,328.288,0,0
81589.871,,269.133,328.28,0,0
81656.526,,269.075,328.27,0,0
81723.18,,269.215,328.119,0,0
81789.84,,269.134,328.325,0,0
81856.5,,269.287,328.368,0,0
81923.159,,269.243,328.244,0,0
81989.818,,269.357,328.317,0,0
82056.473,,269.217,328.172,0,0
82123.131,,269.163,328.356,0,0
82189.793,,269.194,328.386,0,0
82256.45,,269.279,328.338,0,0
82323.103,,269.147,328.229,0,0
82389.762,,269.114,328.217,0,0
82456.42,,269.22,328.11,0,0
82523.077,,269.23,328.244,0,0
82589.738,,269.297,328.122,0,0
82656.393,,269.177,328.366,0,0
82723.056,,269.119,328.115,0,0
82789.713,,269.181,328.188,0,0
82856.367,,269.092,328.198,0,0
82923.029,,269.031,328.321,0,0
82989.683,,269.224,328.06,0,0
83056.343,,269.155,328.151,0,0
83123.002,,269.063,328.299,0,0
83189.656,,269.125,328.102,0,0
83256.319,,269.148,328.173,0,0
83322.979,,269.119,328.305,0,0
83389.632,,269.032,328.0,0,0
83456.293,,269.146,328.278,0,0
83522.953,,269.044,328.095,0,0
83589.608,,268.951,328.134,0,0
83656.264,,268.978,328.256,0,0
83722.922,,268.989,328.495,0,0
83789.578,,269.042,327.917,0,0
83856.238,,269.15,328.324,0,0
83922.901,,269.121,328.124,0,0
83989.554,,268.989,328.031,0,0
84056.217,,269.023,328.086,0,0
84122.871,,269.087,328.147,0,0
84189.531,,268.987,328.375,0,0
84256.188,,268.87,328.332,0,0
84322.846,,269.244,328.148,0,0
84389.502,,269.093,328.115,0,0
84456.162,,269.05,328.12,0,0
84522.819,,268.928,328.14,0,0
84589.479,,268.907,328.049,0,0
84656.138,,268.978,328.194,0,0
84722.794,,268.873,328.106,0,0
84789.452,,269.064,328.202,0,0
84856.112,,268.912,328.183,0,0
84922.769,,268.965,328.069,0,0
84989.427,,268.938,328.172,0,0
85056.083,,268.993,328.16,0,0
85122.74,,268.995,328.045,0,0
85189.402,,268.967,328.063,0,0
85256.055,,269.005,328.072,0,0
85322.719,,269.111,327.972,0,0
85389.371,,268.961,328.121,0,0
85456.031,,269.037,328.196,0,0
85522.689,,269.04,328.082,0,0
85589.349,,268.939,328.152,0,0
85656.007,,268.813,328.09,0,0
85722.663,,269.059,328.056,0,0
85789.319,,268.818,328.197,0,0
85855.981,,268.882,328.022,0,0
85922.64,,268.763,328.16,0,0
85989.296,,268.95,328.127,0,0
86055.956,,268.862,328.151,0,0
86122.61,,268.83,328.042,0,0
86189.273,,268.921,327.977,0,0
86255.917,,268.72,327.808,0,0
86322.582,,268.9,327.928,0,0
86389.244,,268.855,328.035,0,0
86455.899,,268.871,327.961,0,0
86522.556,,268.962,328.055,0,0
86589.218,,268.965,327.783,0,0
86655.872,,268.932,327.963,0,0
86722.534,,268.89,327.864,0,0
86789.193,,268.745,327.994,0,0
86855.847,,268.712,328.068,0,0
86922.504,,268.782,327.913,0,0
86989.165,,268.843,327.988,0,0
87055.824,,268.959,328.014,0,0
87122.483,,268.866,328.111,0,0
87189.136,,268.66,328.073,0,0
87255.796,,268.772,328.021,0,0
87322.452,,268.639,327.945,0,0
87389.114,,268.787,327.931,0,0
87455.769,,269.005,327.987,0,0
87522.431,,268.717,327.985,0,0
87589.084,,268.813,327.844,0,0
87655.742,,268.648,327.988,0,0
87722.403,,268.729,328.035,0,0
87789.061,,268.719,328.072,0,0
87855.72,,268.766,327.914,0,0
87922.376,,268.655,327.87,0,0
87989.034,,268.752,328.04,0,0
88055.693,,268.57,327.981,0,0
88122.355,,268.802,327.91,0,0
88189.014,,268.653,327.929,0,0
88255.672,,268.625,327.918,0,0
88322.33,,268.762,327.951,0,0
88388.986,,268.695,327.843,0,0
88455.648,,268.873,327.956,0,0
88522.306,,268.788,328.044,0,0
88588.961,,268.733,327.881,0,0
88655.622,,268.797,328.016,0,0
88722.283,,268.723,328.033,0,0
88788.937,,268.728,327.985,0,0
88855.598,,268.781,327.974,0,0
88922.256,,268.8,327.922,0,0
88988.916,,268.615,328.063,0,0
89055.572,,268.694,327.865,0,0
89122.232,,268.808,327.692,0,0
89188.895,,268.741,327.939,0,0
89255.552,,268.541,327.784,0,0
89322.211,,268.734,327.751,0,0
89388.868,,268.621,327.824,0,0
89455.527,,268.684,327.811,0,0
89522.186,,268.609,327.939,0,0
89588.842,,268.669,327.974,0,0
89655.501,,268.622,327.929,0,0
89722.163,,268.817,328.054,0,0
89788.819,,268.655,327.823,0,0
89855.481,,268.758,327.823,0,0
89922.135,,268.608,327.697,0,0
89988.798,,268.63,327.801,0,0
90055.452,,268.671,327.69,0,0
90122.116,,268.588,327.876,0,0
90188.776,,268.684,327.805,0,0
90255.43,,268.683,327.938,0,0
90322.093,,268.723,327.824,0,0
90388.746,,268.596,327.794,0,0
90455.405,,268.539,327.802,0,0
90522.068,,268.569,327.789,0,0
90588.728,,268.592,327.825,0,0
90655.382,,268.511,327.815,0,0
90722.046,,268.741,327.748,0,0
90788.703,,268.66,327.773,0,0
90855.363,,268.687,327.788,0,0
90922.021,,268.566,327.766,0,0
90988.678,,268.482,327.737,0,0
91055.335,,268.773,327.944,0,0
91121.997,,268.617,327.794,0,0
91188.65,,268.59,327.976,0,0
91255.313,,268.522,327.863,0,0
91321.974,,268.575,327.761,0,0
91388.63,,268.435,327.862,0,0
91455.291,,268.536,327.813,0,0
91521.946,,268.745,327.786,0,0
91588.604,,268.507,327.807,0,0
91655.264,,268.463,327.667,0,0
91721.921,,268.607,327.812,0,0
91788.583,,268.58,327.971,0,0
91855.239,,268.509,327.763,0,0
91921.897,,268.446,327.651,0,0
91988.557,,268.664,328.068,0,0
92055.215,,268.48,327.768,0,0
92121.874,,268.535,327.868,0,0
92188.532,,268.558,327.868,0,0
92255.19,,268.449,327.713,0,0
92321.85,,268.69,327.864,0,0
92388.511,,268.555,327.764,0,0
92455.172,,268.516,327.699,0,0
92521.827,,268.573,327.613,0,0
92588.486,,268.554,327.661,0,0
92655.143,,268.475,327.599,0,0
92721.802,,268.57,327.766,0,0
92788.466,,268.343,327.749,0,0
92855.119,,268.468,327.818,0,0
92921.782,,268.48,327.703,0,0
92988.442,,268.516,327.608,0,0
93055.102,,268.517,327.726,0,0
93121.755,,268.497,327.738,0,0
93188.414,,268.412,327.795,0,0
93255.074,,268.455,327.828,0,0
93321.733,,268.453,327.731,0,0
93388.395,,268.415,327.668,0,0
93455.05,,268.29,327.665,0,0
93521.712,,268.606,327.754,0,0
93588.37,,268.309,327.797,0,0
93655.026,,268.441,327.7,0,0
93721.684,,268.296,327.703,0,0
93788.345,,268.556,327.813,0,0
93855.005,,268.34,327.604,0,0
93921.66,,268.309,327.616,0,0
93988.324,,268.445,327.698,0,0
94054.977,,268.441,327.76,0,0
94121.641,,268.45,327.549,0,0
94188.295,,268.319,327.633,0,0
94254.959,,268.563,327.418,0,0
94321.617,,268.398,327.596,0,0
94388.272,,268.308,327.722,0,0
94454.935,,268.593,327.453,0,0
94521.591,,268.252,327.638,0,0
94588.248,,268.383,327.655,0,0
94654.909,,268.363,327.419,0,0
94721.566,,268.292,327.51,0,0
94788.224,,268.409,327.7,0,0
94854.888,,268.526,327.551,0,0
94921.541,,268.374,327.553,0,0
94988.2,,268.286,327.597,0,0
95054.863,,268.445,327.707,0,0
95121.52,,268.31,327.617,0,0
95188.178,,268.356,327.558,0,0
95254.839,,268.311,327.527,0,0
95321.494,,268.376,327.68,0,0
95388.155,,268.222,327.515,0,0
95454.812,,268.297,327.429,0,0
95521.475,,268.388,327.546,0,0
95588.134,,268.402,327.509,0,0
95654.793,,268.27,327.632,0,0
95721.449,,268.118,327.507,0,0
95788.105,,268.356,327.47,0,0
95854.768,,268.244,327.486,0,0
95921.427,,268.356,327.535,0,0
95988.081,,268.45,327.456,0,0
96054.738,,268.264,327.527,0,0
96121.401,,268.325,327.687,0,0
96188.058,,268.375,327.466,0,0
96254.716,,268.113,327.485,0,0
96321.371,,268.379,327.414,0,0
96388.032,,268.3,327.364,0,0
96454.692,,268.287,327.379,0,0
96521.344,,268.254,327.437,0,0
96588.005,,268.356,327.47,0,0
96654.663,,268.329,327.233,0,0
96721.32,,268.306,327.438,0,0
96787.982,,268.276,327.289,0,0
96854.635,,268.149,327.403,0,0
96921.292,,268.232,327.292,0,0
96987.954,,268.392,327.442,0,0
97054.613,,268.15,327.634,0,0
97121.268,,268.186,327.558,0,0
97187.929,,268.16,327.441,0,0
97254.588,,268.256,327.484,0,0
97321.241,,268.18,327.344,0,0
97387.898,,268.136,327.369,0,0
97454.559,,268.176,327.383,0,0
97521.215,,268.156,327.475,0,0
97587.877,,268.252,327.483,0,0
97654.535,,268.222,327.466,0,0
97721.193,,268.178,327.476,0,0
97787.852,,268.154,327.308,0,0
97854.505,,268.332,327.231,0,0
97921.167,,268.023,327.241,0,0
97987.821,,268.238,327.45,0,0
98054.482,,268.136,327.176,0,0
98121.138,,268.147,327.19,0,0
98187.797,,268.173,327.368,0,0
98254.456,,268.055,327.317,0,0
98321.109,,268.264,327.468,0,0
98387.771,,268.164,327.268,0,0
98454.428,,268.136,327.376,0,0
98521.089,,268.216,327.339,0,0
98587.743,,268.201,327.394,0,0
98654.403,,268.406,327.225,0,0
98721.061,,268.103,327.382,0,0
98787.718,,268.131,327.418,0,0
98854.375,,268.037,327.274,0,0
98921.037,,268.235,327.202,0,0
98987.692,,268.323,327.367,0,0
99054.347,,268.064,327.373,0,0
99121.009,,268.021,327.332,0,0
99187.664,,268.088,327.282,0,0
99254.326,,268.058,327.312,0,0
99320.979,,268.181,327.406,0,0
99387.642,,268.081,327.33,0,0
99454.296,,268.119,327.222,0,0
99520.955,,268.005,327.177,0,0
99587.611,,268.037,327.264,0,0
99654.268,,268.153,327.185,0,0
99720.93,,268.029,327.102,0,0
99787.585,,267.975,327.334,0,0
99854.249,,267.972,327.103,0,0
99920.906,,267.905,327.186,0,0
99987.564,,268.052,327.199,0,0
100054.219,,267.965,327.198,0,0
100120.88,,268.009,327.259,0,0
100187.535,,268.017,327.363,0,0
100254.194,,267.862,327.295,0,0
100320.855,,267.846,327.084,0,0
100387.511,,267.992,327.187,0,0
100454.168,,267.9,327.161,0,0
100520.827,,267.888,327.451,0,0
100587.481,,268.001,327.219,0,0
100654.144,,268.01,327.225,0,0
100720.799,,267.869,327.123,0,0
100787.455,,268.088,327.257,0,0
100854.115,,267.953,327.09,0,0
100920.776,,267.804,327.108,0,0
100987.427,,267.956,327.267,0,0
101054.091,,268.071,327.214,0,0
101120.746,,267.928,326.994,0,0
101187.402,,267.803,327.019,0,0
101254.064,,267.998,327.202,0,0
101320.722,,267.737,327.148,0,0
101387.379,,267.754,327.207,0,0
101454.035,,267.968,327.102,0,0
101520.692,,268.0,327.164,0,0
101587.349,,267.805,327.142,0,0
101654.012,,267.921,327.199,0,0
101720.668,,267.963,327.231,0,0
101787.326,,267.95,327.197,0,0
101853.982,,267.839,327.027,0,0
101920.642,,267.882,327.048,0,0
101987.303,,267.733,326.847,0,0
102053.956,,267.827,326.98,0,0
102120.615,,267.875,327.128,0,0
102187.277,,267.653,327.174,0,0
102253.931,,267.747,327.168,0,0
102320.593,,267.827,327.114,0,0
102387.249,,267.815,327.062,0,0
102453.909,,267.792,327.039,0,0
102520.564,,267.904,327.235,0,0
102587.224,,267.659,327.24,0,0
102653.881,,267.804,327.083,0,0
102720.538,,267.843,327.134,0,0
102787.194,,267.824,327.097,0,0
102853.851,,267.851,327.078,0,0
102920.512,,267.842,327.152,0,0
102987.168,,267.896,326.998,0,0
103053.83,,267.839,327.054,0,0
103120.488,,267.884,327.119,0,0
103187.142,,267.733,327.074,0,0
