TimeStamp,Lights,Channel1
3866.664,410,289.766
3899.998,470,346.669
3933.329,410,289.771
3966.665,470,346.744
3999.995,410,289.738
4033.334,470,346.502
4066.667,410,289.791
4099.999,470,346.611
4133.333,410,289.759
4166.666,470,346.539
4199.997,410,289.629
4233.334,470,346.466
4266.666,410,289.374
4299.996,470,346.271
4333.333,410,289.456
4366.661,470,346.192
4399.999,410,289.409
4433.329,470,346.449
4466.661,410,289.389
4499.996,470,346.097
4533.330,410,289.348
4566.664,470,346.312
4600.000,410,289.193
4633.330,470,346.173
4666.666,410,289.285
4699.996,470,346.292
4733.330,410,289.206
4766.664,470,346.134
4800.000,410,289.112
4833.333,470,346.145
4866.663,410,288.995
4899.996,470,346.214
4933.332,410,289.158
4966.665,470,346.008
5000.001,410,288.919
5033.330,470,345.908
5066.667,410,288.967
5099.999,470,345.993
5133.328,410,288.901
5166.664,470,345.859
5200.000,410,289.036
5233.331,470,345.738
5266.664,410,288.927
5300.000,470,345.751
5333.332,410,288.865
5366.663,470,345.671
5399.995,410,288.764
5433.334,470,345.682
5466.668,410,288.790
5499.998,470,345.721
5533.334,410,288.752
5566.662,470,345.739
5599.997,410,288.568
5633.333,470,345.643
5666.667,410,288.482
5699.997,470,345.500
5733.334,410,288.549
5766.662,470,345.626
5800.000,410,288.565
5833.332,470,345.686
5866.667,410,288.546
5899.999,470,345.450
5933.332,410,288.392
5966.663,470,345.346
5999.995,410,288.380
6033.330,470,345.400
6066.668,410,288.485
6100.000,470,345.470
6133.332,410,288.405
6166.666,470,345.318
6199.996,410,288.308
6233.333,470,345.435
6266.662,410,288.298
6300.001,470,345.329
6333.329,410,288.275
6366.662,470,345.144
6399.995,410,288.206
6433.334,470,344.985
6466.667,410,288.064
6500.001,470,345.080
6533.333,410,288.206
6566.664,470,345.175
6599.997,410,287.882
6633.329,470,345.087
6666.667,410,287.985
6699.995,470,345.039
6733.333,410,287.916
6766.663,470,345.107
6799.995,410,287.850
6833.330,470,344.945
6866.666,410,287.888
6899.997,470,344.960
6933.330,410,287.770
6966.662,470,344.974
7000.001,410,287.705
7033.331,470,344.782
7066.662,410,287.861
7099.999,470,345.103
7133.334,410,287.831
7166.666,470,344.939
7200.001,410,287.803
7233.332,470,344.819
7266.662,410,287.927
7299.999,470,344.715
7333.333,410,287.586
7366.667,470,344.763
7399.996,410,287.733
7433.329,470,344.822
7466.667,410,287.749
7500.001,470,344.644
7533.334,410,287.520
7566.662,470,344.470
7599.997,410,287.641
7633.333,470,344.554
7666.665,410,287.680
7699.999,470,344.565
7733.328,410,287.646
7766.665,470,344.725
7799.995,410,287.407
7833.333,470,344.651
7866.663,410,287.633
7899.996,470,344.413
7933.334,410,287.448
7966.666,470,344.322
8000.000,410,287.322
8033.329,470,344.392
8066.665,410,287.326
8099.995,470,344.352
8133.333,410,287.315
8166.662,470,344.265
8199.998,410,287.271
8233.330,470,344.460
8266.666,410,287.264
8299.996,470,344.157
8333.334,410,287.305
8366.667,470,344.258
8400.000,410,287.297
8433.329,470,344.362
8466.667,410,287.235
8499.996,470,344.219
8533.330,410,287.198
8566.662,470,344.263
8600.001,410,287.106
8633.328,470,344.199
8666.662,410,287.161
8699.995,470,344.238
8733.334,410,287.110
8766.665,470,344.104
8800.000,410,286.955
8833.334,470,344.044
8866.661,410,287.197
8900.000,470,344.123
8933.332,410,286.921
8966.666,470,344.033
8999.995,410,287.050
9033.334,470,343.960
9066.664,410,286.898
9100.000,470,344.129
9133.333,410,286.862
9166.665,470,344.179
9199.996,410,286.875
9233.333,470,343.886
9266.663,410,286.873
9300.001,470,344.151
9333.329,410,286.745
9366.668,470,343.837
9399.999,410,286.712
9433.335,470,343.828
9466.663,410,286.688
9499.996,470,344.023
9533.331,410,286.723
9566.666,470,343.767
9600.000,410,286.797
9633.329,470,343.790
9666.666,410,286.644
9700.000,470,343.776
9733.329,410,286.712
9766.663,470,343.821
9800.001,410,286.672
9833.328,470,343.714
9866.664,410,286.595
9899.999,470,343.642
9933.331,410,286.520
9966.665,470,343.806
9999.995,410,286.531
10033.328,470,343.814
10066.662,410,286.506
10099.995,470,343.603
10133.332,410,286.516
10166.664,470,343.603
10199.996,410,286.466
10233.332,470,343.676
10266.667,410,286.410
10299.995,470,343.518
10333.329,410,286.443
10366.665,470,343.610
10399.999,410,286.526
10433.329,470,343.481
10466.665,410,286.276
10499.997,470,343.438
10533.330,410,286.453
10566.667,470,343.429
10599.996,410,286.328
10633.330,470,343.396
10666.663,410,286.182
10699.994,470,343.260
10733.329,410,286.330
10766.662,470,343.611
10800.000,410,286.086
10833.331,470,343.316
10866.666,410,286.185
10899.998,470,343.279
10933.333,410,286.068
10966.663,470,343.241
10999.999,410,286.116
11033.331,470,343.246
11066.665,410,286.116
11100.001,470,343.519
11133.330,410,286.251
11166.666,470,343.284
11199.997,410,286.120
11233.328,470,343.360
11266.663,410,286.059
11299.999,470,343.062
11333.334,410,286.153
11366.663,470,343.228
11400.000,410,285.938
11433.331,470,343.059
11466.666,410,285.908
11499.999,470,343.134
11533.331,410,286.037
11566.664,470,343.089
11600.001,410,286.222
11633.331,470,342.898
11666.666,410,285.958
11700.000,470,343.221
11733.328,410,285.816
11766.665,470,343.004
11799.995,410,285.813
11833.330,470,342.957
11866.666,410,285.718
11899.996,470,342.906
11933.333,410,285.975
11966.665,470,343.031
12000.001,410,285.635
12033.329,470,342.998
12066.666,410,285.803
12099.999,470,342.949
12133.330,410,285.760
12166.661,470,342.943
12199.996,410,285.542
12233.329,470,342.894
12266.662,410,285.580
12300.000,470,342.918
12333.328,410,285.555
12366.662,470,342.738
12399.999,410,285.695
12433.329,470,342.840
12466.667,410,285.700
12499.998,470,343.103
12533.329,410,285.736
12566.667,470,342.846
12599.995,410,285.721
12633.334,470,342.774
12666.667,410,285.528
12699.998,470,342.737
12733.332,410,285.410
12766.667,470,342.921
12799.996,410,285.472
12833.332,470,342.722
12866.666,410,285.366
12900.001,470,342.898
12933.332,410,285.524
12966.665,470,342.759
12999.998,410,285.517
13033.330,470,342.721
13066.664,410,285.525
13099.998,470,342.699
13133.334,410,285.249
13166.665,470,342.805
13200.000,410,285.302
13233.331,470,342.471
13266.662,410,285.382
13299.997,470,342.583
13333.332,410,285.354
13366.667,470,342.377
13399.995,410,285.361
13433.333,470,342.588
13466.664,410,285.295
13499.997,470,342.515
13533.328,410,285.230
13566.666,470,342.577
13599.995,410,285.150
13633.333,470,342.473
13666.663,410,285.218
13699.995,470,342.526
13733.334,410,285.274
13766.662,470,342.498
13800.000,410,285.252
13833.329,470,342.493
13866.665,410,285.086
13899.997,470,342.412
13933.333,410,285.125
13966.665,470,342.476
14000.001,410,285.190
14033.330,470,342.606
14066.667,410,285.110
14099.998,470,342.476
14133.334,410,285.073
14166.665,470,342.508
14199.996,410,284.940
14233.333,470,342.387
14266.663,410,285.064
14299.997,470,342.445
14333.330,410,285.117
14366.662,470,342.495
14399.996,410,285.066
14433.330,470,342.388
14466.663,410,284.943
14499.999,470,342.298
14533.330,410,284.810
14566.662,470,342.262
14600.000,410,284.991
14633.328,470,342.256
14666.665,410,284.840
14699.995,470,342.145
14733.333,410,284.892
14766.664,470,342.171
14800.000,410,284.831
14833.328,470,342.440
14866.665,410,284.889
14899.998,470,342.057
14933.330,410,284.651
14966.668,470,342.271
14999.997,410,284.872
15033.333,470,342.213
15066.664,410,284.858
15100.001,470,342.210
15133.330,410,284.891
15166.666,470,342.120
15200.001,410,284.856
15233.332,470,342.142
15266.665,410,284.945
15299.997,470,342.005
15333.330,410,284.834
15366.666,470,342.045
15399.996,410,284.707
15433.331,470,342.085
15466.662,410,284.618
15499.997,470,342.023
15533.333,410,284.519
15566.668,470,342.037
15599.996,410,284.504
15633.329,470,342.243
15666.661,410,284.836
15700.001,470,342.118
15733.329,410,284.777
15766.667,470,342.081
15800.000,410,284.696
15833.332,470,342.054
15866.666,410,284.576
15900.000,470,342.122
15933.329,410,284.608
15966.663,470,341.939
15999.988,410,284.471
16033.318,470,341.930
16066.638,410,284.657
16099.975,470,341.835
16133.287,410,284.466
16166.626,470,341.904
16199.941,410,284.621
16233.282,470,341.941
16266.593,410,284.560
16299.936,470,342.053
16333.251,410,284.554
16366.589,470,342.094
16399.898,410,284.595
16433.249,470,342.052
16466.556,410,284.412
16499.899,470,341.846
16533.202,410,284.500
16566.552,470,341.951
16599.857,410,284.448
16633.205,470,341.979
16666.511,410,284.606
16699.862,470,341.730
16733.158,410,284.558
16766.516,470,341.751
16799.811,410,284.590
16833.172,470,341.883
16866.467,410,284.497
16899.823,470,341.810
16933.118,410,284.385
16966.473,470,341.797
16999.763,410,284.340
17033.126,470,341.801
17066.419,410,284.442
17099.785,470,341.669
17133.072,410,284.290
17166.437,470,341.759
17199.723,410,284.155
17233.090,470,341.864
17266.369,410,284.252
17299.743,470,341.736
17333.023,410,284.277
17366.395,470,341.541
17399.674,410,284.156
17433.043,470,341.617
17466.325,410,283.999
17499.696,470,341.395
17532.971,410,283.865
17566.348,470,341.526
17599.624,410,283.881
17633.007,470,341.392
17666.274,410,284.039
17699.657,470,341.680
17732.924,410,283.880
17766.307,470,341.454
17799.576,410,283.772
17832.963,470,341.256
17866.224,410,283.565
17899.612,470,340.980
17932.876,410,282.689
17966.264,470,339.909
17999.520,410,282.184
18032.918,470,339.742
18066.170,410,282.313
18099.568,470,339.751
18132.820,410,282.243
18166.220,470,339.728
18199.471,410,282.114
18232.868,470,339.598
18266.123,410,282.011
18299.519,470,339.614
18332.772,410,282.125
18366.175,470,339.552
18399.416,410,281.990
18432.826,470,339.499
18466.067,410,281.932
18499.476,470,339.241
18532.719,410,281.988
18566.124,470,339.374
18599.364,410,281.751
18632.780,470,339.224
18666.014,410,281.791
18699.429,470,339.409
18732.665,410,282.041
18766.083,470,339.471
18799.308,410,281.901
18832.732,470,339.259
18865.958,410,281.902
18899.382,470,339.702
18932.606,410,282.022
18966.032,470,339.487
18999.257,410,281.806
19032.682,470,339.677
19065.904,410,282.024
19099.335,470,339.466
19132.550,410,281.952
19165.981,470,339.403
19199.200,410,281.917
19232.635,470,339.446
19265.847,410,281.958
19299.281,470,339.357
19332.493,410,281.922
19365.931,470,339.493
19399.140,410,281.794
19432.581,470,339.310
19465.786,410,281.803
19499.232,470,339.339
19532.431,410,281.855
19565.877,470,339.286
19599.081,410,281.646
19632.530,470,339.182
19665.724,410,281.778
19699.177,470,339.423
19732.372,410,281.756
19765.826,470,339.296
19799.023,410,281.718
19832.479,470,339.402
19865.669,410,281.654
19899.129,470,339.320
19932.311,410,281.797
19965.772,470,339.228
19998.963,410,281.709
20032.424,470,339.209
20065.603,410,281.716
20099.075,470,339.166
20132.255,410,281.647
20165.718,470,339.191
20198.899,410,281.642
20232.367,470,339.223
20265.543,410,281.657
20299.018,470,339.140
20332.187,410,281.666
20365.664,470,339.327
20398.835,410,281.667
20432.312,470,339.277
20465.479,410,281.751
20498.965,470,339.326
20532.126,410,281.622
20565.611,470,339.269
20598.769,410,281.697
20632.258,470,339.370
20665.417,410,281.555
20698.907,470,339.410
20732.058,410,281.654
20765.555,470,339.053
20798.704,410,281.602
20832.203,470,339.464
20865.348,410,281.656
20898.848,470,339.245
20931.997,410,281.592
20965.498,470,339.350
20998.637,410,281.599
21032.142,470,339.328
21065.282,410,281.429
21098.791,470,339.124
21131.928,410,281.457
21165.439,470,339.098
21198.574,410,281.439
21232.084,470,339.118
21265.216,410,281.494
21298.731,470,339.220
21331.862,410,281.470
21365.379,470,339.253
21398.502,410,281.310
21432.027,470,339.021
21465.150,410,281.292
21498.672,470,339.029
21531.791,410,281.203
21565.322,470,339.129
21598.435,410,281.350
21631.966,470,339.118
21665.076,410,281.512
21698.611,470,339.032
21731.722,410,281.384
21765.257,470,339.029
21798.367,410,281.244
21831.905,470,338.997
21865.005,410,281.116
21898.553,470,338.967
21931.653,410,281.387
21965.200,470,338.925
21998.293,410,281.291
22031.844,470,339.171
22064.938,410,281.287
22098.485,470,338.828
22131.581,410,281.135
22165.131,470,338.800
22198.223,410,281.301
22231.781,470,338.996
22264.861,410,281.120
22298.428,470,338.801
22331.506,410,281.079
22365.072,470,338.774
22398.151,410,281.194
22431.712,470,338.706
22464.792,410,281.152
22498.362,470,338.724
22531.432,410,281.109
22565.006,470,338.875
22598.073,410,281.144
22631.652,470,338.663
22664.714,410,280.950
22698.299,470,338.684
22731.358,410,281.006
22764.942,470,338.771
22797.996,410,281.089
22831.587,470,338.899
22864.643,410,281.025
22898.227,470,338.748
22931.280,410,280.998
22964.871,470,338.808
22997.922,410,280.962
23031.518,470,338.826
23064.560,410,281.059
23098.163,470,338.764
23131.205,410,280.903
23164.806,470,338.727
23197.845,410,280.970
23231.452,470,338.522
23264.483,410,280.911
23298.094,470,338.593
23331.124,410,280.991
23364.738,470,338.602
23397.765,410,280.882
23431.384,470,338.698
23464.409,410,280.915
23498.023,470,338.688
23531.045,410,280.788
23564.670,470,338.515
23597.689,410,280.885
23631.310,470,338.734
23664.331,410,280.820
23697.955,470,338.667
23730.970,410,280.717
23764.599,470,338.541
23797.606,410,280.917
23831.243,470,338.417
23864.246,410,280.742
23897.888,470,338.396
23930.884,410,280.922
23964.529,470,338.562
23997.547,410,280.762
24031.183,470,338.597
24064.202,410,280.743
24097.845,470,338.501
24130.860,410,280.730
24164.502,470,338.581
24197.519,410,280.708
24231.159,470,338.467
24264.180,410,280.787
24297.818,470,338.664
24330.836,410,280.715
24364.470,470,338.539
24397.495,410,280.726
24431.129,470,338.439
24464.149,410,280.635
24497.788,470,338.697
24530.812,410,280.665
24564.444,470,338.411
24597.471,410,280.549
24631.101,470,338.448
24664.125,410,280.492
24697.761,470,338.511
24730.783,410,280.500
24764.414,470,338.560
24797.440,410,280.529
24831.074,470,338.526
24864.098,410,280.597
24897.731,470,338.474
24930.762,410,280.357
24964.390,470,338.344
24997.417,410,280.527
25031.046,470,338.268
25064.074,410,280.659
25097.705,470,338.219
25130.730,410,280.528
25164.358,470,338.424
25197.390,410,280.407
25231.020,470,338.154
25264.053,410,280.618
25297.674,470,338.296
25330.706,410,280.513
25364.330,470,338.466
25397.367,410,280.484
25430.989,470,338.400
25464.023,410,280.390
25497.647,470,338.323
25530.679,410,280.492
25564.301,470,338.404
25597.336,410,280.594
25630.962,470,338.296
25663.999,410,280.329
25697.619,470,338.414
25730.654,410,280.401
25764.270,470,338.464
25797.312,410,280.523
25830.927,470,338.419
25863.973,410,280.601
25897.588,470,338.155
25930.632,410,280.386
25964.243,470,338.386
25997.290,410,280.287
26030.903,470,338.362
26063.948,410,280.348
26097.558,470,338.403
26130.602,410,280.433
26164.216,470,338.312
26197.263,410,280.230
26230.868,470,338.357
26263.918,410,280.318
26297.525,470,338.206
26330.580,410,280.253
26364.183,470,338.236
26397.232,410,280.257
26430.844,470,338.170
26463.894,410,280.319
26497.496,470,338.095
26530.548,410,280.189
26564.155,470,338.311
26597.209,410,280.280
26630.810,470,338.246
26663.869,410,280.278
26697.471,470,338.123
26730.525,410,280.513
26764.124,470,338.162
26797.183,410,280.314
26830.784,470,338.300
26863.842,410,280.392
26897.437,470,338.350
26930.494,410,280.455
26964.095,470,338.357
26997.156,410,280.450
27030.748,470,338.289
27063.813,410,280.287
27097.405,470,338.222
27130.469,410,280.336
27164.060,470,338.101
27197.129,410,280.498
27230.718,470,338.184
27263.786,410,280.370
27297.375,470,338.339
27330.441,410,280.190
27364.035,470,338.170
27397.099,410,280.257
27430.687,470,338.185
27463.758,410,280.192
27497.346,470,338.206
27530.417,410,280.255
27564.000,470,338.203
27597.072,410,280.305
27630.662,470,338.117
27663.733,410,280.259
27697.315,470,338.296
27730.387,410,280.219
27763.970,470,338.266
27797.046,410,280.273
27830.625,470,338.200
27863.707,410,280.163
27897.283,470,338.319
27930.364,410,280.332
27963.938,470,338.200
27997.023,410,280.221
28030.600,470,338.326
28063.677,410,280.214
28097.255,470,338.171
28130.336,410,280.181
28163.910,470,338.200
28196.997,410,280.321
28230.569,470,338.209
28263.654,410,280.379
28297.223,470,338.501
28330.306,410,280.123
28363.879,470,338.289
28396.970,410,280.294
28430.531,470,338.243
28463.627,410,280.173
28497.194,470,338.288
28530.283,410,280.262
28563.843,470,338.276
28596.938,410,280.259
28630.500,470,338.314
28663.601,410,280.211
28697.157,470,338.296
28730.254,410,280.191
28763.814,470,338.164
28796.914,410,280.158
28830.473,470,337.926
28863.568,410,280.222
28897.130,470,338.267
28930.226,410,280.168
28963.782,470,338.068
28996.887,410,280.226
29030.440,470,338.306
29063.540,410,280.128
29097.095,470,338.270
29130.199,410,280.188
29163.748,470,338.244
29196.856,410,280.144
29230.409,470,338.188
29263.513,410,280.204
29297.065,470,338.224
29330.175,410,280.101
29363.716,470,338.326
29396.832,410,280.201
29430.376,470,338.259
29463.485,410,280.176
29497.034,470,338.188
29530.144,410,280.150
29563.684,470,338.129
29596.806,410,280.063
29630.341,470,338.262
29663.461,410,280.075
29696.996,470,338.213
29730.120,410,280.253
29763.655,470,338.003
29796.773,410,279.901
29830.308,470,337.968
29863.431,410,279.916
29896.967,470,337.978
29930.090,410,279.997
29963.619,470,338.169
29996.747,410,279.962
30030.279,470,337.953
30063.405,410,280.012
30096.935,470,338.024
30130.059,410,279.991
30163.586,470,337.887
30196.717,410,279.850
30230.243,470,337.909
30263.380,410,279.778
30296.898,470,337.900
30330.032,410,279.920
30363.558,470,338.020
30396.692,410,279.894
30430.211,470,338.071
30463.351,410,279.883
30496.869,470,337.952
30530.003,410,279.914
30563.525,470,337.945
30596.664,410,279.990
30630.179,470,337.961
30663.318,410,279.817
30696.836,470,338.004
30729.980,410,279.834
30763.490,470,338.145
30796.633,410,279.971
30830.145,470,338.054
30863.291,410,279.869
30896.797,470,337.792
30929.951,410,279.787
30963.458,470,337.885
30996.609,410,279.903
31030.113,470,337.854
31063.266,410,279.712
31096.770,470,337.814
31129.922,410,280.081
31163.423,470,338.129
31196.577,410,279.947
31230.080,470,337.970
31263.239,410,279.657
31296.733,470,337.847
31329.894,410,279.813
31363.390,470,338.102
31396.554,410,279.693
31430.041,470,337.959
31463.204,410,279.718
31496.699,470,337.871
31529.868,410,279.794
31563.356,470,337.852
31596.520,410,279.774
31630.006,470,337.839
31663.178,410,279.627
31696.662,470,338.019
31729.837,410,279.705
31763.319,470,337.879
31796.492,410,279.734
31829.978,470,337.686
31863.148,410,279.574
31896.632,470,337.893
31929.805,410,279.631
31963.286,470,337.940
31996.466,410,279.598
32029.941,470,337.890
32063.127,410,279.797
32096.599,470,338.033
32129.787,410,279.749
32163.257,470,338.123
32196.439,410,279.639
32229.920,470,337.972
32263.101,410,279.655
32296.578,470,337.786
32329.760,410,279.564
32363.233,470,338.005
32396.416,410,279.729
32429.888,470,338.007
32463.077,410,279.658
32496.545,470,337.939
32529.736,410,279.565
32563.207,470,337.667
32596.392,410,279.596
32629.861,470,337.674
32663.050,410,279.431
32696.522,470,337.788
32729.711,410,279.447
32763.178,470,337.853
32796.369,410,279.352
32829.837,470,337.700
32863.026,410,279.508
32896.498,470,337.956
32929.686,410,279.610
32963.150,470,337.891
32996.344,410,279.556
33029.808,470,337.673
33063.003,410,279.432
33096.470,470,337.854
33129.662,410,279.472
33163.128,470,337.810
33196.322,410,279.425
33229.781,470,337.674
33262.975,410,279.345
33296.442,470,337.862
33329.637,410,279.649
33363.102,470,337.769
33396.293,410,279.543
33429.758,470,337.631
33462.953,410,279.489
33496.415,470,337.506
33529.611,410,279.379
33563.072,470,337.797
33596.269,410,279.406
33629.732,470,337.800
33662.928,410,279.368
33696.390,470,337.660
33729.589,410,279.399
33763.044,470,337.553
33796.248,410,279.431
33829.705,470,337.615
33862.901,410,279.449
33896.358,470,337.677
33929.563,410,279.420
33963.022,470,337.600
33996.221,410,279.349
34029.674,470,337.585
34062.876,410,279.373
34096.333,470,337.648
34129.536,410,279.232
34162.992,470,337.457
34196.192,410,279.220
34229.649,470,337.376
34262.854,410,279.247
34296.305,470,337.650
34329.513,410,279.243
34362.965,470,337.663
34396.167,410,279.412
34429.620,470,337.525
34462.826,410,279.137
34496.282,470,337.523
34529.486,410,279.238
34562.939,470,337.806
34596.145,410,279.361
34629.595,470,337.505
34662.801,410,279.338
34696.249,470,337.645
34729.459,410,279.185
34762.910,470,337.515
34796.120,410,279.376
34829.567,470,337.512
34862.780,410,279.219
34896.222,470,337.496
34929.437,410,279.215
34962.885,470,337.549
34996.099,410,279.263
35029.540,470,337.685
35062.754,410,279.285
35096.197,470,337.498
35129.411,410,279.149
35162.855,470,337.493
35196.069,410,279.119
35229.513,470,337.404
35262.726,410,279.253
35296.170,470,337.485
35329.385,410,279.100
35362.830,470,337.456
35396.048,410,279.206
35429.486,470,337.702
35462.706,410,279.126
35496.145,470,337.464
35529.365,410,279.258
35562.800,470,337.401
35596.018,410,279.162
35629.454,470,337.425
35662.678,410,279.100
35696.116,470,337.309
35729.338,410,279.213
35762.771,470,337.579
35795.996,410,279.174
35829.429,470,337.418
35862.657,410,279.221
35896.085,470,337.489
35929.315,410,279.190
35962.741,470,337.413
35995.971,410,278.955
36029.400,470,337.470
36062.628,410,279.088
36096.061,470,337.505
36129.284,410,279.034
36162.719,470,337.151
36195.948,410,279.061
36229.375,470,337.243
36262.604,410,278.963
36296.030,470,337.259
36329.263,410,278.866
36362.689,470,337.245
36395.923,410,278.974
36429.349,470,337.459
36462.575,410,279.024
36496.001,470,337.327
36529.233,410,279.040
36562.659,470,337.314
36595.893,410,278.939
36629.321,470,337.279
36662.550,410,278.839
36695.979,470,337.377
36729.210,410,278.925
36762.632,470,337.334
36795.868,410,278.902
36829.288,470,337.363
36862.526,410,278.914
36895.948,470,337.250
36929.188,410,278.959
36962.602,470,337.254
36995.846,410,278.852
37029.259,470,337.048
37062.501,410,278.930
37095.922,470,337.440
37129.160,410,278.993
37162.576,470,337.302
37195.821,410,278.811
37229.237,470,337.205
37262.478,410,278.842
37295.891,470,337.247
37329.133,410,278.779
37362.551,470,337.159
37395.796,410,278.753
37429.205,470,337.329
37462.450,410,278.951
37495.861,470,337.132
37529.111,410,278.680
37562.519,470,337.128
37595.766,410,278.748
37629.180,470,337.133
37662.427,410,279.001
37695.838,470,337.143
37729.083,410,278.917
37762.492,470,337.107
37795.740,410,278.824
37829.148,470,337.312
37862.398,410,278.844
37895.808,470,337.230
37929.062,410,278.899
37962.463,470,337.297
37995.720,410,278.883
38029.118,470,337.386
38062.375,410,278.908
38095.777,470,337.234
38129.031,410,278.725
38162.434,470,337.273
38195.693,410,278.813
38229.089,470,337.337
38262.351,410,278.960
38295.747,470,337.523
38329.008,410,278.757
38362.410,470,337.217
38395.670,410,278.794
38429.066,470,337.345
38462.324,410,278.851
38495.721,470,337.448
38528.982,410,278.725
38562.376,470,337.230
38595.639,410,279.395
38629.034,470,338.623
38662.302,410,280.202
38695.694,470,338.844
38728.960,410,280.499
38762.351,470,338.984
38795.615,410,280.574
38829.007,470,338.814
38862.274,410,280.519
38895.667,470,338.852
38928.935,410,280.566
38962.319,470,339.059
38995.591,410,280.661
39028.978,470,339.040
39062.245,410,280.647
39095.636,470,339.032
39128.904,410,280.504
39162.294,470,338.859
39195.567,410,280.456
39228.950,470,339.001
39262.225,410,280.491
39295.604,470,339.220
39328.878,410,280.765
39362.265,470,339.098
39395.539,410,280.899
39428.917,470,339.329
39462.197,410,281.096
39495.579,470,339.265
39528.856,410,281.049
39562.232,470,339.511
39595.512,410,281.293
39628.891,470,339.774
39662.174,410,281.735
39695.548,470,340.479
39728.826,410,282.344
39762.208,470,340.995
39795.485,410,282.736
39828.863,470,341.153
39862.148,410,282.787
39895.518,470,341.396
39928.803,410,282.692
39962.177,470,341.216
39995.463,410,282.806
40028.834,470,341.418
40062.121,410,282.842
40095.489,470,341.315
40128.777,410,282.905
40162.148,470,341.250
40195.440,410,282.807
40228.807,470,341.279
40262.096,410,282.873
40295.464,470,341.102
40328.756,410,282.720
40362.120,470,341.283
40395.410,410,282.750
40428.777,470,341.199
40462.071,410,282.715
40495.435,470,341.184
40528.726,410,282.725
40562.094,470,341.241
40595.384,410,282.764
40628.750,470,341.051
40662.045,410,282.797
40695.410,470,341.232
40728.707,410,282.614
40762.066,470,341.225
40795.359,410,282.666
40828.726,470,341.200
40862.019,410,282.528
40895.380,470,341.121
40928.681,410,282.640
40962.036,470,340.985
40995.336,410,282.408
41028.694,470,340.794
41061.995,410,282.151
41095.349,470,340.474
41128.652,410,281.792
41162.009,470,340.175
41195.310,410,281.552
41228.666,470,340.046
41261.968,410,281.413
41295.322,470,339.524
41328.630,410,280.989
41361.984,470,339.505
41395.287,410,281.070
41428.636,470,339.860
41461.946,410,281.637
41495.293,470,340.079
41528.604,410,281.807
41561.950,470,340.270
41595.262,410,281.745
41628.613,470,340.363
41661.919,410,281.902
41695.270,470,340.413
41728.577,410,282.014
41761.926,470,340.330
41795.235,410,281.979
41828.583,470,340.344
41861.899,410,281.966
41895.241,470,340.391
41928.552,410,281.835
41961.895,470,340.310
41995.214,410,281.750
42028.552,470,340.593
42061.872,410,282.006
42095.208,470,340.476
42128.525,410,282.008
42161.868,470,340.401
42195.184,410,281.901
42228.524,470,340.253
42261.845,410,281.976
42295.183,470,340.253
42328.507,410,281.794
42361.838,470,340.193
