TimeStamp,Lights,Channel1
8200.000,410,433.198
8233.334,470,461.221
8266.668,410,423.223
8299.996,470,474.549
8333.334,410,415.952
8366.665,470,460.955
8400.000,410,415.150
8433.330,470,459.100
8466.669,410,412.442
8499.998,470,454.413
8533.331,410,408.997
8566.668,470,451.493
8599.999,410,410.313
8633.330,470,454.312
8666.666,410,409.971
8700.001,470,449.475
8733.329,410,410.895
8766.663,470,453.593
8799.998,410,411.331
8833.330,470,450.232
8866.666,410,410.872
8899.998,470,449.081
8933.335,410,412.613
8966.668,470,448.858
8999.998,410,410.659
9033.331,470,446.342
9066.667,410,411.137
9100.002,470,447.692
9133.331,410,409.992
9166.662,470,447.129
9199.995,410,409.385
9233.332,470,444.239
9266.668,410,409.995
9300.002,470,442.673
9333.330,410,410.543
9366.669,470,441.422
9399.999,410,407.108
9433.334,470,439.958
9466.668,410,406.509
9499.998,470,438.961
9533.335,410,404.603
9566.667,470,437.431
9599.998,410,407.281
9633.329,470,437.625
9666.664,410,406.487
9700.002,470,436.460
9733.333,410,405.802
9766.663,470,439.793
9799.997,410,410.366
9833.335,470,438.582
9866.664,410,410.113
9899.999,470,436.833
9933.330,410,408.094
9966.666,470,437.558
9999.996,410,408.340
10033.333,470,435.625
10066.662,410,409.256
10099.997,470,436.375
10133.330,410,413.744
10166.668,470,440.279
10200.000,410,409.077
10233.330,470,437.130
10266.663,410,413.596
10300.001,470,439.273
10333.329,410,412.553
10366.664,470,434.164
10399.997,410,402.226
10433.329,470,430.718
10466.669,410,403.817
10499.997,470,431.093
10533.330,410,402.895
10566.662,470,434.701
10599.996,410,406.811
10633.335,470,438.095
10666.667,410,409.986
10699.998,470,441.911
10733.332,410,410.465
10766.666,470,440.733
10799.997,410,413.541
10833.331,470,442.635
10866.664,410,409.181
10899.998,470,444.013
10933.329,410,408.643
10966.669,470,445.573
11000.001,410,412.784
11033.333,470,444.690
11066.668,410,408.942
11100.002,470,443.579
11133.334,410,408.358
11166.665,470,443.357
11199.996,410,409.867
11233.334,470,446.388
11266.668,410,412.080
11299.996,470,446.254
11333.333,410,411.837
11366.664,470,445.085
11399.996,410,413.685
11433.330,470,443.815
11466.664,410,414.463
11500.001,470,446.371
11533.333,410,413.212
11566.663,470,446.414
11599.996,410,414.201
11633.331,470,442.808
11666.668,410,412.306
11700.001,470,443.682
11733.334,410,411.169
11766.663,470,442.168
11799.997,410,411.647
11833.330,470,440.045
11866.669,410,410.792
11899.997,470,441.265
11933.333,410,412.374
11966.668,470,441.599
11999.997,410,414.716
12033.333,470,441.084
12066.665,410,413.579
12100.001,470,442.121
12133.334,410,414.825
12166.665,470,442.670
12200.001,410,416.630
12233.333,470,442.844
12266.667,410,416.625
12299.996,470,443.989
12333.335,410,413.576
12366.668,470,441.141
12400.001,410,413.799
12433.329,470,438.794
12466.668,410,413.478
12499.997,470,438.504
12533.333,410,412.494
12566.668,470,436.477
12600.002,410,410.493
12633.332,470,435.782
12666.663,410,409.929
12699.999,470,435.153
12733.332,410,409.019
12766.664,470,434.875
12800.002,410,411.485
12833.332,470,435.377
12866.667,410,409.162
12899.996,470,435.634
12933.335,410,408.478
12966.669,470,437.381
12999.997,410,412.941
13033.330,470,439.157
13066.667,410,415.470
13100.001,470,439.145
13133.330,410,414.360
13166.663,470,438.445
13200.001,410,409.436
13233.336,470,437.329
13266.665,410,409.114
13300.002,470,437.782
13333.333,410,408.013
13366.663,470,438.729
13399.998,410,408.057
13433.333,470,439.123
13466.665,410,408.965
13499.997,470,437.880
13533.330,410,409.877
13566.663,470,436.949
13600.002,410,408.088
13633.334,470,436.667
13666.663,410,407.699
13700.000,470,434.934
13733.329,410,410.959
13766.665,470,438.518
13800.001,410,410.656
13833.329,470,436.339
13866.664,410,409.399
13900.002,470,435.392
13933.332,410,412.436
13966.666,470,435.345
13999.998,410,410.243
14033.335,470,435.329
14066.663,410,411.219
14099.999,470,434.514
14133.332,410,412.340
14166.668,470,435.691
14200.000,410,414.434
14233.334,470,436.882
14266.665,410,413.218
14300.000,470,435.643
14333.332,410,408.556
14366.662,470,434.110
14399.998,410,410.871
14433.332,470,433.959
14466.668,410,411.795
14499.996,470,435.983
14533.335,410,411.679
14566.662,470,435.832
14600.002,410,409.927
14633.331,470,434.500
14666.664,410,409.595
14700.000,470,432.825
14733.332,410,408.813
14766.667,470,431.221
14799.998,410,407.508
14833.334,470,430.655
14866.667,410,408.509
14899.997,470,432.030
14933.335,410,409.001
14966.665,470,431.300
15000.001,410,409.608
15033.329,470,432.292
15066.665,410,411.515
15100.002,470,435.234
15133.332,410,409.664
15166.668,470,434.941
15199.997,410,409.436
15233.331,470,436.902
15266.667,410,408.394
15300.000,470,436.221
15333.329,410,411.498
15366.667,470,437.085
15399.997,410,411.736
15433.335,470,438.574
15466.668,410,414.743
15499.998,470,439.880
15533.332,410,414.559
15566.668,470,438.813
15599.998,410,410.265
15633.335,470,438.268
15666.664,410,409.071
15699.998,470,438.217
15733.331,410,410.219
15766.666,470,436.824
15800.001,410,409.152
15833.331,470,435.402
15866.664,410,409.370
15899.998,470,434.643
15933.334,410,409.349
15966.663,470,436.596
15999.978,410,407.256
16033.316,470,438.531
16066.623,410,406.627
16099.957,470,436.802
16133.271,410,407.686
16166.608,470,437.320
16199.921,410,407.616
16233.257,470,439.036
16266.564,410,408.688
16299.900,470,439.558
16333.212,410,408.190
16366.545,470,440.760
16399.858,410,408.059
16433.196,470,441.379
16466.504,410,409.048
16499.837,470,442.164
16533.145,410,410.334
16566.489,470,443.518
16599.791,410,410.244
16633.135,470,443.353
16666.435,410,412.929
16699.777,470,440.769
16733.085,410,409.733
16766.423,470,441.368
16799.726,410,409.118
16833.071,470,440.472
16866.376,410,407.772
16899.715,470,438.091
16933.021,410,408.650
16966.361,470,439.587
16999.659,410,411.433
17033.006,470,439.468
17066.305,410,410.676
17099.649,470,438.927
17132.950,410,407.189
17166.297,470,439.451
17199.597,410,409.526
17232.936,470,440.726
17266.241,410,408.699
17299.585,470,443.652
17332.884,410,411.283
17366.226,470,441.730
17399.527,410,410.799
17432.869,470,441.605
17466.165,410,410.461
17499.514,470,440.652
17532.810,410,410.831
17566.160,470,439.290
17599.454,410,412.259
17632.806,470,440.330
17666.097,410,410.517
17699.446,470,441.409
17732.738,410,410.712
17766.086,470,438.986
17799.384,410,412.002
17832.729,470,438.457
17866.024,410,410.958
17899.373,470,438.689
17932.665,410,409.368
17966.020,470,438.062
17999.306,410,410.539
18032.658,470,431.658
18065.948,410,405.343
18099.307,470,438.158
18132.590,410,415.400
18165.949,470,434.055
18199.234,410,402.284
18232.587,470,433.337
18265.872,410,409.990
18299.233,470,437.125
18332.518,410,409.882
18365.870,470,436.137
18399.158,410,408.985
18432.511,470,436.234
18465.798,410,410.409
18499.152,470,442.027
18532.434,410,415.159
18565.799,470,443.743
18599.074,410,408.707
18632.435,470,442.266
18665.717,410,401.774
18699.080,470,442.290
18732.354,410,395.227
18765.719,470,444.202
18798.997,410,402.697
18832.363,470,455.197
18865.635,410,412.660
18899.000,470,455.666
18932.279,410,406.430
18965.642,470,457.533
18998.912,410,410.109
19032.280,470,456.030
19065.555,410,406.851
19098.918,470,455.843
19132.195,410,404.850
19165.563,470,454.034
19198.835,410,405.049
19232.204,470,453.028
19265.471,410,406.592
19298.837,470,451.957
19332.111,410,407.564
19365.478,470,453.390
19398.748,410,408.773
19432.116,470,452.082
19465.385,410,408.814
19498.758,470,451.666
19532.023,410,409.758
19565.396,470,451.053
19598.663,410,411.562
19632.037,470,452.297
19665.302,410,411.586
19698.675,470,451.268
19731.939,410,412.379
19765.315,470,452.064
19798.574,410,411.963
19831.954,470,450.120
19865.215,410,410.804
19898.591,470,445.121
19931.847,410,407.989
19965.228,470,445.592
19998.490,410,404.008
20031.864,470,436.335
20065.122,410,394.150
20098.502,470,436.896
20131.761,410,399.591
20165.139,470,433.094
20198.396,410,397.723
20231.777,470,438.646
20265.036,410,394.069
20298.416,470,436.242
20331.670,410,400.239
20365.053,470,437.199
20398.304,410,394.415
20431.692,470,443.091
20464.938,410,401.518
20498.322,470,447.035
20531.579,410,407.260
20564.961,470,449.467
20598.210,410,406.708
20631.596,470,448.655
20664.844,410,404.473
20698.236,470,446.629
20731.482,410,405.772
20764.868,470,445.344
20798.118,410,404.973
20831.510,470,445.243
20864.751,410,404.834
20898.142,470,446.357
20931.385,410,408.012
20964.777,470,447.891
20998.024,410,404.319
21031.415,470,444.727
21064.657,410,401.884
21098.050,470,446.498
21131.291,410,403.890
21164.683,470,444.805
21197.915,410,401.495
21231.317,470,445.760
21264.555,410,408.068
21297.953,470,449.616
21331.192,410,402.758
21364.589,470,443.706
21397.824,410,401.762
21431.225,470,444.492
21464.457,410,405.722
21497.857,470,443.082
21531.094,410,401.680
21564.492,470,440.280
21597.724,410,403.197
21631.125,470,443.377
21664.359,410,405.999
21697.756,470,442.478
21730.990,410,404.614
21764.392,470,440.766
21797.623,410,404.841
21831.025,470,441.508
21864.252,410,405.431
21897.659,470,444.055
21930.885,410,408.005
21964.291,470,444.891
21997.521,410,407.520
22030.925,470,438.816
22064.149,410,404.082
22097.561,470,441.073
22130.781,410,407.494
22164.194,470,439.400
22197.414,410,403.030
22230.823,470,438.665
22264.044,410,407.596
22297.458,470,442.150
22330.675,410,406.989
22364.089,470,438.233
22397.304,410,404.698
22430.718,470,437.472
22463.936,410,406.391
22497.351,470,438.117
22530.568,410,405.134
22563.982,470,439.341
22597.197,410,408.152
22630.615,470,440.253
22663.829,410,409.841
22697.249,470,440.646
22730.460,410,409.119
22763.879,470,442.704
22797.086,410,413.331
22830.510,470,442.122
22863.718,410,407.506
22897.138,470,438.100
22930.350,410,408.096
22963.771,470,440.062
22996.976,410,409.415
23030.399,470,435.931
23063.605,410,402.769
23097.034,470,434.016
23130.238,410,399.913
23163.662,470,435.509
23196.862,410,406.833
23230.291,470,436.627
23263.496,410,404.623
23296.919,470,435.112
23330.124,410,406.769
23363.550,470,437.298
23396.754,410,404.526
23430.185,470,436.888
23463.379,410,404.821
23496.813,470,434.077
23530.010,410,402.980
23563.443,470,436.598
23596.637,410,405.153
23630.066,470,435.899
23663.262,410,407.503
23696.698,470,442.954
23729.888,410,413.489
23763.328,470,440.802
23796.522,410,410.414
23829.956,470,436.889
23863.147,410,406.160
23896.585,470,438.537
23929.772,410,411.321
23963.216,470,436.973
23996.432,410,407.320
24029.871,470,438.590
24063.086,410,414.270
24096.529,470,438.091
24129.748,410,409.311
24163.193,470,435.397
24196.404,410,407.624
24229.851,470,433.882
24263.064,410,404.801
24296.509,470,433.643
24329.717,410,407.085
24363.165,470,433.770
24396.378,410,407.502
24429.828,470,431.645
24463.039,410,405.115
24496.486,470,432.788
24529.691,410,403.875
24563.143,470,431.134
24596.351,410,406.427
24629.800,470,431.317
24663.009,410,405.409
24696.466,470,432.340
24729.670,410,404.478
24763.124,470,431.796
24796.327,410,408.788
24829.780,470,435.090
24862.986,410,409.346
24896.439,470,436.104
24929.641,410,412.310
24963.097,470,434.762
24996.297,410,409.220
25029.760,470,433.078
25062.959,410,406.042
25096.419,470,432.764
25129.617,410,406.863
25163.076,470,432.054
25196.276,410,408.154
25229.738,470,433.546
25262.930,410,406.922
25296.391,470,433.490
25329.590,410,410.740
25363.054,470,434.394
25396.246,410,410.039
25429.711,470,434.154
25462.902,410,409.988
25496.370,470,432.798
25529.563,410,409.540
25563.034,470,432.573
25596.219,410,408.620
25629.693,470,434.119
25662.876,410,411.244
25696.347,470,436.326
25729.536,410,412.290
25763.008,470,437.592
25796.199,410,414.575
25829.666,470,438.745
25862.854,410,415.579
25896.331,470,437.830
25929.511,410,411.418
25962.988,470,439.207
25996.170,410,411.954
26029.648,470,440.474
26062.824,410,414.497
26096.307,470,440.112
26129.487,410,416.067
26162.961,470,439.786
26196.146,410,415.605
26229.625,470,438.903
26262.799,410,412.756
26296.287,470,439.580
26329.457,410,412.158
26362.941,470,439.596
26396.119,410,413.390
26429.600,470,440.118
26462.777,410,411.512
26496.264,470,439.533
26529.433,410,410.227
26562.921,470,437.405
26596.091,410,412.125
26629.579,470,437.526
26662.752,410,412.139
26696.240,470,437.487
26729.407,410,413.447
26762.902,470,437.458
26796.069,410,413.109
26829.561,470,437.640
26862.726,410,412.545
26896.216,470,437.341
26929.381,410,414.887
26962.874,470,437.173
26996.041,410,414.698
27029.539,470,435.773
27062.700,410,410.843
27096.200,470,434.598
27129.358,410,409.197
27162.854,470,434.944
27196.017,410,409.124
27229.513,470,437.245
27262.673,410,408.206
27296.174,470,436.825
27329.332,410,409.446
27362.838,470,438.211
27395.993,410,410.812
27429.496,470,437.880
27462.647,410,410.104
27496.151,470,434.602
27529.304,410,406.901
27562.810,470,436.676
27595.963,410,407.553
27629.475,470,439.255
27662.626,410,407.156
27696.136,470,443.100
27729.278,410,405.597
27762.792,470,443.423
27795.941,410,405.573
27829.449,470,444.566
27862.599,410,406.573
27896.114,470,443.833
27929.258,410,407.958
27962.773,470,442.723
27995.915,410,407.548
28029.432,470,442.609
28062.569,410,408.661
28096.091,470,442.332
28129.229,410,409.806
28162.751,470,444.786
28195.885,410,408.682
28229.412,470,444.236
28262.547,410,408.028
28296.066,470,445.478
28329.202,410,407.057
28362.730,470,442.273
28395.865,410,408.901
28429.388,470,442.077
28462.518,410,409.716
28496.045,470,442.264
28529.182,410,411.860
28562.705,470,441.960
28595.835,410,412.732
28629.368,470,441.665
28662.496,410,410.320
28696.030,470,442.128
28729.155,410,410.207
28762.685,470,441.487
28795.812,410,410.641
28829.345,470,441.407
28862.470,410,408.311
28896.009,470,441.098
28929.132,410,407.349
28962.669,470,438.642
28995.789,410,407.152
29029.328,470,438.125
29062.450,410,406.520
29095.989,470,437.826
29129.104,410,407.720
29162.646,470,440.591
29195.765,410,406.875
29229.305,470,437.499
29262.423,410,404.939
29295.966,470,434.191
29329.079,410,402.655
29362.625,470,433.099
29395.739,410,403.105
29429.284,470,436.712
29462.399,410,407.086
29495.945,470,437.662
29529.054,410,407.308
29562.603,470,438.183
29595.714,410,407.692
29629.265,470,438.111
29662.371,410,406.097
29695.925,470,438.446
29729.029,410,404.929
29762.585,470,438.068
29795.688,410,406.111
29829.243,470,437.127
29862.349,410,406.987
29895.905,470,438.117
29929.002,410,405.318
29962.564,470,438.139
29995.664,410,404.530
30029.223,470,436.834
30062.325,410,405.414
30095.886,470,435.010
30128.983,410,405.804
30162.546,470,435.281
30195.639,410,402.927
30229.206,470,433.087
30262.299,410,403.709
30295.863,470,433.084
30328.953,410,403.861
30362.522,470,430.611
30395.615,410,403.415
30429.185,470,430.661
30462.274,410,401.221
30495.844,470,431.036
30528.928,410,405.621
30562.506,470,430.454
30595.591,410,407.295
30629.167,470,433.941
30662.246,410,407.826
30695.822,470,433.164
30728.907,410,408.480
30762.481,470,430.330
30795.566,410,404.159
30829.143,470,428.070
30862.223,410,403.079
30895.801,470,427.937
30928.884,410,402.783
30962.465,470,428.908
30995.539,410,403.051
31029.125,470,427.690
31062.197,410,404.914
31095.781,470,426.492
31128.856,410,403.950
31162.446,470,426.371
31195.517,410,404.005
31229.104,470,428.157
31262.176,410,404.748
31295.767,470,426.596
31328.835,410,404.255
31362.422,470,427.341
31395.492,410,407.622
31429.083,470,427.462
31462.148,410,405.846
31495.745,470,429.023
31528.808,410,408.017
31562.408,470,428.166
31595.468,410,407.225
31629.064,470,426.116
31662.124,410,406.026
31695.724,470,426.317
31728.785,410,405.136
31762.387,470,426.126
31795.443,410,405.488
31829.047,470,425.943
31862.098,410,405.507
31895.704,470,426.586
31928.763,410,408.061
31962.364,470,426.167
31995.421,410,405.437
32029.026,470,426.258
32062.073,410,406.255
32095.678,470,426.901
32128.732,410,408.670
32162.336,470,427.106
32195.393,410,408.266
32228.992,470,427.525
32262.053,410,407.597
32295.653,470,427.911
32328.709,410,408.683
32362.309,470,426.588
32395.368,410,408.630
32428.966,470,425.607
32462.027,410,408.612
32495.621,470,426.316
32528.683,410,409.899
32562.280,470,427.808
32595.339,410,409.419
32628.934,470,428.870
32662.001,410,408.286
32695.591,470,427.197
32728.662,410,407.107
32762.251,470,426.937
32795.314,410,407.906
32828.908,470,426.632
32861.975,410,406.757
32895.566,470,426.956
32928.633,410,404.790
32962.220,470,426.467
32995.291,410,402.695
33028.876,470,423.736
33061.953,410,401.918
33095.538,470,422.688
33128.610,410,401.713
33162.194,470,422.794
33195.269,410,401.588
33228.847,470,423.212
33261.926,410,401.419
33295.502,470,422.622
33328.586,410,400.617
33362.160,470,421.691
33395.245,410,400.972
33428.821,470,421.198
33461.899,410,399.394
33495.479,470,419.736
33528.561,410,400.805
33562.132,470,420.685
33595.218,410,402.986
33628.789,470,422.838
33661.875,410,404.291
33695.444,470,424.412
33728.534,410,406.049
33762.102,470,426.154
33795.189,410,404.756
33828.761,470,422.367
33861.853,410,401.043
33895.419,470,420.582
33928.511,410,400.223
33962.076,470,421.722
33995.165,410,405.940
34028.735,470,425.736
34061.822,410,406.524
34095.390,470,424.621
34128.486,410,406.968
34162.049,470,427.224
34195.138,410,409.269
34228.705,470,428.860
34261.803,410,409.505
34295.361,470,428.857
34328.457,410,406.859
34362.019,470,428.601
34395.115,410,406.347
34428.671,470,429.792
34461.772,410,406.087
34495.332,470,428.280
34528.431,410,402.006
34561.989,470,430.455
34595.090,410,401.645
34628.648,470,432.071
34661.751,410,404.334
34695.301,470,433.636
34728.407,410,406.961
34761.955,470,433.697
34795.067,410,405.418
34828.615,470,434.113
34861.724,410,403.158
34895.271,470,434.238
34928.382,410,405.817
34961.931,470,432.905
34995.044,410,405.366
35028.583,470,432.808
35061.704,410,408.083
35095.245,470,437.753
35128.358,410,413.191
35161.899,470,438.462
35195.021,410,412.850
35228.555,470,437.246
35261.680,410,407.036
35295.216,470,431.915
35328.336,410,405.850
35361.868,470,433.047
35394.992,410,407.544
35428.527,470,431.680
35461.651,410,407.677
35495.182,470,430.476
35528.307,410,404.412
35561.838,470,429.544
35594.971,410,405.671
35628.499,470,429.886
35661.627,410,405.350
35695.154,470,429.531
35728.285,410,405.558
35761.808,470,429.993
35794.943,410,405.247
35828.471,470,430.164
35861.604,410,408.670
35895.125,470,429.584
35928.262,410,408.253
35961.783,470,430.513
35994.921,410,409.611
36028.441,470,432.232
36061.575,410,411.865
36095.099,470,431.171
36128.238,410,407.685
36161.752,470,430.467
36194.894,410,408.676
36228.407,470,430.354
36261.555,410,408.856
36295.067,470,429.079
36328.213,410,406.154
36361.719,470,428.107
36394.873,410,405.400
36428.382,470,428.409
36461.526,410,408.910
36495.039,470,428.929
36528.188,410,407.129
36561.692,470,430.219
36594.848,410,407.395
36628.346,470,429.944
36661.504,410,408.938
36695.007,470,430.393
36728.164,410,407.549
36761.664,470,427.713
36794.823,410,408.648
36828.322,470,429.710
36861.479,410,410.460
36894.977,470,430.541
36928.138,410,413.718
36961.635,470,431.975
36994.794,410,417.991
37028.288,470,433.494
37061.458,410,418.153
37094.945,470,432.322
37128.114,410,416.288
37161.602,470,429.216
37194.770,410,412.669
37228.260,470,429.493
37261.431,410,412.244
37294.919,470,427.988
37328.090,410,412.540
37361.572,470,428.527
37394.751,410,411.551
37428.231,470,429.675
37461.410,410,409.137
37494.890,470,429.315
37528.064,410,409.911
37561.545,470,429.134
37594.725,410,408.761
37628.203,470,431.451
37661.380,410,411.191
37694.857,470,432.805
37728.040,410,412.530
37761.514,470,434.786
37794.701,410,417.355
37828.169,470,441.031
37861.362,410,424.896
37894.828,470,438.821
37928.019,410,413.015
37961.483,470,433.188
37994.673,410,405.810
38028.139,470,431.824
38061.334,410,403.788
38094.798,470,429.894
38127.993,410,402.196
38161.454,470,427.456
38194.653,410,399.603
38228.113,470,425.689
38261.312,410,401.342
38294.767,470,425.843
38327.972,410,402.857
38361.428,470,424.819
38394.629,410,401.440
38428.081,470,426.694
38461.287,410,399.340
38494.740,470,423.963
38527.944,410,402.376
38561.399,470,424.726
38594.605,410,402.483
38628.051,470,428.697
38661.264,410,405.114
38694.711,470,429.159
38727.920,410,404.696
38761.364,470,428.030
38794.579,410,405.162
38828.021,470,426.711
38861.237,410,405.443
38894.680,470,426.664
38927.899,410,403.839
38961.333,470,428.378
38994.558,410,404.858
39027.992,470,429.312
39061.212,410,407.247
39094.651,470,429.343
39127.876,410,409.677
39161.304,470,429.467
39194.531,410,405.976
39227.961,470,427.538
39261.191,410,405.004
39294.622,470,426.274
39327.850,410,401.334
39361.279,470,424.768
39394.506,410,405.749
39427.933,470,429.159
39461.167,410,406.945
39494.591,470,425.384
39527.826,410,402.535
39561.246,470,426.529
39594.487,410,408.345
39627.904,470,426.895
39661.143,410,407.008
39694.558,470,427.335
39727.802,410,404.814
39761.219,470,425.591
39794.458,410,403.828
39827.871,470,425.981
39861.122,410,401.913
39894.532,470,428.275
39927.775,410,408.644
39961.187,470,429.349
39994.439,410,407.480
40027.847,470,436.014
40061.093,410,414.746
40094.502,470,436.727
40127.753,410,408.529
40161.159,470,437.628
40194.410,410,407.685
40227.813,470,439.105
40261.070,410,405.609
40294.473,470,439.841
40327.728,410,406.346
40361.132,470,444.228
40394.387,410,406.231
40427.791,470,441.317
40461.045,410,406.588
40494.445,470,443.509
40527.698,410,404.261
40561.100,470,441.756
40594.360,410,407.315
40627.762,470,442.719
40661.017,410,409.164
40694.419,470,444.598
40727.675,410,408.038
40761.073,470,442.030
40794.332,410,405.149
40827.735,470,438.103
40860.988,410,403.887
40894.393,470,438.182
40927.646,410,403.181
40961.050,470,437.262
40994.307,410,403.181
41027.707,470,436.419
41060.963,410,404.246
41094.363,470,435.261
41127.620,410,404.637
41161.017,470,435.837
41194.278,410,404.644
41227.677,470,436.538
41260.940,410,409.032
41294.337,470,439.274
41327.594,410,410.085
41360.993,470,436.416
41394.258,410,406.394
41427.649,470,435.649
41460.911,410,406.983
41494.308,470,436.828
41527.574,410,408.602
41560.966,470,439.275
41594.230,410,409.834
41627.621,470,439.379
41660.885,410,410.894
41694.282,470,439.626
41727.549,410,408.750
41760.935,470,438.537
41794.201,410,407.642
41827.597,470,439.414
41860.864,410,407.501
41894.249,470,436.601
41927.523,410,407.562
41960.912,470,434.865
41994.181,410,405.959
42027.565,470,434.030
42060.840,410,403.587
42094.222,470,432.446
42127.496,410,406.112
42160.884,470,432.321
42194.155,410,406.846
42227.537,470,432.419
42260.809,410,406.155
42294.199,470,432.432
42327.471,410,406.060
42360.854,470,430.374
