MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/10/2021 2:11:31,1.2.5,FR1,4,4.17,2,1,Pellet,Left,643,167,643,0,10.25,nan
2/10/2021 2:28:44,1.2.5,FR1,4,4.17,1,1,Left,Left,644,167,643,0,nan,0.14
2/10/2021 2:28:46,1.2.5,FR1,4,4.17,2,1,Pellet,Left,644,167,644,0,0.46,nan
2/10/2021 2:29:36,1.2.5,FR1,4,4.17,1,1,Left,Left,645,167,644,0,nan,0.18
2/10/2021 2:29:38,1.2.5,FR1,4,4.17,1,1,Pellet,Left,645,167,645,0,0.39,nan
2/10/2021 2:30:52,1.2.5,FR1,4,4.17,1,1,Left,Left,646,167,645,0,nan,0.00
2/10/2021 2:30:54,1.2.5,FR1,4,4.17,1,1,Pellet,Left,646,167,646,0,0.59,nan
2/10/2021 2:34:12,1.2.5,FR1,4,4.17,1,1,Left,Left,647,167,646,0,nan,0.18
2/10/2021 2:42:58,1.2.5,FR1,4,4.17,1,1,Pellet,Left,647,167,647,0,Timed_out,nan
2/10/2021 2:46:51,1.2.5,FR1,4,4.17,1,1,Left,Left,648,167,647,0,nan,0.00
2/10/2021 2:49:21,1.2.5,FR1,4,4.17,1,1,Pellet,Left,648,167,648,0,Timed_out,nan
2/10/2021 2:54:09,1.2.5,FR1,4,4.17,1,1,Left,Left,649,167,648,0,nan,0.00
2/10/2021 2:54:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,649,167,649,0,11.05,nan
2/10/2021 2:55:00,1.2.5,FR1,4,4.17,1,1,Left,Left,650,167,649,0,nan,0.04
2/10/2021 2:56:46,1.2.5,FR1,4,4.17,1,1,Pellet,Left,650,167,650,0,Timed_out,nan
2/10/2021 2:57:03,1.2.5,FR1,4,4.17,1,1,Left,Left,651,167,650,0,nan,0.21
2/10/2021 3:09:17,1.2.5,FR1,4,4.17,1,1,Pellet,Left,651,167,651,0,Timed_out,nan
2/10/2021 3:09:39,1.2.5,FR1,4,4.17,1,1,Left,Left,652,167,651,0,nan,0.02
2/10/2021 3:09:44,1.2.5,FR1,4,4.17,1,1,Pellet,Left,652,167,652,0,3.76,nan
2/10/2021 3:10:01,1.2.5,FR1,4,4.17,1,1,Left,Left,653,167,652,0,nan,0.15
2/10/2021 3:10:03,1.2.5,FR1,4,4.17,1,1,Pellet,Left,653,167,653,0,0.92,nan
2/10/2021 3:10:25,1.2.5,FR1,4,4.17,1,1,Left,Left,654,167,653,0,nan,0.04
2/10/2021 3:10:27,1.2.5,FR1,4,4.17,1,1,Pellet,Left,654,167,654,0,0.39,nan
2/10/2021 3:11:03,1.2.5,FR1,4,4.17,1,1,Left,Left,655,167,654,0,nan,0.46
2/10/2021 3:11:51,1.2.5,FR1,4,4.17,2,1,Pellet,Left,655,167,655,0,46.72,nan
2/10/2021 3:12:22,1.2.5,FR1,4,4.17,1,1,Left,Left,656,167,655,0,nan,0.20
2/10/2021 3:12:29,1.2.5,FR1,4,4.17,3,1,Pellet,Left,656,167,656,0,2.44,nan
2/10/2021 3:24:45,1.2.5,FR1,4,4.17,1,1,Left,Left,657,167,656,0,nan,0.02
2/10/2021 3:27:08,1.2.5,FR1,4,4.17,1,1,Pellet,Left,657,167,657,0,Timed_out,nan
2/10/2021 3:27:28,1.2.5,FR1,4,4.17,1,1,Left,Left,658,167,657,0,nan,0.04
2/10/2021 3:27:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,658,167,658,0,0.59,nan
2/10/2021 3:27:59,1.2.5,FR1,4,4.17,1,1,Left,Left,659,167,658,0,nan,0.09
2/10/2021 3:29:40,1.2.5,FR1,4,4.17,2,1,Pellet,Left,659,167,659,0,Timed_out,nan
2/10/2021 3:29:52,1.2.5,FR1,4,4.17,1,1,Right,Left,659,168,659,0,nan,0.05
2/10/2021 3:29:57,1.2.5,FR1,4,4.17,1,1,Right,Left,659,169,659,0,nan,0.06
2/10/2021 3:29:58,1.2.5,FR1,4,4.17,1,1,Right,Left,659,170,659,0,nan,0.35
2/10/2021 3:30:10,1.2.5,FR1,4,4.17,1,1,Right,Left,659,171,659,0,nan,0.04
2/10/2021 3:30:11,1.2.5,FR1,4,4.17,1,1,Right,Left,659,172,659,0,nan,0.30
2/10/2021 3:31:26,1.2.5,FR1,4,4.17,1,1,Left,Left,660,172,659,0,nan,0.02
2/10/2021 3:31:40,1.2.5,FR1,4,4.17,1,1,Pellet,Left,660,172,660,0,12.84,nan
2/10/2021 3:31:45,1.2.5,FR1,4,4.17,1,1,Left,Left,661,172,660,0,nan,0.00
2/10/2021 3:31:54,1.2.5,FR1,4,4.17,2,1,Pellet,Left,661,172,661,0,7.40,nan
2/10/2021 3:31:57,1.2.5,FR1,4,4.17,1,1,Left,Left,662,172,661,0,nan,0.13
2/10/2021 3:31:59,1.2.5,FR1,4,4.17,1,1,Pellet,Left,662,172,662,0,0.39,nan
2/10/2021 3:32:11,1.2.5,FR1,4,4.17,1,1,Left,Left,663,172,662,0,nan,0.23
2/10/2021 3:32:49,1.2.5,FR1,4,4.17,1,1,Pellet,Left,663,172,663,0,36.71,nan
2/10/2021 3:33:37,1.2.5,FR1,4,4.17,1,1,Right,Left,663,173,663,0,nan,0.04
2/10/2021 3:34:44,1.2.5,FR1,4,4.17,1,1,Right,Left,663,174,663,0,nan,0.54
2/10/2021 3:35:00,1.2.5,FR1,4,4.17,1,1,Left,Left,664,174,663,0,nan,0.10
2/10/2021 3:35:05,1.2.5,FR1,4,4.17,1,1,Pellet,Left,664,174,664,0,3.17,nan
2/10/2021 3:35:15,1.2.5,FR1,4,4.17,1,1,Left,Left,665,174,664,0,nan,0.00
2/10/2021 3:35:18,1.2.5,FR1,4,4.17,1,1,Pellet,Left,665,174,665,0,0.85,nan
2/10/2021 3:35:38,1.2.5,FR1,4,4.17,1,1,Right,Left,665,175,665,0,nan,0.03
2/10/2021 3:55:53,1.2.5,FR1,4,4.17,1,1,Left,Left,666,175,665,0,nan,0.43
2/10/2021 3:55:55,1.2.5,FR1,4,4.17,1,1,Pellet,Left,666,175,666,0,0.59,nan
2/10/2021 3:56:15,1.2.5,FR1,4,4.17,1,1,Left,Left,667,175,666,0,nan,0.05
2/10/2021 3:56:19,1.2.5,FR1,4,4.17,1,1,Pellet,Left,667,175,667,0,1.64,nan
2/10/2021 3:56:44,1.2.5,FR1,4,4.17,1,1,Left,Left,668,175,667,0,nan,0.03
2/10/2021 3:56:46,1.2.5,FR1,4,4.17,1,1,Pellet,Left,668,175,668,0,0.66,nan
2/10/2021 3:57:03,1.2.5,FR1,4,4.17,1,1,Left,Left,669,175,668,0,nan,0.26
2/10/2021 3:57:06,1.2.5,FR1,4,4.17,1,1,Pellet,Left,669,175,669,0,0.52,nan
2/10/2021 3:57:23,1.2.5,FR1,4,4.17,1,1,Left,Left,670,175,669,0,nan,0.04
2/10/2021 3:57:25,1.2.5,FR1,4,4.17,1,1,Pellet,Left,670,175,670,0,0.46,nan
2/10/2021 4:05:39,1.2.5,FR1,4,4.17,1,1,Left,Left,671,175,670,0,nan,0.16
2/10/2021 4:05:54,1.2.5,FR1,4,4.17,1,1,Pellet,Left,671,175,671,0,12.63,nan
2/10/2021 4:14:45,1.2.5,FR1,4,4.17,1,1,Left,Left,672,175,671,0,nan,0.11
2/10/2021 4:16:15,1.2.5,FR1,4,4.17,1,1,Pellet,Left,672,175,672,0,Timed_out,nan
2/10/2021 4:26:08,1.2.5,FR1,4,4.17,1,1,Left,Left,673,175,672,0,nan,0.42
2/10/2021 4:26:10,1.2.5,FR1,4,4.17,1,1,Pellet,Left,673,175,673,0,0.72,nan
2/10/2021 4:26:56,1.2.5,FR1,4,4.17,1,1,Left,Left,674,175,673,0,nan,0.44
2/10/2021 4:26:59,1.2.5,FR1,4,4.17,1,1,Pellet,Left,674,175,674,0,1.25,nan
2/10/2021 4:27:18,1.2.5,FR1,4,4.17,1,1,Left,Left,675,175,674,0,nan,0.14
2/10/2021 4:27:20,1.2.5,FR1,4,4.17,1,1,Pellet,Left,675,175,675,0,0.85,nan
2/10/2021 4:29:02,1.2.5,FR1,4,4.17,1,1,Right,Left,675,176,675,0,nan,0.29
2/10/2021 4:29:44,1.2.5,FR1,4,4.17,1,1,Left,Left,676,176,675,0,nan,0.26
2/10/2021 4:29:48,1.2.5,FR1,4,4.17,1,1,Pellet,Left,676,176,676,0,2.17,nan
2/10/2021 4:30:26,1.2.5,FR1,4,4.17,1,1,Left,Left,677,176,676,0,nan,1.12
2/10/2021 4:31:54,1.2.5,FR1,4,4.17,1,1,Pellet,Left,677,176,677,0,Timed_out,nan
2/10/2021 4:33:47,1.2.5,FR1,4,4.17,1,1,Left,Left,678,176,677,0,nan,0.63
2/10/2021 4:34:41,1.2.5,FR1,4,4.17,1,1,Pellet,Left,678,176,678,0,52.90,nan
2/10/2021 4:34:48,1.2.5,FR1,4,4.17,1,1,Right,Left,678,177,678,0,nan,0.24
2/10/2021 4:35:32,1.2.5,FR1,4,4.17,1,1,Left,Left,679,177,678,0,nan,0.00
2/10/2021 4:35:58,1.2.5,FR1,4,4.17,1,1,Pellet,Left,679,177,679,0,23.66,nan
2/10/2021 4:39:57,1.2.5,FR1,4,4.17,1,1,Right,Left,679,178,679,0,nan,0.05
2/10/2021 4:47:06,1.2.5,FR1,4,4.17,1,1,Left,Left,680,178,679,0,nan,0.00
2/10/2021 4:47:11,1.2.5,FR1,4,4.17,2,1,Pellet,Left,680,178,680,0,0.98,nan
2/10/2021 4:47:28,1.2.5,FR1,4,4.17,1,1,Left,Left,681,178,680,0,nan,0.24
2/10/2021 4:47:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,681,178,681,0,0.92,nan
2/10/2021 4:47:51,1.2.5,FR1,4,4.17,1,1,Left,Left,682,178,681,0,nan,0.00
2/10/2021 4:47:54,1.2.5,FR1,4,4.17,2,1,Pellet,Left,682,178,682,0,2.04,nan
2/10/2021 5:02:20,1.2.5,FR1,4,4.17,1,1,Left,Left,683,178,682,0,nan,0.07
2/10/2021 5:02:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,683,178,683,0,0.52,nan
2/10/2021 5:05:20,1.2.5,FR1,4,4.17,1,1,Left,Left,684,178,683,0,nan,0.01
2/10/2021 5:05:33,1.2.5,FR1,4,4.17,1,1,Pellet,Left,684,178,684,0,12.18,nan
2/10/2021 5:05:54,1.2.5,FR1,4,4.17,1,1,Left,Left,685,178,684,0,nan,0.01
2/10/2021 5:05:56,1.2.5,FR1,4,4.17,1,1,Pellet,Left,685,178,685,0,0.39,nan
2/10/2021 5:06:13,1.2.5,FR1,4,4.17,1,1,Left,Left,686,178,685,0,nan,0.04
2/10/2021 5:06:18,1.2.5,FR1,4,4.17,2,1,Pellet,Left,686,178,686,0,3.04,nan
2/10/2021 5:08:50,1.2.5,FR1,4,4.17,1,1,Left,Left,687,178,686,0,nan,0.16
2/10/2021 5:15:39,1.2.5,FR1,4,4.17,2,1,Pellet,Left,687,178,687,0,Timed_out,nan
2/10/2021 5:17:04,1.2.5,FR1,4,4.17,1,1,Left,Left,688,178,687,0,nan,0.02
2/10/2021 5:17:07,1.2.5,FR1,4,4.17,2,1,Pellet,Left,688,178,688,0,1.12,nan
2/10/2021 5:23:59,1.2.5,FR1,4,4.17,1,1,Left,Left,689,178,688,0,nan,0.05
2/10/2021 5:24:03,1.2.5,FR1,4,4.17,3,1,Pellet,Left,689,178,689,0,0.13,nan
2/10/2021 5:24:32,1.2.5,FR1,4,4.17,1,1,Left,Left,690,178,689,0,nan,0.00
2/10/2021 5:25:26,1.2.5,FR1,4,4.17,1,1,Pellet,Left,690,178,690,0,52.32,nan
2/10/2021 5:25:45,1.2.5,FR1,4,4.17,1,1,Left,Left,691,178,690,0,nan,0.35
2/10/2021 5:25:48,1.2.5,FR1,4,4.17,1,1,Pellet,Left,691,178,691,0,1.18,nan
2/10/2021 5:26:13,1.2.5,FR1,4,4.17,1,1,Left,Left,692,178,691,0,nan,0.14
2/10/2021 5:26:18,1.2.5,FR1,4,4.17,2,1,Pellet,Left,692,178,692,0,0.72,nan
2/10/2021 5:26:33,1.2.5,FR1,4,4.17,1,1,Left,Left,693,178,692,0,nan,0.18
2/10/2021 5:26:38,1.2.5,FR1,4,4.17,2,1,Pellet,Left,693,178,693,0,0.92,nan
2/10/2021 5:29:58,1.2.5,FR1,4,4.17,1,1,Left,Left,694,178,693,0,nan,0.32
2/10/2021 5:30:01,1.2.5,FR1,4,4.17,2,1,Pellet,Left,694,178,694,0,1.18,nan
2/10/2021 5:30:24,1.2.5,FR1,4,4.17,1,1,Right,Left,694,179,694,0,nan,0.11
2/10/2021 5:30:25,1.2.5,FR1,4,4.17,1,1,Right,Left,694,180,694,0,nan,0.25
2/10/2021 5:38:19,1.2.5,FR1,4,4.17,1,1,Left,Left,695,180,694,0,nan,0.07
2/10/2021 5:39:06,1.2.5,FR1,4,4.17,2,1,Pellet,Left,695,180,695,0,42.96,nan
2/10/2021 5:54:47,1.2.5,FR1,4,4.17,1,1,Left,Left,696,180,695,0,nan,0.39
2/10/2021 5:54:49,1.2.5,FR1,4,4.17,1,1,Pellet,Left,696,180,696,0,0.46,nan
2/10/2021 6:01:47,1.2.5,FR1,4,4.17,1,1,Left,Left,697,180,696,0,nan,0.21
2/10/2021 6:07:34,1.2.5,FR1,4,4.17,2,1,Pellet,Left,697,180,697,0,Timed_out,nan
2/10/2021 6:07:54,1.2.5,FR1,4,4.17,1,1,Left,Left,698,180,697,0,nan,0.00
2/10/2021 6:13:51,1.2.5,FR1,4,4.17,2,1,Pellet,Left,698,180,698,0,Timed_out,nan
2/10/2021 6:14:21,1.2.5,FR1,4,4.17,1,1,Left,Left,699,180,698,0,nan,0.20
2/10/2021 6:14:23,1.2.5,FR1,4,4.17,2,1,Pellet,Left,699,180,699,0,0.06,nan
2/10/2021 6:15:00,1.2.5,FR1,4,4.17,1,1,Left,Left,700,180,699,0,nan,0.26
2/10/2021 6:15:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,700,180,700,0,0.79,nan
2/10/2021 6:31:31,1.2.5,FR1,4,4.17,1,1,Left,Left,701,180,700,0,nan,0.11
2/10/2021 6:32:01,1.2.5,FR1,4,4.17,1,1,Pellet,Left,701,180,701,0,28.02,nan
2/10/2021 6:32:20,1.2.5,FR1,4,4.17,1,1,Left,Left,702,180,701,0,nan,0.12
2/10/2021 6:32:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,702,180,702,0,0.72,nan
2/10/2021 6:39:49,1.2.5,FR1,4,4.17,1,1,Left,Left,703,180,702,0,nan,0.00
2/10/2021 6:39:52,1.2.5,FR1,4,4.17,1,1,Pellet,Left,703,180,703,0,0.92,nan
2/10/2021 6:40:18,1.2.5,FR1,4,4.17,1,1,Left,Left,704,180,703,0,nan,0.08
2/10/2021 6:40:20,1.2.5,FR1,4,4.17,1,1,Pellet,Left,704,180,704,0,0.26,nan
2/10/2021 6:40:42,1.2.5,FR1,4,4.17,1,1,Left,Left,705,180,704,0,nan,0.08
2/10/2021 6:40:44,1.2.5,FR1,4,4.17,1,1,Pellet,Left,705,180,705,0,0.59,nan
2/10/2021 6:41:29,1.2.5,FR1,4,4.17,1,1,Left,Left,706,180,705,0,nan,0.02
2/10/2021 6:41:31,1.2.5,FR1,4,4.17,1,1,Pellet,Left,706,180,706,0,0.59,nan
2/10/2021 6:41:58,1.2.5,FR1,4,4.17,1,1,Left,Left,707,180,706,0,nan,0.31
2/10/2021 6:42:14,1.2.5,FR1,4,4.17,2,1,Pellet,Left,707,180,707,0,12.23,nan
2/10/2021 6:42:44,1.2.5,FR1,4,4.17,1,1,Left,Left,708,180,707,0,nan,0.08
2/10/2021 6:42:47,1.2.5,FR1,4,4.17,2,1,Pellet,Left,708,180,708,0,0.39,nan
2/10/2021 6:45:50,1.2.5,FR1,4,4.17,1,1,Right,Left,708,181,708,0,nan,0.04
2/10/2021 6:51:11,1.2.5,FR1,4,4.17,1,1,Left,Left,709,181,708,0,nan,0.03
2/10/2021 6:54:20,1.2.5,FR1,4,4.17,1,1,Pellet,Left,709,181,709,0,Timed_out,nan
2/10/2021 6:55:05,1.2.5,FR1,4,4.17,1,1,Left,Left,710,181,709,0,nan,0.28
2/10/2021 7:13:56,1.2.5,FR1,4,4.17,1,1,Pellet,Left,710,181,710,0,Timed_out,nan
2/10/2021 7:14:18,1.2.5,FR1,4,4.17,1,1,Left,Left,711,181,710,0,nan,0.07
2/10/2021 7:14:20,1.2.5,FR1,4,4.17,1,1,Pellet,Left,711,181,711,0,0.65,nan
2/10/2021 7:14:42,1.2.5,FR1,4,4.17,1,1,Left,Left,712,181,711,0,nan,0.07
2/10/2021 7:14:44,1.2.5,FR1,4,4.17,2,1,Pellet,Left,712,181,712,0,0.52,nan
2/10/2021 7:15:00,1.2.5,FR1,4,4.17,1,1,Left,Left,713,181,712,0,nan,0.21
2/10/2021 7:15:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,713,181,713,0,0.46,nan
2/10/2021 7:15:28,1.2.5,FR1,4,4.17,1,1,Left,Left,714,181,713,0,nan,0.03
2/10/2021 7:25:10,1.2.5,FR1,4,4.17,1,1,Pellet,Left,714,181,714,0,Timed_out,nan
2/10/2021 7:25:36,1.2.5,FR1,4,4.17,1,1,Left,Left,715,181,714,0,nan,0.22
2/10/2021 7:25:38,1.2.5,FR1,4,4.17,2,1,Pellet,Left,715,181,715,0,0.39,nan
2/10/2021 7:25:51,1.2.5,FR1,4,4.17,1,1,Left,Left,716,181,715,0,nan,0.02
2/10/2021 7:25:54,1.2.5,FR1,4,4.17,1,1,Pellet,Left,716,181,716,0,0.98,nan
2/10/2021 7:40:25,1.2.5,FR1,4,4.17,1,1,Left,Left,717,181,716,0,nan,0.17
2/10/2021 7:40:27,1.2.5,FR1,4,4.17,2,1,Pellet,Left,717,181,717,0,0.32,nan
2/10/2021 7:51:51,1.2.5,FR1,4,4.17,1,1,Left,Left,718,181,717,0,nan,0.32
2/10/2021 7:51:57,1.2.5,FR1,4,4.17,1,1,Pellet,Left,718,181,718,0,4.29,nan
2/10/2021 7:53:19,1.2.5,FR1,4,4.17,1,1,Left,Left,719,181,718,0,nan,0.11
2/10/2021 7:53:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,719,181,719,0,0.72,nan
2/10/2021 7:55:04,1.2.5,FR1,4,4.17,1,1,Left,Left,720,181,719,0,nan,0.12
2/10/2021 7:55:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,720,181,720,0,0.59,nan
2/10/2021 7:55:55,1.2.5,FR1,4,4.17,1,1,Left,Left,721,181,720,0,nan,0.50
2/10/2021 7:55:59,1.2.5,FR1,4,4.17,2,1,Pellet,Left,721,181,721,0,2.37,nan
2/10/2021 7:56:16,1.2.5,FR1,4,4.17,1,1,Left,Left,722,181,721,0,nan,0.05
2/10/2021 7:56:19,1.2.5,FR1,4,4.17,1,1,Pellet,Left,722,181,722,0,0.66,nan
2/10/2021 8:10:30,1.2.5,FR1,4,4.17,1,1,Left,Left,723,181,722,0,nan,0.13
2/10/2021 8:10:50,1.2.5,FR1,4,4.17,2,1,Pellet,Left,723,181,723,0,18.34,nan
2/10/2021 9:08:45,1.2.5,FR1,4,4.17,1,1,Left,Left,724,181,723,0,nan,0.11
2/10/2021 9:08:47,1.2.5,FR1,4,4.17,2,1,Pellet,Left,724,181,724,0,0.06,nan
2/10/2021 9:09:55,1.2.5,FR1,4,4.17,1,1,Left,Left,725,181,724,0,nan,0.17
2/10/2021 9:09:57,1.2.5,FR1,4,4.17,2,1,Pellet,Left,725,181,725,0,0.06,nan
2/10/2021 9:10:52,1.2.5,FR1,4,4.17,1,1,Left,Left,726,181,725,0,nan,0.04
2/10/2021 9:10:54,1.2.5,FR1,4,4.17,1,1,Pellet,Left,726,181,726,0,0.85,nan
2/10/2021 9:11:49,1.2.5,FR1,4,4.17,1,1,Left,Left,727,181,726,0,nan,0.39
2/10/2021 9:11:51,1.2.5,FR1,4,4.17,1,1,Pellet,Left,727,181,727,0,0.72,nan
2/10/2021 9:19:00,1.2.5,FR1,4,4.17,1,1,Right,Left,727,182,727,0,nan,0.32
2/10/2021 9:19:02,1.2.5,FR1,4,4.17,1,1,Right,Left,727,183,727,0,nan,0.20
2/10/2021 9:19:23,1.2.5,FR1,4,4.17,1,1,Right,Left,727,184,727,0,nan,0.04
2/10/2021 9:19:28,1.2.5,FR1,4,4.17,1,1,Right,Left,727,185,727,0,nan,0.00
2/10/2021 9:19:36,1.2.5,FR1,4,4.17,1,1,Right,Left,727,186,727,0,nan,0.01
2/10/2021 9:19:39,1.2.5,FR1,4,4.17,1,1,Left,Left,728,186,727,0,nan,0.20
2/10/2021 9:19:42,1.2.5,FR1,4,4.17,1,1,Pellet,Left,728,186,728,0,0.79,nan
2/10/2021 9:20:11,1.2.5,FR1,4,4.17,1,1,Left,Left,729,186,728,0,nan,0.21
2/10/2021 9:20:16,1.2.5,FR1,4,4.17,3,1,Pellet,Left,729,186,729,0,0.79,nan
2/10/2021 9:20:28,1.2.5,FR1,4,4.17,1,1,Left,Left,730,186,729,0,nan,0.11
2/10/2021 9:20:31,1.2.5,FR1,4,4.17,2,1,Pellet,Left,730,186,730,0,0.26,nan
2/10/2021 9:20:53,1.2.5,FR1,4,4.17,1,1,Left,Left,731,186,730,0,nan,0.10
2/10/2021 9:20:54,1.2.5,FR1,4,4.17,2,1,Pellet,Left,731,186,731,0,0.13,nan
2/10/2021 9:51:58,1.2.5,FR1,4,4.17,1,1,Right,Left,731,187,731,0,nan,0.12
2/10/2021 9:53:56,1.2.5,FR1,4,4.17,1,1,Left,Left,732,187,731,0,nan,0.20
2/10/2021 9:54:06,1.2.5,FR1,4,4.17,1,1,Pellet,Left,732,187,732,0,8.93,nan
2/10/2021 9:54:30,1.2.5,FR1,4,4.17,1,1,Right,Left,732,188,732,0,nan,0.14
2/10/2021 9:57:27,1.2.5,FR1,4,4.17,1,1,Left,Left,733,188,732,0,nan,0.06
2/10/2021 9:59:19,1.2.5,FR1,4,4.17,1,1,Pellet,Left,733,188,733,0,Timed_out,nan
2/10/2021 10:00:17,1.2.5,FR1,4,4.17,1,1,Left,Left,734,188,733,0,nan,0.11
2/10/2021 10:00:20,1.2.5,FR1,4,4.17,2,1,Pellet,Left,734,188,734,0,0.85,nan
2/10/2021 10:01:04,1.2.5,FR1,4,4.17,1,1,Left,Left,735,188,734,0,nan,0.28
2/10/2021 10:01:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,735,188,735,0,1.84,nan
2/10/2021 10:02:25,1.2.5,FR1,4,4.17,1,1,Left,Left,736,188,735,0,nan,0.08
2/10/2021 10:02:27,1.2.5,FR1,4,4.17,1,1,Pellet,Left,736,188,736,0,0.39,nan
2/10/2021 10:03:06,1.2.5,FR1,4,4.17,1,1,Right,Left,736,189,736,0,nan,0.14
2/10/2021 10:03:07,1.2.5,FR1,4,4.17,1,1,Right,Left,736,190,736,0,nan,0.02
2/10/2021 11:00:03,1.2.5,FR1,4,4.17,1,1,Left,Left,737,190,736,0,nan,0.19
2/10/2021 11:00:05,1.2.5,FR1,4,4.17,2,1,Pellet,Left,737,190,737,0,0.06,nan
2/10/2021 11:00:31,1.2.5,FR1,4,4.17,1,1,Left,Left,738,190,737,0,nan,0.19
2/10/2021 11:00:35,1.2.5,FR1,4,4.17,2,1,Pellet,Left,738,190,738,0,0.46,nan
2/10/2021 11:01:12,1.2.5,FR1,4,4.17,1,1,Left,Left,739,190,738,0,nan,0.05
2/10/2021 11:01:14,1.2.5,FR1,4,4.17,1,1,Pellet,Left,739,190,739,0,0.19,nan
2/10/2021 11:44:44,1.2.5,FR1,4,4.17,1,1,Left,Left,740,190,739,0,nan,0.13
2/10/2021 11:44:46,1.2.5,FR1,4,4.17,1,1,Pellet,Left,740,190,740,0,0.33,nan
2/10/2021 11:45:17,1.2.5,FR1,4,4.17,1,1,Left,Left,741,190,740,0,nan,0.12
2/10/2021 11:45:19,1.2.5,FR1,4,4.17,2,1,Pellet,Left,741,190,741,0,0.65,nan
2/10/2021 11:45:46,1.2.5,FR1,4,4.17,1,1,Left,Left,742,190,741,0,nan,0.04
2/10/2021 11:45:48,1.2.5,FR1,4,4.17,1,1,Pellet,Left,742,190,742,0,0.52,nan
2/10/2021 11:46:09,1.2.5,FR1,4,4.17,1,1,Left,Left,743,190,742,0,nan,0.23
2/10/2021 11:46:11,1.2.5,FR1,4,4.17,1,1,Pellet,Left,743,190,743,0,0.19,nan
2/10/2021 12:16:30,1.2.5,FR1,4,4.17,1,1,Left,Left,744,190,743,0,nan,0.08
2/10/2021 12:16:33,1.2.5,FR1,4,4.17,1,1,Pellet,Left,744,190,744,0,0.72,nan
2/10/2021 12:17:07,1.2.5,FR1,4,4.17,1,1,Left,Left,745,190,744,0,nan,0.37
2/10/2021 12:17:09,1.2.5,FR1,4,4.17,2,1,Pellet,Left,745,190,745,0,0.06,nan
2/10/2021 12:18:06,1.2.5,FR1,4,4.17,1,1,Left,Left,746,190,745,0,nan,0.27
2/10/2021 12:18:23,1.2.5,FR1,4,4.17,2,1,Pellet,Left,746,190,746,0,13.16,nan
2/10/2021 13:01:12,1.2.5,FR1,4,4.17,1,1,Left,Left,747,190,746,0,nan,0.00
2/10/2021 13:01:14,1.2.5,FR1,4,4.17,1,1,Pellet,Left,747,190,747,0,0.59,nan
2/10/2021 13:01:35,1.2.5,FR1,4,4.17,1,1,Left,Left,748,190,747,0,nan,0.43
2/10/2021 13:01:37,1.2.5,FR1,4,4.17,2,1,Pellet,Left,748,190,748,0,0.39,nan
2/10/2021 13:02:07,1.2.5,FR1,4,4.17,1,1,Left,Left,749,190,748,0,nan,0.38
2/10/2021 13:02:09,1.2.5,FR1,4,4.17,1,1,Pellet,Left,749,190,749,0,0.26,nan
2/10/2021 13:04:54,1.2.5,FR1,4,4.17,1,1,Left,Left,750,190,749,0,nan,0.06
2/10/2021 13:04:57,1.2.5,FR1,4,4.17,1,1,Pellet,Left,750,190,750,0,0.92,nan
2/10/2021 13:52:51,1.2.5,FR1,4,4.17,1,1,Left,Left,751,190,750,0,nan,0.00
2/10/2021 13:52:54,1.2.5,FR1,4,4.17,1,1,Pellet,Left,751,190,751,0,0.85,nan
2/10/2021 13:53:34,1.2.5,FR1,4,4.17,1,1,Left,Left,752,190,751,0,nan,0.23
2/10/2021 13:53:36,1.2.5,FR1,4,4.17,1,1,Pellet,Left,752,190,752,0,0.19,nan
2/10/2021 13:54:12,1.2.5,FR1,4,4.17,1,1,Left,Left,753,190,752,0,nan,0.02
2/10/2021 13:54:16,1.2.5,FR1,4,4.17,2,1,Pellet,Left,753,190,753,0,0.85,nan
2/10/2021 13:54:49,1.2.5,FR1,4,4.17,1,1,Left,Left,754,190,753,0,nan,0.00
2/10/2021 13:54:51,1.2.5,FR1,4,4.17,2,1,Pellet,Left,754,190,754,0,0.13,nan
2/10/2021 14:24:05,1.2.5,FR1,4,4.17,1,1,Left,Left,755,190,754,0,nan,0.24
2/10/2021 14:24:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,755,190,755,0,0.52,nan
2/10/2021 14:24:35,1.2.5,FR1,4,4.17,1,1,Left,Left,756,190,755,0,nan,0.16
2/10/2021 14:24:39,1.2.5,FR1,4,4.17,1,1,Pellet,Left,756,190,756,0,1.98,nan
2/10/2021 14:25:04,1.2.5,FR1,4,4.17,1,1,Left,Left,757,190,756,0,nan,0.28
2/10/2021 14:25:06,1.2.5,FR1,4,4.17,2,1,Pellet,Left,757,190,757,0,0.59,nan
