TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
122517.062,,367.447,341.395,0,0,122.517062,4.86167,4.419669,3.501182,1.360488,4.439609,0.297981,112.11755,536.04909,9.070276,280.245431,11.395382,0,0,0,0,17.367436,-1.714314,-11.265694
122583.718,,366.132,342.202,0,0,122.583718,5.675528,3.116923,2.469171,3.206357,5.897794,0.702273,121.120442,572.917024,20.291623,626.952752,12.752226,0,0,0,0,18.399517,-1.272331,-12.688595
122650.378,,367.459,342.839,0,0,122.650378,6.31938,4.456172,3.530099,2.78928,5.568315,0.610923,135.954067,609.941977,19.590967,605.304503,14.116361,0,0,0,0,19.40619,-0.601488,-14.103541
122717.031,,367.573,340.814,0,0,122.717031,4.301226,4.582413,3.630105,0.67112,3.895028,0.146992,141.997519,616.920494,4.477136,138.330617,14.366585,0,0,0,0,19.572272,-0.347789,-14.362375
122783.692,,365.395,338.023,0,0,122.783692,1.517067,2.416649,1.914426,-0.39736,3.050958,-0.087032,129.546055,621.441912,6.039876,186.614775,14.593,0,0,0,0,19.820577,-0.824764,-14.569674
122850.352,,361.721,336.91,0,0,122.850352,0.410902,-1.245121,-0.986362,1.397264,4.468661,0.306036,111.174692,620.210578,27.43862,847.774394,14.647861,0,0,0,0,19.960593,-1.547632,-14.565873
122917.004,,363.48,337.908,0,0,122.917004,1.41573,0.526101,0.416768,0.998962,4.154014,0.218798,127.286209,623.069733,4.539474,140.256694,14.667147,0,0,0,0,19.891437,-0.909379,-14.638929
122983.663,,363.911,337.833,0,0,122.983663,1.347554,0.969318,0.767876,0.579677,3.82279,0.126964,122.960901,623.619734,1.996213,61.677245,14.710464,0,0,0,0,19.947807,-1.077537,-14.670946
123050.322,,363.716,336.953,0,0,123.050322,0.474372,0.786529,0.623074,-0.148702,3.247391,-0.03257,125.284289,623.759438,1.206205,37.268255,14.703906,0,0,0,0,19.930934,-0.986156,-14.670799
123116.981,,363.074,335.927,0,0,123.116981,-0.544816,0.156733,0.124161,-0.668977,2.836388,-0.146523,132.710208,625.141135,4.761347,147.11193,14.723237,0,0,0,0,19.908084,-0.691826,-14.706974
123183.633,,361.061,335.367,0,0,123.183633,-1.09801,-1.84407,-1.460839,0.362829,3.651486,0.079469,114.821146,626.780232,29.176034,901.455495,14.879445,0,0,0,0,20.122602,-1.388849,-14.814485
123250.289,,361.738,336.653,0,0,123.250289,0.194791,-1.154879,-0.914874,1.109665,4.241466,0.243045,181.25589,638.126448,56.635083,1749.861095,15.14934,0,0,0,0,19.957249,1.241873,-15.098353
123316.948,,364.119,337.587,0,0,123.316948,1.135587,1.238307,0.980965,0.154622,3.487008,0.033866,160.737226,640.901536,25.596858,790.869267,15.263216,0,0,0,0,20.182476,0.444555,-15.25674
123383.607,,363.083,337.01,0,0,123.383607,0.565376,0.214486,0.169912,0.395464,3.677267,0.086617,197.631637,652.169303,16.812111,519.445854,15.726348,0,0,0,0,20.314397,1.917539,-15.609006
123450.265,,362.713,334.785,0,0,123.450265,-1.652839,-0.143341,-0.113552,-1.539287,2.148867,-0.337143,230.828197,655.646388,27.303943,843.613276,15.993822,0,0,0,0,20.282537,3.226771,-15.664938
123516.925,,362.156,334.652,0,0,123.516925,-1.779061,-0.688174,-0.545159,-1.233901,2.390113,-0.270255,216.515666,654.987693,5.426175,167.65318,15.898595,0,0,0,0,20.314219,2.664335,-15.673756
123583.576,,360.504,336.008,0,0,123.583576,-0.416288,-2.328015,-1.844212,1.427924,4.492881,0.312751,232.69507,657.498437,13.136534,405.881107,16.076263,0,0,0,0,20.333961,3.304406,-15.732995
123650.238,,360.145,334.548,0,0,123.650238,-1.86952,-2.67486,-2.118976,0.249456,3.561924,0.054637,223.444147,657.01144,3.117969,96.336255,16.008711,0,0,0,0,20.351331,2.940727,-15.736294
123716.894,,361.167,337.249,0,0,123.716894,0.838241,-1.640713,-1.299743,2.137985,5.05381,0.468272,205.89369,656.279706,21.539751,665.516321,15.91016,0,0,0,0,20.409732,2.251235,-15.750084
123783.55,,364.084,336.631,0,0,123.78355,0.226997,1.288428,1.02067,-0.793673,2.737882,-0.173834,197.50817,655.442965,13.683593,422.783643,15.854348,0,0,0,0,20.41914,1.920621,-15.737585
123850.208,,362.644,336.394,0,0,123.850208,-0.003252,-0.139436,-0.110459,0.107207,3.449552,0.023481,189.091261,657.293261,35.908083,1109.456442,15.910631,0,0,0,0,20.526755,1.595278,-15.830454
123916.866,,362.781,336.212,0,0,123.916866,-0.178507,0.009693,0.007678,-0.186185,3.21778,-0.040779,184.754191,655.052071,16.75225,517.596308,15.816987,0,0,0,0,20.47699,1.419906,-15.753125
123983.522,,362.016,336.496,0,0,123.983522,0.112233,-0.743185,-0.588738,0.700971,3.918608,0.15353,174.111112,656.248093,42.170915,1302.959917,15.857669,0,0,0,0,20.590001,1.005747,-15.825743
124050.18,,362.86,337.214,0,0,124.05018,0.836967,0.112931,0.089462,0.747504,3.955369,0.163722,204.338493,661.626436,12.98451,401.18401,16.114686,0,0,0,0,20.582549,2.203231,-15.96336
124116.835,,363.606,336.826,0,0,124.116835,0.455695,0.871041,0.690023,-0.234328,3.179748,-0.051324,153.821168,655.367407,63.740963,1969.412351,15.841697,0,0,0,0,20.703929,0.208547,-15.840324
124183.497,,363.682,337.386,0,0,124.183497,1.022419,0.959146,0.759818,0.2626,3.572308,0.057516,168.035302,655.679232,3.893517,120.29847,15.836702,0,0,0,0,20.598402,0.766288,-15.818152
124250.155,,363.988,337.397,0,0,124.250155,1.040136,1.277244,1.01181,0.028326,3.387238,0.006204,153.764099,654.712361,10.629777,328.429523,15.816119,0,0,0,0,20.667301,0.204726,-15.814794
124316.807,,363.459,335.335,0,0,124.316807,-1.015152,0.760334,0.602323,-1.617476,2.0871,-0.354268,151.920909,654.05048,2.06446,63.785871,15.79386,0,0,0,0,20.659828,0.130899,-15.793317
124383.469,,363.921,336.186,0,0,124.383469,-0.157445,1.234421,0.977886,-1.135331,2.467981,-0.248666,156.159522,653.564974,1.892662,58.477815,15.766813,0,0,0,0,20.61355,0.295816,-15.764037
124450.124,,362.836,336.167,0,0,124.450124,-0.169745,0.161499,0.127937,-0.297681,3.129701,-0.0652,160.671246,654.316778,2.443999,75.512547,15.78971,0,0,0,0,20.60529,0.474428,-15.782581
124516.781,,361.935,336.223,0,0,124.516781,-0.107049,-0.727428,-0.576255,0.469206,3.735521,0.102768,159.585258,655.06096,1.742202,53.829039,15.820315,0,0,0,0,20.636409,0.433674,-15.81437
124583.441,,361.556,334.937,0,0,124.583441,-1.386359,-1.094361,-0.866933,-0.519426,2.954529,-0.113767,164.713118,656.113311,3.982341,123.042882,15.856007,0,0,0,0,20.634906,0.637157,-15.8432
124650.097,,359.945,332.788,0,0,124.650097,-3.528674,-2.693301,-2.133585,-1.39509,2.262779,-0.30556,181.17592,656.425863,5.147886,159.054851,15.867571,0,0,0,0,20.539728,1.283014,-15.815615
124716.757,,359.372,335.512,0,0,124.716757,-0.797995,-3.254246,-2.577955,1.77996,4.77098,0.389856,200.348348,654.883974,10.864077,335.668718,15.839503,0,0,0,0,20.385877,2.030562,-15.708808
124783.409,,360.065,337.045,0,0,124.783409,0.741678,-2.549199,-2.01943,2.761108,5.54606,0.604752,201.913558,652.790989,1.152528,35.609805,15.761764,0,0,0,0,20.310545,2.086831,-15.623007
124850.067,,360.772,336.308,0,0,124.850067,0.011347,-1.830157,-1.449817,1.461164,4.51914,0.320032,192.380094,653.066708,7.932668,245.09661,15.750408,0,0,0,0,20.368844,1.713926,-15.656877
124916.728,,363.458,338.198,0,0,124.916728,1.90801,0.86788,0.687519,1.220491,4.329015,0.267318,172.680935,653.134509,8.706968,269.020262,15.735428,0,0,0,0,20.49148,0.942172,-15.707196
124983.386,,365.122,339.403,0,0,124.983386,3.119667,2.543909,2.015239,1.104428,4.237328,0.241897,147.115701,651.643859,30.097755,929.934013,15.710766,0,0,0,0,20.624575,-0.063218,-15.710639
125050.04,,364.137,337.748,0,0,125.05004,1.471319,1.570932,1.244464,0.226855,3.54407,0.049687,177.887695,655.847124,10.534389,325.482297,15.842888,0,0,0,0,20.541394,1.152764,-15.800893
125116.696,,364.735,336.831,0,0,125.116696,0.560965,2.180949,1.727709,-1.166743,2.443166,-0.255546,175.168409,654.806899,13.944152,430.834176,15.801217,0,0,0,0,20.525641,1.043691,-15.766711
125183.356,,362.845,337.447,0,0,125.183356,1.183607,0.302961,0.24,0.943607,4.110284,0.206674,135.704729,651.853741,44.290531,1368.449966,15.754724,0,0,0,0,20.72024,-0.509853,-15.746472
125250.011,,362.651,336.818,0,0,125.250011,0.561242,0.120965,0.095826,0.465416,3.732527,0.101938,129.603144,651.021138,4.361496,134.757674,15.746526,0,0,0,0,20.742379,-0.750961,-15.728609
125316.671,,362.44,337.204,0,0,125.316671,0.953873,-0.078036,-0.061819,1.015692,4.167229,0.222462,155.348467,651.711729,23.947371,739.904858,15.695526,0,0,0,0,20.569857,0.25955,-15.69338
125383.324,,364.113,337.424,0,0,125.383324,1.180498,1.606956,1.273002,-0.092504,3.291785,-0.020261,177.658228,651.366733,2.781339,85.935359,15.6669,0,0,0,0,20.400098,1.132932,-15.625883
125449.984,,364.329,337.608,0,0,125.449984,1.371118,1.834943,1.453609,-0.082491,3.299695,-0.018068,191.783905,648.583357,5.050366,156.041782,15.573488,0,0,0,0,20.229055,1.679717,-15.482638
125516.644,,361.12,335.758,0,0,125.516644,-0.472268,-1.362076,-1.079012,0.606745,3.844172,0.132892,225.411948,648.916551,17.44776,539.085591,15.70322,0,0,0,0,20.084743,2.99825,-15.414332
125583.297,,361.419,334.669,0,0,125.583297,-1.554659,-1.051103,-0.832665,-0.721995,2.794506,-0.158135,251.777285,650.241517,12.086799,373.447325,15.922114,0,0,0,0,20.045397,4.034591,-15.40246
125649.958,,361.291,333.126,0,0,125.649958,-3.091056,-1.167134,-0.924583,-2.166473,1.653408,-0.474512,276.767406,648.710618,12.536299,387.335553,16.082326,0,0,0,0,19.952103,5.010135,-15.282008
125716.611,,358.188,333.256,0,0,125.716611,-2.954458,-4.258173,-3.373249,0.418791,3.695694,0.091726,289.505048,639.541192,7.480728,231.132979,15.870608,0,0,0,0,19.644744,5.487078,-14.891882
125783.274,,359.204,332.871,0,0,125.783274,-3.332864,-3.230216,-2.55892,-0.773945,2.753466,-0.169513,294.481757,622.839302,8.64154,266.998732,15.30326,0,0,0,0,19.102566,5.641682,-14.225371
125849.928,,359.855,336.225,0,0,125.849928,0.027723,-2.567267,-2.033743,2.061466,4.993362,0.451513,297.394849,625.464725,2.983062,92.168019,15.436955,0,0,0,0,19.187151,5.762185,-14.321201
125916.585,,361.042,334.71,0,0,125.916585,-1.480695,-1.368324,-1.083962,-0.396733,3.051453,-0.086895,304.673356,637.475113,11.013582,340.288005,15.975011,0,0,0,0,19.578082,6.076455,-14.774223
125983.243,,360.371,335.483,0,0,125.983243,-0.701118,-2.027386,-1.606059,0.904941,4.07974,0.198205,309.870433,637.804068,3.788614,117.057259,16.05418,0,0,0,0,19.590367,6.2809,-14.774539
126049.899,,360.397,334.256,0,0,126.049899,-1.921546,-1.989455,-1.576011,-0.345535,3.091898,-0.075681,302.341346,641.488368,9.303658,287.45626,16.095191,0,0,0,0,19.706315,5.994785,-14.937126
126116.559,,356.882,331.702,0,0,126.116559,-4.46898,-5.49253,-4.351084,-0.117896,3.271727,-0.025822,264.256869,641.221106,7.911787,244.45145,15.678978,0,0,0,0,19.727806,4.501784,-15.018798
126183.214,,357.36,332.948,0,0,126.183214,-3.216419,-5.002611,-3.962979,0.74656,3.954623,0.163515,278.063534,643.262732,2.924571,90.360824,15.888544,0,0,0,0,19.773794,5.047743,-15.065395
126249.873,,359.212,334.07,0,0,126.249873,-2.087863,-3.138698,-2.48642,0.398557,3.67971,0.087294,263.434204,644.180559,7.690867,237.625671,15.784875,0,0,0,0,19.82429,4.476708,-15.136756
126316.531,,360.239,335.605,0,0,126.316531,-0.546312,-2.099791,-1.663416,1.117104,4.247342,0.244674,256.211273,640.378212,7.5793,234.178554,15.57777,0,0,0,0,19.716267,4.184475,-15.005235
126383.186,,361.293,334.508,0,0,126.383186,-1.636767,-1.03389,-0.819029,-0.817738,2.718871,-0.179105,236.290881,637.681386,27.633393,853.792331,15.328975,0,0,0,0,19.685358,3.397362,-14.947756
126449.845,,360.794,335.796,0,0,126.449845,-0.342227,-1.520995,-1.204905,0.862678,4.046353,0.188948,233.446257,630.7667,11.613465,358.822649,15.043205,0,0,0,0,19.470798,3.269164,-14.683684
126516.503,,361.181,335.498,0,0,126.516503,-0.633693,-1.122106,-0.888913,0.25522,3.566478,0.0559,199.453294,617.645464,8.406256,259.729131,14.378576,0,0,0,0,19.200307,1.905391,-14.251769
126583.16,,362.112,335.034,0,0,126.58316,-1.091163,-0.179224,-0.141978,-0.949185,2.615031,-0.207895,195.595925,614.217966,2.646631,81.773296,14.234277,0,0,0,0,19.112124,1.745946,-14.126795
126649.818,,361.592,335.801,0,0,126.649818,-0.317639,-0.687347,-0.544504,0.226865,3.544078,0.049689,198.721871,613.253413,3.757518,116.096509,14.204547,0,0,0,0,19.064124,1.866103,-14.081435
126716.473,,363.189,335.612,0,0,126.716473,-0.50012,0.921523,0.730014,-1.230134,2.39309,-0.26943,196.810594,614.675832,2.965833,91.635711,14.255217,0,0,0,0,19.119973,1.794651,-14.141797
126783.134,,363.142,335.768,0,0,126.783134,-0.337606,0.886388,0.702181,-1.039787,2.543459,-0.227739,203.038151,615.872957,4.315889,133.348549,14.319919,0,0,0,0,19.124784,2.041576,-14.17364
126849.79,,359.773,333.578,0,0,126.84979,-2.521098,-2.470754,-1.957287,-0.56381,2.919467,-0.123489,206.546444,615.334218,3.783902,116.911672,14.310712,0,0,0,0,19.089789,2.177747,-14.144041
126916.448,,358.175,333.568,0,0,126.916448,-2.524594,-4.056902,-3.213805,0.689211,3.909318,0.150954,207.579809,615.19208,7.231186,223.422847,14.308904,0,0,0,0,19.080311,2.217895,-14.135971
126983.101,,359.451,333.722,0,0,126.983101,-2.364096,-2.769056,-2.193597,-0.1705,3.230171,-0.037344,208.936386,616.83574,1.956843,60.460814,14.378223,0,0,0,0,19.125826,2.27503,-14.197096
127049.763,,358.922,334.652,0,0,127.049763,-1.427603,-3.286215,-2.603281,1.175678,4.293614,0.257503,209.794039,616.509161,0.559223,17.278375,14.368773,0,0,0,0,19.111208,2.307848,-14.182224
127116.417,,359.511,334.78,0,0,127.116417,-1.293116,-2.685382,-2.127311,0.834196,4.023853,0.18271,206.959162,615.307643,2.181194,67.392611,14.311156,0,0,0,0,19.086698,2.193855,-14.142001
127183.078,,359.351,334.736,0,0,127.183078,-1.330633,-2.833553,-2.24469,0.914057,4.086941,0.200202,181.472859,609.097699,35.984409,1111.814691,14.010119,0,0,0,0,19.04084,1.18014,-13.960326
127249.731,,360.214,334.972,0,0,127.249731,-1.088156,-1.958732,-1.551672,0.463516,3.731026,0.101522,205.442178,618.365981,4.8735,150.577131,14.425402,0,0,0,0,19.192176,2.141811,-14.265513
127316.392,,360.38,335.915,0,0,127.316392,-0.138683,-1.780915,-1.410809,1.272126,4.369805,0.278628,208.606255,621.968821,2.628462,81.211913,14.577574,0,0,0,0,19.291858,2.274513,-14.399036
127383.048,,361.151,335.731,0,0,127.383048,-0.316216,-0.998105,-0.790681,0.474465,3.739675,0.10392,210.598079,624.976369,1.08218,33.436254,14.702687,0,0,0,0,19.378417,2.35984,-14.512069
127449.704,,359.752,336.098,0,0,127.449704,0.057246,-2.385301,-1.889593,1.946839,4.90281,0.426407,214.487044,630.592606,5.125068,158.349842,14.937826,0,0,0,0,19.540606,2.525819,-14.722734
127516.359,,360.171,335.984,0,0,127.516359,-0.050298,-1.954504,-1.548323,1.498025,4.548259,0.328105,219.95571,631.120355,1.623231,50.153168,14.983107,0,0,0,0,19.533762,2.741388,-14.730183
127583.017,,360.462,334.964,0,0,127.583017,-1.063846,-1.651712,-1.308456,0.24461,3.558096,0.053576,220.812285,632.38955,0.421231,13.014837,15.036691,0,0,0,0,19.570935,2.778024,-14.777844
127649.676,,358.129,334.927,0,0,127.649676,-1.0944,-3.972925,-3.14728,2.052881,4.98658,0.449633,220.621791,630.469026,2.635468,81.428372,14.960946,0,0,0,0,19.510073,2.765913,-14.703048
127716.334,,359.276,334.407,0,0,127.716334,-1.607958,-2.814145,-2.229316,0.621357,3.855716,0.136093,219.359914,629.478092,0.489418,15.121618,14.916267,0,0,0,0,19.483557,2.714068,-14.667271
127782.99,,361.026,336.613,0,0,127.78299,0.604478,-1.052372,-0.83367,1.438148,4.500958,0.314991,213.842751,629.73791,3.65942,113.065559,14.90175,0,0,0,0,19.515984,2.498505,-14.690801
127849.644,,362.337,336.849,0,0,127.849644,0.846909,0.270396,0.214203,0.632706,3.864681,0.138579,215.426297,629.628698,0.51732,15.983708,14.904244,0,0,0,0,19.505399,2.560292,-14.68269
127916.305,,361.515,334.886,0,0,127.916305,-1.109665,-0.539842,-0.427653,-0.682012,2.826091,-0.149378,218.607324,630.91739,2.417145,74.682818,14.968827,0,0,0,0,19.532936,2.68806,-14.725492
127982.966,,360.998,335.634,0,0,127.982966,-0.355243,-1.045085,-0.827898,0.472654,3.738245,0.103523,220.202419,630.948757,15.652981,483.632062,14.977606,0,0,0,0,19.527998,2.75064,-14.722862
128049.624,,361.017,335.415,0,0,128.049624,-0.567828,-1.014335,-0.803538,0.23571,3.551066,0.051627,218.531931,631.155866,0.627329,19.382663,14.977773,0,0,0,0,19.540895,2.685683,-14.735019
128116.279,,358.862,332.782,0,0,128.116279,-3.194417,-3.157591,-2.501387,-0.69303,2.817387,-0.151791,222.870895,630.611601,2.277048,70.354232,14.977698,0,0,0,0,19.505519,2.85439,-14.703194
128182.942,,360.124,334.26,0,0,128.182942,-1.710011,-1.883852,-1.492354,-0.217657,3.192918,-0.047672,221.487636,629.537364,1.765183,54.539078,14.928914,0,0,0,0,19.476595,2.797587,-14.664446
128249.596,,361.242,336.693,0,0,128.249596,0.72939,-0.754121,-0.597401,1.32679,4.412989,0.290601,223.956697,629.736122,1.406292,43.450371,14.94922,0,0,0,0,19.472993,2.894819,-14.666261
128316.256,,365.042,338.323,0,0,128.316256,2.365785,3.057606,2.422181,-0.056395,3.320311,-0.012352,225.841412,630.297636,1.386048,42.824894,14.981063,0,0,0,0,19.483637,2.970031,-14.683704
128382.91,,364.617,339.671,0,0,128.38291,3.720176,2.644325,2.094787,1.625388,4.648873,0.356001,232.232794,628.408784,8.873118,274.153827,14.944345,0,0,0,0,19.401029,3.215909,-14.594224
128449.572,,366.754,339.528,0,0,128.449572,3.583562,4.79304,3.796961,-0.213399,3.196282,-0.04674,223.397749,630.073674,9.122701,281.865208,14.959459,0,0,0,0,19.486127,2.873733,-14.68084
128516.23,,365.964,340.706,0,0,128.51623,4.767942,4.014749,3.180412,1.58753,4.618966,0.347709,225.143696,630.120113,2.055148,63.498158,14.970416,0,0,0,0,19.48066,2.942261,-14.678435
128582.89,,365.07,340.559,0,0,128.58289,4.627318,3.132452,2.481472,2.145846,5.06002,0.469994,230.135437,628.979513,13.204012,407.965991,14.953993,0,0,0,0,19.426099,3.135105,-14.621663
128649.545,,365.79,337.41,0,0,128.649545,1.484688,3.864147,3.061108,-1.576421,2.119533,-0.345276,222.777065,629.910178,1.978269,61.122826,14.949915,0,0,0,0,19.48332,2.849016,-14.675935
128716.206,,364.316,339.174,0,0,128.716206,3.255054,2.401839,1.902693,1.35236,4.433188,0.296201,221.484018,629.857483,1.876597,57.981447,14.941363,0,0,0,0,19.486889,2.79822,-14.676999
128782.866,,362.711,339.247,0,0,128.782866,3.334414,0.808523,0.640498,2.693916,5.49298,0.590035,221.672773,629.738111,0.781459,24.14484,14.937653,0,0,0,0,19.482284,2.805327,-14.671864
128849.518,,364.478,336.112,0,0,128.849518,0.205769,2.587201,2.049534,-1.843765,1.908338,-0.403831,221.998187,629.782932,0.386685,11.947455,14.941025,0,0,0,0,19.482386,2.818187,-14.672833
128916.179,,361.973,337.017,0,0,128.916179,1.11712,0.093874,0.074366,1.042754,4.188608,0.228389,223.041397,630.509851,1.095148,33.836926,14.974607,0,0,0,0,19.501501,2.860825,-14.698794
128982.839,,360.511,337.232,0,0,128.982839,1.338465,-1.356459,-1.074562,2.413027,5.271086,0.528514,222.206957,629.916431,0.200941,6.208506,14.947272,0,0,0,0,19.48582,2.826691,-14.67756
129049.499,,363.169,335.937,0,0,129.049499,0.049806,1.313203,1.040296,-0.99049,2.582402,-0.216942,222.474552,630.262505,0.886581,27.392799,14.962096,0,0,0,0,19.495858,2.838014,-14.690473
129116.155,,362.041,336.93,0,0,129.116155,1.049141,0.196857,0.155947,0.893194,4.07046,0.195632,223.691764,630.175506,2.681029,82.836095,14.964941,0,0,0,0,19.488279,2.885501,-14.684119
129182.809,,361.646,335.534,0,0,129.182809,-0.340529,-0.186494,-0.147738,-0.192791,3.212562,-0.042226,222.329868,629.70856,3.41554,105.530366,14.939798,0,0,0,0,19.478679,2.831004,-14.669117
129249.47,,361.787,335.874,0,0,129.24947,0.005797,-0.033851,-0.026816,0.032613,3.390625,0.007143,221.286273,630.258663,0.836434,25.843396,14.956009,0,0,0,0,19.500574,2.791442,-14.693198
129316.133,,364.116,338.336,0,0,129.316133,2.474118,2.306787,1.827396,0.646723,3.875754,0.141649,223.928549,628.790555,2.275959,70.32057,14.91228,0,0,0,0,19.442751,2.891428,-14.629276
129382.788,,362.712,333.432,0,0,129.382788,-2.423566,0.914418,0.724386,-3.147952,0.878067,-0.689481,215.047418,622.114904,5.976009,184.641498,14.609431,0,0,0,0,19.266233,2.527266,-14.389176
129449.445,,359.438,332.327,0,0,129.449445,-3.522256,-2.347957,-1.860009,-1.662247,2.051733,-0.364074,224.159305,616.944488,7.39971,228.629755,14.452718,0,0,0,0,19.061931,2.871809,-14.164526
129516.105,,358.113,333.371,0,0,129.516105,-2.47195,-3.661337,-2.900445,0.428495,3.703361,0.093851,212.656268,619.869686,3.84128,118.684488,14.511567,0,0,0,0,19.205236,2.428136,-14.306982
129582.765,,360.336,333.212,0,0,129.582765,-2.624649,-1.426723,-1.130224,-1.494425,2.184307,-0.327317,213.619571,620.776656,0.948395,29.302682,14.551031,0,0,0,0,19.229841,2.468078,-14.340191
129649.421,,360.261,333.788,0,0,129.649421,-2.042353,-1.490115,-1.180443,-0.861911,2.683976,-0.18878,213.399158,619.675527,1.861685,57.520699,14.507117,0,0,0,0,19.195582,2.456776,-14.297576
129716.079,,359.925,333.297,0,0,129.716079,-2.527062,-1.814513,-1.437425,-1.089637,2.504078,-0.238658,211.09625,615.084411,4.241419,131.047643,14.318312,0,0,0,0,19.05947,2.355428,-14.123244
129782.736,,360.773,332.82,0,0,129.782736,-2.997776,-0.954918,-0.756469,-2.241308,1.59429,-0.490903,204.444986,607.903716,3.480092,107.524834,14.012804,0,0,0,0,18.862845,2.077422,-13.857958
129849.393,,358.014,332.33,0,0,129.849393,-3.481495,-3.702328,-2.932918,-0.548578,2.9315,-0.120152,209.533522,610.141194,4.893565,151.197077,14.118997,0,0,0,0,18.908886,2.282232,-13.933323
129916.052,,361.352,333.652,0,0,129.916052,-2.153219,-0.352743,-0.279437,-1.873782,1.884626,-0.410405,195.05066,606.280333,7.571322,233.932049,13.92192,0,0,0,0,18.862444,1.705374,-13.817075
129982.714,,362.031,334.804,0,0,129.982714,-0.994947,0.337836,0.267628,-1.262575,2.367462,-0.276536,174.693063,603.636281,15.34664,474.167012,13.7922,0,0,0,0,18.912589,0.901257,-13.762722
130049.371,,362.279,335.649,0,0,130.049371,-0.143681,0.597408,0.473256,-0.616937,2.877498,-0.135125,194.330281,605.850731,23.852132,736.962244,13.903384,0,0,0,0,18.852807,1.676107,-13.801984
130116.029,,362.109,336.258,0,0,130.116029,0.471581,0.438975,0.347748,0.123833,3.462686,0.027123,172.515849,607.474157,12.719367,392.991846,13.942821,0,0,0,0,19.04281,0.825228,-13.918378
130182.688,,362.789,337.327,0,0,130.182688,1.546838,1.130536,0.89559,0.651248,3.879329,0.14264,162.8,614.753591,6.247528,193.030636,14.234636,0,0,0,0,19.341447,0.462121,-14.227133
130249.348,,363.627,339.025,0,0,130.249348,3.25109,1.980091,1.568593,1.682497,4.693987,0.368509,139.321824,618.344886,33.616544,1038.654473,14.431656,0,0,0,0,19.660079,-0.44919,-14.424664
130316.002,,364.27,339.333,0,0,130.316002,3.565337,2.63464,2.087114,1.478222,4.532616,0.323768,159.524515,620.203553,26.007936,803.570386,14.452782,0,0,0,0,19.537113,0.346956,-14.448616
130382.662,,363.432,338.562,0,0,130.382662,2.800579,1.808183,1.43241,1.368169,4.445676,0.299663,187.683493,631.449711,17.973674,555.334798,14.894642,0,0,0,0,19.706373,1.477586,-14.821171
130449.321,,362.879,339.657,0,0,130.449321,3.901816,1.266721,1.003474,2.898343,5.654471,0.63481,158.104333,619.668812,22.366338,691.055487,14.434012,0,0,0,0,19.530827,0.290012,-14.431098
130515.976,,363.21,339.924,0,0,130.515976,4.175049,1.609252,1.274821,2.900228,5.655961,0.635223,200.34064,635.027884,43.753696,1351.863303,15.061765,0,0,0,0,19.750703,1.982219,-14.930759
130582.635,,363.177,341.137,0,0,130.582635,5.394277,1.587778,1.257809,4.136467,6.632555,0.90599,159.787221,622.194833,33.645588,1039.551854,14.530521,0,0,0,0,19.597918,0.362069,-14.52601
130649.295,,363.474,340.09,0,0,130.649295,4.3535,1.896298,1.502214,2.851286,5.617298,0.624503,173.792937,615.531151,11.213259,346.457425,14.259105,0,0,0,0,19.292147,0.894765,-14.231004
130715.954,,363.217,340.141,0,0,130.715954,4.410718,1.650813,1.307744,3.102973,5.816124,0.679629,185.042523,604.421766,14.773545,456.460033,13.830518,0,0,0,0,18.863082,1.308705,-13.768461
130782.614,,364.3,339.499,0,0,130.782614,3.774931,2.745321,2.174795,1.600137,4.628925,0.35047,187.174132,604.727838,3.168733,97.904719,13.845547,0,0,0,0,18.859596,1.392973,-13.775297
130849.272,,364.084,339.671,0,0,130.849272,3.95314,2.540824,2.012795,1.940344,4.897679,0.424984,179.38451,597.449678,21.771136,672.665459,13.551266,0,0,0,0,18.678929,1.070125,-13.508946
130915.927,,365.433,340.993,0,0,130.915927,5.281343,3.90132,3.090556,2.190787,5.095522,0.479838,186.258529,595.320183,3.224787,99.636634,13.475097,0,0,0,0,18.566468,1.334333,-13.40887
130982.587,,365.63,342.708,0,0,130.982587,7.002542,4.109811,3.255719,3.746823,6.324747,0.820649,185.243696,594.158853,2.277562,70.370106,13.428095,0,0,0,0,18.536047,1.291757,-13.365818
131049.248,,368.428,343.143,0,0,131.049248,7.443737,6.919297,5.481343,1.962393,4.915097,0.429814,182.589186,595.16786,0.923713,28.540071,13.464484,0,0,0,0,18.585114,1.19018,-13.411779
131115.899,,366.943,341.828,0,0,131.115899,6.134925,5.445775,4.314046,1.82088,4.803305,0.398818,182.561396,594.469287,0.825844,25.516217,13.437039,0,0,0,0,18.563147,1.187401,-13.384472
131182.564,,366.532,341.837,0,0,131.182564,6.15011,5.04625,3.997549,2.152562,5.065325,0.471465,183.249217,594.511601,0.588517,18.183477,13.439451,0,0,0,0,18.560026,1.214456,-13.384466
131249.219,,367.71,341.476,0,0,131.249219,5.79529,6.235717,4.939824,0.855466,4.040656,0.187369,182.966638,594.085372,0.565349,17.46767,13.422408,0,0,0,0,18.54834,1.202352,-13.368448
