TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
152713.225,,728.522,938.438,0,0,152.713225,44.927837,-7.371493,-8.097046,53.024883,5.679389,1.191285,143.355331,575.053049,4.681695,144.844967,19.709807,0,0,0,0,19.019356,-5.354206,18.968631
152779.885,,725.899,947.681,0,0,152.779885,54.184195,-9.989603,-10.972803,65.156998,6.387072,1.463852,148.606762,582.412445,4.736677,146.54602,19.866977,0,0,0,0,19.204253,-5.110874,19.198326
152846.539,,727.888,956.147,0,0,152.846539,62.663546,-7.995714,-8.782696,71.446242,6.753933,1.605149,149.412267,585.00581,1.906611,58.987836,19.940239,0,0,0,0,19.278593,-5.063076,19.286742
152913.197,,736.371,952.442,0,0,152.913197,58.971891,0.492175,0.540481,58.43141,5.994759,1.312751,149.516201,583.723112,0.935832,28.953301,19.895845,0,0,0,0,19.237647,-5.068475,19.239418
152979.86,,737.83,943.466,0,0,152.97986,50.00923,1.956064,2.148431,47.860799,5.37816,1.075266,146.611372,579.845098,2.546306,78.779059,19.814332,0,0,0,0,19.140789,-5.201695,19.119365
153046.518,,733.55,938.204,0,0,153.046518,44.760561,-2.319047,-2.547391,47.307953,5.345912,1.062846,142.582495,576.389115,2.645157,81.837392,19.766848,0,0,0,0,19.067607,-5.372716,19.022676
153113.176,,731.098,936.029,0,0,153.113176,42.598887,-4.766158,-5.235321,47.834208,5.376609,1.074669,140.16529,572.44667,1.22086,37.771666,19.677769,0,0,0,0,18.966171,-5.488689,18.896796
153179.831,,732.246,932.876,0,0,153.179831,39.459205,-3.61327,-3.968978,43.428183,5.119599,0.975681,141.54472,574.191865,1.312361,40.602568,19.711845,0,0,0,0,19.008272,-5.426116,18.950306
153246.486,,734.784,927.702,0,0,153.246486,34.298516,-1.070381,-1.175846,35.474362,4.655641,0.796986,143.410227,577.479817,1.799326,55.668586,19.789031,0,0,0,0,19.094375,-5.334858,19.056365
153313.143,,736.086,925.432,0,0,153.313143,32.041822,0.236507,0.259653,31.782169,4.44027,0.714035,146.527796,581.071458,2.820894,87.27445,19.856383,0,0,0,0,19.179793,-5.19596,19.164497
153379.804,,738.027,924.324,0,0,153.379804,30.947121,2.182395,2.397035,28.550087,4.251738,0.641421,148.00248,582.348472,0.31529,9.754636,19.874682,0,0,0,0,19.207242,-5.133276,19.200325
153446.46,,736.401,922.658,0,0,153.44646,29.294414,0.561283,0.61639,28.678024,4.259201,0.644296,148.472042,581.797606,0.518523,16.042368,19.848727,0,0,0,0,19.186129,-5.120163,19.176962
153513.117,,736.226,918.195,0,0,153.513117,24.8447,0.391171,0.429537,24.415163,4.010542,0.548524,150.056308,582.184791,0.999765,30.931289,19.835897,0,0,0,0,19.185114,-5.059863,19.179693
153579.777,,738.798,918.824,0,0,153.579777,25.48698,2.968059,3.260015,22.226965,3.882901,0.499363,150.96083,582.253426,0.465721,14.408746,19.823573,0,0,0,0,19.179836,-5.026525,19.175717
153646.435,,739.809,917.821,0,0,153.646435,24.497254,3.983946,4.375875,20.121378,3.760079,0.452058,151.528879,582.62788,0.205219,6.349168,19.826903,0,0,0,0,19.186903,-5.003219,19.185252
153713.09,,731.067,915.953,0,0,153.71309,22.64252,-4.753166,-5.221051,27.863571,4.211693,0.625998,151.541072,582.629252,0.076934,2.38024,19.826753,0,0,0,0,19.186846,-5.002766,19.185215
153779.752,,734.64,917.309,0,0,153.779752,24.011781,-1.175279,-1.291066,25.302847,4.062322,0.568467,152.308126,582.334364,0.718248,22.221573,19.804598,0,0,0,0,19.171387,-4.97702,19.169021
153846.408,,733.634,912.102,0,0,153.846408,18.818035,-2.176392,-2.390698,21.208733,3.823506,0.476487,153.845463,584.563719,0.84269,26.071626,19.85447,0,0,0,0,19.228767,-4.90525,19.238984
153913.069,,733.754,911.595,0,0,153.913069,18.324284,-2.051504,-2.253521,20.577804,3.786703,0.462312,154.431188,585.623168,0.656736,20.318488,19.880598,0,0,0,0,19.257276,-4.876403,19.273268
153979.723,,736.983,906.648,0,0,153.979723,13.390524,1.182382,1.298611,12.091913,3.291709,0.271663,155.231617,586.099392,0.328433,10.16124,19.883878,0,0,0,0,19.265835,-4.843931,19.284837
154046.381,,736.665,907.448,0,0,154.046381,14.203759,0.869269,0.954684,13.249075,3.359208,0.297661,152.102282,582.099888,4.493962,139.036773,19.800084,0,0,0,0,19.165754,-4.986172,19.161978
154113.038,,744.243,900.491,0,0,154.113038,7.259988,8.452155,9.283798,-2.02381,2.468318,-0.045468,148.250643,574.920677,4.065786,125.789603,19.624101,0,0,0,0,18.973305,-5.177383,18.928815
154179.695,,741.166,896.958,0,0,154.179695,3.74021,5.380042,5.909359,-2.169149,2.459841,-0.048733,141.360052,570.427254,3.548643,109.789947,19.591068,0,0,0,0,18.892822,-5.459744,18.814918
154246.351,,739.988,895.977,0,0,154.246351,2.772426,4.206928,4.6208,-1.848374,2.478552,-0.041527,137.326121,567.970755,2.958052,91.517903,19.579599,0,0,0,0,18.852749,-5.623801,18.754561
154313.009,,740.551,895.114,0,0,154.313009,1.922636,4.774814,5.244571,-3.321936,2.392597,-0.074632,134.478251,566.117065,1.63632,50.62542,19.568541,0,0,0,0,18.821348,-5.740476,18.707612
154379.668,,737.62,894.849,0,0,154.379668,1.67084,1.8487,2.0305,-0.359661,2.565391,-0.00808,133.551623,564.849417,0.825279,25.532964,19.543469,0,0,0,0,18.790714,-5.783191,18.668205
154446.327,,737.868,898.045,0,0,154.446327,4.880037,2.101586,2.308273,2.571764,2.736385,0.057779,131.665644,565.981531,1.187012,36.724446,19.613538,0,0,0,0,18.843394,-5.843583,18.722804
154512.982,,736.85,891.776,0,0,154.512982,-1.375773,1.088471,1.195458,-2.571231,2.436387,-0.057767,131.579098,568.43138,1.723747,53.330275,19.69481,0,0,0,0,18.919983,-5.829206,18.812387
154579.641,,734.45,881.801,0,0,154.579641,-11.337588,-1.306643,-1.435358,-9.90223,2.008759,-0.222469,134.408112,574.677166,3.458348,106.996363,19.849534,0,0,0,0,19.087293,-5.681806,19.018967
154646.303,,734.274,876.693,0,0,154.646303,-16.432408,-1.477758,-1.623311,-14.809097,1.722534,-0.332709,136.534788,576.601769,0.947948,29.328173,19.876148,0,0,0,0,19.127678,-5.590813,19.073648
154712.956,,734.58,871.016,0,0,154.712956,-22.096237,-1.166873,-1.281833,-20.814404,1.372236,-0.467627,138.191109,578.466224,1.580623,48.902233,19.909271,0,0,0,0,19.170795,-5.517332,19.129509
154779.615,,735.362,865.542,0,0,154.779615,-27.557071,-0.379987,-0.417511,-27.13956,1.00328,-0.609732,139.278258,579.538303,0.546633,16.912038,19.926216,0,0,0,0,19.194485,-5.470186,19.160667
154846.272,,733.77,858.948,0,0,154.846272,-34.137911,-1.967103,-2.160813,-31.977098,0.7211,-0.718414,139.514556,579.756773,0.199503,6.172341,19.929438,0,0,0,0,19.199197,-5.460042,19.16691
154912.928,,736.6,854.774,0,0,154.912928,-38.298758,0.867782,0.953051,-39.251809,0.296755,-0.881852,139.982272,579.950774,0.360093,11.140755,19.927972,0,0,0,0,19.201121,-5.44167,19.17061
154979.589,,738.73,850.644,0,0,154.979589,-42.415609,3.002667,3.298029,-45.713638,-0.080173,-1.027027,139.998972,580.084502,0.057658,1.783859,19.932102,0,0,0,0,19.205135,-5.440107,19.175347
155046.244,,736.66,844.913,0,0,155.046244,-48.133469,0.937551,1.029686,-49.163155,-0.281388,-1.104525,139.944003,580.204086,0.088181,2.728181,19.93697,0,0,0,0,19.209337,-5.441248,19.180083
155112.902,,735.735,840.092,0,0,155.112902,-52.941333,0.017435,0.019022,-52.960356,-0.502884,-1.189835,140.062385,580.20956,0.173793,5.376903,19.935163,0,0,0,0,19.20847,-5.43691,19.179435
155179.559,,736.267,838.448,0,0,155.179559,-54.572205,0.55432,0.608741,-55.180946,-0.632414,-1.239724,140.094798,580.407758,0.089371,2.765,19.941157,0,0,0,0,19.214352,-5.434316,19.186401
155246.218,,738.004,838.275,0,0,155.246218,-54.732081,2.296204,2.522043,-57.254124,-0.753346,-1.286301,139.945778,580.476631,0.112855,3.491581,19.94593,0,0,0,0,19.217801,-5.439235,19.189967
155312.878,,737.631,837.368,0,0,155.312878,-55.625964,1.928088,2.117701,-57.743665,-0.781901,-1.2973,140.000355,580.64804,0.059327,1.835505,19.950669,0,0,0,0,19.222655,-5.436027,19.195802
155379.537,,739.548,842.138,0,0,155.379537,-50.842853,3.849972,4.228716,-55.071569,-0.626034,-1.237267,140.133205,580.488037,0.257327,7.96133,19.943162,0,0,0,0,19.216514,-5.432347,19.189041
155446.196,,734.092,845.83,0,0,155.446196,-47.137748,-1.601145,-1.758841,-45.378907,-0.060647,-1.019507,137.211925,574.801104,4.843706,149.857355,19.805459,0,0,0,0,19.0657,-5.579101,19.003416
155512.848,,737.148,846.425,0,0,155.512848,-46.529651,1.459738,1.603261,-48.132912,-0.221292,-1.08138,134.762699,570.926861,1.679073,51.948131,19.720676,0,0,0,0,18.967749,-5.695749,18.880242
155579.506,,734.651,858.983,0,0,155.579506,-33.958558,-1.032378,-1.134103,-32.824456,0.671672,-0.737452,132.196118,571.308167,1.590128,49.196278,19.777788,0,0,0,0,19.003251,-5.786226,18.912443
155646.169,,738.668,874.183,0,0,155.646169,-18.745471,2.989505,3.283572,-22.029043,1.301384,-0.494916,130.726798,575.271886,2.429399,75.162141,19.932807,0,0,0,0,19.139611,-5.811237,19.06689
155712.824,,733.337,896.545,0,0,155.712824,3.629609,-2.336612,-2.566685,6.196294,2.947809,0.139209,126.113431,579.055386,2.68936,83.204971,20.136924,0,0,0,0,19.299962,-5.95171,19.237278
155779.48,,737.37,908.76,0,0,155.77948,15.857683,1.701271,1.868563,13.98912,3.402376,0.314287,121.55641,584.148412,3.646628,112.821477,20.382975,0,0,0,0,19.500758,-6.080772,19.454816
155846.141,,735.916,915.079,0,0,155.846141,22.189752,0.252154,0.276839,21.912913,3.864582,0.492307,121.09124,586.031199,1.022158,31.624117,20.452439,0,0,0,0,19.563331,-6.084199,19.526515
155912.796,,738.827,912.011,0,0,155.912796,19.134814,3.168036,3.479672,15.655142,3.499557,0.351717,119.339868,585.601024,1.055698,32.661797,20.469419,0,0,0,0,19.566997,-6.150876,19.523418
155979.454,,738.731,911.258,0,0,155.979454,18.39487,3.076918,3.379587,15.015283,3.462233,0.337341,109.045417,594.044225,13.445174,415.974509,20.927081,0,0,0,0,19.928891,-6.464329,19.903647
156046.115,,737.09,906.091,0,0,156.046115,13.240921,1.440801,1.58246,11.658461,3.266425,0.261925,104.762143,596.062389,1.430492,44.257384,21.069755,0,0,0,0,20.034139,-6.60544,20.007567
156112.767,,740.95,904.255,0,0,156.112767,11.417964,5.305683,5.827683,5.590282,2.912459,0.125594,113.81998,584.496279,12.259341,379.286506,20.532378,0,0,0,0,19.587777,-6.359227,19.522776
156179.427,,739.133,911.605,0,0,156.179427,18.781003,3.493565,3.837235,14.943768,3.458062,0.335735,121.013656,574.590957,2.941659,91.010716,20.082548,0,0,0,0,19.211395,-6.168831,19.111626
156246.089,,736.118,918.395,0,0,156.246089,25.584036,0.483447,0.530894,25.053143,4.047756,0.562857,123.616319,571.942213,1.549423,47.93693,19.950118,0,0,0,0,19.104388,-6.09326,18.996826
156312.746,,741.364,920.097,0,0,156.312746,27.299063,5.734328,6.298511,21.000552,3.811363,0.47181,126.053863,573.261002,1.703903,52.716331,19.949469,0,0,0,0,19.121687,-5.995311,19.027285
156379.399,,738.338,915.263,0,0,156.379399,22.478083,2.71321,2.980086,19.497996,3.723717,0.438052,132.068103,579.5431,4.745911,146.831705,20.049242,0,0,0,0,19.259539,-5.731983,19.212404
156446.057,,738.11,912.214,0,0,156.446057,19.442097,2.490091,2.735011,16.707087,3.560919,0.37535,133.44181,587.229143,3.728583,115.357039,20.27809,0,0,0,0,19.485429,-5.627131,19.481693
156512.714,,739.039,900.361,0,0,156.512714,7.602106,3.423972,3.760794,3.841312,2.81044,0.086301,133.621939,592.625603,2.561566,79.251198,20.452832,0,0,0,0,19.651423,-5.581997,19.676373
156579.375,,740.778,897.04,0,0,156.579375,4.294109,5.167854,5.67629,-1.38218,2.505746,-0.031053,138.385416,596.892789,3.757806,116.26115,20.514873,0,0,0,0,19.742511,-5.378499,19.797266
156646.032,,745.514,887.271,0,0,156.646032,-5.461894,9.908734,10.883718,-16.345611,1.632907,-0.367229,141.744464,602.51455,2.965525,91.749121,20.647184,0,0,0,0,19.889203,-5.216314,19.977394
156712.687,,742.61,879.326,0,0,156.712687,-13.393903,7.009615,7.699298,-21.093201,1.355973,-0.473891,147.223279,602.334059,3.371612,104.312861,20.553778,0,0,0,0,19.838431,-5.018645,19.931658
156779.348,,738.305,871.783,0,0,156.779348,-20.923917,2.709496,2.976007,-23.899924,1.192253,-0.536948,150.447327,601.634684,0.894494,27.674382,20.479654,0,0,0,0,19.79057,-4.906568,19.883204
156846.005,,735.634,863.555,0,0,156.846005,-29.138938,0.043376,0.047516,-29.186454,0.883882,-0.655718,153.870121,599.354616,2.344953,72.549492,20.349783,0,0,0,0,19.692111,-4.798578,19.775927
156912.666,,739.433,861.624,0,0,156.912666,-31.056963,3.847257,4.225734,-35.282698,0.528279,-0.79268,157.178469,601.271534,3.285395,101.645444,20.363364,0,0,0,0,19.726705,-4.664729,19.821879
156979.322,,737.222,853.834,0,0,156.979322,-38.833996,1.641137,1.802511,-40.636507,0.215984,-0.912961,163.43135,603.728145,4.385312,135.675308,20.352148,0,0,0,0,19.757353,-4.420092,19.866372
157045.978,,741.926,860.903,0,0,157.045978,-31.752034,6.350017,6.974789,-38.726823,0.327378,-0.870057,174.13137,608.103435,5.789755,179.126756,20.345859,0,0,0,0,19.820593,-4.00024,19.948736
157112.635,,740.138,860.717,0,0,157.112635,-31.925078,4.566897,5.016193,-36.941271,0.431532,-0.829942,177.30674,607.591917,1.265956,39.166868,20.283682,0,0,0,0,19.783346,-3.888587,19.907452
157179.294,,742.133,859.64,0,0,157.179294,-32.989127,6.566777,7.21288,-40.202007,0.241329,-0.9032,179.700045,608.29297,2.472882,76.50743,20.274455,0,0,0,0,19.790051,-3.796662,19.915795
157245.955,,742.743,862.463,0,0,157.245955,-30.153182,7.181656,7.88827,-38.041452,0.367357,-0.854659,182.388439,608.181992,1.83319,56.716296,20.233681,0,0,0,0,19.769455,-3.699829,19.892539
157312.608,,743.594,860.574,0,0,157.312608,-32.029244,8.037536,8.828375,-40.85762,0.203086,-0.917929,186.204754,605.244615,2.717371,84.071582,20.080685,0,0,0,0,19.652612,-3.582249,19.758578
157379.27,,742.481,861.609,0,0,157.37927,-30.98131,6.929415,7.611206,-38.592516,0.335213,-0.86704,193.691581,604.722431,3.611976,111.749385,19.963086,0,0,0,0,19.591803,-3.314105,19.686074
157445.924,,742.423,865.593,0,0,157.445924,-26.984383,6.876294,7.552857,-34.53724,0.571763,-0.775932,202.664212,605.472471,4.001729,123.80779,19.874269,0,0,0,0,19.566253,-2.982907,19.649143
157512.587,,741.159,868.368,0,0,157.512587,-24.196461,5.617173,6.169827,-30.366288,0.815061,-0.682225,205.899942,607.575037,1.481255,45.827925,19.907472,0,0,0,0,19.616546,-2.850367,19.702356
157579.243,,740.435,866.382,0,0,157.579243,-26.169545,4.898052,5.379938,-31.549483,0.746043,-0.708807,205.393416,605.963415,0.750444,23.217653,19.857454,0,0,0,0,19.567688,-2.880287,19.647454
157645.896,,743.784,859.153,0,0,157.645896,-33.385636,8.251931,9.063869,-42.449505,0.110229,-0.953693,205.980303,605.502993,0.690187,21.353394,19.83415,0,0,0,0,19.55,-2.862267,19.626537
157712.557,,739.506,855.043,0,0,157.712557,-37.48273,3.978809,4.370233,-41.852963,0.145026,-0.940291,203.14931,605.354883,1.56264,48.345859,19.864106,0,0,0,0,19.559896,-2.966132,19.641404
157779.213,,741.269,851.733,0,0,157.779213,-40.779832,5.746688,6.312087,-47.091918,-0.16057,-1.057992,204.957879,604.128087,1.267484,39.214132,19.798826,0,0,0,0,19.511361,-2.909228,19.58392
157845.875,,737.609,851.56,0,0,157.845875,-40.939938,2.091566,2.297267,-43.237205,0.064281,-0.97139,203.957814,604.440821,0.506784,15.679174,19.822166,0,0,0,0,19.526516,-2.943308,19.602429
157912.527,,739.19,859.831,0,0,157.912527,-32.656051,3.677444,4.03921,-36.695261,0.445882,-0.824415,204.520389,603.449171,0.633832,19.609851,19.780597,0,0,0,0,19.491958,-2.929971,19.562394
157979.186,,736.359,870.425,0,0,157.979186,-22.049169,0.851322,0.934971,-22.98414,1.245672,-0.516374,202.864697,604.216632,1.373604,42.497361,19.82802,0,0,0,0,19.525089,-2.984607,19.602105
158045.843,,739.102,881.904,0,0,158.045843,-10.557293,3.5992,3.953266,-14.510559,1.739948,-0.326002,203.899759,603.31105,1.127164,34.872835,19.783524,0,0,0,0,19.490789,-2.953496,19.561817
158112.5,,737.811,891.966,0,0,158.1125,-0.482422,2.313078,2.540577,-3.022999,2.410034,-0.067916,205.114483,604.108474,0.686112,21.227328,19.7962,0,0,0,0,19.509927,-2.903682,19.582088
158179.16,,740.028,898.584,0,0,158.17916,6.148443,4.534955,4.981108,1.167335,2.654463,0.026226,205.76462,603.822464,0.346074,10.70703,19.778173,0,0,0,0,19.497461,-2.882118,19.567052
158245.819,,741.528,897.427,0,0,158.245819,5.004303,6.039833,6.63408,-1.629777,2.491303,-0.036615,205.852645,603.960005,0.137858,4.265127,19.781883,0,0,0,0,19.501401,-2.877938,19.571417
158312.477,,741.631,895.908,0,0,158.312477,3.498157,6.14771,6.752573,-3.254417,2.396535,-0.073115,206.551443,604.085784,0.480318,14.860369,19.777652,0,0,0,0,19.501858,-2.851662,19.570987
158379.132,,742.54,886.971,0,0,158.379132,-5.425995,7.061587,7.756384,-13.18238,1.817423,-0.296162,207.645219,604.544664,0.696527,21.549559,19.78025,0,0,0,0,19.510993,-2.808661,19.579829
158445.79,,733.517,886.951,0,0,158.44579,-5.433153,-1.956536,-2.149206,-3.283946,2.394813,-0.073779,206.306904,604.48516,1.060872,32.821861,19.794603,0,0,0,0,19.515853,-2.857686,19.587239
158512.446,,736.054,889.911,0,0,158.512446,-2.460316,0.585341,0.642815,-3.10313,2.40536,-0.069717,210.107291,606.15178,4.35271,134.666631,19.806545,0,0,0,0,19.550171,-2.707759,19.620583
158579.105,,744.597,894.542,0,0,158.579105,2.183516,9.133217,10.031883,-7.848366,2.128564,-0.176326,211.234637,604.296346,0.9345,28.912085,19.728037,0,0,0,0,19.485403,-2.680089,19.545142
158645.765,,741.357,887.904,0,0,158.645765,-4.441657,5.898094,6.478393,-10.92005,1.949388,-0.245336,214.08895,606.076188,3.554303,109.965076,19.75641,0,0,0,0,19.528797,-2.563709,19.589363
158712.42,,737.737,885.505,0,0,158.71242,-6.827837,2.28297,2.507507,-9.335344,2.041826,-0.209733,218.565598,607.968365,2.066661,63.939532,19.770761,0,0,0,0,19.569032,-2.387611,19.626062
158779.082,,735.859,887.091,0,0,158.779082,-5.229021,0.409847,0.450051,-5.679072,2.255102,-0.127589,219.294587,610.470118,1.236415,38.252908,19.850487,0,0,0,0,19.645921,-2.343247,19.711697
158845.735,,738.301,884.944,0,0,158.845735,-7.363213,2.856722,3.137722,-10.500935,1.973835,-0.23592,219.23567,608.989419,1.15552,35.750139,19.799022,0,0,0,0,19.598756,-2.355976,19.658348
158912.399,,735.654,878.975,0,0,158.912399,-13.319408,0.214599,0.235589,-13.554996,1.795688,-0.304534,222.439793,610.072827,0.802991,24.843381,19.800962,0,0,0,0,19.619736,-2.231873,19.674777
158979.053,,736.817,896.35,0,0,158.979053,4.06839,1.382474,1.518394,2.549996,2.735115,0.05729,222.583728,609.944557,0.186157,5.759427,19.794826,0,0,0,0,19.615021,-2.227563,19.66909
159045.712,,734.636,926.344,0,0,159.045712,34.075184,-0.79365,-0.871881,34.947065,4.624883,0.785139,222.656409,609.543167,0.231994,7.177549,19.779852,0,0,0,0,19.601852,-2.227794,19.653994
159112.371,,735.835,942.083,0,0,159.112371,49.826971,0.410226,0.450467,49.376505,5.466573,1.109319,222.926038,609.498221,0.408693,12.64437,19.77525,0,0,0,0,19.599285,-2.218324,19.650434
159179.027,,733.651,957.825,0,0,159.179027,65.581753,-1.768899,-1.943104,67.524857,6.525193,1.517049,223.809171,610.659409,0.731757,22.639505,19.806395,0,0,0,0,19.632843,-2.17795,19.686285
159245.688,,734.82,961.371,0,0,159.245688,69.140531,-0.595024,-0.653708,69.794239,6.657569,1.568034,223.245326,610.586351,0.312206,9.659209,19.810086,0,0,0,0,19.632833,-2.198948,19.687665
159312.34,,732.379,959.85,0,0,159.31234,67.632301,-3.031149,-3.329571,70.961872,6.725679,1.594267,223.654938,610.280112,0.258844,8.008255,19.794718,0,0,0,0,19.62132,-2.186263,19.673615
159378.997,,732.055,957.6,0,0,159.378997,65.395067,-3.350274,-3.680101,69.075168,6.615625,1.551879,223.51723,610.570127,0.472836,14.628883,19.806487,0,0,0,0,19.631187,-2.18919,19.685131
159445.657,,731.06,944.765,0,0,159.445657,52.572827,-4.340399,-4.767664,57.340492,5.931124,1.288242,223.897343,610.899867,0.131228,4.06002,19.813907,0,0,0,0,19.640188,-2.173028,19.694387
159512.315,,732.419,934.984,0,0,159.512315,42.804583,-2.976525,-3.269571,46.074154,5.273942,1.035126,223.876197,610.70337,0.163839,5.068937,19.807204,0,0,0,0,19.633976,-2.175201,19.687403
159578.975,,732.874,923.581,0,0,159.578975,31.414333,-2.51665,-2.764441,34.178774,4.580068,0.767878,223.965979,610.538193,0.182473,5.645447,19.800375,0,0,0,0,19.628311,-2.173122,19.680762
159645.627,,735.332,919.075,0,0,159.645627,26.921076,-0.053776,-0.059197,26.980273,4.160169,0.606153,224.74513,611.29503,1.008213,31.192676,19.818488,0,0,0,0,19.649405,-2.139416,19.702674
159712.286,,735.679,923.782,0,0,159.712286,31.640815,0.298098,0.327305,31.31351,4.412933,0.703506,224.584908,614.901473,2.290958,70.878956,19.9477,0,0,0,0,19.7657,-2.119443,19.834785
159778.946,,736.117,928.972,0,0,159.778946,36.843549,0.740972,0.813762,36.029787,4.68804,0.809464,229.15678,618.520546,3.875588,119.90515,20.026491,0,0,0,0,19.863911,-1.927537,19.933513
159845.606,,733.522,942.606,0,0,159.845606,50.490278,-1.849154,-2.031257,52.521534,5.650028,1.179977,240.251489,617.275814,6.003182,185.729893,19.868241,0,0,0,0,19.78503,-1.533543,19.808968
159912.262,,735.321,957.375,0,0,159.912262,65.272,-0.04528,-0.049865,65.321865,6.396689,1.467556,252.896813,615.131184,7.701854,238.28436,19.67086,0,0,0,0,19.679711,-1.089675,19.640655
159978.919,,737.987,969.842,0,0,159.978919,77.751718,2.625593,2.883847,74.86787,6.953522,1.682021,271.806396,615.121651,10.029717,310.305123,19.509242,0,0,0,0,19.640146,-0.403056,19.505078
160045.575,,740.15,968.423,0,0,160.045575,76.34543,4.793467,5.26506,71.08037,6.732591,1.596929,289.931508,620.873314,13.725469,424.646434,19.586565,0,0,0,0,19.806777,0.296276,19.584324
160112.235,,739.505,969.43,0,0,160.112235,77.365137,4.15334,4.561939,72.803198,6.833086,1.635635,314.64446,626.804945,9.894563,306.123649,19.661888,0,0,0,0,19.999221,1.236127,19.622993
160178.896,,738.456,966.924,0,0,160.178896,74.87184,3.109213,3.41506,71.456779,6.754548,1.605386,333.164017,627.595336,7.305097,226.009276,19.612899,0,0,0,0,20.046819,1.914303,19.519253
160245.55,,741.669,967.264,0,0,160.24555,75.224535,6.327086,6.949602,68.274933,6.568946,1.533901,355.255642,627.919724,11.390897,352.418094,19.562902,0,0,0,0,20.106552,2.718863,19.373046
160312.212,,739.0,963.284,0,0,160.312212,71.257227,3.662959,4.0233,67.233927,6.508223,1.510513,366.236332,627.70855,6.088625,188.373361,19.536957,0,0,0,0,20.133794,3.116108,19.286849
160378.869,,738.189,953.522,0,0,160.378869,61.507913,2.856832,3.137842,58.370071,5.991181,1.311373,376.387099,629.943741,4.365778,135.070946,19.610416,0,0,0,0,20.242215,3.50071,19.295425
160445.528,,738.277,950.797,0,0,160.445528,58.795594,2.949705,3.239854,55.555739,5.827017,1.248145,381.635351,630.782028,2.061337,63.774823,19.639496,0,0,0,0,20.290081,3.697292,19.288334
160512.184,,737.501,947.147,0,0,160.512184,55.158269,2.178577,2.39284,52.765428,5.664254,1.185456,399.056212,634.905264,12.130641,375.304724,19.799368,0,0,0,0,20.501737,4.359404,19.313482
160578.84,,736.639,941.457,0,0,160.57884,49.480939,1.321449,1.451363,48.029576,5.388005,1.079058,399.186922,637.020445,1.767983,54.698865,19.877758,0,0,0,0,20.569708,4.379277,19.389358
160645.501,,737.276,937.138,0,0,160.645501,45.174604,1.963321,2.156402,43.018203,5.095684,0.96647,390.0123,637.642994,8.825186,273.03866,19.894297,0,0,0,0,20.546713,4.05056,19.477578
160712.158,,738.882,935.2,0,0,160.712158,43.249264,3.574193,3.925798,39.323465,4.880165,0.883462,383.102997,635.275173,1.864239,57.676905,19.805595,0,0,0,0,20.440209,3.782721,19.441004
160778.819,,739.836,940.143,0,0,160.778819,48.204919,4.533065,4.979032,43.225886,5.107799,0.971136,380.166471,634.944269,1.351623,41.817295,19.793893,0,0,0,0,20.417524,3.673716,19.449988
160845.475,,741.744,939.713,0,0,160.845475,47.787568,6.445937,7.080148,40.707419,4.960893,0.914554,379.07934,635.515894,0.797122,24.66181,19.815402,0,0,0,0,20.431496,3.638326,19.47852
160912.13,,743.676,934.675,0,0,160.91213,42.762212,8.382808,9.207626,33.554585,4.543658,0.753855,378.424132,635.6348,0.831613,25.728917,19.820055,0,0,0,0,20.432714,3.615383,19.487524
160978.792,,742.871,929.0,0,0,160.978792,37.099851,7.58268,8.328758,28.771094,4.26463,0.646387,375.654847,638.348846,2.467218,76.332211,19.921887,0,0,0,0,20.509139,3.534228,19.605887
161045.445,,738.395,914.258,0,0,161.045445,22.370484,3.111551,3.417627,18.952857,3.691918,0.425805,377.028137,636.646453,1.993435,61.674046,19.858131,0,0,0,0,20.459715,3.571923,19.534245
161112.105,,731.564,905.291,0,0,161.112105,13.416113,-3.714578,-4.080256,17.49637,3.606959,0.393083,375.896476,636.397368,0.969462,29.993771,19.849526,0,0,0,0,20.447374,3.529047,19.533293
161178.767,,732.261,895.767,0,0,161.178767,3.904738,-3.012707,-3.309314,7.214052,3.007176,0.162075,375.621278,636.657222,0.628228,19.436467,19.859305,0,0,0,0,20.454667,3.520911,19.544697
161245.424,,732.575,887.414,0,0,161.245424,-4.435644,-2.693836,-2.959064,-1.47658,2.500239,-0.033174,375.645515,635.634046,1.214723,37.58179,19.821426,0,0,0,0,20.421918,3.514474,19.507368
161312.079,,731.63,876.459,0,0,161.312079,-15.378031,-3.633966,-3.991711,-11.38632,1.92219,-0.255811,375.579298,631.234848,2.101008,65.002181,19.658666,0,0,0,0,20.280471,3.480609,19.348088
161378.739,,728.382,872.883,0,0,161.378739,-18.941423,-6.877095,-7.553995,-11.387428,1.922125,-0.255836,376.668499,628.790744,1.302188,40.287824,19.567593,0,0,0,0,20.20625,3.502684,19.251543
161445.399,,729.117,874.312,0,0,161.445399,-17.499819,-6.137225,-6.741314,-10.758505,1.958811,-0.241706,377.438797,627.733292,1.947998,60.268274,19.528066,0,0,0,0,20.175364,3.523094,19.207633
