TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
52925.754,,534.836,649.029,0,0,52.925754,7.537979,-4.720682,-2.439592,9.977571,6.200304,0.524528,517.091263,663.207363,4.08624,125.463989,21.906968,0,0,0,0,22.516172,7.639228,20.531864
52992.409,,536.323,655.575,0,0,52.992409,14.108664,-3.216075,-1.662029,15.770693,7.478384,0.829076,520.482364,670.319152,3.687429,113.218902,22.183016,0,0,0,0,22.771241,7.791123,20.7698
53059.071,,541.561,654.235,0,0,53.059071,12.793328,2.039527,1.054003,11.739325,6.588983,0.617144,523.676669,674.608637,2.394596,73.523724,22.3593,0,0,0,0,22.937501,7.923592,20.908252
53125.729,,540.647,652.262,0,0,53.125729,10.844968,1.143121,0.590751,10.254217,6.261338,0.539071,525.586461,675.066681,0.971723,29.835794,22.391531,0,0,0,0,22.972263,7.993514,20.916128
53192.387,,538.492,646.901,0,0,53.192387,5.508586,-0.994293,-0.513838,6.022424,5.327719,0.316603,523.025752,672.697019,2.565471,78.770281,22.287237,0,0,0,0,22.871732,7.892029,20.843148
53259.044,,536.266,643.499,0,0,53.259044,2.13118,-3.202714,-1.655124,3.786304,4.834386,0.199049,518.028592,663.918631,5.169828,158.734513,21.939533,0,0,0,0,22.548089,7.675689,20.553026
53325.699,,541.721,638.91,0,0,53.325699,-2.43325,2.269857,1.173035,-3.606284,3.203432,-0.189585,513.854549,657.412596,3.582081,109.984284,21.678286,0,0,0,0,22.303333,7.498623,20.340077
53392.359,,540.138,636.059,0,0,53.392359,-5.2597,0.704421,0.364036,-5.623737,2.758341,-0.295644,510.833441,654.159748,1.29742,39.836018,21.540281,0,0,0,0,22.171113,7.376878,20.237721
53459.016,,542.477,636.522,0,0,53.459016,-4.772174,3.060977,1.581876,-6.354051,2.597219,-0.334037,510.649422,655.011115,2.057571,63.175693,21.56853,0,0,0,0,22.1954,7.374085,20.268803
53525.673,,544.302,641.828,0,0,53.525673,0.558328,4.903526,2.534083,-1.975755,3.563159,-0.103867,511.065266,655.59596,0.61887,19.001786,21.592289,0,0,0,0,22.217809,7.391446,20.287767
53592.332,,543.338,649.302,0,0,53.592332,8.05681,3.957069,2.044965,6.011844,5.325385,0.316047,511.340164,655.621351,0.412508,12.665668,21.595386,0,0,0,0,22.221493,7.401332,20.287459
53658.99,,545.617,656.653,0,0,53.65899,15.432268,6.253603,3.231787,12.200481,6.690723,0.641388,511.482547,656.101238,0.434616,13.344452,21.613287,0,0,0,0,22.237781,7.408508,20.303895
53725.647,,548.648,655.4,0,0,53.725647,14.203702,9.30213,4.807229,9.396474,6.072102,0.493979,510.939172,655.597824,0.801998,24.624565,21.591342,0,0,0,0,22.216537,7.386971,20.288388
53792.31,,552.948,652.887,0,0,53.79231,11.715117,13.619651,7.038471,4.676646,5.030813,0.245854,514.236983,657.067555,1.665869,51.14888,21.669378,0,0,0,0,22.296779,7.510702,20.326124
53858.963,,554.35,649.779,0,0,53.858963,8.631505,15.039162,7.772058,0.859448,4.188662,0.045182,516.515316,658.227664,1.240524,38.089076,21.728621,0,0,0,0,22.356857,7.59682,20.35734
53925.624,,545.762,639.875,0,0,53.925624,-1.248126,6.468668,3.342929,-4.591055,2.986171,-0.241355,513.611148,656.786949,2.316881,71.137557,21.654472,0,0,0,0,22.281482,7.487213,20.318903
53992.279,,542.493,639.6,0,0,53.992279,-1.498782,3.217164,1.662592,-3.161374,3.301588,-0.166196,506.288504,648.476336,7.599876,233.346732,21.305608,0,0,0,0,21.948149,7.190248,20.055654
54058.936,,542.27,635.392,0,0,54.058936,-5.68246,3.011654,1.556387,-7.238847,2.402015,-0.380551,496.147042,634.094905,8.414221,258.350408,20.724636,0,0,0,0,21.399164,6.76632,19.588963
54125.597,,541.418,634.14,0,0,54.125597,-6.910159,2.177138,1.125119,-8.035277,2.226306,-0.42242,496.825215,619.633095,7.333564,225.169879,20.223287,0,0,0,0,20.959712,6.726746,19.071766
54192.257,,539.796,636.416,0,0,54.192257,-4.609881,0.572614,0.29592,-4.905801,2.916732,-0.257901,493.783506,606.030821,6.822325,209.472796,19.723912,0,0,0,0,20.508313,6.558691,18.601512
54258.913,,539.741,634.808,0,0,54.258913,-6.193626,0.535081,0.276524,-6.47015,2.571605,-0.34014,478.479581,600.19238,9.147306,280.859072,19.408404,0,0,0,0,20.171462,5.988826,18.461314
54325.567,,536.615,639.284,0,0,54.325567,-1.693395,-2.573459,-1.329932,-0.363462,3.918864,-0.019107,452.177052,587.038233,10.158249,311.899078,18.785852,0,0,0,0,19.514636,4.995673,18.109431
54392.227,,537.008,645.357,0,0,54.392227,4.403816,-2.163005,-1.117815,5.521631,5.217234,0.290276,449.509097,581.921028,3.112837,95.576606,18.590685,0,0,0,0,19.330559,4.878275,17.939231
54458.885,,537.18,651.988,0,0,54.458885,11.059004,-1.973559,-1.019911,12.078915,6.663903,0.634997,449.19702,579.261892,1.35561,41.622665,18.49479,0,0,0,0,19.244384,4.855468,17.846056
54525.544,,535.345,657.484,0,0,54.525544,16.57917,-3.79112,-1.959205,18.538375,8.08899,0.974575,447.951975,579.855431,1.510819,46.388225,18.509569,0,0,0,0,19.252166,4.813812,17.872643
54592.198,,533.305,655.798,0,0,54.592198,14.917312,-5.813689,-3.004445,17.921756,7.952952,0.942159,436.084846,584.329399,7.788244,239.130409,18.614303,0,0,0,0,19.294061,4.411562,18.083982
54658.856,,534.283,656.274,0,0,54.658856,15.417433,-4.818265,-2.490021,17.907454,7.949796,0.941407,424.156723,576.445407,6.922763,212.556649,18.288448,0,0,0,0,18.951752,3.95272,17.856185
54725.518,,532.308,651.441,0,0,54.725518,10.608533,-6.775847,-3.501676,14.110209,7.112048,0.741783,413.405822,572.595656,6.441917,197.792754,18.118529,0,0,0,0,18.751481,3.553503,17.766646
54792.173,,532.593,656.418,0,0,54.792173,15.609609,-6.473439,-3.345395,18.955004,8.180907,0.996478,413.42332,569.091376,2.010534,61.731463,17.993372,0,0,0,0,18.640183,3.538693,17.641969
54858.831,,532.831,665.074,0,0,54.858831,24.289663,-6.218037,-3.213406,27.503069,10.066783,1.445855,429.292415,570.174692,13.06832,401.249943,18.083325,0,0,0,0,18.79502,4.107712,17.610603
54925.49,,534.819,673.265,0,0,54.92549,32.504695,-4.212642,-2.177042,34.681738,11.650542,1.823243,432.842534,562.652935,10.51175,322.752973,17.829467,0,0,0,0,18.583589,4.200817,17.327522
54992.149,,533.454,665.713,0,0,54.992149,24.976706,-5.560254,-2.873472,27.850178,10.143362,1.464103,453.307885,542.649358,13.636708,418.701751,17.220417,0,0,0,0,18.137976,4.8404,16.52614
55058.806,,534.036,664.424,0,0,55.058806,23.711693,-4.960874,-2.56372,26.275413,9.795937,1.381316,471.422868,531.799895,6.712238,206.09267,16.955847,0,0,0,0,17.985417,5.436725,16.060596
55125.463,,531.858,670.039,0,0,55.125463,29.350658,-7.121501,-3.680306,33.030965,11.286348,1.73646,478.084488,524.30641,4.516823,138.684636,16.743528,0,0,0,0,17.828363,5.640589,15.764818
55192.123,,535.949,667.521,0,0,55.192123,26.856603,-3.013135,-1.557152,28.413755,10.267698,1.493731,480.164167,519.353335,2.013971,61.837005,16.587023,0,0,0,0,17.700497,5.692722,15.579545
55258.78,,538.328,662.201,0,0,55.25878,21.560524,-0.616777,-0.318743,21.879267,8.826058,1.150208,474.846305,517.999618,3.352991,102.950314,16.497794,0,0,0,0,17.599225,5.497677,15.554831
55325.438,,541.389,663.962,0,0,55.325438,23.345424,2.461574,1.272112,22.073312,8.868869,1.160409,466.954304,519.973017,3.111631,95.53957,16.508676,0,0,0,0,17.573651,5.225756,15.659753
55392.095,,542.754,661.086,0,0,55.392095,20.493301,3.843917,1.98649,18.506811,8.082026,0.972916,463.765822,514.050723,2.58615,79.405198,16.278256,0,0,0,0,17.357413,5.086304,15.463219
55458.751,,539.091,659.809,0,0,55.458751,19.240156,0.198253,0.102455,19.137701,8.221214,1.006082,468.115055,523.435185,5.373065,164.974689,16.638498,0,0,0,0,17.692573,5.282275,15.777744
55525.412,,543.015,667.987,0,0,55.525412,27.44199,4.139583,2.139287,25.302704,9.581338,1.33018,470.116042,532.306922,4.675561,143.558517,16.964263,0,0,0,0,17.986941,5.392492,16.084379
55592.073,,544.429,668.575,0,0,55.592073,28.053803,5.570905,2.878977,25.174826,9.553125,1.323458,470.572498,535.14578,0.914435,28.076823,17.067195,0,0,0,0,18.0792,5.421224,16.183309
55658.731,,540.674,672.948,0,0,55.658731,32.450593,1.83322,0.947386,31.503207,10.949294,1.656145,468.636657,534.549695,1.524234,46.800107,17.032604,0,0,0,0,18.04042,5.349767,16.170639
55725.386,,537.611,678.149,0,0,55.725386,37.675359,-1.212474,-0.626592,38.301951,12.449234,2.01356,464.414632,534.184754,2.097171,64.391581,16.990906,0,0,0,0,17.985318,5.19804,16.176256
55792.041,,542.57,681.209,0,0,55.792041,40.759104,3.763826,1.9451,38.814005,12.562203,2.040479,459.688309,536.680519,2.825235,86.746072,17.048141,0,0,0,0,18.014639,5.04098,16.285811
55858.704,,538.929,682.521,0,0,55.858704,42.09483,0.14012,0.072412,42.022418,13.270044,2.209147,454.284778,540.726505,4.012755,123.207719,17.158119,0,0,0,0,18.087331,4.866667,16.453468
55925.363,,540.492,684.318,0,0,55.925363,43.915533,1.720405,0.889085,43.026448,13.491553,2.26193,450.215364,546.978819,3.140431,96.42387,17.356192,0,0,0,0,18.243491,4.749507,16.693699
55992.017,,543.381,688.104,0,0,55.992017,47.725212,4.626683,2.391014,45.334198,14.000689,2.38325,452.574013,547.30485,4.084438,125.408655,17.380886,0,0,0,0,18.276186,4.834808,16.694905
56058.681,,543.65,680.205,0,0,56.058681,39.849873,4.912955,2.538956,37.310917,12.230592,1.96146,459.223965,539.120546,3.448876,105.894367,17.131298,0,0,0,0,18.085635,5.035215,16.374614
56125.339,,542.036,676.151,0,0,56.125339,35.81951,3.316219,1.713782,34.105728,11.523462,1.792961,458.705747,540.290165,2.243811,68.894004,17.169348,0,0,0,0,18.116795,5.021939,16.418484
56191.995,,539.393,670.137,0,0,56.191995,29.829125,0.690475,0.356829,29.472296,10.501234,1.549379,457.50589,542.266094,2.188294,67.189409,17.231738,0,0,0,0,18.166372,4.987978,16.494025
56258.652,,536.808,668.696,0,0,56.258652,28.411718,-1.877276,-0.970154,29.381872,10.481284,1.544625,456.346898,544.03685,1.015522,31.180604,17.287296,0,0,0,0,18.210104,4.954567,16.562091
56325.312,,533.465,675.839,0,0,56.325312,35.578291,-5.203034,-2.688865,38.267156,12.441557,2.011731,458.006477,547.08499,1.81516,55.7327,17.404934,0,0,0,0,18.320976,5.026999,16.663164
56391.974,,536.187,671.845,0,0,56.391974,31.607843,-2.463798,-1.273261,32.881104,11.253285,1.728582,458.720113,550.597394,2.108572,64.741642,17.533288,0,0,0,0,18.437106,5.067842,16.784909
56458.631,,538.657,671.6,0,0,56.458631,31.386371,0.023429,0.012108,31.374263,10.920846,1.649366,459.842782,551.984549,0.655444,20.124768,17.589104,0,0,0,0,18.491131,5.113869,16.829288
56525.286,,533.229,676.845,0,0,56.525286,36.654877,-5.387351,-2.784118,39.438995,12.700089,2.073335,461.023624,552.969599,1.121875,34.446083,17.631145,0,0,0,0,18.533268,5.160193,16.859112
56591.951,,538.144,672.052,0,0,56.591951,31.885365,-0.455136,-0.235209,32.120574,11.085497,1.688601,458.09712,555.601882,5.688673,174.665111,17.706306,0,0,0,0,18.586851,5.067729,16.965595
56658.609,,538.947,675.191,0,0,56.658609,35.047829,0.36507,0.188664,34.859166,11.689686,1.83257,459.751259,557.675406,5.339777,163.95263,17.789476,0,0,0,0,18.667194,5.135676,17.032037
56725.266,,535.337,671.853,0,0,56.725266,31.733271,-3.227732,-1.668053,33.401324,11.368057,1.755931,462.419497,554.025924,3.149923,96.715287,17.67712,0,0,0,0,18.579781,5.214477,16.890524
56791.923,,540.626,677.823,0,0,56.791923,37.726692,2.078459,1.074123,36.652569,12.085347,1.926851,462.130033,556.203617,3.06722,94.175993,17.752133,0,0,0,0,18.644576,5.213775,16.96923
56858.581,,545.89,676.229,0,0,56.858581,36.156092,7.359643,3.803375,32.352717,11.136713,1.700804,461.969332,558.609031,4.831791,148.355409,17.83601,0,0,0,0,18.717744,5.218654,17.055466
56925.242,,545.009,666.925,0,0,56.925242,26.875471,6.495821,3.356962,23.518509,9.187708,1.236384,459.0587,557.465617,3.077198,94.482361,17.777894,0,0,0,0,18.653993,5.110127,17.027628
56991.901,,541.942,659.118,0,0,56.991901,19.091828,3.445991,1.780847,17.310981,7.818202,0.91005,459.440927,557.904695,1.011545,31.058511,17.795701,0,0,0,0,18.671337,5.125651,17.041557
57058.562,,545.018,652.871,0,0,57.058562,12.868164,6.539155,3.379356,9.488808,6.092473,0.498833,461.920821,559.05831,1.305849,40.094807,17.851565,0,0,0,0,18.731215,5.218908,17.071654
57125.219,,542.007,647.203,0,0,57.125219,7.223478,3.54531,1.832173,5.391305,5.188481,0.283425,462.731471,558.260972,0.732625,22.494537,17.828471,0,0,0,0,18.714353,5.24422,17.039734
57191.88,,540.139,647.06,0,0,57.19188,7.103772,1.694459,0.875676,6.228096,5.373094,0.327415,465.370137,559.323861,1.498826,46.019968,17.882669,0,0,0,0,18.77334,5.342723,17.065906
57258.536,,542.426,642.713,0,0,57.258536,2.780042,3.998599,2.066428,0.713614,4.156488,0.037515,463.310568,556.734764,2.071016,63.588507,17.778273,0,0,0,0,18.672647,5.25809,16.982917
57325.197,,545.492,638.492,0,0,57.325197,-1.417707,7.081734,3.659755,-5.077461,2.87886,-0.266926,462.935093,558.720649,1.920199,58.957816,17.845961,0,0,0,0,18.730645,5.253485,17.055182
57391.852,,542.993,638.246,0,0,57.391852,-1.640479,4.59986,2.377152,-4.017631,3.11268,-0.21121,462.311271,556.456367,1.627801,49.980025,17.762181,0,0,0,0,18.654202,5.221332,16.977419
57458.515,,540.889,635.546,0,0,57.458515,-4.31727,2.51298,1.298678,-5.615948,2.760059,-0.295234,463.024949,558.543594,2.691269,82.632774,17.840278,0,0,0,0,18.726041,5.2559,17.04849
57525.172,,544.069,640.683,0,0,57.525172,0.842916,5.710093,2.950907,-2.107991,3.533985,-0.110819,465.834352,556.650606,4.82532,148.156708,17.791453,0,0,0,0,18.695065,5.347456,16.96881
57591.826,,541.376,642.615,0,0,57.591826,2.79808,3.034197,1.568036,1.230044,4.270423,0.064664,464.930599,558.240877,2.013041,61.808464,17.841675,0,0,0,0,18.735423,5.322325,17.029335
57658.491,,543.351,638.68,0,0,57.658491,-1.113774,5.026296,2.597529,-3.711303,3.180262,-0.195106,464.231127,560.86763,1.988492,61.054704,17.929841,0,0,0,0,18.81006,5.309022,17.125813
57725.148,,537.526,637.013,0,0,57.725148,-2.757651,-0.781613,-0.403928,-2.353723,3.479772,-0.123737,466.282866,558.377647,2.965227,91.044383,17.855217,0,0,0,0,18.753064,5.371009,17.028243
57791.806,,537.028,635.945,0,0,57.791806,-3.80255,-1.262529,-0.65246,-3.15009,3.304077,-0.165602,469.527578,561.801519,3.60801,110.780394,17.997168,0,0,0,0,18.891772,5.501458,17.135694
57858.464,,544.248,632.846,0,0,57.858464,-6.878469,5.974547,3.087574,-9.966043,1.800341,-0.523922,463.930181,559.119669,5.492341,168.63693,17.866295,0,0,0,0,18.7528,5.290624,17.064987
57925.122,,540.74,630.646,0,0,57.925122,-9.05541,2.483616,1.283503,-10.338913,1.718078,-0.543524,467.226583,560.561059,3.272443,100.477158,17.938289,0,0,0,0,18.830217,5.41418,17.101721
57991.785,,541.235,624.919,0,0,57.991785,-14.75937,2.99568,1.548131,-16.307501,0.401287,-0.857297,465.440055,559.988696,2.369818,72.762942,17.906552,0,0,0,0,18.794659,5.348137,17.089237
58058.438,,536.233,625.609,0,0,58.058438,-14.046354,-1.989266,-1.028029,-13.018325,1.126946,-0.684382,468.608758,559.617429,3.074665,94.404585,17.914161,0,0,0,0,18.814792,5.459169,17.062082
58125.1,,535.472,632.679,0,0,58.1251,-6.953356,-2.733217,-1.412494,-5.540863,2.776625,-0.291287,468.348148,563.71837,2.98558,91.669307,18.05685,0,0,0,0,18.939249,5.467963,17.209045
58191.76,,538.98,631.028,0,0,58.19176,-8.58138,0.791824,0.409205,-8.990585,2.015546,-0.472641,465.86812,557.143978,5.243533,160.997535,17.809057,0,0,0,0,18.710677,5.350829,16.986204
58258.416,,537.611,631.775,0,0,58.258416,-7.811427,-0.560143,-0.289475,-7.521952,2.339556,-0.395434,466.970089,560.678692,2.163241,66.420208,17.94076,0,0,0,0,18.831263,5.405578,17.107033
58325.075,,536.674,635.162,0,0,58.325075,-4.401493,-1.480116,-0.764906,-3.636587,3.196746,-0.191178,467.168819,556.890917,4.277294,131.330104,17.808635,0,0,0,0,18.715862,5.395963,16.971478
58391.737,,531.899,634.423,0,0,58.391737,-5.117579,-6.238096,-3.223773,-1.893806,3.581239,-0.099559,467.968196,554.644511,1.476655,45.339255,17.734827,0,0,0,0,18.654335,5.414493,16.888084
58458.394,,535.161,636.005,0,0,58.458394,-3.512688,-2.959084,-1.529219,-1.983469,3.561457,-0.104272,467.727466,555.137569,0.609699,18.720211,17.750585,0,0,0,0,18.667166,5.408105,16.906675
58525.053,,533.195,637.512,0,0,58.525053,-1.982817,-4.908078,-2.536436,0.553619,4.12119,0.029104,468.61407,550.683947,1.689329,51.869192,17.599774,0,0,0,0,18.53836,5.420017,16.744416
58591.714,,531.984,636.427,0,0,58.591714,-3.044966,-6.10208,-3.153481,0.108516,4.022991,0.005705,467.745643,555.940431,3.128339,96.052587,17.778973,0,0,0,0,18.692222,5.412287,16.935142
58658.371,,530.642,639.483,0,0,58.658371,0.033863,-7.427089,-3.83823,3.872093,4.853313,0.203559,468.126607,555.968973,5.160214,158.439321,17.782509,0,0,0,0,18.697017,5.425959,16.934479
58725.028,,528.9,641.48,0,0,58.725028,2.053671,-9.152106,-4.729698,6.783369,5.495599,0.356606,468.74083,557.060267,3.728543,114.481244,17.825021,0,0,0,0,18.736971,5.452604,16.970577
58791.691,,531.524,637.975,0,0,58.791691,-1.428539,-6.511128,-3.364872,1.936333,4.426245,0.101794,465.598152,565.329114,3.203255,98.352798,18.095833,0,0,0,0,18.961988,5.377276,17.278427
58858.346,,529.713,643.084,0,0,58.858346,3.703226,-8.305159,-4.292006,7.995232,5.76296,0.420315,468.978609,554.399605,4.83062,148.319445,17.732976,0,0,0,0,18.657023,5.449342,16.874926
58925.009,,531.51,649.621,0,0,58.925009,10.262974,-6.491195,-3.354571,13.617546,7.003356,0.715884,468.684981,564.996781,6.427903,197.36246,18.10409,0,0,0,0,18.982247,5.48557,17.253017
58991.667,,528.086,659.061,0,0,58.991667,19.7257,-9.89824,-5.115291,24.840991,9.479474,1.305908,469.245572,561.603826,3.832458,117.671877,17.988328,0,0,0,0,18.882818,5.49056,17.129907
59058.327,,527.181,672.435,0,0,59.058327,33.122405,-10.786291,-5.574225,38.69663,12.536308,2.034308,471.877237,567.307904,5.008229,153.772772,18.206741,0,0,0,0,19.085927,5.609253,17.321134
59124.985,,528.543,672.739,0,0,59.124985,33.449089,-9.40735,-4.861605,38.310694,12.451163,2.014019,469.796439,569.627959,3.523382,108.181992,18.274509,0,0,0,0,19.136928,5.545484,17.412791
59191.644,,527.192,672.052,0,0,59.191644,32.784753,-10.741415,-5.551034,38.335787,12.456699,2.015339,470.558079,565.347137,2.453138,75.321183,18.12886,0,0,0,0,19.011885,5.553713,17.257226
59258.297,,530.071,666.192,0,0,59.258297,26.947394,-7.845489,-4.054454,31.001848,10.838684,1.629788,470.918915,567.325891,0.636933,19.556406,18.200922,0,0,0,0,19.076808,5.575257,17.325994
59324.957,,526.986,659.606,0,0,59.324957,20.384017,-10.913569,-5.640001,26.024018,9.740474,1.3681,469.271535,563.178155,3.256325,99.982275,18.043926,0,0,0,0,18.931756,5.498416,17.18577
59391.616,,524.669,657.063,0,0,59.391616,17.863619,-13.213656,-6.828658,24.692277,9.446665,1.29809,469.869187,560.707394,2.367928,72.704898,17.960945,0,0,0,0,18.861266,5.508786,17.095287
59458.275,,525.999,652.332,0,0,59.458275,13.155201,-11.86675,-6.132593,19.287794,8.254327,1.013973,468.829003,566.817145,4.761016,146.182317,18.16915,0,0,0,0,19.040123,5.498707,17.317108
59524.939,,525.103,651.122,0,0,59.524939,11.967763,-12.745849,-6.586901,18.554665,8.092584,0.975431,469.45638,560.430447,4.207485,129.186695,17.948431,0,0,0,0,18.848514,5.492888,17.087257
59591.595,,527.78,647.474,0,0,59.591595,8.342303,-10.051958,-5.194731,13.537034,6.985593,0.711651,470.831535,566.938255,3.982497,122.278669,18.186693,0,0,0,0,19.063921,5.570443,17.312596
59658.254,,525.728,640.786,0,0,59.658254,1.676823,-12.087073,-6.246454,7.923277,5.747085,0.416532,470.295302,560.746086,3.2272,99.088021,17.965174,0,0,0,0,18.866775,5.524107,17.094786
59724.913,,525.879,638.126,0,0,59.724913,-0.960678,-11.919195,-6.159697,5.199019,5.146059,0.273316,472.418918,557.163039,1.727372,53.037273,17.853686,0,0,0,0,18.777675,5.583837,16.958033
59791.575,,527.61,638.398,0,0,59.791575,-0.666197,-10.171324,-5.256418,4.59022,5.011746,0.241311,471.701188,561.437489,2.284739,70.150667,17.999038,0,0,0,0,18.902458,5.577141,17.113178
59858.232,,528.793,626.949,0,0,59.858232,-12.092739,-8.971461,-4.636343,-7.456397,2.354019,-0.391988,471.026141,561.194056,1.581554,48.560064,17.985879,0,0,0,0,18.888079,5.552066,17.107495
59924.893,,524.428,625.681,0,0,59.924893,-13.3383,-13.319603,-6.88341,-6.45489,2.574972,-0.339338,469.084141,564.238604,1.325618,40.7018,18.080023,0,0,0,0,18.962736,5.496423,17.224301
59991.548,,527.673,629.593,0,0,59.991548,-9.403883,-10.057755,-5.197726,-4.206157,3.071088,-0.221121,470.533915,559.893835,1.221803,37.514266,17.936799,0,0,0,0,18.842821,5.528839,17.063432
60058.208,,521.627,629.73,0,0,60.058208,-9.244485,-16.086912,-8.313522,-0.930963,3.793661,-0.048941,468.594507,566.152117,3.993708,122.622895,18.144188,0,0,0,0,19.017186,5.48744,17.294495
60124.866,,524.082,639.254,0,0,60.124866,0.301892,-13.615076,-7.036107,7.337999,5.617961,0.385764,468.618597,562.827722,3.773138,115.850514,18.027264,0,0,0,0,18.914348,5.473657,17.176185
60191.522,,524.849,633.693,0,0,60.191522,-5.236752,-12.831249,-6.631035,1.394283,4.306658,0.073298,468.751616,567.09464,2.370331,72.778681,18.178417,0,0,0,0,19.04798,5.497177,17.327316
60258.187,Input1*2*0,522.396,647.14,1,0,60.258187,8.232587,-15.267426,-7.890022,16.122608,7.556023,0.847577,466.872765,565.540854,3.130398,96.115809,18.111458,1,0,1,0,18.981135,5.42353,17.280343
60324.842,,525.035,650.449,0,0,60.324842,11.563902,-12.611612,-6.517529,18.081431,7.988179,0.950553,468.231353,566.517917,1.504712,46.200712,18.154698,0,0,0,0,19.024895,5.476139,17.309101
60391.5,Input1*2*1,520.273,647.987,0,0,60.3915,9.124198,-17.356805,-8.969788,18.093986,7.990949,0.951213,465.482954,564.738365,3.833761,117.711882,18.074271,0,0,0,0,18.942509,5.370579,17.25793
60458.16,,523.37,645.269,0,0,60.45816,6.428475,-14.243004,-7.360613,13.789088,7.041202,0.724902,465.690713,558.763058,3.931617,120.716455,17.864966,0,0,0,0,18.759121,5.351652,17.044554
60524.818,,533.945,639.231,0,0,60.524818,0.412731,-3.651211,-1.886902,2.299632,4.506396,0.120893,456.852597,536.146141,14.328626,439.946418,17.011684,0,0,0,0,17.969882,4.937798,16.279298
60591.482,,540.95,630.981,0,0,60.591482,-7.815032,3.370577,1.741874,-9.556905,1.890605,-0.502413,444.236855,507.812217,15.315343,470.242601,15.936677,0,0,0,0,16.966462,4.364449,15.327402
60658.136,,544.083,631.144,0,0,60.658136,-7.629818,6.520355,3.369641,-10.999459,1.572348,-0.578249,426.884974,476.935984,17.814231,546.968509,14.754785,0,0,0,0,15.840579,3.611504,14.305967
60724.794,,548.298,627.189,0,0,60.724794,-11.562622,10.752127,5.55657,-17.119192,0.222212,-0.899968,413.778853,457.294979,9.842761,302.212321,14.003516,0,0,0,0,15.108331,3.059001,13.66532
60791.459,,551.416,626.993,0,0,60.791459,-11.736444,13.886894,7.17658,-18.913024,-0.173544,-0.994271,404.377098,428.914804,21.593863,663.018391,12.961029,0,0,0,0,14.135772,2.599727,12.697625
60858.111,,552.554,623.928,0,0,60.858111,-14.779291,15.041651,7.773344,-22.552635,-0.976516,-1.185607,387.10268,392.522749,21.336285,655.109713,11.623925,0,0,0,0,12.84695,1.825245,11.479727
60924.774,,549.803,622.693,0,0,60.924774,-15.992154,12.307403,6.360318,-22.352472,-0.932356,-1.175085,342.917255,333.27431,38.133026,1170.837172,9.56765,0,0,0,0,10.663681,-0.006753,9.567647
60991.431,,551.274,620.923,0,0,60.991431,-17.740039,13.795147,7.129166,-24.869205,-1.487598,-1.307391,318.929188,296.302109,19.461935,597.559642,8.420995,0,0,0,0,9.364637,-1.022503,8.358686
61058.091,,549.665,623.776,0,0,61.058091,-14.864943,12.202885,6.306304,-21.171247,-0.671754,-1.112987,309.640354,250.763798,20.293926,623.10511,6.956062,0,0,0,0,7.860296,-1.553324,6.780412
61124.748,,549.211,628.548,0,0,61.124748,-10.070868,11.765615,6.080328,-16.151197,0.435771,-0.849079,292.566369,205.962632,22.284848,684.234409,5.766637,0,0,0,0,6.376514,-2.357711,5.262632
61191.41,,552.764,634.549,0,0,61.19141,-4.047812,15.33534,7.925119,-11.97293,1.357581,-0.629425,278.927512,171.274801,16.154152,495.997404,5.069031,0,0,0,0,5.25814,-2.99542,4.089319
61258.065,,556.259,637.297,0,0,61.258065,-1.277777,18.847055,9.739931,-11.017708,1.568322,-0.579208,277.745022,156.649138,5.504615,169.013811,4.732716,0,0,0,0,4.785475,-3.101874,3.57449
61324.728,,559.377,654.166,0,0,61.324728,15.61324,21.981766,11.359912,4.253328,4.937421,0.2236,286.923327,142.583121,8.634818,265.123607,4.154032,0,0,0,0,4.311863,-2.837471,3.033932
61391.387,,552.057,653.165,0,0,61.391387,14.634236,14.678468,7.585656,7.04858,5.55411,0.370549,288.231905,131.3684,3.888543,119.393891,3.870567,0,0,0,0,3.945874,-2.84033,2.629414
61458.046,,548.032,649.73,0,0,61.458046,11.221212,10.670164,5.514212,5.707,5.25813,0.300021,285.078048,137.862535,4.320254,132.649148,4.100014,0,0,0,0,4.160065,-2.923871,2.874211
61524.706,,545.477,644.083,0,0,61.524706,5.596169,8.131853,4.202444,1.393725,4.306535,0.073269,284.851342,134.09302,2.915411,89.514845,4.025904,0,0,0,0,4.037794,-2.948532,2.741179
61591.363,,542.5,644.127,0,0,61.591363,5.662105,5.171534,2.672587,2.989518,4.658599,0.157161,284.686824,130.186215,4.090595,125.5977,3.950429,0,0,0,0,3.910794,-2.971587,2.602992
61658.019,,550.492,648.373,0,0,61.658019,9.930021,13.180208,6.811373,3.118648,4.687087,0.163949,281.665364,123.692139,2.693904,82.713671,3.917573,0,0,0,0,3.705403,-3.107618,2.385391
61724.679,,549.83,646.353,0,0,61.724679,7.931918,12.534876,6.477873,1.454045,4.319842,0.07644,280.795819,123.292182,0.971293,29.822607,3.937269,0,0,0,0,3.694567,-3.140297,2.375
