TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
675846.53,,468.014,491.976,0,0,675.84653,-12.195992,9.930589,8.390735,-20.586727,-2.072711,-1.605044,43.49094,588.905299,1.433147,43.120706,14.239577,0,0,0,0,20.844681,-6.461401,12.689202
675913.193,,466.29,494.666,0,0,675.913193,-9.504421,8.207448,6.934788,-16.439209,-1.000472,-1.281683,44.038266,587.709885,0.816603,24.570059,14.165865,0,0,0,0,20.801016,-6.44,12.617374
675979.845,,469.099,493.515,0,0,675.979845,-10.653852,11.017307,9.308945,-19.962797,-1.911409,-1.556399,44.136161,587.46457,0.924588,27.819119,14.151212,0,0,0,0,20.792243,-6.436423,12.602748
676046.507,,462.719,490.496,0,0,676.046507,-13.671281,4.638167,3.918965,-17.590246,-1.298044,-1.371423,43.817723,575.901781,6.757926,203.333369,13.627802,0,0,0,0,20.441608,-6.546247,11.952557
676113.163,,458.014,487.224,0,0,676.113163,-16.941712,-0.065974,-0.055744,-16.885967,-1.11597,-1.316514,45.134924,569.963068,1.7103,51.459743,13.312297,0,0,0,0,20.242724,-6.519065,11.606853
676179.818,,457.3,487.228,0,0,676.179818,-16.936142,-0.779115,-0.658304,-16.277837,-0.958753,-1.269101,46.046424,565.977116,0.708299,21.311397,13.100466,0,0,0,0,20.108934,-6.499273,11.374606
676246.476,,453.783,484.934,0,0,676.246476,-19.228572,-4.295256,-3.629227,-15.599345,-0.783346,-1.216203,45.017499,564.8644,1.11121,33.434221,13.086503,0,0,0,0,20.088324,-6.566195,11.319966
676313.139,,455.525,484.741,0,0,676.313139,-19.420002,-2.552397,-2.156618,-17.263384,-1.213542,-1.34594,42.536829,567.202178,2.51882,75.786605,13.278678,0,0,0,0,20.192219,-6.687659,11.471639
676379.792,,453.598,487.164,0,0,676.379792,-16.995432,-4.478538,-3.784089,-13.211344,-0.165987,-1.030022,37.141055,581.628529,9.792459,294.636814,14.117477,0,0,0,0,20.703562,-6.877655,12.328869
676446.449,,454.253,487.957,0,0,676.446449,-16.200863,-3.822679,-3.229928,-12.970935,-0.103835,-1.011279,33.457425,591.109829,2.930226,88.165041,14.675916,0,0,0,0,21.041415,-7.010282,12.893349
676513.11,,454.847,487.136,0,0,676.51311,-17.020293,-3.22782,-2.727309,-14.292984,-0.445618,-1.114352,32.842059,594.659103,2.211315,66.534344,14.859644,0,0,0,0,21.157926,-7.016826,13.098594
676579.767,,455.201,487.3,0,0,676.579767,-16.854723,-2.872961,-2.427475,-14.427249,-0.480329,-1.12482,31.180103,600.221982,3.144805,94.621319,15.17193,0,0,0,0,21.349679,-7.066455,13.425821
676646.424,,454.445,488.396,0,0,676.646424,-15.757154,-3.628102,-3.065522,-12.691631,-0.031628,-0.989503,30.859815,602.95922,0.46429,13.969611,15.3094,0,0,0,0,21.437569,-7.062792,13.582882
676713.084,,451.67,487.782,0,0,676.713084,-16.369584,-6.402243,-5.409501,-10.960084,0.416021,-0.854503,30.807598,607.127919,2.647937,79.671491,15.505228,0,0,0,0,21.565879,-7.032626,13.81862
676779.738,,457.11,490.3,0,0,676.779738,-13.850015,-0.961384,-0.81231,-13.037705,-0.121097,-1.016485,31.799013,603.552853,4.813194,144.820012,15.306008,0,0,0,0,21.443586,-7.005059,13.608932
676846.396,,454.751,488.328,0,0,676.846396,-15.820445,-3.319525,-2.804794,-13.015651,-0.115395,-1.014765,34.057314,605.436377,1.756993,52.864629,15.320314,0,0,0,0,21.47229,-6.862616,13.697319
676913.052,,455.218,492.313,0,0,676.913052,-11.833876,-2.851666,-2.409482,-9.424394,0.813036,-0.734773,33.815903,605.087462,0.768098,23.110628,15.311782,0,0,0,0,21.464675,-6.879015,13.67954
676979.711,,459.586,492.317,0,0,676.979711,-11.828307,1.517193,1.281935,-13.110241,-0.139849,-1.02214,34.310172,604.88604,0.520064,15.647743,15.286309,0,0,0,0,21.452173,-6.852713,13.664244
677046.369,,458.398,489.553,0,0,677.046369,-14.590737,0.330052,0.278874,-14.869611,-0.594691,-1.159309,34.522129,605.160959,0.34818,10.476077,15.292345,0,0,0,0,21.457899,-6.838565,13.678079
677113.031,,455.267,488.091,0,0,677.113031,-16.051168,-2.800089,-2.365903,-13.685265,-0.288508,-1.066972,34.360934,605.153285,0.17437,5.24647,15.297201,0,0,0,0,21.459723,-6.847725,13.678926
677179.686,,455.025,486.5,0,0,677.179686,-17.640599,-3.04123,-2.569652,-15.070947,-0.646741,-1.175006,33.430304,607.958733,1.479528,44.516233,15.459039,0,0,0,0,21.55769,-6.877974,13.844686
677246.343,,456.678,484.866,0,0,677.246343,-19.27303,-1.387371,-1.172243,-18.100786,-1.430032,-1.411228,33.796854,609.136275,0.896594,26.976827,15.502692,0,0,0,0,21.589161,-6.847929,13.908247
677313.004,,456.263,483.751,0,0,677.313004,-20.386461,-1.801512,-1.522167,-18.864293,-1.627418,-1.470754,33.7671,609.524115,0.54321,16.344172,15.521931,0,0,0,0,21.601447,-6.846527,13.930377
677379.662,,454.209,481.027,0,0,677.379662,-23.108891,-3.854654,-3.256945,-19.851947,-1.882751,-1.547757,35.688199,607.946013,1.607717,48.373195,15.386033,0,0,0,0,21.528587,-6.750617,13.826033
677446.318,,453.93,480.097,0,0,677.446318,-24.037322,-4.132795,-3.491957,-20.545365,-2.062018,-1.601819,37.015744,606.07204,1.432175,43.091483,15.255148,0,0,0,0,21.454193,-6.690563,13.709702
677512.973,,455.121,481.061,0,0,677.512973,-23.071754,-2.940936,-2.48491,-20.586844,-2.072741,-1.605053,39.043495,598.725986,3.858176,116.085301,14.844034,0,0,0,0,21.202786,-6.634449,13.278909
677579.63,,456.336,482.104,0,0,677.57963,-22.027185,-1.725077,-1.457584,-20.5696,-2.068283,-1.603709,41.859031,592.355228,3.526184,106.096292,14.454086,0,0,0,0,20.971364,-6.526118,12.896914
677646.289,,460.239,482.396,0,0,677.646289,-21.733616,2.178781,1.840936,-23.574551,-2.845139,-1.83799,47.211752,588.299447,3.467962,104.344501,14.090479,0,0,0,0,20.77922,-6.256174,12.625446
677712.952,,461.332,483.287,0,0,677.712952,-20.841047,3.27264,2.765179,-23.606226,-2.853328,-1.840459,52.951279,586.699668,2.396344,72.10153,13.832224,0,0,0,0,20.658724,-5.944885,12.489546
677779.607,,463.522,483.938,0,0,677.779607,-20.188478,5.463499,4.61632,-24.804798,-3.163189,-1.933906,51.147833,583.555014,2.03701,61.289818,13.740605,0,0,0,0,20.583976,-6.071669,12.326356
677846.262,,463.622,484.257,0,0,677.846262,-19.867909,5.564357,4.701539,-24.569448,-3.102345,-1.915557,47.872133,578.090101,4.481572,134.842147,13.592093,0,0,0,0,20.456891,-6.299993,12.043882
677912.922,,465.122,486.518,0,0,677.912922,-17.605341,7.065216,5.969672,-23.575013,-2.845258,-1.838026,51.057647,564.190059,8.315128,250.186687,12.846055,0,0,0,0,19.989594,-6.230585,11.23392
677979.576,,465.655,490.042,0,0,677.979576,-14.079772,7.599075,6.42075,-20.500522,-2.050424,-1.598323,54.281571,549.109111,6.543375,196.877923,12.05472,0,0,0,0,19.485957,-6.16839,10.35699
678046.234,,465.201,491.179,0,0,678.046234,-12.941203,7.145933,6.037873,-18.979076,-1.657092,-1.479703,58.648747,548.21808,2.509687,75.511802,11.860284,0,0,0,0,19.40264,-5.92894,10.272001
678112.894,,463.788,492.976,0,0,678.112894,-11.142635,5.733792,4.844701,-15.987335,-0.883651,-1.246452,62.239911,552.872141,3.570516,107.430148,11.947708,0,0,0,0,19.50035,-5.689249,10.506196
678179.551,,464.997,494.946,0,0,678.179551,-9.171066,6.94365,5.866956,-15.038023,-0.63823,-1.172439,60.532081,563.059926,4.93471,148.476218,12.475574,0,0,0,0,19.835614,-5.70473,11.094864
678246.21,,463.563,493.268,0,0,678.24621,-10.847498,5.510509,4.65604,-15.503538,-0.758577,-1.208733,57.59384,565.991735,2.05369,61.791688,12.708775,0,0,0,0,19.962515,-5.847305,11.283704
678312.866,,463.253,493.279,0,0,678.312866,-10.834929,5.201367,4.394835,-15.229764,-0.6878,-1.187388,52.693241,562.193234,3.308975,99.560884,12.699032,0,0,0,0,19.907445,-6.154117,11.108206
678379.528,,462.167,490.128,0,0,678.379528,-13.984361,4.116226,3.477957,-17.462318,-1.264972,-1.361449,50.168113,558.65774,2.692398,81.009241,12.626899,0,0,0,0,19.8315,-6.324745,10.928686
678446.184,,458.686,487.807,0,0,678.446184,-16.303793,0.636084,0.537452,-16.841245,-1.104408,-1.313027,49.884943,556.283153,0.835319,25.133177,12.530652,0,0,0,0,19.762517,-6.359593,10.79689
678512.842,,455.502,483.496,0,0,678.512842,-20.613224,-2.547057,-2.152106,-18.461118,-1.523187,-1.439321,48.407388,559.408827,3.636029,109.401331,12.722607,0,0,0,0,19.87734,-6.418172,10.985071
678579.496,,452.286,479.988,0,0,678.579496,-24.119656,-5.762199,-4.868703,-19.250953,-1.727379,-1.5009,46.574843,570.276246,5.067375,152.467857,13.276934,0,0,0,0,20.233719,-6.435294,11.613094
678646.157,,452.449,480.524,0,0,678.646157,-23.582088,-5.59834,-4.730253,-18.851835,-1.624197,-1.469783,44.933331,576.138556,3.492451,105.081344,13.600726,0,0,0,0,20.434476,-6.48139,11.957061
678712.817,,453.791,480.838,0,0,678.712817,-23.26652,-4.255482,-3.59562,-19.6709,-1.835946,-1.533641,43.765709,578.489581,0.440699,13.259797,13.748092,0,0,0,0,20.52154,-6.528627,12.099052
678779.472,,456.053,480.809,0,0,678.779472,-23.293951,-1.992623,-1.683644,-21.610307,-2.337332,-1.684847,45.136394,577.845078,1.357424,40.84234,13.672241,0,0,0,0,20.484194,-6.456372,12.051782
678846.128,,458.477,486.048,0,0,678.846128,-18.053383,0.432235,0.365212,-18.418595,-1.512194,-1.436006,47.894135,570.098065,3.950492,118.862932,13.223668,0,0,0,0,20.211287,-6.362235,11.592556
678912.785,,464.735,488.765,0,0,678.912785,-15.334815,6.691093,5.653561,-20.988377,-2.176547,-1.636359,51.942795,557.888726,6.625926,199.361737,12.530115,0,0,0,0,19.785039,-6.230673,10.871178
678979.442,,464.111,491.534,0,0,678.979442,-12.564247,6.067952,5.127045,-17.691292,-1.324167,-1.379301,54.569434,549.43741,3.468576,104.362983,12.059053,0,0,0,0,19.492286,-6.149532,10.373236
679046.101,,467.596,496.251,0,0,679.046101,-7.845679,9.55381,8.07238,-15.91806,-0.865742,-1.241051,58.886171,549.257185,3.774703,113.573778,11.89872,0,0,0,0,19.43146,-5.907283,10.328772
679112.758,,465.532,497.361,0,0,679.112758,-6.734112,7.490668,6.329153,-13.063264,-0.127704,-1.018477,60.963168,552.893933,1.877996,56.505404,11.992084,0,0,0,0,19.516999,-5.761148,10.517568
679179.416,,464.592,496.885,0,0,679.179416,-7.208544,6.551526,5.535636,-12.74418,-0.045213,-0.9936,62.1203,555.866542,1.583455,47.643209,12.089452,0,0,0,0,19.594104,-5.672215,10.676181
679246.074,,463.426,498.737,0,0,679.246074,-5.354976,5.386385,4.551163,-9.906139,0.688493,-0.772332,61.719102,558.898811,1.560274,46.945727,12.243035,0,0,0,0,19.692573,-5.670776,10.850539
679312.733,,465.633,498.552,0,0,679.312733,-5.538408,7.594243,6.416667,-11.955075,0.158791,-0.932077,61.874795,559.770262,0.46345,13.944349,12.278313,0,0,0,0,19.717524,-5.655065,10.898496
679379.391,,462.145,494.983,0,0,679.379391,-9.10584,4.107101,3.470247,-12.576088,-0.001757,-0.980495,60.356593,559.083234,1.484089,44.653457,12.296933,0,0,0,0,19.715272,-5.746225,10.871773
679446.046,,465.527,495.686,0,0,679.446046,-8.401273,7.489959,6.328554,-14.729827,-0.558553,-1.148411,57.184024,556.448429,1.751971,52.713526,12.283423,0,0,0,0,19.673939,-5.946246,10.748239
679512.703,,468.553,494.244,0,0,679.512703,-9.841705,10.516818,8.886062,-18.727768,-1.592122,-1.46011,59.242198,553.959175,2.167582,65.218508,12.099493,0,0,0,0,19.571415,-5.849835,10.591372
679579.365,,468.859,494.441,0,0,679.579365,-9.643138,10.823676,9.145339,-18.788476,-1.607817,-1.464843,65.257948,560.305091,6.374284,191.790297,12.192594,0,0,0,0,19.692805,-5.459837,10.901813
679646.018,,471.104,495.742,0,0,679.646018,-8.34057,13.069534,11.04295,-19.383521,-1.761651,-1.511236,75.966885,575.193527,9.730615,292.776027,12.582924,0,0,0,0,20.029347,-4.737051,11.6572
679712.677,,473.98,494.208,0,0,679.712677,-9.873003,15.946392,13.473718,-23.346721,-2.786239,-1.820227,89.848606,593.532695,8.124119,244.439582,13.145728,0,0,0,0,20.45333,-3.80775,12.582178
679779.335,,471.763,496.81,0,0,679.779335,-7.269435,13.73025,11.601215,-18.87065,-1.629061,-1.47125,91.164818,598.58855,2.591761,77.981235,13.377073,0,0,0,0,20.599431,-3.693289,12.857126
679845.996,,469.656,493.217,0,0,679.845996,-10.860868,11.624108,9.821655,-20.682522,-2.097476,-1.612513,98.174905,599.144216,5.317159,159.983397,13.248617,0,0,0,0,20.546545,-3.293155,12.832809
679912.654,,470.653,491.728,0,0,679.912654,-12.3483,12.621966,10.664783,-23.013084,-2.699986,-1.794215,107.51844,596.594441,3.819484,114.921142,12.918634,0,0,0,0,20.374581,-2.785966,12.614654
679979.314,,465.785,494.656,0,0,679.979314,-9.418733,7.754824,6.552348,-15.971081,-0.879449,-1.245185,117.417973,594.420298,5.017633,150.971193,12.614557,0,0,0,0,20.213557,-2.244407,12.413287
680045.975,,467.031,495.557,0,0,680.045975,-8.516166,9.001682,7.605867,-16.122032,-0.918474,-1.256954,131.508504,599.227038,7.091497,213.369897,12.651607,0,0,0,0,20.246137,-1.410814,12.5727
680112.631,,467.025,494.271,0,0,680.112631,-9.800598,8.99654,7.601522,-17.40212,-1.249409,-1.356756,140.115378,599.29656,3.760259,113.139157,12.542367,0,0,0,0,20.179327,-0.924403,12.508256
680179.297,,465.714,494.946,0,0,680.179297,-9.124031,7.686398,6.494533,-15.618564,-0.788314,-1.217701,142.013867,602.006308,1.267722,38.143387,12.671149,0,0,0,0,20.252205,-0.795708,12.64614
680245.954,,461.404,496.174,0,0,680.245954,-7.894464,3.377256,2.853573,-10.748037,0.470841,-0.837971,134.722348,605.568098,7.149161,215.104911,12.95887,0,0,0,0,20.424502,-1.179022,12.905124
680312.611,,459.922,495.402,0,0,680.312611,-8.664897,1.896114,1.6021,-10.266996,0.595202,-0.800466,128.473577,602.243928,3.534492,106.346264,12.861844,0,0,0,0,20.36839,-1.558171,12.767111
680379.276,,459.829,497.186,0,0,680.379276,-6.87933,1.803972,1.524245,-8.403575,1.076944,-0.655185,126.14937,599.930028,0.505072,15.196664,12.769662,0,0,0,0,20.313588,-1.707753,12.654954
680445.934,,462.371,499.342,0,0,680.445934,-4.721763,4.34683,3.672803,-8.394566,1.079273,-0.654482,125.334293,599.565257,0.439049,13.210174,12.762312,0,0,0,0,20.308824,-1.756661,12.640837
680512.592,,461.573,497.64,0,0,680.512592,-6.422196,3.549688,2.999268,-9.421463,0.813794,-0.734544,126.687293,599.198583,1.123369,33.800075,12.721237,0,0,0,0,20.285522,-1.683197,12.60939
680579.254,,459.628,495.799,0,0,680.579254,-8.261629,1.605546,1.356587,-9.618216,0.762928,-0.749884,124.745064,600.37431,1.426838,42.930879,12.815893,0,0,0,0,20.339851,-1.783497,12.691188
680645.913,,460.067,491.99,0,0,680.645913,-12.069062,2.045404,1.72824,-13.797302,-0.317472,-1.075706,128.32301,602.519355,3.329439,100.176605,12.879229,0,0,0,0,20.378528,-1.564482,12.783855
680712.576,,456.7,488.205,0,0,680.712576,-15.852495,-1.320738,-1.115943,-14.736552,-0.560292,-1.148935,128.74059,604.534749,1.410565,42.44127,12.984163,0,0,0,0,20.439863,-1.524901,12.894307
680779.235,,455.748,488.436,0,0,680.779235,-15.619928,-2.27188,-1.919599,-13.700329,-0.292402,-1.068146,123.677827,605.241847,2.688024,80.877637,13.099403,0,0,0,0,20.505329,-1.805077,12.974439
680845.891,,457.088,489.724,0,0,680.845891,-14.330361,-0.931023,-0.786657,-13.543704,-0.25191,-1.055935,123.081348,604.9753,0.993925,29.905347,13.094177,0,0,0,0,20.50187,-1.840866,12.96413
680912.551,,456.444,490.508,0,0,680.912551,-13.544795,-1.574165,-1.330072,-12.214722,0.091665,-0.952321,127.088225,605.745073,1.70491,51.297545,13.075079,0,0,0,0,20.492592,-1.608563,12.975755
680979.214,,456.164,491.803,0,0,680.979214,-12.248228,-1.853307,-1.56593,-10.682298,0.487836,-0.832845,126.408621,607.051263,1.08032,32.504819,13.157067,0,0,0,0,20.540306,-1.636551,13.054888
681045.872,,455.75,492.008,0,0,681.045872,-12.041661,-2.266449,-1.91501,-10.126651,0.631485,-0.789524,125.747423,607.866917,0.848088,25.517398,13.211823,0,0,0,0,20.572095,-1.667396,13.106184
681112.531,,455.214,492.767,0,0,681.112531,-11.281095,-2.801592,-2.367172,-8.913922,0.945006,-0.694974,127.191727,608.614951,0.712834,21.447833,13.231602,0,0,0,0,20.584044,-1.579923,13.136938
681179.192,,456.861,492.423,0,0,681.179192,-11.623528,-1.153734,-0.974834,-10.648694,0.496523,-0.830225,129.86409,611.021646,2.00517,60.331826,13.326366,0,0,0,0,20.639451,-1.409951,13.251568
681245.852,,459.038,495.554,0,0,681.245852,-8.490962,1.024124,0.865321,-9.356283,0.830644,-0.729463,131.641282,613.023246,2.385738,71.782406,13.41298,0,0,0,0,20.689589,-1.293728,13.350442
681312.509,,463.629,495.319,0,0,681.312509,-8.724395,5.615981,4.745158,-13.469553,-0.23274,-1.050154,142.394117,617.56556,7.199366,216.615479,13.537086,0,0,0,0,20.753029,-0.650648,13.521441
681379.172,,466.257,495.374,0,0,681.379172,-8.667829,8.244839,6.966381,-15.63421,-0.792359,-1.218921,150.266784,622.958806,4.063802,122.272224,13.764323,0,0,0,0,20.871035,-0.163395,13.763353
681445.832,,464.037,491.197,0,0,681.445832,-12.843262,6.025697,5.091342,-17.934605,-1.38707,-1.398271,161.212296,621.73957,5.616831,168.999968,13.61485,0,0,0,0,20.757568,0.444795,13.607582
681512.487,,460.73,489.773,0,0,681.512487,-14.265696,2.719554,2.297856,-16.563552,-1.032618,-1.291377,163.241784,618.972814,2.182471,65.666478,13.44602,0,0,0,0,20.654272,0.537382,13.435277
681579.151,,460.702,490.478,0,0,681.579151,-13.55913,2.692412,2.274922,-15.834052,-0.844023,-1.234502,159.633094,617.730414,2.187242,65.810039,13.397723,0,0,0,0,20.637169,0.323803,13.393809
681645.807,,462.584,491.235,0,0,681.645807,-12.800564,4.57527,3.865821,-16.666384,-1.059203,-1.299394,160.870308,616.246832,2.900465,87.269579,13.305714,0,0,0,0,20.580713,0.381859,13.300233
681712.469,,462.822,492.984,0,0,681.712469,-11.049997,4.814127,4.067641,-15.117638,-0.658812,-1.178646,161.594454,615.663173,0.996735,29.989895,13.268122,0,0,0,0,20.556976,0.4181,13.261533
681779.128,,460.981,493.401,0,0,681.779128,-10.631431,2.973985,2.512834,-13.144265,-0.148645,-1.024792,159.279284,615.897359,1.59354,47.946628,13.296291,0,0,0,0,20.579805,0.289269,13.293144
681845.788,,459.026,493.168,0,0,681.845788,-10.862865,1.019842,0.861704,-11.724569,0.218382,-0.914106,154.240775,615.568004,1.898661,57.127165,13.314575,0,0,0,0,20.603091,0.002229,13.314575
681912.445,,460.21,493.255,0,0,681.912445,-10.774299,2.2047,1.862835,-12.637134,-0.017539,-0.985254,156.607313,614.691416,2.381588,71.657543,13.24692,0,0,0,0,20.558429,0.128857,13.246293
681979.106,,465.266,495.794,0,0,681.979106,-8.233733,7.261557,6.135568,-14.369301,-0.465348,-1.120302,161.63504,615.183335,2.376204,71.495547,13.240679,0,0,0,0,20.541069,0.41658,13.234124
682045.768,,464.715,495.123,0,0,682.045768,-8.903167,6.711415,5.670732,-14.573899,-0.518242,-1.136254,163.966456,614.621487,1.284931,38.661177,13.195095,0,0,0,0,20.507728,0.543725,13.183888
682112.425,,464.448,493.767,0,0,682.112425,-10.257601,6.445272,5.445858,-15.703459,-0.810262,-1.22432,166.437949,614.514373,1.048515,31.547873,13.175892,0,0,0,0,20.488593,0.682391,13.158209
682179.084,,466.988,498.985,0,0,682.179084,-5.038035,8.98613,7.592725,-12.630761,-0.015891,-0.984757,172.293433,612.695131,3.884805,116.88652,13.047262,0,0,0,0,20.393394,0.998482,13.009
682245.75,,468.494,500.055,0,0,682.24575,-3.96647,10.492987,8.865927,-12.832397,-0.068019,-1.000478,182.46773,609.686234,5.15748,155.178946,12.852007,0,0,0,0,20.236792,1.54892,12.758328
682312.41,,468.759,499.182,0,0,682.31241,-4.837904,10.758844,9.09056,-13.928464,-0.351381,-1.085933,196.947377,604.345042,9.229535,277.699462,12.558677,0,0,0,0,19.987818,2.32387,12.341799
682379.067,,471.929,503.464,0,0,682.379067,-0.554338,13.929702,11.769739,-12.324077,0.063394,-0.960847,221.024287,602.062947,13.152243,395.726419,12.567941,0,0,0,0,19.814799,3.664885,12.02172
682445.724,,471.865,504.001,0,0,682.445724,-0.015772,13.866559,11.716388,-11.73216,0.21642,-0.914698,248.114508,602.665276,13.702164,412.272529,12.931623,0,0,0,0,19.762223,5.198914,11.840531
682512.385,,477.504,504.657,0,0,682.512385,0.641793,19.506416,16.481719,-15.839926,-0.845542,-1.23496,271.474684,601.209029,11.062915,332.862444,13.276193,0,0,0,0,19.683421,6.50603,11.572765
682579.049,,476.677,508.376,0,0,682.579049,4.362359,18.680274,15.78368,-11.421321,0.29678,-0.890463,285.736512,587.03862,12.794005,384.947727,12.862551,0,0,0,0,19.209159,7.198549,10.659555
682645.703,,475.921,509.275,0,0,682.645703,5.262924,17.925131,15.145631,-9.882706,0.694551,-0.770505,301.338138,575.974048,7.168063,215.673642,12.731476,0,0,0,0,18.851104,7.99137,9.911029
682712.364,,477.263,511.757,0,0,682.712364,7.74649,19.267988,16.280262,-8.533773,1.043284,-0.665335,307.331826,576.517548,2.685611,80.805026,12.936355,0,0,0,0,18.876708,8.334032,9.894098
682779.026,,473.357,515.598,0,0,682.779026,11.589055,15.362846,12.980658,-1.391602,2.889717,-0.108496,317.50782,576.673103,6.460093,194.372146,13.261049,0,0,0,0,18.899777,8.909703,9.822047
682845.688,,474.898,513.749,0,0,682.845688,9.741621,16.904703,14.283432,-4.541811,2.075308,-0.354102,323.334494,575.21784,2.904741,87.398236,13.383002,0,0,0,0,18.864238,9.227059,9.693613
682912.348,,474.186,518.214,0,0,682.912348,14.208186,16.19356,13.68256,0.525626,3.385369,0.04098,318.140817,567.459872,5.895065,177.371505,12.851061,0,0,0,0,18.595489,8.872251,9.296931
682979.006,,472.014,518.653,0,0,682.979006,14.648752,14.022417,11.848078,2.800673,3.973526,0.218354,311.909103,562.77184,2.806278,84.435661,12.427557,0,0,0,0,18.427739,8.483231,9.081793
683045.665,,476.567,519.942,0,0,683.045665,15.939317,18.576274,15.695807,0.24351,3.312435,0.018985,313.863492,565.16974,1.907736,57.400218,12.603449,0,0,0,0,18.510817,8.612604,9.20163
683112.323,,471.457,528.33,0,0,683.112323,24.328882,13.467132,11.378896,12.949986,6.597382,1.009646,314.170186,564.6604,1.426036,42.906754,12.589783,0,0,0,0,18.494491,8.625871,9.170441
683178.982,,471.314,531.423,0,0,683.178982,27.423447,13.324989,11.258794,16.164653,7.428455,1.260277,314.238587,566.145259,2.170053,65.29285,12.661251,0,0,0,0,18.543891,8.641527,9.253718
683245.645,,474.49,532.604,0,0,683.245645,28.606012,16.501846,13.943043,14.66297,7.040231,1.143198,326.964812,562.424083,7.960247,239.508982,12.923823,0,0,0,0,18.449731,9.330364,8.942567
683312.305,,475.924,535.558,0,0,683.312305,31.561578,17.936703,15.155408,16.406169,7.490893,1.279107,347.689646,549.568488,11.660855,350.85335,13.151441,0,0,0,0,18.094013,10.398164,8.052241
683378.965,,477.617,533.528,0,0,683.378965,29.533143,19.63056,16.586613,12.946529,6.596488,1.009376,376.393643,537.395994,16.167984,486.464446,13.894882,0,0,0,0,17.834321,11.921815,7.137093
683445.624,,477.227,530.769,0,0,683.445624,26.775708,19.241417,16.257811,10.517896,5.968625,0.820028,401.25623,526.072752,12.792779,384.91083,14.65844,0,0,0,0,17.62969,13.235363,6.3004
683512.281,,480.543,525.052,0,0,683.512281,21.060272,22.558274,19.060351,1.999921,3.766512,0.155924,419.551379,516.091476,7.594549,228.505788,15.250885,0,0,0,0,17.45457,14.188839,5.591629
683578.942,,478.223,530.65,0,0,683.578942,26.659837,20.239131,17.100818,9.559019,5.72073,0.745269,423.231411,516.153681,7.683826,231.191965,15.435511,0,0,0,0,17.488825,14.397072,5.565908
683645.601,,483.729,522.297,0,0,683.645601,18.308402,25.745988,21.753773,-3.445371,2.358765,-0.268618,429.747661,533.915712,12.193169,366.869682,16.26831,0,0,0,0,18.115646,14.906007,6.516814
683712.261,,484.502,518.387,0,0,683.712261,14.399967,26.519845,22.407635,-8.007667,1.179296,-0.624318,426.254404,541.220519,3.721598,111.975943,16.323548,0,0,0,0,18.318881,14.766838,6.95692
683778.924,,476.993,513.965,0,0,683.778924,9.979532,19.011702,16.063716,-6.084185,1.676565,-0.474353,432.977162,543.256845,4.737983,142.557074,16.708103,0,0,0,0,18.443614,15.162513,7.018468
683845.583,,474.198,509.006,0,0,683.845583,5.022097,16.217559,13.702838,-8.680741,1.005289,-0.676794,438.047085,550.796337,6.513135,195.968081,17.185254,0,0,0,0,18.730694,15.508601,7.4038
683912.24,,476.021,505.903,0,0,683.91224,1.920661,18.041416,15.243884,-13.323223,-0.19491,-1.038745,436.838217,552.011117,1.764654,53.095149,17.166327,0,0,0,0,18.758403,15.45001,7.481977
683978.904,,472.787,505.208,0,0,683.978904,1.227226,14.808273,12.512078,-11.284852,0.33206,-0.879823,441.282124,556.349552,2.983245,89.760264,17.514596,0,0,0,0,18.937745,15.735331,7.691582
684045.564,,470.332,501.667,0,0,684.045564,-2.312209,12.35413,10.438478,-12.750688,-0.046895,-0.994107,449.526074,559.832316,6.447353,193.988798,18.015397,0,0,0,0,19.126813,16.228367,7.822699
684112.221,,469.483,500.025,0,0,684.112221,-3.952645,11.505987,9.72185,-13.674494,-0.285723,-1.066132,459.247857,560.561304,4.387879,132.023093,18.501326,0,0,0,0,19.246016,16.782953,7.786625
684178.884,,470.2,498.154,0,0,684.178884,-5.82208,12.223844,10.328394,-16.150475,-0.925827,-1.259172,466.733796,561.058904,2.973685,89.47263,18.876186,0,0,0,0,19.338944,17.209488,7.755251
684245.54,,473.482,499.644,0,0,684.24554,-4.330516,15.506701,13.102206,-17.432722,-1.25732,-1.359142,469.790608,562.251232,3.432896,103.289441,19.059852,0,0,0,0,19.408921,17.391516,7.798276
684312.198,,475.127,502.01,0,0,684.312198,-1.962951,17.152557,14.492854,-16.455805,-1.004762,-1.282977,476.209884,566.190175,3.329947,100.191872,19.489165,0,0,0,0,19.601936,17.785174,7.969638
684378.859,,470.466,498.998,0,0,684.378859,-4.973387,12.492414,10.55532,-15.528707,-0.765084,-1.210695,481.13926,566.547206,2.567698,77.257243,19.73836,0,0,0,0,19.667481,18.066273,7.950636
684445.518,,475.512,494.995,0,0,684.445518,-8.974823,17.539271,14.819603,-23.794425,-2.901982,-1.855132,482.36819,565.675135,1.582096,47.602329,19.771913,0,0,0,0,19.653953,18.128719,7.891646
