TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
526998.788,,720.736,770.931,0,0,526.998788,-63.242689,-6.246916,-5.685796,-57.556893,-1.710796,-1.326369,459.560844,276.714664,0.534428,16.008542,11.061453,0,0,0,0,10.268787,8.317811,7.291761
527065.44,,714.632,775.662,0,0,527.06544,-58.50935,-12.348938,-11.240116,-47.269235,-0.632206,-1.089295,459.38922,275.16952,0.793656,23.773592,11.022239,0,0,0,0,10.222236,8.311486,7.239404
527132.104,,715.796,778.009,0,0,527.132104,-56.160012,-11.18296,-10.178793,-45.981219,-0.497167,-1.059613,459.867484,271.451344,2.195146,65.754549,10.951123,0,0,0,0,10.126659,8.326498,7.113123
527198.757,,717.134,786.899,0,0,527.198757,-47.267673,-9.842982,-8.959088,-38.308585,0.307255,-0.882801,457.707256,267.886849,2.460659,73.707859,10.816531,0,0,0,0,9.987583,8.252059,6.992915
527265.414,,716.406,791.329,0,0,527.265414,-42.835334,-10.569004,-9.619944,-33.21539,0.841241,-0.765431,452.760668,266.178818,2.709374,81.158008,10.651883,0,0,0,0,9.850319,8.083709,6.936588
527332.076,,715.911,796.561,0,0,527.332076,-37.600995,-11.062026,-10.068714,-27.532282,1.437076,-0.634467,450.037586,262.202995,3.196342,95.744875,10.493632,0,0,0,0,9.689388,7.990044,6.802611
527398.73,,712.484,795.352,0,0,527.39873,-38.807657,-14.487048,-13.186315,-25.621342,1.637424,-0.590431,447.010434,257.314005,2.205885,66.076233,10.307529,0,0,0,0,9.497438,7.885768,6.637757
527465.387,,712.781,795.895,0,0,527.465387,-38.262318,-14.18807,-12.914173,-25.348146,1.666067,-0.584135,444.235608,255.40876,2.780124,83.277279,10.194014,0,0,0,0,9.394222,7.791022,6.574033
527532.044,,713.558,804.93,0,0,527.532044,-29.22498,-13.409092,-12.205114,-17.019866,2.539229,-0.392214,443.070229,253.877804,0.782693,23.445205,10.130184,0,0,0,0,9.330148,7.750992,6.52248
527598.705,,716.148,807.141,0,0,527.598705,-27.011641,-10.817114,-9.845785,-17.165856,2.523923,-0.395578,437.132524,250.84753,5.895531,176.597787,9.910524,0,0,0,0,9.139799,7.548592,6.421624
527665.362,,716.448,803.444,0,0,527.665362,-30.706302,-10.515136,-9.570912,-21.13539,2.107745,-0.487054,430.529975,258.103189,6.429028,192.578453,9.908192,0,0,0,0,9.236751,7.326989,6.669895
527732.023,,717.891,799.727,0,0,527.732023,-34.420963,-9.070158,-8.255631,-26.165332,1.580391,-0.602967,428.045921,272.317128,7.343215,219.962466,10.182708,0,0,0,0,9.613866,7.247357,7.152856
527798.68,,715.902,794.613,0,0,527.79868,-39.532625,-11.057181,-10.064304,-29.468321,1.234095,-0.679082,422.862488,282.025592,4.791341,143.522324,10.29852,0,0,0,0,9.825097,7.074692,7.483867
527865.335,,715.884,795.166,0,0,527.865335,-38.977286,-11.073203,-10.078888,-28.898399,1.293848,-0.665949,416.97058,283.198015,3.293567,98.657226,10.19326,0,0,0,0,9.775926,6.875213,7.525556
527931.994,,714.312,794.67,0,0,527.931994,-39.470948,-12.643225,-11.507989,-27.962959,1.391922,-0.644392,416.617973,284.707758,1.605035,48.078042,10.223509,0,0,0,0,9.816805,6.863744,7.576883
527998.651,,716.806,798.974,0,0,527.998651,-35.164609,-10.147247,-9.236043,-25.928566,1.605214,-0.59751,414.564632,286.721628,1.763962,52.838637,10.228776,0,0,0,0,9.849819,6.794749,7.645864
528065.311,,718.677,799.281,0,0,528.065311,-34.85527,-8.274269,-7.531179,-27.324091,1.458903,-0.62967,412.94217,288.005755,1.79451,53.753693,10.225689,0,0,0,0,9.867091,6.740131,7.689952
528131.97,,719.435,800.892,0,0,528.13197,-33.241932,-7.514291,-6.839415,-26.402517,1.555523,-0.608432,410.821976,280.889717,6.364019,190.631128,9.996279,0,0,0,0,9.621167,6.665894,7.449258
528198.624,,720.301,805.063,0,0,528.198624,-29.068593,-6.646313,-6.049345,-23.019249,1.910236,-0.530467,410.320141,275.915567,1.999634,59.898085,9.858724,0,0,0,0,9.462663,6.647251,7.280693
528265.284,,718.574,810.629,0,0,528.265284,-23.500255,-8.371336,-7.619533,-15.880721,2.65866,-0.365963,409.936759,277.163369,1.132275,33.916766,9.881653,0,0,0,0,9.495462,6.634653,7.323145
528331.944,,720.098,822.205,0,0,528.331944,-11.921916,-6.845358,-6.230523,-5.691393,3.726941,-0.131155,408.183848,275.069418,1.240667,37.163579,9.789057,0,0,0,0,9.40783,6.57451,7.252687
528398.605,,722.061,826.169,0,0,528.398605,-7.955577,-4.88038,-4.441916,-3.513661,3.955261,-0.08097,410.079905,274.791207,1.286383,38.532974,9.824893,0,0,0,0,9.425137,6.638736,7.242632
528465.264,,720.564,827.845,0,0,528.465264,-6.277239,-6.375402,-5.802749,-0.474489,4.273897,-0.010934,405.403982,266.388021,7.543115,225.950402,9.507141,0,0,0,0,9.105315,6.477386,6.95911
528531.918,,721.503,820.386,0,0,528.531918,-13.7339,-5.434424,-4.946231,-8.787669,3.402318,-0.202507,399.881105,261.324328,2.013638,60.317574,9.253992,0,0,0,0,8.876338,6.288395,6.789142
528598.579,,719.374,817.418,0,0,528.598579,-16.699561,-7.561446,-6.882337,-9.817224,3.294376,-0.226233,402.209775,258.746688,1.930112,57.81559,9.243138,0,0,0,0,8.828975,6.366546,6.700947
528665.239,,721.649,811.944,0,0,528.665239,-22.171223,-5.284468,-4.809735,-17.361488,2.503412,-0.400086,406.870967,242.272616,10.716315,321.002073,8.955907,0,0,0,0,8.39859,6.519293,6.14061
528731.893,,724.944,811.974,0,0,528.731893,-22.138884,-1.987491,-1.808686,-20.330199,2.192164,-0.468499,402.499401,227.785642,7.900637,236.6598,8.512291,0,0,0,0,7.901165,6.366286,5.65062
528798.55,,726.157,807.753,0,0,528.79855,-26.357546,-0.772513,-0.702761,-25.654785,1.633918,-0.591201,401.487208,221.724523,1.699729,50.914559,8.349877,0,0,0,0,7.705963,6.329977,5.44535
528865.212,,726.415,810.422,0,0,528.865212,-23.686207,-0.512535,-0.466118,-23.220089,1.889179,-0.535095,403.412186,224.235104,1.975676,59.180426,8.455153,0,0,0,0,7.810082,6.396092,5.529885
528931.87,,723.995,811.045,0,0,528.93187,-23.060869,-2.930557,-2.667105,-20.393764,2.185499,-0.469964,401.348818,231.400843,4.901644,146.826392,8.566437,0,0,0,0,7.991583,6.328434,5.773626
528998.527,,723.197,803.28,0,0,528.998527,-30.82353,-3.726579,-3.391678,-27.431852,1.447605,-0.632153,398.490461,242.747344,6.081642,182.172671,8.76448,0,0,0,0,8.291401,6.235172,6.159443
529065.184,,723.365,814.661,0,0,529.065184,-19.440192,-3.556602,-3.236957,-16.203234,2.624847,-0.373395,397.893453,251.791252,4.542117,136.05693,8.970865,0,0,0,0,8.558358,6.217866,6.466417
529131.842,,726.494,812.889,0,0,529.131842,-21.209853,-0.425624,-0.387008,-20.822845,2.140513,-0.479852,393.645447,261.288688,5.066022,151.750258,9.112183,0,0,0,0,8.794628,6.076863,6.789964
529198.501,,724.384,807.777,0,0,529.198501,-26.319515,-2.533646,-2.30582,-24.013695,1.805975,-0.553383,390.347483,263.205103,0.925691,27.728621,9.088121,0,0,0,0,8.813184,5.965616,6.856046
529265.164,,724.435,804.602,0,0,529.265164,-29.492176,-2.480668,-2.257597,-27.234579,1.468288,-0.627607,389.186307,257.169955,4.633751,138.801786,8.907416,0,0,0,0,8.611552,5.924262,6.651705
529331.814,,724.999,800.383,0,0,529.331814,-33.708838,-1.914691,-1.74242,-31.966418,0.972187,-0.73665,387.065683,242.338503,8.776651,262.90038,8.485698,0,0,0,0,8.125916,5.847497,6.149296
529398.474,,724.104,794.078,0,0,529.398474,-40.011499,-2.807713,-2.555287,-37.456212,0.396621,-0.863159,381.929865,231.635615,4.85742,145.50168,8.102258,0,0,0,0,7.730256,5.669798,5.787915
529465.136,,724.181,795.031,0,0,529.465136,-39.056161,-2.728735,-2.483398,-36.572763,0.489244,-0.8428,367.376531,227.06674,8.118552,243.18732,7.652472,0,0,0,0,7.415487,5.174645,5.637674
529531.799,,724.544,800.872,0,0,529.531799,-33.212822,-2.363757,-2.151179,-31.061643,1.067047,-0.715799,342.954202,223.332058,12.741176,381.65581,7.024083,0,0,0,0,7.068797,4.344996,5.518945
529598.456,,724.945,800.285,0,0,529.598456,-33.797483,-1.960779,-1.784372,-32.013112,0.967292,-0.737726,307.849022,216.643882,18.103884,542.293143,6.169472,0,0,0,0,6.674989,3.152011,5.303509
529665.112,,725.183,796.425,0,0,529.665112,-37.655145,-1.720802,-1.565934,-36.089211,0.539941,-0.831657,273.067283,205.27007,16.222962,485.951045,5.307558,0,0,0,0,6.319095,1.968471,4.929026
529731.77,,725.382,791.161,0,0,529.73177,-42.916807,-1.519824,-1.382995,-41.533811,-0.030887,-0.957125,227.929876,191.382494,22.938121,687.100413,4.493541,0,0,0,0,6.222806,0.432837,4.472646
529798.428,,725.344,787.149,0,0,529.798428,-46.926468,-1.555846,-1.415784,-45.510684,-0.447835,-1.04877,192.13948,180.671889,17.764021,532.112726,4.195033,0,0,0,0,6.430613,-0.784702,4.120988
529865.086,,723.965,783.821,0,0,529.865086,-50.25213,-2.932868,-2.669209,-47.582921,-0.665094,-1.096524,167.148009,162.157148,16.093042,482.059354,3.865514,0,0,0,0,6.432434,-1.638471,3.501088
529931.743,,722.776,784.851,0,0,529.931743,-49.219791,-4.119891,-3.749687,-45.470104,-0.44358,-1.047835,155.404184,148.220806,7.659825,229.446371,3.655311,0,0,0,0,6.370577,-2.041374,3.032177
529998.403,,724.385,788.269,0,0,529.998403,-45.799453,-2.508913,-2.283306,-43.516146,-0.238721,-1.002807,138.68074,131.442678,15.622153,467.954094,3.595421,0,0,0,0,6.445538,-2.614117,2.468491
530065.064,,721.381,790.051,0,0,530.065064,-44.015114,-5.510935,-5.015875,-38.999239,0.234845,-0.898717,118.769575,118.696815,9.61283,287.947719,3.875644,0,0,0,0,6.765288,-3.293677,2.042623
530131.718,,723.801,797.333,0,0,530.131718,-36.730776,-3.088958,-2.811288,-33.919488,0.767421,-0.781657,111.105756,109.53814,5.657897,169.479575,3.957005,0,0,0,0,6.844655,-3.556625,1.734447
530198.379,,724.525,800.02,0,0,530.198379,-34.041437,-2.36298,-2.150472,-31.890966,0.980098,-0.734911,122.275375,110.198299,9.214927,276.028701,3.629102,0,0,0,0,6.527137,-3.177525,1.753202
530265.037,,723.16,803.151,0,0,530.265037,-30.908099,-3.726002,-3.391153,-27.516946,1.438683,-0.634114,138.017879,118.151932,6.085609,182.291488,3.3236,0,0,0,0,6.206572,-2.640931,2.01787
530331.694,,724.854,811.062,0,0,530.331694,-22.994761,-2.030024,-1.847402,-21.147359,2.10649,-0.48733,144.906135,123.420578,7.558843,226.421524,3.256049,0,0,0,0,6.115932,-2.405557,2.194345
530398.355,,724.627,819.329,0,0,530.398355,-14.725422,-2.255047,-2.052226,-12.673196,2.994947,-0.292047,149.343183,128.195709,2.326898,69.701121,3.259398,0,0,0,0,6.090221,-2.253492,2.354877
530465.01,,726.342,832.562,0,0,530.46501,-1.490084,-0.538069,-0.48936,-1.000723,4.218725,-0.023061,149.947167,127.354715,1.075336,32.211175,3.224674,0,0,0,0,6.057144,-2.233278,2.326153
530531.669,,729.675,839.531,0,0,530.531669,5.481255,2.796909,2.546278,2.934976,4.631355,0.067635,145.748155,129.91547,3.005243,90.020597,3.386636,0,0,0,0,6.220485,-2.374879,2.414384
530598.333,,728.532,847.6,0,0,530.598333,13.552593,1.655887,1.507671,12.044922,5.58647,0.277569,143.90869,135.008088,2.929931,87.764679,3.553672,0,0,0,0,6.372865,-2.435617,2.587731
530664.992,,733.288,854.304,0,0,530.664992,20.258932,6.413864,5.838585,14.420346,5.835516,0.332309,135.553549,139.425359,5.271562,157.907116,3.859341,0,0,0,0,6.683663,-2.717594,2.740291
530731.648,,734.982,862.95,0,0,530.731648,28.90727,8.109842,7.382336,21.524934,6.580383,0.496031,130.897395,141.885959,1.970597,59.028295,4.030666,0,0,0,0,6.856992,-2.874735,2.825274
530798.308,,728.45,865.311,0,0,530.798308,31.270608,1.57982,1.438432,29.832176,7.451339,0.687467,132.679944,138.012865,2.964432,88.798127,3.896299,0,0,0,0,6.731618,-2.81553,2.693314
530864.966,,720.984,867.696,0,0,530.864966,33.657947,-5.884203,-5.355639,39.013586,8.413946,0.899048,129.636058,135.548067,3.973024,119.010032,3.916595,0,0,0,0,6.764957,-2.919585,2.610696
530931.62,,738.692,861.862,0,0,530.93162,27.826285,11.825775,10.764736,17.061548,6.112428,0.393175,129.799437,135.033971,2.996584,89.761237,3.90094,0,0,0,0,6.750517,-2.91421,2.593204
530998.28,,733.022,856.166,0,0,530.99828,22.132623,6.157752,5.605461,16.527162,6.056401,0.38086,135.62778,134.038437,2.528747,75.747403,3.731241,0,0,0,0,6.573534,-2.716831,2.557536
531064.938,,728.427,861.956,0,0,531.064938,27.924962,1.56473,1.424697,26.500265,7.102012,0.610685,132.222011,136.376373,4.349722,130.293838,3.869978,0,0,0,0,6.711345,-2.831597,2.637951
531131.595,,726.268,853.436,0,0,531.131595,19.4073,-0.592292,-0.538717,19.946017,6.414844,0.459646,124.019131,139.193982,2.407143,72.104816,4.141525,0,0,0,0,6.988258,-3.10893,2.736199
531198.253,,726.807,842.564,0,0,531.198253,8.537638,-0.051315,-0.046296,8.583934,5.223609,0.197812,118.237893,140.423377,2.951164,88.400708,4.318312,0,0,0,0,7.169503,-3.304635,2.779785
531264.913,,724.666,829.569,0,0,531.264913,-4.455023,-2.190337,-1.993325,-2.461698,4.065551,-0.056729,118.981874,139.435847,2.135508,63.968111,4.277537,0,0,0,0,7.130271,-3.27972,2.746045
531331.57,,728.128,821.707,0,0,531.33157,-12.314685,1.273641,1.159735,-13.47442,2.910944,-0.310511,124.1277,131.869904,5.327171,159.572849,3.980722,0,0,0,0,6.845904,-3.107633,2.487723
531398.232,,732.846,812.26,0,0,531.398232,-21.759347,5.993618,5.456059,-27.215406,1.470298,-0.627165,133.504708,127.169545,6.739167,201.8685,3.632745,0,0,0,0,6.498685,-2.791085,2.325228
531464.889,,735.057,804.058,0,0,531.464889,-29.959008,8.206596,7.470406,-37.429414,0.39943,-0.862541,147.699745,121.351401,6.926035,207.466049,3.13864,0,0,0,0,5.998756,-2.311469,2.123246
531531.548,,734.076,795.677,0,0,531.531548,-38.33767,7.227573,6.579258,-44.916928,-0.385584,-1.035087,157.388214,117.479699,5.553696,166.358304,2.809227,0,0,0,0,5.66091,-1.984086,1.988758
531598.208,,732.648,790.42,0,0,531.598208,-43.592332,5.801551,5.281232,-48.873563,-0.800409,-1.126266,167.101035,116.308299,4.672091,139.950237,2.554484,0,0,0,0,5.37852,-1.654998,1.945859
531664.865,,731.305,786.872,0,0,531.664865,-47.137994,4.460529,4.060576,-51.19857,-1.04417,-1.179845,172.181021,113.445211,2.981056,89.296098,2.369141,0,0,0,0,5.185968,-1.483612,1.847085
531731.523,,728.449,780.32,0,0,531.731523,-53.687655,1.606506,1.462723,-55.150379,-1.45849,-1.270912,178.669341,110.245664,4.72163,141.434172,2.148102,0,0,0,0,4.949966,-1.264563,1.73644
531798.182,,728.759,776.98,0,0,531.798182,-57.025317,1.918484,1.746699,-58.772016,-1.838193,-1.354371,181.741946,103.242769,5.544393,166.079624,1.896144,0,0,0,0,4.725352,-1.162618,1.497893
531864.837,,729.378,774.221,0,0,531.864837,-59.781979,2.539461,2.311939,-62.093918,-2.186471,-1.430922,189.225379,95.360065,5.459881,163.5481,1.529276,0,0,0,0,4.367307,-0.911339,1.228065
531931.501,,726.772,766.674,0,0,531.931501,-67.32664,-0.064561,-0.058353,-67.268287,-2.728968,-1.550163,192.126331,84.914663,5.686781,170.344809,1.195069,0,0,0,0,4.087994,-0.816338,0.872801
531998.159,,719.241,767.133,0,0,531.998159,-66.865302,-7.593583,-6.91159,-59.953712,-1.962086,-1.381602,194.864254,72.488048,6.680168,200.101239,0.85564,0,0,0,0,3.7956,-0.727512,0.450384
532064.813,,719.916,769.325,0,0,532.064813,-64.670964,-6.916606,-6.295376,-58.375588,-1.79663,-1.345235,197.304255,67.347116,2.872382,86.040826,0.702563,0,0,0,0,3.640928,-0.646419,0.275204
532131.472,,719.952,771.813,0,0,532.131472,-62.180626,-6.878628,-6.260807,-55.919818,-1.53916,-1.288643,201.405382,65.869443,3.199799,95.848433,0.554894,0,0,0,0,3.496675,-0.507786,0.223743
532198.13,,719.868,769.693,0,0,532.19813,-64.298288,-6.960651,-6.335468,-57.96282,-1.753354,-1.335723,208.385015,62.361755,3.320282,99.45746,0.290827,0,0,0,0,3.235928,-0.272171,0.102485
532264.79,,718.289,767.929,0,0,532.26479,-66.059949,-8.537673,-7.770941,-58.289009,-1.787553,-1.34324,212.186729,59.602236,3.198792,95.818286,0.144314,0,0,0,0,3.080871,-0.144112,0.007641
532331.451,,720.743,770.523,0,0,532.331451,-63.463611,-6.081696,-5.535405,-57.928206,-1.749725,-1.334925,212.504198,56.271321,3.19491,95.701994,0.170853,0,0,0,0,3.021942,-0.134428,-0.105451
532398.106,,724.681,771.039,0,0,532.398106,-62.945273,-2.141718,-1.94907,-60.996203,-2.071383,-1.405626,217.799703,55.050235,2.950607,88.384015,0.155204,0,0,0,0,2.845093,0.044804,-0.148596
532464.767,,724.853,770.793,0,0,532.464767,-63.188935,-1.967741,-1.790708,-61.398226,-2.113533,-1.41489,220.485039,50.012055,3.295045,98.701505,0.347364,0,0,0,0,2.692642,0.134252,-0.320371
532531.424,,722.307,774.83,0,0,532.531424,-59.149596,-4.511763,-4.106386,-55.043211,-1.447254,-1.268442,228.976049,43.412088,5.813923,174.153266,0.689734,0,0,0,0,2.345706,0.420127,-0.547015
532598.08,,723.393,773.506,0,0,532.59808,-60.471258,-3.423786,-3.116063,-57.355196,-1.689649,-1.321721,239.53626,41.00404,7.011807,210.035315,1.002095,0,0,0,0,1.989395,0.777557,-0.632139
532664.741,,722.266,769.918,0,0,532.664741,-64.05692,-4.548808,-4.140106,-59.916814,-1.958217,-1.380752,258.488489,42.109016,11.679287,349.847422,1.542615,0,0,0,0,1.451875,1.420797,-0.60083
532731.397,,721.698,768.59,0,0,532.731397,-65.382582,-5.114831,-4.655324,-60.727258,-2.043187,-1.399428,286.836436,42.298413,14.86717,445.338939,2.457735,0,0,0,0,0.877838,2.382453,-0.603639
532798.06,,723.603,764.13,0,0,532.79806,-69.840244,-3.207853,-2.919511,-66.920732,-2.692529,-1.542154,308.529163,44.476043,9.925103,297.301696,3.164866,0,0,0,0,1.037081,3.119004,-0.536837
532864.718,,723.703,759.541,0,0,532.864718,-74.426906,-3.105876,-2.826687,-71.600218,-3.183141,-1.64999,330.85919,45.385854,10.660608,319.333397,3.910586,0,0,0,0,1.542791,3.876759,-0.513248
532931.378,,723.631,760.538,0,0,532.931378,-73.427567,-3.175898,-2.890425,-70.537143,-3.071685,-1.625492,351.260036,47.44888,10.626714,318.318112,4.591547,0,0,0,0,2.153988,4.56945,-0.449913
532998.03,,723.732,762.87,0,0,532.99803,-71.093229,-3.072921,-2.79669,-68.296539,-2.836773,-1.573858,375.060961,49.865523,12.208978,365.714063,5.390699,0,0,0,0,2.909311,5.377591,-0.37569
533064.691,,728.066,770.943,0,0,533.064691,-63.017891,1.263057,1.150101,-64.167992,-2.403923,-1.478718,393.417701,56.121448,8.673056,259.797224,6.004702,0,0,0,0,3.555756,6.00231,-0.169462
533131.35,,730.377,778.475,0,0,533.13135,-55.483553,3.576034,3.255472,-58.739025,-1.834734,-1.35361,407.019218,67.093401,9.880996,295.980493,6.470301,0,0,0,0,4.116024,6.467262,0.198289
533198.009,,733.42,777.786,0,0,533.198009,-56.170215,6.621012,6.02714,-62.197354,-2.197316,-1.433306,434.028455,80.819451,16.330051,489.158852,7.416904,0,0,0,0,5.125974,7.387917,0.655094
533264.669,,731.363,771.041,0,0,533.264669,-62.912877,4.565989,4.156571,-67.069447,-2.708121,-1.545581,453.456567,86.563989,7.449055,223.13288,8.092902,0,0,0,0,5.796632,8.048811,0.843627
533331.325,,727.309,766.551,0,0,533.331325,-67.400539,0.513967,0.468247,-67.868786,-2.791926,-1.564001,460.512378,87.711786,3.092963,92.648217,8.335138,0,0,0,0,6.028223,8.288526,0.880263
533397.982,,727.048,766.705,0,0,533.397982,-67.244201,0.254944,0.232474,-67.476674,-2.750816,-1.554965,462.075653,84.34312,2.260939,67.725328,8.375511,0,0,0,0,6.033666,8.340456,0.765485
533464.645,,723.973,771.964,0,0,533.464645,-61.982862,-2.818078,-2.564722,-59.41814,-1.905935,-1.36926,452.903388,82.935626,6.460915,193.533618,8.061148,0,0,0,0,5.732345,8.028864,0.720729
533531.297,,725.419,772.239,0,0,533.531297,-61.705524,-1.370101,-1.246711,-60.458813,-2.015042,-1.393242,439.758409,83.423237,6.425686,192.478333,7.619303,0,0,0,0,5.336344,7.583131,0.741551
533597.958,,725.728,787.7,0,0,533.597958,-46.242186,-1.059124,-0.963646,-45.27854,-0.423496,-1.04342,426.088461,80.883032,7.101762,212.729869,7.149119,0,0,0,0,4.886947,7.118604,0.659837
533664.614,,725.176,796.457,0,0,533.664614,-37.482848,-1.609146,-1.4643,-36.018548,0.54735,-0.830029,413.100391,80.520666,6.552817,196.286476,6.709648,0,0,0,0,4.494624,6.677916,0.651776
533731.278,,718.022,797.468,0,0,533.731278,-36.46951,-8.761169,-7.974376,-28.495134,1.336127,-0.656656,408.269534,82.913437,1.630183,48.831364,6.556103,0,0,0,0,4.391977,6.514827,0.734515
533797.935,,718.362,807.57,0,0,533.797935,-26.365172,-8.419191,-7.663093,-18.702079,2.362861,-0.43098,409.232335,87.89149,3.670556,109.949753,6.611077,0,0,0,0,4.504968,6.549108,0.903062
533864.593,,720.638,815.912,0,0,533.864593,-18.020834,-6.141214,-5.589581,-12.431253,3.020313,-0.286472,397.229573,89.982698,8.198707,245.588341,6.219997,0,0,0,0,4.208103,6.142642,0.977908
533931.254,,724.381,831.687,0,0,533.931254,-2.243496,-2.396236,-2.180743,-0.062752,4.317064,-0.001446,376.592811,85.374548,8.172336,244.798393,5.503807,0,0,0,0,3.566727,5.441119,0.828316
533997.906,,725.012,839.619,0,0,533.997906,5.690842,-1.763259,-1.604581,7.295423,5.088518,0.168119,376.383946,78.618079,3.875831,116.098658,5.464783,0,0,0,0,3.422216,5.431834,0.599197
534064.57,,723.733,840.464,0,0,534.06457,6.53818,-3.040282,-2.766981,9.305161,5.299225,0.214433,378.776943,72.719151,2.81721,84.388181,5.525461,0,0,0,0,3.374516,5.511086,0.39832
534131.229,,720.773,833.179,0,0,534.131229,-0.744482,-5.998304,-5.459499,4.715017,4.81798,0.108655,377.275976,69.421732,1.542285,46.198396,5.466634,0,0,0,0,3.27287,5.459097,0.286956
534197.887,,721.152,838.938,0,0,534.197887,5.016856,-5.617327,-5.112717,10.129573,5.385659,0.233431,378.757208,67.100962,1.222257,36.612127,5.512502,0,0,0,0,3.274878,5.508586,0.207751
534264.543,,720.842,837.492,0,0,534.264543,3.573194,-5.925349,-5.393092,8.966287,5.263696,0.206623,382.42855,72.484334,5.087965,152.407553,5.648298,0,0,0,0,3.472933,5.634876,0.389165
534331.201,,720.273,835.408,0,0,534.331201,1.491532,-6.492372,-5.909221,7.400753,5.099561,0.170547,377.357293,76.904179,3.67987,110.228742,5.490983,0,0,0,0,3.41442,5.464293,0.540743
534397.863,,720.216,826.021,0,0,534.397863,-7.893129,-6.547395,-5.959304,-1.933825,4.120895,-0.044564,374.562397,78.467172,1.344101,40.261909,5.402822,0,0,0,0,3.370327,5.369996,0.594672
534464.52,,722.194,818.207,0,0,534.46452,-15.704791,-4.567417,-4.157045,-11.547747,3.112943,-0.266112,375.602767,80.667047,2.619641,78.470089,5.447235,0,0,0,0,3.442602,5.406003,0.668955
534531.179,,721.323,810.278,0,0,534.531179,-23.631453,-5.43644,-4.948066,-18.683387,2.36482,-0.430549,374.64608,81.898603,1.678527,50.279482,5.420788,0,0,0,0,3.443139,5.373952,0.711042
534597.833,,721.548,800.868,0,0,534.597833,-33.039116,-5.209463,-4.741462,-28.297654,1.356832,-0.652105,367.301621,83.025963,2.750303,82.383997,5.180015,0,0,0,0,3.280577,5.125187,0.751676
534664.493,,722.023,792.504,0,0,534.664493,-41.400778,-4.732485,-4.307297,-37.093481,0.43465,-0.8548,362.551445,82.741551,2.06732,61.925564,5.019346,0,0,0,0,3.157806,4.963963,0.743575
534731.152,,720.465,786.782,0,0,534.731152,-47.12044,-6.288508,-5.723655,-41.396785,-0.016521,-0.953967,363.180872,81.366484,1.623932,48.64409,5.033321,0,0,0,0,3.14159,4.984866,0.696727
534797.811,,721.334,785.61,0,0,534.797811,-48.290102,-5.417531,-4.930854,-43.359248,-0.222272,-0.999191,366.206587,83.287446,2.059378,61.687685,5.144707,0,0,0,0,3.259308,5.088127,0.760902
534864.466,,720.413,793.433,0,0,534.864466,-40.464764,-6.336553,-5.767388,-34.697376,0.685865,-0.799583,367.240658,84.210153,1.378643,41.296597,5.184337,0,0,0,0,3.305562,5.123505,0.791865
534931.126,,722.037,793.393,0,0,534.931126,-40.502426,-4.710576,-4.287354,-36.215072,0.526745,-0.834558,365.450966,83.120598,1.01838,30.505095,5.118503,0,0,0,0,3.236963,5.062442,0.755489
534997.785,,721.913,792.22,0,0,534.997785,-41.673088,-4.832599,-4.398424,-37.274664,0.415655,-0.858975,363.828086,81.712795,1.253067,37.535027,5.056779,0,0,0,0,3.165284,5.006933,0.708263
535064.445,,721.409,791.445,0,0,535.064445,-42.44575,-5.334621,-4.855386,-37.590363,0.382556,-0.86625,361.41048,80.649019,1.247258,37.361007,4.970348,0,0,0,0,3.082046,4.924579,0.672966
535131.104,,719.406,806.895,0,0,535.131104,-26.993412,-7.335644,-6.676802,-20.316609,2.193588,-0.468186,360.418153,79.857635,0.380245,11.390066,4.933198,0,0,0,0,3.039819,4.89066,0.646445
535197.759,,721.235,825.381,0,0,535.197759,-8.505074,-5.504667,-5.010169,-3.494905,3.957227,-0.080538,360.517818,79.518131,0.292672,8.766855,4.934941,0,0,0,0,3.034473,4.89393,0.634896
535264.417,,718.842,836.547,0,0,535.264417,2.663264,-7.895689,-7.18658,9.849844,5.356331,0.226985,359.461595,78.728334,0.448646,13.438974,4.895801,0,0,0,0,2.990731,4.857845,0.608449
535331.08,,719.465,834.543,0,0,535.33108,0.661602,-7.270712,-6.617699,7.279301,5.086827,0.167748,359.237315,80.906736,2.109573,63.191238,4.898711,0,0,0,0,3.035683,4.850947,0.682416
535397.737,,718.226,828.902,0,0,535.397737,-4.97706,-8.507735,-7.743689,2.766629,4.613705,0.063756,365.608884,82.198267,4.298157,128.749241,5.118977,0,0,0,0,3.220269,5.067498,0.724151
535464.391,,715.72,821.701,0,0,535.464391,-12.175722,-11.011758,-10.022958,-2.152765,4.097941,-0.049609,370.327966,83.096298,0.920889,27.584793,5.281829,0,0,0,0,3.357856,5.227867,0.753076
535531.05,,715.069,810.822,0,0,535.53105,-23.052384,-11.66078,-10.613726,-12.438659,3.019537,-0.286642,369.929808,77.115906,2.106894,63.111007,5.241386,0,0,0,0,3.220412,5.212413,0.550344
535597.712,,718.126,804.288,0,0,535.597712,-29.584046,-8.601803,-7.829314,-21.754732,2.042811,-0.501327,374.6389,75.263198,4.359247,130.579142,5.393485,0,0,0,0,3.310302,5.371547,0.485964
