TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
287429.267,,541.928,569.77,0,0,287.429267,-12.302192,-10.903754,-5.920746,-6.381446,2.070873,-0.40414,45.415696,43.974436,0.666298,20.714809,10.225499,0,0,0,0,7.851239,-9.968598,-2.277694
287495.922,,541.436,568.257,0,0,287.495922,-13.812251,-11.393523,-6.186695,-7.625556,1.715593,-0.48293,44.842251,44.440179,0.381001,11.845088,10.244176,0,0,0,0,7.871542,-9.991078,-2.263075
287562.579,,541.467,566.916,0,0,287.562579,-15.15031,-11.360292,-6.16865,-8.981659,1.328331,-0.568813,50.556598,49.248233,3.731968,116.024685,10.018884,0,0,0,0,7.712912,-9.803201,-2.067675
287629.239,,542.044,567.296,0,0,287.629239,-14.767368,-10.781061,-5.854123,-8.913245,1.347867,-0.56448,52.395686,52.892122,1.153602,35.864811,9.939751,0,0,0,0,7.673866,-9.750752,-1.929114
287695.897,,543.968,568.126,0,0,287.695897,-13.934427,-8.85483,-4.808162,-9.126265,1.287036,-0.577971,51.737031,49.201489,2.632692,81.848843,9.976436,0,0,0,0,7.674976,-9.760414,-2.064848
287762.558,,544.096,568.305,0,0,287.762558,-13.752486,-8.724599,-4.737446,-9.01504,1.318798,-0.570927,48.59759,45.424097,1.8373,57.120562,10.104645,0,0,0,0,7.756356,-9.859289,-2.2132
287829.217,,544.31,569.183,0,0,287.829217,-12.871545,-8.508368,-4.62003,-8.251514,1.536838,-0.522572,47.911356,43.607721,0.831682,25.856496,10.137164,0,0,0,0,7.770115,-9.877114,-2.281387
287895.874,,544.631,567.754,0,0,287.895874,-14.297604,-8.185137,-4.444513,-9.853091,1.079476,-0.624001,45.377292,42.708953,1.644191,51.116922,10.232442,0,0,0,0,7.847088,-9.965145,-2.323519
287962.529,,546.901,564.86,0,0,287.962529,-17.188663,-5.912907,-3.210671,-13.977992,-0.098472,-0.885233,42.195154,42.727772,1.558563,48.454817,10.346992,0,0,0,0,7.94866,-10.080078,-2.335008
288029.184,,546.334,566.055,0,0,288.029184,-15.990722,-6.477676,-3.517346,-12.473376,0.331201,-0.789945,40.743338,43.675955,0.789353,24.540509,10.395184,0,0,0,0,7.998916,-10.136108,-2.306334
288095.846,,542.764,566.354,0,0,288.095846,-15.688781,-10.045445,-5.454676,-10.234104,0.97067,-0.648131,42.571454,43.885562,1.12732,35.047729,10.328394,0,0,0,0,7.941546,-10.070923,-2.291778
288162.504,,544.147,567.999,0,0,288.162504,-14.04084,-8.660214,-4.702484,-9.338357,1.226469,-0.591402,51.218391,50.273169,7.640924,237.551815,9.991248,0,0,0,0,7.6976,-9.783233,-2.028149
288229.161,,542.017,566.945,0,0,288.229161,-15.0919,-10.787983,-5.857881,-9.234018,1.256264,-0.584795,56.543329,61.0376,5.038038,156.629612,9.767343,0,0,0,0,7.59437,-9.632188,-1.619239
288295.818,,546.96,570.919,0,0,288.295818,-11.114959,-5.842752,-3.172577,-7.942382,1.625117,-0.502995,61.514316,71.596154,6.789107,211.069327,9.571092,0,0,0,0,7.518133,-9.493133,-1.219114
288362.476,,545.611,572.502,0,0,288.362476,-9.529018,-7.189521,-3.903884,-5.625134,2.286853,-0.356242,70.868166,67.519234,4.513589,140.324829,9.236245,0,0,0,0,7.193736,-9.139911,-1.330505
288429.132,,545.989,570.821,0,0,288.429132,-11.207078,-6.80929,-3.697416,-7.509662,1.748689,-0.47559,85.49873,69.383552,5.409742,168.185699,8.703083,0,0,0,0,6.755891,-8.618942,-1.207265
288495.796,,545.185,571.824,0,0,288.495796,-10.201137,-7.611059,-4.132783,-6.068354,2.160283,-0.384312,88.48793,72.306738,1.10868,34.468198,8.591688,0,0,0,0,6.690575,-8.522224,-1.090321
288562.448,,545.223,570.767,0,0,288.562448,-11.255197,-7.570829,-4.110938,-7.144259,1.853037,-0.452449,86.1917,70.423304,2.292994,71.287815,8.676754,0,0,0,0,6.743799,-8.597905,-1.167085
288629.106,,543.41,573.578,0,0,288.629106,-8.441257,-9.381598,-5.094202,-3.347055,2.937404,-0.211971,96.238873,74.349063,6.276649,195.137328,8.309084,0,0,0,0,6.473537,-8.250259,-0.986963
288695.764,,545.739,573.325,0,0,288.695764,-8.691317,-7.050367,-3.828323,-4.862994,2.504498,-0.307976,97.30272,73.659254,5.384696,167.407009,8.27085,0,0,0,0,6.43368,-8.209221,-1.007794
288762.426,,544.047,571.933,0,0,288.762426,-10.080376,-8.740136,-4.745882,-5.334494,2.369851,-0.337836,108.417884,74.71166,2.2432,69.739754,7.866882,0,0,0,0,6.106322,-7.812038,-0.927304
288829.079,,542.016,572.837,0,0,288.829079,-9.173437,-10.768906,-5.847522,-3.325914,2.943442,-0.210632,121.10405,71.374915,5.605125,174.260019,7.409056,0,0,0,0,5.686014,-7.341365,-0.999235
288895.741,,545.86,572.475,0,0,288.895741,-9.532496,-6.922675,-3.758984,-5.773512,2.244481,-0.365639,130.20908,69.595189,4.029472,125.273917,7.081024,0,0,0,0,5.391386,-7.005909,-1.028658
288962.398,,545.765,574.716,0,0,288.962398,-7.288556,-7.015444,-3.809359,-3.479198,2.899668,-0.220339,138.565746,68.468911,3.929851,122.17675,6.779795,0,0,0,0,5.127203,-6.699964,-1.037357
289029.057,,549.786,574.835,0,0,289.029057,-7.166616,-2.992213,-1.624708,-5.541908,2.31062,-0.350972,141.395582,69.15368,1.609138,50.02716,6.676033,0,0,0,0,5.050497,-6.600438,-1.001819
289095.712,,548.323,572.696,0,0,289.095712,-9.302677,-4.452982,-2.417919,-6.884757,1.927143,-0.436015,161.91514,61.94595,13.878264,431.467021,5.951086,0,0,0,0,4.351625,-5.832212,-1.183521
289162.371,,546.792,573.765,0,0,289.162371,-8.230737,-5.981752,-3.248055,-4.982682,2.470318,-0.315556,192.922864,57.17872,14.548746,452.311928,4.854982,0,0,0,0,3.379324,-4.694743,-1.237026
289229.025,,549.075,571.607,0,0,289.229025,-10.385798,-3.696521,-2.007154,-8.378644,1.500534,-0.530623,230.210247,58.750854,18.817696,585.031048,3.511669,0,0,0,0,2.401196,-3.354848,-1.037696
289295.686,,549.552,570.11,0,0,289.295686,-11.879858,-3.21729,-1.746927,-10.13293,0.999562,-0.641723,263.498239,61.710924,15.567839,483.994921,2.308958,0,0,0,0,1.81158,-2.16462,-0.803561
289362.342,,549.037,569.836,0,0,289.362342,-12.150918,-3.73006,-2.025366,-10.125553,1.001669,-0.641256,292.478871,58.015556,15.038442,467.536297,1.379213,0,0,0,0,1.534279,-1.104418,-0.826129
289428.998,,547.623,569.578,0,0,289.428998,-12.405979,-5.141829,-2.791969,-9.61401,1.14775,-0.60886,322.046769,53.869932,14.561659,452.713387,0.862966,0,0,0,0,1.786189,-0.021297,-0.862703
289495.661,,547.797,571.18,0,0,289.495661,-10.801039,-4.965598,-2.696274,-8.104765,1.578745,-0.513279,344.919687,51.568661,9.825475,305.468224,1.182302,0,0,0,0,2.267228,0.813112,-0.858305
289562.319,,547.594,572.491,0,0,289.562319,-9.4871,-5.166367,-2.805294,-6.681806,1.9851,-0.423162,367.378874,61.394556,10.980536,341.378379,1.640303,0,0,0,0,3.042437,1.586215,-0.417752
289628.977,,549.702,572.037,0,0,289.628977,-9.938161,-3.056137,-1.65942,-8.278741,1.529063,-0.524296,380.135131,65.794956,5.066142,157.503378,2.04068,0,0,0,0,3.466571,2.029832,-0.210139
289695.633,,550.022,573.628,0,0,289.695633,-8.344222,-2.733906,-1.484445,-6.859776,1.934277,-0.434433,391.926394,66.839484,6.348629,197.375143,2.454755,0,0,0,0,3.814057,2.451449,-0.127348
289762.29,,550.034,572.803,0,0,289.76229,-9.166283,-2.719675,-1.476718,-7.689564,1.697314,-0.486984,409.412151,67.379605,9.467799,294.348275,3.080814,0,0,0,0,4.326093,3.080541,-0.040988
289828.949,,550.413,577.058,0,0,289.828949,-4.908343,-2.338445,-1.269706,-3.638637,2.854137,-0.230437,430.706249,69.052589,9.962611,309.731685,3.844088,0,0,0,0,4.975959,3.842765,0.100825
289895.61,,557.98,576.071,0,0,289.89561,-5.892404,5.230786,2.840454,-8.732858,1.399381,-0.553056,445.135225,65.053634,6.937794,215.69193,4.378894,0,0,0,0,5.366165,4.378878,0.011656
289962.261,,554.041,575.575,0,0,289.962261,-6.385466,1.294016,0.702753,-7.088218,1.86904,-0.4489,455.574298,61.968158,6.383426,198.456939,4.767855,0,0,0,0,5.655265,4.76748,-0.059798
290028.924,,549.875,570.807,0,0,290.028924,-11.150527,-2.869753,-1.558211,-9.592315,1.153946,-0.607486,472.076407,53.277255,8.763292,272.445569,5.405285,0,0,0,0,6.096998,5.396365,-0.310398
290095.577,,551.22,572.183,0,0,290.095577,-9.771588,-1.522522,-0.826653,-8.944935,1.338818,-0.566487,482.981477,57.595917,4.695523,145.981044,5.774578,0,0,0,0,6.470124,5.773475,-0.112814
290162.237,,550.114,574.184,0,0,290.162237,-7.767649,-2.626292,-1.42601,-6.341639,2.082241,-0.401619,486.02045,57.747099,0.838651,26.073155,5.88337,0,0,0,0,6.566372,5.882591,-0.095736
290228.898,,549.066,570.152,0,0,290.228898,-11.79671,-3.672061,-1.993872,-9.802839,1.093826,-0.620818,485.503142,57.541778,0.699323,21.741528,5.865645,0,0,0,0,6.548664,5.864703,-0.105126
290295.556,,548.06,568.468,0,0,290.295556,-13.477772,-4.67583,-2.538928,-10.938844,0.769417,-0.692762,483.166721,56.245076,1.943202,60.413008,5.787563,0,0,0,0,6.466017,5.785327,-0.160865
290362.208,,546.538,567.372,0,0,290.362208,-14.570834,-6.1956,-3.364176,-11.206657,0.692938,-0.709723,482.545846,55.069257,0.511619,15.905923,5.771079,0,0,0,0,6.438142,5.767413,-0.205681
290428.867,,546.544,567.669,0,0,290.428867,-14.270895,-6.187369,-3.359707,-10.911188,0.777315,-0.691011,477.972919,56.04182,2.782506,86.506458,5.601789,0,0,0,0,6.301887,5.598632,-0.188062
290495.524,,546.139,567.384,0,0,290.495524,-14.552957,-6.590139,-3.578414,-10.974542,0.759223,-0.695023,472.701961,60.197437,3.758512,116.849926,5.392797,0,0,0,0,6.17002,5.392483,-0.058219
290562.186,,546.64,566.669,0,0,290.562186,-15.265018,-6.086908,-3.305156,-11.959863,0.477845,-0.757424,471.102918,66.179387,3.334077,103.654498,5.314053,0,0,0,0,6.172679,5.31189,0.151588
290628.841,,545.776,569.369,0,0,290.628841,-12.56208,-6.948678,-3.773104,-8.788976,1.383355,-0.55661,475.903252,71.840928,3.057279,95.049009,5.476318,0,0,0,0,6.374107,5.463512,0.374301
290695.502,,546.613,569.043,0,0,290.695502,-12.885142,-6.109447,-3.317394,-9.567747,1.160961,-0.60593,481.419465,74.093917,2.907626,90.396389,5.674069,0,0,0,0,6.565198,5.654007,0.476717
290762.157,,545.52,569.947,0,0,290.762157,-11.978204,-7.200217,-3.909692,-8.068512,1.589098,-0.510983,488.821152,71.991284,4.228014,131.446466,5.944724,0,0,0,0,6.772379,5.929215,0.429124
290828.817,,547.304,569.14,0,0,290.828817,-12.782266,-5.413986,-2.939753,-9.842513,1.082497,-0.623331,502.385944,69.740208,8.512031,264.634019,6.43987,0,0,0,0,7.171835,6.427451,0.399741
290895.471,,545.521,570.868,0,0,290.895471,-11.051328,-7.194756,-3.906727,-7.144601,1.852939,-0.452471,523.112757,71.506139,7.426041,230.871226,7.189359,0,0,0,0,7.830623,7.168843,0.54274
290962.135,,547.251,569.803,0,0,290.962135,-12.11339,-5.462525,-2.96611,-9.14728,1.281034,-0.579301,525.18405,72.244823,0.99196,30.839452,7.263762,0,0,0,0,7.901066,7.240783,0.577324
291028.789,,548.358,570.634,0,0,291.028789,-11.279452,-4.353294,-2.363788,-8.915664,1.347177,-0.564633,526.192308,71.274538,0.715953,22.25856,7.301342,0,0,0,0,7.924794,7.280887,0.546156
291095.449,,546.909,571.848,0,0,291.095449,-10.062514,-5.800064,-3.149397,-6.913118,1.919044,-0.437811,528.469997,71.167999,1.122883,34.909778,7.384097,0,0,0,0,7.995029,7.363509,0.55102
291162.102,,547.369,571.869,0,0,291.162102,-10.038577,-5.337834,-2.898401,-7.140175,1.854203,-0.452191,530.408379,70.540233,1.532708,47.650997,7.455153,0,0,0,0,8.050766,7.435876,0.535773
291228.761,,547.543,572.422,0,0,291.228761,-9.482639,-5.161603,-2.802707,-6.679932,1.985635,-0.423043,534.949307,70.538731,2.23978,69.633441,7.619888,0,0,0,0,8.192669,7.599789,0.553083
291295.42,,549.16,573.146,0,0,291.29542,-8.755702,-3.542373,-1.92345,-6.832252,1.942137,-0.43269,537.50219,69.533761,2.248194,69.895009,7.713773,0,0,0,0,8.265124,7.695779,0.52657
291362.075,,549.118,574.075,0,0,291.362075,-7.823764,-3.582142,-1.945045,-5.878719,2.214437,-0.372302,536.451239,70.545065,1.665225,51.770853,7.674367,0,0,0,0,8.239705,7.653978,0.559055
291428.739,,548.183,573.493,0,0,291.428739,-8.402826,-4.514912,-2.451547,-5.951279,2.193716,-0.376897,534.46277,71.365654,0.755915,23.500943,7.601307,0,0,0,0,8.183707,7.579065,0.581071
291495.392,,546.495,572.552,0,0,291.495392,-9.340889,-6.200681,-3.366935,-5.973954,2.187241,-0.378333,534.475642,73.738126,1.676263,52.114014,7.599762,0,0,0,0,8.202578,7.570458,0.666755
291562.051,,544.469,573.084,0,0,291.562051,-8.805952,-8.224451,-4.46586,-4.340092,2.653823,-0.27486,539.691186,74.82239,5.774402,179.522755,7.788465,0,0,0,0,8.373718,7.754569,0.725836
291628.707,,544.745,572.73,0,0,291.628707,-9.157015,-7.946221,-4.314779,-4.842236,2.510426,-0.306661,531.082062,78.084842,7.604499,236.419389,7.47543,0,0,0,0,8.132694,7.431343,0.810676
291695.368,,545.269,574.691,0,0,291.695368,-7.193078,-7.41999,-4.029031,-3.164047,2.989666,-0.200381,523.606774,70.691744,4.251904,132.189171,7.208227,0,0,0,0,7.839607,7.189789,0.515233
291762.027,,544.909,573.585,0,0,291.762027,-8.29614,-7.77776,-4.223303,-4.072837,2.730143,-0.257935,521.091565,63.183876,4.947666,153.820002,7.131571,0,0,0,0,7.705281,7.127711,0.234615
291828.682,,544.191,572.822,0,0,291.828682,-9.056204,-8.493529,-4.611972,-4.444231,2.624084,-0.281455,516.554413,54.741893,4.29835,133.633152,6.996768,0,0,0,0,7.507315,6.996221,-0.087452
291895.343,,544.822,571.556,0,0,291.895343,-10.319266,-7.860299,-4.268123,-6.051144,2.165198,-0.383222,510.884732,49.667515,5.287661,164.390253,6.817244,0,0,0,0,7.298602,6.810975,-0.292295
291961.995,,540.206,570.89,0,0,291.961995,-10.98233,-12.474069,-6.773441,-4.208889,2.691291,-0.266551,500.425734,46.093929,5.803378,180.423604,6.463598,0,0,0,0,6.947749,6.447117,-0.461279
292028.659,,541.803,569.506,0,0,292.028659,-12.363393,-10.874838,-5.905045,-6.458348,2.048912,-0.40901,489.683014,45.213922,4.455721,138.525739,6.086201,0,0,0,0,6.602264,6.062718,-0.534123
292095.315,,542.044,570.868,0,0,292.095315,-10.998456,-10.631608,-5.772968,-5.225488,2.40098,-0.330933,479.891416,45.260807,3.895173,121.098621,5.737478,0,0,0,0,6.292163,5.709106,-0.569872
292161.97,,541.724,567.7,0,0,292.16197,-14.16352,-10.949378,-5.94552,-8.217999,1.546409,-0.52045,473.211707,44.885868,2.332781,72.524798,5.503227,0,0,0,0,6.078564,5.469432,-0.608948
292228.627,,541.236,570.025,0,0,292.228627,-11.835583,-11.435147,-6.209297,-5.626286,2.286525,-0.356315,480.634738,48.823883,2.498682,77.682549,5.739082,0,0,0,0,6.336675,5.722312,-0.438419
292295.289,,541.778,567.501,0,0,292.295289,-14.356646,-10.890917,-5.913775,-8.442871,1.482192,-0.534691,468.597097,47.128297,7.430169,230.999565,5.322335,0,0,0,0,5.946257,5.294291,-0.545653
292361.946,,541.857,566.647,0,0,292.361946,-15.20771,-10.809686,-5.869667,-9.338043,1.226558,-0.591383,466.147019,50.227525,3.849504,119.678819,5.212874,0,0,0,0,5.889729,5.194003,-0.443153
292428.605,,541.639,564.32,0,0,292.428605,-17.531773,-11.025456,-5.986831,-11.544942,0.596334,-0.731146,456.862612,53.796516,6.753351,209.957699,4.857843,0,0,0,0,5.625012,4.84523,-0.349831
292495.264,,540.695,565.144,0,0,292.495264,-16.704837,-11.967226,-6.498221,-10.206616,0.97852,-0.64639,427.31673,46.59428,21.303341,662.30829,3.874314,0,0,0,0,4.646976,3.806297,-0.72278
292561.916,,542.596,566.791,0,0,292.561916,-15.054901,-10.063996,-5.46475,-9.590151,1.154564,-0.607349,400.993608,38.775885,10.831094,336.732334,3.090586,0,0,0,0,3.764533,2.886047,-1.105646
292628.581,,541.846,567.326,0,0,292.628581,-14.516965,-10.811765,-5.870795,-8.646169,1.424136,-0.547566,366.856952,31.231222,22.233881,691.238227,2.259897,0,0,0,0,2.641126,1.682717,-1.508509
292695.237,,543.741,570.827,0,0,292.695237,-11.013029,-8.914535,-4.840582,-6.172446,2.130557,-0.390904,312.330716,28.077121,23.838324,741.119408,1.851157,0,0,0,0,0.995,-0.273374,-1.830861
292761.893,,543.699,573.437,0,0,292.761893,-8.400093,-8.954305,-4.862178,-3.537915,2.882901,-0.224058,298.940398,28.375126,3.837958,119.319858,2.01894,0,0,0,0,0.674818,-0.757844,-1.871307
292828.55,,543.379,576.789,0,0,292.82855,-5.045157,-9.272075,-5.03473,-0.010427,3.890245,-0.00066,310.202532,25.429583,9.993034,310.677532,1.964225,0,0,0,0,0.869927,-0.340068,-1.934563
292895.206,,546.272,580.824,0,0,292.895206,-1.007221,-6.376844,-3.462594,2.455373,4.594404,0.1555,308.782562,25.639344,1.478774,45.974213,1.971805,0,0,0,0,0.835407,-0.392125,-1.932421
292961.865,,546.109,584.087,0,0,292.961865,2.258715,-6.537614,-3.549893,5.808608,5.551987,0.367862,315.49011,27.36781,3.249427,101.022765,1.85102,0,0,0,0,1.048017,-0.156622,-1.844382
293028.525,,547.809,589.849,0,0,293.028525,8.023651,-4.835384,-2.625567,10.649218,6.93432,0.67442,318.483888,27.769426,1.461548,45.438671,1.819128,0,0,0,0,1.138226,-0.050096,-1.818438
293095.182,,546.468,592.228,0,0,293.095182,10.405587,-6.174154,-3.352531,13.758117,7.822128,0.871308,321.073974,27.191577,1.149226,35.728756,1.82996,0,0,0,0,1.204155,0.045604,-1.829391
293161.836,,546.189,591.262,0,0,293.161836,9.442522,-6.450924,-3.502819,12.945341,7.590024,0.819834,322.771293,28.19965,1.144731,35.589014,1.789482,0,0,0,0,1.267374,0.103015,-1.786514
293228.495,,548.741,590.63,0,0,293.228495,8.813458,-3.896693,-2.115849,10.929307,7.014305,0.692158,318.718162,30.340015,3.063951,95.256438,1.725523,0,0,0,0,1.185855,-0.051469,-1.724755
293295.14,,547.476,590.596,0,0,293.29514,8.782393,-5.159464,-2.801545,11.583938,7.201248,0.733616,325.394324,33.64344,5.631736,175.087361,1.589857,0,0,0,0,1.424592,0.176878,-1.579988
293361.814,,544.279,588.384,0,0,293.361814,6.573329,-8.354233,-4.536333,11.109662,7.065809,0.70358,330.624748,35.383344,2.138131,66.473243,1.539628,0,0,0,0,1.598328,0.35902,-1.497184
293428.47,,545.202,588.336,0,0,293.42847,6.528264,-7.429003,-4.033925,10.562189,6.909467,0.668908,330.173756,34.469396,1.209579,37.605091,1.570539,0,0,0,0,1.571384,0.346236,-1.531898
293495.128,,548.797,585.242,0,0,293.495128,3.4372,-3.831773,-2.080597,5.517796,5.46894,0.349445,324.62782,34.07749,3.472899,107.970393,1.574182,0,0,0,0,1.410784,0.147551,-1.567251
293561.785,,546.299,582.355,0,0,293.561785,0.553135,-6.327542,-3.435822,3.988957,5.032349,0.252622,316.564517,33.329928,3.271507,101.709208,1.631143,0,0,0,0,1.182892,-0.140639,-1.625068
293628.443,,543.806,579.953,0,0,293.628443,-1.84593,-8.818312,-4.788333,2.942402,4.733485,0.186344,307.779351,34.461495,4.071982,126.59551,1.682511,0,0,0,0,1.002763,-0.462071,-1.617817
293695.102,,546.565,579.762,0,0,293.695102,-2.033995,-6.057082,-3.28896,1.254965,4.251603,0.079478,288.847299,39.243714,12.228234,380.168574,1.912417,0,0,0,0,0.931551,-1.16372,-1.517595
293761.759,,547.89,577.36,0,0,293.761759,-4.43306,-4.729852,-2.568262,-1.864798,3.360692,-0.118099,246.972754,44.980638,22.386659,695.988008,3.072028,0,0,0,0,1.706066,-2.697141,-1.470641
293828.417,,546.375,577.519,0,0,293.828417,-4.271125,-6.242622,-3.38971,-0.881415,3.641517,-0.05582,211.888724,54.452021,15.819416,491.816309,4.194383,0,0,0,0,2.797565,-3.999734,-1.262925
293895.071,,543.382,574.187,0,0,293.895071,-7.60019,-9.233392,-5.013725,-2.586466,3.154606,-0.163802,192.752098,71.440169,11.188043,347.829639,4.810074,0,0,0,0,3.607661,-4.755441,-0.722905
293961.734,,543.716,572.557,0,0,293.961734,-9.227255,-8.897162,-4.831148,-4.396107,2.637827,-0.278407,180.265415,81.287715,6.155991,191.386135,5.260223,0,0,0,0,4.116719,-5.243811,-0.415201
294028.387,,544.539,570.775,0,0,294.028387,-11.006321,-8.071932,-4.383041,-6.623279,2.001813,-0.419455,186.873091,80.308018,4.819814,149.845174,5.019606,0,0,0,0,3.922847,-5.001557,-0.425296
294095.05,,542.285,571.842,0,0,294.09505,-9.936386,-10.323701,-5.605772,-4.330613,2.65653,-0.27426,191.784311,84.525966,4.701259,146.159368,4.847087,0,0,0,0,3.875617,-4.840413,-0.254267
294161.704,,543.741,569.041,0,0,294.161704,-12.734451,-8.865471,-4.81394,-7.920511,1.631363,-0.50161,191.757253,95.382444,5.547462,172.467315,4.884839,0,0,0,0,4.098391,-4.882904,0.137499
294228.363,,544.969,568.364,0,0,294.228363,-13.408517,-7.635241,-4.145914,-9.262602,1.248102,-0.586605,185.070841,115.160954,11.239463,349.42828,5.265056,0,0,0,0,4.692132,-5.199884,0.825847
294295.02,,545.578,570.204,0,0,294.29502,-11.565582,-7.024011,-3.814011,-7.751571,1.679607,-0.490911,174.422779,142.721355,15.331894,476.659544,5.961538,0,0,0,0,5.579862,-5.689619,1.779936
294361.68,,548.7,572.961,0,0,294.36168,-8.805648,-3.899781,-2.117526,-6.688122,1.983296,-0.423562,176.492843,169.71989,11.841402,368.142189,6.350421,0,0,0,0,6.223682,-5.718139,2.762378
294428.333,,550.589,573.986,0,0,294.428333,-7.777714,-2.008551,-1.090571,-6.687142,1.983576,-0.4235,169.744692,176.363114,3.761398,116.939651,6.686131,0,0,0,0,6.523499,-5.98712,2.976364
294494.992,,549.794,575.968,0,0,294.494992,-5.792779,-2.801321,-1.521053,-4.271727,2.673346,-0.27053,159.833948,167.352036,6.029801,187.462957,6.830077,0,0,0,0,6.486117,-6.310396,2.613207
294561.652,,551.303,572.402,0,0,294.561652,-9.355845,-1.290091,-0.700441,-8.655404,1.421499,-0.548151,156.72322,163.436111,1.926131,59.882268,6.86368,0,0,0,0,6.453602,-6.407705,2.459965
294628.312,,543.133,566.782,0,0,294.628312,-14.972911,-9.457861,-5.135613,-9.837297,1.083986,-0.623001,160.35704,162.352113,3.545087,110.214677,6.728363,0,0,0,0,6.352026,-6.272395,2.434733
294694.968,,541.819,568.551,0,0,294.694968,-13.200977,-10.769631,-5.847916,-7.35306,1.79341,-0.465673,169.069814,169.827698,5.319591,165.382932,6.582861,0,0,0,0,6.366608,-5.986489,2.737885
294761.623,,541.617,568.178,0,0,294.761623,-13.571043,-10.969401,-5.956393,-7.61465,1.718708,-0.482239,177.641559,184.417522,9.046913,281.263187,6.613471,0,0,0,0,6.597002,-5.732877,3.297289
294828.286,,542.642,567.177,0,0,294.828286,-14.569109,-9.942171,-5.398598,-9.170511,1.2744,-0.580773,188.696567,205.686031,10.851267,337.359493,6.796591,0,0,0,0,7.017208,-5.41517,4.10726
294894.944,,543.714,570.858,0,0,294.894944,-10.885175,-8.867941,-4.815282,-6.069893,2.159844,-0.384409,197.525926,232.820648,15.213157,472.96807,7.298048,0,0,0,0,7.694872,-5.20023,5.12046
294961.597,,543.897,575.275,0,0,294.961597,-6.465241,-8.682711,-4.7147,-1.750541,3.393321,-0.110863,203.65903,258.019596,12.025419,373.863166,7.899519,0,0,0,0,8.386041,-5.07521,6.053482
295028.254,,546.909,581.294,0,0,295.028254,-0.443307,-5.668481,-3.077946,2.634639,4.645597,0.166853,195.948502,267.981879,5.698207,177.153907,8.355825,0,0,0,0,8.769973,-5.39162,6.383591
295094.914,,544.187,584.587,0,0,295.094914,2.852626,-8.388251,-4.554806,7.407432,6.008563,0.469116,197.607488,266.272701,4.879289,151.694203,8.270696,0,0,0,0,8.700266,-5.325203,6.328241
295161.575,,542.224,586.636,0,0,295.161575,4.90456,-10.349021,-5.619521,10.524082,6.898585,0.666495,211.417546,273.871881,9.92372,308.522605,8.23846,0,0,0,0,8.797864,-4.85578,6.655346
295228.231,,544.89,591.808,0,0,295.228231,10.079494,-7.680792,-4.170649,14.250142,7.962636,0.902468,223.45964,291.467304,12.065754,375.117163,8.600586,0,0,0,0,9.250525,-4.488397,7.336509
295294.886,,547.13,593.792,0,0,295.294886,12.066427,-5.438562,-2.953098,15.019525,8.182348,0.951193,236.357383,312.851367,11.036559,343.120094,9.132136,0,0,0,0,9.844122,-4.104617,8.157698
295361.546,,549.063,592.604,0,0,295.361546,10.88136,-3.503332,-1.90225,12.783611,7.543838,0.809592,237.847703,331.022443,8.563269,266.226975,9.734312,0,0,0,0,10.413077,-4.120308,8.819291
295428.204,,547.365,590.328,0,0,295.428204,8.608294,-5.199102,-2.823069,11.431363,7.157677,0.723953,224.920532,345.363022,10.413624,323.75343,10.38284,0,0,0,0,10.937874,-4.641757,9.287489
295494.86,,546.098,588.933,0,0,295.49486,7.216227,-6.463872,-3.50985,10.726077,6.956268,0.679287,224.17395,359.768352,8.852372,275.215027,10.883217,0,0,0,0,11.398164,-4.72379,9.804602
295561.52,,547.217,586.781,0,0,295.56152,5.06716,-5.342642,-2.901012,7.968173,6.168694,0.504628,239.152226,397.721543,22.388275,696.038257,12.036928,0,0,0,0,12.533673,-4.32827,11.231817
295628.174,,548.012,586.163,0,0,295.628174,4.452093,-4.545412,-2.46811,6.920203,5.869425,0.43826,260.852585,439.60155,21.236376,660.226387,13.350899,0,0,0,0,13.810914,-3.70513,12.826477
295694.834,,548.707,586.759,0,0,295.694834,5.051026,-3.848182,-2.089507,7.140534,5.932345,0.452213,264.440057,469.081158,14.940729,464.498451,14.385164,0,0,0,0,14.750071,-3.688365,13.904277
295761.49,,549.561,588.059,0,0,295.76149,6.353959,-2.991953,-1.624567,7.978526,6.17165,0.505284,247.599046,484.957723,11.037219,343.140617,15.0571,0,0,0,0,15.296091,-4.35696,14.412951
295828.151,,549.194,588.091,0,0,295.828151,6.388892,-3.356723,-1.82264,8.211533,6.23819,0.52004,232.821426,502.432933,10.129856,314.931243,15.785769,0,0,0,0,15.901103,-4.957189,14.98722
295894.807,,550.268,589.131,0,0,295.894807,7.431825,-2.280493,-1.238238,8.670063,6.369133,0.549079,235.941221,527.03213,13.252728,412.019493,16.636983,0,0,0,0,16.67777,-4.938643,15.88707
295961.464,,552.082,587.979,0,0,295.961464,6.282758,-0.464263,-0.252009,6.534767,5.759356,0.41385,244.250068,547.70548,10.473595,325.617895,17.319978,0,0,0,0,17.316019,-4.717784,16.665058
