TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
386950.494,,320.938,291.577,0,0,386.950494,2.483879,-0.257442,-0.246818,2.730697,6.214065,0.504506,253.846055,75.925872,4.49764,136.213369,4.194705,0,0,0,0,2.224389,-4.179323,-0.358901
387017.15,,322.25,290.37,0,0,387.01715,1.278915,1.056451,1.012855,0.26606,4.254968,0.049156,253.083689,75.674742,1.680068,50.881735,4.223381,0,0,0,0,2.235159,-4.207276,-0.368478
387083.81,,322.061,287.957,0,0,387.08381,-1.132049,0.869344,0.833469,-1.965518,2.481126,-0.363137,248.501901,74.205193,4.341462,131.483428,4.395841,0,0,0,0,2.314041,-4.375289,-0.424572
387150.469,,319.011,287.634,0,0,387.150469,-1.453015,-2.178764,-2.088854,0.635839,4.548899,0.117474,239.335015,72.204942,5.252509,159.074949,4.738536,0,0,0,0,2.510315,-4.711848,-0.502204
387217.126,,320.577,288.529,0,0,387.217126,-0.55598,-0.610872,-0.585663,0.029683,4.067076,0.005484,229.001603,69.534536,4.999388,151.409064,5.126877,0,0,0,0,2.749239,-5.091054,-0.605013
387283.786,,320.28,286.732,0,0,387.283786,-2.350946,-0.90598,-0.868593,-1.482353,2.865185,-0.27387,213.348632,63.417313,10.653417,322.644238,5.726074,0,0,0,0,3.126905,-5.664567,-0.837023
387350.44,,318.12,286.496,0,0,387.35044,-2.584913,-3.064088,-2.937643,0.35273,4.323861,0.065168,198.771868,64.252959,5.186442,157.074092,6.254516,0,0,0,0,3.586332,-6.201501,-0.812628
387417.101,,317.868,285.192,0,0,387.417101,-3.886879,-3.314196,-3.17743,-0.709449,3.479553,-0.131073,195.179558,64.093537,1.806438,54.708908,6.386533,0,0,0,0,3.696683,-6.333664,-0.820064
387483.761,,317.61,286.284,0,0,387.483761,-2.792847,-3.570304,-3.422969,0.630123,4.544355,0.116418,196.752161,67.565551,2.306462,69.852397,6.315273,0,0,0,0,3.686711,-6.277292,-0.691573
387550.421,,317.446,283.497,0,0,387.550421,-5.577814,-3.732412,-3.578388,-1.999426,2.454173,-0.369401,195.163387,75.266405,4.866796,147.393428,6.352305,0,0,0,0,3.831945,-6.339138,-0.408799
387617.076,,316.069,283.131,0,0,387.617076,-5.941782,-5.107521,-4.89675,-1.045032,3.212804,-0.193074,194.429444,80.809046,5.1748,156.721494,6.371876,0,0,0,0,3.935271,-6.368574,-0.205096
387683.736,,315.468,281.174,0,0,387.683736,-7.896751,-5.70663,-5.471136,-2.425615,2.115403,-0.448141,206.347028,95.560178,7.467351,226.152592,5.946237,0,0,0,0,3.844603,-5.93633,0.343095
387750.396,,313.086,280.817,0,0,387.750396,-8.25172,-8.086738,-7.753025,-0.498695,3.647078,-0.092136,211.31027,101.886624,3.752067,113.633278,5.785356,0,0,0,0,3.840792,-5.756396,0.578138
387817.054,,315.221,283.278,0,0,387.817054,-5.788689,-5.949847,-5.704317,-0.084373,3.976415,-0.015588,205.529918,105.230788,4.524392,137.023557,6.011375,0,0,0,0,4.058357,-5.970631,0.698713
387883.71,,318.427,286.738,0,0,387.88371,-2.326659,-2.741956,-2.628805,0.302145,4.283652,0.055822,203.78905,112.324084,3.931201,119.058451,6.113504,0,0,0,0,4.252742,-6.037809,0.959056
387950.37,,320.323,288.845,0,0,387.95037,-0.21763,-0.844065,-0.809234,0.591604,4.513737,0.109301,215.876939,109.60706,8.223322,249.047554,5.658075,0,0,0,0,3.897068,-5.591669,0.864321
388017.029,,319.427,287.188,0,0,388.017029,-1.8726,-1.738175,-1.666446,-0.206154,3.879613,-0.038088,225.213314,102.516094,6.759946,204.728455,5.279953,0,0,0,0,3.512684,-5.244902,0.60738
388083.685,,317.895,288.145,0,0,388.083685,-0.913572,-3.268284,-3.133413,2.219841,5.807994,0.410124,240.520996,89.003863,12.403463,375.645301,4.676983,0,0,0,0,2.839761,-4.675528,0.11668
388150.342,,318.344,286.277,0,0,388.150342,-2.779543,-2.817394,-2.701129,-0.078414,3.981152,-0.014487,270.026661,70.053437,15.506067,469.609281,3.625917,0,0,0,0,1.727628,-3.581153,-0.567999
388217.0,,317.786,286.13,0,0,388.217,-2.924515,-3.373503,-3.23429,0.309775,4.289716,0.057232,278.751125,59.820743,5.343409,161.827904,3.388766,0,0,0,0,1.284456,-3.255538,-0.940854
388283.665,,316.279,284.997,0,0,388.283665,-4.055488,-4.878613,-4.677289,0.621801,4.53774,0.11488,283.243722,56.140249,3.821446,115.734482,3.270087,0,0,0,0,1.102177,-3.088559,-1.074371
388350.322,,316.937,288.25,0,0,388.350322,-0.800461,-4.218723,-4.04463,3.244169,6.622215,0.599372,293.893455,54.854993,5.181066,156.911259,2.918232,0,0,0,0,0.920099,-2.695982,-1.117031
388416.979,,319.446,288.906,0,0,388.416979,-0.142434,-1.707833,-1.637356,1.494922,5.231769,0.276192,302.659709,52.145411,4.710213,142.651246,2.664236,0,0,0,0,0.800782,-2.372114,-1.212942
388483.64,,319.432,289.231,0,0,388.48364,0.184592,-1.719943,-1.648967,1.833559,5.500945,0.338757,302.534807,56.867765,2.857012,86.526099,2.595849,0,0,0,0,0.953576,-2.378774,-1.039167
388550.293,,318.649,285.473,0,0,388.550293,-3.571382,-2.501053,-2.397843,-1.173539,3.110656,-0.216816,304.033218,59.026835,1.510119,45.734742,2.514624,0,0,0,0,1.028029,-2.32456,-0.959038
388616.955,,315.58,284.359,0,0,388.616955,-4.683356,-5.568164,-5.338384,0.655027,4.564151,0.121019,305.119591,60.184906,0.862379,26.11758,2.461811,0,0,0,0,1.069859,-2.285077,-0.915935
388683.611,,314.41,282.464,0,0,388.683611,-6.576332,-6.736274,-6.45829,-0.118041,3.949653,-0.021809,308.355299,60.40009,1.843179,55.821644,2.34814,0,0,0,0,1.095177,-2.166064,-0.906601
388750.27,,313.145,282.064,0,0,388.75027,-6.974307,-7.999385,-7.669277,0.69497,4.595901,0.128398,311.169333,61.387723,1.670145,50.581211,2.238481,0,0,0,0,1.149987,-2.062911,-0.869018
388816.928,,314.227,284.991,0,0,388.816928,-4.045283,-6.915496,-6.630116,2.584833,6.09812,0.477557,311.404004,62.764249,0.846935,25.649858,2.211794,0,0,0,0,1.195823,-2.054874,-0.818246
388883.587,,316.218,287.387,0,0,388.883587,-1.647259,-4.922606,-4.719467,3.072207,6.485525,0.567602,309.763796,64.397749,1.480059,44.824356,2.247917,0,0,0,0,1.234006,-2.115963,-0.758833
388950.245,,316.372,286.517,0,0,388.950245,-2.515236,-4.766717,-4.570011,2.054775,5.676786,0.379627,308.677842,65.868333,1.270002,38.462679,2.268944,0,0,0,0,1.274044,-2.156579,-0.705175
389016.908,,315.986,285.249,0,0,389.016908,-3.781213,-5.150828,-4.938271,1.157058,4.963206,0.213771,306.977146,66.675834,0.717546,21.731262,2.320252,0,0,0,0,1.290538,-2.219534,-0.676194
389083.56,,314.891,284.796,0,0,389.08356,-4.232191,-6.24394,-5.986273,1.754082,5.437771,0.324073,305.83994,66.46787,0.968642,29.335813,2.362589,0,0,0,0,1.27861,-2.261304,-0.684345
389150.225,,313.384,283.949,0,0,389.150225,-5.077169,-7.749051,-7.429273,2.352105,5.913128,0.43456,306.911195,66.53019,0.67803,20.534503,2.324089,0,0,0,0,1.285391,-2.221898,-0.681584
389216.88,,313.481,284.504,0,0,389.21688,-4.520148,-7.650163,-7.334466,2.814318,6.280534,0.519956,307.972296,65.576297,1.045886,31.675202,2.296946,0,0,0,0,1.260034,-2.182423,-0.716233
389283.54,,314.758,285.226,0,0,389.28354,-3.796126,-6.371274,-6.108353,2.312227,5.88143,0.427192,308.414591,65.307928,0.452681,13.709689,2.28443,0,0,0,0,1.254041,-2.166025,-0.725919
389350.197,,316.046,286.654,0,0,389.350197,-2.366106,-5.081386,-4.871694,2.505588,6.03513,0.462917,309.368703,66.482721,1.904195,57.669527,2.237949,0,0,0,0,1.298415,-2.131417,-0.682258
389416.857,,316.913,287.418,0,0,389.416857,-1.600086,-4.212498,-4.038662,2.438577,5.981863,0.450536,309.922715,66.233607,1.192701,36.12156,2.221194,0,0,0,0,1.294262,-2.110915,-0.691186
389483.515,,317.47,287.658,0,0,389.483515,-1.358066,-3.65361,-3.502838,2.144772,5.748323,0.396255,304.647273,64.367239,4.278211,129.567826,2.427072,0,0,0,0,1.205489,-2.304289,-0.76219
389550.173,,317.387,287.53,0,0,389.550173,-1.484046,-3.734722,-3.580603,2.096556,5.709997,0.387347,307.293987,65.333284,0.760958,23.046019,2.32345,0,0,0,0,1.248303,-2.207285,-0.725475
389616.835,,317.736,287.827,0,0,389.616835,-1.185027,-3.383834,-3.244195,2.059167,5.680277,0.380439,307.60251,65.018137,0.187151,5.667974,2.316156,0,0,0,0,1.239742,-2.195791,-0.73694
389683.494,,317.066,289.946,0,0,389.683494,0.935991,-4.051947,-3.884736,4.820727,7.875393,0.890647,307.712491,64.95863,0.29012,8.786438,2.312978,0,0,0,0,1.238434,-2.191717,-0.739083
389750.152,,318.932,291.037,0,0,389.750152,2.029009,-2.184059,-2.09393,4.122939,7.320734,0.761728,308.243721,64.44185,0.766705,23.220059,2.300365,0,0,0,0,1.224877,-2.171936,-0.757873
389816.809,,319.665,290.262,0,0,389.816809,1.256027,-1.449172,-1.389369,2.645396,6.14626,0.488747,312.093414,62.124615,1.715176,51.944982,2.196777,0,0,0,0,1.182269,-2.029218,-0.84149
389883.469,,318.738,290.265,0,0,389.883469,1.261044,-2.374285,-2.276306,3.53735,6.855259,0.653539,314.219588,63.212635,1.812261,54.885272,2.10924,0,0,0,0,1.239161,-1.951429,-0.800511
389950.127,,319.823,290.924,0,0,389.950127,1.922061,-1.287398,-1.234271,3.156332,6.552394,0.583144,317.401881,63.856354,1.994751,60.412067,1.991716,0,0,0,0,1.299217,-1.83457,-0.775427
390016.786,,319.991,289.899,0,0,390.016786,0.899077,-1.117511,-1.071395,1.970472,5.609775,0.364052,320.318095,62.738176,1.03962,31.485435,1.909543,0,0,0,0,1.309025,-1.726736,-0.815313
390083.441,,318.476,288.757,0,0,390.083441,-0.240907,-2.630624,-2.522067,2.28116,5.856735,0.421453,326.489235,61.047346,3.432642,103.959336,1.735481,0,0,0,0,1.375115,-1.498839,-0.874858
390150.102,,316.998,285.37,0,0,390.150102,-3.625891,-4.106737,-3.937266,0.311374,4.290987,0.057528,332.700621,59.656815,3.425284,103.736492,1.569841,0,0,0,0,1.475592,-1.269591,-0.923331
390216.755,,315.113,284.53,0,0,390.216755,-4.463877,-5.989851,-5.742669,1.278793,5.059971,0.236262,340.648283,56.121766,4.477446,135.601757,1.433199,0,0,0,0,1.600816,-0.975495,-1.049985
390283.417,,315.172,285.209,0,0,390.283417,-3.782862,-5.928964,-5.684295,1.901433,5.554897,0.351297,352.935436,55.53131,8.209866,248.640046,1.187682,0,0,0,0,1.936844,-0.522949,-1.066355
390350.076,,315.979,284.745,0,0,390.350076,-4.244848,-5.120078,-4.908789,0.663941,4.571237,0.122666,368.947784,55.025343,6.93327,209.977667,1.080048,0,0,0,0,2.409438,0.066685,-1.077987
390416.737,,314.576,284.596,0,0,390.416737,-4.391834,-6.521191,-6.252083,1.86025,5.522161,0.343688,380.350043,53.670182,7.14807,216.482988,1.223948,0,0,0,0,2.748486,0.486993,-1.122892
390483.395,,315.493,284.215,0,0,390.483395,-4.77082,-5.602305,-5.371117,0.600296,4.520646,0.110907,398.132617,56.444552,8.600555,260.472273,1.525315,0,0,0,0,3.336426,1.140356,-1.013003
390550.049,,315.353,285.477,0,0,390.550049,-3.506808,-5.740419,-5.503531,1.996724,5.630642,0.368902,401.045813,60.906615,2.066803,62.594214,1.506602,0,0,0,0,3.472021,1.245642,-0.847483
390616.712,,315.856,285.647,0,0,390.616712,-3.334795,-5.235533,-5.01948,1.684685,5.382608,0.311252,400.723353,61.511012,0.613659,18.584975,1.484179,0,0,0,0,3.46822,1.233508,-0.825376
390683.365,,315.455,283.619,0,0,390.683365,-5.360783,-5.634648,-5.402124,0.041341,4.076343,0.007638,395.743844,66.595532,3.68935,111.73388,1.228164,0,0,0,0,3.372555,1.047993,-0.64039
390750.027,,315.014,282.393,0,0,390.750027,-6.584771,-6.073762,-5.823118,-0.761653,3.438057,-0.140718,393.776592,68.327999,0.986996,29.891671,1.13303,0,0,0,0,3.334904,0.974822,-0.577477
390816.686,,314.193,282.993,0,0,390.816686,-5.98276,-6.892876,-6.60843,0.62567,4.540816,0.115595,391.897401,68.80983,1.134063,34.345694,1.064917,0,0,0,0,3.284587,0.905439,-0.560561
390883.34,,314.372,286.252,0,0,390.88334,-2.721749,-6.711991,-6.43501,3.71326,6.995087,0.686039,391.475587,67.55119,0.558612,16.91786,1.077712,0,0,0,0,3.255003,0.890462,-0.607076
390950.003,,320.263,286.739,0,0,390.950003,-2.232739,-0.819106,-0.785304,-1.447435,2.892941,-0.267419,391.481145,67.846414,1.979906,59.96248,1.071689,0,0,0,0,3.259092,0.890537,-0.596206
391016.661,,319.076,287.269,0,0,391.016661,-1.700729,-2.004221,-1.921513,0.220784,4.218979,0.040791,383.993093,71.18914,5.488574,166.224316,0.776723,0,0,0,0,3.084084,0.613443,-0.47643
391083.32,,318.145,284.963,0,0,391.08332,-4.004719,-2.933336,-2.812287,-1.192433,3.095638,-0.220306,379.421611,75.517924,3.109642,94.177126,0.546177,0,0,0,0,3.022508,0.443277,-0.319084
391149.981,,316.805,283.027,0,0,391.149981,-5.93871,-4.271451,-4.095182,-1.843528,2.578094,-0.340599,377.351764,75.037124,1.301017,39.401974,0.498938,0,0,0,0,2.955925,0.367296,-0.337686
391216.635,,316.033,285.619,0,0,391.216635,-3.344702,-5.041566,-4.833517,1.488816,5.226915,0.275064,376.149973,72.684482,1.780291,53.917024,0.534319,0,0,0,0,2.881722,0.324086,-0.424812
391283.296,,320.202,288.919,0,0,391.283296,-0.042693,-0.870681,-0.834751,0.792058,4.673075,0.146336,374.069165,68.596851,2.181967,66.081988,0.627797,0,0,0,0,2.754812,0.249277,-0.576185
391349.954,,321.931,289.871,0,0,391.349954,0.911315,0.860203,0.824705,0.086609,4.112326,0.016001,374.423534,71.736761,3.14732,95.318204,0.529254,0,0,0,0,2.816735,0.26095,-0.460451
391416.61,,322.271,291.82,0,0,391.41661,2.862322,1.202087,1.152481,1.709841,5.402604,0.315899,372.798021,72.867301,1.176949,35.644514,0.465046,0,0,0,0,2.790467,0.200621,-0.419546
391483.271,,322.927,298.221,0,0,391.483271,9.265329,1.859972,1.783217,7.482112,9.990881,1.382348,374.871944,74.964169,2.015594,61.043303,0.439082,0,0,0,0,2.885265,0.276046,-0.341455
391549.932,,324.204,309.126,0,0,391.549932,20.172336,3.138856,3.009326,17.16301,17.686056,3.17093,374.51421,72.866389,2.009885,60.870394,0.494981,0,0,0,0,2.838698,0.263794,-0.41883
391616.587,,326.442,315.057,0,0,391.616587,26.105342,5.37874,5.156777,20.948565,20.695126,3.870325,373.578114,73.110374,1.402824,42.485248,0.469955,0,0,0,0,2.816547,0.22923,-0.410258
391683.248,,324.88,318.722,0,0,391.683248,29.772347,3.818624,3.661042,26.111306,24.798898,4.824161,374.397062,74.397419,0.996898,30.191567,0.44543,0,0,0,0,2.862028,0.258814,-0.362524
391749.901,,325.937,321.624,0,0,391.749901,32.676353,4.877508,4.676229,28.000124,26.300287,5.173127,377.311891,74.693351,1.547454,46.865453,0.506647,0,0,0,0,2.948968,0.365979,-0.350358
391816.561,,325.969,323.876,0,0,391.816561,34.930358,4.911391,4.708714,30.221643,28.066133,5.583561,389.615648,75.296734,7.653849,231.800787,0.879952,0,0,0,0,3.311801,0.818615,-0.322775
391883.224,,324.949,321.26,0,0,391.883224,32.316362,3.893275,3.732612,28.58375,26.764201,5.280954,396.032787,79.695166,2.587799,78.372823,1.064708,0,0,0,0,3.566884,1.052909,-0.158067
391949.879,,321.864,320.915,0,0,391.949879,31.973366,0.810158,0.776726,31.19664,28.841141,5.763695,399.376318,84.303882,3.194886,96.758764,1.174044,0,0,0,0,3.737471,1.173972,0.013039
392016.541,,321.441,321.44,0,0,392.016541,32.50037,0.389042,0.372987,32.127383,29.580972,5.935653,409.090791,89.073403,5.443174,164.849348,1.541587,0,0,0,0,4.094145,1.529478,0.192846
392083.194,,321.693,327.777,0,0,392.083194,38.839373,0.642925,0.616393,38.22298,34.426255,7.061837,405.263695,89.86469,3.385318,102.526105,1.405628,0,0,0,0,3.99792,1.388257,0.220302
392149.854,,323.422,326.408,0,0,392.149854,37.472376,2.373808,2.275848,35.196527,32.020581,6.502689,405.101607,83.117168,4.551372,137.840667,1.385523,0,0,0,0,3.884818,1.385237,-0.028144
392216.514,,326.446,324.741,0,0,392.216514,35.807378,5.399691,5.176863,30.630515,28.391138,5.659101,415.975989,83.630123,6.34463,192.150394,1.785303,0,0,0,0,4.212095,1.785298,-0.004514
392283.173,,324.129,323.805,0,0,392.283173,34.87338,3.084573,2.957283,31.916097,29.413024,5.896617,427.796335,82.959299,6.912288,209.34222,2.220827,0,0,0,0,4.55769,2.220696,-0.024045
392349.829,,326.069,325.315,0,0,392.349829,36.385381,5.026456,4.819031,31.566351,29.135017,5.832001,430.101969,80.219878,5.97606,180.98806,2.310086,0,0,0,0,4.592921,2.306763,-0.123876
392416.486,,326.74,329.848,0,0,392.416486,40.920382,5.699339,5.464146,35.456237,32.227019,6.550671,439.436887,82.68252,1.537712,46.570391,2.649465,0,0,0,0,4.909304,2.649305,-0.029151
392483.15,,328.964,325.536,0,0,392.48315,36.610383,7.925221,7.598173,29.01221,27.104776,5.360114,442.717626,81.396152,2.259642,68.434435,2.771647,0,0,0,0,4.995127,2.77063,-0.075069
392549.808,,324.971,318.048,0,0,392.549808,29.124383,3.934103,3.771756,25.352627,24.195838,4.683992,447.805093,79.658408,3.286935,99.546514,2.961819,0,0,0,0,5.133269,2.958658,-0.136814
392616.465,,322.248,315.708,0,0,392.616465,26.786383,1.212986,1.16293,25.623453,24.411113,4.734028,457.651219,79.292745,6.623533,200.597115,3.324459,0,0,0,0,5.43721,3.321252,-0.145975
392683.122,,319.581,309.954,0,0,392.683122,21.034383,-1.452132,-1.392208,22.42659,21.869983,4.143396,466.035389,82.724103,1.280971,38.794859,3.62841,0,0,0,0,5.735619,3.628374,-0.016006
392749.781,,318.572,308.484,0,0,392.749781,19.566382,-2.45925,-2.357765,21.924147,21.4706,4.050568,467.515437,79.837408,1.059678,32.092884,3.686122,0,0,0,0,5.752933,3.684115,-0.121618
392816.439,,318.908,307.673,0,0,392.816439,18.75738,-2.121369,-2.033827,20.791207,20.570045,3.841253,467.19916,80.181925,0.648124,19.628767,3.673942,0,0,0,0,5.746365,3.672323,-0.109075
392883.095,,319.756,310.427,0,0,392.883095,21.513378,-1.271487,-1.219017,22.732395,22.113062,4.199894,456.216123,79.18819,2.674264,80.991471,3.271933,0,0,0,0,5.391103,3.268472,-0.15045
392949.755,,320.569,309.625,0,0,392.949755,20.713376,-0.456605,-0.437763,21.151139,20.856149,3.907751,454.970788,79.773791,1.84676,55.930094,3.224974,0,0,0,0,5.358211,3.222376,-0.129438
393016.415,Input1*2*0,321.256,308.561,0,1,393.016415,19.651373,0.232276,0.222691,19.428682,19.486999,3.589521,456.514325,83.568392,2.479293,75.086665,3.277555,0,1,0,1,5.447528,3.277536,0.010915
393083.072,,321.421,310.149,0,0,393.083072,21.24137,0.399157,0.382686,20.858684,20.623682,3.853719,461.442757,90.363738,5.328228,161.368136,3.465992,0,0,0,0,5.678563,3.455984,0.263203
393149.729,,323.017,309.101,0,0,393.149729,20.195366,1.997039,1.914627,18.280739,18.574519,3.377434,464.244718,103.12809,6.187259,187.384329,3.628621,0,0,0,0,5.928403,3.553551,0.734281
393216.389,,323.317,309.956,0,0,393.216389,21.052363,2.29892,2.204051,18.848312,19.025672,3.482296,466.823616,105.317404,1.687715,51.113308,3.737683,0,0,0,0,6.035906,3.647524,0.815995
393283.043,,322.957,308.211,0,0,393.283043,19.309358,1.940801,1.86071,17.448648,17.913104,3.223702,467.235478,105.145438,0.916575,27.758934,3.75122,0,0,0,0,6.045841,3.662759,0.809845
393349.702,,323.383,308.428,0,0,393.349702,19.528353,2.368681,2.270934,17.257419,17.7611,3.188372,465.679312,104.534385,1.374615,41.630921,3.690561,0,0,0,0,5.990743,3.605744,0.786673
393416.361,,323.429,305.87,0,0,393.416361,16.972348,2.416562,2.316839,14.655509,15.692888,2.70766,464.639486,104.298365,0.372062,11.2681,3.651317,0,0,0,0,5.956324,3.567571,0.777531
393483.022,Input1*2*1,320.862,304.564,0,0,393.483022,15.668342,-0.148557,-0.142427,15.810769,16.611183,2.921098,463.569479,103.655913,0.812742,24.614327,3.608005,0,0,0,0,5.91534,3.528465,0.753415
393549.683,,323.856,302.395,0,0,393.549683,13.501336,2.847323,2.729824,10.771513,12.605567,1.990077,462.865497,103.283231,0.984557,29.81783,3.579902,0,0,0,0,5.889072,3.502714,0.739389
393616.339,,323.069,301.727,0,0,393.616339,12.83533,2.062204,1.977103,10.858226,12.674494,2.006098,461.482443,102.731187,1.007908,30.525022,3.526018,0,0,0,0,5.839979,3.452045,0.718465
393682.998,,318.46,298.172,0,0,393.682998,9.282323,-2.544916,-2.439896,11.722219,13.361267,2.165723,460.967489,102.418263,0.51014,15.449855,3.50521,0,0,0,0,5.820203,3.433226,0.706721
393749.657,,318.844,304.093,0,0,393.749657,15.205316,-2.159036,-2.06994,17.275255,17.775278,3.191668,462.273487,103.037903,0.725423,21.969811,3.55677,0,0,0,0,5.867932,3.481029,0.7301
393816.31,,321.956,302.832,0,0,393.81631,13.946308,0.954844,0.915441,13.030867,14.401488,2.407501,464.032024,103.611503,1.662101,50.337599,3.624379,0,0,0,0,5.92857,3.54551,0.751982
393882.97,,321.951,301.577,0,0,393.88297,12.6933,0.951724,0.912449,11.78085,13.407872,2.176556,463.780169,103.196644,0.856312,25.933846,3.61232,0,0,0,0,5.915267,3.536421,0.736602
393949.629,,321.156,301.531,0,0,393.949629,12.649291,0.158604,0.152059,12.497233,13.977312,2.30891,464.172404,103.81489,0.536998,16.263265,3.630918,0,0,0,0,5.935604,3.550589,0.75953
394016.288,,321.11,303.719,0,0,394.016288,14.839282,0.114483,0.109759,14.729523,15.75172,2.721334,463.668562,103.626589,1.86457,56.469473,3.611368,0,0,0,0,5.917897,3.532125,0.752379
394082.947,,321.894,304.535,0,0,394.082947,15.657273,0.900363,0.863208,14.794065,15.803023,2.733258,464.510932,103.640668,2.090629,63.315794,3.641878,0,0,0,0,5.943323,3.563126,0.753265
394149.604,,321.228,305.981,0,0,394.149604,17.105263,0.236242,0.226493,16.87877,17.460118,3.118415,463.46857,103.261993,0.855645,25.913646,3.601528,0,0,0,0,5.906837,3.524922,0.738871
394216.266,,321.39,305.678,0,0,394.216266,16.804253,0.400122,0.38361,16.420643,17.095961,3.033775,463.102159,103.172074,0.850581,25.760272,3.587654,0,0,0,0,5.894612,3.511474,0.735401
394282.921,,320.945,304.181,0,0,394.282921,15.309242,-0.042999,-0.041225,15.350467,16.245297,2.836056,464.207998,103.415714,0.921939,27.921413,3.629329,0,0,0,0,5.931125,3.552073,0.744852
394349.581,,321.983,305.678,0,0,394.349581,16.808231,0.99688,0.955742,15.852489,16.644346,2.928806,464.12102,103.30646,1.906492,57.739085,3.625411,0,0,0,0,5.927005,3.548919,0.740793
394416.237,,322.41,305.232,0,0,394.416237,16.364219,1.425759,1.366922,14.997297,15.964569,2.770806,465.3913,104.41008,3.338061,101.094902,3.679255,0,0,0,0,5.980384,3.595196,0.781971
394482.899,,322.152,304.737,0,0,394.482899,15.871208,1.169637,1.12137,14.749837,15.767867,2.725087,464.884696,104.923505,1.105131,33.469479,3.664851,0,0,0,0,5.972418,3.576324,0.800649
394549.553,,322.063,303.329,0,0,394.549553,14.465195,1.082516,1.037844,13.427351,14.716646,2.480753,465.5764,105.561065,0.630883,19.106628,3.694661,0,0,0,0,6.00204,3.601507,0.82442
394616.214,,321.773,304.118,0,0,394.616214,15.256183,0.794395,0.761613,14.49457,15.56496,2.677926,464.776995,104.509333,1.515163,45.887486,3.657845,0,0,0,0,5.963386,3.57254,0.785357
394682.871,,322.118,303.933,0,0,394.682871,15.073169,1.141273,1.094176,13.978993,15.155137,2.582671,464.998601,104.559041,1.38677,41.999055,3.666205,0,0,0,0,5.97071,3.580676,0.787283
394749.53,,322.043,303.797,0,0,394.74953,14.939156,1.068151,1.024072,13.915084,15.104336,2.570863,466.231436,105.736535,1.4157,42.875197,3.719596,0,0,0,0,6.024073,3.625542,0.831165
394816.188,,322.085,303.906,0,0,394.816188,15.050142,1.11203,1.06614,13.984002,15.159118,2.583596,465.749187,105.340743,2.711984,82.133851,3.699174,0,0,0,0,6.004117,3.607964,0.816385
394882.845,,322.21,302.894,0,0,394.882845,14.040127,1.238908,1.187782,12.852345,14.259584,2.374519,466.834784,106.088803,0.547538,16.582458,3.744058,0,0,0,0,6.047053,3.647598,0.844395
394949.505,,321.912,302.518,0,0,394.949505,13.666113,0.942786,0.90388,12.762233,14.187955,2.35787,468.486413,106.72897,2.194131,66.450383,3.808506,0,0,0,0,6.105396,3.708115,0.868681
395016.164,,321.798,301.792,0,0,395.016164,12.942097,0.830663,0.796385,12.145713,13.697895,2.243966,468.591195,106.816089,0.617386,18.697853,3.812967,0,0,0,0,6.109752,3.711934,0.871934
395082.825,,322.2,300.243,0,0,395.082825,11.395082,1.234541,1.183596,10.211486,12.160412,1.88661,469.260445,106.916741,0.157564,4.771899,3.837821,0,0,0,0,6.131165,3.736525,0.875931
395149.482,,321.602,299.168,0,0,395.149482,10.322066,0.638419,0.612073,9.709992,11.761783,1.793957,469.133023,106.660704,0.155647,4.713861,3.831208,0,0,0,0,6.123767,3.731946,0.866451
395216.137,,321.711,298.645,0,0,395.216137,9.801049,0.749296,0.718375,9.082674,11.263139,1.678058,468.617223,106.283157,0.175603,5.318238,3.809692,0,0,0,0,6.103058,3.713124,0.852328
395282.8,,319.616,299.391,0,0,395.2828,10.549032,-1.343826,-1.288371,11.837404,13.452825,2.187004,468.287405,105.875819,0.262646,7.954357,3.794665,0,0,0,0,6.087503,3.701162,0.83719
395349.458,,320.841,299.615,0,0,395.349458,10.775015,-0.116949,-0.112123,10.887138,12.697476,2.011439,468.390718,105.819743,0.160996,4.875856,3.797954,0,0,0,0,6.089814,3.704989,0.835171
395416.113,,321.591,299.869,0,0,395.416113,11.030997,0.634928,0.608726,10.422271,12.327961,1.925553,467.83592,105.502399,0.17431,5.279054,3.775552,0,0,0,0,6.068785,3.684706,0.823247
395482.771,,321.058,300.271,0,0,395.482771,11.434979,0.103805,0.099521,11.335458,13.053837,2.094268,467.448987,104.901436,0.262274,7.943089,3.757094,0,0,0,0,6.048848,3.670725,0.800957
395549.433,,321.705,300.837,0,0,395.549433,12.002961,0.752682,0.721621,11.28134,13.01082,2.084269,466.647499,105.205465,0.924208,27.990108,3.730489,0,0,0,0,6.029076,3.64109,0.811798
395616.089,,321.253,299.914,0,0,395.616089,11.081942,0.302559,0.290073,10.791869,12.621748,1.993838,466.94608,105.325156,0.55493,16.806335,3.742153,0,0,0,0,6.039684,3.652028,0.816334
395682.744,,320.788,301.07,0,0,395.682744,12.239922,-0.160565,-0.153939,12.393861,13.895143,2.289812,466.47167,105.1225,1.043674,31.608208,3.723526,0,0,0,0,6.022653,3.634654,0.808667
