TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1324695.88,,555.324,615.973,0,0,1324.69588,-2.753594,6.289305,2.005558,-4.759152,2.966281,-0.16483,121.163454,103.785878,0.068069,2.242567,7.23764,0,0,0,0,6.715638,-1.096799,7.154053
1324762.536,,556.474,618.791,0,0,1324.762536,0.065767,7.440358,2.371975,-2.306209,3.248321,-0.079874,121.059466,103.951181,0.23467,7.731264,7.235846,0,0,0,0,6.720583,-1.098637,7.151955
1324829.195,,556.571,619.351,0,0,1324.829195,0.627128,7.53841,2.403188,-1.776061,3.309278,-0.061513,121.119163,103.925099,0.080488,2.651719,7.23594,0,0,0,0,6.718606,-1.097737,7.152189
1324895.857,,556.232,620.237,0,0,1324.895857,1.514489,7.200462,2.295609,-0.78112,3.423676,-0.027054,121.053404,103.890481,0.046515,1.532443,7.236698,0,0,0,0,6.71999,-1.098587,7.152825
1324962.514,,556.594,617.777,0,0,1324.962514,-0.944151,7.563514,2.41118,-3.35533,3.127693,-0.11621,121.089199,103.858679,0.033237,1.095009,7.236974,0,0,0,0,6.718602,-1.09801,7.153193
1325029.172,,556.847,615.733,0,0,1325.029172,-2.98679,7.817566,2.492053,-5.478843,2.883531,-0.189756,121.055335,103.89783,0.074414,2.451601,7.236589,0,0,0,0,6.720029,-1.098576,7.152717
1325095.833,,555.894,616.169,0,0,1325.095833,-2.549429,6.865618,2.189017,-4.738446,2.968662,-0.164113,121.155987,103.613629,0.172046,5.668107,7.240015,0,0,0,0,6.713691,-1.096518,7.156499
1325162.492,,555.697,621.51,0,0,1325.162492,2.792932,6.669671,2.126641,0.666291,3.5901,0.023077,121.0613,103.783179,0.129274,4.258981,7.238122,0,0,0,0,6.718429,-1.098234,7.15432
1325229.149,,554.68,631.626,0,0,1325.229149,12.910293,5.653723,1.803232,11.107061,4.790583,0.384686,121.033604,103.910179,0.164551,5.421186,7.236516,0,0,0,0,6.720785,-1.09891,7.152591
1325295.809,,554.978,640.815,0,0,1325.295809,22.100653,5.952775,1.89843,20.202224,5.836348,0.699691,121.091101,103.859522,0.196205,6.46405,7.236954,0,0,0,0,6.718561,-1.097985,7.153177
1325362.465,,555.228,634.158,0,0,1325.362465,15.445014,6.203827,1.978348,13.466666,5.061891,0.466409,121.151912,103.74502,0.134745,4.439205,7.238246,0,0,0,0,6.715446,-1.09687,7.154655
1325429.123,,555.812,625.438,0,0,1325.429123,6.726374,6.788879,2.164588,4.561786,4.038005,0.157994,121.072893,103.767518,0.111949,3.688205,7.238285,0,0,0,0,6.717913,-1.098035,7.154515
1325495.78,,556.33,621.485,0,0,1325.49578,2.774735,7.307931,2.329819,0.444916,3.564646,0.015409,121.097874,103.696833,0.088885,2.928342,7.239137,0,0,0,0,6.716338,-1.097524,7.155456
1325562.441,,556.632,620.397,0,0,1325.562441,1.688096,7.610983,2.426291,-0.738195,3.428612,-0.025567,121.059423,103.907574,0.204092,6.723882,7.236439,0,0,0,0,6.720038,-1.09854,7.15257
1325629.099,,557.634,626.337,0,0,1325.629099,7.629456,8.614035,2.745595,4.883862,4.075038,0.169149,121.062491,103.803269,0.20312,6.691848,7.237844,0,0,0,0,6.718648,-1.098262,7.154034
1325695.757,,557.078,632.379,0,0,1325.695757,13.672817,8.059087,2.568937,11.10388,4.790218,0.384576,121.146799,103.623369,0.088469,2.914655,7.239923,0,0,0,0,6.714066,-1.096669,7.156382
1325762.414,,555.521,637.308,0,0,1325.762414,18.603177,6.503139,2.073628,16.529549,5.414063,0.57249,121.025713,103.842319,0.092935,3.061773,7.237474,0,0,0,0,6.720153,-1.098869,7.153566
1325829.072,,555.093,636.344,0,0,1325.829072,17.640537,6.076191,1.937717,15.70282,5.319005,0.543857,121.108419,103.959956,0.163516,5.387084,7.235513,0,0,0,0,6.71934,-1.097967,7.151721
1325895.73,,555.355,628.683,0,0,1325.89573,9.980898,6.339243,2.021455,7.959443,4.428669,0.27567,121.108785,103.723829,0.076899,2.533469,7.238723,0,0,0,0,6.716374,-1.097431,7.155051
1325962.392,,554.955,621.102,0,0,1325.962392,2.401258,5.940294,1.894457,0.506801,3.571762,0.017553,121.115383,103.788861,0.132518,4.365861,7.237809,0,0,0,0,6.717005,-1.097484,7.154119
1326029.045,,555.395,616.708,0,0,1326.029045,-1.991382,6.381346,2.034858,-4.02624,3.050552,-0.139446,121.108719,103.861847,0.133978,4.413953,7.236846,0,0,0,0,6.718103,-1.097742,7.153104
1326095.708,,555.411,619.378,0,0,1326.095708,0.679978,6.398398,2.040286,-1.360307,3.357081,-0.047113,121.180029,103.66373,0.147946,4.874121,7.239229,0,0,0,0,6.713652,-1.096291,7.155738
1326162.363,,554.599,621.055,0,0,1326.162363,2.358339,5.58745,1.782135,0.576204,3.579742,0.019956,121.181426,103.582953,0.26079,8.591813,7.240322,0,0,0,0,6.712604,-1.09609,7.156874
1326229.023,,553.907,635.543,0,0,1326.229023,16.847699,4.896502,1.562184,15.285515,5.271023,0.529404,121.107437,103.763042,0.160912,5.301286,7.238195,0,0,0,0,6.716902,-1.097538,7.154501
1326295.68,,555.467,648.077,0,0,1326.29568,29.383059,6.457554,2.059117,27.323942,6.655205,0.946347,121.182347,103.790506,0.141509,4.662053,7.237495,0,0,0,0,6.715174,-1.096543,7.153945
1326362.343,,555.808,649.365,0,0,1326.362343,30.672419,6.799605,2.168003,28.504416,6.790937,0.987232,121.201258,103.768131,0.08033,2.646508,7.237717,0,0,0,0,6.71437,-1.096226,7.154218
1326428.997,,555.971,644.412,0,0,1326.428997,25.720779,6.963657,2.220226,23.500553,6.215591,0.813926,121.157644,103.728001,0.048573,1.600256,7.238453,0,0,0,0,6.715075,-1.096751,7.154882
1326495.659,,555.914,642.015,0,0,1326.495659,23.325139,6.907709,2.202416,21.122723,5.942187,0.731572,121.10651,103.970299,0.23034,7.588625,7.235381,0,0,0,0,6.719522,-1.098017,7.15158
1326562.318,,555.737,643.737,0,0,1326.562318,25.048499,6.731761,2.146406,22.902093,6.14678,0.793199,121.240991,103.708177,0.189615,6.246942,7.238359,0,0,0,0,6.712522,-1.095531,7.154974
1326628.976,,555.874,660.158,0,0,1326.628976,41.470859,6.869812,2.190352,39.280507,8.029975,1.360455,121.225065,103.701303,0.173338,5.71067,7.238522,0,0,0,0,6.712877,-1.09574,7.155107
1326695.636,,555.629,680.848,0,0,1326.695636,62.162219,6.625864,2.112696,60.049523,10.418003,2.079776,121.054322,103.996645,0.132854,4.376906,7.23525,0,0,0,0,6.721295,-1.098812,7.151325
1326762.292,,555.123,675.161,0,0,1326.762292,56.476579,6.120916,1.951954,54.524624,9.782749,1.888425,121.087266,103.806391,0.171736,5.657903,7.237694,0,0,0,0,6.718002,-1.09792,7.153935
1326828.948,,554.542,662.069,0,0,1326.828948,43.385938,5.540967,1.767338,41.6186,8.29881,1.441433,121.087441,103.976909,0.114111,3.759415,7.235374,0,0,0,0,6.720132,-1.098301,7.151529
1326895.604,,554.869,649.229,0,0,1326.895604,30.547298,5.869019,1.871767,28.675531,6.810612,0.993158,121.128086,103.882982,0.030669,1.010395,7.236474,0,0,0,0,6.717832,-1.097516,7.152763
1326962.266,,554.944,641.703,0,0,1326.962266,23.022658,5.945071,1.895977,21.126681,5.942642,0.731709,121.149021,103.79838,0.046664,1.537355,7.237533,0,0,0,0,6.716194,-1.097031,7.153909
1327028.922,,555.012,636.659,0,0,1327.028922,17.980017,6.014122,1.917958,16.062059,5.360311,0.556299,121.113282,103.842554,0.090803,2.991522,7.237088,0,0,0,0,6.717735,-1.097634,7.153366
1327095.581,,553.808,632.468,0,0,1327.095581,13.790377,4.811174,1.535021,12.255356,4.922615,0.424456,121.077567,103.914325,0.30498,10.047669,7.236268,0,0,0,0,6.719621,-1.098299,7.152434
1327162.244,,555.675,629.465,0,0,1327.162244,10.788737,6.679225,2.129682,8.659054,4.509111,0.299901,121.10294,103.779909,0.203566,6.706554,7.237985,0,0,0,0,6.717237,-1.097639,7.154273
1327228.9,,557.058,624.209,0,0,1327.2289,5.534096,8.063277,2.570271,2.963826,3.854272,0.10265,121.155244,104.581066,0.763882,25.166332,7.226863,0,0,0,0,6.725854,-1.098702,7.142857
1327295.555,,551.737,615.354,0,0,1327.295555,-3.319544,2.743328,0.876759,-4.196304,3.030998,-0.145336,119.929427,102.744271,1.689389,55.657455,7.257195,0,0,0,0,6.736945,-1.111862,7.171516
1327362.216,,556.549,609.944,0,0,1327.362216,-8.728185,7.55638,2.408909,-11.137094,2.232943,-0.385726,118.880708,101.560031,0.289207,9.528005,7.277892,0,0,0,0,6.75151,-1.12399,7.190574
1327428.871,,548.915,600.118,0,0,1327.428871,-18.552825,-0.076569,-0.020905,-18.53192,1.382684,-0.641841,119.559505,102.375833,0.557356,18.362256,7.263825,0,0,0,0,6.742607,-1.116251,7.177544
1327495.53,,551.336,603.734,0,0,1327.49553,-14.935466,2.345483,0.750112,-15.685578,1.709957,-0.54326,119.094958,103.393497,0.594625,19.590099,7.252041,0,0,0,0,6.768028,-1.12509,7.164235
1327562.193,,546.804,601.822,0,0,1327.562193,-16.846106,-2.185465,-0.692235,-16.153872,1.656113,-0.559479,119.241963,103.694263,0.86869,28.619251,7.247307,0,0,0,0,6.76768,-1.123692,7.159663
1327628.848,,550.598,601.945,0,0,1327.628848,-16.721747,1.609586,0.515852,-17.2376,1.531505,-0.597013,112.054611,98.414676,9.621211,316.973839,7.351076,0,0,0,0,6.907191,-1.21319,7.250275
1327695.506,,547.848,599.193,0,0,1327.695506,-19.472388,-1.139363,-0.359227,-19.113161,1.315853,-0.661972,121.277339,101.01263,5.281044,173.985662,7.274872,0,0,0,0,6.678229,-1.08896,7.192908
1327762.165,,546.963,599.843,0,0,1327.762165,-18.821029,-2.023311,-0.640616,-18.180413,1.4231,-0.629667,107.96428,94.882798,6.835509,225.19799,7.417585,0,0,0,0,6.981364,-1.262938,7.309279
1327828.825,,545.714,599.673,0,0,1327.828825,-18.989669,-3.27126,-1.037878,-17.951791,1.449387,-0.621749,108.532162,95.029042,0.98054,32.304191,7.412991,0,0,0,0,6.966859,-1.255258,7.30594
1327895.485,,545.737,602.847,0,0,1327.895485,-15.81431,-3.247208,-1.030222,-14.784088,1.813611,-0.512037,109.400503,97.171667,1.441621,47.494666,7.380028,0,0,0,0,6.965977,-1.247828,7.273771
1327962.14,,545.908,607.128,0,0,1327.96214,-11.531951,-3.075157,-0.975452,-10.556499,2.2997,-0.365617,108.682539,98.020535,0.748239,24.650981,7.371866,0,0,0,0,6.995754,-1.259861,7.263413
1328028.799,,547.596,608.772,0,0,1328.028799,-9.886592,-1.386106,-0.437773,-9.448819,2.427062,-0.327254,109.33168,99.877817,1.147329,37.799116,7.34377,0,0,0,0,6.998612,-1.25488,7.23576
1328095.457,,542.808,610.386,0,0,1328.095457,-8.271233,-6.173054,-1.961613,-6.30962,2.788008,-0.21853,109.302817,101.513981,1.233176,40.627363,7.3218,0,0,0,0,7.018378,-1.258965,7.21275
1328162.114,,545.143,608.694,0,0,1328.162114,-9.961874,-3.837003,-1.217973,-8.743901,2.508113,-0.302839,106.551449,101.276723,1.673792,55.143613,7.337857,0,0,0,0,7.092804,-1.297234,7.22228
1328228.768,,545.103,614.554,0,0,1328.228768,-4.100515,-3.875952,-1.230371,-2.870144,3.18348,-0.099406,107.574018,101.55858,2.223083,73.240169,7.329256,0,0,0,0,7.067486,-1.283446,7.216007
1328295.427,,550.32,616.741,0,0,1328.295427,-1.912156,1.342099,0.430703,-2.342859,3.244107,-0.081143,103.345889,96.654886,3.115518,102.641715,7.41529,0,0,0,0,7.131541,-1.332055,7.294667
1328362.086,,554.25,612.282,0,0,1328.362086,-6.369797,5.273151,1.682083,-8.05188,2.587682,-0.278872,100.117563,93.373021,1.51817,50.016603,7.474865,0,0,0,0,7.188494,-1.370208,7.348207
1328428.739,,549.161,601.874,0,0,1328.428739,-16.776438,0.185202,0.062425,-16.838863,1.577352,-0.583203,99.001328,93.241511,1.334214,43.956099,7.482,0,0,0,0,7.218996,-1.385655,7.35257
1328495.398,,551.552,597.366,0,0,1328.495398,-21.283079,2.577253,0.823892,-22.106971,0.971623,-0.765661,111.551251,99.885737,10.882981,358.543246,7.33346,0,0,0,0,6.936409,-1.223595,7.23066
1328562.057,,554.627,596.059,0,0,1328.562057,-22.588721,5.653304,1.803098,-24.391819,0.708911,-0.844795,110.158911,101.872241,1.21103,39.897751,7.312997,0,0,0,0,6.998602,-1.247696,7.205774
1328628.711,,549.742,586.879,0,0,1328.628711,-31.767362,0.769355,0.24838,-32.015742,-0.16769,-1.108844,98.012882,97.911007,11.485061,378.378974,7.42408,0,0,0,0,7.297105,-1.41009,7.288938
1328695.372,,549.457,585.353,0,0,1328.695372,-33.292003,0.485407,0.15799,-33.449993,-0.332601,-1.158519,108.619289,100.813627,2.10783,69.443114,7.334433,0,0,0,0,7.029409,-1.26703,7.224164
1328762.028,,554.869,585.302,0,0,1328.762028,-33.341644,5.898458,1.881139,-35.222783,-0.536437,-1.219918,94.357906,94.564106,0.980943,32.317482,7.486921,0,0,0,0,7.365206,-1.454114,7.344354
1328828.686,,549.152,579.517,0,0,1328.828686,-39.125286,0.182509,0.061568,-39.186854,-0.992227,-1.357211,94.338222,94.452228,0.759618,25.025855,7.488517,0,0,0,0,7.364633,-1.45414,7.345976
1328895.343,,554.069,582.421,0,0,1328.895343,-36.219927,5.10056,1.627142,-37.847069,-0.838178,-1.310809,91.836816,93.556975,1.598858,52.674883,7.512933,0,0,0,0,7.427098,-1.487405,7.364224
1328962.003,,548.84,582.885,0,0,1328.962003,-35.754569,-0.127389,-0.037083,-35.717486,-0.593318,-1.237052,90.522536,94.467035,0.636533,20.970796,7.507355,0,0,0,0,7.473898,-1.507986,7.354343
1329028.661,,555.325,586.316,0,0,1329.028661,-32.32221,6.358662,2.027637,-34.349847,-0.436066,-1.189684,92.087816,94.55562,0.945143,31.138019,7.498319,0,0,0,0,7.430007,-1.48611,7.349575
1329095.316,,560.871,593.851,0,0,1329.095316,-24.785852,11.905713,3.793442,-28.579294,0.227434,-0.989825,93.019401,94.194166,0.434401,14.31148,7.498512,0,0,0,0,7.39969,-1.472159,7.352579
1329161.972,,560.761,590.668,0,0,1329.161972,-27.967493,11.796764,3.75876,-31.726253,-0.134405,-1.098818,93.227637,93.697801,0.424307,13.978925,7.504123,0,0,0,0,7.388699,-1.468107,7.359112
1329228.631,,554.428,592.461,0,0,1329.228631,-26.173135,5.464815,1.743096,-27.916231,0.303673,-0.96686,102.003137,96.646549,8.290764,273.141849,7.421795,0,0,0,0,7.170599,-1.350973,7.297802
1329295.293,,558.522,602.52,0,0,1329.295293,-16.112776,9.559866,3.046683,-19.15946,1.310529,-0.663575,94.498255,92.447131,4.438678,146.233649,7.5146,0,0,0,0,7.339732,-1.447377,7.373894
1329361.95,,560.383,603.29,0,0,1329.36195,-15.341418,11.421917,3.639434,-18.980852,1.331065,-0.657389,98.238379,94.751554,3.819488,125.834246,7.465399,0,0,0,0,7.257557,-1.399809,7.332989
1329428.606,,562.404,602.041,0,0,1329.428606,-16.58906,13.443968,4.283118,-20.872178,1.1136,-0.722894,107.453615,97.894801,0.7627,25.127379,7.379266,0,0,0,0,7.029001,-1.27691,7.267948
1329495.265,,560.462,606.295,0,0,1329.495265,-12.333701,11.503019,3.665251,-15.998953,1.673925,-0.554113,100.138267,94.851093,13.094817,431.412867,7.454886,0,0,0,0,7.204845,-1.373238,7.327315
1329561.921,,562.94,604.697,0,0,1329.561921,-13.930343,13.98207,4.454413,-18.384757,1.399605,-0.636744,108.139341,98.015593,0.622226,20.499447,7.374449,0,0,0,0,7.011011,-1.267511,7.264703
1329628.577,,562.299,608.805,0,0,1329.628577,-9.820985,13.342121,4.250697,-14.071682,1.895523,-0.487364,106.742876,97.221865,1.623186,53.476364,7.391662,0,0,0,0,7.042157,-1.285421,7.279036
1329695.234,,560.67,604.725,0,0,1329.695234,-13.899627,11.714172,3.732468,-17.632095,1.486146,-0.610676,107.913991,98.597495,10.098368,332.693917,7.367637,0,0,0,0,7.023914,-1.271997,7.257003
1329761.893,,553.502,595.03,0,0,1329.761893,-23.593269,4.547223,1.450997,-25.044266,0.633892,-0.867392,95.496628,92.794056,9.572888,315.381835,7.505044,0,0,0,0,7.314622,-1.434076,7.366758
1329828.549,,551.535,593.99,0,0,1329.828549,-24.631911,2.581273,0.825172,-25.457083,0.586426,-0.881689,99.963983,94.047694,5.391499,177.624638,7.466528,0,0,0,0,7.201252,-1.37389,7.339037
1329895.206,,556.868,591.338,0,0,1329.895206,-27.282553,7.915324,2.523172,-29.805725,0.086418,-1.032302,108.460749,97.787514,0.991416,32.662524,7.376041,0,0,0,0,6.999388,-1.262465,7.267197
1329961.863,,553.543,588.468,0,0,1329.961863,-30.151195,4.591375,1.465052,-31.616247,-0.121756,-1.095008,95.579394,92.655362,13.34321,439.596253,7.506499,0,0,0,0,7.311085,-1.432597,7.368528
1330028.52,,554.786,587.808,0,0,1330.02852,-30.809837,5.835426,1.861074,-32.670911,-0.243022,-1.131536,107.71295,98.210485,0.483928,15.943174,7.373797,0,0,0,0,7.025224,-1.273962,7.262913
1330095.178,,556.637,582.061,0,0,1330.095178,-36.555479,7.687477,2.450641,-39.00612,-0.971446,-1.350951,107.369214,98.35009,0.094527,3.114207,7.373512,0,0,0,0,7.036486,-1.279124,7.261717
1330161.841,,554.527,582.813,0,0,1330.161841,-35.802121,5.578528,1.779295,-37.581416,-0.807633,-1.301608,107.000451,99.0162,0.389981,12.848038,7.366243,0,0,0,0,7.054381,-1.285821,7.253151
1330228.493,,555.285,582.311,0,0,1330.228493,-36.302763,6.337578,2.020925,-38.323688,-0.89298,-1.327316,96.107837,94.328634,11.92185,392.7691,7.481465,0,0,0,0,7.313334,-1.428905,7.343742
1330295.15,,561.215,581.143,0,0,1330.29515,-37.469405,12.268629,3.90897,-41.378375,-1.244209,-1.433113,95.458751,96.119871,12.449567,410.154928,7.460637,0,0,0,0,7.350024,-1.442085,7.319939
1330361.811,,557.341,576.629,0,0,1330.361811,-41.982048,8.39568,2.676085,-44.658133,-1.621316,-1.546705,95.845928,97.162944,1.913586,63.043705,7.444748,0,0,0,0,7.349898,-1.438969,7.304358
1330428.467,,550.248,571.797,0,0,1330.428467,-46.81269,1.30373,0.418489,-47.231179,-1.917166,-1.635821,94.966132,97.675735,0.44365,14.616185,7.442227,0,0,0,0,7.380361,-1.452529,7.299103
1330495.129,,550.601,574.126,0,0,1330.495129,-44.482332,1.657781,0.531195,-45.013527,-1.66218,-1.559014,96.625691,98.532021,0.957933,31.559401,7.422555,0,0,0,0,7.342396,-1.431049,7.283297
1330561.783,,553.794,576.135,0,0,1330.561783,-42.471975,4.851832,1.547964,-44.019938,-1.547937,-1.524602,98.220022,99.32193,1.513622,49.866763,7.404135,0,0,0,0,7.305789,-1.410339,7.268574
1330628.438,,552.863,580.918,0,0,1330.628438,-37.687617,3.921882,1.251931,-38.939548,-0.963792,-1.348646,109.686008,105.561284,2.06369,67.988932,7.26537,0,0,0,0,7.055881,-1.262657,7.15481
1330695.097,,555.021,572.585,0,0,1330.695097,-46.019259,6.080933,1.939226,-47.958486,-2.000792,-1.661011,102.726485,102.208724,10.45799,344.541794,7.343501,0,0,0,0,7.212621,-1.353273,7.217733
1330761.758,,550.647,575.036,0,0,1330.761758,-43.566902,1.707984,0.547176,-44.114077,-1.558761,-1.527862,104.728566,100.027775,13.252622,436.611804,7.363298,0,0,0,0,7.130961,-1.320135,7.243991
1330828.414,,551.762,579.372,0,0,1330.828414,-39.229544,2.824034,0.902451,-40.131995,-1.1009,-1.389945,107.203785,98.553089,13.083943,431.054632,7.371544,0,0,0,0,7.044863,-1.281913,7.259226
1330895.071,,543.15,581.067,0,0,1330.895071,-37.533187,-5.786915,-1.838693,-35.694494,-0.590674,-1.236255,103.429669,96.454584,9.059504,298.46822,7.417591,0,0,0,0,7.128191,-1.330423,7.297303
1330961.728,,551.269,588.705,0,0,1330.961728,-29.893829,2.333135,0.746182,-30.640011,-0.009508,-1.061197,114.815487,101.269006,7.481456,246.478925,7.299927,0,0,0,0,6.861321,-1.180668,7.203815
1331028.387,,550.202,584.586,0,0,1331.028387,-34.011472,1.267186,0.406855,-34.418328,-0.44394,-1.192056,116.745585,102.750491,0.924563,30.460021,7.27119,0,0,0,0,6.825375,-1.156778,7.178584
1331095.041,,552.331,594.184,0,0,1331.095041,-24.412115,3.397236,1.084919,-25.497034,0.581833,-0.883073,115.596742,104.088122,0.898761,29.609966,7.258203,0,0,0,0,6.873633,-1.175986,7.162301
1331161.7,,556.011,592.465,0,0,1331.1617,-26.129757,7.078287,2.256716,-28.386474,0.249604,-0.983147,115.402252,104.173003,0.301399,9.929669,7.257929,0,0,0,0,6.880074,-1.17892,7.161541
1331228.361,,552.887,581.215,0,0,1331.228361,-37.3784,3.955337,1.262581,-38.640981,-0.929462,-1.338305,117.492724,103.845556,1.232048,40.590212,7.253002,0,0,0,0,6.818037,-1.148702,7.161461
1331295.015,,548.365,594.03,0,0,1331.295015,-24.562043,-0.565612,-0.176583,-24.38546,0.709642,-0.844574,116.041806,104.277046,1.498506,49.368747,7.25364,0,0,0,0,6.863608,-1.170134,7.158637
1331361.674,,554.731,598.867,0,0,1331.361674,-19.723686,5.801438,1.850254,-21.57394,1.032911,-0.747199,112.794447,102.85876,1.76483,58.142872,7.287554,0,0,0,0,6.936731,-1.212744,7.185937
1331428.333,,555.393,596.882,0,0,1331.428333,-21.707329,6.464489,2.061325,-23.768653,0.780563,-0.823212,102.507875,93.559779,13.007122,428.523755,7.460958,0,0,0,0,7.122775,-1.336917,7.340201
1331494.987,,555.188,593.947,0,0,1331.494987,-24.640971,6.260539,1.996401,-26.637372,0.450716,-0.922568,96.335258,89.737947,15.499824,510.646612,7.541974,0,0,0,0,7.260371,-1.41538,7.407973
1331561.647,,555.685,590.663,0,0,1331.561647,-27.923614,6.75859,2.154946,-30.078561,0.055047,-1.041751,93.328534,91.228162,0.76096,25.070077,7.536705,0,0,0,0,7.361156,-1.461134,7.393714
1331628.301,,555.991,589.904,0,0,1331.628301,-28.681257,7.06564,2.25269,-30.933948,-0.043305,-1.071377,94.931608,91.804155,0.805406,26.534361,7.521092,0,0,0,0,7.32087,-1.43982,7.381988
1331694.961,,556.563,592.898,0,0,1331.694961,-25.6859,7.63869,2.435111,-28.121011,0.280127,-0.973953,94.954118,91.954192,0.157172,5.178067,7.51897,0,0,0,0,7.321722,-1.43984,7.379822
1331761.616,,558.457,595.476,0,0,1331.761616,-23.106543,9.533741,3.038367,-26.14491,0.50734,-0.905512,94.728325,91.950412,0.110593,3.643517,7.520129,0,0,0,0,7.328157,-1.443016,7.380382
1331828.274,,558.482,597.885,0,0,1331.828274,-20.696186,9.559791,3.046659,-23.742846,0.78353,-0.822318,94.974442,91.987315,0.118451,3.902392,7.518426,0,0,0,0,7.321471,-1.439627,7.379309
1331894.93,,558.446,604.847,0,0,1331.89493,-13.73283,9.524841,3.035534,-16.768363,1.585458,-0.580761,95.639287,92.33207,12.954366,426.78569,7.510543,0,0,0,0,7.30609,-1.431026,7.372952
1331961.591,,557.271,605.253,0,0,1331.961591,-13.325473,8.350892,2.661828,-15.9873,1.675265,-0.55371,95.041739,92.164218,0.155802,5.132943,7.515723,0,0,0,0,7.321312,-1.439076,7.376663
1332028.251,,556.9,607.868,0,0,1332.028251,-10.709116,7.980942,2.544061,-13.253176,1.989635,-0.459015,102.409396,95.425485,7.839654,258.279886,7.436297,0,0,0,0,7.146237,-1.342499,7.31411
1332094.905,,556.719,615.527,0,0,1332.094905,-3.048759,7.800992,2.486777,-5.535536,2.877012,-0.19172,99.023472,93.793559,9.043306,297.934571,7.474473,0,0,0,0,7.225269,-1.386583,7.344735
1332161.562,,556.433,621.103,0,0,1332.161562,2.528598,7.516042,2.396068,0.13253,3.528728,0.00459,97.828483,93.36194,12.716065,418.934786,7.486053,0,0,0,0,7.254622,-1.402466,7.353508
1332228.219,,556.049,631.926,0,0,1332.228219,13.352954,7.133093,2.274163,11.078792,4.787333,0.383707,95.357258,92.339859,0.123069,4.054559,7.51182,0,0,0,0,7.314036,-1.435021,7.373476
1332294.879,,556.064,634.239,0,0,1332.294879,15.667311,7.149143,2.279272,13.388039,5.052851,0.463686,95.356146,92.332758,0.047491,1.564611,7.511921,0,0,0,0,7.313996,-1.435021,7.373579
1332361.534,,556.053,634.572,0,0,1332.361534,16.001668,7.139193,2.276105,13.725563,5.091659,0.475376,101.91027,95.223578,7.020246,231.284229,7.441392,0,0,0,0,7.158326,-1.349085,7.318079
1332428.191,,556.739,633.578,0,0,1332.428191,15.009024,7.826243,2.494815,12.514209,4.952378,0.433421,95.579178,92.399826,5.117989,168.613764,7.509929,0,0,0,0,7.308284,-1.432026,7.372132
1332494.851,,555.419,631.857,0,0,1332.494851,13.289381,6.507293,2.074951,11.21443,4.802929,0.388404,102.266418,95.465913,10.800237,355.81722,7.436433,0,0,0,0,7.150689,-1.344606,7.313861
1332561.506,,555.989,638.392,0,0,1332.561506,19.825737,7.078343,2.256734,17.569003,5.533579,0.608491,99.162996,94.444669,3.732507,122.968623,7.465048,0,0,0,0,7.228051,-1.386079,7.335239
1332628.168,,557.392,637.978,0,0,1332.628168,19.413094,8.482394,2.703689,16.709405,5.434743,0.578719,102.870449,96.539113,4.61011,151.881545,7.419108,0,0,0,0,7.145091,-1.3385,7.297368
1332694.823,,557.441,643.052,0,0,1332.694823,24.48845,8.532444,2.719621,21.768829,6.016477,0.753949,100.076894,95.291004,5.96429,196.495434,7.449266,0,0,0,0,7.211313,-1.375092,7.321249
1332761.48,,557.598,650.084,0,0,1332.76148,31.521807,8.690494,2.769934,28.751873,6.819389,0.995802,95.587482,93.026793,8.122479,267.597629,7.501477,0,0,0,0,7.314378,-1.433318,7.363271
1332828.14,,556.546,652.673,0,0,1332.82814,34.112163,7.639544,2.435383,31.67678,7.155696,1.097105,96.867476,93.588924,1.863298,61.386956,7.487678,0,0,0,0,7.284192,-1.416529,7.352467
1332894.797,,556.753,654.847,0,0,1332.894797,36.287519,7.847594,2.501612,33.785908,7.398204,1.170153,103.779428,97.447898,2.961527,97.568448,7.402552,0,0,0,0,7.128909,-1.327723,7.282508
1332961.455,,554.586,645.06,0,0,1332.961455,26.501876,5.681644,1.81212,24.689756,6.352326,0.855114,97.747781,93.97529,3.435721,113.190928,7.478207,0,0,0,0,7.263349,-1.404983,7.345039
1333028.108,,554.554,639.364,0,0,1333.028108,20.807232,5.650694,1.802268,19.004964,5.698687,0.658225,96.472901,92.810763,9.031312,297.539413,7.500047,0,0,0,0,7.287378,-1.420345,7.364328
1333094.769,,553.48,628.012,0,0,1333.094769,9.456588,4.577744,1.460713,7.995875,4.432858,0.276932,94.439872,91.890014,0.940318,30.97906,7.522356,0,0,0,0,7.335827,-1.446948,7.381882
1333161.426,,554.741,622.246,0,0,1333.161426,3.691944,5.839794,1.862464,1.82948,3.723844,0.063363,93.970212,90.62151,0.117034,3.855732,7.541674,0,0,0,0,7.336771,-1.450721,7.400828
1333228.084,,556.979,613.443,0,0,1333.228084,-5.109699,8.078844,2.575226,-7.684925,2.629875,-0.266162,93.088658,92.531969,1.031564,33.985199,7.520425,0,0,0,0,7.380963,-1.467447,7.375866
