TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1003937.053,,515.596,554.236,0,0,1003.937053,18.499017,-3.593173,-1.69364,20.192657,4.628072,0.567948,209.276316,104.709275,0.234764,7.398786,2.86217,0,0,0,0,3.994684,-2.853991,0.21622
1004003.71,,518.689,556.119,0,0,1004.00371,20.38561,-0.498411,-0.234908,20.620518,4.670212,0.579982,208.951755,104.789472,0.182492,5.751379,2.874528,0,0,0,0,4.003312,-2.866239,0.218141
1004070.371,,518.113,557.575,0,0,1004.070371,21.845203,-1.07265,-0.505578,22.350781,4.840623,0.628648,210.480368,104.796192,0.745197,23.48547,2.818644,0,0,0,0,3.972092,-2.809786,0.223296
1004137.03,,516.474,551.731,0,0,1004.13703,16.004795,-2.709889,-1.277299,17.282094,4.341414,0.486084,210.97256,105.078622,0.357219,11.258026,2.802404,0,0,0,0,3.968937,-2.792508,0.23531
1004203.684,,518.794,552.513,0,0,1004.203684,16.790387,-0.388127,-0.182925,16.973312,4.311002,0.477399,210.819518,105.002589,0.487969,15.378714,2.807521,0,0,0,0,3.970194,-2.797918,0.23201
1004270.346,,519.205,559.132,0,0,1004.270346,23.41298,0.024634,0.011632,23.401347,4.944093,0.658197,211.136022,104.823453,0.203891,6.425792,2.794835,0,0,0,0,3.959395,-2.78565,0.226408
1004337.005,,517.867,595.654,0,0,1004.337005,59.938572,-1.311605,-0.618211,60.556782,8.603492,1.703248,210.712042,104.791024,0.19168,6.040957,2.810139,0,0,0,0,3.967235,-2.80121,0.223849
1004403.658,,517.07,613.819,0,0,1004.403658,78.107163,-2.106844,-0.993051,79.100214,10.429815,2.224809,210.857856,104.754226,0.231262,7.288392,2.804581,0,0,0,0,3.96337,-2.795704,0.222957
1004470.317,,518.527,616.435,0,0,1004.470317,80.726754,-0.648083,-0.305456,81.03221,10.620095,2.279149,209.924858,104.851811,0.476747,15.025045,2.839303,0,0,0,0,3.984803,-2.830488,0.223568
1004536.978,,517.725,622.357,0,0,1004.536978,86.652346,-1.448322,-0.682653,87.334999,11.24085,2.456424,209.391323,104.744515,0.520195,16.394343,2.858172,0,0,0,0,3.993169,-2.849855,0.217891
1004603.637,,516.06,623.766,0,0,1004.603637,88.064937,-3.111561,-1.466629,89.531566,11.457188,2.518206,209.678736,104.876192,0.135558,4.272228,2.848455,0,0,0,0,3.990439,-2.839659,0.223679
1004670.295,,522.841,624.3,0,0,1004.670295,88.602528,3.6712,1.730461,86.872067,11.195257,2.443403,209.868318,104.962701,0.325346,10.253546,2.842051,0,0,0,0,3.988646,-2.832932,0.227483
1004736.953,,519.019,618.611,0,0,1004.736953,82.917118,-0.149039,-0.070229,82.987347,10.812655,2.33414,210.340965,106.035105,0.666892,21.017636,2.831682,0,0,0,0,4.005082,-2.818912,0.268621
1004803.608,,522.058,623.721,0,0,1004.803608,88.030708,2.891722,1.36305,86.667659,11.175125,2.437654,210.346843,106.6835,0.386443,12.179063,2.835911,0,0,0,0,4.020805,-2.820776,0.292595
1004870.269,,518.568,613.57,0,0,1004.870269,77.883299,-0.596517,-0.28115,78.164449,10.337653,2.198489,209.873503,105.860909,0.568844,17.927567,2.847581,0,0,0,0,4.010347,-2.835624,0.260685
1004936.927,,520.264,609.232,0,0,1004.936927,73.548889,1.101244,0.519098,73.02979,9.831945,2.054069,209.756504,105.774346,0.293258,9.242244,2.851285,0,0,0,0,4.010625,-2.839669,0.257111
1005003.582,,517.913,610.563,0,0,1005.003582,74.883478,-1.247996,-0.588228,75.471706,10.072447,2.122752,209.742116,105.837025,0.600815,18.935149,2.85222,0,0,0,0,4.012441,-2.840401,0.25938
1005070.241,,519.17,601.172,0,0,1005.070241,65.496068,0.010765,0.005095,65.490972,9.089455,1.842029,210.618149,105.820007,0.574955,18.120163,2.820137,0,0,0,0,3.994211,-2.807981,0.261564
1005136.903,,517.941,604.681,0,0,1005.136903,69.008657,-1.216474,-0.57337,69.582028,9.492379,1.957096,210.891329,105.238826,0.278345,8.772276,2.806387,0,0,0,0,3.97449,-2.796023,0.240968
1005203.561,,519.739,601.729,0,0,1005.203561,66.060247,0.583287,0.274956,65.78529,9.118442,1.850307,211.231297,105.070607,0.33745,10.634994,2.792899,0,0,0,0,3.963491,-2.782923,0.235845
1005270.219,,518.427,596.863,0,0,1005.270219,61.197835,-0.726953,-0.342632,61.540467,8.700374,1.730915,211.055628,105.221375,0.09651,3.041603,2.800274,0,0,0,0,3.97073,-2.789897,0.240851
1005336.873,,519.455,594.865,0,0,1005.336873,59.203424,0.302808,0.142751,59.060673,8.456142,1.661167,210.601518,105.630904,0.17978,5.665897,2.819501,0,0,0,0,3.989935,-2.807989,0.254524
1005403.537,,519.018,587.613,0,0,1005.403537,51.955013,-0.132432,-0.062401,52.017414,7.762459,1.463066,211.287179,105.84903,0.579251,18.255547,2.795923,0,0,0,0,3.98141,-2.783357,0.264783
1005470.195,,519.763,587.156,0,0,1005.470195,51.501601,0.614329,0.289588,51.212013,7.683136,1.440412,210.898011,105.65843,0.569965,17.962895,2.808858,0,0,0,0,3.984599,-2.797123,0.256492
1005536.851,,520.169,588.123,0,0,1005.536851,52.472189,1.022089,0.481788,51.990401,7.759798,1.462306,210.446682,104.85494,0.634216,19.987801,2.820237,0,0,0,0,3.974211,-2.811219,0.225358
1005603.508,,519.742,585.861,0,0,1005.603508,50.213777,0.596849,0.281349,49.932428,7.557111,1.404422,210.444335,104.11169,0.548501,17.28643,2.815882,0,0,0,0,3.956231,-2.80892,0.197891
1005670.166,,519.234,581.152,0,0,1005.670166,45.508365,0.09061,0.042731,45.465634,7.117181,1.278787,210.908038,104.223496,0.553034,17.429288,2.799554,0,0,0,0,3.949445,-2.792147,0.20351
1005736.825,,516.303,579.45,0,0,1005.736825,43.809952,-2.83863,-1.337982,45.147934,7.085891,1.269851,211.086506,104.537271,0.443703,13.983642,2.794894,0,0,0,0,3.953433,-2.78656,0.215676
1005803.48,,519.262,578.472,0,0,1005.80348,42.835539,0.12213,0.057588,42.777952,6.852474,1.203192,210.738019,105.025104,0.43433,13.688261,2.810641,0,0,0,0,3.972407,-2.801001,0.23258
1005870.141,,521.054,579.187,0,0,1005.870141,43.554127,1.915891,0.903086,42.65104,6.839975,1.199623,210.42317,104.962697,0.353305,11.134675,2.821762,0,0,0,0,3.977302,-2.812433,0.229264
1005936.799,,523.435,579.026,0,0,1005.936799,43.396714,4.298651,2.026213,41.370501,6.713856,1.163606,209.385082,104.832505,0.788381,24.846459,2.858932,0,0,0,0,3.995419,-2.850368,0.221122
1006003.457,,524.281,583.114,0,0,1006.003457,47.4883,5.146411,2.425809,45.062491,7.077476,1.267448,209.895323,104.352517,0.809042,25.497599,2.837393,0,0,0,0,3.97336,-2.829976,0.205026
1006070.113,,522.757,581.021,0,0,1006.070113,45.398887,3.624171,1.708293,43.690593,6.942359,1.228862,212.919081,103.367116,1.45264,45.781104,2.720949,0,0,0,0,3.887697,-2.715099,0.178326
1006136.772,,530.617,589.39,0,0,1006.136772,53.771473,11.485931,5.413975,48.357498,7.401998,1.360125,211.416086,106.401097,1.159941,36.556463,2.794996,0,0,0,0,3.992347,-2.780366,0.285593
1006203.436,,525.583,582.869,0,0,1006.203436,47.254059,6.453691,3.042002,44.212057,6.993717,1.243529,212.722447,108.170619,1.306292,41.168827,2.760723,0,0,0,0,4.010199,-2.737782,0.355162
1006270.094,,525.17,594.599,0,0,1006.270094,58.987645,6.042451,2.848162,56.139483,8.168437,1.579005,212.345307,110.375172,2.131739,67.183434,2.792938,0,0,0,0,4.072616,-2.758792,0.4354
1006336.748,,529.207,593.124,0,0,1006.336748,57.516231,10.081211,4.751853,52.764378,7.836026,1.484075,211.561483,114.979986,2.810909,88.587992,2.86667,0,0,0,0,4.203906,-2.80253,0.603011
1006403.406,,519.606,581.362,0,0,1006.403406,45.757816,0.481971,0.227201,45.530616,7.123581,1.280615,210.563183,122.636163,3.676656,115.872716,2.99692,0,0,0,0,4.418868,-2.863987,0.882668
1006470.067,,526.129,589.745,0,0,1006.470067,54.144401,7.006731,3.30268,50.841721,7.646666,1.429997,207.29529,125.366833,1.811717,57.097677,3.147668,0,0,0,0,4.549656,-2.993486,0.973065
1006536.726,,520.906,574.936,0,0,1006.536726,39.338987,1.78549,0.841621,38.497365,6.430883,1.082794,202.712352,124.004118,2.766133,87.176864,3.28636,0,0,0,0,4.601849,-3.158431,0.908008
1006603.386,,519.073,577.876,0,0,1006.603386,42.282571,-0.04575,-0.021543,42.304115,6.805806,1.189865,196.396865,118.030391,4.710223,148.446378,3.437916,0,0,0,0,4.581803,-3.372585,0.667035
1006670.043,,522.888,578.313,0,0,1006.670043,42.723156,3.77101,1.777506,40.94565,6.672012,1.151656,192.154249,112.018365,3.141404,99.003802,3.536433,0,0,0,0,4.531492,-3.510034,0.431301
1006736.696,,517.649,576.639,0,0,1006.736696,41.05274,-1.466231,-0.691094,41.743835,6.750625,1.174106,192.510414,107.167905,2.596266,81.823349,3.490505,0,0,0,0,4.413862,-3.481306,0.253241
1006803.36,,522.177,569.928,0,0,1006.80336,34.345325,3.063529,1.444032,32.901293,5.879732,0.925397,196.347762,98.998248,4.404713,138.817985,3.31351,0,0,0,0,4.145666,-3.313311,-0.036274
1006870.013,,517.056,563.832,0,0,1006.870013,28.252909,-2.055712,-0.968949,29.221858,5.517349,0.821907,201.675333,92.021464,4.756284,149.898026,3.106457,0,0,0,0,3.870858,-3.094088,-0.276934
1006936.677,,520.27,567.719,0,0,1006.936677,32.143493,1.160048,0.546816,31.596677,5.751242,0.888703,210.250452,88.840432,3.83027,120.713976,2.791289,0,0,0,0,3.604587,-2.767066,-0.366935
1007003.331,,519.202,560.952,0,0,1007.003331,25.380076,0.093807,0.044238,25.335838,5.134619,0.712607,212.59237,91.510066,1.92811,60.765906,2.701728,0,0,0,0,3.613044,-2.689112,-0.260787
1007069.989,,520.25,565.547,0,0,1007.069989,29.978659,1.143567,0.539047,29.439612,5.538795,0.828032,205.366895,96.283041,5.897428,185.86208,2.973329,0,0,0,0,3.881425,-2.97138,-0.107639
1007136.651,,523.55,557.372,0,0,1007.136651,21.807243,4.445326,2.095349,19.711894,4.580722,0.554426,187.961017,102.924971,9.773861,308.030899,3.636689,0,0,0,0,4.425542,-3.635767,0.081882
1007203.31,,512.641,547.915,0,0,1007.20331,12.353826,-6.461914,-3.045836,15.399662,4.156015,0.433138,176.25205,103.884774,4.68704,147.715747,4.072222,0,0,0,0,4.726188,-4.071441,0.079759
1007269.963,,518.097,557.06,0,0,1007.269963,21.502408,-1.004155,-0.473293,21.975701,4.803682,0.618099,171.420533,102.007152,2.114069,66.626543,4.24392,0,0,0,0,4.808369,-4.243917,-0.005118
1007336.621,,521.266,552.616,0,0,1007.336621,17.061991,2.166604,1.021261,16.04073,4.219153,0.451169,168.511162,99.604644,1.566274,49.362357,4.34492,0,0,0,0,4.835777,-4.343694,-0.103218
1007403.283,,515.315,551.217,0,0,1007.403283,15.666574,-3.782636,-1.782944,17.449518,4.357903,0.490793,168.682548,98.577777,1.798853,56.692258,4.336346,0,0,0,0,4.812084,-4.334066,-0.140606
1007469.941,,520.444,549.354,0,0,1007.469941,13.807156,1.348123,0.635466,13.17169,3.936585,0.370473,165.062422,101.591051,2.57803,81.248641,4.477672,0,0,0,0,4.961287,-4.477485,-0.040899
1007536.601,,515.954,547.929,0,0,1007.536601,12.385738,-3.140118,-1.48009,13.865828,4.004949,0.389997,163.295323,106.45534,2.467624,77.769113,4.560328,0,0,0,0,5.09868,-4.558384,0.133142
1007603.255,,521.83,556.055,0,0,1007.603255,20.515319,2.737641,1.290423,19.224897,4.532758,0.540728,158.231096,111.37144,2.447539,77.136117,4.770613,0,0,0,0,5.321126,-4.761264,0.298515
1007669.912,,524.009,556.65,0,0,1007.669912,21.113901,4.9184,2.318335,18.795566,4.490474,0.528653,157.152349,109.517656,1.282454,40.417545,4.800518,0,0,0,0,5.312749,-4.795169,0.226564
1007736.572,,526.626,559.837,0,0,1007.736572,24.304482,7.537159,3.552701,20.751782,4.68314,0.583674,154.13959,107.59004,2.049129,64.579913,4.902454,0,0,0,0,5.353592,-4.900289,0.145677
1007803.228,,527.995,556.377,0,0,1007.803228,20.848063,8.907918,4.198815,16.649248,4.279086,0.468284,151.669388,104.4825,1.814114,57.173235,4.981631,0,0,0,0,5.360992,-4.981578,0.022939
1007869.889,,524.527,554.518,0,0,1007.869889,18.992644,5.441677,2.564984,16.42766,4.257262,0.462052,149.075248,98.623171,3.110152,98.018869,5.062639,0,0,0,0,5.327533,-5.058613,-0.201863
1007936.549,,524.855,556.503,0,0,1007.936549,20.981225,5.771436,2.720418,18.260808,4.437806,0.513612,144.04848,91.683488,4.423225,139.401398,5.243557,0,0,0,0,5.351863,-5.222054,-0.474388
1008003.206,,523.063,548.405,0,0,1008.003206,12.886806,3.981195,1.876578,11.010228,3.723704,0.309679,137.803171,85.939172,3.618631,114.044008,5.480105,0,0,0,0,5.441097,-5.434352,-0.70666
1008069.86,,519.393,543.585,0,0,1008.06986,8.070386,0.312953,0.147533,7.922853,3.419632,0.222842,134.047293,84.320654,1.677738,52.875221,5.622083,0,0,0,0,5.525437,-5.56792,-0.778512
1008136.519,,519.384,548.998,0,0,1008.136519,13.486966,0.305712,0.14412,13.342846,3.953442,0.375287,133.205227,84.414317,0.694488,21.887336,5.653089,0,0,0,0,5.550786,-5.599331,-0.777755
1008203.181,,516.257,544.375,0,0,1008.203181,8.867546,-2.819529,-1.328979,10.196525,3.643564,0.286792,130.865555,84.284761,0.89683,28.264295,5.739987,0,0,0,0,5.616106,-5.685356,-0.790051
1008269.837,,517.603,546.562,0,0,1008.269837,11.058126,-1.47177,-0.693706,11.751831,3.796744,0.330537,128.613132,84.984157,0.962126,30.322159,5.822152,0,0,0,0,5.690235,-5.770817,-0.771441
1008336.496,,520.334,550.322,0,0,1008.336496,14.821705,1.260988,0.594395,14.227311,4.040552,0.400164,125.375076,86.071615,2.120173,66.818919,5.940419,0,0,0,0,5.797937,-5.893939,-0.741658
1008403.149,,525.116,548.271,0,0,1008.403149,12.774284,6.044747,2.849244,9.92504,3.616825,0.279156,119.306489,85.292176,2.935625,92.51852,6.16645,0,0,0,0,5.963045,-6.115644,-0.789933
1008469.808,,522.314,551.026,0,0,1008.469808,15.532864,3.244505,1.529336,14.003528,4.018511,0.39387,117.189107,85.296922,0.362479,11.423815,6.244897,0,0,0,0,6.0245,-6.193887,-0.796554
1008536.463,,524.888,544.813,0,0,1008.536463,9.323442,5.820264,2.743433,6.580009,3.287377,0.185072,115.903363,82.529973,1.614237,50.87396,6.297571,0,0,0,0,6.027373,-6.232508,-0.902907
1008603.123,,518.215,543.084,0,0,1008.603123,7.598021,-0.850978,-0.401092,7.999113,3.427143,0.224987,112.127578,80.966732,2.201372,69.37798,6.440873,0,0,0,0,6.119334,-6.366989,-0.972781
1008669.782,,520.839,544.991,0,0,1008.669782,9.5086,1.774781,0.836573,8.672026,3.493417,0.243913,107.123698,80.757113,2.315476,72.974047,6.626555,0,0,0,0,6.264472,-6.551187,-0.996587
1008736.437,,523.527,542.581,0,0,1008.736437,7.102178,4.464539,2.104405,4.997773,3.131544,0.14057,103.931959,80.339662,1.781717,56.152226,6.745674,0,0,0,0,6.354181,-6.667767,-1.022254
1008803.094,,519.277,537.927,0,0,1008.803094,2.451756,0.216297,0.101974,2.349782,2.870746,0.066091,94.794537,81.510053,4.733526,149.180788,7.08127,0,0,0,0,6.638707,-7.00911,-1.008342
1008869.755,,515.401,535.52,0,0,1008.869755,0.048334,-3.657945,-1.72417,1.772504,2.813891,0.049854,94.152316,81.085095,1.144024,36.054814,7.105949,0,0,0,0,6.653128,-7.031473,-1.026104
1008936.416,,515.909,533.485,0,0,1008.936416,-1.983088,-3.148186,-1.483893,-0.499195,2.590154,-0.014041,98.933766,79.17356,1.529399,48.200226,6.933532,0,0,0,0,6.489809,-6.848685,-1.081379
1009003.071,,516.4,529.79,0,0,1009.003071,-5.674511,-2.655428,-1.251629,-4.422882,2.203714,-0.1244,97.54981,77.290553,1.691288,53.302278,6.989922,0,0,0,0,6.510977,-6.893772,-1.15539
1009069.731,,515.094,533.123,0,0,1009.069731,-2.337934,-3.95967,-1.86639,-0.471544,2.592877,-0.013263,95.214796,76.815787,0.947069,29.847614,7.077647,0,0,0,0,6.575906,-6.978516,-1.180425
1009136.387,,517.249,532.013,0,0,1009.136387,-3.444357,-1.802912,-0.849791,-2.594566,2.383783,-0.072976,94.63813,78.209443,0.987595,31.12482,7.094986,0,0,0,0,6.607768,-7.004295,-1.130787
1009203.041,,516.735,527.278,0,0,1009.203041,-8.17578,-2.315154,-1.091239,-7.084541,1.94157,-0.199263,93.878273,80.531528,1.336168,42.110386,7.117317,0,0,0,0,6.655292,-7.039821,-1.047435
1009269.699,,513.397,526.548,0,0,1009.269699,-8.902204,-5.651396,-2.663794,-6.23841,2.024904,-0.175464,91.479118,82.088292,1.771607,55.833589,7.202877,0,0,0,0,6.743757,-7.133456,-0.99762
1009336.359,,518.997,526.404,0,0,1009.336359,-9.042627,-0.049638,-0.023376,-9.019251,1.751022,-0.25368,92.760379,79.511406,1.619425,51.037468,7.161091,0,0,0,0,6.677718,-7.077848,-1.088712
1009403.018,,513.316,523.852,0,0,1009.403018,-11.591051,-5.72888,-2.700316,-8.890734,1.76368,-0.250065,92.796576,80.420699,0.885803,27.916779,7.157608,0,0,0,0,6.686366,-7.079429,-1.055002
1009469.678,,517.639,523.958,0,0,1009.469678,-11.481475,-1.404122,-0.661819,-10.819655,1.573702,-0.304319,90.799565,81.59997,0.339513,10.700013,7.22901,0,0,0,0,6.758675,-7.156995,-1.017843
1009536.335,,514.144,519.924,0,0,1009.536335,-15.511899,-4.897364,-2.308377,-13.203522,1.338918,-0.371368,93.081775,80.914883,1.304906,41.125133,7.145951,0,0,0,0,6.6832,-7.070479,-1.035828
1009602.988,,519.53,524.658,0,0,1009.602988,-10.774323,0.490394,0.231171,-11.005494,1.555399,-0.309546,101.338499,85.036697,6.226783,196.241972,6.832624,0,0,0,0,6.485146,-6.77866,-0.857044
1009669.65,,518.82,518.101,0,0,1009.66965,-17.327748,-0.217849,-0.102663,-17.225085,0.942838,-0.484481,105.574346,87.791487,2.623379,82.677851,6.672356,0,0,0,0,6.394327,-6.631007,-0.741671
1009736.304,,513.743,525.928,0,0,1009.736304,-9.497173,-5.293091,-2.494905,-7.002268,1.949673,-0.196949,105.069112,90.32789,1.19695,37.722814,6.689428,0,0,0,0,6.440812,-6.657814,-0.649584
1009802.967,,519.815,519.075,0,0,1009.802967,-16.346598,0.780667,0.367993,-16.71459,0.993116,-0.470122,105.216935,93.362451,1.40293,44.214451,6.6837,0,0,0,0,6.475728,-6.662093,-0.536997
1009869.619,,515.572,515.075,0,0,1009.869619,-20.343023,-3.460576,-1.631139,-18.711884,0.796405,-0.526299,101.022487,97.282025,3.122749,98.415893,6.841676,0,0,0,0,6.648581,-6.82964,-0.405649
1009936.278,,519.502,521.772,0,0,1009.936278,-13.642448,0.471182,0.222115,-13.864564,1.273813,-0.389961,99.122887,100.493783,1.80242,56.804676,6.916343,0,0,0,0,6.746566,-6.91013,-0.293087
1010002.938,,518.575,519.545,0,0,1010.002938,-15.865874,-0.45406,-0.214003,-15.651871,1.097783,-0.440232,91.769838,108.779226,7.267214,229.031965,7.208394,0,0,0,0,7.07172,-7.208386,-0.010578
1010069.595,,512.725,519.247,0,0,1010.069595,-16.1603,-6.302303,-2.970602,-13.189697,1.340279,-0.370979,84.934922,118.011507,2.619243,82.547507,7.496891,0,0,0,0,7.398523,-7.490538,0.308574
1010136.253,,521.787,522.68,0,0,1010.136253,-12.723726,2.761455,1.301647,-14.025373,1.257975,-0.394484,88.173293,124.02638,4.143761,130.593896,7.409991,0,0,0,0,7.400736,-7.390201,0.541191
1010202.91,,521.159,520.412,0,0,1010.20291,-14.988152,2.135212,1.006465,-15.994617,1.064026,-0.449872,88.07368,142.94755,11.484066,361.929367,7.557028,0,0,0,0,7.718895,-7.454613,1.239923
1010269.562,,515.957,523.778,0,0,1010.269562,-11.618579,-3.065031,-1.444697,-10.173882,1.637304,-0.286155,90.930291,174.647482,15.820383,498.591801,7.834055,0,0,0,0,8.245851,-7.450823,2.42026
1010336.229,,522.863,526.106,0,0,1010.336229,-9.287005,3.842727,1.811311,-11.098316,1.546257,-0.312156,95.21748,206.269875,14.245661,448.963207,8.224777,0,0,0,0,8.821905,-7.39393,3.602325
1010402.885,,517.149,521.898,0,0,1010.402885,-13.491432,-1.869516,-0.881185,-12.610247,1.397349,-0.354682,104.102131,218.748785,6.379389,201.051448,8.199695,0,0,0,0,8.916843,-7.105737,4.091882
1010469.541,,513.048,528.721,0,0,1010.469541,-6.664859,-5.968759,-2.813385,-3.851474,2.259991,-0.108328,122.327554,227.319943,11.338396,357.338472,7.853969,0,0,0,0,8.756062,-6.459901,4.467046
1010536.201,,516.572,537.185,0,0,1010.536201,1.802714,-2.443002,-1.1515,2.954214,2.930276,0.083092,141.900757,248.8869,17.485642,551.073764,7.87927,0,0,0,0,8.966794,-5.805984,5.326672
1010602.858,,517.936,538.523,0,0,1010.602858,3.144286,-1.077244,-0.507744,3.65203,2.999003,0.102719,166.767434,288.515886,24.147676,761.032989,8.505884,0,0,0,0,9.712672,-5.014472,6.870599
1010669.516,,521.958,538.825,0,0,1010.669516,3.449859,2.946513,1.388875,2.060983,2.842303,0.057968,192.75041,323.447056,19.07826,601.266368,9.237608,0,0,0,0,10.457532,-4.166638,8.244546
1010736.174,,522.495,541.877,0,0,1010.736174,6.505431,3.48527,1.642821,4.862609,3.118232,0.136768,210.022926,342.125505,13.129326,413.781035,9.67979,0,0,0,0,10.879737,-3.58845,8.99007
1010802.833,,517.382,535.609,0,0,1010.802833,0.241003,-1.625973,-0.76639,1.007393,2.738536,0.028334,219.467584,362.75164,33.583755,1058.418431,10.325873,0,0,0,0,11.452663,-3.305717,9.782427
1010869.485,,514.982,539.836,0,0,1010.869485,4.471574,-4.024216,-1.896814,6.368389,3.266535,0.17912,214.126629,365.573304,2.308587,72.756931,10.475805,0,0,0,0,11.575031,-3.512098,9.869532
1010936.143,,518.511,537.162,0,0,1010.936143,1.801146,-0.493459,-0.232573,2.033719,2.839618,0.057201,209.00158,357.491198,5.159246,162.597706,10.237065,0,0,0,0,11.360868,-3.675504,9.554484
1011002.805,,512.065,536.598,0,0,1011.002805,1.240717,-6.937702,-3.270101,4.510819,3.083584,0.126873,196.71352,340.964379,14.477762,456.278055,9.793195,0,0,0,0,10.951253,-4.076445,8.904452
1011069.459,,515.887,540.317,0,0,1011.069459,4.963288,-3.113945,-1.467753,6.431042,3.272705,0.180882,223.741796,350.788215,5.921226,186.612087,9.857411,0,0,0,0,11.05383,-3.109405,9.354152
1011136.122,,516.484,535.287,0,0,1011.136122,-0.063141,-2.515189,-1.185526,1.122386,2.749861,0.031569,239.137869,355.442432,7.300918,230.094163,9.910668,0,0,0,0,11.116031,-2.555529,9.575521
1011202.779,,515.159,538.591,0,0,1011.202779,3.24443,-3.838432,-1.809244,5.053674,3.13705,0.142142,245.304275,355.724654,2.088941,65.834615,9.883962,0,0,0,0,11.097525,-2.328614,9.605741
1011269.437,,515.77,532.302,0,0,1011.269437,-3.040999,-3.225675,-1.520418,-1.520582,2.489558,-0.042769,244.230639,351.743164,2.187605,68.944085,9.744184,0,0,0,0,10.976839,-2.3555,9.455197
1011336.093,,515.752,530.606,0,0,1011.336093,-4.733429,-3.241918,-1.528074,-3.205355,2.323627,-0.090155,244.494017,351.805965,2.61945,82.554031,9.744957,0,0,0,0,10.977739,-2.345971,9.458362
1011402.747,,515.96,535.455,0,0,1011.402747,0.119141,-3.032162,-1.429204,1.548345,2.791814,0.043549,245.882831,352.464786,2.056178,64.802072,9.761219,0,0,0,0,10.99258,-2.296776,9.48716
1011469.41,,519.335,533.568,0,0,1011.46941,-1.764289,0.344595,0.162448,-1.926737,2.449556,-0.054192,246.400207,355.061535,1.217519,38.371075,9.853598,0,0,0,0,11.072158,-2.285996,9.584759
1011536.067,,519.002,530.223,0,0,1011.536067,-5.10572,0.013351,0.006314,-5.112034,2.13584,-0.143783,246.946905,356.6089,2.196162,69.213785,9.90742,0,0,0,0,11.118712,-2.270764,9.643682
1011602.723,,515.04,537.055,0,0,1011.602723,1.72985,-3.946892,-1.860367,3.590217,2.992915,0.10098,257.682227,368.648147,10.239979,322.720986,10.302066,0,0,0,0,11.462054,-1.912786,10.122935
1011669.385,,526.328,532.767,0,0,1011.669385,-2.554581,7.342865,3.461119,-6.0157,2.046839,-0.1692,283.289698,387.324036,18.884742,595.167475,10.943382,0,0,0,0,12.009925,-1.02665,10.895118
1011736.042,,517.398,526.99,0,0,1011.736042,-8.328012,-1.585379,-0.747256,-7.580756,1.892698,-0.21322,311.886208,409.261185,16.619287,523.769901,11.797453,0,0,0,0,12.721279,-0.040551,11.797383
1011802.7,,518.65,530.924,0,0,1011.8027,-4.390443,-0.331623,-0.156291,-4.234152,2.222302,-0.119092,339.243563,433.107409,19.254583,606.823322,12.797442,0,0,0,0,13.545885,0.893639,12.766203
1011869.355,,516.943,526.295,0,0,1011.869355,-9.015874,-2.036866,-0.960066,-8.055808,1.845911,-0.226581,355.125935,455.569209,8.083311,254.751885,13.719517,0,0,0,0,14.315634,1.408324,13.647043
1011936.016,,514.359,524.003,0,0,1011.936016,-11.304306,-4.61911,-2.177221,-9.127085,1.740402,-0.256713,377.903388,468.79117,14.201246,447.563436,14.37909,0,0,0,0,14.849252,2.207409,14.208644
1012002.671,,515.26,523.575,0,0,1012.002671,-11.728738,-3.716354,-1.751702,-9.977036,1.656691,-0.280619,393.44691,473.188099,6.28857,198.189234,14.684144,0,0,0,0,15.08356,2.767558,14.420981
1012069.326,,511.798,521.777,0,0,1012.069326,-13.52317,-7.176598,-3.382706,-10.140464,1.640595,-0.285215,394.499712,481.17986,3.889013,122.565298,14.979989,0,0,0,0,15.338356,2.780803,14.71962
1012135.986,,519.116,523.005,0,0,1012.135986,-12.291602,0.143159,0.0675,-12.359101,1.422084,-0.347618,392.533245,484.141729,1.411978,44.499598,15.066392,0,0,0,0,15.416995,2.698644,14.822735
1012202.641,,516.509,521.099,0,0,1012.202641,-14.194034,-2.462085,-1.160496,-13.033538,1.355659,-0.366587,398.40258,484.582154,3.380836,106.549697,15.140919,0,0,0,0,15.470671,2.914076,14.857846
1012269.304,,517.279,520.167,0,0,1012.269304,-15.122466,-1.690329,-0.796724,-14.325742,1.228392,-0.402932,404.895358,484.492929,2.933493,92.451326,15.206132,0,0,0,0,15.51449,3.154241,14.87539
1012335.959,,515.245,519.624,0,0,1012.335959,-15.661899,-3.722573,-1.754633,-13.907266,1.269607,-0.391162,414.63305,487.298607,5.680942,179.03935,15.414091,0,0,0,0,15.675554,3.504999,15.010302
1012402.619,,522.041,523.656,0,0,1012.402619,-11.626332,3.075183,1.449525,-13.075857,1.351491,-0.367778,430.72019,499.896159,7.306276,230.263016,16.049102,0,0,0,0,16.195018,4.058911,15.52736
1012469.276,,520.972,520.447,0,0,1012.469276,-14.831765,2.007939,0.946474,-15.778239,1.085337,-0.443786,453.697091,530.86061,35.550966,1120.41665,17.421809,0,0,0,0,17.345446,4.808416,16.745106
