TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1280835.272,,710.381,726.769,0,0,1280.835272,14.211513,-9.622622,-4.182051,18.393563,8.065337,0.769299,484.379137,207.071237,1.341329,41.579965,11.300137,0,0,0,0,8.568223,10.049319,5.167619
1280901.925,,710.703,720.113,0,0,1280.901925,7.557375,-9.29812,-4.041034,11.598408,6.619074,0.485096,484.283218,206.267984,1.648118,51.090144,11.287268,0,0,0,0,8.547758,10.047364,5.143238
1280968.59,,706.264,724.293,0,0,1280.96859,11.739238,-13.734618,-5.96898,17.708218,7.91947,0.740635,483.117355,203.794534,0.848617,26.306358,11.223946,0,0,0,0,8.464957,10.015043,5.067138
1281035.248,,708.89,718.38,0,0,1281.035248,5.8281,-11.106116,-4.826725,10.654825,6.418245,0.445631,481.399996,205.846015,2.165167,67.118204,11.202844,0,0,0,0,8.472245,9.960748,5.127105
1281101.903,,708.546,714.391,0,0,1281.101903,1.840963,-11.447614,-4.975128,6.816091,5.601219,0.285079,483.184024,206.666675,0.950559,29.466469,11.262218,0,0,0,0,8.531661,10.013686,5.153993
1281168.565,,707.185,717.629,0,0,1281.168565,5.080825,-12.806112,-5.565484,10.646309,6.416432,0.445275,483.170795,205.423968,0.968953,30.036658,11.246021,0,0,0,0,8.503112,10.014745,5.116431
1281235.221,,708.945,713.117,0,0,1281.235221,0.570688,-11.04361,-4.799562,5.37025,5.29349,0.224607,483.041829,209.002009,2.269692,70.358399,11.288366,0,0,0,0,8.581804,10.006649,5.224384
1281301.88,,705.728,707.77,0,0,1281.30188,-4.77445,-14.258108,-6.19647,1.422021,4.45316,0.059475,484.326051,207.466193,1.497906,46.433738,11.303733,0,0,0,0,8.575977,10.047252,5.179489
1281368.542,,705.545,711.098,0,0,1281.368542,-1.444587,-14.438606,-6.274908,4.830321,5.178573,0.202025,483.877599,205.479883,0.560961,17.389283,11.266128,0,0,0,0,8.520578,10.036034,5.11895
1281435.198,,703.013,708.254,0,0,1281.435198,-4.286724,-16.968104,-7.37414,3.087415,4.807618,0.129129,482.319224,210.036247,2.359325,73.136929,11.282069,0,0,0,0,8.589209,9.983603,5.254784
1281501.857,,704.122,709.134,0,0,1281.501857,-3.404862,-15.856602,-6.89112,3.486258,4.892506,0.14581,485.821941,209.862204,1.424611,44.161651,11.375475,0,0,0,0,8.664836,10.089635,5.253636
1281568.515,,705.258,717.868,0,0,1281.568515,5.331001,-14.7181,-6.396367,11.727367,6.646522,0.49049,485.36231,210.703348,4.299316,133.274878,11.373807,0,0,0,0,8.673472,10.074761,5.27851
1281635.176,,704.071,718.404,0,0,1281.635176,5.868863,-15.902598,-6.911108,12.779971,6.870555,0.534514,488.566463,212.100281,2.035202,63.089401,11.479439,0,0,0,0,8.778399,10.169929,5.324477
1281701.837,,700.261,730.064,0,0,1281.701837,17.530726,-19.710096,-8.565713,26.096439,9.704796,1.091467,489.359196,205.594156,2.858798,88.620133,11.418227,0,0,0,0,8.649865,10.201516,5.128837
1281768.496,,706.817,744.404,0,0,1281.768496,31.872588,-13.151594,-5.715618,37.588207,12.150672,1.572103,487.502475,209.888477,6.326688,196.121571,11.42178,0,0,0,0,8.703773,10.140379,5.256402
1281835.151,,706.232,746.805,0,0,1281.835151,34.275451,-13.734092,-5.968752,40.244202,12.715967,1.683188,488.315729,209.637375,0.686454,21.279444,11.440817,0,0,0,0,8.7167,10.165245,5.24977
1281901.808,,701.168,751.718,0,0,1281.901808,39.190313,-18.795591,-8.168301,47.358614,14.230179,1.980744,487.337433,201.941927,2.861074,88.690685,11.317101,0,0,0,0,8.521324,10.144719,5.016118
1281968.469,,705.351,758.357,0,0,1281.968469,45.831176,-14.610089,-6.349429,52.180604,15.256479,2.18242,483.085686,203.980033,4.814285,149.238444,11.225413,0,0,0,0,8.46896,10.013868,5.072706
1282035.128,,707.857,748.265,0,0,1282.035128,35.741038,-12.101587,-5.259322,41.00036,12.876906,1.714814,483.792345,204.249546,3.749843,116.241715,11.248232,0,0,0,0,8.490998,10.034902,5.081678
1282101.788,,703.914,752.486,0,0,1282.101788,39.963901,-16.042085,-6.971724,46.935625,14.140151,1.963052,484.90082,201.638733,0.812371,25.182769,11.246121,0,0,0,0,8.457752,10.071457,5.004098
1282168.443,,707.455,760.142,0,0,1282.168443,47.621763,-12.498583,-5.431843,53.053606,15.442286,2.218933,483.188164,202.408016,1.294198,40.118975,11.208501,0,0,0,0,8.435359,10.018809,5.02533
1282235.103,,709.411,753.177,0,0,1282.235103,40.658626,-10.540081,-4.580746,45.239372,13.779125,1.892108,483.894592,205.459308,4.768496,147.819035,11.266333,0,0,0,0,8.520844,10.036572,5.118349
1282301.762,,703.048,755.419,0,0,1282.301762,42.902488,-16.900579,-7.344796,50.247284,14.844996,2.10156,484.090562,201.335783,0.913074,28.304469,11.22002,0,0,0,0,8.432143,10.047332,4.993994
1282368.424,,706.741,752.212,0,0,1282.368424,39.697351,-13.205077,-5.73886,45.436211,13.82102,1.90034,481.653167,205.541863,4.029928,124.924085,11.205898,0,0,0,0,8.471282,9.968754,5.118212
1282435.085,,708.108,746.442,0,0,1282.435085,33.929213,-11.835575,-5.143723,39.072936,12.466678,1.6342,482.540265,205.8499,1.916438,59.407836,11.234146,0,0,0,0,8.498624,9.995195,5.12856
1282501.738,,703.716,750.94,0,0,1282.501738,38.429075,-16.225074,-7.051245,45.48032,13.830408,1.902185,484.395564,201.88733,0.834275,25.861773,11.235275,0,0,0,0,8.45158,10.0559,5.011016
1282568.402,,705.962,750.24,0,0,1282.568402,37.730938,-13.976572,-6.074125,43.805063,13.473851,1.832119,481.91077,208.903726,4.728797,146.58839,11.256193,0,0,0,0,8.553914,9.972591,5.220087
1282635.057,,710.393,749.417,0,0,1282.635057,36.9098,-9.54307,-4.14748,41.057281,12.889021,1.717194,484.600581,206.472347,3.439655,106.62619,11.298573,0,0,0,0,8.559911,10.056713,5.149784
1282701.716,,704.351,758.039,0,0,1282.701716,45.533663,-15.582568,-6.772034,52.305697,15.283103,2.187652,485.055347,203.202188,0.680029,21.080292,11.269834,0,0,0,0,8.496377,10.074291,5.051516
1282768.38,,705.195,762.272,0,0,1282.76838,49.768525,-14.736066,-6.404174,56.1727,16.106145,2.349387,482.910524,209.825422,5.065614,157.029433,11.295461,0,0,0,0,8.597735,10.001715,5.249108
1282835.037,,707.032,759.715,0,0,1282.835037,47.213388,-12.896565,-5.604791,52.818179,15.392178,2.209086,487.529706,205.651259,4.211981,130.567593,11.368619,0,0,0,0,8.608667,10.146175,5.128415
1282901.696,,705.477,767.525,0,0,1282.901696,55.02525,-14.449063,-6.279453,61.304703,17.198427,2.56403,486.794994,204.24343,1.46691,45.472883,11.330744,0,0,0,0,8.560124,10.125629,5.085017
1282968.351,,703.11,769.05,0,0,1282.968351,56.552113,-16.813561,-7.306981,63.859093,17.742096,2.670865,486.368303,210.918546,3.733172,115.724944,11.404074,0,0,0,0,8.701324,10.104903,5.286193
1283035.012,,704.089,766.74,0,0,1283.035012,54.243975,-15.83206,-6.880455,61.12443,17.160058,2.55649,489.36917,205.483463,6.321509,195.961032,11.417115,0,0,0,0,8.647627,10.201948,5.125504
1283101.668,,707.119,774.521,0,0,1283.101668,62.026837,-12.799558,-5.562636,67.589473,18.53606,2.826886,487.091925,202.160396,1.425928,44.20246,11.313023,0,0,0,0,8.520515,10.137045,5.022431
1283168.327,,706.675,771.432,0,0,1283.168327,58.9397,-13.241056,-5.754495,64.694195,17.919837,2.705793,486.027572,207.936844,1.174554,36.410119,11.35637,0,0,0,0,8.625623,10.098108,5.195706
1283234.989,,704.955,763.144,0,0,1283.234989,50.653562,-14.958554,-6.50086,57.154422,16.315092,2.390447,485.664946,202.108067,5.298358,164.244273,11.273012,0,0,0,0,8.486212,10.093993,5.019175
1283301.646,,708.647,767.725,0,0,1283.301646,55.236425,-11.264053,-4.895359,60.131784,16.948786,2.514973,483.990195,206.544673,6.789748,210.476021,11.282756,0,0,0,0,8.547551,10.038186,5.151253
1283368.303,,704.891,759.433,0,0,1283.368303,46.946287,-15.017551,-6.526498,53.472785,15.531503,2.236465,486.710456,211.399151,4.37879,135.738504,11.419654,0,0,0,0,8.720059,10.114676,5.301115
1283434.966,,704.789,753.818,0,0,1283.434966,41.33315,-15.117049,-6.569736,47.902886,14.346021,2.003507,489.338573,202.992181,3.363385,104.26186,11.385299,0,0,0,0,8.591473,10.203947,5.050198
1283501.625,,709.476,753.358,0,0,1283.501625,40.875012,-10.427548,-4.531843,45.406855,13.814772,1.899112,487.994666,202.31048,1.951051,60.480796,11.33979,0,0,0,0,8.544977,10.164144,5.028025
1283568.285,,705.767,747.867,0,0,1283.568285,35.385874,-14.134046,-6.142557,41.528432,12.989299,1.7369,488.432121,209.522841,3.545979,109.922111,11.442536,0,0,0,0,8.716776,10.168896,5.246447
1283634.942,,704.207,753.651,0,0,1283.634942,41.171737,-15.691544,-6.819392,47.991128,14.364802,2.007198,488.793209,202.205402,3.055863,94.728965,11.360541,0,0,0,0,8.561251,10.188393,5.025787
1283701.602,,707.68,754.263,0,0,1283.701602,41.785599,-12.216043,-5.30906,47.09466,14.174,1.969704,485.009104,204.736529,2.529758,78.420208,11.287811,0,0,0,0,8.529846,10.071093,5.097819
1283768.261,,708.622,747.917,0,0,1283.768261,35.441462,-11.271541,-4.898613,40.340075,12.736372,1.687198,486.999976,207.761114,4.868936,150.932572,11.380784,0,0,0,0,8.644411,10.127694,5.191538
1283834.921,,704.386,751.322,0,0,1283.834921,38.848324,-15.505039,-6.738343,45.586667,13.853043,1.906633,485.848168,199.444413,2.954976,91.601572,11.245288,0,0,0,0,8.43105,10.102655,4.938912
1283901.575,,708.351,748.364,0,0,1283.901575,35.892186,-11.537538,-5.014206,40.906392,12.856906,1.710884,483.747481,204.002401,4.484419,139.01291,11.243886,0,0,0,0,8.484554,10.033837,5.074158
1283968.237,,710.008,742.775,0,0,1283.968237,30.305049,-9.878036,-4.293045,34.598093,11.514265,1.447043,484.469594,203.928699,2.60641,80.796326,11.262815,0,0,0,0,8.499535,10.055741,5.072779
1284034.892,,705.456,745.554,0,0,1284.034892,33.085911,-14.427535,-6.270097,39.356008,12.526926,1.64604,483.404884,197.607243,2.212778,68.594106,11.155288,0,0,0,0,8.333045,10.030992,4.880538
1284101.552,,707.222,739.847,0,0,1284.101552,27.380773,-12.659033,-5.501568,32.882342,11.149089,1.375283,482.3829,202.443014,4.153108,128.742574,11.186773,0,0,0,0,8.41772,9.994439,5.025443
1284168.213,,708.158,737.778,0,0,1284.168213,25.313636,-11.720531,-5.093729,30.407364,10.622321,1.271768,486.186127,203.481236,4.860864,150.682357,11.304457,0,0,0,0,8.529359,10.108128,5.061274
1284234.874,,707.714,745.316,0,0,1284.234874,32.853498,-12.16203,-5.285588,38.139086,12.26792,1.595143,484.466474,198.269594,1.867324,57.885355,11.192732,0,0,0,0,8.372675,10.062288,4.901796
1284301.53,,706.701,738.42,0,0,1284.30153,25.95936,-13.172528,-5.724715,31.684076,10.894053,1.325166,483.468374,206.558954,7.056368,218.74099,11.268634,0,0,0,0,8.535711,10.022404,5.151072
1284368.189,,706.157,736.254,0,0,1284.368189,23.795223,-13.714027,-5.960032,29.755254,10.483528,1.244494,486.533365,200.185177,6.583386,204.078973,11.273294,0,0,0,0,8.463521,10.122487,4.962098
1284434.852,,708.277,735.417,0,0,1284.434852,22.960085,-11.591525,-5.037667,27.997752,10.109466,1.170988,484.522429,200.986188,3.034661,94.071744,11.227607,0,0,0,0,8.43475,10.060791,4.983938
1284501.508,,705.475,732.44,0,0,1284.501508,19.984947,-14.391023,-6.254231,26.239178,9.735176,1.097437,484.653547,206.996542,1.180855,36.605419,11.306705,0,0,0,0,8.572793,10.057698,5.165684
1284568.169,,707.475,730.114,0,0,1284.568169,17.66081,-12.388522,-5.384014,23.044823,9.055298,0.963835,482.475908,202.459105,4.120785,127.740599,11.189534,0,0,0,0,8.420028,9.99723,5.026038
1284634.828,,710.007,734.153,0,0,1284.634828,21.701672,-9.85402,-4.282608,25.98428,9.680924,1.086776,481.154102,204.171713,1.573504,48.777194,11.174784,0,0,0,0,8.428469,9.955284,5.07623
1284701.485,,707.233,729.137,0,0,1284.701485,16.687534,-12.625519,-5.487004,22.174539,8.870069,0.927436,484.98816,208.142312,3.761581,116.605593,11.330529,0,0,0,0,8.606523,10.066463,5.200694
1284768.146,,708.605,729.287,0,0,1284.768146,16.839397,-11.251017,-4.889694,21.729091,8.775261,0.908805,484.605327,202.964444,3.053365,94.651544,11.254473,0,0,0,0,8.480617,10.060973,5.043805
1284834.803,,710.68,728.804,0,0,1284.834803,16.358259,-9.173516,-3.986885,20.345144,8.480706,0.850923,482.138069,204.49353,1.821789,56.473806,11.205874,0,0,0,0,8.45835,9.984635,5.087108
1284901.462,,707.45,733.147,0,0,1284.901462,20.703121,-12.401014,-5.389443,26.092564,9.703971,1.091305,484.989126,208.808803,3.638073,112.776952,11.339118,0,0,0,0,8.621696,10.06571,5.220832
1284968.123,,709.449,749.042,0,0,1284.968123,36.599983,-10.399513,-4.51966,41.119644,12.902294,1.719803,482.71915,205.956087,4.046953,125.451865,11.240405,0,0,0,0,8.504865,10.000475,5.131978
1285034.776,,710.904,755.461,0,0,1285.034776,43.020846,-8.942011,-3.886281,46.907127,14.134086,1.96186,479.271819,205.510507,1.250918,38.777307,11.140256,0,0,0,0,8.416197,9.896843,5.11447
1285101.44,,709.758,760.201,0,0,1285.10144,47.762708,-10.08551,-4.383206,52.145914,15.249095,2.180969,479.268081,206.451069,0.676132,20.959481,11.152249,0,0,0,0,8.437721,9.895626,5.142883
1285168.094,,712.04,758.428,0,0,1285.168094,45.99157,-7.801008,-3.390441,49.382012,14.660834,2.065371,479.030961,205.368529,1.484461,46.016945,11.13184,0,0,0,0,8.407482,9.889732,5.109898
1285234.757,,714.55,758.39,0,0,1285.234757,45.955432,-5.288507,-2.298596,48.254029,14.420757,2.018194,479.708946,206.564639,1.391532,43.136211,11.165771,0,0,0,0,8.450312,9.908813,5.146832
1285301.417,,715.246,760.011,0,0,1285.301417,47.578295,-4.590005,-1.995052,49.573347,14.701557,2.073373,479.8713,204.443168,1.358738,42.119639,11.143039,0,0,0,0,8.4054,9.916208,5.082926
1285368.069,,718.817,755.305,0,0,1285.368069,42.874157,-1.016504,-0.442134,43.316291,13.369822,1.811676,481.994468,202.930355,1.649933,51.146408,11.182201,0,0,0,0,8.419615,9.982131,5.039711
1285434.732,,722.146,754.086,0,0,1285.434732,41.657019,2.314997,1.00562,40.651399,12.802634,1.700219,485.720263,202.1412,1.798835,55.762237,11.274949,0,0,0,0,8.488068,10.095625,5.020241
1285501.394,,718.165,753.946,0,0,1285.501394,41.518882,-1.663501,-0.723296,42.242177,13.141211,1.766752,487.884939,202.289759,1.191119,36.923618,11.336506,0,0,0,0,8.541854,10.160853,5.02727
1285568.053,,717.213,749.01,0,0,1285.568053,36.584744,-2.613,-1.135915,37.720659,12.178863,1.577642,487.885112,205.46962,1.691072,52.421686,11.376109,0,0,0,0,8.612832,10.157126,5.123344
1285634.707,,714.557,744.428,0,0,1285.634707,32.004606,-5.266498,-2.289032,34.293638,11.449465,1.434309,486.636584,206.673124,1.342296,41.609948,11.356989,0,0,0,0,8.611176,10.117991,5.15824
1285701.37,,712.977,745.825,0,0,1285.70137,33.403468,-6.843997,-2.974558,36.378026,11.893101,1.521488,484.791005,206.71513,1.469655,45.557976,11.306886,0,0,0,0,8.56959,10.062181,5.157343
1285768.025,,713.782,738.941,0,0,1285.768025,26.52133,-6.036496,-2.623646,29.144976,10.353638,1.21897,487.190155,204.791803,1.667042,51.676796,11.348486,0,0,0,0,8.581558,10.136924,5.102049
1285834.684,,715.462,735.407,0,0,1285.834684,22.989193,-4.353994,-1.89249,24.881683,9.44625,1.04066,491.253154,204.247351,1.895663,58.763817,11.453646,0,0,0,0,8.664175,10.26032,5.090368
1285901.346,,711.085,733.502,0,0,1285.901346,21.086055,-8.728493,-3.793494,24.879548,9.445796,1.040571,495.986292,201.07954,2.179568,67.564623,11.545936,0,0,0,0,8.706945,10.407041,5.000214
1285968.005,,713.176,733.561,0,0,1285.968005,21.146917,-6.634991,-2.883731,24.030648,9.265119,1.005066,498.421297,199.985714,0.988435,30.640579,11.600484,0,0,0,0,8.741841,10.481894,4.970024
1286034.659,,713.783,738.533,0,0,1286.034659,26.120779,-6.02549,-2.618863,28.739643,10.267368,1.202017,501.956676,196.133944,5.43009,168.327833,11.653957,0,0,0,0,8.746305,10.593229,4.857799
1286101.321,,712.525,743.046,0,0,1286.101321,30.635641,-7.280989,-3.164459,33.800101,11.344422,1.413667,502.093044,201.27246,1.264134,39.187006,11.717863,0,0,0,0,8.858063,10.591319,5.01321
1286167.978,,713.12,746.216,0,0,1286.167978,33.807504,-6.683487,-2.904806,36.71231,11.964249,1.535469,506.659056,203.519269,2.703395,83.80277,11.871508,0,0,0,0,9.01663,10.726635,5.086452
1286234.641,,715.311,746.511,0,0,1286.234641,34.104366,-4.489986,-1.951587,36.055953,11.824552,1.508017,511.044024,203.859524,2.103365,65.202386,11.99754,0,0,0,0,9.13089,10.85872,5.101879
1286301.298,,715.403,747.89,0,0,1286.301298,35.485228,-4.395485,-1.91052,37.395748,12.10971,1.564053,512.933537,202.989422,1.5073,46.724923,12.039987,0,0,0,0,9.159181,10.916829,5.077808
1286367.953,,719.506,741.985,0,0,1286.367953,29.58209,-0.289984,-0.126413,29.708504,10.473578,1.242539,517.799659,207.801253,3.169402,98.248585,12.23214,0,0,0,0,9.379273,11.058203,5.2289
1286434.618,,715.849,746.628,0,0,1286.434618,34.226952,-3.944482,-1.71453,35.941483,11.800188,1.503229,521.568835,205.749395,3.977776,123.307443,12.313077,0,0,0,0,9.430435,11.17449,5.17133
1286501.277,,721.263,746.097,0,0,1286.501277,33.697815,1.472019,0.639291,33.058523,11.186587,1.382651,523.255269,197.023368,4.222564,130.895636,12.261543,0,0,0,0,9.296705,11.235684,4.909669
1286567.933,,721.667,744.929,0,0,1286.567933,32.531677,1.87852,0.815942,31.715734,10.900791,1.32649,519.632601,191.352236,2.64891,82.113787,12.097629,0,0,0,0,9.092311,11.132887,4.734074
1286634.593,,720.62,749.637,0,0,1286.634593,37.241539,0.834022,0.36204,36.879499,11.999833,1.542461,512.109164,193.598654,3.538763,109.698427,11.910002,0,0,0,0,8.94625,10.902944,4.793115
1286701.252,,722.73,751.412,0,0,1286.701252,39.018401,2.946523,1.280059,37.738342,12.182627,1.578382,506.664964,197.183347,2.811236,87.145761,11.797688,0,0,0,0,8.883884,10.73425,4.895031
1286767.909,,722.482,751.058,0,0,1286.767909,38.666263,2.701024,1.173374,37.49289,12.130385,1.568116,501.681533,198.53292,2.66195,82.518014,11.674131,0,0,0,0,8.789952,10.582101,4.929957
1286834.565,,722.601,748.809,0,0,1286.834565,36.419125,2.822525,1.226174,35.192951,11.640873,1.471923,499.097245,199.472829,1.090496,33.804378,11.613204,0,0,0,0,8.747186,10.502918,4.955321
1286901.224,,727.393,749.19,0,0,1286.901224,36.801987,7.617027,3.309696,33.492292,11.278909,1.400794,498.219283,198.178048,1.226204,38.011215,11.573485,0,0,0,0,8.698319,10.477912,4.915171
1286967.888,,721.165,742.226,0,0,1286.967888,29.83985,1.391528,0.604313,29.235537,10.372913,1.222758,496.738124,195.672785,1.802353,55.871304,11.502867,0,0,0,0,8.609106,10.436102,4.837741
1287034.542,,725.777,743.495,0,0,1287.034542,31.110712,6.006029,2.609613,28.501099,10.216597,1.19204,498.648295,192.119928,2.044648,63.382234,11.515448,0,0,0,0,8.580964,10.497984,4.73264
1287101.206,,725.664,744.433,0,0,1287.101206,32.050574,5.89553,2.561594,29.48898,10.426855,1.233358,498.052365,188.603462,1.342283,41.609554,11.459212,0,0,0,0,8.493138,10.484106,4.625697
1287167.862,,724.726,741.147,0,0,1287.167862,28.766436,4.960032,2.155059,26.611377,9.814394,1.113004,496.291975,189.194381,1.247616,38.674958,11.416347,0,0,0,0,8.461966,10.430226,4.641484
1287234.519,,723.11,739.93,0,0,1287.234519,27.551298,3.346533,1.453889,26.097409,9.705002,1.091507,491.020937,190.274261,2.558616,79.314757,11.280794,0,0,0,0,8.355602,10.269703,4.667924
1287301.178,,722.063,735.984,0,0,1287.301178,23.60716,2.302034,0.999986,22.607174,8.96215,0.94553,493.234571,188.403161,2.080009,64.478401,11.321629,0,0,0,0,8.370241,10.33878,4.61399
1287367.84,,722.956,733.092,0,0,1287.36784,20.717022,3.197535,1.38914,19.327882,8.264195,0.808376,496.12545,188.669937,1.392193,43.156719,11.405798,0,0,0,0,8.446887,10.42581,4.625443
1287434.497,,721.241,730.17,0,0,1287.434497,17.796884,1.485036,0.644948,17.151936,7.801072,0.717369,496.486513,189.405045,0.21151,6.556608,11.424172,0,0,0,0,8.471083,10.435856,4.648077
1287501.157,,722.101,727.631,0,0,1287.501157,15.259747,2.347537,1.019761,14.239986,7.181301,0.595578,497.051866,189.171075,0.915519,28.38026,11.437428,0,0,0,0,8.480162,10.453212,4.641672
1287567.815,,719.642,725.98,0,0,1287.567815,13.610609,-0.108961,-0.047748,13.658356,7.057508,0.571252,497.614865,188.336326,0.969837,30.064071,11.443941,0,0,0,0,8.476789,10.471201,4.617112
1287634.476,,719.385,721.832,0,0,1287.634476,9.464471,-0.36346,-0.158344,9.622815,6.198594,0.402468,499.831643,186.363953,1.633135,50.625712,11.484628,0,0,0,0,8.491524,10.540492,4.560122
1287701.136,,721.69,724.813,0,0,1287.701136,12.447333,1.944041,0.844415,11.602918,6.620034,0.485285,504.038761,184.151591,1.577509,48.901354,11.579599,0,0,0,0,8.552609,10.670199,4.498218
1287767.793,,725.965,723.513,0,0,1287.767793,11.149195,6.221542,2.703267,8.445928,5.948109,0.353245,504.316307,182.555775,0.944192,29.269103,11.570549,0,0,0,0,8.527865,10.680458,4.450329
1287834.452,,724.488,720.738,0,0,1287.834452,8.376057,4.747043,2.062502,6.313555,5.494261,0.26406,510.848003,190.310224,6.708375,207.953509,11.838333,0,0,0,0,8.848151,10.8687,4.692281
1287901.107,,725.95,720.315,0,0,1287.901107,7.954919,6.211544,2.698922,5.255996,5.269173,0.219829,512.440421,197.145907,1.739232,53.914607,11.959027,0,0,0,0,9.026469,10.908789,4.900678
1287967.768,,724.321,719.768,0,0,1287.967768,7.409781,4.585045,1.992103,5.417678,5.303585,0.226591,516.594885,200.595666,3.151829,97.703831,12.114642,0,0,0,0,9.200665,11.03026,5.009782
1288034.421,,725.263,719.352,0,0,1288.034421,6.995643,5.529546,2.40255,4.593093,5.128082,0.192103,513.079513,201.039594,4.695627,145.560164,12.021419,0,0,0,0,9.122388,10.923528,5.019069
1288101.082,,726.943,719.686,0,0,1288.101082,7.331505,7.212047,3.133706,4.197799,5.043949,0.17557,508.201755,197.767456,4.358262,135.102169,11.847381,0,0,0,0,8.934061,10.779996,4.914482
1288167.739,,727.149,720.732,0,0,1288.167739,8.379367,7.420548,3.224313,5.155054,5.247688,0.215607,508.721573,191.570084,4.227769,131.057,11.792236,0,0,0,0,8.819983,10.802975,4.72785
1288234.396,,727.12,721.288,0,0,1288.234396,8.937229,7.394049,3.212798,5.724431,5.368873,0.239421,506.374756,187.960323,2.370236,73.475171,11.686575,0,0,0,0,8.688008,10.736307,4.616033
1288301.052,,725.501,720.621,0,0,1288.301052,8.272091,5.77755,2.510324,5.761767,5.37682,0.240982,497.180291,187.733658,6.320414,195.927076,11.425029,0,0,0,0,8.454142,10.458779,4.598394
1288367.711,,725.821,722.846,0,0,1288.367711,10.498953,6.100051,2.650472,7.848481,5.82095,0.328258,472.462203,187.77788,14.871803,461.012347,10.733721,0,0,0,0,7.860553,9.711915,4.570719
1288434.37,,728.451,725.921,0,0,1288.43437,13.575815,8.732552,3.794464,9.781351,6.232337,0.409099,437.608665,192.951944,17.155568,531.806997,9.840271,0,0,0,0,7.217716,8.652806,4.686137
1288501.031,,730.764,728.065,0,0,1288.501031,15.721677,11.048054,4.8007,10.920977,6.474892,0.456763,412.542953,198.090047,12.540643,388.748514,9.241132,0,0,0,0,6.873448,7.889461,4.811957
1288567.688,,733.801,730.441,0,0,1288.567688,18.099539,14.087554,6.12156,11.977979,6.699861,0.500971,383.75011,208.75346,14.225484,440.977063,8.666708,0,0,0,0,6.720995,7.007022,5.100339
1288634.344,,730.386,725.745,0,0,1288.634344,13.405401,10.675055,4.638608,8.766793,6.016401,0.366665,365.457504,222.667129,10.288746,318.941763,8.466979,0,0,0,0,6.916404,6.438015,5.499246
1288701.001,,728.18,729.014,0,0,1288.701001,16.676263,8.471556,3.681044,12.995219,6.916368,0.543517,345.752808,225.913257,9.559698,296.341938,8.07242,0,0,0,0,6.839365,5.838863,5.574195
1288767.657,,727.047,727.957,0,0,1288.767657,15.621125,7.341057,3.189769,12.431356,6.796357,0.519933,326.970573,227.432412,9.881356,306.313058,7.688103,0,0,0,0,6.768895,5.269609,5.598049
1288834.318,,728.274,723.247,0,0,1288.834318,10.912987,8.570558,3.724067,7.18892,5.680571,0.300672,317.958325,229.183986,4.546091,140.924686,7.534368,0,0,0,0,6.788035,4.995265,5.640392
1288900.974,,725.437,723.356,0,0,1288.900974,11.023849,5.736059,2.492293,8.531556,5.966334,0.356827,320.726417,235.394317,4.632851,143.614179,7.728194,0,0,0,0,6.996954,5.071609,5.831275
1288967.634,,726.178,720.604,0,0,1288.967634,8.273711,6.47956,2.815393,5.458318,5.312234,0.228291,322.561123,239.090394,1.744622,54.081695,7.847693,0,0,0,0,7.122345,5.122703,5.945098
1289034.291,,726.999,721.922,0,0,1289.034291,9.593573,7.303061,3.173257,6.420316,5.516983,0.268526,323.410973,246.816825,5.408741,167.666035,8.037362,0,0,0,0,7.373059,5.139312,6.179536
1289100.947,,727.551,722.962,0,0,1289.100947,10.635435,7.857562,3.414224,7.221211,5.687444,0.302022,319.047608,255.517129,5.40833,167.653314,8.14931,0,0,0,0,7.636723,4.997269,6.437279
1289167.607,,729.583,728.902,0,0,1289.167607,16.577297,9.892063,4.298347,12.27895,6.763919,0.513559,313.649821,264.8525,5.759784,178.548055,8.266065,0,0,0,0,7.922433,4.823228,6.712995
1289234.262,,727.957,724.155,0,0,1289.234262,11.832159,8.268564,3.592831,8.239328,5.904137,0.344605,300.380338,263.760987,5.387383,167.003985,7.998937,0,0,0,0,7.867456,4.423596,6.664442
1289300.922,,720.97,725.401,0,0,1289.300922,13.080021,1.284065,0.557613,12.522408,6.815736,0.523742,294.340821,265.339083,4.692362,145.458943,7.932773,0,0,0,0,7.917318,4.239271,6.705033
1289367.58,,724.196,731.413,0,0,1289.36758,19.093883,4.512566,1.960606,17.133277,7.797101,0.716588,283.765717,270.907723,6.245978,193.619625,7.898409,0,0,0,0,8.106196,3.913228,6.860868
1289434.238,,726.885,734.597,0,0,1289.434238,22.279745,7.204066,3.130238,19.149507,8.22623,0.800916,273.85199,277.034829,7.337731,227.462997,7.905,0,0,0,0,8.324765,3.606511,7.034352
1289500.894,,729.197,733.786,0,0,1289.500894,21.470606,9.518567,4.136039,17.334568,7.839943,0.725007,261.76763,281.82151,5.851531,181.392134,7.861585,0,0,0,0,8.520724,3.235786,7.16479
1289567.55,,730.1,733.113,0,0,1289.56755,20.799468,10.424068,4.529538,16.269931,7.613349,0.680479,247.977542,294.868766,11.207679,347.427848,8.047071,0,0,0,0,9.003615,2.803831,7.542804
