TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
670646.831,,659.534,720.022,0,0,670.646831,-10.9722,-8.946242,-2.156149,-8.816051,3.070733,-0.219539,354.796757,576.962265,1.494878,45.431143,12.725379,0,0,0,0,18.761226,-0.324679,12.721236
670713.487,,656.497,715.688,0,0,670.713487,-15.303743,-11.982207,-2.887836,-12.415907,2.737389,-0.309183,352.044328,571.620832,3.393389,103.129175,12.506368,0,0,0,0,18.575997,-0.434509,12.498817
670780.15,,664.216,714.711,0,0,670.78015,-16.278286,-4.262172,-1.027257,-15.251029,2.474859,-0.379784,351.463789,568.483748,1.200925,36.497546,12.377333,0,0,0,0,18.471256,-0.456251,12.368921
670846.806,,662.701,706.619,0,0,670.846806,-24.367829,-5.776137,-1.392133,-22.975696,1.75956,-0.572145,351.780658,565.01777,2.210888,67.191533,12.234025,0,0,0,0,18.359207,-0.44072,12.226084
670913.462,,669.268,700.363,0,0,670.913462,-30.621372,0.791898,0.190807,-30.812179,1.033907,-0.767291,352.374447,560.092873,2.825372,85.866464,12.030308,0,0,0,0,18.200593,-0.412727,12.023226
670980.124,,671.431,691.606,0,0,670.980124,-39.375915,2.955933,0.712354,-40.088269,0.174947,-0.998286,349.762996,547.308221,7.29799,221.794692,11.505057,0,0,0,0,17.772721,-0.511472,11.493682
671046.78,,670.478,684.421,0,0,671.04678,-46.558458,2.003968,0.482924,-47.041382,-0.468906,-1.171433,347.104097,539.099576,2.820233,85.710284,11.169949,0,0,0,0,17.494313,-0.615413,11.152983
671113.441,,676.337,692.858,0,0,671.113441,-38.119001,7.864003,1.895231,-40.014232,0.181803,-0.996442,341.22917,534.370175,4.628028,140.651335,10.986901,0,0,0,0,17.318568,-0.854559,10.953617
671180.095,,682.068,691.944,0,0,671.180095,-39.030544,13.596038,3.27669,-42.307234,-0.030528,-1.053543,334.431943,543.187848,7.247901,220.272448,11.370195,0,0,0,0,17.585753,-1.141358,11.312764
671246.752,,669.497,692.192,0,0,671.246752,-38.780087,1.026073,0.247245,-39.027332,0.273189,-0.971866,326.295691,539.919822,4.687372,142.454882,11.269049,0,0,0,0,17.456489,-1.474876,11.172118
671313.41,,666.774,694.47,0,0,671.31341,-36.49963,-1.695892,-0.408767,-36.090864,0.545104,-0.898741,318.65844,532.298358,7.02679,213.552602,10.997909,0,0,0,0,17.189112,-1.784717,10.852133
671380.07,,665.782,700.591,0,0,671.38007,-30.376174,-2.686857,-0.647596,-29.728578,1.134248,-0.740307,305.91932,524.175452,9.245072,280.968855,10.757638,0,0,0,0,16.901353,-2.304787,10.507841
671446.726,,668.665,707.122,0,0,671.446726,-23.842717,0.197178,0.047476,-23.890193,1.674878,-0.594918,280.448214,518.336436,14.478519,440.019626,10.783042,0,0,0,0,16.698691,-3.351996,10.248811
671513.387,,673.824,709.116,0,0,671.513387,-21.84626,5.357213,1.291078,-23.137339,1.744592,-0.57617,246.344852,505.974071,18.083793,549.588231,10.813921,0,0,0,0,16.344319,-4.750892,9.714418
671580.046,,680.769,695.489,0,0,671.580046,-35.470803,12.303248,2.965119,-38.435922,0.327953,-0.957139,226.968995,488.808006,14.671718,445.891158,10.560969,0,0,0,0,15.847621,-5.538501,8.992167
671646.703,,678.946,692.216,0,0,671.646703,-38.741347,10.481283,2.526013,-41.26736,0.065764,-1.027648,212.064202,462.268845,12.766181,387.979604,9.991472,0,0,0,0,15.052891,-6.134932,7.886199
671713.362,,676.021,687.967,0,0,671.713362,-42.98789,7.557318,1.821318,-44.809209,-0.262209,-1.115847,203.982407,452.247688,5.615815,170.671375,9.874404,0,0,0,0,14.774056,-6.461424,7.46685
671780.023,,679.98,683.831,0,0,671.780023,-47.121434,11.517353,2.775713,-49.897147,-0.733348,-1.242548,200.187334,456.816257,3.511597,106.721657,10.119585,0,0,0,0,14.944943,-6.621301,7.652736
671846.679,,680.206,677.885,0,0,671.846679,-53.064977,11.744388,2.83043,-55.895407,-1.288783,-1.391918,202.054722,456.854194,0.987033,29.997135,10.071533,0,0,0,0,14.93462,-6.54425,7.655623
671913.338,,675.995,675.469,0,0,671.913338,-55.478521,7.534423,1.8158,-57.294321,-1.418322,-1.426754,202.221675,457.038659,0.218384,6.636963,10.073023,0,0,0,0,14.939557,-6.537489,7.663355
671979.993,,678.136,694.155,0,0,671.979993,-36.790065,9.676458,2.332045,-39.12211,0.264413,-0.974226,202.987663,456.671556,0.666048,20.24199,10.04123,0,0,0,0,14.923031,-6.505613,7.648745
672046.649,,676.561,699.254,0,0,672.046649,-31.688609,8.102493,1.952709,-33.641318,0.771931,-0.837742,203.227991,457.07073,0.221119,6.720076,10.047682,0,0,0,0,14.934485,-6.495976,7.665391
672113.311,,676.153,710.502,0,0,672.113311,-20.438152,7.695528,1.854628,-22.29278,1.822797,-0.555139,203.077899,457.019147,0.14251,4.331038,10.049961,0,0,0,0,14.933724,-6.502134,7.663156
672179.966,,677.607,711.251,0,0,672.179966,-19.686696,9.150563,2.205301,-21.891997,1.85991,-0.545159,202.597463,457.126017,0.692995,21.060963,10.065951,0,0,0,0,14.940097,-6.52204,7.667227
672246.625,,676.131,717.745,0,0,672.246625,-13.19024,7.675598,1.849825,-15.040064,2.494394,-0.37453,202.618127,457.120265,0.703958,21.394132,10.065227,0,0,0,0,14.939785,-6.521183,7.667004
672313.28,,677.358,725.578,0,0,672.31328,-5.354784,8.903632,2.145789,-7.500573,3.192546,-0.186781,203.291959,456.976033,0.269012,8.175593,10.042985,0,0,0,0,14.931038,-6.493268,7.661528
672379.941,,677.113,730.446,0,0,672.379941,-0.484328,8.659667,2.086992,-2.571319,3.648991,-0.064031,203.674447,457.135629,0.507984,15.438258,10.038095,0,0,0,0,14.93391,-6.477594,7.668386
672446.597,,676.554,733.133,0,0,672.446597,2.205128,8.101702,1.952519,0.25261,3.910485,0.006291,207.68261,450.940801,6.232849,189.423793,9.735399,0,0,0,0,14.709773,-6.307771,7.415525
672513.259,,678.306,729.963,0,0,672.513259,-0.962415,9.854737,2.375012,-3.337427,3.57805,-0.083109,211.572396,425.239959,15.599674,474.092858,8.830759,0,0,0,0,13.854925,-6.129035,6.357455
672579.916,,677.178,718.154,0,0,672.579916,-12.76896,8.727772,2.103406,-14.872365,2.509923,-0.370354,208.746738,386.93457,18.798587,571.3117,7.839974,0,0,0,0,12.635406,-6.218566,4.774372
672646.569,,675.647,710.326,0,0,672.646569,-20.594504,7.197807,1.734674,-22.329178,1.819427,-0.556045,202.446418,346.426565,25.321134,769.539742,7.15535,0,0,0,0,11.381619,-6.449958,3.097916
672713.227,,676.81,697.904,0,0,672.713227,-33.014048,8.361842,2.015214,-35.029262,0.643408,-0.872305,193.182563,301.911321,21.46302,652.287015,6.915476,0,0,0,0,10.055814,-6.800837,1.253961
672779.886,,675.032,689.24,0,0,672.779886,-41.675592,6.584877,1.586954,-43.262546,-0.118989,-1.077332,207.251092,259.029923,21.535562,654.491649,6.210462,0,0,0,0,8.570918,-6.189811,-0.506048
672846.546,,673.657,692.262,0,0,672.846546,-38.651136,5.210912,1.255819,-39.906955,0.191737,-0.99377,218.827186,229.714724,14.350991,436.143903,5.941989,0,0,0,0,7.53649,-5.691259,-1.707866
672913.207,,675.464,687.855,0,0,672.913207,-43.05568,7.018947,1.691567,-44.747248,-0.256471,-1.114304,218.896966,206.634148,13.487155,409.890863,6.265008,0,0,0,0,6.813996,-5.67205,-2.660485
672979.863,,677.442,682.248,0,0,672.979863,-48.660225,8.997982,2.168528,-50.828753,-0.819614,-1.265747,223.771253,184.018712,11.639055,353.724878,6.530485,0,0,0,0,6.058711,-5.45486,-3.590506
673046.515,,673.432,680.503,0,0,673.046515,-50.402769,4.989017,1.202341,-51.60511,-0.891505,-1.28508,230.317298,157.752924,13.502708,410.363554,6.964013,0,0,0,0,5.173579,-5.166085,-4.670015
673113.177,,677.856,685.978,0,0,673.113177,-44.925314,9.414052,2.268803,-47.194117,-0.48305,-1.175237,239.331213,143.198733,7.231445,219.772324,7.113207,0,0,0,0,4.621586,-4.783732,-5.264373
673179.833,,678.659,678.146,0,0,673.179833,-52.754858,10.218087,2.462581,-55.217439,-1.226004,-1.375035,242.805772,141.073589,1.684815,51.203562,7.080759,0,0,0,0,4.518091,-4.638813,-5.349632
673246.49,,675.167,670.85,0,0,673.24649,-60.048403,6.727122,1.621236,-61.669638,-1.823473,-1.535709,244.336956,138.893026,1.08013,32.826462,7.106334,0,0,0,0,4.434108,-4.57407,-5.438553
673313.148,,674.058,667.407,0,0,673.313148,-63.488947,5.619157,1.354209,-64.843156,-2.117339,-1.614736,245.157318,137.505736,1.186882,36.070782,7.127565,0,0,0,0,4.382323,-4.539227,-5.495234
673379.805,,675.804,670.809,0,0,673.379805,-60.084492,7.366192,1.775256,-61.859747,-1.841077,-1.540443,244.739717,137.456834,1.742991,52.971594,7.140314,0,0,0,0,4.385155,-4.55643,-5.497548
673446.464,,672.476,679.021,0,0,673.446464,-51.870036,4.039226,0.973435,-52.843471,-1.006176,-1.315918,247.508094,134.889701,1.882796,57.220432,7.14801,0,0,0,0,4.276774,-4.440347,-5.60155
673513.125,,674.501,684.393,0,0,673.513125,-46.495581,6.065261,1.461723,-47.957304,-0.55372,-1.194242,250.037284,134.110104,1.584807,48.164183,7.107351,0,0,0,0,4.228038,-4.335401,-5.631939
673579.778,,676.121,685.301,0,0,673.579778,-45.585126,7.686296,1.852403,-47.437529,-0.505589,-1.181298,250.854662,133.293015,1.621165,49.269152,7.112843,0,0,0,0,4.194644,-4.301085,-5.665087
673646.44,,675.855,694.094,0,0,673.64644,-36.78967,7.421331,1.788545,-38.578215,0.314777,-0.960682,253.239491,133.210039,1.522328,46.265382,7.055116,0,0,0,0,4.170703,-4.20259,-5.666825
673713.093,,672.466,689.579,0,0,673.713093,-41.302215,4.033366,0.972023,-42.274238,-0.027472,-1.052721,253.886601,131.113871,2.103559,63.929704,7.107835,0,0,0,0,4.098618,-4.174397,-5.752888
673779.756,,673.794,683.422,0,0,673.779756,-47.45676,5.362401,1.292329,-48.749089,-0.627039,-1.213959,251.151708,134.772927,3.742748,113.746623,7.0573,0,0,0,0,4.238839,-4.289871,-5.603792
673846.411,,670.609,676.617,0,0,673.846411,-54.259305,2.178436,0.524972,-54.784277,-1.185893,-1.364248,257.362572,143.564861,5.741603,174.494233,6.613654,0,0,0,0,4.469735,-4.039733,-5.236505
673913.067,,674.294,674.223,0,0,673.913067,-56.65085,5.864471,1.413331,-58.064181,-1.48961,-1.445925,259.149207,151.765942,3.843785,116.817241,6.305008,0,0,0,0,4.72185,-3.97179,-4.896735
673979.726,,670.16,685.694,0,0,673.979726,-45.177395,1.731506,0.417259,-45.594654,-0.33494,-1.135407,265.583824,157.091778,5.800244,176.276407,5.966132,0,0,0,0,4.861051,-3.709964,-4.672354
674046.383,,667.248,699.084,0,0,674.046383,-31.78494,-1.179459,-0.284303,-31.500637,0.970156,-0.784435,292.627936,155.459963,16.419966,499.022546,5.38564,0,0,0,0,4.768058,-2.592543,-4.720576
674113.044,,670.369,696.265,0,0,674.113044,-34.601485,1.942576,0.468128,-35.069613,0.639671,-0.87331,333.084228,152.637769,21.179429,643.66833,4.895791,0,0,0,0,4.919373,-0.920682,-4.808442
674179.699,,671.044,693.885,0,0,674.179699,-36.97903,2.618611,0.631057,-37.610087,0.404425,-0.936573,364.524063,150.181001,13.705498,416.526583,4.902258,0,0,0,0,5.255623,0.378759,-4.887605
674246.354,,671.119,696.948,0,0,674.246354,-33.913575,2.694645,0.649382,-34.562958,0.686587,-0.860693,387.215705,153.720475,9.506186,288.904438,4.904443,0,0,0,0,5.750962,1.31287,-4.725456
674313.012,,672.762,694.628,0,0,674.313012,-36.231121,4.33868,1.045605,-37.276726,0.435294,-0.928272,391.182875,163.723496,4.04617,122.967972,4.553421,0,0,0,0,6.095711,1.469541,-4.309767
674379.675,,670.269,695.299,0,0,674.379675,-35.557666,1.846715,0.445025,-36.002691,0.553269,-0.896546,389.492731,164.767195,1.12973,34.333841,4.491341,0,0,0,0,6.092994,1.39904,-4.267884
674446.328,,669.698,692.239,0,0,674.446328,-38.615211,1.27675,0.30766,-38.922871,0.282862,-0.969265,386.531614,163.992528,1.13775,34.577595,4.48759,0,0,0,0,6.01794,1.277366,-4.301953
674512.991,,668.236,692.087,0,0,674.512991,-38.764756,-0.184215,-0.044442,-38.720314,0.301619,-0.964221,388.780784,163.438408,1.654395,50.27907,4.535293,0,0,0,0,6.043606,1.370594,-4.323234
674579.647,,670.22,704.992,0,0,674.579647,-25.857302,1.80082,0.433964,-26.291266,1.45254,-0.65471,391.925056,163.414254,2.084738,63.357708,4.575032,0,0,0,0,6.101178,1.500394,-4.322006
674646.301,,676.039,707.801,0,0,674.646301,-23.045847,7.620855,1.836631,-24.882478,1.582993,-0.619628,395.335196,164.472378,2.017349,61.309667,4.579782,0,0,0,0,6.194041,1.640401,-4.275919
674712.959,,679.091,705.491,0,0,674.712959,-25.353393,10.67389,2.572433,-27.925825,1.301181,-0.695414,398.491043,166.602766,1.709316,51.94818,4.544275,0,0,0,0,6.311446,1.769154,-4.185753
674779.618,,681.192,695.226,0,0,674.779618,-35.615938,12.775925,3.079037,-38.694975,0.303965,-0.96359,398.645594,170.633615,2.50056,75.995016,4.392825,0,0,0,0,6.422575,1.772681,-4.019267
674846.28,,678.313,689.314,0,0,674.84628,-41.525484,9.89796,2.385428,-43.910912,-0.179027,-1.093478,383.372465,166.268676,10.146413,308.361702,4.363251,0,0,0,0,6.025705,1.145359,-4.210239
674912.933,,669.836,689.043,0,0,674.912933,-41.794029,1.421994,0.342665,-42.136694,-0.014736,-1.049296,369.264413,159.198534,7.108105,216.023878,4.547661,0,0,0,0,5.588801,0.568041,-4.512045
674979.593,,668.522,702.414,0,0,674.979593,-28.420575,0.109029,0.026231,-28.446806,1.252939,-0.708388,360.415509,154.626391,4.422213,134.396376,4.711531,0,0,0,0,5.318647,0.20603,-4.707024
675046.252,,675.109,699.703,0,0,675.046252,-31.12912,6.697064,1.613991,-32.743112,0.855104,-0.815375,357.478322,151.931613,1.776329,53.98479,4.821111,0,0,0,0,5.195627,0.086702,-4.820331
675112.906,,676.716,694.234,0,0,675.112906,-36.595666,8.305099,2.001539,-38.597205,0.313019,-0.961155,358.547915,151.112336,0.523278,15.903056,4.85517,0,0,0,0,5.187521,0.13143,-4.853391
675179.565,,679.167,694.14,0,0,675.179565,-36.687212,10.757134,2.592495,-39.279707,0.249819,-0.978151,362.006252,150.87886,2.31243,70.27752,4.868317,0,0,0,0,5.233895,0.274341,-4.860581
675246.226,,677.758,686.265,0,0,675.246226,-44.559758,9.349169,2.253166,-46.812924,-0.447751,-1.165744,369.121988,151.611129,4.105988,124.785926,4.858582,0,0,0,0,5.370208,0.56753,-4.825322
675312.879,,679.975,692.729,0,0,675.312879,-38.093304,11.567204,2.787727,-40.881031,0.101538,-1.018027,380.890904,150.967348,5.057103,153.691433,4.95687,0,0,0,0,5.558402,1.053756,-4.843568
675379.537,,689.157,693.342,0,0,675.379537,-37.47785,20.750238,5.000899,-42.478749,-0.04641,-1.057814,384.923048,150.220764,1.241213,37.721964,5.022147,0,0,0,0,5.613351,1.220714,-4.871532
675446.196,,687.605,685.994,0,0,675.446196,-44.823396,19.199273,4.627107,-49.450502,-0.691989,-1.231426,385.594636,150.899735,0.53772,16.341958,5.001234,0,0,0,0,5.644351,1.247954,-4.843031
675512.855,,685.85,681.545,0,0,675.512855,-49.269942,17.445308,4.204389,-53.474331,-1.064593,-1.331628,385.05591,151.526218,0.471124,14.318018,4.970928,0,0,0,0,5.651005,1.225275,-4.817554
675579.511,,683.103,679.5,0,0,675.579511,-51.312488,14.699343,3.542594,-54.855081,-1.19245,-1.366012,378.286034,151.470624,3.994879,121.409171,4.916485,0,0,0,0,5.524706,0.945882,-4.824638
675646.167,,687.811,684.102,0,0,675.646167,-46.708034,19.408378,4.677502,-51.385536,-0.871172,-1.279612,369.807806,149.864345,4.48746,136.379324,4.933202,0,0,0,0,5.332,0.597073,-4.896937
675712.829,,683.426,676.548,0,0,675.712829,-54.25958,15.024413,3.620938,-57.880517,-1.472603,-1.441351,369.831213,147.319781,3.38133,102.762675,5.037787,0,0,0,0,5.260949,0.59984,-5.001949
675779.485,,671.814,670.27,0,0,675.779485,-60.535126,3.413448,0.822618,-61.357744,-1.794592,-1.527942,377.966392,146.521852,3.664872,111.379857,5.115524,0,0,0,0,5.383249,0.93619,-5.029129
675846.145,,670.659,677.841,0,0,675.846145,-52.961672,2.259483,0.544505,-53.506177,-1.067542,-1.332421,394.160706,137.435813,12.78463,388.54028,5.62821,0,0,0,0,5.46768,1.611051,-5.392705
675912.802,,668.496,684.099,0,0,675.912802,-46.701218,0.097517,0.023457,-46.724675,-0.43958,-1.163547,408.50156,131.90459,7.601777,231.027142,6.029277,0,0,0,0,5.655107,2.206894,-5.610864
675979.458,,668.698,691.64,0,0,675.979458,-39.157765,0.300552,0.07239,-39.230154,0.254408,-0.976917,415.208546,122.590259,4.711098,143.175953,6.487579,0,0,0,0,5.608045,2.490319,-5.990576
676046.117,,673.696,692.943,0,0,676.046117,-37.852311,5.299587,1.27719,-39.129501,0.263728,-0.97441,417.197868,119.3073,1.593171,48.418374,6.643869,0,0,0,0,5.588014,2.574753,-6.124675
676112.771,,674.733,694.688,0,0,676.112771,-36.104858,6.337622,1.527364,-37.632221,0.402376,-0.937125,418.833823,119.067653,0.725153,22.038286,6.678416,0,0,0,0,5.624541,2.642447,-6.133409
676179.434,,675.351,692.036,0,0,676.179434,-38.754404,6.956657,1.676555,-40.430959,0.143214,-1.006819,418.377418,118.314834,0.506444,15.391458,6.70007,0,0,0,0,5.597243,2.624142,-6.164805
676246.088,,676.875,689.035,0,0,676.246088,-41.75295,8.481692,2.044099,-43.797049,-0.168483,-1.090642,418.709149,116.633706,0.370852,11.270628,6.769543,0,0,0,0,5.570996,2.639023,-6.23396
676312.748,,676.918,686.399,0,0,676.312748,-44.386497,8.525726,2.054711,-46.441208,-0.413331,-1.156488,418.887364,116.242657,0.329848,10.024486,6.787266,0,0,0,0,5.567557,2.646656,-6.249975
676379.405,,676.216,677.899,0,0,676.379405,-52.884043,7.824761,1.885774,-54.769817,-1.184554,-1.363888,418.857238,116.018665,0.521492,15.848773,6.795377,0,0,0,0,5.5622,2.645571,-6.259242
676446.064,,678.164,672.285,0,0,676.446064,-58.49559,9.773796,2.355504,-60.851094,-1.747677,-1.515325,418.08394,116.546724,0.436933,13.278915,6.763267,0,0,0,0,5.553152,2.613279,-6.237993
676512.722,,676.663,672.516,0,0,676.512722,-58.262137,8.273831,1.994003,-60.256139,-1.692584,-1.50051,415.385453,116.028758,1.308439,39.765021,6.742771,0,0,0,0,5.473415,2.502263,-6.261281
676579.375,,676.162,674.056,0,0,676.579375,-56.719683,7.773866,1.873508,-58.593191,-1.538596,-1.459099,413.217526,116.478639,1.184487,35.997996,6.694071,0,0,0,0,5.427785,2.412462,-6.244246
676646.033,,672.909,673.14,0,0,676.646033,-57.63323,4.521901,1.089763,-58.722993,-1.550616,-1.462331,403.357352,121.302835,19.680808,598.123441,6.37465,0,0,0,0,5.299281,2.002063,-6.052099
676712.693,,671.572,680.487,0,0,676.712693,-50.283777,3.185935,0.767786,-51.051563,-0.840247,-1.271296,413.963509,109.087301,4.114448,125.043018,6.991557,0,0,0,0,5.295065,2.448482,-6.548801
676779.352,,671.136,686.137,0,0,676.779352,-44.631324,2.75097,0.662957,-45.29428,-0.307126,-1.127927,407.568039,109.183074,3.890541,118.238237,6.90406,0,0,0,0,5.131775,2.184437,-6.549373
676846.011,,673.043,698.044,0,0,676.846011,-32.72187,4.659005,1.122806,-33.844676,0.7531,-0.842806,409.67422,107.333406,1.65234,50.216598,7.003248,0,0,0,0,5.148214,2.27268,-6.624229
676912.666,,675.392,712.858,0,0,676.912666,-17.905417,7.00904,1.68918,-19.594597,2.072647,-0.487948,416.54799,104.499721,3.561199,108.229123,7.2058,0,0,0,0,5.273028,2.558404,-6.736329
676979.322,,678.099,726.608,0,0,676.979322,-4.152964,9.717075,2.341834,-6.494798,3.28568,-0.161735,420.338791,102.744322,1.818019,55.2518,7.328049,0,0,0,0,5.341751,2.716115,-6.806102
677045.983,,677.389,738.516,0,0,677.045983,7.757489,9.00811,2.170969,5.58652,4.404402,0.139117,420.642018,101.924788,0.484275,14.71769,7.364121,0,0,0,0,5.334779,2.72921,-6.839715
677112.641,,679.087,735.368,0,0,677.112641,4.611942,10.707144,2.580447,2.031494,4.075209,0.050589,419.071124,102.449627,2.130622,64.752165,7.321057,0,0,0,0,5.301892,2.663999,-6.819163
677179.299,,676.604,729.267,0,0,677.179299,-1.486605,8.225179,1.982277,-3.468883,3.565878,-0.086383,419.143279,103.452327,1.082712,32.904912,7.283305,0,0,0,0,5.322643,2.666268,-6.777725
677245.953,,676.708,721.784,0,0,677.245953,-8.967153,8.330214,2.007591,-10.974744,2.87084,-0.273295,421.620377,103.821909,1.763404,53.591973,7.305512,0,0,0,0,5.396599,2.768251,-6.760717
677312.616,,677.924,757.935,0,0,677.312616,27.1863,9.547249,2.300905,24.885395,6.191465,0.619701,427.131012,105.31486,3.898623,118.483851,7.334411,0,0,0,0,5.57425,2.99465,-6.695196
677379.269,,676.363,783.002,0,0,677.379269,52.255753,7.987284,1.924943,50.33081,8.547693,1.253347,431.882504,106.235468,2.471413,75.109227,7.379051,0,0,0,0,5.721189,3.19012,-6.653836
677445.929,,678.699,795.724,0,0,677.445929,64.980206,10.324319,2.488184,62.492022,9.673813,1.556188,433.157959,101.213063,3.390354,103.036939,7.589561,0,0,0,0,5.667962,3.246319,-6.860237
677512.588,,677.397,782.25,0,0,677.512588,51.508659,9.023353,2.174643,49.334016,8.455391,1.228525,434.553489,99.324999,1.291814,39.259789,7.684348,0,0,0,0,5.675009,3.305256,-6.937181
677579.245,,675.888,762.939,0,0,677.579245,32.200111,7.515388,1.811213,30.388898,6.701085,0.75675,436.741906,100.127289,0.982642,29.863673,7.692262,0,0,0,0,5.750387,3.395017,-6.902518
677645.902,,672.063,757.315,0,0,677.645902,26.578564,3.691423,0.889612,25.688952,6.265874,0.639711,440.26039,99.302177,2.700565,82.073417,7.785821,0,0,0,0,5.836793,3.540829,-6.934086
677712.562,,678.11,749.308,0,0,677.712562,18.574016,9.739458,2.347228,16.226788,5.389684,0.404083,436.636873,92.719548,3.295379,100.150533,7.968226,0,0,0,0,5.626803,3.395923,-7.208352
677779.218,,673.244,740.759,0,0,677.779218,10.027469,4.874493,1.17474,8.852729,4.706851,0.220452,435.276717,90.326633,1.388206,42.189245,8.035766,0,0,0,0,5.550041,3.341474,-7.308084
677845.872,,674.977,739.807,0,0,677.845872,9.077921,6.608527,1.592654,7.485268,4.580225,0.1864,434.298223,88.519074,0.96308,29.269163,8.088262,0,0,0,0,5.49375,3.302365,-7.383384
677912.534,,679.235,739.726,0,0,677.912534,8.999374,10.867562,2.619109,6.380265,4.477902,0.158883,433.773925,86.227554,1.248185,37.933857,8.166967,0,0,0,0,5.443736,3.282345,-7.47834
677979.191,,679.716,737.252,0,0,677.979191,6.527826,11.349597,2.735283,3.792543,4.238281,0.094443,437.991218,89.80877,2.889129,87.804114,8.100749,0,0,0,0,5.621097,3.453883,-7.327539
678045.851,,678.932,733.145,0,0,678.045851,2.423279,10.566632,2.546583,-0.123304,3.875676,-0.003071,439.283156,89.239568,1.360707,41.353533,8.144175,0,0,0,0,5.650292,3.507612,-7.350119
678112.508,,678.576,736.66,0,0,678.112508,5.940731,10.211667,2.461034,3.479697,4.209311,0.086652,442.076535,90.321237,1.983209,60.272104,8.152361,0,0,0,0,5.74833,3.622145,-7.303496
678179.165,,679.029,735.321,0,0,678.179165,4.604183,10.665701,2.570459,2.033724,4.075415,0.050644,443.50381,91.528508,0.538573,16.367886,8.132952,0,0,0,0,5.808201,3.680203,-7.252655
678245.821,,670.711,721.543,0,0,678.245821,-9.171365,2.348736,0.566016,-9.73738,2.985419,-0.242482,444.533069,90.944382,0.654264,19.883855,8.173261,0,0,0,0,5.829639,3.7231,-7.276037
678312.477,,668.799,710.743,0,0,678.312477,-19.968913,0.437771,0.10546,-20.074373,2.02822,-0.499896,445.647986,91.434555,0.861152,26.171432,8.175506,0,0,0,0,5.869657,3.768772,-7.255016
678379.136,,665.794,708.954,0,0,678.379136,-21.755461,-2.566194,-0.618515,-21.136945,1.929827,-0.526356,445.365164,91.141621,0.506458,15.391868,8.181143,0,0,0,0,5.856998,3.757306,-7.267307
678445.796,,667.775,704.097,0,0,678.445796,-26.610008,-0.58416,-0.140832,-26.469177,1.436066,-0.65914,445.912162,91.660252,0.72705,22.095927,8.172038,0,0,0,0,5.880761,3.779517,-7.245513
678512.454,,670.073,712.625,0,0,678.512454,-18.079556,1.714875,0.413251,-18.492807,2.174672,-0.460511,447.529278,92.203241,0.773326,23.502321,8.182143,0,0,0,0,5.93631,3.84588,-7.221957
678579.107,,668.97,725.146,0,0,678.579107,-5.556104,0.61291,0.14767,-5.703775,3.358928,-0.142036,447.818837,93.007805,0.493009,14.983141,8.158041,0,0,0,0,5.956775,3.857263,-7.188543
678645.767,,666.681,742.612,0,0,678.645767,11.912348,-1.675055,-0.403745,12.316092,5.027556,0.306698,447.761627,93.557843,0.387062,11.76327,8.136775,0,0,0,0,5.963331,3.854512,-7.16588
678712.423,,665.737,780.692,0,0,678.712423,49.994799,-2.61802,-0.631006,50.625805,8.575009,1.260693,447.869464,94.252033,0.478145,14.531411,8.113367,0,0,0,0,5.976936,3.858472,-7.137151
678779.084,,670.65,790.341,0,0,678.779084,59.646251,2.296014,0.553309,59.092942,9.359061,1.471544,447.532108,94.197467,0.787946,23.946621,8.108966,0,0,0,0,5.966252,3.844586,-7.139642
678845.74,,667.964,789.259,0,0,678.84574,58.566703,-0.388951,-0.093785,58.660488,9.319016,1.460774,447.653993,94.394415,0.467895,14.219894,8.104056,0,0,0,0,5.972791,3.849478,-7.131426
678912.402,,667.085,778.989,0,0,678.912402,48.299155,-1.266916,-0.30538,48.604536,8.387841,1.210359,448.249916,94.354259,0.400769,12.179861,8.116868,0,0,0,0,5.989603,3.874103,-7.132662
678979.053,,674.503,790.089,0,0,678.979053,59.401607,6.152119,1.482656,57.918951,9.25035,1.442309,448.919403,94.315925,0.776889,23.610595,8.131079,0,0,0,0,6.008617,3.901764,-7.133771
679045.716,,673.752,796.952,0,0,679.045716,66.267058,5.402153,1.301909,64.965149,9.902823,1.617774,450.830131,94.48399,1.29048,39.219228,8.161922,0,0,0,0,6.067112,3.980512,-7.125482
679112.37,,658.12,766.196,0,0,679.11237,35.51351,-10.228812,-2.465257,37.978767,7.403902,0.945754,451.50053,94.774225,0.507045,15.409715,8.1645,0,0,0,0,6.091106,4.007978,-7.113028
679179.03,,660.223,771.209,0,0,679.17903,40.528962,-8.124777,-1.95817,42.487132,7.821374,1.058023,452.647381,93.117824,1.346029,40.907438,8.247175,0,0,0,0,6.100441,4.056487,-7.180586
679245.688,,661.476,771.645,0,0,679.245688,40.967413,-6.870742,-1.65594,42.623353,7.833988,1.061415,450.576666,91.256576,1.175347,35.720202,8.274703,0,0,0,0,6.012222,3.972333,-7.258875
679312.343,,667.716,763.061,0,0,679.312343,32.385865,-0.629708,-0.151809,32.537674,6.900061,0.810259,451.545875,91.320867,1.497568,45.512883,8.291037,0,0,0,0,6.041806,4.012293,-7.255536
