TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
100053.559,,1272.516,1202.426,0,0,100.053559,-42.878755,13.935557,0.197595,-43.076351,0.077922,-0.89563,485.078353,66.499888,1.641209,49.482565,0.912176,0,0,0,0,6.152235,0.858634,-0.307918
100120.214,,1275.383,1193.781,0,0,100.120214,-51.504129,16.812734,0.238399,-51.742528,-0.483508,-1.075815,486.79462,66.878332,1.194224,36.005948,0.966817,0,0,0,0,6.210535,0.915846,-0.309776
100186.876,,1273.935,1189.596,0,0,100.186876,-55.669504,15.374911,0.218008,-55.887512,-0.752036,-1.161996,486.056809,66.192993,1.053913,31.775563,0.944874,0,0,0,0,6.181939,0.887048,-0.325473
100253.534,,1257.936,1184.53,0,0,100.253534,-60.715882,-0.613912,-0.008743,-60.707139,-1.064271,-1.262204,485.887692,65.713941,0.615274,18.550544,0.941123,0,0,0,0,6.173235,0.877858,-0.339233
100320.19,,1233.849,1182.135,0,0,100.32019,-63.091262,-24.690736,-0.350196,-62.741066,-1.196037,-1.304493,487.611026,68.466455,2.250171,67.842823,0.99082,0,0,0,0,6.24802,0.954386,-0.266217
100386.854,,1257.041,1183.575,0,0,100.386854,-61.631643,-1.48856,-0.021147,-61.610496,-1.122794,-1.280987,490.886513,68.890953,1.174828,35.421158,1.097286,0,0,0,0,6.357171,1.061181,-0.279161
100453.506,,1261.334,1183.652,0,0,100.453506,-61.53503,2.814614,0.03988,-61.57491,-1.120489,-1.280247,493.903465,68.709674,2.401147,72.394735,1.195604,0,0,0,0,6.453784,1.154945,-0.309145
100520.169,,1273.423,1183.959,0,0,100.520169,-61.208416,14.91379,0.211468,-61.419884,-1.110446,-1.277024,492.783411,67.987375,0.966521,29.140681,1.159657,0,0,0,0,6.412478,1.113785,-0.322935
100586.824,,1271.83,1173.383,0,0,100.586824,-71.764807,13.330963,0.189021,-71.953828,-1.792877,-1.496042,491.126788,69.375364,2.919071,88.010174,1.105103,0,0,0,0,6.36837,1.072661,-0.265804
100653.486,,1261.978,1171.38,0,0,100.653486,-73.748198,3.489138,0.049446,-73.797644,-1.912327,-1.534378,489.306935,67.007428,2.348967,70.821509,1.048135,0,0,0,0,6.292978,0.996179,-0.325906
100720.144,,1273.376,1171.835,0,0,100.720144,-73.273592,14.897311,0.211235,-73.484827,-1.892061,-1.527874,488.069431,67.330884,0.681278,20.54058,1.007247,0,0,0,0,6.255021,0.959722,-0.305745
100786.805,,1267.653,1155.771,0,0,100.786805,-89.317988,9.184484,0.130216,-89.448205,-2.926233,-1.85978,487.288917,70.03098,2.609479,78.675977,0.980495,0,0,0,0,6.248948,0.956802,-0.214247
100853.458,,1258.455,1154.575,0,0,100.853458,-90.494389,-0.003344,-8.4e-05,-90.494305,-2.994004,-1.88153,487.759195,69.713628,3.086574,93.060406,0.995562,0,0,0,0,6.261741,0.969092,-0.228045
100920.123,,1255.438,1152.782,0,0,100.920123,-92.267788,-3.010171,-0.042726,-92.225062,-3.106129,-1.917516,481.024689,67.58237,4.958987,149.513787,0.777729,0,0,0,0,6.028351,0.739397,-0.241152
100986.779,,1257.369,1149.72,0,0,100.986779,-95.310193,-1.069,-0.015197,-95.294996,-3.305012,-1.981345,480.636676,66.532318,1.251701,37.738869,0.768162,0,0,0,0,6.008364,0.718705,-0.271174
101053.436,,1262.611,1144.164,0,0,101.053436,-100.8466,4.183171,0.059289,-100.905888,-3.668508,-2.098005,482.272159,67.400016,0.735869,22.186493,0.818668,0,0,0,0,6.067469,0.777303,-0.25694
101120.094,,1255.266,1145.81,0,0,101.120094,-99.181009,-3.151658,-0.044733,-99.136276,-3.553865,-2.061211,484.249431,69.066501,1.872333,56.450975,0.881083,0,0,0,0,6.143465,0.853112,-0.220244
101186.756,,1257.244,1149.034,0,0,101.186756,-95.937418,-1.163488,-0.016537,-95.920882,-3.345559,-1.994358,481.550143,67.200801,1.347824,40.636979,0.795703,0,0,0,0,6.042662,0.752912,-0.257421
101253.415,,1258.764,1145.11,0,0,101.253415,-99.841832,0.366682,0.005164,-99.846995,-3.599908,-2.075988,481.853642,65.680485,0.992813,29.933377,0.810967,0,0,0,0,6.041981,0.750265,-0.307846
101320.072,,1267.742,1147.144,0,0,101.320072,-97.788248,9.354851,0.132632,-97.92088,-3.475127,-2.035941,482.824538,66.957182,0.628309,18.943559,0.837724,0,0,0,0,6.082265,0.791176,-0.275359
101386.733,,1254.743,1136.616,0,0,101.386733,-108.296665,-3.633979,-0.051573,-108.245092,-4.143971,-2.250599,483.485881,69.601666,1.468783,44.283895,0.856335,0,0,0,0,6.122703,0.833317,-0.197212
101453.387,,1245.022,1128.463,0,0,101.453387,-116.430087,-13.344812,-0.18929,-116.240797,-4.661965,-2.416843,484.872458,72.405529,1.870316,56.390144,0.90758,0,0,0,0,6.188826,0.899629,-0.119867
101520.049,,1247.049,1134.362,0,0,101.520049,-110.511509,-11.307643,-0.1604,-110.351109,-4.280407,-2.294387,488.738921,73.515636,2.221344,66.973671,1.03709,0,0,0,0,6.322101,1.030591,-0.115924
101586.709,,1254.119,1136.098,0,0,101.586709,-108.755934,-4.227476,-0.05999,-108.695944,-4.173179,-2.259973,487.764031,73.434579,1.963762,59.207553,1.005277,0,0,0,0,6.290203,0.99917,-0.110642
101653.362,,1248.97,1114.257,0,0,101.653362,-130.577363,-9.366309,-0.132868,-130.444495,-5.582137,-2.712162,488.940092,72.594929,0.924312,27.868057,1.039921,0,0,0,0,6.321433,1.029536,-0.146602
101720.025,,1249.262,1136.422,0,0,101.720025,-108.392791,-9.064142,-0.128583,-108.264209,-4.145209,-2.250997,484.885977,70.942968,3.3961,102.392641,0.903697,0,0,0,0,6.177988,0.888294,-0.166137
101786.684,,1267.05,1133.494,0,0,101.786684,-111.301224,8.734024,0.123828,-111.425052,-4.349981,-2.316716,476.556219,69.833282,5.108983,154.036189,0.630896,0,0,0,0,5.900798,0.616464,-0.134172
101853.339,,1270.985,1132.316,0,0,101.853339,-112.459659,12.679189,0.179778,-112.639437,-4.428654,-2.341965,465.27241,74.431152,5.850843,176.403314,0.31421,0,0,0,0,5.577237,0.297299,0.101693
101919.997,,1263.717,1128.353,0,0,101.919997,-116.403096,5.421354,0.076848,-116.479945,-4.677458,-2.421816,458.335972,78.945245,4.782542,144.193967,0.321125,0,0,0,0,5.401484,0.114673,0.299952
101986.662,,1263.68,1141.668,0,0,101.986662,-103.068534,5.39452,0.076468,-103.145002,-3.813567,-2.14456,446.158172,90.568986,9.331104,281.333428,0.784796,0,0,0,0,5.161323,-0.176205,0.764759
102053.318,,1271.17,1139.67,0,0,102.053318,-105.046977,12.894684,0.182834,-105.22981,-3.948629,-2.187906,429.908701,95.277979,8.735288,263.369516,1.230504,0,0,0,0,4.742934,-0.651204,1.044066
102119.973,,1256.27,1148.121,0,0,102.119973,-96.576422,-1.995153,-0.028331,-96.54809,-3.386192,-2.007399,416.281575,95.710783,5.744956,173.210805,1.588817,0,0,0,0,4.354948,-1.077825,1.167318
102186.637,,1261.534,1160.571,0,0,102.186637,-84.106867,3.279012,0.046466,-84.153332,-2.58321,-1.749691,396.663703,100.034822,11.427003,344.524927,2.213412,0,0,0,0,3.897344,-1.662234,1.461565
102253.293,,1253.122,1160.541,0,0,102.253293,-84.117316,-5.122826,-0.072688,-84.044629,-2.576168,-1.74743,382.523833,103.476879,6.672302,201.170354,2.67684,0,0,0,0,3.614386,-2.080838,1.683919
102319.949,,1249.634,1185.135,0,0,102.319949,-59.503768,-8.600664,-0.12201,-59.381758,-0.978408,-1.234648,370.899734,102.042561,4.955764,149.416606,3.008026,0,0,0,0,3.310241,-2.459255,1.732132
102386.611,,1256.386,1203.638,0,0,102.386611,-40.981221,-1.838501,-0.02611,-40.955111,0.215345,-0.851526,366.170138,102.720043,2.346244,70.739404,3.160015,0,0,0,0,3.223392,-2.603083,1.791551
102453.27,,1265.442,1220.926,0,0,102.45327,-23.673677,7.22766,0.102465,-23.776142,1.328267,-0.494346,361.344801,107.336136,3.956678,119.29412,3.360611,0,0,0,0,3.245034,-2.718258,1.976051
102519.929,,1248.329,1232.514,0,0,102.519929,-12.066135,-9.875178,-0.140085,-11.92605,2.095964,-0.247963,346.68393,115.301833,9.181599,276.825826,3.900769,0,0,0,0,3.218359,-3.116926,2.345371
102586.585,,1262.612,1248.837,0,0,102.586585,4.276404,4.417982,0.062619,4.213785,3.141567,0.087612,329.840275,120.617244,9.597655,289.369953,4.474022,0,0,0,0,3.180928,-3.605802,2.648597
102653.245,,1258.187,1250.36,0,0,102.653245,5.818941,0.003142,8e-06,5.818933,3.245555,0.120985,319.021758,113.709282,7.48765,225.753142,4.728708,0,0,0,0,2.876027,-4.002813,2.517571
102719.907,,1246.197,1250.029,0,0,102.719907,5.507477,-11.976697,-0.169888,5.677365,3.236384,0.118042,308.260422,99.278653,8.675261,261.55971,4.949252,0,0,0,0,2.356455,-4.458518,2.148653
102786.562,,1250.703,1249.448,0,0,102.786562,4.946008,-7.460538,-0.105841,5.051848,3.19586,0.105037,308.339535,90.604651,4.632028,139.655963,4.898518,0,0,0,0,2.069293,-4.525779,1.874246
102853.22,,1248.209,1246.285,0,0,102.85322,1.802538,-9.94438,-0.141066,1.943604,2.994496,0.040411,305.545428,80.859833,6.478434,195.325231,4.954131,0,0,0,0,1.741095,-4.692337,1.589149
102919.879,,1250.85,1247.913,0,0,102.919879,3.450065,-7.293221,-0.103468,3.553533,3.098793,0.073884,296.271491,78.899849,5.565293,167.793959,5.251099,0,0,0,0,1.694323,-5.000805,1.60187
102986.539,,1256.337,1240.668,0,0,102.986539,-3.775409,-1.796063,-0.025508,-3.749901,2.625648,-0.077967,287.432285,74.132546,5.278904,159.159301,5.53177,0,0,0,0,1.609934,-5.31813,1.52249
103053.195,,1216.617,1218.68,0,0,103.053195,-25.743887,-41.505906,-0.588666,-25.155221,1.238925,-0.52302,283.15016,73.612996,2.485365,74.93393,5.670724,0,0,0,0,1.64506,-5.457461,1.540529
103119.855,,1213.489,1210.7,0,0,103.119855,-33.704366,-44.623749,-0.632883,-33.071483,0.726078,-0.687612,282.994504,71.873543,1.124977,33.918146,5.674625,0,0,0,0,1.594897,-5.476363,1.48688
103186.514,,1222.848,1231.292,0,0,103.186514,-13.092848,-35.254592,-0.500011,-12.592837,2.052767,-0.261826,282.361534,68.592044,2.561415,77.226828,5.694578,0,0,0,0,1.506652,-5.522731,1.388399
103253.174,,1197.726,1229.955,0,0,103.253174,-14.410332,-60.366436,-0.856143,-13.554189,1.990487,-0.281815,283.51676,65.097116,1.497384,45.146232,5.658463,0,0,0,0,1.386673,-5.514377,1.268801
103319.833,,1234.96,1202.993,0,0,103.319833,-41.352819,-23.12228,-0.327953,-41.024866,0.210826,-0.852977,283.440171,64.529878,0.645907,19.474141,5.661418,0,0,0,0,1.371157,-5.521356,1.251514
103386.49,,1231.308,1230.362,0,0,103.38649,-13.964308,-26.764125,-0.379601,-13.584707,1.988509,-0.282449,282.981711,64.716426,0.51354,15.483279,5.676188,0,0,0,0,1.384032,-5.534326,1.261089
103453.15,,1226.82,1219.037,0,0,103.45315,-25.269799,-31.24197,-0.443105,-24.826694,1.260208,-0.516189,281.518041,65.641162,1.695977,51.133817,5.723164,0,0,0,0,1.434945,-5.573085,1.302046
103519.809,,1233.573,1227.588,0,0,103.519809,-16.699293,-24.478815,-0.347191,-16.352102,1.809226,-0.339988,279.412754,64.629498,3.30618,99.68156,5.792465,0,0,0,0,1.444148,-5.647669,1.287047
103586.467,,1235.017,1230.815,0,0,103.586467,-13.452789,-23.024662,-0.326568,-13.126221,2.018212,-0.272916,279.572002,67.421389,2.689029,81.074409,5.78568,0,0,0,0,1.518853,-5.62019,1.373885
103653.125,,1246.382,1240.011,0,0,103.653125,-4.237288,-11.649508,-0.165248,-4.07204,2.604778,-0.084665,278.484457,68.351928,1.529569,46.116608,5.820886,0,0,0,0,1.564007,-5.647032,1.412001
103719.788,,1231.769,1250.5,0,0,103.719788,6.271213,-26.252355,-0.372343,6.643556,3.298978,0.138131,275.248897,68.751195,2.201362,66.371215,5.926226,0,0,0,0,1.634367,-5.745942,1.450623
103786.441,,1251.443,1247.056,0,0,103.786441,2.846708,-6.568203,-0.093186,2.939893,3.059039,0.061125,274.54395,67.40497,1.537443,46.354003,5.949445,0,0,0,0,1.612115,-5.779018,1.413803
103853.105,,1236.602,1249.735,0,0,103.853105,5.545204,-21.39905,-0.303514,5.848718,3.247485,0.121605,272.419227,66.09768,2.019158,60.87776,6.019198,0,0,0,0,1.621516,-5.856593,1.389629
103919.762,,1249.654,1249.314,0,0,103.919762,5.143695,-8.336899,-0.118269,5.261964,3.209473,0.109405,276.47841,65.969891,2.552486,76.957641,5.887078,0,0,0,0,1.536242,-5.729504,1.352951
103986.42,,1232.122,1239.04,0,0,103.98642,-5.110815,-25.858748,-0.366761,-4.744054,2.561242,-0.098637,274.836246,63.078005,1.210496,36.496529,5.942946,0,0,0,0,1.492935,-5.804591,1.274884
104053.081,,1243.675,1247.466,0,0,104.053081,3.334673,-14.295596,-0.202774,3.537447,3.097751,0.07355,276.566829,66.911096,1.40085,42.235712,5.883739,0,0,0,0,1.559308,-5.719144,1.381947
104119.732,,1243.776,1230.657,0,0,104.119732,-13.454844,-14.184447,-0.201198,-13.253646,2.009957,-0.275566,274.514671,63.618552,2.88596,87.01189,5.952855,0,0,0,0,1.513561,-5.810393,1.294531
104186.392,,1243.355,1233.08,0,0,104.186392,-11.012361,-14.595297,-0.207025,-10.805336,2.168568,-0.224661,276.065952,66.544366,2.140071,64.523298,5.900211,0,0,0,0,1.559674,-5.737902,1.3744
104253.05,,1258.217,1226.622,0,0,104.25305,-17.450881,0.276852,0.00389,-17.454771,1.737791,-0.362914,276.894867,64.176539,3.567316,107.554811,5.874837,0,0,0,0,1.480497,-5.730782,1.293
104319.708,,1233.884,1215.993,0,0,104.319708,-28.060403,-24.045999,-0.341053,-27.71935,1.07281,-0.576332,276.390447,64.581667,1.585233,47.794878,5.890912,0,0,0,0,1.500211,-5.743444,1.309843
104386.368,,1237.961,1223.757,0,0,104.386368,-20.276927,-19.958851,-0.28309,-19.993837,1.5733,-0.415706,278.74183,66.974294,2.317655,69.877441,5.812877,0,0,0,0,1.521053,-5.649988,1.36645
104453.025,,1242.241,1211.326,0,0,104.453025,-32.688454,-15.668703,-0.222247,-32.466207,0.76529,-0.675028,277.020347,62.296523,2.457809,74.103099,5.872761,0,0,0,0,1.427519,-5.741941,1.232653
104519.686,,1237.644,1209.151,0,0,104.519686,-34.843983,-20.255555,-0.287297,-34.556685,0.62986,-0.718492,277.977379,65.448287,2.831891,85.381713,5.83859,0,0,0,0,1.493406,-5.686388,1.324433
104586.34,,1244.498,1201.237,0,0,104.58634,-42.738516,-13.391408,-0.189951,-42.548564,0.112114,-0.884657,277.706787,61.875887,3.536684,106.631255,5.850958,0,0,0,0,1.403984,-5.723658,1.213857
104652.996,,1230.478,1196.689,0,0,104.652996,-47.26705,-27.401262,-0.388637,-46.878413,-0.168391,-0.974682,276.821475,62.409292,3.157823,95.20858,5.879095,0,0,0,0,1.435503,-5.747311,1.237812
104719.656,,1239.105,1211.304,0,0,104.719656,-32.632586,-18.764116,-0.266146,-32.36644,0.771753,-0.672953,280.326189,65.544368,2.744381,82.74327,5.762039,0,0,0,0,1.452799,-5.611481,1.308576
104786.311,,1255.57,1199.375,0,0,104.786311,-44.542125,-2.288971,-0.032498,-44.509627,-0.014931,-0.925431,278.697955,62.539898,2.440144,73.570516,5.817861,0,0,0,0,1.400755,-5.687034,1.226843
104852.969,,1235.628,1201.177,0,0,104.852969,-42.720667,-22.220825,-0.315169,-42.405498,0.121383,-0.881682,277.444565,62.928083,1.591726,47.990633,5.858206,0,0,0,0,1.435971,-5.723472,1.249175
104919.63,,1248.242,1203.562,0,0,104.91963,-40.316209,-9.59668,-0.136135,-40.180074,0.265555,-0.835412,277.432051,62.992444,3.210215,96.788186,5.858541,0,0,0,0,1.438765,-5.72335,1.251307
104986.288,,1236.877,1186.929,0,0,104.986288,-56.929755,-20.951536,-0.297168,-56.632587,-0.800305,-1.177488,275.220203,61.222457,0.958849,28.909358,5.932771,0,0,0,0,1.437727,-5.807395,1.213231
105052.945,,1233.613,1194.242,0,0,105.052945,-49.597303,-24.205392,-0.343313,-49.25399,-0.32229,-1.024074,276.779503,64.398663,3.572809,107.72043,5.878398,0,0,0,0,1.487976,-5.732637,1.300939
105119.605,,1243.563,1203.705,0,0,105.119605,-40.114853,-14.245248,-0.20206,-39.912793,0.28287,-0.829855,278.003768,64.026141,1.936128,58.374401,5.838871,0,0,0,0,1.454185,-5.696992,1.279335
105186.259,,1245.658,1190.032,0,0,105.186259,-53.768407,-12.140106,-0.172205,-53.596202,-0.603596,-1.114356,276.114348,60.531073,1.374118,41.42976,5.904703,0,0,0,0,1.400997,-5.784734,1.184218
105252.92,,1231.293,1196.097,0,0,105.25292,-47.683961,-26.494963,-0.375784,-47.308178,-0.196233,-0.983617,278.14569,63.370731,2.257456,68.062445,5.8349,0,0,0,0,1.433545,-5.697783,1.257508
105319.578,,1253.258,1200.024,0,0,105.319578,-43.737519,-4.519821,-0.064136,-43.673383,0.039244,-0.908044,278.397081,63.635549,1.158709,34.935159,5.826444,0,0,0,0,1.435625,-5.687719,1.263844
105386.234,,1238.891,1183.712,0,0,105.386234,-60.030079,-18.87668,-0.267742,-59.762337,-1.003063,-1.24256,276.014622,60.130842,1.470524,44.336398,5.908582,0,0,0,0,1.393105,-5.7911,1.172388
105452.894,,1236.876,1190.785,0,0,105.452894,-52.937641,-20.881538,-0.296175,-52.641466,-0.541744,-1.094505,277.193424,63.902499,3.561548,107.380911,5.86537,0,0,0,0,1.466202,-5.723563,1.28195
105519.553,,1251.072,1190.235,0,0,105.519553,-53.468205,-6.675398,-0.094706,-53.373499,-0.589169,-1.109726,278.086743,62.998827,1.09712,33.078251,5.837223,0,0,0,0,1.424484,-5.702635,1.246244
105586.21,,1238.883,1175.903,0,0,105.58621,-67.780772,-18.854258,-0.267424,-67.513348,-1.505205,-1.403717,274.525422,63.848543,2.879897,86.8291,5.952283,0,0,0,0,1.51933,-5.808204,1.301703
105652.87,,1235.005,1193.494,0,0,105.65287,-50.170341,-22.722117,-0.322278,-49.848063,-0.360777,-1.036426,276.921735,65.731295,0.79697,24.028712,5.872783,0,0,0,0,1.520549,-5.71743,1.341855
105719.529,,1254.209,1194.126,0,0,105.719529,-49.518912,-3.507978,-0.049786,-49.469126,-0.336228,-1.028547,276.691846,61.213505,1.374047,41.427624,5.884897,0,0,0,0,1.406081,-5.761019,1.201113
105786.185,,1254.781,1183.774,0,0,105.786185,-59.851487,-2.925839,-0.04153,-59.809957,-1.006148,-1.243551,278.959491,63.365068,2.107159,63.530972,5.808414,0,0,0,0,1.418049,-5.672144,1.250784
105852.843,,1233.227,1192.27,0,0,105.852843,-51.336063,-24.469701,-0.347062,-50.989001,-0.434691,-1.060148,277.968801,64.10303,1.988026,59.939123,5.839938,0,0,0,0,1.456564,-5.697477,1.282043
105919.498,,1246.757,1190.163,0,0,105.919498,-53.423643,-10.929564,-0.155038,-53.268605,-0.582373,-1.107545,277.589671,61.055268,1.81151,54.617135,5.855912,0,0,0,0,1.383378,-5.733954,1.188898
105986.157,,1232.024,1186.501,0,0,105.986157,-57.066224,-25.652426,-0.363835,-56.702389,-0.804827,-1.178939,277.536309,60.589477,0.992004,29.908982,5.858351,0,0,0,0,1.372393,-5.739384,1.174626
106052.815,,1255.659,1193.968,0,0,106.052815,-49.579807,-2.007289,-0.028504,-49.551303,-0.341551,-1.030256,280.74338,62.424074,3.554879,107.179837,5.751429,0,0,0,0,1.35887,-5.623408,1.206738
106119.475,,1245.545,1191.552,0,0,106.119475,-51.976392,-12.111152,-0.171795,-51.804597,-0.487529,-1.077105,279.466346,62.109778,1.962545,59.170863,5.793389,0,0,0,0,1.374084,-5.666241,1.207088
106186.135,,1233.346,1197.851,0,0,106.186135,-45.657979,-24.300015,-0.344655,-45.313324,-0.066998,-0.942141,280.57076,63.153734,0.870404,26.242747,5.756191,0,0,0,0,1.381605,-5.622988,1.231156
106252.789,,1243.571,1205.063,0,0,106.252789,-38.426571,-14.06488,-0.199502,-38.227069,0.392078,-0.794806,277.303741,58.867538,3.594593,108.377237,5.868851,0,0,0,0,1.334635,-5.760573,1.122148
106319.451,,1245.586,1197.658,0,0,106.319451,-45.812163,-12.039744,-0.170782,-45.64138,-0.088251,-0.948962,275.551514,56.820535,1.110993,33.496506,5.929973,0,0,0,0,1.322907,-5.832339,1.071632
106386.105,,1241.977,1192.078,0,0,106.386105,-51.372759,-15.63861,-0.221821,-51.150938,-0.445182,-1.063515,281.350202,59.03049,4.263492,128.544585,5.736968,0,0,0,0,1.256388,-5.631547,1.094749
106452.766,,1231.174,1193.27,0,0,106.452766,-50.161355,-26.431475,-0.374883,-49.786472,-0.356786,-1.035145,287.114415,61.816725,2.33328,70.348544,5.544893,0,0,0,0,1.235004,-5.427208,1.136332
106519.424,,1251.244,1185.36,0,0,106.519424,-58.051955,-6.351342,-0.09011,-57.961845,-0.88642,-1.205125,284.633754,60.486335,1.938524,58.446633,5.627623,0,0,0,0,1.235059,-5.516203,1.114292
106586.078,,1228.237,1172.779,0,0,106.586078,-70.613558,-29.348209,-0.416248,-70.19731,-1.679083,-1.459521,283.905931,61.699382,1.101244,33.202593,5.649463,0,0,0,0,1.282127,-5.529419,1.158431
106652.74,,1212.779,1177.628,0,0,106.65274,-65.745162,-44.796075,-0.635327,-65.109835,-1.349495,-1.353744,284.243943,61.856391,1.175034,35.42734,5.638246,0,0,0,0,1.280828,-5.517488,1.160668
106719.393,,1250.269,1190.036,0,0,106.719393,-53.31777,-7.295943,-0.103506,-53.214264,-0.578853,-1.106415,284.1507,59.286279,2.416609,72.860933,5.645426,0,0,0,0,1.20939,-5.5411,1.0803
106786.054,,1255.287,1174.891,0,0,106.786054,-68.443378,-2.267811,-0.032198,-68.41118,-1.56337,-1.422385,286.573919,57.356737,1.515469,45.691503,5.570611,0,0,0,0,1.113228,-5.480136,0.999911
106852.714,,1243.374,1170.596,0,0,106.852714,-72.718989,-14.170679,-0.201003,-72.517986,-1.829425,-1.507772,288.057975,60.410908,1.821864,54.929309,5.516363,0,0,0,0,1.179248,-5.408733,1.084373
106919.371,,1238.253,1176.651,0,0,106.919371,-66.644603,-19.281548,-0.273484,-66.371119,-1.431207,-1.379968,292.433512,65.514157,2.173238,65.523278,5.367805,0,0,0,0,1.284731,-5.22959,1.210254
106986.03,,1251.325,1171.74,0,0,106.98603,-71.536219,-6.199417,-0.087956,-71.448263,-1.760124,-1.485531,288.545318,61.624982,3.675197,110.807443,5.498606,0,0,0,0,1.209007,-5.383588,1.118772
107052.685,,1242.184,1172.488,0,0,107.052685,-70.768838,-15.330287,-0.217448,-70.55139,-1.702021,-1.466883,287.011852,61.524968,0.83926,25.303743,5.548648,0,0,0,0,1.22769,-5.432792,1.127948
107119.33,,1244.745,1174.778,0,0,107.11933,-68.459463,-12.759159,-0.180985,-68.278478,-1.554773,-1.419625,286.017223,61.026791,0.780167,23.522082,5.581757,0,0,0,0,1.228187,-5.468191,1.120223
107186.003,,1236.047,1172.458,0,0,107.186003,-70.760082,-21.447028,-0.304195,-70.455887,-1.695834,-1.464897,284.622207,59.124514,1.480722,44.643872,5.630397,0,0,0,0,1.196592,-5.527519,1.071402
107252.659,,1228.403,1178.528,0,0,107.252659,-64.670708,-29.080899,-0.412457,-64.258251,-1.294326,-1.336038,287.945529,62.659584,3.697458,111.478617,5.516728,0,0,0,0,1.248892,-5.394198,1.15625
107319.319,,1231.272,1198.255,0,0,107.319319,-44.924335,-26.20177,-0.371626,-44.55271,-0.017722,-0.926326,290.218086,66.238507,1.992926,60.086845,5.439483,0,0,0,0,1.330394,-5.293689,1.250933
107385.973,,1235.014,1204.673,0,0,107.385973,-38.486967,-22.449643,-0.318414,-38.168553,0.395869,-0.793589,293.803398,71.39068,3.330042,100.400983,5.322379,0,0,0,0,1.462299,-5.139094,1.384713
107452.634,,1251.829,1212.853,0,0,107.452634,-30.287598,-5.624515,-0.079802,-30.207796,0.911599,-0.628071,295.440113,80.015042,4.854313,146.357866,5.280438,0,0,0,0,1.7327,-5.018077,1.643754
107519.29,,1264.512,1212.911,0,0,107.51929,-30.210234,7.068612,0.100209,-30.310443,0.904949,-0.630206,293.128914,85.825865,2.068861,62.376309,5.371373,0,0,0,0,1.935524,-5.044292,1.845744
107585.948,,1263.901,1213.282,0,0,107.585948,-29.819871,6.467739,0.091688,-29.911559,0.93079,-0.621912,287.963431,91.106871,5.680784,171.276033,5.558282,0,0,0,0,2.143034,-5.164855,2.053965
107652.604,,1270.951,1236.068,0,0,107.652604,-7.014511,13.527865,0.191813,-7.206325,2.401727,-0.149832,277.652167,103.762863,9.670348,291.561653,5.9556,0,0,0,0,2.643664,-5.38852,2.536342
107719.262,,1263.29,1240.2,0,0,107.719262,-2.863153,5.87699,0.08331,-2.946463,2.677698,-0.061262,261.775262,122.123237,12.463284,375.768873,6.594746,0,0,0,0,3.403657,-5.741972,3.24352
107785.925,,1261.425,1250.191,0,0,107.785925,7.147204,4.022116,0.057004,7.0902,3.327913,0.147417,238.522522,152.920444,21.555354,649.895376,7.627121,0,0,0,0,4.659395,-6.228204,4.402551
107852.581,,1254.582,1255.013,0,0,107.852581,11.988557,-2.810759,-0.039898,12.028455,3.647833,0.250092,213.228129,180.422913,16.975138,511.801549,8.733721,0,0,0,0,5.864995,-6.805371,5.474011
107919.238,,1250.167,1240.037,0,0,107.919238,-2.968092,-7.215635,-0.102367,-2.865725,2.682928,-0.059583,202.868226,195.368602,7.69977,232.14859,9.247688,0,0,0,0,6.466498,-7.012157,6.029046
107985.899,,1252.083,1244.105,0,0,107.985899,1.119257,-5.28951,-0.075051,1.194309,2.945953,0.024832,197.501801,190.129522,5.934654,178.930232,9.331249,0,0,0,0,6.414715,-7.223666,5.906847
108052.555,,1251.384,1229.453,0,0,108.052555,-13.513397,-5.978387,-0.084821,-13.428576,1.998624,-0.279203,189.577194,183.480039,5.073948,152.979866,9.478681,0,0,0,0,6.383325,-7.527261,5.760706
108119.212,,1241.955,1231.603,0,0,108.119212,-11.344053,-15.397264,-0.218398,-11.125655,2.147817,-0.231321,178.225096,183.885105,6.35714,191.668188,9.824784,0,0,0,0,6.623659,-7.882301,5.864786
108185.871,,1257.444,1228.685,0,0,108.185871,-14.242711,0.101859,0.001408,-14.244119,1.94579,-0.296159,170.146158,184.850109,4.157842,125.359218,10.080348,0,0,0,0,6.819077,-8.129529,5.960216
108252.527,,1256.178,1225.53,0,0,108.252527,-17.378372,-1.15402,-0.016403,-17.36197,1.743803,-0.360985,154.551676,192.570333,10.643521,320.90288,10.645534,0,0,0,0,7.352982,-8.559638,6.329297
108319.184,,1252.729,1216.909,0,0,108.319184,-25.980035,-4.592898,-0.065172,-25.914863,1.189712,-0.538814,148.633547,196.432129,2.540532,76.597209,10.871605,0,0,0,0,7.580036,-8.71537,6.498778
108385.841,,1254.709,1209.296,0,0,108.385841,-33.573701,-2.602777,-0.036949,-33.536752,0.695936,-0.697286,151.88847,186.670596,4.668855,140.766293,10.655378,0,0,0,0,7.27011,-8.691141,6.164506
