TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1804566.985,,393.178,408.47,0,0,1804.566985,1.793566,-0.747432,-0.041252,1.834818,4.34229,0.144582,437.420069,101.850447,4.895302,154.669367,12.438504,0,0,0,0,5.818903,9.383594,8.164836
1804633.642,,392.646,405.181,0,0,1804.633642,-1.493771,-1.277705,-0.070519,-1.423253,3.396205,-0.112151,438.448113,101.723283,0.563296,17.797596,12.466211,0,0,0,0,5.843798,9.4164,8.169322
1804700.297,,393.077,400.466,0,0,1804.700297,-6.207108,-0.844978,-0.046636,-6.160473,2.020602,-0.485439,439.432576,102.060944,0.355932,11.245845,12.483307,0,0,0,0,5.875695,9.448003,8.158934
1804766.956,,393.111,397.046,0,0,1804.766956,-9.625445,-0.809251,-0.044664,-9.580781,1.027406,-0.754956,440.81795,104.215848,3.28865,103.906426,12.473109,0,0,0,0,5.949912,9.493165,8.090627
1804833.618,,393.115,394.95,0,0,1804.833618,-11.719782,-0.803524,-0.044348,-11.675435,0.419157,-0.920012,441.458075,103.241642,0.4175,13.191102,12.508748,0,0,0,0,5.949791,9.513225,8.122027
1804900.272,,394.334,396.366,0,0,1804.900272,-10.30212,0.417203,0.023026,-10.325146,0.811256,-0.813611,441.506493,104.334757,0.37287,11.781002,12.487625,0,0,0,0,5.970137,9.515221,8.087109
1804966.934,,394.249,394.983,0,0,1804.966934,-11.683457,0.333929,0.01843,-11.701887,0.411475,-0.922096,442.02152,105.48908,1.195299,37.76604,12.476833,0,0,0,0,6.003983,9.532156,8.050426
1805033.594,,394.02,392.622,0,0,1805.033594,-14.042794,0.106656,0.005887,-14.048681,-0.269991,-1.107021,442.006281,108.018401,0.844118,26.670297,12.425243,0,0,0,0,6.04845,9.532706,7.969579
1805100.249,,394.714,392.205,0,0,1805.100249,-14.458132,0.802383,0.044285,-14.502417,-0.401748,-1.142775,443.383933,110.009454,2.027022,64.0447,12.419436,0,0,0,0,6.1201,9.577554,7.906506
1805166.911,,395.919,392.426,0,0,1805.166911,-14.235469,2.009109,0.110886,-14.346355,-0.35643,-1.130478,443.999484,110.741966,0.425766,13.452286,12.420133,0,0,0,0,6.149315,9.597528,7.883346
1805233.57,,395.674,391.404,0,0,1805.23357,-15.255807,1.765836,0.09746,-15.353266,-0.648819,-1.209821,445.894801,111.137077,1.048853,33.139,12.459638,0,0,0,0,6.20579,9.658268,7.871495
1805300.225,,396.122,393.266,0,0,1805.300225,-13.392144,2.215562,0.122281,-13.514425,-0.114853,-1.064923,447.65431,110.514526,1.176595,37.175057,12.516074,0,0,0,0,6.24071,9.714249,7.892114
1805366.881,,396.507,397.147,0,0,1805.366881,-9.509482,2.602289,0.143625,-9.653107,1.006404,-0.760655,450.191695,108.570654,1.380727,43.624732,12.618232,0,0,0,0,6.27344,9.794551,7.955284
1805433.538,,397.873,400.676,0,0,1805.433538,-5.97882,3.970015,0.219112,-6.197932,2.009724,-0.488391,450.943323,107.938049,0.377678,11.932905,12.64962,0,0,0,0,6.282438,9.818315,7.975811
1805500.2,,397.686,402.965,0,0,1805.5002,-3.688157,3.784741,0.208887,-3.897044,2.677861,-0.307083,450.413275,107.987154,0.426239,13.467227,12.635363,0,0,0,0,6.269214,9.801394,7.974024
1805566.855,,397.8,402.305,0,0,1805.566855,-4.346495,3.900468,0.215274,-4.561769,2.484837,-0.359463,450.10722,107.663921,0.197953,6.254414,12.634121,0,0,0,0,6.255516,9.79148,7.98423
1805633.514,,398.345,402.118,0,0,1805.633514,-4.531833,4.447194,0.245449,-4.777282,2.422256,-0.376445,450.844693,109.903682,1.695429,53.567877,12.60825,0,0,0,0,6.313892,9.815969,7.912946
1805700.173,,399.923,404.223,0,0,1805.700173,-2.425171,6.02692,0.332636,-2.757808,3.008674,-0.217312,452.228133,110.550807,0.576263,18.207314,12.630331,0,0,0,0,6.361712,9.860451,7.89283
1805766.83,,400.292,404.489,0,0,1805.76683,-2.157509,6.397646,0.353098,-2.510607,3.080457,-0.197833,453.667532,109.109369,1.262995,39.904911,12.694948,0,0,0,0,6.374976,9.905866,7.939491
1805833.489,,397.843,404.093,0,0,1805.833489,-2.551847,3.950372,0.218028,-2.769875,3.00517,-0.218263,452.365153,109.453082,1.74766,55.218144,12.655384,0,0,0,0,6.346336,9.86438,7.927971
1805900.148,,398.29,407.229,0,0,1805.900148,0.585814,4.399098,0.242794,0.34302,3.909099,0.02703,453.327418,111.346008,0.796804,25.175401,12.642483,0,0,0,0,6.40461,9.895912,7.867865
1805966.805,,397.787,410.467,0,0,1805.966805,3.825476,3.897824,0.215128,3.610348,4.857872,0.284492,453.883308,109.65108,1.430327,45.191865,12.689742,0,0,0,0,6.390022,9.912984,7.922265
1806033.468,,398.082,412.491,0,0,1806.033468,5.851138,4.19455,0.231505,5.619633,5.441332,0.442821,456.111274,111.493181,2.13492,67.4538,12.710093,0,0,0,0,6.480897,9.984949,7.864302
1806100.122,,397.797,415.16,0,0,1806.100122,8.5218,3.911275,0.21587,8.305929,6.221383,0.654499,457.296059,112.150694,1.186759,37.496208,12.727413,0,0,0,0,6.523681,10.023086,7.843773
1806166.779,,396.818,417.821,0,0,1806.166779,11.184461,2.934001,0.161933,11.022528,7.010235,0.868564,458.523946,112.010918,0.61527,19.439744,12.761354,0,0,0,0,6.553927,10.062274,7.848744
1806233.437,,396.407,415.277,0,0,1806.233437,8.642122,2.524727,0.139344,8.502778,6.278545,0.67001,459.710929,113.200139,0.437225,13.814329,12.768685,0,0,0,0,6.605893,10.1007,7.811221
1806300.096,,395.855,411.576,0,0,1806.300096,4.942784,1.974452,0.108974,4.83381,5.213143,0.380899,459.92321,113.202242,0.197312,6.234178,12.774066,0,0,0,0,6.611575,10.107486,7.811241
1806366.755,,394.122,415.892,0,0,1806.366755,9.260445,0.243178,0.013421,9.247024,6.49466,0.728656,458.650767,116.621653,2.875309,90.84674,12.676002,0,0,0,0,6.637387,10.068218,7.701429
1806433.413,,394.301,417.501,0,0,1806.433413,10.871107,0.423903,0.023396,10.847711,6.959471,0.854788,458.117233,114.759112,2.379372,75.177359,12.698018,0,0,0,0,6.59064,10.050402,7.76074
1806500.072,,393.459,417.45,0,0,1806.500072,10.821768,-0.416371,-0.02298,10.844748,6.958611,0.854555,457.961848,113.027336,1.08485,34.276343,12.727403,0,0,0,0,6.556473,10.044726,7.816027
1806566.731,,393.218,419.518,0,0,1806.566731,12.891429,-0.655646,-0.036186,12.927615,7.563437,1.018683,456.85431,112.313955,0.513479,16.223613,12.71302,0,0,0,0,6.514772,10.009034,7.838374
1806633.389,,392.91,420.637,0,0,1806.633389,14.01209,-0.961921,-0.05309,14.06518,7.893766,1.108321,456.323646,113.462563,0.477936,15.100609,12.677282,0,0,0,0,6.520653,9.992544,7.801445
1806700.051,,392.635,423.084,0,0,1806.700051,16.460751,-1.235195,-0.068173,16.528924,8.609192,1.302462,454.855611,112.239539,1.056978,33.395719,12.663728,0,0,0,0,6.460558,9.945122,7.839933
1806766.704,,392.019,421.955,0,0,1806.766704,15.333412,-1.84947,-0.102076,15.435488,8.291678,1.2163,452.896502,111.500605,0.992555,31.360248,12.628568,0,0,0,0,6.395925,9.882203,7.862747
1806833.363,,392.21,419.807,0,0,1806.833363,13.187073,-1.656745,-0.091439,13.278512,7.665331,1.046333,451.46738,110.258249,1.14962,36.322772,12.616923,0,0,0,0,6.336516,9.836016,7.901869
1806900.022,,392.092,416.463,0,0,1806.900022,9.844734,-1.77302,-0.097856,9.94259,6.69664,0.783466,449.945779,108.701919,0.735726,23.245597,12.609464,0,0,0,0,6.269203,9.786745,7.950988
1806966.679,,392.205,417.036,0,0,1806.966679,10.419394,-1.658295,-0.091524,10.510919,6.861672,0.828249,446.572545,106.51174,2.348629,74.206035,12.568946,0,0,0,0,6.141914,9.678033,8.019606
1807033.337,,393.8,416.987,0,0,1807.033337,10.372055,-0.06157,-0.003398,10.375453,6.822336,0.817575,442.522302,104.675216,2.040427,64.468238,12.505726,0,0,0,0,6.002907,9.547828,8.076644
1807099.995,,392.872,410.286,0,0,1807.099995,3.672716,-0.987846,-0.054521,3.727237,4.891814,0.293702,440.307347,105.499955,0.831242,26.263489,12.434349,0,0,0,0,5.959144,9.477372,8.049376
1807166.659,,392.346,406.08,0,0,1807.166659,-0.531624,-1.512121,-0.083457,-0.448167,3.679352,-0.035315,437.568128,104.454282,1.560663,49.309879,12.388469,0,0,0,0,5.868827,9.389394,8.081674
1807233.313,,393.399,403.785,0,0,1807.233313,-2.824963,-0.457396,-0.025244,-2.799719,2.996504,-0.220615,438.071046,104.198307,0.507012,16.019282,12.406045,0,0,0,0,5.877435,9.405363,8.090062
1807299.976,,392.427,404.887,0,0,1807.299976,-1.721303,-1.427671,-0.078796,-1.642507,3.332537,-0.129428,437.998495,104.822046,0.876979,27.708572,12.391469,0,0,0,0,5.886638,9.4033,8.070096
1807366.63,,393.575,410.377,0,0,1807.36663,3.770357,-0.277947,-0.01534,3.785698,4.90879,0.298309,442.159523,106.985152,1.437648,45.423161,12.449918,0,0,0,0,6.03404,9.53718,8.002666
1807433.287,,392.442,418.167,0,0,1807.433287,11.562018,-1.409222,-0.077777,11.639795,7.189478,0.917204,441.679209,106.819502,0.699276,22.093952,12.44139,0,0,0,0,6.018515,9.52176,8.007763
1807499.948,,393.212,425.51,0,0,1807.499948,18.906678,-0.637498,-0.035185,18.941863,9.309866,1.492599,441.496898,106.718332,0.915837,28.936294,12.438934,0,0,0,0,6.011947,9.515892,8.010922
1807566.603,,392.343,423.32,0,0,1807.566603,16.718338,-1.504773,-0.083051,16.801389,8.688311,1.323932,439.150045,105.843714,1.345539,42.512943,12.398853,0,0,0,0,5.934973,9.440524,8.037914
1807633.262,,392.661,421.741,0,0,1807.633262,15.140998,-1.185049,-0.065405,15.206403,8.225156,1.198249,440.630573,108.608839,1.166385,36.852489,12.379236,0,0,0,0,6.023226,9.488978,7.950143
1807699.92,,392.255,419.742,0,0,1807.69992,13.143658,-1.589325,-0.087718,13.231376,7.651644,1.042619,439.390649,107.189372,0.799575,25.262948,12.377369,0,0,0,0,5.965382,9.448766,7.995003
1807766.58,,392.357,415.462,0,0,1807.76658,8.865318,-1.4856,-0.081993,8.947311,6.407629,0.705039,436.773596,106.711116,1.299481,41.05772,12.322717,0,0,0,0,5.888746,9.364924,8.009216
1807833.238,,393.035,414.72,0,0,1807.833238,8.124978,-0.805876,-0.044478,8.169456,6.181754,0.643745,435.206326,106.223546,0.456928,14.436865,12.294286,0,0,0,0,5.839277,9.314632,8.024157
1807899.899,,393.213,411.31,0,0,1807.899899,4.716638,-0.626152,-0.034558,4.751196,5.189153,0.374389,436.702052,106.986576,1.090857,34.466154,12.315325,0,0,0,0,5.891892,9.362751,8.000383
1807966.557,,393.035,410.834,0,0,1807.966557,4.242298,-0.802428,-0.044287,4.286585,5.054239,0.337778,437.876033,106.919121,1.761832,55.66592,12.345564,0,0,0,0,5.921126,9.400245,8.00302
1808033.214,,392.796,408.005,0,0,1808.033214,1.414957,-1.039704,-0.057383,1.47234,4.237033,0.116019,435.776072,105.480144,1.099927,34.752709,12.323514,0,0,0,0,5.840553,9.332537,8.048151
1808099.868,,392.429,406.789,0,0,1808.099868,0.200617,-1.40498,-0.077543,0.27816,3.890264,0.021919,437.177438,109.790764,3.535933,111.719476,12.269905,0,0,0,0,5.955591,9.379095,7.910951
1808166.527,,392.857,403.85,0,0,1808.166527,-2.736724,-0.975256,-0.053826,-2.682898,3.030427,-0.21141,447.428587,115.901603,4.697375,148.415762,12.404248,0,0,0,0,6.331995,9.709244,7.719842
1808233.185,,392.085,400.75,0,0,1808.233185,-5.835064,-1.745532,-0.096339,-5.738725,2.14307,-0.452206,456.422883,119.936223,2.437969,77.02876,12.555676,0,0,0,0,6.638275,9.998371,7.594577
1808299.847,,392.232,399.761,0,0,1808.299847,-6.822405,-1.596808,-0.088131,-6.734274,1.85398,-0.530654,456.457977,119.6589,0.363319,11.479231,12.561851,0,0,0,0,6.634179,9.999379,7.603455
1808366.505,,392.996,397.052,0,0,1808.366505,-9.529745,-0.831085,-0.045869,-9.483876,1.055546,-0.74732,456.558932,118.706078,0.531585,16.795663,12.582587,0,0,0,0,6.619633,10.002215,7.63395
1808433.16,,393.093,396.87,0,0,1808.43316,-9.710086,-0.732361,-0.04042,-9.669666,1.001596,-0.76196,455.473047,118.055768,1.032028,32.607407,12.567181,0,0,0,0,6.579654,9.967241,7.65429
1808499.82,,392.551,399.036,0,0,1808.49982,-7.542427,-1.272637,-0.070239,-7.472188,1.639704,-0.588801,454.845849,117.132653,0.991001,31.311146,12.568846,0,0,0,0,6.546757,9.946816,7.683537
1808566.475,,392.757,400.528,0,0,1808.566475,-6.048768,-1.064914,-0.058774,-5.989993,2.070106,-0.472005,457.848363,119.267526,2.130037,67.299522,12.605024,0,0,0,0,6.663354,10.043657,7.616534
1808633.136,,392.764,401.192,0,0,1808.633136,-5.383109,-1.05619,-0.058293,-5.324816,2.263262,-0.41959,461.567948,122.458348,2.622639,82.863523,12.641013,0,0,0,0,6.817568,10.163849,7.516075
1808699.792,,392.902,401.127,0,0,1808.699792,-5.44645,-0.916467,-0.050581,-5.395868,2.242629,-0.425189,465.10709,123.158209,1.756835,55.508034,12.720036,0,0,0,0,6.922495,10.277253,7.495157
1808766.453,,394.079,404.474,0,0,1808.766453,-2.097791,0.262256,0.014474,-2.112265,3.196128,-0.166444,460.492843,120.292465,3.955269,124.968587,12.653798,0,0,0,0,6.750899,10.128599,7.584859
1808833.113,,393.375,411.694,0,0,1808.833113,5.123868,-0.44002,-0.024285,5.148154,5.304423,0.405669,450.331483,122.473805,4.745143,149.92502,12.351002,0,0,0,0,6.528457,9.80472,7.510974
1808899.766,,393.78,412.429,0,0,1808.899766,5.860527,-0.033297,-0.001838,5.862365,5.511816,0.461948,438.263678,120.252839,5.030078,158.927675,12.087669,0,0,0,0,6.181717,9.418102,7.577011
1808966.429,,393.316,412.465,0,0,1808.966429,5.898186,-0.495574,-0.027352,5.925537,5.530161,0.466926,437.256046,120.196442,2.20704,69.732468,12.063448,0,0,0,0,6.155662,9.385874,7.578401
1809033.087,,392.736,408.582,0,0,1809.033087,2.016844,-1.073851,-0.059268,2.076112,4.412357,0.163595,426.936576,127.781771,7.415241,234.288034,11.654294,0,0,0,0,6.061222,9.059156,7.33173
1809099.743,,393.442,407.655,0,0,1809.099743,1.091503,-0.366128,-0.020207,1.11171,4.132312,0.087602,412.101433,141.197245,9.188379,290.311151,11.016509,0,0,0,0,6.027747,8.590501,6.896867
1809166.404,,393.045,406.344,0,0,1809.166404,-0.217838,-0.761405,-0.042023,-0.175815,3.758438,-0.013854,399.415115,155.853752,7.515045,237.441364,10.409169,0,0,0,0,6.131642,8.191035,6.423219
1809233.057,,392.885,406.894,0,0,1809.233057,0.33382,-0.919682,-0.050759,0.384579,3.921167,0.030304,387.230108,168.813034,10.856997,343.031926,9.84865,0,0,0,0,6.256828,7.806896,6.004023
1809299.714,,392.233,403.482,0,0,1809.299714,-3.076522,-1.569959,-0.086649,-2.989873,2.941287,-0.235599,379.916862,171.214783,4.455103,140.761074,9.615842,0,0,0,0,6.205843,7.574137,5.92426
1809366.378,,392.311,401.086,0,0,1809.366378,-5.470863,-1.490236,-0.082249,-5.388614,2.244736,-0.424617,379.192973,174.513611,1.334303,42.157932,9.533798,0,0,0,0,6.286234,7.552353,5.818527
1809433.035,,391.796,408.624,0,0,1809.433035,2.068795,-2.003513,-0.110577,2.179373,4.442342,0.171732,379.270342,175.661543,0.84757,26.779379,9.513807,0,0,0,0,6.319349,7.555297,5.781869
1809499.687,,392.762,410.789,0,0,1809.499687,4.235453,-1.035791,-0.057167,4.29262,5.055991,0.338254,380.126,173.551397,3.676485,116.160284,9.576113,0,0,0,0,6.273826,7.58178,5.849664
1809566.346,,392.009,409.599,0,0,1809.566346,3.047111,-1.787068,-0.098631,3.145743,4.722959,0.247881,381.919746,176.26299,2.10612,66.543848,9.570455,0,0,0,0,6.376277,7.640222,5.763732
1809633.006,,392.924,408.85,0,0,1809.633006,2.299769,-0.870345,-0.048036,2.347805,4.491252,0.185005,383.522475,178.572008,1.522091,48.091173,9.568477,0,0,0,0,6.464822,7.692395,5.690589
1809699.662,,392.601,404.878,0,0,1809.699662,-1.670573,-1.191623,-0.065768,-1.604805,3.343485,-0.126457,386.264632,179.686831,1.32595,41.894004,9.619116,0,0,0,0,6.538041,7.780496,5.656082
1809766.326,,392.342,402.3,0,0,1809.766326,-4.246914,-1.4489,-0.079967,-4.166947,2.599486,-0.328351,386.348135,178.731387,1.346872,42.555057,9.638962,0,0,0,0,6.513065,7.782773,5.686654
1809832.98,,392.339,398.515,0,0,1809.83298,-8.030257,-1.450178,-0.080038,-7.950219,1.500892,-0.626469,385.354074,181.09775,2.335762,73.799495,9.569329,0,0,0,0,6.562899,7.751972,5.610614
1809899.642,,391.781,397.007,0,0,1809.899642,-9.536599,-2.006455,-0.11074,-9.425859,1.072393,-0.742748,385.19309,181.706542,0.145967,4.611895,9.553924,0,0,0,0,6.577189,7.747076,5.59109
1809966.295,,392.513,395.822,0,0,1809.966295,-10.719941,-1.272733,-0.070244,-10.649697,0.717012,-0.839185,384.955422,181.912329,0.324602,10.255939,9.543927,0,0,0,0,6.579243,7.739564,5.584415
1810032.954,,392.407,393.438,0,0,1810.032954,-13.102283,-1.377011,-0.076,-13.026284,0.026894,-1.026458,385.01416,181.641958,0.110339,3.486208,9.550432,0,0,0,0,6.572655,7.741331,5.59308
1810099.616,,392.531,391.784,0,0,1810.099616,-14.754626,-1.251289,-0.069061,-14.685565,-0.454931,-1.157207,384.991278,181.675192,0.075989,2.400907,9.549222,0,0,0,0,6.573224,7.740613,5.592009
1810166.268,,392.792,390.61,0,0,1810.166268,-15.926968,-0.988567,-0.054561,-15.872408,-0.799568,-1.250729,385.033414,181.624354,0.060885,1.923682,9.551259,0,0,0,0,6.572463,7.741939,5.593651
1810232.927,,392.817,395.721,0,0,1810.232927,-10.814311,-0.961845,-0.053086,-10.761225,0.684627,-0.847973,384.971682,181.56334,0.077744,2.45636,9.550767,0,0,0,0,6.569827,7.739941,5.595576
1810299.587,,392.745,404.939,0,0,1810.299587,-1.594653,-1.032123,-0.056965,-1.537689,3.362975,-0.121168,384.941131,181.507039,0.161159,5.091903,9.551004,0,0,0,0,6.5678,7.738941,5.597363
1810366.249,,392.613,407.749,0,0,1810.366249,1.217004,-1.162401,-0.064155,1.281159,4.181517,0.100954,384.937415,181.556231,0.226464,7.155222,9.550002,0,0,0,0,6.569105,7.738842,5.595789
1810432.903,,392.338,405.925,0,0,1810.432903,-0.605339,-1.435679,-0.079238,-0.526101,3.656721,-0.041456,384.936243,181.411664,0.006243,0.197261,9.552631,0,0,0,0,6.565084,7.738746,5.600409
1810499.56,,393.065,403.583,0,0,1810.49956,-2.945682,-0.706957,-0.039018,-2.906663,2.965449,-0.229042,384.870703,181.232199,0.095051,3.003169,9.554224,0,0,0,0,6.559111,7.736577,5.606118
1810566.22,,392.866,401.029,0,0,1810.56622,-5.498024,-0.904235,-0.049906,-5.448118,2.227457,-0.429306,384.773059,181.091719,0.226442,7.154552,9.554263,0,0,0,0,6.553724,7.733399,5.610568
1810632.878,,392.911,397.507,0,0,1810.632878,-9.018367,-0.857514,-0.047328,-8.97104,1.204464,-0.706909,384.804321,181.192697,0.015331,0.484395,9.553218,0,0,0,0,6.556999,7.73444,5.607353
1810699.54,,393.304,395.904,0,0,1810.69954,-10.61971,-0.462792,-0.025542,-10.594168,0.733137,-0.834809,384.794087,181.240325,0.099798,3.153166,9.552073,0,0,0,0,6.55816,7.734132,5.605827
1810766.193,,393.021,394.618,0,0,1810.766193,-11.904053,-0.74407,-0.041067,-11.862987,0.364695,-0.934791,385.435246,177.333946,3.748051,118.42144,9.641218,0,0,0,0,6.460376,7.753023,5.730944
1810832.855,,392.192,392.976,0,0,1810.832855,-13.544396,-1.571349,-0.086726,-13.457671,-0.098373,-1.06045,388.309957,163.334593,5.736643,181.251927,9.981959,0,0,0,0,6.127716,7.839163,6.179565
1810899.509,,392.281,391.451,0,0,1810.899509,-15.06774,-1.480628,-0.081718,-14.986021,-0.542178,-1.180883,381.861519,166.186702,4.222527,133.412726,9.763093,0,0,0,0,6.098381,7.63423,6.085763
1810966.171,,391.782,392.514,0,0,1810.966171,-14.003083,-1.977906,-0.109164,-13.893919,-0.225051,-1.094826,376.682653,173.646456,4.748654,150.035962,9.486505,0,0,0,0,6.224812,7.471764,5.845214
1811032.827,,391.705,394.192,0,0,1811.032827,-12.323426,-2.053185,-0.113319,-12.210107,0.263897,-0.962144,373.715803,180.546751,3.12122,98.616425,9.278156,0,0,0,0,6.375941,7.379767,5.623452
1811099.486,,392.517,394.919,0,0,1811.099486,-11.59477,-1.239463,-0.068408,-11.526361,0.462445,-0.908265,372.443774,190.101953,5.460128,172.515313,9.066213,0,0,0,0,6.631348,7.343029,5.317531
1811166.146,,393.125,397.571,0,0,1811.166146,-8.941113,-0.629742,-0.034757,-8.906356,1.223247,-0.701812,372.744563,201.655309,5.202618,164.379147,8.866657,0,0,0,0,6.968587,7.35738,4.94839
1811232.798,,392.518,398.437,0,0,1811.232798,-8.073457,-1.235021,-0.068163,-8.005294,1.484899,-0.630809,369.741814,207.104113,3.329384,105.193442,8.691494,0,0,0,0,7.090343,7.263641,4.773006
1811299.458,,392.11,400.335,0,0,1811.299458,-6.1738,-1.6413,-0.090586,-6.083214,2.043036,-0.479351,365.345222,221.93566,8.55342,270.249304,8.324128,0,0,0,0,7.47761,7.1292,4.297163
1811366.12,,393.388,399.915,0,0,1811.36612,-6.592144,-0.361579,-0.019956,-6.572188,1.901047,-0.517882,365.261732,239.879133,8.849993,279.619686,8.04722,0,0,0,0,8.012481,7.133889,3.723625
1811432.777,,393.807,400.368,0,0,1811.432777,-6.137488,0.059142,0.003264,-6.140752,2.026328,-0.483885,370.773832,262.785261,11.605433,366.679099,7.90804,0,0,0,0,8.75536,7.319457,2.993768
1811499.432,,392.875,399.441,0,0,1811.499432,-7.062831,-0.871137,-0.04808,-7.014752,1.772535,-0.552755,380.855,288.527002,14.052417,443.992697,7.955362,0,0,0,0,9.629113,7.652222,2.175153
1811566.092,,392.988,398.149,0,0,1811.566092,-8.353175,-0.756416,-0.041748,-8.311427,1.396004,-0.654932,393.416617,309.710939,10.758581,339.922413,8.201339,0,0,0,0,10.392387,8.062398,1.50323
1811632.747,,392.846,398.104,0,0,1811.632747,-8.396519,-0.896695,-0.04949,-8.347029,1.385665,-0.657737,396.720474,317.601806,2.462893,77.81625,8.266647,0,0,0,0,10.662666,8.17123,1.252379
1811699.411,,393.017,398.46,0,0,1811.699411,-8.038863,-0.723975,-0.039957,-7.998906,1.486754,-0.630305,395.644508,317.66829,0.787358,24.876933,8.232293,0,0,0,0,10.653334,8.136868,1.249813
1811766.065,,391.92,399.008,0,0,1811.766065,-7.489207,-1.819254,-0.100408,-7.388799,1.663918,-0.58223,396.670021,319.70555,1.824723,57.652981,8.255983,0,0,0,0,10.724922,8.17048,1.185119
1811832.724,,393.573,400.01,0,0,1811.832724,-6.485551,-0.164533,-0.009081,-6.47647,1.928842,-0.510339,400.004957,333.115893,9.01482,284.82748,8.31717,0,0,0,0,11.160471,8.282569,0.75787
1811899.381,,393.086,398.502,0,0,1811.899381,-7.991896,-0.649813,-0.035864,-7.956031,1.499204,-0.626927,415.427166,359.320348,14.630573,462.259813,8.786538,0,0,0,0,12.105633,8.786232,-0.073344
1811966.043,,393.119,398.89,0,0,1811.966043,-7.60224,-0.615092,-0.033948,-7.568292,1.611797,-0.596373,429.538024,381.466586,11.685963,369.223489,9.278774,0,0,0,0,12.918319,9.246319,-0.775389
1812032.695,,395.056,402.008,0,0,1812.032695,-4.482584,1.323628,0.073053,-4.555638,2.486617,-0.358979,438.551485,395.286211,9.879271,312.140199,9.616926,0,0,0,0,13.428991,9.54007,-1.213391
1812099.355,,395.201,401.198,0,0,1812.099355,-5.290929,1.470348,0.081151,-5.37208,2.249537,-0.423314,445.336409,414.659972,10.393357,328.383,9.934837,0,0,0,0,14.078311,9.764871,-1.829827
1812166.012,,394.648,399.478,0,0,1812.166012,-7.009273,0.919069,0.050725,-7.059998,1.759396,-0.55632,445.360845,441.118095,12.549422,396.504876,10.135979,0,0,0,0,14.862533,9.776501,-2.675462
1812232.671,,394.388,399.254,0,0,1812.232671,-7.231618,0.660789,0.03647,-7.268088,1.698971,-0.572718,441.569783,467.954766,9.927333,313.658728,10.292355,0,0,0,0,15.624316,9.666336,-3.534761
1812299.331,,394.658,397.818,0,0,1812.299331,-8.665962,0.932509,0.051467,-8.717429,1.278108,-0.686924,441.886018,480.354601,3.83834,121.274167,10.449131,0,0,0,0,15.999921,9.681527,-3.93095
1812365.986,,396.189,398.02,0,0,1812.365986,-8.462307,2.465229,0.13606,-8.598367,1.312681,-0.677542,445.701836,491.160777,1.786439,56.443389,10.699014,0,0,0,0,16.362535,9.807918,-4.274769
1812432.646,,395.813,397.204,0,0,1812.432646,-9.276651,2.09095,0.115403,-9.392055,1.082209,-0.740084,447.252838,498.445913,13.581039,429.099298,10.841673,0,0,0,0,16.596933,9.860478,-4.506978
1812499.303,,395.403,402.848,0,0,1812.499303,-3.630996,1.68267,0.09287,-3.723866,2.728148,-0.293437,445.062828,504.114537,8.318124,262.815039,10.857544,0,0,0,0,16.746382,9.792805,-4.689054
1812565.961,,396.873,404.994,0,0,1812.565961,-1.483341,3.154389,0.174096,-1.657438,3.328202,-0.130604,447.171815,506.003981,3.854232,121.776274,10.944774,0,0,0,0,16.823692,9.860987,-4.748579
1812632.625,,397.472,406.888,0,0,1812.632625,0.412314,3.75511,0.207251,0.205063,3.869038,0.016159,448.125057,526.48378,9.130694,288.488555,11.278157,0,0,0,0,17.450811,9.899851,-5.402757
1812699.277,,397.055,408.948,0,0,1812.699277,2.473969,3.339829,0.184331,2.289638,4.474361,0.180421,455.363041,547.890224,9.413982,297.439191,11.825128,0,0,0,0,18.165786,10.139966,-6.083974
1812765.94,,397.063,412.187,0,0,1812.76594,5.714624,3.349549,0.184868,5.529756,5.415233,0.435739,454.843426,549.996232,1.095773,34.621474,11.846553,0,0,0,0,18.224547,10.124222,-6.151499
1812832.599,,397.347,412.953,0,0,1812.832599,6.482279,3.635269,0.200637,6.281642,5.633567,0.494987,455.191178,552.40345,1.66915,52.73759,11.89692,0,0,0,0,18.300598,10.136324,-6.228295
1812899.257,,396.819,410.376,0,0,1812.899257,3.906934,3.108989,0.171591,3.735343,4.894168,0.294341,453.578821,553.608329,2.506542,79.195379,11.874093,0,0,0,0,18.322036,10.085284,-6.267466
1812965.911,,395.439,404.367,0,0,1812.965911,-2.100412,1.730708,0.095521,-2.195932,3.171833,-0.173037,452.629466,550.311344,1.379548,43.587461,11.79198,0,0,0,0,18.213464,10.053589,-6.162478
1813032.57,,392.851,397.583,0,0,1813.03257,-8.882757,-0.855572,-0.047221,-8.835536,1.243812,-0.696231,449.052618,541.589765,5.294023,167.267137,11.547875,0,0,0,0,17.916407,9.935691,-5.885188
1813099.225,,392.484,394.765,0,0,1813.099225,-11.699102,-1.220853,-0.067381,-11.631721,0.43185,-0.916567,447.931995,512.708497,18.055244,570.463898,11.06346,0,0,0,0,17.033346,9.888032,-4.962555
