TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
987071.904,,660.709,584.221,0,0,987.071904,-35.18913,-4.053634,0.264292,-35.453423,-0.085684,-1.068375,466.40492,81.414109,6.135571,193.139494,6.267067,0,0,0,0,5.837384,6.234803,0.635105
987138.561,,659.453,581.913,0,0,987.138561,-37.493955,-5.307303,0.346019,-37.839974,-0.32377,-1.140293,475.140058,73.154247,5.004996,157.550524,6.595585,0,0,0,0,5.987273,6.585791,0.359314
987205.221,,656.083,577.751,0,0,987.205221,-41.652781,-8.674971,0.565557,-42.218338,-0.760561,-1.272233,479.649229,67.237,3.767643,118.600319,6.774373,0,0,0,0,6.055004,6.772581,0.155812
987271.879,,654.122,573.513,0,0,987.271879,-45.887606,-10.63364,0.693242,-46.580848,-1.19577,-1.403696,482.497454,62.796323,1.805418,56.832108,6.892951,0,0,0,0,6.095153,6.892951,0.001275
987338.534,,654.904,573.212,0,0,987.338534,-46.185432,-9.849309,0.642112,-46.827544,-1.220381,-1.41113,485.948098,61.088223,2.202519,69.332336,7.026509,0,0,0,0,6.183261,7.02633,-0.050183
987405.188,,653.967,575.342,0,0,987.405188,-44.052258,-10.783978,0.703043,-44.755301,-1.013651,-1.348684,493.495391,59.139908,3.860689,121.52928,7.312636,0,0,0,0,6.395309,7.311997,-0.096632
987471.846,,653.74,575.628,0,0,987.471846,-43.763084,-11.008647,0.717689,-44.480773,-0.986264,-1.340411,501.325536,48.968277,7.408005,233.193997,7.64903,0,0,0,0,6.556875,7.636005,-0.44618
987538.506,,652.604,582.559,0,0,987.538506,-36.82891,-12.142316,0.791593,-37.620502,-0.301875,-1.133679,506.254164,43.374715,3.278695,103.208883,7.862995,0,0,0,0,6.67277,7.837207,-0.636291
987605.161,,652.695,588.089,0,0,987.605161,-31.295736,-12.048985,0.785508,-32.081244,0.250728,-0.966756,504.306859,44.431906,2.217464,69.802758,7.785072,0,0,0,0,6.618556,7.761621,-0.603804
987671.819,,652.659,592.327,0,0,987.671819,-27.054562,-12.082654,0.787703,-27.842266,0.673614,-0.839016,512.961767,44.603894,5.03734,158.568659,8.100998,0,0,0,0,6.8894,8.081054,-0.5681
987738.479,,651.346,594.995,0,0,987.738479,-24.383389,-13.393323,0.873146,-25.256534,0.93157,-0.761096,524.446282,50.314291,6.480655,204.002267,8.492289,0,0,0,0,7.282806,8.486333,-0.318018
987805.131,,650.526,596.894,0,0,987.805131,-22.481215,-14.210992,0.926449,-23.407665,1.116015,-0.705381,535.414406,50.564724,4.973159,156.548339,8.895177,0,0,0,0,7.625786,8.891031,-0.27157
987871.789,,652.358,602.256,0,0,987.871789,-17.116042,-12.376661,0.80687,-17.922912,1.663181,-0.5401,545.148575,52.928385,5.461751,171.92855,9.244174,0,0,0,0,7.943767,9.242938,-0.151169
987938.448,,655.278,607.388,0,0,987.938448,-11.980869,-9.45433,0.616363,-12.597232,2.194477,-0.379613,546.646653,55.931586,0.980505,30.864968,9.288213,0,0,0,0,8.009701,9.288147,-0.035046
988005.104,,659.009,610.443,0,0,988.005104,-8.922696,-5.721,0.372988,-9.295684,2.523844,-0.280122,548.759687,57.414384,1.629539,51.295693,9.361288,0,0,0,0,8.085215,9.361249,0.026945
988071.766,,656.831,612.062,0,0,988.071766,-7.300523,-7.896669,0.514819,-7.815342,2.671524,-0.235512,552.899149,62.631178,4.373408,137.668969,9.499497,0,0,0,0,8.250102,9.496618,0.233872
988138.417,,653.991,643.619,0,0,988.138417,24.25965,-10.734338,0.699807,23.559843,5.801552,0.709967,554.58382,65.857415,1.117484,35.176874,9.554712,0,0,0,0,8.32584,9.54797,0.358874
988205.076,,656.947,655.593,0,0,988.205076,36.236823,-7.776007,0.506954,35.729869,7.015648,1.076706,553.685413,62.241523,1.590369,50.062654,9.529601,0,0,0,0,8.271454,9.527011,0.22213
988271.731,,656.062,651.331,0,0,988.271731,31.977995,-8.658677,0.564495,31.4135,6.585042,0.946634,549.072691,60.484232,3.699145,116.444072,9.363483,0,0,0,0,8.116217,9.362414,0.141514
988338.39,,658.91,644.672,0,0,988.33839,25.322168,-5.808346,0.378682,24.943486,5.939585,0.751662,541.444844,65.961535,4.416679,139.031078,9.067386,0,0,0,0,7.922104,9.061802,0.318175
988405.046,,660.606,644.718,0,0,988.405046,25.37134,-4.110016,0.267968,25.103372,5.955536,0.75648,535.150733,71.440727,3.473556,109.342847,8.824643,0,0,0,0,7.77508,8.8105,0.499428
988471.709,,662.069,645.691,0,0,988.471709,26.347512,-2.644685,0.172443,26.175069,6.06245,0.788776,533.392378,79.916373,2.841186,89.436708,8.75401,0,0,0,0,7.800928,8.716747,0.806854
988538.361,,662.487,642.315,0,0,988.538361,22.974684,-2.224355,0.145042,22.829642,5.728706,0.687962,530.104719,82.563464,3.167433,99.706521,8.632583,0,0,0,0,7.728629,8.58621,0.893583
988605.019,,660.859,635.677,0,0,988.605019,16.339856,-3.850024,0.251019,16.088837,5.056235,0.484831,532.749671,88.891818,3.204788,100.882381,8.736791,0,0,0,0,7.875312,8.662551,1.136542
988671.674,,663.408,634.903,0,0,988.671674,15.569028,-1.298694,0.084698,15.484329,4.995928,0.466614,530.22621,96.894013,4.846638,152.565608,8.659971,0,0,0,0,7.8923,8.542113,1.423868
988738.337,,661.943,631.011,0,0,988.738337,11.6802,-2.761363,0.180049,11.50015,4.598462,0.346553,521.944001,103.642043,6.317891,198.878679,8.376177,0,0,0,0,7.735084,8.212998,1.645295
988804.99,,663.526,631.441,0,0,988.80499,12.113371,-1.176033,0.076702,12.036669,4.651986,0.36272,515.920773,116.739429,5.319873,167.462402,8.221042,0,0,0,0,7.744888,7.945881,2.10915
988871.65,,663.611,627.013,0,0,988.87165,7.688542,-1.088703,0.071009,7.617533,4.211127,0.229551,514.912937,118.202494,0.522408,16.444704,8.193451,0,0,0,0,7.738171,7.903656,2.159829
988938.309,,665.999,627.16,0,0,988.938309,7.838714,1.301628,-0.084816,7.92353,4.241654,0.238773,517.230664,119.605439,2.317438,72.949823,8.287354,0,0,0,0,7.824113,7.984597,2.219562
989004.961,,665.456,623.331,0,0,989.004961,4.012885,0.760958,-0.04957,4.062455,3.856468,0.122421,518.504441,123.65214,2.367406,74.522755,8.361905,0,0,0,0,7.921022,8.017974,2.373508
989071.623,,664.491,622.424,0,0,989.071623,3.109056,-0.201712,0.013186,3.09587,3.76004,0.093293,514.793149,121.605474,3.102548,97.664031,8.212064,0,0,0,0,7.786374,7.887688,2.285249
989138.275,,666.936,623.339,0,0,989.138275,4.027227,2.245618,-0.146355,4.173582,3.867554,0.125769,505.810694,124.182676,4.663862,146.812057,7.904267,0,0,0,0,7.579028,7.546823,2.350085
989204.936,,668.372,619.879,0,0,989.204936,0.570397,3.683948,-0.24012,0.810517,3.532051,0.024425,493.960101,126.873409,6.865882,216.128673,7.497227,0,0,0,0,7.301923,7.099524,2.409394
989271.591,,668.685,617.356,0,0,989.271591,-1.949432,3.999278,-0.260676,-1.688756,3.28272,-0.05089,489.604699,123.442599,2.52657,79.533016,7.310738,0,0,0,0,7.126705,6.950115,2.267773
989338.25,,668.547,625.566,0,0,989.33825,6.263739,3.863609,-0.251832,6.51557,4.101194,0.196344,490.724356,123.34107,0.996125,31.356682,7.350447,0,0,0,0,7.15508,6.991858,2.267815
989404.904,,668.031,627.745,0,0,989.404904,8.445909,3.349939,-0.218346,8.664254,4.315549,0.261094,490.001099,121.46805,1.506861,47.433955,7.309188,0,0,0,0,7.104142,6.971467,2.196108
989471.563,,667.669,629.571,0,0,989.471563,10.275079,2.990269,-0.194899,10.469978,4.49569,0.315509,494.160868,113.394703,4.635871,145.930957,7.403713,0,0,0,0,7.087177,7.152648,1.911699
989538.22,,669.11,629.656,0,0,989.53822,10.363249,4.433599,-0.288989,10.652238,4.513873,0.321001,503.10218,105.102377,6.154291,193.728766,7.687342,0,0,0,0,7.21376,7.511369,1.635406
989604.874,,669.81,628.523,0,0,989.604874,9.233419,5.135928,-0.334774,9.568193,4.405727,0.288334,508.869174,108.638185,3.538721,111.394167,7.916638,0,0,0,0,7.42785,7.712616,1.785696
989671.538,,670.047,624.846,0,0,989.671538,5.559589,5.375258,-0.350376,5.909965,4.040778,0.178095,510.129911,109.025776,0.948532,29.858513,7.964973,0,0,0,0,7.469156,7.757917,1.804302
989738.188,,668.852,622.695,0,0,989.738188,3.411759,4.182588,-0.272626,3.684385,3.818751,0.111028,510.072284,100.9548,3.14022,98.849879,7.927454,0,0,0,0,7.355988,7.783152,1.505682
989804.848,,668.091,617.05,0,0,989.804848,-2.230072,3.423918,-0.223168,-2.006903,3.250981,-0.060477,513.333389,98.615009,1.738885,54.737749,8.0399,0,0,0,0,7.419512,7.911665,1.430225
989871.507,,661.666,612.667,0,0,989.871507,-6.609902,-2.998752,0.195525,-6.805427,2.772275,-0.205079,515.647154,97.905602,0.347024,10.923847,8.123253,0,0,0,0,7.477621,7.999622,1.41184
989938.16,,660.866,608.876,0,0,989.93816,-10.397733,-3.796423,0.247525,-10.645258,2.389209,-0.320791,516.677746,98.149354,0.492178,15.493093,8.162141,0,0,0,0,7.510722,8.036902,1.424347
990004.819,,657.524,603.863,0,0,990.004819,-15.407564,-7.136093,0.465238,-15.872801,1.867702,-0.478321,517.465592,99.246338,0.907893,28.579253,8.194796,0,0,0,0,7.547638,8.062313,1.467579
990071.475,,653.107,601.143,0,0,990.071475,-18.124394,-11.550763,0.753029,-18.877424,1.567958,-0.568864,517.258505,99.20147,0.430195,13.541958,8.186989,0,0,0,0,7.541043,8.054808,1.465218
990138.137,,652.248,598.576,0,0,990.138137,-20.688225,-12.407433,0.808876,-21.497101,1.306615,-0.647807,517.783597,103.377414,2.703895,85.11495,8.221532,0,0,0,0,7.610664,8.060064,1.621404
990204.789,,653.816,595.515,0,0,990.204789,-23.746057,-10.837104,0.706506,-24.452563,1.011775,-0.736869,519.487126,106.463671,1.406147,44.263613,8.297361,0,0,0,0,7.701012,8.112588,1.741295
990271.449,,655.607,593.055,0,0,990.271449,-26.202888,-9.043774,0.589599,-26.792487,0.778341,-0.807381,521.985927,107.371885,1.509891,47.529337,8.393541,0,0,0,0,7.785134,8.201902,1.783348
990338.107,,656.905,593.116,0,0,990.338107,-26.138719,-7.743445,0.504831,-26.64355,0.793199,-0.802893,524.115318,105.667604,1.850529,58.252144,8.46458,0,0,0,0,7.823883,8.286415,1.727552
990404.766,,656.413,591.074,0,0,990.404766,-28.177551,-8.233115,0.536752,-28.714303,0.586618,-0.865294,519.794602,104.258972,2.746669,86.461417,8.299308,0,0,0,0,7.680426,8.131432,1.660818
990471.417,,658.984,590.734,0,0,990.471417,-28.514383,-5.659786,0.368997,-28.88338,0.569751,-0.87039,515.23489,105.526376,2.344432,73.799536,8.136459,0,0,0,0,7.566223,7.958539,1.692221
990538.076,,659.924,591.031,0,0,990.538076,-28.214214,-4.717456,0.307567,-28.521781,0.605825,-0.859493,515.438416,108.394806,1.472512,46.352672,8.157183,0,0,0,0,7.61144,7.956339,1.798971
990604.737,,661.027,589.098,0,0,990.604737,-30.144046,-3.612127,0.235511,-30.379557,0.420491,-0.915476,513.245502,107.548743,3.09188,97.328215,8.072381,0,0,0,0,7.537161,7.878125,1.760253
990671.394,,661.507,586.718,0,0,990.671394,-32.520878,-3.129798,0.204068,-32.724946,0.186512,-0.986154,507.740634,106.096517,2.274839,71.608857,7.86281,0,0,0,0,7.359733,7.679506,1.687892
990738.046,,659.927,589.293,0,0,990.738046,-29.94271,-4.707468,0.306916,-30.249626,0.433453,-0.911561,504.472117,106.349047,1.843783,58.039801,7.743602,0,0,0,0,7.270404,7.557796,1.686147
990804.707,,664.35,593.037,0,0,990.804707,-26.195543,-0.282139,0.018429,-26.213972,0.836055,-0.789948,503.938375,102.226616,1.866171,58.74455,7.705844,0,0,0,0,7.197204,7.552038,1.53191
990871.363,,666.24,594.148,0,0,990.871363,-25.081375,1.61019,-0.104932,-24.976444,0.959512,-0.752656,500.499951,99.010135,3.187666,100.343415,7.5667,0,0,0,0,7.054579,7.435808,1.401322
990938.021,,663.234,589.464,0,0,990.938021,-29.762208,-1.393481,0.090877,-29.853085,0.473012,-0.899611,502.498552,90.473869,5.913125,186.137194,7.617396,0,0,0,0,7.001384,7.538649,1.092469
991004.676,,663.19,591.738,0,0,991.004676,-27.48504,-1.435152,0.093594,-27.578634,0.699914,-0.831072,499.292098,78.933439,5.141845,161.85832,7.487912,0,0,0,0,6.768744,7.459219,0.654889
991071.336,,665.138,594.472,0,0,991.071336,-24.747873,0.515178,-0.033548,-24.714325,0.985661,-0.744757,484.712875,69.100872,7.655135,240.973298,6.957696,0,0,0,0,6.226258,6.95349,0.241897
991137.992,,667.941,598.89,0,0,991.137992,-20.326706,3.320507,-0.216427,-20.110279,1.444966,-0.606016,479.073126,64.968502,2.394568,75.377779,6.759333,0,0,0,0,6.013885,6.758971,0.069981
991204.651,,668.707,596.624,0,0,991.204651,-22.589539,4.088836,-0.266514,-22.323025,1.22422,-0.672696,479.857841,62.768218,0.871109,27.421332,6.795452,0,0,0,0,6.015171,6.795446,-0.008714
991271.308,,663.314,591.032,0,0,991.271308,-28.178372,-1.301835,0.084903,-28.263275,0.631613,-0.851703,477.648978,61.536634,1.456625,45.852599,6.718233,0,0,0,0,5.936293,6.717949,-0.061742
991337.966,,660.527,586.79,0,0,991.337966,-32.417205,-4.086506,0.266435,-32.683641,0.190632,-0.984909,463.012363,61.346786,11.285063,355.238514,6.178537,0,0,0,0,5.494214,6.177403,-0.118388
991404.621,,659.904,580.242,0,0,991.404621,-38.962039,-4.707177,0.306897,-39.268936,-0.466325,-1.183354,434.534521,55.992137,13.439285,423.050529,5.15914,0,0,0,0,4.587012,5.142588,-0.412933
991471.28,,658.225,576.993,0,0,991.47128,-42.207873,-6.383848,0.416199,-42.624071,-0.801037,-1.28446,402.167587,50.863099,16.133937,507.874522,4.026714,0,0,0,0,3.576856,3.963209,-0.712323
991537.937,,658.391,576.61,0,0,991.537937,-42.587706,-6.215519,0.405226,-42.992932,-0.837835,-1.295575,391.887089,51.593758,4.375818,137.744826,3.652314,0,0,0,0,3.294444,3.580609,-0.720163
991604.59,,659.067,575.231,0,0,991.60459,-43.96354,-5.537191,0.361005,-44.324546,-0.970679,-1.335703,381.778837,55.735034,5.582667,175.73481,3.248945,0,0,0,0,3.082726,3.192815,-0.601312
991671.249,,655.322,573.64,0,0,991.671249,-45.551374,-9.279862,0.60499,-46.156364,-1.153423,-1.390904,377.701228,59.019609,1.72018,54.148932,3.070853,0,0,0,0,3.033241,3.030908,-0.49369
991737.906,,656.552,574.2,0,0,991.737906,-44.988208,-8.047533,0.524654,-45.512862,-1.089227,-1.371513,377.174829,62.622048,1.56655,49.31289,3.02103,0,0,0,0,3.087872,2.99923,-0.362275
991804.561,,655.883,574.775,0,0,991.804561,-44.410042,-8.714204,0.568114,-44.978157,-1.035884,-1.355399,372.793454,63.873137,3.159017,99.441576,2.852243,0,0,0,0,3.004083,2.832987,-0.330871
991871.221,,654.967,576.886,0,0,991.871221,-42.295877,-9.627876,0.627677,-42.923553,-0.830914,-1.293485,371.030767,63.179404,1.593218,50.152363,2.793781,0,0,0,0,2.946728,2.770163,-0.362498
991937.882,,654.456,575.253,0,0,991.937882,-43.925711,-10.136547,0.660837,-44.586548,-0.996816,-1.343598,372.890073,65.917339,1.710845,53.855085,2.841091,0,0,0,0,3.048085,2.829628,-0.254959
992004.543,,656.141,578.052,0,0,992.004543,-41.123545,-8.449218,0.55084,-41.674385,-0.706295,-1.255842,373.135737,67.849907,0.78201,24.616615,2.838044,0,0,0,0,3.094175,2.832159,-0.182669
992071.202,,654.762,580.969,0,0,992.071202,-38.20338,-9.825889,0.640585,-38.843965,-0.423929,-1.170548,372.119052,67.726749,0.655494,20.634052,2.801481,0,0,0,0,3.067402,2.794985,-0.19067
992137.86,,654.658,583.059,0,0,992.13786,-36.110215,-9.927561,0.647213,-36.757428,-0.215774,-1.107671,368.29224,68.190496,2.332027,73.409051,2.658465,0,0,0,0,2.987987,2.651916,-0.186498
992204.518,,655.68,583.626,0,0,992.204518,-35.54005,-8.903232,0.580437,-36.120487,-0.152232,-1.088477,366.558578,68.241369,1.708583,53.783883,2.594643,0,0,0,0,2.949368,2.587641,-0.190495
992271.175,,658.603,588.964,0,0,992.271175,-30.198885,-5.977904,0.389735,-30.58862,0.399634,-0.921776,368.379754,69.511447,2.259227,71.117413,2.654229,0,0,0,0,3.019082,2.650673,-0.137359
992337.833,,656.119,587.815,0,0,992.337833,-31.34472,-8.459575,0.551515,-31.896235,0.269185,-0.961181,370.713635,68.979161,1.692656,53.282529,2.74283,0,0,0,0,3.061377,2.738773,-0.149127
992404.493,,656.729,584.911,0,0,992.404493,-34.245555,-7.847247,0.511598,-34.757153,-0.016224,-1.047393,369.357967,72.151446,2.572322,80.97321,2.678139,0,0,0,0,3.100081,2.677891,-0.036428
992471.15,,657.856,581.124,0,0,992.47115,-38.029391,-6.717918,0.437977,-38.467368,-0.386359,-1.159199,376.878499,70.071328,3.215724,101.226635,2.964318,0,0,0,0,3.230532,2.963016,-0.087842
992537.814,,658.458,580.269,0,0,992.537814,-38.881226,-6.11359,0.398581,-39.279807,-0.467409,-1.183682,381.029972,66.959623,2.171301,68.349611,3.132763,0,0,0,0,3.269136,3.127067,-0.188821
992604.47,,658.755,577.605,0,0,992.60447,-41.542062,-5.814262,0.379068,-41.921129,-0.730911,-1.263277,383.216552,66.527666,1.684619,53.029524,3.215445,0,0,0,0,3.315751,3.209381,-0.197379
992671.133,,659.504,576.743,0,0,992.671133,-42.400897,-5.062933,0.330089,-42.730986,-0.811703,-1.287682,376.79269,64.80419,3.430438,107.985554,2.991109,0,0,0,0,3.121039,2.977702,-0.282886
992737.79,,659.144,575.392,0,0,992.73779,-43.748733,-5.420605,0.353405,-44.102138,-0.948491,-1.329001,372.65253,58.808611,5.08625,160.108276,2.891831,0,0,0,0,2.900546,2.844948,-0.51861
992804.445,,658.411,574.666,0,0,992.804445,-44.47157,-6.151277,0.401038,-44.872607,-1.025354,-1.352219,361.902892,55.752581,5.529155,174.050315,2.547014,0,0,0,0,2.572994,2.457841,-0.668055
992871.107,,659.633,572.219,0,0,992.871107,-46.915406,-4.926949,0.321224,-47.236629,-1.261192,-1.423458,354.995645,53.173975,3.499825,110.169768,2.347006,0,0,0,0,2.353833,2.211188,-0.786818
992937.768,,662.047,569.906,0,0,992.937768,-49.225242,-2.51062,0.163704,-49.388945,-1.475909,-1.488317,347.975053,49.152026,3.792337,119.377652,2.186889,0,0,0,0,2.103351,1.965238,-0.959334
993004.427,,661.127,565.914,0,0,993.004427,-53.214078,-3.428292,0.223526,-53.437605,-1.879809,-1.610322,340.782301,45.447063,3.01069,94.772451,2.046074,0,0,0,0,1.858119,1.711847,-1.120713
993071.082,,659.076,563.303,0,0,993.071082,-55.821915,-5.476964,0.357079,-56.178994,-2.153293,-1.692932,332.97769,40.351484,5.647183,177.765698,1.964425,0,0,0,0,1.571373,1.440548,-1.335585
993137.741,,658.709,562.05,0,0,993.137741,-57.071752,-5.841636,0.380852,-57.452604,-2.28035,-1.731312,317.617815,33.893488,7.008471,220.617207,1.856202,0,0,0,0,1.116997,0.894512,-1.626449
993204.399,,657.487,560.846,0,0,993.204399,-58.272588,-7.061308,0.460362,-58.732951,-2.408079,-1.769895,309.093373,29.623115,4.005888,126.099925,1.908001,0,0,0,0,0.879199,0.5938,-1.813249
993271.059,,657.183,565.2,0,0,993.271059,-53.915425,-7.36298,0.480028,-54.395454,-1.975365,-1.639186,64.507567,587.649783,613.067856,19298.547404,20.751205,0,0,0,0,20.027546,-10.341816,17.990535
993337.702,,660.096,563.625,0,0,993.337702,-55.487263,-4.447653,0.289978,-55.777242,-2.113214,-1.680826,35.779364,656.033601,4.013697,126.345769,23.503981,0,0,0,0,22.364783,-11.635905,20.421626
993404.376,,659.763,566.223,0,0,993.404376,-52.8861,-4.778324,0.311535,-53.197634,-1.855869,-1.60309,60.741913,656.228506,25.943837,816.676917,23.142669,0,0,0,0,22.096614,-10.713574,20.513471
993471.04,,660.358,574.363,0,0,993.47104,-44.742937,-4.180996,0.272595,-45.015532,-1.039612,-1.356526,35.521469,652.791337,17.7278,558.047192,23.398411,0,0,0,0,22.272432,-11.634447,20.300869
993537.697,,663.668,575.199,0,0,993.537697,-43.903774,-0.868668,0.056665,-43.960439,-0.934355,-1.324731,226.408892,207.380668,494.208816,15557.025504,5.427967,0,0,0,0,6.980506,-3.066168,4.479
993604.358,,662.131,574.357,0,0,993.604358,-44.742612,-2.40334,0.15671,-44.899322,-1.028019,-1.353024,161.086705,355.481748,241.240847,7593.935777,11.425669,0,0,0,0,12.089065,-5.98361,9.733567
993671.016,,660.779,570.665,0,0,993.671016,-48.431449,-3.753013,0.244695,-48.676144,-1.404799,-1.466837,34.69346,648.765654,3.333534,104.935142,23.275441,0,0,0,0,22.164137,-11.651414,20.149212
993737.674,,656.74,572.338,0,0,993.737674,-46.755287,-7.789685,0.507845,-47.263132,-1.263836,-1.424256,412.080881,389.2529,559.291543,17605.741787,12.25374,0,0,0,0,12.764658,3.182413,11.833275
993804.335,,660.443,578.761,0,0,993.804335,-40.329125,-4.084357,0.266295,-40.59542,-0.598657,-1.223327,307.647847,32.657539,2.963056,93.27299,1.786404,0,0,0,0,0.957802,0.530063,-1.705952
993870.991,,661.041,583.339,0,0,993.870991,-35.747963,-3.48403,0.22716,-35.975123,-0.13773,-1.084097,309.727182,34.523314,0.979248,30.825392,1.737057,0,0,0,0,1.03279,0.60062,-1.629915
993937.654,,663.039,581.916,0,0,993.937654,-37.167801,-1.483702,0.096759,-37.26456,-0.266366,-1.122953,310.789855,35.585512,1.686662,53.09385,1.709847,0,0,0,0,1.075344,0.636311,-1.587037
994004.309,,662.777,582.054,0,0,994.004309,-37.02664,-1.743374,0.113687,-37.140327,-0.253972,-1.119209,310.972191,38.894877,2.777291,87.425377,1.594574,0,0,0,0,1.17747,0.631832,-1.464054
994070.97,,662.94,579.1,0,0,994.07097,-39.977478,-1.578047,0.102909,-40.080387,-0.547276,-1.207807,311.933804,41.908578,2.439775,76.800827,1.500883,0,0,0,0,1.278008,0.65717,-1.349362
994137.626,,662.787,575.745,0,0,994.137626,-43.329317,-1.728719,0.112732,-43.442048,-0.88264,-1.309109,315.95411,44.122511,1.883036,59.275429,1.486438,0,0,0,0,1.386349,0.798314,-1.253871
994204.29,,661.518,574.248,0,0,994.20429,-44.823155,-2.995392,0.195306,-45.018461,-1.039904,-1.356614,318.512871,45.702806,1.069712,33.673092,1.481952,0,0,0,0,1.463872,0.887567,-1.186763
994270.945,,660.168,575.796,0,0,994.270945,-43.271994,-4.343064,0.28316,-43.555155,-0.893923,-1.312518,317.360784,42.500089,2.625608,82.650581,1.56402,0,0,0,0,1.357896,0.855827,-1.30909
994337.606,,660.642,579.782,0,0,994.337606,-39.282833,-3.866737,0.252109,-39.534942,-0.492862,-1.19137,335.391117,37.548991,10.456249,329.148589,2.101722,0,0,0,0,1.561639,1.539287,-1.431024
994404.265,,662.951,588.461,0,0,994.404265,-30.600672,-1.555409,0.101433,-30.702106,0.388313,-0.925196,348.210088,39.985647,4.670679,147.026649,2.388194,0,0,0,0,1.920212,2.005008,-1.297465
994470.923,,662.641,592.529,0,0,994.470923,-26.529511,-1.863082,0.121491,-26.651002,0.792456,-0.803118,354.18062,40.84624,1.419403,44.680898,2.547958,0,0,0,0,2.089911,2.222851,-1.245401
994537.579,,662.549,594.738,0,0,994.537579,-24.317351,-1.952755,0.127336,-24.444687,1.012561,-0.736631,349.268031,41.618786,2.461346,77.479835,2.382718,0,0,0,0,1.978445,2.038588,-1.233492
994604.241,,660.573,592.599,0,0,994.604241,-26.45319,-3.926428,0.256,-26.70919,0.786651,-0.804871,355.472313,44.987083,2.722626,85.704579,2.505128,0,0,0,0,2.20005,2.256571,-1.087913
994670.897,,660.952,589.57,0,0,994.670897,-29.47903,-3.5451,0.231141,-29.710171,0.487269,-0.895305,366.557702,43.806406,5.357495,168.646703,2.885852,0,0,0,0,2.47211,2.670457,-1.093983
994737.561,,657.021,589.57,0,0,994.737561,-29.475869,-7.473773,0.487251,-29.96312,0.462035,-0.902927,374.335877,44.01101,1.872404,58.94074,3.141606,0,0,0,0,2.68876,2.957362,-1.060045
994804.217,,656.693,589.509,0,0,994.804217,-29.533709,-7.799446,0.508481,-30.042191,0.454147,-0.90531,378.975212,43.998663,2.744637,86.397455,3.298763,0,0,0,0,2.818887,3.128944,-1.044771
994870.875,,657.264,585.657,0,0,994.870875,-33.382549,-7.226119,0.471106,-33.853656,0.07391,-1.020167,376.868771,45.846588,3.185274,100.268133,3.199719,0,0,0,0,2.787501,3.044792,-0.983586
994937.538,,659.805,589.114,0,0,994.937538,-29.922389,-4.682792,0.305307,-30.227696,0.43564,-0.9109,377.797243,45.672061,2.746601,86.459282,3.233975,0,0,0,0,2.810779,3.079714,-0.986891
995004.192,,658.946,594.414,0,0,995.004192,-24.61923,-5.539465,0.361154,-24.980383,0.959119,-0.752774,379.389651,44.533534,3.433245,108.073915,3.304959,0,0,0,0,2.838407,3.142454,-1.023589
995070.856,,659.557,602.499,0,0,995.070856,-16.53107,-4.926137,0.321171,-16.852241,1.769992,-0.507836,370.625235,46.414695,3.566561,112.270507,2.979122,0,0,0,0,2.624771,2.812011,-0.98375
995137.515,,661.415,622.535,0,0,995.137515,3.50809,-3.06581,0.199896,3.308193,3.781222,0.099691,369.276809,46.514505,1.876488,59.069317,2.932084,0,0,0,0,2.589952,2.761814,-0.984631
995204.175,,666.155,667.26,0,0,995.204175,48.236249,1.676517,-0.109255,48.345505,8.2742,1.456873,368.607677,45.708984,0.716265,22.547061,2.922358,0,0,0,0,2.558353,2.739804,-1.016684
995270.832,,667.521,682.272,0,0,995.270832,63.251408,3.044843,-0.198456,63.449865,9.781029,1.912037,358.417086,47.887348,8.405926,264.607179,2.547781,0,0,0,0,2.336733,2.355621,-0.970691
995337.489,,671.791,678.519,0,0,995.337489,59.501567,7.31717,-0.476969,59.978536,9.434725,1.80743,328.922594,54.464822,13.780892,433.803854,1.493048,0,0,0,0,1.868853,1.242758,-0.827492
995404.148,,669.716,674.09,0,0,995.404148,55.075726,5.244497,-0.341852,55.417578,8.979718,1.669987,306.866817,60.184719,11.15596,351.174532,0.802197,0,0,0,0,1.822692,0.407851,-0.690781
995470.81,,670.953,664.274,0,0,995.47081,45.262885,6.483824,-0.422643,45.685529,8.008837,1.376716,300.742108,66.283153,2.864069,90.157029,0.511937,0,0,0,0,1.995477,0.160712,-0.486057
995537.464,,671.277,660.485,0,0,995.537464,41.477044,6.810151,-0.443916,41.92096,7.633279,1.263272,311.721483,70.002505,6.080373,191.401911,0.635531,0,0,0,0,2.145932,0.554064,-0.311307
995604.124,,671.601,656.313,0,0,995.604124,37.308203,7.136477,-0.46519,37.773392,7.219513,1.138287,319.437952,81.271011,7.017949,220.915557,0.811896,0,0,0,0,2.546645,0.801174,0.13151
995670.784,,672.979,651.692,0,0,995.670784,32.690361,8.516804,-0.555173,33.245534,6.767808,1.001841,313.845164,95.560372,8.212515,258.518871,0.841897,0,0,0,0,2.957715,0.545931,0.640897
995737.446,,673.257,648.714,0,0,995.737446,29.71552,8.797131,-0.573447,30.288967,6.472857,0.912746,312.608847,105.567546,5.470418,172.201364,1.109465,0,0,0,0,3.267183,0.466288,1.006721
