TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1207510.571,,719.331,736.04,0,0,1207.510571,12.002575,36.262295,28.023864,-16.021289,1.913537,-0.449095,403.266128,96.592087,0.535381,15.6938,4.649748,0,0,0,0,4.304795,4.603133,0.656755
1207577.23,,719.85,737.853,0,0,1207.57723,13.818726,36.784123,28.427138,-14.608412,2.053552,-0.40949,402.449187,96.966226,0.836559,24.522312,4.624386,0,0,0,0,4.289249,4.575016,0.673919
1207643.883,,718.085,737.703,0,0,1207.643883,13.671876,35.021951,27.065314,-13.393438,2.173954,-0.375433,403.223962,96.665543,0.744395,21.820696,4.648949,0,0,0,0,4.305047,4.601917,0.659612
1207710.544,,717.144,737.164,0,0,1207.710544,13.136027,34.08378,26.340286,-13.204259,2.192701,-0.37013,402.811954,97.049388,0.244374,7.163403,4.63802,0,0,0,0,4.301009,4.588583,0.675373
1207777.199,,718.717,736.097,0,0,1207.777199,12.072177,35.659608,27.558101,-15.485924,1.966591,-0.434088,401.182402,100.052271,2.903283,85.104861,4.610779,0,0,0,0,4.315876,4.54229,0.791759
1207843.861,,722.066,725.289,0,0,1207.843861,1.267327,39.011436,30.148427,-28.881099,0.639148,-0.809569,395.9368,106.777821,4.744029,139.063236,4.506785,0,0,0,0,4.318662,4.380512,1.059352
1207910.518,,721.771,716.457,0,0,1207.910518,-7.561522,38.719264,29.922634,-37.484156,-0.213403,-1.050723,392.88144,110.724614,2.066197,60.56709,4.455632,0,0,0,0,4.329938,4.286409,1.216286
1207977.177,,709.646,703.653,0,0,1207.977177,-20.362372,26.597092,20.5545,-40.916872,-0.55358,-1.146946,388.449477,109.275707,3.639205,106.677176,4.285244,0,0,0,0,4.18584,4.118783,1.182769
1208043.835,,711.267,698.66,0,0,1208.043835,-25.352222,28.22092,21.80941,-47.161632,-1.172427,-1.321993,383.314507,105.12715,2.36888,69.439739,4.053297,0,0,0,0,3.961373,3.913853,1.054026
1208110.495,,714.693,703.103,0,0,1208.110495,-20.906072,31.649748,24.459242,-45.365314,-0.994414,-1.27164,386.771717,105.081302,2.998999,87.910619,4.17058,0,0,0,0,4.046218,4.039509,1.037357
1208177.149,,713.003,704.487,0,0,1208.177149,-19.518922,29.962576,23.155379,-42.674301,-0.727739,-1.196208,390.501876,105.621889,1.637148,47.990241,4.305357,0,0,0,0,4.152896,4.177645,1.040853
1208243.807,,712.551,711.222,0,0,1208.243807,-12.780772,29.513404,22.808254,-35.589026,-0.025598,-0.9976,395.48663,106.519932,2.628537,77.051154,4.488022,0,0,0,0,4.301261,4.363005,1.051917
1208310.468,,715.104,707.417,0,0,1208.310468,-16.582622,32.069232,24.783423,-41.366045,-0.598092,-1.159536,395.176636,104.890493,1.189085,34.856025,4.456895,0,0,0,0,4.257242,4.34465,0.993945
1208377.128,,717.529,699.377,0,0,1208.377128,-24.619472,34.49706,26.659672,-51.279145,-1.580467,-1.437412,391.73771,103.001137,1.993286,58.429836,4.314916,0,0,0,0,4.126021,4.211264,0.940086
1208443.787,,714.813,693.896,0,0,1208.443787,-30.097323,31.783887,24.562906,-54.660229,-1.915527,-1.532187,388.367882,101.070845,2.018253,59.161684,4.174971,0,0,0,0,3.995872,4.080215,0.884437
1208510.439,,714.176,691.012,0,0,1208.510439,-32.978173,31.149715,24.072811,-57.050985,-2.152448,-1.599203,383.682925,99.793683,2.729507,80.010909,3.997351,0,0,0,0,3.846953,3.904124,0.85827
1208577.103,,712.724,692.785,0,0,1208.577103,-31.202024,29.700543,22.952877,-54.154901,-1.86545,-1.518022,380.910565,99.095661,2.427782,71.166347,3.89296,0,0,0,0,3.760968,3.800172,0.844888
1208643.756,,710.219,694.02,0,0,1208.643756,-29.963875,27.19837,21.019173,-50.983048,-1.551124,-1.429112,376.245271,98.872047,1.912835,56.07153,3.729174,0,0,0,0,3.639668,3.629368,0.856989
1208710.416,,713.058,703.69,0,0,1208.710416,-20.290725,30.040198,23.215366,-43.506091,-0.810168,-1.219524,379.53851,97.72471,2.754987,80.757823,3.828981,0,0,0,0,3.695049,3.744276,0.800933
1208777.075,,711.355,701.314,0,0,1208.777075,-22.663576,28.340025,21.901456,-44.565032,-0.915107,-1.249208,386.89994,97.877907,4.020973,117.868051,4.086993,0,0,0,0,3.887325,4.012923,0.774571
1208843.731,,711.138,703.33,0,0,1208.843731,-20.644427,28.125852,21.735941,-42.380368,-0.69861,-1.187969,391.263043,95.602655,1.955762,57.329866,4.215917,0,0,0,0,3.95455,4.161884,0.672814
1208910.391,,713.615,704.755,0,0,1208.910391,-19.216278,30.60568,23.652376,-42.868654,-0.746999,-1.201656,396.62541,92.876046,3.931306,115.239633,4.37997,0,0,0,0,4.046901,4.345264,0.55029
1208977.049,,716.173,703.957,0,0,1208.977049,-20.011129,33.166507,25.631408,-45.642537,-1.021887,-1.279411,408.530515,91.290936,6.884084,201.795363,4.792104,0,0,0,0,4.356755,4.771776,0.440933
1209043.709,,715.743,705.839,0,0,1209.043709,-18.12598,32.739335,25.301285,-43.427265,-0.802356,-1.217315,413.279998,91.554859,1.93173,56.625411,4.964471,0,0,0,0,4.50015,4.945819,0.429934
1209110.367,,714.475,707.559,0,0,1209.110367,-16.402831,31.474162,24.323547,-40.726378,-0.534702,-1.141606,412.591808,93.286771,0.86776,25.436912,4.953174,0,0,0,0,4.510294,4.928281,0.495968
1209177.024,,711.927,708.496,0,0,1209.177024,-15.462682,28.928989,22.356613,-37.819295,-0.246614,-1.060117,413.017821,94.32945,0.669981,19.639367,4.976837,0,0,0,0,4.541235,4.948313,0.532077
1209243.684,,712.745,714.742,0,0,1209.243684,-9.213534,29.749816,22.990956,-32.20449,0.309805,-0.902728,414.251173,95.518535,0.720261,21.113241,5.030768,0,0,0,0,4.59833,4.99837,0.570013
1209310.343,,712.941,712.196,0,0,1209.310343,-11.756385,29.948644,23.144612,-34.900997,0.042585,-0.978314,413.729159,96.655915,0.539641,15.818669,5.021939,0,0,0,0,4.603767,4.984302,0.613683
1209377.003,,712.207,715.825,0,0,1209.377003,-8.124237,29.217471,22.579554,-30.703791,0.458522,-0.860661,413.6631,98.034916,1.230474,36.069274,5.031905,0,0,0,0,4.62713,4.98788,0.66417
1209443.656,,712.237,720.411,0,0,1209.443656,-3.535089,29.250298,22.604923,-26.140012,0.910786,-0.732734,414.744197,98.790686,0.656454,19.242841,5.077208,0,0,0,0,4.672095,5.030515,0.686992
1209510.319,,714.23,734.142,0,0,1209.510319,10.19906,31.246125,24.147318,-13.948258,2.118972,-0.390985,415.956753,98.709577,0.776657,22.766394,5.119503,0,0,0,0,4.705469,5.074305,0.678778
1209576.976,,712.877,748.222,0,0,1209.576976,24.282208,29.895952,23.103891,1.178317,3.617994,0.03303,413.461657,98.425503,2.597303,76.135565,5.028333,0,0,0,0,4.628601,4.982242,0.679263
1209643.631,,716.551,741.831,0,0,1209.643631,17.894356,33.572778,25.945379,-8.051023,2.70338,-0.225679,414.107361,97.012353,1.768825,51.850121,5.038533,0,0,0,0,4.621188,4.999616,0.625017
1209710.292,,715.034,739.629,0,0,1209.710292,15.695504,32.058605,24.775211,-9.079707,2.601438,-0.254514,415.60733,97.366191,0.797735,23.384272,5.095029,0,0,0,0,4.670907,5.055756,0.63139
1209776.951,,714.929,741.934,0,0,1209.776951,18.003652,31.956432,24.696251,-6.692598,2.837998,-0.187601,415.553687,96.668071,0.328026,9.615519,5.087024,0,0,0,0,4.656753,5.050774,0.606209
1209843.608,,716.483,739.019,0,0,1209.843608,15.0918,33.513259,25.899382,-10.807582,2.430209,-0.302949,415.730012,96.479544,0.398353,11.677043,5.091682,0,0,0,0,4.658482,5.056375,0.598581
1209910.267,,714.617,737.571,0,0,1209.910267,13.646948,31.650086,24.459503,-10.812555,2.429716,-0.303088,415.685785,96.594114,0.361884,10.60803,5.091092,0,0,0,0,4.659254,5.055262,0.602944
1209976.924,,715.5,727.14,0,0,1209.976924,3.219096,32.535912,25.144079,-21.924983,1.32849,-0.614582,415.66844,96.980843,0.613294,17.97767,5.093826,0,0,0,0,4.665713,5.056309,0.617097
1210043.584,,709.348,723.99,0,0,1210.043584,0.072243,26.386739,20.391937,-20.319694,1.487572,-0.569584,415.902884,98.654111,0.915418,26.833938,5.117084,0,0,0,0,4.702913,5.072103,0.676993
1210110.245,,711.717,718.114,0,0,1210.110245,-5.800609,28.758566,22.224908,-28.025517,0.723935,-0.785586,418.006616,101.536186,2.994775,87.786783,5.218725,0,0,0,0,4.816411,5.161191,0.772783
1210176.903,,711.855,711.376,0,0,1210.176903,-12.535462,28.899392,22.33374,-34.869202,0.045736,-0.977423,427.760004,107.585309,6.41805,188.134352,5.623436,0,0,0,0,5.207878,5.542495,0.950676
1210243.559,,709.958,707.256,0,0,1210.243559,-16.652314,27.005219,20.869904,-37.522218,-0.217175,-1.05179,437.975048,115.028878,6.358371,186.384966,6.06208,0,0,0,0,5.638746,5.946655,1.177329
1210310.219,,712.4,711.498,0,0,1210.310219,-12.407167,29.450045,22.75929,-35.166457,0.016278,-0.985755,437.383127,119.269843,1.655527,48.528988,6.091436,0,0,0,0,5.702133,5.943507,1.334284
1210376.873,,710.62,713.166,0,0,1210.376873,-10.73602,27.672872,21.385873,-32.121893,0.31799,-0.900412,443.602045,121.701193,4.352024,127.57228,6.336104,0,0,0,0,5.924207,6.180447,1.395812
1210443.53,,708.738,716.393,0,0,1210.44353,-7.505873,25.793698,19.933629,-27.439502,0.782009,-0.76916,444.480476,122.507248,1.298341,38.058689,6.376355,0,0,0,0,5.964429,6.215922,1.421344
1210510.191,,707.482,722.023,0,0,1210.510191,-1.872726,24.540524,18.965164,-20.83789,1.436219,-0.584109,443.22624,120.208077,1.085346,31.815084,6.305001,0,0,0,0,5.885328,6.160288,1.343088
1210576.849,,705.389,752.215,0,0,1210.576849,28.322421,22.450351,17.349857,10.972564,4.58859,0.307573,444.865598,116.647654,1.919382,56.263448,6.32071,0,0,0,0,5.866074,6.204519,1.206363
1210643.505,,709.434,792.608,0,0,1210.643505,68.718568,26.498177,20.478057,48.240511,8.281792,1.352235,445.007836,115.846455,1.017242,29.818743,6.316765,0,0,0,0,5.855562,6.206221,1.176579
1210710.169,,710.122,815.233,0,0,1210.710169,91.346715,27.189003,21.011934,70.334781,10.471303,1.971562,443.643936,114.397883,0.664189,19.469591,6.253189,0,0,0,0,5.789918,6.150285,1.129763
1210776.825,,706.895,803.642,0,0,1210.776825,79.758862,23.964829,18.520261,61.238601,9.569884,1.716586,443.665125,113.870224,0.734469,21.529728,6.248237,0,0,0,0,5.781044,6.148767,1.110463
1210843.482,,709.758,782.892,0,0,1210.843482,59.012008,26.830655,20.735,38.277008,7.294422,1.072947,443.793551,113.109008,0.500687,14.676802,6.244627,0,0,0,0,5.771147,6.15014,1.082194
1210910.143,,711.217,770.651,0,0,1210.910143,46.774155,28.292481,21.864713,24.909442,5.969715,0.698239,444.943012,114.770221,1.476914,43.293262,6.302721,0,0,0,0,5.834271,6.199192,1.137681
1210976.798,,711.896,762.095,0,0,1210.976798,38.221301,28.974307,22.391635,15.829666,5.069922,0.443723,446.279626,116.531387,1.010187,29.611932,6.368796,0,0,0,0,5.904735,6.25549,1.195995
1211043.458,,710.134,750.665,0,0,1211.043458,26.794448,27.215133,21.032128,5.762319,4.072262,0.161524,446.076224,115.815438,0.323121,9.47176,6.353784,0,0,0,0,5.885916,6.24498,1.170815
1211110.114,,706.786,743.345,0,0,1211.110114,19.477594,23.869959,18.446945,1.030649,3.603361,0.02889,446.265752,115.950115,0.41402,12.136311,6.361893,0,0,0,0,5.893835,6.252463,1.174895
1211176.776,,708.038,739.232,0,0,1211.176776,15.36774,25.124785,19.416686,-4.048946,3.09998,-0.113496,446.84397,116.757856,0.636604,18.660983,6.391029,0,0,0,0,5.925154,6.277017,1.201791
1211243.43,,707.266,752.972,0,0,1211.24343,29.110886,24.355611,18.822261,10.288625,4.520813,0.288402,448.586753,118.599826,1.279838,37.516292,6.472533,0,0,0,0,6.008921,6.348453,1.261284
1211310.09,,702.937,758.887,0,0,1211.31009,35.029032,20.029437,15.478951,19.550081,5.43861,0.548011,452.3316,124.384587,4.603642,134.948015,6.670632,0,0,0,0,6.223034,6.509877,1.455622
1211376.746,,701.173,747.262,0,0,1211.376746,23.407178,18.268262,14.117898,9.28928,4.421779,0.260389,457.320653,131.304674,4.960892,145.420223,6.929724,0,0,0,0,6.495562,6.721521,1.685893
1211443.407,,701.437,737.146,0,0,1211.443407,13.294324,18.535088,14.324104,-1.02978,3.399175,-0.028866,465.633294,141.908199,6.891123,202.001689,7.357407,0,0,0,0,6.934373,7.070136,2.035833
1211510.063,,703.716,736.109,0,0,1211.510063,12.26047,20.816914,16.087521,-3.827051,3.121969,-0.107277,475.931533,155.183842,8.986515,263.424578,7.900143,0,0,0,0,7.484582,7.502628,2.474434
1211576.727,,704.488,738.209,0,0,1211.576727,14.363616,21.591739,16.686314,-2.322698,3.271049,-0.065108,484.23256,164.823926,5.661108,165.945862,8.327681,0,0,0,0,7.908237,7.846641,2.789352
1211643.382,,707.41,738.869,0,0,1211.643382,15.026761,24.516565,18.946648,-3.919887,3.112769,-0.109879,490.438014,170.624734,4.322293,126.700763,8.626425,0,0,0,0,8.196568,8.09771,2.973599
1211710.042,,707.688,740.354,0,0,1211.710042,16.514907,24.79739,19.163673,-2.648766,3.238736,-0.074248,496.703819,179.894926,5.710775,167.401757,8.987453,0,0,0,0,8.559369,8.366029,3.283882
1211776.698,,704.476,748.599,0,0,1211.776698,24.763052,21.588216,16.683591,8.079461,4.301888,0.226476,501.102852,188.375053,5.210383,152.73362,9.278699,0,0,0,0,8.857254,8.562962,3.573504
1211843.359,,708.292,756.767,0,0,1211.843359,32.934197,25.407041,19.634817,13.299381,4.819175,0.372796,506.705053,201.147851,7.566148,221.788911,9.692622,0,0,0,0,9.282966,8.82232,4.014173
1211910.018,,709.162,747.878,0,0,1211.910018,24.048343,26.279867,20.309345,3.738998,3.871754,0.104808,505.77407,210.095402,4.525952,132.670662,9.838197,0,0,0,0,9.460288,8.827249,4.343936
1211976.671,,711.743,741.333,0,0,1211.976671,17.506488,28.863692,22.30615,-4.799663,3.025585,-0.13454,497.634556,217.482834,4.680167,137.191239,9.743225,0,0,0,0,9.42948,8.562993,4.64818
1212043.328,,708.006,746.097,0,0,1212.043328,22.273633,25.129517,19.420343,2.853289,3.783982,0.079981,497.766493,228.795436,6.027857,176.696494,9.992417,0,0,0,0,9.705922,8.616878,5.059427
1212109.992,,705.553,739.374,0,0,1212.109992,15.553778,22.679343,17.526824,-1.973046,3.305699,-0.055307,499.185707,242.912136,7.577479,222.121052,10.35387,0,0,0,0,10.089537,8.729791,5.567169
1212176.646,,707.066,731.658,0,0,1212.176646,7.840923,24.195168,18.698269,-10.857346,2.425277,-0.304344,504.170382,257.584465,10.608645,310.9746,10.840266,0,0,0,0,10.57561,8.97491,6.079668
1212243.305,,709.534,729.827,0,0,1212.243305,6.013068,26.665993,20.607747,-14.594679,2.054912,-0.409105,510.559666,284.429258,14.092004,413.083398,11.676732,0,0,0,0,11.415999,9.323974,7.029194
1212309.965,,709.218,738.576,0,0,1212.309965,14.765213,26.352818,20.365722,-5.60051,2.946222,-0.156989,519.080591,305.750123,11.279486,330.639185,12.448128,0,0,0,0,12.166047,9.726672,7.768381
1212376.626,,709.574,760.123,0,0,1212.376626,36.315357,26.711643,20.643026,15.672331,5.054331,0.439313,525.410313,324.402722,9.612081,281.76199,13.101806,0,0,0,0,12.802522,10.038024,8.419941
1212443.279,,712.345,767.08,0,0,1212.443279,43.275502,29.485468,22.786665,20.488837,5.53164,0.574325,524.063865,340.854563,10.156812,297.729871,13.515044,0,0,0,0,13.228722,10.060388,9.024689
1212509.941,,711.522,782.702,0,0,1212.509941,58.900646,28.665293,22.152826,36.747821,7.142882,1.030082,519.720898,364.302544,12.466291,365.42836,14.072438,0,0,0,0,13.807349,10.004022,9.897123
1212576.597,,711.812,794.172,0,0,1212.576597,70.373791,28.958118,22.379124,47.994667,8.257429,1.345344,514.976188,385.241078,10.172004,298.175196,14.57773,0,0,0,0,14.328081,9.922143,10.679948
1212643.257,,713.511,804.255,0,0,1212.643257,80.459935,30.659943,23.694311,56.765624,9.126618,1.591204,517.164841,399.923553,5.795954,169.898652,15.062057,0,0,0,0,14.797548,10.065521,11.204947
1212709.912,,712.06,804.075,0,0,1212.709912,80.283079,29.211767,22.575147,57.707933,9.22,1.617618,519.345879,408.709896,4.685784,137.355869,15.371966,0,0,0,0,15.094419,10.18304,11.515339
1212776.572,,712.882,797.119,0,0,1212.776572,73.330224,30.036592,23.212579,50.117644,8.467813,1.404853,523.166302,417.482875,5.42386,158.991333,15.716284,0,0,0,0,15.41898,10.36018,11.818132
1212843.228,,712.867,784.893,0,0,1212.843228,61.107368,30.024417,23.20317,37.904197,7.257477,1.062497,522.161607,434.786289,9.142257,267.989893,16.223278,0,0,0,0,15.918385,10.39868,12.452398
1212909.889,,710.858,772.116,0,0,1212.909889,48.333512,28.018242,21.652778,26.680734,6.145248,0.747891,521.997389,450.131176,7.392201,216.689937,16.694351,0,0,0,0,16.377741,10.459279,13.01172
1212976.547,,712.436,768.389,0,0,1212.976547,44.609656,29.599066,22.874455,21.735201,5.655153,0.609262,522.737295,464.520044,8.093602,237.250331,17.158014,0,0,0,0,16.825639,10.548643,13.532316
1213043.208,,713.777,766.45,0,0,1213.043208,42.6738,30.942891,23.912976,18.760824,5.360396,0.525887,524.408671,480.153104,8.634464,253.104794,17.681926,0,0,0,0,17.328046,10.677314,14.094165
1213109.862,,713.97,762.733,0,0,1213.109862,38.959943,31.138715,24.064311,14.895632,4.977361,0.417541,530.681913,505.185529,16.386936,480.355485,18.591977,0,0,0,0,18.189632,11.014291,14.978218
1213176.522,,716.936,754.502,0,0,1213.176522,30.732087,34.10754,26.358648,4.373439,3.934626,0.122592,531.883811,520.469347,4.661016,136.629856,19.102702,0,0,0,0,18.67813,11.124356,15.52939
1213243.179,,717.853,752.262,0,0,1213.243179,28.495231,35.027364,27.069497,1.425733,3.642513,0.039965,532.027477,533.168772,7.730545,226.607924,19.514393,0,0,0,0,19.073273,11.184685,15.991071
1213309.84,,714.363,746.703,0,0,1213.30984,22.939374,31.540189,24.374574,-1.4352,3.358998,-0.04023,534.910447,541.498405,4.128793,121.028618,19.833556,0,0,0,0,19.372605,11.325775,16.281792
1213376.497,,716.421,747.128,0,0,1213.376497,23.367518,33.601013,25.967199,-2.599681,3.2436,-0.072872,537.947727,549.209754,3.070527,90.007331,20.135462,0,0,0,0,19.654963,11.469801,16.549335
1213443.154,,719.361,747.603,0,0,1213.443154,23.845661,36.543838,28.241443,-4.395782,3.065609,-0.123219,538.693516,551.515085,1.298742,38.070428,20.222946,0,0,0,0,19.737089,11.506952,16.630022
1213509.812,,718.359,745.092,0,0,1213.509812,21.337804,35.544662,27.46927,-6.131466,2.893605,-0.171872,539.210125,553.316658,1.210513,35.484152,20.290189,0,0,0,0,19.80034,11.533575,16.693364
1213576.471,,717.975,745.391,0,0,1213.576471,21.639947,35.163486,27.174693,-5.534746,2.952739,-0.155145,539.306171,554.499672,0.389184,11.408274,20.33019,0,0,0,0,19.838454,11.542204,16.736013
1213643.128,,721.528,740.988,0,0,1213.643128,17.24009,38.71931,29.922669,-12.682579,2.244399,-0.355507,539.154345,556.207697,1.118929,32.799524,20.383016,0,0,0,0,19.889431,11.544088,16.79885
1213709.786,,721.012,743.163,0,0,1213.709786,19.418233,38.206134,29.526082,-10.107849,2.499551,-0.283334,540.166806,556.825582,0.217128,6.364748,20.420338,0,0,0,0,19.922849,11.583626,16.816951
1213776.447,,719.437,739.575,0,0,1213.776447,15.833376,36.633959,28.311089,-12.477713,2.264701,-0.349764,540.585625,557.237518,0.766641,22.472788,20.440855,0,0,0,0,19.941541,11.60066,16.83013
1213843.105,,717.888,736.448,0,0,1213.843105,12.709519,35.087783,27.116189,-14.40667,2.073544,-0.403835,541.347832,556.0518,0.951191,27.882564,20.41547,0,0,0,0,19.915451,11.623262,16.783658
1213909.763,,717.109,729.648,0,0,1213.909763,5.912662,34.311607,26.516353,-20.603691,1.459428,-0.577544,541.744543,554.826305,1.631757,47.832208,20.382602,0,0,0,0,19.883025,11.632387,16.737325
1213976.42,,716.747,723.124,0,0,1213.97642,-0.608195,33.952431,26.238778,-26.846973,0.840727,-0.752551,540.745932,558.456964,2.715484,79.599853,20.483154,0,0,0,0,19.981745,11.611786,16.873826
1214043.077,,718.527,721.403,0,0,1214.043077,-2.326053,35.735254,27.616562,-29.942614,0.533954,-0.839325,536.819809,552.442798,3.965059,116.229041,20.221027,0,0,0,0,19.739619,11.442767,16.671923
1214109.735,,717.39,721.737,0,0,1214.109735,-1.98891,34.601078,26.740059,-28.728969,0.654224,-0.805305,534.916401,548.748365,2.651461,77.723126,20.068669,0,0,0,0,19.598049,11.357447,16.545691
1214176.395,,716.226,721.813,0,0,1214.176395,-1.909768,33.439902,25.842691,-27.752459,0.750995,-0.777932,532.865026,553.320781,2.841182,83.28447,20.182722,0,0,0,0,19.712089,11.302608,16.721044
1214243.054,,718.871,720.302,0,0,1214.243054,-3.417625,36.087726,27.888955,-31.30658,0.398786,-0.877558,526.64644,545.879549,3.840332,112.572891,19.835945,0,0,0,0,19.394416,11.043944,16.477136
1214309.711,,713.948,716.988,0,0,1214.309711,-6.728483,31.16755,24.086594,-30.815078,0.447494,-0.863781,524.181338,539.660973,5.418017,158.820047,19.591812,0,0,0,0,19.166412,10.927225,16.261453
1214376.37,,712.117,715.176,0,0,1214.37637,-8.537341,29.339373,22.673762,-31.211103,0.408248,-0.874882,524.023211,531.52407,3.092035,90.637808,19.324062,0,0,0,0,18.910042,10.886165,15.965926
1214443.031,,707.323,712.267,0,0,1214.443031,-11.443199,24.548197,18.971094,-30.414292,0.487211,-0.852547,522.531028,530.470848,1.953118,57.252363,19.264582,0,0,0,0,18.856624,10.827274,15.934059
1214509.686,,710.876,712.986,0,0,1214.509686,-10.721057,28.104021,21.719069,-32.440126,0.286454,-0.909333,518.079277,534.036244,3.076808,90.191445,19.306612,0,0,0,0,18.907721,10.680684,16.083167
1214576.35,,711.668,709.76,0,0,1214.57635,-13.943915,28.898844,22.333317,-36.277231,-0.093798,-1.016891,508.745307,539.985964,7.13139,209.04472,19.351294,0,0,0,0,18.972707,10.366707,16.340256
1214643.007,,714.409,708.837,0,0,1214.643007,-14.863773,31.642668,24.45377,-39.317543,-0.395089,-1.102115,498.243208,547.656093,6.153144,180.369064,19.444211,0,0,0,0,19.085028,10.017671,16.665042
1214709.66,,713.113,710.38,0,0,1214.70966,-13.317631,30.349491,23.454391,-36.772022,-0.142831,-1.030761,491.857848,553.947786,3.10864,91.12456,19.560991,0,0,0,0,19.210117,9.812519,16.921786
1214776.318,,709.001,705.598,0,0,1214.776318,-18.09649,26.240315,20.278779,-38.375268,-0.301711,-1.075702,486.881928,558.184021,4.015299,117.701737,19.632763,0,0,0,0,19.289321,9.649757,17.09759
1214842.977,,706.411,714.596,0,0,1214.842977,-9.095348,23.653138,18.279383,-27.374731,0.788427,-0.767344,472.94742,569.026914,10.669313,312.752969,19.812804,0,0,0,0,19.489548,9.189535,17.552768
1214909.639,,708.289,719.023,0,0,1214.909639,-4.665206,25.533962,19.732902,-24.398108,1.083406,-0.683906,454.973549,582.189374,10.914135,319.929513,20.044875,0,0,0,0,19.744621,8.592328,18.109912
1214976.297,,708.23,719.466,0,0,1214.976297,-4.219065,25.477785,19.689488,-23.908553,1.131921,-0.670183,440.474815,584.578157,6.205257,181.896684,19.965552,0,0,0,0,19.696176,8.074886,18.259778
1215042.954,,714.204,717.691,0,0,1215.042954,-5.990924,31.454608,24.308436,-30.29936,0.498601,-0.849325,432.109643,589.156545,4.379985,128.391885,20.038974,0,0,0,0,19.780249,7.790228,18.462742
1215109.612,,712.054,715.478,0,0,1215.109612,-8.200782,29.307431,22.649076,-30.849859,0.444047,-0.864756,417.327088,598.743163,1.054916,30.923094,20.236011,0,0,0,0,19.991362,7.293683,18.875867
1215176.268,,708.973,713.12,0,0,1215.176268,-10.555641,26.229254,20.270231,-30.825872,0.446424,-0.864084,415.689465,599.062794,1.823388,53.449562,20.232597,0,0,0,0,19.990908,7.235454,18.894607
1215242.928,,711.277,713.073,0,0,1215.242928,-10.5995,28.536077,22.052967,-32.652467,0.265411,-0.915285,416.225473,596.950491,3.321149,97.353896,20.162351,0,0,0,0,19.924284,7.245802,18.815386
1215309.585,,713.504,717.209,0,0,1215.309585,-6.460359,30.7659,23.776196,-30.236555,0.504825,-0.847564,413.990431,597.116734,7.481651,219.312026,20.14823,0,0,0,0,19.914595,7.16516,18.831135
1215376.247,,713.441,726.23,0,0,1215.376247,2.563782,30.705724,23.729691,-21.165909,1.403713,-0.593304,419.205151,591.724808,4.122623,120.847757,20.004181,0,0,0,0,19.770028,7.3316,18.612225
1215442.907,,708.879,739.482,0,0,1215.442907,15.818923,26.146547,20.206314,-4.387391,3.06644,-0.122983,412.237701,596.600884,0.827695,24.262487,20.114382,0,0,0,0,19.885489,7.099116,18.819961
1215509.563,,709.86,742.82,0,0,1215.509563,19.160063,27.130369,20.966622,-1.806558,3.322197,-0.05064,411.319288,596.508073,4.971766,145.73897,20.103033,0,0,0,0,19.87635,7.06528,18.820567
1215576.223,,711.262,754.696,0,0,1215.576223,31.039204,28.535192,22.052283,8.986921,4.391816,0.251913,409.621147,597.718651,1.269933,37.225954,20.131433,0,0,0,0,19.905896,7.008713,18.872004
1215642.876,,711.274,759.635,0,0,1215.642876,35.981345,28.550015,22.063738,13.917607,4.88044,0.390126,413.961429,592.597251,3.113495,91.266879,19.987267,0,0,0,0,19.763038,7.144495,18.666736
1215709.54,,705.258,754.806,0,0,1215.70954,31.155485,22.536838,17.416695,13.73879,4.862719,0.385114,414.752273,590.348089,1.764037,51.709773,19.914455,0,0,0,0,19.693188,7.163526,18.581427
1215776.193,,707.839,748.879,0,0,1215.776193,25.231625,25.120661,19.413499,5.818127,4.077793,0.163089,418.084218,585.365092,4.290664,125.773603,19.76824,0,0,0,0,19.549864,7.263202,18.385571
1215842.856,,712.953,745.986,0,0,1215.842856,22.341766,30.237483,23.36783,-1.026064,3.399543,-0.028762,420.883259,583.780436,1.780685,52.197799,19.738535,0,0,0,0,19.516966,7.358221,18.31574
1215909.51,,717.869,745.577,0,0,1215.90951,21.935906,35.156306,27.169144,-5.233238,2.982618,-0.146694,423.117717,582.32758,1.537239,45.061573,19.708655,0,0,0,0,19.484885,7.43326,18.253156
1215976.169,,705.942,739.546,0,0,1215.976169,15.908046,23.232129,17.954023,-2.045976,3.298471,-0.057351,419.651593,581.009239,3.207734,94.029333,19.628694,0,0,0,0,19.415755,7.301361,18.220202
1216042.83,,708.677,735.9,0,0,1216.04283,12.265187,25.969951,20.069839,-7.804653,2.727795,-0.218773,420.358364,582.961207,1.683187,49.339788,19.704529,0,0,0,0,19.485866,7.335559,18.288194
1216109.483,,716.247,739.908,0,0,1216.109483,16.276326,33.542774,25.922191,-9.645864,2.545333,-0.270384,422.754729,585.712379,2.618657,76.761523,19.82484,0,0,0,0,19.595012,7.434732,18.37795
1216176.145,,717.685,745.979,0,0,1216.176145,22.350466,34.983596,27.035673,-4.685206,3.036927,-0.131332,422.266913,588.569674,1.703216,49.92691,19.921266,0,0,0,0,19.686654,7.429371,18.484082
