TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
714708.103,,357.236,413.68,0,0,714.708103,-1.964345,-6.01973,-4.558205,2.59386,3.741916,0.291773,378.684697,653.012728,6.407288,193.022075,22.352145,0,0,0,0,21.794198,6.058604,21.515383
714774.761,,356.56,414.301,0,0,714.774761,-1.341659,-6.694717,-5.069312,3.727654,4.131794,0.419309,380.950662,652.784387,1.882338,56.706161,22.360814,0,0,0,0,21.798326,6.14446,21.500038
714841.42,,358.397,413.329,0,0,714.84142,-2.311973,-4.856704,-3.677549,1.365576,3.319545,0.153608,379.557547,652.832449,4.080605,122.929852,22.351979,0,0,0,0,21.792556,6.091405,21.505947
714908.074,,357.925,411.696,0,0,714.908074,-3.943287,-5.327691,-4.034186,0.090898,2.881221,0.010225,374.6097,652.810558,3.227769,97.237825,22.314363,0,0,0,0,21.766985,5.902413,21.51958
714974.736,,357.632,412.625,0,0,714.974736,-3.012602,-5.619679,-4.255282,1.24268,3.277285,0.139784,360.445758,648.378232,10.34562,311.665879,22.050281,0,0,0,0,21.556757,5.348617,21.391755
715041.389,,360.413,415.325,0,0,715.041389,-0.310917,-2.837666,-2.148711,1.837795,3.481927,0.206726,350.743333,641.565828,6.989566,210.563435,21.733147,0,0,0,0,21.293302,4.958219,21.160003
715108.051,,360.583,416.74,0,0,715.108051,1.105769,-2.666653,-2.019219,3.124988,3.924555,0.351517,333.913857,635.450105,8.059279,242.788974,21.411449,0,0,0,0,21.034761,4.29772,20.975694
715174.706,,359.504,414.327,0,0,715.174706,-1.305546,-3.74464,-2.835482,1.529936,3.376064,0.172096,314.017698,638.201756,11.315812,340.893309,21.434305,0,0,0,0,21.078266,3.546053,21.138944
715241.362,,360.413,415.099,0,0,715.241362,-0.531861,-2.834628,-2.146411,1.61455,3.40516,0.181614,273.597062,636.86171,23.952727,721.585376,21.299959,0,0,0,0,21.002141,1.998716,21.205975
715308.023,,360.552,413.92,0,0,715.308023,-1.709176,-2.694615,-2.040392,0.331216,2.963859,0.037257,245.37934,631.399389,10.096814,304.170517,21.099347,0,0,0,0,20.845369,0.905279,21.079917
715374.679,,359.291,412.985,0,0,715.374679,-2.642492,-3.954603,-2.994468,0.351976,2.970998,0.039592,212.653687,622.711161,18.557744,559.059353,20.847143,0,0,0,0,20.643711,-0.369721,20.843864
715441.336,,358.243,413.609,0,0,715.441336,-2.016807,-5.00159,-3.787258,1.770451,3.45877,0.199151,185.392228,616.169383,10.861233,327.198926,20.723176,0,0,0,0,20.542376,-1.4298,20.673792
715507.991,,357.303,412.498,0,0,715.507991,-3.126123,-5.940578,-4.49827,1.372147,3.321805,0.154347,177.356669,612.895541,3.123565,94.098635,20.646259,0,0,0,0,20.476495,-1.746203,20.572282
715574.65,,358.068,410.732,0,0,715.57465,-4.890439,-5.174565,-3.918237,-0.972202,2.515653,-0.109359,180.431639,612.429656,1.882259,56.703797,20.61007,0,0,0,0,20.444876,-1.630151,20.545501
715641.309,,359.047,408.61,0,0,715.641309,-7.010754,-4.194553,-3.176161,-3.834593,1.531361,-0.431338,187.68585,615.460421,4.607333,138.797736,20.683745,0,0,0,0,20.507812,-1.344294,20.640014
715707.969,,358.52,406.545,0,0,715.707969,-9.07407,-4.72054,-3.574444,-5.499626,0.958806,-0.618631,193.447208,618.623673,3.05829,92.132186,20.773899,0,0,0,0,20.58474,-1.115052,20.743952
715774.626,,358.163,405.879,0,0,715.774626,-9.738386,-5.076528,-3.844002,-5.894384,0.82306,-0.663036,197.11966,622.019996,2.24962,67.770684,20.885199,0,0,0,0,20.680279,-0.964892,20.862898
715841.278,,356.853,404.165,0,0,715.841278,-11.450703,-6.385516,-4.835182,-6.615521,0.575082,-0.744154,188.906969,622.645168,5.686697,171.313995,20.949721,0,0,0,0,20.738037,-1.276657,20.910785
715907.939,,356.5,403.689,0,0,715.907939,-11.925019,-6.737503,-5.101711,-6.823309,0.50363,-0.767527,177.193293,625.205426,6.205397,186.940023,21.112688,0,0,0,0,20.880878,-1.716444,21.0428
715974.598,,357.419,403.926,0,0,715.974598,-11.686336,-5.817491,-4.405067,-7.281268,0.346152,-0.819041,152.610508,629.49998,12.337884,371.683639,21.442127,0,0,0,0,21.166684,-2.642553,21.278668
716041.253,,358.208,404.998,0,0,716.041253,-10.612653,-5.027479,-3.806862,-6.805791,0.509654,-0.765556,137.272871,634.153307,7.469697,225.027564,21.740177,0,0,0,0,21.422993,-3.214597,21.501201
716107.911,,358.202,404.457,0,0,716.107911,-11.151969,-5.032467,-3.810638,-7.341331,0.325498,-0.825797,127.9682,639.700531,6.021252,181.3926,22.028752,0,0,0,0,21.671509,-3.553664,21.740225
716174.569,,360.12,406.921,0,0,716.174569,-8.686286,-3.113454,-2.357541,-6.328745,0.673696,-0.711895,118.397389,640.56253,4.369883,131.644463,22.150144,0,0,0,0,21.774262,-3.916595,21.801127
716241.228,,363.183,406.407,0,0,716.241228,-9.198603,-0.049442,-0.037438,-9.161165,-0.300289,-1.030503,121.169757,629.810927,7.666085,230.943839,21.724936,0,0,0,0,21.405769,-3.842175,21.382482
716307.883,,363.068,404.86,0,0,716.307883,-10.743921,-0.16343,-0.123751,-10.62017,-0.801998,-1.19462,128.032544,619.774549,4.924673,148.35773,21.287426,0,0,0,0,21.027642,-3.609476,20.979185
716374.537,,362.872,405.776,0,0,716.374537,-9.826238,-0.358418,-0.271398,-9.55484,-0.435662,-1.074786,130.609747,617.75119,1.962737,59.128234,21.188314,0,0,0,0,20.942469,-3.516985,20.894389
716441.194,,362.992,405.264,0,0,716.441194,-10.336556,-0.237406,-0.179767,-10.156789,-0.642655,-1.142497,145.198031,614.615238,4.571262,137.711084,20.943517,0,0,0,0,20.73291,-2.969117,20.731986
716507.853,,360.591,404.741,0,0,716.507853,-10.857873,-2.637394,-1.997063,-8.86081,-0.197006,-0.996717,149.787766,613.65473,2.3887,71.96053,20.87012,0,0,0,0,20.669888,-2.796672,20.681889
716574.51,,363.341,409.658,0,0,716.57451,-5.939191,0.113618,0.086033,-6.025224,0.778068,-0.677753,150.613039,614.428522,0.950865,28.64519,20.892515,0,0,0,0,20.689416,-2.762897,20.709022
716641.166,,365.194,411.411,0,0,716.641166,-4.184509,1.96763,1.489911,-5.67442,0.898699,-0.638293,152.173557,620.493741,2.983807,89.888377,21.107596,0,0,0,0,20.876149,-2.685574,20.936053
716707.823,,363.112,407.466,0,0,716.707823,-8.127827,-0.113358,-0.085836,-8.041991,0.084562,-0.904611,153.352723,619.074857,2.613148,78.722116,21.045263,0,0,0,0,20.822204,-2.644698,20.878426
716774.481,,361.476,407.564,0,0,716.774481,-8.028145,-1.748346,-1.323867,-6.704278,0.544561,-0.754137,158.524528,618.695743,2.786712,83.950785,20.99209,0,0,0,0,20.776535,-2.448327,20.848826
716841.143,,360.059,413.672,0,0,716.841143,-1.918464,-3.164335,-2.396069,0.477605,3.014198,0.053724,165.412146,620.850328,3.018052,90.920006,21.024182,0,0,0,0,20.804542,-2.17903,20.910956
716907.797,,360.478,419.168,0,0,716.907797,3.579218,-2.744323,-2.078031,5.657249,4.795324,0.636361,163.806903,622.575727,2.263289,68.182479,21.100265,0,0,0,0,20.870455,-2.235279,20.981532
716974.457,,362.075,421.06,0,0,716.974457,5.472899,-1.146311,-0.867999,6.340898,5.030411,0.713262,159.295014,624.329737,2.191437,66.017895,21.198277,0,0,0,0,20.955284,-2.402431,21.061701
717041.114,,358.025,421.195,0,0,717.041114,5.60958,-5.195299,-3.933937,9.543517,6.131697,1.073512,161.64904,629.425888,4.110769,123.838529,21.373267,0,0,0,0,21.10708,-2.297643,21.249408
717107.768,,357.811,421.395,0,0,717.107768,5.811261,-5.408288,-4.095214,9.906476,6.256508,1.11434,165.01443,637.559175,4.247642,127.961903,21.656652,0,0,0,0,21.35272,-2.145356,21.550128
717174.431,,356.729,420.2,0,0,717.174431,4.617943,-6.489276,-4.91375,9.531693,6.127631,1.072182,167.827972,647.498988,4.987721,150.257079,22.013294,0,0,0,0,21.661698,-2.008857,21.921442
717241.084,,355.757,418.327,0,0,717.241084,2.746623,-7.460264,-5.648993,8.395616,5.736968,0.944389,169.917452,655.437715,4.577421,137.89662,22.300054,0,0,0,0,21.910054,-1.905858,22.218463
717307.741,,356.611,417.641,0,0,717.307741,2.062304,-6.605253,-5.001569,7.063873,5.279021,0.794587,158.588477,666.9525,5.628135,169.549777,22.80802,0,0,0,0,22.350707,-2.304771,22.691272
717374.398,,358.558,417.578,0,0,717.374398,2.000984,-4.657241,-3.526514,5.527498,4.750707,0.621766,171.708984,670.58062,7.276253,219.200003,22.861872,0,0,0,0,22.396665,-1.793169,22.79144
717441.059,,361.496,417.198,0,0,717.441059,1.622665,-1.71823,-1.301062,2.923727,3.855347,0.328878,168.520431,673.590453,2.469527,74.395483,22.99483,0,0,0,0,22.512163,-1.906119,22.915691
717507.717,,362.505,418.031,0,0,717.507717,2.457345,-0.708218,-0.53627,2.993616,3.87938,0.33674,165.810761,675.863023,1.337454,40.291336,23.097399,0,0,0,0,22.601217,-2.002939,23.010391
717574.374,,358.736,416.014,0,0,717.574374,0.442025,-4.476207,-3.389432,3.831458,4.167489,0.430985,168.846432,674.139169,2.303279,69.387197,23.0136,0,0,0,0,22.528398,-1.892066,22.93569
717641.03,,358.402,414.282,0,0,717.64103,-1.288295,-4.809195,-3.641575,2.35328,3.659187,0.264711,172.727261,670.665999,2.767804,83.381192,22.859118,0,0,0,0,22.394177,-1.754037,22.791722
717707.684,,359.295,414.919,0,0,717.707684,-0.649615,-3.915184,-2.96462,2.315005,3.646026,0.260406,170.716784,668.318432,1.618774,48.766208,22.782199,0,0,0,0,22.327728,-1.83767,22.707962
717774.347,,359.771,414.577,0,0,717.774347,-0.989935,-3.438172,-2.603422,1.613487,3.404794,0.181495,168.662144,668.46958,1.27564,38.429155,22.800362,0,0,0,0,22.34364,-1.915682,22.719742
717841.0,,362.881,413.428,0,0,717.841,-2.137256,-0.327161,-0.24773,-1.889526,2.200212,-0.212545,167.00399,669.988611,0.949851,28.614637,22.868,0,0,0,0,22.402358,-1.974555,22.782593
717907.656,,364.747,412.708,0,0,717.907656,-2.855576,1.53985,1.165991,-4.021567,1.467066,-0.45237,165.48809,671.161186,1.012054,30.488513,22.921779,0,0,0,0,22.449054,-2.029009,22.8318
717974.317,,365.888,413.28,0,0,717.974317,-2.281897,2.681861,2.030735,-4.312631,1.366978,-0.485111,161.397681,672.352217,19.523724,588.159885,22.99298,0,0,0,0,22.51169,-2.181714,22.889239
718040.974,,362.944,412.724,0,0,718.040974,-2.836218,-0.261127,-0.197729,-2.638489,1.942666,-0.296793,157.553567,673.607319,16.396594,493.953858,23.065865,0,0,0,0,22.575478,-2.324827,22.948405
718107.634,,364.059,407.889,0,0,718.107634,-7.669538,0.854884,0.647327,-8.316866,-0.00996,-0.935531,141.971091,674.586249,3.55713,107.159948,23.215336,0,0,0,0,22.703462,-2.916965,23.031351
718174.289,,363.778,408.92,0,0,718.174289,-6.63686,0.574895,0.435317,-7.072176,0.418052,-0.795521,141.636091,673.914761,4.696717,141.49045,23.192732,0,0,0,0,22.683649,-2.93172,23.006691
718240.944,,361.392,406.408,0,0,718.240944,-9.147181,-1.810094,-1.370623,-7.776558,0.175836,-0.874754,162.763164,671.379442,18.019073,542.83169,22.947396,0,0,0,0,22.472056,-2.132419,22.848102
718307.601,,362.197,404.723,0,0,718.307601,-10.830502,-1.004083,-0.760302,-10.0702,-0.612879,-1.132756,150.33509,668.145111,3.658717,110.220301,22.910834,0,0,0,0,22.439705,-2.61643,22.760945
718374.261,,363.13,405.822,0,0,718.374261,-9.729824,-0.070072,-0.053059,-9.676765,-0.477588,-1.088501,151.841026,661.912126,4.677131,140.900432,22.665534,0,0,0,0,22.227086,-2.577154,22.518542
718440.92,,362.788,406.741,0,0,718.44092,-8.809145,-0.411061,-0.31126,-8.497886,-0.072207,-0.955893,156.860338,652.536427,6.99321,210.673225,22.276925,0,0,0,0,21.89039,-2.412914,22.145863
718507.576,,365.4,407.814,0,0,718.507576,-7.734467,2.20195,1.667341,-9.401808,-0.383039,-1.057572,160.694641,642.12844,11.397358,343.349909,21.858253,0,0,0,0,21.527919,-2.296941,21.737233
718574.23,,364.94,408.086,0,0,718.57423,-7.460789,1.742961,1.319789,-8.780578,-0.169417,-0.987692,160.96171,632.431577,4.262759,128.417297,21.491246,0,0,0,0,21.209345,-2.315099,21.366187
718640.891,,364.601,408.09,0,0,718.640891,-7.455111,1.404972,1.06386,-8.518971,-0.079458,-0.958265,176.058863,626.20192,11.299798,340.410885,21.157235,0,0,0,0,20.919566,-1.756847,21.084167
718707.55,,364.833,410.431,0,0,718.70755,-5.112433,1.637983,1.240299,-6.352732,0.665448,-0.714593,182.214116,620.12184,5.17267,155.828714,20.890815,0,0,0,0,20.687949,-1.539595,20.834006
718774.202,,363.577,410.699,0,0,718.774202,-4.842756,0.382994,0.290007,-5.132763,1.084959,-0.577364,182.803679,600.759246,10.413118,313.699291,20.154475,0,0,0,0,20.050049,-1.573704,20.092942
718840.86,,361.156,413.228,0,0,718.84086,-2.312078,-2.036995,-1.542435,-0.769643,2.585307,-0.086574,176.90323,592.27806,3.206946,96.610515,19.870229,0,0,0,0,19.804101,-1.823807,19.786352
718907.521,,359.585,415.326,0,0,718.907521,-0.212401,-3.606985,-2.731248,2.518847,3.716121,0.283335,181.615327,591.262653,5.03957,151.81905,19.802398,0,0,0,0,19.745124,-1.64685,19.7338
718974.176,,359.245,415.444,0,0,718.974176,-0.092724,-3.945974,-2.987934,2.895211,3.845541,0.325671,188.865436,589.554058,3.751535,113.016472,19.695414,0,0,0,0,19.65149,-1.375009,19.647358
719040.832,,358.822,416.664,0,0,719.040832,1.128954,-4.367963,-3.307469,4.436423,4.375518,0.499035,193.091115,594.848318,3.937952,118.632365,19.873309,0,0,0,0,19.804947,-1.198174,19.837157
719107.494,,356.868,415.63,0,0,719.107494,0.096631,-6.320952,-4.786294,4.882924,4.529057,0.549261,191.678825,594.33636,4.166898,125.529455,19.86134,0,0,0,0,19.794894,-1.253598,19.821738
719174.148,,355.816,418.239,0,0,719.174148,2.707307,-7.371942,-5.582114,8.289422,5.700451,0.932444,190.768445,589.854839,1.827599,55.05713,19.696324,0,0,0,0,19.651925,-1.301465,19.653278
719240.806,,355.687,417.254,0,0,719.240806,1.723984,-7.499931,-5.679029,7.403013,5.395641,0.832735,197.518784,590.328885,4.656206,140.270045,19.679263,0,0,0,0,19.63589,-1.042324,19.65164
719307.46,,356.466,416.122,0,0,719.30746,0.593661,-6.719921,-5.088397,5.682057,4.803855,0.639152,192.036438,588.418431,2.095819,63.137377,19.635016,0,0,0,0,19.598609,-1.257248,19.594723
719374.123,,355.112,414.88,0,0,719.374123,-0.646663,-8.07291,-6.112895,5.466232,4.729639,0.614875,188.209757,589.720859,3.208733,96.664352,19.705409,0,0,0,0,19.660257,-1.399558,19.655645
719440.775,,354.807,415.853,0,0,719.440775,0.328013,-8.376899,-6.343079,6.671093,5.143955,0.750405,183.310503,585.305927,3.908785,117.753704,19.566881,0,0,0,0,19.540783,-1.599541,19.501392
719507.434,,354.581,419.596,0,0,719.507434,4.072689,-8.601889,-6.513444,10.586133,6.490222,1.190792,179.048544,582.993645,3.364903,101.369036,19.505948,0,0,0,0,19.48831,-1.769041,19.425563
719574.091,,357.407,425.245,0,0,719.574091,9.723366,-5.774879,-4.372801,14.096166,7.697218,1.585621,175.845569,580.203332,0.889287,26.790127,19.421497,0,0,0,0,19.415251,-1.899502,19.328384
719640.75,,359.547,426.567,0,0,719.64075,11.047041,-3.633868,-2.751604,13.798646,7.59491,1.552154,185.724689,582.920643,8.163281,245.922049,19.462256,0,0,0,0,19.450388,-1.514333,19.403253
719707.405,,360.975,423.951,0,0,719.707405,8.432717,-2.204858,-1.669542,10.102259,6.323832,1.136363,201.179131,589.487631,7.219158,217.479974,19.629688,0,0,0,0,19.592052,-0.905018,19.608814
719774.064,,358.281,416.756,0,0,719.774064,1.239393,-4.897847,-3.708703,4.948096,4.551468,0.556592,206.934084,593.248986,4.993291,150.424878,19.747123,0,0,0,0,19.69221,-0.674272,19.735608
719840.722,,355.45,413.929,0,0,719.840722,-1.585932,-7.727837,-5.851602,4.26567,4.316802,0.479828,206.089464,595.596979,1.236297,37.243939,19.840074,0,0,0,0,19.772848,-0.699657,19.827734
719907.378,,355.761,412.782,0,0,719.907378,-2.731256,-7.415827,-5.615345,2.884088,3.841717,0.32442,199.560013,596.641562,1.000167,30.13044,19.909198,0,0,0,0,19.834474,-0.945922,19.886714
719974.042,,354.952,409.792,0,0,719.974042,-5.719581,-8.223816,-6.227163,0.507582,3.024507,0.057096,199.243429,596.709952,0.838646,25.264536,19.913299,0,0,0,0,19.838105,-0.957811,19.890251
720040.7,,357.021,410.627,0,0,720.0407,-4.882906,-6.153806,-4.659729,-0.223177,2.77322,-0.025104,195.974559,600.616059,3.001236,90.413431,20.077557,0,0,0,0,19.981139,-1.071207,20.04896
720107.358,,357.088,409.905,0,0,720.107358,-5.603231,-6.085796,-4.608231,-0.995,2.507813,-0.111924,191.441107,597.146262,3.294934,99.261179,19.969168,0,0,0,0,19.888162,-1.254458,19.929727
720174.019,,357.75,408.69,0,0,720.174019,-6.816556,-5.422786,-4.106192,-2.710364,1.91795,-0.304878,189.074089,594.620501,2.589617,78.013233,19.886233,0,0,0,0,19.816686,-1.352226,19.840205
720240.675,,356.021,409.746,0,0,720.240675,-5.758882,-7.150776,-5.414645,-0.344237,2.731591,-0.038722,189.672509,593.098083,1.043599,31.438819,19.825243,0,0,0,0,19.763767,-1.333828,19.780323
720307.332,,357.639,407.548,0,0,720.307332,-7.955207,-5.531766,-4.188713,-3.766494,1.554778,-0.423678,189.497911,591.710667,2.029679,61.144876,19.773622,0,0,0,0,19.719097,-1.344552,19.727857
720373.997,,358.818,410.437,0,0,720.373997,-5.064533,-4.351756,-3.295197,-1.769336,2.241542,-0.199026,190.845887,592.125547,1.198457,36.104005,19.781985,0,0,0,0,19.726102,-1.291868,19.739757
720440.654,,357.534,408.15,0,0,720.440654,-7.349858,-5.634746,-4.266691,-3.083168,1.789754,-0.346813,191.266196,591.179437,0.977503,29.447665,19.743844,0,0,0,0,19.692996,-1.278585,19.702401
720507.314,,359.955,413.183,0,0,720.507314,-2.315184,-3.212735,-2.432718,0.117534,2.890381,0.013221,190.394895,592.316004,2.181886,65.730183,19.791652,0,0,0,0,19.734549,-1.308532,19.748348
720573.975,,357.857,411.767,0,0,720.573975,-3.72951,-5.309725,-4.020582,0.291072,2.950055,0.032741,188.472051,592.473428,2.124308,63.995608,19.808215,0,0,0,0,19.749199,-1.381493,19.759982
720640.63,,360.022,415.169,0,0,720.64063,-0.325836,-3.143716,-2.380456,2.054619,3.556487,0.231116,188.96465,590.236002,1.252103,37.720083,19.720698,0,0,0,0,19.673315,-1.369226,19.673107
720707.291,,358.231,411.948,0,0,720.707291,-3.545163,-4.933706,-3.735856,0.190693,2.915538,0.02145,187.418082,590.732346,1.245841,37.531456,19.748195,0,0,0,0,19.697357,-1.426829,19.696582
720773.948,,359.361,414.329,0,0,720.773948,-1.162489,-3.802696,-2.879443,1.716954,3.440374,0.193133,186.918115,591.235989,2.635613,79.398896,19.770113,0,0,0,0,19.716419,-1.444447,19.717275
720840.604,,356.917,415.492,0,0,720.840604,0.002184,-6.245686,-4.729301,4.731486,4.476982,0.532226,185.061047,590.132118,2.997201,90.291863,19.739057,0,0,0,0,19.689743,-1.518585,19.680556
720907.269,,359.529,421.24,0,0,720.907269,5.751858,-3.632676,-2.750702,8.50256,5.773742,0.956419,185.977878,589.862823,1.590623,47.918153,19.723527,0,0,0,0,19.676201,-1.484364,19.667592
720973.928,,358.783,419.656,0,0,720.973928,4.169531,-4.377666,-3.314817,7.484348,5.42361,0.841884,188.735237,587.756781,1.226818,36.958384,19.628054,0,0,0,0,19.593103,-1.385236,19.579112
721040.584,,359.712,420.921,0,0,721.040584,5.436204,-3.447657,-2.610603,8.046807,5.617023,0.905153,191.742658,588.941737,2.126436,64.059711,19.656436,0,0,0,0,19.617216,-1.266936,19.615564
721107.245,,358.512,415.715,0,0,721.107245,0.231877,-4.646647,-3.518492,3.750369,4.139605,0.421864,192.68868,587.312526,1.60497,48.350367,19.589592,0,0,0,0,19.55914,-1.235577,19.550588
721173.904,,358.259,414.319,0,0,721.173904,-1.16245,-4.898637,-3.709301,2.546851,3.725751,0.286485,194.789974,588.262758,2.96298,89.260953,19.614618,0,0,0,0,19.580421,-1.152563,19.580727
721240.563,,358.541,411.201,0,0,721.240563,-4.278778,-4.615628,-3.495003,-0.783774,2.580447,-0.088164,193.955945,588.283747,3.072581,92.562709,19.619746,0,0,0,0,19.58503,-1.184348,19.583967
721307.223,,357.949,412.466,0,0,721.307223,-3.012105,-5.206618,-3.942508,0.930403,3.169902,0.104657,196.255243,591.021186,1.972496,59.422212,19.711849,0,0,0,0,19.664338,-1.088547,19.681769
721373.876,,359.061,410.506,0,0,721.373876,-4.970433,-4.093609,-3.099725,-1.870708,2.206683,-0.210428,199.386641,588.764783,1.396092,42.057831,19.610735,0,0,0,0,19.576053,-0.975576,19.586454
721440.537,,360.334,412.382,0,0,721.440537,-3.092761,-2.819599,-2.135031,-0.95773,2.520629,-0.107731,199.73992,587.26034,1.116662,33.639879,19.551878,0,0,0,0,19.524997,-0.966486,19.527976
721507.194,,360.679,409.828,0,0,721.507194,-5.645089,-2.47359,-1.873029,-3.77206,1.552865,-0.424304,199.986135,583.593967,3.148846,94.860241,19.4114,0,0,0,0,19.403286,-0.967806,19.387259
721573.853,,360.642,412.803,0,0,721.573853,-2.668417,-2.50958,-1.900281,-0.768135,2.585825,-0.086404,200.422938,585.18517,1.411402,42.519036,19.469759,0,0,0,0,19.453718,-0.946474,19.44674
721640.513,,361.978,411.455,0,0,721.640513,-4.014745,-1.172571,-0.887883,-3.126861,1.774729,-0.351728,201.247697,582.994699,2.356967,71.004549,19.3826,0,0,0,0,19.378044,-0.921387,19.360688
721707.173,,360.247,413.482,0,0,721.707173,-1.986073,-2.902561,-2.197851,0.211778,2.922788,0.023822,204.036008,584.066973,2.838132,85.499846,19.41046,0,0,0,0,19.401432,-0.811782,19.393478
721773.831,,362.171,412.351,0,0,721.773831,-3.115402,-0.977552,-0.740213,-2.375189,2.033207,-0.267175,202.275028,584.006757,2.704654,81.478767,19.416244,0,0,0,0,19.406912,-0.8792,19.396328
721840.493,,358.971,414.498,0,0,721.840493,-0.96673,-4.176543,-3.162523,2.195793,3.605032,0.246996,202.277901,582.939702,1.620693,48.824019,19.37567,0,0,0,0,19.371773,-0.88221,19.355575
721907.152,,363.745,421.763,0,0,721.907152,6.299941,0.598467,0.453166,5.846776,4.860497,0.65768,200.427679,584.386077,2.555299,76.979387,19.439374,0,0,0,0,19.427406,-0.948629,19.416214
721973.808,,357.515,429.982,0,0,721.973808,14.520612,-5.630524,-4.263494,18.784106,9.309262,2.112949,200.945898,581.956587,1.721173,51.851018,19.344586,0,0,0,0,19.345194,-0.935946,19.321931
722040.466,,362.294,436.102,0,0,722.040466,20.642283,-0.850515,-0.644019,21.286302,10.169693,2.394411,197.935742,586.034177,2.947466,88.793591,19.514109,0,0,0,0,19.492722,-1.038962,19.486432
722107.13,,358.364,437.463,0,0,722.10713,22.004954,-4.779505,-3.619094,25.624048,11.661315,2.882347,197.525608,581.68483,2.224941,67.027219,19.351014,0,0,0,0,19.351555,-1.067341,19.321556
722173.785,,360.759,440.066,0,0,722.173785,24.609625,-2.383496,-1.804809,26.414434,11.933105,2.971254,194.789995,584.554794,3.367193,101.438016,19.473925,0,0,0,0,19.458574,-1.163405,19.439142
722240.445,,359.199,431.314,0,0,722.240445,15.859295,-3.942487,-2.985294,18.84459,9.33006,2.119753,194.514761,581.185364,2.945007,88.719494,19.347537,0,0,0,0,19.349154,-1.183768,19.311289
722307.107,,358.333,430.43,0,0,722.307107,14.976966,-4.807478,-3.640275,18.617241,9.251882,2.094179,192.889535,582.758037,2.604884,78.473153,19.415808,0,0,0,0,19.40859,-1.241226,19.376092
722373.763,,360.358,426.357,0,0,722.373763,10.905636,-2.781469,-2.106159,13.011795,7.324335,1.463645,192.623385,583.20696,0.670527,20.199878,19.434258,0,0,0,0,19.424628,-1.250076,19.394012
722440.42,,359.794,427.059,0,0,722.44042,11.609306,-3.34446,-2.532462,14.141768,7.712899,1.590751,187.432774,575.052039,5.000284,150.635544,19.154458,0,0,0,0,19.183035,-1.472121,19.097804
722507.081,,364.603,422.443,0,0,722.507081,6.994976,1.465549,1.10973,5.885247,4.873726,0.662008,184.7747,572.276901,1.740132,52.422151,19.065337,0,0,0,0,19.106125,-1.581732,18.999611
722573.74,,360.2,418.742,0,0,722.57374,3.295646,-2.936442,-2.223506,5.519152,4.747837,0.620827,182.582485,567.585917,2.22848,67.133852,18.901634,0,0,0,0,18.964444,-1.679157,18.826901
722640.4,,357.314,413.556,0,0,722.6404,-1.888684,-5.821433,-4.408052,2.519369,3.7163,0.283394,184.816702,568.828622,1.088096,32.779314,18.934713,0,0,0,0,18.992915,-1.590212,18.867819
722707.059,,358.264,411.347,0,0,722.707059,-4.096014,-4.870424,-3.687938,-0.408076,2.709639,-0.045903,181.41495,571.497866,1.908088,57.481894,19.056772,0,0,0,0,19.098932,-1.712298,18.979689
722773.716,,359.488,412.879,0,0,722.773716,-2.562345,-3.645415,-2.760348,0.198003,2.918052,0.022273,185.25134,573.533783,2.625433,79.092201,19.109978,0,0,0,0,19.144728,-1.559856,19.04621
722840.378,,359.45,409.606,0,0,722.840378,-5.833675,-3.682407,-2.788358,-3.045317,1.80277,-0.342556,181.095855,569.230346,3.320772,100.039559,18.973178,0,0,0,0,19.026513,-1.731113,18.894039
722907.037,,359.247,408.349,0,0,722.907037,-7.089006,-3.884398,-2.941308,-4.147698,1.423694,-0.466558,183.073719,573.953733,3.971178,119.633307,19.13916,0,0,0,0,19.170235,-1.641778,19.068613
722973.695,,359.196,408.486,0,0,722.973695,-6.950337,-3.934389,-2.979162,-3.971175,1.484395,-0.446702,181.959293,572.652547,2.595559,78.192245,19.096948,0,0,0,0,19.133732,-1.688137,19.022187
723040.35,,357.083,411.227,0,0,723.04035,-4.207668,-6.04638,-4.578385,0.370717,2.977443,0.0417,183.780017,572.587339,2.052511,61.832715,19.083158,0,0,0,0,19.121629,-1.618805,19.014373
723107.014,,360.715,410.902,0,0,723.107014,-4.530999,-2.413372,-1.827431,-2.703568,1.920287,-0.304114,180.603554,571.983522,3.732029,112.428842,19.08028,0,0,0,0,19.119352,-1.74186,19.000606
723173.675,,356.221,412.121,0,0,723.173675,-3.310331,-6.906363,-5.229573,1.919242,3.509935,0.215888,179.840177,570.699677,1.638155,49.350079,19.036726,0,0,0,0,19.08166,-1.774763,18.953816
723240.333,,361.887,413.617,0,0,723.240333,-1.812662,-1.239354,-0.938453,-0.874209,2.549349,-0.098336,180.965691,572.276053,2.108944,63.532772,19.089015,0,0,0,0,19.126904,-1.727177,19.010717
723306.989,,357.239,411.019,0,0,723.306989,-4.408994,-5.886346,-4.457205,0.048211,2.866543,0.005423,178.063296,568.370697,1.475825,44.459811,18.960495,0,0,0,0,19.015651,-1.849422,18.870082
