TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1425348.736,,724.273,766.974,0,0,1425.348736,-21.881802,-0.388789,-0.034893,-21.846909,1.568466,-0.588486,114.507869,449.728328,4.70204,150.248781,11.11343,0,0,0,0,14.806235,-9.74853,-5.336149
1425415.397,,724.811,760.707,0,0,1425.415397,-28.145869,0.152496,0.013691,-28.159559,0.905967,-0.758529,110.74905,437.563198,6.86538,219.376047,11.133602,0,0,0,0,14.500528,-9.939539,-5.016239
1425482.055,,725.222,759.324,0,0,1425.482055,-29.525936,0.566781,0.050875,-29.576811,0.75723,-0.796705,103.26099,426.325591,6.562152,209.686726,11.278501,0,0,0,0,14.273695,-10.230171,-4.748492
1425548.711,,724.029,753.572,0,0,1425.548711,-35.275003,-0.622935,-0.055909,-35.219095,0.165085,-0.948691,95.647973,407.556753,7.130684,227.853555,11.404926,0,0,0,0,13.846115,-10.57644,-4.267465
1425615.368,,723.356,749.072,0,0,1425.615368,-39.772071,-1.29265,-0.11602,-39.656051,-0.300564,-1.068208,91.182963,395.975484,4.878421,155.884847,11.490733,0,0,0,0,13.586922,-10.783491,-3.969039
1425682.032,,722.724,746.683,0,0,1425.682032,-42.158138,-1.921366,-0.17245,-41.985688,-0.545054,-1.130961,89.555534,387.30127,5.555391,177.516727,11.512031,0,0,0,0,13.371485,-10.889753,-3.73365
1425748.691,,721.453,746.465,0,0,1425.748691,-42.373205,-3.189081,-0.286235,-42.08697,-0.555683,-1.133689,89.635426,378.279514,1.414479,45.198209,11.488528,0,0,0,0,13.122398,-10.949873,-3.476572
1425815.347,,722.06,751.222,0,0,1425.815347,-37.613273,-2.578797,-0.231459,-37.381814,-0.061888,-1.006947,81.937755,359.790946,10.618547,339.304589,11.689227,0,0,0,0,12.742857,-11.29661,-3.004099
1425882.002,,723.795,748.66,0,0,1425.882002,-40.172341,-0.840513,-0.075438,-40.096903,-0.34683,-1.080083,78.638783,336.067186,10.430193,333.285945,11.791503,0,0,0,0,12.170298,-11.554479,-2.352349
1425948.666,,724.545,747.034,0,0,1425.948666,-41.795408,-0.087229,-0.007826,-41.787582,-0.524263,-1.125625,85.102078,320.94088,7.481138,239.051975,11.627893,0,0,0,0,11.664125,-11.475309,-1.877547
1426015.321,,724.672,746.121,0,0,1426.015321,-42.705476,0.043055,0.003868,-42.709344,-0.621,-1.150454,87.057527,311.845779,3.693073,118.008303,11.594292,0,0,0,0,11.394192,-11.482606,-1.605413
1426081.979,,724.605,746.047,0,0,1426.081979,-42.776544,-0.020661,-0.001851,-42.774693,-0.627858,-1.152215,87.38521,301.460862,5.716631,182.668973,11.61895,0,0,0,0,11.121744,-11.545107,-1.30786
1426148.641,,725.449,747.352,0,0,1426.148641,-41.468612,0.826623,0.074197,-41.542809,-0.498575,-1.119031,86.84676,289.585831,4.838128,154.597326,11.683206,0,0,0,0,10.83086,-11.642542,-0.973927
1426215.299,,729.438,747.519,0,0,1426.215299,-41.29868,4.818907,0.432528,-41.731208,-0.518347,-1.124106,80.545689,269.379429,9.629645,307.705275,11.969647,0,0,0,0,10.453857,-11.961448,-0.442951
1426281.954,,730.682,747.881,0,0,1426.281954,-40.933748,6.066191,0.544479,-41.478227,-0.491797,-1.117292,80.298642,257.600267,5.732624,183.180009,12.050433,0,0,0,0,10.177071,-12.049933,-0.109729
1426348.616,,730.399,748.124,0,0,1426.348616,-40.687816,5.786475,0.519373,-41.207189,-0.463352,-1.109991,79.500904,249.120361,3.050362,97.471141,12.131913,0,0,0,0,9.994347,-12.13126,0.125873
1426415.271,,730.097,744.909,0,0,1426.415271,-43.899885,5.487758,0.492561,-44.392446,-0.797638,-1.195792,76.625777,241.733282,5.090997,162.677504,12.26817,0,0,0,0,9.885113,-12.264098,0.316035
1426481.928,,727.962,747.155,0,0,1426.481928,-41.650953,3.356042,0.301227,-41.95218,-0.541537,-1.130059,83.57158,234.967166,6.296076,201.184532,12.126167,0,0,0,0,9.581828,-12.113393,0.556458
1426548.587,,727.267,755.589,0,0,1426.548587,-33.214021,2.664325,0.239142,-33.453163,0.350415,-0.901122,88.557805,237.55566,1.880931,60.103201,11.964902,0,0,0,0,9.535724,-11.953712,0.51734
1426615.249,,729.346,763.624,0,0,1426.615249,-25.176089,4.746609,0.426039,-25.602128,1.174364,-0.68964,87.125208,236.248721,1.02185,32.652148,12.015833,0,0,0,0,9.535643,-12.003485,0.544594
1426681.907,,730.129,769.182,0,0,1426.681907,-19.615158,5.532892,0.496612,-20.11177,1.750564,-0.541747,86.932683,236.425737,0.339084,10.83508,12.019792,0,0,0,0,9.543795,-12.007735,0.538229
1426748.565,,728.463,774.701,0,0,1426.748565,-14.093226,3.870175,0.347374,-14.4406,2.345741,-0.388984,87.000639,236.407186,0.118267,3.779101,12.018035,0,0,0,0,9.541931,-12.005932,0.539227
1426815.222,,727.45,784.796,0,0,1426.815222,-3.995295,2.860458,0.256746,-4.252041,3.415007,-0.114536,87.520966,236.527517,0.258372,8.255998,12.002431,0,0,0,0,9.533723,-11.990304,0.539403
1426881.878,,727.401,794.297,0,0,1426.881878,5.508636,2.814741,0.252643,5.255994,4.412854,0.14158,87.521502,236.660603,0.14025,4.481555,12.001327,0,0,0,0,9.536787,-11.989369,0.535623
1426948.541,,730.077,798.432,0,0,1426.948541,9.646568,5.494025,0.493124,9.153444,4.821883,0.246565,87.586529,236.765873,0.08635,2.759209,11.998639,0,0,0,0,9.53785,-11.986792,0.533079
1427015.193,,729.811,803.723,0,0,1427.015193,14.940498,5.231307,0.469543,14.470955,5.379943,0.389802,87.775537,236.840873,0.231412,7.394519,11.992716,0,0,0,0,9.535602,-11.980899,0.532254
1427081.852,,728.267,801.436,0,0,1427.081852,12.65643,3.69059,0.331255,12.325175,5.154749,0.332001,87.703562,236.854298,0.080491,2.571993,11.994628,0,0,0,0,9.537429,-11.982852,0.531374
1427148.514,,725.875,795.094,0,0,1427.148514,6.317361,1.301873,0.116854,6.200507,4.511979,0.167022,88.393865,237.692126,0.801668,25.616478,11.968401,0,0,0,0,9.542333,-11.95743,0.512325
1427215.168,,724.816,788.382,0,0,1427.215168,-0.391708,0.246156,0.022097,-0.413806,3.817821,-0.011147,89.031815,237.036429,0.880609,28.138948,11.955818,0,0,0,0,9.513717,-11.943825,0.535381
1427281.83,,725.999,778.411,0,0,1427.28183,-10.359777,1.432439,0.128573,-10.48835,2.760521,-0.282523,88.103376,237.324926,0.743129,23.745911,11.979553,0,0,0,0,9.539919,-11.968229,0.520758
1427348.491,,723.262,768.15,0,0,1427.348491,-20.617846,-1.301279,-0.116794,-20.501052,1.70971,-0.552233,88.37038,238.223816,0.509719,16.287533,11.96475,0,0,0,0,9.555184,-11.954421,0.497045
1427415.146,,724.113,761.164,0,0,1427.415146,-27.600916,-0.446996,-0.040117,-27.560799,0.968806,-0.7424,83.510586,232.51087,4.628176,147.888528,12.148247,0,0,0,0,9.527277,-12.132114,0.625879
1427481.806,,726.499,756.456,0,0,1427.481806,-32.305985,1.942286,0.174335,-32.48032,0.452513,-0.874917,73.959196,221.238061,8.689836,277.674641,12.512667,0,0,0,0,9.488539,-12.481658,0.880358
1427548.461,,726.887,754.588,0,0,1427.548461,-34.171055,2.333568,0.209454,-34.380509,0.253092,-0.926102,63.218167,207.46495,7.921763,253.131682,12.937878,0,0,0,0,9.448845,-12.882321,1.197703
1427615.12,,728.546,755.059,0,0,1427.61512,-33.697124,3.995851,0.358654,-34.055778,0.287172,-0.917355,59.244144,194.714531,6.274326,200.489533,13.172974,0,0,0,0,9.291881,-13.083496,1.532767
1427681.778,,723.932,754.211,0,0,1427.681778,-34.542194,-0.614867,-0.055185,-34.487009,0.241916,-0.928971,58.558171,181.717996,6.777381,216.564143,13.328649,0,0,0,0,9.06386,-13.192881,1.897569
1427748.44,,720.623,763.33,0,0,1427.74844,-25.420263,-3.920585,-0.351892,-25.068371,1.23038,-0.675262,59.476741,171.685788,5.520721,176.408876,13.415959,0,0,0,0,8.859274,-13.236141,2.189179
1427815.097,,722.522,770.117,0,0,1427.815097,-18.630333,-2.018303,-0.181151,-18.449182,1.925049,-0.496962,58.406706,163.774486,3.660272,116.960189,13.536943,0,0,0,0,8.749937,-13.321279,2.40673
1427881.756,,724.196,777.97,0,0,1427.881756,-10.774402,-0.341021,-0.030605,-10.743797,2.733712,-0.289404,54.163968,155.222502,4.738917,151.427136,13.753034,0,0,0,0,8.720579,-13.50106,2.620557
1427948.415,,723.707,777.246,0,0,1427.948415,-11.495472,-0.826739,-0.074201,-11.421271,2.662613,-0.307653,49.553281,148.706376,3.581525,114.443909,13.95569,0,0,0,0,8.742479,-13.677224,2.773952
1428015.071,,727.428,772.518,0,0,1428.015071,-16.220542,2.897543,0.260074,-16.480617,2.131646,-0.443936,47.462908,141.809732,3.037197,97.050462,14.097661,0,0,0,0,8.696221,-13.784357,2.955596
1428081.729,,725.704,762.274,0,0,1428.081729,-26.461612,1.176825,0.10563,-26.567242,1.073077,-0.715637,48.240413,139.743323,0.772312,24.678418,14.10361,0,0,0,0,8.644459,-13.77654,3.019729
1428148.388,,721.324,751.707,0,0,1428.148388,-37.025682,-3.199893,-0.287206,-36.738476,0.005629,-0.989618,48.534615,140.13658,0.577894,18.466012,14.090825,0,0,0,0,8.642041,-13.765455,3.010582
1428215.046,,720.732,746.477,0,0,1428.215046,-42.252752,-3.788612,-0.340047,-41.912705,-0.537395,-1.128995,48.828637,141.606058,0.618102,19.750801,14.064281,0,0,0,0,8.655423,-13.746932,2.970832
1428281.705,,719.123,742.398,0,0,1428.281705,-46.328822,-5.39433,-0.484169,-45.844653,-0.950044,-1.234909,49.381853,143.358644,1.312794,41.948975,14.027395,0,0,0,0,8.666196,-13.719082,2.924824
1428348.364,,718.381,743.36,0,0,1428.348364,-45.363892,-6.133049,-0.550473,-44.813419,-0.841818,-1.207131,50.529361,148.137014,2.280824,72.881366,13.936935,0,0,0,0,8.707018,-13.653408,2.796891
1428415.023,,717.744,742.442,0,0,1428.415023,-46.278962,-6.766767,-0.607353,-45.671609,-0.931883,-1.230248,51.288235,150.963752,1.684333,53.821113,13.881722,0,0,0,0,8.73025,-13.612281,2.721763
1428481.68,,718.636,741.482,0,0,1428.48168,-47.236033,-5.871486,-0.526997,-46.709036,-1.040759,-1.258193,52.940232,158.66299,4.320297,138.050586,13.743994,0,0,0,0,8.809161,-13.512063,2.514267
1428548.339,,716.657,737.663,0,0,1428.548339,-51.052103,-7.847205,-0.704329,-50.347774,-1.422636,-1.356209,54.366454,164.916059,2.42495,77.486734,13.631712,0,0,0,0,8.875267,-13.428265,2.346329
1428614.999,,716.466,735.449,0,0,1428.614999,-53.263174,-8.034923,-0.721178,-52.541996,-1.652915,-1.415315,54.854256,164.988154,0.65297,20.864981,13.617786,0,0,0,0,8.863615,-13.413896,2.347653
1428681.659,,714.967,737.421,0,0,1428.681659,-51.288244,-9.530642,-0.855427,-50.432817,-1.431561,-1.3585,53.869738,165.415337,0.793382,25.351689,13.639202,0,0,0,0,8.896761,-13.438936,2.328698
1428748.315,,717.687,737.851,0,0,1428.748315,-50.855315,-6.807361,-0.610997,-50.244318,-1.411779,-1.353422,54.4118,169.147345,2.468064,78.864419,13.581431,0,0,0,0,8.946403,-13.397714,2.22633
1428814.976,,717.823,748.269,0,0,1428.814976,-40.434385,-6.66808,-0.598496,-39.83589,-0.319437,-1.073052,53.253231,173.496749,1.758187,56.18102,13.563297,0,0,0,0,9.052132,-13.400578,2.094646
1428881.628,,716.458,755.596,0,0,1428.881628,-33.104456,-8.0298,-0.720718,-32.383739,0.462649,-0.872315,53.101069,174.632623,0.61292,19.585222,13.554699,0,0,0,0,9.076024,-13.397049,2.061296
1428948.287,,716.317,759.92,0,0,1428.948287,-28.777527,-8.167519,-0.733079,-28.044448,0.918048,-0.755428,55.024654,176.243303,0.985883,31.502878,13.484707,0,0,0,0,9.054908,-13.331215,2.028801
1429014.948,,718.496,787.737,0,0,1429.014948,-0.957598,-5.985238,-0.537206,-0.420391,3.81713,-0.011324,53.714994,180.528651,3.069264,98.075129,13.47316,0,0,0,0,9.165372,-13.338818,1.897893
1429081.605,,719.229,794.907,0,0,1429.081605,6.215331,-5.248957,-0.471121,6.686452,4.562977,0.180112,53.689162,187.048592,3.67494,117.428882,13.404282,0,0,0,0,9.285373,-13.294462,1.712326
1429148.266,,720.259,788.977,0,0,1429.148266,0.28826,-4.215676,-0.378378,0.666638,3.931212,0.017957,56.127621,192.736369,2.525259,80.692007,13.278631,0,0,0,0,9.330997,-13.185792,1.567462
1429214.924,,720.648,783.602,0,0,1429.214924,-5.083811,-3.823396,-0.343169,-4.740642,3.36373,-0.127698,58.326847,201.365108,3.694562,118.05586,13.131858,0,0,0,0,9.443909,-13.063586,1.33732
1429281.583,,719.14,783.126,0,0,1429.281583,-5.556882,-5.328115,-0.478226,-5.078656,3.328256,-0.136803,59.883279,209.275042,3.438438,109.871702,13.013189,0,0,0,0,9.564312,-12.964627,1.123172
1429348.242,,719.647,778.867,0,0,1429.348242,-9.812953,-4.817835,-0.432425,-9.380528,2.876784,-0.252682,58.541587,216.522423,4.612708,147.394283,12.984431,0,0,0,0,9.744158,-12.952657,0.90782
1429414.901,,720.366,774.548,0,0,1429.414901,-14.129025,-4.095555,-0.367596,-13.761428,2.417018,-0.370689,57.439293,219.526229,1.376403,43.981515,12.988807,0,0,0,0,9.832126,-12.963226,0.814786
1429481.554,,723.287,774.514,0,0,1429.481554,-14.160096,-1.171275,-0.105125,-14.054971,2.386212,-0.378596,56.021727,223.250782,2.321427,74.178776,12.996591,0,0,0,0,9.94274,-12.977776,0.699078
1429548.215,,721.548,779.637,0,0,1429.548215,-9.034167,-2.906994,-0.260916,-8.773251,2.940516,-0.236324,60.183903,222.365274,2.672609,85.400433,12.887571,0,0,0,0,9.827362,-12.865552,0.753041
1429614.875,,720.741,780.55,0,0,1429.614875,-8.118239,-3.710714,-0.333055,-7.785184,3.044212,-0.209708,63.261053,222.876907,1.19184,38.083988,12.797091,0,0,0,0,9.767036,-12.774517,0.759774
1429681.529,,718.953,787.901,0,0,1429.681529,-0.764311,-5.495434,-0.493244,-0.271067,3.832801,-0.007302,64.793721,224.268675,1.213381,38.772319,12.742286,0,0,0,0,9.761471,-12.721312,0.730799
1429748.187,,719.934,788.119,0,0,1429.748187,-0.543382,-4.511155,-0.404899,-0.138483,3.846716,-0.00373,65.509367,227.195097,1.545958,49.39947,12.697504,0,0,0,0,9.807879,-12.680725,0.652538
1429814.846,,719.888,791.247,0,0,1429.814846,2.587546,-4.553875,-0.408733,2.996279,4.175702,0.08071,64.275903,230.598424,1.847446,59.033212,12.704053,0,0,0,0,9.909307,-12.692262,0.547237
1429881.506,,719.694,793.416,0,0,1429.881506,4.759474,-4.744595,-0.425852,5.185326,4.405438,0.139676,65.396143,233.28018,1.570265,50.176165,12.650924,0,0,0,0,9.942436,-12.641862,0.478731
1429948.166,,721.544,792.034,0,0,1429.948166,3.380403,-2.891315,-0.259509,3.639912,4.24325,0.098048,68.511148,236.500242,2.494939,79.723184,12.537685,0,0,0,0,9.944054,-12.531021,0.408714
1430014.825,,725.145,785.828,0,0,1430.014825,-2.822669,0.712965,0.063996,-2.886665,3.5583,-0.077758,73.088657,242.744088,4.140358,132.300816,12.360478,0,0,0,0,9.984038,-12.357683,0.262832
1430081.483,,730.918,781.828,0,0,1430.081483,-6.819741,6.489244,0.58245,-7.402192,3.084406,-0.199392,77.265298,254.248211,6.634493,211.998305,12.159417,0,0,0,0,10.160978,-12.159365,-0.035394
1430148.143,,732.897,772.109,0,0,1430.148143,-16.535813,8.471524,0.760371,-17.296185,2.046054,-0.465904,88.13696,256.368986,5.410034,172.871985,11.83559,0,0,0,0,9.988925,-11.835572,-0.020512
1430214.804,,729.259,768.49,0,0,1430.214804,-20.151885,4.836804,0.434134,-20.58602,1.700793,-0.554522,95.691879,257.483438,3.02674,96.716306,11.613047,0,0,0,0,9.865911,-11.613047,4.7e-05
1430281.458,,730.607,764.817,0,0,1430.281458,-23.821958,6.188083,0.555419,-24.377377,1.302899,-0.656649,99.898707,258.058411,1.023512,32.705256,11.48946,0,0,0,0,9.798216,-11.489453,0.012791
1430348.113,,726.999,766.172,0,0,1430.348113,-22.46403,2.583362,0.231875,-22.695905,1.479365,-0.611356,101.060017,261.744173,2.66772,85.244224,11.431251,0,0,0,0,9.867182,-11.430943,-0.083979
1430414.778,,729.117,777.984,0,0,1430.414778,-10.649102,4.704641,0.422272,-11.071374,2.699334,-0.298228,101.840771,262.724332,0.404089,12.912243,11.402461,0,0,0,0,9.876698,-11.401964,-0.10645
1430481.429,,732.483,776.212,0,0,1430.481429,-12.418175,8.07392,0.724684,-13.142859,2.481936,-0.354027,100.003906,262.665491,0.87111,27.835427,11.455204,0,0,0,0,9.910134,-11.454601,-0.11748
1430548.09,,729.032,775.856,0,0,1430.54809,-12.771247,4.626199,0.415231,-13.186479,2.477358,-0.355202,100.913773,262.780669,1.672806,53.452786,11.428507,0,0,0,0,9.895676,-11.427933,-0.114463
1430614.747,,728.126,778.523,0,0,1430.614747,-10.10132,3.723478,0.334207,-10.435527,2.766064,-0.2811,101.870989,258.267776,1.921982,61.41494,11.431944,0,0,0,0,9.765471,-11.431925,0.020477
1430681.407,,727.28,784.184,0,0,1430.681407,-4.437392,2.880757,0.258568,-4.69596,3.368419,-0.126494,101.957441,255.351963,1.386122,44.292067,11.450104,0,0,0,0,9.691814,-11.449632,0.103984
1430748.07,,727.097,786.931,0,0,1430.74807,-1.687465,2.701036,0.242437,-1.929902,3.658711,-0.051985,100.955231,253.716561,1.056419,33.756753,11.490336,0,0,0,0,9.671028,-11.489439,0.143554
1430814.723,,727.786,790.474,0,0,1430.814723,1.858462,3.393315,0.304573,1.553889,4.024327,0.041857,101.384464,247.574606,4.222756,134.933773,11.524186,0,0,0,0,9.512671,-11.51971,0.321164
1430881.38,,726.937,785.714,0,0,1430.88138,-2.898611,2.547593,0.228664,-3.127275,3.533049,-0.084239,108.307317,238.731773,6.565716,209.800594,11.400915,0,0,0,0,9.161266,-11.384018,0.620479
1430948.041,,726.827,785.237,0,0,1430.948041,-3.372683,2.440872,0.219086,-3.591769,3.484301,-0.096751,112.193506,227.249685,5.586231,178.502196,11.394614,0,0,0,0,8.806689,-11.352924,0.973838
1431014.697,,726.256,781.709,0,0,1431.014697,-6.897756,1.873151,0.168129,-7.065886,3.119701,-0.190333,109.989815,213.474647,8.387315,268.007908,11.589774,0,0,0,0,8.527891,-11.510847,1.350279
1431081.36,,726.695,779.305,0,0,1431.08136,-9.298829,2.315429,0.207826,-9.506656,2.863547,-0.256079,104.949291,199.967403,5.454124,174.280844,11.869875,0,0,0,0,8.329388,-11.747582,1.699488
1431148.013,,725.399,776.115,0,0,1431.148013,-12.485903,1.022708,0.091797,-12.5777,2.541248,-0.338803,98.097316,189.811404,6.881,219.875186,12.168431,0,0,0,0,8.264733,-12.012647,1.940879
1431214.678,,725.512,773.039,0,0,1431.214678,-15.558975,1.138986,0.102234,-15.661209,2.217641,-0.421863,92.777005,173.632525,7.972424,254.750485,12.501386,0,0,0,0,8.060566,-12.275814,2.364118
1431281.331,,724.732,772.705,0,0,1431.281331,-15.890049,0.362264,0.032519,-15.922567,2.190212,-0.428903,94.965256,158.862835,6.568125,209.877573,12.629843,0,0,0,0,7.722276,-12.315735,2.799215
1431347.992,,729.271,773.619,0,0,1431.347992,-14.973122,4.904542,0.440214,-15.413336,2.243654,-0.415186,94.887608,151.060691,4.331958,138.423198,12.735285,0,0,0,0,7.581479,-12.3719,3.020526
1431414.653,,730.266,770.19,0,0,1431.414653,-18.399195,5.902821,0.529816,-18.929011,1.874692,-0.509887,89.614681,139.891654,5.397203,172.461985,13.024494,0,0,0,0,7.52448,-12.599072,3.301642
1431481.307,,731.647,773.057,0,0,1431.481307,-15.529269,7.287099,0.654062,-16.183331,2.162845,-0.435928,83.797422,134.343017,3.484608,111.347013,13.251561,0,0,0,0,7.589468,-12.802853,3.419182
1431547.967,,729.877,773.945,0,0,1431.547967,-14.638342,5.520377,0.495489,-15.133831,2.272988,-0.407657,77.63104,131.343153,3.487781,111.448408,13.452012,0,0,0,0,7.710255,-12.998935,3.461836
1431614.624,,725.408,774.784,0,0,1431.614624,-13.796416,1.054654,0.094665,-13.89108,2.403412,-0.374182,76.736282,127.722257,1.843795,58.916557,13.525937,0,0,0,0,7.680407,-13.049418,3.558606
1431681.285,,725.797,770.744,0,0,1431.681285,-17.833489,1.446932,0.129874,-17.963363,1.976035,-0.483876,77.862387,125.422439,1.201718,38.399642,13.529851,0,0,0,0,7.615399,-13.033303,3.631787
1431747.94,,724.235,763.135,0,0,1431.74794,-25.439563,-0.11179,-0.010031,-25.429533,1.192477,-0.684991,78.016446,127.233155,1.211199,38.702603,13.500105,0,0,0,0,7.63798,-13.0164,3.581366
1431814.6,,723.023,765.013,0,0,1431.8146,-23.558637,-1.320512,-0.11852,-23.440117,1.401262,-0.631402,77.786646,132.027904,2.078194,66.406515,13.438436,0,0,0,0,7.716375,-12.989775,3.443442
1431881.26,,723.12,764.258,0,0,1431.88126,-24.310711,-1.220235,-0.10952,-24.201191,1.321389,-0.651903,76.892178,132.507324,1.196653,38.237813,13.45476,0,0,0,0,7.748132,-13.011893,3.423625
1431947.914,,722.365,767.902,0,0,1431.947914,-20.663785,-1.971957,-0.176991,-20.486793,1.711207,-0.551849,75.971461,133.663791,0.196923,6.292454,13.462424,0,0,0,0,7.790972,-13.030075,3.384374
1432014.568,,719.147,777.684,0,0,1432.014568,-10.878859,-5.18668,-0.465531,-10.413328,2.768394,-0.280502,75.696311,134.021088,0.506583,16.187322,13.464578,0,0,0,0,7.803995,-13.035428,3.372312
1432081.227,,720.097,773.559,0,0,1432.081227,-15.000933,-4.233403,-0.379969,-14.620964,2.326812,-0.393842,78.036574,138.726163,4.186838,133.786036,13.339497,0,0,0,0,7.814312,-12.936346,3.254711
1432147.888,,720.286,767.883,0,0,1432.147888,-20.674007,-4.041125,-0.362711,-20.311296,1.729625,-0.547122,80.233883,142.563315,1.281713,40.955814,13.230441,0,0,0,0,7.817437,-12.847331,3.160801
1432214.539,,719.002,762.499,0,0,1432.214539,-26.055081,-5.321848,-0.477663,-25.577418,1.176957,-0.688974,82.001228,145.225878,1.360628,43.477448,13.148674,0,0,0,0,7.814699,-12.778664,3.097316
1432281.201,,720.103,760.031,0,0,1432.281201,-28.520156,-4.217571,-0.378548,-28.141607,0.907851,-0.758046,84.423961,148.880287,3.070214,98.105471,13.036782,0,0,0,0,7.813182,-12.684503,3.01016
1432347.853,,719.889,752.906,0,0,1432.347853,-35.64223,-4.428294,-0.397462,-35.244768,0.16239,-0.949382,87.228439,152.736147,2.470787,78.951426,12.912567,0,0,0,0,7.807651,-12.578095,2.919917
1432414.515,,720.632,754.616,0,0,1432.414515,-33.929304,-3.682017,-0.330479,-33.598825,0.335128,-0.905046,90.86226,154.755369,1.925789,61.53657,12.791016,0,0,0,0,7.750513,-12.460806,2.887633
1432481.169,,720.227,768.406,0,0,1432.481169,-20.136379,-4.08374,-0.366536,-19.769843,1.786449,-0.532537,95.969444,153.636485,3.251852,103.90955,12.672608,0,0,0,0,7.600114,-12.323325,2.954767
1432547.827,,720.263,763.029,0,0,1432.547827,-25.510454,-4.044463,-0.363011,-25.147443,1.222082,-0.677392,95.527516,151.096751,1.036178,33.109993,12.718175,0,0,0,0,7.565185,-12.353455,3.023926
1432614.484,,721.198,762.177,0,0,1432.614484,-26.359528,-3.106187,-0.278795,-26.080733,1.124135,-0.702532,98.862357,146.746843,3.611296,115.395207,12.691165,0,0,0,0,7.401564,-12.288714,3.170674
1432681.139,,722.596,761.278,0,0,1432.681139,-27.255603,-1.70491,-0.153022,-27.102581,1.016895,-0.730058,104.262047,140.800204,3.304174,105.58143,12.635949,0,0,0,0,7.156722,-12.176303,3.377104
1432747.801,,721.243,755.99,0,0,1432.747801,-32.540678,-3.054633,-0.274168,-32.26651,0.474952,-0.869157,105.90625,143.562753,2.22461,71.085086,12.554622,0,0,0,0,7.163902,-12.110447,3.309924
1432814.458,,722.616,758.589,0,0,1432.814458,-29.938752,-1.678357,-0.150639,-29.788113,0.735054,-0.802397,105.946159,147.357195,1.795368,57.369127,12.500215,0,0,0,0,7.231992,-12.083071,3.202308
1432881.112,,723.1,763.143,0,0,1432.881112,-25.381827,-1.191081,-0.106903,-25.274924,1.208703,-0.680826,105.956978,149.312351,1.125344,35.959185,12.472726,0,0,0,0,7.26785,-12.069242,3.14679
1432947.771,,721.198,766.199,0,0,1432.947771,-22.322902,-3.089804,-0.277325,-22.045578,1.547616,-0.593838,103.774567,151.988986,1.473046,47.069647,12.492247,0,0,0,0,7.372558,-12.112787,3.055589
1433014.429,,725.392,784.711,0,0,1433.014429,-3.807977,1.107472,0.099405,-3.907383,3.451178,-0.105252,105.487556,152.016765,1.230635,39.323669,12.447558,0,0,0,0,7.330116,-12.063887,3.066646
1433081.082,,727.729,802.844,0,0,1433.081082,14.327947,3.447748,0.309459,14.018489,5.332458,0.377614,106.427898,152.859661,0.554685,17.724388,12.411695,0,0,0,0,7.322485,-12.03132,3.049182
1433147.743,,726.161,808.57,0,0,1433.147743,20.056872,1.883025,0.169016,19.887857,5.948435,0.535716,106.35723,152.564454,0.313852,10.028815,12.417566,0,0,0,0,7.318673,-12.035371,3.057087
1433214.398,,727.755,810.376,0,0,1433.214398,21.865797,3.480301,0.31238,21.553417,6.123232,0.580581,105.761556,152.710221,0.464372,14.838528,12.430976,0,0,0,0,7.336299,-12.0513,3.048823
1433281.054,,728.227,813.062,0,0,1433.281054,24.554722,3.955577,0.355039,24.199683,6.400951,0.651863,105.46834,153.072907,0.360622,11.523305,12.433608,0,0,0,0,7.350462,-12.05713,3.036483
1433347.716,,728.287,806.11,0,0,1433.347716,17.605646,4.018853,0.360719,17.244928,5.671066,0.464524,104.874181,153.64134,0.39032,12.472263,12.441249,0,0,0,0,7.376019,-12.070093,3.016211
1433414.371,,729.784,812.318,0,0,1433.414371,23.816571,5.519128,0.495377,23.321194,6.308756,0.628199,104.743784,153.54165,0.142792,4.562761,12.445983,0,0,0,0,7.377396,-12.07449,3.018144
1433481.029,,728.659,831.104,0,0,1433.481029,42.605495,4.397404,0.394696,42.2108,8.291178,1.137025,104.410131,153.671751,0.266722,8.522814,12.45286,0,0,0,0,7.388184,-12.083077,3.012137
1433547.683,,729.077,859.006,0,0,1433.547683,70.51042,4.81868,0.432508,70.077912,11.215768,1.887677,104.002916,153.777197,0.316645,10.118062,12.461984,0,0,0,0,7.400348,-12.093927,3.006322
1433614.343,,725.739,864.989,0,0,1433.614343,76.496344,1.483956,0.133197,76.363147,11.875389,2.056981,103.927077,153.628264,0.201938,6.452727,12.465972,0,0,0,0,7.399442,-12.097113,3.010033
1433680.999,,720.01,860.479,0,0,1433.680999,71.989268,-4.241769,-0.38072,72.369988,11.456316,1.949418,103.347811,154.907258,1.058453,33.821756,12.463691,0,0,0,0,7.438016,-12.104739,2.96966
1433747.653,,721.487,857.679,0,0,1433.747653,69.192192,-2.761494,-0.247857,69.440049,11.148826,1.870495,103.284564,155.224424,0.557759,17.822594,12.461058,0,0,0,0,7.445585,-12.104344,2.960204
