TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
458273.922,,582.398,571.884,0,0,458.273922,-7.08195,2.865161,0.605943,-7.687893,3.227068,-0.291009,357.443436,99.419987,5.264776,155.423895,3.806798,0,0,0,0,3.240883,3.74162,0.701422
458340.579,,580.311,569.497,0,0,458.340579,-9.466106,0.779778,0.164921,-9.631026,2.846793,-0.364562,354.652781,98.597083,1.731571,51.118514,3.698555,0,0,0,0,3.155839,3.637916,0.666991
458407.237,,582.386,567.491,0,0,458.407237,-11.469261,2.856395,0.604089,-12.07335,2.368825,-0.457011,350.400061,96.308142,2.448551,72.284816,3.528471,0,0,0,0,3.002383,3.481193,0.575675
458473.895,,582.121,566.633,0,0,458.473895,-12.324417,2.593012,0.548388,-12.872805,2.21237,-0.487272,346.271725,99.951085,2.722808,80.381267,3.396054,0,0,0,0,3.009411,3.321609,0.707174
458540.558,,582.666,562.96,0,0,458.540558,-15.994572,3.139629,0.663988,-16.658561,1.471489,-0.630574,346.641233,101.004555,1.111942,32.826168,3.416838,0,0,0,0,3.045276,3.334141,0.747186
458607.218,,583.647,561.619,0,0,458.607218,-17.332728,4.122246,0.871795,-18.204523,1.168941,-0.689093,346.424672,102.588733,0.792367,23.391818,3.420412,0,0,0,0,3.083789,3.324001,0.806374
458673.873,,584.781,561.781,0,0,458.673873,-17.167885,5.257864,1.111958,-18.279843,1.154201,-0.691944,346.395445,104.775076,1.564627,46.190071,3.436933,0,0,0,0,3.143031,3.320128,0.888402
458740.531,,583.898,557.635,0,0,458.740531,-21.311041,4.376481,0.925561,-22.236602,0.379854,-0.841718,346.915581,106.600057,1.144697,33.793142,3.471993,0,0,0,0,3.203598,3.337335,0.957565
458807.189,,583.527,556.621,0,0,458.807189,-22.322197,4.007098,0.847443,-23.16964,0.197257,-0.877037,345.97711,104.557597,1.667915,49.239284,3.419787,0,0,0,0,3.128795,3.304702,0.879708
458873.85,,582.344,554.784,0,0,458.87385,-24.156354,2.825715,0.597601,-24.753955,-0.112797,-0.937007,343.851684,104.089363,1.370571,40.461255,3.338052,0,0,0,0,3.074388,3.225517,0.859434
458940.51,,581.681,553.07,0,0,458.94051,-25.867511,2.164332,0.45773,-26.32524,-0.420301,-0.996485,344.052575,103.743009,0.596836,17.619483,3.342512,0,0,0,0,3.06862,3.233498,0.846689
459007.166,,583.008,549.47,0,0,459.007166,-29.464668,3.492949,0.738709,-30.203377,-1.17926,-1.143283,346.634947,102.296057,3.149654,92.982391,3.425939,0,0,0,0,3.080165,3.332265,0.795655
459073.828,,580.048,547.313,0,0,459.073828,-31.618825,0.534566,0.113063,-31.731887,-1.478393,-1.201142,350.410338,105.65832,2.51033,74.108612,3.591318,0,0,0,0,3.248043,3.469708,0.926653
459140.481,,579.233,547.9,0,0,459.140481,-31.028982,-0.278817,-0.058954,-30.970028,-1.329296,-1.172303,348.270623,108.285287,2.486423,73.402831,3.537086,0,0,0,0,3.276891,3.386058,1.022541
459207.142,,579.553,549.45,0,0,459.207142,-29.476139,0.0428,0.009063,-29.485202,-1.038712,-1.116098,348.401489,110.125442,1.447528,42.733145,3.560171,0,0,0,0,3.330224,3.388634,1.091778
459273.802,,579.473,552.289,0,0,459.273802,-26.634297,-0.035583,-0.007514,-26.626783,-0.479313,-1.007899,350.228742,109.066642,0.715944,21.135702,3.615707,0,0,0,0,3.336965,3.458565,1.054356
459340.461,,579.826,552.406,0,0,459.340461,-26.514454,0.319035,0.067481,-26.581936,-0.470537,-1.006202,353.152007,109.448802,0.624646,18.440473,3.725495,0,0,0,0,3.406486,3.567806,1.072411
459407.119,,581.65,552.489,0,0,459.407119,-26.428612,2.144652,0.453568,-26.88218,-0.529295,-1.017567,355.469261,110.527841,2.586523,76.35795,3.820024,0,0,0,0,3.483329,3.653416,1.115856
459473.779,,581.585,551.048,0,0,459.473779,-27.86677,2.081269,0.440163,-28.306933,-0.808122,-1.071498,358.678279,113.917972,2.218354,65.489042,3.970526,0,0,0,0,3.640787,3.769565,1.24718
459540.433,,580.932,551.372,0,0,459.540433,-27.539928,1.429886,0.302407,-27.842336,-0.7172,-1.053911,358.840205,113.869182,1.018968,30.081436,3.975846,0,0,0,0,3.642869,3.775705,1.245555
459607.09,,580.937,551.655,0,0,459.60709,-27.254087,1.436503,0.303806,-27.557893,-0.661534,-1.043144,364.264301,107.663284,5.780764,170.656612,4.115457,0,0,0,0,3.602476,3.98718,1.019499
459673.754,,579.726,549.656,0,0,459.673754,-29.250245,0.22712,0.048043,-29.298288,-1.002133,-1.109023,365.224602,102.062681,3.197964,94.408573,4.111023,0,0,0,0,3.48842,4.030336,0.810496
459740.409,,579.728,549.375,0,0,459.740409,-29.528404,0.230737,0.048808,-29.577212,-1.056719,-1.119581,370.017963,98.503731,3.162593,93.364362,4.269756,0,0,0,0,3.523946,4.214776,0.682994
459807.072,,580.211,546.724,0,0,459.807072,-32.176562,0.715354,0.151296,-32.327858,-1.595026,-1.223701,372.817016,98.43495,1.792196,52.908241,4.373738,0,0,0,0,3.593739,4.319927,0.683966
459873.728,,579.67,545.292,0,0,459.873728,-33.605721,0.175971,0.037226,-33.642947,-1.852392,-1.273481,378.486364,96.385426,4.745145,140.083604,4.576737,0,0,0,0,3.698712,4.535332,0.614233
459940.388,,578.417,543.181,0,0,459.940388,-35.71388,-1.075412,-0.22742,-35.48646,-2.213171,-1.343263,386.696007,98.373003,4.640901,137.006175,4.891205,0,0,0,0,3.961505,4.840963,0.69926
460007.048,,578.614,541.124,0,0,460.007048,-37.768039,-0.876795,-0.185416,-37.582623,-2.623395,-1.422609,395.798854,101.699685,4.257839,125.697621,5.245418,0,0,0,0,4.277845,5.17842,0.835686
460073.702,,578.234,541.812,0,0,460.073702,-37.077199,-1.255178,-0.265437,-36.811761,-2.472535,-1.393429,395.087893,100.984404,3.380022,99.783194,5.215599,0,0,0,0,4.244404,5.152642,0.807935
460140.361,,577.876,542.428,0,0,460.140361,-36.458358,-1.611561,-0.340806,-36.117552,-2.336677,-1.367152,389.37365,94.054001,4.599184,135.774648,4.976397,0,0,0,0,3.952143,4.946953,0.540543
460207.02,,579.437,543.735,0,0,460.20702,-35.148518,-0.048944,-0.01034,-35.138178,-2.145012,-1.33008,385.313328,93.484898,2.229868,65.828955,4.82274,0,0,0,0,3.827464,4.795269,0.514027
460273.678,,579.79,546.318,0,0,460.273678,-32.562678,0.305673,0.064656,-32.627333,-1.653634,-1.235037,390.96021,95.009775,2.714355,80.131723,5.038604,0,0,0,0,4.014824,5.005292,0.578433
460340.335,,580.377,547.708,0,0,460.340335,-31.169838,0.89429,0.189138,-31.358976,-1.405414,-1.187026,391.936264,96.32511,1.098496,32.429219,5.079361,0,0,0,0,4.067048,5.040259,0.629044
460406.994,,579.002,548.696,0,0,460.406994,-30.178998,-0.479093,-0.101309,-30.077689,-1.154663,-1.138526,393.829903,97.760094,1.687243,49.809867,5.15527,0,0,0,0,4.147405,5.109516,0.685311
460473.651,,579.463,548.395,0,0,460.473651,-30.477158,-0.016476,-0.003473,-30.473685,-1.23216,-1.153515,403.718679,97.174433,9.057254,267.383382,5.522953,0,0,0,0,4.41913,5.481441,0.675883
460540.315,,581.035,548.718,0,0,460.540315,-30.151319,1.557141,0.329319,-30.480638,-1.233521,-1.153778,406.3903,95.481457,11.025361,325.484783,5.617716,0,0,0,0,4.469045,5.583871,0.615727
460606.974,,582.163,549.426,0,0,460.606974,-29.440479,2.686758,0.568214,-30.008693,-1.14116,-1.135914,397.806438,99.962805,2.126094,62.765416,5.312526,0,0,0,0,4.30084,5.255981,0.77304
460673.633,,579.838,548.219,0,0,460.673633,-30.64464,0.363375,0.076859,-30.721498,-1.280658,-1.162896,400.23697,99.332133,3.237504,95.575852,5.400688,0,0,0,0,4.357906,5.348013,0.752453
460740.286,,578.421,546.574,0,0,460.740286,-32.286801,-1.052008,-0.222471,-32.06433,-1.543453,-1.213726,398.109647,98.43159,2.118744,62.548416,5.317722,0,0,0,0,4.280842,5.269306,0.71595
460806.95,,577.29,546.482,0,0,460.80695,-32.375962,-2.181391,-0.461316,-31.914646,-1.51416,-1.20806,396.990797,99.455045,3.997537,118.013136,5.279972,0,0,0,0,4.268301,5.22601,0.752945
460873.606,,577.348,547.097,0,0,460.873606,-31.758123,-2.121774,-0.448708,-31.309416,-1.395715,-1.18515,404.611462,92.123285,4.654227,137.399576,5.542837,0,0,0,0,4.359006,5.521365,0.487418
460940.262,,577.445,550.245,0,0,460.940262,-28.607285,-2.023157,-0.427852,-28.179433,-0.78317,-1.066671,406.142682,91.043784,2.374451,70.097275,5.598232,0,0,0,0,4.386878,5.58021,0.448842
461006.926,,576.192,551.101,0,0,461.006926,-27.748446,-3.27454,-0.692498,-27.055948,-0.563302,-1.024144,409.940295,96.02156,3.098468,91.471317,5.752208,0,0,0,0,4.581191,5.716437,0.640508
461073.585,,576.075,549.753,0,0,461.073585,-29.093607,-3.389923,-0.716899,-28.376708,-0.821777,-1.074139,412.860298,96.975712,1.979784,58.446118,5.864391,0,0,0,0,4.68313,5.824829,0.680029
461140.238,,577.351,549.448,0,0,461.140238,-29.39577,-2.112306,-0.446705,-28.949064,-0.933789,-1.095804,424.677005,97.730089,8.498933,250.900935,6.309023,0,0,0,0,5.04814,6.267419,0.723347
461206.897,,579.265,548.532,0,0,461.206897,-30.308931,-0.19669,-0.041585,-30.267346,-1.191779,-1.145705,429.85008,100.888199,2.611183,77.085943,6.513085,0,0,0,0,5.25271,6.457584,0.848456
461273.556,,577.243,548.759,0,0,461.273556,-30.079094,-2.217073,-0.468862,-29.610232,-1.063181,-1.120831,429.124505,104.006941,1.778101,52.492154,6.49838,0,0,0,0,5.280565,6.42639,0.964599
461340.213,,576.378,554.999,0,0,461.340213,-23.836256,-3.080456,-0.651452,-23.184804,0.194289,-0.87761,426.840918,106.487415,2.389628,70.54531,6.424705,0,0,0,0,5.254232,6.337525,1.054806
461406.875,,575.844,560.334,0,0,461.406875,-18.498418,-3.612839,-0.764042,-17.734376,1.26095,-0.671296,429.594578,104.63331,3.196637,94.369385,6.518656,0,0,0,0,5.304754,6.443239,0.988707
461473.534,,577.737,570.074,0,0,461.473534,-8.755581,-1.718222,-0.363363,-8.392218,3.08923,-0.317669,431.880522,105.183168,1.103264,32.569963,6.606356,0,0,0,0,5.381604,6.528345,1.012248
461540.195,,576.428,578.027,0,0,461.540195,-0.799743,-3.025605,-0.639852,-0.159891,4.700314,-0.006052,431.904173,106.094143,1.982721,58.532823,6.611421,0,0,0,0,5.397125,6.528077,1.046473
461606.849,,576.646,579.538,0,0,461.606849,0.714094,-2.805988,-0.593407,1.307501,4.987486,0.049493,429.777199,101.240165,3.029922,89.447721,6.511652,0,0,0,0,5.255952,6.454402,0.861575
461673.51,,577.761,577.465,0,0,461.67351,-1.356069,-1.689371,-0.357262,-0.998808,4.536136,-0.037808,421.402643,97.734667,5.274439,155.709151,6.186474,0,0,0,0,4.949582,6.144508,0.719362
461740.168,,577.585,574.344,0,0,461.740168,-4.474233,-1.863754,-0.394141,-4.080092,3.933122,-0.154443,419.848626,92.283624,3.222103,95.1212,6.114637,0,0,0,0,4.819243,6.093097,0.512781
461806.827,,579.006,569.612,0,0,461.806827,-9.203396,-0.441137,-0.093282,-9.110114,2.948736,-0.344844,428.10906,86.678466,6.583739,194.361612,6.417905,0,0,0,0,4.995316,6.410274,0.312875
461873.481,,579.768,566.156,0,0,461.873481,-12.65656,0.32248,0.06821,-12.724769,2.24134,-0.481669,438.775364,81.345145,4.411192,130.224849,6.81858,0,0,0,0,5.266444,6.817411,0.126227
461940.143,,580.084,562.277,0,0,461.940143,-16.532723,0.640096,0.13538,-16.668103,1.469622,-0.630935,441.677018,77.577299,2.29297,67.691814,6.93112,0,0,0,0,5.318649,6.93111,-0.011518
462006.803,,579.281,560.184,0,0,462.006803,-18.622887,-0.161287,-0.034098,-18.588788,1.093739,-0.703638,440.368786,75.684198,1.26256,37.272632,6.884923,0,0,0,0,5.256974,6.884408,-0.084237
462073.458,,578.422,556.43,0,0,462.073458,-22.374051,-1.01867,-0.21542,-22.158631,0.395114,-0.838767,441.41664,75.802648,0.3793,11.197484,6.924034,0,0,0,0,5.292053,6.92359,-0.078461
462140.117,,578.837,553.783,0,0,462.140117,-25.018215,-0.602053,-0.127313,-24.890902,-0.139598,-0.942191,443.705624,75.790787,1.09442,32.308877,7.009935,0,0,0,0,5.366032,7.009523,-0.076
462206.775,,578.648,551.863,0,0,462.206775,-26.935379,-0.789436,-0.166941,-26.768438,-0.507036,-1.013261,444.582618,76.700999,1.25289,36.987137,7.041404,0,0,0,0,5.403939,7.041286,-0.040721
462273.434,,578.067,550.557,0,0,462.273434,-28.238544,-1.368819,-0.289471,-27.949073,-0.738088,-1.057952,440.372866,82.787203,2.892351,85.38644,6.877962,0,0,0,0,5.333884,6.875544,0.182384
462340.091,,578.703,549.502,0,0,462.340091,-29.290708,-0.731202,-0.154626,-29.136083,-0.970389,-1.102883,438.202552,83.962037,1.269459,37.476298,6.796271,0,0,0,0,5.278431,6.792588,0.223726
462406.755,,578.591,548.867,0,0,462.406755,-29.922873,-0.841585,-0.17797,-29.744903,-1.089536,-1.125929,436.103798,84.325108,1.34132,39.597741,6.71745,0,0,0,0,5.216248,6.713349,0.23469
462473.411,,579.817,548.556,0,0,462.473411,-30.231038,0.386031,0.08165,-30.312688,-1.200653,-1.147421,434.795067,84.082456,0.304048,8.97595,6.668294,0,0,0,0,5.171905,6.664533,0.22392
462540.067,,579.032,548.843,0,0,462.540067,-29.941203,-0.397352,-0.084022,-29.857181,-1.111509,-1.130179,422.961873,93.235633,8.965303,264.668867,6.233278,0,0,0,0,4.931075,6.208746,0.552468
462606.731,,578.787,552.305,0,0,462.606731,-26.476368,-0.640735,-0.135493,-26.340875,-0.42336,-0.997077,403.265591,102.819251,8.272338,244.211516,5.528912,0,0,0,0,4.508718,5.457267,0.887189
462673.39,,578.683,555.994,0,0,462.67339,-22.784533,-0.743118,-0.157146,-22.627388,0.303377,-0.856511,394.702377,106.103747,4.025445,118.837027,5.228122,0,0,0,0,4.335229,5.131672,0.999603
462740.049,,578.584,555.889,0,0,462.740049,-22.886699,-0.840501,-0.17774,-22.708958,0.287413,-0.859598,386.965281,109.276835,4.768964,140.78678,4.9627,0,0,0,0,4.19699,4.837227,1.108884
462806.707,,579.711,556.472,0,0,462.806707,-22.300864,0.288116,0.060942,-22.361807,0.355352,-0.846458,381.484224,109.79854,2.181436,64.399169,4.7647,0,0,0,0,4.068305,4.63083,1.121508
462873.365,,579.703,556.276,0,0,462.873365,-22.49403,0.281732,0.059593,-22.553623,0.317813,-0.853719,380.55822,113.296593,2.017178,59.550047,4.759166,0,0,0,0,4.125675,4.591631,1.251634
462940.019,,579.96,556.659,0,0,462.940019,-22.108196,0.540349,0.114286,-22.222482,0.382618,-0.841184,375.607739,109.088809,5.049683,149.074016,4.543207,0,0,0,0,3.905942,4.411153,1.087408
463006.681,,580.019,558.862,0,0,463.006681,-19.902362,0.600966,0.127105,-20.029467,0.811795,-0.758172,371.736078,102.854222,3.430517,101.273866,4.357154,0,0,0,0,3.665899,4.273743,0.848473
463073.336,,578.284,558.708,0,0,463.073336,-20.053529,-1.132417,-0.239476,-19.814053,0.853952,-0.750018,368.640873,99.555217,2.253606,66.529758,4.223695,0,0,0,0,3.512961,4.161751,0.720714
463139.996,,577.5,558.143,0,0,463.139996,-20.615695,-1.9148,-0.404936,-20.210759,0.776316,-0.765034,365.099116,98.513643,1.664571,49.140581,4.086619,0,0,0,0,3.401222,4.030131,0.677121
463206.653,,579.217,560.399,0,0,463.206653,-18.356862,-0.196184,-0.041478,-18.315383,1.147245,-0.693289,358.135055,98.457667,4.311073,127.269176,3.827227,0,0,0,0,3.232994,3.768802,0.666179
463273.317,,580.345,563.842,0,0,463.273317,-14.911028,0.933433,0.197416,-15.108444,1.77485,-0.571897,354.064887,95.594436,2.12025,62.592889,3.661741,0,0,0,0,3.067464,3.619661,0.553538
463339.97,,578.767,565.495,0,0,463.33997,-13.255195,-0.64295,-0.135962,-13.119233,2.164143,-0.4966,351.318202,94.901511,1.335041,39.412364,3.556265,0,0,0,0,2.987196,3.517442,0.524042
463406.628,,580.172,568.307,0,0,463.406628,-10.440362,0.763667,0.161513,-10.601876,2.656795,-0.401311,347.314873,95.023512,3.637709,107.390495,3.407479,0,0,0,0,2.901462,3.36702,0.523539
463473.293,,580.305,565.92,0,0,463.473293,-12.824529,0.898284,0.189982,-13.014512,2.184637,-0.492636,335.890766,92.540765,7.485113,220.971488,2.970611,0,0,0,0,2.600402,2.941361,0.415844
463539.947,,580.958,563.652,0,0,463.539947,-15.089697,1.5529,0.328423,-15.418119,1.714246,-0.583619,310.892155,89.082737,15.041405,444.044282,2.023457,0,0,0,0,2.126944,2.007413,0.254307
463606.609,,578.706,561.881,0,0,463.606609,-16.857864,-0.697483,-0.147495,-16.710369,1.46135,-0.632535,289.212726,92.333582,10.024501,295.937941,1.239621,0,0,0,0,2.134529,1.189535,0.348807
463673.262,,578.661,558.271,0,0,463.673262,-20.465032,-0.740866,-0.156669,-20.308362,0.757215,-0.768729,272.122244,95.355406,7.297461,215.431719,0.700158,0,0,0,0,2.334228,0.544197,0.440535
463739.924,,579.194,556.823,0,0,463.739924,-21.910199,-0.206249,-0.043607,-21.866592,0.452266,-0.827712,279.543836,92.143161,5.317027,156.966408,0.890041,0,0,0,0,2.166878,0.826849,0.329384
463806.584,,579.591,556.591,0,0,463.806584,-22.139367,0.192367,0.040693,-22.180061,0.39092,-0.839578,283.523839,91.200999,2.786544,82.262855,1.022168,0,0,0,0,2.112605,0.977437,0.299072
463873.244,,579.352,556.509,0,0,463.873244,-22.218535,-0.045016,-0.009509,-22.209026,0.385251,-0.840675,282.911302,92.168856,0.533509,15.749954,1.010244,0,0,0,0,2.148033,0.953216,0.334623
463939.9,,579.851,553.594,0,0,463.9399,-25.130704,0.455601,0.096363,-25.227066,-0.205386,-0.954916,276.333172,92.867866,3.5262,104.098593,0.788589,0,0,0,0,2.215066,0.705415,0.35251
464006.561,,579.138,550.894,0,0,464.006561,-27.827872,-0.255782,-0.054083,-27.773789,-0.703785,-1.051317,264.950444,96.754929,8.342952,246.296146,0.55576,0,0,0,0,2.460906,0.273222,0.483962
464073.213,,578.45,550.139,0,0,464.073213,-28.580041,-0.942166,-0.199241,-28.3808,-0.822578,-1.074294,256.775227,106.37059,4.852683,143.258302,0.835772,0,0,0,0,2.869201,-0.045847,0.834513
464139.874,,577.74,549.305,0,0,464.139874,-29.411209,-1.650549,-0.349052,-29.062158,-0.955921,-1.100085,251.20069,111.817927,3.891322,114.877526,1.064648,0,0,0,0,3.117274,-0.262007,1.031905
464206.529,,577.388,550.147,0,0,464.206529,-28.566378,-2.000932,-0.423152,-28.143227,-0.776085,-1.065301,258.732289,116.286183,6.148039,181.499105,1.209279,0,0,0,0,3.154639,0.015024,1.209186
464273.191,,579.448,550.844,0,0,464.273191,-27.866547,0.060684,0.012845,-27.879392,-0.724452,-1.055314,268.296904,114.834477,5.467485,161.408151,1.225886,0,0,0,0,3.004959,0.37588,1.166838
464339.844,,580.035,551.649,0,0,464.339844,-27.058717,0.649301,0.137327,-27.196044,-0.590719,-1.029447,263.244804,117.313325,3.974139,117.322396,1.266771,0,0,0,0,3.134343,0.1831,1.253469
464406.502,,581.381,551.555,0,0,464.406502,-27.149886,1.996918,0.422325,-27.572211,-0.664336,-1.043686,258.547057,118.984681,3.207181,94.680683,1.310248,0,0,0,0,3.240991,0.004645,1.31024
464473.16,,583.396,550.25,0,0,464.47316,-28.452055,4.013534,0.848804,-29.30086,-1.002636,-1.109121,251.26397,120.801208,3.572517,105.465929,1.395747,0,0,0,0,3.391519,-0.271036,1.369178
464539.82,,583.572,551.354,0,0,464.53982,-27.345225,4.191151,0.886367,-28.231592,-0.793378,-1.068646,244.168691,120.33612,4.755589,140.391939,1.44603,0,0,0,0,3.483402,-0.536772,1.342713
464606.481,,581.57,551.808,0,0,464.606481,-26.888395,2.190768,0.463321,-27.351715,-0.621184,-1.03534,249.888847,121.16626,4.586048,135.386851,1.418428,0,0,0,0,3.422387,-0.323116,1.381135
464673.138,,582.276,552.811,0,0,464.673138,-25.882565,2.898384,0.612969,-26.495534,-0.453628,-1.002931,245.031252,128.12092,6.359285,187.735385,1.714943,0,0,0,0,3.706056,-0.514278,1.636016
464739.797,,584.197,552.585,0,0,464.739797,-26.105735,4.821001,1.019569,-27.125304,-0.576875,-1.02677,252.957371,131.617846,4.387939,129.538367,1.79105,0,0,0,0,3.709294,-0.221206,1.777337
464806.449,,586.046,549.973,0,0,464.806449,-28.714905,6.671618,1.410943,-30.125848,-1.164088,-1.140349,257.196222,134.843674,3.087134,91.136703,1.904953,0,0,0,0,3.762441,-0.066193,1.903802
464873.112,,586.403,547.579,0,0,464.873112,-31.106075,7.030234,1.486784,-32.59286,-1.646887,-1.233732,252.003419,134.739041,3.295911,97.300119,1.911185,0,0,0,0,3.818225,-0.260976,1.893282
464939.769,,585.196,547.79,0,0,464.939769,-30.892246,5.824851,1.231866,-32.124112,-1.555152,-1.215989,251.997129,127.97168,4.770464,140.831065,1.658608,0,0,0,0,3.604959,-0.25262,1.639257
465006.425,,584.612,547.48,0,0,465.006425,-31.199417,5.242468,1.108702,-32.308119,-1.591163,-1.222954,246.77765,134.978617,5.537006,163.460502,1.950051,0,0,0,0,3.892236,-0.457432,1.895641
465073.084,,586.529,546.877,0,0,465.073084,-31.799588,7.161084,1.514457,-33.314044,-1.788025,-1.261031,239.102993,145.981573,6.892952,203.490034,2.421103,0,0,0,0,4.338477,-0.759474,2.2989
465139.743,,585.67,546.369,0,0,465.139743,-32.304759,6.303701,1.333135,-33.637893,-1.851403,-1.27329,230.267914,156.645451,7.390497,218.178275,2.906089,0,0,0,0,4.79273,-1.104643,2.687959
465206.401,,585.919,547.236,0,0,465.206401,-31.43493,6.554318,1.386136,-32.821066,-1.691548,-1.24237,227.066997,166.950415,6.951089,205.20632,3.310818,0,0,0,0,5.154358,-1.237874,3.070698
465273.058,,584.448,547.806,0,0,465.273058,-30.862101,5.084934,1.075387,-31.937488,-1.51863,-1.208924,221.674924,187.187334,10.734495,316.897992,4.094859,0,0,0,0,5.853411,-1.46596,3.823458
465339.714,,586.086,548.394,0,0,465.339714,-30.271273,6.724551,1.422137,-31.69341,-1.470863,-1.199685,216.704851,205.172405,10.321061,304.692805,4.794466,0,0,0,0,6.479081,-1.675348,4.492229
465406.373,,585.371,551.752,0,0,465.406373,-26.910444,6.011167,1.271269,-28.181713,-0.783617,-1.066758,216.305084,222.250852,6.624944,195.578037,5.410768,0,0,0,0,7.019157,-1.712036,5.132771
465473.034,,587.629,553.923,0,0,465.473034,-24.736616,8.270784,1.749139,-26.485755,-0.451714,-1.002561,210.468902,229.730352,5.780309,170.643159,5.74386,0,0,0,0,7.327992,-1.940596,5.406109
465539.692,,584.68,555.355,0,0,465.539692,-23.301788,5.323401,1.125818,-24.427606,-0.04893,-0.924654,205.935018,243.976016,8.224355,242.794982,6.305327,0,0,0,0,7.832847,-2.128864,5.935073
465606.347,,586.539,559.667,0,0,465.606347,-18.98696,7.184017,1.519307,-20.506267,0.718485,-0.77622,205.457618,259.342015,7.477274,220.740072,6.862147,0,0,0,0,8.323714,-2.166291,6.511239
465673.007,,584.875,562.696,0,0,465.673007,-15.955132,5.521634,1.167741,-17.122873,1.380622,-0.648149,207.595863,272.367358,6.053848,178.718452,7.3117,0,0,0,0,8.713772,-2.102567,7.002868
465739.665,,584.679,565.07,0,0,465.739665,-13.578305,5.327251,1.126632,-14.704937,1.853817,-0.556624,208.610902,266.909193,4.302687,127.021608,7.10378,0,0,0,0,8.5279,-2.057538,6.799281
465806.321,,585.385,564.299,0,0,465.806321,-14.346477,6.034867,1.276281,-15.622758,1.674198,-0.591366,213.924616,259.667723,3.437195,101.471016,6.790755,0,0,0,0,8.237218,-1.848891,6.534214
465872.98,,585.18,565.373,0,0,465.87298,-13.26965,5.831484,1.233269,-14.502919,1.893353,-0.548977,220.489769,271.461422,11.957974,353.016875,7.170047,0,0,0,0,8.551815,-1.617436,6.985233
465939.637,,585.814,566.467,0,0,465.939637,-12.172823,6.4671,1.367691,-13.540514,2.081698,-0.512547,237.917782,302.524391,18.441344,544.415426,8.234602,0,0,0,0,9.436107,-1.002701,8.173326
466006.292,,585.111,566.15,0,0,466.006292,-12.486996,5.765717,1.219361,-13.706356,2.049242,-0.518824,269.272836,341.742729,30.366313,896.457944,9.686017,0,0,0,0,10.613763,0.12444,9.685218
466072.952,,584.964,562.571,0,0,466.072952,-16.063169,5.620333,1.188614,-17.251783,1.355394,-0.653029,294.359235,379.941443,18.71583,552.518679,11.197212,0,0,0,0,11.874262,1.017578,11.150879
466139.609,,585.953,558.596,0,0,466.139609,-20.035342,6.61095,1.398113,-21.433455,0.537032,-0.811317,316.707218,415.547678,21.250314,627.340341,12.646129,0,0,0,0,13.105376,1.811219,12.515753
466206.271,,585.238,556.633,0,0,466.206271,-21.995516,5.897567,1.247244,-23.24276,0.182947,-0.879804,329.025526,434.546812,9.410699,277.817594,13.434205,0,0,0,0,13.77903,2.249474,13.244536
466272.927,,585.143,556.273,0,0,466.272927,-22.352689,5.804183,1.227495,-23.580185,0.116912,-0.892577,363.921461,470.818249,39.808016,1175.190828,15.065676,0,0,0,0,15.147035,3.513266,14.650309
466339.587,,584.981,553.208,0,0,466.339587,-25.414863,5.6438,1.193577,-26.60844,-0.475724,-1.007205,317.77128,447.768938,38.291085,1130.408823,13.845402,0,0,0,0,14.198047,1.810253,13.726549
466406.243,,585.016,551.085,0,0,466.406243,-27.535037,5.680416,1.201321,-28.736358,-0.892162,-1.087753,302.39915,441.260195,5.117457,151.074812,13.519847,0,0,0,0,13.954067,1.241514,13.462723
466472.899,,584.684,549.936,0,0,466.472899,-28.681211,5.350033,1.131451,-29.812662,-1.102797,-1.128494,299.036933,436.56349,2.936048,86.676421,13.329405,0,0,0,0,13.79257,1.121273,13.282161
466539.559,,582.853,548.469,0,0,466.539559,-30.145385,3.520649,0.744568,-30.889953,-1.313625,-1.169272,299.794196,432.858402,2.500195,73.809408,13.194646,0,0,0,0,13.667635,1.154402,13.144049
466606.214,,583.368,549.437,0,0,466.606214,-29.17456,4.037266,0.853823,-30.028383,-1.145014,-1.136659,313.133407,427.479462,10.025868,295.978289,13.065214,0,0,0,0,13.510643,1.661926,12.959083
466672.872,,583.533,552.059,0,0,466.672872,-26.549734,4.203882,0.88906,-27.438794,-0.638226,-1.038636,325.582585,416.998639,21.032136,620.899403,12.762606,0,0,0,0,13.177109,2.14252,12.581483
466739.532,,583.104,561.765,0,0,466.739532,-16.840909,3.776499,0.798675,-17.639584,1.279501,-0.667708,364.348582,409.284383,23.683344,699.166932,12.857573,0,0,0,0,13.102705,3.607419,12.34114
466806.193,,583.581,568.514,0,0,466.806193,-10.089083,4.255115,0.899894,-10.988978,2.581039,-0.415964,371.816469,409.032891,39.211912,1157.592984,12.939153,0,0,0,0,13.140659,3.88805,12.341181
466872.845,,583.954,567.662,0,0,466.872845,-10.938259,4.629732,0.979119,-11.917378,2.399349,-0.451107,333.127754,411.881841,3.214822,94.90624,12.635305,0,0,0,0,13.028482,2.432228,12.399
