TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
209173.265,,421.229,447.39,0,0,209.173265,-7.793323,-1.378505,1.160945,-8.954269,0.758412,-0.703627,212.621078,56.047596,1.558386,46.128594,2.380132,0,0,0,0,3.064259,-2.329749,0.487131
209239.918,,421.873,447.818,0,0,209.239918,-7.363607,-0.732066,0.616533,-7.98014,1.098921,-0.62708,212.797638,55.067206,0.661658,19.585238,2.37065,0,0,0,0,3.042647,-2.327373,0.450907
209306.574,,421.978,449.373,0,0,209.306574,-5.806892,-0.624628,0.526052,-6.332944,1.674703,-0.497643,212.497325,55.09115,0.450114,13.323474,2.381629,0,0,0,0,3.051876,-2.338149,0.453005
209373.232,,422.817,448.887,0,0,209.373232,-6.291177,0.216809,-0.182583,-6.108594,1.753125,-0.480014,212.860838,54.713136,0.122101,3.614205,2.367374,0,0,0,0,3.034911,-2.326535,0.437827
209439.89,,422.524,448.232,0,0,209.43989,-6.944462,-0.073755,0.062122,-7.006584,1.43923,-0.550578,215.016405,54.225573,1.751564,51.846711,2.287761,0,0,0,0,2.963429,-2.250478,0.411339
209506.549,,422.168,447.786,0,0,209.506549,-7.388748,-0.427319,0.359883,-7.748632,1.179845,-0.608888,213.328004,53.816514,1.11482,32.99894,2.34821,0,0,0,0,3.006401,-2.313293,0.403445
209573.211,,423.102,447.639,0,0,209.573211,-7.534035,0.509117,-0.428756,-7.105278,1.404731,-0.558333,211.875961,54.372797,0.825441,24.433241,2.402306,0,0,0,0,3.0584,-2.363593,0.429539
209639.869,,422.298,447.378,0,0,209.639869,-7.793322,-0.292448,0.246299,-8.039621,1.078129,-0.631754,210.254224,55.687007,0.50627,14.985725,2.464873,0,0,0,0,3.127833,-2.416932,0.483773
209706.521,,422.2,446.193,0,0,209.706521,-8.976609,-0.388015,0.326782,-9.303392,0.636375,-0.731061,208.836811,56.728699,1.653296,48.937946,2.51978,0,0,0,0,3.186794,-2.463989,0.527302
209773.181,,421.344,444.101,0,0,209.773181,-11.066897,-1.241581,1.045632,-12.112529,-0.345567,-0.951803,206.105272,57.041191,1.233965,36.525642,2.61996,0,0,0,0,3.272712,-2.56162,0.54981
209839.837,,421.299,444.267,0,0,209.839837,-10.899185,-1.284148,1.081481,-11.980666,-0.299474,-0.941442,205.052907,58.028465,1.87846,55.602845,2.661863,0,0,0,0,3.32,-2.595682,0.589873
209906.501,,421.865,443.448,0,0,209.906501,-11.716474,-0.715716,0.602763,-12.319237,-0.417822,-0.968047,205.52393,59.093841,0.919586,27.219951,2.649404,0,0,0,0,3.323513,-2.57426,0.626521
209973.158,,420.127,441.421,0,0,209.973158,-13.741763,-2.451285,2.064411,-15.806173,-1.63669,-1.24205,207.034427,60.699857,2.424351,71.761373,2.602965,0,0,0,0,3.306593,-2.512983,0.678486
210039.817,,418.245,440.879,0,0,210.039817,-14.282052,-4.330854,3.647331,-17.929383,-2.378864,-1.408892,214.436683,60.314926,4.794962,141.931991,2.334325,0,0,0,0,3.087399,-2.246518,0.634215
210106.472,,420.57,441.701,0,0,210.106472,-13.458343,-2.003424,1.687235,-15.145577,-1.405777,-1.190141,223.592318,62.327061,4.570807,135.296975,2.020882,0,0,0,0,2.873966,-1.90674,0.669559
210173.13,,419.611,440.879,0,0,210.17313,-14.278633,-2.959994,2.492831,-16.771464,-1.97411,-1.317903,219.506495,64.726276,4.652424,137.712856,2.186151,0,0,0,0,3.032438,-2.044859,0.773179
210239.786,,419.798,441.798,0,0,210.239786,-13.357924,-2.770565,2.3333,-15.691224,-1.596509,-1.233017,214.880215,67.179229,2.064609,61.112914,2.371992,0,0,0,0,3.206821,-2.202329,0.88096
210306.449,,419.724,443.877,0,0,210.306449,-11.277215,-2.842137,2.393575,-13.670791,-0.890261,-1.074252,215.453689,68.720592,1.690495,50.039047,2.367456,0,0,0,0,3.22272,-2.175247,0.934424
210373.106,,419.391,444.903,0,0,210.373106,-10.249507,-3.172709,2.671974,-12.921481,-0.628338,-1.015371,219.410576,68.090291,1.768721,52.354558,2.222859,0,0,0,0,3.104345,-2.034548,0.895386
210439.759,,418.203,445.674,0,0,210.439759,-9.4768,-4.358282,3.67043,-13.14723,-0.707249,-1.03311,221.421388,67.285092,1.756491,51.992538,2.144179,0,0,0,0,3.034288,-1.965034,0.857989
210506.419,,419.519,447.309,0,0,210.506419,-7.840093,-3.039856,2.560089,-10.400181,0.252989,-0.817247,223.532476,67.094674,1.49304,44.194345,2.068678,0,0,0,0,2.975111,-1.88937,0.842444
210573.076,,420.829,447.963,0,0,210.573076,-7.184386,-1.72743,1.454801,-8.639187,0.868549,-0.678868,227.497318,65.114907,3.118447,92.306773,1.909317,0,0,0,0,2.829616,-1.753912,0.754508
210639.738,,422.395,448.457,0,0,210.639738,-6.688679,-0.159005,0.133917,-6.822596,1.503543,-0.53612,232.715147,59.463236,4.264549,126.231645,1.67375,0,0,0,0,2.571948,-1.588129,0.528475
210706.395,,422.605,449.52,0,0,210.706395,-5.623974,0.05342,-0.044981,-5.578993,1.938248,-0.438398,234.561211,53.476743,4.744359,140.434146,1.575447,0,0,0,0,2.397319,-1.545813,0.304134
210773.048,,422.52,449.558,0,0,210.773048,-5.584268,-0.029157,0.024563,-5.608831,1.927818,-0.440742,241.360755,40.474537,8.129098,240.623222,1.366792,0,0,0,0,1.960898,-1.352875,-0.194549
210839.707,,421.795,452.354,0,0,210.839707,-2.786563,-0.751734,0.633096,-3.41966,2.693049,-0.268717,250.567766,34.101972,4.739477,140.289625,1.143533,0,0,0,0,1.583338,-1.045594,-0.463033
210906.365,,422.142,453.522,0,0,210.906365,-1.616859,-0.402311,0.338823,-1.955681,3.204786,-0.153678,258.450426,31.643195,3.613113,106.948983,0.966821,0,0,0,0,1.312531,-0.770232,-0.584368
210973.022,,421.959,454.112,0,0,210.973022,-1.025155,-0.582889,0.4909,-1.516055,3.358459,-0.119132,301.445498,33.00219,36.239609,1072.700949,1.064718,0,0,0,0,0.829202,0.792225,-0.711339
211039.681,,422.013,453.311,0,0,211.039681,-1.824451,-0.526468,0.443384,-2.267835,3.095672,-0.178207,298.633729,34.094437,1.686172,49.911092,0.958549,0,0,0,0,0.829167,0.694884,-0.660266
211106.344,,421.164,453.135,0,0,211.106344,-1.998748,-1.373047,1.156349,-3.155097,2.785527,-0.247928,277.602343,30.100364,24.334485,720.306481,0.723497,0,0,0,0,0.877281,-0.083047,-0.718715
211172.996,,421.365,453.106,0,0,211.172996,-2.026045,-1.169627,0.985035,-3.01108,2.835869,-0.236611,261.782794,29.900592,10.924503,323.367865,0.931851,0,0,0,0,1.187258,-0.656705,-0.661124
211239.657,,421.057,453.916,0,0,211.239657,-1.214343,-1.475207,1.242386,-2.456729,3.029644,-0.19305,254.711984,29.510014,3.600197,106.566672,1.119697,0,0,0,0,1.386121,-0.914345,-0.646293
211306.313,,421.406,454.681,0,0,211.306313,-0.447641,-1.123789,0.946431,-1.394072,3.401098,-0.109546,255.73474,25.859656,2.348403,69.513295,1.186891,0,0,0,0,1.302283,-0.892268,-0.782667
211372.975,,422.08,453.732,0,0,211.372975,-1.394939,-0.44737,0.37677,-1.77171,3.269094,-0.139221,256.110848,24.96657,0.963509,28.52008,1.202172,0,0,0,0,1.278938,-0.882309,-0.816548
211439.628,,422.363,451.828,0,0,211.439628,-3.297239,-0.161953,0.1364,-3.433639,2.688162,-0.269816,261.997897,22.696988,4.347082,128.674662,1.145396,0,0,0,0,1.065873,-0.678434,-0.922854
211506.286,,422.398,450.388,0,0,211.506286,-4.735538,-0.124536,0.104888,-4.840427,2.196416,-0.380361,272.175746,19.416425,6.456981,191.128145,1.130572,0,0,0,0,0.706881,-0.323328,-1.083352
211572.944,,422.271,449.239,0,0,211.572944,-5.882838,-0.24912,0.209809,-6.092647,1.758699,-0.478761,280.325471,20.512641,2.804337,83.009023,1.077314,0,0,0,0,0.494225,-0.023728,-1.077053
211639.607,,423.48,447.791,0,0,211.639607,-7.329138,0.962296,-0.810411,-6.518727,1.609762,-0.512242,282.343062,21.107203,0.832399,24.639193,1.065049,0,0,0,0,0.460938,0.051767,-1.063791
211706.263,,421.693,446.604,0,0,211.706263,-8.514439,-0.822289,0.692516,-9.206955,0.670084,-0.723483,275.445724,21.583884,5.808271,171.926185,1.036965,0,0,0,0,0.650756,-0.196038,-1.018266
211772.919,,422.02,446.148,0,0,211.772919,-8.96874,-0.492875,0.415093,-9.383833,0.608256,-0.737382,259.230211,21.786601,7.416252,219.522787,1.226445,0,0,0,0,1.143023,-0.782385,-0.944479
211839.577,,421.823,445.031,0,0,211.839577,-10.084042,-0.687461,0.578968,-10.66301,0.161116,-0.8379,252.786989,18.739629,2.934821,86.87139,1.454232,0,0,0,0,1.325209,-1.028185,-1.02841
211906.237,,421.106,444.73,0,0,211.906237,-10.383344,-1.402048,1.180773,-11.564117,-0.153868,-0.908709,283.01325,19.654278,23.321164,690.311946,1.121341,0,0,0,0,0.429273,0.070082,-1.119148
211972.896,,421.648,445.458,0,0,211.972896,-9.653647,-0.857635,0.722284,-10.37593,0.261466,-0.815341,293.91696,21.585089,3.388271,100.293605,1.191725,0,0,0,0,0.379158,0.472826,-1.093913
212039.553,,421.562,448.81,0,0,212.039553,-6.29995,-0.941223,0.792679,-7.092629,1.409153,-0.557339,294.221598,20.007669,1.201257,35.557485,1.247259,0,0,0,0,0.330668,0.477393,-1.152281
212106.211,,421.501,454.036,0,0,212.106211,-1.072253,-0.999812,0.842021,-1.914274,3.21926,-0.150424,303.754686,19.173912,6.312453,186.850098,1.470783,0,0,0,0,0.514343,0.819178,-1.221535
212172.868,,421.439,457.398,0,0,212.172868,2.291443,-1.059401,0.892205,1.399238,4.377507,0.109952,313.17386,20.180572,4.817039,142.585491,1.689134,0,0,0,0,0.808913,1.164379,-1.223681
212239.523,,420.951,457.87,0,0,212.239523,2.765139,-1.544991,1.301156,1.463983,4.400139,0.11504,318.821703,21.023422,2.788807,82.549356,1.833774,0,0,0,0,0.996598,1.372346,-1.216304
212306.184,,421.433,457.991,0,0,212.306184,2.887834,-1.060582,0.8932,1.994635,4.58563,0.156739,323.431153,22.413913,3.312433,98.048784,1.946982,0,0,0,0,1.158994,1.544956,-1.184841
212372.838,,421.954,457.256,0,0,212.372838,2.154529,-0.537173,0.4524,1.702129,4.483384,0.133753,329.923784,23.894198,3.068867,90.839196,2.128579,0,0,0,0,1.382618,1.786126,-1.157844
212439.498,,421.536,456.709,0,0,212.439498,1.609223,-0.952765,0.802399,0.806824,4.170428,0.0634,332.580034,23.530538,0.44491,13.169426,2.221343,0,0,0,0,1.464056,1.880821,-1.181896
212506.158,,421.281,455.096,0,0,212.506158,-0.002082,-1.205357,1.015125,-1.017208,3.532832,-0.079932,337.589757,24.15522,3.951277,116.958733,2.378084,0,0,0,0,1.632245,2.064787,-1.179805
212572.813,,421.149,453.649,0,0,212.572813,-1.447389,-1.33495,1.124265,-2.571654,2.989471,-0.202081,343.644485,25.721327,2.689132,79.598927,2.562001,0,0,0,0,1.843448,2.290451,-1.147905
212639.472,,420.999,452.212,0,0,212.639472,-2.882696,-1.482544,1.248564,-4.13126,2.444307,-0.324635,345.669325,26.345018,1.39887,41.406886,2.623852,0,0,0,0,1.915018,2.366328,-1.133618
212706.133,,420.622,450.498,0,0,212.706133,-4.595003,-1.857138,1.564037,-6.15904,1.735491,-0.483978,348.283775,26.990454,0.701437,20.762697,2.706675,0,0,0,0,2.005931,2.463644,-1.120959
212772.788,,420.501,449.39,0,0,212.772788,-5.701311,-1.975733,1.663914,-7.365225,1.313866,-0.57876,352.139261,28.474175,1.448862,42.88666,2.825169,0,0,0,0,2.144968,2.609334,-1.083031
212839.448,,420.076,448.506,0,0,212.839448,-6.583619,-2.398328,2.019812,-8.603431,0.881048,-0.676058,356.229761,30.21097,1.941185,57.459535,2.95263,0,0,0,0,2.294124,2.764572,-1.036902
212906.103,,420.657,448.651,0,0,212.906103,-6.436928,-1.814924,1.528486,-7.965413,1.104069,-0.625923,358.462239,31.50177,1.591748,47.116124,3.02078,0,0,0,0,2.378988,2.850701,-0.999309
212972.763,,419.75,449.101,0,0,212.972763,-5.985236,-2.719521,2.290312,-8.275548,0.99566,-0.650293,362.110562,33.408456,2.328222,68.915918,3.13644,0,0,0,0,2.515922,2.990623,-0.945216
213039.422,,419.272,448.844,0,0,213.039422,-6.240546,-3.195118,2.690846,-8.931392,0.766408,-0.701829,360.219973,33.586139,0.961812,28.469862,3.067592,0,0,0,0,2.457004,2.922891,-0.931035
213106.078,,418.716,447.615,0,0,213.106078,-7.467856,-3.748716,3.157071,-10.624927,0.174429,-0.834907,364.431339,35.771112,2.396452,70.935546,3.204469,0,0,0,0,2.615396,3.084342,-0.869173
213172.734,,418.852,447.748,0,0,213.172734,-7.333166,-3.610315,3.040513,-10.373679,0.262253,-0.815164,367.256615,37.443632,1.586578,46.963083,3.297143,0,0,0,0,2.724093,3.193501,-0.820186
213239.392,,418.857,449.558,0,0,213.239392,-5.521477,-3.602914,3.03428,-8.555757,0.897712,-0.672312,368.992032,38.329639,0.960645,28.435309,3.35556,0,0,0,0,2.789337,3.259972,-0.795215
213306.049,,419.697,450.796,0,0,213.306049,-4.281788,-2.760513,2.324834,-6.606622,1.579038,-0.519149,368.107177,38.293057,0.408195,12.082665,3.323745,0,0,0,0,2.760765,3.227781,-0.792913
213372.707,,420.267,450.305,0,0,213.372707,-4.771099,-2.188114,1.842776,-6.613875,1.576502,-0.519719,366.465325,38.226029,1.141697,33.79449,3.264732,0,0,0,0,2.70785,3.168053,-0.788613
213439.368,,418.938,451.187,0,0,213.439368,-3.887411,-3.514715,2.960001,-6.847413,1.494869,-0.53807,366.002341,38.62423,0.535857,15.861479,3.246128,0,0,0,0,2.697825,3.15292,-0.772296
213506.028,,419.061,451.164,0,0,213.506028,-3.908724,-3.389316,2.854394,-6.763118,1.524334,-0.531446,367.679987,39.187619,1.336076,39.54815,3.304277,0,0,0,0,2.757581,3.215978,-0.75877
213572.68,,420.139,450.068,0,0,213.57268,-5.003037,-2.308918,1.944514,-6.94755,1.459865,-0.545939,370.638809,40.146749,1.588283,47.013559,3.40752,0,0,0,0,2.862573,3.327049,-0.736164
213639.339,,420.986,450.218,0,0,213.639339,-4.85135,-1.459521,1.229175,-6.080525,1.762936,-0.477808,372.031807,41.52493,0.55039,16.291667,3.453179,0,0,0,0,2.923,3.383138,-0.691967
213705.997,,421.564,450.527,0,0,213.705997,-4.540663,-0.879124,0.740381,-5.281045,2.042397,-0.414985,370.631615,41.083409,1.008013,29.837416,3.403849,0,0,0,0,2.873496,3.330627,-0.702217
213772.658,,420.875,450.412,0,0,213.772658,-4.653977,-1.565728,1.31862,-5.972597,1.800663,-0.469327,367.84277,39.609457,1.616175,47.839155,3.30838,0,0,0,0,2.767732,3.223601,-0.744162
213839.316,,420.341,449.43,0,0,213.839316,-5.634292,-2.097333,1.766322,-7.400614,1.301496,-0.581541,366.279529,37.986254,0.732921,21.694621,3.259177,0,0,0,0,2.699168,3.160343,-0.796534
213905.972,,419.554,449.071,0,0,213.905972,-5.991607,-2.881938,2.427095,-8.418702,0.94562,-0.661542,362.344281,36.911893,3.001074,88.832495,3.122836,0,0,0,0,2.561845,3.013442,-0.819312
213972.634,,419.707,449.813,0,0,213.972634,-5.247922,-2.726544,2.296226,-7.544148,1.251323,-0.59282,362.389493,37.769808,1.116803,33.057627,3.119862,0,0,0,0,2.573434,3.018595,-0.788431
214039.289,,419.511,451.501,0,0,214.039289,-3.558238,-2.92015,2.459276,-6.017514,1.784962,-0.472857,361.830259,38.389909,0.664522,19.669999,3.096535,0,0,0,0,2.563344,3.000885,-0.763685
214105.946,,420.006,451.722,0,0,214.105946,-3.335554,-2.422757,2.040386,-5.37594,2.009226,-0.422442,359.984656,37.527036,0.606909,17.964663,3.03445,0,0,0,0,2.494657,2.930519,-0.787368
214172.605,,419.592,450.302,0,0,214.172605,-4.753871,-2.834365,2.38703,-7.1409,1.392279,-0.561132,359.498744,38.064668,0.697909,20.658274,3.014063,0,0,0,0,2.486071,2.915126,-0.765909
214239.26,,419.939,448.516,0,0,214.23926,-6.538188,-2.484973,2.092782,-8.63097,0.871422,-0.678222,358.94747,38.5199,0.316478,9.367816,2.991828,0,0,0,0,2.47458,2.89703,-0.747165
214305.92,,420.27,447.687,0,0,214.30592,-7.365505,-2.151582,1.812009,-9.177514,0.680376,-0.72117,362.547287,42.470018,2.623863,77.666963,3.105853,0,0,0,0,2.638928,3.043569,-0.618879
214372.577,,420.562,446.909,0,0,214.372577,-8.141823,-1.857191,1.564082,-9.705904,0.495675,-0.762691,365.264725,49.254166,4.766805,141.098551,3.192987,0,0,0,0,2.82136,3.169769,-0.384355
214439.239,,420.474,447.653,0,0,214.439239,-7.396141,-1.942801,1.63618,-9.032321,0.731128,-0.70976,372.392559,59.713025,7.522493,222.667555,3.470906,0,0,0,0,3.204284,3.470731,-0.034839
214505.89,,421.104,448.182,0,0,214.50589,-6.86546,-1.310412,1.103599,-7.969059,1.102794,-0.626209,387.091708,69.605251,7.942933,235.112697,4.052088,0,0,0,0,3.80234,4.043535,0.263134
214572.548,,420.272,447.23,0,0,214.572548,-7.815779,-2.140023,1.802275,-9.618053,0.526384,-0.755787,399.127696,84.679066,10.874433,321.885763,4.604236,0,0,0,0,4.421707,4.541137,0.75965
214639.21,,420.107,446.832,0,0,214.63921,-8.212098,-2.302634,1.939221,-10.151319,0.339979,-0.797691,403.930545,102.634982,9.105874,269.535996,4.986336,0,0,0,0,4.914678,4.78863,1.390168
214705.865,,420.303,446.017,0,0,214.705865,-9.025418,-2.104247,1.772145,-10.797563,0.114083,-0.848473,416.532805,119.314052,12.423993,367.753113,5.65726,0,0,0,0,5.603108,5.313315,1.942491
214772.526,,419.984,444.864,0,0,214.772526,-10.176738,-2.420859,2.038787,-12.215526,-0.381569,-0.959897,431.909366,137.168343,12.663778,374.850808,6.457801,0,0,0,0,6.391717,5.943275,2.526001
214839.186,,420.547,444.319,0,0,214.839186,-10.720059,-1.855473,1.562635,-12.282693,-0.405048,-0.965175,449.591464,156.034982,12.014597,355.634901,7.362486,0,0,0,0,7.262464,6.660869,3.136722
214905.844,,420.498,443.6,0,0,214.905844,-11.43738,-1.902087,1.601892,-13.039272,-0.669512,-1.024627,455.997223,171.805827,7.162542,212.012916,7.871463,0,0,0,0,7.786256,6.957451,3.681548
214972.499,,418.696,442.673,0,0,214.972499,-12.362701,-3.701702,3.117477,-15.480178,-1.522738,-1.216433,443.583986,171.26787,8.354078,247.282675,7.490708,0,0,0,0,7.478657,6.505753,3.712934
215039.156,,419.102,442.124,0,0,215.039156,-12.910023,-3.293317,2.773547,-15.68357,-1.593834,-1.232416,433.744663,161.356085,6.773073,200.484562,6.98853,0,0,0,0,7.006887,6.108847,3.394339
215105.818,,418.765,441.827,0,0,215.105818,-13.205345,-3.627933,3.055351,-16.260696,-1.79557,-1.277767,429.014672,152.718145,4.243389,125.605325,6.667192,0,0,0,0,6.685729,5.902174,3.100934
215172.473,,419.26,441.666,0,0,215.172473,-13.364668,-3.130549,2.636468,-16.001137,-1.70484,-1.25737,426.635583,148.979052,4.196348,124.212891,6.519241,0,0,0,0,6.53915,5.800704,2.975287
215239.127,,419.934,441.656,0,0,215.239127,-13.372991,-2.454167,2.066838,-15.439829,-1.508633,-1.213263,425.208916,151.573554,1.874578,55.487938,6.529164,0,0,0,0,6.568809,5.759675,3.075082
215305.791,,419.683,442.098,0,0,215.305791,-12.929315,-2.702784,2.276216,-15.205531,-1.426734,-1.194852,417.907619,155.233762,4.617995,136.69374,6.391004,0,0,0,0,6.493889,5.510287,3.23754
215372.444,,419.833,442.391,0,0,215.372444,-12.634639,-2.550402,2.147885,-14.782524,-1.278871,-1.161612,412.824494,170.722869,8.429498,249.515122,6.60571,0,0,0,0,6.790748,5.389693,3.819243
215439.104,,420.202,443.491,0,0,215.439104,-11.532963,-2.179021,1.835118,-13.368081,-0.784448,-1.050465,408.820005,193.21435,13.78366,407.999585,7.078509,0,0,0,0,7.336558,5.33685,4.650088
215505.764,,420.438,443.145,0,0,215.505764,-11.877288,-1.94064,1.63436,-13.511648,-0.834633,-1.061746,410.974006,231.836928,19.753673,584.71336,8.21821,0,0,0,0,8.497076,5.573113,6.039817
215572.42,,420.8,443.238,0,0,215.57242,-11.782613,-1.576261,1.32749,-13.110103,-0.694271,-1.030193,409.569815,267.963637,16.968387,502.268228,9.28601,0,0,0,0,9.567587,5.670303,7.35375
215639.078,,420.529,443.233,0,0,215.639078,-11.785938,-1.844881,1.553715,-13.339653,-0.774511,-1.048231,390.32531,305.947991,17.727452,524.736738,10.192615,0,0,0,0,10.521642,5.129092,8.808054
215705.736,,420.314,443.471,0,0,215.705736,-11.546264,-2.057502,1.732778,-13.279043,-0.753325,-1.043468,385.484873,343.156257,20.845497,617.031611,11.384616,0,0,0,0,11.674199,5.106285,10.175232
215772.392,,420.348,444.125,0,0,215.772392,-10.890591,-2.021124,1.702141,-12.592732,-0.513423,-0.989538,386.69285,387.498605,25.166235,744.926465,12.926734,0,0,0,0,13.13228,5.331729,11.775956
215839.05,,420.007,445.488,0,0,215.83905,-9.525918,-2.359746,1.98732,-11.513237,-0.136083,-0.904711,386.177404,448.399133,50.457053,1493.540627,15.049125,0,0,0,0,15.130849,5.562618,13.983327
215905.712,,419.716,445.06,0,0,215.905712,-9.952245,-2.648369,2.23039,-12.182634,-0.370072,-0.957312,350.018878,455.299099,20.795516,615.552169,15.005164,0,0,0,0,15.150838,4.281561,14.381348
215972.368,,420.03,444.832,0,0,215.972368,-10.178572,-2.331993,1.963946,-12.142518,-0.35605,-0.95416,347.139053,489.321673,19.631785,581.105453,16.21045,0,0,0,0,16.279223,4.316695,15.625135
216039.023,,419.828,447.115,0,0,216.039023,-7.8939,-2.531617,2.132064,-10.025964,0.383797,-0.787841,353.208606,532.281693,16.008617,473.858815,17.791349,0,0,0,0,17.744557,4.712517,17.155882
216105.686,,420.643,449.852,0,0,216.105686,-5.155228,-1.714241,1.443693,-6.598922,1.581729,-0.518544,354.667155,551.444805,9.942269,294.293493,18.489586,0,0,0,0,18.393278,4.843857,17.843818
216172.341,,420.689,449.79,0,0,216.172341,-5.215557,-1.665867,1.402954,-6.618511,1.574882,-0.520083,348.66142,551.534863,7.503587,222.107925,18.46088,0,0,0,0,18.373849,4.626753,17.871689
216239.004,,420.203,448.689,0,0,216.239004,-6.314886,-2.149492,1.810249,-8.125136,1.048237,-0.638474,342.952259,532.564716,12.046753,356.586731,17.747568,0,0,0,0,17.71649,4.342285,17.208158
216305.659,,420.035,448.555,0,0,216.305659,-6.447216,-2.315119,1.949735,-8.396951,0.953223,-0.659833,341.173205,515.458778,5.654204,167.365762,17.121141,0,0,0,0,17.13548,4.207769,16.596028
216372.314,,419.896,448.055,0,0,216.372314,-6.945546,-2.451746,2.064799,-9.010345,0.73881,-0.708034,346.546555,511.133863,3.997333,118.322007,16.99282,0,0,0,0,17.009245,4.38462,16.417401
216438.972,,418.79,447.757,0,0,216.438972,-7.241876,-3.555373,2.994243,-10.236119,0.310337,-0.804355,356.225938,511.757821,5.658145,167.482411,17.070924,0,0,0,0,17.069289,4.737676,16.400331
216505.631,,419.366,446.21,0,0,216.505631,-8.787207,-2.977001,2.507154,-11.294361,-0.059574,-0.887512,366.608882,522.167661,8.6524,256.113082,17.511106,0,0,0,0,17.465721,5.156307,16.734734
216572.293,,418.265,444.594,0,0,216.572293,-10.401538,-4.07563,3.432389,-13.833926,-0.947286,-1.087071,377.891521,537.774134,9.460243,280.025419,18.148584,0,0,0,0,18.0455,5.628812,17.253625
216638.946,,417.334,442.866,0,0,216.638946,-12.127869,-5.004259,4.214454,-16.342323,-1.824103,-1.284181,391.905766,551.646237,11.759603,348.086998,18.750796,0,0,0,0,18.589104,6.193124,17.698519
216705.606,,416.4,440.464,0,0,216.705606,-14.528201,-5.935889,4.999047,-19.527247,-2.937401,-1.534452,441.047964,594.700019,46.13038,1365.470093,20.725442,0,0,0,0,20.368397,8.149026,19.056162
216772.266,,416.046,439.605,0,0,216.772266,-15.385533,-6.287519,5.29518,-20.680713,-3.340598,-1.625092,446.996286,602.955199,11.204602,331.658866,21.076221,0,0,0,0,20.68891,8.398248,19.330714
216838.921,,417.161,440.739,0,0,216.838921,-14.249866,-5.17015,4.354163,-18.604029,-2.614688,-1.461906,445.801865,607.732654,1.929987,57.128065,21.230147,0,0,0,0,20.834827,8.374573,19.508604
216905.581,,419.368,441.557,0,0,216.905581,-13.430199,-2.960782,2.493495,-15.923694,-1.67777,-1.251285,442.902095,606.993662,3.580611,105.986942,21.174067,0,0,0,0,20.78629,8.266542,19.493727
216972.236,,420.531,440.54,0,0,216.972236,-14.445532,-1.795414,1.512055,-15.957587,-1.689617,-1.253948,401.184048,573.740588,30.096132,890.852568,19.611518,0,0,0,0,19.380728,6.619635,18.460554
217038.901,,420.224,439.471,0,0,217.038901,-15.512866,-2.100047,1.768608,-17.281474,-2.152385,-1.357979,393.476767,569.025266,9.001384,266.443075,19.381208,0,0,0,0,19.176441,6.321225,18.321391
217105.553,,419.835,439.248,0,0,217.105553,-15.7342,-2.48668,2.09422,-17.82842,-2.343572,-1.400958,380.333956,556.285315,28.222328,835.387541,18.827339,0,0,0,0,18.675777,5.793108,17.913922
217172.213,,419.917,439.035,0,0,217.172213,-15.945535,-2.402314,2.023169,-17.968704,-2.392608,-1.411982,372.76424,547.658759,8.299067,245.654335,18.465585,0,0,0,0,18.348191,5.483653,17.632565
217238.875,,420.776,438.52,0,0,217.238875,-16.45887,-1.540948,1.297751,-17.756621,-2.318474,-1.395316,359.471938,545.819694,6.048051,179.023734,18.314689,0,0,0,0,18.224366,4.994792,17.620439
217305.531,,420.146,438.457,0,0,217.305531,-16.520205,-2.168583,1.826327,-18.346533,-2.524679,-1.441672,351.818278,540.798967,11.56525,342.334118,18.09042,0,0,0,0,18.024921,4.697073,17.469997
217372.186,,419.527,438.541,0,0,217.372186,-16.434541,-2.785219,2.345641,-18.780182,-2.676262,-1.475748,346.486073,544.873147,3.557281,105.296368,18.209453,0,0,0,0,18.14236,4.520684,17.639376
217438.845,,419.131,439.083,0,0,217.438845,-15.890877,-3.178855,2.67715,-18.568027,-2.602103,-1.459077,339.445016,558.91606,6.289312,186.165116,18.683798,0,0,0,0,18.591856,4.323265,18.176735
217505.504,,418.925,438.994,0,0,217.505504,-15.978214,-3.382492,2.848647,-18.82686,-2.692579,-1.479416,335.787324,566.068857,3.421453,101.275822,18.927202,0,0,0,0,18.822272,4.220127,18.450731
217572.166,,419.68,439.829,0,0,217.572166,-15.14155,-2.625129,2.210817,-17.352368,-2.177166,-1.36355,336.121752,568.730373,1.434915,42.47381,19.024947,0,0,0,0,18.912791,4.243143,18.545737
217638.82,,420.062,440.107,0,0,217.63882,-14.861888,-2.240767,1.887118,-16.749006,-1.96626,-1.316138,336.839653,565.033176,1.955403,57.880381,18.894037,0,0,0,0,18.790264,4.253989,18.408916
217705.482,,420.105,440.656,0,0,217.705482,-14.311225,-2.195405,1.848916,-16.160141,-1.76042,-1.269865,333.71395,561.507507,3.118023,92.294223,18.753649,0,0,0,0,18.663192,4.126358,18.294057
217772.141,,420.298,440.555,0,0,217.772141,-14.410563,-2.000044,1.684388,-16.094952,-1.737633,-1.264742,326.615833,562.618145,3.920734,116.05466,18.767524,0,0,0,0,18.683659,3.87388,18.36336
