TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
362952.018,,1034.495,1104.612,0,0,362.952018,-3.874276,-34.011056,34.076284,-37.95056,1.76372,-0.523167,337.102838,517.8763,1.519724,46.270833,16.458745,0,0,0,0,16.241043,0.30139,16.455985
363018.675,,1038.506,1105.365,0,0,363.018675,-3.11441,-29.995804,30.053279,-33.167689,2.00285,-0.457232,334.867604,518.926882,0.873713,26.601836,16.486644,0,0,0,0,16.269476,0.212834,16.48527
363085.333,,1043.75,1109.635,0,0,363.085333,1.162452,-24.747553,24.794892,-23.63244,2.479586,-0.325784,338.769793,522.738117,2.45334,74.696513,16.649317,0,0,0,0,16.404783,0.34191,16.645806
363151.992,,1046.67,1100.77,0,0,363.151992,-7.695691,-21.823302,21.864993,-29.560684,2.18319,-0.407508,339.14549,522.081963,0.96693,29.439995,16.626778,0,0,0,0,16.384376,0.358963,16.622903
363218.647,,1040.483,1093.819,0,0,363.218647,-14.639839,-28.006051,28.059683,-42.699522,1.526285,-0.588633,337.874457,520.06667,2.488888,75.778849,16.5447,0,0,0,0,16.31486,0.320418,16.541597
363285.308,,1041.661,1101.17,0,0,363.285308,-7.281991,-26.8238,26.875149,-34.15714,1.95338,-0.470873,338.37632,521.637106,0.951371,28.966255,16.606069,0,0,0,0,16.367651,0.332135,16.602747
363351.965,,1045.129,1101.671,0,0,363.351965,-6.774149,-23.351549,23.396192,-30.170341,2.152709,-0.415913,338.039998,521.225709,0.983298,29.938334,16.588915,0,0,0,0,16.353275,0.321385,16.585802
363418.625,,1049.312,1104.427,0,0,363.418625,-4.01131,-19.164299,19.200855,-23.212166,2.500599,-0.319991,335.873746,523.091828,2.369596,72.146766,16.647588,0,0,0,0,16.408465,0.231729,16.645975
363485.28,,1052.001,1103.897,0,0,363.48528,-4.534477,-16.471049,16.502404,-21.036881,2.609357,-0.290003,338.290908,524.061318,1.919502,58.442822,16.69628,0,0,0,0,16.446739,0.317974,16.693252
363551.941,,1056.133,1103.902,0,0,363.551941,-4.522648,-12.334798,12.358165,-16.880814,2.817148,-0.23271,339.133766,523.711863,1.00111,30.480651,16.687655,0,0,0,0,16.437674,0.351155,16.68396
363618.6,,1057.087,1127.354,0,0,363.6186,18.936176,-11.376548,11.398065,7.538111,4.038026,0.103916,337.67946,524.045453,0.924665,28.153159,16.692502,0,0,0,0,16.444533,0.29512,16.689893
363685.252,,1059.042,1141.139,0,0,363.685252,32.727994,-9.417299,9.435031,23.292963,4.825725,0.321105,340.236149,524.139692,0.877601,26.7202,16.709549,0,0,0,0,16.454841,0.390553,16.704985
363751.916,,1058.723,1150.317,0,0,363.751916,41.91281,-9.732049,9.750389,32.16242,5.269173,0.443374,340.965662,523.987718,1.240609,37.772645,16.707829,0,0,0,0,16.452007,0.418591,16.702584
363818.574,,1057.893,1155.61,0,0,363.818574,47.21262,-10.557799,10.577734,36.634885,5.492784,0.505029,342.219197,522.082562,1.779671,54.185399,16.643578,0,0,0,0,16.393466,0.474203,16.636821
363885.227,,1055.637,1175.947,0,0,363.885227,67.556424,-12.80955,12.833834,54.72259,6.397119,0.754377,342.66819,521.052854,0.912809,27.792181,16.607643,0,0,0,0,16.361167,0.495692,16.600244
363951.887,,1051.208,1181.634,0,0,363.951887,73.250225,-17.234301,17.26713,55.983095,6.46014,0.771754,345.121298,517.886011,1.481827,45.116984,16.503581,0,0,0,0,16.265435,0.601984,16.492599
364018.547,,1047.723,1192.326,0,0,364.018547,83.949021,-20.715051,20.754603,63.194419,6.820686,0.871165,343.905969,517.467731,0.333691,10.159846,16.480881,0,0,0,0,16.24784,0.558308,16.471422
364085.203,,1045.778,1196.185,0,0,364.085203,87.814812,-22.655803,22.699102,65.11571,6.916746,0.897651,345.254242,517.664591,1.049858,31.964896,16.496105,0,0,0,0,16.258636,0.607969,16.484898
364151.865,,1044.349,1195.493,0,0,364.151865,87.129599,-24.080554,24.126605,63.002995,6.811116,0.868526,343.017689,516.293447,1.282606,39.051332,16.431938,0,0,0,0,16.206655,0.530312,16.423378
364218.521,,1044.459,1186.816,0,0,364.218521,78.459381,-23.966305,24.012135,54.447246,6.383352,0.750581,343.938339,515.636749,1.752507,53.358353,16.412743,0,0,0,0,16.188101,0.567799,16.402919
364285.179,,1039.087,1185.653,0,0,364.285179,77.303158,-29.334057,29.390253,47.912905,6.056653,0.660502,342.524826,515.488952,1.327722,40.424982,16.39909,0,0,0,0,16.178803,0.51547,16.390987
364351.839,,1042.055,1179.167,0,0,364.351839,70.823931,-26.361808,26.412265,44.411666,5.881601,0.612236,342.68491,514.342435,1.145602,34.87999,16.357205,0,0,0,0,16.141812,0.526655,16.348724
364418.494,,1041.432,1175.214,0,0,364.418494,66.877699,-26.980561,27.032212,39.845487,5.653305,0.549289,342.353907,515.03883,0.570517,17.370453,16.381313,0,0,0,0,16.16355,0.511097,16.373338
364485.152,,1038.152,1167.826,0,0,364.485152,59.496462,-30.256313,30.31429,29.182172,5.120169,0.40229,341.600662,515.194036,0.515219,15.686795,16.382848,0,0,0,0,16.166306,0.482153,16.375752
364551.807,,1040.312,1167.713,0,0,364.551807,59.390221,-28.092065,28.145863,31.244358,5.223273,0.430718,341.385033,516.055038,1.127575,34.331116,16.413794,0,0,0,0,16.193814,0.470177,16.407059
364618.467,,1036.713,1156.872,0,0,364.618467,48.555975,-31.686817,31.747557,16.808418,4.501516,0.231712,342.116424,514.336336,1.03557,31.529858,16.353736,0,0,0,0,16.139845,0.505369,16.345926
364685.128,,1035.91,1153.716,0,0,364.685128,45.406725,-32.48557,32.547852,12.858873,4.30405,0.177266,341.127095,514.599915,0.54621,16.630389,16.358005,0,0,0,0,16.14544,0.467084,16.351336
364751.783,,1043.701,1149.124,0,0,364.751783,40.821469,-24.690322,24.737551,16.083919,4.465293,0.221725,340.566406,515.140495,1.263092,38.457207,16.375079,0,0,0,0,16.161434,0.443618,16.369069
364818.446,,1044.885,1155.425,0,0,364.818446,47.12921,-23.502075,23.547009,23.582201,4.840186,0.325092,340.803508,517.02231,0.562637,17.130548,16.44669,0,0,0,0,16.223692,0.444,16.440696
364885.104,,1050.261,1158.371,0,0,364.885104,50.081946,-18.121828,18.156371,31.925575,5.257332,0.440109,343.264424,519.785038,2.337733,71.176635,16.563688,0,0,0,0,16.32157,0.523779,16.555405
364951.76,,1053.594,1160.107,0,0,364.95176,51.824676,-14.784581,14.812679,37.011997,5.511638,0.510228,341.562612,518.90719,1.572852,47.888422,16.521313,0,0,0,0,16.287632,0.463941,16.514798
365018.415,,1049.21,1161.769,0,0,365.018415,53.493403,-19.164335,19.200891,34.292511,5.375672,0.472739,339.810766,516.312891,2.080523,63.345412,16.414731,0,0,0,0,16.197555,0.409987,16.40961
365085.074,,1049.081,1160.804,0,0,365.085074,52.535124,-19.289088,19.325886,33.209239,5.321511,0.457805,341.631889,506.803179,5.141959,156.556557,16.069749,0,0,0,0,15.892041,0.521257,16.061293
365151.731,,1052.498,1161.355,0,0,365.151731,53.092841,-15.867842,15.898032,37.194809,5.520779,0.512748,343.48271,499.579535,3.182206,96.888217,15.811113,0,0,0,0,15.661825,0.623307,15.798823
365218.394,,1053.223,1167.34,0,0,365.218394,59.084554,-15.138595,15.167377,43.917177,5.856878,0.605419,345.280045,498.135136,0.898091,27.344067,15.768215,0,0,0,0,15.620626,0.697224,15.752793
365285.052,,1062.862,1157.308,0,0,365.285052,49.059262,-5.495349,5.505508,43.553755,5.838708,0.600409,346.052048,492.596719,2.311123,70.366446,15.566766,0,0,0,0,15.442411,0.751207,15.54863
365351.71,,1055.613,1157.15,0,0,365.35171,48.907966,-12.740103,12.764253,36.143713,5.468227,0.498258,347.591976,487.450501,5.251923,159.904588,15.385168,0,0,0,0,15.279929,0.832208,15.362643
365418.365,,1056.211,1152.218,0,0,365.418365,43.982664,-12.137858,12.160845,31.82182,5.252144,0.438679,343.638258,483.583156,1.733347,52.774987,15.215948,0,0,0,0,15.139666,0.701454,15.199771
365485.023,,1055.627,1150.112,0,0,365.485023,41.883358,-12.717612,12.741719,29.14164,5.118143,0.401731,342.392203,478.796031,3.536135,107.664237,15.02988,0,0,0,0,14.979066,0.676377,15.014653
365551.683,,1052.416,1153.604,0,0,365.551683,45.382048,-15.924367,15.954666,29.427382,5.132429,0.405671,336.953914,477.730887,2.442656,74.371218,14.957749,0,0,0,0,14.927063,0.477293,14.950132
365618.339,,1059.965,1146.664,0,0,365.618339,38.448733,-8.371121,8.386834,30.061899,5.164153,0.414418,330.282035,474.813887,3.814607,116.142826,14.812552,0,0,0,0,14.81331,0.24033,14.810603
365684.996,,1059.882,1147.845,0,0,365.684996,39.636413,-8.449876,8.465741,31.170672,5.219589,0.429703,326.663633,470.695184,3.949885,120.261616,14.640341,0,0,0,0,14.669767,0.123284,14.639821
365751.659,,1060.249,1146.167,0,0,365.751659,37.96509,-8.078631,8.093779,29.871311,5.154624,0.41179,322.408529,466.931916,3.322096,101.147403,14.479501,0,0,0,0,14.53747,-0.01924,14.479488
365818.316,,1064.311,1138.835,0,0,365.818316,30.639761,-4.012386,4.019681,26.62008,4.992072,0.366971,318.044881,462.9681,2.454146,74.72107,14.312096,0,0,0,0,14.399503,-0.164928,14.311145
365884.975,,1066.921,1136.292,0,0,365.884975,28.103428,-1.398142,1.400388,26.70304,4.996219,0.368114,317.820208,459.943277,1.76525,53.746331,14.197617,0,0,0,0,14.299893,-0.159677,14.196719
365951.628,,1059.035,1132.674,0,0,365.951628,24.492089,-9.279897,9.297365,15.194725,4.420836,0.209467,319.854411,460.096098,0.900193,27.40807,14.211894,0,0,0,0,14.308431,-0.084099,14.211645
366018.289,,1057.667,1130.311,0,0,366.018289,22.135747,-10.643653,10.663754,11.471993,4.23471,0.158147,319.497508,461.607536,0.624771,19.02231,14.267082,0,0,0,0,14.357358,-0.104314,14.2667
366084.948,,1061.064,1129.665,0,0,366.084948,21.496401,-7.242409,7.255941,14.240459,4.373125,0.196312,318.966547,467.956317,3.59304,109.396821,14.503142,0,0,0,0,14.564695,-0.152922,14.502336
366151.608,,1060.152,1126.721,0,0,366.151608,18.559049,-8.150164,8.16545,10.393599,4.180793,0.143281,317.311735,470.390779,1.781241,54.233197,14.587881,0,0,0,0,14.641793,-0.225972,14.586131
366218.265,,1063.86,1126.589,0,0,366.218265,18.433693,-4.437921,4.446037,13.987656,4.360486,0.192827,319.143878,472.961907,1.554316,47.32406,14.691784,0,0,0,0,14.72915,-0.168902,14.690813
366284.92,,1061.018,1130.645,0,0,366.28492,22.496332,-7.275677,7.289274,15.207058,4.421452,0.209637,317.976411,474.710321,2.012731,61.281358,14.752738,0,0,0,0,14.784561,-0.220579,14.751089
366351.581,,1068.285,1130.711,0,0,366.351581,22.568967,-0.004433,0.003988,22.56498,4.789328,0.311069,316.129263,475.240867,1.746973,53.189859,14.765523,0,0,0,0,14.799135,-0.292233,14.76263
366418.24,,1067.636,1132.868,0,0,366.41824,24.732598,-0.64919,0.649989,24.082608,4.865205,0.33199,314.581714,475.253017,1.055346,32.131976,14.760248,0,0,0,0,14.797312,-0.35031,14.75609
366484.893,,1070.373,1129.338,0,0,366.484893,21.209223,2.092053,-2.096548,23.305771,4.826365,0.321281,314.075395,475.14994,0.745171,22.688126,14.754547,0,0,0,0,14.793252,-0.368828,14.749936
366551.552,,1067.885,1131.03,0,0,366.551552,22.907844,-0.391704,0.392006,22.515838,4.786871,0.310392,313.611263,475.891283,1.686695,51.354569,14.780768,0,0,0,0,14.816986,-0.389581,14.775633
366618.211,,1069.202,1129.48,0,0,366.618211,21.364461,0.929539,-0.931789,22.29625,4.775892,0.307364,313.999976,473.591656,0.951375,28.966374,14.695694,0,0,0,0,14.742006,-0.364611,14.69117
366684.872,,1068.602,1125.997,0,0,366.684872,17.888074,0.333782,-0.334881,18.222955,4.572239,0.251212,315.354225,474.11336,0.963831,29.345631,14.720249,0,0,0,0,14.760989,-0.316194,14.716853
366751.527,,1069.049,1121.341,0,0,366.751527,13.238681,0.785025,-0.786995,14.025676,4.362387,0.193351,315.591744,473.821027,0.368389,11.216289,14.710148,0,0,0,0,14.751738,-0.305967,14.706966
366818.185,,1068.745,1114.68,0,0,366.818185,6.584284,0.485267,-0.486659,7.070943,4.014669,0.097476,316.183282,473.615749,0.762951,23.229472,14.704665,0,0,0,0,14.745902,-0.282861,14.701944
366884.841,,1061.266,1108.563,0,0,366.884841,0.473883,-6.98949,7.002535,-6.528652,3.334728,-0.090001,323.869185,473.157801,2.72216,82.881231,14.719522,0,0,0,0,14.744437,0.007379,14.71952
366951.502,,1064.336,1109.67,0,0,366.951502,1.587477,-3.915248,3.922355,-2.334878,3.544405,-0.032187,323.523623,470.064315,1.70444,51.894848,14.601975,0,0,0,0,14.642325,0.008407,14.601973
367018.158,,1068.135,1112.587,0,0,367.018158,4.511067,-0.112006,0.111768,4.399299,3.881095,0.060646,324.143699,468.561377,0.950609,28.943071,14.548477,0,0,0,0,14.594339,0.03845,14.548426
367084.821,,1068.02,1110.625,0,0,367.084821,2.555653,-0.222764,0.22274,2.332913,3.777781,0.03216,325.255384,466.072145,2.004432,61.028689,14.460411,0,0,0,0,14.515139,0.091384,14.460123
367151.477,,1060.137,1114.111,0,0,367.151477,6.048233,-8.101522,8.116714,-2.068481,3.557724,-0.028515,324.38446,462.107022,2.210002,67.287647,14.307726,0,0,0,0,14.383302,0.076656,14.30752
367218.131,,1065.254,1120.801,0,0,367.218131,12.744809,-2.980281,2.985582,9.759227,4.149076,0.134536,324.410745,459.299551,1.277706,38.902141,14.202665,0,0,0,0,14.291346,0.090333,14.202378
367284.794,,1065.146,1124.4,0,0,367.284794,16.350381,-3.084039,3.089541,13.26084,4.324147,0.182807,323.998523,459.514323,0.283973,8.646101,14.208759,0,0,0,0,14.297504,0.073907,14.208567
367351.452,,1065.975,1125.544,0,0,367.351452,17.500948,-2.250798,2.25469,15.246258,4.423412,0.210177,323.779379,460.090186,0.267318,8.139005,14.229307,0,0,0,0,14.315915,0.063087,14.229167
367418.11,,1067.183,1122.868,0,0,367.41811,14.831511,-1.038557,1.040108,13.791403,4.350674,0.190121,323.136137,460.523634,0.430639,13.111605,14.242559,0,0,0,0,14.328785,0.03701,14.242511
367484.765,,1068.91,1126.815,0,0,367.484765,18.785069,0.692684,-0.694476,19.479545,4.635065,0.268535,323.824696,461.121163,0.345214,10.510673,14.268153,0,0,0,0,14.349802,0.060125,14.268027
367551.426,,1070.227,1129.981,0,0,367.551426,21.957623,2.013925,-2.018269,23.975892,4.85987,0.330519,324.113537,461.389434,0.245401,7.471706,14.279561,0,0,0,0,14.359205,0.069742,14.279391
367618.082,,1068.36,1128.659,0,0,367.618082,20.642172,0.151166,-0.151912,20.794084,4.700788,0.286656,323.912888,461.602298,0.218311,6.646899,14.286596,0,0,0,0,14.365758,0.061257,14.286465
367684.739,,1067.647,1128.014,0,0,367.684739,20.003717,-0.557594,0.558216,19.445501,4.633363,0.268066,323.951406,461.610949,0.088589,2.697263,14.287101,0,0,0,0,14.366122,0.062662,14.286963
367751.398,,1066.558,1127.546,0,0,367.751398,19.542257,-1.642353,1.645071,17.897187,4.555951,0.246721,323.616929,461.692458,0.219207,6.674175,14.288594,0,0,0,0,14.368093,0.049753,14.288507
367818.057,,1065.259,1124.757,0,0,367.818057,16.759793,-2.937113,2.942331,13.817462,4.351977,0.19048,323.666246,461.882657,0.143323,4.363733,14.295951,0,0,0,0,14.37443,0.050742,14.295861
367884.715,,1066.425,1124.07,0,0,367.884715,16.079325,-1.766873,1.769831,14.309494,4.376577,0.197263,323.81155,462.290066,0.299098,9.106601,14.311896,0,0,0,0,14.388088,0.054348,14.311793
367951.375,,1064.971,1117.934,0,0,367.951375,9.949852,-3.216633,3.222391,6.727461,3.997496,0.092741,324.581236,464.212405,1.563722,47.61044,14.38754,0,0,0,0,14.452726,0.074516,14.387347
368018.028,,1062.687,1125.271,0,0,368.018028,17.293374,-5.496393,5.506554,11.78682,4.25045,0.162487,328.331181,469.164752,3.380017,102.910942,14.591252,0,0,0,0,14.623554,0.192725,14.589979
368084.693,,1068.904,1127.346,0,0,368.084693,19.374893,0.724847,-0.726701,20.101594,4.666166,0.27711,331.338129,471.226243,1.5813,48.145644,14.683851,0,0,0,0,14.698535,0.296145,14.680865
368151.348,,1064.076,1122.983,0,0,368.151348,15.018406,-4.098914,4.106376,10.912031,4.206713,0.150428,333.855233,470.918779,1.782307,54.265657,14.685946,0,0,0,0,14.695254,0.39191,14.680716
368218.006,,1061.662,1117.627,0,0,368.218006,9.668916,-6.508675,6.52079,3.148125,3.818539,0.043398,333.41647,470.781218,0.780875,23.77519,14.678394,0,0,0,0,14.689541,0.376081,14.673575
368284.663,,1063.912,1118.182,0,0,368.284663,10.23042,-4.254435,4.262198,5.968223,3.959536,0.082275,330.360974,470.79305,1.717716,52.299058,14.662537,0,0,0,0,14.681859,0.261467,14.660205
368351.321,,1066.638,1113.043,0,0,368.351321,5.097921,-1.524196,1.526686,3.571235,3.839694,0.049231,328.483767,471.05192,0.639569,19.472868,14.662655,0,0,0,0,14.685687,0.189914,14.661425
368417.979,,1062.794,1107.354,0,0,368.417979,-0.584583,-5.363957,5.373862,-5.958446,3.363236,-0.08214,320.782458,469.499749,5.283492,160.865782,14.568703,0,0,0,0,14.618534,-0.091815,14.568414
368484.639,,1059.281,1102.983,0,0,368.484639,-4.949092,-8.872719,8.8894,-13.838491,2.969256,-0.19077,307.156882,467.224045,6.641188,202.203365,14.433654,0,0,0,0,14.525634,-0.592394,14.421492
368551.296,,1062.532,1104.101,0,0,368.551296,-3.824605,-5.61748,5.627875,-9.452479,3.188544,-0.130307,296.867191,460.904651,7.230093,220.133667,14.169897,0,0,0,0,14.31331,-0.949619,14.138041
368617.952,,1063.66,1103.738,0,0,368.617952,-4.181122,-4.485242,4.49345,-8.674572,3.227438,-0.119583,298.047833,452.446733,3.592413,109.37772,13.853428,0,0,0,0,14.03567,-0.867117,13.826264
368684.611,,1064.25,1098.366,0,0,368.684611,-9.546644,-3.891003,3.898064,-13.444708,2.988944,-0.185342,299.536783,449.439978,2.389573,72.755005,13.743432,0,0,0,0,13.937279,-0.797698,13.720262
368751.272,,1067.204,1095.519,0,0,368.751272,-12.38717,-0.932765,0.934112,-13.321282,2.995115,-0.18364,300.5317,451.540349,0.843767,25.690056,13.824964,0,0,0,0,14.00655,-0.769891,13.80351
368817.931,,1062.265,1090.944,0,0,368.817931,-16.9557,-5.867527,5.878404,-22.834105,2.5195,-0.314779,299.627064,445.920357,2.08139,63.371805,13.610985,0,0,0,0,13.821679,-0.778402,13.588709
368884.585,,1065.945,1089.333,0,0,368.884585,-18.560236,-2.183289,2.187052,-20.747287,2.623836,-0.286011,299.685298,444.272467,1.343069,40.892248,13.549015,0,0,0,0,13.76759,-0.768769,13.527187
368951.248,,1067.138,1088.306,0,0,368.951248,-19.580775,-0.986051,0.987501,-20.568276,2.632786,-0.283544,302.901186,443.803007,3.299861,100.470441,13.539547,0,0,0,0,13.753682,-0.646073,13.524124
369017.904,,1064.99,1086.803,0,0,369.017904,-21.077319,-3.129814,3.135404,-24.212723,2.450573,-0.333784,305.890442,443.380857,2.118893,64.51365,13.532275,0,0,0,0,13.741666,-0.532088,13.52181
369084.563,,1060.972,1083.668,0,0,369.084563,-24.205867,-7.143576,7.156918,-31.362785,2.09309,-0.432351,304.366699,439.62449,1.799543,54.790434,13.38632,0,0,0,0,13.617212,-0.572236,13.374083
369151.222,,1062.304,1085.15,0,0,369.151222,-22.717419,-5.807339,5.8181,-28.535519,2.234446,-0.393376,304.717115,438.92453,0.512495,15.603879,13.360995,0,0,0,0,13.594471,-0.555934,13.349424
369217.877,,1061.682,1081.873,0,0,369.217877,-25.987976,-6.425102,6.437056,-32.425033,2.039981,-0.446995,305.048832,438.69618,0.278467,8.478447,13.353385,0,0,0,0,13.587206,-0.542464,13.342362
369284.537,,1063.363,1078.646,0,0,369.284537,-29.208537,-4.739865,4.748565,-33.957102,1.963382,-0.468115,303.706696,437.549413,1.15703,35.227925,13.306279,0,0,0,0,13.548648,-0.587601,13.293298
369351.191,,1059.103,1079.483,0,0,369.351191,-28.365104,-8.995628,9.012547,-37.37765,1.792364,-0.515269,303.326119,436.346011,1.227285,37.366993,13.259879,0,0,0,0,13.508903,-0.59643,13.246458
369417.849,,1065.002,1076.469,0,0,369.417849,-31.372674,-3.092392,3.09791,-34.470583,1.937709,-0.475193,306.317733,437.387567,1.881248,57.278106,13.30802,0,0,0,0,13.545263,-0.488973,13.299034
369484.506,,1066.753,1078.039,0,0,369.484506,-29.796248,-1.337155,1.339284,-31.135532,2.104452,-0.429218,307.692065,439.566206,1.299404,39.56279,13.394402,0,0,0,0,13.618002,-0.447294,13.386931
369551.166,,1066.916,1077.396,0,0,369.551166,-30.432827,-1.169919,1.171724,-31.604551,2.081003,-0.435684,302.939634,437.943085,2.789523,84.932226,13.318942,0,0,0,0,13.561177,-0.61814,13.304591
369617.828,,1068.322,1075.919,0,0,369.617828,-31.90341,0.240318,-0.241236,-31.662174,2.078122,-0.436478,295.86359,435.841804,4.321313,131.570439,13.222731,0,0,0,0,13.490332,-0.873944,13.193818
369684.487,,1065.709,1076.986,0,0,369.684487,-30.829997,-2.368446,2.372566,-33.202563,2.001107,-0.457713,292.079556,435.540496,1.063549,32.38175,13.204441,0,0,0,0,13.480819,-1.014458,13.165414
369751.139,,1063.898,1071.296,0,0,369.751139,-36.51359,-4.175211,4.18282,-40.696409,1.626435,-0.561019,285.616507,434.901546,2.448648,74.553645,13.172057,0,0,0,0,13.463431,-1.25389,13.11224
369817.802,,1066.24,1075.586,0,0,369.817802,-32.217185,-1.828974,1.832052,-34.049238,1.958775,-0.469385,280.068243,432.250176,4.719501,143.694033,13.068432,0,0,0,0,13.382361,-1.449926,12.98775
369884.455,,1061.713,1075.508,0,0,369.884455,-32.288786,-6.351739,6.363552,-38.652338,1.728633,-0.532841,274.831955,425.241486,3.126994,95.207169,12.803509,0,0,0,0,13.160086,-1.614566,12.7013
369951.119,,1065.01,1078.732,0,0,369.951119,-29.058391,-3.050503,3.05594,-32.114331,2.055515,-0.442711,276.371434,423.305264,1.499788,45.66385,12.730145,0,0,0,0,13.094018,-1.548093,12.635664
370017.774,,1067.775,1078.313,0,0,370.017774,-29.471,-0.281268,0.281357,-29.752358,2.173607,-0.41015,274.575779,420.119615,2.694383,82.03553,12.610154,0,0,0,0,12.992549,-1.601016,12.508106
370084.432,,1072.747,1078.161,0,0,370.084432,-29.616614,4.694967,-4.704488,-24.912126,2.415605,-0.343426,271.804343,418.978558,0.778711,23.709307,12.568267,0,0,0,0,12.960356,-1.699768,12.452795
370151.09,,1071.188,1080.391,0,0,370.15109,-27.380232,3.140202,-3.146721,-24.233511,2.449534,-0.334071,271.292399,420.255569,0.963712,29.341996,12.616803,0,0,0,0,13.003253,-1.724735,12.49836
370217.747,,1073.065,1077.422,0,0,370.217747,-30.342855,5.021437,-5.031589,-25.311266,2.395649,-0.348928,272.214913,421.829936,1.437808,43.776747,12.675704,0,0,0,0,13.053036,-1.697265,12.561559
370284.405,,1070.738,1075.209,0,0,370.284405,-32.549481,2.698672,-2.704338,-29.845143,2.168968,-0.41143,272.746455,421.517583,0.32058,9.760649,12.663637,0,0,0,0,13.041757,-1.675923,12.552251
370351.062,,1072.249,1073.031,0,0,370.351062,-34.721112,4.213907,-4.222499,-30.498614,2.136296,-0.420438,273.510724,420.175133,1.18631,36.119417,12.612608,0,0,0,0,12.996299,-1.6412,12.505373
370417.72,,1073.308,1069.612,0,0,370.41772,-38.133748,5.277141,-5.287786,-32.845961,2.018936,-0.452797,275.759383,420.354968,1.368242,41.65868,12.618794,0,0,0,0,12.998234,-1.557703,12.522281
370484.379,,1071.835,1068.56,0,0,370.484379,-39.179387,3.808375,-3.816184,-35.363203,1.893081,-0.487499,275.597977,420.234737,0.310131,9.442525,12.614278,0,0,0,0,12.994562,-1.563211,12.517044
370551.04,,1071.032,1065.996,0,0,370.55104,-41.737031,3.00961,-3.015876,-38.721155,1.725192,-0.53379,275.515937,420.417631,0.560381,17.061849,12.621198,0,0,0,0,13.000699,-1.567114,12.52353
370617.7,,1070.993,1063.099,0,0,370.6177,-44.627679,2.974844,-2.981043,-41.646636,1.578926,-0.574119,274.819976,420.855164,1.49763,45.598129,12.637867,0,0,0,0,13.01625,-1.595186,12.536788
370684.356,,1069.092,1060.794,0,0,370.684356,-46.926332,1.078078,-1.080614,-45.845718,1.368984,-0.632005,274.647493,420.932625,1.027517,31.284686,12.640836,0,0,0,0,13.019088,-1.602003,12.538913
370751.012,,1067.237,1055.662,0,0,370.751012,-52.051989,-0.772689,0.773727,-52.825715,1.020004,-0.728228,274.475682,419.771606,0.926934,28.222244,12.59704,0,0,0,0,12.981318,-1.603196,12.494606
370817.673,,1067.82,1053.902,0,0,370.817673,-53.80565,-0.185455,0.185359,-53.991008,0.961742,-0.744292,276.315224,420.641838,1.170698,35.644091,12.629566,0,0,0,0,13.00673,-1.53816,12.53555
370884.327,,1066.903,1052.108,0,0,370.884327,-55.593315,-1.098221,1.099888,-56.693204,0.82664,-0.781543,279.442731,420.446979,2.027994,61.746062,12.622512,0,0,0,0,12.995707,-1.420019,12.542382
370950.986,,1068.702,1049.025,0,0,370.950986,-58.669985,0.705012,-0.706828,-57.963158,0.763146,-0.79905,282.20197,420.391951,1.573841,47.918535,12.62162,0,0,0,0,12.990418,-1.316317,12.552793
371017.645,,1071.119,1050.161,0,0,371.017645,-57.527659,3.126245,-3.132737,-54.394922,0.941548,-0.74986,284.607447,421.197145,4.471827,136.153117,12.653757,0,0,0,0,13.014481,-1.229768,12.593857
371084.305,,1074.094,1047.464,0,0,371.084305,-60.218337,6.105478,-6.117724,-54.100614,0.956262,-0.745803,276.732675,416.825666,4.429996,134.879487,12.485426,0,0,0,0,12.881003,-1.505256,12.394356
371150.964,,1065.018,1043.186,0,0,371.150964,-64.49002,-2.966289,2.971563,-67.461583,0.288251,-0.92999,269.226968,413.029634,4.118333,125.390347,12.345571,0,0,0,0,12.770884,-1.769508,12.2181
371217.619,,1067.813,1043.092,0,0,371.217619,-64.577707,-0.167056,0.166925,-64.744632,0.424091,-0.892536,266.704633,410.047657,1.886744,57.445446,12.235651,0,0,0,0,12.679153,-1.850598,12.094893
371284.276,,1064.773,1041.357,0,0,371.284276,-66.306398,-3.202823,3.208555,-69.514953,0.185588,-0.958297,263.703503,405.556364,3.281462,99.910245,12.070315,0,0,0,0,12.539969,-1.942816,11.912933
371350.934,,1066.815,1043.501,0,0,371.350934,-64.156094,-1.156591,1.158371,-65.314464,0.395601,-0.900391,263.257239,402.77038,1.691327,51.495611,11.965915,0,0,0,0,12.450045,-1.946953,11.80646
371417.591,,1066.942,1046.391,0,0,371.417591,-61.259794,-1.025359,1.026885,-62.286678,0.546982,-0.858652,264.695686,401.008734,1.819167,55.387946,11.897202,0,0,0,0,12.388519,-1.885057,11.746913
371484.254,,1068.619,1046.86,0,0,371.484254,-60.784497,0.655874,-0.657595,-60.126903,0.654965,-0.828878,267.370947,403.638208,1.034624,31.501053,11.992934,0,0,0,0,12.467582,-1.79664,11.857594
371550.908,,1066.643,1048.05,0,0,371.550908,-59.588206,-1.315894,1.317982,-60.906187,0.616003,-0.839621,265.3625,403.003988,1.385556,42.185828,11.971542,0,0,0,0,12.451944,-1.869076,11.824736
