TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
915681.898,,379.271,431.945,0,0
915748.559,,380.457,433.343,0,0
915815.215,,381.859,433.389,0,0
915881.878,,381.836,431.601,0,0
915948.532,,382.406,431.246,0,0
916015.189,,380.137,429.974,0,0
916081.853,,379.937,428.811,0,0
916148.509,,378.067,428.132,0,0
916215.167,,380.09,427.886,0,0
916281.828,,380.839,427.752,0,0
916348.484,,379.819,427.285,0,0
916415.14,,377.675,422.76,0,0
916481.805,,377.187,425.52,0,0
916548.462,,378.906,424.806,0,0
916615.122,,379.599,425.8,0,0
916681.78,,380.181,426.916,0,0
916748.435,,379.928,426.502,0,0
916815.098,,381.231,426.993,0,0
916881.756,,380.852,426.201,0,0
916948.412,,382.192,425.927,0,0
917015.069,,381.247,424.588,0,0
917081.729,,380.72,425.063,0,0
917148.387,,380.46,423.474,0,0
917215.047,,381.192,423.603,0,0
917281.701,,380.827,420.073,0,0
917348.366,,376.952,417.169,0,0
917415.023,,376.729,417.339,0,0
917481.682,,376.373,417.088,0,0
917548.338,,373.477,413.924,0,0
917614.995,,375.462,415.218,0,0
917681.653,,375.377,415.906,0,0
917748.312,,374.78,414.046,0,0
917814.97,,377.537,416.868,0,0
917881.631,,377.142,415.566,0,0
917948.291,,376.308,415.297,0,0
918014.948,,376.794,417.435,0,0
918081.608,,377.259,416.362,0,0
918148.263,,375.98,418.14,0,0
918214.921,,376.428,420.429,0,0
918281.58,,377.489,421.69,0,0
918348.243,,376.599,421.045,0,0
918414.901,,376.353,423.802,0,0
918481.56,,376.527,423.858,0,0
918548.219,,373.764,418.714,0,0
918614.876,,365.396,415.178,0,0
918681.537,,365.574,416.526,0,0
918748.193,,365.143,417.767,0,0
918814.852,,364.775,417.99,0,0
918881.506,,365.982,419.567,0,0
918948.168,,366.418,420.304,0,0
919014.83,,367.08,420.995,0,0
919081.482,,368.179,420.263,0,0
919148.146,,368.306,420.19,0,0
919214.805,,369.022,427.057,0,0
919281.46,,370.823,420.458,0,0
919348.12,,367.072,426.794,0,0
919414.775,,368.436,429.012,0,0
919481.44,,370.781,429.47,0,0
919548.096,,367.264,425.903,0,0
919614.753,,368.396,436.587,0,0
919681.415,,382.239,432.195,0,0
919748.071,,374.293,431.668,0,0
919814.727,,373.221,431.306,0,0
919881.385,,376.884,428.794,0,0
919948.044,,374.189,428.167,0,0
920014.701,,374.663,426.66,0,0
920081.36,,375.732,426.131,0,0
920148.018,,372.675,424.106,0,0
920214.675,,375.403,425.356,0,0
920281.333,,378.59,428.802,0,0
920347.988,,376.615,422.211,0,0
920414.645,,376.043,422.281,0,0
920481.303,,375.853,423.017,0,0
920547.96,,375.439,421.7,0,0
920614.619,,376.235,420.895,0,0
920681.277,,377.502,420.707,0,0
920747.935,,375.2,418.292,0,0
920814.592,,375.602,417.826,0,0
920881.253,,374.403,417.785,0,0
920947.91,,375.459,417.314,0,0
921014.566,,372.425,416.288,0,0
921081.221,,374.384,416.837,0,0
921147.883,,376.163,417.271,0,0
921214.539,,374.962,417.885,0,0
921281.195,,373.759,415.709,0,0
921347.85,,373.084,416.482,0,0
921414.512,,372.36,417.084,0,0
921481.168,,373.562,421.306,0,0
921547.822,,373.005,424.571,0,0
921614.486,,373.605,426.176,0,0
921681.139,,373.97,426.042,0,0
921747.797,,373.259,427.036,0,0
921814.452,,375.572,426.555,0,0
921881.115,,375.377,427.228,0,0
921947.769,,373.688,426.478,0,0
922014.428,,374.596,426.344,0,0
922081.088,,375.424,425.703,0,0
922147.745,,374.979,426.932,0,0
922214.401,,374.323,425.457,0,0
922281.061,,373.329,429.467,0,0
922347.718,,375.571,430.627,0,0
922414.371,,375.559,431.88,0,0
922481.032,,375.519,432.806,0,0
922547.686,,375.192,431.853,0,0
922614.342,,372.961,430.032,0,0
922681.003,,372.915,430.315,0,0
922747.66,,373.912,429.866,0,0
922814.317,,374.315,430.582,0,0
922880.975,,374.739,429.028,0,0
922947.635,,374.198,428.005,0,0
923014.287,,374.41,427.603,0,0
923080.947,,373.892,426.761,0,0
923147.608,,374.461,427.416,0,0
923214.264,,372.969,426.089,0,0
923280.92,,373.099,427.025,0,0
923347.575,,373.568,427.28,0,0
923414.237,,374.778,426.067,0,0
923480.896,,374.069,424.841,0,0
923547.549,,373.723,423.554,0,0
923614.206,,372.272,423.667,0,0
923680.864,,373.698,424.644,0,0
923747.524,,373.818,423.249,0,0
923814.18,,373.72,422.615,0,0
923880.836,,372.235,423.158,0,0
923947.496,,373.406,423.268,0,0
924014.154,,373.143,423.672,0,0
924080.81,,374.203,424.621,0,0
924147.47,,374.327,424.599,0,0
924214.125,,374.316,424.045,0,0
924280.787,,373.607,423.565,0,0
924347.44,,375.38,426.059,0,0
924414.1,,373.956,427.783,0,0
924480.754,,374.267,427.089,0,0
924547.411,,374.357,426.743,0,0
924614.074,,374.187,425.881,0,0
924680.727,,376.274,427.476,0,0
924747.389,,375.128,425.847,0,0
924814.042,,373.828,424.976,0,0
924880.703,,376.256,425.344,0,0
924947.359,,377.975,427.819,0,0
925014.02,,377.995,427.326,0,0
925080.673,,378.778,427.686,0,0
925147.332,,380.01,429.343,0,0
925213.988,,380.991,434.02,0,0
925280.648,,380.572,434.581,0,0
925347.304,,379.729,434.625,0,0
925413.961,,380.184,435.873,0,0
925480.62,,381.528,438.412,0,0
925547.277,,382.445,435.713,0,0
925613.934,,377.682,430.478,0,0
925680.59,,375.527,426.867,0,0
925747.252,,372.002,425.463,0,0
925813.906,,373.867,425.011,0,0
925880.562,,374.26,426.443,0,0
925947.225,,374.184,426.214,0,0
926013.878,,375.574,425.099,0,0
926080.534,,377.192,425.125,0,0
926147.191,,376.427,425.433,0,0
926213.849,,377.865,425.201,0,0
926280.51,,379.037,424.209,0,0
926347.164,,376.002,420.62,0,0
926413.826,,374.168,419.045,0,0
926480.481,,376.492,420.134,0,0
926547.14,,378.759,423.247,0,0
926613.793,,379.028,423.441,0,0
926680.456,,382.647,424.122,0,0
926747.114,,379.366,424.433,0,0
926813.77,,378.557,425.172,0,0
926880.426,,379.162,426.387,0,0
926947.084,,382.561,430.936,0,0
927013.741,,383.798,434.611,0,0
927080.398,,382.363,431.382,0,0
927147.059,,376.602,428.299,0,0
927213.713,,377.213,432.664,0,0
927280.372,,377.877,436.323,0,0
927347.026,,380.652,438.785,0,0
927413.686,,377.293,439.164,0,0
927480.347,,376.88,442.442,0,0
927547.003,,379.8,441.344,0,0
927613.658,,379.542,443.613,0,0
927680.316,,378.074,441.502,0,0
927746.978,,380.104,441.333,0,0
927813.633,,380.568,444.561,0,0
927880.288,,379.629,438.714,0,0
927946.947,,378.735,438.307,0,0
928013.607,,376.818,437.701,0,0
928080.268,,378.808,437.415,0,0
928146.923,,377.642,438.601,0,0
928213.582,,376.066,434.922,0,0
928280.244,,374.64,431.958,0,0
928346.903,,374.08,430.457,0,0
928413.561,,375.097,431.34,0,0
928480.218,,374.452,431.391,0,0
928546.876,,377.881,432.503,0,0
928613.537,,377.449,432.817,0,0
928680.196,,378.284,433.803,0,0
928746.855,,381.646,432.023,0,0
928813.512,,380.482,435.089,0,0
928880.17,,380.941,433.041,0,0
928946.831,,383.666,433.097,0,0
929013.49,,380.466,430.288,0,0
929080.146,,378.378,427.478,0,0
929146.806,,376.973,425.453,0,0
929213.464,,373.239,421.259,0,0
929280.123,,372.868,424.25,0,0
929346.784,,374.013,423.527,0,0
929413.442,,375.819,425.523,0,0
929480.095,,375.059,426.159,0,0
929546.758,,376.697,426.903,0,0
929613.418,,377.141,427.052,0,0
929680.076,,376.674,429.186,0,0
929746.732,,376.638,436.44,0,0
929813.392,,377.853,440.405,0,0
929880.053,,378.516,444.08,0,0
929946.706,,377.296,444.063,0,0
930013.366,,378.215,443.789,0,0
930080.024,,377.226,441.462,0,0
930146.683,,377.23,439.708,0,0
930213.345,,377.697,438.952,0,0
930280.001,,377.558,439.789,0,0
930346.66,,378.175,438.484,0,0
930413.321,,380.196,437.998,0,0
930479.976,,380.413,440.583,0,0
930546.639,,380.177,439.619,0,0
930613.298,,379.492,440.596,0,0
930679.954,,378.558,444.356,0,0
930746.614,,376.794,444.797,0,0
930813.272,,378.492,443.342,0,0
930879.932,,380.382,445.789,0,0
930946.589,,379.591,443.785,0,0
931013.25,,379.14,443.384,0,0
931079.91,,380.772,447.758,0,0
931146.569,,380.91,450.864,0,0
931213.228,,382.848,447.298,0,0
931279.886,,380.86,444.766,0,0
931346.542,,379.72,443.689,0,0
931413.201,,376.842,442.983,0,0
931479.857,,378.944,443.293,0,0
931546.517,,377.348,443.235,0,0
931613.176,,374.895,439.375,0,0
931679.838,,374.981,438.24,0,0
931746.497,,379.32,440.522,0,0
931813.151,,381.644,443.022,0,0
931879.812,,382.181,441.633,0,0
931946.473,,385.207,440.104,0,0
932013.131,,383.704,440.83,0,0
932079.787,,380.697,433.37,0,0
932146.448,,377.756,431.896,0,0
932213.103,,377.555,429.506,0,0
932279.767,,378.48,431.005,0,0
932346.421,,377.529,428.559,0,0
932413.082,,377.031,426.986,0,0
932479.74,,375.551,424.884,0,0
932546.401,,374.376,425.49,0,0
932613.055,,375.698,424.501,0,0
932679.718,,374.603,423.947,0,0
932746.372,,376.119,423.991,0,0
932813.033,,375.674,424.956,0,0
932879.69,,373.528,416.571,0,0
932946.353,,367.958,417.273,0,0
933013.008,,372.692,418.577,0,0
933079.671,,371.18,417.926,0,0
933146.328,,371.11,418.58,0,0
933212.981,,371.049,418.165,0,0
933279.645,,371.432,418.194,0,0
933346.304,,371.193,418.982,0,0
933412.959,,371.864,417.447,0,0
933479.619,,371.882,417.347,0,0
933546.278,,374.871,419.096,0,0
933612.938,,376.805,422.362,0,0
933679.597,,377.085,422.094,0,0
933746.252,,379.03,422.86,0,0
933812.916,,380.649,422.35,0,0
933879.569,,380.278,423.532,0,0
933946.227,,379.915,420.02,0,0
934012.888,,375.394,419.857,0,0
934079.547,,375.087,423.055,0,0
934146.207,,378.132,424.369,0,0
934212.864,,379.513,424.254,0,0
934279.525,,377.659,425.923,0,0
934346.179,,378.752,423.881,0,0
934412.841,,378.015,427.201,0,0
934479.502,,378.26,426.239,0,0
934546.156,,378.466,426.348,0,0
934612.817,,378.614,427.276,0,0
934679.473,,379.753,432.914,0,0
934746.133,,381.815,431.554,0,0
934812.794,,380.549,432.773,0,0
934879.455,,379.412,432.798,0,0
934946.109,,379.448,431.914,0,0
935012.77,,378.514,431.318,0,0
935079.428,,379.046,430.525,0,0
935146.087,,379.169,429.856,0,0
935212.747,,379.12,428.989,0,0
935279.405,,379.071,429.58,0,0
935346.064,,378.47,430.961,0,0
935412.724,,379.042,429.783,0,0
935479.38,,377.163,430.766,0,0
935546.042,,378.332,434.058,0,0
935612.694,,381.1,432.648,0,0
935679.353,,379.449,431.672,0,0
935746.012,,378.646,431.847,0,0
935812.672,,378.961,430.027,0,0
935879.33,,377.647,429.978,0,0
935945.99,,378.915,430.08,0,0
936012.645,,380.547,430.535,0,0
936079.303,,378.801,428.668,0,0
936145.964,,378.516,425.757,0,0
936212.624,,378.001,428.487,0,0
936279.279,,377.022,437.028,0,0
936345.934,,378.525,442.172,0,0
936412.594,,376.951,443.029,0,0
936479.25,,375.909,443.152,0,0
936545.914,,376.421,450.061,0,0
936612.57,,377.147,452.567,0,0
936679.229,,377.055,451.395,0,0
936745.882,,377.588,452.064,0,0
936812.542,,375.605,450.149,0,0
936879.198,,377.645,448.503,0,0
936945.858,,377.706,447.566,0,0
937012.519,,379.465,447.15,0,0
937079.172,,379.011,445.331,0,0
937145.833,,376.023,443.409,0,0
937212.493,,374.95,442.436,0,0
937279.148,,375.405,442.051,0,0
937345.804,,373.785,440.186,0,0
937412.463,,372.344,437.646,0,0
937479.122,,371.279,434.069,0,0
937545.782,,365.72,434.098,0,0
937612.438,,369.393,440.388,0,0
937679.096,,373.217,440.422,0,0
937745.755,,374.077,440.523,0,0
937812.414,,374.454,441.739,0,0
937879.071,,378.377,440.671,0,0
937945.729,,380.809,440.442,0,0
938012.39,,378.499,438.447,0,0
938079.044,,379.88,436.134,0,0
938145.704,,379.824,435.666,0,0
938212.361,,378.869,433.874,0,0
938279.015,,378.173,430.917,0,0
938345.675,,377.589,429.287,0,0
938412.337,,378.247,428.645,0,0
938478.991,,378.303,427.161,0,0
938545.651,,377.763,433.468,0,0
938612.305,,377.718,437.49,0,0
938678.965,,377.86,436.578,0,0
938745.625,,378.798,438.926,0,0
938812.284,,380.115,441.465,0,0
938878.941,,381.691,439.877,0,0
938945.6,,378.64,437.003,0,0
939012.252,,378.468,440.615,0,0
939078.911,,380.243,445.968,0,0
939145.568,,383.992,448.476,0,0
939212.232,,384.516,451.091,0,0
939278.888,,385.34,453.951,0,0
939345.548,,386.592,450.808,0,0
939412.202,,385.138,448.731,0,0
939478.863,,382.393,445.671,0,0
939545.522,,380.933,447.875,0,0
939612.178,,382.732,451.578,0,0
939678.834,,385.016,453.056,0,0
939745.491,,384.566,455.825,0,0
939812.15,,385.127,454.491,0,0
939878.806,,388.026,451.433,0,0
939945.465,,386.78,450.122,0,0
940012.123,,383.525,446.862,0,0
940078.783,,384.586,445.167,0,0
940145.441,,382.889,444.937,0,0
940212.097,,387.408,447.072,0,0
940278.757,,388.176,448.608,0,0
940345.417,,387.645,443.239,0,0
940412.072,,384.402,439.138,0,0
940478.731,,380.211,433.316,0,0
940545.387,,377.177,432.415,0,0
940612.051,,378.132,429.913,0,0
940678.704,,378.046,430.426,0,0
940745.363,,376.111,427.067,0,0
940812.024,,377.478,426.415,0,0
940878.682,,375.141,424.68,0,0
940945.335,,375.603,424.323,0,0
941011.994,,375.484,425.69,0,0
941078.652,,376.421,425.588,0,0
941145.312,,377.437,423.691,0,0
941211.968,,376.294,424.147,0,0
941278.628,,376.685,424.292,0,0
941345.286,,378.276,423.826,0,0
941411.942,,378.334,424.613,0,0
941478.6,,377.157,423.43,0,0
941545.26,,378.724,424.054,0,0
941611.917,,380.863,425.956,0,0
941678.572,,378.665,423.948,0,0
941745.232,,377.624,425.253,0,0
941811.894,,379.552,427.177,0,0
941878.552,,380.823,431.043,0,0
941945.205,,380.359,427.543,0,0
942011.865,,379.57,427.378,0,0
942078.524,,382.729,429.147,0,0
942145.179,,384.964,436.385,0,0
942211.837,,383.657,431.337,0,0
942278.5,,381.208,431.541,0,0
942345.153,,382.825,438.776,0,0
942411.813,,385.009,446.202,0,0
942478.469,,386.611,457.328,0,0
942545.127,,387.897,460.495,0,0
942611.783,,378.961,453.615,0,0
942678.447,,376.869,453.108,0,0
942745.1,,374.634,448.751,0,0
942811.762,,375.32,449.633,0,0
942878.419,,372.808,444.401,0,0
942945.074,,372.569,442.573,0,0
943011.733,,375.387,442.341,0,0
943078.39,,372.504,441.572,0,0
943145.048,,374.997,440.874,0,0
943211.709,,374.386,441.473,0,0
943278.365,,377.172,439.732,0,0
943345.025,,377.274,438.698,0,0
943411.685,,376.397,436.516,0,0
943478.342,,375.869,436.781,0,0
943545.0,,374.039,438.032,0,0
943611.653,,375.179,436.718,0,0
943678.315,,375.339,438.12,0,0
943744.969,,375.426,437.524,0,0
943811.633,,377.37,436.979,0,0
943878.287,,377.205,435.893,0,0
943944.946,,376.427,436.612,0,0
944011.607,,377.566,437.21,0,0
944078.261,,376.416,436.69,0,0
944144.921,,375.919,435.547,0,0
944211.58,,374.87,437.786,0,0
944278.242,,377.292,439.615,0,0
944344.899,,377.809,438.926,0,0
944411.555,,376.475,436.514,0,0
944478.216,,374.383,436.522,0,0
944544.871,,375.484,434.941,0,0
944611.528,,375.307,436.334,0,0
944678.189,,378.094,435.66,0,0
944744.844,,377.439,435.295,0,0
944811.504,,376.825,432.433,0,0
944878.165,,377.657,432.316,0,0
944944.821,,375.886,431.721,0,0
945011.478,,376.7,431.074,0,0
945078.141,,375.809,430.514,0,0
945144.797,,377.093,429.223,0,0
945211.455,,376.522,429.886,0,0
945278.113,,376.905,429.327,0,0
945344.77,,376.415,429.514,0,0
945411.428,,375.904,429.076,0,0
945478.088,,377.103,428.745,0,0
945544.749,,376.626,427.257,0,0
945611.409,,377.198,427.579,0,0
945678.067,,377.279,425.835,0,0
945744.723,,376.555,425.383,0,0
945811.384,,377.452,424.226,0,0
945878.043,,377.064,424.821,0,0
945944.697,,376.917,424.647,0,0
946011.359,,377.059,426.483,0,0
946078.013,,376.316,430.058,0,0
946144.673,,377.613,432.877,0,0
946211.333,,378.829,436.432,0,0
946277.991,,378.675,437.305,0,0
946344.65,,378.39,438.792,0,0
946411.306,,377.844,444.808,0,0
946477.963,,378.508,447.89,0,0
946544.622,,382.646,449.139,0,0
946611.284,,379.548,445.744,0,0
946677.939,,377.916,443.77,0,0
946744.6,,378.574,442.268,0,0
946811.26,,379.829,443.302,0,0
946877.918,,378.614,438.08,0,0
946944.573,,377.436,433.463,0,0
947011.234,,373.576,430.847,0,0
947077.889,,373.181,429.64,0,0
947144.55,,373.756,430.952,0,0
947211.211,,374.63,427.837,0,0
947277.864,,372.684,426.171,0,0
947344.523,,371.088,424.799,0,0
947411.185,,370.06,425.502,0,0
947477.844,,371.272,425.137,0,0
947544.498,,370.355,425.858,0,0
947611.156,,371.097,429.043,0,0
947677.813,,372.211,432.406,0,0
947744.475,,373.425,434.018,0,0
947811.132,,374.868,436.354,0,0
947877.793,,378.426,439.594,0,0
947944.447,,379.853,443.175,0,0
948011.108,,381.719,447.307,0,0
948077.767,,381.66,440.139,0,0
948144.423,,376.083,437.251,0,0
948211.086,,374.947,434.834,0,0
948277.742,,377.021,437.118,0,0
948344.402,,376.626,439.121,0,0
948411.059,,377.474,439.774,0,0
948477.716,,377.263,440.357,0,0
948544.379,,376.975,439.499,0,0
948611.034,,378.248,439.918,0,0
948677.695,,378.342,438.062,0,0
948744.347,,377.058,436.356,0,0
948811.011,,376.732,435.147,0,0
948877.67,,377.02,433.764,0,0
948944.328,,377.343,434.13,0,0
949010.982,,378.47,432.536,0,0
949077.641,,377.104,430.899,0,0
949144.303,,377.272,430.139,0,0
949210.962,,377.04,429.813,0,0
949277.614,,376.844,429.718,0,0
949344.273,,377.074,429.164,0,0
949410.932,,377.029,429.387,0,0
949477.592,,377.239,429.003,0,0
949544.25,,376.597,429.914,0,0
949610.906,,376.667,432.611,0,0
949677.565,,378.424,434.814,0,0
949744.229,,377.389,436.095,0,0
949810.888,,375.633,438.302,0,0
949877.54,,375.829,440.222,0,0
949944.204,,376.585,440.015,0,0
950010.859,,377.252,438.178,0,0
950077.518,,376.5,436.869,0,0
950144.177,,375.887,435.378,0,0
950210.835,,376.15,435.072,0,0
950277.495,,375.552,433.567,0,0
950344.155,,374.878,432.186,0,0
950410.811,,374.981,432.289,0,0
950477.466,,374.959,432.884,0,0
950544.128,,374.276,432.898,0,0
950610.788,,375.712,431.947,0,0
950677.444,,372.868,430.958,0,0
950744.1,,372.082,430.769,0,0
950810.762,,372.931,431.639,0,0
950877.421,,373.404,431.177,0,0
950944.077,,372.42,432.527,0,0
951010.735,,372.056,434.08,0,0
951077.396,,371.331,438.594,0,0
951144.052,,371.622,438.871,0,0
951210.709,,370.856,438.575,0,0
951277.369,,370.731,439.091,0,0
951344.029,,370.429,439.804,0,0
951410.688,,370.275,438.356,0,0
951477.344,,369.329,436.273,0,0
951544.0,,368.015,433.404,0,0
951610.664,,366.001,430.13,0,0
951677.32,,365.439,427.898,0,0
951743.98,,362.954,427.213,0,0
951810.637,,364.492,428.171,0,0
951877.298,,366.309,428.038,0,0
951943.957,,366.945,427.999,0,0
952010.61,,367.736,428.979,0,0
952077.269,,368.9,427.165,0,0
952143.928,,365.216,426.787,0,0
952210.59,,363.85,425.145,0,0
952277.25,,364.66,425.425,0,0
952343.907,,365.678,424.628,0,0
952410.567,,365.979,423.716,0,0
952477.22,,363.508,422.663,0,0
952543.881,,362.284,423.844,0,0
952610.542,,366.247,426.709,0,0
952677.2,,366.603,425.701,0,0
952743.86,,369.071,427.083,0,0
952810.516,,369.162,425.888,0,0
952877.175,,370.372,428.167,0,0
952943.832,,369.696,428.31,0,0
953010.488,,369.979,424.719,0,0
953077.149,,369.638,426.013,0,0
953143.805,,369.433,423.545,0,0
953210.465,,368.501,422.555,0,0
953277.125,,370.053,421.796,0,0
953343.78,,369.561,420.262,0,0
953410.44,,369.431,421.918,0,0
953477.098,,369.782,422.779,0,0
953543.762,,373.071,424.175,0,0
953610.417,,375.985,422.787,0,0
953677.074,,376.299,422.977,0,0
953743.737,,375.415,422.393,0,0
953810.394,,375.499,421.916,0,0
953877.053,,377.602,423.219,0,0
953943.71,,378.896,423.366,0,0
954010.366,,377.452,420.435,0,0
954077.025,,375.999,417.705,0,0
954143.687,,375.152,417.543,0,0
954210.341,,373.997,416.729,0,0
954277.002,,373.167,417.74,0,0
954343.664,,375.05,419.786,0,0
954410.319,,376.756,422.635,0,0
954476.977,,376.329,425.85,0,0
954543.64,,375.62,426.214,0,0
954610.293,,376.703,427.139,0,0
954676.952,,373.427,422.356,0,0
954743.613,,370.242,422.454,0,0
954810.27,,374.131,424.364,0,0
954876.929,,373.963,424.641,0,0
954943.589,,373.154,422.15,0,0
955010.248,,372.1,421.033,0,0
955076.905,,371.661,420.532,0,0
955143.561,,372.489,419.132,0,0
955210.22,,373.779,421.121,0,0
955276.883,,374.26,420.138,0,0
955343.537,,374.039,419.334,0,0
955410.198,,371.001,417.254,0,0
955476.856,,371.682,419.324,0,0
955543.514,,371.945,421.394,0,0
955610.173,,372.795,421.605,0,0
955676.831,,373.898,426.578,0,0
955743.488,,375.382,426.269,0,0
955810.151,,375.027,428.445,0,0
955876.807,,375.347,428.95,0,0
955943.469,,375.584,431.785,0,0
956010.128,,376.376,429.061,0,0
956076.785,,375.594,429.141,0,0
956143.44,,376.154,428.327,0,0
956210.1,,376.952,430.962,0,0
956276.761,,378.677,426.699,0,0
956343.414,,377.833,425.618,0,0
956410.074,,375.455,423.78,0,0
956476.731,,374.557,423.144,0,0
956543.395,,376.568,421.328,0,0
956610.049,,375.775,422.365,0,0
956676.707,,375.412,420.954,0,0
956743.367,,375.995,418.716,0,0
956810.027,,374.939,417.182,0,0
956876.687,,373.91,419.152,0,0
956943.342,,373.911,419.941,0,0
957010.003,,373.716,418.681,0,0
957076.661,,374.744,425.274,0,0
957143.318,,376.59,428.234,0,0
957209.976,,378.778,428.9,0,0
957276.635,,378.239,431.818,0,0
957343.292,,379.258,437.073,0,0
957409.957,,379.777,434.571,0,0
957476.612,,375.884,435.134,0,0
957543.274,,376.279,448.194,0,0
957609.93,,378.401,455.482,0,0
957676.59,,381.307,456.315,0,0
957743.246,,377.365,453.785,0,0
957809.903,,376.615,452.352,0,0
957876.563,,374.24,449.377,0,0
957943.219,,376.56,448.9,0,0
958009.879,,376.227,454.031,0,0
958076.537,,378.734,458.169,0,0
958143.198,,376.605,457.016,0,0
958209.858,,375.44,456.355,0,0
958276.517,,377.444,456.04,0,0
958343.171,,378.142,457.977,0,0
958409.835,,379.982,456.033,0,0
958476.491,,381.164,456.715,0,0
958543.15,,379.943,449.198,0,0
958609.808,,374.799,441.41,0,0
958676.468,,372.13,441.258,0,0
958743.123,,374.344,437.557,0,0
958809.78,,373.606,437.048,0,0
958876.443,,372.411,433.887,0,0
958943.103,,373.925,433.545,0,0
959009.756,,371.87,429.583,0,0
959076.42,,371.66,431.151,0,0
959143.074,,371.401,430.412,0,0
959209.737,,372.388,428.294,0,0
959276.391,,371.461,430.148,0,0
959343.05,,372.894,428.552,0,0
959409.71,,374.044,431.888,0,0
959476.37,,373.713,428.642,0,0
959543.024,,373.038,427.536,0,0
959609.685,,371.024,428.227,0,0
959676.345,,374.2,428.38,0,0
959743.002,,373.118,427.338,0,0
959809.658,,373.698,425.478,0,0
959876.32,,372.582,423.367,0,0
959942.975,,372.526,422.518,0,0
960009.632,,369.568,420.947,0,0
960076.295,,371.309,422.63,0,0
960142.95,,372.769,423.817,0,0
960209.609,,373.683,422.76,0,0
960276.261,,374.579,424.786,0,0
960342.919,,373.894,424.396,0,0
960409.576,,374.389,424.578,0,0
960476.234,,374.656,424.853,0,0
960542.892,,376.43,428.66,0,0
960609.549,,377.591,427.549,0,0
960676.209,,376.087,426.83,0,0
960742.869,,375.132,428.191,0,0
960809.525,,375.784,429.698,0,0
960876.183,,374.902,430.408,0,0
960942.836,,375.137,431.102,0,0
961009.496,,375.263,431.776,0,0
961076.154,,374.999,433.236,0,0
961142.81,,375.253,432.241,0,0
961209.466,,374.918,432.062,0,0
961276.127,,375.006,431.773,0,0
961342.785,,374.488,430.129,0,0
961409.442,,374.575,429.589,0,0
961476.095,,374.775,428.523,0,0
961542.757,,374.534,427.089,0,0
961609.411,,375.255,425.885,0,0
961676.068,,374.122,425.549,0,0
961742.726,,374.427,429.96,0,0
961809.387,,374.8,434.449,0,0
961876.044,,375.334,437.993,0,0
961942.698,,375.143,438.093,0,0
962009.36,,374.595,437.841,0,0
962076.013,,374.537,435.493,0,0
962142.675,,374.554,437.336,0,0
962209.334,,375.542,436.3,0,0
962275.991,,373.782,433.853,0,0
962342.648,,372.732,433.344,0,0
962409.305,,373.109,432.005,0,0
962475.964,,375.298,430.987,0,0
962542.618,,374.111,428.359,0,0
962609.275,,370.785,427.339,0,0
962675.931,,373.156,428.179,0,0
962742.588,,374.902,430.983,0,0
962809.246,,373.837,428.896,0,0
962875.909,,372.982,428.304,0,0
962942.563,,374.828,429.84,0,0
963009.218,,372.539,430.012,0,0
963075.878,,374.279,429.432,0,0
963142.535,,375.714,429.177,0,0
963209.192,,374.761,426.343,0,0
963275.851,,374.239,424.953,0,0
963342.51,,373.289,424.832,0,0
963409.169,,371.824,421.914,0,0
963475.822,,372.395,421.548,0,0
963542.478,,371.709,420.438,0,0
963609.136,,372.972,420.473,0,0
963675.793,,372.685,420.565,0,0
963742.454,,372.632,420.721,0,0
963809.112,,372.979,420.458,0,0
963875.771,,373.636,420.019,0,0
963942.422,,372.459,421.093,0,0
964009.081,,373.326,422.533,0,0
964075.743,,373.07,422.823,0,0
964142.397,,373.832,423.833,0,0
964209.055,,370.78,420.914,0,0
964275.71,,374.272,425.573,0,0
964342.373,,372.601,423.663,0,0
964409.025,,372.811,422.345,0,0
964475.688,,370.049,422.282,0,0
964542.345,,372.292,423.709,0,0
964609.003,,370.339,426.166,0,0
964675.659,,371.56,427.814,0,0
964742.317,,373.393,430.239,0,0
964808.971,,373.491,431.945,0,0
964875.628,,373.226,433.077,0,0
964942.285,,372.326,432.251,0,0
965008.948,,372.372,432.8,0,0
965075.606,,371.1,432.652,0,0
965142.257,,372.911,436.93,0,0
965208.916,,374.037,435.025,0,0
965275.579,,374.931,433.7,0,0
965342.234,,374.54,433.586,0,0
965408.889,,375.13,431.122,0,0
965475.547,,373.464,428.646,0,0
965542.208,,372.017,426.91,0,0
965608.866,,373.295,426.731,0,0
965675.52,,373.44,423.752,0,0
965742.179,,371.427,423.295,0,0
965808.833,,372.635,421.543,0,0
965875.491,,371.354,421.486,0,0
965942.152,,372.782,420.192,0,0
966008.81,,372.985,420.613,0,0
966075.469,,372.376,419.701,0,0
966142.121,,374.449,419.336,0,0
966208.78,,372.244,417.256,0,0
966275.441,,371.642,418.308,0,0
966342.098,,374.562,418.934,0,0
966408.756,,375.886,419.456,0,0
966475.412,,374.086,417.522,0,0
966542.065,,372.451,416.32,0,0
966608.727,,373.4,416.387,0,0
966675.383,,373.845,419.799,0,0
966742.038,,374.936,423.366,0,0
966808.696,,373.236,425.775,0,0
966875.354,,371.776,426.536,0,0
966942.012,,373.514,425.718,0,0
967008.673,,374.468,425.739,0,0
967075.33,,372.453,423.775,0,0
967141.989,,373.093,422.862,0,0
967208.642,,374.245,424.787,0,0
967275.299,,374.46,423.796,0,0
