TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
722373.474,,707.162,741.569,0,0,722.373474,-9.982823,-3.385936,-1.391146,-8.591678,2.927338,-0.18313,110.366737,577.484513,2.900121,88.499635,20.402905,0,0,0,0,19.428132,-10.511795,17.486586
722440.131,,699.685,736.034,0,0,722.440131,-15.51392,-10.859786,-4.461846,-11.052074,2.728263,-0.235573,103.038157,577.609418,4.178027,127.496002,20.536399,0,0,0,0,19.5044,-10.779118,17.480112
722506.79,,723.167,742.637,0,0,722.50679,-8.907017,12.625363,5.187244,-14.094261,2.482113,-0.300417,102.938867,571.557295,3.706551,113.108515,20.34592,0,0,0,0,19.316747,-10.773631,17.259356
722573.448,,716.068,739.086,0,0,722.573448,-12.454114,5.529512,2.271848,-14.725962,2.431001,-0.313882,105.325675,560.652013,3.033404,92.566877,19.957368,0,0,0,0,18.952792,-10.67022,16.865437
722640.109,,714.505,741.432,0,0,722.640109,-10.104211,3.969661,1.630969,-11.73518,2.672991,-0.250134,107.36539,544.506367,13.184351,402.331581,19.411232,0,0,0,0,18.429524,-10.571576,16.279978
722706.769,,728.284,773.309,0,0,722.706769,21.776692,17.75181,7.293492,14.4832,4.794374,0.308707,101.675316,549.797528,12.73422,388.595436,19.683265,0,0,0,0,18.653511,-10.786947,16.464286
722773.424,,719.278,792.135,0,0,722.773424,40.606594,8.748959,3.594587,37.012007,6.617226,0.788906,101.731163,560.196029,4.067516,124.123682,20.008808,0,0,0,0,18.9757,-10.800558,16.843407
722840.084,,721.892,779.739,0,0,722.840084,28.214497,11.366108,4.669867,23.54463,5.527553,0.50185,100.929414,566.684871,2.589756,79.028581,20.228165,0,0,0,0,19.1857,-10.839546,17.078726
722906.742,,718.301,766.513,0,0,722.906742,14.9924,7.778257,3.195766,11.796634,4.576998,0.251444,100.994702,563.792165,2.454861,74.912136,20.135679,0,0,0,0,19.095119,-10.832814,16.973382
722973.399,,713.366,751.915,0,0,722.973399,0.398302,2.846406,1.169469,-0.771167,3.560112,-0.016437,100.491247,560.837254,1.972534,60.193529,20.051849,0,0,0,0,19.008552,-10.846719,16.864915
723040.059,,713.378,741.234,0,0,723.040059,-10.278795,2.861555,1.175693,-11.454488,2.695703,-0.244151,100.7334,558.59374,0.995998,30.393705,19.976802,0,0,0,0,18.936356,-10.834517,16.7835
723106.715,,717.475,739.27,0,0,723.106715,-12.238893,6.961704,2.860277,-15.09917,2.400804,-0.321837,107.450227,537.297092,12.139542,370.448356,19.1838,0,0,0,0,18.204747,-10.557636,16.01732
723173.374,,720.805,738.333,0,0,723.173374,-13.171991,10.294852,4.229732,-17.401723,2.2145,-0.370915,107.923834,536.745349,1.355953,41.378052,19.157646,0,0,0,0,18.182636,-10.539542,15.99792
723240.037,,724.238,724.548,0,0,723.240037,-26.953088,13.731001,5.641505,-32.594593,0.985213,-0.694749,108.204583,541.154356,3.467571,105.81586,19.290443,0,0,0,0,18.316663,-10.535943,16.159056
723306.691,,730.591,728.388,0,0,723.306691,-23.109186,20.08715,8.252987,-31.362174,1.084931,-0.66848,102.41023,570.88527,16.228756,495.234144,20.334154,0,0,0,0,19.301266,-10.791889,17.234064
723373.353,,729.655,720.579,0,0,723.373353,-30.914284,19.154299,7.869717,-38.784001,0.484416,-0.826675,101.635293,587.798678,7.592951,231.705292,20.886077,0,0,0,0,19.836401,-10.845586,17.849411
723440.011,,717.059,716.029,0,0,723.440011,-35.460382,6.561447,2.695828,-38.15621,0.535212,-0.813294,104.003221,594.036611,3.155081,96.279948,21.044315,0,0,0,0,20.007981,-10.768658,18.080354
723506.668,,727.507,719.337,0,0,723.506668,-32.14848,17.012595,6.989779,-39.138258,0.455752,-0.834226,108.156475,594.863354,2.237309,68.273377,20.999262,0,0,0,0,19.993794,-10.618511,18.116739
723573.331,,724.292,708.058,0,0,723.573331,-43.423578,13.800744,5.67016,-49.093737,-0.349766,-1.046426,107.080531,597.72281,2.756314,84.11123,21.109801,0,0,0,0,20.093768,-10.662033,18.219351
723639.989,,724.575,707.314,0,0,723.639989,-44.163676,14.086892,5.787726,-49.951402,-0.419161,-1.064707,95.782649,597.067168,6.838585,208.685189,21.285312,0,0,0,0,20.18436,-11.072867,18.178452
723706.646,,731.201,709.875,0,0,723.706646,-41.598774,20.716041,8.511373,-50.110147,-0.432006,-1.068091,90.265302,592.605052,3.870455,118.110179,21.241973,0,0,0,0,20.102094,-11.267267,18.007501
723773.304,,724.245,710.87,0,0,723.773304,-40.599872,13.763189,5.65473,-46.254602,-0.120046,-0.98591,85.92475,588.211744,2.634746,80.401493,21.182206,0,0,0,0,20.011767,-11.418875,17.840829
723839.962,,722.522,729.224,0,0,723.839962,-22.241971,12.043337,4.948113,-27.190084,1.422503,-0.579553,86.858165,585.923303,1.10282,33.653479,21.092937,0,0,0,0,19.930897,-11.381407,17.758817
723906.622,,725.706,737.414,0,0,723.906622,-14.048069,15.230486,6.257582,-20.305651,1.979537,-0.432812,87.464845,585.012768,0.573549,17.502333,21.053091,0,0,0,0,19.896198,-11.357923,17.72654
723973.283,,726.505,736.154,0,0,723.973283,-15.304167,16.032634,6.587152,-21.89132,1.851237,-0.46661,85.34446,585.39099,1.282804,39.145835,21.104102,0,0,0,0,19.930702,-11.435783,17.737136
724039.941,,723.362,730.256,0,0,724.039941,-21.198266,12.892782,5.297115,-26.495381,1.478713,-0.564745,83.011119,589.210009,2.271088,69.304148,21.267352,0,0,0,0,20.074078,-11.526582,17.872833
724106.595,,724.972,717.053,0,0,724.106595,-34.397365,14.50593,5.959892,-40.357257,0.35712,-0.860209,87.839142,591.898925,2.107385,64.308618,21.263592,0,0,0,0,20.105658,-11.354641,17.978111
724173.253,,706.973,711.468,0,0,724.173253,-39.978464,-3.489922,-1.43387,-38.544594,0.503787,-0.821572,89.460835,590.760127,1.421394,43.375021,21.1981,0,0,0,0,20.05323,-11.293815,17.939041
724239.917,,720.615,709.761,0,0,724.239917,-41.681562,10.155226,4.172365,-45.853927,-0.087626,-0.97737,88.572544,587.43697,1.662994,50.747677,21.109231,0,0,0,0,19.959524,-11.321194,17.816572
724306.57,,723.228,705.405,0,0,724.30657,-46.033661,12.771374,5.247233,-51.280895,-0.526733,-1.093045,87.800705,581.419633,4.244276,129.517666,20.933789,0,0,0,0,19.781344,-11.340274,17.596071
724373.231,,729.37,706.989,0,0,724.373231,-44.44576,18.916522,7.772024,-52.217784,-0.602539,-1.113015,86.48378,578.921982,1.044645,31.878211,20.87975,0,0,0,0,19.718281,-11.384519,17.503047
724439.887,,725.38,686.716,0,0,724.439887,-64.714859,14.929669,6.133989,-70.848848,-2.110017,-1.510133,86.25221,581.495513,1.479032,45.133896,20.964848,0,0,0,0,19.800384,-11.396833,17.596507
724506.549,,715.662,691.315,0,0,724.506549,-60.111958,5.214817,2.142553,-62.254511,-1.414631,-1.326946,84.361811,589.026661,4.774162,145.68758,21.236645,0,0,0,0,20.053799,-11.477072,17.868182
724573.211,,720.565,681.364,0,0,724.573211,-70.059057,10.120965,4.158289,-74.217346,-2.382569,-1.581932,80.009823,595.011669,3.264594,99.621821,21.505308,0,0,0,0,20.28609,-11.644712,18.079794
724639.865,,720.094,682.329,0,0,724.639865,-69.090156,9.653113,3.966067,-73.056224,-2.28862,-1.557183,76.720944,594.815537,1.359996,41.501421,21.560158,0,0,0,0,20.316081,-11.764301,18.067696
724706.525,,718.85,679.73,0,0,724.706525,-71.685256,8.41226,3.456252,-75.141507,-2.457344,-1.60163,77.232972,595.056155,0.494148,15.079328,21.558177,0,0,0,0,20.317853,-11.745999,18.077237
724773.186,,722.427,684.729,0,0,724.773186,-66.682355,11.992408,4.927188,-71.609543,-2.171566,-1.526347,78.171482,595.287749,0.607832,18.548492,21.548017,0,0,0,0,20.314688,-11.712137,18.087091
724839.842,,711.019,687.614,0,0,724.839842,-63.793454,0.587555,0.2414,-64.034854,-1.558682,-1.364894,80.168859,595.238318,1.388165,42.361017,21.509503,0,0,0,0,20.291332,-11.639256,18.088295
724906.503,,722.679,694.458,0,0,724.906503,-56.945554,12.250703,5.033311,-61.978865,-1.392328,-1.321071,81.575348,593.500382,0.697837,21.295093,21.428855,0,0,0,0,20.222322,-11.585373,18.027061
724973.159,,716.828,701.815,0,0,724.973159,-49.584653,6.40285,2.630667,-52.21532,-0.60234,-1.112962,82.165765,594.545706,0.773667,23.609087,21.450905,0,0,0,0,20.248268,-11.565425,18.066053
725039.816,,720.825,715.679,0,0,725.039816,-35.716753,10.402998,4.274164,-39.990917,0.386762,-0.852401,82.508326,594.897709,0.47652,14.541421,21.455705,0,0,0,0,20.255465,-11.553467,18.079399
725106.476,,721.651,715.883,0,0,725.106476,-35.508853,11.232145,4.614827,-40.12368,0.37602,-0.85523,82.173529,594.267523,1.010219,30.827689,21.441997,0,0,0,0,20.239581,-11.564723,18.055925
725173.135,,725.356,710.616,0,0,725.173135,-40.771952,14.940292,6.138354,-46.910306,-0.1731,-0.999886,81.808038,591.953606,1.092559,33.340351,21.375885,0,0,0,0,20.171969,-11.574564,17.97103
725239.797,,715.458,702.75,0,0,725.239797,-48.634052,5.04544,2.072962,-50.707014,-0.4803,-1.080813,81.58284,589.398456,1.055583,32.211999,21.299729,0,0,0,0,20.095441,-11.578928,17.877553
725306.452,,720.157,700.132,0,0,725.306452,-51.248152,9.747587,4.004883,-55.253035,-0.848127,-1.17771,82.677676,588.107548,1.057617,32.274084,21.238869,0,0,0,0,20.043616,-11.537077,17.832145
725373.114,,730.088,704.613,0,0,725.373114,-46.763252,19.681734,8.086419,-54.849671,-0.81549,-1.169113,86.653778,584.785684,2.742129,83.678364,21.06088,0,0,0,0,19.897863,-11.387146,17.717042
725439.769,,719.38,684.314,0,0,725.439769,-67.058352,8.976881,3.688231,-70.746583,-2.101742,-1.507953,96.563902,568.555112,14.733262,449.597904,20.36722,0,0,0,0,19.289402,-11.001488,17.14033
725506.426,,713.417,694.616,0,0,725.506426,-56.752452,3.017028,1.239571,-57.992023,-1.069745,-1.236092,98.649647,576.975348,6.428595,196.174001,20.595121,0,0,0,0,19.529313,-10.93813,17.450396
725573.086,,722.556,695.992,0,0,725.573086,-55.372553,12.159175,4.995706,-60.368259,-1.262011,-1.286741,107.559581,591.38689,10.088296,307.852848,20.897666,0,0,0,0,19.890864,-10.635037,17.98912
725639.747,,727.849,698.095,0,0,725.639747,-53.265653,17.455322,7.171677,-60.437329,-1.267599,-1.288213,119.190469,609.823103,15.33835,468.062677,21.300823,0,0,0,0,20.363424,-10.238819,18.678642
725706.402,,727.721,698.149,0,0,725.706402,-53.207753,17.330469,7.12038,-60.328133,-1.258764,-1.285885,136.633959,626.368818,14.825908,452.42506,21.575331,0,0,0,0,20.744262,-9.627879,19.308
725773.065,,725.091,683.17,0,0,725.773065,-68.182853,14.703616,6.041113,-74.223966,-2.383104,-1.582073,141.941473,629.508657,2.688766,82.049968,21.601833,0,0,0,0,20.804167,-9.439138,19.430436
725839.718,,722.46,701.502,0,0,725.839718,-49.846954,12.075762,4.961435,-54.808389,-0.81215,-1.168233,144.654107,624.335083,3.607878,110.097421,21.389276,0,0,0,0,20.618962,-9.332475,19.245935
725906.382,,715.836,688.32,0,0,725.906382,-63.025054,5.454909,2.241197,-65.266251,-1.658317,-1.391141,151.409276,617.827525,4.896399,149.41774,21.073684,0,0,0,0,20.362239,-9.07645,19.018892
725973.038,,721.744,691.35,0,0,725.973038,-59.991155,11.366056,4.669846,-64.661001,-1.609345,-1.37824,159.370057,611.575616,6.835182,208.581346,20.750552,0,0,0,0,20.106991,-8.776863,18.802981
726039.694,,721.619,679.307,0,0,726.039694,-72.030256,11.244202,4.619781,-76.650037,-2.579403,-1.633785,170.743148,608.977954,5.59818,170.833163,20.506183,0,0,0,0,19.949972,-8.358392,18.725406
726106.357,,702.649,672.954,0,0,726.106357,-78.379356,-7.722651,-3.172925,-75.206431,-2.462597,-1.603014,180.983959,608.424969,4.040113,123.287442,20.352189,0,0,0,0,19.871301,-7.98427,18.720658
726173.015,,723.992,676.602,0,0,726.173015,-74.727457,13.623496,5.597336,-80.324793,-2.876735,-1.712111,180.488037,607.745778,3.593019,109.644009,20.335437,0,0,0,0,19.852244,-8.001325,18.695154
726239.673,,718.314,669.209,0,0,726.239673,-82.116558,7.948642,3.26577,-85.382328,-3.28595,-1.819912,190.175441,602.78848,6.402665,195.382709,20.042606,0,0,0,0,19.639386,-7.640749,18.529031
726306.331,,724.18,672.674,0,0,726.306331,-78.647659,13.817789,5.677163,-84.324822,-3.200385,-1.797371,203.358382,599.497909,6.892908,210.342893,19.769243,0,0,0,0,19.468422,-7.155264,18.428922
726372.994,,725.163,687.701,0,0,726.372994,-63.61676,14.803935,6.08233,-69.69909,-2.016987,-1.485626,222.895963,593.401086,9.568415,291.98825,19.33779,0,0,0,0,19.191098,-6.433923,18.236084
726439.652,,709.502,703.087,0,0,726.439652,-48.226861,-0.853918,-0.350843,-47.876018,-0.251238,-1.02047,220.114405,593.256574,4.173028,127.343478,19.362788,0,0,0,0,19.196463,-6.535097,18.226631
726506.308,,707.894,714.013,0,0,726.506308,-37.296962,-2.458772,-1.010212,-36.28675,0.686473,-0.773447,210.664422,592.674447,4.347532,132.668609,19.448285,0,0,0,0,19.214606,-6.878684,18.191192
726572.968,,695.331,709.57,0,0,726.572968,-41.736064,-15.018626,-6.170544,-35.56552,0.74483,-0.758074,206.640744,592.029323,1.833265,55.94362,19.472711,0,0,0,0,19.210918,-7.024381,18.161623
726639.625,,707.869,716.505,0,0,726.639625,-34.797165,-2.47748,-1.017898,-33.779267,0.889359,-0.72,204.511254,596.478001,1.730808,52.817053,19.65139,0,0,0,0,19.364855,-7.108697,18.320578
726706.28,,697.547,710.995,0,0,726.70628,-40.303267,-12.796334,-5.257495,-35.045772,0.786884,-0.746996,207.361378,594.909184,1.282584,39.139145,19.563804,0,0,0,0,19.301275,-7.002446,18.267681
726772.941,,705.147,718.758,0,0,726.772941,-32.536368,-5.193187,-2.133672,-30.402696,1.162564,-0.648029,208.855133,593.419655,1.061343,32.387763,19.494944,0,0,0,0,19.246438,-6.945756,18.215634
726839.599,,707.077,717.227,0,0,726.839599,-34.063469,-3.260041,-1.339421,-32.724048,0.974739,-0.697508,210.816444,592.541036,0.734735,22.421056,19.441919,0,0,0,0,19.209562,-6.872941,18.186558
726906.258,,697.236,722.509,0,0,726.906258,-28.777571,-13.097895,-5.381394,-23.396177,1.729476,-0.498686,210.259659,589.494991,1.574191,48.037766,19.342903,0,0,0,0,19.11292,-6.888654,18.074689
726972.92,,701.465,729.28,0,0,726.97292,-22.002672,-8.865749,-3.642578,-18.360095,2.136956,-0.391343,212.606079,586.056971,2.73386,83.426054,19.196842,0,0,0,0,18.991352,-6.797951,17.952899
727039.573,,718.208,718.303,0,0,727.039573,-32.975774,7.880396,3.23773,-36.213505,0.6924,-0.771886,212.440612,581.165421,2.143772,65.419003,19.02949,0,0,0,0,18.833041,-6.796622,17.774348
727106.237,,722.961,729.685,0,0,727.106237,-21.589876,12.636543,5.191837,-26.781713,1.455545,-0.570848,212.622969,575.072306,3.99741,121.984332,18.816757,0,0,0,0,18.634249,-6.780807,17.552521
727172.89,,722.522,716.065,0,0,727.17289,-35.205978,12.200688,5.012762,-40.21874,0.368328,-0.857257,215.369442,558.452487,8.885058,271.13502,18.210689,0,0,0,0,18.082578,-6.655687,16.950842
727239.555,,718.643,704.799,0,0,727.239555,-46.46808,8.324834,3.420332,-49.888412,-0.414065,-1.063364,222.522993,544.467081,7.623561,232.639377,17.64338,0,0,0,0,17.599015,-6.373888,16.451821
727306.209,,720.138,704.607,0,0,727.306209,-46.656182,9.82298,4.035859,-50.692041,-0.479088,-1.080494,227.93604,541.726461,1.581272,48.253834,17.485736,0,0,0,0,17.489699,-6.172453,16.360067
727372.869,,717.79,697.147,0,0,727.372869,-54.112284,7.478125,3.072454,-57.184738,-1.004425,-1.218884,224.264672,543.274416,2.348571,71.668614,17.581763,0,0,0,0,17.55356,-6.308608,16.410968
727439.531,,715.711,686.34,0,0,727.439531,-64.915386,5.402271,2.21957,-67.134956,-1.809518,-1.430972,217.057077,541.786079,3.953345,120.639642,17.616484,0,0,0,0,17.533908,-6.569093,16.345871
727506.183,,717.506,681.411,0,0,727.506183,-69.840489,7.200417,2.958354,-72.798843,-2.267795,-1.551697,215.409996,534.02639,4.971499,151.70949,17.370428,0,0,0,0,17.288804,-6.617455,16.060543
727572.843,,711.778,673.258,0,0,727.572843,-77.989591,1.475562,0.606245,-78.595836,-2.736841,-1.675259,220.314241,514.363533,10.655498,325.161504,16.635372,0,0,0,0,16.628949,-6.409104,15.351188
727639.503,,716.376,686.873,0,0,727.639503,-64.370693,6.076708,2.496668,-66.867361,-1.787866,-1.425268,226.007401,471.535744,26.464064,807.573204,15.101878,0,0,0,0,15.213196,-6.13714,13.798632
727706.16,,726.546,686.777,0,0,727.70616,-64.462796,16.249853,6.676399,-71.139194,-2.133509,-1.516322,233.82896,419.865084,24.362522,743.442861,13.251204,0,0,0,0,13.501239,-5.774287,11.926945
727772.821,,721.3,686.012,0,0,727.772821,-65.223898,11.006999,4.522324,-69.746222,-2.020801,-1.486631,249.989704,390.785639,14.137812,431.427239,12.043861,0,0,0,0,12.495844,-5.141454,10.891283
727839.478,,734.154,714.824,0,0,727.839478,-36.408001,23.864144,9.8048,-46.212801,-0.116664,-0.985019,253.587513,389.878425,5.310341,162.049524,11.962772,0,0,0,0,12.455503,-5.008945,10.863627
727906.136,,726.341,753.88,0,0,727.906136,2.651897,16.054289,6.59605,-3.944153,3.303379,-0.084069,251.996798,415.102487,14.574904,444.765475,12.839168,0,0,0,0,13.283522,-5.104882,11.78068
727972.799,,729.815,782.904,0,0,727.972799,31.679794,19.531435,8.024667,23.655127,5.536493,0.504206,242.839277,436.301309,10.656608,325.195366,13.680987,0,0,0,0,14.002912,-5.470582,12.539623
728039.452,,725.278,788.781,0,0,728.039452,37.560691,14.99758,6.161891,31.3988,6.16305,0.669261,234.799371,456.458714,8.695433,265.34845,14.472677,0,0,0,0,14.687788,-5.793976,13.262286
728106.114,,717.784,778.887,0,0,728.106114,27.670588,7.506725,3.084204,24.586384,5.611843,0.524055,229.396857,463.099598,3.905255,119.172143,14.770201,0,0,0,0,14.924878,-6.000896,13.496225
728172.77,,713.216,762.605,0,0,728.17277,11.392485,2.94187,1.208691,10.183794,4.4465,0.217066,229.002171,467.649583,3.267455,99.70915,14.929908,0,0,0,0,15.074439,-6.022129,13.661483
728239.426,,714.122,752.26,0,0,728.239426,1.051382,3.851015,1.582222,-0.53084,3.579557,-0.011315,231.803024,460.406955,4.455062,135.949961,14.646615,0,0,0,0,14.827787,-5.909137,13.401695
728306.09,,710.794,737.545,0,0,728.30609,-13.659721,0.52616,0.216175,-13.875895,2.499782,-0.295763,240.829803,441.92578,12.005698,366.363997,13.898804,0,0,0,0,14.192871,-5.552292,12.741617
728372.742,,715.181,741.21,0,0,728.372742,-9.990824,4.916305,2.019906,-12.01073,2.650696,-0.256007,242.214183,419.715502,10.679003,325.878769,13.127319,0,0,0,0,13.464301,-5.468411,11.93411
728439.404,,712.348,723.14,0,0,728.439404,-28.056927,2.08645,0.857234,-28.914161,1.283005,-0.616301,248.62942,378.731368,20.935135,638.853262,11.660108,0,0,0,0,12.106724,-5.1729,10.449844
728506.065,,720.122,719.518,0,0,728.506065,-31.67503,9.863595,4.052546,-35.727576,0.731717,-0.761528,241.916768,315.548208,41.076396,1253.48082,9.722866,0,0,0,0,10.078128,-5.322514,8.136644
728572.722,,720.663,708.081,0,0,728.572722,-43.108134,10.407739,4.276113,-47.384246,-0.211448,-1.009988,248.845971,264.617896,32.579693,994.196764,8.031484,0,0,0,0,8.393549,-4.993303,6.290601
728639.377,,717.977,705.885,0,0,728.639377,-45.300237,7.724884,3.173837,-48.474074,-0.299628,-1.033218,261.88056,228.700372,16.13518,492.378595,6.703601,0,0,0,0,7.172901,-4.464132,5.000978
728706.039,,721.188,698.488,0,0,728.706039,-52.693341,10.939029,4.494398,-57.187738,-1.004668,-1.218948,281.251235,206.32002,13.115602,400.233653,5.624196,0,0,0,0,6.39883,-3.724374,4.214335
728772.696,,717.707,695.814,0,0,728.772696,-55.363444,7.461174,3.065489,-58.428933,-1.105096,-1.245404,283.483113,182.60939,10.863454,331.507454,4.925271,0,0,0,0,5.61908,-3.607342,3.353413
728839.352,,720.569,692.706,0,0,728.839352,-58.467548,10.326318,4.24266,-62.710208,-1.451502,-1.336659,285.868212,160.022343,11.804329,360.219028,4.309829,0,0,0,0,4.878426,-3.486416,2.533678
728906.015,,727.864,695.65,0,0,728.906015,-55.519651,17.624463,7.24117,-62.760821,-1.455598,-1.337738,287.69161,142.516785,7.667216,233.971549,3.888474,0,0,0,0,4.305307,-3.393611,1.898324
728972.672,,729.644,695.012,0,0,728.972672,-56.153755,19.407607,7.973791,-64.127546,-1.566182,-1.366869,284.039938,128.574213,7.549689,230.385129,3.769263,0,0,0,0,3.848962,-3.50574,1.384606
729039.329,,723.596,685.43,0,0,729.039329,-65.731859,13.362752,5.490207,-71.222066,-2.140214,-1.518088,270.69797,122.003605,9.315257,284.262921,4.138051,0,0,0,0,3.670042,-3.982184,1.125024
729105.987,,720.509,686.996,0,0,729.105987,-64.161963,10.278896,4.223176,-68.385139,-1.910673,-1.457619,276.205371,121.544735,4.505654,137.493839,3.942178,0,0,0,0,3.63128,-3.780742,1.116585
729172.645,,722.434,691.98,0,0,729.172645,-59.174067,12.20704,5.015372,-64.189439,-1.57119,-1.368189,281.341705,121.939315,2.806141,85.631763,3.77018,0,0,0,0,3.633715,-3.59411,1.138696
729239.299,,723.598,693.984,0,0,729.239299,-57.166172,13.374184,5.494904,-62.661075,-1.447527,-1.335612,283.823174,125.693214,2.750255,83.926354,3.735204,0,0,0,0,3.753967,-3.509306,1.279264
729305.96,,722.039,700.111,0,0,729.30596,-51.035276,11.818329,4.855666,-55.890942,-0.899742,-1.191307,283.025818,126.003825,0.822409,25.096515,3.766416,0,0,0,0,3.764674,-3.538838,1.289386
729372.616,,716.902,705.774,0,0,729.372616,-45.36838,6.684473,2.746374,-48.114754,-0.270555,-1.025559,283.241783,126.272861,0.313876,9.578201,3.762888,0,0,0,0,3.773326,-3.531371,1.299518
729439.276,,719.159,716.586,0,0,729.439276,-34.552484,8.944617,3.674975,-38.227459,0.529447,-0.814813,283.152384,126.435792,0.196128,5.985013,3.768183,0,0,0,0,3.778728,-3.534875,1.305323
729505.937,,719.817,724.442,0,0,729.505937,-26.692588,9.605761,3.946613,-30.639201,1.143428,-0.65307,283.280861,126.297479,0.652183,19.901904,3.761917,0,0,0,0,3.774104,-3.529983,1.300474
729572.594,,719.46,727.523,0,0,729.572594,-23.607693,9.251906,3.801228,-27.40892,1.404797,-0.584217,283.446357,126.795137,0.739006,22.551386,3.763364,0,0,0,0,3.790298,-3.5247,1.318863
729639.255,,720.374,743.76,0,0,729.639255,-7.366797,10.16905,4.178045,-11.544842,2.688392,-0.246077,283.601257,126.909625,0.159823,4.877141,3.759786,0,0,0,0,3.793952,-3.519226,1.32327
729705.91,,717.881,742.725,0,0,729.70591,-8.397902,7.679193,3.155064,-11.552966,2.687734,-0.24625,283.615437,127.430835,0.246671,7.52738,3.766772,0,0,0,0,3.811019,-3.519493,1.34229
729772.568,,717.836,753.073,0,0,729.772568,1.953993,7.637337,3.137867,-1.183874,3.526719,-0.025234,283.147604,132.263258,1.383222,42.210185,3.855147,0,0,0,0,3.969656,-3.543817,1.517733
729839.227,,718.261,758.468,0,0,729.839227,7.352889,8.065481,3.313774,4.039115,3.949322,0.086093,284.184289,122.30465,2.14922,65.585249,3.677553,0,0,0,0,3.64284,-3.491044,1.15629
729905.884,,717.128,764.394,0,0,729.905884,13.282784,6.935625,2.849562,10.433222,4.466682,0.222383,283.07818,119.026833,1.05456,32.180779,3.67522,0,0,0,0,3.536086,-3.526431,1.035146
729972.54,,714.505,757.476,0,0,729.97254,6.368679,4.315769,1.77317,4.595509,3.994341,0.097953,279.625815,117.746171,2.115914,64.568886,3.780457,0,0,0,0,3.498944,-3.650347,0.983269
730039.202,,719.624,743.4,0,0,730.039202,-7.703426,9.437913,3.87765,-11.581076,2.68546,-0.246849,278.192423,118.749321,3.903586,119.121221,3.841363,0,0,0,0,3.534684,-3.704105,1.017679
730105.861,,722.977,747.977,0,0,730.105861,-3.122531,12.794056,5.256553,-8.379084,2.94454,-0.178599,283.970854,120.029353,0.76638,23.38672,3.656395,0,0,0,0,3.568309,-3.495401,1.073032
730172.52,,719.911,735.597,0,0,730.17252,-15.498636,9.7312,3.99815,-19.496786,2.044984,-0.415571,284.35712,130.058384,7.693163,234.76334,3.781024,0,0,0,0,3.896767,-3.496411,1.439183
730239.175,,719.064,735.318,0,0,730.239175,-15.773741,8.887343,3.651444,-19.425185,2.050777,-0.414045,286.016157,131.021254,0.972184,29.667021,3.741189,0,0,0,0,3.928059,-3.437386,1.476777
730305.836,,717.771,736.625,0,0,730.305836,-14.462846,7.597487,3.121495,-17.584341,2.199724,-0.374808,287.516403,126.097864,3.232116,98.630735,3.616834,0,0,0,0,3.767167,-3.375293,1.299571
730372.494,,718.481,744.243,0,0,730.372494,-6.840951,8.310631,3.414496,-10.255447,2.792719,-0.218593,288.872118,120.775887,2.270797,69.295272,3.497866,0,0,0,0,3.593762,-3.317867,1.107619
730439.148,,721.861,744.281,0,0,730.439148,-6.799057,11.693774,4.804492,-11.603549,2.683642,-0.247328,289.446848,119.881663,1.066583,32.547668,3.466747,0,0,0,0,3.565055,-3.295572,1.075888
730505.807,,720.498,736.936,0,0,730.505807,-14.140162,10.333917,4.245782,-18.385944,2.134864,-0.391894,289.752282,119.825397,0.514805,15.709719,3.455589,0,0,0,0,3.563578,-3.284354,1.074297
730572.465,,722.906,730.109,0,0,730.572465,-20.963268,12.745061,5.236423,-26.19969,1.502638,-0.558443,290.268957,121.536662,2.015569,61.506783,3.460382,0,0,0,0,3.620384,-3.268096,1.137452
730639.122,,723.175,716.172,0,0,730.639122,-34.896373,13.017204,5.348235,-40.244608,0.366235,-0.857808,292.518187,118.038268,2.112633,64.468778,3.33835,0,0,0,0,3.509631,-3.180845,1.013316
730705.78,,718.439,715.849,0,0,730.70578,-35.215479,8.284347,3.403697,-38.619176,0.497752,-0.823162,291.833041,116.873311,1.997847,60.965983,3.347625,0,0,0,0,3.470189,-3.204066,0.969821
730772.443,,718.849,719.929,0,0,730.772443,-31.131584,8.69749,3.573441,-34.705026,0.814454,-0.739733,292.49793,117.364605,0.30913,9.433354,3.330707,0,0,0,0,3.487534,-3.180569,0.988729
730839.103,,718.719,721.765,0,0,730.839103,-29.29169,8.570634,3.521321,-32.813011,0.967541,-0.699405,292.443186,117.57868,0.380829,11.621307,3.335219,0,0,0,0,3.494422,-3.182887,0.99645
730905.759,,720.653,723.453,0,0,730.905759,-27.599796,10.507777,4.317214,-31.91701,1.040038,-0.680306,292.627985,118.203734,0.46596,14.219152,3.336662,0,0,0,0,3.515247,-3.177091,1.019512
730972.417,,717.091,748.458,0,0,730.972417,-2.590902,6.94892,2.855025,-5.445927,3.181868,-0.116079,292.693568,118.256581,0.555347,16.946873,3.335081,0,0,0,0,3.517112,-3.17478,1.021537
