TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
558195.361,,497.799,520.615,0,0,558.195361,-25.084702,3.809787,1.554755,-26.639456,-1.915666,-1.132969,503.453989,69.804141,2.475012,82.081484,1.286034,0,0,0,0,5.646407,1.251509,-0.295986
558262.023,,498.962,528.704,0,0,558.262023,-16.994504,4.973799,2.029838,-19.024342,-0.067294,-0.8091,496.550573,72.573984,3.495424,115.92251,1.107098,0,0,0,0,5.462886,1.097919,-0.142265
558328.677,,504.184,525.345,0,0,558.328677,-20.352307,10.196812,4.161573,-24.513879,-1.399737,-1.042569,482.217956,76.934243,0.408514,13.547986,0.775718,0,0,0,0,5.079888,0.763064,0.139542
558395.336,,502.125,529.628,0,0,558.395336,-16.068109,8.138825,3.32162,-19.389729,-0.155982,-0.82464,483.392993,77.174491,0.627617,20.814348,0.808317,0,0,0,0,5.115924,0.797385,0.132492
558461.992,,506.142,527.184,0,0,558.461992,-18.510912,12.156837,4.961543,-23.472455,-1.146958,-0.998277,483.189104,80.299811,1.619369,53.704882,0.856243,0,0,0,0,5.137528,0.827821,0.218778
558528.656,,502.626,522.712,0,0,558.528656,-22.981714,8.64185,3.526926,-26.50864,-1.883914,-1.127406,479.110463,82.697433,2.519532,83.557948,0.815587,0,0,0,0,5.042981,0.745825,0.330042
558595.309,,494.956,527.476,0,0,558.595309,-18.216517,0.972863,0.396884,-18.613401,0.032452,-0.791623,478.532282,81.769384,0.958465,31.786617,0.78426,0,0,0,0,5.017546,0.719631,0.31176
558661.967,,491.869,533.744,0,0,558.661967,-11.947319,-2.113125,-0.862639,-11.084681,1.859854,-0.471429,481.459826,78.405245,2.131277,70.681846,0.782467,0,0,0,0,5.070978,0.759605,0.187763
558728.627,,489.985,545.501,0,0,558.728627,-0.189122,-3.996112,-1.631167,1.442045,4.900393,0.06133,484.158508,73.691658,2.277895,75.544291,0.778509,0,0,0,0,5.109553,0.777925,0.030151
558795.286,,490.809,550.884,0,0,558.795286,5.195076,-3.171099,-1.294444,6.489519,6.125537,0.275998,488.045757,72.830402,3.337825,110.695889,0.873248,0,0,0,0,5.216069,0.872436,-0.03765
558861.94,,497.276,551.193,0,0,558.86194,5.505273,3.296913,1.345429,4.159844,5.560068,0.176917,484.145853,71.328178,2.055953,68.183774,0.75116,0,0,0,0,5.090871,0.750427,-0.033184
558928.603,,491.527,552.977,0,0,558.928603,7.29047,-2.451074,-1.000571,8.291041,6.56281,0.352616,485.422681,70.598522,2.851717,94.574571,0.779261,0,0,0,0,5.122843,0.776336,-0.067454
558995.26,,494.842,550.861,0,0,558.99526,5.175668,0.864939,0.352836,4.822832,5.720992,0.205114,481.99799,72.137973,3.576691,118.617679,0.702168,0,0,0,0,5.034407,0.702043,0.013247
559061.913,,489.868,560.872,0,0,559.061913,15.187865,-4.108049,-1.676853,16.864718,8.643848,0.717252,486.3206,71.386687,5.517789,182.992414,0.811487,0,0,0,0,5.155103,0.80951,-0.056603
559128.572,,494.032,571.697,0,0,559.128572,26.014063,0.056964,0.023067,25.990996,10.859016,1.10539,486.730357,74.609752,1.69361,56.167023,0.857924,0,0,0,0,5.191594,0.857552,0.025257
559195.229,,498.218,574.49,0,0,559.195229,28.80826,4.243976,1.731966,27.076294,11.122445,1.151548,488.188037,76.041112,0.991299,32.875528,0.914357,0,0,0,0,5.245458,0.913151,0.046952
559261.89,,498.592,568.314,0,0,559.26189,22.633458,4.618989,1.885025,20.748433,9.58652,0.882425,495.500855,72.095909,6.193498,205.401682,1.073801,0,0,0,0,5.428574,1.064231,-0.143043
559328.548,,501.391,561.118,0,0,559.328548,15.438655,7.419002,3.02783,12.410826,7.562781,0.527829,486.98176,75.951764,6.758029,224.123803,0.881662,0,0,0,0,5.209724,0.879725,0.058413
559395.201,,492.538,549.374,0,0,559.395201,3.695852,-1.432986,-0.585045,4.280898,5.589451,0.182065,484.043121,75.459291,1.252126,41.525603,0.799048,0,0,0,0,5.120398,0.795138,0.078953
559461.861,,488.217,541.094,0,0,559.461861,-4.58295,-5.752973,-2.348217,-2.234733,4.00795,-0.095043,485.597089,76.348317,1.417548,47.011675,0.851342,0,0,0,0,5.172798,0.847091,0.084975
559528.518,,489.017,536.848,0,0,559.528518,-8.827753,-4.951961,-2.021289,-6.806464,2.898281,-0.289477,482.589164,73.614439,3.427574,113.672345,0.736332,0,0,0,0,5.063238,0.734887,0.04611
559595.176,,490.483,538.91,0,0,559.595176,-6.764555,-3.484948,-1.422539,-5.342017,3.253737,-0.227195,482.766352,71.272431,1.021905,33.89055,0.712983,0,0,0,0,5.050179,0.712734,-0.01883
559661.836,,487.644,542.624,0,0,559.661836,-3.049358,-6.322935,-2.580843,-0.468515,4.436654,-0.019926,481.925175,70.914559,0.61388,20.358771,0.686286,0,0,0,0,5.022919,0.686029,-0.018776
559728.494,,489.419,559.53,0,0,559.728494,13.85784,-4.546923,-1.855976,15.713816,8.364497,0.668305,481.001022,71.90705,0.857109,28.425225,0.672866,0,0,0,0,5.003581,0.672612,0.018501
559795.147,,490.486,583.111,0,0,559.795147,37.440037,-3.47891,-1.420074,38.860111,13.982662,1.65271,478.263533,71.713513,1.424786,47.251703,0.598538,0,0,0,0,4.922325,0.596862,0.044759
559861.806,,488.477,586.576,0,0,559.861806,40.906234,-5.486897,-2.23962,43.145854,15.022915,1.834982,474.878872,72.492833,2.102936,69.741955,0.525422,0,0,0,0,4.830165,0.514909,0.104583
559928.464,,495.438,581.38,0,0,559.928464,35.711432,1.475115,0.601875,35.109557,13.072312,1.4932,475.957044,72.981254,2.32659,77.159201,0.559481,0,0,0,0,4.865475,0.54948,0.105312
559995.127,,492.448,593.402,0,0,559.995127,47.734629,-1.513872,-0.618058,48.352688,16.286739,2.056427,473.093105,74.861884,1.191125,39.502555,0.528982,0,0,0,0,4.798358,0.494168,0.188733
560061.782,,494.693,581.233,0,0,560.061782,35.566827,0.73214,0.298635,35.268191,13.110816,1.499947,477.014867,75.481143,2.983088,98.931382,0.62744,0,0,0,0,4.917057,0.606618,0.160301
560128.442,,494.15,592.245,0,0,560.128442,46.580024,0.190153,0.077427,46.502597,15.837678,1.977743,478.533705,77.517347,1.984823,65.82482,0.69929,0,0,0,0,4.978644,0.67081,0.197539
560195.099,,491.758,590.644,0,0,560.195099,44.980221,-2.200834,-0.898437,45.878658,15.686233,1.951207,477.024989,80.449411,1.116261,37.019785,0.726006,0,0,0,0,4.961906,0.663979,0.293627
560261.753,,498.006,586.323,0,0,560.261753,40.660419,4.048178,1.652052,39.008366,14.018647,1.659016,479.019529,82.229413,1.699884,56.375093,0.803805,0,0,0,0,5.035957,0.738004,0.318517
560328.412,,499.873,581.199,0,0,560.328412,35.537616,5.916191,2.414468,33.123148,12.590162,1.408719,474.670512,86.469945,2.979968,98.827885,0.825526,0,0,0,0,4.954848,0.669922,0.482387
560395.073,,496.228,579.942,0,0,560.395073,34.281814,2.272203,0.927201,33.354613,12.646344,1.418563,472.416572,87.412662,1.010984,33.528364,0.818172,0,0,0,0,4.901272,0.620216,0.533607
560461.734,,491.442,573.356,0,0,560.461734,27.697011,-2.512784,-1.025757,28.722768,11.522084,1.221572,470.952997,87.754145,0.768042,25.471408,0.809429,0,0,0,0,4.863812,0.58483,0.559597
560528.388,,496.495,574.259,0,0,560.528388,28.601208,2.541229,1.037002,27.564207,11.240873,1.172299,470.837612,87.721456,0.194677,6.456283,0.807232,0,0,0,0,4.860215,0.581356,0.560044
560595.049,,493.329,571.471,0,0,560.595049,25.814406,-0.623759,-0.254765,26.069171,10.877991,1.108715,468.116422,86.619884,1.900585,63.031153,0.74911,0,0,0,0,4.7717,0.495609,0.561726
560661.706,,497.794,567.207,0,0,560.661706,21.551603,3.842254,1.568006,19.983597,9.400876,0.849897,463.966081,84.39218,1.981781,65.723941,0.656195,0,0,0,0,4.630742,0.358538,0.549584
560728.359,,498.741,565.727,0,0,560.728359,20.0728,4.790266,1.95493,18.11787,8.948019,0.770548,463.562426,84.771915,0.837993,27.791251,0.66522,0,0,0,0,4.623524,0.352059,0.564421
560795.024,,498.187,557.698,0,0,560.795024,12.044998,4.237279,1.729232,10.315766,7.054259,0.438727,464.689375,85.41174,0.473456,15.701736,0.689363,0,0,0,0,4.662191,0.38968,0.568657
560861.676,,500.677,557.052,0,0,560.861676,11.400195,6.728291,2.745921,8.654274,6.650975,0.368064,464.013542,86.102162,0.782614,25.954685,0.705674,0,0,0,0,4.650866,0.379462,0.594967
560928.334,,495.814,545.828,0,0,560.928334,0.177393,1.866304,0.761536,-0.584144,4.408588,-0.024843,459.958805,86.224056,2.026196,67.196917,0.699836,0,0,0,0,4.538842,0.271957,0.644833
560994.992,,494.739,543.86,0,0,560.994992,-1.78941,0.792317,0.323196,-2.112606,4.037593,-0.089849,459.224208,87.497841,0.837103,27.761747,0.737464,0,0,0,0,4.533097,0.266863,0.687487
561061.656,,494.473,551.459,0,0,561.061656,5.810787,0.527329,0.215043,5.595744,5.908596,0.237986,457.913937,87.674901,1.088874,36.111509,0.744909,0,0,0,0,4.498791,0.233705,0.707299
561128.314,,500.27,552.169,0,0,561.128314,6.521985,6.325342,2.58146,3.940525,5.506834,0.167589,447.912215,85.410398,4.630871,153.578566,0.763841,0,0,0,0,4.194944,-0.060951,0.761405
561194.967,,499.806,549.317,0,0,561.194967,3.671182,5.862354,2.392495,1.278687,4.860742,0.054382,436.400448,78.289688,6.508286,215.841323,0.835275,0,0,0,0,3.791092,-0.451967,0.702431
561261.628,,493.184,540.665,0,0,561.261628,-4.97962,-0.758633,-0.309813,-4.669808,3.416899,-0.198606,424.963154,72.963213,4.73431,157.009053,1.072472,0,0,0,0,3.410905,-0.820366,0.690793
561328.284,,498.23,542.365,0,0,561.328284,-3.278423,4.288379,1.750089,-5.028512,3.329832,-0.213861,419.102069,71.199315,3.339473,110.750561,1.225278,0,0,0,0,3.227418,-0.998057,0.710766
561394.947,,491.432,541.382,0,0,561.394947,-4.260226,-2.508608,-1.024053,-3.236173,3.764876,-0.137634,419.243121,68.952524,1.06412,35.29055,1.208932,0,0,0,0,3.205396,-1.020086,0.648799
561461.604,,491.135,541.283,0,0,561.461604,-4.358028,-2.804595,-1.144858,-3.213171,3.77046,-0.136655,421.381332,71.20521,1.835445,60.87086,1.160345,0,0,0,0,3.29081,-0.936771,0.684733
561528.263,,488.598,542.694,0,0,561.528263,-2.945831,-5.340583,-2.179903,-0.765928,4.364464,-0.032575,422.71698,69.956825,1.309097,43.415007,1.114442,0,0,0,0,3.313873,-0.915242,0.635855
561594.919,,493.464,547.751,0,0,561.594919,2.112366,-0.47357,-0.193467,2.305833,5.110055,0.098066,421.79174,69.325333,0.767596,25.456612,1.137442,0,0,0,0,3.28091,-0.947349,0.629526
561661.573,,487.097,544.782,0,0,561.661573,-0.855436,-6.839558,-2.791698,1.936262,5.020351,0.082349,421.605424,68.311769,0.896548,29.733178,1.137826,0,0,0,0,3.264526,-0.964,0.604444
561728.237,,491.032,551.429,0,0,561.728237,5.792761,-2.903545,-1.185243,6.978004,6.244104,0.296773,419.393271,67.583956,0.781952,25.932731,1.198772,0,0,0,0,3.194399,-1.03178,0.610315
561794.891,,498.778,555.295,0,0,561.794891,9.659958,4.843467,1.976644,7.683314,6.4153,0.326769,353.457705,67.623831,60.526644,2007.310476,3.11882,0,0,0,0,1.558407,-2.802277,1.369045
561861.55,,502.876,556.027,0,0,561.86155,10.393156,8.94248,3.649626,6.743529,6.187191,0.286801,425.142576,69.245727,24.444621,810.683366,1.040866,0,0,0,0,3.374188,-0.858265,0.588884
561928.207,,495.301,554.637,0,0,561.928207,9.004353,1.368492,0.558358,8.445995,6.600421,0.359206,425.724291,69.15685,0.713167,23.651517,1.023693,0,0,0,0,3.389606,-0.843662,0.579812
561994.866,,500.437,576.961,0,0,561.994866,31.32955,6.505505,2.654992,28.674558,11.510382,1.219522,425.214724,68.626241,1.496565,49.632187,1.0354,0,0,0,0,3.36957,-0.863445,0.571416
562061.524,,501.134,611.352,0,0,562.061524,65.721748,7.203518,2.939881,62.781866,19.78905,2.670097,422.994814,68.187621,1.005769,33.355417,1.097169,0,0,0,0,3.302303,-0.92811,0.585144
562128.185,,506.463,628.432,0,0,562.128185,82.802945,12.53353,5.115287,77.687658,23.407045,3.304036,423.379305,68.670633,0.495988,16.448984,1.088415,0,0,0,0,3.318332,-0.912232,0.593699
562194.844,,507.104,630.003,0,0,562.194844,84.375142,13.175543,5.37732,78.997822,23.725054,3.359757,423.915335,68.919701,1.27815,42.388677,1.074284,0,0,0,0,3.336128,-0.894973,0.594229
562261.5,,503.689,628.24,0,0,562.2615,82.61334,9.761555,3.983926,78.629414,23.635632,3.344089,420.21976,74.44757,3.62824,120.327239,1.217667,0,0,0,0,3.298104,-0.930712,0.785167
562328.16,,509.841,626.301,0,0,562.32816,80.675537,15.914568,6.495233,74.180304,22.555726,3.154869,422.474087,76.838969,1.756389,58.249042,1.178243,0,0,0,0,3.389686,-0.842684,0.823493
562394.814,,509.942,629.85,0,0,562.394814,84.225734,16.01658,6.536869,77.688865,23.407339,3.304087,425.037439,77.716816,2.348273,77.878305,1.118842,0,0,0,0,3.470922,-0.763748,0.817616
562461.474,,504.891,624.05,0,0,562.461474,78.426932,10.966593,4.475753,73.951178,22.500112,3.145124,424.194775,77.846061,0.218152,7.234818,1.142909,0,0,0,0,3.449537,-0.784896,0.83077
562528.134,,509.078,611.006,0,0,562.528134,65.384129,15.154605,6.18506,59.199069,18.919418,2.517721,425.0705,78.923652,1.047994,34.755771,1.13265,0,0,0,0,3.487301,-0.748992,0.84965
562594.79,,503.905,594.508,0,0,562.59479,48.887326,9.982618,4.074151,44.813175,15.427614,1.905893,426.546117,79.613438,0.454714,15.080181,1.102989,0,0,0,0,3.536421,-0.701433,0.851221
562661.451,,503.682,587.353,0,0,562.661451,41.733524,9.76063,3.983548,37.749975,13.713205,1.605497,426.357254,79.066985,0.555371,18.418377,1.100683,0,0,0,0,3.524213,-0.712785,0.838714
562728.107,,502.348,579.831,0,0,562.728107,34.212721,8.427643,3.439499,30.773222,12.019778,1.308777,425.737911,78.000152,0.886749,29.408204,1.103569,0,0,0,0,3.493662,-0.741678,0.817177
562794.763,,505.471,574.763,0,0,562.794763,29.145918,11.551655,4.714542,24.431376,10.480459,1.03906,427.485587,78.268718,0.446754,14.816179,1.060798,0,0,0,0,3.544899,-0.691652,0.804308
562861.421,,507.499,574.807,0,0,562.861421,29.191115,13.580668,5.542669,23.648446,10.290423,1.005762,427.846029,78.40257,0.107084,3.551329,1.0531,0,0,0,0,3.556461,-0.680433,0.803761
562928.081,,512.517,571.385,0,0,562.928081,25.770313,18.599681,7.591143,18.17917,8.962898,0.773155,428.979371,78.520652,1.110233,36.819865,1.025193,0,0,0,0,3.589022,-0.648635,0.79391
562994.737,,508.314,559.059,0,0,562.994737,13.44551,14.397693,5.876132,7.569378,6.387645,0.321924,429.413398,78.810212,0.298936,9.913938,1.01796,0,0,0,0,3.604551,-0.633651,0.7967
563061.398,,503.819,553.425,0,0,563.061398,7.812707,9.903706,4.041943,3.770764,5.465629,0.16037,428.808193,78.53502,0.484098,16.054675,1.029821,0,0,0,0,3.584503,-0.653068,0.796263
563128.054,,503.132,552.233,0,0,563.128054,6.621905,9.217718,3.761963,2.859942,5.244551,0.121633,428.389547,77.312613,0.635485,21.075287,1.024873,0,0,0,0,3.557843,-0.678359,0.768241
563194.713,,504.253,554.009,0,0,563.194713,8.399102,10.339731,4.219904,4.179198,5.564766,0.17774,428.132753,77.110685,0.949637,31.493837,1.029156,0,0,0,0,3.548286,-0.687576,0.765768
563261.371,,501.559,549.075,0,0,563.261371,3.466299,7.646743,3.12078,0.345519,4.63424,0.014695,426.226223,77.028466,0.839141,27.829328,1.078961,0,0,0,0,3.494829,-0.739728,0.785467
563328.03,,498.488,543.573,0,0,563.32803,-2.034504,4.576756,1.867787,-3.902291,3.603194,-0.165963,424.711567,76.5249,0.419447,13.910579,1.11408,0,0,0,0,3.446966,-0.786197,0.789347
563394.688,,496.388,542.33,0,0,563.394688,-3.276306,2.477768,1.011101,-4.287407,3.509717,-0.182342,425.445533,77.102287,0.698217,23.155724,1.100753,0,0,0,0,3.474327,-0.759849,0.796421
563461.344,,496.748,540.947,0,0,563.461344,-4.658109,2.838781,1.158445,-5.816554,3.138555,-0.247377,426.385478,77.734489,0.973013,32.269089,1.083138,0,0,0,0,3.508035,-0.727338,0.8026
563528.004,,500.111,546.446,0,0,563.528004,0.842088,6.202793,2.531443,-1.689355,4.140327,-0.071848,427.671892,79.093372,0.938632,31.128859,1.066798,0,0,0,0,3.560461,-0.677172,0.824316
563594.664,,505.645,553.953,0,0,563.594664,8.350286,11.737806,4.790518,3.559767,5.414415,0.151396,428.33389,80.615577,1.127835,37.403612,1.071216,0,0,0,0,3.59808,-0.6419,0.857594
563661.319,,504.485,549.599,0,0,563.661319,3.997483,10.578818,4.317486,-0.320003,4.472701,-0.01361,428.98622,80.357981,0.2379,7.88974,1.050955,0,0,0,0,3.612516,-0.627339,0.84318
563727.979,,500.843,547.434,0,0,563.727979,1.83368,6.937831,2.831443,-0.997763,4.308193,-0.042435,428.809946,80.233245,0.215231,7.137937,1.053589,0,0,0,0,3.606106,-0.633507,0.841855
563794.634,,498.638,536.616,0,0,563.794634,-8.983123,4.733843,1.931901,-10.915024,1.901034,-0.464213,427.153662,79.003359,1.264441,41.934011,1.079064,0,0,0,0,3.545135,-0.692125,0.827854
563861.292,,497.396,534.921,0,0,563.861292,-10.676925,3.492855,1.425401,-12.102327,1.612847,-0.514709,424.909098,77.556798,1.178,39.0673,1.120402,0,0,0,0,3.465368,-0.769034,0.814793
563927.954,,495.107,524.003,0,0,563.927954,-21.593728,1.204868,0.491576,-22.085304,-0.810263,-0.939282,423.237107,76.266342,1.034127,34.295866,1.151439,0,0,0,0,3.403286,-0.82877,0.799345
563994.611,,485.42,519.602,0,0,563.994611,-25.993531,-8.481119,-3.46169,-22.531841,-0.918648,-0.958273,424.129638,76.602222,1.039255,34.465948,1.1307,0,0,0,0,3.431975,-0.800938,0.798111
564061.268,,490.911,518.492,0,0,564.061268,-27.102334,-2.989107,-1.220165,-25.882169,-1.731854,-1.100762,426.89051,76.035872,2.137055,70.873471,1.049752,0,0,0,0,3.500944,-0.733292,0.751174
564127.927,,488.482,517.534,0,0,564.127927,-28.059136,-5.417095,-2.21113,-25.848006,-1.723562,-1.099309,431.121269,74.592004,2.064698,68.473819,0.919465,0,0,0,0,3.601286,-0.63625,0.663778
564194.585,,489.747,516.659,0,0,564.194585,-28.932939,-4.151082,-1.694416,-27.238523,-2.061074,-1.158447,431.82229,73.349283,0.606606,20.117532,0.886769,0,0,0,0,3.606792,-0.631701,0.622345
564261.243,,491.295,516.552,0,0,564.261243,-29.038742,-2.60207,-1.062198,-27.976544,-2.240209,-1.189835,430.721692,71.455753,0.982814,32.59411,0.898737,0,0,0,0,3.555109,-0.683021,0.584134
564327.901,,492.233,515.457,0,0,564.327901,-30.132545,-1.663057,-0.678947,-29.453598,-2.598726,-1.252654,427.775501,70.849752,1.505942,49.943168,0.976522,0,0,0,0,3.465655,-0.769115,0.601711
564394.56,,491.072,514.065,0,0,564.39456,-31.523347,-2.823045,-1.152388,-30.37096,-2.821392,-1.291669,426.447711,70.02638,0.537683,17.83176,1.008384,0,0,0,0,3.419356,-0.81424,0.594854
564461.217,,488.11,513.524,0,0,564.461217,-32.06315,-5.784032,-2.360893,-29.702257,-2.659082,-1.263229,426.342735,69.162913,0.344388,11.421302,1.00602,0,0,0,0,3.407109,-0.826981,0.572869
564527.878,,493.277,517.131,0,0,564.527878,-28.454953,-0.61602,-0.251606,-28.203347,-2.29526,-1.199481,423.798696,68.649091,1.445365,47.934188,1.076238,0,0,0,0,3.329898,-0.901215,0.588301
564594.536,,491.704,514.821,0,0,564.594536,-30.763756,-2.188007,-0.893202,-29.870554,-2.699931,-1.270387,420.29823,68.355745,2.056067,68.187583,1.175761,0,0,0,0,3.228295,-0.998605,0.620646
564661.193,,493.433,510.529,0,0,564.661193,-35.054559,-0.457995,-0.18711,-34.867449,-3.912799,-1.482904,418.247027,68.524324,0.269229,8.928731,1.235746,0,0,0,0,3.172698,-1.051761,0.648744
564727.851,,487.46,511.417,0,0,564.727851,-34.165361,-6.429982,-2.624533,-31.540828,-3.105347,-1.341423,418.478544,67.056272,0.836066,27.727352,1.223416,0,0,0,0,3.162961,-1.062412,0.606653
564794.509,,488.006,511.74,0,0,564.794509,-33.841164,-5.88297,-2.401274,-31.43989,-3.080847,-1.33713,415.80327,64.970041,1.553978,51.536246,1.295955,0,0,0,0,3.065138,-1.158239,0.581361
564861.166,,489.186,512.073,0,0,564.861166,-33.506967,-4.701957,-1.919252,-31.587715,-3.116728,-1.343417,418.736341,64.397202,1.676733,55.607315,1.209463,0,0,0,0,3.142245,-1.086043,0.532271
564927.825,,491.594,514.679,0,0,564.927825,-30.89977,-2.292945,-0.936031,-29.963738,-2.72255,-1.27435,416.583503,63.36033,1.372957,45.532854,1.271156,0,0,0,0,3.070553,-1.15578,0.52916
564994.479,,487.75,517.097,0,0,564.994479,-28.480573,-6.135933,-2.504519,-25.976054,-1.754642,-1.104755,414.857016,63.161862,0.792444,26.280672,1.321451,0,0,0,0,3.019526,-1.204432,0.543668
565061.139,,490.586,517.824,0,0,565.061139,-27.752375,-3.29892,-1.346613,-26.405763,-1.858943,-1.12303,407.97708,61.765047,3.975269,131.836145,1.522252,0,0,0,0,2.810252,-1.40527,0.585208
565127.797,,489.771,521.828,0,0,565.127797,-23.747178,-4.112908,-1.678836,-22.068342,-0.806146,-0.938561,396.955762,59.507098,6.297749,208.859064,1.845919,0,0,0,0,2.475652,-1.727236,0.651207
565194.453,,490.242,526.509,0,0,565.194453,-19.064981,-3.640895,-1.486187,-17.578793,0.283576,-0.747622,384.783318,56.080355,5.758879,190.987934,2.207173,0,0,0,0,2.096773,-2.093551,0.69904
565261.111,,490.106,541.032,0,0,565.261111,-4.540784,-3.775883,-1.541282,-2.999502,3.822322,-0.127568,378.103303,53.30777,2.807711,93.115145,2.40917,0,0,0,0,1.878738,-2.304828,0.701331
565327.772,,489.709,546.396,0,0,565.327772,0.824414,-4.17187,-1.702901,2.527315,5.163814,0.107486,374.317343,51.865356,3.118481,103.421553,2.523872,0,0,0,0,1.756696,-2.423089,0.706094
565394.429,,495.212,552.591,0,0,565.394429,7.020611,1.332142,0.543522,6.477089,6.12252,0.275469,342.422178,50.10001,36.848761,1222.055282,3.455616,0,0,0,0,0.975797,-3.300043,1.025182
565461.086,,495.486,555.956,0,0,565.461086,10.386808,1.607155,0.655766,9.731042,6.912333,0.413859,361.482667,48.130913,1.193597,39.584534,2.909915,0,0,0,0,1.357121,-2.810726,0.753273
565527.749,,497.631,559.468,0,0,565.527749,13.900005,3.753167,1.531646,12.36836,7.552474,0.526023,360.991349,48.002725,0.594769,19.724962,2.924654,0,0,0,0,1.342002,-2.825396,0.755475
565594.406,,500.091,558.642,0,0,565.594406,13.075202,6.21418,2.53609,10.539112,7.108471,0.448226,358.003314,47.180568,0.873341,28.963536,3.014499,0,0,0,0,1.249982,-2.915098,0.767728
565661.061,,501.703,553.565,0,0,565.661061,7.9994,7.827192,3.194429,4.80497,5.716656,0.204354,357.297929,48.510077,1.377465,45.682353,3.029489,0,0,0,0,1.249117,-2.918767,0.811543
565727.721,,498.34,546.014,0,0,565.727721,0.449597,4.465204,1.822258,-1.372662,4.217196,-0.058379,356.518005,49.757212,1.563526,51.852905,3.047489,0,0,0,0,1.246524,-2.925384,0.854002
565794.381,,496.113,538.432,0,0,565.794381,-7.131206,2.239217,0.913738,-8.044944,2.597672,-0.342149,358.388077,50.712675,0.639343,21.203213,2.989979,0,0,0,0,1.309772,-2.864177,0.858175
565861.035,,492.718,529.942,0,0,565.861035,-15.620009,-1.154771,-0.471494,-15.148515,0.873463,-0.644262,359.779033,50.323769,0.966455,32.051591,2.950929,0,0,0,0,1.340788,-2.831286,0.831747
565927.693,,492.241,528.853,0,0,565.927693,-16.707812,-1.630758,-0.665765,-16.042047,0.656581,-0.682264,368.702901,50.511397,1.403904,46.55917,2.691531,0,0,0,0,1.584996,-2.589445,0.734243
565994.354,,487.576,521.834,0,0,565.994354,-23.725615,-6.294746,-2.569337,-21.156277,-0.584766,-0.899771,367.633028,50.621476,0.369876,12.266582,2.722129,0,0,0,0,1.556931,-2.616916,0.749493
566061.014,,490.149,523.838,0,0,566.061014,-21.720417,-3.720733,-1.518773,-20.201645,-0.353053,-0.859171,368.207257,50.68674,0.531167,17.61567,2.705247,0,0,0,0,1.57351,-2.600743,0.744648
566127.673,,488.253,519.8,0,0,566.127673,-25.75722,-5.615721,-2.292198,-23.465022,-1.145154,-0.997961,366.803464,51.120065,0.983834,32.627959,2.744409,0,0,0,0,1.5406,-2.633468,0.772417
566194.331,,493.23,524.691,0,0,566.194331,-20.865023,-0.637709,-0.260459,-20.604564,-0.450852,-0.876307,365.546411,50.28816,0.747526,24.791005,2.783827,0,0,0,0,1.495611,-2.67679,0.764518
566260.986,,496.022,524.064,0,0,566.260986,-21.490826,2.155304,0.879489,-22.370315,-0.879442,-0.951404,359.716106,48.791737,3.655225,121.222188,2.958378,0,0,0,0,1.317757,-2.850581,0.791321
566327.645,,494.74,525.114,0,0,566.327645,-20.439629,0.874316,0.356663,-20.796292,-0.497389,-0.884461,353.189422,49.449781,3.22758,107.039729,3.145106,0,0,0,0,1.156069,-3.018319,0.883993
566394.303,,497.181,521.614,0,0,566.394303,-23.938432,3.316329,1.353353,-25.291785,-1.588553,-1.075653,346.098382,49.328006,2.848148,94.456221,3.351278,0,0,0,0,0.978647,-3.210175,0.962204
566460.963,,495.005,520.314,0,0,566.460963,-25.237234,1.141341,0.465648,-25.702882,-1.688337,-1.093137,349.455855,51.286023,3.523123,116.841141,3.24769,0,0,0,0,1.094668,-3.097498,0.976214
566527.621,,489.248,515.885,0,0,566.527621,-29.665037,-4.614647,-1.883617,-27.78142,-2.192848,-1.181537,355.111456,51.492172,1.778406,58.979203,3.082699,0,0,0,0,1.237606,-2.943226,0.916763
566594.277,,485.164,531.251,0,0,566.594277,-14.29784,-8.697634,-3.550059,-10.747781,1.941628,-0.4571,357.198586,50.618622,0.952201,31.578873,3.024817,0,0,0,0,1.277345,-2.897206,0.869318
566660.933,,487.182,539.376,0,0,566.660933,-6.171643,-6.678622,-2.726014,-3.445629,3.714036,-0.146542,355.931016,49.680809,1.027267,34.068353,3.064781,0,0,0,0,1.230038,-2.942028,0.858695
566727.59,,488.87,546.788,0,0,566.72759,1.241554,-4.989609,-2.036655,3.27821,5.346074,0.139421,354.906517,50.090205,0.648361,21.502291,3.093098,0,0,0,0,1.209845,-2.96484,0.881463
566794.248,,490.744,550.647,0,0,566.794248,5.101751,-3.114597,-1.271383,6.373134,6.097287,0.271048,354.716214,50.571761,0.173952,5.76895,3.097037,0,0,0,0,1.212576,-2.964418,0.896584
566860.907,,490.548,553.213,0,0,566.860907,7.668948,-3.309585,-1.350965,9.019914,6.739725,0.383615,354.057906,51.026143,0.44055,14.610422,3.114724,0,0,0,0,1.203233,-2.976878,0.916352
566927.564,,491.663,555.632,0,0,566.927564,10.089146,-2.193572,-0.895473,10.984619,7.216606,0.467173,353.473759,51.303205,0.414357,13.741764,3.130856,0,0,0,0,1.193181,-2.989384,0.930506
