TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
289562.595,,600.911,576.584,0,0,289.562595,-29.389044,-0.15634,-0.116797,-29.272246,-1.264235,-1.102016,442.97178,309.776141,2.359659,68.095036,8.149669,0,0,0,0,11.310453,2.286466,7.822351
289629.255,,600.406,576.745,0,0,289.629255,-29.225356,-0.658373,-0.485398,-28.739958,-1.156694,-1.081977,425.991659,296.635566,14.391621,415.313321,7.477717,0,0,0,0,10.637623,1.617616,7.300656
289695.91,,600.388,574.71,0,0,289.69591,-31.257668,-0.673406,-0.496435,-30.761233,-1.565065,-1.158072,410.989623,289.75619,9.350233,269.828965,7.101124,0,0,0,0,10.199874,1.02597,7.026617
289762.57,,598.106,569.948,0,0,289.76257,-36.016981,-2.952439,-2.169738,-33.847243,-2.188552,-1.274251,400.188537,288.955819,3.956029,114.163062,7.01901,0,0,0,0,10.026468,0.599376,6.993372
289829.224,,592.993,569.77,0,0,289.829224,-36.192293,-8.062472,-5.921607,-30.270686,-1.465957,-1.139604,392.110906,285.811673,7.640881,220.500497,6.873677,0,0,0,0,9.821728,0.280729,6.867942
289895.885,,594.353,570.108,0,0,289.895885,-35.851606,-6.699505,-4.920894,-30.930711,-1.599306,-1.164452,389.432607,305.000731,36.721723,1059.715259,7.627575,0,0,0,0,10.414172,0.172031,7.625635
289962.542,,592.095,569.673,0,0,289.962542,-36.283918,-8.954538,-6.576576,-29.707342,-1.352141,-1.118396,382.061969,293.12402,21.263535,613.622959,7.156279,0,0,0,0,9.941767,-0.117371,7.155317
290029.2,,594.755,569.247,0,0,290.0292,-36.707231,-6.291571,-4.621383,-32.085848,-1.832686,-1.20794,381.731766,314.312113,23.919703,690.274647,7.993455,0,0,0,0,10.636834,-0.133604,7.992338
290095.856,,593.817,570.056,0,0,290.095856,-35.895543,-7.226604,-5.307899,-30.587644,-1.529994,-1.151537,384.07202,352.876569,2.710582,78.221963,9.516359,0,0,0,0,11.940647,-0.046951,9.516243
290162.518,,597.672,569.024,0,0,290.162518,-36.924855,-3.368637,-2.475317,-34.449538,-2.310237,-1.296926,378.709575,328.440404,12.808611,369.630818,8.55385,0,0,0,0,11.075396,-0.255127,8.550045
290229.177,,593.887,569.549,0,0,290.229177,-36.397168,-7.15067,-5.252147,-31.145021,-1.642604,-1.172521,377.675588,301.194349,14.762375,426.012516,7.479186,0,0,0,0,10.161206,-0.291877,7.473489
290295.832,,595.14,567.954,0,0,290.295832,-37.98948,-5.894703,-4.329996,-33.659485,-2.150618,-1.267183,380.162278,283.982105,6.480398,187.011285,6.79655,0,0,0,0,9.620667,-0.191046,6.793864
290362.49,,599.967,573.578,0,0,290.36249,-32.362793,-1.064736,-0.783756,-31.579037,-1.730291,-1.18886,381.986154,278.890155,2.913436,84.075912,6.594033,0,0,0,0,9.474953,-0.118225,6.592973
290429.153,,601.48,572.784,0,0,290.429153,-33.154105,0.451231,0.329291,-33.483397,-2.115041,-1.260554,386.606529,277.025307,2.404836,69.398752,6.520314,0,0,0,0,9.46939,0.064591,6.519994
290495.806,,596.424,568.858,0,0,290.495806,-37.077418,-4.601802,-3.380727,-33.696691,-2.158135,-1.268584,388.272865,277.007683,1.429884,41.263594,6.520853,0,0,0,0,9.489248,0.130425,6.519549
290562.465,,593.433,570.129,0,0,290.562465,-35.803731,-7.589835,-5.574589,-30.229141,-1.457563,-1.13804,389.122676,279.161536,1.32406,38.209726,6.606796,0,0,0,0,9.569473,0.163674,6.604768
290629.125,,596.154,579.187,0,0,290.629125,-26.743043,-4.865868,-3.574609,-23.168434,-0.031043,-0.872225,388.66384,282.489161,2.514315,72.558097,6.737724,0,0,0,0,9.671604,0.145046,6.736162
290695.785,,596.375,583.907,0,0,290.695785,-22.020356,-4.641901,-3.410169,-18.610187,0.88989,-0.70062,393.29141,284.042695,3.008761,86.826803,6.806124,0,0,0,0,9.779452,0.327633,6.798234
290762.441,,595.494,587.365,0,0,290.762441,-18.559668,-5.519935,-4.054835,-14.504833,1.719321,-0.546065,389.569424,280.023707,4.344372,125.369865,6.641369,0,0,0,0,9.602929,0.181194,6.638897
290829.096,,595.514,588.949,0,0,290.829096,-16.972981,-5.496968,-4.037972,-12.935008,2.036483,-0.486966,385.357568,277.081513,2.353464,67.916248,6.522045,0,0,0,0,9.455943,0.01524,6.522027
290895.754,,596.909,589.242,0,0,290.895754,-16.677293,-4.099001,-3.011563,-13.665731,1.88885,-0.514475,387.295051,276.220139,1.634825,47.177766,6.488939,0,0,0,0,9.45168,0.091913,6.488288
290962.416,,599.923,589.213,0,0,290.962416,-16.703606,-1.082034,-0.796457,-15.907149,1.436002,-0.598858,388.722459,277.292198,0.831398,23.992487,6.532537,0,0,0,0,9.504033,0.148144,6.530857
291029.075,,598.655,590.017,0,0,291.029075,-15.896919,-2.347067,-1.725265,-14.171654,1.786635,-0.533522,382.177757,280.113349,5.295632,152.821305,6.642251,0,0,0,0,9.517717,-0.11084,6.641326
291095.729,,596.874,588.078,0,0,291.095729,-17.833231,-4.125101,-3.030725,-14.802506,1.65918,-0.557272,364.532885,282.915656,8.839539,255.091377,6.797616,0,0,0,0,9.423961,-0.808351,6.749381
291162.385,,597.872,586.632,0,0,291.162385,-19.276544,-3.124134,-2.2958,-16.980745,1.219096,-0.639276,358.613648,282.837164,1.884803,54.391647,6.825426,0,0,0,0,9.367022,-1.042189,6.74539
291229.048,,595.24,582.012,0,0,291.229048,-23.893857,-5.753167,-4.226078,-19.667778,0.676218,-0.740435,359.825769,280.091463,1.572386,45.375903,6.711102,0,0,0,0,9.285794,-0.993889,6.637099
291295.706,,594.247,582.106,0,0,291.295706,-23.797169,-6.7432,-4.952976,-18.844193,0.842612,-0.70943,361.811073,275.150418,2.439833,70.408694,6.506808,0,0,0,0,9.138977,-0.914713,6.442193
291362.365,,598.981,583.699,0,0,291.362365,-22.201482,-2.006234,-1.475019,-20.726463,0.462325,-0.780292,366.983087,270.236601,4.714962,136.064354,6.289009,0,0,0,0,9.02645,-0.709644,6.248843
291429.023,,596.723,581.454,0,0,291.429023,-24.443795,-4.261267,-3.130701,-21.313094,0.343804,-0.802377,371.772728,266.026124,3.675277,106.061125,6.105388,0,0,0,0,8.93813,-0.519788,6.083221
291495.678,,597.053,581.66,0,0,291.495678,-24.235107,-3.9283,-2.886231,-21.348876,0.336575,-0.803724,373.665363,266.720583,2.369176,68.369662,6.127132,0,0,0,0,8.981825,-0.445121,6.110942
291562.338,,597.368,579.282,0,0,291.562338,-26.61042,-3.610334,-2.652775,-23.957645,-0.190492,-0.901936,371.378863,256.838602,3.69792,106.714562,5.745062,0,0,0,0,8.6322,-0.533966,5.720194
291628.995,,594.347,578.271,0,0,291.628995,-27.618733,-6.628367,-4.868664,-22.750069,0.053482,-0.856475,363.652456,244.675795,10.419887,300.697036,5.305025,0,0,0,0,8.147454,-0.837381,5.238519
291695.652,,594.121,575.273,0,0,291.695652,-30.614046,-6.8514,-5.032419,-25.581627,-0.518596,-0.963075,342.570038,234.007549,13.381808,386.172145,5.094891,0,0,0,0,7.590407,-1.668672,4.813881
291762.311,,595.303,575.156,0,0,291.762311,-30.728358,-5.666434,-4.162397,-26.565961,-0.717467,-1.000132,329.36835,229.893856,6.3276,182.601849,5.139171,0,0,0,0,7.354628,-2.189607,4.649376
291828.966,,594.333,576.721,0,0,291.828966,-29.160671,-6.633467,-4.872409,-24.288263,-0.257289,-0.914383,323.962997,228.907711,1.78653,51.555667,5.198354,0,0,0,0,7.287964,-2.403006,4.609604
291895.628,,596.355,576.361,0,0,291.895628,-29.517984,-4.608501,-3.385645,-26.132338,-0.629859,-0.983807,333.133807,231.152613,8.011951,231.208842,5.123743,0,0,0,0,7.422791,-2.041036,4.699672
291962.285,,595.586,575.546,0,0,291.962285,-30.330297,-5.374534,-3.94808,-26.382217,-0.680344,-0.993215,349.646104,239.782714,8.410419,242.707808,5.231152,0,0,0,0,7.845735,-1.389989,5.043103
292028.943,,595.916,577.216,0,0,292.028943,-28.657609,-5.041567,-3.70361,-24.953999,-0.391792,-0.939446,357.397189,243.398692,3.864606,111.524787,5.299245,0,0,0,0,8.039924,-1.084313,5.187124
292095.602,,599.64,574.693,0,0,292.095602,-31.177922,-1.314601,-0.967211,-30.210711,-1.45384,-1.137346,358.691232,248.579901,3.510901,101.317546,5.490253,0,0,0,0,8.224895,-1.033969,5.392011
292162.259,,594.032,572.546,0,0,292.162259,-33.322235,-6.919634,-5.082517,-28.239718,-1.055627,-1.063144,357.618384,251.146031,0.478711,13.814652,5.597762,0,0,0,0,8.299392,-1.07674,5.493229
292228.915,,592.66,570.959,0,0,292.228915,-34.906548,-8.288668,-6.087684,-28.818864,-1.172636,-1.084947,356.632076,250.371913,3.028072,87.384092,5.575251,0,0,0,0,8.26414,-1.115589,5.462498
292295.576,,591.866,572.181,0,0,292.295576,-33.681861,-9.079701,-6.668473,-27.013388,-0.807863,-1.016976,355.653878,250.464973,1.646449,47.513215,5.586568,0,0,0,0,8.25781,-1.154249,5.466027
292362.232,,591.379,571.343,0,0,292.362232,-34.517174,-9.563735,-7.023859,-27.493315,-0.904826,-1.035044,356.192304,248.121473,1.159527,33.461637,5.491594,0,0,0,0,8.184958,-1.132625,5.373524
292428.894,,594.598,572.231,0,0,292.428894,-33.626486,-6.341768,-4.658239,-28.968248,-1.202817,-1.090571,356.28769,246.926827,1.38714,40.030075,5.444615,0,0,0,0,8.146148,-1.128677,5.326342
292495.551,,594.857,573.02,0,0,292.495551,-32.834799,-6.079802,-4.465899,-28.368901,-1.081727,-1.068008,352.94708,242.496517,3.517173,101.498561,5.302682,0,0,0,0,7.966552,-1.259986,5.150813
292562.204,,597.645,575.482,0,0,292.562204,-30.370112,-3.288836,-2.416726,-27.953386,-0.997778,-1.052365,351.880598,238.420237,1.628437,46.993436,5.156564,0,0,0,0,7.820583,-1.301506,4.989612
292628.862,,593.368,574.77,0,0,292.628862,-31.079425,-7.562869,-5.554791,-25.524635,-0.507081,-0.960929,340.633963,226.469613,10.344053,298.508627,4.840867,0,0,0,0,7.320709,-1.744025,4.515791
292695.521,,597.584,577.988,0,0,292.695521,-27.858738,-3.343903,-2.457157,-25.401581,-0.48222,-0.956297,324.822873,211.232548,12.481763,360.198639,4.571559,0,0,0,0,6.689996,-2.366376,3.911446
292762.181,,595.968,576.719,0,0,292.762181,-29.125051,-4.956936,-3.641473,-25.483579,-0.498786,-0.959383,306.529386,189.565406,16.102931,464.6983,4.340658,0,0,0,0,5.858813,-3.085831,3.052698
292828.841,,596.035,577.151,0,0,292.828841,-28.690364,-4.88697,-3.590102,-25.100262,-0.421342,-0.944953,289.112166,169.416118,17.637132,508.972262,4.39322,0,0,0,0,5.133487,-3.770896,2.254046
292895.496,,597.669,575.916,0,0,292.895496,-29.922677,-3.250004,-2.388215,-27.534462,-0.91314,-1.036593,265.532221,139.42981,18.582111,536.242454,4.817337,0,0,0,0,4.182214,-4.697949,1.06584
292962.152,,595.812,575.75,0,0,292.962152,-30.08599,-5.104037,-3.749477,-26.336514,-0.67111,-0.991494,244.465684,121.387461,11.011643,317.773916,5.538565,0,0,0,0,3.814134,-5.527503,0.349877
293028.817,,596.957,575.878,0,0,293.028817,-29.955303,-3.956071,-2.906621,-27.048682,-0.814994,-1.018305,234.978159,106.529236,9.051557,261.20979,5.904908,0,0,0,0,3.52049,-5.900088,-0.238549
293095.475,,600.191,574.783,0,0,293.095475,-31.047616,-0.719104,-0.529988,-30.517628,-1.515848,-1.148901,227.056827,96.026732,8.282767,239.024034,6.245857,0,0,0,0,3.393737,-6.211453,-0.65466
293162.132,,598.702,575.725,0,0,293.162132,-30.102929,-2.205138,-1.621058,-28.481871,-1.104551,-1.072261,200.820949,82.812958,13.187173,380.555357,7.341512,0,0,0,0,3.763356,-7.245957,-1.180639
293228.784,,597.786,575.174,0,0,293.228784,-30.651242,-3.118172,-2.291422,-28.35982,-1.079892,-1.067666,193.077307,74.596231,7.652859,220.846148,7.699452,0,0,0,0,3.841227,-7.550646,-1.50642
293295.442,,601.812,573.743,0,0,293.295442,-32.079555,0.910794,0.66671,-32.746265,-1.966114,-1.232803,173.393449,66.863899,14.563808,420.282282,8.522602,0,0,0,0,4.34659,-8.327126,-1.81486
293362.103,,599.606,571.591,0,0,293.362103,-34.228868,-1.292239,-0.950793,-33.278075,-2.073559,-1.252824,161.943394,62.278053,5.862746,169.187091,9.003231,0,0,0,0,4.667805,-8.77879,-1.997754
293428.759,,596.629,570.243,0,0,293.428759,-35.574181,-4.266273,-3.134377,-32.439805,-1.904198,-1.221265,167.617006,62.283519,7.139946,206.044519,8.784572,0,0,0,0,4.481565,-8.554645,-1.996684
293495.42,,599.714,571.151,0,0,293.49542,-34.663494,-1.178307,-0.867142,-33.796352,-2.17827,-1.272336,173.906332,70.853338,4.784993,138.085297,8.471138,0,0,0,0,4.382409,-8.307464,-1.657173
293562.077,,595.523,567.236,0,0,293.562077,-38.575807,-5.366341,-3.942064,-34.633743,-2.347453,-1.303861,169.531042,71.60954,4.546708,131.208881,8.635274,0,0,0,0,4.531961,-8.480431,-1.627956
293628.733,,594.678,569.587,0,0,293.628733,-36.22212,-6.208375,-4.560299,-31.661822,-1.747017,-1.191977,160.277569,74.877908,5.553739,160.269777,8.972802,0,0,0,0,4.871479,-8.846497,-1.500226
293695.394,,597.703,570.923,0,0,293.695394,-34.883433,-3.180408,-2.337117,-32.546316,-1.925717,-1.225275,146.335874,81.723705,8.183763,236.166975,9.478705,0,0,0,0,5.40865,-9.398317,-1.231869
293762.049,,598.032,571.324,0,0,293.762049,-34.479747,-2.848442,-2.093382,-32.386365,-1.893401,-1.219254,136.573264,81.403565,5.762015,166.280195,9.862975,0,0,0,0,5.718486,-9.783957,-1.245986
293828.712,,600.322,573.558,0,0,293.828712,-32.24306,-0.555476,-0.409849,-31.83321,-1.781644,-1.198429,132.196933,79.216895,2.558698,73.838901,10.045362,0,0,0,0,5.83313,-9.956522,-1.333032
293895.371,,604.713,574.929,0,0,293.895371,-30.869373,3.83849,2.816272,-33.685644,-2.155903,-1.268168,133.87595,82.769181,3.48156,100.470845,9.962346,0,0,0,0,5.822332,-9.890724,-1.192441
293962.025,,602.633,574.407,0,0,293.962025,-31.388686,1.761456,1.29128,-32.679966,-1.952719,-1.230307,127.009636,89.460678,4.30141,124.130065,10.205378,0,0,0,0,6.130046,-10.162996,-0.929115
294028.687,,600.119,573.245,0,0,294.028687,-32.547999,-0.749577,-0.552362,-31.995637,-1.81446,-1.204544,120.228684,91.142319,5.738548,165.602992,10.466838,0,0,0,0,6.369344,-10.431142,-0.863699
294095.339,,599.663,572.233,0,0,294.095339,-33.557312,-1.202612,-0.884987,-32.672326,-1.951175,-1.230019,116.484785,93.094187,2.700106,77.919644,10.608587,0,0,0,0,6.515084,-10.579344,-0.787151
294161.998,,599.855,575.766,0,0,294.161998,-30.021626,-1.007645,-0.741839,-29.279786,-1.265759,-1.1023,119.804108,93.049339,2.635325,76.050204,10.477907,0,0,0,0,6.408281,-10.448202,-0.788423
294228.657,,596.758,573.319,0,0,294.228657,-32.465939,-4.101679,-3.013529,-29.45241,-1.300635,-1.108799,126.765101,89.034161,4.722967,136.295356,10.216484,0,0,0,0,6.132096,-10.172592,-0.946002
294295.313,,596.557,575.17,0,0,294.295313,-30.612252,-4.299713,-3.158929,-27.453323,-0.896747,-1.033539,133.685478,83.43324,3.28518,94.803707,9.966815,0,0,0,0,5.83692,-9.898349,-1.166235
294361.973,,596.956,575.984,0,0,294.361973,-29.795565,-3.897747,-2.863799,-26.931766,-0.791373,-1.013904,135.528448,81.32152,1.863975,53.790575,9.904339,0,0,0,0,5.750733,-9.825221,-1.249384
294428.635,,597.904,582.204,0,0,294.428635,-23.572878,-2.946781,-2.165584,-21.407294,0.324772,-0.805923,136.686291,83.716804,2.961741,85.4699,9.847757,0,0,0,0,5.744113,-9.779839,-1.15458
294495.29,,597.474,585.159,0,0,294.49529,-20.615192,-3.373815,-2.479119,-18.136072,0.985678,-0.682771,136.710228,95.181987,7.668827,221.306967,9.805752,0,0,0,0,5.904446,-9.780619,-0.701626
294561.949,,597.833,587.988,0,0,294.561949,-17.783505,-3.011849,-2.213358,-15.570147,1.504089,-0.586171,131.56294,112.944961,11.43392,329.959986,9.986643,0,0,0,0,6.349967,-9.986643,-0.000644
294628.606,,596.94,592.171,0,0,294.628606,-13.597818,-3.901883,-2.866835,-10.730983,2.481776,-0.403991,127.842533,120.086228,4.344773,125.381443,10.138591,0,0,0,0,6.58721,-10.134698,0.280923
294695.262,,597.482,592.226,0,0,294.695262,-13.540132,-3.356917,-2.466713,-11.073419,2.412592,-0.416882,118.104323,130.189692,7.706943,222.406926,10.542806,0,0,0,0,7.058437,-10.520943,0.678612
294761.92,,601.976,593.732,0,0,294.76192,-12.031445,1.140049,0.835032,-12.866477,2.050329,-0.484386,114.642971,145.893277,5.598375,161.557867,10.738844,0,0,0,0,7.461205,-10.660052,1.298488
294828.577,,604.273,595.93,0,0,294.828577,-9.830758,3.440015,2.523704,-12.354463,2.153774,-0.46511,116.514052,165.023784,13.304257,383.934157,10.786488,0,0,0,0,7.814175,-10.58901,2.054552
294895.239,,598.508,593.864,0,0,294.895239,-11.894071,-2.322019,-1.706874,-10.187197,2.591641,-0.383519,117.896865,177.747768,5.659585,163.324263,10.842232,0,0,0,0,8.066283,-10.536294,2.557442
294961.9,,598.403,592.562,0,0,294.9619,-13.193385,-2.424053,-1.781789,-11.411596,2.344268,-0.429614,119.713453,182.849211,3.003307,86.669419,10.822933,0,0,0,0,8.140262,-10.465294,2.759256
295028.558,,597.958,590.627,0,0,295.028558,-15.125698,-2.866087,-2.106337,-13.01936,2.019441,-0.490141,125.029114,189.148311,4.740238,136.793763,10.688497,0,0,0,0,8.161694,-10.256238,3.008912
295095.211,,598.089,590.052,0,0,295.095211,-15.698011,-2.732122,-2.007978,-13.690034,1.88394,-0.51539,127.13634,198.972267,4.610137,133.039307,10.726681,0,0,0,0,8.357778,-10.174466,3.397341
295161.869,,599.183,592.963,0,0,295.161869,-12.784325,-1.635156,-1.202568,-11.581757,2.309889,-0.43602,130.025523,208.475853,5.225387,150.794193,10.745984,0,0,0,0,8.538159,-10.061754,3.773231
295228.532,,599.872,595.687,0,0,295.228532,-10.057638,-0.94319,-0.694515,-9.363123,2.758134,-0.352495,133.309626,221.639101,8.9297,257.693227,10.822225,0,0,0,0,8.819332,-9.933991,4.293761
295295.187,,599.552,599.411,0,0,295.295187,-6.330952,-1.260224,-0.927287,-5.403665,3.558089,-0.203432,130.432116,239.518673,8.505954,245.464755,11.225269,0,0,0,0,9.372711,-10.050362,4.99969
295361.848,,603.897,599.519,0,0,295.361848,-6.220265,3.087742,2.26506,-8.485325,2.935481,-0.319448,133.236226,249.497936,5.935939,171.299289,11.310359,0,0,0,0,9.598964,-9.941082,5.394359
295428.506,,603.745,600.452,0,0,295.428506,-5.284578,2.938708,2.155637,-7.440215,3.146632,-0.280103,140.843689,260.315349,6.738768,194.467319,11.263972,0,0,0,0,9.767598,-9.642164,5.822864
295495.163,,598.376,598.069,0,0,295.495163,-7.664892,-2.427327,-1.784192,-5.880699,3.461711,-0.221391,145.830507,267.514182,4.819401,139.078234,11.248965,0,0,0,0,9.891334,-9.446235,6.108016
295561.817,,599.925,607.117,0,0,295.561817,1.385795,-0.875361,-0.644714,2.030509,5.060063,0.076443,152.455242,279.324321,7.435957,214.58681,11.297183,0,0,0,0,10.136634,-9.18629,6.575592
295628.479,,599.176,681.32,0,0,295.628479,75.591481,-1.621395,-1.192464,76.783946,20.162985,2.890695,161.57069,289.816285,6.219896,179.493721,11.260983,0,0,0,0,10.317874,-8.827748,6.991466
295695.134,,599.53,714.392,0,0,295.695134,108.666168,-1.264429,-0.930374,109.596542,26.792327,4.125995,163.453822,291.38967,0.745035,21.500218,11.242016,0,0,0,0,10.338997,-8.753588,7.053908
295761.796,,598.911,731.362,0,0,295.761796,125.638855,-1.880463,-1.382677,127.021531,30.312811,4.781996,161.186118,291.454638,1.872253,54.029457,11.31331,0,0,0,0,10.374675,-8.843188,7.056134
295828.454,,600.53,740.129,0,0,295.828454,134.408541,-0.258498,-0.191803,134.600344,31.844008,5.067316,156.696384,286.828416,3.340446,96.398576,11.339836,0,0,0,0,10.299225,-9.019866,6.872692
295895.112,,601.396,736.097,0,0,295.895112,130.379228,0.610468,0.446206,129.933022,30.901038,4.891605,155.63418,287.185375,0.268378,7.744854,11.381716,0,0,0,0,10.326849,-9.061884,6.886634
295961.767,,598.345,731.434,0,0,295.961767,125.718914,-2.437566,-1.791711,127.510624,30.411625,4.800408,156.732801,286.106678,0.496279,14.321625,11.321348,0,0,0,0,10.276316,-9.018319,6.844184
296028.426,,599.522,722.956,0,0,296.028426,117.2436,-1.257601,-0.925361,118.168961,28.524269,4.448722,156.852966,286.973079,0.51665,14.909477,11.338414,0,0,0,0,10.301264,-9.013702,6.87843
296095.08,,597.741,720.393,0,0,296.09508,114.683287,-3.035635,-2.230822,116.914109,28.270743,4.40148,156.947865,286.484601,0.177328,5.117336,11.323684,0,0,0,0,10.284661,-9.009879,6.859147
296161.741,,600.009,714.089,0,0,296.161741,108.381973,-0.764669,-0.563443,108.945416,26.660776,4.101482,156.748107,286.659537,0.229673,6.627896,11.334152,0,0,0,0,10.293187,-9.017797,6.866028
296228.401,,599.371,706.666,0,0,296.228401,100.96166,-1.399704,-1.029695,101.991355,25.255802,3.839681,156.565415,286.568828,0.085532,2.468293,11.337698,0,0,0,0,10.293227,-9.025001,6.862417
296295.059,,598.997,702.932,0,0,296.295059,97.230346,-1.770738,-1.302114,98.532461,24.556979,3.709464,156.717607,286.373425,0.188074,5.427446,11.32823,0,0,0,0,10.284807,-9.018959,6.85472
296361.714,,599.718,697.039,0,0,296.361714,91.340033,-1.046773,-0.770567,92.1106,23.259529,3.467699,156.583526,286.443345,0.225361,6.503459,11.334115,0,0,0,0,10.289062,-9.024267,6.857462
296428.372,,599.859,692.295,0,0,296.428372,86.598719,-0.902807,-0.664865,87.263584,22.280255,3.285223,155.1202,282.970552,3.774323,108.919392,11.297505,0,0,0,0,10.205003,-9.081555,6.720043
296495.026,,600.542,687.28,0,0,296.495026,81.586405,-0.216842,-0.161219,81.747624,21.165829,3.077563,148.980818,270.190734,7.727311,222.994686,11.203557,0,0,0,0,9.91743,-9.322179,6.214232
296561.686,,600.353,681.519,0,0,296.561686,75.828092,-0.402876,-0.297808,76.1259,20.030036,2.865921,146.409233,270.220017,3.10989,89.7452,11.28866,0,0,0,0,9.962123,-9.423778,6.215002
296628.348,,602.061,684.901,0,0,296.628348,79.212778,1.30809,0.958411,78.254367,20.460064,2.946052,152.708547,281.237636,7.320495,211.254801,11.333497,0,0,0,0,10.190985,-9.176571,6.651219
296695.001,,603.574,684.624,0,0,296.695001,78.938464,2.824055,2.071457,76.867007,20.179767,2.893822,157.01492,287.0747,2.081477,60.067249,11.335792,0,0,0,0,10.301894,-9.007319,6.882469
296761.661,,601.742,683.967,0,0,296.761661,78.284151,0.995021,0.72855,77.5556,20.318888,2.919745,155.430882,287.13285,0.899008,25.943576,11.386832,0,0,0,0,10.328408,-9.069908,6.884528
296828.317,,603.081,685.541,0,0,296.828317,79.860837,2.336986,1.713843,78.146994,20.438371,2.94201,155.572299,285.339027,2.038499,58.827004,11.339457,0,0,0,0,10.270785,-9.064051,6.813682
296894.978,,601.539,686.006,0,0,296.894978,80.328523,0.797952,0.583859,79.744664,20.761159,3.002157,155.732557,286.754159,2.814755,81.228183,11.368277,0,0,0,0,10.312022,-9.057932,6.869613
296961.633,,601.808,690.448,0,0,296.961633,84.77321,1.069917,0.78354,83.989669,21.618804,3.16197,152.726279,289.114556,1.626289,46.931451,11.519268,0,0,0,0,10.432178,-9.177056,6.962412
297028.291,,601.44,697.692,0,0,297.028291,92.019896,0.704882,0.515526,91.50437,23.137048,3.444876,155.316211,291.455819,2.294427,66.212572,11.494975,0,0,0,0,10.464016,-9.075088,7.055297
297094.95,,603.294,702.645,0,0,297.09495,96.975582,2.561848,1.87894,95.096642,23.862818,3.580115,156.202984,291.757936,0.840895,24.266553,11.474802,0,0,0,0,10.459687,-9.0401,7.067366
297161.605,,600.674,708.969,0,0,297.161605,103.302268,-0.055187,-0.042529,103.344797,25.529247,3.890635,152.771372,289.024794,3.850927,111.130022,11.515699,0,0,0,0,10.428969,-9.175261,6.958873
297228.265,,600.147,724.397,0,0,297.228265,118.732955,-0.579221,-0.427283,119.160238,28.724543,4.48604,147.177727,280.169019,5.082214,146.662488,11.486179,0,0,0,0,10.249195,-9.394914,6.608169
297294.921,,601.772,724.966,0,0,297.294921,119.304641,1.048744,0.767995,118.536646,28.598554,4.462564,146.60475,275.475359,1.655836,47.784118,11.398571,0,0,0,0,10.116743,-9.416845,6.422652
297361.577,,601.329,727.569,0,0,297.361577,121.910327,0.608709,0.444914,121.465413,29.190272,4.572824,146.824149,273.112574,0.511006,14.746619,11.338767,0,0,0,0,10.041779,-9.407821,6.329339
297428.24,,601.866,729.626,0,0,297.42824,123.970014,1.148675,0.841366,123.128648,29.526306,4.63544,145.13445,270.176361,1.932435,55.766193,11.32968,0,0,0,0,9.982872,-9.474134,6.213085
297494.895,,601.258,724.728,0,0,297.494895,119.0747,0.54364,0.39714,118.67756,28.627024,4.467869,142.389715,265.845426,3.176023,91.653664,11.327565,0,0,0,0,9.902388,-9.581918,6.041571
297561.552,,601.651,718.465,0,0,297.561552,112.814386,0.939605,0.687864,112.126522,27.303475,4.221241,143.226847,266.63569,2.575871,74.334474,11.316495,0,0,0,0,9.91096,-9.548964,6.072918
297628.214,,600.366,713.0,0,0,297.628214,107.352072,-0.342429,-0.253427,107.605499,26.390064,4.051038,146.081367,277.656547,7.968262,229.948046,11.464588,0,0,0,0,10.191535,-9.43785,6.508745
297694.869,,599.739,705.392,0,0,297.694869,99.746758,-0.966464,-0.711603,100.458361,24.946081,3.781969,146.475169,300.16088,13.889715,400.829321,11.982152,0,0,0,0,10.871756,-9.425678,7.397875
297761.526,,602.063,702.047,0,0,297.761526,96.404444,1.360501,0.996892,95.407552,23.925633,3.59182,153.241211,331.984263,17.46871,504.111921,12.605241,0,0,0,0,11.766041,-9.163162,8.656129
297828.187,,601.49,693.587,0,0,297.828187,87.947131,0.790467,0.578364,87.368767,22.301505,3.289183,150.416118,355.910419,13.916261,401.595377,13.351642,0,0,0,0,12.566516,-9.278372,9.600946
297894.843,,605.22,693.018,0,0,297.894843,87.380817,4.523432,3.319167,84.06165,21.633347,3.164679,143.764221,386.889949,17.429012,502.966318,14.431853,0,0,0,0,13.647479,-9.545827,10.823843
297961.502,,607.791,689.829,0,0,297.961502,84.194503,7.097397,5.209014,78.985489,20.607777,2.973577,143.700829,407.896249,7.244928,209.07408,15.067855,0,0,0,0,14.326499,-9.551492,11.653722
298028.155,,603.418,681.643,0,0,298.028155,76.011189,2.727362,2.000464,74.010725,19.602694,2.786291,141.30118,410.855338,4.569656,131.871108,15.218368,0,0,0,0,14.451841,-9.646739,11.770265
298094.816,,603.718,674.636,0,0,298.094816,69.006875,3.030328,2.222906,66.783969,18.142625,2.514224,140.604156,399.623352,6.907552,199.33809,14.894521,0,0,0,0,14.097985,-9.672586,11.326422
