TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
174844.349,,427.773,480.623,0,0,174.844349,-1.896367,-4.14171,-4.574758,2.678392,6.053701,0.176674,244.752907,626.736296,1.292534,39.721492,20.48581,0,0,0,0,19.865038,-2.118088,20.376018
174911.006,,427.474,478.138,0,0,174.911006,-4.379172,-4.434797,-4.898821,0.519649,5.233706,0.034277,245.178813,627.1865,1.107844,34.045698,20.499284,0,0,0,0,19.878637,-2.101367,20.391295
174977.666,,427.898,477.608,0,0,174.977666,-4.90698,-4.004888,-4.423476,-0.483504,4.85266,-0.031893,247.547591,627.998418,1.90797,58.63475,20.513583,0,0,0,0,19.899507,-2.012869,20.414589
175044.319,,427.932,478.164,0,0,175.044319,-4.34879,-3.964982,-4.379353,0.030563,5.047927,0.002016,266.043166,632.764825,7.878081,242.105166,20.581895,0,0,0,0,20.021991,-1.326054,20.539133
175110.978,,425.338,481.624,0,0,175.110978,-0.886601,-6.55308,-7.240979,6.354378,7.450018,0.419152,281.236188,632.039774,8.696546,267.257828,20.486938,0,0,0,0,19.985494,-0.774217,20.472304
175177.64,,425.662,487.254,0,0,175.17764,4.745585,-6.22318,-6.876214,11.621799,9.450839,0.766606,309.15101,638.749147,14.466654,444.581858,20.64427,0,0,0,0,20.211664,0.261084,20.642619
175244.294,,429.944,492.178,0,0,175.244294,9.67177,-1.935285,-2.135143,11.806913,9.521154,0.778816,318.114484,643.370749,4.441225,136.485469,20.795893,0,0,0,0,20.373015,0.600081,20.787234
175310.953,,432.15,492.917,0,0,175.310953,10.412953,0.276607,0.310518,10.102435,8.873711,0.666384,327.530127,646.610557,10.242045,314.75332,20.901968,0,0,0,0,20.494738,0.951884,20.880282
175377.613,,429.223,489.165,0,0,175.377613,6.663133,-2.644504,-2.919317,9.582451,8.676196,0.632085,339.251154,641.319607,5.233425,160.830966,20.701318,0,0,0,0,20.349139,1.36503,20.656264
175444.27,,428.047,488.864,0,0,175.44427,6.364312,-3.814619,-4.213099,10.577411,9.05413,0.697715,341.226237,639.424481,0.304412,9.355036,20.631692,0,0,0,0,20.292826,1.431979,20.581937
175510.928,,429.825,488.224,0,0,175.510928,5.726489,-2.030738,-2.240683,7.967173,8.062635,0.525537,340.761142,640.995145,1.822444,56.006435,20.689156,0,0,0,0,20.342526,1.419204,20.640423
175577.584,,428.85,484.915,0,0,175.577584,2.419665,-2.99986,-3.312229,5.731894,7.213568,0.378091,340.066216,639.824432,0.670759,20.613426,20.646494,0,0,0,0,20.302723,1.390762,20.5996
175644.244,,429.789,485.724,0,0,175.644244,3.230838,-2.054985,-2.267493,5.498331,7.12485,0.362685,339.774278,639.950067,0.549942,16.900532,20.651146,0,0,0,0,20.306035,1.380455,20.604955
175710.905,,432.447,484.358,0,0,175.710905,1.867009,0.608887,0.677916,1.189094,5.487993,0.078436,336.417136,635.552947,3.157157,97.024156,20.491555,0,0,0,0,20.1549,1.246399,20.453614
175777.563,,428.972,480.352,0,0,175.777563,-2.136821,-2.860245,-3.157859,1.021038,5.424158,0.06735,336.360555,628.794978,3.719055,114.292107,20.244624,0,0,0,0,19.935504,1.226365,20.207445
175844.22,,428.079,479.028,0,0,175.84422,-3.458653,-3.747381,-4.138754,0.6801,5.294653,0.044861,334.823539,621.434516,4.17838,128.407852,19.976427,0,0,0,0,19.692917,1.150769,19.943253
175910.879,,427.746,477.224,0,0,175.910879,-5.260488,-4.07452,-4.500467,-0.760021,4.747626,-0.050133,320.648807,622.318928,9.350123,287.343227,20.023301,0,0,0,0,19.693232,0.636471,20.013183
175977.536,,428.381,477.383,0,0,175.977536,-5.099324,-3.433662,-3.791879,-1.307445,4.539687,-0.086243,312.11378,621.888109,2.663175,81.843328,20.022803,0,0,0,0,19.66653,0.324235,20.020177
176044.196,,428.802,476.282,0,0,176.044196,-6.198162,-3.006808,-3.319911,-2.87825,3.94302,-0.189857,310.61028,623.337376,1.518593,46.668633,20.078859,0,0,0,0,19.711907,0.273288,20.076999
176110.854,,427.678,477.445,0,0,176.110854,-5.033001,-4.124957,-4.556235,-0.476767,4.855219,-0.031449,313.71516,624.474182,1.433312,44.047828,20.113949,0,0,0,0,19.752599,0.38948,20.110178
176177.508,,428.747,476.341,0,0,176.177508,-6.134843,-3.05011,-3.36779,-2.767053,3.985258,-0.182522,314.664197,625.917475,0.571738,17.570368,20.164801,0,0,0,0,19.800743,0.427909,20.16026
176244.17,,425.65,473.195,0,0,176.24417,-9.278687,-6.141266,-6.785641,-2.493045,4.089339,-0.164448,315.812362,622.530276,2.67622,82.24422,20.039046,0,0,0,0,19.692202,0.460751,20.033748
176310.826,,424.525,472.812,0,0,176.310826,-9.659532,-7.260425,-8.023082,-1.63645,4.414715,-0.107945,317.80993,623.317293,2.276776,69.968718,20.064273,0,0,0,0,19.720671,0.535653,20.057122
176377.483,,425.017,473.81,0,0,176.377483,-8.659379,-6.762588,-7.47263,-1.18675,4.585533,-0.078281,313.143879,625.28351,2.874544,88.339023,20.144609,0,0,0,0,19.77823,0.37081,20.141196
176444.143,,428.971,474.662,0,0,176.444143,-7.805229,-2.802754,-3.094292,-4.710936,3.246877,-0.310746,305.792539,626.611384,3.202516,98.418096,20.209424,0,0,0,0,19.813672,0.106394,20.209144
176510.8,,429.176,474.182,0,0,176.5108,-8.28308,-2.591924,-2.86118,-5.4219,2.976819,-0.357643,301.344229,630.988074,3.382669,103.954465,20.380546,0,0,0,0,19.952809,-0.044102,20.380498
176577.458,,430.286,471.578,0,0,176.577458,-10.884932,-1.476097,-1.627425,-9.257508,1.51987,-0.610651,297.515202,633.104585,1.464541,45.007538,20.468599,0,0,0,0,20.019658,-0.178037,20.467825
176644.117,,428.206,472.212,0,0,176.644117,-10.248787,-3.550274,-3.920815,-6.327972,2.632649,-0.41741,302.195317,638.476868,3.733847,114.746676,20.651193,0,0,0,0,20.196928,0.006834,20.651192
176710.776,,428.471,472.95,0,0,176.710776,-9.508643,-3.279453,-3.621372,-5.887271,2.800048,-0.38834,309.10371,640.72477,2.820713,86.684732,20.716443,0,0,0,0,20.275776,0.264613,20.714753
176777.432,,432.152,472.601,0,0,176.777432,-9.855502,0.407363,0.455093,-10.310595,1.119856,-0.680115,304.918319,625.344434,9.093172,279.446721,20.165416,0,0,0,0,19.77199,0.071161,20.16529
176844.095,,429.89,473.013,0,0,176.844095,-9.441362,-1.848823,-2.039543,-7.401819,2.22475,-0.488244,298.740521,609.685929,7.582923,233.034534,19.611963,0,0,0,0,19.25827,-0.195652,19.610987
176910.749,,429.868,471.065,0,0,176.910749,-11.387224,-1.865014,-2.057445,-9.329779,1.492417,-0.615418,297.057547,602.431764,2.207535,67.840858,19.35303,0,0,0,0,19.021457,-0.276285,19.351058
176977.406,,430.807,474.283,0,0,176.977406,-8.167088,-0.920207,-1.012784,-7.154304,2.318768,-0.471917,302.423118,598.436821,4.350934,133.710701,19.191396,0,0,0,0,18.894525,-0.09134,19.191179
177044.067,,430.224,477.555,0,0,177.044067,-4.892953,-1.497404,-1.650983,-3.24197,3.804861,-0.213849,314.414487,593.260951,6.505889,199.935677,18.973541,0,0,0,0,18.73918,0.331965,18.970637
177110.727,,432.433,476.471,0,0,177.110727,-5.974821,0.717396,0.797893,-6.772714,2.463714,-0.446747,341.325668,582.941246,17.118246,526.069232,18.56748,0,0,0,0,18.464076,1.2854,18.522933
177177.383,,432.831,478.664,0,0,177.177383,-3.77969,1.121192,1.244365,-5.024055,3.127939,-0.3314,389.581563,578.640178,34.533969,1061.280379,18.488289,0,0,0,0,18.533179,3.032826,18.23784
177244.038,,432.02,479.052,0,0,177.244038,-3.389561,0.315985,0.354058,-3.743619,3.614311,-0.246939,409.583157,577.261275,13.375438,411.047158,18.519723,0,0,0,0,18.614161,3.758191,18.134391
177310.701,,433.937,478.638,0,0,177.310701,-3.801434,2.238775,2.480062,-6.281496,2.650303,-0.414345,417.692953,559.93047,9.479636,291.323342,17.934656,0,0,0,0,18.121283,4.007695,17.48114
177377.357,,432.952,480.968,0,0,177.377357,-1.469309,1.259561,1.397357,-2.866666,3.94742,-0.189093,418.060415,548.23999,7.077154,217.491483,17.514596,0,0,0,0,17.754419,3.99,17.05406
177444.013,,436.11,477.595,0,0,177.444013,-4.840186,4.423343,4.895511,-9.735697,1.33823,-0.642193,438.369448,566.125653,17.303776,531.770832,18.28713,0,0,0,0,18.482051,4.7778,17.651962
177510.675,,432.448,479.963,0,0,177.510675,-2.470064,0.767123,0.852875,-3.322939,3.774105,-0.21919,415.697841,548.572672,14.615272,449.149118,17.513322,0,0,0,0,17.746786,3.904772,17.072469
177577.328,,433.565,478.756,0,0,177.577328,-3.674944,1.889899,2.094314,-5.769258,2.844875,-0.380556,414.925599,547.575684,1.500254,46.105034,17.473047,0,0,0,0,17.709378,3.873974,17.038183
177643.989,,430.53,477.396,0,0,177.643989,-5.032826,-1.139328,-1.255063,-3.777763,3.601341,-0.249192,408.582695,548.078024,2.257991,69.391427,17.457928,0,0,0,0,17.678985,3.644119,17.073361
177710.648,,428.567,474.33,0,0,177.710648,-8.09671,-3.096559,-3.419148,-4.677562,3.259554,-0.308545,405.574249,544.574253,2.784844,85.582402,17.316265,0,0,0,0,17.546461,3.525148,16.953653
177777.307,,430.004,473.601,0,0,177.777307,-8.823595,-1.653793,-1.8239,-6.999695,2.377496,-0.461719,408.583145,538.327457,3.729022,114.598401,17.105021,0,0,0,0,17.369553,3.618206,16.717964
177843.96,,429.364,474.928,0,0,177.84396,-7.494483,-2.288031,-2.525169,-4.969314,3.148733,-0.32779,412.243428,535.283642,2.044509,62.830821,17.014227,0,0,0,0,17.299999,3.743524,16.597287
177910.622,,429.242,476.05,0,0,177.910622,-6.370372,-2.404271,-2.653694,-3.716678,3.624544,-0.245162,418.13296,524.729611,7.14495,219.574962,16.66694,0,0,0,0,17.012035,3.930124,16.196945
177977.281,,431.986,475.013,0,0,177.977281,-7.405263,0.345485,0.386676,-7.791938,2.076564,-0.513978,423.241595,507.100675,9.787351,300.77988,16.064779,0,0,0,0,16.49966,4.069447,15.540808
178043.936,,429.206,474.086,0,0,178.043936,-8.330156,-2.428763,-2.680775,-5.649381,2.89041,-0.372649,429.77755,481.172371,12.646209,388.636872,15.182088,0,0,0,0,15.747314,4.238724,14.578375
178110.599,,430.983,472.261,0,0,178.110599,-10.15305,-0.646013,-0.709611,-9.443439,1.449244,-0.622915,429.873678,463.23035,8.053161,247.485655,14.542217,0,0,0,0,15.190326,4.194515,13.924156
178177.255,,430.131,474.971,0,0,178.177255,-7.440946,-1.492267,-1.645304,-5.795643,2.834853,-0.382296,431.548796,432.842054,18.047992,554.641719,13.475097,0,0,0,0,14.26773,4.17476,12.812088
178243.911,,429.635,474.026,0,0,178.243911,-8.383845,-1.982525,-2.187375,-6.196469,2.6826,-0.408736,426.219449,382.072528,23.568261,724.287823,11.629944,0,0,0,0,12.653646,3.845503,10.975778
178310.569,,433.985,474.894,0,0,178.310569,-7.513744,2.373214,2.628709,-10.142454,1.183724,-0.669024,415.086927,325.292936,28.159014,865.368502,9.521823,0,0,0,0,10.800781,3.288745,8.935841
178377.229,,432.873,475.886,0,0,178.377229,-6.519646,1.26695,1.405527,-7.925174,2.025954,-0.522766,399.765523,280.022556,21.660477,665.658756,7.777521,0,0,0,0,9.248993,2.609914,7.326539
178443.884,,432.691,475.68,0,0,178.443884,-6.72355,1.090682,1.21063,-7.93418,2.022533,-0.52336,385.366199,227.171194,24.740364,760.308275,5.775651,0,0,0,0,7.485961,1.944532,5.438468
178510.544,,435.945,475.093,0,0,178.510544,-7.308455,4.350411,4.814871,-12.123326,0.431293,-0.799688,380.020949,182.164031,22.532359,692.452995,4.146091,0,0,0,0,6.09806,1.630019,3.812231
178577.205,,436.117,476.827,0,0,178.577205,-5.572361,4.528137,5.011381,-10.583742,1.016102,-0.698133,368.103141,154.749805,13.190638,405.367973,3.058251,0,0,0,0,5.129858,1.122729,2.844711
178643.862,,436.998,477.931,0,0,178.643862,-4.46627,5.41486,5.991818,-10.458088,1.063831,-0.689844,360.90203,136.906883,11.048315,339.531186,2.358025,0,0,0,0,4.510327,0.812809,2.21351
178710.519,,434.483,480.683,0,0,178.710519,-1.712181,2.905579,3.217338,-4.929519,3.163849,-0.325165,348.825006,115.310574,11.297897,347.201225,1.492138,0,0,0,0,3.705616,0.315187,1.458469
178777.175,,436.041,482.972,0,0,178.777175,0.578907,4.469294,4.946319,-4.367412,3.377364,-0.288086,346.496299,103.324492,4.35492,133.833176,1.046765,0,0,0,0,3.335625,0.198434,1.027785
178843.838,,434.106,481.77,0,0,178.843838,-0.621007,2.540007,2.813131,-3.434137,3.731867,-0.226525,349.76719,102.612507,1.633044,50.185887,1.042124,0,0,0,0,3.376697,0.31576,0.993136
178910.49,,431.249,479.433,0,0,178.91049,-2.955923,-0.311284,-0.339506,-2.616417,4.042477,-0.172586,350.388953,102.327543,0.612166,18.812784,1.037577,0,0,0,0,3.380843,0.337665,0.981096
178977.153,,429.045,477.442,0,0,178.977153,-4.94484,-2.509578,-2.770131,-2.174709,4.210259,-0.14345,349.54658,102.733064,0.759936,23.353967,1.044569,0,0,0,0,3.375769,0.30804,0.998117
179043.81,,426.954,475.342,0,0,179.04381,-7.042759,-4.594875,-5.075818,-1.966942,4.289179,-0.129745,348.190193,104.111915,0.89161,27.400501,1.084181,0,0,0,0,3.387589,0.262268,1.051981
179110.47,,424.875,473.507,0,0,179.11047,-8.87568,-6.668176,-7.368239,-1.507441,4.463719,-0.099435,345.44083,104.847183,1.244895,38.257478,1.098406,0,0,0,0,3.358334,0.164013,1.086092
179177.127,,423.199,474.082,0,0,179.177127,-8.298603,-8.33848,-9.215073,0.916471,5.384438,0.060453,345.081264,104.543564,0.325236,9.994978,1.0864,0,0,0,0,3.343707,0.1501,1.075981
179243.786,,425.757,478.027,0,0,179.243786,-4.351527,-5.774788,-6.380431,2.028904,5.806994,0.133832,346.235749,104.85581,1.990379,61.167326,1.101337,0,0,0,0,3.372873,0.19301,1.084292
179310.442,,427.281,479.693,0,0,179.310442,-2.683453,-4.245099,-4.689074,2.00562,5.79815,0.132296,352.136246,103.932728,2.348731,72.179999,1.111603,0,0,0,0,3.456506,0.40562,1.034956
179377.102,,431.162,481.901,0,0,179.377102,-0.473381,-0.358412,-0.391615,-0.081766,5.005259,-0.005394,354.219924,104.573333,0.945502,29.056673,1.158388,0,0,0,0,3.513386,0.483271,1.052764
179443.755,,434.976,483.908,0,0,179.443755,1.535689,3.46127,3.831759,-2.29607,4.16416,-0.151455,353.892933,104.158026,1.005939,30.91399,1.140004,0,0,0,0,3.496192,0.470248,1.038496
179510.412,,434.444,482.679,0,0,179.510412,0.308758,2.934949,3.249813,-2.941055,3.919163,-0.194,352.214358,102.868321,1.0519,32.326451,1.075389,0,0,0,0,3.429981,0.405637,0.995952
179577.075,,435.904,482.701,0,0,179.577075,0.332825,4.400625,4.870392,-4.537568,3.312731,-0.29931,348.414438,99.491959,1.943804,59.736004,0.919957,0,0,0,0,3.268422,0.258156,0.882993
179643.729,,437.038,480.093,0,0,179.643729,-2.27311,5.540298,6.130513,-8.403624,1.844216,-0.554326,348.107148,99.381673,0.595556,18.302319,0.913714,0,0,0,0,3.25968,0.246662,0.879791
179710.39,,435.026,477.126,0,0,179.71039,-5.238047,3.533968,3.91214,-9.150186,1.560635,-0.603571,349.459561,99.930394,0.690981,21.234882,0.944256,0,0,0,0,3.299905,0.297415,0.896194
179777.046,,430.505,473.74,0,0,179.777046,-8.621985,-0.981366,-1.080407,-7.541578,2.171663,-0.497463,347.079678,102.756535,2.469142,75.88042,1.028932,0,0,0,0,3.330854,0.218187,1.005532
179843.703,,430.202,472.868,0,0,179.843703,-9.491925,-1.278704,-1.409169,-8.082756,1.966097,-0.533161,348.200653,111.042842,4.93931,151.792347,1.334513,0,0,0,0,3.576711,0.281081,1.304576
179910.362,,428.209,469.763,0,0,179.910362,-12.594866,-3.266044,-3.606546,-8.988321,1.62212,-0.592894,352.439736,121.696263,4.018416,123.491904,1.744426,0,0,0,0,3.944241,0.46392,1.681606
179977.02,,425.634,468.168,0,0,179.97702,-14.18781,-5.835388,-6.447436,-7.740374,2.09615,-0.510576,355.823992,127.341321,3.4811,106.979393,1.972559,0,0,0,0,4.158413,0.602283,1.878362
180043.682,,427.937,467.969,0,0,180.043682,-14.384755,-3.526734,-3.894788,-10.489967,1.051722,-0.691947,355.479066,130.316801,3.052731,93.814974,2.075628,0,0,0,0,4.236212,0.597624,1.987731
180110.336,,425.402,468.534,0,0,180.110336,-13.817702,-6.056085,-6.691458,-7.126243,2.329427,-0.470066,340.277802,131.348476,9.892955,304.025266,2.066278,0,0,0,0,4.041601,0.046301,2.065759
180176.999,,426.014,468.586,0,0,180.176999,-13.76365,-5.438438,-6.008534,-7.755116,2.090551,-0.511549,296.13944,128.87794,24.556449,754.656307,2.615901,0,0,0,0,3.621667,-1.569054,2.093087
180243.651,,429.282,470.055,0,0,180.243651,-12.2926,-2.164796,-2.38891,-9.903691,1.274418,-0.653275,257.676122,129.885292,20.336201,624.961778,3.713905,0,0,0,0,3.806096,-2.968312,2.232087
180310.312,,429.351,471.718,0,0,180.310312,-10.627552,-2.090155,-2.306381,-8.321171,1.875535,-0.548887,217.46091,129.380344,16.420994,504.641641,5.005845,0,0,0,0,4.326845,-4.435446,2.320626
180376.972,,431.668,473.928,0,0,180.376972,-8.415506,0.232481,0.261729,-8.677234,1.740285,-0.572374,196.404079,131.70936,8.243177,253.32511,5.750236,0,0,0,0,4.790564,-5.196747,2.461511
180443.628,,432.968,472.349,0,0,180.443628,-9.992461,1.538114,1.705351,-11.697812,0.592924,-0.77162,191.719503,136.560494,2.724704,83.734214,5.974808,0,0,0,0,5.009157,-5.354593,2.650786
180510.286,,432.926,474.757,0,0,180.510286,-7.582418,1.501745,1.665137,-9.247555,1.52365,-0.609994,193.302828,137.14403,2.154117,66.19924,5.929412,0,0,0,0,4.991304,-5.295331,2.667844
180576.944,,431.729,474.664,0,0,180.576944,-7.673377,0.310371,0.347851,-8.021227,1.989469,-0.529102,189.922666,132.979848,2.862063,87.955475,5.988032,0,0,0,0,4.958051,-5.429607,2.525054
180643.601,,433.227,475.273,0,0,180.643601,-7.062337,1.813995,2.010388,-9.072725,1.590059,-0.598462,192.782444,133.059471,1.85172,56.906128,5.891477,0,0,0,0,4.899625,-5.32516,2.520351
180710.26,,431.788,471.97,0,0,180.71026,-10.363299,0.380615,0.425518,-10.788817,0.938204,-0.71166,198.409618,133.157227,2.945422,90.517218,5.701505,0,0,0,0,4.786167,-5.119797,2.50895
180776.916,,430.01,471.919,0,0,180.776916,-10.412263,-1.391768,-1.534183,-8.87808,1.663995,-0.585622,203.753009,131.107764,3.32249,102.10508,5.492386,0,0,0,0,4.626765,-4.930488,2.420041
180843.575,,427.554,469.732,0,0,180.843575,-12.597228,-3.842154,-4.243543,-8.353685,1.863185,-0.551032,207.797233,131.57848,2.730697,83.918387,5.362231,0,0,0,0,4.560896,-4.781829,2.426443
180910.232,,428.439,471.519,0,0,180.910232,-10.808195,-2.951544,-3.258807,-7.549388,2.168696,-0.497978,209.555502,137.79384,4.403446,135.324469,5.395828,0,0,0,0,4.694173,-4.701214,2.648309
180976.897,,428.724,471.939,0,0,180.976897,-10.386163,-2.660936,-2.937485,-7.448678,2.206951,-0.491335,202.435767,148.983243,6.788311,208.614924,5.811241,0,0,0,0,5.125619,-4.930964,3.075081
181043.551,,430.426,472.305,0,0,181.043551,-10.018134,-0.953332,-1.04941,-8.968724,1.629564,-0.591602,193.864153,161.822969,9.486782,291.542951,6.312814,0,0,0,0,5.627958,-5.209243,3.565867
181110.209,,431.031,471.832,0,0,181.110209,-10.489106,-0.342731,-0.374277,-10.114829,1.194217,-0.667202,179.108349,183.721525,12.523863,384.876982,7.19387,0,0,0,0,6.487197,-5.688839,4.40328
181176.866,,431.365,471.363,0,0,181.176866,-10.95608,-0.003134,0.001212,-10.957292,0.87421,-0.722773,175.761005,189.412032,0.848679,26.081167,7.41154,0,0,0,0,6.70169,-5.795713,4.619593
181243.527,,431.091,475.237,0,0,181.243527,-7.080055,-0.271539,-0.295561,-6.784494,2.45924,-0.447524,175.947463,187.807011,0.667656,20.518065,7.372925,0,0,0,0,6.654886,-5.793185,4.560596
181310.187,,431.756,477.472,0,0,181.310187,-4.843032,0.399052,0.445904,-5.288935,3.027325,-0.348873,175.697231,186.657851,0.88028,27.052314,7.357104,0,0,0,0,6.628412,-5.805361,4.519376
181376.844,,431.973,477.562,0,0,181.376844,-4.75101,0.621639,0.692016,-5.443026,2.968794,-0.359037,175.763548,186.238224,0.078486,2.411997,7.346582,0,0,0,0,6.615894,-5.80406,4.503905
181443.497,,431.636,477.709,0,0,181.443497,-4.601991,0.290224,0.325574,-4.927565,3.164591,-0.325036,175.617856,185.640841,0.680194,20.903367,7.338952,0,0,0,0,6.602478,-5.810959,4.482518
181510.16,,431.793,477.099,0,0,181.51016,-5.209973,0.452805,0.505338,-5.715311,2.865367,-0.376998,175.451279,185.60824,0.314819,9.674868,7.343374,0,0,0,0,6.604653,-5.817117,4.481773
181576.817,,432.231,478.824,0,0,181.576817,-3.482956,0.896383,0.995797,-4.478753,3.335071,-0.295431,175.17433,184.881097,0.615824,18.9252,7.337229,0,0,0,0,6.590219,-5.829145,4.456006
181643.478,,432.838,479.276,0,0,181.643478,-3.028942,1.508958,1.673113,-4.702055,3.250251,-0.31016,175.176337,184.861967,0.214684,6.597551,7.336784,0,0,0,0,6.589666,-5.829123,4.455304
181710.133,,433.869,478.875,0,0,181.710133,-3.427929,2.54553,2.819237,-6.247165,2.663343,-0.41208,175.961002,183.911524,1.181286,36.302673,7.293778,0,0,0,0,6.549717,-5.80305,4.418574
181776.793,,433.272,476.738,0,0,181.776793,-5.562917,1.954098,2.165299,-7.728216,2.100769,-0.509774,185.777862,174.366889,7.249813,222.797577,6.803404,0,0,0,0,6.1139,-5.470621,4.044579
181843.448,,431.43,476.409,0,0,181.843448,-5.889907,0.117663,0.134776,-6.024683,2.747852,-0.397405,205.499681,162.73993,13.201397,405.698611,5.967191,0,0,0,0,5.454126,-4.782705,3.568347
181910.104,,429.197,473.771,0,0,181.910104,-8.525899,-2.109775,-2.328074,-6.197825,2.682085,-0.408826,219.435524,166.79258,8.057279,247.612187,5.631751,0,0,0,0,5.359896,-4.263985,3.679001
181976.765,,428.913,475.694,0,0,181.976765,-6.600892,-2.388216,-2.635942,-3.96495,3.530239,-0.261539,230.479016,192.7018,15.621071,480.058812,5.957206,0,0,0,0,6.008642,-3.792565,4.593991
182043.426,,429.038,476.195,0,0,182.043426,-6.097887,-2.25766,-2.491588,-3.606299,3.666472,-0.237881,236.748317,233.67882,20.769325,638.272344,6.985212,0,0,0,0,7.23077,-3.455088,6.070877
182110.084,,431.32,477.402,0,0,182.110084,-4.888884,0.029892,0.037729,-4.926613,3.164953,-0.324973,244.406476,275.378393,22.401989,688.446537,8.167356,0,0,0,0,8.507868,-3.065068,7.570407
182176.736,,429.846,477.882,0,0,182.176736,-4.406883,-1.438559,-1.585919,-2.820964,3.96478,-0.186078,253.04836,283.337361,4.672066,143.57957,8.299018,0,0,0,0,8.719149,-2.728918,7.837519
182243.396,,434.976,477.175,0,0,182.243396,-5.111883,3.696987,4.092388,-9.204271,1.540092,-0.607139,251.492545,274.922073,4.813456,147.92468,8.041148,0,0,0,0,8.455487,-2.808004,7.534931
182310.058,,431.536,478.185,0,0,182.310058,-4.099884,0.26253,0.294953,-4.394837,3.366947,-0.289895,258.025019,275.330593,3.096619,95.163716,7.95843,0,0,0,0,8.439758,-2.568818,7.532449
182376.71,,433.31,476.027,0,0,182.37671,-6.255887,2.042069,2.262567,-8.518454,1.800598,-0.561901,256.121769,264.425911,6.974145,214.325879,7.621954,0,0,0,0,8.095873,-2.667187,7.140049
182443.368,,430.899,473.94,0,0,182.443368,-8.340892,-0.363395,-0.397124,-7.943769,2.018891,-0.523993,255.753525,259.167322,1.549452,47.616965,7.453484,0,0,0,0,7.928094,-2.694593,6.94936
182510.032,,431.289,473.23,0,0,182.510032,-9.048898,0.032139,0.040213,-9.089111,1.583835,-0.599543,247.656501,261.489552,4.526114,139.094241,7.660424,0,0,0,0,8.043692,-2.983543,7.055534
182576.686,,430.983,470.761,0,0,182.576686,-11.515907,-0.268331,-0.292013,-11.223893,0.772941,-0.740359,246.867557,259.654554,1.898809,58.35323,7.614062,0,0,0,0,7.989203,-3.017179,6.990749
182643.345,,428.989,470.347,0,0,182.643345,-11.927916,-2.256805,-2.490643,-9.437273,1.451586,-0.622508,256.108352,257.72561,5.575314,171.337727,7.400329,0,0,0,0,7.880093,-2.685494,6.895868
182710.005,,430.287,470.778,0,0,182.710005,-11.494927,-0.953281,-1.049353,-10.445574,1.068585,-0.689019,282.98233,269.38403,15.296413,470.081584,7.440323,0,0,0,0,8.185751,-1.67497,7.249337
182776.664,,429.761,471.743,0,0,182.776664,-10.52794,-1.473761,-1.624841,-8.903099,1.654491,-0.587273,341.482214,278.226198,33.275571,1022.607916,7.431624,0,0,0,0,8.640156,0.480787,7.416055
182843.322,,433.376,472.176,0,0,182.843322,-10.092955,2.146757,2.378318,-12.471273,0.299126,-0.822639,410.826794,285.065542,34.475769,1059.491796,8.069947,0,0,0,0,9.56252,3.026493,7.480935
182909.98,,434.384,473.848,0,0,182.90998,-8.418971,3.160271,3.498948,-11.917918,0.509317,-0.786138,443.322898,286.857334,15.131686,465.019265,8.568614,0,0,0,0,10.078768,4.215699,7.459827
182976.634,,436.072,475.742,0,0,182.976634,-6.522988,4.853781,5.371441,-11.894429,0.51824,-0.784589,464.48945,281.986659,9.625249,295.798249,8.772587,0,0,0,0,10.303184,4.974239,7.22601
183043.293,,435.66,476.321,0,0,183.043293,-5.942008,4.447289,4.921987,-10.863995,0.909648,-0.716619,483.129533,289.790038,12.073033,371.022313,9.373541,0,0,0,0,10.855301,5.674397,7.460864
183109.952,,436.466,475.709,0,0,183.109952,-6.552028,5.258793,5.819257,-12.371286,0.337106,-0.816044,501.9468,315.011862,19.460317,598.044555,10.521483,0,0,0,0,11.879634,6.427333,8.330126
183176.612,,436.013,476.976,0,0,183.176612,-5.283051,4.811295,5.324464,-10.607515,1.007072,-0.699701,513.362644,352.109583,20.440793,628.176053,11.889164,0,0,0,0,13.083626,6.942078,9.651932
183243.271,,433.76,478.338,0,0,183.243271,-3.919075,2.563793,2.83943,-6.758505,2.469112,-0.445809,528.029841,385.319295,17.080438,524.90733,13.205098,0,0,0,0,14.248474,7.564991,10.823378
183309.927,,436.533,476.489,0,0,183.309927,-5.7661,5.342287,5.911576,-11.677676,0.600573,-0.770291,539.019665,453.507143,27.462967,843.977939,15.579382,0,0,0,0,16.330349,8.146886,13.27951
183376.587,,434.774,477.045,0,0,183.376587,-5.208127,3.588779,3.972744,-9.180872,1.54898,-0.605595,541.693935,486.949927,17.89255,549.864736,16.716543,0,0,0,0,17.324737,8.333292,14.491344
183443.246,,433.378,478.825,0,0,183.443246,-3.426156,2.198268,2.435274,-5.86143,2.809864,-0.386636,546.621047,531.338086,20.320837,624.489612,18.264123,0,0,0,0,18.680323,8.630919,16.096131
183509.903,,434.925,479.175,0,0,183.509903,-3.074187,3.750753,4.151837,-7.226023,2.291525,-0.476648,548.574943,577.134096,22.434822,689.455542,19.831392,0,0,0,0,20.051379,8.82392,17.76014
