TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
411480.609,,449.501,460.003,0,0,411.480609,0.652534,3.911566,1.771217,-1.118684,1.245571,-0.55939,508.583064,237.357415,15.864,460.986158,8.948892,0,0,0,0,10.441901,6.466243,6.186305
411547.264,,449.83,460.023,0,0,411.547264,0.674616,4.243052,1.921319,-1.246704,0.966401,-0.623406,513.924085,201.733304,17.719603,514.907423,8.283975,0,0,0,0,9.800687,6.695935,4.877365
411613.923,,449.745,459.926,0,0,411.613923,0.579698,4.160539,1.883956,-1.304258,0.840894,-0.652186,521.642328,173.544202,17.576443,510.747392,7.992077,0,0,0,0,9.479248,7.006474,3.844818
411680.577,,448.35,459.103,0,0,411.680577,-0.24122,2.768025,1.253404,-1.494625,0.425766,-0.747377,528.652065,162.143355,5.182771,150.604238,8.043798,0,0,0,0,9.495285,7.275467,3.430783
411747.239,,447.533,458.551,0,0,411.747239,-0.791138,1.953511,0.88458,-1.675718,0.03086,-0.837932,529.480349,159.468485,1.795141,52.164355,8.032553,0,0,0,0,9.477459,7.308471,3.332892
411813.893,,446.013,458.278,0,0,411.813893,-1.062057,0.435997,0.197426,-1.259483,0.938534,-0.629796,522.799246,159.034892,3.961923,115.128061,7.799973,0,0,0,0,9.267209,7.062465,3.310766
411880.557,,446.17,457.934,0,0,411.880557,-1.403975,0.595483,0.269644,-1.673619,0.035438,-0.836882,520.925047,158.538552,1.052238,30.576588,7.729307,0,0,0,0,9.202268,6.993799,3.29074
411947.214,,445.445,457.635,0,0,411.947214,-1.700894,-0.127031,-0.057522,-1.643372,0.101397,-0.821757,520.647491,155.119572,1.915503,55.661912,7.6699,0,0,0,0,9.138749,6.986702,3.16439
412013.873,,445.888,457.841,0,0,412.013873,-1.492812,0.318455,0.144201,-1.637013,0.115263,-0.818578,519.636694,151.896635,2.010489,58.422053,7.589809,0,0,0,0,9.056911,6.952382,3.044598
412080.531,,444.983,457.502,0,0,412.080531,-1.829731,-0.58406,-0.264471,-1.56526,0.271734,-0.782698,518.997862,153.669592,0.99121,28.80322,7.593048,0,0,0,0,9.065334,6.927194,3.109399
412147.186,,444.979,457.194,0,0,412.147186,-2.13565,-0.585574,-0.265157,-1.870493,-0.393879,-0.935327,519.044507,154.325071,0.411168,11.947966,7.604016,0,0,0,0,9.07719,6.928312,3.133617
412213.843,,445.322,457.249,0,0,412.213843,-2.078569,-0.240089,-0.108716,-1.969853,-0.610551,-0.985012,519.572118,153.946087,0.336636,9.782193,7.61653,0,0,0,0,9.087255,6.948119,3.120124
412280.499,,445.353,457.694,0,0,412.280499,-1.631488,-0.206604,-0.093553,-1.537935,0.331321,-0.769034,519.076565,153.953639,0.595521,17.305031,7.599782,0,0,0,0,9.07225,6.929835,3.119947
412347.158,,445.145,456.257,0,0,412.347158,-3.066407,-0.412119,-0.186614,-2.879793,-2.594835,-1.440021,518.514277,156.457485,2.320884,67.44172,7.617044,0,0,0,0,9.095597,6.906799,3.211775
412413.818,,444.308,456.32,0,0,412.413818,-3.001326,-1.246634,-0.564495,-2.436832,-1.62888,-1.218521,514.550943,161.168867,3.125003,90.808304,7.55545,0,0,0,0,9.05374,6.756302,3.381895
412480.479,,444.55,456.826,0,0,412.480479,-2.493246,-1.002148,-0.453788,-2.039457,-0.762336,-1.019817,509.258185,158.064053,3.863923,112.280318,7.330044,0,0,0,0,8.842591,6.563952,3.262527
412547.134,,444.66,456.767,0,0,412.547134,-2.550165,-0.889664,-0.402853,-2.147312,-0.997532,-1.073749,509.262721,146.727389,5.06099,147.065443,7.163462,0,0,0,0,8.658198,6.574529,2.844427
412613.796,,445.026,458.109,0,0,412.613796,-1.206085,-0.521179,-0.235998,-0.970087,1.569612,-0.485086,507.209817,138.489308,4.206202,122.226492,6.98413,0,0,0,0,8.468986,6.506381,2.538715
412680.447,,447.193,459.199,0,0,412.680447,-0.114005,1.648305,0.746378,-0.860383,1.808841,-0.430229,503.111002,129.920268,6.449729,187.420311,6.738873,0,0,0,0,8.217262,6.363082,2.218919
412747.109,,447.953,458.768,0,0,412.747109,-0.542925,2.41079,1.091643,-1.634567,0.120597,-0.817354,500.549193,123.319832,1.707055,49.604691,6.577587,0,0,0,0,8.045017,6.274661,1.973138
412813.766,,447.698,458.753,0,0,412.813766,-0.555845,2.158275,0.9773,-1.533144,0.341767,-0.766639,502.863625,120.343879,2.696722,78.363063,6.63059,0,0,0,0,8.079466,6.362752,1.865507
412880.421,,446.724,458.408,0,0,412.880421,-0.898765,1.186759,0.537383,-1.436147,0.553286,-0.718136,509.813832,117.559399,4.436834,128.928332,6.853914,0,0,0,0,8.267019,6.621637,1.769196
412947.084,,446.725,458.081,0,0,412.947084,-1.223685,1.190243,0.53896,-1.762645,-0.158699,-0.881399,518.396222,110.716467,5.16364,150.048317,7.109856,0,0,0,0,8.46532,6.944446,1.524704
413013.737,,445.987,457.622,0,0,413.013737,-1.680605,0.454727,0.205907,-1.886513,-0.428814,-0.943338,514.46005,104.618098,4.262165,123.852684,6.927223,0,0,0,0,8.271547,6.804877,1.296177
413080.397,,446.695,457.955,0,0,413.080397,-1.345526,1.165211,0.527625,-1.873151,-0.399676,-0.936657,513.675686,93.660918,6.33599,184.115196,6.844299,0,0,0,0,8.140199,6.78601,0.891348
413147.055,,446.607,457.77,0,0,413.147055,-1.528446,1.079695,0.488902,-2.017349,-0.714124,-1.008762,517.180189,87.969931,2.399156,69.716193,6.954271,0,0,0,0,8.207757,6.920484,0.684678
413213.713,,446.664,457.805,0,0,413.213713,-1.491367,1.139179,0.515838,-2.007204,-0.692003,-1.003689,521.460342,86.548651,2.785302,80.937076,7.108172,0,0,0,0,8.339976,7.079645,0.636191
413280.375,,447.437,459.437,0,0,413.280375,0.142713,1.914662,0.866989,-0.724276,2.105645,-0.362169,523.066199,82.91705,4.597556,133.598696,7.159946,0,0,0,0,8.36701,7.142204,0.503729
413347.03,,447.557,458.515,0,0,413.34703,-0.777208,2.037146,0.922451,-1.699659,-0.021348,-0.849903,513.633269,75.097329,10.809609,314.112467,6.804631,0,0,0,0,7.995457,6.801491,0.20667
413413.692,,447.966,459.374,0,0,413.413692,0.083871,2.448629,1.108777,-1.024906,1.450069,-0.512498,523.447601,75.95301,2.577087,74.886629,7.166931,0,0,0,0,8.332806,7.162665,0.247241
413480.349,,449.473,459.394,0,0,413.480349,0.10595,3.958113,1.792294,-1.686345,0.007687,-0.843245,522.839219,70.034125,2.437171,70.820843,7.145719,0,0,0,0,8.277635,7.145663,0.028389
413547.003,,449.321,460.452,0,0,413.547003,1.166028,3.808596,1.724591,-0.558563,2.467013,-0.279305,526.335193,64.863794,2.346681,68.191353,7.281083,0,0,0,0,8.370614,7.279344,-0.159086
413613.663,,449.709,460.862,0,0,413.613663,1.578107,4.199079,1.901408,-0.323301,2.980042,-0.161664,527.176584,62.455336,1.162677,33.785817,7.316762,0,0,0,0,8.388587,7.312587,-0.24714
413680.318,,450.179,460.582,0,0,413.680318,1.300185,4.671562,2.115355,-0.81517,1.907436,-0.40762,528.763266,60.868806,1.339492,38.923814,7.378835,0,0,0,0,8.436157,7.372562,-0.304195
413746.979,,450.497,460.332,0,0,413.746979,1.052264,4.992045,2.260475,-1.208211,1.050342,-0.604158,528.955485,59.159993,1.975174,57.395848,7.39034,0,0,0,0,8.43606,7.38122,-0.367041
413813.633,,448.913,459.287,0,0,413.813633,0.009342,3.410527,1.544339,-1.534997,0.337727,-0.767565,527.2821,56.694821,2.153306,62.572123,7.336172,0,0,0,0,8.369778,7.321768,-0.459495
413880.296,,448.235,459.202,0,0,413.880296,-0.073579,2.73501,1.238455,-1.312034,0.823937,-0.656074,519.117591,62.202904,7.243102,210.474645,7.020557,0,0,0,0,8.112393,7.015597,-0.263849
413946.95,,448.654,459.886,0,0,413.94695,0.612499,3.156492,1.429308,-0.81681,1.903859,-0.40844,518.765346,66.566879,2.919728,84.843307,6.99936,0,0,0,0,8.121084,6.998599,-0.103226
414013.613,,449.51,460.13,0,0,414.013613,0.858577,4.014975,1.818043,-0.959466,1.592773,-0.479774,506.951596,65.561006,7.290664,211.856725,6.565563,0,0,0,0,7.713753,6.563823,-0.151171
414080.266,,449.512,461.044,0,0,414.080266,1.774654,4.019457,1.820072,-0.045418,3.586014,-0.022711,511.578096,65.51456,2.594413,75.390089,6.736134,0,0,0,0,7.870953,6.734494,-0.148636
414146.925,,450.036,460.889,0,0,414.146925,1.621732,4.545939,2.058471,-0.436739,2.73267,-0.218388,520.887514,64.346169,13.997455,406.746899,7.081275,0,0,0,0,8.182482,7.078905,-0.183179
414213.588,,449.733,460.274,0,0,414.213588,1.00881,4.245422,1.922392,-0.913582,1.69283,-0.456831,525.466669,62.277123,1.691156,49.142673,7.254181,0,0,0,0,8.329417,7.249688,-0.255282
414280.246,,450.73,460.363,0,0,414.280246,1.099888,5.244904,2.374973,-1.275086,0.904509,-0.637598,529.95657,64.138932,3.456101,100.429571,7.415815,0,0,0,0,8.490934,7.413569,-0.182495
414346.901,,450.545,460.398,0,0,414.346901,1.136965,5.062385,2.292326,-1.155361,1.165589,-0.577731,532.73748,64.634828,2.026271,58.880669,7.517414,0,0,0,0,8.587955,7.515676,-0.161652
414413.56,,449.808,460.686,0,0,414.41356,1.427042,4.327867,1.959725,-0.532683,2.523448,-0.266364,533.162721,63.452014,2.049377,59.552103,7.535231,0,0,0,0,8.597323,7.532445,-0.204885
414480.217,,449.468,459.313,0,0,414.480217,0.056119,3.990349,1.806891,-1.750772,-0.132808,-0.875462,533.985896,63.09723,1.374632,39.944935,7.566249,0,0,0,0,8.623845,7.56313,-0.217213
414546.874,,445.786,456.583,0,0,414.546874,-2.671804,0.31083,0.140749,-2.812552,-2.448204,-1.406398,532.622464,64.502258,2.635562,76.585835,7.513404,0,0,0,0,8.583687,7.511556,-0.166647
414613.531,,444.732,456.499,0,0,414.613531,-2.753727,-0.740688,-0.335395,-2.418331,-1.588537,-1.20927,530.133442,72.849882,4.960287,144.139152,7.413396,0,0,0,0,8.54135,7.412094,0.138934
414680.19,,444.898,455.703,0,0,414.68019,-3.54765,-0.572207,-0.259104,-3.288546,-3.48619,-1.644415,526.471322,79.221156,3.153317,91.631077,7.280617,0,0,0,0,8.456035,7.271182,0.370549
414746.85,,444.789,457.1,0,0,414.74685,-2.148573,-0.678726,-0.307337,-1.841235,-0.330079,-0.920697,524.919052,79.132834,1.102279,32.030725,7.223285,0,0,0,0,8.40301,7.214014,0.365866
414813.508,,445.41,457.161,0,0,414.813508,-2.085496,-0.055245,-0.025016,-2.060481,-0.808181,-1.03033,525.631177,78.627801,0.882599,25.647117,7.249094,0,0,0,0,8.423736,7.240741,0.347894
414880.162,,446.03,457.243,0,0,414.880162,-2.00142,0.567236,0.256853,-2.258273,-1.239502,-1.129234,525.521196,79.497314,0.865168,25.140607,7.24585,0,0,0,0,8.425769,7.235887,0.379861
414946.821,,446.593,458.02,0,0,414.946821,-1.222343,1.132717,0.512912,-1.735255,-0.09897,-0.867703,525.305026,78.605605,0.576631,16.756121,7.237046,0,0,0,0,8.412572,7.228733,0.346776
415013.482,,446.788,457.956,0,0,415.013482,-1.284267,1.330198,0.602334,-1.886601,-0.429007,-0.943382,525.316533,78.152339,0.858767,24.954593,7.237104,0,0,0,0,8.410009,7.229573,0.330069
415080.138,,447.808,457.985,0,0,415.080138,-1.253191,2.352679,1.065329,-2.31852,-1.370881,-1.15936,525.252178,79.033666,0.446853,12.984944,7.235478,0,0,0,0,8.413603,7.226391,0.362514
415146.8,,448.249,458.76,0,0,415.1468,-0.476115,2.796159,1.266144,-1.742259,-0.114243,-0.871205,525.573009,76.12104,0.371325,10.790197,7.2454,0,0,0,0,8.405797,7.240898,0.255389
415213.452,,448.008,459.175,0,0,415.213452,-0.059039,2.55764,1.158139,-1.217177,1.030788,-0.608641,521.048559,73.80099,1.367325,39.732597,7.078102,0,0,0,0,8.238413,7.076163,0.16567
415280.116,,449.088,459.723,0,0,415.280116,0.491037,3.64012,1.648302,-1.157265,1.161437,-0.578683,518.295502,74.029384,4.764574,138.451992,6.976528,0,0,0,0,8.146556,6.974419,0.171565
415346.771,,449.632,459.747,0,0,415.346771,0.517113,4.1866,1.895757,-1.378644,0.678682,-0.689382,523.230347,73.104509,4.304029,125.069201,7.158677,0,0,0,0,8.308227,7.157269,0.141986
415413.427,,449.166,460.283,0,0,415.413427,1.055188,3.72308,1.685868,-0.63068,2.309749,-0.315367,525.747218,71.159456,5.517082,160.318872,7.252242,0,0,0,0,8.382653,7.251879,0.072562
415480.09,,449.17,460.114,0,0,415.48009,0.888264,3.729561,1.688802,-0.800538,1.939342,-0.400304,526.435458,69.269138,2.159377,62.748555,7.278998,0,0,0,0,8.395808,7.278997,0.003478
415546.743,,449.314,459.646,0,0,415.546743,0.422339,3.87604,1.755131,-1.332791,0.778672,-0.666453,526.653028,69.303332,0.478166,13.894848,7.286992,0,0,0,0,8.403387,7.28699,0.004939
415613.401,,447.972,460.181,0,0,415.613401,0.959415,2.53652,1.148575,-0.189161,3.272558,-0.094589,527.545722,68.132441,1.227059,35.65665,7.321084,0,0,0,0,8.427723,7.320988,-0.037425
415680.061,,448.314,460.251,0,0,415.680061,1.03149,2.881,1.304561,-0.273071,3.089576,-0.136547,526.223819,67.912394,1.772296,51.500504,7.272588,0,0,0,0,8.381614,7.272438,-0.046754
415746.72,,449.115,460.671,0,0,415.74672,1.453565,3.684479,1.668389,-0.214824,3.216594,-0.107421,525.468802,68.519653,0.626844,18.215234,7.244078,0,0,0,0,8.359036,7.244034,-0.025051
415813.374,,449.297,461.911,0,0,415.813374,2.69564,3.868959,1.751924,0.943716,5.742992,0.471899,525.128996,71.618694,1.948072,56.608296,7.229203,0,0,0,0,8.364157,7.228656,0.088932
415880.038,,449.459,461.519,0,0,415.880038,2.305715,4.033438,1.826403,0.479312,4.730278,0.239677,525.224001,70.922535,1.434175,41.675176,7.233077,0,0,0,0,8.363532,7.2328,0.063344
415946.691,,449.44,460.355,0,0,415.946691,1.143789,4.016917,1.818922,-0.675133,2.212811,-0.337596,523.389295,70.043329,1.079552,31.370305,7.166001,0,0,0,0,8.296373,7.165942,0.029234
416013.354,,448.226,461.239,0,0,416.013354,2.029864,2.805397,1.270327,0.759537,5.341359,0.379802,519.992186,66.138868,3.147587,91.464566,7.045225,0,0,0,0,8.160565,7.044239,-0.117885
416080.009,,448.782,461.324,0,0,416.080009,2.116939,3.363876,1.523215,0.593724,4.979774,0.296888,518.314669,64.709848,1.070907,31.119102,6.985804,0,0,0,0,8.096471,6.983683,-0.172129
416146.668,,450.073,461.198,0,0,416.146668,1.993013,4.657355,2.108922,-0.115909,3.432296,-0.057959,516.375876,64.552171,1.277394,37.119335,6.91466,0,0,0,0,8.029641,6.912324,-0.179724
416213.327,,449.71,461.863,0,0,416.213327,2.660087,4.296833,1.945672,0.714415,5.242962,0.357238,514.713464,63.367932,1.334112,38.767464,6.855791,0,0,0,0,7.96738,6.8521,-0.224926
416279.983,,449.286,461.94,0,0,416.279983,2.739162,3.875312,1.754801,0.984361,5.831625,0.492223,510.37778,61.710069,2.720997,79.068453,6.7,0,0,0,0,7.811922,6.693719,-0.290051
416346.641,,448.561,460.872,0,0,416.346641,1.673236,3.152791,1.427632,0.245603,4.220636,0.122812,506.356305,61.964173,2.012435,58.4786,6.551346,0,0,0,0,7.675918,6.545171,-0.284372
416413.297,,448.066,458.768,0,0,416.413297,-0.428691,2.660269,1.204611,-1.633301,0.123358,-0.816721,510.842211,70.08753,5.873356,170.671706,6.703183,0,0,0,0,7.870847,6.703155,0.019343
416479.961,,445.407,458.822,0,0,416.479961,-0.372616,0.003748,0.001697,-0.374313,2.8688,-0.187173,519.688113,89.567696,12.562202,365.040422,7.051076,0,0,0,0,8.310663,7.011511,0.745908
416546.616,,446.55,459.039,0,0,416.546616,-0.153543,1.149226,0.520387,-0.67393,2.215434,-0.336994,516.728518,109.982201,5.901688,171.494978,7.044319,0,0,0,0,8.402933,6.883614,1.496092
416613.272,,446.271,458.531,0,0,416.613272,-0.659469,0.872704,0.395174,-1.054643,1.385223,-0.527367,505.421519,106.815147,6.359596,184.801169,6.612752,0,0,0,0,7.999334,6.469511,1.368907
416679.929,,445.569,458.954,0,0,416.679929,-0.234396,0.173182,0.078419,-0.312815,3.002907,-0.156421,484.885003,100.042431,13.896662,403.818006,5.823218,0,0,0,0,7.255194,5.718329,1.100267
416746.587,,446.446,458.776,0,0,416.746587,-0.410322,1.05266,0.476661,-0.886983,1.750835,-0.44353,449.4315,84.932586,22.957535,667.114567,4.453998,0,0,0,0,5.933455,4.424652,0.51045
416813.246,,446.746,459.712,0,0,416.813246,0.527751,1.355138,0.613627,-0.085876,3.497787,-0.042942,414.477231,74.74923,15.958632,463.736036,3.146543,0,0,0,0,4.681186,3.144863,0.102784
416879.903,,446.936,459.96,0,0,416.879903,0.777824,1.547615,0.700784,0.07704,3.853054,0.038523,376.306779,65.461595,21.918935,636.934272,1.767135,0,0,0,0,3.335562,1.745637,-0.274801
416946.561,,446.606,459.983,0,0,416.946561,0.802897,1.220093,0.552477,0.25042,4.23114,0.125221,338.597627,52.610509,20.562524,597.518825,0.86496,0,0,0,0,1.96584,0.366696,-0.783384
417013.223,,447.2,460.238,0,0,417.013223,1.05997,1.81657,0.822571,0.237399,4.202745,0.11871,285.966409,54.157327,23.253951,675.72803,1.755921,0,0,0,0,0.793328,-1.575802,-0.774664
417079.877,,447.843,460.406,0,0,417.079877,1.230043,2.462048,1.114853,0.11519,3.936246,0.0576,254.264164,59.403999,15.989686,464.638411,2.816728,0,0,0,0,1.446345,-2.749822,-0.610273
417146.538,,448.08,460.46,0,0,417.146538,1.286116,2.701525,1.223292,0.062823,3.822053,0.031414,223.475036,56.726418,16.754742,486.869904,3.952269,0,0,0,0,2.29488,-3.882889,-0.737296
417213.193,,448.342,459.747,0,0,417.213193,0.575188,2.966002,1.343051,-0.767863,2.010596,-0.383965,204.821719,51.772551,6.801208,197.633802,4.661458,0,0,0,0,2.852288,-4.566288,-0.937126
417279.854,,447.716,459.55,0,0,417.279854,0.380261,2.342479,1.060711,-0.68045,2.201216,-0.340254,201.888004,51.661931,4.696751,136.481164,4.768733,0,0,0,0,2.949329,-4.674384,-0.9439
417346.51,,447.589,460.051,0,0,417.34651,0.883333,2.217956,1.004325,-0.120992,3.421212,-0.060501,219.251072,58.009991,10.28043,298.73525,4.099,0,0,0,0,2.446677,-4.039851,-0.693835
417413.172,,448.038,458.684,0,0,417.413172,-0.481595,2.669433,1.20876,-1.690355,-0.001058,-0.845251,231.884554,66.122213,7.344913,213.433123,3.601794,0,0,0,0,2.18175,-3.581367,-0.38305
417479.827,,446.668,459.47,0,0,417.479827,0.306477,1.30191,0.589525,-0.283047,3.067821,-0.141536,237.083096,72.26613,4.212204,122.400887,3.398669,0,0,0,0,2.160868,-3.395283,-0.151685
417546.486,,447.118,458.939,0,0,417.546486,-0.22245,1.754386,0.794413,-1.016864,1.467607,-0.508476,231.758943,79.362156,4.90421,142.509639,3.599693,0,0,0,0,2.459002,-3.598157,0.105133
417613.142,,446.426,458.606,0,0,417.613142,-0.553379,1.064863,0.482186,-1.035565,1.426826,-0.517827,231.258628,84.4005,2.41081,70.054852,3.632869,0,0,0,0,2.589291,-3.621236,0.290492
417679.799,,446.443,458.704,0,0,417.679799,-0.453307,1.084339,0.491006,-0.944312,1.625818,-0.472197,221.387599,97.270323,7.529848,218.807094,4.067984,0,0,0,0,3.14246,-3.997104,0.756076
417746.462,,447.445,458.953,0,0,417.746462,-0.202235,2.088816,0.945848,-1.148083,1.181461,-0.574091,209.228551,114.010726,10.117437,293.998882,4.664291,0,0,0,0,3.848173,-4.46091,1.36231
417813.119,,446.896,459.219,0,0,417.813119,0.065837,1.542292,0.698374,-0.632537,2.305699,-0.316296,192.970133,131.279123,15.329945,445.467249,5.450411,0,0,0,0,4.66446,-5.076389,1.984252
417879.775,,447.089,459.017,0,0,417.879775,-0.134092,1.737768,0.786888,-0.92098,1.676698,-0.46053,174.122344,146.035024,8.739566,253.959826,6.306568,0,0,0,0,5.479499,-5.785059,2.511154
417946.431,,446.754,458.497,0,0,417.946431,-0.652021,1.405244,0.636316,-1.288337,0.875613,-0.644224,164.95175,157.320348,10.201426,296.439492,6.792774,0,0,0,0,5.978017,-6.13364,2.918944
418013.09,,444.87,457.864,0,0,418.01309,-1.282949,-0.47628,-0.215667,-1.067282,1.357661,-0.533687,172.782912,145.168651,5.324341,154.71808,6.338136,0,0,0,0,5.49061,-5.833663,2.477971
418079.753,,446.873,458.358,0,0,418.079753,-0.786878,1.529196,0.692443,-1.479321,0.459138,-0.739725,182.422924,138.017634,3.984117,115.772988,5.905942,0,0,0,0,5.082561,-5.471566,2.223088
418146.407,,447.25,458.734,0,0,418.146407,-0.408807,1.908671,0.864276,-1.273083,0.908877,-0.636597,186.57965,136.541709,2.591852,75.315667,5.743617,0,0,0,0,4.946909,-5.316907,2.172472
418213.065,,447.312,458.448,0,0,418.213065,-0.692736,1.973147,0.893471,-1.586207,0.226054,-0.793172,191.355277,139.122573,4.891002,142.125843,5.622646,0,0,0,0,4.902022,-5.143148,2.272041
418279.727,,447.022,457.978,0,0,418.279727,-1.160665,1.685622,0.763276,-1.923941,-0.510433,-0.962054,192.806532,143.280046,1.178468,34.24466,5.64199,0,0,0,0,4.978215,-5.093443,2.426705
418346.384,,446.94,457.793,0,0,418.346384,-1.343595,1.606097,0.727266,-2.07086,-0.830816,-1.03552,191.47964,149.581631,1.832749,53.257181,5.79379,0,0,0,0,5.175166,-5.148166,2.657893
418413.043,,446.795,457.746,0,0,418.413043,-1.388524,1.463573,0.662728,-2.051252,-0.788057,-1.025715,192.87327,151.07211,1.253963,36.438436,5.775601,0,0,0,0,5.18583,-5.098136,2.714143
418479.7,,446.92,457.931,0,0,418.4797,-1.201454,1.591048,0.720451,-1.921904,-0.505992,-0.961035,196.138943,158.080663,4.467047,129.806267,5.804816,0,0,0,0,5.312905,-4.984131,2.975622
418546.354,,447.262,458.112,0,0,418.546354,-1.018383,1.935523,0.876434,-1.894818,-0.446924,-0.947491,201.540612,174.154428,9.943565,288.946391,5.983813,0,0,0,0,5.677183,-4.799673,3.573394
418613.016,,446.681,457.931,0,0,418.613016,-1.197313,1.356998,0.614469,-1.811782,-0.265851,-0.90597,202.807193,187.333675,5.684123,165.172831,6.260546,0,0,0,0,6.05083,-4.765063,4.060618
418679.672,,446.526,457.529,0,0,418.679672,-1.597243,1.204472,0.545404,-2.142646,-0.987358,-1.071416,200.103147,195.313432,4.478267,130.132312,6.533086,0,0,0,0,6.337154,-4.872117,4.352434
418746.33,,446.708,457.954,0,0,418.74633,-1.170173,1.388947,0.628937,-1.799109,-0.238216,-0.899633,196.57932,201.013003,2.86217,83.170743,6.772099,0,0,0,0,6.567191,-5.007312,4.559403
418812.985,,447.002,458.278,0,0,418.812985,-0.844103,1.685421,0.763185,-1.607288,0.180085,-0.803713,191.902914,197.242972,3.819253,110.982261,6.804112,0,0,0,0,6.530561,-5.176319,4.416067
418879.645,,447.473,457.805,0,0,418.879645,-1.315033,2.158896,0.977581,-2.292614,-1.314389,-1.146406,190.203703,189.698283,3.006384,87.361418,6.669561,0,0,0,0,6.335589,-5.23206,4.136253
418946.307,,447.217,457.895,0,0,418.946307,-1.222963,1.90537,0.862781,-2.085744,-0.863273,-1.042962,190.846827,189.342095,0.964325,28.021972,6.642919,0,0,0,0,6.313738,-5.208014,4.123707
419012.959,,447.093,457.309,0,0,419.012959,-1.806894,1.783844,0.807752,-2.614646,-2.016635,-1.307436,189.407727,191.494381,2.847293,82.738453,6.734588,0,0,0,0,6.402664,-5.263065,4.201764
419079.621,,446.361,457.147,0,0,419.079621,-1.966824,1.054319,0.477412,-2.444236,-1.645027,-1.222224,184.778481,199.778457,6.390546,185.700529,7.063015,0,0,0,0,6.72908,-5.441402,4.503036
419146.281,,446.771,457.812,0,0,419.146281,-1.299755,1.466793,0.664186,-1.963941,-0.59766,-0.982056,179.524514,211.480546,6.108283,177.498347,7.495281,0,0,0,0,7.167706,-5.645917,4.929793
419212.938,,446.376,457.418,0,0,419.212938,-1.691686,1.074266,0.486444,-2.17813,-1.064736,-1.089159,182.561905,217.897239,3.510032,101.996732,7.576955,0,0,0,0,7.307586,-5.539788,5.169235
419279.594,,446.84,457.818,0,0,419.279594,-1.289617,1.54074,0.697671,-1.987288,-0.648571,-0.99373,187.412889,218.108489,2.94413,85.552389,7.455793,0,0,0,0,7.234737,-5.361074,5.18148
419346.251,,447.655,458.227,0,0,419.346251,-0.878548,2.358214,1.067836,-1.946383,-0.559372,-0.973276,186.844703,211.157167,3.16094,91.852599,7.290346,0,0,0,0,7.033272,-5.375647,4.924588
419412.908,,447.533,457.733,0,0,419.412908,-1.370479,2.238687,1.013712,-2.384191,-1.514088,-1.192199,184.890592,202.677328,5.16972,150.224998,7.130596,0,0,0,0,6.813046,-5.439929,4.610051
419479.57,,446.96,457.578,0,0,419.47957,-1.52341,1.668161,0.755369,-2.278779,-1.284218,-1.139488,185.530933,195.297951,3.206962,93.189921,6.934372,0,0,0,0,6.583766,-5.409537,4.338482
419546.223,,447.135,457.707,0,0,419.546223,-1.392341,1.845634,0.835732,-2.228073,-1.173645,-1.114133,191.624851,195.131478,3.585457,104.188491,6.760041,0,0,0,0,6.471891,-5.184636,4.337939
419612.885,,446.825,457.699,0,0,419.612885,-1.398273,1.538107,0.696479,-2.094751,-0.882914,-1.047466,192.041463,189.607627,2.527973,73.45943,6.615425,0,0,0,0,6.30059,-5.164199,4.134597
419679.542,,446.321,457.774,0,0,419.679542,-1.321204,1.036581,0.46938,-1.790584,-0.219624,-0.895369,198.815069,200.599575,7.652101,222.359603,6.702125,0,0,0,0,6.519461,-4.924476,4.546208
419746.2,,446.264,457.978,0,0,419.7462,-1.115136,0.982054,0.444689,-1.559825,0.283586,-0.77998,206.892237,217.007179,11.918405,346.332557,6.939569,0,0,0,0,6.914434,-4.64165,5.15875
419812.859,,447.314,458.09,0,0,419.812859,-1.001068,2.034527,0.921265,-1.922333,-0.506925,-0.961249,224.58609,263.954423,31.984845,929.435863,7.99735,0,0,0,0,8.252855,-4.032197,6.906446
419879.517,,447.315,458.107,0,0,419.879517,-0.981999,2.037999,0.922837,-1.904837,-0.468773,-0.952501,254.757878,318.611941,31.02688,901.598719,9.429765,0,0,0,0,9.917559,-2.969627,8.94996
419946.173,,447.26,458.873,0,0,419.946173,-0.213931,1.985472,0.899052,-1.112984,1.258001,-0.55654,255.597837,363.370216,19.588364,569.211089,11.012249,0,0,0,0,11.446951,-2.979748,10.601449
420012.83,,448.079,459.792,0,0,420.01283,0.707136,2.806945,1.271028,-0.563891,2.455392,-0.28197,261.103612,388.485831,18.292178,531.545697,11.867763,0,0,0,0,12.295231,-2.799753,11.532787
420079.492,,447.805,460.605,0,0,420.079492,1.522204,2.535417,1.148076,0.374128,4.500907,0.18708,295.012401,432.316764,29.814691,866.374154,13.275928,0,0,0,0,13.781461,-1.589419,13.180441
420146.149,,447.662,460.927,0,0,420.146149,1.846272,2.394889,1.084443,0.761829,5.346356,0.380948,346.770419,470.028316,32.062818,931.701658,14.621571,0,0,0,0,15.223422,0.284827,14.618796
