TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1157982.473,,503.216,522.868,0,0,1157.982473,-7.870409,0.811592,0.593215,-8.463624,2.091671,-0.399627,259.893255,74.828759,0.305951,8.752309,4.200523,0,0,0,0,1.884839,-4.191792,-0.270687
1158049.131,,504.894,527.86,0,0,1158.049131,-2.876564,2.491664,1.821227,-4.697791,2.910144,-0.221816,259.687133,75.352661,0.430171,12.305866,4.204964,0,0,0,0,1.904504,-4.197535,-0.249848
1158115.79,,505.918,531.126,0,0,1158.11579,0.391281,3.517736,2.571211,-2.17993,3.45738,-0.10293,261.314742,74.817272,1.298314,37.140764,4.146821,0,0,0,0,1.864833,-4.137566,-0.276898
1158182.446,,502.005,538.033,0,0,1158.182446,7.300126,-0.393193,-0.287395,7.587521,5.580254,0.35826,261.849176,74.709875,1.6577,47.421681,4.127322,0,0,0,0,1.854251,-4.117597,-0.283169
1158249.104,,503.401,536.254,0,0,1158.249104,5.522971,1.004879,0.734495,4.788476,4.971905,0.226098,260.559385,75.168524,0.645989,18.479765,4.173113,0,0,0,0,1.886392,-4.164979,-0.26042
1158315.763,,505.578,537.803,0,0,1158.315763,7.073816,3.183951,2.327239,4.746577,4.962799,0.224119,260.300035,75.583277,0.439413,12.570238,4.180297,0,0,0,0,1.903308,-4.173197,-0.243531
1158382.419,,501.724,534.66,0,0,1158.382419,3.93266,-0.667977,-0.488243,4.420903,4.892016,0.208742,260.216947,75.320662,0.250335,7.161316,4.185104,0,0,0,0,1.89602,-4.177436,-0.253221
1158449.078,,503.24,530.812,0,0,1158.449078,0.086505,0.850094,0.621358,-0.534853,3.814924,-0.025254,258.07756,75.579165,2.010881,57.525109,4.26453,0,0,0,0,1.935429,-4.258069,-0.234664
1158515.733,,503.758,529.145,0,0,1158.515733,-1.57865,1.370166,1.001493,-2.580143,3.370397,-0.121827,257.822852,76.848887,1.006374,28.789263,4.266657,0,0,0,0,1.979153,-4.262638,-0.185151
1158582.392,,499.068,525.767,0,0,1158.582392,-4.954805,-3.317762,-2.425044,-2.529761,3.381347,-0.119448,255.066981,77.152364,1.332975,38.132309,4.369644,0,0,0,0,2.031316,-4.366626,-0.162373
1158649.047,,502.563,524.748,0,0,1158.649047,-5.971961,0.179309,0.131062,-6.103023,2.604728,-0.288167,252.536425,77.356058,2.16081,61.814105,4.464749,0,0,0,0,2.080292,-4.462416,-0.14432
1158715.704,,502.266,526.891,0,0,1158.715704,-3.827116,-0.115619,-0.084509,-3.742607,3.117745,-0.176715,243.794082,76.85299,5.699102,163.033728,4.799953,0,0,0,0,2.233391,-4.798245,-0.128028
1158782.359,,506.725,533.575,0,0,1158.782359,2.858729,4.345452,3.176212,-0.317484,3.862167,-0.014991,223.37683,79.323776,12.822366,366.80834,5.567968,0,0,0,0,2.779466,-5.56775,0.049216
1158849.019,,508.779,527.033,0,0,1158.849019,-3.681427,6.401524,4.679052,-8.360479,2.114089,-0.394757,199.797434,82.957936,12.331488,352.765836,6.459497,0,0,0,0,3.501086,-6.453263,0.283718
1158915.68,,504.658,522.351,0,0,1158.91568,-8.361582,2.282595,1.668413,-10.029995,1.751233,-0.473586,172.936105,80.374983,12.978286,371.268735,7.495103,0,0,0,0,4.262579,-7.489327,0.294176
1158982.332,,503.675,521.671,0,0,1158.982332,-9.039737,1.301666,0.951425,-9.991162,1.759673,-0.471753,161.334377,84.395726,5.52053,157.925334,7.931408,0,0,0,0,4.688193,-7.915959,0.4948
1159048.989,,498.848,518.296,0,0,1159.048989,-12.412893,-3.523262,-2.57525,-9.837643,1.793039,-0.464504,161.546163,92.80747,3.6602,104.707031,7.915793,0,0,0,0,4.817364,-7.873715,0.815104
1159115.649,,504.37,515.718,0,0,1159.115649,-14.989048,2.000809,1.462447,-16.451496,0.355573,-0.776791,159.935906,97.658086,4.09103,117.031734,7.979276,0,0,0,0,4.950543,-7.915498,1.006841
1159182.305,,500.466,517.108,0,0,1159.182305,-13.597204,-1.90112,-1.389581,-12.207623,1.277944,-0.576408,157.952226,101.480249,1.103717,31.573927,8.059749,0,0,0,0,5.078863,-7.975715,1.160827
1159248.961,,497.562,514.518,0,0,1159.248961,-16.185359,-4.803049,-3.510681,-12.674678,1.176433,-0.598461,159.388583,102.904764,1.155422,33.053053,8.006951,0,0,0,0,5.062534,-7.91509,1.209383
1159315.619,,497.764,514.295,0,0,1159.315619,-16.406515,-4.598977,-3.36152,-13.044995,1.095948,-0.615946,164.33026,102.678367,3.786355,108.315924,7.817013,0,0,0,0,4.912988,-7.727335,1.180673
1159382.281,,494.168,512.258,0,0,1159.382281,-18.44167,-8.192906,-5.988423,-12.453248,1.224559,-0.588005,171.002997,99.310042,4.809856,137.595129,7.556086,0,0,0,0,4.653468,-7.486245,1.024973
1159448.935,,500.339,518.444,0,0,1159.448935,-12.253826,-2.019835,-1.476353,-10.777473,1.588775,-0.50888,177.197071,94.490336,5.556643,158.958415,7.314958,0,0,0,0,4.379919,-7.269324,0.815803
1159515.598,,502.835,514.209,0,0,1159.515598,-16.486981,0.478236,0.349557,-16.836538,0.271888,-0.794971,173.157585,96.900751,3.761496,107.604804,7.471153,0,0,0,0,4.544196,-7.413765,0.924236
1159582.249,,502.581,518.894,0,0,1159.582249,-11.800137,0.226307,0.165414,-11.965552,1.330556,-0.564978,162.742757,105.077016,9.093137,260.126605,7.882611,0,0,0,0,5.00555,-7.778206,1.2787
1159648.906,,505.217,519.985,0,0,1159.648906,-10.707293,2.864378,2.093654,-12.800947,1.14899,-0.604423,145.458732,114.547753,12.573646,359.693207,8.572048,0,0,0,0,5.692181,-8.399659,1.710482
1159715.566,,507.36,516.057,0,0,1159.715566,-14.633448,5.009449,3.661546,-18.294994,-0.045096,-0.863835,128.036671,129.592007,12.013952,343.682099,9.306797,0,0,0,0,6.490544,-9.003749,2.355623
1159782.222,,508.46,522.327,0,0,1159.782222,-8.361604,6.11152,4.46708,-12.828684,1.142961,-0.605732,113.290423,139.602952,8.166444,233.61678,9.928451,0,0,0,0,7.113529,-9.526115,2.797724
1159848.881,,506.868,521.55,0,0,1159.848881,-9.13676,4.521591,3.304957,-12.441717,1.227066,-0.587461,98.029311,144.259447,8.626004,246.763351,10.537173,0,0,0,0,7.648374,-10.089882,3.037482
1159915.541,,510.894,520.977,0,0,1159.915541,-9.707915,8.549662,6.249186,-15.957101,0.463026,-0.753447,89.330981,151.184935,7.221853,206.594935,10.916477,0,0,0,0,8.03536,-10.393865,3.337221
1159982.202,,507.896,520.286,0,0,1159.982202,-10.397071,5.553733,4.059378,-14.456449,0.78918,-0.682591,82.865438,168.609451,10.593331,303.042524,11.31172,0,0,0,0,8.567071,-10.569966,4.02875
1160048.858,,508.271,520.866,0,0,1160.048858,-9.815227,5.930803,4.33499,-14.150217,0.855737,-0.668131,81.338731,188.543569,10.084366,288.482607,11.586534,0,0,0,0,9.032299,-10.54731,4.796041
1160115.513,,507.568,521.9,0,0,1160.115513,-8.779383,5.229874,3.822661,-12.602044,1.19222,-0.595031,75.240048,202.234038,7.279333,208.239247,11.982048,0,0,0,0,9.502399,-10.724568,5.343513
1160182.172,,504.907,522.738,0,0,1160.182172,-7.939539,2.570945,1.879175,-9.818714,1.797153,-0.46361,70.222012,217.418718,9.751092,278.948653,12.37526,0,0,0,0,9.984779,-10.854498,5.943647
1160248.834,,508.059,520.685,0,0,1160.248834,-9.990694,5.725015,4.184574,-14.175268,0.850293,-0.669314,63.859417,227.866081,6.457387,184.725917,12.758101,0,0,0,0,10.395554,-11.055001,6.368368
1160315.49,,503.528,520.074,0,0,1160.31549,-10.59985,1.196086,0.874253,-11.474103,1.437368,-0.541773,66.883551,240.866118,7.330733,209.709665,12.863792,0,0,0,0,10.635024,-10.886749,6.852434
1160382.149,,504.711,517.778,0,0,1160.382149,-12.894006,2.381157,1.740454,-14.63446,0.750491,-0.690996,70.489293,241.849926,1.213684,34.719768,12.756463,0,0,0,0,10.570697,-10.745085,6.875354
1160448.804,,500.36,519.4,0,0,1160.448804,-11.270162,-1.967773,-1.438299,-9.831863,1.794296,-0.464231,70.639563,242.194852,0.483728,13.837952,12.757228,0,0,0,0,10.575653,-10.737947,6.887913
1160515.463,,501.177,522.687,0,0,1160.515463,-7.981318,-1.148702,-0.839618,-7.1417,2.37898,-0.33721,70.785107,240.956084,0.925223,26.467764,12.730992,0,0,0,0,10.541128,-10.737421,6.840026
1160582.122,,500.74,524.702,0,0,1160.582122,-5.964474,-1.583632,-1.15752,-4.806954,2.886418,-0.22697,70.100411,241.70773,0.801562,22.930211,12.767386,0,0,0,0,10.576654,-10.76051,6.871504
1160648.785,,498.754,519.556,0,0,1160.648785,-11.10863,-3.567561,-2.607629,-8.501001,2.083548,-0.401392,69.63933,243.93565,1.051752,30.087367,12.821572,0,0,0,0,10.643648,-10.769068,6.958439
1160715.441,,498.73,516.806,0,0,1160.715441,-13.856786,-3.589491,-2.623658,-11.233128,1.489742,-0.530395,68.130428,245.178013,1.301774,37.239739,12.894801,0,0,0,0,10.711552,-10.821633,7.012
1160782.102,,496.722,516.269,0,0,1160.782102,-14.391942,-5.59542,-4.089848,-10.302094,1.692095,-0.486434,67.627173,245.323837,0.158534,4.535168,12.914569,0,0,0,0,10.727478,-10.840256,7.019612
1160848.757,,499.855,517.253,0,0,1160.848757,-13.406098,-2.46035,-1.798338,-11.60776,1.408319,-0.548084,67.270104,245.481305,0.424386,12.140371,12.929532,0,0,0,0,10.740134,-10.853249,7.027074
1160915.418,,500.375,520.714,0,0,1160.915418,-9.943254,-1.93828,-1.416742,-8.526512,2.078003,-0.402597,67.270462,246.462439,0.787952,22.540874,12.946578,0,0,0,0,10.764699,-10.849252,7.064532
1160982.073,,500.6,527.225,0,0,1160.982073,-3.43041,-1.71121,-1.25077,-2.17964,3.457443,-0.102916,66.615664,247.121871,0.445681,12.749548,12.980478,0,0,0,0,10.797183,-10.871574,7.092369
1161048.732,,506.526,525.194,0,0,1161.048732,-5.459566,4.216861,3.082221,-8.541787,2.074683,-0.403318,67.214346,250.460342,2.207013,63.135823,13.018893,0,0,0,0,10.866741,-10.83516,7.217402
1161115.387,,501.808,529.232,0,0,1161.115387,-1.419723,-0.499069,-0.364783,-1.054939,3.701887,-0.049811,65.540916,259.591681,5.880374,168.219366,13.241234,0,0,0,0,11.139459,-10.861973,7.572835
1161182.051,,505.09,525.625,0,0,1161.182051,-5.024879,2.785001,2.035635,-7.060514,2.396625,-0.333376,65.249574,267.017773,3.376604,96.594234,13.390685,0,0,0,0,11.338315,-10.842941,7.857549
1161248.707,,504.558,525.282,0,0,1161.248707,-5.366035,2.255071,1.648295,-7.014329,2.406663,-0.331196,62.338827,274.506282,5.106542,146.082404,13.632135,0,0,0,0,11.60152,-10.923666,8.155283
1161315.365,,503.506,532.976,0,0,1161.315365,2.329809,1.205141,0.880872,1.448937,4.246084,0.068415,62.593036,281.478272,3.059955,87.535878,13.762312,0,0,0,0,11.779655,-10.885649,8.420444
1161382.025,,501.091,540.775,0,0,1161.382025,10.130653,-1.207789,-0.882806,11.013459,6.324854,0.520023,64.291127,290.734982,8.213567,234.964819,13.897402,0,0,0,0,11.989623,-10.783227,8.766973
1161448.679,,505.823,551.575,0,0,1161.448679,20.932496,3.526281,2.577457,18.355039,7.920485,0.86667,63.275731,309.376374,9.14822,261.702358,14.332027,0,0,0,0,12.521719,-10.746298,9.482831
1161515.342,,500.58,557.06,0,0,1161.515342,26.41934,-1.714649,-1.253284,27.672624,9.945585,1.306619,62.161323,341.399545,18.605178,532.236737,15.110083,0,0,0,0,13.448499,-10.65881,10.710013
1161581.998,,504.798,556.449,0,0,1161.581998,25.810184,2.505421,1.831282,23.978902,9.142785,1.132212,60.142163,358.310498,7.585389,216.994577,15.586135,0,0,0,0,13.976579,-10.667232,11.363879
1161648.653,,499.833,551.258,0,0,1161.648653,20.621027,-2.457509,-1.796261,22.417289,8.803382,1.058478,55.999499,357.833927,5.452213,155.971007,15.69515,0,0,0,0,14.043867,-10.827336,11.362505
1161715.316,,504.876,554.768,0,0,1161.715316,24.132871,2.587561,1.891321,22.241551,8.765187,1.05018,57.284669,337.012761,11.648129,333.217047,15.151354,0,0,0,0,13.421822,-10.862816,10.562327
1161781.976,,504.762,546.843,0,0,1161.781976,16.209715,2.475631,1.809508,14.400207,7.060935,0.679935,64.392908,322.549251,8.197079,234.49314,14.596264,0,0,0,0,12.866455,-10.650153,9.98124
1161848.629,,496.36,537.525,0,0,1161.848629,6.893558,-5.9243,-4.330235,11.223793,6.370568,0.529954,71.950936,317.30835,4.748487,135.839555,14.243426,0,0,0,0,12.563106,-10.382866,9.75045
1161915.289,,499.849,535.971,0,0,1161.915289,5.341402,-2.43323,-1.778515,7.119917,5.478625,0.336181,79.231637,316.05147,3.231498,92.443185,13.992028,0,0,0,0,12.380041,-10.10999,9.672897
1161981.946,,497.883,530.332,0,0,1161.981946,-0.295755,-4.39716,-3.214006,2.918252,4.565428,0.137791,81.309709,313.923063,1.473161,42.142578,13.878941,0,0,0,0,12.277441,-10.039291,9.583195
1162048.602,,499.003,526.255,0,0,1162.048602,-4.370911,-3.275091,-2.393855,-1.977057,3.501473,-0.093351,87.02439,309.212567,4.168967,119.261279,13.594748,0,0,0,0,12.028428,-9.84023,9.380141
1162115.266,,500.323,522.571,0,0,1162.115266,-8.053067,-1.953021,-1.427517,-6.62555,2.491161,-0.312839,96.605279,306.36173,6.118227,175.023587,13.237119,0,0,0,0,11.75887,-9.486005,9.23239
1162181.921,,501.056,523.475,0,0,1162.181921,-7.147224,-1.217952,-0.890234,-6.25699,2.571265,-0.295436,110.572591,304.440507,7.602891,217.495243,12.772757,0,0,0,0,11.440017,-8.960529,9.10232
1162248.584,,503.327,522.053,0,0,1162.248584,-8.567381,1.055118,0.771216,-9.338596,1.901503,-0.440941,118.235689,305.696011,3.325034,95.118972,12.577904,0,0,0,0,11.33982,-8.662851,9.119138
1162315.242,,503.055,516.476,0,0,1162.315242,-14.142537,0.785188,0.573916,-14.716453,0.73267,-0.694867,127.798118,307.101214,4.935751,141.196611,12.33642,0,0,0,0,11.218087,-8.292048,9.133959
1162381.899,,502.674,519.364,0,0,1162.381899,-11.252694,0.406257,0.296945,-11.549639,1.420951,-0.54534,141.342229,313.916282,8.812624,252.10199,12.134246,0,0,0,0,11.212454,-7.747255,9.339163
1162448.554,,505.213,514.304,0,0,1162.448554,-16.31085,2.947326,2.154283,-18.465134,-0.082074,-0.871869,153.56778,323.934709,8.945561,255.904888,12.081504,0,0,0,0,11.353233,-7.239797,9.672026
1162515.214,,498.457,513.871,0,0,1162.515214,-16.742007,-3.806604,-2.782353,-13.959655,0.897154,-0.659133,169.604627,326.271621,8.240301,235.729581,11.73938,0,0,0,0,11.220517,-6.618014,9.69613
1162581.869,,504.744,515.012,0,0,1162.581869,-15.599164,2.482465,1.814503,-17.413667,0.146453,-0.822222,193.170432,327.88354,12.686534,362.922586,11.223973,0,0,0,0,11.013699,-5.711718,9.66198
1162648.53,,507.037,510.51,0,0,1162.64853,-20.09932,4.777534,3.492033,-23.591354,-1.196216,-1.113914,211.731795,323.86779,9.414313,269.31446,10.685536,0,0,0,0,10.711629,-5.019345,9.433285
1162715.189,,502.799,510.701,0,0,1162.715189,-19.906477,0.541604,0.395874,-20.302351,-0.481378,-0.958617,236.62215,323.391747,14.640331,418.814705,10.16484,0,0,0,0,10.529891,-4.070955,9.314037
1162781.846,,506.517,512.088,0,0,1162.781846,-18.517634,4.261673,3.114976,-21.63261,-0.770499,-1.021427,270.986838,324.547195,17.582281,502.974814,9.621247,0,0,0,0,10.464306,-2.754206,9.218609
1162848.508,,509.994,511.439,0,0,1162.848508,-19.164791,7.740742,5.657924,-24.822715,-1.463842,-1.172055,314.94184,333.668346,24.875164,711.601685,9.445682,0,0,0,0,10.837323,-1.038949,9.38837
1162915.162,,512.41,516.042,0,0,1162.915162,-14.559947,10.158811,7.425358,-21.985306,-0.847155,-1.038081,390.607636,354.137743,60.778249,1738.678185,10.050308,0,0,0,0,12.130434,1.933119,9.862644
1162981.822,,513.592,516.261,0,0,1162.981822,-14.339104,11.34288,8.290827,-22.629931,-0.987259,-1.068518,444.003622,361.320708,20.704314,592.286546,10.696517,0,0,0,0,13.035128,4.000966,9.920068
1163048.476,,512.079,519.116,0,0,1163.048476,-11.482261,9.831949,7.186446,-18.668707,-0.126319,-0.881481,462.438202,362.543545,10.553112,301.891963,10.955893,0,0,0,0,13.365497,4.70977,9.891899
1163115.139,,514.878,526.747,0,0,1163.115139,-3.849418,12.633018,9.233825,-13.083243,1.087635,-0.617752,460.069259,360.343255,25.606849,732.532956,10.84616,0,0,0,0,13.267933,4.610388,9.817511
1163181.795,,519.087,527.566,0,0,1163.181795,-3.028575,16.844087,12.311812,-15.340387,0.597063,-0.724327,452.627022,366.850507,9.110174,260.613978,10.994478,0,0,0,0,13.340331,4.352665,10.096181
1163248.454,,513.867,530.007,0,0,1163.248454,-0.585732,11.626156,8.497881,-9.083613,1.956921,-0.428901,457.528101,365.284704,2.598992,74.349134,10.994644,0,0,0,0,13.369117,4.533432,10.016496
1163315.114,,507.8,528.817,0,0,1163.315114,-1.773889,5.561225,4.064855,-5.838743,2.662167,-0.275688,457.474415,367.952873,2.024975,57.928274,11.091326,0,0,0,0,13.451238,4.542217,10.118586
1163381.771,,502.828,532.159,0,0,1163.381771,1.569954,0.591294,0.432194,1.137761,4.178452,0.053722,449.173369,373.298804,6.368907,182.194773,11.19339,0,0,0,0,13.489918,4.246988,10.356403
1163448.432,,504.429,538.868,0,0,1163.448432,8.280797,2.194363,1.603921,6.676876,5.382333,0.315262,440.111933,376.212601,3.081809,88.161055,11.209542,0,0,0,0,13.447841,3.912851,10.504449
1163515.089,,502.454,537.917,0,0,1163.515089,7.33164,0.221432,0.161851,7.169789,5.489464,0.338536,437.198242,380.073052,2.872425,82.171211,11.326322,0,0,0,0,13.529798,3.817281,10.663674
1163581.748,,501.916,539.576,0,0,1163.581748,8.992483,-0.314499,-0.229876,9.222359,5.935573,0.435452,432.549191,380.670757,2.455841,70.254022,11.307991,0,0,0,0,13.484561,3.642206,10.705373
1163648.407,,504.254,544.173,0,0,1163.648407,13.591326,2.025569,1.480545,12.110781,6.563348,0.571835,433.569058,381.171285,2.827096,80.874498,11.33541,0,0,0,0,13.514616,3.683177,10.720342
1163715.063,,505.209,551.629,0,0,1163.715063,21.049169,2.982638,2.180094,18.869076,8.032207,0.890942,440.541914,392.663889,9.570559,273.784167,11.826399,0,0,0,0,13.979967,3.996071,11.130819
1163781.719,,509.949,560.296,0,0,1163.781719,29.718012,7.724707,5.646203,24.071809,9.162978,1.136599,456.331489,419.259048,17.559523,502.323785,12.966595,0,0,0,0,15.052946,4.706918,12.082116
1163848.382,,509.699,559.225,0,0,1163.848382,28.648855,7.476775,5.464983,23.183872,8.969992,1.094673,465.998475,449.995697,21.340421,610.483597,14.202876,0,0,0,0,16.172688,5.200819,13.216398
1163915.041,,511.597,552.13,0,0,1163.915041,21.555698,9.376844,6.853796,14.701901,7.126506,0.69418,471.014333,501.277596,26.907868,769.751076,16.155798,0,0,0,0,17.895578,5.600566,15.153992
1163981.694,,510.997,548.41,0,0,1163.981694,17.837541,8.778912,6.416752,11.420789,6.413384,0.539256,477.274392,552.232361,30.174377,863.195823,18.113062,0,0,0,0,19.636752,6.046489,17.074044
1164048.354,,504.625,544.731,0,0,1164.048354,14.160383,2.408981,1.760792,12.399592,6.626118,0.585472,473.027341,547.256266,2.520614,72.106988,17.889717,0,0,0,0,19.422236,5.864129,16.901301
1164115.009,,508.305,552.339,0,0,1164.115009,21.770226,6.091049,4.452118,17.318108,7.695117,0.81771,464.435403,545.018381,4.506108,128.905843,17.734017,0,0,0,0,19.247161,5.526998,16.850747
1164181.673,,514.268,550.918,0,0,1164.181673,20.351069,12.056118,8.812152,11.538917,6.439058,0.544833,472.096661,556.24723,12.353387,353.392282,18.218269,0,0,0,0,19.706685,5.865104,17.248358
1164248.326,,512.65,543.86,0,0,1164.248326,13.294912,10.440186,7.631023,5.663889,5.162169,0.267432,475.563912,570.196479,3.595973,102.8697,18.77003,0,0,0,0,20.206561,6.054129,17.766866
1164314.988,,507.813,535.429,0,0,1164.314988,4.865754,5.605254,4.097037,0.768718,4.098244,0.036297,478.999597,570.904488,4.31619,123.472868,18.826048,0,0,0,0,20.270389,6.18818,17.779947
1164381.645,,503.248,532.918,0,0,1164.381645,2.356597,1.042323,0.761863,1.594734,4.277772,0.075299,477.124156,571.649289,3.057039,87.452462,18.83771,0,0,0,0,20.27276,6.119599,17.816
1164448.3,,505.082,535.691,0,0,1164.4483,5.13144,2.878391,2.103896,3.027543,4.589181,0.142952,478.384109,569.384316,5.284987,151.18716,18.763842,0,0,0,0,20.213268,6.158507,17.724406
1164514.965,,508.872,536.745,0,0,1164.514965,6.187282,6.670459,4.875625,1.311658,4.216248,0.061933,479.814462,555.934533,4.029927,115.283775,18.274078,0,0,0,0,19.789011,6.158503,17.20508
1164581.619,,507.008,534.562,0,0,1164.581619,4.006125,4.808527,3.514687,0.491438,4.03798,0.023204,478.980473,560.490021,4.214737,120.570626,18.436667,0,0,0,0,19.928202,6.14516,17.382397
1164648.277,,505.037,531.174,0,0,1164.648277,0.619968,2.839596,2.07554,-1.455572,3.614813,-0.068728,479.717829,561.425934,1.734606,49.621713,18.478195,0,0,0,0,19.967815,6.177113,17.415136
1164714.934,,505.034,528.687,0,0,1164.714934,-1.86519,2.838664,2.074859,-3.940049,3.074833,-0.186037,455.20987,567.528809,54.61637,1562.40585,18.512487,0,0,0,0,19.910618,5.266171,17.747665
1164781.594,,505.183,525.022,0,0,1164.781594,-5.528347,2.989732,2.185279,-7.713626,2.254677,-0.364214,476.175949,552.884295,3.094179,88.514925,18.127674,0,0,0,0,19.644847,6.007197,17.103395
1164848.253,,503.792,525.748,0,0,1164.848253,-4.800505,1.6008,1.17007,-5.970574,2.633515,-0.281913,470.049877,550.825472,4.245521,121.451246,17.997934,0,0,0,0,19.504199,5.764941,17.049665
1164914.911,,506.399,528.546,0,0,1164.914911,-2.000662,4.209868,3.07711,-5.077772,2.827558,-0.239757,463.883663,562.48261,10.377616,296.871564,18.385969,0,0,0,0,19.818003,5.576849,17.519778
1164981.57,,508.568,531.88,0,0,1164.98157,1.33518,6.380936,4.664004,-3.328824,3.207677,-0.157177,462.592905,585.824327,12.772977,365.395453,19.255332,0,0,0,0,20.578397,5.622351,18.416215
1165048.226,,508.413,529.938,0,0,1165.048226,-0.604977,6.228004,4.552222,-5.157199,2.810295,-0.243508,471.152192,608.713359,12.501718,357.635581,20.181084,0,0,0,0,21.431854,6.042093,19.25537
1165114.888,,504.776,528.93,0,0,1165.114888,-1.611135,2.593072,1.895349,-3.506484,3.169064,-0.165566,477.128736,618.539597,4.31971,123.573575,20.596704,0,0,0,0,21.823173,6.310181,19.60627
1165181.547,,502.281,529.433,0,0,1165.181547,-1.106293,0.10014,0.073195,-1.179488,3.674818,-0.055692,470.144743,620.639134,5.645272,161.493816,20.622812,0,0,0,0,21.817985,6.052055,19.714791
1165248.201,,501.831,525.911,0,0,1165.248201,-4.62645,-0.347793,-0.254211,-4.372239,2.9809,-0.206444,467.382782,622.781402,1.979279,56.621059,20.683678,0,0,0,0,21.860538,5.955301,19.807799
1165314.863,,499.518,523.893,0,0,1165.314863,-6.642608,-2.658725,-1.943336,-4.699272,2.909822,-0.221886,464.225814,625.483868,2.779113,79.501854,20.763682,0,0,0,0,21.91848,5.845741,19.9238
1165381.522,,497.73,526.357,0,0,1165.381522,-4.176765,-4.444657,-3.248723,-0.928042,3.729467,-0.043819,458.343566,626.3607,2.723276,77.90453,20.757753,0,0,0,0,21.888991,5.624715,19.981164
1165448.18,,496.819,523.089,0,0,1165.44818,-7.442923,-5.353589,-3.913087,-3.529836,3.163989,-0.166668,452.702831,625.61275,1.839008,52.60834,20.694185,0,0,0,0,21.80899,5.406313,19.975512
1165514.836,,497.209,524.878,0,0,1165.514836,-5.652081,-4.961522,-3.626514,-2.025567,3.490929,-0.095641,449.155678,625.76879,1.587635,45.417341,20.679067,0,0,0,0,21.780608,5.271515,19.995874
1165581.494,,496.944,533.907,0,0,1165.581494,3.378761,-5.224454,-3.818698,7.19746,5.495478,0.339843,448.570532,623.625611,1.316188,37.652084,20.59433,0,0,0,0,21.702953,5.240471,19.916422
1165648.149,,498.641,529.992,0,0,1165.648149,-0.534397,-3.525387,-2.576803,2.042406,4.37507,0.096436,451.664097,623.455672,1.692547,48.418559,20.606126,0,0,0,0,21.726551,5.357894,19.897372
1165714.814,,496.994,530.22,0,0,1165.714814,-0.304554,-5.170319,-3.77913,3.474575,4.68634,0.164059,455.304757,623.24708,2.194437,62.776066,20.620554,0,0,0,0,21.754663,5.496049,19.874624
1165781.466,,496.982,530.571,0,0,1165.781466,0.048288,-5.180252,-3.78639,3.834677,4.764605,0.181062,457.363266,622.481041,1.237344,35.396592,20.604593,0,0,0,0,21.749117,5.571533,19.837018
1165848.127,,497.402,534.056,0,0,1165.848127,3.53513,-4.758184,-3.477889,7.013019,5.455391,0.331134,459.011193,622.751128,0.644875,18.447881,20.625477,0,0,0,0,21.774488,5.635548,19.840638
1165914.783,,497.179,539.328,0,0,1165.914783,8.808972,-4.979117,-3.639374,12.448347,6.636715,0.587774,458.996926,622.763678,0.298539,8.54027,20.625859,0,0,0,0,21.774766,5.635054,19.841175
1165981.447,,497.915,544.351,0,0,1165.981447,13.833814,-4.241049,-3.0999,16.933715,7.611572,0.79956,458.717221,622.802924,0.148479,4.247539,20.625522,0,0,0,0,21.773303,5.624534,19.843809
1166048.105,,498.002,546.113,0,0,1166.048105,15.597656,-4.151982,-3.034799,18.632455,7.980779,0.879769,457.406258,624.12462,1.925557,55.084235,20.66709,0,0,0,0,21.804694,5.579848,19.899596
1166114.758,,498.441,548.016,0,0,1166.114758,17.502498,-3.710915,-2.71241,20.214909,8.324713,0.954488,458.154518,623.016156,1.483381,42.434967,20.629943,0,0,0,0,21.774877,5.603916,19.854236
1166181.42,,497.623,548.295,0,0,1166.18142,17.783341,-4.526847,-3.308798,21.092139,8.515371,0.995908,454.575919,624.397175,2.4863,71.125379,20.659586,0,0,0,0,21.786204,5.472892,19.921495
1166248.076,,500.22,550.152,0,0,1166.248076,19.642182,-1.92778,-1.409068,21.05125,8.506485,0.993977,456.061793,620.459811,3.350845,95.857332,20.519761,0,0,0,0,21.668513,5.513634,19.765131
1166314.737,,501.682,545.816,0,0,1166.314737,15.308025,-0.463713,-0.33894,15.646965,7.331908,0.738803,453.266845,619.761874,2.11508,60.505903,20.475841,0,0,0,0,21.617825,5.404088,19.749833
1166381.395,,501.463,546.187,0,0,1166.381395,15.680866,-0.680646,-0.497502,16.178369,7.447404,0.763894,450.283436,619.849725,1.448898,41.448495,20.461108,0,0,0,0,21.592092,5.290537,19.765302
1166448.049,,499.807,540.396,0,0,1166.448049,9.891708,-2.334579,-1.706408,11.598116,6.451924,0.547629,446.747181,622.652165,2.746224,78.560983,20.546925,0,0,0,0,21.653122,5.166902,19.88666
1166514.709,,505.74,544.406,0,0,1166.514709,13.90355,3.600488,2.631698,11.271853,6.381013,0.532223,445.896802,623.518669,0.924244,26.439774,20.575041,0,0,0,0,21.674434,5.137952,19.923196
