TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
294895.389,,924.305,962.83,0,0,294.895389,0.824964,-0.614455,0.018943,0.806021,4.085476,0.021586,457.187038,167.551792,0.144133,4.419769,3.694593,0,0,0,0,7.445409,-0.793632,3.608347
294962.043,,919.046,960.478,0,0,294.962043,-1.524553,-5.869592,0.128945,-1.653498,3.82042,-0.044283,457.334825,167.933301,0.241062,7.392053,3.685206,0,0,0,0,7.457508,-0.792189,3.599053
295028.703,,926.025,963.27,0,0,295.028703,1.269932,1.113271,-0.017223,1.287154,4.137327,0.034472,457.006234,167.823084,0.32403,9.936225,3.690675,0,0,0,0,7.447298,-0.799026,3.603143
295095.359,,921.365,954.643,0,0,295.095359,-7.354585,-3.542867,0.080241,-7.434826,3.19738,-0.199116,456.848187,167.639628,0.336976,10.333214,3.696029,0,0,0,0,7.439436,-0.801673,3.60804
295162.021,,921.75,959.504,0,0,295.162021,-2.4911,-3.154004,0.072101,-2.563202,3.722383,-0.068646,456.548897,167.597052,0.128034,3.926106,3.699815,0,0,0,0,7.431448,-0.808185,3.610467
295228.672,,919.304,952.57,0,0,295.228672,-9.422617,-5.596141,0.123221,-9.545838,2.969881,-0.255652,456.489084,167.402374,0.168788,5.175803,3.704453,0,0,0,0,7.425635,-0.808571,3.615133
295295.334,,912.183,953.715,0,0,295.295334,-8.275133,-12.713279,0.2722,-8.547333,3.077487,-0.228911,451.602429,164.797039,2.227475,68.304445,3.806916,0,0,0,0,7.252133,-0.905502,3.697658
295361.989,,910.78,959.343,0,0,295.361989,-2.644649,-14.112416,0.301487,-2.946136,3.681115,-0.078902,451.154998,165.254934,1.14205,35.020391,3.802015,0,0,0,0,7.252177,-0.9178,3.689575
295428.648,,909.543,960.295,0,0,295.428648,-1.690165,-15.345554,0.3273,-2.017465,3.781196,-0.054031,449.658189,164.693285,0.476617,14.615217,3.828925,0,0,0,0,7.204563,-0.948652,3.709545
295495.305,,918.865,957.459,0,0,295.495305,-4.523681,-6.019692,0.132087,-4.655768,3.496872,-0.124689,449.897925,165.586104,0.480193,14.724891,3.808114,0,0,0,0,7.230617,-0.947657,3.688317
295561.961,,920.898,947.989,0,0,295.561961,-13.991197,-3.98283,0.089451,-14.080648,2.481175,-0.377101,449.878882,165.742471,0.314089,9.631384,3.805102,0,0,0,0,7.233772,-0.948853,3.684899
295628.62,,919.242,944.828,0,0,295.62862,-17.149714,-5.634968,0.124034,-17.273747,2.137063,-0.462617,450.20599,166.023013,0.614867,18.854583,3.795958,0,0,0,0,7.247786,-0.942887,3.676991
295695.276,,919.624,938.544,0,0,295.695276,-23.43123,-5.249106,0.115957,-23.547187,1.460989,-0.63063,450.0147,165.850802,0.236352,7.247614,3.801473,0,0,0,0,7.239404,-0.946336,3.681799
295761.937,,921.677,930.335,0,0,295.761937,-31.637746,-3.192244,0.072902,-31.710648,0.581232,-0.84926,450.721011,167.001645,1.115357,34.201886,3.770541,0,0,0,0,7.282208,-0.936132,3.652483
295828.597,,917.564,929.522,0,0,295.828597,-32.448262,-7.301382,0.158916,-32.607178,0.484616,-0.87327,451.064443,167.292747,0.228159,6.996397,3.761016,0,0,0,0,7.296842,-0.92985,3.644258
295895.251,,920.818,930.118,0,0,295.895251,-31.849779,-4.04352,0.090721,-31.9405,0.556462,-0.855415,451.250175,167.625296,0.446406,13.688833,3.752268,0,0,0,0,7.308789,-0.927314,3.635877
295961.911,,914.597,929.905,0,0,295.961911,-32.060295,-10.260659,0.220861,-32.281156,0.51975,-0.864539,451.434581,167.564191,0.280944,8.615,3.751624,0,0,0,0,7.311641,-0.922872,3.636343
296028.568,,915.833,925.387,0,0,296.028568,-36.575811,-9.020797,0.194907,-36.770719,0.035921,-0.984776,451.362822,167.615845,0.127618,3.913345,3.751301,0,0,0,0,7.311172,-0.924738,3.635536
296095.228,,911.614,916.763,0,0,296.095228,-45.197328,-13.235936,0.28314,-45.480468,-0.902708,-1.218036,451.40392,167.711879,0.150629,4.618974,3.748904,0,0,0,0,7.314333,-0.924287,3.633177
296161.886,,914.819,911.797,0,0,296.161886,-50.160844,-10.027074,0.215971,-50.376815,-1.430376,-1.349168,451.292707,167.715678,0.166138,5.09453,3.749973,0,0,0,0,7.311853,-0.926803,3.633639
296228.545,,920.678,913.685,0,0,296.228545,-48.27036,-4.164213,0.093247,-48.363608,-1.213417,-1.295251,451.246734,167.50034,0.165092,5.062479,3.754871,0,0,0,0,7.305832,-0.926777,3.6387
296295.205,,915.094,910.302,0,0,296.295205,-51.650877,-9.744352,0.210053,-51.86093,-1.590315,-1.388915,451.132417,167.630785,0.264721,8.117538,3.75337,0,0,0,0,7.306199,-0.929985,3.636333
296361.863,,920.815,906.993,0,0,296.361863,-54.957393,-4.019491,0.090218,-55.047611,-1.933736,-1.474259,450.991666,167.196871,0.357084,10.949809,3.763736,0,0,0,0,7.292954,-0.931013,3.646769
296428.522,,918.402,903.544,0,0,296.428522,-58.403909,-6.42863,0.140647,-58.544557,-2.310594,-1.567913,450.608414,167.263529,0.391085,11.992423,3.766331,0,0,0,0,7.285646,-0.939947,3.647156
296495.18,,913.847,899.31,0,0,296.49518,-62.635426,-10.979769,0.235913,-62.871339,-2.776881,-1.683791,450.78361,167.406481,0.056777,1.741053,3.761582,0,0,0,0,7.292982,-0.936716,3.643084
296561.838,,916.916,908.337,0,0,296.561838,-53.605942,-7.906908,0.171591,-53.777533,-1.796863,-1.440245,450.953922,167.263415,0.125254,3.840847,3.762759,0,0,0,0,7.293615,-0.932188,3.64546
296628.493,,917.828,911.356,0,0,296.628493,-50.584459,-6.991047,0.15242,-50.736879,-1.469179,-1.358811,451.150566,167.362114,0.24785,7.600196,3.758702,0,0,0,0,7.300428,-0.928257,3.642277
296695.152,,919.566,914.163,0,0,296.695152,-47.774976,-5.249187,0.115959,-47.890934,-1.162478,-1.282592,451.125818,167.338153,0.034421,1.055488,3.75945,0,0,0,0,7.299305,-0.928695,3.642937
296761.812,,914.568,912.174,0,0,296.761812,-49.761492,-10.243326,0.220498,-49.98199,-1.387826,-1.338594,451.071531,167.422133,0.046408,1.423064,3.758285,0,0,0,0,7.299986,-0.930327,3.641318
296828.47,,915.232,925.741,0,0,296.82847,-36.192009,-9.575465,0.206518,-36.398527,0.076031,-0.974808,451.128485,167.363855,0.214964,6.591753,3.758894,0,0,0,0,7.299958,-0.928762,3.642347
296895.126,,912.994,923.403,0,0,296.895126,-38.527525,-11.809605,0.253284,-38.780809,-0.180702,-1.038609,450.959631,167.378426,0.054005,1.656022,3.760338,0,0,0,0,7.296396,-0.932625,3.642849
296961.788,,913.735,970.367,0,0,296.961788,8.438958,-11.064745,0.237692,8.201266,4.882444,0.219642,450.839641,167.347916,0.062661,1.921474,3.762205,0,0,0,0,7.292925,-0.93517,3.644124
297028.441,,918.009,1033.486,0,0,297.028441,71.560441,-6.786885,0.148146,71.412295,11.694545,1.91253,451.072202,167.352623,0.165091,5.062438,3.759706,0,0,0,0,7.2984,-0.92997,3.642875
297095.105,,919.84,1061.607,0,0,297.095105,99.683925,-4.952024,0.109738,99.574187,14.729485,2.666749,450.852825,167.281031,0.24994,7.664296,3.763442,0,0,0,0,7.291687,-0.934545,3.645561
297161.764,,917.053,1066.954,0,0,297.161764,105.033408,-7.735164,0.167996,104.865412,15.299708,2.808456,445.414713,160.426507,9.279453,284.549879,3.960609,0,0,0,0,7.008332,-1.022973,3.826219
297228.421,,921.088,1067.209,0,0,297.228421,105.290891,-3.696304,0.083453,105.207438,15.336567,2.817616,440.004351,147.212355,6.980936,214.066992,4.287675,0,0,0,0,6.582365,-1.079518,4.149554
297295.077,,920.293,1058.642,0,0,297.295077,96.726375,-4.487445,0.100013,96.626361,14.411805,2.587802,437.316105,143.650172,2.604234,79.857551,4.388707,0,0,0,0,6.439065,-1.122377,4.242761
297361.735,,920.917,1042.344,0,0,297.361735,80.430858,-3.859585,0.086871,80.343987,12.657092,2.151735,436.716316,139.260958,1.432051,43.91313,4.4849,0,0,0,0,6.32796,-1.114272,4.344275
297428.392,,920.001,1022.076,0,0,297.428392,60.165341,-4.771725,0.105964,60.059377,10.471068,1.608482,441.287556,143.08554,1.999676,61.319088,4.359447,0,0,0,0,6.522192,-1.030418,4.23592
297495.054,,916.694,1013.866,0,0,297.495054,51.957824,-8.074866,0.175107,51.782718,9.579113,1.38682,442.415586,143.8028,0.469814,14.406602,4.333284,0,0,0,0,6.565186,-1.008612,4.214268
297561.71,,915.166,1004.941,0,0,297.56171,43.035308,-9.599006,0.207011,42.828297,8.614116,1.147007,441.576503,143.81322,1.118415,34.29565,4.341501,0,0,0,0,6.545088,-1.027506,4.218158
297628.369,,920.682,998.354,0,0,297.628369,36.450791,-4.079147,0.091467,36.359324,7.91697,0.973758,443.890457,143.997034,1.033949,31.705542,4.3146,0,0,0,0,6.605261,-0.976446,4.202657
297695.029,,920.157,993.804,0,0,297.695029,31.903274,-4.600287,0.102376,31.800898,7.42572,0.851677,444.56346,145.079745,1.157759,35.502106,4.28548,0,0,0,0,6.645143,-0.966655,4.175035
297761.688,,920.656,985.454,0,0,297.761688,23.555757,-4.097428,0.091849,23.463908,6.527262,0.628399,443.30892,143.98181,0.695816,21.336861,4.320672,0,0,0,0,6.590781,-0.989431,4.205857
297828.343,,921.09,979.761,0,0,297.828343,17.86524,-3.659569,0.082684,17.782556,5.914997,0.476244,443.361735,144.736105,0.433432,13.290971,4.304513,0,0,0,0,6.608481,-0.991952,4.188659
297895.006,,917.872,981.554,0,0,297.895006,19.660723,-6.87371,0.149964,19.51076,6.101241,0.522528,442.223406,144.505442,0.80503,24.685838,4.32068,0,0,0,0,6.575868,-1.016381,4.199434
297961.664,,920.642,986.633,0,0,297.961664,24.742206,-4.099851,0.0919,24.650306,6.655118,0.660173,442.813941,144.75381,0.320981,9.842723,4.309617,0,0,0,0,6.59559,-1.004341,4.190954
298028.322,,920.405,996.055,0,0,298.028322,34.166689,-4.332992,0.09678,34.069909,7.670246,0.912444,443.200118,144.871862,0.093883,2.878883,4.303312,0,0,0,0,6.607522,-0.996249,4.186405
298094.977,,923.927,987.541,0,0,298.094977,25.655172,-0.807134,0.022976,25.632197,6.760934,0.686469,442.939504,144.663632,0.367183,11.259475,4.310227,0,0,0,0,6.596662,-1.001078,4.192362
298161.636,,919.674,978.303,0,0,298.161636,16.419655,-5.056275,0.11192,16.307735,5.756059,0.436746,443.051387,144.831284,0.170918,5.241132,4.305638,0,0,0,0,6.603032,-0.99939,4.188047
298228.298,,922.305,972.209,0,0,298.228298,10.328138,-2.421416,0.056767,10.271372,5.105534,0.275083,443.17029,145.110583,0.073668,2.258988,4.298667,0,0,0,0,6.612011,-0.998092,4.18119
298294.956,,921.715,967.89,0,0,298.294956,6.011621,-3.007558,0.069036,5.942586,4.639031,0.159152,443.118178,145.052883,0.15346,4.705775,4.300383,0,0,0,0,6.609489,-0.998979,4.182742
298361.612,,920.068,964.485,0,0,298.361612,2.609104,-4.650699,0.103431,2.505673,4.268643,0.067106,442.97352,145.045153,0.083199,2.551266,4.30199,0,0,0,0,6.605818,-1.002189,4.183627
298428.274,,919.375,959.877,0,0,298.428274,-1.996413,-5.339841,0.117856,-2.114269,3.770763,-0.056623,443.06606,145.057949,0.062621,1.920257,4.300799,0,0,0,0,6.608338,-1.000174,4.182885
298494.931,,921.562,958.415,0,0,298.494931,-3.45593,-3.148983,0.071996,-3.527926,3.618417,-0.094483,443.022636,145.061148,0.036747,1.126823,4.301167,0,0,0,0,6.607356,-1.001165,4.183026
298561.587,,919.258,956.309,0,0,298.561587,-5.559447,-5.449125,0.120144,-5.679591,3.386537,-0.152108,443.206174,145.24038,0.392034,12.021536,4.295622,0,0,0,0,6.615716,-0.997924,4.178099
298628.244,,922.335,955.324,0,0,298.628244,-6.541964,-2.368267,0.055654,-6.597618,3.287604,-0.176694,443.039425,145.186322,0.159797,4.900103,4.298409,0,0,0,0,6.610499,-1.001403,4.180133
298694.907,,922.499,954.287,0,0,298.694907,-7.576481,-2.200408,0.05214,-7.628622,3.176495,-0.204306,443.02329,145.377081,0.237864,7.293987,4.294624,0,0,0,0,6.614282,-1.002703,4.175928
298761.566,,921.496,958.69,0,0,298.761566,-3.170998,-3.199551,0.073055,-3.244053,3.649009,-0.086881,442.144084,145.349421,1.836372,56.311441,4.304045,0,0,0,0,6.592443,-1.022311,4.180871
298828.22,,920.545,959.813,0,0,298.82822,-2.045516,-4.146693,0.092881,-2.138396,3.768163,-0.05727,438.00301,141.911256,2.480249,76.05563,4.417182,0,0,0,0,6.417139,-1.098405,4.278434
298894.883,,920.331,956.433,0,0,298.894883,-5.423033,-4.356835,0.097279,-5.520312,3.403702,-0.147842,436.610362,145.278955,2.637437,80.875717,4.362915,0,0,0,0,6.458551,-1.146232,4.209653
298961.541,,920.484,953.427,0,0,298.961541,-8.42655,-4.199977,0.093996,-8.520546,3.080374,-0.228193,436.410413,144.481474,1.698213,52.074883,4.381295,0,0,0,0,6.436002,-1.146802,4.228545
299028.198,,920.886,957.152,0,0,299.028198,-4.699067,-3.79412,0.085501,-4.784568,3.482992,-0.128138,435.604595,143.203645,0.831441,25.495722,4.415906,0,0,0,0,6.388287,-1.158617,4.261201
299094.857,,924.062,963.587,0,0,299.094857,1.738415,-0.614263,0.018938,1.719477,4.183917,0.04605,434.976658,148.320279,2.77827,85.194292,4.31883,0,0,0,0,6.488929,-1.197868,4.149386
299161.515,,923.015,969.537,0,0,299.161515,7.690898,-1.657405,0.040774,7.650124,4.823049,0.204882,434.813213,150.582877,0.700101,21.468261,4.274981,0,0,0,0,6.536804,-1.212659,4.09938
299228.171,,920.102,968.404,0,0,299.228171,6.560381,-4.566548,0.101669,6.458711,4.694653,0.172974,434.783362,151.351008,0.536241,16.443559,4.259852,0,0,0,0,6.553799,-1.217105,4.082278
299294.831,,919.214,972.338,0,0,299.294831,10.496863,-5.450691,0.120177,10.376687,5.116884,0.277904,435.044017,151.791615,0.317916,9.748742,4.248088,0,0,0,0,6.569967,-1.213418,4.071102
299361.492,,911.593,968.501,0,0,299.361492,6.662346,-13.067834,0.279622,6.382724,4.686464,0.170939,435.366439,151.926,0.301637,9.249554,4.241801,0,0,0,0,6.5805,-1.206838,4.066499
299428.15,,924.187,966.884,0,0,299.42815,5.047829,-0.469977,0.015918,5.03191,4.54089,0.134762,435.282735,151.751774,0.042952,1.317099,4.246237,0,0,0,0,6.574553,-1.207861,4.070823
299494.809,,921.267,968.163,0,0,299.494809,6.329311,-3.38612,0.07696,6.252351,4.672414,0.167448,435.310798,151.710372,0.08033,2.46328,4.246759,0,0,0,0,6.574246,-1.207028,4.071615
299561.466,,936.307,956.831,0,0,299.561466,-5.000206,11.657737,-0.237944,-4.762262,3.485395,-0.127541,435.260189,151.660955,0.107718,3.303109,4.248316,0,0,0,0,6.57194,-1.207921,4.072973
299628.121,,921.121,946.89,0,0,299.628121,-14.938724,-3.524407,0.079855,-15.018579,2.380097,-0.40222,435.302363,151.719041,0.022651,0.694571,4.246678,0,0,0,0,6.574251,-1.20726,4.071462
299694.783,,917.875,950.055,0,0,299.694783,-11.771241,-6.76655,0.147721,-11.918962,2.714135,-0.319208,435.307751,151.708083,0.025678,0.787416,4.246839,0,0,0,0,6.574123,-1.207085,4.071681
299761.438,,921.356,953.249,0,0,299.761438,-8.574759,-3.281693,0.074774,-8.649533,3.066474,-0.231648,435.263197,151.676239,0.14106,4.325521,4.247975,0,0,0,0,6.572361,-1.207929,4.072615
299828.099,,925.15,953.441,0,0,299.828099,-8.380276,0.516163,-0.004724,-8.375552,3.096,-0.22431,435.21271,151.834654,0.242073,7.423063,4.245347,0,0,0,0,6.57485,-1.209841,4.069306
299894.759,,929.186,959.772,0,0,299.894759,-2.046794,4.55602,-0.089288,-1.957506,3.787657,-0.052425,434.989326,149.635667,1.481069,45.416264,4.292128,0,0,0,0,6.519174,-1.204049,4.119785
299961.413,,928.251,959.732,0,0,299.961413,-2.084311,3.624876,-0.069797,-2.014514,3.781514,-0.053952,435.118572,142.7323,2.803203,85.958848,4.430684,0,0,0,0,6.366267,-1.167214,4.274175
300028.077,,929.363,966.192,0,0,300.028077,4.378171,4.740732,-0.093154,4.471326,4.480477,0.119749,439.100713,145.614063,3.576789,109.680496,4.329841,0,0,0,0,6.525258,-1.091955,4.189887
300094.732,,927.476,980.195,0,0,300.094732,18.383654,2.857588,-0.053736,18.437389,5.985566,0.493781,439.224662,148.134941,2.601558,79.775497,4.27696,0,0,0,0,6.584475,-1.101562,4.132668
300161.394,,931.221,986.72,0,0,300.161394,24.911136,6.606444,-0.132208,25.043344,6.697474,0.670699,439.965621,151.189501,1.436831,44.059724,4.206777,0,0,0,0,6.670754,-1.099937,4.060432
300228.047,,927.866,990.071,0,0,300.228047,28.264618,3.2553,-0.062061,28.326679,7.051311,0.758632,439.074669,152.853167,0.751378,23.040636,4.182466,0,0,0,0,6.68772,-1.128122,4.027452
300294.71,,926.877,987.682,0,0,300.29471,25.878101,2.270156,-0.041439,25.91954,6.7919,0.694165,439.442782,153.080881,0.601345,18.439958,4.173875,0,0,0,0,6.701494,-1.120975,4.020528
300361.368,,930.505,981.273,0,0,300.361368,19.471583,5.902012,-0.117463,19.589046,6.109678,0.524625,439.0868,153.59075,0.324081,9.9378,4.167371,0,0,0,0,6.704862,-1.131475,4.010828
300428.025,,927.502,974.157,0,0,300.428025,12.358065,2.902867,-0.054683,12.412749,5.336305,0.332432,438.177071,153.617059,0.439532,13.478042,4.17673,0,0,0,0,6.684365,-1.152033,4.014709
300494.686,,928.323,973.023,0,0,300.494686,11.226548,3.727723,-0.07195,11.298498,5.216225,0.302591,438.653187,154.154752,0.382151,11.718483,4.160656,0,0,0,0,6.707737,-1.143985,4.000294
300561.341,,927.798,971.099,0,0,300.561341,9.30503,3.206578,-0.061041,9.366071,5.007972,0.250838,438.448934,154.985058,0.512458,15.714276,4.146098,0,0,0,0,6.722123,-1.152652,3.982653
300627.999,,928.276,964.097,0,0,300.627999,2.305512,3.688433,-0.071127,2.376639,4.254738,0.06365,437.825898,155.809962,0.552933,16.955423,4.136319,0,0,0,0,6.72685,-1.170698,3.967191
300694.661,,928.762,961.173,0,0,300.694661,-0.616005,4.178289,-0.081381,-0.534624,3.940998,-0.014318,436.005321,155.002648,1.359735,41.695604,4.17283,0,0,0,0,6.666403,-1.207614,3.994269
300761.319,,926.709,967.229,0,0,300.761319,5.442477,2.129144,-0.038488,5.480964,4.589283,0.146789,434.623047,153.161076,0.627612,19.24542,4.225289,0,0,0,0,6.591981,-1.229603,4.042418
300827.974,,928.086,966.232,0,0,300.827974,4.447959,3.509999,-0.067392,4.515351,4.485222,0.120928,433.278198,152.773826,0.52939,16.233497,4.248228,0,0,0,0,6.552226,-1.257899,4.057725
300894.632,,925.507,972.049,0,0,300.894632,10.267441,0.934854,-0.013488,10.280929,5.106564,0.275339,432.980561,153.557552,0.35677,10.940182,4.23596,0,0,0,0,6.563726,-1.268436,4.041588
300961.292,,921.887,970.724,0,0,300.961292,8.944923,-2.681291,0.062206,8.882717,4.955882,0.237893,433.20341,154.32706,0.490903,15.053285,4.218064,0,0,0,0,6.586792,-1.267213,4.023212
301027.952,,911.797,958.668,0,0,301.027952,-3.108595,-12.767436,0.273334,-3.381928,3.634151,-0.090573,433.166248,153.716395,0.568576,17.435092,4.230672,0,0,0,0,6.57167,-1.265046,4.037108
301094.607,,913.55,952.339,0,0,301.094607,-9.435113,-11.010581,0.236558,-9.671671,2.95632,-0.259022,433.65014,154.930783,0.732801,22.470972,4.200917,0,0,0,0,6.611069,-1.260149,4.007459
301161.265,,918.932,945.568,0,0,301.161265,-16.20363,-5.624727,0.12382,-16.32745,2.239043,-0.437274,435.623298,156.538914,1.678778,51.478917,4.146348,0,0,0,0,6.693517,-1.223744,3.961648
301227.925,,921.812,935.701,0,0,301.227925,-26.068148,-2.740872,0.063454,-26.131602,1.182473,-0.699844,436.421825,157.188218,0.326866,10.023199,4.124325,0,0,0,0,6.726846,-1.209003,3.943142
301294.587,,920.882,933.87,0,0,301.294587,-27.896666,-3.667017,0.08284,-27.979506,0.983329,-0.749334,433.758745,160.095651,2.554432,78.3304,4.097043,0,0,0,0,6.735516,-1.283097,3.890941
301361.246,,917.132,928.823,0,0,301.361246,-32.941184,-7.413163,0.161256,-33.10244,0.431242,-0.886534,431.491501,167.322898,3.228598,99.003383,3.982667,0,0,0,0,6.860474,-1.369535,3.739788
301427.9,,918.156,939.463,0,0,301.4279,-22.298702,-6.385309,0.13974,-22.438443,1.580476,-0.600936,428.381698,175.01233,4.618501,141.624086,3.874995,0,0,0,0,6.986205,-1.477166,3.582397
301494.563,,919.497,938.933,0,0,301.494563,-22.82622,-5.040455,0.111589,-22.937809,1.52666,-0.61431,425.560446,180.156638,2.372391,72.748194,3.816715,0,0,0,0,7.059854,-1.565806,3.480742
301561.215,,921.152,931.996,0,0,301.561215,-29.760738,-3.381601,0.076866,-29.837604,0.783086,-0.799097,421.693197,181.401286,1.556241,47.721374,3.847715,0,0,0,0,7.01548,-1.658768,3.4718
301627.874,,921.896,930.257,0,0,301.627874,-31.497256,-2.633747,0.061211,-31.558467,0.597633,-0.845184,418.256024,179.741996,2.058416,63.120307,3.926533,0,0,0,0,6.90517,-1.727799,3.525956
301694.533,,921.522,928.615,0,0,301.694533,-33.136774,-3.003893,0.068959,-33.205734,0.420111,-0.8893,407.338811,168.519746,6.710526,205.774997,4.284779,0,0,0,0,6.399717,-1.917799,3.831628
301761.195,,922.533,933.792,0,0,301.761195,-27.957292,-1.989039,0.047716,-28.005008,0.98058,-0.750017,406.241131,165.064336,1.803019,55.288695,4.362529,0,0,0,0,6.287473,-1.925464,3.91462
301827.851,,923.542,948.102,0,0,301.827851,-13.64481,-0.976185,0.026514,-13.671325,2.525287,-0.366139,406.978194,159.656591,4.181648,128.228176,4.450135,0,0,0,0,6.160858,-1.882332,4.032435
301894.512,,921.968,958.323,0,0,301.894512,-3.421329,-2.546331,0.059381,-3.48071,3.623505,-0.093219,412.632518,150.65176,5.303549,162.630725,4.541531,0,0,0,0,6.047464,-1.711095,4.206858
301961.167,,919.971,965.525,0,0,301.961167,3.783153,-4.539478,0.101103,3.682051,4.395419,0.098611,414.607546,143.563455,3.768331,115.554018,4.651956,0,0,0,0,5.915816,-1.631902,4.356327
302027.826,,919.97,980.644,0,0,302.027826,18.904635,-4.536624,0.101043,18.803592,6.025031,0.503589,414.831113,140.149214,2.111175,64.738153,4.715311,0,0,0,0,5.83887,-1.6101,4.4319
302094.486,,920.329,997.084,0,0,302.094486,35.347117,-4.173771,0.093448,35.253669,7.797817,0.944147,412.642517,144.366142,2.345979,71.938289,4.661231,0,0,0,0,5.892483,-1.679975,4.347961
302161.145,,917.417,996.178,0,0,302.161145,34.443599,-7.081918,0.154322,34.289277,7.693886,0.918319,411.587944,147.929488,1.23163,37.767319,4.606737,0,0,0,0,5.957334,-1.721172,4.273124
302227.802,,914.756,985.604,0,0,302.227802,23.872081,-9.739064,0.209942,23.662138,6.548625,0.633708,412.323568,147.110018,2.054477,62.99954,4.612841,0,0,0,0,5.952812,-1.700625,4.287911
302294.461,,913.167,976.321,0,0,302.294461,14.591562,-11.324211,0.243123,14.348439,5.54491,0.384273,411.620377,149.97159,1.853824,56.846593,4.567603,0,0,0,0,6.008725,-1.730481,4.227107
302361.121,,914.077,970.25,0,0,302.361121,8.523044,-10.410358,0.223994,8.29905,4.892982,0.222261,411.48262,144.195707,3.555242,109.019747,4.679248,0,0,0,0,5.863506,-1.705184,4.357489
302427.775,,918.304,967.383,0,0,302.427775,5.658526,-6.179505,0.135432,5.523093,4.593824,0.147917,413.401931,139.275896,1.405632,43.103031,4.74987,0,0,0,0,5.786208,-1.637901,4.458536
302494.434,,915.137,966.137,0,0,302.494434,4.415007,-9.342653,0.201645,4.213363,4.452677,0.11284,412.506159,141.08018,1.295557,39.727622,4.726132,0,0,0,0,5.80981,-1.666886,4.422422
302561.094,,917.928,975.175,0,0,302.561094,13.455489,-6.5478,0.143142,13.312348,5.433253,0.356525,411.786652,142.070523,0.233922,7.173106,4.716119,0,0,0,0,5.817998,-1.687911,4.403719
302627.753,,927.242,973.871,0,0,302.627753,12.153971,2.770053,-0.051903,12.205874,5.314011,0.326892,413.838623,138.826916,2.017772,61.873984,4.753197,0,0,0,0,5.785229,-1.625888,4.466472
302694.413,,924.554,979.821,0,0,302.694413,18.106453,0.085906,0.004282,18.10217,5.949441,0.484804,415.1225,138.25921,0.450528,13.815228,4.748538,0,0,0,0,5.800464,-1.594266,4.47291
302761.072,,925.369,994.828,0,0,302.761072,33.115934,0.904758,-0.012858,33.128793,7.568824,0.88724,416.172182,138.324065,0.46407,14.230481,4.73454,0,0,0,0,5.825613,-1.571013,4.466294
302827.727,,927.93,1026.493,0,0,302.827727,64.783416,3.469611,-0.066547,64.849963,10.987338,1.736781,416.468495,139.649195,0.840239,25.765508,4.705059,0,0,0,0,5.863558,-1.570873,4.43508
302894.387,,930.688,1042.449,0,0,302.894387,80.741897,6.231463,-0.124359,80.866256,12.713376,2.165722,415.960023,143.86353,1.76826,54.222813,4.629337,0,0,0,0,5.952733,-1.603006,4.342941
302961.046,,929.631,1033.973,0,0,302.961046,72.268379,5.178315,-0.102314,72.370693,11.797829,1.938198,417.301034,143.202651,0.823138,25.241122,4.62565,0,0,0,0,5.96659,-1.569643,4.35119
303027.702,,932.434,1017.029,0,0,303.027702,55.326861,7.985167,-0.161068,55.487929,9.978414,1.486052,417.369735,138.581432,1.635124,50.14027,4.715075,0,0,0,0,5.858749,-1.545386,4.454628
303094.361,,922.022,1003.382,0,0,303.094361,41.682342,-2.422981,0.056799,41.625543,8.484498,1.114796,419.667945,138.940428,1.61353,49.478096,4.680627,0,0,0,0,5.919367,-1.495541,4.43527
303161.024,,920.174,987.351,0,0,303.161024,25.653824,-4.267128,0.095402,25.558422,6.752983,0.684494,421.187493,140.35348,0.979727,30.042843,4.634816,0,0,0,0,5.986963,-1.468363,4.396069
303227.682,,919.258,979.708,0,0,303.227682,18.013305,-5.179277,0.114495,17.89881,5.927525,0.479357,422.300061,141.666747,3.075231,94.300458,4.595791,0,0,0,0,6.042948,-1.449834,4.36111
303294.341,,916.542,976.441,0,0,303.294341,14.748787,-7.891425,0.171267,14.57752,5.569597,0.390408,422.272992,140.626232,0.888928,27.258544,4.616683,0,0,0,0,6.018132,-1.445327,4.384609
303360.997,,921.026,973.23,0,0,303.360997,11.540268,-3.403573,0.077325,11.462943,5.233947,0.306995,422.305734,142.218668,1.335082,40.939635,4.584823,0,0,0,0,6.055962,-1.452419,4.348688
303427.651,,922.861,970.096,0,0,303.427651,8.40875,-1.564722,0.038834,8.369916,4.900619,0.224159,422.610071,143.161427,0.142292,4.363329,4.56263,0,0,0,0,6.084899,-1.450219,4.326021
303494.315,,919.52,963.025,0,0,303.494315,1.340231,-4.90187,0.108688,1.231543,4.131333,0.032983,422.560852,142.905787,0.262053,8.035722,4.568255,0,0,0,0,6.077802,-1.450068,4.332003
303560.97,,926.674,968.525,0,0,303.56097,6.842712,2.255981,-0.041143,6.883855,4.74047,0.18436,422.579722,142.772366,0.103983,3.188577,4.570666,0,0,0,0,6.075113,-1.448988,4.334907
