TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
950743.957,,560.713,592.546,0,0,950.743957,-13.971441,10.44762,8.645866,-22.617307,0.519652,-0.827582,299.69993,625.292098,11.089696,306.83301,21.47204,0,0,0,0,21.19861,-0.055814,21.471968
950810.609,,560.338,587.339,0,0,950.810609,-19.175236,10.075249,8.337712,-27.512948,0.023861,-1.006716,298.741022,596.764852,16.602615,459.366118,20.390039,0,0,0,0,20.167139,0.071666,20.389913
950877.27,,558.709,579.238,0,0,950.87727,-27.27303,8.448878,6.991818,-34.264848,-0.659919,-1.253773,294.35096,560.910081,19.233444,532.156672,19.011978,0,0,0,0,18.869093,0.111702,19.01165
950943.924,,553.59,574.557,0,0,950.943924,-31.950824,3.332507,2.757796,-34.708621,-0.704861,-1.270011,291.082458,535.288383,13.930374,385.429739,18.026502,0,0,0,0,17.942203,0.135354,18.025993
951010.58,,558.053,568.881,0,0,951.01058,-37.623619,7.798135,6.4533,-44.076919,-1.653608,-1.612803,282.462836,512.728742,16.335916,451.987009,17.125298,0,0,0,0,17.128185,-0.060501,17.125192
951077.241,,554.219,565.69,0,0,951.077241,-40.811413,3.966764,3.282672,-44.094085,-1.655347,-1.613431,272.405557,500.837513,7.143675,197.653324,16.622902,0,0,0,0,16.70756,-0.371817,16.618743
951143.9,,556.095,568.199,0,0,951.1439,-38.299207,5.845393,4.83732,-43.136528,-1.558373,-1.578393,258.274364,490.428576,10.098791,279.416358,16.166977,0,0,0,0,16.357874,-0.845378,16.14486
951210.557,,559.155,565.256,0,0,951.210557,-41.239002,8.908021,7.37178,-48.610782,-2.112762,-1.778699,243.167585,468.391261,16.090581,445.199005,15.281017,0,0,0,0,15.612052,-1.28904,15.226551
951277.213,,555.671,559.813,0,0,951.277213,-46.678797,5.42665,4.490792,-51.169589,-2.371898,-1.872328,227.528823,433.795988,18.892817,522.7321,13.933026,0,0,0,0,14.4442,-1.68073,13.831282
951343.871,,552.236,565.23,0,0,951.343871,-41.258591,1.994278,1.650354,-42.908945,-1.535325,-1.570066,219.145415,414.177052,8.370188,231.588873,13.178255,0,0,0,0,13.796037,-1.884542,13.042811
951410.524,,548.196,575.165,0,0,951.410524,-31.320386,-2.043093,-1.690749,-29.629638,-0.190501,-1.084167,200.973945,396.523023,14.479828,400.632214,12.518234,0,0,0,0,13.310449,-2.469007,12.272334
951477.181,,549.377,573.104,0,0,951.477181,-33.378181,-0.859465,-0.711244,-32.666937,-0.498095,-1.195304,186.628186,384.763293,9.670974,267.579405,12.109294,0,0,0,0,13.036058,-2.942915,11.746244
951543.839,,547.955,567.789,0,0,951.543839,-38.689976,-2.278837,-1.885837,-36.80414,-0.917078,-1.346687,165.066582,372.52857,14.276654,395.010729,11.753881,0,0,0,0,12.862347,-3.686407,11.16083
951610.499,,546.731,568.75,0,0,951.610499,-37.725771,-3.500208,-2.896575,-34.829196,-0.717071,-1.274422,148.580267,354.335454,12.618464,349.131446,11.198789,0,0,0,0,12.477009,-4.204185,10.379678
951677.156,,551.383,571.152,0,0,951.677156,-35.320566,1.15442,0.955334,-36.2759,-0.863582,-1.327358,145.84025,341.020053,7.634241,211.226457,10.730866,0,0,0,0,12.08026,-4.231193,9.861465
951743.814,,552.484,575.49,0,0,951.743814,-30.979361,2.258048,1.868635,-32.847996,-0.516431,-1.201929,140.47747,334.964368,3.799981,105.139005,10.561788,0,0,0,0,11.968382,-4.39883,9.60217
951810.469,,553.878,578.06,0,0,951.810469,-28.406156,3.654676,3.024406,-31.430562,-0.372885,-1.150064,137.106155,331.852019,2.292634,63.433286,10.484139,0,0,0,0,11.923291,-4.508199,9.465375
951877.131,,553.534,581.584,0,0,951.877131,-24.878952,3.313304,2.741906,-27.620857,0.012932,-1.010665,135.26304,327.899203,2.528813,69.967957,10.360669,0,0,0,0,11.827711,-4.555076,9.30563
951943.788,,549.38,576.72,0,0,951.943788,-29.739747,-0.838068,-0.693537,-29.04621,-0.131416,-1.062819,132.700265,331.183536,3.948543,109.249468,10.509738,0,0,0,0,11.975987,-4.670632,9.41487
952010.446,,547.148,578.264,0,0,952.010446,-28.192542,-3.06744,-2.53844,-25.654102,0.21211,-0.9387,137.096018,335.707026,3.619719,100.15146,10.625188,0,0,0,0,12.047588,-4.530699,9.610796
952077.104,,552.863,574.322,0,0,952.077104,-32.131338,2.650188,2.193148,-34.324486,-0.665958,-1.255955,141.927325,332.808758,3.87743,107.281891,10.4675,0,0,0,0,11.875114,-4.331748,9.52914
952143.764,,550.028,572.231,0,0,952.143764,-34.219133,-0.182184,-0.150764,-34.068369,-0.640021,-1.246583,147.007119,326.427984,4.433166,122.658162,10.181052,0,0,0,0,11.586964,-4.10344,9.317488
952210.419,,551.989,579.154,0,0,952.210419,-27.292929,1.781444,1.474224,-28.767153,-0.103156,-1.052608,152.357582,322.281852,3.18597,88.150361,9.9762,0,0,0,0,11.367534,-3.877739,9.19172
952277.081,,556.531,573.423,0,0,952.277081,-33.020724,6.326072,5.235103,-38.255828,-1.064094,-1.399805,152.457585,320.160733,1.221378,33.793441,9.896793,0,0,0,0,11.296935,-3.861796,9.112247
952343.737,,552.872,571.208,0,0,952.343737,-35.23252,2.6697,2.209295,-37.441815,-0.981657,-1.37002,157.195216,320.463025,3.034642,83.963384,9.864843,0,0,0,0,11.233285,-3.684743,9.150836
952410.394,,559.234,578.736,0,0,952.410394,-27.701316,9.034327,7.476304,-35.17762,-0.752357,-1.287172,162.445632,319.625692,3.881896,107.40547,9.789469,0,0,0,0,11.126637,-3.4818,9.14936
952477.05,,561.605,580.01,0,0,952.47705,-26.424112,11.407955,9.440585,-35.864697,-0.821939,-1.312312,163.473466,307.652236,8.037757,222.391066,9.334629,0,0,0,0,10.717931,-3.374318,8.703406
952543.712,,558.249,575.623,0,0,952.543712,-30.807908,8.054583,6.665522,-37.47343,-0.984859,-1.371177,162.708445,292.050819,7.819556,216.35381,8.76109,0,0,0,0,10.221672,-3.313679,8.110255
952610.37,,555.948,566.347,0,0,952.61037,-40.080704,5.75621,4.763518,-44.844221,-1.731314,-1.640879,158.458866,265.017631,16.253413,449.704281,7.806383,0,0,0,0,9.43341,-3.318953,7.065704
952677.03,,554.133,563.937,0,0,952.67703,-42.4875,3.943838,3.2637,-45.7512,-1.823166,-1.674066,147.351892,232.749113,22.239659,615.333542,6.788303,0,0,0,0,8.674931,-3.552973,5.784241
952743.685,,553.779,562.57,0,0,952.743685,-43.851296,3.592465,2.972924,-46.82422,-1.931833,-1.713328,133.014032,197.970505,19.998666,553.329056,5.868145,0,0,0,0,8.049652,-3.894518,4.389516
952810.347,,558.514,561.817,0,0,952.810347,-44.601092,8.330093,6.893518,-51.49461,-2.404813,-1.884221,124.297641,180.063526,8.313681,230.025413,5.51392,0,0,0,0,7.834017,-4.120718,3.66374
952876.999,,559.37,575.901,0,0,952.876999,-30.513889,9.18872,7.60407,-38.117959,-1.050132,-1.39476,130.479717,170.488913,7.087009,196.08547,5.082268,0,0,0,0,7.439429,-3.832489,3.337884
952943.66,,558.343,616.451,0,0,952.94366,10.039315,8.164347,6.756357,3.282958,3.142627,0.120126,142.032703,167.864747,4.529645,125.327568,4.728439,0,0,0,0,7.060429,-3.381451,3.305136
953010.32,,565.88,642.532,0,0,953.01032,36.123519,15.703974,12.99573,23.127789,5.152356,0.846261,143.099152,161.692306,3.09196,85.549266,4.517114,0,0,0,0,6.885644,-3.305793,3.078321
953076.976,,566.99,653.51,0,0,953.076976,47.104722,16.816602,13.916477,33.188245,6.171199,1.214379,144.170162,156.498218,3.477933,96.228497,4.337292,0,0,0,0,6.736108,-3.235576,2.888452
953143.637,,566.456,644.673,0,0,953.143637,38.270926,16.285229,13.476743,24.794183,5.321115,0.907235,145.333809,145.461412,6.49803,179.789436,3.991253,0,0,0,0,6.458325,-3.128342,2.478625
953210.292,,566.762,632.011,0,0,953.210292,25.612129,16.593856,13.732145,11.879984,4.013267,0.434696,145.40117,137.434674,3.688341,102.050112,3.770976,0,0,0,0,6.287183,-3.079748,2.1761
953276.953,,561.253,629.538,0,0,953.276953,23.142333,11.087483,9.17538,13.966953,4.224618,0.51106,144.454163,130.654728,4.149862,114.819634,3.623794,0,0,0,0,6.1805,-3.076588,1.914808
953343.609,,560.052,658.443,0,0,953.343609,52.050536,9.88911,8.183674,43.866862,7.252646,1.605116,138.613837,122.498467,4.808954,133.055587,3.611048,0,0,0,0,6.211035,-3.250194,1.573502
953410.272,,561.991,668.546,0,0,953.410272,62.156739,11.830737,9.790455,52.366284,8.1134,1.916116,136.685896,119.715931,1.347245,37.275988,3.6139,0,0,0,0,6.223965,-3.306986,1.457434
953476.924,,562.128,677.708,0,0,953.476924,71.321942,11.970364,9.906003,61.415939,9.029878,2.247248,136.070994,118.392759,0.938402,25.963991,3.60705,0,0,0,0,6.221354,-3.3226,1.403973
953543.588,,560.506,681.86,0,0,953.543588,75.477145,10.350991,8.5659,66.911245,9.586399,2.448325,134.410859,117.340413,1.024817,28.354938,3.640657,0,0,0,0,6.257283,-3.379212,1.354735
953610.243,,564.516,680.531,0,0,953.610243,74.151348,14.363617,11.886525,62.264823,9.115846,2.27831,132.816912,117.70379,2.448863,67.755869,3.700172,0,0,0,0,6.314971,-3.441449,1.359303
953676.903,,567.818,676.666,0,0,953.676903,70.289551,17.668244,14.621249,55.668302,8.447803,2.036939,132.211522,121.522669,1.932538,53.47005,3.795189,0,0,0,0,6.397445,-3.486205,1.499946
953743.559,,560.403,663.293,0,0,953.743559,56.919754,10.255871,8.487184,48.432569,7.715025,1.772179,132.811725,119.99787,3.400302,94.080569,3.745152,0,0,0,0,6.352612,-3.454806,1.445847
953810.219,,554.215,646.417,0,0,953.810219,40.046957,4.070497,3.368516,36.67844,6.524659,1.342087,135.526233,113.670981,5.758462,159.326859,3.534289,0,0,0,0,6.162839,-3.316068,1.222658
953876.875,,551.355,638.582,0,0,953.876875,32.215159,1.213124,1.003914,31.211245,5.970984,1.142039,132.958039,111.114045,0.828518,22.923683,3.575449,0,0,0,0,6.206145,-3.398316,1.111431
953943.537,,556.279,633.604,0,0,953.943537,27.240362,6.13975,5.080914,22.159448,5.05429,0.810828,132.626372,110.447397,0.775879,21.467263,3.575411,0,0,0,0,6.206931,-3.407008,1.08437
954010.194,,556.494,631.908,0,0,954.010194,25.547564,6.357377,5.26101,20.286555,4.864618,0.742298,135.996833,109.234814,1.628025,45.044679,3.4396,0,0,0,0,6.077944,-3.272858,1.057947
954076.852,,559.834,621.573,0,0,954.076852,15.215767,9.700003,8.02718,7.188587,3.538159,0.263035,138.318411,108.617234,1.528883,42.301587,3.349845,0,0,0,0,5.992426,-3.181703,1.047961
954143.507,,553.262,608.254,0,0,954.143507,1.899969,3.13063,2.590734,-0.690765,2.7402,-0.025276,137.81378,108.783917,1.329683,36.790061,3.369904,0,0,0,0,6.011494,-3.201703,1.051356
954210.166,,549.864,602.829,0,0,954.210166,-3.521829,-0.264744,-0.219086,-3.302742,2.47568,-0.120849,134.313757,110.096279,2.366332,65.472378,3.511769,0,0,0,0,6.146226,-3.341315,1.080801
954276.824,,549.949,594.9,0,0,954.276824,-11.447626,-0.177118,-0.146572,-11.301054,1.665673,-0.413513,132.237377,109.166881,0.953003,26.367979,3.567422,0,0,0,0,6.200605,-3.414341,1.033815
954343.484,,545.913,594.979,0,0,954.343484,-11.365424,-4.210492,-3.484366,-7.881058,2.012024,-0.288373,134.203168,108.599628,1.694579,46.886131,3.490394,0,0,0,0,6.127413,-3.336902,1.023686
954410.141,,547.702,600.091,0,0,954.410141,-6.250222,-2.418865,-2.001717,-4.248505,2.3799,-0.155456,135.679723,108.671482,0.304174,8.415974,3.440902,0,0,0,0,6.079877,-3.281593,1.034869
954476.8,,550.06,612.724,0,0,954.4768,6.38598,-0.058239,-0.048195,6.434175,3.461758,0.235431,138.224029,108.650362,1.922691,53.197578,3.35363,0,0,0,0,5.996015,-3.185455,1.048669
954543.461,,551.451,615.12,0,0,954.543461,8.785182,1.335387,1.105092,7.68009,3.587934,0.281019,135.207171,109.195529,2.436397,67.410949,3.465923,0,0,0,0,6.103286,-3.302432,1.051934
954610.117,,549.953,611.32,0,0,954.610117,4.988384,-0.159987,-0.132396,5.12078,3.328748,0.187373,135.830105,109.526641,0.745329,20.621974,3.450281,0,0,0,0,6.087834,-3.280824,1.068004
954676.772,,552.676,602.956,0,0,954.676772,-3.372414,2.565639,2.12318,-5.495594,2.253605,-0.201087,136.393362,109.246402,0.483377,13.374226,3.426267,0,0,0,0,6.065106,-3.25796,1.06066
954743.432,,550.871,600.704,0,0,954.743432,-5.621212,0.763265,0.631636,-6.252848,2.176916,-0.228796,136.410728,109.491901,0.789579,21.846319,3.429892,0,0,0,0,6.068264,-3.258713,1.070024
954810.089,,549.638,597.988,0,0,954.810089,-8.334011,-0.46711,-0.386553,-7.947458,2.005299,-0.290803,134.662685,109.980257,0.690359,19.101067,3.497876,0,0,0,0,6.133014,-3.327482,1.078424
954876.746,,549.039,595.191,0,0,954.876746,-11.127809,-1.063484,-0.880079,-10.24773,1.772346,-0.374971,134.717536,109.814927,0.143179,3.961507,3.493181,0,0,0,0,6.128711,-3.324464,1.0725
954943.409,,546.866,587.816,0,0,954.943409,-18.499607,-3.233858,-2.676159,-15.823449,1.207681,-0.57899,132.530835,109.083603,1.557221,43.085658,3.555943,0,0,0,0,6.189697,-3.402789,1.032356
955010.064,,547.722,588.436,0,0,955.010064,-17.876406,-2.375232,-1.965608,-15.910798,1.198835,-0.582186,129.32587,108.906586,1.958873,54.19867,3.663904,0,0,0,0,6.29296,-3.522721,1.007288
955076.721,,550.04,582.865,0,0,955.076721,-23.444205,-0.054607,-0.045189,-23.399016,0.440487,-0.856185,127.310761,108.911342,1.019361,28.203981,3.734053,0,0,0,0,6.359772,-3.598794,0.995906
955143.382,,547.62,584.785,0,0,955.143382,-21.521003,-2.471981,-2.045672,-19.475331,0.837847,-0.712615,126.230139,108.219605,1.300677,35.987526,3.761138,0,0,0,0,6.385759,-3.635606,0.963602
955210.041,,552.82,590.486,0,0,955.210041,-15.816802,2.730645,2.259729,-18.076531,0.979507,-0.661432,125.336632,107.354638,1.489263,41.205372,3.779513,0,0,0,0,6.403447,-3.664362,0.925834
955276.695,,559.505,585.865,0,0,955.276695,-20.434601,9.41827,7.794033,-28.228634,-0.048619,-1.032904,118.137899,101.135105,6.072936,168.027805,3.954105,0,0,0,0,6.564065,-3.900343,0.649822
955343.356,,552.86,575.456,0,0,955.343356,-30.8404,2.775895,2.297176,-33.137576,-0.545758,-1.212525,109.023957,94.434019,6.627084,183.360129,4.219934,0,0,0,0,6.79917,-4.205837,0.34465
955410.017,,537.498,571.206,0,0,955.410017,-35.087198,-12.583479,-10.413381,-24.673818,0.311385,-0.902831,106.31788,87.851957,3.332909,92.215931,4.270958,0,0,0,0,6.826627,-4.270195,0.080733
955476.67,,539.133,584.216,0,0,955.47667,-22.073998,-10.945854,-9.058174,-13.015824,1.492015,-0.476257,106.128014,85.179818,1.108795,30.678464,4.262082,0,0,0,0,6.808736,-4.262029,-0.021197
955543.334,,554.944,592.335,0,0,955.543334,-13.951796,4.867772,4.028296,-17.980092,0.989273,-0.657903,104.485962,84.53965,0.990209,27.397385,4.320671,0,0,0,0,6.860668,-4.320324,-0.054776
955609.987,,565.27,593.294,0,0,955.609987,-12.989596,15.196397,12.575687,-25.565282,0.221105,-0.93545,103.438387,84.472229,0.351592,9.727956,4.35993,0,0,0,0,6.89684,-4.35947,-0.063331
955676.65,,568.237,600.842,0,0,955.67665,-5.438395,18.166022,15.033182,-20.471577,0.736955,-0.749068,103.986363,84.589037,0.618908,17.124128,4.33982,0,0,0,0,6.878623,-4.339461,-0.055779
955743.308,,571.202,597.084,0,0,955.743308,-9.193194,21.133647,17.489022,-26.682216,0.10799,-0.976319,103.503743,85.063009,0.733184,20.285955,4.360583,0,0,0,0,6.899682,-4.360393,-0.040661
955809.962,,569.953,592.165,0,0,955.809962,-14.108994,19.887272,16.457592,-30.566586,-0.285388,-1.118451,103.078213,85.169924,0.293702,8.126242,4.37724,0,0,0,0,6.91554,-4.377065,-0.039068
955876.625,,570.294,594.062,0,0,955.876625,-12.208793,20.230897,16.741957,-28.95075,-0.121749,-1.059326,103.461426,85.882851,1.014781,28.077254,4.366705,0,0,0,0,6.908395,-4.366694,-0.009965
955943.282,,573.168,593.273,0,0,955.943282,-12.994592,23.107522,19.122491,-32.117083,-0.44241,-1.175185,102.890828,85.969093,0.343089,9.492677,4.388733,0,0,0,0,6.929151,-4.388722,-0.009984
956009.942,,571.36,587.283,0,0,956.009942,-18.981392,21.302147,17.628463,-36.609855,-0.897403,-1.339578,103.049345,86.443766,0.34484,9.541143,4.385472,0,0,0,0,6.927837,-4.385463,0.008838
956076.595,,567.569,587.132,0,0,956.076595,-19.129192,17.513772,14.493416,-33.622608,-0.594878,-1.230273,102.696461,86.295284,0.282543,7.817477,4.397928,0,0,0,0,6.938864,-4.397928,0.00121
956143.253,,557.569,571.49,0,0,956.143253,-34.767991,7.516397,6.220149,-40.988141,-1.340801,-1.499782,103.099376,85.907529,0.116104,3.212412,4.380512,0,0,0,0,6.921298,-4.380498,-0.011111
956209.91,,554.777,574.501,0,0,956.20991,-31.753791,4.727022,3.911819,-35.66561,-0.801777,-1.305027,104.43762,87.426001,1.343077,37.160661,4.339042,0,0,0,0,6.888244,-4.338708,0.053871
956276.574,,563.587,573.931,0,0,956.276574,-32.320591,13.539646,11.204653,-43.525244,-1.597739,-1.592616,109.06047,90.624619,3.561017,98.527282,4.187435,0,0,0,0,6.758,-4.182603,0.201101
956343.231,,562.136,570.463,0,0,956.343231,-35.785391,12.091271,10.006059,-45.791449,-1.827242,-1.675538,112.935634,91.88338,1.348708,37.316462,4.052645,0,0,0,0,6.636381,-4.043585,0.270837
956409.89,,559.468,564.638,0,0,956.40989,-41.607191,9.425896,7.800344,-49.407534,-2.193451,-1.807853,112.058071,89.66006,1.858953,51.434075,4.068016,0,0,0,0,6.644141,-4.063947,0.181899
956476.549,,562.671,569.632,0,0,956.476549,-36.609991,12.63152,10.453139,-47.063129,-1.956028,-1.72207,112.206261,85.61259,2.095382,57.975658,4.035245,0,0,0,0,6.600109,-4.035133,0.030007
956543.204,,571.522,568.675,0,0,956.543204,-37.563791,21.485145,17.779902,-55.343693,-2.794618,-2.025061,113.429789,87.811006,3.019451,83.543069,4.003372,0,0,0,0,6.578486,-4.001573,0.11999
956609.862,,568.979,564.761,0,0,956.609862,-41.474591,18.944769,15.67763,-57.152221,-2.977772,-2.091236,120.335814,93.968453,6.124271,169.448167,3.796571,0,0,0,0,6.4047,-3.776282,0.391979
956676.521,,564.537,561.608,0,0,956.676521,-44.624391,14.505394,12.003851,-56.628243,-2.924707,-2.072063,123.487517,99.411032,2.003462,55.432388,3.739562,0,0,0,0,6.360627,-3.688569,0.615452
956743.179,,564.704,571.891,0,0,956.743179,-34.338192,14.675018,12.144223,-46.482414,-1.897218,-1.700821,121.447993,100.753188,1.431611,39.610254,3.829563,0,0,0,0,6.446548,-3.773236,0.6544
956809.84,,573.065,581.685,0,0,956.80984,-24.540992,23.038642,19.065489,-43.606481,-1.605966,-1.595589,121.677837,101.290559,1.259181,34.839408,3.82781,0,0,0,0,6.445544,-3.767646,0.675998
956876.495,,572.319,583.154,0,0,956.876495,-23.068792,22.295267,18.450313,-41.519106,-1.394573,-1.519211,124.297969,101.891558,1.574601,43.566531,3.74093,0,0,0,0,6.364673,-3.672216,0.713711
956943.151,,572.824,585.385,0,0,956.943151,-20.834593,22.802891,18.870395,-39.704988,-1.210853,-1.452831,129.685099,101.766541,5.185972,143.487023,3.546247,0,0,0,0,6.182404,-3.468201,0.7399
957009.811,,575.653,592.735,0,0,957.009811,-13.481394,25.634515,21.213688,-34.695082,-0.703489,-1.269515,130.009837,105.89107,1.651748,45.701051,3.593471,0,0,0,0,6.227124,-3.479609,0.897413
957076.471,,579.81,602.476,0,0,957.076471,-3.737194,29.794139,24.65596,-28.393154,-0.06528,-1.038924,132.649803,105.230308,4.712377,130.383453,3.490924,0,0,0,0,6.130289,-3.376192,0.887624
957143.127,,577.762,597.964,0,0,957.143127,-8.245995,27.748763,22.963321,-31.209316,-0.350479,-1.141969,136.428235,100.308625,2.231091,61.730503,3.286019,0,0,0,0,5.935736,-3.205366,0.723569
957209.789,,579.217,594.487,0,0,957.209789,-11.719796,29.206387,24.169569,-35.889365,-0.824437,-1.313215,141.888741,106.893149,6.279196,173.734666,3.198532,0,0,0,0,5.849246,-3.037076,1.003382
957276.445,,580.407,588.748,0,0,957.276445,-17.455597,30.399011,25.156518,-42.612115,-1.505264,-1.559204,141.850085,111.873446,2.858497,79.089737,3.290271,0,0,0,0,5.928367,-3.067108,1.191105
957343.103,,572.422,577.862,0,0,957.343103,-28.338398,22.416635,18.550751,-46.889149,-1.938409,-1.715704,144.419929,116.748674,2.867065,79.32681,3.304575,0,0,0,0,5.926921,-2.998098,1.389828
957409.763,,555.136,568.714,0,0,957.409763,-37.483198,5.133259,4.247998,-41.731197,-1.416052,-1.526971,138.780271,119.593917,5.286137,146.25843,3.544138,0,0,0,0,6.155218,-3.22725,1.464845
957476.416,,548.831,579.332,0,0,957.476416,-26.862,-1.169117,-0.967495,-25.894505,0.187764,-0.947496,138.982068,110.108465,7.761224,214.739873,3.353557,0,0,0,0,5.993718,-3.165214,1.108044
957543.075,,551.72,576.42,0,0,957.543075,-29.770801,1.722506,1.425451,-31.196252,-0.349155,-1.141491,154.68262,105.249493,8.258517,228.499127,2.739691,0,0,0,0,5.406425,-2.544834,1.014755
957609.738,,554.453,571.38,0,0,957.609738,-34.807602,4.45813,3.6893,-38.496901,-1.088508,-1.408626,167.983198,100.452848,8.146069,225.387862,2.211323,0,0,0,0,4.899112,-2.015381,0.910049
957676.396,,556.689,567.546,0,0,957.676396,-38.638403,6.696754,5.541859,-44.180262,-1.664074,-1.616584,182.203755,97.546499,8.647343,239.25727,1.70747,0,0,0,0,4.395766,-1.462056,0.881957
957743.053,,558.764,561.918,0,0,957.743053,-44.263205,8.774378,7.261184,-51.524388,-2.407829,-1.88531,196.23403,92.298928,7.056948,195.253733,1.182711,0,0,0,0,3.860826,-0.902479,0.76442
957809.692,,553.501,558.732,0,0,957.809692,-47.446007,3.514,2.90799,-50.353998,-2.289301,-1.842485,205.721731,86.829009,6.289193,174.011258,0.798934,0,0,0,0,3.465013,-0.513053,0.612431
957876.37,,555.17,568.837,0,0,957.87637,-37.337808,5.185625,4.291333,-41.629141,-1.405716,-1.523237,219.002071,80.680105,8.520308,235.742442,0.457177,0,0,0,0,2.938621,0.023395,0.456578
957943.028,,550.591,585.012,0,0,957.943028,-21.159609,0.609248,0.50418,-21.66379,0.616217,-0.792692,237.948006,72.247511,11.568424,320.078608,0.824627,0,0,0,0,2.196959,0.78675,0.247048
958009.687,,546.951,648.945,0,0,958.009687,42.776589,-3.028129,-2.505909,45.282498,7.39601,1.656915,255.472908,69.860342,7.96611,220.408719,1.484303,0,0,0,0,1.644152,1.461796,0.257506
958076.341,,542.962,675.127,0,0,958.076341,68.961787,-7.014505,-5.80481,74.766598,10.381928,2.735757,262.159863,69.565157,4.022752,111.302709,1.739304,0,0,0,0,1.469835,1.71584,0.284731
958143.001,,550.664,669.145,0,0,958.143001,62.982986,0.690118,0.571104,62.411882,9.130739,2.283691,277.362042,72.586751,9.488216,262.522803,2.323589,0,0,0,0,1.294631,2.272199,0.485977
958209.66,,554.014,658.238,0,0,958.20966,52.079184,4.042741,3.345547,48.733637,7.745514,1.783195,294.825526,67.608243,10.126639,280.186864,2.986472,0,0,0,0,1.073532,2.959794,0.398292
958276.315,,553.066,648.106,0,0,958.276315,41.950382,3.097364,2.563206,39.387176,6.798978,1.441202,310.996487,66.585968,8.79396,243.313919,3.604429,0,0,0,0,1.285169,3.575914,0.45249
958342.977,,554.617,663.056,0,0,958.342977,56.90358,4.650988,3.848897,53.054682,8.183116,1.941305,315.078807,75.765993,5.100789,141.130144,3.768131,0,0,0,0,1.638807,3.677304,0.822344
958409.636,,555.261,667.61,0,0,958.409636,61.460778,5.297611,4.384006,57.076771,8.590441,2.088475,316.87531,83.758613,4.399853,121.736459,3.869236,0,0,0,0,1.91508,3.699244,1.134274
958476.29,,551.29,702.637,0,0,958.47629,96.490976,1.329234,1.1,95.390975,12.470602,3.490417,310.168577,81.662659,7.968887,220.48554,3.60453,0,0,0,0,1.731363,3.458172,1.0167
958542.953,,552.447,708.265,0,0,958.542953,102.122174,2.488857,2.059639,100.062534,12.943701,3.661352,314.41543,79.875032,1.799196,49.780697,3.757038,0,0,0,0,1.7489,3.628695,0.973604
958609.61,,555.075,717.595,0,0,958.60961,111.455371,5.11948,4.236595,107.218776,13.668429,3.923203,326.512838,82.943298,14.274959,394.963827,4.229462,0,0,0,0,2.09841,4.06762,1.158799
958676.264,,557.556,740.272,0,0,958.676264,134.135569,7.603102,6.291902,127.843667,15.757155,4.677881,320.49907,89.316882,6.117326,169.256008,4.041531,0,0,0,0,2.15528,3.804108,1.364821
958742.924,,554.305,750.388,0,0,958.742924,144.254766,4.354725,3.603727,140.651039,17.054185,5.146511,314.180911,89.632243,3.818338,105.646909,3.807625,0,0,0,0,2.053078,3.563865,1.340473
958809.582,,550.836,728.701,0,0,958.809582,122.570964,0.888348,0.735148,121.835816,15.148728,4.45805,305.660716,89.825712,5.037661,139.383498,3.491797,0,0,0,0,1.945747,3.241223,1.298892
958876.24,,547.577,703.606,0,0,958.87624,97.479161,-2.368029,-1.959647,99.438809,12.880535,3.638529,296.637394,87.674658,2.215466,61.298165,3.137716,0,0,0,0,1.787102,2.913044,1.165947
958942.9,,542.516,684.43,0,0,958.9429,78.306359,-7.426406,-6.145677,84.452035,11.362793,3.090154,317.495764,83.785724,5.931211,164.106528,3.892817,0,0,0,0,1.928006,3.722503,1.138857
959009.556,,545.695,676.283,0,0,959.009556,70.162556,-4.244784,-3.512744,73.6753,10.27141,2.695826,324.96938,75.874143,6.557724,181.441056,4.145109,0,0,0,0,1.872164,4.049931,0.88317
959076.214,,553.437,662.883,0,0,959.076214,56.765753,3.499839,2.896271,53.869482,8.265632,1.971119,326.030088,71.182788,1.669703,46.197849,4.178027,0,0,0,0,1.783731,4.116875,0.712214
959142.876,,545.927,652.993,0,0,959.142876,46.878951,-4.007539,-3.316413,50.195364,7.893547,1.83668,327.97544,70.738715,1.5567,43.071229,4.251962,0,0,0,0,1.827268,4.192836,0.706617
959209.534,,549.052,648.248,0,0,959.209534,42.137148,-0.879916,-0.728168,42.865316,7.151217,1.568469,328.985965,69.663554,1.227164,33.953545,4.290072,0,0,0,0,1.831865,4.237139,0.671841
959276.192,,549.54,640.267,0,0,959.276192,34.159345,-0.389294,-0.322157,34.481502,6.30217,1.2617,330.704271,67.292901,2.464561,68.190215,4.356032,0,0,0,0,1.832276,4.315585,0.592236
959342.852,,546.527,631.607,0,0,959.342852,25.502542,-3.399671,-2.813376,28.315918,5.677769,1.036097,325.392025,63.703834,4.485976,124.119313,4.157619,0,0,0,0,1.600471,4.135704,0.426315
959409.507,,548.138,621.588,0,0,959.409507,15.486739,-1.786049,-1.478033,16.964772,4.528214,0.620752,321.022813,61.7295,2.768713,76.605583,3.99553,0,0,0,0,1.430105,3.982147,0.326741
