TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
71857.603,,635.001,648.776,0,0,71.857603,16.374851,1.699811,1.157202,15.21765,6.37035,0.726506,323.707779,605.572994,6.384466,196.580037,18.672901,0,0,0,0,19.727089,-1.764266,18.589368
71924.263,,633.592,651.837,0,0,71.924263,19.439071,0.29478,0.200694,19.238377,7.089766,0.91846,320.045443,602.642652,9.482676,291.975062,18.599967,0,0,0,0,19.622051,-1.897949,18.50288
71990.917,,635.623,650.512,0,0,71.990917,18.11729,2.329749,1.586047,16.531242,6.605387,0.789219,322.618192,605.288502,1.788599,55.071616,18.67064,0,0,0,0,19.713866,-1.802036,18.583473
72057.576,,635.152,648.396,0,0,72.057576,16.004509,1.862718,1.268105,14.736404,6.284243,0.703531,326.592542,607.011223,2.706417,83.331556,18.702099,0,0,0,0,19.780144,-1.661931,18.62811
72124.236,,633.488,646.543,0,0,72.124236,14.154728,0.202687,0.137999,14.016729,6.155473,0.669173,324.757285,607.722538,13.455302,414.293667,18.737638,0,0,0,0,19.797988,-1.721492,18.65839
72190.889,,635.745,648.633,0,0,72.190889,16.247947,2.463656,1.677207,14.57074,6.254601,0.695622,325.454766,609.41334,0.630562,19.415233,18.789472,0,0,0,0,19.854512,-1.692171,18.713119
72257.551,,636.517,646.302,0,0,72.257551,13.920166,3.239624,2.205466,11.714699,5.743579,0.559272,325.581937,610.321606,0.618144,19.032882,18.818929,0,0,0,0,19.884245,-1.68478,18.743362
72324.208,,635.062,643.883,0,0,72.324208,11.504385,1.788593,1.217642,10.286742,5.488079,0.4911,339.056062,613.341163,14.428593,444.261637,18.838923,0,0,0,0,20.0218,-1.219403,18.799417
72390.864,,636.077,642.758,0,0,72.390864,10.382603,2.807561,1.911329,8.471274,5.163243,0.404427,345.251411,617.48832,17.868335,550.17256,18.944569,0,0,0,0,20.176647,-0.996021,18.918368
72457.524,,636.534,643.171,0,0,72.457524,10.798822,3.26853,2.225144,8.573678,5.181566,0.409316,338.032015,606.567233,10.866291,334.577059,18.617972,0,0,0,0,19.799011,-1.27708,18.57412
72524.18,,635.672,645.397,0,0,72.52418,13.028041,2.410498,1.641019,11.387022,5.684949,0.543628,335.03232,600.771538,2.603472,80.161859,18.441674,0,0,0,0,19.602148,-1.39815,18.388598
72590.834,,633.428,649.111,0,0,72.590834,16.74526,0.170466,0.116064,16.629196,6.622914,0.793895,320.307334,597.663351,9.749792,300.199652,18.43263,0,0,0,0,19.462003,-1.906076,18.333813
72657.493,,635.393,643.455,0,0,72.657493,11.092479,2.139434,1.456486,9.635993,5.371643,0.460032,304.466782,593.914524,5.175448,159.353917,18.425326,0,0,0,0,19.309482,-2.453864,18.261194
72724.153,,632.475,639.995,0,0,72.724153,7.635698,-0.774597,-0.527311,8.163008,5.108086,0.38971,294.599986,591.432233,6.131848,188.801824,18.424314,0,0,0,0,19.216869,-2.795573,18.210989
72790.808,,630.25,633.627,0,0,72.790808,1.270916,-2.99563,-2.039331,3.310247,4.239798,0.158035,282.522041,591.886773,5.382008,165.713992,18.546009,0,0,0,0,19.224165,-3.201953,18.267511
72857.466,,628.641,630.728,0,0,72.857466,-1.624865,-4.600662,-3.131995,1.50713,3.917172,0.071952,275.70223,591.719428,3.013502,92.786827,18.604559,0,0,0,0,19.217799,-3.43286,18.285106
72924.123,,631.093,629.113,0,0,72.924123,-3.236647,-2.144694,-1.460037,-1.77661,3.329623,-0.084817,261.151432,588.659589,8.326174,256.365937,18.65113,0,0,0,0,19.125744,-3.934738,18.23136
72990.779,,629.483,625.851,0,0,72.990779,-6.495428,-3.750726,-2.553381,-3.942047,2.942169,-0.188197,255.761235,585.294175,4.367077,134.463887,18.599987,0,0,0,0,19.021706,-4.128262,18.136068
73057.439,,628.424,624.745,0,0,73.057439,-7.598209,-4.805759,-3.27162,-4.32659,2.873364,-0.206556,261.876962,581.13629,3.322196,102.291615,18.400658,0,0,0,0,18.8805,-3.935879,17.97479
73124.098,,627.832,622.454,0,0,73.124098,-9.885991,-5.393791,-3.671937,-6.214054,2.535646,-0.296665,269.700215,583.872094,6.034703,185.810698,18.408507,0,0,0,0,18.964801,-3.662325,18.040524
73190.755,,628.121,621.248,0,0,73.190755,-11.088772,-5.100824,-3.472492,-7.61628,2.28475,-0.363609,286.235258,596.811104,10.35729,318.904728,18.673555,0,0,0,0,19.385511,-3.059754,18.421171
73257.412,,629.418,621.13,0,0,73.257412,-11.203554,-3.799856,-2.586828,-8.616726,2.105744,-0.411371,293.262654,605.877368,3.780038,116.388746,18.910596,0,0,0,0,19.684491,-2.791502,18.703427
73324.069,,631.463,620.876,0,0,73.324069,-11.454335,-1.750889,-1.191944,-10.262391,1.81129,-0.489937,296.084856,608.790206,2.241947,69.030362,18.983209,0,0,0,0,19.781737,-2.686254,18.792187
73390.707,,630.537,620.735,0,0,73.390707,-11.592118,-2.672923,-1.819641,-9.772477,1.898949,-0.466548,297.591017,613.81633,2.048498,63.073989,19.136766,0,0,0,0,19.946434,-2.618251,18.956808
73457.38,,628.763,619.25,0,0,73.45738,-13.073899,-4.442955,-3.024632,-10.049266,1.849424,-0.479762,296.907185,614.082866,1.197277,36.864595,19.151039,0,0,0,0,19.954368,-2.640439,18.968141
73524.037,,626.243,617.188,0,0,73.524037,-15.132681,-6.958988,-4.737482,-10.395199,1.787527,-0.496277,294.592948,613.90982,1.020211,31.412679,19.164079,0,0,0,0,19.946468,-2.719191,18.970185
73590.696,,624.344,615.536,0,0,73.590696,-16.781462,-8.854021,-6.02757,-10.753892,1.723348,-0.513402,289.947808,610.636421,3.217901,99.080342,19.095004,0,0,0,0,19.836445,-2.887238,18.875461
73657.355,,624.55,618.132,0,0,73.657355,-14.182244,-8.644054,-5.88463,-8.297613,2.162842,-0.396137,293.863117,609.937996,2.059663,63.417762,19.039255,0,0,0,0,19.816847,-2.75738,18.838526
73724.009,,628.37,619.262,0,0,73.724009,-13.049026,-4.820088,-3.281374,-9.767651,1.899812,-0.466318,296.887363,604.354189,3.681447,113.353103,18.830491,0,0,0,0,19.638549,-2.674271,18.639626
73790.668,,628.599,619.941,0,0,73.790668,-12.366807,-4.587121,-3.122777,-9.244031,1.993502,-0.44132,298.867854,593.77543,7.142745,219.927724,18.46577,0,0,0,0,19.297395,-2.64344,18.275581
73857.325,,628.108,619.667,0,0,73.857325,-12.637589,-5.074154,-3.454336,-9.183253,2.004377,-0.438418,299.946888,577.443358,8.056218,248.053903,17.919224,0,0,0,0,18.768691,-2.662668,17.720293
73923.985,,627.632,616.985,0,0,73.923985,-15.316371,-5.546188,-3.775684,-11.540687,1.582569,-0.550964,297.262989,550.095921,13.137107,404.496325,17.045157,0,0,0,0,17.877831,-2.846535,16.805791
73990.642,,628.054,617.364,0,0,73.990642,-14.934153,-5.120221,-3.485697,-11.448455,1.599072,-0.546561,294.091964,527.392994,10.267595,316.142991,16.333515,0,0,0,0,17.137382,-3.031024,16.049817
74057.297,,625.866,616.824,0,0,74.057297,-15.470935,-7.304255,-4.97253,-10.498405,1.769061,-0.501205,296.205312,509.547935,9.352284,287.960232,15.732573,0,0,0,0,16.560589,-3.020475,15.439902
74123.953,,627.314,619.341,0,0,74.123953,-12.950717,-5.852289,-3.98407,-8.966647,2.043134,-0.428077,301.777634,479.796022,13.309182,409.794573,14.711524,0,0,0,0,15.603314,-2.933687,14.416047
74190.616,,626.508,623.416,0,0,74.190616,-8.872499,-6.654323,-4.530073,-4.342425,2.87053,-0.207312,301.394763,442.174082,20.145066,620.273934,13.501484,0,0,0,0,14.38244,-3.074861,13.146684
74257.268,,629.031,624.655,0,0,74.257268,-7.630281,-4.127357,-2.809781,-4.8205,2.78499,-0.230136,298.640843,406.846297,15.638962,481.52935,12.406593,0,0,0,0,13.231914,-3.288297,11.962887
74323.927,,630.275,621.419,0,0,74.323927,-10.863063,-2.879391,-1.960199,-8.902864,2.054546,-0.425032,298.748696,374.272993,15.704396,483.544085,11.38076,0,0,0,0,12.175816,-3.395687,10.862367
74390.581,,628.648,618.64,0,0,74.390581,-13.638845,-4.502425,-3.065118,-10.573727,1.755584,-0.504801,296.032456,348.75478,14.217174,437.75197,10.628812,0,0,0,0,11.343543,-3.574412,10.009757
74457.242,,628.848,615.748,0,0,74.457242,-16.527627,-4.298459,-2.926263,-13.601364,1.213859,-0.649343,286.707434,309.507149,19.69737,606.489197,9.599677,0,0,0,0,10.057071,-4.023145,8.715968
74523.898,,627.084,614.803,0,0,74.523898,-17.469409,-6.058493,-4.124448,-13.344961,1.259736,-0.637102,275.382588,271.455123,18.711827,576.143971,8.738476,0,0,0,0,8.817289,-4.535347,7.469377
74590.556,,627.933,612.528,0,0,74.590556,-19.741191,-5.205528,-3.543772,-16.19742,0.749355,-0.773281,262.86717,242.290204,15.233937,469.058484,8.257102,0,0,0,0,7.883381,-5.057466,6.527003
74657.212,,630.158,613.671,0,0,74.657212,-18.594974,-2.976562,-2.026351,-16.568623,0.682937,-0.791003,249.982303,215.834174,15.04956,463.38145,7.962451,0,0,0,0,7.067477,-5.582829,5.67738
74723.869,,630.733,613.813,0,0,74.723869,-18.449756,-2.397597,-1.632206,-16.81755,0.638397,-0.802887,233.327835,180.496588,18.745787,577.189621,7.738051,0,0,0,0,6.033919,-6.265784,4.540636
74790.527,,632.36,612.357,0,0,74.790527,-19.902538,-0.766631,-0.521888,-19.380651,0.17979,-0.925252,221.363226,151.367645,14.196313,437.109649,7.6658,0,0,0,0,5.242408,-6.769177,3.5976
74857.183,,632.821,611.362,0,0,74.857183,-20.894321,-0.301666,-0.205351,-20.688969,-0.054303,-0.987713,203.834753,132.067935,11.417539,351.55018,8.012063,0,0,0,0,4.907535,-7.426983,3.005508
74923.846,,632.367,610.558,0,0,74.923846,-21.695103,-0.751701,-0.511723,-21.18338,-0.142766,-1.011316,193.800074,124.055972,5.356474,164.927775,8.270558,0,0,0,0,4.853453,-7.793211,2.769112
74990.504,,632.436,610.309,0,0,74.990504,-21.940885,-0.678736,-0.46205,-21.478835,-0.195631,-1.025422,184.227629,123.395467,5.649507,173.950383,8.581355,0,0,0,0,5.016789,-8.118769,2.779434
75057.157,,633.24,609.125,0,0,75.057157,-23.121668,0.129229,0.087991,-23.209659,-0.505322,-1.108053,178.681245,120.374974,1.60788,49.507223,8.74257,0,0,0,0,5.050153,-8.316392,2.696324
75123.819,,633.92,609.544,0,0,75.123819,-22.69945,0.813194,0.553616,-23.253066,-0.513089,-1.110125,174.14866,118.626038,3.850959,118.572437,8.880874,0,0,0,0,5.102654,-8.47544,2.652704
75190.476,,632.996,609.568,0,0,75.190476,-22.672232,-0.106841,-0.072719,-22.599513,-0.39615,-1.078924,157.251823,115.514038,11.28724,347.538246,9.423983,0,0,0,0,5.406667,-9.056733,2.605194
75257.127,,634.039,610.148,0,0,75.257127,-22.089015,0.940124,0.640026,-22.729042,-0.419327,-1.085108,129.308732,104.065367,7.577528,233.314863,10.3027,0,0,0,0,5.870824,-10.039527,2.313769
75323.785,,635.077,611.156,0,0,75.323785,-21.077798,1.982088,1.349369,-22.427166,-0.365313,-1.070696,125.902417,101.233632,2.366504,72.865519,10.405923,0,0,0,0,5.910058,-10.164227,2.22974
75390.444,,638.197,612.14,0,0,75.390444,-20.09058,5.106053,3.476082,-23.566662,-0.569199,-1.125097,122.59309,97.08062,2.256874,69.489968,10.502402,0,0,0,0,5.926727,-10.290154,2.100754
75457.106,,638.968,613.806,0,0,75.457106,-18.421363,5.881018,4.003658,-22.42502,-0.364929,-1.070594,122.762516,95.850267,0.71926,22.14627,10.492557,0,0,0,0,5.900894,-10.288626,2.058621
75523.759,,637.495,610.325,0,0,75.523759,-21.899145,4.411982,3.003577,-24.902722,-0.808256,-1.188882,122.25557,96.104447,0.491933,15.146807,10.510522,0,0,0,0,5.919232,-10.304882,2.068934
75590.419,,633.005,606.66,0,0,75.590419,-25.560928,-0.074054,-0.050399,-25.510529,-0.917009,-1.217899,124.010857,96.478827,1.752343,53.955275,10.452474,0,0,0,0,5.877348,-10.244321,2.075595
75657.077,,627.352,603.868,0,0,75.657077,-28.349711,-5.723089,-3.896114,-24.453597,-0.727895,-1.16744,145.616517,108.134886,17.798234,548.014101,9.773029,0,0,0,0,5.529394,-9.474865,2.395627
75723.731,,626.415,602.617,0,0,75.723731,-29.597494,-6.656125,-4.531301,-25.066193,-0.837505,-1.196686,145.484038,103.434092,3.657775,112.624213,9.755382,0,0,0,0,5.437127,-9.495363,2.237311
75790.391,,623.952,605.477,0,0,75.790391,-26.734276,-9.115161,-6.205348,-20.528929,-0.025668,-0.980072,147.324089,104.361026,1.369706,42.173759,9.697637,0,0,0,0,5.408932,-9.430056,2.262346
75857.047,,624.792,608.413,0,0,75.857047,-23.795059,-8.271197,-5.630799,-18.16426,0.397435,-0.86718,135.117008,101.099212,8.383027,258.116466,10.094726,0,0,0,0,5.661964,-9.853465,2.19379
75923.707,,624.108,614.08,0,0,75.923707,-18.124842,-8.951233,-6.09375,-12.031092,1.494822,-0.574377,121.211552,93.944684,6.954695,214.13758,10.53893,0,0,0,0,5.911934,-10.347505,1.999548
75990.36,,625.772,617.062,0,0,75.99036,-15.139625,-7.283269,-4.958244,-10.181381,1.825785,-0.48607,115.748077,90.718599,3.331985,102.593044,10.714502,0,0,0,0,6.012516,-10.543029,1.909211
76057.016,,626.54,624.304,0,0,76.057016,-7.894408,-6.511306,-4.432711,-3.461697,3.028116,-0.165265,112.098527,82.867748,4.33618,133.512572,10.820598,0,0,0,0,5.997272,-10.693052,1.656492
76123.674,,629.687,632.495,0,0,76.123674,0.299809,-3.360342,-2.287618,2.587427,4.110466,0.123526,116.456014,80.069783,2.219989,68.354278,10.668199,0,0,0,0,5.829912,-10.555417,1.547138
76190.33,,627.039,642.275,0,0,76.19033,10.083026,-6.004379,-4.087609,14.170635,6.183011,0.676521,119.036231,83.127098,2.097268,64.575651,10.58591,0,0,0,0,5.800716,-10.45785,1.641602
76256.992,,624.775,642.126,0,0,76.256992,9.937243,-8.264415,-5.626182,15.563425,6.432219,0.743014,122.851944,91.416993,7.045479,216.932864,10.476043,0,0,0,0,5.823731,-10.300717,1.908584
76323.648,,622.595,642.947,0,0,76.323648,10.76146,-10.440452,-7.107571,17.869031,6.844753,0.853086,113.467372,91.72762,7.041214,216.801562,10.794409,0,0,0,0,6.093468,-10.616619,1.951065
76390.302,,625.304,645.12,0,0,76.390302,12.937677,-7.727488,-5.260657,18.198334,6.903674,0.868807,105.69341,100.04941,6.404507,197.197103,11.083393,0,0,0,0,6.446213,-10.850816,2.25863
76456.961,,625.412,642.332,0,0,76.456961,10.152894,-7.615525,-5.184435,15.337329,6.391764,0.73222,97.432175,93.194902,6.820031,209.991255,11.340991,0,0,0,0,6.574087,-11.153201,2.055281
76523.617,,626.791,639.031,0,0,76.523617,6.855111,-6.232562,-4.24295,11.098061,5.633246,0.529833,93.021222,91.646865,3.643772,112.193066,11.486123,0,0,0,0,6.678817,-11.307456,2.018033
76590.279,,627.557,636.542,0,0,76.590279,4.369328,-5.462599,-3.718779,8.088107,5.094685,0.386135,88.609968,92.812889,2.62896,80.946642,11.638476,0,0,0,0,6.824012,-11.45247,2.072451
76656.934,,627.355,633.48,0,0,76.656934,1.310545,-5.660636,-3.853598,5.164142,4.571509,0.246541,81.624954,99.005134,4.295016,132.245098,11.892867,0,0,0,0,7.116826,-11.667279,2.305402
76723.589,,626.982,630.162,0,0,76.723589,-2.004239,-6.029673,-4.104828,2.10059,4.023358,0.100284,78.422509,100.840213,2.151493,66.245242,12.007082,0,0,0,0,7.236591,-11.769185,2.378298
76790.248,,626.791,627.834,0,0,76.790248,-4.329022,-6.21671,-4.232158,-0.096863,3.630175,-0.004624,76.750832,99.054875,1.355238,41.728263,12.057754,0,0,0,0,7.25911,-11.831732,2.323697
76856.908,,627.127,626.437,0,0,76.856908,-5.722805,-5.876747,-4.000721,-1.722084,3.339379,-0.082214,78.389361,107.091064,1.280506,39.427239,12.030986,0,0,0,0,7.331599,-11.748998,2.589531
76923.563,,626.53,624.693,0,0,76.923563,-7.463588,-6.469785,-4.404445,-3.059143,3.100144,-0.146047,67.091202,98.053264,11.909449,366.696264,12.381233,0,0,0,0,7.527812,-12.161396,2.322795
76990.22,,627.165,624.46,0,0,76.99022,-7.693372,-5.830822,-3.969456,-3.723916,2.981198,-0.177784,69.036591,106.141167,5.111984,157.399841,12.342779,0,0,0,0,7.587288,-12.068122,2.58933
77056.881,,627.504,625.38,0,0,77.056881,-6.770155,-5.48786,-3.735976,-3.034179,3.104611,-0.144855,66.241823,98.156982,2.985833,91.9349,12.410265,0,0,0,0,7.554246,-12.18973,2.329193
77123.536,,626.996,625.114,0,0,77.123536,-7.032938,-5.991898,-4.079112,-2.953827,3.118988,-0.141019,63.930504,94.500318,0.9927,30.565596,12.478167,0,0,0,0,7.573449,-12.280259,2.213569
77190.189,,626.65,622.568,0,0,77.190189,-9.575722,-6.333936,-4.311962,-5.26376,2.705679,-0.251297,58.924628,87.672687,4.513737,138.979594,12.631943,0,0,0,0,7.637019,-12.472604,2.000032
77256.846,,626.727,622.135,0,0,77.256846,-10.005506,-6.252973,-4.256845,-5.74866,2.618917,-0.274447,57.207228,84.019759,1.613949,49.694066,12.683541,0,0,0,0,7.645622,-12.543061,1.882509
77323.505,,629.073,621.827,0,0,77.323505,-10.310289,-3.903011,-2.657053,-7.653236,2.278138,-0.365373,55.944602,80.347736,1.71171,52.704167,12.720953,0,0,0,0,7.642376,-12.598222,1.762792
77390.16,,628.641,621.989,0,0,77.39016,-10.145073,-4.331049,-2.94845,-7.196623,2.359838,-0.343574,56.482983,82.059929,1.061287,32.677401,12.70506,0,0,0,0,7.645148,-12.574202,1.818786
77456.82,,628.962,621.616,0,0,77.45682,-10.514856,-4.006087,-2.727224,-7.787632,2.254091,-0.37179,60.914099,80.045707,2.609013,80.332456,12.551988,0,0,0,0,7.487458,-12.431409,1.735652
77523.478,,628.51,620.881,0,0,77.523478,-11.24664,-4.454125,-3.032237,-8.214403,2.17773,-0.392164,65.495231,80.863875,2.399159,73.870972,12.397694,0,0,0,0,7.357655,-12.273894,1.747669
77590.136,,629.446,622.967,0,0,77.590136,-9.157423,-3.514164,-2.392335,-6.765088,2.437051,-0.322972,73.729819,83.610172,4.515269,139.026765,12.122652,0,0,0,0,7.141869,-11.986412,1.812355
77656.79,,629.085,621.729,0,0,77.65679,-10.392207,-3.871202,-2.635398,-7.756809,2.259606,-0.370318,77.642503,86.046806,1.849269,56.939676,11.994417,0,0,0,0,7.055445,-11.845957,1.881314
77723.449,,627.488,624.618,0,0,77.723449,-7.499991,-5.46424,-3.719897,-3.780094,2.971146,-0.180466,79.822745,86.001894,1.420141,43.726673,11.920439,0,0,0,0,6.989867,-11.772473,1.872365
77790.111,,626.069,625.036,0,0,77.790111,-7.078774,-6.879279,-4.683218,-2.395557,3.218877,-0.114366,81.376747,84.525456,1.146801,35.310429,11.865003,0,0,0,0,6.924538,-11.72502,1.817202
77856.765,,625.934,624.512,0,0,77.856765,-7.599558,-7.010317,-4.772425,-2.827133,3.141657,-0.13497,82.987606,81.783048,2.068097,63.677465,11.805793,0,0,0,0,6.841423,-11.679961,1.719087
77923.424,,626.692,628.573,0,0,77.923424,-3.535342,-6.248356,-4.253702,0.71836,3.77604,0.034295,87.55572,76.802301,3.915942,120.573287,11.64431,0,0,0,0,6.642569,-11.542653,1.535293
77990.08,,626.805,631.723,0,0,77.99008,-0.382126,-6.131395,-4.174078,3.791952,4.325988,0.181032,95.989466,71.617888,5.082937,156.505469,11.353816,0,0,0,0,6.32566,-11.275478,1.331443
78056.737,,625.633,633.79,0,0,78.056737,1.68809,-7.299434,-4.969248,6.657338,4.838682,0.317828,105.174301,69.256788,4.267019,131.383075,11.040966,0,0,0,0,6.020169,-10.973312,1.220389
78123.392,,626.435,633.22,0,0,78.123392,1.121306,-6.493473,-4.420571,5.541877,4.639096,0.264575,117.343286,66.728522,5.537622,170.505405,10.627336,0,0,0,0,5.623482,-10.570927,1.093517
78190.053,,626.308,633.351,0,0,78.190053,1.255522,-6.616512,-4.504333,5.759855,4.678098,0.274981,129.163136,68.028709,4.921318,151.529168,10.226307,0,0,0,0,5.288737,-10.167283,1.09714
78256.711,,627.032,631.468,0,0,78.256711,-0.624262,-5.888551,-4.008756,3.384494,4.253083,0.161579,148.08857,75.663556,12.811605,394.473991,9.58929,0,0,0,0,4.859193,-9.502058,1.290492
78323.363,,629.08,630.458,0,0,78.323363,-1.631046,-3.83659,-2.611835,0.980789,3.822996,0.046824,157.451125,81.869991,4.20245,129.394978,9.281544,0,0,0,0,4.709171,-9.164685,1.468198
78390.021,,628.6,626.639,0,0,78.390021,-5.44683,-4.312629,-2.93591,-2.51092,3.198236,-0.119874,163.30767,84.384962,2.174815,66.963354,9.088561,0,0,0,0,4.601368,-8.958309,1.533177
78456.679,,629.017,625.903,0,0,78.456679,-6.179614,-3.891669,-2.649331,-3.530283,3.015844,-0.168539,168.293532,84.939759,3.161181,97.333924,8.92106,0,0,0,0,4.483406,-8.788022,1.53492
78523.338,,629.522,625.464,0,0,78.523338,-6.615398,-3.382708,-2.302844,-4.312554,2.875875,-0.205886,173.643259,85.11398,2.454987,75.589955,8.74038,0,0,0,0,4.351377,-8.606743,1.522569
78589.991,,628.005,623.438,0,0,78.589991,-8.638182,-4.895748,-3.332882,-5.3053,2.698246,-0.25328,176.797254,86.459669,1.618511,49.834529,8.637177,0,0,0,0,4.301212,-8.495631,1.557268
78656.652,,627.969,622.308,0,0,78.656652,-9.764966,-4.927787,-3.354693,-6.410273,2.500537,-0.306033,179.214156,86.195544,0.830796,25.580519,8.554677,0,0,0,0,4.23631,-8.414901,1.540108
78723.309,,629.531,621.349,0,0,78.723309,-10.72075,-3.361827,-2.288629,-8.432122,2.138774,-0.402558,182.206709,85.802668,2.433505,74.928509,8.452349,0,0,0,0,4.155298,-8.315168,1.516638
78789.966,,631.752,620.346,0,0,78.789966,-11.720535,-1.136867,-0.773934,-10.946601,1.688867,-0.522602,189.357521,85.391549,3.440189,105.924668,8.209268,0,0,0,0,3.976772,-8.075053,1.478378
78856.62,,632.44,620.918,0,0,78.85662,-11.145319,-0.444907,-0.302866,-10.842453,1.707502,-0.51763,195.934805,84.943263,4.104096,126.366615,7.985494,0,0,0,0,3.816226,-7.854436,1.440817
78923.283,,631.799,619.255,0,0,78.923283,-12.805103,-1.081946,-0.736546,-12.068557,1.488119,-0.576165,210.058076,75.878476,9.94637,306.25237,7.487577,0,0,0,0,3.288938,-7.408326,1.086515
78989.939,,631.892,617.57,0,0,78.989939,-14.486887,-0.984986,-0.670538,-13.816349,1.175392,-0.659607,233.865869,61.509737,15.012737,462.247633,6.6735,0,0,0,0,2.443992,-6.653205,0.520061
79056.594,,630.679,616.135,0,0,79.056594,-15.918672,-2.194027,-1.493621,-14.425051,1.066479,-0.688667,262.217368,52.217314,13.910774,428.317815,5.728366,0,0,0,0,1.76999,-5.727318,0.10957
79123.252,,630.7,614.207,0,0,79.123252,-17.843456,-2.169067,-1.476629,-16.366827,0.719044,-0.781369,280.708798,52.928296,9.460385,291.288703,5.100841,0,0,0,0,1.732691,-5.100353,0.070552
79189.912,,628.615,614.808,0,0,79.189912,-17.239241,-4.250107,-2.893346,-14.345894,1.080643,-0.684888,293.785578,53.323886,3.473812,106.959953,4.657507,0,0,0,0,1.814524,-4.657341,0.039337
79256.563,,629.669,612.148,0,0,79.256563,-19.896025,-3.192148,-2.173116,-17.72291,0.476404,-0.84611,291.071599,57.745413,2.953929,90.952561,4.738068,0,0,0,0,1.929809,-4.733933,0.197924
79323.222,,630.589,611.117,0,0,79.323222,-20.92381,-2.268188,-1.544108,-19.379702,0.17996,-0.925207,287.025089,60.474595,2.089554,64.338115,4.870788,0,0,0,0,1.990451,-4.861299,0.303895
79389.88,,631.312,612.219,0,0,79.38988,-19.818594,-1.541229,-1.049213,-18.769381,0.289163,-0.89607,287.057496,62.19352,1.055794,32.508287,4.867812,0,0,0,0,2.045658,-4.854345,0.36184
79456.535,,632.159,613.31,0,0,79.456535,-18.724379,-0.69027,-0.469902,-18.254476,0.381293,-0.871487,291.332567,65.534463,3.305838,101.78795,4.721042,0,0,0,0,2.178151,-4.698568,0.460107
79523.194,,632.319,616.875,0,0,79.523194,-15.156163,-0.52631,-0.358283,-14.79788,0.99977,-0.706466,292.087464,67.482834,1.5198,46.795183,4.695684,0,0,0,0,2.245006,-4.66643,0.523339
79589.851,,631.645,617.986,0,0,79.589851,-14.041948,-1.196351,-0.814429,-13.227519,1.28075,-0.631495,290.630563,66.503304,1.123714,34.599557,4.744889,0,0,0,0,2.20404,-4.718975,0.495222
79656.509,,630.89,618.987,0,0,79.656509,-13.037733,-1.947392,-1.325718,-11.712014,1.551914,-0.559144,292.898219,67.009267,1.608821,49.536199,4.668012,0,0,0,0,2.235875,-4.640661,0.504581
79723.164,,629.813,618.497,0,0,79.723164,-13.524517,-3.020433,-2.056217,-11.468301,1.595521,-0.547508,297.487828,68.431034,2.624252,80.801691,4.512861,0,0,0,0,2.318906,-4.480802,0.536956
79789.821,,628.731,619.268,0,0,79.789821,-12.750302,-4.098474,-2.790119,-9.960183,1.865363,-0.475509,301.688834,74.164038,4.239246,130.527929,4.378358,0,0,0,0,2.537679,-4.319373,0.716266
79856.481,,629.281,617.215,0,0,79.856481,-14.800087,-3.544515,-2.412998,-12.387089,1.431125,-0.591372,305.114208,81.742766,4.007781,123.401049,4.286851,0,0,0,0,2.806405,-4.177848,0.960559
79923.141,,630.017,617.76,0,0,79.923141,-14.251871,-2.804556,-1.909253,-12.342618,1.439082,-0.589249,303.152919,86.38284,2.217565,68.279633,4.37511,0,0,0,0,2.930269,-4.228273,1.123962
79989.795,,629.044,615.884,0,0,79.989795,-16.124656,-3.773598,-2.568951,-13.555705,1.222028,-0.647163,302.946583,93.568437,3.334644,102.6749,4.427196,0,0,0,0,3.152588,-4.210748,1.367356
80056.456,,627.774,613.622,0,0,80.056456,-18.383441,-5.039639,-3.430839,-14.952602,0.972086,-0.713853,307.545853,97.15069,2.17961,67.110977,4.303046,0,0,0,0,3.306419,-4.043199,1.472668
80123.117,,628.753,613.709,0,0,80.123117,-18.293226,-4.05668,-2.761666,-15.531559,0.868495,-0.741493,306.676297,90.191508,3.865136,119.008934,4.280029,0,0,0,0,3.082558,-4.09629,1.240588
80189.771,,629.489,612.924,0,0,80.189771,-19.075011,-3.316722,-2.257922,-16.817088,0.63848,-0.802865,306.574961,84.213231,3.552164,109.372435,4.249083,0,0,0,0,2.897755,-4.12009,1.039019
80256.435,,630.386,612.82,0,0,80.256435,-19.175795,-2.415763,-1.644573,-17.531222,0.510702,-0.836959,308.154636,80.386101,2.071246,63.774418,4.178818,0,0,0,0,2.798645,-4.079783,0.904374
80323.091,,629.926,611.76,0,0,80.323091,-20.23258,-2.871805,-1.955035,-18.277546,0.377165,-0.872589,301.811507,75.853006,3.602658,110.92716,4.378232,0,0,0,0,2.591039,-4.309472,0.772893
80389.75,,629.969,611.942,0,0,80.38975,-20.047365,-2.824847,-1.923067,-18.124299,0.404585,-0.865273,295.909173,78.201291,3.066547,94.420096,4.584572,0,0,0,0,2.612179,-4.500817,0.872325
