TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
671779.739,,655.891,770.373,0,0,671.779739,24.977512,-20.428226,-19.160755,44.138267,7.687606,0.968146,262.020747,102.606052,0.552385,15.807991,0.886195,0,0,0,0,2.869703,0.325042,0.824433
671846.403,,659.073,768.426,0,0,671.846403,23.035024,-17.241987,-16.172199,39.207223,7.232447,0.859987,261.827673,102.742485,0.126613,3.623365,0.88831,0,0,0,0,2.876631,0.317568,0.829605
671913.06,,659.646,765.401,0,0,671.91306,20.014536,-16.664748,-15.630774,35.64531,6.903665,0.781858,262.33003,103.207392,0.39771,11.381531,0.91209,0,0,0,0,2.885234,0.336705,0.847666
671979.716,,659.072,760.774,0,0,671.979716,15.392047,-17.23451,-16.165186,31.557233,6.526316,0.692189,261.988297,102.749193,0.495323,14.174988,0.890832,0,0,0,0,2.87476,0.32374,0.829924
672046.375,,657.049,744.844,0,0,672.046375,-0.533442,-19.253271,-18.058698,17.525255,5.231097,0.384406,261.915267,102.849437,0.325377,9.311542,0.893371,0,0,0,0,2.878958,0.320895,0.83375
672113.028,,644.941,737.01,0,0,672.113028,-8.362932,-31.357034,-29.411507,21.048575,5.556317,0.461688,262.220772,102.511452,0.263347,7.53638,0.885756,0,0,0,0,2.864029,0.332767,0.820872
672179.692,,659.936,728.37,0,0,672.179692,-16.998421,-16.357795,-15.342865,-1.655556,3.460616,-0.036314,262.232638,102.957128,0.356354,10.198026,0.901768,0,0,0,0,2.87836,0.333055,0.838009
672246.349,,652.405,721.035,0,0,672.246349,-24.32891,-23.884557,-22.402645,-1.926266,3.435628,-0.042251,262.627779,103.098937,0.241708,6.91712,0.912641,0,0,0,0,2.877911,0.348192,0.843609
672313.003,,661.728,727.307,0,0,672.313003,-18.052401,-14.55732,-13.654096,-4.398304,3.207447,-0.096474,262.226686,102.567844,0.328123,9.390108,0.887845,0,0,0,0,2.865786,0.332973,0.823042
672379.662,,654.592,720.34,0,0,672.379662,-25.014891,-21.689082,-20.343383,-4.671507,3.182229,-0.102467,261.920584,103.091938,0.527595,15.098553,0.90212,0,0,0,0,2.886767,0.321008,0.843074
672446.321,,657.252,728.234,0,0,672.446321,-17.116381,-19.024844,-17.844443,0.728062,3.680636,0.01597,263.024113,103.166129,0.688205,19.694849,0.921062,0,0,0,0,2.875096,0.363402,0.846342
672512.981,,655.055,722.94,0,0,672.512981,-22.405871,-21.217607,-19.90116,-2.504711,3.382235,-0.054939,262.54731,103.117361,0.680187,19.465373,0.912091,0,0,0,0,2.879534,0.345091,0.844287
672579.635,,654.793,727.163,0,0,672.579635,-18.178362,-21.47537,-20.14293,1.964568,3.794771,0.043092,262.200025,102.942235,0.548846,15.706704,0.900764,0,0,0,0,2.878287,0.331807,0.837424
672646.298,,656.918,723.048,0,0,672.646298,-22.288852,-19.346132,-18.145797,-4.143056,3.231008,-0.090875,262.546342,103.855912,0.763334,21.844854,0.938317,0,0,0,0,2.903598,0.344776,0.872678
672712.95,,650.739,724.218,0,0,672.71295,-21.114344,-25.520896,-23.93746,2.823116,3.874019,0.061923,262.246553,103.610272,0.177288,5.073561,0.925256,0,0,0,0,2.899404,0.333344,0.863123
672779.608,,658.532,724.025,0,0,672.779608,-21.302835,-17.723659,-16.623986,-4.678849,3.181552,-0.102628,262.007452,103.202651,0.352648,10.091971,0.907303,0,0,0,0,2.889226,0.324306,0.847363
672846.269,,654.398,724.1,0,0,672.846269,-21.223327,-21.853422,-20.497527,-0.7258,3.546437,-0.01592,262.184712,104.572947,1.034778,29.612967,0.958901,0,0,0,0,2.931524,0.330604,0.900107
672912.924,,655.23,732.951,0,0,672.912924,-12.367818,-21.017185,-19.713173,7.345355,4.291443,0.161116,262.331681,103.037356,0.705571,20.191809,0.906067,0,0,0,0,2.879687,0.336832,0.841131
672979.581,,654.102,724.832,0,0,672.979581,-20.48231,-22.140949,-20.767215,0.284905,3.63973,0.006249,261.880542,103.450525,0.422064,12.078509,0.914415,0,0,0,0,2.898918,0.319334,0.856844
673046.246,,653.268,722.751,0,0,673.046246,-22.558802,-22.970712,-21.545498,-1.013304,3.519899,-0.022226,262.572588,103.419158,0.434365,12.43052,0.92317,0,0,0,0,2.889036,0.345949,0.855899
673112.9,,656.967,719.583,0,0,673.1129,-25.722295,-19.267476,-18.072021,-7.650273,2.907275,-0.167804,261.957691,103.165825,0.815029,23.324244,0.905285,0,0,0,0,2.88868,0.322407,0.845928
673179.556,,659.144,725.903,0,0,673.179556,-19.397787,-17.08624,-16.026115,-3.371672,3.30221,-0.073956,262.535291,103.824677,1.070624,30.638799,0.937044,0,0,0,0,2.902726,0.344363,0.871474
673246.218,,658.924,735.693,0,0,673.246218,-9.60328,-17.302004,-16.228493,6.625213,4.224971,0.14532,262.342047,103.561101,0.345902,9.898927,0.924865,0,0,0,0,2.8966,0.337033,0.861268
673312.874,,652.536,739.325,0,0,673.312874,-5.966773,-23.685769,-22.21619,16.249417,5.113331,0.356421,261.581741,103.478006,0.700888,20.057796,0.911352,0,0,0,0,2.903683,0.307837,0.857788
673379.533,,654.183,742.928,0,0,673.379533,-2.359266,-22.034533,-20.667402,18.308136,5.303361,0.401578,262.136626,103.820067,0.908192,25.990364,0.931216,0,0,0,0,2.907638,0.329039,0.871146
673446.188,,657.613,736.476,0,0,673.446188,-8.806759,-18.600298,-17.446236,8.639477,4.410897,0.189502,262.277406,103.470538,0.565627,16.186926,0.920707,0,0,0,0,2.894468,0.334583,0.857763
673512.845,,658.878,733.982,0,0,673.512845,-11.296253,-17.331063,-16.255748,4.959495,4.071217,0.108784,261.880687,103.28685,0.207658,5.942685,0.908546,0,0,0,0,2.893599,0.319401,0.850552
673579.508,,653.464,729.611,0,0,673.579508,-15.662747,-22.740827,-21.329875,5.667129,4.136535,0.124305,261.98262,103.544736,0.289391,8.28171,0.919206,0,0,0,0,2.900669,0.323223,0.860504
673646.162,,658.836,733.123,0,0,673.646162,-12.146241,-17.364592,-16.287197,4.140957,3.995662,0.090829,262.65059,103.758847,0.377431,10.801195,0.936383,0,0,0,0,2.899117,0.34882,0.868986
673712.823,,657.755,740.817,0,0,673.712823,-4.447735,-18.441357,-17.297157,12.849422,4.799495,0.281844,262.082575,103.639493,0.574155,16.430996,0.923993,0,0,0,0,2.902452,0.327029,0.864184
673779.483,,655.005,742.647,0,0,673.779483,-2.613229,-21.187122,-19.872567,17.259338,5.206552,0.378573,262.157051,103.696453,0.220833,6.319728,0.927074,0,0,0,0,2.903351,0.329871,0.866402
673846.139,,657.583,733.504,0,0,673.846139,-11.751724,-18.604888,-17.450542,5.698818,4.13946,0.125,262.197332,103.49546,0.287018,8.213794,0.920455,0,0,0,0,2.896299,0.331495,0.85869
673912.797,,658.84,747.152,0,0,673.912797,1.900781,-17.343653,-16.267558,18.168339,5.290457,0.398511,263.031974,103.58117,0.798188,22.842294,0.935803,0,0,0,0,2.888542,0.363548,0.8623
673979.454,,660.346,762.939,0,0,673.979454,17.692286,-15.833419,-14.851023,32.543309,6.617336,0.713818,262.483723,103.450899,0.334872,9.58327,0.922993,0,0,0,0,2.891197,0.342521,0.857085
674046.109,,657.826,773.893,0,0,674.046109,28.650791,-18.349185,-17.210703,45.861494,7.846668,1.005944,262.680019,104.077999,0.726979,20.804466,0.948162,0,0,0,0,2.909154,0.349831,0.881266
674112.77,,657.522,762.624,0,0,674.11277,17.386296,-18.648951,-17.491871,34.878166,6.832854,0.765031,262.444895,103.462888,0.39301,11.247044,0.922853,0,0,0,0,2.892081,0.341024,0.857532
674179.43,,657.252,767.632,0,0,674.17943,22.3988,-18.914717,-17.741148,40.139948,7.318542,0.880445,262.557303,102.894625,0.578973,16.568857,0.904353,0,0,0,0,2.872158,0.345559,0.835729
674246.088,,659.72,760.06,0,0,674.246088,14.831304,-16.442483,-15.422299,30.253603,6.405985,0.663594,262.559403,103.701598,0.547364,15.664301,0.933014,0,0,0,0,2.898404,0.345336,0.866751
674312.743,,658.108,762.468,0,0,674.312743,17.243808,-18.05025,-16.930315,34.174123,6.767868,0.749589,262.727707,103.354934,0.792016,22.66567,0.923202,0,0,0,0,2.884984,0.351937,0.853488
674379.399,,657.024,760.769,0,0,674.379399,15.549312,-19.130016,-17.943089,33.492401,6.704942,0.734635,261.730222,103.53966,0.754169,21.582577,0.915567,0,0,0,0,2.903754,0.313522,0.860214
674446.057,,660.035,754.122,0,0,674.446057,8.906815,-16.114783,-15.11493,24.021745,5.830754,0.526902,263.117292,103.038626,0.990753,28.353062,0.918038,0,0,0,0,2.869768,0.367032,0.841475
674512.718,,659.36,755.802,0,0,674.512718,10.591319,-16.785549,-15.74408,26.335399,6.044316,0.577651,262.139522,102.88918,0.453907,12.989759,0.897998,0,0,0,0,2.877344,0.329501,0.835362
674579.379,,657.392,762.865,0,0,674.579379,17.658822,-18.749316,-17.586009,35.244831,6.866699,0.773074,262.799975,103.738183,0.536529,15.354226,0.937857,0,0,0,0,2.896571,0.354571,0.868248
674646.031,,656.744,776.423,0,0,674.646031,31.221325,-19.393084,-18.189835,49.41116,8.17432,1.083804,262.413393,103.649704,0.661774,18.93845,0.92905,0,0,0,0,2.898566,0.339743,0.864701
674712.691,,657.844,776.663,0,0,674.712691,31.465828,-18.288851,-17.154112,48.61994,8.101286,1.066449,262.202929,103.309055,0.105987,3.033111,0.91388,0,0,0,0,2.890167,0.33178,0.851527
674779.352,,657.847,771.957,0,0,674.779352,26.76433,-18.281618,-17.147328,43.911658,7.666689,0.963175,262.080867,103.940984,0.454622,13.010237,0.934778,0,0,0,0,2.912286,0.32685,0.875773
674846.008,,664.018,766.132,0,0,674.846008,20.943832,-12.106386,-11.355225,32.299057,6.59479,0.70846,262.764356,103.552424,0.658719,18.851009,0.930743,0,0,0,0,2.89096,0.353271,0.861094
674912.668,,656.591,763.194,0,0,674.912668,18.010335,-19.529153,-18.317463,36.327797,6.966662,0.796828,262.15911,103.27927,0.329492,9.429293,0.912191,0,0,0,0,2.889764,0.330107,0.850365
674979.326,,658.762,773.404,0,0,674.979326,28.224837,-17.353921,-16.277188,44.502025,7.721183,0.976125,263.012999,103.573107,0.761455,21.791088,0.935229,0,0,0,0,2.888513,0.362822,0.861983
675045.979,,657.363,784.02,0,0,675.045979,38.845338,-18.748689,-17.585421,56.430759,8.822262,1.237774,262.293056,103.391932,0.563847,16.136006,0.918129,0,0,0,0,2.89172,0.335214,0.854747
675112.637,,655.746,784.981,0,0,675.112637,39.810839,-20.361457,-19.098128,58.908967,9.051013,1.292132,262.373436,103.862339,0.608605,17.41688,0.936063,0,0,0,0,2.905996,0.338127,0.87286
675179.297,,658.396,780.886,0,0,675.179297,35.720341,-17.707225,-16.608572,52.328913,8.443642,1.147803,262.724908,103.113674,0.682934,19.544,0.914627,0,0,0,0,2.877166,0.35192,0.844212
675245.955,,655.406,779.748,0,0,675.245955,34.586842,-20.692993,-19.409095,53.995937,8.597516,1.184368,262.183542,103.2622,0.587079,16.800842,0.91193,0,0,0,0,2.888909,0.331053,0.849718
675312.613,,655.161,787.49,0,0,675.312613,42.333343,-20.933762,-19.634925,61.968268,9.333401,1.359236,262.872816,103.423753,0.398525,11.404854,0.927824,0,0,0,0,2.885397,0.357489,0.856188
675379.268,,655.044,801.963,0,0,675.379268,56.810843,-21.046531,-19.740698,76.551541,10.679507,1.679111,262.611893,103.127456,0.246708,7.060216,0.913413,0,0,0,0,2.87904,0.34757,0.8447
675445.931,,654.598,799.801,0,0,675.445931,54.653344,-21.488299,-20.155058,74.808402,10.518607,1.640877,262.679275,103.030844,0.23536,6.735473,0.911009,0,0,0,0,2.87504,0.350197,0.841011
675512.59,,655.489,806.462,0,0,675.51259,61.318844,-20.593068,-19.315369,80.634213,11.056357,1.768662,263.017498,102.915476,0.409559,11.720638,0.91215,0,0,0,0,2.867008,0.363242,0.836703
675579.243,,652.137,808.268,0,0,675.579243,63.129344,-23.940837,-22.455433,85.584777,11.513318,1.87725,262.792488,103.244568,0.715353,20.471742,0.920276,0,0,0,0,2.880568,0.354469,0.84927
675645.901,,654.232,818.893,0,0,675.645901,73.758844,-21.841606,-20.486445,94.245288,12.312725,2.067213,263.006588,102.51211,0.500696,14.32876,0.897836,0,0,0,0,2.853999,0.362975,0.821193
675712.557,,655.07,829.259,0,0,675.712557,84.129343,-20.999376,-19.696469,103.825812,13.197053,2.277356,262.644459,102.707695,0.527737,15.102602,0.899069,0,0,0,0,2.864969,0.34898,0.828575
675779.216,,655.173,833.022,0,0,675.779216,87.896843,-20.892145,-19.595891,107.492734,13.535528,2.357788,262.962603,102.836791,0.415572,11.892717,0.908528,0,0,0,0,2.865133,0.361162,0.833658
675845.876,,653.657,840.171,0,0,675.845876,95.050342,-22.403915,-21.013866,116.064208,14.326716,2.545798,262.764512,103.358246,0.652666,18.677791,0.923872,0,0,0,0,2.884625,0.35335,0.853629
675912.533,,658.789,839.564,0,0,675.912533,94.447841,-17.267685,-16.196302,110.644143,13.826418,2.426912,263.186537,101.967474,1.207708,34.5618,0.881754,0,0,0,0,2.833986,0.370098,0.800324
675979.194,,659.886,830.981,0,0,675.979194,85.86934,-16.166454,-15.163395,101.032735,12.939239,2.216092,263.431712,101.903988,0.361983,10.359122,0.883641,0,0,0,0,2.828822,0.379547,0.797976
676045.85,,662.378,809.939,0,0,676.04585,64.831838,-13.670224,-12.822039,77.653877,10.781258,1.703291,263.961713,101.104053,0.574452,16.439502,0.865516,0,0,0,0,2.796088,0.400222,0.767424
676112.508,,655.296,792.74,0,0,676.112508,47.637337,-20.747994,-19.460684,67.09802,9.806902,1.471754,263.32527,100.948374,0.452229,12.941749,0.848918,0,0,0,0,2.799069,0.375815,0.7612
676179.164,,656.154,784.728,0,0,676.179164,39.629835,-19.885765,-18.651949,58.281784,8.993121,1.278375,262.580255,101.488875,0.639659,18.305559,0.855242,0,0,0,0,2.82619,0.346971,0.781697
676245.825,,654.146,781.296,0,0,676.245825,36.202333,-21.889535,-20.5314,56.733733,8.850228,1.24442,262.497073,103.127176,1.151407,32.950622,0.911692,0,0,0,0,2.880492,0.343156,0.844646
676312.483,,653.944,784.043,0,0,676.312483,38.953831,-22.087306,-20.7169,59.670731,9.121327,1.308841,261.014838,103.679367,0.805295,23.045691,0.911344,0,0,0,0,2.917655,0.285968,0.865315
676379.138,,660.162,765.925,0,0,676.379138,20.840328,-15.865077,-14.880716,35.721044,6.910656,0.783519,260.972584,103.501652,0.235968,6.752864,0.904354,0,0,0,0,2.912453,0.284411,0.858467
676445.795,,650.113,752.905,0,0,676.445795,7.824825,-25.909847,-24.30228,32.127106,6.578918,0.704689,261.201299,104.145395,0.699593,20.020724,0.930616,0,0,0,0,2.930302,0.292961,0.8833
676512.453,,662.024,755.852,0,0,676.512453,10.776322,-13.994618,-13.126307,23.902629,5.819759,0.52429,261.899001,103.898774,0.442961,12.676529,0.930774,0,0,0,0,2.91324,0.319875,0.874082
676579.112,,657.268,742.988,0,0,676.579112,-2.083181,-18.74639,-17.583264,15.500083,5.044164,0.339985,261.045391,104.182283,0.484358,13.861215,0.930035,0,0,0,0,2.933521,0.286953,0.88466
676645.77,,650.582,745.196,0,0,676.64577,0.129316,-25.428161,-23.850479,23.979795,5.826882,0.525982,261.260074,103.999758,0.275924,7.896299,0.92606,0,0,0,0,2.924797,0.295275,0.877724
676712.432,,660.41,744.429,0,0,676.712432,-0.633187,-15.595932,-14.62827,13.995083,4.905245,0.306974,261.706706,104.213094,0.463871,13.274924,0.939538,0,0,0,0,2.925926,0.312364,0.886093
676779.089,,652.419,737.433,0,0,676.779089,-7.624691,-23.582704,-22.119519,14.494828,4.951374,0.317935,261.192998,104.18395,0.777509,22.250506,0.931915,0,0,0,0,2.931642,0.292627,0.884779
676845.749,,659.346,738.67,0,0,676.845749,-6.383195,-16.651475,-15.618324,9.23513,4.465879,0.202567,261.198948,104.092218,0.422684,12.096229,0.928652,0,0,0,0,2.92859,0.29289,0.881255
676912.403,,654.959,724.538,0,0,676.912403,-20.510699,-21.034247,-19.729176,-0.781523,3.541294,-0.017142,260.84109,105.289673,0.71342,20.416438,0.968131,0,0,0,0,2.972074,0.278683,0.927153
676979.065,,655.82,727.592,0,0,676.979065,-17.452203,-20.169019,-18.917629,1.465426,3.748698,0.032143,260.496004,105.012685,0.879134,25.158779,0.954067,0,0,0,0,2.967632,0.265521,0.916375
677045.72,,658.696,718.821,0,0,677.04572,-26.218708,-17.288791,-16.216099,-10.002608,2.690143,-0.219401,259.545675,106.299015,1.361969,38.976413,0.992139,0,0,0,0,3.021838,0.228504,0.965466
677112.377,,655.427,714.763,0,0,677.112377,-30.272213,-20.553563,-19.278316,-10.993897,2.598642,-0.241144,258.848832,105.006639,1.077729,30.842126,0.937586,0,0,0,0,2.98965,0.202203,0.915522
677179.037,,653.539,711.634,0,0,677.179037,-33.396717,-22.437336,-21.045213,-12.351504,2.473329,-0.270923,259.229332,104.495533,0.431572,12.35059,0.921925,0,0,0,0,2.967999,0.217022,0.896018
677245.693,,660.573,704.255,0,0,677.245693,-40.771223,-15.399108,-14.443658,-26.327565,1.183271,-0.577479,259.912352,103.495617,0.843472,24.138208,0.891768,0,0,0,0,2.926502,0.243656,0.857836
677312.354,,656.295,700.387,0,0,677.312354,-44.634728,-19.672881,-18.452273,-26.182455,1.196666,-0.574296,259.89664,104.55758,0.905323,25.908255,0.930838,0,0,0,0,2.96092,0.242652,0.898654
677379.012,,657.34,693.094,0,0,677.379012,-51.923233,-18.623654,-17.468143,-34.45509,0.433061,-0.755751,261.179554,103.441399,0.585035,16.742346,0.904776,0,0,0,0,2.907769,0.29239,0.856229
677445.669,,658.197,692.376,0,0,677.445669,-52.636739,-17.762427,-16.660349,-35.97639,0.292638,-0.78912,261.138929,103.773316,0.338029,9.673622,0.916309,0,0,0,0,2.919048,0.290703,0.868973
677512.326,,661.734,692.477,0,0,677.512326,-52.531245,-14.2212,-13.33883,-39.192415,-0.004216,-0.859662,261.349659,103.621505,0.718505,20.561961,0.913488,0,0,0,0,2.91138,0.298861,0.863217
677578.98,,663.23,699.327,0,0,677.57898,-45.676752,-12.720973,-11.931682,-33.74507,0.4986,-0.740178,262.054521,102.958075,0.51704,14.796505,0.899233,0,0,0,0,2.880682,0.326207,0.837978
677645.643,,667.833,711.066,0,0,677.645643,-33.933258,-8.113746,-7.610301,-26.322957,1.183696,-0.577378,263.193496,101.790103,1.09389,31.304593,0.875714,0,0,0,0,2.828117,0.370432,0.793508
677712.298,,672.9,717.931,0,0,677.712298,-27.063764,-3.04252,-2.853708,-24.210056,1.378727,-0.531033,264.963286,101.029988,1.184443,33.896029,0.88185,0,0,0,0,2.781342,0.438753,0.764954
677778.957,,667.901,729.229,0,0,677.778957,-15.761271,-8.037294,-7.538591,-8.22268,2.854439,-0.180359,265.054961,100.061345,0.629923,18.026934,0.851795,0,0,0,0,2.748495,0.442642,0.727752
677845.618,,672.278,734.293,0,0,677.845618,-10.692778,-3.656067,-3.429189,-7.263589,2.942968,-0.159322,264.668963,100.628715,1.012118,28.964493,0.862821,0,0,0,0,2.77182,0.427589,0.749417
677912.271,,670.873,735.317,0,0,677.912271,-9.664286,-5.056841,-4.743055,-4.92123,3.159179,-0.107944,262.627756,100.553462,1.171415,33.523181,0.823442,0,0,0,0,2.795263,0.349149,0.745756
677978.93,,670.581,729.027,0,0,677.97893,-15.949793,-5.344615,-5.012975,-10.936818,2.603911,-0.239892,263.374715,100.791507,0.779048,22.294553,0.844407,0,0,0,0,2.793327,0.377774,0.755188
678045.592,,660.896,723.701,0,0,678.045592,-21.2713,-15.025389,-14.093125,-7.178175,2.950852,-0.157449,263.667315,102.888359,2.029708,58.085568,0.921663,0,0,0,0,2.858231,0.388233,0.835906
678112.247,,669.956,720.427,0,0,678.112247,-24.540808,-5.961164,-5.591271,-18.949537,1.864299,-0.415647,265.614563,105.357727,1.08417,31.026433,1.039908,0,0,0,0,2.916234,0.462159,0.931567
678178.907,,662.712,714.014,0,0,678.178907,-30.949316,-13.200938,-12.381869,-18.567448,1.899567,-0.407266,265.740501,104.995489,0.465624,13.32509,1.029743,0,0,0,0,2.902828,0.467137,0.917689
678245.563,,662.812,724.662,0,0,678.245563,-20.296825,-13.096713,-12.28411,-8.012715,2.87382,-0.175754,267.564453,106.064087,1.464767,41.918262,1.099438,0,0,0,0,2.918642,0.536851,0.959455
678312.218,,661.434,727.003,0,0,678.312218,-17.951333,-14.470488,-13.572652,-4.378681,3.209259,-0.096044,267.581928,108.112574,2.37797,68.05202,1.168752,0,0,0,0,2.986688,0.536752,1.03821
678378.876,,658.345,750.094,0,0,678.378876,5.144158,-17.555263,-16.466038,21.610196,5.608157,0.474007,269.35229,111.771051,2.231967,63.873734,1.32491,0,0,0,0,3.092412,0.60343,1.179516
678445.538,,662.149,773.207,0,0,678.445538,28.26165,-13.747038,-12.894086,41.155736,7.412304,0.902726,271.381721,111.769383,1.195334,34.207712,1.362821,0,0,0,0,3.074742,0.681447,1.180216
678512.191,,665.881,804.164,0,0,678.512191,59.22314,-10.010813,-9.389668,68.612808,9.946724,1.50498,274.237633,110.874102,0.964225,27.593906,1.393524,0,0,0,0,3.021393,0.791571,1.146875
678578.851,,653.726,836.489,0,0,678.578851,91.552631,-22.161588,-20.786574,112.339205,13.982881,2.464092,277.674092,109.796355,2.155519,61.685981,1.441804,0,0,0,0,2.961159,0.924082,1.106739
678645.509,,660.601,841.613,0,0,678.645509,96.681122,-15.282364,-14.334156,111.015278,13.860676,2.435053,277.577611,107.712317,2.27628,65.141879,1.37928,0,0,0,0,2.890352,0.921158,1.026588
678712.165,,664.07,850.38,0,0,678.712165,105.452612,-11.809139,-11.076421,116.529033,14.369622,2.555993,275.570921,105.962759,0.940638,26.918895,1.277631,0,0,0,0,2.843938,0.844675,0.958575
678778.823,,667.336,858.903,0,0,678.778823,113.980102,-8.538915,-8.009091,121.989193,14.873621,2.675759,276.855449,105.244301,0.856705,24.516913,1.291278,0,0,0,0,2.81016,0.894326,0.93144
678845.487,,663.471,845.001,0,0,678.845487,100.082592,-12.399691,-11.630333,111.712925,13.925072,2.450355,271.003755,103.824736,4.32033,123.637866,1.101733,0,0,0,0,2.809433,0.669909,0.874665
678912.139,,660.567,822.564,0,0,678.912139,77.650081,-15.299467,-14.350199,92.00028,12.1055,2.01797,266.561417,106.620066,2.707792,77.490755,1.099713,0,0,0,0,2.947643,0.498083,0.98045
678978.802,,663.857,816.654,0,0,678.978802,71.744571,-12.005243,-11.260358,83.004929,11.275186,1.820663,266.304399,107.919322,1.474566,42.198667,1.139904,0,0,0,0,2.993661,0.487713,1.0303
679045.461,,668.126,798.452,0,0,679.045461,53.547061,-7.732019,-7.252257,60.799318,9.225501,1.333596,263.563754,108.592596,1.194812,34.192755,1.122205,0,0,0,0,3.046536,0.382104,1.05515
679112.115,,665.849,783.746,0,0,679.112115,38.845549,-10.004796,-9.384024,48.229574,8.065253,1.057886,264.724626,108.202993,2.756087,78.87284,1.124763,0,0,0,0,3.020556,0.426877,1.04061
679178.771,,666.321,777.538,0,0,679.178771,32.642038,-9.528573,-8.937347,41.579385,7.451409,0.912019,269.497532,107.463306,1.656916,47.41712,1.183645,0,0,0,0,2.946007,0.610636,1.013972
679245.433,,669.582,770.171,0,0,679.245433,25.279527,-6.263349,-5.874707,31.154235,6.489118,0.683349,266.09387,110.089674,3.757557,107.532611,1.21222,0,0,0,0,3.068234,0.478803,1.113653
679312.092,,665.322,772.875,0,0,679.312092,27.988016,-10.519126,-9.866444,37.854459,7.10758,0.830315,263.468426,110.244527,2.326229,66.571295,1.180699,0,0,0,0,3.102222,0.377817,1.118618
679378.749,,666.82,779.836,0,0,679.378749,34.953504,-9.016903,-8.457423,43.410927,7.620469,0.952192,265.898273,110.691496,1.952497,55.875954,1.230454,0,0,0,0,3.090527,0.471057,1.136715
679445.406,,669.02,788.241,0,0,679.445406,43.362992,-6.81268,-6.389956,49.752948,8.205868,1.091301,263.299389,113.011832,1.903755,54.481067,1.279676,0,0,0,0,3.195494,0.370277,1.224935
679512.065,,661.005,800.678,0,0,679.512065,55.80448,-14.823457,-13.903722,69.708202,10.047834,1.529007,267.902533,112.918289,2.671361,76.448179,1.339928,0,0,0,0,3.144672,0.547267,1.223073
679578.718,,665.546,802.406,0,0,679.578718,57.536967,-10.278235,-9.640498,67.177465,9.814235,1.473497,264.579629,113.31784,3.283653,93.970561,1.306328,0,0,0,0,3.191764,0.419377,1.237181
679645.378,,661.194,807.62,0,0,679.645378,62.755455,-14.626012,-13.718527,76.473982,10.672348,1.67741,263.329695,111.387346,1.34835,38.586668,1.220584,0,0,0,0,3.141428,0.372053,1.162498
679712.038,,659.547,807.714,0,0,679.712038,62.853942,-16.26879,-15.259382,78.113324,10.823667,1.713368,263.684488,107.568146,2.266824,64.871278,1.087082,0,0,0,0,3.011354,0.387131,1.015813
679778.693,,665.816,801.068,0,0,679.778693,56.212429,-9.995568,-9.375369,65.587798,9.667501,1.438628,269.16054,103.339309,5.066494,144.991348,1.044336,0,0,0,0,2.811364,0.599234,0.85531
679845.351,,672.243,785.326,0,0,679.845351,40.474916,-3.564346,-3.343158,43.818074,7.658051,0.961123,270.387664,100.859462,2.935997,84.021452,0.99866,0,0,0,0,2.715711,0.647342,0.760442
679912.014,,663.066,777.414,0,0,679.912014,32.567403,-12.737124,-11.946831,44.514233,7.72231,0.976393,270.404361,97.257233,2.080032,59.525699,0.899161,0,0,0,0,2.595161,0.64934,0.62197
679978.671,,661.513,762.503,0,0,679.978671,17.660889,-14.285902,-13.399518,31.060407,6.480457,0.681291,271.931716,96.020015,1.757892,50.30682,0.912474,0,0,0,0,2.538347,0.708521,0.574984
680045.329,,665.936,761.358,0,0,680.045329,16.520375,-9.858681,-9.246974,25.767349,5.991882,0.565191,271.536072,100.753662,2.991879,85.620661,1.025168,0,0,0,0,2.700975,0.691529,0.756807
680111.982,,669.981,748.131,0,0,680.111982,3.297861,-5.809459,-5.448978,8.746839,4.420807,0.191857,269.262637,104.480351,3.464137,99.135613,1.082528,0,0,0,0,2.848214,0.60273,0.899212
680178.643,,673.491,744.387,0,0,680.178643,-0.441653,-2.295238,-2.152789,1.711136,3.771378,0.037533,270.648456,103.444311,0.836237,23.93117,1.0818,0,0,0,0,2.799894,0.656393,0.859907
680245.303,,670.049,738.11,0,0,680.245303,-6.714168,-5.733017,-5.377278,-1.336889,3.490031,-0.029324,269.954795,103.517851,0.751081,21.494216,1.067886,0,0,0,0,2.809165,0.6297,0.862473
680311.96,,669.0,728.008,0,0,680.31196,-16.811682,-6.777796,-6.357236,-10.454446,2.648436,-0.229312,268.689463,102.668823,0.570047,16.313419,1.012835,0,0,0,0,2.793511,0.581378,0.829358
680378.615,,672.723,739.513,0,0,680.378615,-5.302197,-3.050575,-2.861263,-2.440934,3.388122,-0.05354,267.510283,96.460796,5.017184,143.580225,0.798918,0,0,0,0,2.601054,0.538385,0.590264
680445.275,,678.962,749.792,0,0,680.445275,4.981288,3.192646,2.99461,1.986677,3.796812,0.043577,270.015248,86.769557,2.932948,83.934187,0.674742,0,0,0,0,2.252746,0.638331,0.218655
680511.932,,674.386,749.128,0,0,680.511932,4.321773,-1.379133,-1.293523,5.615295,4.131751,0.123168,266.081456,87.588604,2.902372,83.059176,0.546631,0,0,0,0,2.330673,0.486799,0.24866
