TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
640317.342,,571.433,595.5,0,0,640.317342,-10.903889,1.024289,0.514853,-11.418742,0.453041,-0.711829,463.760913,159.096649,1.589808,43.853631,3.272374,0,0,0,0,7.736589,2.781757,1.723444
640383.999,,569.74,595.262,0,0,640.383999,-11.139482,-0.666306,-0.334916,-10.804567,0.684177,-0.673542,472.444839,142.249278,18.230329,502.869675,3.176854,0,0,0,0,7.749571,2.993559,1.063487
640450.66,,570.065,598.414,0,0,640.45066,-7.985076,-0.338902,-0.170348,-7.814728,1.80936,-0.487159,473.83524,141.414625,0.707565,19.517653,3.206908,0,0,0,0,7.783735,3.038686,1.025011
640517.317,,571.985,598.396,0,0,640.517317,-8.000669,1.583502,0.795938,-8.796607,1.439844,-0.548368,466.190599,156.227308,3.767473,103.922863,3.272866,0,0,0,0,7.764957,2.852121,1.605321
640583.975,,573.076,599.921,0,0,640.583975,-6.473262,2.676905,1.345531,-7.818794,1.80783,-0.487413,468.158818,161.165876,4.308752,118.853633,3.443526,0,0,0,0,7.912478,2.952845,1.771604
640650.637,,570.774,596.06,0,0,640.650637,-10.331856,0.377309,0.189652,-10.521508,0.790703,-0.655896,466.996067,162.126354,2.523128,69.598549,3.434375,0,0,0,0,7.892314,2.916687,1.813248
640717.294,,566.692,594.095,0,0,640.717294,-12.29445,-3.702288,-1.860935,-10.433514,0.823818,-0.650411,467.770518,172.885268,11.849284,326.853433,3.72582,0,0,0,0,8.117067,3.009392,2.196655
640783.952,,568.089,594.387,0,0,640.783952,-12.000043,-2.302886,-1.157533,-10.84251,0.669898,-0.675907,479.436534,214.453515,23.320705,643.28382,5.16641,0,0,0,0,9.321268,3.680428,3.625775
640850.608,,566.046,595.115,0,0,640.850608,-11.269637,-4.343483,-2.183228,-9.086409,1.330782,-0.566434,484.174661,239.77828,12.405941,342.208406,6.031317,0,0,0,0,10.038238,4.00379,4.510705
640917.268,,567.476,597.924,0,0,640.917268,-8.458231,-2.911081,-1.463239,-6.994992,2.117856,-0.436058,485.617851,250.223289,4.336153,119.609463,6.384844,0,0,0,0,10.330525,4.118726,4.878764
640983.927,,567.623,599.237,0,0,640.983927,-7.142825,-2.761679,-1.388143,-5.754682,2.584629,-0.358739,481.721986,256.576103,4.581723,126.38332,6.516343,0,0,0,0,10.38726,4.016448,5.131361
641050.586,,567.527,601.527,0,0,641.050586,-4.850419,-2.855278,-1.43519,-3.415229,3.465049,-0.212901,474.909746,264.655275,5.316048,146.639114,6.666374,0,0,0,0,10.421774,3.819371,5.463785
641117.244,,568.479,602.712,0,0,641.117244,-3.663013,-1.900876,-0.955466,-2.707548,3.731374,-0.168785,471.978248,269.230997,2.128689,58.718269,6.773414,0,0,0,0,10.470112,3.74118,5.646477
641183.902,,567.59,605.948,0,0,641.183902,-0.424608,-2.787475,-1.40111,0.976502,5.117814,0.060874,470.440269,268.474974,1.137021,31.363846,6.725365,0,0,0,0,10.41222,3.681154,5.628467
641250.558,,568.493,606.885,0,0,641.250558,0.514798,-1.882075,-0.946015,1.460813,5.300077,0.091065,469.853684,267.190924,0.691714,19.080415,6.673747,0,0,0,0,10.363529,3.652266,5.585683
641317.216,,568.299,608.978,0,0,641.317216,2.610203,-2.073674,-1.042321,3.652525,6.124896,0.227693,470.019278,266.585911,0.344191,9.494257,6.655939,0,0,0,0,10.35144,3.654597,5.562863
641383.88,,569.029,609.789,0,0,641.38388,3.423609,-1.341274,-0.674184,4.097793,6.292467,0.255451,469.955792,266.397624,0.082994,2.289313,6.648703,0,0,0,0,10.344859,3.651173,5.556454
641450.537,,568.982,609.938,0,0,641.450537,3.575014,-1.385874,-0.696603,4.271617,6.357883,0.266287,470.059286,266.197203,0.178577,4.925913,6.643531,0,0,0,0,10.34206,3.6537,5.548602
641517.192,,568.292,610.051,0,0,641.517192,3.690419,-2.073475,-1.042221,4.73264,6.531382,0.295026,470.25366,266.272327,0.19004,5.242112,6.648924,0,0,0,0,10.34884,3.661163,5.550141
641583.852,,568.934,610.432,0,0,641.583852,4.073824,-1.429075,-0.718317,4.792142,6.553775,0.298735,470.141636,266.372321,0.24255,6.690568,6.650606,0,0,0,0,10.34875,3.657724,5.554423
641650.509,,569.367,608.124,0,0,641.650509,1.768229,-0.993676,-0.499466,2.267696,5.603736,0.141365,470.044485,266.008374,0.143254,3.951563,6.636999,0,0,0,0,10.336665,3.652029,5.54188
641717.172,,569.073,603.985,0,0,641.717172,-2.368365,-1.285277,-0.646038,-1.722327,4.102148,-0.107368,470.167664,266.009566,0.10498,2.895802,6.638865,0,0,0,0,10.339727,3.656479,5.541181
641783.828,,566.448,600.647,0,0,641.783828,-5.703961,-3.907879,-1.964274,-3.739686,3.342944,-0.233127,471.206904,266.31355,1.284761,35.43915,6.664517,0,0,0,0,10.373409,3.695794,5.54589
641850.486,,566.035,597.135,0,0,641.850486,-9.213556,-4.318481,-2.170661,-7.042895,2.099829,-0.439044,476.399002,269.593925,3.183475,87.813732,6.852895,0,0,0,0,10.588758,3.90282,5.632954
641917.148,,567.992,598.169,0,0,641.917148,-8.177151,-2.359083,-1.185781,-6.991371,2.119219,-0.435832,470.180892,285.193875,10.025632,276.549386,7.285778,0,0,0,0,10.861706,3.772449,6.233072
641983.803,,568.643,596.635,0,0,641.983803,-9.708747,-1.705685,-0.857354,-8.851393,1.419226,-0.551784,453.735357,304.405939,14.138562,390.00142,7.759371,0,0,0,0,11.048513,3.294925,7.025049
642050.463,,569.981,597.109,0,0,642.050463,-9.232342,-0.365288,-0.18361,-9.048732,1.344961,-0.564085,422.717683,331.703599,23.630552,651.830718,8.524007,0,0,0,0,11.299605,2.340466,8.196396
642117.123,,567.043,600.016,0,0,642.117123,-6.322938,-3.300891,-1.659175,-4.663763,2.995181,-0.290733,386.902339,369.324166,28.166026,776.938296,9.851835,0,0,0,0,12.028096,1.275102,9.76897
642183.777,,569.636,604.302,0,0,642.183777,-2.034534,-0.705494,-0.354613,-1.679921,4.118107,-0.104724,357.745529,395.799719,17.422555,480.587862,10.906182,0,0,0,0,12.647337,0.382814,10.899461
642250.438,,569.504,604.661,0,0,642.250438,-1.67313,-0.835098,-0.419758,-1.253372,4.278633,-0.078133,341.093342,420.274005,15.099855,416.517949,11.882697,0,0,0,0,13.394086,-0.070484,11.882488
642317.095,,568.147,605.708,0,0,642.317095,-0.623726,-2.189701,-1.100642,0.476916,4.929802,0.02973,322.609024,454.212368,23.978397,661.42573,13.228648,0,0,0,0,14.515431,-0.532892,13.21791
642383.754,,564.222,603.021,0,0,642.383754,-3.308322,-6.112305,-3.072317,-0.236005,4.661504,-0.014712,295.788438,487.915289,21.784893,600.919624,14.652578,0,0,0,0,15.656671,-1.297403,14.595026
642450.415,,566.106,603.528,0,0,642.450415,-2.798918,-4.22591,-2.124131,-0.674787,4.496375,-0.042065,273.899136,501.28276,11.306475,311.880465,15.340745,0,0,0,0,16.124855,-2.006467,15.208962
642517.069,,567.315,604.512,0,0,642.517069,-1.812514,-3.014515,-1.51523,-0.297285,4.638442,-0.018532,263.635792,498.412386,4.938744,136.231466,15.35498,0,0,0,0,16.026997,-2.393942,15.167216
642583.725,,565.189,604.457,0,0,642.583725,-1.865111,-5.138119,-2.582648,0.717537,5.020356,0.04473,253.923142,501.249618,7.135007,196.813718,15.568749,0,0,0,0,16.144209,-2.727193,15.328026
642650.388,,568.016,601.669,0,0,642.650388,-4.650707,-2.308725,-1.160468,-3.490239,3.43682,-0.217577,242.728906,510.237769,8.178189,225.589093,16.017907,0,0,0,0,16.494702,-3.076855,15.719616
642717.046,,567.318,598.359,0,0,642.717046,-7.958303,-3.00433,-1.51011,-6.448193,2.323636,-0.401971,239.928699,522.000636,6.141208,169.400529,16.456723,0,0,0,0,16.927491,-3.107043,16.160755
642783.701,,566.552,596.422,0,0,642.783701,-9.8929,-3.767936,-1.893933,-7.998968,1.740024,-0.498645,244.393765,528.166699,3.763732,103.819668,16.612932,0,0,0,0,17.138545,-2.908869,16.356283
642850.36,,566.053,597.638,0,0,642.85036,-8.674497,-4.264542,-2.143549,-6.530948,2.292493,-0.40713,245.421194,529.125476,0.293466,8.095043,16.633458,0,0,0,0,17.170682,-2.866038,16.38468
642917.021,,566.166,599.091,0,0,642.917021,-7.219094,-4.149148,-2.085547,-5.133547,2.818384,-0.320018,242.676089,531.769565,3.202796,88.346681,16.758116,0,0,0,0,17.273161,-2.949135,16.496577
642983.681,,570.718,599.864,0,0,642.983681,-6.443691,0.405245,0.203694,-6.647384,2.248673,-0.414389,235.639424,540.387944,7.979358,220.104485,17.141907,0,0,0,0,17.604859,-3.151061,16.849801
643050.338,,570.284,599.013,0,0,643.050338,-7.292288,-0.026361,-0.013251,-7.279037,2.01096,-0.453765,219.145665,557.802391,13.455099,371.148604,17.950401,0,0,0,0,18.292132,-3.641147,17.577228
643116.997,,567.219,600.607,0,0,643.116997,-5.695885,-3.088969,-1.552654,-4.143231,3.191075,-0.258283,197.92104,591.269554,18.512311,510.647941,19.374041,0,0,0,0,19.595128,-4.205233,18.912151
643183.658,,573.865,602.757,0,0,643.183658,-3.543482,3.559424,1.789124,-5.332606,2.743471,-0.332427,187.274555,600.217956,6.458125,178.14244,19.824768,0,0,0,0,19.975144,-4.535377,19.29901
643250.312,,573.895,605.091,0,0,643.250312,-1.207079,3.591816,1.805406,-3.012485,3.616615,-0.187794,178.60849,602.401032,4.536057,125.123653,20.022422,0,0,0,0,20.106326,-4.834816,19.429924
643316.974,,575.707,605.287,0,0,643.316974,-1.008677,5.406208,2.7174,-3.726077,3.348065,-0.232278,174.746036,603.415716,1.81536,50.075326,20.112997,0,0,0,0,20.167679,-4.968024,19.489776
643383.63,,572.662,597.428,0,0,643.38363,-8.865274,2.3636,1.18805,-10.053324,0.966897,-0.62671,171.47534,605.252057,1.795833,49.536674,20.222837,0,0,0,0,20.255099,-5.074942,19.575702
643450.286,,568.548,595.852,0,0,643.450286,-10.438872,-1.748008,-0.878627,-9.560245,1.15246,-0.595972,173.104173,602.137532,3.796334,104.71898,20.094564,0,0,0,0,20.133126,-5.034941,19.453557
643516.946,,567.85,596.623,0,0,643.516946,-9.66547,-2.443617,-1.228271,-8.437198,1.575103,-0.525963,176.320025,598.813011,2.102963,58.008628,19.935768,0,0,0,0,19.993195,-4.93896,19.314282
643583.607,,569.363,596.001,0,0,643.583607,-10.285067,-0.928226,-0.466568,-9.818499,1.05527,-0.612072,177.305198,602.29416,2.239211,61.766912,20.037853,0,0,0,0,20.110884,-4.882468,19.433915
643650.265,,569.592,595.441,0,0,643.650265,-10.842665,-0.696836,-0.350261,-10.492404,0.801655,-0.654082,176.453282,606.350117,2.058159,56.772732,20.186276,0,0,0,0,20.261081,-4.888779,19.585341
643716.919,,568.601,594.22,0,0,643.716919,-12.061263,-1.685445,-0.84718,-11.214083,0.530062,-0.69907,176.486094,608.169415,0.693941,19.141818,20.246832,0,0,0,0,20.325748,-4.876643,19.650765
643783.579,,571.457,595.165,0,0,643.783579,-11.113861,1.172945,0.589574,-11.703435,0.345901,-0.729576,175.649241,610.121087,3.500911,96.569943,20.324485,0,0,0,0,20.4008,-4.895079,19.726199
643850.237,,572.217,597.963,0,0,643.850237,-8.31346,1.935335,0.972785,-9.286244,1.255576,-0.578892,181.020784,617.903374,5.008853,138.165391,20.509691,0,0,0,0,20.644961,-4.654479,19.974565
643916.896,,571.807,597.136,0,0,643.916896,-9.138058,1.527724,0.767902,-9.905959,1.022355,-0.617524,187.52906,624.767588,5.516427,152.166424,20.65243,0,0,0,0,20.85246,-4.378404,20.182974
643983.554,,572.571,597.896,0,0,643.983554,-8.375656,2.294113,1.153123,-9.528779,1.164302,-0.594011,189.706804,630.357759,4.311609,118.932429,20.813419,0,0,0,0,21.040675,-4.2662,20.371499
644050.215,,575.692,599.504,0,0,644.050215,-6.765255,5.417502,2.723077,-9.488332,1.179524,-0.591489,186.837157,634.267599,3.086773,85.146268,20.984802,0,0,0,0,21.196473,-4.346169,20.529801
644116.87,,574.134,598.473,0,0,644.11687,-7.793853,3.861891,1.941158,-9.735011,1.086689,-0.606867,188.167984,633.672158,1.762296,48.611589,20.946786,0,0,0,0,21.167783,-4.301751,20.500312
644183.53,,574.904,598.628,0,0,644.18353,-7.636452,4.63428,2.329395,-9.965846,0.999818,-0.621257,186.249741,630.760143,1.695134,46.758973,20.873361,0,0,0,0,21.074151,-4.388472,20.406825
644250.189,,575.489,599.508,0,0,644.250189,-6.754051,5.221668,2.624642,-9.378693,1.220785,-0.584655,183.619461,628.099792,2.335808,64.431478,20.818719,0,0,0,0,20.994002,-4.499361,20.326701
644316.846,,574.869,602.767,0,0,644.316846,-3.49265,4.604056,2.314203,-5.806852,2.564996,-0.361991,180.634965,626.491124,1.658297,45.742865,20.805332,0,0,0,0,20.954126,-4.616695,20.286645
644383.504,,576.767,603.36,0,0,644.383504,-2.897248,6.504443,3.269422,-6.166671,2.429583,-0.384422,178.440265,625.407901,1.234019,34.039463,20.799322,0,0,0,0,20.928773,-4.702378,20.260786
644450.163,,574.127,606.938,0,0,644.450163,0.683152,3.866831,1.943641,-1.260488,4.275954,-0.078577,176.950329,623.806599,1.419574,39.157863,20.766254,0,0,0,0,20.880849,-4.76576,20.211997
644516.819,,572.072,605.269,0,0,644.516819,-0.983447,1.814217,0.911906,-1.895353,4.037032,-0.118154,178.160962,624.039497,0.744788,20.544419,20.75704,0,0,0,0,20.881617,-4.720691,20.213109
644583.479,,571.013,604.967,0,0,644.583479,-1.283046,0.757604,0.380805,-1.663851,4.124155,-0.103722,178.236607,624.122737,0.288126,7.947737,20.758786,0,0,0,0,20.884121,-4.717461,20.215656
644650.139,,572.34,603.783,0,0,644.650139,-2.464645,2.086991,1.049014,-3.513659,3.428006,-0.219037,177.404563,624.366234,0.682174,18.817249,20.778719,0,0,0,0,20.897989,-4.746007,20.229448
644716.795,,572.602,602.958,0,0,644.716795,-3.287245,2.351377,1.181906,-4.469151,3.06842,-0.278601,176.988731,623.87051,0.795565,21.945059,20.767866,0,0,0,0,20.882889,-4.76399,20.214071
644783.455,,568.732,600.481,0,0,644.783455,-5.761844,-1.516237,-0.762129,-4.999716,2.86875,-0.311675,176.180488,622.221713,1.932897,53.317485,20.723743,0,0,0,0,20.829122,-4.803069,20.159465
644850.116,,566.45,613.308,0,0,644.850116,7.067556,-3.795851,-1.907964,8.97552,8.128129,0.559522,177.789008,623.566865,1.224521,33.777479,20.746327,0,0,0,0,20.867061,-4.736952,20.198301
644916.77,,564.429,626.755,0,0,644.91677,20.516956,-5.814466,-2.92261,23.439566,13.571465,1.46119,180.836959,624.271455,2.038385,56.227305,20.727442,0,0,0,0,20.873557,-4.622772,20.205366
644983.435,,567.292,641.871,0,0,644.983435,35.635357,-2.949081,-1.48234,37.117696,18.719033,2.313866,182.188834,623.877213,0.952913,26.285368,20.695339,0,0,0,0,20.851347,-4.576384,20.183007
645050.087,,566.273,666.538,0,0,645.050087,60.304757,-3.965696,-1.993336,62.298092,28.195314,3.883577,182.618442,624.288482,0.12589,3.472593,20.70332,0,0,0,0,20.863505,-4.558412,20.195255
645116.745,,565.951,669.536,0,0,645.116745,63.305156,-4.285311,-2.153989,65.459145,29.384931,4.080632,182.220622,623.940645,0.73704,20.330697,20.697046,0,0,0,0,20.853427,-4.574856,20.185104
645183.406,,568.375,660.504,0,0,645.183406,54.275556,-1.858927,-0.93438,55.209936,25.527788,3.441711,181.776617,623.520347,0.455125,12.554276,20.688978,0,0,0,0,20.841046,-4.593401,20.172617
645250.065,,568.608,652.092,0,0,645.250065,45.865956,-1.623543,-0.816065,46.682022,22.31843,2.910093,181.266213,623.338457,0.224414,6.190301,20.689917,0,0,0,0,20.837604,-4.612906,20.169129
645316.723,,567.823,644.743,0,0,645.316723,38.519356,-2.406159,-1.209443,39.728799,19.701684,2.476638,181.286437,622.848021,0.348388,9.610012,20.67305,0,0,0,0,20.81995,-4.615129,20.151317
645383.381,,568.397,634.676,0,0,645.383381,28.454756,-1.829776,-0.919727,29.374483,15.804986,1.831165,181.085623,623.258249,0.141797,3.911374,20.689718,0,0,0,0,20.835824,-4.619903,20.167323
645450.037,,566.949,630.433,0,0,645.450037,24.214155,-3.275393,-1.646359,25.860513,14.482554,1.612109,180.753168,623.164921,0.428283,11.813853,20.691194,0,0,0,0,20.834498,-4.632456,20.165958
645516.701,,568.847,621.797,0,0,645.516701,15.580555,-1.37501,-0.691141,16.271696,10.87394,1.014355,179.754704,623.301528,1.124644,31.022433,20.709758,0,0,0,0,20.845451,-4.667648,20.176896
645583.359,,569.124,617.296,0,0,645.583359,11.081954,-1.095627,-0.550711,11.632665,9.128108,0.725164,179.03981,623.966732,3.823721,105.474412,20.742242,0,0,0,0,20.873617,-4.689429,20.205194
645650.002,,567.631,611.793,0,0,645.650002,5.581352,-2.586245,-1.299962,6.881315,7.340005,0.428972,180.015346,623.28673,0.358457,9.887768,20.705612,0,0,0,0,20.843327,-4.658336,20.174794
645716.672,,566.893,609.099,0,0,645.716672,2.889752,-3.321863,-1.669716,4.559468,6.466212,0.284231,179.701443,623.377966,0.182038,5.021374,20.713086,0,0,0,0,20.848502,-4.669109,20.179974
645783.333,,568.394,608.461,0,0,645.783333,2.254151,-1.818481,-0.91405,3.168201,5.942628,0.197501,180.016853,623.24546,0.426815,11.773371,20.704197,0,0,0,0,20.841843,-4.65853,20.173296
645849.99,,568.451,606.184,0,0,645.84999,-0.02045,-1.759099,-0.884202,0.863752,5.075382,0.053845,180.34356,623.055649,0.40831,11.262917,20.693217,0,0,0,0,20.833072,-4.647888,20.164483
645916.648,,569.414,603.107,0,0,645.916648,-3.095051,-0.793718,-0.398958,-2.696093,3.735685,-0.168071,179.857385,622.865685,0.403424,11.128133,20.693597,0,0,0,0,20.829244,-4.666568,20.160558
645983.306,,569.06,601.185,0,0,645.983306,-5.014653,-1.145337,-0.575698,-4.438955,3.079784,-0.276718,180.073065,622.966792,0.30371,8.377604,20.693995,0,0,0,0,20.831543,-4.65818,20.162906
646049.963,,567.944,598.803,0,0,646.049963,-7.394254,-2.258956,-1.135452,-6.258802,2.394911,-0.390165,179.675671,623.02801,0.173641,4.789754,20.701625,0,0,0,0,20.836155,-4.672145,20.167507
646116.626,,567.008,595.726,0,0,646.116626,-10.468855,-3.192576,-1.604731,-8.864124,1.414435,-0.552577,179.365081,622.788249,0.3514,9.693098,20.69788,0,0,0,0,20.829492,-4.684791,20.160728
646183.284,,559.808,589.664,0,0,646.183284,-16.528457,-10.390195,-5.222575,-11.305882,0.495515,-0.704793,178.74498,622.791674,0.314836,8.684506,20.706705,0,0,0,0,20.83343,-4.707138,20.164585
646249.94,,562.54,586.886,0,0,646.24994,-19.304059,-7.655816,-3.848154,-15.455905,-1.066287,-0.9635,177.420169,621.948099,1.81676,50.113925,20.696935,0,0,0,0,20.811542,-4.760001,20.142133
646316.6,,563.746,589.692,0,0,646.3166,-16.49566,-6.447436,-3.240769,-13.254892,-0.237967,-0.826292,177.453656,621.603753,0.684918,18.892926,20.684851,0,0,0,0,20.799036,-4.760867,20.129511
646383.257,,565.904,589.253,0,0,646.383257,-16.932262,-4.287057,-2.154866,-14.777396,-0.81094,-0.921202,178.329298,622.352628,1.283996,35.418041,20.697739,0,0,0,0,20.820321,-4.724774,20.151251
646449.915,,567.161,587.907,0,0,646.449915,-18.275864,-3.027677,-1.521846,-16.754018,-1.554813,-1.044422,177.090609,622.751588,1.04322,28.77642,20.728692,0,0,0,0,20.842298,-4.767051,20.173099
646516.574,,567.388,586.739,0,0,646.516574,-19.441466,-2.798299,-1.40655,-18.034916,-2.036861,-1.124272,176.163656,623.715275,0.924026,25.488555,20.774314,0,0,0,0,20.882543,-4.794685,20.213439
646583.231,,565.499,585.509,0,0,646.583231,-20.669069,-4.68492,-2.35485,-18.314219,-2.141972,-1.141683,174.553866,624.137324,0.810695,22.362411,20.811426,0,0,0,0,20.907858,-4.850208,20.238353
646649.892,,567.087,585.078,0,0,646.649892,-21.097671,-3.094542,-1.555455,-19.542216,-2.604111,-1.218235,177.438185,629.492923,3.013816,83.133812,20.951353,0,0,0,0,21.080892,-4.713931,20.414163
646716.547,,568.854,589.029,0,0,646.716547,-17.144273,-1.325164,-0.666087,-16.478186,-1.451008,-1.027227,183.728227,631.72915,3.617784,99.793791,20.940393,0,0,0,0,21.123367,-4.473589,20.456956
646783.206,,569.493,590.96,0,0,646.783206,-15.210876,-0.683786,-0.343702,-14.867174,-0.844726,-0.926799,194.933374,634.939317,7.653842,211.125373,20.901439,0,0,0,0,21.177835,-4.050098,20.505289
646849.868,,572.29,594.286,0,0,646.849868,-11.882478,2.115592,1.06339,-12.945868,-0.12167,-0.807027,213.516727,641.722738,12.409138,342.296584,20.906445,0,0,0,0,21.339146,-3.338966,20.638089
646916.523,,571.51,599.485,0,0,646.916523,-6.681081,1.337969,0.672522,-7.353603,1.982898,-0.458413,239.279488,647.736467,14.354398,395.955083,20.835539,0,0,0,0,21.476805,-2.37351,20.699906
646983.186,,574.848,602.176,0,0,646.983186,-3.987683,4.678346,2.351544,-6.339227,2.364644,-0.395179,257.631534,653.187784,9.524022,262.712849,20.853731,0,0,0,0,21.642656,-1.678741,20.786051
647049.845,,574.137,601.961,0,0,647.049845,-4.200286,3.969722,1.995359,-6.195645,2.418679,-0.386228,275.425437,658.214835,10.761896,296.85866,20.884528,0,0,0,0,21.81385,-1.006658,20.860253
647116.498,,571.897,598.78,0,0,647.116498,-7.378889,1.732099,0.870629,-8.249519,1.645733,-0.514264,294.928844,659.447925,10.61889,292.913957,20.78942,0,0,0,0,21.868578,-0.295754,20.787316
647183.159,,567.855,599.509,0,0,647.183159,-6.647492,-2.307525,-1.159865,-5.487627,2.685131,-0.342091,325.919408,662.633105,22.899524,631.665856,20.73271,0,0,0,0,22.049895,0.841239,20.715636
647249.819,,568.871,600.771,0,0,647.249819,-5.383095,-1.289149,-0.647984,-4.735111,2.96833,-0.29518,334.736358,662.413707,9.411018,259.595743,20.687076,0,0,0,0,22.067897,1.157942,20.654643
647316.479,,568.345,602.329,0,0,647.316479,-3.822698,-1.812774,-0.911181,-2.911517,3.654613,-0.1815,344.528327,661.566607,2.326196,64.166343,20.620211,0,0,0,0,22.072536,1.506035,20.565139
647383.136,,567.906,598.445,0,0,647.383136,-7.704302,-2.249398,-1.130648,-6.573653,2.276421,-0.409792,334.795397,660.644008,18.861689,520.285277,20.622512,0,0,0,0,22.004002,1.149417,20.590455
647449.795,,566.773,602.056,0,0,647.449795,-4.090905,-3.380023,-1.698951,-2.391954,3.850143,-0.149111,324.520411,659.567561,16.579357,457.328877,20.627948,0,0,0,0,21.934827,0.772322,20.613485
647516.454,,567.502,601.167,0,0,647.516454,-4.977509,-2.648649,-1.331329,-3.646179,3.378134,-0.227298,303.698345,656.988809,6.590786,181.801783,20.645824,0,0,0,0,21.791064,0.005754,20.645823
647583.107,,566.402,600.052,0,0,647.583107,-6.090112,-3.746274,-1.883045,-4.207068,3.167052,-0.262263,297.424853,655.254508,3.039992,83.855853,20.622328,0,0,0,0,21.718986,-0.230969,20.621035
647649.771,,565.885,599.293,0,0,647.649771,-6.846716,-4.2609,-2.141718,-4.704998,2.979663,-0.293303,287.869252,654.807166,7.229925,199.431961,20.670517,0,0,0,0,21.693958,-0.578329,20.662426
647716.429,,568.168,600.131,0,0,647.716429,-6.00632,-1.975526,-0.992988,-5.013332,2.863626,-0.312524,270.306451,652.73459,8.356703,230.513266,20.729584,0,0,0,0,21.615864,-1.22429,20.693399
647783.084,,567.057,595.29,0,0,647.783084,-10.844924,-3.084152,-1.550233,-9.294691,1.252398,-0.579418,270.44614,651.345134,2.963575,81.747949,20.678913,0,0,0,0,21.565338,-1.227616,20.642441
647849.746,,567.837,598.062,0,0,647.849746,-8.070528,-2.301779,-1.156977,-6.913551,2.148506,-0.430981,282.62477,647.183745,8.249345,227.551884,20.435219,0,0,0,0,21.414445,-0.81339,20.419024
647916.403,,569.47,594.304,0,0,647.916403,-11.826132,-0.666406,-0.334966,-11.491166,0.425786,-0.716343,303.30746,640.986238,12.047701,332.326631,20.071242,0,0,0,0,21.210811,-0.104683,20.070969
647983.06,,567.235,592.897,0,0,647.98306,-13.230736,-2.899033,-1.457183,-11.773552,0.319514,-0.733947,324.51232,634.126688,11.669646,321.898266,19.705612,0,0,0,0,21.012144,0.618872,19.695892
648049.721,,569.823,596.984,0,0,648.049721,-9.14134,-0.30866,-0.155147,-8.986193,1.368496,-0.560187,341.092186,629.975745,8.943201,246.691349,19.482848,0,0,0,0,20.920994,1.191912,19.446355
648116.374,,571.416,596.697,0,0,648.116374,-9.425945,1.286712,0.646758,-10.072703,0.959604,-0.627918,363.145554,612.349661,17.261929,476.157117,18.772327,0,0,0,0,20.3938,1.881257,18.677824
648183.036,,569.595,595.986,0,0,648.183036,-10.134549,-0.531916,-0.267365,-9.867184,1.036948,-0.615107,376.68597,595.891377,9.420863,259.867294,18.145287,0,0,0,0,19.887553,2.270573,18.002665
648249.693,,567.992,595.066,0,0,648.249693,-11.052154,-2.132544,-1.071912,-9.980242,0.9944,-0.622154,386.023626,584.723812,8.327521,229.708293,17.726581,0,0,0,0,19.555432,2.540148,17.543641
648316.348,,569.87,595.469,0,0,648.316348,-10.646758,-0.252173,-0.126754,-10.520005,0.791268,-0.655803,398.869409,576.07912,7.793828,214.986781,17.406545,0,0,0,0,19.350388,2.951448,17.154497
648383.008,,569.696,597.678,0,0,648.383008,-8.435363,-0.423801,-0.213022,-8.222341,1.655961,-0.512569,412.868427,566.714564,9.6509,266.212707,17.074389,0,0,0,0,19.144728,3.400011,16.732444
648449.667,,566.783,593.428,0,0,648.449667,-12.682968,-3.33443,-1.676034,-11.006934,0.608019,-0.686157,425.887747,563.502803,5.924983,163.436126,16.980498,0,0,0,0,19.159761,3.850277,16.538219
648516.321,,568.342,594.815,0,0,648.516321,-11.293573,-1.77306,-0.891219,-10.402354,0.835545,-0.648468,428.077514,559.415258,3.129462,86.323807,16.83663,0,0,0,0,19.040272,3.904654,16.3776
648582.979,,566.541,598.23,0,0,648.582979,-7.876178,-3.571689,-1.795291,-6.080888,2.461866,-0.379074,426.123142,554.914666,3.20683,88.457962,16.667642,0,0,0,0,18.863644,3.807066,16.227031
648649.642,,567.115,597.051,0,0,648.649642,-9.052783,-2.995319,-1.505581,-7.547202,1.91004,-0.470482,427.730876,550.49294,2.086171,57.545431,16.510256,0,0,0,0,18.72711,3.838437,16.057862
648716.301,,567.646,597.355,0,0,648.716301,-8.746388,-2.461949,-1.237486,-7.508903,1.924453,-0.468095,430.28417,547.902408,3.589616,99.016825,16.422515,0,0,0,0,18.664868,3.914938,15.949052
648782.954,,567.005,594.318,0,0,648.782954,-11.780994,-3.10058,-1.55849,-10.222504,0.903228,-0.637257,434.959968,544.977866,2.53746,69.993898,16.329715,0,0,0,0,18.615158,4.065986,15.815415
648849.614,,568.773,592.691,0,0,648.849614,-13.405599,-1.33021,-0.668623,-12.736976,-0.043057,-0.794005,437.657764,543.724082,1.699149,46.869732,16.292857,0,0,0,0,18.602383,4.155746,15.753951
648916.27,,569.204,591.449,0,0,648.91627,-14.645205,-0.896841,-0.450793,-14.194412,-0.591542,-0.88486,439.968017,542.249998,1.220362,33.662743,16.247233,0,0,0,0,18.578166,4.230202,15.686873
